step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
739,36.9487,599.156,172.517,338.779,31.207,-17.728,15.367,39.042,34.785,374607.8,374.61,34857.00,9257.00,1.096,10.041,0.791,0.282,0.067,0.108,688.302,Fuzzy
740,36.9987,600.718,171.631,339.549,31.274,-17.686,15.425,39.100,34.872,374467.2,374.47,34850.85,9250.85,1.096,10.056,0.778,0.287,0.054,0.109,690.040,Fuzzy
741,37.0487,602.284,170.748,340.322,31.342,-17.644,15.484,39.159,34.958,374331.7,374.33,34844.71,9244.71,1.096,10.070,0.763,0.291,0.041,0.109,691.783,Fuzzy
742,37.0987,603.852,169.867,341.097,31.409,-17.602,15.544,39.217,35.045,374201.5,374.20,34838.58,9238.58,1.095,10.084,0.747,0.295,0.029,0.109,693.531,Fuzzy
743,37.1487,605.424,168.988,341.876,31.476,-17.561,15.604,39.276,35.131,374076.9,374.08,34832.45,9232.45,1.095,10.097,0.731,0.299,0.018,0.108,695.283,Fuzzy
744,37.1987,607.000,168.111,342.658,31.543,-17.519,15.664,39.335,35.218,373957.6,373.96,34826.32,9226.32,1.095,10.109,0.714,0.303,0.007,0.108,697.039,Fuzzy
745,37.2488,608.579,167.236,343.443,31.609,-17.478,15.725,39.394,35.305,373843.9,373.84,34820.18,9220.18,1.095,10.121,0.696,0.307,-0.003,0.107,698.800,Fuzzy
746,37.2988,610.161,166.363,344.230,31.676,-17.436,15.786,39.453,35.391,373735.8,373.74,34814.05,9214.06,1.095,10.133,0.677,0.310,-0.013,0.106,700.565,Fuzzy
747,37.3488,611.746,165.492,345.021,31.742,-17.395,15.848,39.513,35.478,373633.4,373.63,34807.93,9207.93,1.095,10.143,0.658,0.314,-0.022,0.104,702.334,Fuzzy
748,37.3988,613.335,164.624,345.815,31.808,-17.354,15.909,39.573,35.565,373536.7,373.54,34801.81,9201.81,1.095,10.153,0.639,0.317,-0.030,0.103,704.108,Fuzzy
749,37.4488,614.927,163.757,346.612,31.874,-17.313,15.972,39.633,35.652,373445.3,373.45,34795.69,9195.69,1.094,10.163,0.619,0.319,-0.037,0.101,705.886,Fuzzy
750,37.4988,616.522,162.892,347.412,31.939,-17.271,16.034,39.693,35.738,373359.4,373.36,34789.56,9189.56,1.094,10.171,0.599,0.322,-0.044,0.099,707.669,Fuzzy
751,37.5488,618.121,162.030,348.216,32.005,-17.230,16.097,39.753,35.825,373279.0,373.28,34783.44,9183.44,1.094,10.179,0.579,0.324,-0.051,0.096,709.456,Fuzzy
752,37.5988,619.723,161.169,349.022,32.070,-17.189,16.160,39.814,35.912,373203.8,373.20,34777.32,9177.32,1.094,10.187,0.558,0.326,-0.057,0.094,711.247,Fuzzy
753,37.6488,621.328,160.311,349.832,32.135,-17.148,16.224,39.874,35.998,373133.9,373.13,34771.20,9171.20,1.094,10.193,0.538,0.328,-0.062,0.091,713.043,Fuzzy
754,37.6989,622.937,159.455,350.644,32.200,-17.107,16.287,39.935,36.085,373068.9,373.07,34765.09,9165.09,1.094,10.200,0.517,0.329,-0.067,0.088,714.844,Fuzzy
755,37.7489,624.548,158.600,351.460,32.265,-17.066,16.351,39.996,36.172,373008.8,373.01,34758.98,9158.98,1.094,10.205,0.497,0.329,-0.071,0.084,716.648,Fuzzy
756,37.7989,626.163,157.748,352.280,32.329,-17.025,16.416,40.056,36.258,372953.4,372.95,34752.86,9152.86,1.094,10.210,0.477,0.330,-0.075,0.081,718.457,Fuzzy
757,37.8489,627.781,156.898,353.102,32.393,-16.984,16.480,40.117,36.345,372902.6,372.90,34746.75,9146.75,1.094,10.214,0.456,0.330,-0.078,0.077,720.271,Fuzzy
758,37.8989,629.402,156.050,353.928,32.457,-16.943,16.545,40.178,36.431,372856.1,372.86,34740.64,9140.64,1.094,10.217,0.436,0.329,-0.081,0.073,722.089,Fuzzy
759,37.9489,631.027,155.203,354.756,32.521,-16.902,16.610,40.239,36.517,372813.7,372.81,34734.52,9134.52,1.095,10.220,0.417,0.329,-0.083,0.069,723.911,Fuzzy
760,37.9989,632.654,154.359,355.589,32.585,-16.861,16.675,40.300,36.604,372775.2,372.78,34728.41,9128.41,1.095,10.223,0.397,0.327,-0.085,0.064,725.737,Fuzzy
761,38.0489,634.285,153.517,356.424,32.648,-16.820,16.740,40.362,36.690,372740.5,372.74,34722.30,9122.30,1.095,10.225,0.378,0.326,-0.086,0.060,727.568,Fuzzy
762,38.0989,635.919,152.677,357.263,32.711,-16.779,16.806,40.423,36.776,372709.0,372.71,34716.18,9116.18,1.095,10.226,0.359,0.323,-0.087,0.055,729.404,Fuzzy
763,38.1489,637.556,151.839,358.105,32.774,-16.738,16.872,40.484,36.862,372681.0,372.68,34710.07,9110.07,1.095,10.227,0.341,0.321,-0.088,0.051,731.243,Fuzzy
764,38.1990,639.197,151.003,358.950,32.837,-16.697,16.937,40.545,36.948,372655.8,372.66,34703.96,9103.96,1.095,10.227,0.323,0.318,-0.088,0.046,733.087,Fuzzy
765,38.2490,640.840,150.170,359.798,32.899,-16.655,17.003,40.606,37.034,372633.3,372.63,34697.84,9097.84,1.095,10.227,0.305,0.314,-0.088,0.041,734.936,Fuzzy
766,38.2990,642.486,149.338,360.650,32.962,-16.614,17.070,40.668,37.119,372613.5,372.61,34691.73,9091.73,1.095,10.226,0.288,0.310,-0.088,0.036,736.789,Fuzzy
767,38.3490,644.136,148.508,361.505,33.024,-16.572,17.136,40.729,37.205,372595.8,372.60,34685.62,9085.62,1.095,10.225,0.271,0.306,-0.088,0.030,738.646,Fuzzy
768,38.3990,645.789,147.681,362.364,33.086,-16.531,17.202,40.790,37.290,372580.2,372.58,34679.52,9079.51,1.096,10.224,0.255,0.301,-0.087,0.025,740.507,Fuzzy
769,38.4490,647.445,146.855,363.225,33.147,-16.489,17.269,40.851,37.376,372566.3,372.57,34673.41,9073.41,1.096,10.222,0.240,0.296,-0.086,0.020,742.373,Fuzzy
770,38.4990,649.104,146.032,364.091,33.209,-16.448,17.335,40.913,37.461,372554.1,372.55,34667.30,9067.31,1.096,10.220,0.224,0.290,-0.085,0.015,744.243,Fuzzy
771,38.5490,650.766,145.210,364.959,33.270,-16.406,17.402,40.974,37.546,372542.9,372.54,34661.20,9061.20,1.096,10.218,0.210,0.284,-0.083,0.009,746.117,Fuzzy
772,38.5990,652.431,144.391,365.831,33.331,-16.364,17.468,41.035,37.631,372533.0,372.53,34655.10,9055.10,1.096,10.215,0.196,0.277,-0.082,0.004,747.996,Fuzzy
773,38.6491,654.099,143.574,366.706,33.392,-16.322,17.535,41.096,37.716,372523.7,372.52,34649.00,9049.00,1.096,10.212,0.182,0.270,-0.080,-0.001,749.879,Fuzzy
774,38.6991,655.770,142.759,367.584,33.453,-16.280,17.602,41.158,37.801,372515.1,372.52,34642.89,9042.89,1.097,10.209,0.169,0.263,-0.078,-0.007,751.766,Fuzzy
775,38.7491,657.444,141.946,368.466,33.513,-16.238,17.669,41.219,37.886,372506.9,372.51,34636.79,9036.79,1.097,10.206,0.157,0.255,-0.076,-0.012,753.658,Fuzzy
776,38.7991,659.121,141.135,369.351,33.574,-16.195,17.736,41.280,37.970,372498.7,372.50,34630.69,9030.69,1.097,10.203,0.145,0.247,-0.074,-0.017,755.554,Fuzzy
777,38.8491,660.802,140.327,370.240,33.634,-16.153,17.803,41.341,38.055,372490.6,372.49,34624.58,9024.58,1.097,10.199,0.133,0.239,-0.072,-0.022,757.454,Fuzzy
778,38.8991,662.485,139.520,371.131,33.694,-16.111,17.870,41.402,38.139,372482.3,372.48,34618.48,9018.48,1.097,10.196,0.122,0.230,-0.070,-0.027,759.358,Fuzzy
779,38.9491,664.171,138.715,372.027,33.754,-16.068,17.937,41.463,38.223,372473.4,372.47,34612.38,9012.38,1.097,10.192,0.112,0.221,-0.068,-0.032,761.267,Fuzzy
780,38.9991,665.860,137.913,372.925,33.813,-16.026,18.004,41.525,38.308,372464.1,372.46,34606.27,9006.27,1.098,10.188,0.102,0.212,-0.065,-0.037,763.179,Fuzzy
781,39.0491,667.552,137.113,373.827,33.873,-15.983,18.071,41.586,38.392,372453.9,372.45,34600.17,9000.17,1.098,10.185,0.093,0.202,-0.063,-0.041,765.097,Fuzzy
782,39.0992,669.248,136.315,374.732,33.932,-15.940,18.138,41.647,38.476,372442.8,372.44,34594.06,8994.06,1.098,10.181,0.084,0.193,-0.061,-0.046,767.018,Fuzzy
783,39.1492,670.946,135.519,375.641,33.991,-15.897,18.205,41.708,38.560,372430.8,372.43,34587.96,8987.96,1.098,10.178,0.075,0.183,-0.058,-0.050,768.943,Fuzzy
784,39.1992,672.647,134.725,376.553,34.050,-15.854,18.272,41.769,38.643,372417.5,372.42,34581.86,8981.86,1.098,10.174,0.067,0.172,-0.056,-0.054,770.873,Fuzzy
785,39.2492,674.351,133.933,377.468,34.109,-15.811,18.339,41.830,38.727,372402.8,372.40,34575.75,8975.75,1.098,10.171,0.060,0.162,-0.054,-0.058,772.807,Fuzzy
786,39.2992,676.058,133.144,378.387,34.168,-15.768,18.406,41.891,38.811,372386.7,372.39,34569.65,8969.65,1.098,10.167,0.053,0.151,-0.052,-0.062,774.745,Fuzzy
787,39.3492,677.767,132.357,379.309,34.227,-15.725,18.473,41.953,38.894,372369.0,372.37,34563.55,8963.55,1.099,10.164,0.046,0.141,-0.050,-0.065,776.688,Fuzzy
788,39.3992,679.480,131.571,380.234,34.286,-15.682,18.540,42.014,38.978,372349.7,372.35,34557.45,8957.44,1.099,10.161,0.040,0.130,-0.047,-0.069,778.634,Fuzzy
789,39.4492,681.196,130.788,381.163,34.344,-15.638,18.608,42.075,39.061,372328.7,372.33,34551.34,8951.34,1.099,10.158,0.034,0.119,-0.045,-0.072,780.585,Fuzzy
790,39.4992,682.915,130.008,382.095,34.402,-15.595,18.675,42.136,39.144,372306.1,372.31,34545.23,8945.24,1.099,10.155,0.028,0.108,-0.043,-0.075,782.540,Fuzzy
791,39.5492,684.636,129.229,383.030,34.461,-15.551,18.742,42.198,39.227,372281.4,372.28,34539.13,8939.13,1.099,10.153,0.023,0.097,-0.041,-0.078,784.499,Fuzzy
792,39.5993,686.361,128.453,383.969,34.519,-15.508,18.809,42.259,39.311,372255.1,372.26,34533.03,8933.03,1.099,10.150,0.018,0.087,-0.040,-0.080,786.462,Fuzzy
793,39.6493,688.088,127.678,384.911,34.577,-15.464,18.876,42.320,39.394,372226.6,372.23,34526.93,8926.93,1.099,10.148,0.013,0.076,-0.038,-0.082,788.430,Fuzzy
794,39.6993,689.818,126.906,385.856,34.635,-15.420,18.943,42.382,39.477,372196.3,372.20,34520.82,8920.82,1.099,10.146,0.009,0.065,-0.036,-0.084,790.402,Fuzzy
795,39.7493,691.552,126.136,386.805,34.693,-15.377,19.010,42.443,39.560,372163.9,372.16,34514.72,8914.72,1.100,10.144,0.005,0.054,-0.035,-0.086,792.377,Fuzzy
796,39.7993,693.288,125.368,387.757,34.751,-15.333,19.076,42.505,39.643,372129.7,372.13,34508.62,8908.62,1.100,10.143,0.001,0.043,-0.033,-0.088,794.357,Fuzzy
797,39.8493,695.027,124.603,388.713,34.809,-15.289,19.143,42.566,39.726,372093.4,372.09,34502.51,8902.51,1.100,10.141,-0.002,0.033,-0.032,-0.089,796.342,Fuzzy
798,39.8993,696.769,123.840,389.672,34.867,-15.245,19.210,42.628,39.809,372055.3,372.06,34496.41,8896.41,1.100,10.140,-0.006,0.023,-0.032,-0.090,798.330,Fuzzy
799,39.9493,698.513,123.078,390.634,34.925,-15.201,19.277,42.690,39.891,372015.1,372.02,34490.30,8890.31,1.100,10.139,-0.009,0.012,-0.032,-0.091,800.322,Fuzzy
800,39.9993,700.261,122.319,391.599,34.982,-15.157,19.344,42.752,39.974,371973.2,371.97,34484.21,8884.21,1.100,10.139,-0.012,0.002,-0.031,-0.092,802.319,Fuzzy
801,40.0494,702.012,121.563,392.568,35.040,-15.114,19.411,42.814,40.057,371929.6,371.93,34478.11,8878.11,1.100,10.138,-0.015,-0.008,-0.031,-0.090,804.320,Fuzzy
802,40.0994,703.765,120.808,393.540,35.098,-15.070,19.477,42.876,40.140,371884.4,371.88,34472.02,8872.02,1.100,10.138,-0.018,-0.017,-0.031,-0.087,806.325,Fuzzy
803,40.1494,705.521,120.056,394.516,35.156,-15.026,19.544,42.938,40.223,371837.6,371.84,34465.93,8865.93,1.100,10.138,-0.021,-0.025,-0.031,-0.084,808.334,Fuzzy
804,40.1994,707.281,119.305,395.495,35.213,-14.981,19.611,43.000,40.306,371789.6,371.79,34459.83,8859.83,1.100,10.139,-0.023,-0.034,-0.031,-0.081,810.347,Fuzzy
805,40.2494,709.043,118.557,396.477,35.271,-14.937,19.678,43.063,40.389,371740.3,371.74,34453.74,8853.74,1.100,10.139,-0.026,-0.041,-0.030,-0.079,812.364,Fuzzy
806,40.2994,710.808,117.812,397.463,35.329,-14.893,19.744,43.125,40.472,371689.8,371.69,34447.64,8847.65,1.100,10.139,-0.029,-0.048,-0.030,-0.076,814.386,Fuzzy
807,40.3494,712.576,117.068,398.452,35.387,-14.849,19.811,43.188,40.555,371638.3,371.64,34441.55,8841.55,1.100,10.140,-0.031,-0.055,-0.030,-0.073,816.411,Fuzzy
808,40.3994,714.346,116.327,399.444,35.445,-14.805,19.878,43.251,40.638,371585.9,371.59,34435.46,8835.46,1.100,10.141,-0.033,-0.061,-0.030,-0.070,818.441,Fuzzy
809,40.4494,716.120,115.588,400.439,35.503,-14.761,19.944,43.314,40.721,371532.7,371.53,34429.36,8829.36,1.100,10.142,-0.036,-0.067,-0.030,-0.067,820.475,Fuzzy
810,40.4995,717.897,114.851,401.438,35.561,-14.717,20.011,43.377,40.804,371478.9,371.48,34423.27,8823.27,1.100,10.143,-0.038,-0.072,-0.029,-0.064,822.513,Fuzzy
811,40.5495,719.676,114.116,402.440,35.619,-14.673,20.077,43.441,40.887,371424.5,371.42,34417.18,8817.18,1.101,10.144,-0.040,-0.077,-0.029,-0.061,824.556,Fuzzy
812,40.5995,721.459,113.383,403.446,35.677,-14.629,20.144,43.504,40.971,371369.7,371.37,34411.09,8811.09,1.101,10.145,-0.042,-0.081,-0.029,-0.058,826.602,Fuzzy
813,40.6495,723.244,112.653,404.455,35.735,-14.585,20.210,43.568,41.054,371314.4,371.31,34405.01,8805.01,1.101,10.147,-0.044,-0.085,-0.029,-0.055,828.653,Fuzzy
814,40.6995,725.032,111.925,405.467,35.793,-14.541,20.276,43.631,41.137,371259.0,371.26,34398.92,8798.92,1.101,10.148,-0.046,-0.089,-0.029,-0.053,830.708,Fuzzy
815,40.7495,726.823,111.199,406.482,35.851,-14.496,20.343,43.695,41.221,371203.2,371.20,34392.84,8792.84,1.101,10.149,-0.048,-0.092,-0.028,-0.050,832.766,Fuzzy
816,40.7995,728.617,110.475,407.501,35.909,-14.452,20.409,43.759,41.304,371147.3,371.15,34386.75,8786.75,1.101,10.151,-0.050,-0.095,-0.028,-0.047,834.830,Fuzzy
817,40.8495,730.414,109.754,408.523,35.968,-14.408,20.475,43.824,41.387,371091.3,371.09,34380.67,8780.67,1.101,10.152,-0.052,-0.097,-0.028,-0.044,836.897,Fuzzy
818,40.8995,732.214,109.034,409.549,36.026,-14.364,20.541,43.888,41.471,371035.4,371.04,34374.59,8774.59,1.101,10.154,-0.053,-0.099,-0.028,-0.042,838.968,Fuzzy
819,40.9495,734.017,108.317,410.577,36.084,-14.320,20.607,43.952,41.554,370979.4,370.98,34368.50,8768.50,1.101,10.155,-0.055,-0.101,-0.027,-0.039,841.044,Fuzzy
820,40.9996,735.822,107.602,411.609,36.143,-14.276,20.674,44.017,41.638,370923.4,370.92,34362.42,8762.42,1.101,10.157,-0.056,-0.103,-0.027,-0.037,843.123,Fuzzy
821,41.0496,737.631,106.890,412.645,36.201,-14.231,20.740,44.082,41.721,370887.8,370.89,34356.34,8756.33,1.101,10.158,-0.058,-0.104,-0.027,-0.034,845.207,Fuzzy
822,41.0996,739.443,106.179,413.683,36.260,-14.187,20.806,44.147,41.805,370894.4,370.89,34350.25,8750.25,1.101,10.160,-0.059,-0.105,-0.026,-0.032,847.295,Fuzzy
823,41.1496,741.257,105.471,414.725,36.318,-14.143,20.872,44.212,41.888,370900.4,370.90,34344.16,8744.17,1.101,10.161,-0.060,-0.105,-0.026,-0.030,849.388,Fuzzy
824,41.1996,743.074,104.765,415.771,36.377,-14.098,20.937,44.277,41.972,370905.6,370.91,34338.08,8738.08,1.101,10.163,-0.061,-0.106,-0.025,-0.028,851.484,Fuzzy
825,41.2496,744.895,104.061,416.819,36.436,-14.054,21.003,44.342,42.056,370909.8,370.91,34332.00,8732.00,1.102,10.164,-0.063,-0.106,-0.025,-0.026,853.584,Fuzzy
826,41.2996,746.718,103.360,417.871,36.494,-14.009,21.069,44.407,42.140,370913.7,370.91,34325.91,8725.91,1.102,10.166,-0.064,-0.106,-0.024,-0.023,855.689,Fuzzy
827,41.3496,748.544,102.660,418.926,36.553,-13.965,21.135,44.473,42.224,370916.6,370.92,34319.83,8719.83,1.102,10.167,-0.064,-0.105,-0.024,-0.021,857.798,Fuzzy
828,41.3996,750.373,101.963,419.984,36.612,-13.920,21.201,44.538,42.307,370919.2,370.92,34313.75,8713.75,1.102,10.168,-0.065,-0.105,-0.023,-0.020,859.911,Fuzzy
829,41.4497,752.205,101.268,421.046,36.671,-13.875,21.266,44.604,42.391,370921.0,370.92,34307.66,8707.66,1.103,10.169,-0.066,-0.104,-0.023,-0.018,862.028,Fuzzy
830,41.4997,754.040,100.576,422.111,36.730,-13.830,21.332,44.670,42.475,370922.4,370.92,34301.58,8701.58,1.103,10.171,-0.067,-0.103,-0.022,-0.016,864.150,Fuzzy
831,41.5497,755.878,99.885,423.179,36.789,-13.784,21.398,44.736,42.559,379663.7,379.66,34295.48,8695.48,1.129,10.172,-0.067,-0.102,-0.021,-0.014,866.275,Fuzzy
832,41.5997,757.719,99.198,424.251,36.850,-13.726,21.465,44.800,42.646,379509.2,379.51,34289.26,8689.26,1.129,10.173,-0.068,-0.101,-0.021,-0.013,868.405,Fuzzy
833,41.6497,759.563,98.513,425.326,36.910,-13.669,21.532,44.865,42.732,379356.1,379.36,34283.04,8683.04,1.128,10.174,-0.068,-0.100,-0.020,-0.011,870.539,Fuzzy
834,41.6997,761.410,97.831,426.404,36.971,-13.611,21.599,44.929,42.818,379204.1,379.20,34276.82,8676.82,1.128,10.175,-0.069,-0.098,-0.019,-0.010,872.677,Fuzzy
835,41.7497,763.260,97.152,427.486,37.032,-13.554,21.666,44.994,42.904,379053.4,379.05,34270.61,8670.60,1.128,10.176,-0.069,-0.097,-0.018,-0.008,874.820,Fuzzy
836,41.7997,765.113,96.475,428.571,37.092,-13.497,21.733,45.059,42.990,378903.9,378.90,34264.39,8664.39,1.128,10.177,-0.069,-0.095,-0.018,-0.007,876.967,Fuzzy
837,41.8497,766.969,95.802,429.659,37.153,-13.440,21.800,45.124,43.076,378755.7,378.76,34258.18,8658.18,1.127,10.177,-0.069,-0.093,-0.017,-0.006,879.118,Fuzzy
838,41.8998,768.828,95.131,430.751,37.214,-13.383,21.866,45.190,43.162,378608.3,378.61,34251.97,8651.97,1.127,10.178,-0.069,-0.092,-0.016,-0.005,881.274,Fuzzy
839,41.9498,770.691,94.464,431.846,37.274,-13.327,21.933,45.255,43.249,378462.4,378.46,34245.77,8645.77,1.127,10.179,-0.069,-0.090,-0.015,-0.004,883.433,Fuzzy
840,41.9998,772.556,93.799,432.944,37.335,-13.270,22.000,45.321,43.335,378317.4,378.32,34239.57,8639.57,1.127,10.179,-0.069,-0.088,-0.014,-0.003,885.597,Fuzzy
841,42.0498,774.424,93.137,434.045,37.396,-13.213,22.066,45.387,43.421,378173.7,378.17,34233.37,8633.37,1.127,10.180,-0.069,-0.086,-0.013,-0.002,887.766,Fuzzy
842,42.0998,776.295,92.477,435.150,37.457,-13.157,22.132,45.453,43.507,378030.9,378.03,34227.16,8627.16,1.126,10.181,-0.068,-0.084,-0.012,-0.001,889.938,Fuzzy
843,42.1498,778.170,91.821,436.259,37.517,-13.101,22.199,45.519,43.593,377889.3,377.89,34220.97,8620.97,1.126,10.181,-0.068,-0.082,-0.011,0.000,892.115,Fuzzy
844,42.1998,780.047,91.167,437.370,37.578,-13.045,22.265,45.585,43.679,377748.7,377.75,34214.78,8614.78,1.126,10.181,-0.067,-0.079,-0.010,0.001,894.297,Fuzzy
845,42.2498,781.928,90.516,438.485,37.639,-12.989,22.331,45.652,43.765,377609.0,377.61,34208.59,8608.59,1.126,10.182,-0.067,-0.077,-0.009,0.001,896.482,Fuzzy
846,42.2998,783.811,89.868,439.603,37.700,-12.933,22.397,45.718,43.851,377470.4,377.47,34202.39,8602.39,1.125,10.182,-0.066,-0.075,-0.009,0.002,898.672,Fuzzy
847,42.3498,785.698,89.223,440.725,37.761,-12.877,22.463,45.785,43.937,377332.8,377.33,34196.20,8596.21,1.125,10.182,-0.065,-0.073,-0.008,0.003,900.866,Fuzzy
848,42.3999,787.588,88.581,441.850,37.821,-12.821,22.529,45.852,44.023,377195.8,377.20,34190.02,8590.02,1.125,10.182,-0.064,-0.071,-0.007,0.003,903.064,Fuzzy
849,42.4499,789.480,87.941,442.978,37.882,-12.766,22.595,45.919,44.109,377059.8,377.06,34183.84,8583.84,1.125,10.183,-0.063,-0.068,-0.006,0.004,905.267,Fuzzy
850,42.4999,791.376,87.304,444.109,37.943,-12.710,22.661,45.986,44.195,376924.8,376.92,34177.66,8577.66,1.125,10.183,-0.062,-0.066,-0.005,0.004,907.474,Fuzzy
851,42.5499,793.275,86.670,445.244,38.004,-12.655,22.726,46.053,44.281,376790.4,376.79,34171.48,8571.48,1.124,10.183,-0.061,-0.064,-0.004,0.005,909.685,Fuzzy
852,42.5999,795.177,86.039,446.382,38.064,-12.600,22.792,46.121,44.366,376656.8,376.66,34165.30,8565.31,1.124,10.183,-0.060,-0.062,-0.003,0.005,911.900,Fuzzy
853,42.6499,797.081,85.410,447.523,38.125,-12.545,22.858,46.188,44.452,376523.9,376.52,34159.13,8559.13,1.124,10.183,-0.058,-0.060,-0.002,0.005,914.120,Fuzzy
854,42.6999,798.989,84.784,448.668,38.186,-12.490,22.923,46.256,44.538,376391.8,376.39,34152.96,8552.96,1.124,10.183,-0.057,-0.058,-0.001,0.006,916.344,Fuzzy
855,42.7499,800.899,84.161,449.815,38.247,-12.435,22.988,46.324,44.624,376260.3,376.26,34146.79,8546.79,1.124,10.183,-0.056,-0.055,0.000,0.006,918.572,Fuzzy
856,42.7999,802.813,83.541,450.966,38.307,-12.380,23.054,46.392,44.709,376129.3,376.13,34140.62,8540.62,1.123,10.183,-0.054,-0.053,0.001,0.006,920.804,Fuzzy
857,42.8500,804.730,82.923,452.121,38.368,-12.325,23.119,46.460,44.795,375999.1,376.00,34134.46,8534.46,1.123,10.183,-0.053,-0.051,0.002,0.006,923.040,Fuzzy
858,42.9000,806.650,82.308,453.278,38.429,-12.270,23.184,46.528,44.881,375869.3,375.87,34128.30,8528.30,1.123,10.183,-0.051,-0.049,0.003,0.007,925.281,Fuzzy
859,42.9500,808.573,81.696,454.439,38.490,-12.216,23.249,46.596,44.966,375740.2,375.74,34122.14,8522.14,1.123,10.183,-0.049,-0.047,0.004,0.007,927.526,Fuzzy
860,43.0000,810.499,81.087,455.603,38.550,-12.161,23.314,46.664,45.052,375611.5,375.61,34115.97,8515.97,1.123,10.183,-0.048,-0.045,0.004,0.007,929.776,Fuzzy
861,43.0500,812.428,80.480,456.771,38.611,-12.107,23.379,46.733,45.138,375483.4,375.48,34109.82,8509.82,1.123,10.182,-0.046,-0.043,0.005,0.007,932.029,Fuzzy
862,43.1000,814.360,79.876,457.941,38.671,-12.055,23.444,46.802,45.223,366801.4,366.80,34103.70,8503.69,1.097,10.182,-0.044,-0.042,0.006,0.007,934.287,Fuzzy
863,43.1500,816.295,79.274,459.115,38.730,-12.013,23.507,46.872,45.306,366828.1,366.83,34097.68,8497.68,1.097,10.182,-0.042,-0.040,0.007,0.007,936.549,Fuzzy
864,43.2000,818.233,78.675,460.292,38.789,-11.971,23.571,46.941,45.389,366853.3,366.85,34091.66,8491.66,1.097,10.182,-0.040,-0.038,0.007,0.007,938.815,Fuzzy
865,43.2500,820.174,78.077,461.472,38.848,-11.929,23.634,47.011,45.473,366876.8,366.88,34085.65,8485.65,1.098,10.182,-0.039,-0.036,0.008,0.007,941.085,Fuzzy
866,43.3001,822.118,77.482,462.655,38.908,-11.886,23.697,47.081,45.556,366898.7,366.90,34079.63,8479.63,1.098,10.182,-0.037,-0.034,0.009,0.007,943.360,Fuzzy
867,43.3501,824.065,76.888,463.842,38.967,-11.844,23.760,47.151,45.639,366918.9,366.92,34073.62,8473.62,1.098,10.182,-0.035,-0.033,0.009,0.007,945.638,Fuzzy
868,43.4001,826.014,76.297,465.031,39.026,-11.801,23.823,47.221,45.723,366937.7,366.94,34067.60,8467.60,1.098,10.182,-0.033,-0.031,0.010,0.007,947.921,Fuzzy
869,43.4501,827.967,75.708,466.224,39.085,-11.758,23.886,47.291,45.806,366954.6,366.95,34061.59,8461.59,1.099,10.182,-0.031,-0.030,0.011,0.007,950.208,Fuzzy
870,43.5001,829.923,75.121,467.420,39.144,-11.716,23.949,47.361,45.889,366970.2,366.97,34055.57,8455.57,1.099,10.182,-0.029,-0.028,0.011,0.007,952.498,Fuzzy
871,43.5501,831.882,74.537,468.619,39.203,-11.673,24.012,47.431,45.973,366984.1,366.98,34049.55,8449.55,1.099,10.182,-0.027,-0.027,0.012,0.007,954.793,Fuzzy
872,43.6001,833.843,73.954,469.821,39.262,-11.630,24.075,47.501,46.056,366996.5,367.00,34043.54,8443.54,1.099,10.182,-0.025,-0.025,0.012,0.007,957.093,Fuzzy
873,43.6501,835.808,73.374,471.027,39.321,-11.587,24.138,47.572,46.139,367007.4,367.01,34037.52,8437.52,1.100,10.182,-0.023,-0.024,0.013,0.007,959.396,Fuzzy
874,43.7001,837.775,72.796,472.235,39.380,-11.543,24.201,47.642,46.222,367016.7,367.02,34031.51,8431.51,1.100,10.182,-0.021,-0.022,0.013,0.007,961.703,Fuzzy
875,43.7501,839.746,72.219,473.447,39.439,-11.500,24.264,47.712,46.306,367024.5,367.02,34025.49,8425.49,1.100,10.182,-0.019,-0.021,0.013,0.007,964.015,Fuzzy
876,43.8002,841.719,71.646,474.661,39.498,-11.456,24.327,47.783,46.389,367030.9,367.03,34019.48,8419.48,1.100,10.182,-0.017,-0.020,0.014,0.007,966.331,Fuzzy
877,43.8502,843.696,71.074,475.879,39.558,-11.413,24.390,47.853,46.472,367035.9,367.04,34013.46,8413.46,1.100,10.182,-0.015,-0.018,0.014,0.007,968.650,Fuzzy
878,43.9002,845.675,70.504,477.101,39.617,-11.369,24.453,47.924,46.556,367039.3,367.04,34007.45,8407.44,1.101,10.182,-0.013,-0.017,0.014,0.007,970.974,Fuzzy
879,43.9502,847.657,69.937,478.325,39.676,-11.326,24.516,47.994,46.639,367041.3,367.04,34001.43,8401.43,1.101,10.182,-0.011,-0.016,0.014,0.007,973.302,Fuzzy
880,44.0002,849.643,69.372,479.552,39.735,-11.282,24.579,48.065,46.722,367042.1,367.04,33995.41,8395.41,1.101,10.183,-0.010,-0.015,0.014,0.007,975.634,Fuzzy
881,44.0502,851.631,68.809,480.783,39.794,-11.238,24.642,48.136,46.805,367041.4,367.04,33989.40,8389.40,1.101,10.183,-0.008,-0.014,0.015,0.007,977.971,Fuzzy
