step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
928,46.4007,-451.759,46.836,270.726,-15.360,-10.304,8.378,20.305,17.496,374417.7,374.42,34083.43,8483.44,1.120,3.192,0.089,-0.009,0.022,-0.003,526.667,PID
929,46.4507,-452.527,46.322,271.146,-15.385,-10.245,8.392,20.300,17.525,374283.3,374.28,34077.30,8477.30,1.120,3.194,0.089,-0.009,0.022,-0.003,527.542,PID
930,46.5007,-453.297,45.811,271.566,-15.410,-10.185,8.407,20.295,17.554,374156.7,374.16,34071.17,8471.17,1.120,3.195,0.089,-0.009,0.022,-0.003,528.419,PID
931,46.5507,-454.068,45.304,271.986,-15.435,-10.126,8.421,20.290,17.582,374020.7,374.02,34065.04,8465.03,1.120,3.197,0.089,-0.009,0.022,-0.003,529.296,PID
932,46.6008,-454.841,44.799,272.408,-15.459,-10.067,8.436,20.286,17.611,373900.8,373.90,34058.90,8458.90,1.119,3.199,0.089,-0.009,0.022,-0.003,530.175,PID
933,46.6508,-455.614,44.297,272.830,-15.484,-10.009,8.450,20.281,17.640,373771.3,373.77,34052.77,8452.77,1.119,3.201,0.089,-0.009,0.022,-0.003,531.056,PID
934,46.7008,-456.389,43.798,273.253,-15.509,-9.950,8.465,20.278,17.669,373657.9,373.66,34046.65,8446.65,1.119,3.203,0.089,-0.010,0.022,-0.003,531.938,PID
935,46.7508,-457.165,43.302,273.676,-15.534,-9.891,8.479,20.274,17.697,373534.7,373.53,34040.52,8440.52,1.119,3.205,0.090,-0.010,0.022,-0.003,532.821,PID
936,46.8008,-457.942,42.809,274.101,-15.559,-9.833,8.494,20.270,17.726,373410.0,373.41,34034.40,8434.40,1.119,3.207,0.090,-0.010,0.022,-0.003,533.706,PID
937,46.8508,-458.721,42.319,274.526,-15.583,-9.774,8.508,20.267,17.755,373305.4,373.31,34028.28,8428.28,1.119,3.209,0.090,-0.010,0.022,-0.003,534.593,PID
938,46.9008,-459.501,41.831,274.951,-15.608,-9.716,8.523,20.265,17.784,373177.7,373.18,34022.16,8422.16,1.119,3.210,0.090,-0.010,0.023,-0.003,535.480,PID
939,46.9508,-460.282,41.347,275.378,-15.633,-9.657,8.538,20.262,17.812,373069.9,373.07,34016.04,8416.04,1.118,3.212,0.090,-0.010,0.023,-0.003,536.369,PID
940,47.0008,-461.064,40.866,275.805,-15.658,-9.599,8.553,20.260,17.841,372960.3,372.96,34009.93,8409.93,1.118,3.214,0.090,-0.010,0.023,-0.003,537.260,PID
941,47.0509,-461.848,40.387,276.233,-15.682,-9.541,8.567,20.257,17.870,372844.8,372.84,34003.82,8403.82,1.118,3.216,0.090,-0.010,0.023,-0.003,538.152,PID
942,47.1009,-462.632,39.912,276.662,-15.707,-9.483,8.582,20.256,17.899,372744.4,372.74,33997.70,8397.70,1.118,3.218,0.090,-0.010,0.023,-0.002,539.046,PID
943,47.1509,-463.418,39.439,277.091,-15.732,-9.425,8.597,20.254,17.928,372637.9,372.64,33991.59,8391.59,1.118,3.220,0.090,-0.010,0.023,-0.002,539.941,PID
944,47.2009,-464.205,38.969,277.522,-15.757,-9.367,8.612,20.253,17.957,372529.3,372.53,33985.48,8385.48,1.118,3.222,0.090,-0.010,0.021,-0.005,540.837,PID
945,47.2509,-464.994,38.502,277.953,-15.781,-9.309,8.627,20.252,17.985,372422.9,372.42,33979.38,8379.38,1.118,3.224,0.090,-0.010,0.023,-0.002,541.735,PID
946,47.3009,-465.784,38.038,278.384,-15.806,-9.251,8.642,20.251,18.014,372314.3,372.31,33973.28,8373.28,1.118,3.226,0.090,-0.010,0.023,-0.002,542.634,PID
947,47.3509,-466.574,37.577,278.817,-15.831,-9.193,8.657,20.250,18.043,372220.7,372.22,33967.17,8367.17,1.117,3.228,0.091,-0.010,0.023,-0.002,543.535,PID
948,47.4009,-467.367,37.119,279.250,-15.855,-9.135,8.672,20.250,18.072,372112.0,372.11,33961.07,8361.07,1.117,3.230,0.091,-0.010,0.023,-0.002,544.437,PID
949,47.4509,-468.160,36.664,279.684,-15.880,-9.077,8.687,20.249,18.101,372013.6,372.01,33954.96,8354.97,1.117,3.232,0.091,-0.010,0.023,-0.002,545.341,PID
950,47.5009,-468.955,36.211,280.119,-15.905,-9.020,8.702,20.250,18.130,371921.6,371.92,33948.87,8348.87,1.117,3.234,0.091,-0.010,0.021,-0.004,546.246,PID
951,47.5510,-469.751,35.762,280.554,-15.929,-8.962,8.718,20.250,18.159,371831.2,371.83,33942.78,8342.78,1.117,3.235,0.091,-0.010,0.023,-0.002,547.153,PID
952,47.6010,-470.548,35.315,280.990,-15.954,-8.905,8.733,20.250,18.188,371734.1,371.73,33936.68,8336.68,1.117,3.237,0.091,-0.010,0.021,-0.004,548.061,PID
953,47.6510,-471.346,34.871,281.427,-15.979,-8.847,8.748,20.251,18.217,371638.6,371.64,33930.59,8330.59,1.117,3.239,0.091,-0.010,0.023,-0.002,548.970,PID
954,47.7010,-472.145,34.430,281.865,-16.003,-8.790,8.763,20.252,18.246,371536.3,371.54,33924.50,8324.50,1.117,3.241,0.091,-0.010,0.023,-0.002,549.881,PID
955,47.7510,-472.946,33.992,282.304,-16.028,-8.732,8.779,20.254,18.274,371444.0,371.44,33918.40,8318.40,1.117,3.243,0.091,-0.010,0.021,-0.004,550.794,PID
956,47.8010,-473.748,33.557,282.743,-16.052,-8.675,8.794,20.255,18.303,371353.3,371.35,33912.31,8312.31,1.117,3.245,0.091,-0.011,0.021,-0.004,551.707,PID
957,47.8510,-474.551,33.125,283.183,-16.077,-8.618,8.810,20.257,18.332,371260.0,371.26,33906.23,8306.23,1.117,3.247,0.091,-0.011,0.021,-0.004,552.623,PID
958,47.9010,-475.356,32.695,283.624,-16.102,-8.560,8.825,20.259,18.361,371172.3,371.17,33900.15,8300.15,1.116,3.249,0.091,-0.011,0.023,-0.002,553.539,PID
959,47.9510,-476.162,32.269,284.066,-16.126,-8.503,8.841,20.261,18.390,371077.3,371.08,33894.06,8294.06,1.116,3.251,0.091,-0.011,0.023,-0.002,554.457,PID
960,48.0011,-476.968,31.845,284.508,-16.151,-8.446,8.856,20.263,18.419,371005.2,371.01,33887.98,8287.98,1.116,3.253,0.091,-0.011,0.023,-0.002,555.377,PID
961,48.0511,-477.777,31.424,284.951,-16.175,-8.389,8.872,20.266,18.448,370917.2,370.92,33881.89,8281.90,1.116,3.255,0.091,-0.011,0.023,-0.002,556.298,PID
962,48.1011,-478.586,31.006,285.395,-16.200,-8.332,8.887,20.269,18.477,370826.2,370.83,33875.81,8275.81,1.116,3.257,0.091,-0.011,0.023,-0.002,557.221,PID
963,48.1511,-479.397,30.591,285.840,-16.224,-8.275,8.903,20.272,18.507,370740.8,370.74,33869.73,8269.74,1.116,3.259,0.092,-0.011,0.023,-0.002,558.145,PID
964,48.2011,-480.208,30.179,286.286,-16.249,-8.217,8.919,20.275,18.536,370648.0,370.65,33863.66,8263.66,1.116,3.261,0.092,-0.011,0.023,-0.002,559.070,PID
965,48.2511,-481.022,29.769,286.732,-16.273,-8.160,8.935,20.279,18.565,370569.3,370.57,33857.59,8257.59,1.116,3.264,0.092,-0.011,0.021,-0.004,559.997,PID
966,48.3011,-481.836,29.363,287.179,-16.298,-8.103,8.950,20.283,18.594,370487.3,370.49,33851.51,8251.51,1.116,3.266,0.092,-0.011,0.021,-0.004,560.926,PID
967,48.3511,-482.651,28.959,287.627,-16.322,-8.047,8.966,20.287,18.623,370406.4,370.41,33845.44,8245.44,1.116,3.268,0.092,-0.011,0.023,-0.002,561.855,PID
968,48.4011,-483.468,28.558,288.076,-16.347,-7.990,8.982,20.291,18.652,370322.2,370.32,33839.36,8239.36,1.116,3.270,0.092,-0.011,0.023,-0.002,562.787,PID
969,48.4512,-484.286,28.160,288.525,-16.371,-7.933,8.998,20.296,18.681,370245.5,370.25,33833.29,8233.29,1.116,3.272,0.092,-0.011,0.023,-0.002,563.719,PID
970,48.5012,-485.105,27.765,288.975,-16.396,-7.876,9.014,20.300,18.710,370154.7,370.15,33827.22,8227.22,1.116,3.274,0.092,-0.011,0.021,-0.004,564.654,PID
971,48.5512,-485.925,27.372,289.427,-16.420,-7.819,9.030,20.305,18.739,370079.9,370.08,33821.16,8221.16,1.116,3.276,0.092,-0.011,0.024,-0.002,565.589,PID
972,48.6012,-486.747,26.983,289.878,-16.445,-7.762,9.046,20.310,18.768,370001.8,370.00,33815.09,8215.09,1.116,3.278,0.092,-0.011,0.024,-0.002,566.526,PID
973,48.6512,-487.570,26.596,290.331,-16.469,-7.705,9.062,20.316,18.798,369922.3,369.92,33809.03,8209.03,1.116,3.280,0.092,-0.011,0.022,-0.004,567.465,PID
974,48.7012,-488.394,26.212,290.785,-16.493,-7.649,9.078,20.321,18.827,369841.5,369.84,33802.96,8202.97,1.116,3.282,0.092,-0.011,0.022,-0.004,568.405,PID
975,48.7512,-489.219,25.831,291.239,-16.518,-7.592,9.095,20.327,18.856,369763.8,369.76,33796.90,8196.90,1.116,3.284,0.092,-0.011,0.022,-0.004,569.347,PID
976,48.8012,-490.046,25.453,291.694,-16.542,-7.535,9.111,20.333,18.885,369686.7,369.69,33790.84,8190.84,1.116,3.286,0.092,-0.011,0.022,-0.004,570.290,PID
977,48.8512,-490.873,25.078,292.150,-16.567,-7.479,9.127,20.339,18.914,369610.6,369.61,33784.78,8184.78,1.116,3.288,0.092,-0.011,0.024,-0.002,571.234,PID
978,48.9012,-491.702,24.707,292.607,-16.594,-7.367,9.145,20.328,18.947,420729.2,420.73,33778.11,8178.10,1.270,3.290,0.093,-0.011,0.022,-0.004,572.180,PID
979,48.9513,-492.533,24.340,293.065,-16.619,-7.296,9.162,20.331,18.977,380822.6,380.82,33771.89,8171.89,1.150,3.293,0.093,-0.011,0.024,-0.002,573.128,PID
980,49.0013,-493.364,23.977,293.523,-16.644,-7.224,9.179,20.334,19.007,379567.2,379.57,33765.67,8165.67,1.146,3.295,0.093,-0.011,0.022,-0.004,574.077,PID
981,49.0513,-494.197,23.618,293.982,-16.669,-7.153,9.196,20.337,19.037,378978.4,378.98,33759.45,8159.45,1.145,3.297,0.093,-0.011,0.022,-0.004,575.027,PID
982,49.1013,-495.031,23.262,294.443,-16.694,-7.083,9.213,20.340,19.067,378418.3,378.42,33753.24,8153.24,1.143,3.299,0.093,-0.011,0.022,-0.004,575.979,PID
983,49.1513,-495.866,22.910,294.904,-16.719,-7.013,9.229,20.344,19.097,377875.5,377.88,33747.04,8147.04,1.142,3.301,0.093,-0.011,0.022,-0.004,576.933,PID
984,49.2013,-496.703,22.561,295.366,-16.744,-6.944,9.246,20.349,19.127,377338.4,377.34,33740.85,8140.85,1.140,3.303,0.093,-0.012,0.022,-0.004,577.888,PID
985,49.2513,-497.541,22.215,295.828,-16.769,-6.875,9.263,20.354,19.157,376821.5,376.82,33734.67,8134.67,1.139,3.305,0.093,-0.012,0.024,-0.002,578.845,PID
986,49.3013,-498.380,21.873,296.292,-16.793,-6.808,9.280,20.359,19.187,376319.7,376.32,33728.50,8128.50,1.138,3.308,0.093,-0.012,0.022,-0.004,579.803,PID
987,49.3513,-499.220,21.534,296.756,-16.818,-6.741,9.297,20.365,19.217,375830.1,375.83,33722.33,8122.33,1.136,3.310,0.093,-0.012,0.024,-0.002,580.762,PID
988,49.4014,-500.062,21.199,297.222,-16.843,-6.674,9.314,20.371,19.247,375347.9,375.35,33716.18,8116.18,1.135,3.312,0.093,-0.012,0.022,-0.004,581.724,PID
989,49.4514,-500.904,20.867,297.688,-16.868,-6.608,9.331,20.378,19.277,374883.2,374.88,33710.03,8110.03,1.134,3.314,0.093,-0.012,0.022,-0.004,582.686,PID
990,49.5014,-501.748,20.538,298.155,-16.892,-6.543,9.349,20.385,19.307,374433.2,374.43,33703.88,8103.89,1.133,3.316,0.093,-0.012,0.022,-0.004,583.650,PID
991,49.5514,-502.594,20.213,298.623,-16.917,-6.478,9.366,20.393,19.337,373992.9,373.99,33697.75,8097.75,1.132,3.318,0.093,-0.012,0.022,-0.004,584.616,PID
992,49.6014,-503.440,19.890,299.091,-16.942,-6.414,9.383,20.401,19.366,373559.8,373.56,33691.62,8091.62,1.131,3.321,0.094,-0.012,0.022,-0.004,585.583,PID
993,49.6514,-504.288,19.571,299.561,-16.966,-6.351,9.400,20.409,19.396,373141.8,373.14,33685.50,8085.50,1.130,3.323,0.094,-0.012,0.022,-0.004,586.552,PID
994,49.7014,-505.137,19.255,300.031,-16.991,-6.288,9.417,20.418,19.426,372734.1,372.73,33679.39,8079.39,1.129,3.325,0.094,-0.012,0.024,-0.002,587.522,PID
995,49.7514,-505.987,18.942,300.503,-17.015,-6.225,9.434,20.427,19.456,372331.9,372.33,33673.28,8073.28,1.128,3.327,0.094,-0.012,0.022,-0.004,588.493,PID
996,49.8014,-506.838,18.633,300.975,-17.040,-6.163,9.452,20.437,19.486,371941.2,371.94,33667.18,8067.18,1.127,3.329,0.094,-0.012,0.024,-0.002,589.467,PID
997,49.8514,-507.691,18.326,301.448,-17.064,-6.101,9.469,20.447,19.515,371565.7,371.57,33661.09,8061.09,1.126,3.332,0.094,-0.012,0.023,-0.004,590.441,PID
998,49.9015,-508.545,18.023,301.922,-17.089,-6.040,9.486,20.457,19.545,371194.1,371.19,33655.00,8055.00,1.125,3.334,0.094,-0.012,0.023,-0.004,591.417,PID
999,49.9515,-509.400,17.722,302.396,-17.113,-5.980,9.504,20.468,19.575,370830.5,370.83,33648.91,8048.92,1.124,3.336,0.094,-0.012,0.023,-0.004,592.395,PID
1000,50.0015,-510.256,17.425,302.872,-17.137,-5.919,9.521,20.479,19.605,370485.1,370.49,33642.84,8042.84,1.123,3.338,0.094,-0.012,0.023,-0.004,593.374,PID
1001,50.0515,-511.113,17.130,303.349,-17.162,-5.860,9.538,20.490,19.634,370138.0,370.14,33636.77,8036.77,1.122,3.341,0.094,-0.012,0.023,-0.004,594.355,PID
1002,50.1015,-511.972,16.839,303.826,-17.186,-5.800,9.556,20.502,19.664,369806.1,369.81,33630.70,8030.70,1.121,3.343,0.094,-0.012,0.023,-0.003,595.337,PID
1003,50.1515,-512.832,16.550,304.304,-17.210,-5.741,9.573,20.513,19.694,369476.0,369.48,33624.64,8024.64,1.120,3.345,0.094,-0.012,0.023,-0.003,596.320,PID
1004,50.2015,-513.693,16.264,304.783,-17.235,-5.683,9.591,20.526,19.723,369158.2,369.16,33618.59,8018.59,1.120,3.347,0.094,-0.012,0.023,-0.003,597.305,PID
1005,50.2515,-514.556,15.982,305.263,-17.259,-5.624,9.608,20.538,19.753,368848.0,368.85,33612.54,8012.54,1.119,3.350,0.094,-0.012,0.023,-0.003,598.292,PID
1006,50.3015,-515.419,15.702,305.744,-17.283,-5.566,9.626,20.551,19.783,368538.5,368.54,33606.50,8006.50,1.118,3.352,0.094,-0.012,0.023,-0.003,599.280,PID
1007,50.3516,-516.284,15.425,306.226,-17.307,-5.509,9.643,20.564,19.812,368244.3,368.24,33600.46,8000.46,1.118,3.354,0.094,-0.012,0.023,-0.003,600.269,PID
1008,50.4016,-517.150,15.151,306.708,-17.331,-5.452,9.661,20.577,19.842,367956.6,367.96,33594.42,7994.42,1.117,3.356,0.094,-0.012,0.023,-0.003,601.260,PID
1009,50.4516,-518.017,14.880,307.192,-17.355,-5.395,9.678,20.591,19.872,367668.5,367.67,33588.39,7988.39,1.116,3.359,0.095,-0.012,0.023,-0.003,602.253,PID
1010,50.5016,-518.885,14.612,307.676,-17.380,-5.338,9.696,20.605,19.901,367392.7,367.39,33582.37,7982.37,1.116,3.361,0.095,-0.012,0.023,-0.003,603.247,PID
1011,50.5516,-519.755,14.346,308.161,-17.404,-5.282,9.714,20.619,19.931,367118.2,367.12,33576.35,7976.35,1.115,3.363,0.095,-0.012,0.024,-0.003,604.242,PID
1012,50.6016,-520.626,14.083,308.647,-17.428,-5.226,9.731,20.633,19.961,366855.3,366.86,33570.33,7970.33,1.114,3.366,0.095,-0.012,0.024,-0.003,605.239,PID
1013,50.6516,-521.498,13.823,309.134,-17.452,-5.171,9.749,20.648,19.990,366590.8,366.59,33564.32,7964.32,1.114,3.368,0.095,-0.012,0.024,-0.003,606.238,PID
1014,50.7016,-522.371,13.566,309.622,-17.476,-5.115,9.767,20.663,20.020,366339.5,366.34,33558.31,7958.31,1.113,3.370,0.095,-0.012,0.024,-0.003,607.237,PID
1015,50.7516,-523.245,13.312,310.111,-17.500,-5.060,9.785,20.678,20.049,366088.2,366.09,33552.31,7952.31,1.113,3.373,0.095,-0.012,0.024,-0.003,608.239,PID
1016,50.8017,-524.121,13.060,310.601,-17.524,-5.006,9.802,20.693,20.079,365847.4,365.85,33546.31,7946.31,1.112,3.375,0.095,-0.012,0.024,-0.003,609.242,PID
1017,50.8517,-524.998,12.811,311.091,-17.547,-4.951,9.820,20.709,20.109,365603.9,365.60,33540.31,7940.31,1.112,3.377,0.095,-0.013,0.024,-0.003,610.246,PID
1018,50.9017,-525.876,12.565,311.583,-17.571,-4.897,9.838,20.725,20.138,365374.8,365.37,33534.32,7934.32,1.111,3.380,0.095,-0.013,0.024,-0.003,611.252,PID
1019,50.9517,-526.755,12.322,312.075,-17.595,-4.843,9.856,20.741,20.168,365144.6,365.14,33528.33,7928.33,1.111,3.382,0.095,-0.013,0.024,-0.003,612.259,PID
1020,51.0017,-527.635,12.081,312.568,-17.619,-4.789,9.874,20.757,20.197,364919.6,364.92,33522.35,7922.35,1.110,3.384,0.095,-0.013,0.024,-0.003,613.268,PID
1021,51.0517,-528.517,11.843,313.063,-17.643,-4.736,9.892,20.774,20.227,364976.7,364.98,33516.37,7916.37,1.110,3.387,0.095,-0.013,0.024,-0.003,614.279,PID
1022,51.1017,-529.399,11.607,313.558,-17.667,-4.682,9.910,20.791,20.257,365208.3,365.21,33510.38,7910.38,1.111,3.389,0.096,-0.013,0.024,-0.003,615.290,PID
1023,51.1517,-530.283,11.375,314.054,-17.691,-4.627,9.928,20.807,20.286,365427.6,365.43,33504.39,7904.39,1.112,3.391,0.096,-0.013,0.024,-0.003,616.304,PID
1024,51.2017,-531.169,11.145,314.551,-17.715,-4.572,9.947,20.824,20.316,365635.2,365.64,33498.40,7898.40,1.113,3.394,0.096,-0.013,0.024,-0.003,617.318,PID
1025,51.2517,-532.055,10.917,315.048,-17.738,-4.517,9.965,20.841,20.346,365826.0,365.83,33492.40,7892.40,1.114,3.396,0.096,-0.013,0.025,-0.003,618.335,PID
1026,51.3018,-532.942,10.693,315.547,-17.762,-4.462,9.983,20.858,20.375,366008.8,366.01,33486.40,7886.40,1.115,3.399,0.096,-0.013,0.025,-0.003,619.352,PID
1027,51.3518,-533.831,10.471,316.047,-17.786,-4.406,10.001,20.875,20.405,366182.2,366.18,33480.40,7880.40,1.115,3.401,0.096,-0.013,0.025,-0.003,620.372,PID
1028,51.4018,-534.721,10.252,316.547,-17.810,-4.349,10.020,20.893,20.435,366340.9,366.34,33474.40,7874.40,1.116,3.403,0.096,-0.013,0.025,-0.003,621.393,PID
1029,51.4518,-535.612,10.036,317.049,-17.834,-4.293,10.038,20.910,20.465,366487.8,366.49,33468.39,7868.39,1.117,3.406,0.096,-0.013,0.025,-0.003,622.415,PID
1030,51.5018,-536.504,9.823,317.551,-17.858,-4.236,10.057,20.928,20.495,366628.8,366.63,33462.38,7862.38,1.117,3.408,0.096,-0.013,0.025,-0.003,623.438,PID
1031,51.5518,-537.398,9.613,318.054,-17.882,-4.179,10.075,20.946,20.525,366760.8,366.76,33456.37,7856.37,1.118,3.411,0.096,-0.013,0.025,-0.003,624.464,PID
1032,51.6018,-538.293,9.405,318.558,-17.906,-4.121,10.094,20.964,20.555,366878.6,366.88,33450.36,7850.36,1.118,3.413,0.097,-0.013,0.025,-0.003,625.491,PID
1033,51.6518,-539.188,9.201,319.064,-17.930,-4.063,10.113,20.982,20.585,366990.1,366.99,33444.34,7844.34,1.119,3.416,0.097,-0.013,0.025,-0.003,626.519,PID
1034,51.7018,-540.085,8.999,319.570,-17.953,-4.005,10.131,21.000,20.615,367092.0,367.09,33438.32,7838.32,1.119,3.418,0.097,-0.013,0.025,-0.003,627.549,PID
1035,51.7519,-540.984,8.800,320.077,-17.977,-3.947,10.150,21.019,20.645,367183.0,367.18,33432.30,7832.30,1.120,3.420,0.097,-0.013,0.025,-0.003,628.580,PID
1036,51.8019,-541.883,8.604,320.585,-18.001,-3.889,10.169,21.037,20.675,367265.8,367.27,33426.28,7826.28,1.120,3.423,0.097,-0.013,0.025,-0.003,629.613,PID
1037,51.8519,-542.784,8.411,321.094,-18.025,-3.830,10.188,21.056,20.705,367342.0,367.34,33420.26,7820.26,1.121,3.425,0.097,-0.013,0.025,-0.003,630.647,PID
1038,51.9019,-543.686,8.221,321.604,-18.049,-3.771,10.207,21.075,20.735,367408.1,367.41,33414.24,7814.24,1.121,3.428,0.097,-0.013,0.025,-0.003,631.683,PID
1039,51.9519,-544.589,8.034,322.114,-18.073,-3.712,10.226,21.094,20.765,367466.1,367.47,33408.21,7808.21,1.122,3.430,0.097,-0.013,0.025,-0.003,632.720,PID
1040,52.0019,-545.494,7.850,322.626,-18.117,-3.655,10.263,21.140,20.822,368219.6,368.22,33402.18,7802.18,1.124,3.426,-0.109,-0.243,-2.241,-2.518,633.759,PID
1041,52.0519,-546.401,7.669,323.141,-18.163,-3.597,10.302,21.189,20.882,368184.5,368.18,33396.14,7796.15,1.124,3.403,-0.333,-0.492,-1.962,-2.210,634.802,PID
1042,52.1019,-547.310,7.490,323.657,-18.207,-3.539,10.338,21.234,20.937,368151.6,368.15,33390.11,7790.11,1.124,3.366,-0.523,-0.703,-1.715,-1.937,635.847,PID
1043,52.1519,-548.221,7.315,324.174,-18.247,-3.480,10.372,21.276,20.989,368118.3,368.12,33384.07,7784.08,1.124,3.315,-0.682,-0.880,-1.494,-1.692,636.895,PID
1044,52.2020,-549.135,7.142,324.694,-18.285,-3.421,10.404,21.314,21.038,368081.3,368.08,33378.04,7778.04,1.125,3.254,-0.815,-1.028,-1.298,-1.475,637.946,PID
1045,52.2520,-550.050,6.973,325.215,-18.320,-3.362,10.434,21.350,21.083,368041.1,368.04,33372.00,7772.00,1.125,3.184,-0.924,-1.150,-1.123,-1.280,638.999,PID
1046,52.3020,-550.967,6.806,325.737,-18.354,-3.302,10.461,21.382,21.126,367996.8,368.00,33365.97,7765.97,1.125,3.106,-1.013,-1.248,-0.970,-1.109,640.054,PID
1047,52.3520,-551.885,6.642,326.261,-18.385,-3.242,10.487,21.412,21.165,367946.7,367.95,33359.94,7759.94,1.125,3.023,-1.084,-1.327,-0.833,-0.956,641.111,PID
1048,52.4020,-552.805,6.482,326.786,-18.413,-3.182,10.511,21.440,21.202,367893.8,367.89,33353.91,7753.91,1.125,2.935,-1.138,-1.388,-0.710,-0.819,642.170,PID
1049,52.4520,-553.726,6.324,327.312,-18.440,-3.122,10.533,21.465,21.237,367834.5,367.83,33347.88,7747.88,1.125,2.843,-1.179,-1.433,-0.604,-0.700,643.231,PID
1050,52.5020,-554.649,6.170,327.839,-18.466,-3.061,10.554,21.488,21.269,367767.9,367.77,33341.85,7741.85,1.125,2.749,-1.208,-1.465,-0.511,-0.595,644.293,PID
1051,52.5520,-555.573,6.018,328.367,-18.489,-3.001,10.573,21.509,21.299,367694.3,367.69,33335.82,7735.82,1.125,2.654,-1.227,-1.485,-0.426,-0.499,645.357,PID
1052,52.6020,-556.498,5.872,328.897,-18.515,-2.858,10.594,21.522,21.332,410322.6,410.32,33328.89,7728.89,1.255,2.557,-1.242,-1.502,-0.345,-0.408,646.423,PID
1053,52.6520,-557.424,5.732,329.427,-18.538,-2.733,10.613,21.535,21.361,409032.1,409.03,33322.16,7722.16,1.252,2.459,-1.246,-1.507,-0.278,-0.331,647.490,PID
1054,52.7021,-558.352,5.598,329.958,-18.559,-2.612,10.630,21.547,21.388,406986.0,406.99,33315.48,7715.48,1.246,2.361,-1.243,-1.502,-0.216,-0.261,648.559,PID
1055,52.7521,-559.280,5.471,330.490,-18.579,-2.493,10.646,21.558,21.413,405007.4,405.01,33308.82,7708.82,1.240,2.264,-1.233,-1.490,-0.169,-0.206,649.629,PID
1056,52.8021,-560.210,5.349,331.022,-18.597,-2.395,10.661,21.569,21.436,391754.6,391.75,33302.39,7702.39,1.200,2.168,-1.217,-1.471,-0.122,-0.154,650.700,PID
1057,52.8521,-561.140,5.231,331.556,-18.613,-2.299,10.674,21.579,21.456,389305.7,389.31,33295.99,7695.99,1.192,2.074,-1.197,-1.448,-0.088,-0.113,651.772,PID
1058,52.9021,-562.071,5.119,332.090,-18.628,-2.207,10.686,21.589,21.476,386936.6,386.94,33289.63,7689.63,1.185,1.981,-1.173,-1.420,-0.055,-0.075,652.846,PID
1059,52.9521,-563.003,5.010,332.624,-18.642,-2.118,10.697,21.597,21.493,384644.4,384.64,33283.30,7683.30,1.178,1.890,-1.146,-1.389,-0.027,-0.043,653.920,PID
1060,53.0021,-563.935,4.907,333.159,-18.655,-2.032,10.707,21.605,21.509,382427.0,382.43,33277.02,7677.02,1.172,1.801,-1.118,-1.355,-0.003,-0.015,654.995,PID
1061,53.0521,-564.868,4.807,333.695,-18.667,-1.950,10.717,21.613,21.524,380281.4,380.28,33270.77,7670.77,1.166,1.715,-1.087,-1.320,0.017,0.008,656.070,PID
1062,53.1021,-565.802,4.712,334.231,-18.678,-1.870,10.725,21.619,21.538,378206.6,378.21,33264.55,7664.55,1.159,1.631,-1.056,-1.283,0.032,0.027,657.147,PID
1063,53.1522,-566.736,4.620,334.768,-18.688,-1.793,10.733,21.625,21.551,376200.5,376.20,33258.37,7658.37,1.153,1.549,-1.023,-1.245,0.044,0.042,658.224,PID
1064,53.2022,-567.671,4.532,335.304,-18.697,-1.720,10.741,21.631,21.563,374261.7,374.26,33252.22,7652.22,1.148,1.470,-0.990,-1.206,0.061,0.061,659.302,PID
1065,53.2522,-568.606,4.448,335.842,-18.706,-1.649,10.747,21.636,21.573,372386.2,372.39,33246.10,7646.10,1.142,1.393,-0.957,-1.167,0.071,0.073,660.380,PID
1066,53.3022,-569.541,4.367,336.379,-18.713,-1.580,10.753,21.641,21.583,370574.2,370.57,33240.01,7640.01,1.137,1.319,-0.924,-1.128,0.077,0.081,661.459,PID
1067,53.3522,-570.477,4.290,336.917,-18.720,-1.515,10.759,21.645,21.592,368823.9,368.82,33233.95,7633.95,1.132,1.248,-0.891,-1.089,0.085,0.091,662.538,PID
1068,53.4022,-571.413,4.216,337.455,-18.727,-1.451,10.764,21.648,21.600,367131.9,367.13,33227.92,7627.92,1.127,1.179,-0.858,-1.050,0.091,0.098,663.618,PID
1069,53.4522,-572.349,4.145,337.993,-18.732,-1.390,10.768,21.652,21.607,365496.9,365.50,33221.92,7621.92,1.122,1.113,-0.825,-1.012,0.094,0.102,664.698,PID
1070,53.5022,-573.286,4.077,338.532,-18.738,-1.332,10.772,21.655,21.614,363918.1,363.92,33215.94,7615.94,1.117,1.049,-0.793,-0.974,0.094,0.103,665.778,PID
1071,53.5522,-574.223,4.012,339.070,-18.742,-1.276,10.776,21.657,21.619,362393.1,362.39,33209.99,7609.99,1.113,0.987,-0.762,-0.937,0.097,0.107,666.859,PID
1072,53.6023,-575.161,3.950,339.609,-18.747,-1.198,10.780,21.658,21.625,378920.7,378.92,33203.81,7603.81,1.164,0.928,-0.731,-0.900,0.098,0.109,667.940,PID
1073,53.6523,-576.098,3.892,340.148,-18.751,-1.120,10.783,21.659,21.630,376061.1,376.06,33197.63,7597.63,1.155,0.872,-0.701,-0.864,0.097,0.108,669.022,PID
