step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1448,72.3999,-163.432,939.646,7.252,-2.192,1.469,-0.116,2.641,2.195,302943.5,302.94,30477.13,4877.13,1.014,2.412,2.987,0.146,1.491,0.401,163.593,Hybrid
1449,72.4498,-163.541,939.720,7.246,-2.168,1.475,-0.135,2.626,2.172,302779.5,302.78,30472.16,4872.16,1.014,2.350,3.476,0.287,1.624,0.485,163.702,Hybrid
1450,72.4998,-163.649,939.794,7.238,-2.144,1.480,-0.155,2.610,2.149,302609.6,302.61,30467.20,4867.20,1.013,2.286,4.005,0.457,1.752,0.581,163.809,Hybrid
1451,72.5498,-163.756,939.868,7.230,-2.118,1.486,-0.173,2.593,2.126,302441.4,302.44,30462.24,4862.24,1.013,2.222,4.571,0.659,1.873,0.688,163.915,Hybrid
1452,72.5997,-163.861,939.942,7.221,-2.093,1.491,-0.191,2.577,2.101,302286.9,302.29,30457.29,4857.29,1.012,2.168,5.174,0.896,1.988,0.807,164.020,Hybrid
1453,72.6497,-163.965,940.017,7.212,-2.067,1.496,-0.173,2.557,2.074,302156.8,302.16,30452.33,4852.33,1.012,2.128,4.545,1.171,-1.880,0.936,164.124,Hybrid
1454,72.6997,-164.068,940.092,7.204,-2.040,1.500,-0.154,2.537,2.046,302040.8,302.04,30447.38,4847.38,1.012,2.094,3.961,1.489,-1.744,1.073,164.226,Hybrid
1455,72.7497,-164.169,940.167,7.197,-2.013,1.505,-0.135,2.517,2.018,301923.3,301.92,30442.43,4842.43,1.012,2.060,3.422,1.850,-1.603,1.216,164.327,Hybrid
1456,72.7996,-164.269,940.243,7.190,-1.986,1.510,-0.115,2.497,1.989,301792.5,301.79,30437.48,4837.48,1.011,2.016,2.930,2.255,-1.459,1.360,164.426,Hybrid
1457,72.8496,-164.368,940.318,7.185,-1.958,1.514,-0.096,2.477,1.960,301639.8,301.64,30432.53,4832.53,1.011,1.960,2.486,2.705,-1.313,1.502,164.525,Hybrid
1458,72.8996,-164.465,940.394,7.181,-1.930,1.518,-0.076,2.457,1.932,301461.1,301.46,30427.59,4827.59,1.011,1.889,2.089,3.197,-1.168,1.639,164.622,Hybrid
1459,72.9496,-164.561,940.470,7.177,-1.903,1.522,-0.057,2.437,1.904,301256.1,301.26,30422.65,4822.65,1.010,1.802,1.739,3.730,-1.025,1.768,164.717,Hybrid
1460,72.9995,-164.655,940.546,7.175,-1.876,1.525,-0.039,2.418,1.876,301029.0,301.03,30417.71,4817.71,1.009,1.703,1.434,4.300,-0.889,1.886,164.811,Hybrid
1461,73.0495,-164.748,940.622,7.174,-1.850,1.529,-0.021,2.400,1.850,300790.3,300.79,30412.78,4812.78,1.009,1.597,1.172,4.904,-0.760,1.994,164.904,Hybrid
1462,73.0995,-164.840,940.699,7.173,-1.825,1.532,-0.003,2.383,1.825,300559.4,300.56,30407.85,4807.85,1.008,1.496,0.950,5.539,-0.643,2.093,164.996,Hybrid
1463,73.1494,-164.931,940.776,7.173,-1.801,1.535,0.014,2.367,1.801,300366.7,300.37,30402.92,4802.92,1.008,1.420,0.763,6.203,-0.540,2.232,165.087,Hybrid
1464,73.1994,-165.020,940.853,7.174,-1.778,1.538,0.030,2.351,1.779,300254.0,300.25,30398.00,4798.00,1.008,1.392,0.606,6.954,-0.454,2.604,165.176,Hybrid
1465,73.2494,-165.109,940.929,7.176,-1.792,1.541,0.046,2.364,1.793,300272.7,300.27,30393.08,4793.08,1.008,1.437,0.473,6.452,-0.386,-2.434,165.265,Hybrid
1466,73.2994,-165.200,941.006,7.179,-1.815,1.544,0.061,2.384,1.816,300395.9,300.40,30388.16,4788.16,1.008,1.538,0.360,5.725,-0.333,-2.152,165.355,Hybrid
1467,73.3493,-165.291,941.084,7.182,-1.839,1.548,0.075,2.405,1.841,300570.5,300.57,30383.23,4783.23,1.009,1.666,0.261,5.047,-0.288,-2.055,165.447,Hybrid
1468,73.3993,-165.384,941.161,7.186,-1.865,1.551,0.090,2.427,1.867,300761.7,300.76,30378.30,4778.30,1.010,1.801,0.177,4.402,-0.248,-1.947,165.540,Hybrid
1469,73.4493,-165.477,941.239,7.191,-1.891,1.555,0.104,2.451,1.894,300947.2,300.95,30373.37,4773.37,1.011,1.932,0.104,3.795,-0.212,-1.827,165.634,Hybrid
1470,73.4992,-165.573,941.317,7.197,-1.918,1.560,0.118,2.475,1.922,301114.7,301.11,30368.43,4768.43,1.011,2.052,0.042,3.229,-0.180,-1.695,165.729,Hybrid
1471,73.5492,-165.669,941.395,7.203,-1.945,1.565,0.132,2.500,1.950,301257.8,301.26,30363.50,4763.50,1.012,2.157,-0.010,2.708,-0.159,-1.553,165.826,Hybrid
1472,73.5992,-165.767,941.473,7.210,-1.972,1.570,0.145,2.525,1.978,301373.5,301.37,30358.55,4758.56,1.013,2.247,-0.068,2.234,-0.200,-1.404,165.924,Hybrid
1473,73.6492,-165.866,941.552,7.218,-1.999,1.575,0.160,2.550,2.006,301460.5,301.46,30353.61,4753.61,1.013,2.320,-0.139,1.809,-0.250,-1.252,166.023,Hybrid
1474,73.6991,-165.967,941.631,7.226,-2.025,1.581,0.174,2.575,2.033,301518.8,301.52,30348.67,4748.67,1.013,2.377,-0.228,1.433,-0.307,-1.100,166.124,Hybrid
1475,73.7491,-166.069,941.710,7.235,-2.051,1.586,0.189,2.600,2.060,301549.5,301.55,30343.73,4743.73,1.014,2.418,-0.337,1.106,-0.375,-0.953,166.227,Hybrid
1476,73.7991,-166.172,941.789,7.245,-2.076,1.592,0.205,2.624,2.086,301553.9,301.55,30338.79,4738.79,1.014,2.444,-0.468,0.825,-0.452,-0.814,166.330,Hybrid
1477,73.8491,-166.277,941.869,7.256,-2.100,1.598,0.221,2.648,2.112,301533.6,301.53,30333.85,4733.85,1.014,2.456,-0.626,0.587,-0.541,-0.685,166.435,Hybrid
1478,73.8990,-166.382,941.949,7.267,-2.123,1.604,0.238,2.672,2.137,301490.2,301.49,30328.91,4728.91,1.014,2.456,-0.813,0.388,-0.640,-0.570,166.541,Hybrid
1479,73.9490,-166.489,942.030,7.279,-2.146,1.610,0.255,2.695,2.161,301424.8,301.42,30323.96,4723.97,1.014,2.443,-1.033,0.224,-0.749,-0.468,166.648,Hybrid
1480,73.9990,-166.597,942.110,7.293,-2.168,1.616,0.273,2.718,2.185,301338.8,301.34,30319.02,4719.02,1.014,2.418,-1.289,0.091,-0.867,-0.381,166.756,Hybrid
1481,74.0489,-166.706,942.191,7.307,-2.189,1.622,0.291,2.740,2.208,301233.8,301.23,30314.08,4714.08,1.014,2.383,-1.582,-0.018,-0.993,-0.317,166.866,Hybrid
1482,74.0989,-166.816,942.273,7.322,-2.210,1.628,0.310,2.762,2.232,301110.7,301.11,30309.15,4709.15,1.013,2.337,-1.916,-0.130,-1.122,-0.387,166.976,Hybrid
1483,74.1489,-166.927,942.354,7.338,-2.232,1.633,0.329,2.785,2.256,300969.0,300.97,30304.21,4704.21,1.013,2.280,-2.290,-0.267,-1.254,-0.469,167.088,Hybrid
1484,74.1989,-167.039,942.436,7.355,-2.254,1.639,0.348,2.809,2.281,300808.3,300.81,30299.28,4699.28,1.013,2.212,-2.705,-0.431,-1.385,-0.562,167.201,Hybrid
1485,74.2488,-167.152,942.518,7.373,-2.278,1.644,0.368,2.833,2.307,300629.7,300.63,30294.35,4694.35,1.012,2.134,-3.160,-0.625,-1.514,-0.665,167.315,Hybrid
1486,74.2988,-167.267,942.600,7.391,-2.302,1.649,0.386,2.857,2.334,300435.8,300.44,30289.42,4689.42,1.012,2.047,-3.653,-0.854,-1.636,-0.778,167.430,Hybrid
1487,74.3488,-167.382,942.683,7.411,-2.326,1.653,0.405,2.882,2.361,300233.2,300.23,30284.50,4684.50,1.011,1.955,-4.182,-1.119,-1.752,-0.898,167.546,Hybrid
1488,74.3988,-167.499,942.766,7.432,-2.351,1.658,0.422,2.907,2.389,300031.9,300.03,30279.58,4679.58,1.011,1.864,-4.745,-1.422,-1.860,-1.024,167.664,Hybrid
1489,74.4487,-167.617,942.849,7.453,-2.376,1.662,0.418,2.930,2.413,299847.2,299.85,30274.66,4674.66,1.010,1.783,-4.614,-1.765,1.845,-1.155,167.783,Hybrid
1490,74.4987,-167.737,942.932,7.474,-2.401,1.666,0.401,2.950,2.435,299681.7,299.68,30269.75,4669.75,1.010,1.714,-4.042,-2.149,1.708,-1.288,167.903,Hybrid
1491,74.5487,-167.858,943.015,7.493,-2.427,1.670,0.383,2.970,2.457,299522.5,299.52,30264.84,4664.84,1.009,1.647,-3.516,-2.573,1.569,-1.420,168.025,Hybrid
1492,74.5986,-167.979,943.099,7.512,-2.452,1.673,0.364,2.991,2.479,299359.1,299.36,30259.93,4659.93,1.009,1.577,-3.035,-3.038,1.428,-1.550,168.147,Hybrid
1493,74.6486,-168.103,943.183,7.530,-2.478,1.676,0.346,3.011,2.502,299186.8,299.19,30255.02,4655.02,1.009,1.501,-2.600,-3.541,1.286,-1.673,168.271,Hybrid
1494,74.6986,-168.227,943.266,7.546,-2.502,1.680,0.327,3.031,2.524,299006.4,299.01,30250.12,4650.12,1.008,1.421,-2.212,-4.081,1.146,-1.788,168.396,Hybrid
1495,74.7486,-168.353,943.351,7.562,-2.526,1.683,0.309,3.051,2.545,298826.8,298.83,30245.22,4645.22,1.008,1.342,-1.868,-4.653,1.010,-1.895,168.523,Hybrid
1496,74.7985,-168.480,943.435,7.577,-2.549,1.685,0.291,3.070,2.566,298666.2,298.67,30240.32,4640.32,1.007,1.276,-1.566,-5.257,0.883,-1.996,168.650,Hybrid
1497,74.8485,-168.608,943.519,7.591,-2.570,1.688,0.274,3.087,2.585,298554.7,298.55,30235.42,4635.42,1.007,1.240,-1.304,-5.890,0.768,-2.096,168.779,Hybrid
1498,74.8985,-168.737,943.603,7.605,-2.591,1.691,0.257,3.104,2.603,298530.8,298.53,30230.53,4630.53,1.007,1.259,-1.076,-6.577,0.669,-2.380,168.908,Hybrid
1499,74.9485,-168.866,943.688,7.617,-2.570,1.694,0.241,3.087,2.581,298610.5,298.61,30225.64,4625.64,1.008,1.342,-0.877,-5.846,0.586,2.131,169.038,Hybrid
1500,74.9984,-168.994,943.773,7.629,-2.548,1.697,0.225,3.070,2.558,298762.1,298.76,30220.74,4620.74,1.008,1.466,-0.702,-5.174,0.514,2.040,169.166,Hybrid
1501,75.0484,-169.121,943.858,7.640,-2.524,1.701,0.210,3.051,2.533,298941.4,298.94,30215.84,4615.84,1.009,1.603,-0.549,-4.532,0.449,1.941,169.293,Hybrid
1502,75.0984,-169.246,943.943,7.650,-2.500,1.704,0.194,3.032,2.508,299120.4,299.12,30210.94,4610.94,1.010,1.739,-0.417,-3.925,0.388,1.829,169.419,Hybrid
1503,75.1483,-169.371,944.028,7.659,-2.475,1.709,0.180,3.013,2.481,299283.5,299.28,30206.03,4606.03,1.011,1.865,-0.303,-3.357,0.333,1.705,169.544,Hybrid
1504,75.1983,-169.494,944.114,7.668,-2.449,1.713,0.165,2.993,2.455,299422.7,299.42,30201.13,4601.13,1.011,1.977,-0.205,-2.831,0.282,1.571,169.667,Hybrid
1505,75.2483,-169.616,944.200,7.676,-2.424,1.718,0.151,2.975,2.429,299534.8,299.53,30196.21,4596.22,1.012,2.073,-0.124,-2.351,0.236,1.427,169.789,Hybrid
1506,75.2983,-169.736,944.286,7.683,-2.399,1.723,0.137,2.956,2.402,299619.1,299.62,30191.30,4591.30,1.012,2.153,-0.055,-1.918,0.197,1.280,169.910,Hybrid
1507,75.3482,-169.855,944.372,7.689,-2.374,1.728,0.123,2.939,2.377,299676.6,299.68,30186.39,4586.39,1.013,2.218,0.001,-1.533,0.162,1.131,170.029,Hybrid
1508,75.3982,-169.974,944.459,7.695,-2.350,1.734,0.110,2.922,2.352,299709.2,299.71,30181.48,4581.48,1.013,2.268,0.057,-1.195,0.196,0.985,170.148,Hybrid
1509,75.4482,-170.090,944.545,7.700,-2.326,1.739,0.096,2.906,2.328,299718.8,299.72,30176.57,4576.57,1.013,2.305,0.127,-0.904,0.242,0.846,170.265,Hybrid
1510,75.4982,-170.206,944.632,7.705,-2.303,1.745,0.082,2.891,2.305,299706.7,299.71,30171.65,4571.65,1.013,2.330,0.213,-0.656,0.297,0.717,170.380,Hybrid
1511,75.5481,-170.321,944.720,7.708,-2.281,1.751,0.067,2.876,2.282,299674.6,299.67,30166.74,4566.74,1.013,2.343,0.318,-0.448,0.360,0.599,170.495,Hybrid
1512,75.5981,-170.434,944.808,7.711,-2.260,1.756,0.051,2.863,2.261,299623.8,299.62,30161.83,4561.83,1.013,2.345,0.444,-0.275,0.434,0.495,170.609,Hybrid
1513,75.6481,-170.547,944.895,7.714,-2.240,1.762,0.036,2.850,2.240,299555.7,299.56,30156.92,4556.92,1.013,2.338,0.595,-0.133,0.518,0.405,170.721,Hybrid
1514,75.6980,-170.658,944.984,7.715,-2.220,1.768,0.019,2.838,2.220,299470.8,299.47,30152.01,4552.01,1.013,2.320,0.773,-0.018,0.612,0.328,170.833,Hybrid
1515,75.7480,-170.769,945.072,7.715,-2.200,1.774,0.002,2.826,2.200,299369.8,299.37,30147.10,4547.10,1.013,2.294,0.983,0.087,0.715,0.358,170.943,Hybrid
1516,75.7980,-170.878,945.161,7.715,-2.180,1.779,-0.015,2.814,2.180,299250.8,299.25,30142.19,4542.19,1.013,2.256,1.227,0.214,0.828,0.436,171.052,Hybrid
1517,75.8480,-170.987,945.250,7.714,-2.159,1.784,-0.033,2.801,2.159,299110.8,299.11,30137.29,4537.29,1.012,2.207,1.507,0.367,0.946,0.524,171.161,Hybrid
1518,75.8979,-171.094,945.339,7.712,-2.138,1.790,-0.051,2.788,2.138,298947.5,298.95,30132.38,4532.39,1.012,2.143,1.825,0.549,1.069,0.624,171.268,Hybrid
1519,75.9479,-171.201,945.429,7.709,-2.115,1.794,-0.069,2.775,2.117,298758.4,298.76,30127.49,4527.49,1.011,2.065,2.181,0.764,1.194,0.733,171.374,Hybrid
1520,75.9979,-171.306,945.519,7.705,-2.093,1.799,-0.088,2.761,2.094,298541.8,298.54,30122.59,4522.59,1.011,1.970,2.574,1.015,1.316,0.850,171.479,Hybrid
1521,76.0478,-171.410,945.609,7.700,-2.069,1.803,-0.106,2.747,2.072,298297.1,298.30,30117.70,4517.70,1.010,1.859,3.005,1.302,1.434,0.972,171.583,Hybrid
1522,76.0978,-171.513,945.699,7.694,-2.045,1.807,-0.124,2.732,2.049,298025.5,298.03,30112.81,4512.81,1.010,1.732,3.470,1.628,1.544,1.095,171.685,Hybrid
1523,76.1478,-171.614,945.790,7.688,-2.021,1.811,-0.142,2.717,2.026,297732.2,297.73,30107.93,4507.93,1.009,1.592,3.967,1.991,1.645,1.216,171.786,Hybrid
1524,76.1978,-171.715,945.880,7.680,-1.997,1.814,-0.158,2.702,2.003,297428.7,297.43,30103.05,4503.05,1.008,1.446,4.491,2.390,1.735,1.333,171.886,Hybrid
1525,76.2477,-171.814,945.971,7.672,-1.973,1.817,-0.161,2.687,1.980,297136.0,297.14,30098.17,4498.17,1.007,1.308,4.590,2.824,-1.749,1.444,171.985,Hybrid
1526,76.2977,-171.912,946.062,7.664,-1.950,1.819,-0.145,2.670,1.955,296873.9,296.87,30093.30,4493.31,1.006,1.188,4.051,3.290,-1.607,1.550,172.083,Hybrid
1527,76.3477,-172.009,946.153,7.657,-1.927,1.821,-0.128,2.654,1.931,296642.1,296.64,30088.44,4488.44,1.006,1.085,3.558,3.787,-1.468,1.652,172.179,Hybrid
1528,76.3977,-172.105,946.244,7.651,-1.905,1.823,-0.111,2.639,1.908,296446.0,296.45,30083.58,4483.58,1.005,1.003,3.110,4.315,-1.333,1.750,172.275,Hybrid
1529,76.4476,-172.200,946.335,7.646,-1.884,1.824,-0.094,2.624,1.886,296302.8,296.30,30078.72,4478.72,1.005,0.954,2.704,4.871,-1.206,1.848,172.369,Hybrid
1530,76.4976,-172.293,946.426,7.642,-1.864,1.826,-0.076,2.611,1.866,296239.6,296.24,30073.86,4473.86,1.005,0.954,2.337,5.457,-1.092,1.952,172.463,Hybrid
1531,76.5476,-172.386,946.518,7.639,-1.846,1.828,-0.059,2.598,1.847,296285.3,296.29,30069.00,4469.00,1.005,1.020,2.005,6.077,-0.993,2.072,172.555,Hybrid
1532,76.5975,-172.479,946.609,7.636,-1.865,1.830,-0.042,2.613,1.866,296452.3,296.45,30064.14,4464.15,1.006,1.150,1.702,5.415,-0.907,-2.013,172.648,Hybrid
1533,76.6475,-172.572,946.701,7.634,-1.886,1.832,-0.025,2.629,1.886,296676.4,296.68,30059.28,4459.28,1.007,1.309,1.426,4.780,-0.825,-1.933,172.741,Hybrid
1534,76.6975,-172.667,946.792,7.634,-1.908,1.835,-0.008,2.647,1.908,296909.2,296.91,30054.42,4454.42,1.008,1.471,1.177,4.173,-0.741,-1.839,172.836,Hybrid
1535,76.7475,-172.763,946.884,7.634,-1.931,1.838,0.008,2.666,1.931,297126.6,297.13,30049.55,4449.55,1.009,1.623,0.954,3.600,-0.657,-1.731,172.932,Hybrid
1536,76.7974,-172.860,946.976,7.634,-1.955,1.841,0.025,2.686,1.955,297317.6,297.32,30044.68,4444.68,1.009,1.758,0.758,3.064,-0.574,-1.609,173.029,Hybrid
1537,76.8474,-172.959,947.068,7.636,-1.979,1.845,0.040,2.706,1.979,297477.7,297.48,30039.80,4439.80,1.010,1.875,0.588,2.569,-0.496,-1.476,173.127,Hybrid
1538,76.8974,-173.058,947.161,7.639,-2.002,1.850,0.056,2.727,2.003,297605.8,297.61,30034.92,4434.92,1.011,1.973,0.443,2.120,-0.422,-1.336,173.227,Hybrid
1539,76.9474,-173.159,947.253,7.642,-2.026,1.854,0.071,2.747,2.027,297703.3,297.70,30030.04,4430.04,1.011,2.053,0.320,1.716,-0.356,-1.191,173.328,Hybrid
1540,76.9973,-173.261,947.346,7.646,-2.049,1.859,0.086,2.768,2.051,297772.2,297.77,30025.16,4425.16,1.012,2.117,0.217,1.359,-0.297,-1.047,173.429,Hybrid
1541,77.0473,-173.364,947.439,7.650,-2.071,1.864,0.100,2.788,2.074,297815.3,297.82,30020.28,4420.28,1.012,2.167,0.131,1.048,-0.246,-0.908,173.533,Hybrid
1542,77.0973,-173.468,947.533,7.656,-2.093,1.869,0.114,2.808,2.096,297835.7,297.84,30015.39,4415.39,1.012,2.203,0.061,0.781,-0.202,-0.776,173.637,Hybrid
1543,77.1472,-173.573,947.626,7.662,-2.114,1.875,0.128,2.828,2.117,297836.6,297.84,30010.51,4410.51,1.012,2.229,0.003,0.554,-0.165,-0.654,173.742,Hybrid
1544,77.1972,-173.679,947.720,7.668,-2.134,1.880,0.142,2.847,2.138,297820.7,297.82,30005.63,4405.63,1.012,2.245,-0.052,0.365,-0.190,-0.545,173.849,Hybrid
1545,77.2472,-173.786,947.814,7.676,-2.153,1.886,0.156,2.866,2.159,297789.9,297.79,30000.75,4400.75,1.012,2.253,-0.119,0.208,-0.234,-0.449,173.956,Hybrid
1546,77.2972,-173.895,947.909,7.684,-2.172,1.891,0.170,2.885,2.178,297745.3,297.75,29995.86,4395.86,1.012,2.253,-0.202,0.080,-0.285,-0.366,174.064,Hybrid
1547,77.3471,-174.004,948.003,7.693,-2.190,1.897,0.185,2.903,2.198,297688.1,297.69,29990.98,4390.98,1.012,2.246,-0.302,-0.025,-0.345,-0.316,174.174,Hybrid
1548,77.3971,-174.114,948.098,7.702,-2.208,1.902,0.200,2.921,2.217,297618.0,297.62,29986.10,4386.10,1.012,2.231,-0.423,-0.137,-0.415,-0.387,174.284,Hybrid
1549,77.4471,-174.225,948.194,7.713,-2.227,1.907,0.216,2.940,2.238,297532.9,297.53,29981.22,4381.22,1.012,2.207,-0.567,-0.274,-0.494,-0.469,174.395,Hybrid
1550,77.4971,-174.336,948.289,7.724,-2.247,1.913,0.232,2.960,2.259,297429.8,297.43,29976.35,4376.35,1.012,2.172,-0.737,-0.438,-0.583,-0.563,174.507,Hybrid
1551,77.5470,-174.449,948.385,7.736,-2.267,1.918,0.249,2.980,2.281,297305.5,297.31,29971.47,4371.47,1.012,2.125,-0.936,-0.633,-0.680,-0.668,174.621,Hybrid
1552,77.5970,-174.563,948.481,7.749,-2.288,1.923,0.266,3.001,2.303,297156.2,297.16,29966.60,4366.60,1.011,2.062,-1.168,-0.863,-0.785,-0.783,174.735,Hybrid
1553,77.6470,-174.678,948.577,7.763,-2.310,1.927,0.283,3.022,2.327,296978.1,296.98,29961.73,4361.73,1.011,1.983,-1.432,-1.130,-0.895,-0.905,174.850,Hybrid
1554,77.6969,-174.794,948.674,7.777,-2.332,1.932,0.301,3.043,2.351,296766.9,296.77,29956.86,4356.86,1.010,1.883,-1.731,-1.435,-1.007,-1.032,174.967,Hybrid
1555,77.7469,-174.911,948.770,7.793,-2.355,1.936,0.319,3.065,2.376,296519.1,296.52,29952.00,4352.00,1.010,1.762,-2.065,-1.780,-1.118,-1.158,175.085,Hybrid
1556,77.7969,-175.030,948.867,7.809,-2.378,1.940,0.337,3.087,2.401,296230.7,296.23,29947.14,4347.14,1.009,1.616,-2.432,-2.163,-1.225,-1.281,175.204,Hybrid
1557,77.8469,-175.149,948.964,7.827,-2.401,1.943,0.355,3.109,2.427,295899.0,295.90,29942.29,4342.29,1.008,1.443,-2.829,-2.582,-1.322,-1.394,175.324,Hybrid
1558,77.8968,-175.270,949.061,7.845,-2.423,1.946,0.372,3.130,2.452,295521.7,295.52,29937.44,4337.44,1.007,1.243,-3.253,-3.033,-1.405,-1.493,175.445,Hybrid
1559,77.9468,-175.391,949.159,7.864,-2.446,1.948,0.389,3.151,2.476,295100.0,295.10,29932.60,4332.60,1.006,1.016,-3.699,-3.509,-1.469,-1.572,175.567,Hybrid
1560,77.9968,-175.514,949.256,7.884,-2.467,1.949,0.405,3.170,2.500,294640.7,294.64,29927.77,4327.77,1.004,0.766,-4.159,-4.005,-1.509,-1.627,175.691,Hybrid
1561,78.0468,-175.638,949.354,7.904,-2.487,1.951,0.418,3.188,2.521,294171.8,294.17,29922.94,4322.94,1.003,0.513,-4.626,-4.511,-1.526,-1.657,175.816,Hybrid
1562,78.0967,-175.763,949.452,7.925,-2.504,1.951,0.407,3.200,2.537,293814.1,293.81,29918.12,4318.12,1.002,0.339,-4.248,-5.024,1.404,-1.686,175.941,Hybrid
1563,78.1467,-175.888,949.549,7.945,-2.520,1.951,0.393,3.211,2.550,293830.0,293.83,29913.30,4313.30,1.002,0.401,-3.812,-5.554,1.325,-1.788,176.068,Hybrid
1564,78.1967,-176.014,949.647,7.964,-2.503,1.952,0.378,3.197,2.532,294152.4,294.15,29908.48,4308.48,1.003,0.633,-3.390,-4.976,1.300,1.787,176.194,Hybrid
1565,78.2466,-176.139,949.745,7.983,-2.485,1.953,0.362,3.181,2.511,294521.8,294.52,29903.66,4303.66,1.005,0.884,-2.978,-4.406,1.263,1.753,176.319,Hybrid
1566,78.2966,-176.262,949.842,8.000,-2.465,1.955,0.345,3.165,2.488,294862.8,294.86,29898.83,4298.83,1.006,1.117,-2.583,-3.852,1.202,1.692,176.444,Hybrid
1567,78.3466,-176.385,949.940,8.017,-2.443,1.958,0.327,3.148,2.465,295159.9,295.16,29893.99,4293.99,1.007,1.322,-2.210,-3.322,1.123,1.605,176.567,Hybrid
1568,78.3966,-176.507,950.038,8.033,-2.421,1.961,0.309,3.131,2.441,295409.7,295.41,29889.15,4289.15,1.008,1.499,-1.866,-2.825,1.030,1.499,176.689,Hybrid
1569,78.4465,-176.627,950.136,8.048,-2.399,1.964,0.291,3.114,2.417,295613.8,295.61,29884.30,4284.30,1.009,1.649,-1.553,-2.364,0.929,1.378,176.810,Hybrid
1570,78.4965,-176.747,950.234,8.062,-2.377,1.968,0.274,3.098,2.393,295774.7,295.77,29879.46,4279.46,1.010,1.773,-1.273,-1.945,0.825,1.248,176.930,Hybrid
1571,78.5465,-176.865,950.333,8.075,-2.356,1.972,0.257,3.083,2.370,295896.0,295.90,29874.61,4274.61,1.010,1.875,-1.027,-1.568,0.722,1.112,177.049,Hybrid
1572,78.5964,-176.982,950.432,8.088,-2.334,1.976,0.240,3.068,2.347,295982.4,295.98,29869.75,4269.75,1.011,1.956,-0.813,-1.235,0.623,0.977,177.167,Hybrid
1573,78.6464,-177.098,950.530,8.099,-2.314,1.981,0.223,3.054,2.325,296037.8,296.04,29864.90,4264.90,1.011,2.019,-0.629,-0.946,0.532,0.845,177.283,Hybrid
1574,78.6964,-177.214,950.630,8.110,-2.294,1.986,0.207,3.041,2.303,296066.6,296.07,29860.05,4260.05,1.011,2.067,-0.474,-0.697,0.448,0.721,177.399,Hybrid
1575,78.7464,-177.328,950.729,8.120,-2.275,1.991,0.192,3.029,2.283,296072.7,296.07,29855.19,4255.19,1.012,2.102,-0.344,-0.487,0.374,0.607,177.514,Hybrid
1576,78.7963,-177.441,950.828,8.129,-2.256,1.996,0.177,3.018,2.263,296059.5,296.06,29850.34,4250.34,1.012,2.126,-0.236,-0.311,0.310,0.505,177.627,Hybrid
1577,78.8463,-177.553,950.929,8.138,-2.239,2.001,0.162,3.007,2.245,296030.7,296.03,29845.49,4245.49,1.012,2.140,-0.147,-0.166,0.254,0.416,177.740,Hybrid
1578,78.8963,-177.665,951.029,8.146,-2.222,2.006,0.148,2.997,2.226,295989.0,295.99,29840.63,4240.63,1.012,2.148,-0.074,-0.047,0.208,0.339,177.852,Hybrid
1579,78.9463,-177.776,951.129,8.153,-2.205,2.011,0.134,2.987,2.209,295936.7,295.94,29835.78,4235.78,1.012,2.149,-0.015,0.054,0.168,0.330,177.962,Hybrid
1580,78.9962,-177.885,951.230,8.159,-2.188,2.017,0.120,2.978,2.191,295874.3,295.87,29830.93,4230.93,1.012,2.144,0.037,0.171,0.175,0.403,178.072,Hybrid
1581,79.0462,-177.994,951.331,8.165,-2.170,2.022,0.106,2.968,2.173,295800.8,295.80,29826.08,4226.08,1.012,2.133,0.099,0.312,0.214,0.488,178.181,Hybrid
1582,79.0962,-178.102,951.432,8.170,-2.152,2.027,0.092,2.957,2.154,295713.5,295.71,29821.23,4221.23,1.011,2.113,0.174,0.483,0.260,0.585,178.290,Hybrid
1583,79.1461,-178.209,951.533,8.174,-2.133,2.032,0.077,2.947,2.134,295610.0,295.61,29816.38,4216.38,1.011,2.084,0.265,0.685,0.313,0.693,178.397,Hybrid
1584,79.1961,-178.316,951.635,8.177,-2.113,2.037,0.062,2.935,2.114,295487.2,295.49,29811.54,4211.54,1.011,2.044,0.374,0.924,0.374,0.811,178.503,Hybrid
1585,79.2461,-178.421,951.737,8.180,-2.093,2.041,0.047,2.924,2.093,295342.0,295.34,29806.70,4206.69,1.011,1.990,0.503,1.200,0.443,0.938,178.608,Hybrid
1586,79.2961,-178.525,951.839,8.182,-2.072,2.046,0.031,2.912,2.072,295171.5,295.17,29801.86,4201.85,1.010,1.921,0.655,1.516,0.520,1.069,178.712,Hybrid
1587,79.3460,-178.628,951.942,8.183,-2.050,2.050,0.015,2.899,2.050,294972.1,294.97,29797.02,4197.02,1.010,1.835,0.832,1.874,0.603,1.202,178.815,Hybrid
1588,79.3960,-178.730,952.044,8.184,-2.028,2.054,-0.002,2.886,2.028,294741.0,294.74,29792.18,4192.18,1.009,1.730,1.036,2.271,0.691,1.332,178.917,Hybrid
1589,79.4460,-178.831,952.147,8.183,-2.007,2.057,-0.019,2.874,2.007,294476.1,294.48,29787.35,4187.35,1.008,1.604,1.267,2.708,0.781,1.457,179.018,Hybrid
