step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
960,48.0011,389.335,32.137,322.934,13.964,-8.446,10.198,19.244,17.291,369623.9,369.62,33780.42,8180.42,1.116,3.412,0.097,-0.006,0.026,0.008,505.834,PID
961,48.0511,390.033,31.716,323.445,13.988,-8.389,10.217,19.247,17.322,369546.8,369.55,33774.36,8174.36,1.116,3.416,0.097,-0.005,0.028,0.006,506.698,PID
962,48.1011,390.733,31.298,323.956,14.013,-8.333,10.237,19.250,17.353,369462.3,369.46,33768.30,8168.30,1.116,3.419,0.097,-0.004,0.028,0.006,507.563,PID
963,48.1511,391.435,30.883,324.468,14.037,-8.276,10.256,19.254,17.384,369379.2,369.38,33762.25,8162.25,1.116,3.422,0.098,-0.003,0.028,0.006,508.430,PID
964,48.2011,392.137,30.471,324.982,14.062,-8.220,10.275,19.258,17.415,369292.8,369.29,33756.19,8156.19,1.116,3.425,0.098,-0.002,0.027,0.006,509.298,PID
965,48.2511,392.841,30.061,325.496,14.086,-8.163,10.294,19.262,17.447,369211.8,369.21,33750.14,8150.14,1.116,3.428,0.098,-0.001,0.027,0.006,510.168,PID
966,48.3011,393.546,29.654,326.011,14.110,-8.107,10.313,19.266,17.478,369127.6,369.13,33744.09,8144.09,1.115,3.431,0.099,-0.001,0.025,0.008,511.040,PID
967,48.3511,394.252,29.250,326.527,14.135,-8.050,10.333,19.271,17.509,369044.5,369.04,33738.04,8138.04,1.115,3.434,0.099,0.000,0.027,0.006,511.913,PID
968,48.4011,394.959,28.849,327.044,14.159,-7.994,10.352,19.276,17.540,368968.8,368.97,33731.98,8131.99,1.115,3.438,0.099,0.001,0.027,0.006,512.787,PID
969,48.4512,395.668,28.451,327.562,14.184,-7.937,10.371,19.281,17.571,368887.6,368.89,33725.94,8125.94,1.115,3.441,0.099,0.002,0.027,0.006,513.663,PID
970,48.5012,396.377,28.055,328.081,14.208,-7.881,10.391,19.286,17.602,368807.4,368.81,33719.89,8119.89,1.115,3.444,0.100,0.002,0.027,0.006,514.541,PID
971,48.5512,397.088,27.663,328.601,14.233,-7.824,10.410,19.292,17.634,368726.0,368.73,33713.84,8113.85,1.115,3.447,0.100,0.003,0.025,0.007,515.420,PID
972,48.6012,397.801,27.273,329.122,14.257,-7.768,10.430,19.297,17.665,368647.6,368.65,33707.80,8107.80,1.115,3.450,0.100,0.003,0.027,0.005,516.301,PID
973,48.6512,398.514,26.886,329.644,14.282,-7.712,10.449,19.304,17.696,368567.8,368.57,33701.76,8101.76,1.115,3.453,0.101,0.004,0.027,0.005,517.184,PID
974,48.7012,399.229,26.502,330.167,14.306,-7.656,10.469,19.310,17.727,368493.2,368.49,33695.71,8095.72,1.115,3.456,0.101,0.004,0.025,0.007,518.068,PID
975,48.7512,399.945,26.120,330.691,14.330,-7.599,10.489,19.316,17.759,368417.2,368.42,33689.68,8089.68,1.115,3.459,0.101,0.005,0.027,0.005,518.953,PID
976,48.8012,400.662,25.742,331.216,14.355,-7.543,10.508,19.323,17.790,368339.8,368.34,33683.64,8083.64,1.115,3.462,0.101,0.005,0.027,0.005,519.841,PID
977,48.8512,401.380,25.366,331.742,14.379,-7.487,10.528,19.330,17.821,368263.2,368.26,33677.60,8077.60,1.115,3.465,0.102,0.006,0.027,0.005,520.729,PID
978,48.9012,402.100,24.993,332.269,14.404,-7.431,10.548,19.337,17.853,368185.1,368.19,33671.56,8071.56,1.115,3.468,0.102,0.006,0.027,0.005,521.620,PID
979,48.9513,402.821,24.626,332.797,14.431,-7.317,10.570,19.326,17.888,367058.6,367.06,33664.89,8064.89,1.112,3.471,0.102,0.007,0.027,0.005,522.512,PID
980,49.0013,403.543,24.262,333.326,14.456,-7.244,10.590,19.329,17.920,378350.5,378.35,33658.67,8058.67,1.146,3.474,0.103,0.007,0.027,0.005,523.405,PID
981,49.0513,404.266,23.901,333.856,14.481,-7.173,10.611,19.332,17.953,377970.5,377.97,33652.47,8052.47,1.145,3.477,0.103,0.008,0.027,0.005,524.301,PID
982,49.1013,404.991,23.544,334.387,14.506,-7.102,10.631,19.336,17.985,377407.4,377.41,33646.28,8046.28,1.144,3.480,0.103,0.008,0.027,0.005,525.198,PID
983,49.1513,405.717,23.191,334.919,14.531,-7.032,10.652,19.341,18.017,376849.3,376.85,33640.10,8040.10,1.142,3.483,0.103,0.009,0.027,0.005,526.096,PID
984,49.2013,406.444,22.841,335.452,14.556,-6.963,10.673,19.346,18.049,376306.1,376.31,33633.93,8033.93,1.141,3.486,0.103,0.009,0.027,0.005,526.996,PID
985,49.2513,407.173,22.495,335.986,14.581,-6.895,10.693,19.352,18.082,375783.6,375.78,33627.76,8027.76,1.140,3.489,0.104,0.009,0.027,0.005,527.898,PID
986,49.3013,407.902,22.151,336.522,14.606,-6.827,10.714,19.358,18.114,375270.1,375.27,33621.61,8021.61,1.138,3.492,0.104,0.010,0.027,0.005,528.802,PID
987,49.3513,408.633,21.812,337.058,14.631,-6.760,10.734,19.365,18.146,374775.9,374.78,33615.46,8015.46,1.137,3.495,0.104,0.010,0.027,0.004,529.707,PID
988,49.4014,409.365,21.475,337.595,14.656,-6.694,10.755,19.372,18.179,374289.6,374.29,33609.32,8009.32,1.136,3.498,0.104,0.010,0.025,0.006,530.613,PID
989,49.4514,410.099,21.142,338.133,14.680,-6.628,10.776,19.379,18.211,373816.8,373.82,33603.19,8003.19,1.134,3.501,0.104,0.010,0.027,0.004,531.522,PID
990,49.5014,410.833,20.813,338.673,14.705,-6.563,10.797,19.387,18.243,373357.1,373.36,33597.06,7997.06,1.133,3.504,0.105,0.011,0.027,0.004,532.432,PID
991,49.5514,411.569,20.486,339.213,14.730,-6.498,10.817,19.396,18.275,372907.7,372.91,33590.95,7990.95,1.132,3.507,0.105,0.011,0.027,0.004,533.343,PID
992,49.6014,412.306,20.163,339.754,14.754,-6.434,10.838,19.405,18.307,372467.8,372.47,33584.84,7984.84,1.131,3.510,0.105,0.011,0.025,0.006,534.256,PID
993,49.6514,413.045,19.843,340.297,14.779,-6.370,10.859,19.414,18.339,372045.6,372.05,33578.73,7978.73,1.130,3.513,0.105,0.011,0.027,0.004,535.171,PID
994,49.7014,413.784,19.526,340.840,14.804,-6.307,10.880,19.424,18.372,371625.5,371.63,33572.64,7972.64,1.129,3.515,0.105,0.012,0.025,0.006,536.087,PID
995,49.7514,414.525,19.212,341.385,14.828,-6.245,10.901,19.434,18.404,371219.9,371.22,33566.55,7966.55,1.128,3.518,0.105,0.012,0.027,0.004,537.005,PID
996,49.8014,415.267,18.901,341.930,14.853,-6.183,10.921,19.445,18.436,370830.4,370.83,33560.47,7960.47,1.127,3.521,0.106,0.012,0.027,0.004,537.925,PID
997,49.8514,416.010,18.594,342.477,14.877,-6.121,10.942,19.456,18.468,370445.7,370.45,33554.39,7954.39,1.126,3.524,0.106,0.012,0.026,0.006,538.846,PID
998,49.9015,416.755,18.289,343.025,14.902,-6.060,10.963,19.467,18.500,370071.8,370.07,33548.32,7948.32,1.125,3.527,0.106,0.013,0.026,0.006,539.769,PID
999,49.9515,417.501,17.988,343.573,14.926,-6.000,10.984,19.479,18.532,369701.8,369.70,33542.26,7942.26,1.124,3.530,0.106,0.013,0.026,0.006,540.693,PID
1000,50.0015,418.247,17.689,344.123,14.951,-5.940,11.005,19.491,18.564,369345.9,369.35,33536.20,7936.20,1.123,3.533,0.106,0.013,0.026,0.006,541.619,PID
1001,50.0515,418.996,17.394,344.674,14.975,-5.880,11.026,19.504,18.596,368997.4,369.00,33530.15,7930.15,1.122,3.536,0.106,0.013,0.026,0.006,542.547,PID
1002,50.1015,419.745,17.101,345.226,14.999,-5.821,11.047,19.517,18.629,368655.7,368.66,33524.10,7924.10,1.121,3.539,0.106,0.013,0.028,0.004,543.476,PID
1003,50.1515,420.496,16.812,345.779,15.024,-5.762,11.068,19.530,18.661,368329.0,368.33,33518.06,7918.06,1.121,3.542,0.106,0.013,0.028,0.004,544.407,PID
1004,50.2015,421.247,16.525,346.333,15.048,-5.703,11.089,19.543,18.693,368004.1,368.00,33512.02,7912.02,1.120,3.545,0.107,0.014,0.028,0.004,545.340,PID
1005,50.2515,422.000,16.241,346.887,15.072,-5.645,11.111,19.557,18.725,367684.8,367.68,33505.99,7905.99,1.119,3.548,0.107,0.014,0.026,0.006,546.274,PID
1006,50.3015,422.754,15.960,347.444,15.096,-5.588,11.132,19.571,18.757,367379.4,367.38,33499.97,7899.97,1.118,3.551,0.107,0.014,0.028,0.004,547.210,PID
1007,50.3516,423.510,15.682,348.001,15.121,-5.530,11.153,19.586,18.789,367078.9,367.08,33493.95,7893.95,1.118,3.555,0.107,0.014,0.028,0.004,548.147,PID
1008,50.4016,424.267,15.407,348.559,15.145,-5.473,11.174,19.601,18.821,366782.9,366.78,33487.93,7887.93,1.117,3.558,0.107,0.014,0.028,0.004,549.086,PID
1009,50.4516,425.024,15.135,349.118,15.169,-5.417,11.196,19.616,18.853,366495.4,366.50,33481.92,7881.92,1.116,3.561,0.107,0.014,0.028,0.004,550.027,PID
1010,50.5016,425.783,14.866,349.678,15.193,-5.360,11.217,19.631,18.885,366211.8,366.21,33475.92,7875.92,1.116,3.564,0.107,0.014,0.026,0.005,550.969,PID
1011,50.5516,426.544,14.599,350.240,15.217,-5.304,11.238,19.647,18.917,365936.0,365.94,33469.92,7869.92,1.115,3.567,0.107,0.014,0.028,0.004,551.913,PID
1012,50.6016,427.305,14.335,350.802,15.241,-5.249,11.260,19.663,18.949,365661.4,365.66,33463.92,7863.92,1.114,3.570,0.108,0.015,0.027,0.005,552.858,PID
1013,50.6516,428.068,14.074,351.366,15.265,-5.193,11.281,19.679,18.981,365406.9,365.41,33457.93,7857.93,1.114,3.573,0.108,0.015,0.029,0.004,553.805,PID
1014,50.7016,428.832,13.816,351.930,15.289,-5.138,11.303,19.696,19.014,365144.3,365.14,33451.94,7851.94,1.113,3.576,0.108,0.015,0.029,0.004,554.754,PID
1015,50.7516,429.597,13.560,352.496,15.313,-5.084,11.324,19.712,19.046,364892.5,364.89,33445.96,7845.96,1.113,3.579,0.108,0.015,0.029,0.003,555.704,PID
1016,50.8017,430.363,13.308,353.063,15.337,-5.029,11.346,19.729,19.078,364645.0,364.65,33439.98,7839.98,1.112,3.582,0.108,0.015,0.029,0.003,556.656,PID
1017,50.8517,431.131,13.057,353.631,15.361,-4.975,11.367,19.747,19.110,364405.8,364.41,33434.00,7834.00,1.111,3.585,0.108,0.015,0.027,0.005,557.609,PID
1018,50.9017,431.899,12.810,354.199,15.385,-4.921,11.389,19.764,19.142,364170.2,364.17,33428.03,7828.03,1.111,3.588,0.108,0.015,0.029,0.003,558.564,PID
1019,50.9517,432.669,12.565,354.769,15.409,-4.867,11.410,19.782,19.174,363938.1,363.94,33422.06,7822.06,1.110,3.591,0.109,0.015,0.027,0.005,559.521,PID
1020,51.0017,433.440,12.323,355.341,15.433,-4.814,11.432,19.800,19.206,363711.3,363.71,33416.09,7816.10,1.110,3.594,0.109,0.015,0.027,0.005,560.479,PID
1021,51.0517,434.212,12.084,355.913,15.457,-4.760,11.454,19.818,19.238,363489.6,363.49,33410.13,7810.13,1.109,3.597,0.109,0.016,0.027,0.005,561.439,PID
1022,51.1017,434.986,11.847,356.486,15.481,-4.707,11.476,19.837,19.270,363540.1,363.54,33404.18,7804.18,1.110,3.601,0.109,0.016,0.027,0.005,562.401,PID
1023,51.1517,435.760,11.613,357.060,15.505,-4.654,11.497,19.856,19.302,363770.8,363.77,33398.21,7798.21,1.111,3.604,0.109,0.016,0.027,0.003,563.364,PID
1024,51.2017,436.536,11.382,357.636,15.529,-4.600,11.519,19.874,19.335,363991.0,363.99,33392.25,7792.25,1.112,3.607,0.109,0.016,0.021,0.005,564.329,PID
1025,51.2517,437.313,11.153,358.212,15.553,-4.546,11.541,19.893,19.367,364195.6,364.20,33386.28,7786.28,1.112,3.610,0.108,0.016,0.017,0.005,565.295,PID
1026,51.3018,438.092,10.927,358.790,15.576,-4.491,11.563,19.912,19.399,364387.4,364.39,33380.31,7780.31,1.113,3.613,0.107,0.016,0.016,0.003,566.263,PID
1027,51.3518,438.871,10.704,359.368,15.600,-4.436,11.586,19.932,19.432,364571.2,364.57,33374.33,7774.33,1.114,3.616,0.105,0.016,0.013,0.003,567.233,PID
1028,51.4018,439.652,10.484,359.948,15.624,-4.380,11.608,19.951,19.464,364737.5,364.74,33368.35,7768.35,1.115,3.619,0.104,0.016,0.010,0.003,568.204,PID
1029,51.4518,440.433,10.266,360.529,15.648,-4.325,11.630,19.971,19.497,364897.0,364.90,33362.37,7762.37,1.115,3.622,0.102,0.016,0.006,0.005,569.177,PID
1030,51.5018,441.216,10.051,361.111,15.672,-4.269,11.653,19.990,19.529,365048.3,365.05,33356.39,7756.39,1.116,3.625,0.100,0.016,0.004,0.005,570.152,PID
1031,51.5518,442.001,9.839,361.695,15.696,-4.212,11.675,20.010,19.562,365186.2,365.19,33350.40,7750.40,1.117,3.628,0.097,0.016,0.003,0.003,571.128,PID
1032,51.6018,442.786,9.630,362.279,15.720,-4.155,11.698,20.031,19.595,365313.2,365.31,33344.41,7744.42,1.117,3.630,0.095,0.016,0.002,0.003,572.106,PID
1033,51.6518,443.573,9.424,362.864,15.744,-4.098,11.721,20.051,19.627,365431.5,365.43,33338.42,7738.42,1.118,3.633,0.093,0.016,0.000,0.003,573.086,PID
1034,51.7018,444.360,9.220,363.451,15.768,-4.041,11.743,20.071,19.660,365541.7,365.54,33332.43,7732.43,1.118,3.635,0.090,0.016,-0.001,0.003,574.067,PID
1035,51.7519,445.149,9.020,364.039,15.791,-3.984,11.766,20.092,19.693,365642.1,365.64,33326.44,7726.44,1.119,3.638,0.088,0.016,-0.003,0.003,575.050,PID
1036,51.8019,445.939,8.822,364.628,15.815,-3.926,11.789,20.113,19.726,365732.4,365.73,33320.44,7720.44,1.119,3.640,0.085,0.015,-0.004,0.003,576.034,PID
1037,51.8519,446.731,8.627,365.218,15.839,-3.868,11.812,20.134,19.759,365815.5,365.82,33314.45,7714.45,1.120,3.643,0.083,0.015,-0.003,0.002,577.020,PID
1038,51.9019,447.523,8.435,365.809,15.863,-3.810,11.835,20.155,19.792,365888.3,365.89,33308.45,7708.45,1.120,3.645,0.080,0.015,-0.004,0.002,578.008,PID
1039,51.9519,448.317,8.246,366.401,15.887,-3.752,11.858,20.176,19.824,365953.6,365.95,33302.45,7702.45,1.121,3.647,0.077,0.015,-0.005,0.002,578.997,PID
1040,52.0019,449.112,8.060,366.995,15.911,-3.693,11.881,20.198,19.857,366010.8,366.01,33296.45,7696.45,1.121,3.649,0.075,0.015,-0.005,0.002,579.989,PID
1041,52.0519,449.908,7.877,367.589,15.950,-3.636,11.920,20.241,19.912,366881.2,366.88,33290.44,7690.44,1.124,3.647,-0.102,0.189,-2.583,2.578,580.982,PID
1042,52.1019,450.707,7.696,368.187,15.997,-3.579,11.966,20.295,19.977,366812.5,366.81,33284.43,7684.43,1.124,3.626,-0.361,0.445,-2.268,2.262,581.978,PID
1043,52.1519,451.508,7.519,368.786,16.041,-3.522,12.009,20.345,20.038,366769.1,366.77,33278.41,7678.41,1.124,3.589,-0.581,0.662,-1.987,1.980,582.977,PID
1044,52.2020,452.311,7.344,369.387,16.081,-3.464,12.049,20.391,20.095,366725.6,366.73,33272.40,7672.40,1.124,3.538,-0.767,0.845,-1.735,1.728,583.980,PID
1045,52.2520,453.116,7.172,369.991,16.120,-3.405,12.087,20.433,20.148,366678.4,366.68,33266.39,7666.39,1.124,3.474,-0.922,0.997,-1.512,1.504,584.985,PID
1046,52.3020,453.923,7.004,370.596,16.155,-3.347,12.122,20.473,20.197,366630.8,366.63,33260.38,7660.38,1.124,3.402,-1.050,1.122,-1.314,1.306,585.993,PID
1047,52.3520,454.732,6.838,371.203,16.189,-3.288,12.155,20.509,20.244,366578.5,366.58,33254.37,7654.37,1.124,3.321,-1.154,1.224,-1.136,1.128,587.003,PID
1048,52.4020,455.542,6.675,371.811,16.220,-3.228,12.185,20.543,20.287,366523.5,366.52,33248.36,7648.36,1.124,3.233,-1.237,1.304,-0.977,0.970,588.015,PID
1049,52.4520,456.354,6.515,372.421,16.249,-3.169,12.214,20.573,20.328,366462.2,366.46,33242.35,7642.35,1.124,3.141,-1.303,1.367,-0.841,0.833,589.030,PID
1050,52.5020,457.167,6.358,373.033,16.276,-3.109,12.241,20.602,20.366,366395.6,366.40,33236.34,7636.34,1.124,3.044,-1.352,1.414,-0.717,0.710,590.047,PID
1051,52.5520,457.981,6.204,373.645,16.302,-3.049,12.266,20.628,20.401,366322.9,366.32,33230.34,7630.34,1.124,2.945,-1.388,1.447,-0.608,0.600,591.065,PID
1052,52.6020,458.797,6.053,374.259,16.326,-2.989,12.290,20.652,20.434,366245.7,366.25,33224.33,7624.33,1.124,2.844,-1.411,1.468,-0.512,0.504,592.085,PID
1053,52.6520,459.614,5.907,374.874,16.351,-2.859,12.314,20.668,20.469,405622.2,405.62,33217.57,7617.57,1.245,2.741,-1.430,1.485,-0.419,0.412,593.107,PID
1054,52.7021,460.432,5.767,375.491,16.374,-2.734,12.337,20.683,20.502,407998.2,408.00,33210.86,7610.86,1.253,2.638,-1.438,1.490,-0.340,0.333,594.130,PID
1055,52.7521,461.251,5.633,376.108,16.396,-2.613,12.359,20.697,20.532,405937.1,405.94,33204.19,7604.19,1.247,2.535,-1.436,1.486,-0.269,0.263,595.156,PID
1056,52.8021,462.072,5.505,376.727,16.416,-2.494,12.378,20.710,20.560,403942.7,403.94,33197.55,7597.55,1.241,2.432,-1.426,1.474,-0.212,0.205,596.182,PID
1057,52.8521,462.893,5.383,377.346,16.434,-2.395,12.396,20.723,20.584,390751.9,390.75,33191.13,7591.13,1.200,2.330,-1.410,1.456,-0.159,0.153,597.210,PID
1058,52.9021,463.715,5.266,377.966,16.450,-2.299,12.412,20.735,20.608,388291.8,388.29,33184.75,7584.75,1.193,2.229,-1.388,1.432,-0.115,0.109,598.239,PID
1059,52.9521,464.538,5.153,378.587,16.466,-2.206,12.428,20.747,20.629,385913.8,385.91,33178.41,7578.41,1.186,2.130,-1.362,1.405,-0.081,0.075,599.269,PID
1060,53.0021,465.361,5.045,379.209,16.480,-2.117,12.442,20.757,20.649,383612.7,383.61,33172.10,7572.10,1.179,2.034,-1.333,1.374,-0.048,0.043,600.300,PID
1061,53.0521,466.186,4.942,379.831,16.493,-2.031,12.455,20.767,20.667,381387.2,381.39,33165.83,7565.83,1.173,1.939,-1.301,1.340,-0.017,0.012,601.333,PID
1062,53.1021,467.011,4.842,380.454,16.505,-1.948,12.467,20.776,20.684,379234.7,379.23,33159.60,7559.60,1.166,1.847,-1.267,1.305,0.005,-0.011,602.366,PID
1063,53.1522,467.836,4.747,381.078,16.516,-1.868,12.478,20.784,20.700,377152.3,377.15,33153.40,7553.40,1.160,1.758,-1.232,1.268,0.024,-0.029,603.400,PID
1064,53.2022,468.662,4.655,381.702,16.526,-1.792,12.488,20.791,20.714,375139.9,375.14,33147.23,7547.23,1.154,1.671,-1.195,1.230,0.041,-0.046,604.434,PID
1065,53.2522,469.489,4.567,382.327,16.536,-1.718,12.497,20.798,20.727,373194.3,373.19,33141.10,7541.10,1.148,1.586,-1.158,1.191,0.055,-0.060,605.470,PID
1066,53.3022,470.316,4.483,382.952,16.545,-1.646,12.506,20.805,20.739,371313.9,371.31,33135.00,7535.00,1.143,1.505,-1.121,1.152,0.065,-0.070,606.506,PID
1067,53.3522,471.143,4.403,383.577,16.553,-1.578,12.514,20.811,20.751,369496.4,369.50,33128.93,7528.93,1.137,1.426,-1.083,1.113,0.076,-0.081,607.542,PID
1068,53.4022,471.971,4.326,384.203,16.560,-1.512,12.521,20.816,20.761,367741.2,367.74,33122.89,7522.89,1.132,1.350,-1.045,1.074,0.089,-0.093,608.579,PID
1069,53.4522,472.799,4.252,384.829,16.567,-1.448,12.528,20.821,20.770,366044.4,366.04,33116.88,7516.88,1.127,1.277,-1.007,1.035,0.094,-0.098,609.617,PID
1070,53.5022,473.628,4.181,385.456,16.573,-1.387,12.534,20.825,20.779,364405.5,364.41,33110.89,7510.89,1.122,1.206,-0.970,0.997,0.095,-0.099,610.655,PID
1071,53.5522,474.457,4.113,386.083,16.578,-1.329,12.540,20.829,20.787,362822.9,362.82,33104.93,7504.93,1.118,1.138,-0.934,0.959,0.105,-0.108,611.694,PID
1072,53.6023,475.286,4.048,386.710,16.583,-1.272,12.545,20.833,20.794,361293.5,361.29,33098.99,7498.99,1.113,1.072,-0.898,0.922,0.100,-0.103,612.732,PID
1073,53.6523,476.115,3.986,387.337,16.588,-1.212,12.549,20.836,20.800,375854.2,375.85,33093.02,7493.02,1.158,1.009,-0.862,0.886,0.104,-0.108,613.772,PID
1074,53.7023,476.944,3.927,387.965,16.592,-1.132,12.554,20.837,20.807,375442.0,375.44,33086.84,7486.84,1.157,0.949,-0.827,0.850,0.106,-0.109,614.811,PID
1075,53.7523,477.774,3.872,388.593,16.596,-1.058,12.558,20.839,20.812,372683.0,372.68,33080.71,7480.71,1.149,0.891,-0.794,0.815,0.105,-0.108,615.851,PID
1076,53.8023,478.604,3.821,389.221,16.600,-0.990,12.561,20.840,20.817,348455.3,348.46,33074.66,7474.66,1.074,0.835,-0.761,0.781,0.110,-0.113,616.891,PID
1077,53.8523,479.434,3.773,389.849,16.603,-0.946,12.564,20.842,20.821,352746.9,352.75,33068.86,7468.86,1.088,0.782,-0.729,0.749,0.105,-0.108,617.931,PID
1078,53.9023,480.264,3.727,390.477,16.605,-0.904,12.567,20.844,20.825,351397.0,351.40,33063.09,7463.09,1.084,0.731,-0.699,0.717,0.106,-0.109,618.972,PID
1079,53.9523,481.095,3.682,391.106,16.607,-0.864,12.569,20.846,20.828,350101.0,350.10,33057.34,7457.34,1.080,0.682,-0.669,0.687,0.105,-0.108,620.013,PID
1080,54.0023,481.925,3.640,391.734,16.609,-0.825,12.571,20.847,20.830,348857.3,348.86,33051.61,7451.62,1.076,0.635,-0.640,0.657,0.102,-0.105,621.053,PID
1081,54.0523,482.755,3.600,392.363,16.611,-0.789,12.573,20.848,20.833,347664.8,347.66,33045.91,7445.91,1.073,0.590,-0.613,0.629,0.108,-0.110,622.094,PID
1082,54.1024,483.586,3.561,392.991,16.612,-0.754,12.574,20.848,20.835,346520.1,346.52,33040.22,7440.22,1.069,0.548,-0.586,0.601,0.100,-0.103,623.135,PID
1083,54.1524,484.417,3.524,393.620,16.613,-0.721,12.576,20.849,20.836,345422.1,345.42,33034.55,7434.55,1.066,0.507,-0.560,0.575,0.103,-0.106,624.177,PID
1084,54.2024,485.248,3.489,394.249,16.614,-0.689,12.576,20.849,20.837,344369.1,344.37,33028.89,7428.89,1.063,0.468,-0.535,0.549,0.091,-0.093,625.218,PID
1085,54.2524,486.078,3.455,394.878,16.614,-0.659,12.577,20.848,20.838,343359.7,343.36,33023.26,7423.26,1.060,0.430,-0.511,0.525,0.090,-0.092,626.259,PID
1086,54.3024,486.909,3.423,395.507,16.615,-0.630,12.578,20.848,20.839,342391.4,342.39,33017.63,7417.64,1.057,0.394,-0.488,0.501,0.088,-0.090,627.300,PID
1087,54.3524,487.740,3.392,396.136,16.615,-0.602,12.578,20.848,20.839,341463.2,341.46,33012.03,7412.03,1.055,0.360,-0.466,0.479,0.083,-0.086,628.342,PID
1088,54.4024,488.570,3.363,396.765,16.615,-0.576,12.578,20.847,20.839,340573.3,340.57,33006.44,7406.44,1.052,0.327,-0.445,0.457,0.077,-0.079,629.383,PID
1089,54.4524,489.401,3.335,397.394,16.615,-0.551,12.578,20.846,20.839,339720.1,339.72,33000.86,7400.87,1.050,0.297,-0.424,0.436,0.090,-0.092,630.424,PID
1090,54.5024,490.232,3.308,398.023,16.614,-0.527,12.578,20.845,20.838,338902.3,338.90,32995.30,7395.30,1.047,0.267,-0.405,0.416,0.080,-0.081,631.466,PID
1091,54.5525,491.062,3.282,398.652,16.613,-0.505,12.577,20.843,20.837,338118.3,338.12,32989.75,7389.75,1.045,0.239,-0.386,0.396,0.066,-0.068,632.507,PID
1092,54.6025,491.893,3.257,399.281,16.613,-0.483,12.577,20.842,20.836,337366.7,337.37,32984.22,7384.22,1.043,0.212,-0.368,0.378,0.078,-0.080,633.548,PID
1093,54.6525,492.724,3.234,399.909,16.612,-0.463,12.576,20.840,20.835,336646.0,336.65,32978.70,7378.69,1.041,0.186,-0.351,0.360,0.057,-0.059,634.590,PID
1094,54.7025,493.554,3.211,400.538,16.611,-0.443,12.575,20.838,20.834,335955.6,335.96,32973.18,7373.18,1.039,0.162,-0.334,0.343,0.069,-0.070,635.631,PID
1095,54.7525,494.385,3.189,401.167,16.609,-0.424,12.574,20.836,20.832,335293.7,335.29,32967.68,7367.68,1.037,0.138,-0.318,0.327,0.084,-0.085,636.672,PID
1096,54.8025,495.215,3.169,401.795,16.608,-0.407,12.573,20.834,20.830,334659.1,334.66,32962.19,7362.19,1.035,0.115,-0.303,0.311,0.047,-0.048,637.713,PID
1097,54.8525,496.046,3.149,402.424,16.607,-0.390,12.572,20.832,20.829,334050.7,334.05,32956.71,7356.71,1.034,0.095,-0.289,0.296,0.060,-0.062,638.754,PID
1098,54.9025,496.876,3.130,403.053,16.605,-0.374,12.570,20.830,20.827,333467.3,333.47,32951.23,7351.24,1.032,0.074,-0.275,0.282,0.078,-0.080,639.795,PID
1099,54.9525,497.706,3.111,403.681,16.604,-0.358,12.569,20.827,20.824,332908.2,332.91,32945.77,7345.77,1.030,0.056,-0.261,0.268,0.109,-0.110,640.835,PID
1100,55.0025,498.536,3.094,404.309,16.602,-0.344,12.567,20.825,20.822,332372.5,332.37,32940.32,7340.32,1.029,0.034,-0.249,0.256,-0.005,0.004,641.876,PID
1101,55.0526,499.366,3.077,404.938,16.600,-0.330,12.566,20.822,20.820,331857.0,331.86,32934.88,7334.88,1.027,0.020,-0.236,0.243,-0.004,0.003,642.916,PID
1102,55.1026,500.196,3.061,405.566,16.598,-0.317,12.564,20.819,20.817,331364.7,331.36,32929.44,7329.44,1.026,0.000,-0.224,0.230,-0.004,0.003,643.957,PID
1103,55.1526,501.026,3.045,406.194,16.596,-0.305,12.563,20.817,20.815,330891.6,330.89,32924.01,7324.01,1.025,0.000,-0.218,0.224,-0.002,0.001,644.997,PID
1104,55.2026,501.856,3.030,406.822,16.594,-0.293,12.561,20.814,20.812,330437.7,330.44,32918.59,7318.59,1.024,0.028,-0.206,0.211,-0.002,0.001,646.037,PID
1105,55.2526,502.686,3.016,407.450,16.592,-0.281,12.559,20.811,20.809,330003.8,330.00,32913.18,7313.18,1.022,0.040,-0.194,0.199,-0.002,0.001,647.077,PID
1106,55.3026,503.515,3.002,408.078,16.590,-0.271,12.557,20.808,20.806,329585.6,329.59,32907.77,7307.77,1.021,0.052,-0.184,0.190,-0.001,0.000,648.117,PID
1107,55.3526,504.344,2.989,408.706,16.587,-0.261,12.555,20.804,20.803,329184.4,329.18,32902.38,7302.37,1.020,0.066,-0.175,0.180,-0.001,0.000,649.156,PID
1108,55.4026,505.174,2.976,409.333,16.585,-0.251,12.552,20.801,20.800,328798.7,328.80,32896.98,7296.98,1.019,0.079,-0.166,0.171,0.084,-0.085,650.196,PID
1109,55.4526,506.003,2.964,409.961,16.583,-0.242,12.550,20.798,20.796,328429.1,328.43,32891.59,7291.59,1.018,0.091,-0.158,0.162,0.074,-0.075,651.235,PID
1110,55.5027,506.832,2.952,410.588,16.580,-0.233,12.548,20.794,20.793,328074.2,328.07,32886.21,7286.21,1.017,0.103,-0.150,0.154,0.066,-0.067,652.274,PID
