step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1724,86.1923,68.643,1148.893,-119.392,0.761,4.545,-1.322,4.794,1.525,292723.9,292.72,29542.52,3942.52,1.011,0.621,-0.593,-0.204,0.653,-0.390,137.718,Fuzzy
1725,86.2422,68.681,1149.120,-119.458,0.752,4.550,-1.327,4.799,1.525,292669.6,292.67,29537.72,3937.72,1.011,0.609,-0.406,-0.341,0.534,-0.473,137.794,Fuzzy
1726,86.2922,68.718,1149.348,-119.524,0.742,4.555,-1.332,4.804,1.525,292615.3,292.62,29532.93,3932.93,1.011,0.589,-0.254,-0.506,0.429,-0.566,137.871,Fuzzy
1727,86.3422,68.755,1149.576,-119.591,0.732,4.560,-1.336,4.808,1.523,292560.8,292.56,29528.13,3928.13,1.011,0.560,-0.134,-0.701,0.336,-0.668,137.947,Fuzzy
1728,86.3922,68.792,1149.804,-119.658,0.721,4.565,-1.339,4.812,1.521,292506.5,292.51,29523.33,3923.33,1.011,0.519,-0.042,-0.930,0.257,-0.775,138.023,Fuzzy
1729,86.4421,68.827,1150.033,-119.725,0.709,4.570,-1.342,4.816,1.518,292452.1,292.45,29518.54,3918.54,1.011,0.466,0.029,-1.192,0.218,-0.885,138.099,Fuzzy
1730,86.4921,68.862,1150.261,-119.792,0.697,4.575,-1.345,4.819,1.515,292397.7,292.40,29513.74,3913.74,1.011,0.399,0.103,-1.488,0.242,-0.992,138.175,Fuzzy
1731,86.5421,68.897,1150.490,-119.860,0.685,4.580,-1.347,4.823,1.512,292343.3,292.34,29508.95,3908.95,1.011,0.316,0.182,-1.815,0.261,-1.092,138.250,Fuzzy
1732,86.5921,68.931,1150.719,-119.927,0.673,4.585,-1.350,4.827,1.509,292288.9,292.29,29504.16,3904.16,1.011,0.216,0.266,-2.172,0.271,-1.179,138.326,Fuzzy
1733,86.6420,68.964,1150.949,-119.995,0.661,4.590,-1.353,4.831,1.506,292234.6,292.23,29499.37,3899.37,1.011,0.097,0.352,-2.552,0.270,-1.247,138.401,Fuzzy
1734,86.6920,68.997,1151.178,-120.062,0.657,4.595,-1.356,4.835,1.506,292180.2,292.18,29494.58,3894.58,1.011,0.048,0.436,-2.703,0.283,1.277,138.476,Fuzzy
1735,86.7420,69.030,1151.408,-120.130,0.668,4.600,-1.357,4.842,1.512,292125.9,292.13,29489.79,3889.79,1.010,0.169,0.472,-2.302,-0.376,1.216,138.551,Fuzzy
1736,86.7919,69.064,1151.638,-120.198,0.680,4.604,-1.353,4.847,1.514,292071.6,292.07,29485.00,3885.00,1.010,0.276,0.355,-1.925,-0.356,1.133,138.627,Fuzzy
1737,86.8419,69.098,1151.869,-120.265,0.692,4.609,-1.350,4.852,1.517,292017.2,292.02,29480.21,3880.21,1.010,0.363,0.246,-1.577,-0.326,1.035,138.702,Fuzzy
1738,86.8919,69.133,1152.099,-120.333,0.704,4.614,-1.347,4.858,1.519,291962.8,291.96,29475.42,3875.42,1.010,0.434,0.148,-1.264,-0.292,0.927,138.778,Fuzzy
1739,86.9419,69.169,1152.330,-120.400,0.715,4.619,-1.344,4.863,1.522,291908.5,291.91,29470.64,3870.64,1.010,0.489,0.062,-0.987,-0.255,0.814,138.854,Fuzzy
1740,86.9918,69.205,1152.561,-120.467,0.726,4.624,-1.341,4.869,1.525,291854.1,291.85,29465.85,3865.85,1.010,0.532,-0.013,-0.746,-0.228,0.703,138.930,Fuzzy
1741,87.0418,69.241,1152.792,-120.534,0.736,4.629,-1.338,4.874,1.527,291799.8,291.80,29461.07,3861.07,1.010,0.563,-0.097,-0.540,-0.296,0.596,139.007,Fuzzy
1742,87.0918,69.278,1153.024,-120.601,0.746,4.633,-1.334,4.879,1.529,291745.4,291.75,29456.29,3856.29,1.010,0.584,-0.204,-0.367,-0.375,0.498,139.083,Fuzzy
1743,87.1418,69.316,1153.256,-120.668,0.755,4.638,-1.330,4.884,1.530,291691.2,291.69,29451.50,3851.50,1.010,0.597,-0.338,-0.224,-0.466,0.410,139.159,Fuzzy
1744,87.1917,69.354,1153.488,-120.734,0.763,4.643,-1.325,4.888,1.529,291636.8,291.64,29446.72,3846.72,1.010,0.605,-0.502,-0.107,-0.569,0.333,139.236,Fuzzy
1745,87.2417,69.392,1153.720,-120.800,0.771,4.648,-1.323,4.894,1.532,291582.5,291.58,29441.94,3841.94,1.010,0.607,-0.575,-0.013,0.636,0.268,139.312,Fuzzy
1746,87.2917,69.431,1153.952,-120.866,0.779,4.652,-1.328,4.901,1.540,291528.3,291.53,29437.16,3837.16,1.010,0.607,-0.392,0.073,0.524,0.297,139.389,Fuzzy
1747,87.3416,69.470,1154.185,-120.933,0.787,4.657,-1.333,4.908,1.548,291473.8,291.47,29432.38,3832.38,1.010,0.601,-0.243,0.179,0.425,0.366,139.466,Fuzzy
1748,87.3916,69.510,1154.418,-121.000,0.795,4.662,-1.336,4.915,1.555,291419.5,291.42,29427.61,3827.61,1.010,0.590,-0.123,0.308,0.339,0.445,139.544,Fuzzy
1749,87.4416,69.550,1154.651,-121.067,0.805,4.667,-1.339,4.921,1.563,291365.3,291.37,29422.83,3822.83,1.010,0.571,-0.028,0.463,0.266,0.534,139.622,Fuzzy
1750,87.4916,69.590,1154.885,-121.134,0.815,4.671,-1.342,4.928,1.570,291311.0,291.31,29418.05,3818.05,1.010,0.543,0.051,0.647,0.260,0.631,139.700,Fuzzy
1751,87.5415,69.631,1155.118,-121.201,0.825,4.676,-1.345,4.935,1.578,291256.7,291.26,29413.28,3813.28,1.010,0.504,0.141,0.863,0.306,0.734,139.779,Fuzzy
1752,87.5915,69.673,1155.352,-121.268,0.836,4.681,-1.348,4.942,1.586,291202.4,291.20,29408.50,3808.50,1.010,0.454,0.246,1.111,0.355,0.840,139.858,Fuzzy
1753,87.6415,69.715,1155.587,-121.336,0.848,4.685,-1.352,4.950,1.595,291148.1,291.15,29403.73,3803.73,1.010,0.389,0.366,1.392,0.405,0.945,139.937,Fuzzy
1754,87.6914,69.757,1155.821,-121.403,0.859,4.690,-1.355,4.957,1.605,291093.8,291.09,29398.96,3798.96,1.010,0.310,0.502,1.705,0.452,1.044,140.017,Fuzzy
1755,87.7414,69.801,1156.055,-121.471,0.871,4.695,-1.355,4.963,1.611,291039.5,291.04,29394.18,3794.18,1.010,0.216,0.502,2.046,-0.427,1.132,140.098,Fuzzy
1756,87.7914,69.845,1156.290,-121.539,0.883,4.699,-1.352,4.969,1.614,290985.3,290.99,29389.41,3789.41,1.010,0.108,0.387,2.412,-0.307,1.205,140.178,Fuzzy
1757,87.8414,69.889,1156.525,-121.606,0.889,4.704,-1.349,4.974,1.616,290930.9,290.93,29384.64,3784.64,1.010,0.056,0.306,2.638,-0.224,-1.267,140.259,Fuzzy
1758,87.8913,69.933,1156.761,-121.674,0.878,4.708,-1.347,4.975,1.608,290876.7,290.88,29379.88,3779.87,1.010,0.162,0.234,2.244,-0.227,-1.190,140.339,Fuzzy
1759,87.9413,69.977,1156.996,-121.741,0.866,4.713,-1.344,4.977,1.599,290822.4,290.82,29375.11,3775.11,1.010,0.261,0.162,1.875,-0.226,-1.107,140.419,Fuzzy
1760,87.9913,70.020,1157.232,-121.808,0.855,4.718,-1.342,4.979,1.591,290768.2,290.77,29370.34,3770.34,1.010,0.344,0.091,1.537,-0.215,-1.008,140.499,Fuzzy
1761,88.0413,70.062,1157.468,-121.875,0.843,4.722,-1.340,4.980,1.583,290713.9,290.71,29365.57,3765.57,1.010,0.411,0.026,1.232,-0.198,-0.901,140.578,Fuzzy
1762,88.0912,70.104,1157.704,-121.942,0.832,4.727,-1.337,4.982,1.575,290659.6,290.66,29360.81,3760.81,1.010,0.464,-0.037,0.963,-0.218,-0.791,140.657,Fuzzy
1763,88.1412,70.145,1157.941,-122.009,0.822,4.731,-1.334,4.984,1.567,290605.4,290.61,29356.04,3756.04,1.010,0.504,-0.118,0.729,-0.288,-0.682,140.736,Fuzzy
1764,88.1912,70.186,1158.178,-122.075,0.812,4.736,-1.331,4.986,1.559,290551.2,290.55,29351.28,3751.28,1.010,0.533,-0.222,0.530,-0.368,-0.578,140.814,Fuzzy
1765,88.2411,70.227,1158.414,-122.142,0.803,4.740,-1.327,4.987,1.551,290496.9,290.50,29346.52,3746.52,1.010,0.554,-0.353,0.362,-0.459,-0.483,140.892,Fuzzy
1766,88.2911,70.266,1158.651,-122.208,0.794,4.745,-1.322,4.989,1.542,290442.7,290.44,29341.75,3741.75,1.010,0.566,-0.515,0.224,-0.561,-0.398,140.969,Fuzzy
1767,88.3411,70.306,1158.888,-122.274,0.786,4.749,-1.317,4.991,1.533,290388.5,290.39,29336.99,3736.99,1.010,0.573,-0.711,0.110,-0.677,-0.323,141.046,Fuzzy
1768,88.3911,70.345,1159.126,-122.340,0.779,4.754,-1.322,4.995,1.534,290334.2,290.33,29332.23,3732.23,1.010,0.576,-0.508,0.019,0.584,-0.260,141.122,Fuzzy
1769,88.4410,70.384,1159.364,-122.406,0.771,4.758,-1.327,5.000,1.535,290280.0,290.28,29327.47,3727.47,1.010,0.576,-0.341,-0.063,0.479,-0.279,141.199,Fuzzy
1770,88.4910,70.422,1159.602,-122.473,0.764,4.763,-1.331,5.004,1.535,290225.8,290.23,29322.71,3722.72,1.010,0.572,-0.204,-0.162,0.388,-0.344,141.276,Fuzzy
1771,88.5410,70.460,1159.840,-122.539,0.756,4.767,-1.335,5.008,1.534,290171.5,290.17,29317.96,3717.96,1.010,0.561,-0.095,-0.283,0.309,-0.419,141.353,Fuzzy
1772,88.5910,70.498,1160.078,-122.606,0.747,4.772,-1.338,5.012,1.532,290117.3,290.12,29313.20,3713.20,1.010,0.544,-0.009,-0.429,0.242,-0.502,141.429,Fuzzy
1773,88.6409,70.535,1160.317,-122.673,0.738,4.776,-1.341,5.015,1.530,290063.1,290.06,29308.45,3708.45,1.010,0.518,0.068,-0.603,0.262,-0.595,141.506,Fuzzy
1774,88.6909,70.572,1160.557,-122.740,0.728,4.781,-1.344,5.019,1.528,290008.8,290.01,29303.69,3703.69,1.010,0.482,0.159,-0.806,0.309,-0.694,141.582,Fuzzy
1775,88.7409,70.608,1160.796,-122.808,0.717,4.785,-1.347,5.023,1.526,289954.7,289.95,29298.94,3698.94,1.010,0.434,0.265,-1.041,0.359,-0.796,141.659,Fuzzy
1776,88.7908,70.643,1161.035,-122.875,0.706,4.789,-1.351,5.026,1.525,289900.5,289.90,29294.18,3694.18,1.009,0.373,0.387,-1.308,0.410,-0.898,141.735,Fuzzy
1777,88.8408,70.678,1161.274,-122.943,0.695,4.794,-1.355,5.030,1.523,289846.3,289.85,29289.43,3689.43,1.009,0.298,0.524,-1.606,0.460,-0.996,141.811,Fuzzy
1778,88.8908,70.713,1161.514,-123.011,0.684,4.798,-1.356,5.033,1.519,289792.2,289.79,29284.68,3684.68,1.009,0.209,0.553,-1.932,-0.454,-1.084,141.887,Fuzzy
1779,88.9408,70.747,1161.754,-123.078,0.673,4.802,-1.353,5.034,1.511,289737.9,289.74,29279.93,3679.93,1.009,0.110,0.430,-2.283,-0.333,-1.161,141.963,Fuzzy
1780,88.9907,70.780,1161.995,-123.146,0.664,4.807,-1.350,5.037,1.504,289683.8,289.68,29275.18,3675.18,1.009,0.063,0.340,-2.579,-0.249,1.252,142.038,Fuzzy
1781,89.0407,70.814,1162.235,-123.213,0.675,4.811,-1.347,5.041,1.507,289629.6,289.63,29270.43,3670.43,1.009,0.157,0.262,-2.191,-0.243,1.169,142.113,Fuzzy
1782,89.0907,70.848,1162.476,-123.281,0.686,4.815,-1.344,5.046,1.509,289575.4,289.58,29265.68,3665.68,1.009,0.253,0.185,-1.829,-0.238,1.084,142.188,Fuzzy
1783,89.1407,70.882,1162.716,-123.348,0.698,4.820,-1.341,5.051,1.512,289521.3,289.52,29260.94,3660.94,1.009,0.334,0.112,-1.498,-0.225,0.986,142.264,Fuzzy
1784,89.1906,70.917,1162.957,-123.415,0.709,4.824,-1.338,5.056,1.514,289467.1,289.47,29256.19,3656.19,1.009,0.399,0.043,-1.201,-0.206,0.880,142.339,Fuzzy
1785,89.2406,70.953,1163.199,-123.482,0.719,4.828,-1.336,5.061,1.517,289412.9,289.41,29251.45,3651.45,1.009,0.451,-0.019,-0.938,-0.201,0.772,142.415,Fuzzy
1786,89.2906,70.989,1163.441,-123.548,0.729,4.832,-1.333,5.066,1.519,289358.8,289.36,29246.70,3646.70,1.009,0.490,-0.093,-0.710,-0.266,0.665,142.491,Fuzzy
1787,89.3405,71.026,1163.682,-123.615,0.739,4.837,-1.329,5.070,1.521,289304.6,289.30,29241.96,3641.96,1.009,0.518,-0.190,-0.516,-0.341,0.563,142.567,Fuzzy
1788,89.3905,71.063,1163.924,-123.681,0.748,4.841,-1.325,5.074,1.521,289250.5,289.25,29237.21,3637.22,1.009,0.537,-0.312,-0.353,-0.426,0.470,142.643,Fuzzy
1789,89.4405,71.101,1164.166,-123.747,0.756,4.845,-1.320,5.078,1.521,289196.3,289.20,29232.47,3632.47,1.009,0.548,-0.462,-0.218,-0.523,0.387,142.719,Fuzzy
1790,89.4905,71.139,1164.408,-123.813,0.764,4.849,-1.315,5.082,1.520,289142.3,289.14,29227.73,3627.73,1.009,0.554,-0.645,-0.108,-0.632,0.314,142.795,Fuzzy
1791,89.5404,71.177,1164.651,-123.879,0.771,4.854,-1.310,5.086,1.520,289088.1,289.09,29222.99,3622.99,1.009,0.556,-0.817,-0.019,0.754,0.253,142.871,Fuzzy
1792,89.5904,71.216,1164.894,-123.944,0.778,4.858,-1.316,5.093,1.528,289034.0,289.03,29218.25,3618.26,1.009,0.557,-0.598,0.060,0.630,0.270,142.947,Fuzzy
1793,89.6404,71.255,1165.137,-124.010,0.785,4.862,-1.321,5.099,1.537,288979.8,288.98,29213.52,3613.52,1.009,0.554,-0.417,0.156,0.518,0.333,143.024,Fuzzy
1794,89.6904,71.294,1165.380,-124.077,0.793,4.866,-1.326,5.106,1.545,288925.8,288.93,29208.78,3608.78,1.009,0.546,-0.269,0.273,0.421,0.406,143.101,Fuzzy
1795,89.7403,71.334,1165.623,-124.143,0.802,4.870,-1.330,5.112,1.553,288871.7,288.87,29204.04,3604.04,1.009,0.530,-0.151,0.415,0.335,0.489,143.178,Fuzzy
1796,89.7903,71.374,1165.867,-124.209,0.811,4.875,-1.333,5.118,1.560,288817.5,288.82,29199.31,3599.31,1.009,0.506,-0.057,0.584,0.262,0.580,143.256,Fuzzy
1797,89.8403,71.415,1166.111,-124.276,0.820,4.879,-1.336,5.124,1.567,288763.4,288.76,29194.57,3594.57,1.009,0.473,0.015,0.783,0.209,0.677,143.334,Fuzzy
1798,89.8902,71.456,1166.355,-124.343,0.830,4.883,-1.338,5.130,1.575,288709.3,288.71,29189.84,3589.84,1.009,0.428,0.086,1.012,0.241,0.779,143.413,Fuzzy
1799,89.9402,71.498,1166.599,-124.410,0.841,4.887,-1.341,5.137,1.583,288655.3,288.66,29185.11,3585.11,1.009,0.371,0.168,1.273,0.272,0.881,143.492,Fuzzy
1800,89.9902,71.541,1166.844,-124.477,0.852,4.891,-1.344,5.143,1.592,288601.2,288.60,29180.38,3580.38,1.009,0.299,0.259,1.566,0.301,0.979,143.571,Fuzzy
1801,90.0402,71.583,1167.088,-124.544,0.863,4.895,-1.348,5.150,1.600,288547.1,288.55,29175.64,3575.64,1.009,0.210,0.357,1.886,0.324,1.067,143.651,Fuzzy
1802,90.0901,71.627,1167.333,-124.612,0.874,4.899,-1.351,5.156,1.609,288493.0,288.49,29170.91,3570.92,1.009,0.107,0.461,2.232,0.337,1.141,143.731,Fuzzy
1803,90.1401,71.671,1167.578,-124.680,0.882,4.903,-1.354,5.162,1.616,288438.9,288.44,29166.19,3566.19,1.009,0.028,0.568,2.520,0.354,-1.213,143.811,Fuzzy
1804,90.1901,71.715,1167.824,-124.747,0.872,4.907,-1.356,5.165,1.612,288384.8,288.38,29161.46,3561.46,1.009,0.141,0.640,2.143,-0.459,-1.142,143.892,Fuzzy
1805,90.2400,71.758,1168.069,-124.815,0.860,4.911,-1.352,5.166,1.603,288330.8,288.33,29156.73,3556.73,1.009,0.241,0.498,1.790,-0.427,-1.061,143.972,Fuzzy
1806,90.2900,71.801,1168.315,-124.883,0.849,4.915,-1.348,5.167,1.594,288276.7,288.28,29152.00,3552.00,1.009,0.324,0.369,1.466,-0.387,-0.967,144.052,Fuzzy
1807,90.3400,71.843,1168.560,-124.950,0.838,4.919,-1.345,5.168,1.585,288222.6,288.22,29147.28,3547.28,1.009,0.391,0.253,1.174,-0.343,-0.863,144.131,Fuzzy
1808,90.3900,71.885,1168.806,-125.017,0.828,4.923,-1.341,5.169,1.576,288168.6,288.17,29142.55,3542.55,1.009,0.443,0.151,0.916,-0.298,-0.757,144.210,Fuzzy
1809,90.4399,71.926,1169.053,-125.084,0.818,4.927,-1.338,5.171,1.568,288114.6,288.11,29137.83,3537.83,1.009,0.483,0.064,0.693,-0.255,-0.652,144.289,Fuzzy
1810,90.4899,71.966,1169.300,-125.151,0.808,4.931,-1.336,5.172,1.561,288060.5,288.06,29133.11,3533.11,1.009,0.512,-0.009,0.503,-0.218,-0.553,144.367,Fuzzy
1811,90.5399,72.007,1169.546,-125.218,0.800,4.935,-1.333,5.174,1.554,288006.5,288.01,29128.38,3528.39,1.009,0.532,-0.089,0.343,-0.280,-0.462,144.445,Fuzzy
1812,90.5899,72.046,1169.793,-125.284,0.791,4.939,-1.329,5.175,1.547,287952.4,287.95,29123.66,3523.66,1.009,0.544,-0.189,0.210,-0.351,-0.380,144.523,Fuzzy
1813,90.6398,72.086,1170.039,-125.350,0.784,4.943,-1.325,5.177,1.540,287898.4,287.90,29118.94,3518.94,1.009,0.550,-0.313,0.102,-0.433,-0.309,144.600,Fuzzy
1814,90.6898,72.125,1170.287,-125.417,0.777,4.947,-1.321,5.179,1.532,287844.4,287.84,29114.22,3514.22,1.009,0.550,-0.465,0.015,-0.526,-0.248,144.677,Fuzzy
1815,90.7398,72.163,1170.535,-125.483,0.770,4.951,-1.315,5.180,1.524,287790.4,287.79,29109.50,3509.51,1.009,0.547,-0.648,-0.063,-0.632,-0.269,144.753,Fuzzy
1816,90.7897,72.202,1170.782,-125.548,0.762,4.955,-1.315,5.183,1.520,287736.4,287.74,29104.79,3504.79,1.008,0.541,-0.645,-0.158,0.651,-0.330,144.829,Fuzzy
1817,90.8397,72.240,1171.030,-125.614,0.755,4.958,-1.321,5.187,1.521,287682.4,287.68,29100.07,3500.07,1.008,0.532,-0.458,-0.274,0.535,-0.402,144.905,Fuzzy
1818,90.8897,72.277,1171.278,-125.680,0.746,4.962,-1.325,5.190,1.521,287628.4,287.63,29095.36,3495.36,1.008,0.516,-0.306,-0.414,0.433,-0.483,144.981,Fuzzy
1819,90.9397,72.314,1171.526,-125.747,0.737,4.966,-1.329,5.194,1.520,287574.4,287.57,29090.64,3490.64,1.008,0.492,-0.184,-0.581,0.343,-0.572,145.057,Fuzzy
1820,90.9896,72.351,1171.774,-125.813,0.728,4.970,-1.333,5.197,1.518,287520.5,287.52,29085.93,3485.93,1.008,0.459,-0.089,-0.777,0.266,-0.668,145.133,Fuzzy
1821,91.0396,72.387,1172.023,-125.880,0.718,4.974,-1.335,5.200,1.516,287466.4,287.47,29081.21,3481.21,1.008,0.416,-0.017,-1.003,0.198,-0.769,145.209,Fuzzy
1822,91.0896,72.423,1172.272,-125.947,0.708,4.978,-1.338,5.203,1.513,287412.5,287.41,29076.50,3476.50,1.008,0.360,0.041,-1.261,0.184,-0.870,145.285,Fuzzy
1823,91.1396,72.458,1172.521,-126.014,0.697,4.981,-1.340,5.205,1.510,287358.5,287.36,29071.79,3471.79,1.008,0.290,0.101,-1.549,0.197,-0.967,145.360,Fuzzy
1824,91.1895,72.492,1172.770,-126.081,0.686,4.985,-1.343,5.208,1.508,287304.5,287.30,29067.08,3467.08,1.008,0.206,0.164,-1.866,0.202,-1.056,145.436,Fuzzy
1825,91.2395,72.526,1173.019,-126.148,0.675,4.989,-1.345,5.211,1.505,287250.6,287.25,29062.37,3462.37,1.008,0.108,0.227,-2.208,0.199,-1.133,145.511,Fuzzy
1826,91.2895,72.560,1173.268,-126.215,0.669,4.993,-1.347,5.214,1.504,287196.6,287.20,29057.66,3457.66,1.008,0.052,0.289,-2.421,0.204,1.192,145.586,Fuzzy
1827,91.3394,72.594,1173.519,-126.283,0.679,4.996,-1.349,5.220,1.511,287142.7,287.14,29052.95,3452.95,1.008,0.141,0.366,-2.053,0.289,1.109,145.661,Fuzzy
1828,91.3894,72.628,1173.769,-126.350,0.690,5.000,-1.352,5.226,1.518,287088.7,287.09,29048.25,3448.25,1.008,0.232,0.475,-1.711,0.394,1.024,145.737,Fuzzy
1829,91.4394,72.663,1174.019,-126.418,0.701,5.004,-1.351,5.230,1.522,287034.8,287.03,29043.54,3443.54,1.008,0.309,0.419,-1.399,-0.412,0.929,145.813,Fuzzy
1830,91.4894,72.698,1174.269,-126.485,0.711,5.007,-1.347,5.234,1.523,286980.8,286.98,29038.83,3438.83,1.008,0.372,0.296,-1.119,-0.363,0.828,145.889,Fuzzy
1831,91.5393,72.734,1174.520,-126.553,0.721,5.011,-1.344,5.238,1.525,286926.9,286.93,29034.13,3434.13,1.008,0.422,0.189,-0.873,-0.315,0.724,145.965,Fuzzy
1832,91.5893,72.770,1174.770,-126.620,0.731,5.015,-1.341,5.242,1.527,286873.0,286.87,29029.43,3429.43,1.008,0.460,0.097,-0.660,-0.269,0.623,146.041,Fuzzy
1833,91.6393,72.807,1175.021,-126.687,0.740,5.019,-1.338,5.246,1.529,286819.1,286.82,29024.72,3424.72,1.008,0.488,0.019,-0.478,-0.226,0.528,146.117,Fuzzy
1834,91.6893,72.844,1175.272,-126.753,0.748,5.022,-1.336,5.250,1.531,286765.1,286.77,29020.02,3420.02,1.008,0.507,-0.052,-0.325,-0.246,0.440,146.194,Fuzzy
1835,91.7392,72.882,1175.523,-126.820,0.756,5.026,-1.333,5.254,1.532,286711.2,286.71,29015.32,3415.32,1.008,0.520,-0.140,-0.199,-0.310,0.363,146.271,Fuzzy
1836,91.7892,72.920,1175.775,-126.887,0.763,5.030,-1.329,5.258,1.533,286657.3,286.66,29010.62,3410.62,1.008,0.526,-0.250,-0.096,-0.384,0.295,146.347,Fuzzy
1837,91.8392,72.958,1176.026,-126.953,0.770,5.033,-1.325,5.261,1.532,286603.4,286.60,29005.92,3405.92,1.008,0.527,-0.385,-0.013,-0.469,0.237,146.424,Fuzzy
1838,91.8891,72.997,1176.278,-127.019,0.776,5.037,-1.320,5.265,1.532,286549.5,286.55,29001.22,3401.23,1.008,0.526,-0.549,0.063,-0.566,0.261,146.500,Fuzzy
1839,91.9391,73.036,1176.529,-127.085,0.783,5.040,-1.323,5.270,1.538,286495.6,286.50,28996.53,3396.53,1.008,0.521,-0.443,0.156,0.521,0.321,146.577,Fuzzy
1840,91.9891,73.075,1176.782,-127.152,0.791,5.044,-1.327,5.275,1.545,286441.8,286.44,28991.83,3391.83,1.008,0.511,-0.294,0.268,0.423,0.390,146.654,Fuzzy
1841,92.0391,73.115,1177.034,-127.218,0.799,5.048,-1.331,5.281,1.552,286387.9,286.39,28987.13,3387.14,1.008,0.495,-0.175,0.404,0.338,0.468,146.732,Fuzzy
1842,92.0890,73.155,1177.287,-127.285,0.808,5.051,-1.334,5.286,1.559,286334.0,286.33,28982.44,3382.44,1.008,0.472,-0.081,0.566,0.265,0.555,146.809,Fuzzy
1843,92.1390,73.195,1177.540,-127.351,0.817,5.055,-1.336,5.292,1.566,286280.1,286.28,28977.75,3377.75,1.008,0.439,-0.008,0.755,0.201,0.648,146.888,Fuzzy
1844,92.1890,73.237,1177.792,-127.418,0.826,5.058,-1.338,5.297,1.573,286226.3,286.23,28973.05,3373.05,1.008,0.396,0.054,0.975,0.207,0.745,146.966,Fuzzy
1845,92.2390,73.278,1178.045,-127.485,0.837,5.062,-1.341,5.303,1.580,286172.4,286.17,28968.36,3368.36,1.008,0.340,0.123,1.225,0.231,0.844,147.045,Fuzzy
1846,92.2889,73.320,1178.298,-127.552,0.847,5.065,-1.343,5.308,1.588,286118.6,286.12,28963.67,3363.67,1.008,0.271,0.200,1.504,0.252,0.938,147.124,Fuzzy
1847,92.3389,73.363,1178.551,-127.620,0.857,5.069,-1.346,5.314,1.596,286064.8,286.06,28958.98,3358.98,1.008,0.187,0.281,1.811,0.267,1.024,147.203,Fuzzy
1848,92.3889,73.406,1178.805,-127.687,0.868,5.072,-1.348,5.320,1.603,286010.9,286.01,28954.29,3354.29,1.008,0.086,0.366,2.143,0.273,1.097,147.283,Fuzzy
1849,92.4388,73.450,1179.059,-127.754,0.876,5.076,-1.351,5.325,1.610,285957.1,285.96,28949.60,3349.60,1.008,0.034,0.451,2.419,0.284,-1.174,147.364,Fuzzy
1850,92.4888,73.493,1179.313,-127.822,0.865,5.079,-1.348,5.326,1.602,285903.2,285.90,28944.92,3344.92,1.008,0.145,0.372,2.052,-0.305,-1.111,147.444,Fuzzy
1851,92.5388,73.536,1179.567,-127.889,0.854,5.083,-1.346,5.327,1.594,285849.4,285.85,28940.23,3340.23,1.008,0.239,0.277,1.710,-0.291,-1.028,147.524,Fuzzy
1852,92.5888,73.579,1179.821,-127.956,0.844,5.086,-1.343,5.327,1.586,285795.6,285.80,28935.54,3335.54,1.008,0.317,0.188,1.397,-0.268,-0.932,147.603,Fuzzy
1853,92.6387,73.620,1180.075,-128.023,0.833,5.089,-1.340,5.328,1.578,285741.8,285.74,28930.86,3330.86,1.008,0.379,0.107,1.117,-0.242,-0.830,147.682,Fuzzy
1854,92.6887,73.662,1180.330,-128.090,0.823,5.093,-1.338,5.329,1.571,285688.0,285.69,28926.17,3326.17,1.007,0.428,0.036,0.870,-0.213,-0.725,147.761,Fuzzy
1855,92.7387,73.703,1180.585,-128.157,0.813,5.096,-1.336,5.331,1.564,285634.2,285.63,28921.49,3321.49,1.007,0.466,-0.029,0.656,-0.214,-0.624,147.839,Fuzzy
1856,92.7886,73.743,1180.840,-128.224,0.804,5.099,-1.333,5.332,1.557,285580.4,285.58,28916.81,3316.81,1.007,0.493,-0.107,0.475,-0.277,-0.528,147.917,Fuzzy
1857,92.8386,73.783,1181.095,-128.291,0.796,5.103,-1.330,5.333,1.550,285526.6,285.53,28912.13,3312.13,1.007,0.511,-0.206,0.322,-0.349,-0.440,147.995,Fuzzy
1858,92.8886,73.823,1181.350,-128.357,0.788,5.106,-1.327,5.334,1.543,285472.9,285.47,28907.45,3307.45,1.007,0.523,-0.330,0.196,-0.433,-0.362,148.072,Fuzzy
1859,92.9386,73.862,1181.605,-128.423,0.780,5.110,-1.322,5.335,1.535,285419.1,285.42,28902.77,3302.77,1.007,0.529,-0.482,0.093,-0.527,-0.294,148.149,Fuzzy
1860,92.9885,73.901,1181.860,-128.489,0.774,5.113,-1.324,5.338,1.534,285365.3,285.37,28898.09,3298.09,1.007,0.531,-0.414,0.010,0.507,-0.237,148.226,Fuzzy
1861,93.0385,73.939,1182.116,-128.556,0.767,5.116,-1.328,5.341,1.534,285311.6,285.31,28893.41,3293.41,1.007,0.530,-0.269,-0.066,0.414,-0.265,148.302,Fuzzy
1862,93.0885,73.977,1182.372,-128.622,0.760,5.120,-1.332,5.344,1.533,285257.8,285.26,28888.73,3288.73,1.007,0.525,-0.152,-0.160,0.334,-0.325,148.379,Fuzzy
1863,93.1385,74.015,1182.629,-128.689,0.752,5.123,-1.335,5.347,1.532,285204.0,285.20,28884.06,3284.06,1.007,0.514,-0.058,-0.274,0.265,-0.395,148.456,Fuzzy
