step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
290,14.5003,-86.039,869.011,2.382,-1.943,-57.660,1.319,57.708,2.348,286915.1,286.92,36925.13,11325.13,0.793,49.351,-0.225,-1.264,-20.000,-21.173,86.072,PID
291,14.5503,-86.143,866.118,2.455,-2.225,-58.044,1.580,58.108,2.729,295300.6,295.30,36920.36,11320.36,0.816,49.234,-1.991,-3.133,-20.000,-21.173,86.178,PID
292,14.6003,-86.261,863.207,2.540,-2.517,-58.423,1.850,58.506,3.123,306338.1,306.34,36915.42,11315.42,0.846,48.988,-3.800,-5.049,-20.000,-21.173,86.299,PID
293,14.6503,-86.395,860.276,2.640,-2.819,-58.796,2.131,58.902,3.534,320206.5,320.21,36910.28,11310.28,0.885,48.610,-5.668,-7.027,-20.000,-21.173,86.435,PID
294,14.7003,-86.543,857.327,2.754,-3.136,-59.160,2.425,59.293,3.964,337102.2,337.10,36904.88,11304.88,0.932,48.095,-7.613,-9.087,-20.000,-21.173,86.587,PID
295,14.7503,-86.708,854.360,2.883,-3.470,-59.513,2.737,59.677,4.419,358099.3,358.10,36899.17,11299.17,0.990,47.437,-9.655,-11.251,-20.000,-21.173,86.756,PID
296,14.8003,-86.891,851.376,3.028,-3.823,-59.852,3.069,60.052,4.902,382797.6,382.80,36893.08,11293.08,1.058,46.628,-11.818,-13.543,-20.000,-21.173,86.943,PID
297,14.8503,-87.091,848.375,3.190,-4.199,-60.173,3.424,60.416,5.418,411080.1,411.08,36886.55,11286.55,1.137,45.658,-14.124,-15.982,-20.000,-20.857,87.150,PID
298,14.9003,-87.311,845.359,3.371,-4.579,-60.469,3.800,60.761,5.951,415814.0,415.81,36879.74,11279.74,1.150,44.522,-16.536,-18.334,-20.000,-18.758,87.376,PID
299,14.9503,-87.549,842.329,3.570,-4.942,-60.744,4.184,61.088,6.475,415737.5,415.74,36872.92,11272.92,1.150,43.224,-18.953,-20.406,-20.000,-16.703,87.622,PID
300,15.0003,-87.805,839.285,3.789,-5.285,-60.995,4.572,61.394,6.988,415661.1,415.66,36866.11,11266.11,1.150,41.773,-21.372,-22.204,-20.000,-14.696,87.886,PID
301,15.0503,-88.077,836.229,4.027,-5.607,-61.224,4.964,61.680,7.489,415584.6,415.58,36859.29,11259.29,1.150,40.176,-23.788,-23.736,-20.000,-12.741,88.169,PID
302,15.1003,-88.365,833.163,4.285,-5.909,-61.428,5.357,61.944,7.976,415508.2,415.51,36852.48,11252.47,1.150,38.444,-26.177,-25.008,-19.205,-10.790,88.469,PID
303,15.1503,-88.668,830.087,4.563,-6.191,-61.595,5.737,62.171,8.441,415431.8,415.43,36845.66,11245.67,1.150,36.587,-28.306,-26.030,-16.781,-8.838,88.785,PID
304,15.2003,-88.984,827.004,4.859,-6.454,-61.724,6.098,62.359,8.879,415355.4,415.36,36838.86,11238.86,1.150,34.627,-30.112,-26.812,-14.411,-7.011,89.116,PID
305,15.2503,-89.313,823.915,5.172,-6.695,-61.815,6.437,62.509,9.288,415279.2,415.28,36832.05,11232.05,1.150,32.582,-31.600,-27.362,-12.103,-5.301,89.462,PID
306,15.3003,-89.653,820.823,5.502,-6.913,-61.873,6.752,62.623,9.663,415202.8,415.20,36825.25,11225.25,1.150,30.473,-32.773,-27.693,-9.869,-3.699,89.822,PID
307,15.3503,-90.006,817.733,5.850,-7.225,-61.647,7.210,62.486,10.208,757008.2,757.01,36814.48,11214.48,2.097,28.300,-34.393,-28.130,-7.867,-2.570,90.196,PID
308,15.4003,-90.375,814.661,6.223,-7.538,-61.246,7.685,62.185,10.765,773607.3,773.61,36801.91,11201.92,2.144,26.056,-35.626,-28.219,-4.885,-0.554,90.589,PID
309,15.4503,-90.759,811.610,6.618,-7.800,-60.777,8.101,61.808,11.246,787631.8,787.63,36789.10,11189.10,2.184,23.784,-36.166,-27.844,-2.283,1.127,91.000,PID
310,15.5003,-91.154,808.584,7.032,-8.013,-60.251,8.455,61.367,11.649,798932.9,798.93,36776.09,11176.09,2.216,21.520,-36.086,-27.074,-0.054,2.505,91.425,PID
311,15.5503,-91.559,805.585,7.462,-8.225,-59.695,8.766,60.893,12.020,817475.3,817.48,36762.87,11162.87,2.268,19.294,-35.766,-26.643,-2.258,-4.948,91.863,PID
312,15.6003,-91.979,802.614,7.909,-8.553,-59.145,9.107,60.451,12.494,835189.5,835.19,36749.30,11149.30,2.318,17.040,-36.443,-28.146,-5.055,-7.772,92.318,PID
313,15.6503,-92.415,799.671,8.373,-8.923,-58.597,9.475,60.025,13.015,845000.0,845.00,36735.48,11135.48,2.346,14.689,-37.986,-30.555,-8.528,-11.460,92.794,PID
314,15.7003,-92.872,796.754,8.857,-9.344,-58.076,9.872,59.646,13.593,845000.0,845.00,36721.63,11121.62,2.347,12.183,-40.542,-34.089,-12.833,-16.408,93.293,PID
315,15.7503,-93.351,793.862,9.361,-9.837,-57.604,10.301,59.338,14.243,845000.0,845.00,36707.77,11107.77,2.348,9.462,-44.230,-39.053,-18.092,-23.090,93.819,PID
316,15.8003,-93.856,790.993,9.888,-10.352,-57.156,10.758,59.074,14.930,845000.0,845.00,36693.91,11093.91,2.349,6.524,-48.894,-44.767,-20.386,-23.681,94.375,PID
317,15.8503,-94.386,788.147,10.436,-10.828,-56.673,11.185,58.773,15.568,845000.0,845.00,36680.05,11080.05,2.350,3.780,-50.056,-47.135,-20.405,-23.712,94.961,PID
318,15.9003,-94.937,785.327,11.006,-11.220,-56.141,11.575,58.409,16.121,835765.1,835.77,36666.23,11066.23,2.325,3.102,-49.720,-47.489,-18.404,-23.237,95.572,PID
319,15.9503,-95.507,782.534,11.592,-11.587,-55.598,11.860,58.018,16.581,813202.1,813.20,36652.78,11052.78,2.263,5.374,-48.876,-48.357,-20.441,-23.768,96.208,PID
320,16.0003,-96.095,779.767,12.192,-11.912,-55.069,12.153,57.638,17.017,793003.3,793.00,36639.62,11039.62,2.208,8.485,-48.425,-48.808,-20.458,-23.794,96.865,PID
321,16.0503,-96.697,777.027,12.806,-12.182,-54.548,12.399,57.250,17.382,756992.0,756.99,36626.88,11026.88,2.108,11.786,-48.029,-49.199,-20.474,-23.819,97.541,PID
322,16.1003,-97.312,774.312,13.431,-12.391,-54.070,12.593,56.883,17.667,705878.3,705.88,36614.93,11014.93,1.966,15.151,-47.690,-49.527,-20.489,-23.843,98.234,PID
323,16.1503,-97.935,771.619,14.065,-12.546,-53.642,12.740,56.544,17.880,657303.2,657.30,36603.80,11003.80,1.832,18.546,-47.401,-49.804,-20.503,-23.865,98.940,PID
324,16.2003,-98.562,768.945,14.701,-12.329,-53.382,12.583,56.213,17.616,677212.6,677.21,36593.00,10993.00,1.888,21.906,-44.972,-47.480,20.000,21.173,99.652,PID
325,16.2503,-99.164,766.278,15.319,-11.773,-53.292,12.147,55.912,16.916,644031.0,644.03,36582.20,10982.20,1.796,24.976,-40.502,-42.727,20.000,21.173,100.340,PID
326,16.3003,-99.739,763.615,15.916,-11.224,-53.264,11.715,55.680,16.224,613264.5,613.26,36571.92,10971.92,1.710,27.735,-36.270,-38.226,20.000,21.173,101.001,PID
327,16.3503,-100.287,760.951,16.491,-10.685,-53.290,11.288,55.511,15.543,585222.1,585.22,36562.12,10962.12,1.633,30.197,-32.256,-33.959,20.000,21.173,101.633,PID
328,16.4003,-100.811,758.282,17.048,-10.304,-53.475,10.983,55.555,15.060,412168.0,412.17,36555.36,10955.36,1.150,32.416,-29.418,-30.941,20.000,21.173,102.243,PID
329,16.4502,-101.317,755.603,17.589,-9.915,-53.678,10.672,55.620,14.567,412092.2,412.09,36548.61,10948.60,1.150,34.431,-26.606,-27.953,20.000,21.173,102.832,PID
330,16.5002,-101.803,752.914,18.115,-9.521,-53.898,10.354,55.703,14.066,412016.3,412.02,36541.85,10941.85,1.150,36.243,-23.822,-24.993,20.000,21.173,103.402,PID
331,16.5502,-102.269,750.213,18.624,-9.121,-54.133,10.031,55.805,13.557,411940.4,411.94,36535.09,10935.09,1.150,37.854,-21.064,-22.063,20.000,21.173,103.951,PID
332,16.6002,-102.715,747.500,19.118,-8.717,-54.381,9.703,55.924,13.044,411864.6,411.86,36528.34,10928.34,1.150,39.265,-18.334,-19.160,20.000,21.173,104.479,PID
333,16.6502,-103.140,744.775,19.595,-8.309,-54.641,9.372,56.059,12.525,411788.9,411.79,36521.59,10921.59,1.150,40.479,-15.629,-16.286,20.000,21.173,104.985,PID
334,16.7002,-103.546,742.036,20.055,-7.899,-54.912,9.038,56.208,12.004,411713.1,411.71,36514.84,10914.84,1.150,41.498,-12.951,-13.439,20.000,21.173,105.470,PID
335,16.7502,-103.930,739.283,20.498,-7.487,-55.191,8.702,56.372,11.479,411637.5,411.64,36508.09,10908.09,1.150,42.322,-10.299,-10.620,20.000,21.173,105.933,PID
336,16.8002,-104.294,736.517,20.925,-7.074,-55.476,8.363,56.547,10.954,411561.7,411.56,36501.34,10901.35,1.150,42.954,-7.673,-7.828,20.000,21.173,106.373,PID
337,16.8502,-104.638,733.736,21.335,-6.659,-55.767,8.024,56.733,10.427,411486.0,411.49,36494.60,10894.60,1.150,43.396,-5.072,-5.064,20.000,21.173,106.791,PID
338,16.9002,-104.960,730.940,21.727,-6.244,-56.060,7.684,56.928,9.901,411410.3,411.41,36487.85,10887.85,1.150,43.650,-2.496,-2.326,20.000,21.173,107.186,PID
339,16.9502,-105.262,728.130,22.103,-5.828,-56.355,7.343,57.130,9.375,411334.5,411.33,36481.10,10881.10,1.150,43.716,0.055,0.386,20.000,21.173,107.558,PID
340,17.0002,-105.543,725.304,22.462,-5.413,-56.650,7.002,57.337,8.851,411258.8,411.26,36474.36,10874.36,1.150,43.599,2.581,3.071,20.000,21.173,107.907,PID
341,17.0501,-105.803,722.465,22.803,-4.998,-56.943,6.662,57.549,8.329,411183.3,411.18,36467.63,10867.62,1.150,43.298,5.083,5.730,20.000,21.173,108.233,PID
342,17.1001,-106.043,719.610,23.128,-4.585,-57.232,6.323,57.762,7.810,411107.7,411.11,36460.88,10860.88,1.150,42.815,7.560,8.363,20.000,21.173,108.536,PID
343,17.1501,-106.262,716.742,23.436,-4.172,-57.515,5.985,57.976,7.296,411032.1,411.03,36454.15,10854.15,1.150,42.154,10.013,10.970,20.000,21.173,108.815,PID
344,17.2001,-106.460,713.859,23.727,-3.762,-57.792,5.649,58.189,6.787,410956.5,410.96,36447.41,10847.41,1.150,41.314,12.442,13.552,20.000,21.173,109.072,PID
345,17.2501,-106.638,710.963,24.001,-3.354,-58.058,5.317,58.398,6.286,410880.9,410.88,36440.67,10840.67,1.150,40.299,14.828,16.109,19.292,21.088,109.306,PID
346,17.3001,-106.796,708.053,24.259,-2.945,-58.306,4.998,58.594,5.801,410805.3,410.81,36433.93,10833.93,1.150,39.114,16.996,18.642,17.387,20.877,109.516,PID
347,17.3501,-106.933,705.132,24.501,-2.537,-58.531,4.696,58.773,5.337,410729.7,410.73,36427.20,10827.19,1.150,37.766,18.911,21.144,15.516,20.371,109.704,PID
348,17.4001,-107.049,702.201,24.728,-2.141,-58.723,4.407,58.927,4.899,410654.1,410.65,36420.46,10820.46,1.150,36.270,20.594,23.423,13.676,17.875,109.868,PID
349,17.4501,-107.147,699.261,24.942,-1.764,-58.878,4.130,59.049,4.491,410578.7,410.58,36413.73,10813.74,1.150,34.642,22.051,25.384,11.868,15.482,110.012,PID
350,17.5001,-107.226,696.314,25.142,-1.408,-58.998,3.869,59.142,4.117,410503.2,410.50,36407.01,10807.01,1.150,32.904,23.277,27.034,10.102,13.192,110.134,PID
351,17.5501,-107.288,693.362,25.329,-1.076,-59.085,3.625,59.205,3.781,410427.8,410.43,36400.28,10800.28,1.150,31.073,24.275,28.382,8.385,11.004,110.237,PID
352,17.6001,-107.333,690.407,25.504,-0.651,-58.990,3.311,59.086,3.375,779600.6,779.60,36391.05,10791.04,2.185,29.159,25.514,30.025,7.682,9.851,110.321,PID
353,17.6500,-107.352,687.467,25.659,-0.111,-58.611,2.913,58.684,2.915,794337.3,794.34,36378.13,10778.12,2.227,27.122,26.874,31.830,5.007,6.623,110.376,PID
354,17.7000,-107.345,684.548,25.796,0.365,-58.153,2.565,58.210,2.590,806684.2,806.68,36364.99,10764.99,2.263,25.001,27.599,32.870,2.691,3.842,110.401,PID
355,17.7500,-107.316,681.653,25.916,0.775,-57.629,2.267,57.678,2.396,817025.5,817.03,36351.67,10751.67,2.292,22.842,27.759,33.230,0.723,1.473,110.401,PID
356,17.8000,-107.269,678.786,26.023,1.118,-57.053,2.020,57.099,2.309,825085.4,825.09,36338.20,10738.20,2.316,20.685,27.431,33.001,-0.916,-0.520,110.380,PID
357,17.8500,-107.205,675.948,26.119,1.427,-56.450,1.780,56.496,2.281,838135.8,838.14,36324.57,10724.57,2.353,18.554,27.311,32.678,2.198,1.136,110.341,PID
358,17.9000,-107.126,673.141,26.201,1.756,-55.843,1.508,55.891,2.314,845000.0,845.00,36310.74,10710.74,2.374,16.409,28.007,33.040,4.473,3.535,110.283,PID
359,17.9500,-107.029,670.364,26.269,2.106,-55.246,1.214,55.300,2.431,845000.0,845.00,36296.88,10696.88,2.374,14.200,29.419,34.166,7.318,6.585,110.206,PID
360,18.0000,-106.914,667.616,26.322,2.491,-54.670,0.889,54.734,2.645,845000.0,845.00,36283.02,10683.03,2.375,11.870,31.703,36.254,10.897,10.591,110.107,PID
361,18.0500,-106.779,664.896,26.357,2.927,-54.128,0.526,54.210,2.974,845000.0,845.00,36269.17,10669.17,2.376,9.346,35.025,39.580,15.394,16.068,109.984,PID
362,18.1000,-106.621,662.202,26.373,3.431,-53.634,0.119,53.744,3.433,845000.0,845.00,36255.31,10655.31,2.377,6.542,39.477,44.380,19.663,21.086,109.834,PID
363,18.1500,-106.437,659.533,26.369,3.920,-53.129,-0.278,53.274,3.930,845000.0,845.00,36241.45,10641.45,2.378,3.418,44.234,49.496,19.676,21.103,109.654,PID
364,18.2000,-106.229,656.890,26.346,4.365,-52.588,-0.632,52.773,4.410,839700.3,839.70,36227.61,10627.61,2.364,0.743,45.868,51.219,16.111,20.326,109.448,PID
365,18.2499,-106.001,654.274,26.307,4.748,-52.038,-0.945,52.263,4.841,816025.7,816.03,36214.08,10614.08,2.298,3.601,45.984,51.115,19.698,21.131,109.217,PID
366,18.2999,-105.755,651.686,26.253,5.081,-51.489,-1.212,51.754,5.223,793833.5,793.83,36200.91,10600.90,2.237,7.002,46.058,51.048,19.708,21.142,108.965,PID
367,18.3499,-105.494,649.125,26.186,5.358,-50.945,-1.433,51.246,5.547,771773.7,771.77,36188.08,10588.08,2.175,10.427,46.123,50.989,19.715,21.152,108.696,PID
368,18.3999,-105.221,646.590,26.110,5.576,-50.434,-1.606,50.767,5.803,718959.3,718.96,36175.91,10575.92,2.027,13.859,46.178,50.939,19.722,21.159,108.412,PID
369,18.4499,-104.937,644.080,26.026,5.737,-49.976,-1.732,50.334,5.993,669835.8,669.84,36164.58,10564.58,1.889,17.293,46.225,50.897,19.726,21.165,108.117,PID
370,18.4999,-104.648,641.592,25.938,5.724,-49.622,-1.711,49.980,5.974,705319.9,705.32,36153.88,10553.88,1.990,20.718,45.337,49.884,-20.000,-21.173,107.815,PID
371,18.5499,-104.376,639.114,25.864,5.184,-49.505,-1.247,49.791,5.332,653929.1,653.93,36142.92,10542.92,1.845,23.901,40.748,44.985,-20.000,-21.173,107.532,PID
372,18.5999,-104.130,636.640,25.813,4.647,-49.454,-0.786,49.678,4.714,622518.5,622.52,36132.49,10532.49,1.757,26.758,36.403,40.345,-20.000,-21.173,107.282,PID
373,18.6499,-103.911,634.167,25.785,4.118,-49.460,-0.333,49.632,4.131,593880.8,593.88,36122.55,10522.54,1.677,29.307,32.285,35.946,-20.000,-21.173,107.062,PID
374,18.6999,-103.716,631.692,25.778,3.703,-49.599,0.020,49.738,3.703,407218.7,407.22,36114.98,10514.98,1.150,31.585,29.106,32.548,-20.000,-21.173,106.872,PID
375,18.7499,-103.540,629.207,25.787,3.328,-49.798,0.339,49.910,3.346,407143.7,407.14,36108.30,10508.30,1.150,33.654,26.294,29.540,-20.000,-21.173,106.703,PID
376,18.7999,-103.383,626.712,25.812,2.946,-50.014,0.664,50.105,3.020,407068.8,407.07,36101.63,10501.63,1.150,35.518,23.509,26.561,-20.000,-21.173,106.557,PID
377,18.8498,-103.246,624.205,25.854,2.558,-50.245,0.993,50.320,2.744,406994.0,406.99,36094.96,10494.96,1.150,37.180,20.752,23.612,-20.000,-21.173,106.433,PID
378,18.8998,-103.128,621.687,25.912,2.164,-50.490,1.326,50.554,2.538,406919.0,406.92,36088.29,10488.29,1.150,38.641,18.022,20.692,-20.000,-21.173,106.333,PID
379,18.9498,-103.029,619.156,25.986,1.766,-50.747,1.662,50.805,2.425,406844.2,406.84,36081.62,10481.62,1.150,39.903,15.319,17.800,-20.000,-21.173,106.256,PID
380,18.9998,-102.951,616.612,26.078,1.365,-51.015,2.000,51.072,2.421,406769.3,406.77,36074.95,10474.95,1.150,40.968,12.642,14.937,-20.000,-21.173,106.202,PID
381,19.0498,-102.893,614.054,26.186,0.961,-51.292,2.340,51.354,2.530,406694.4,406.69,36068.28,10468.28,1.150,41.838,9.991,12.102,-20.000,-21.173,106.173,PID
382,19.0998,-102.855,611.483,26.312,0.555,-51.575,2.681,51.648,2.738,406619.5,406.62,36061.61,10461.61,1.150,42.516,7.367,9.294,-20.000,-21.173,106.167,PID
383,19.1498,-102.837,608.897,26.455,0.147,-51.864,3.024,51.952,3.027,406544.7,406.54,36054.94,10454.94,1.150,43.002,4.768,6.514,-20.000,-21.173,106.186,PID
384,19.1998,-102.840,606.296,26.614,-0.262,-52.157,3.366,52.266,3.376,406469.9,406.47,36048.28,10448.28,1.150,43.299,2.195,3.762,-20.000,-21.173,106.228,PID
385,19.2498,-102.864,603.681,26.791,-0.672,-52.451,3.709,52.586,3.769,406395.2,406.40,36041.62,10441.62,1.150,43.409,-0.353,1.036,-20.000,-21.173,106.295,PID
386,19.2998,-102.908,601.051,26.985,-1.082,-52.745,4.051,52.912,4.193,406320.4,406.32,36034.96,10434.96,1.150,43.333,-2.877,-1.663,-20.000,-21.173,106.387,PID
387,19.3498,-102.972,598.406,27.196,-1.492,-53.038,4.393,53.241,4.639,406245.6,406.25,36028.30,10428.30,1.150,43.074,-5.375,-4.335,-20.000,-21.173,106.503,PID
388,19.3998,-103.057,595.747,27.424,-1.901,-53.327,4.733,53.571,5.101,406170.9,406.17,36021.64,10421.64,1.150,42.633,-7.849,-6.981,-20.000,-21.173,106.643,PID
389,19.4497,-103.162,593.074,27.670,-2.309,-53.612,5.072,53.901,5.573,406096.1,406.10,36014.98,10414.98,1.150,42.011,-10.298,-9.601,-20.000,-21.173,106.808,PID
390,19.4997,-103.288,590.386,27.932,-2.715,-53.889,5.409,54.228,6.052,406021.4,406.02,36008.32,10408.32,1.150,41.212,-12.723,-12.196,-20.000,-21.173,106.998,PID
391,19.5497,-103.433,587.685,28.210,-3.119,-54.159,5.743,54.552,6.536,405946.6,405.95,36001.66,10401.66,1.150,40.235,-15.125,-14.765,-20.000,-21.173,107.211,PID
392,19.5997,-103.599,584.971,28.506,-3.522,-54.415,6.071,54.866,7.019,405871.9,405.87,35995.01,10395.01,1.150,39.085,-17.435,-17.308,-18.614,-21.010,107.450,PID
393,19.6497,-103.786,582.244,28.817,-3.923,-54.647,6.383,55.158,7.492,405797.3,405.80,35988.36,10388.36,1.150,37.768,-19.491,-19.801,-16.643,-19.946,107.712,PID
394,19.6997,-103.992,579.506,29.144,-4.311,-54.844,6.683,55.418,7.953,405722.7,405.72,35981.71,10381.71,1.150,36.300,-21.306,-22.030,-14.700,-17.516,107.998,PID
395,19.7497,-104.216,576.760,29.485,-4.680,-55.005,6.970,55.642,8.395,405648.0,405.65,35975.06,10375.06,1.150,34.698,-22.881,-23.952,-12.792,-15.191,108.307,PID
396,19.7997,-104.459,574.006,29.841,-5.028,-55.129,7.241,55.830,8.816,405573.4,405.57,35968.41,10368.41,1.150,32.983,-24.212,-25.575,-10.926,-12.972,108.638,PID
397,19.8497,-104.719,571.248,30.209,-5.354,-55.221,7.495,55.983,9.211,405498.8,405.50,35961.76,10361.76,1.150,31.174,-25.300,-26.907,-9.112,-10.856,108.989,PID
398,19.8997,-104.995,568.486,30.590,-5.745,-55.165,7.801,56.009,9.688,780976.9,780.98,35953.19,10353.19,2.215,29.283,-26.538,-28.410,-8.441,-9.934,109.360,PID
399,19.9497,-105.296,565.737,30.991,-6.284,-54.789,8.222,55.758,10.348,790604.9,790.60,35940.33,10340.33,2.244,27.269,-28.071,-30.267,-5.603,-6.737,109.762,PID
400,19.9997,-105.622,563.008,31.412,-6.758,-54.332,8.592,55.421,10.931,802540.1,802.54,35927.25,10327.25,2.278,25.163,-28.925,-31.363,-3.140,-3.992,110.194,PID
401,20.0496,-105.970,560.304,31.849,-7.166,-53.807,8.908,55.009,11.432,812592.1,812.59,35914.00,10314.00,2.308,23.014,-29.174,-31.784,-1.042,-1.658,110.653,PID
402,20.0996,-106.338,557.628,32.302,-7.509,-53.230,9.171,54.534,11.853,820441.3,820.44,35900.61,10300.61,2.331,20.862,-28.900,-31.623,0.710,0.301,111.135,PID
403,20.1496,-106.721,554.982,32.766,-7.844,-52.632,9.427,54.042,12.264,838441.9,838.44,35887.03,10287.03,2.383,18.730,-28.869,-31.728,-3.412,-4.274,111.638,PID
404,20.1996,-107.123,552.365,33.245,-8.241,-52.044,9.732,53.583,12.753,845000.0,845.00,35873.19,10273.19,2.402,16.542,-29.964,-33.096,-6.117,-7.347,112.163,PID
405,20.2496,-107.546,549.777,33.740,-8.675,-51.476,10.063,53.163,13.286,845000.0,845.00,35859.33,10259.33,2.403,14.232,-31.902,-35.442,-9.524,-11.350,112.714,PID
406,20.2996,-107.991,547.217,34.252,-9.161,-50.943,10.429,52.801,13.881,845000.0,845.00,35845.48,10245.48,2.404,11.727,-34.846,-39.034,-13.815,-16.749,113.293,PID
407,20.3496,-108.463,544.682,34.783,-9.722,-50.467,10.834,52.525,14.557,845000.0,845.00,35831.62,10231.62,2.405,8.938,-38.929,-44.233,-19.180,-24.242,113.904,PID
408,20.3996,-108.964,542.170,35.336,-10.307,-50.018,11.268,52.297,15.271,845000.0,845.00,35817.76,10217.76,2.406,5.777,-43.918,-50.288,-21.033,-24.762,114.550,PID
409,20.4496,-109.493,539.681,35.910,-10.851,-49.530,11.672,52.031,15.937,845000.0,845.00,35803.90,10203.90,2.407,2.348,-45.087,-51.908,-21.064,-24.809,115.231,PID
410,20.4996,-110.048,537.217,36.503,-11.348,-49.003,12.040,51.721,16.545,845000.0,845.00,35790.05,10190.05,2.408,1.092,-44.962,-52.016,-21.094,-24.854,115.944,PID
411,20.5496,-110.627,534.781,37.113,-11.793,-48.452,12.369,51.377,17.090,826361.2,826.36,35776.33,10176.33,2.356,4.529,-44.851,-52.112,-21.122,-24.897,116.686,PID
412,20.5996,-111.227,532.372,37.739,-12.179,-47.898,12.651,51.015,17.561,803367.1,803.37,35762.99,10162.99,2.291,7.966,-44.753,-52.195,-21.148,-24.937,117.454,PID
413,20.6495,-111.844,529.991,38.377,-12.505,-47.349,12.888,50.640,17.958,769923.6,769.92,35750.06,10150.06,2.196,11.404,-44.668,-52.269,-21.173,-24.975,118.245,PID
414,20.6995,-112.476,527.637,39.027,-12.765,-46.843,13.076,50.281,18.274,716906.4,716.91,35737.92,10137.92,2.046,14.842,-44.595,-52.331,-21.196,-25.010,119.054,PID
415,20.7495,-113.119,525.306,39.684,-12.963,-46.388,13.217,49.946,18.513,666791.1,666.79,35726.62,10126.62,1.903,18.280,-44.533,-52.384,-21.217,-25.041,119.878,PID
416,20.7995,-113.769,522.996,40.345,-12.831,-46.081,13.101,49.596,18.338,687344.4,687.34,35715.78,10115.78,1.963,21.683,-42.614,-50.385,20.000,21.173,120.711,PID
417,20.8495,-114.396,520.695,40.989,-12.262,-45.972,12.642,49.230,17.612,651973.1,651.97,35704.84,10104.84,1.862,24.795,-38.006,-45.431,20.000,21.173,121.518,PID
418,20.8995,-114.995,518.398,41.610,-11.699,-45.927,12.188,48.936,16.894,620663.6,620.66,35694.44,10094.44,1.773,27.579,-33.647,-40.743,20.000,21.173,122.291,PID
419,20.9495,-115.566,516.101,42.208,-11.143,-45.939,11.743,48.708,16.189,592229.0,592.23,35684.52,10084.52,1.693,30.053,-29.516,-36.299,20.000,21.173,123.033,PID
420,20.9995,-116.114,513.800,42.788,-10.763,-46.126,11.439,48.727,15.706,402305.6,402.31,35677.93,10077.93,1.150,32.278,-26.697,-33.250,20.000,21.173,123.746,PID
421,21.0495,-116.642,511.488,43.352,-10.374,-46.332,11.129,48.766,15.214,402231.7,402.23,35671.34,10071.34,1.150,34.296,-23.905,-30.231,20.000,21.173,124.438,PID
422,21.0995,-117.151,509.166,43.900,-9.978,-46.554,10.814,48.824,14.714,402157.6,402.16,35664.75,10064.75,1.150,36.110,-21.142,-27.243,20.000,21.173,125.106,PID
423,21.1495,-117.640,506.833,44.433,-9.575,-46.791,10.495,48.900,14.207,402083.6,402.08,35658.16,10058.16,1.150,37.723,-18.405,-24.284,20.000,21.173,125.751,PID
424,21.1995,-118.108,504.487,44.950,-9.168,-47.042,10.173,48.994,13.694,402009.5,402.01,35651.56,10051.56,1.150,39.135,-15.696,-21.354,20.000,21.173,126.373,PID
425,21.2494,-118.556,502.128,45.450,-8.756,-47.304,9.848,49.105,13.178,401935.5,401.94,35644.97,10044.97,1.150,40.349,-13.014,-18.453,20.000,21.173,126.970,PID
426,21.2994,-118.984,499.756,45.935,-8.340,-47.577,9.522,49.232,12.658,401861.4,401.86,35638.38,10038.38,1.150,41.367,-10.358,-15.581,20.000,21.173,127.543,PID
427,21.3494,-119.390,497.371,46.403,-7.921,-47.858,9.195,49.373,12.136,401787.4,401.79,35631.79,10031.79,1.150,42.191,-7.729,-12.738,20.000,21.173,128.091,PID
428,21.3994,-119.776,494.971,46.854,-7.500,-48.146,8.867,49.527,11.613,401713.5,401.71,35625.21,10025.21,1.150,42.823,-5.125,-9.923,20.000,21.173,128.614,PID
429,21.4494,-120.140,492.556,47.289,-7.077,-48.438,8.539,49.692,11.090,401639.5,401.64,35618.63,10018.63,1.150,43.265,-2.548,-7.135,20.000,21.173,129.112,PID
430,21.4994,-120.484,490.127,47.708,-6.652,-48.734,8.211,49.867,10.567,401565.7,401.57,35612.04,10012.04,1.150,43.519,0.004,-4.376,20.000,21.173,129.585,PID
431,21.5494,-120.806,487.683,48.110,-6.226,-49.031,7.884,50.050,10.046,401491.7,401.49,35605.46,10005.46,1.150,43.586,2.530,-1.644,20.000,21.173,130.033,PID
432,21.5994,-121.106,485.224,48.496,-5.800,-49.328,7.558,50.240,9.527,401417.9,401.42,35598.88,9998.88,1.150,43.470,5.032,1.061,20.000,21.173,130.455,PID
433,21.6494,-121.386,482.750,48.866,-5.374,-49.623,7.234,50.434,9.011,401343.9,401.34,35592.30,9992.30,1.150,43.171,7.508,3.739,20.000,21.173,130.852,PID
434,21.6994,-121.644,480.261,49.220,-4.947,-49.914,6.911,50.632,8.499,401270.1,401.27,35585.71,9985.72,1.150,42.692,9.960,6.391,20.000,21.173,131.224,PID
435,21.7494,-121.880,477.758,49.557,-4.522,-50.200,6.591,50.832,7.993,401196.1,401.20,35579.13,9979.13,1.150,42.034,12.387,9.016,20.000,21.173,131.570,PID
436,21.7994,-122.096,475.242,49.879,-4.096,-50.475,6.278,51.029,7.496,401122.3,401.12,35572.56,9972.56,1.150,41.201,14.732,11.615,18.748,21.025,131.891,PID
