step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
997,49.8514,-393.474,18.743,129.055,-13.977,-6.039,2.608,15.447,14.218,361215.8,361.22,32810.79,7210.79,1.123,2.842,0.018,0.011,0.007,-0.003,414.098,PID
998,49.9015,-394.174,18.442,129.185,-14.003,-5.979,2.610,15.448,14.244,360841.1,360.84,32804.87,7204.87,1.122,2.843,0.018,0.011,0.007,-0.003,414.803,PID
999,49.9515,-394.875,18.145,129.316,-14.029,-5.920,2.612,15.449,14.270,360479.3,360.48,32798.96,7198.96,1.121,2.843,0.018,0.010,0.007,-0.003,415.510,PID
1000,50.0015,-395.577,17.850,129.446,-14.055,-5.861,2.614,15.451,14.296,360123.5,360.12,32793.05,7193.05,1.120,2.844,0.019,0.009,0.007,-0.003,416.218,PID
1001,50.0515,-396.280,17.559,129.577,-14.081,-5.802,2.616,15.453,14.322,359779.5,359.78,32787.15,7187.15,1.119,2.844,0.019,0.009,0.009,0.000,416.927,PID
1002,50.1015,-396.985,17.270,129.708,-14.107,-5.744,2.618,15.455,14.348,359438.2,359.44,32781.26,7181.26,1.118,2.845,0.019,0.009,0.007,-0.003,417.638,PID
1003,50.1515,-397.691,16.984,129.839,-14.133,-5.687,2.620,15.458,14.374,359110.2,359.11,32775.37,7175.37,1.117,2.845,0.020,0.008,0.007,-0.003,418.349,PID
1004,50.2015,-398.398,16.702,129.970,-14.160,-5.630,2.622,15.462,14.400,358786.3,358.79,32769.48,7169.48,1.116,2.846,0.020,0.008,0.007,-0.003,419.062,PID
1005,50.2515,-399.107,16.421,130.101,-14.186,-5.573,2.624,15.465,14.426,358474.6,358.47,32763.60,7163.60,1.116,2.846,0.020,0.007,0.007,-0.003,419.777,PID
1006,50.3015,-399.817,16.144,130.232,-14.212,-5.517,2.626,15.469,14.452,358168.4,358.17,32757.73,7157.73,1.115,2.847,0.020,0.007,0.007,-0.002,420.492,PID
1007,50.3516,-400.528,15.870,130.364,-14.238,-5.461,2.628,15.474,14.478,357867.3,357.87,32751.86,7151.86,1.114,2.847,0.021,0.007,0.007,-0.002,421.209,PID
1008,50.4016,-401.241,15.598,130.495,-14.264,-5.405,2.630,15.478,14.504,357579.6,357.58,32746.00,7146.00,1.114,2.848,0.021,0.006,0.006,-0.002,421.928,PID
1009,50.4516,-401.954,15.329,130.627,-14.289,-5.350,2.632,15.484,14.530,357291.8,357.29,32740.14,7140.14,1.113,2.848,0.021,0.006,0.006,-0.002,422.647,PID
1010,50.5016,-402.670,15.063,130.758,-14.315,-5.295,2.634,15.489,14.556,357012.4,357.01,32734.28,7134.28,1.112,2.848,0.021,0.006,0.009,0.000,423.368,PID
1011,50.5516,-403.386,14.800,130.890,-14.341,-5.240,2.636,15.495,14.582,356740.9,356.74,32728.43,7128.43,1.111,2.849,0.022,0.005,0.009,0.000,424.090,PID
1012,50.6016,-404.104,14.539,131.022,-14.367,-5.186,2.639,15.501,14.608,356472.9,356.47,32722.59,7122.59,1.111,2.849,0.022,0.005,0.009,0.000,424.813,PID
1013,50.6516,-404.823,14.281,131.154,-14.393,-5.132,2.641,15.507,14.633,356214.3,356.21,32716.74,7116.74,1.110,2.849,0.022,0.005,0.009,0.000,425.538,PID
1014,50.7016,-405.543,14.026,131.286,-14.419,-5.078,2.643,15.514,14.659,355958.4,355.96,32710.91,7110.91,1.110,2.850,0.022,0.005,0.006,-0.002,426.264,PID
1015,50.7516,-406.265,13.773,131.418,-14.445,-5.025,2.645,15.521,14.685,355702.9,355.70,32705.07,7105.07,1.109,2.850,0.022,0.004,0.008,0.000,426.991,PID
1016,50.8017,-406.987,13.523,131.551,-14.471,-4.972,2.647,15.528,14.711,355462.3,355.46,32699.24,7099.24,1.109,2.850,0.023,0.004,0.006,-0.002,427.720,PID
1017,50.8517,-407.712,13.276,131.683,-14.497,-4.919,2.649,15.536,14.737,355225.8,355.23,32693.42,7093.42,1.108,2.851,0.023,0.004,0.008,0.000,428.450,PID
1018,50.9017,-408.437,13.031,131.816,-14.522,-4.867,2.652,15.544,14.762,354993.1,354.99,32687.60,7087.60,1.107,2.851,0.023,0.004,0.008,0.000,429.181,PID
1019,50.9517,-409.164,12.789,131.948,-14.548,-4.814,2.654,15.552,14.788,354761.6,354.76,32681.78,7081.78,1.107,2.851,0.023,0.003,0.008,0.000,429.913,PID
1020,51.0017,-409.892,12.550,132.081,-14.574,-4.762,2.656,15.561,14.814,354537.7,354.54,32675.96,7075.96,1.106,2.851,0.023,0.003,0.008,0.000,430.647,PID
1021,51.0517,-410.621,12.313,132.214,-14.600,-4.711,2.658,15.569,14.840,354316.9,354.32,32670.15,7070.15,1.106,2.852,0.023,0.003,0.006,-0.002,431.382,PID
1022,51.1017,-411.352,12.079,132.347,-14.625,-4.659,2.660,15.578,14.865,354100.9,354.10,32664.35,7064.35,1.105,2.852,0.024,0.003,0.008,0.000,432.118,PID
1023,51.1517,-412.084,11.847,132.480,-14.651,-4.608,2.663,15.588,14.891,354158.6,354.16,32658.54,7058.54,1.106,2.852,0.024,0.003,0.008,0.000,432.856,PID
1024,51.2017,-412.817,11.618,132.613,-14.677,-4.556,2.665,15.597,14.917,354378.2,354.38,32652.73,7052.73,1.107,2.852,0.024,0.003,0.008,0.000,433.594,PID
1025,51.2517,-413.552,11.392,132.746,-14.703,-4.503,2.667,15.607,14.943,354589.5,354.59,32646.92,7046.92,1.108,2.853,0.024,0.002,0.006,-0.002,434.334,PID
1026,51.3018,-414.287,11.168,132.880,-14.729,-4.451,2.669,15.616,14.969,354787.0,354.79,32641.11,7041.11,1.108,2.853,0.024,0.002,0.008,0.000,435.076,PID
1027,51.3518,-415.024,10.947,133.013,-14.754,-4.398,2.672,15.626,14.994,354971.3,354.97,32635.29,7035.29,1.109,2.853,0.024,0.002,0.008,0.000,435.818,PID
1028,51.4018,-415.763,10.728,133.147,-14.780,-4.344,2.674,15.636,15.020,355147.6,355.15,32629.47,7029.47,1.110,2.853,0.024,0.002,0.008,0.000,436.562,PID
1029,51.4518,-416.502,10.512,133.281,-14.806,-4.290,2.676,15.646,15.046,355308.3,355.31,32623.64,7023.64,1.111,2.853,0.025,0.002,0.008,0.000,437.308,PID
1030,51.5018,-417.243,10.299,133.414,-14.832,-4.236,2.679,15.656,15.072,355460.1,355.46,32617.82,7017.82,1.111,2.854,0.025,0.002,0.008,0.000,438.054,PID
1031,51.5518,-417.986,10.089,133.548,-14.858,-4.182,2.681,15.666,15.098,355599.7,355.60,32611.99,7011.99,1.112,2.854,0.025,0.002,0.008,0.000,438.802,PID
1032,51.6018,-418.729,9.881,133.683,-14.884,-4.127,2.683,15.677,15.124,355731.5,355.73,32606.16,7006.16,1.113,2.854,0.025,0.002,0.005,-0.002,439.551,PID
1033,51.6518,-419.474,9.676,133.817,-14.910,-4.072,2.686,15.687,15.150,355854.1,355.85,32600.32,7000.32,1.113,2.854,0.025,0.001,0.008,0.000,440.301,PID
1034,51.7018,-420.220,9.474,133.951,-14.936,-4.017,2.688,15.698,15.176,355962.4,355.96,32594.49,6994.49,1.114,2.854,0.025,0.001,0.008,0.000,441.053,PID
1035,51.7519,-420.967,9.274,134.086,-14.961,-3.961,2.690,15.709,15.201,356066.2,356.07,32588.65,6988.65,1.114,2.855,0.025,0.001,0.005,-0.002,441.806,PID
1036,51.8019,-421.716,9.077,134.220,-14.987,-3.906,2.693,15.720,15.227,356158.4,356.16,32582.81,6982.81,1.115,2.855,0.025,0.001,0.008,0.000,442.560,PID
1037,51.8519,-422.466,8.884,134.355,-15.013,-3.850,2.695,15.732,15.253,356243.0,356.24,32576.97,6976.97,1.115,2.855,0.025,0.001,0.005,-0.002,443.316,PID
1038,51.9019,-423.218,8.693,134.490,-15.039,-3.793,2.698,15.743,15.279,356316.8,356.32,32571.13,6971.13,1.116,2.855,0.025,0.001,0.008,0.000,444.073,PID
1039,51.9519,-423.970,8.504,134.625,-15.065,-3.737,2.700,15.755,15.305,356382.9,356.38,32565.29,6965.29,1.116,2.855,0.025,0.001,0.005,-0.002,444.831,PID
1040,52.0019,-424.724,8.319,134.760,-15.091,-3.680,2.703,15.767,15.331,356442.3,356.44,32559.45,6959.45,1.116,2.855,0.026,0.001,0.008,0.000,445.590,PID
1041,52.0519,-425.479,8.136,134.895,-15.117,-3.624,2.705,15.779,15.357,356492.6,356.49,32553.60,6953.60,1.117,2.856,0.026,0.001,0.008,0.000,446.351,PID
1042,52.1019,-426.236,7.956,135.030,-15.148,-3.567,2.709,15.797,15.389,357244.9,357.24,32547.76,6947.76,1.119,2.855,0.004,-0.059,-0.960,-2.717,447.113,PID
1043,52.1519,-426.994,7.780,135.166,-15.199,-3.511,2.720,15.834,15.440,356986.0,356.99,32541.90,6941.90,1.119,2.844,-0.091,-0.333,-0.818,-2.405,447.877,PID
1044,52.2020,-427.756,7.605,135.302,-15.246,-3.455,2.730,15.869,15.488,356969.3,356.97,32536.05,6936.05,1.119,2.821,-0.170,-0.567,-0.696,-2.126,448.644,PID
1045,52.2520,-428.519,7.434,135.439,-15.290,-3.398,2.739,15.901,15.534,356950.4,356.95,32530.20,6930.20,1.119,2.786,-0.234,-0.767,-0.588,-1.875,449.413,PID
1046,52.3020,-429.285,7.266,135.576,-15.332,-3.341,2.746,15.930,15.576,356924.7,356.92,32524.35,6924.35,1.119,2.742,-0.285,-0.936,-0.492,-1.649,450.185,PID
1047,52.3520,-430.052,7.100,135.714,-15.371,-3.284,2.753,15.958,15.616,356893.3,356.89,32518.50,6918.50,1.119,2.690,-0.326,-1.077,-0.410,-1.449,450.958,PID
1048,52.4020,-430.822,6.937,135.851,-15.408,-3.227,2.759,15.983,15.653,356857.8,356.86,32512.65,6912.65,1.119,2.632,-0.357,-1.193,-0.337,-1.268,451.733,PID
1049,52.4520,-431.593,6.777,135.989,-15.443,-3.169,2.763,16.005,15.689,356814.8,356.81,32506.80,6906.80,1.119,2.568,-0.379,-1.289,-0.272,-1.105,452.510,PID
1050,52.5020,-432.366,6.620,136.128,-15.476,-3.111,2.767,16.027,15.722,356768.4,356.77,32500.95,6900.95,1.119,2.500,-0.395,-1.365,-0.217,-0.960,453.289,PID
1051,52.5520,-433.141,6.466,136.266,-15.507,-3.054,2.771,16.046,15.753,356712.8,356.71,32495.10,6895.10,1.119,2.429,-0.405,-1.424,-0.170,-0.832,454.070,PID
1052,52.6020,-433.917,6.315,136.405,-15.536,-2.996,2.773,16.063,15.782,356651.5,356.65,32489.25,6889.25,1.119,2.356,-0.410,-1.469,-0.129,-0.718,454.851,PID
1053,52.6520,-434.694,6.167,136.543,-15.563,-2.937,2.776,16.079,15.809,356583.1,356.58,32483.41,6883.41,1.119,2.280,-0.411,-1.501,-0.094,-0.616,455.635,PID
1054,52.7021,-435.473,6.021,136.682,-15.589,-2.879,2.777,16.094,15.834,356507.7,356.51,32477.56,6877.56,1.119,2.204,-0.408,-1.522,-0.064,-0.525,456.419,PID
1055,52.7521,-436.253,5.881,136.821,-15.617,-2.736,2.779,16.096,15.862,398748.1,398.75,32470.81,6870.81,1.252,2.126,-0.404,-1.540,-0.039,-0.439,457.205,PID
1056,52.8021,-437.035,5.747,136.960,-15.642,-2.613,2.779,16.101,15.887,397679.3,397.68,32464.28,6864.28,1.249,2.049,-0.396,-1.546,-0.017,-0.364,457.993,PID
1057,52.8521,-437.817,5.620,137.099,-15.666,-2.493,2.780,16.105,15.911,395653.9,395.65,32457.77,6857.77,1.243,1.971,-0.385,-1.543,0.006,-0.293,458.781,PID
1058,52.9021,-438.601,5.497,137.238,-15.687,-2.392,2.780,16.110,15.932,382825.8,382.83,32451.48,6851.49,1.203,1.894,-0.373,-1.532,0.020,-0.237,459.571,PID
1059,52.9521,-439.386,5.380,137.377,-15.707,-2.295,2.779,16.116,15.951,380359.6,380.36,32445.23,6845.23,1.195,1.818,-0.360,-1.515,0.032,-0.188,460.361,PID
1060,53.0021,-440.172,5.268,137.516,-15.726,-2.203,2.763,16.118,15.967,378058.0,378.06,32439.01,6839.01,1.188,1.743,-0.165,-1.493,0.042,-0.145,461.153,PID
1061,53.0521,-440.959,5.160,137.654,-15.743,-2.112,2.762,16.123,15.984,375718.0,375.72,32432.83,6832.83,1.181,1.669,-0.156,-1.467,0.031,-0.107,461.945,PID
1062,53.1021,-441.746,5.057,137.792,-15.759,-2.025,2.761,16.127,16.000,373488.2,373.49,32426.70,6826.69,1.175,1.597,-0.149,-1.437,0.022,-0.075,462.738,PID
1063,53.1522,-442.535,4.957,137.930,-15.774,-1.942,2.760,16.131,16.014,371335.1,371.34,32420.59,6820.59,1.168,1.526,-0.143,-1.405,0.015,-0.047,463.531,PID
1064,53.2022,-443.324,4.862,138.068,-15.788,-1.861,2.760,16.135,16.028,369252.9,369.25,32414.52,6814.52,1.162,1.457,-0.138,-1.370,0.010,-0.023,464.326,PID
1065,53.2522,-444.113,4.771,138.206,-15.801,-1.783,2.759,16.139,16.040,367241.3,367.24,32408.49,6808.49,1.156,1.389,-0.133,-1.334,0.001,0.001,465.121,PID
1066,53.3022,-444.904,4.684,138.344,-15.813,-1.709,2.758,16.143,16.052,365298.2,365.30,32402.48,6802.48,1.150,1.324,-0.130,-1.297,0.000,0.017,465.917,PID
1067,53.3522,-445.695,4.600,138.482,-15.825,-1.637,2.757,16.146,16.063,363420.9,363.42,32396.51,6796.51,1.144,1.261,-0.126,-1.259,-0.006,0.034,466.713,PID
1068,53.4022,-446.486,4.520,138.619,-15.835,-1.568,2.757,16.149,16.073,361607.9,361.61,32390.57,6790.57,1.138,1.199,-0.124,-1.220,-0.004,0.043,467.510,PID
1069,53.4522,-447.278,4.443,138.757,-15.845,-1.501,2.756,16.152,16.082,359856.9,359.86,32384.66,6784.66,1.133,1.140,-0.121,-1.181,-0.006,0.054,468.307,PID
1070,53.5022,-448.071,4.370,138.895,-15.853,-1.438,2.755,16.155,16.091,358166.3,358.17,32378.77,6778.77,1.128,1.083,-0.119,-1.142,-0.012,0.069,469.105,PID
1071,53.5522,-448.863,4.300,139.033,-15.862,-1.376,2.754,16.158,16.099,356534.4,356.53,32372.92,6772.92,1.123,1.027,-0.117,-1.104,-0.011,0.074,469.903,PID
1072,53.6023,-449.657,4.232,139.170,-15.869,-1.317,2.753,16.160,16.106,354958.8,354.96,32367.09,6767.09,1.118,0.974,-0.115,-1.065,-0.009,0.077,470.701,PID
1073,53.6523,-450.450,4.168,139.308,-15.876,-1.260,2.752,16.162,16.113,353437.9,353.44,32361.28,6761.28,1.114,0.923,-0.113,-1.027,-0.011,0.084,471.500,PID
1074,53.7023,-451.244,4.106,139.446,-15.883,-1.206,2.751,16.164,16.119,351970.4,351.97,32355.50,6755.50,1.109,0.873,-0.111,-0.990,-0.005,0.082,472.299,PID
1075,53.7523,-452.039,4.047,139.583,-15.888,-1.153,2.750,16.166,16.125,350553.5,350.55,32349.74,6749.74,1.105,0.826,-0.109,-0.953,-0.013,0.093,473.099,PID
1076,53.8023,-452.833,3.991,139.720,-15.894,-1.099,2.748,16.167,16.130,372667.3,372.67,32343.97,6743.97,1.175,0.781,-0.107,-0.918,-0.011,0.094,473.898,PID
1077,53.8523,-453.628,3.938,139.858,-15.899,-1.026,2.747,16.167,16.135,363601.8,363.60,32337.99,6737.99,1.147,0.737,-0.106,-0.882,-0.008,0.092,474.698,PID
1078,53.9023,-454.423,3.888,139.995,-15.904,-0.970,2.746,16.168,16.139,346376.7,346.38,32332.21,6732.21,1.092,0.696,-0.104,-0.848,-0.013,0.098,475.499,PID
1079,53.9523,-455.218,3.841,140.132,-15.908,-0.926,2.744,16.169,16.143,344947.9,344.95,32326.54,6726.54,1.088,0.656,-0.102,-0.815,-0.006,0.093,476.299,PID
1080,54.0023,-456.014,3.795,140.270,-15.911,-0.884,2.743,16.170,16.146,343612.6,343.61,32320.90,6720.90,1.084,0.618,-0.100,-0.783,-0.009,0.096,477.100,PID
1081,54.0523,-456.809,3.752,140.407,-15.915,-0.844,2.741,16.171,16.149,342331.8,342.33,32315.28,6715.28,1.080,0.582,-0.098,-0.752,0.001,0.086,477.901,PID
1082,54.1024,-457.605,3.711,140.544,-15.918,-0.805,2.740,16.172,16.152,341103.4,341.10,32309.68,6709.68,1.077,0.548,-0.096,-0.721,-0.011,0.098,478.702,PID
1083,54.1524,-458.401,3.672,140.681,-15.920,-0.769,2.738,16.172,16.154,339924.7,339.92,32304.10,6704.10,1.073,0.516,-0.094,-0.692,0.002,0.084,479.503,PID
1084,54.2024,-459.197,3.634,140.818,-15.922,-0.734,2.736,16.173,16.156,338794.6,338.79,32298.53,6698.53,1.070,0.485,-0.091,-0.664,0.005,0.081,480.304,PID
1085,54.2524,-459.994,3.598,140.954,-15.924,-0.701,2.735,16.173,16.158,337711.2,337.71,32292.99,6692.99,1.066,0.456,-0.089,-0.637,-0.005,0.090,481.105,PID
1086,54.3024,-460.790,3.564,141.091,-15.926,-0.669,2.733,16.173,16.159,336672.3,336.67,32287.46,6687.46,1.063,0.429,-0.087,-0.611,-0.001,0.085,481.906,PID
1087,54.3524,-461.586,3.531,141.228,-15.928,-0.639,2.731,16.173,16.160,335676.8,335.68,32281.95,6681.95,1.060,0.403,-0.084,-0.586,-0.011,0.093,482.708,PID
1088,54.4024,-462.383,3.500,141.364,-15.929,-0.610,2.729,16.172,16.161,334722.2,334.72,32276.46,6676.46,1.057,0.380,-0.081,-0.562,-0.003,0.085,483.509,PID
1089,54.4524,-463.179,3.470,141.501,-15.930,-0.582,2.727,16.172,16.162,333807.1,333.81,32270.98,6670.98,1.055,0.358,-0.078,-0.539,0.006,0.074,484.311,PID
1090,54.5024,-463.976,3.442,141.637,-15.930,-0.556,2.725,16.171,16.162,332930.6,332.93,32265.51,6665.51,1.052,0.337,-0.075,-0.517,0.017,0.061,485.113,PID
1091,54.5525,-464.772,3.415,141.773,-15.931,-0.531,2.723,16.171,16.162,332090.0,332.09,32260.06,6660.06,1.050,0.319,-0.072,-0.496,0.010,0.067,485.914,PID
1092,54.6025,-465.569,3.389,141.909,-15.931,-0.507,2.721,16.170,16.162,331284.6,331.28,32254.63,6654.63,1.047,0.302,-0.069,-0.476,0.025,0.050,486.716,PID
1093,54.6525,-466.365,3.364,142.045,-15.932,-0.485,2.719,16.169,16.162,330512.8,330.51,32249.20,6649.20,1.045,0.287,-0.066,-0.457,0.019,0.054,487.517,PID
1094,54.7025,-467.162,3.340,142.181,-15.932,-0.463,2.717,16.168,16.162,329773.6,329.77,32243.79,6643.79,1.043,0.273,-0.062,-0.439,0.037,0.034,488.319,PID
1095,54.7525,-467.958,3.318,142.317,-15.931,-0.443,2.715,16.167,16.161,329065.2,329.07,32238.39,6638.39,1.041,0.262,-0.059,-0.422,0.008,0.062,489.121,PID
1096,54.8025,-468.755,3.296,142.453,-15.931,-0.423,2.713,16.166,16.160,328385.7,328.39,32233.00,6633.00,1.039,0.251,-0.055,-0.406,0.029,0.039,489.922,PID
1097,54.8525,-469.551,3.275,142.588,-15.931,-0.404,2.710,16.165,16.160,327734.9,327.73,32227.62,6627.62,1.037,0.242,-0.051,-0.390,0.024,0.042,490.724,PID
1098,54.9025,-470.348,3.256,142.724,-15.930,-0.387,2.708,16.163,16.159,327111.2,327.11,32222.26,6622.26,1.035,0.236,-0.047,-0.376,0.048,0.016,491.525,PID
1099,54.9525,-471.144,3.237,142.859,-15.929,-0.370,2.706,16.162,16.157,326513.3,326.51,32216.90,6616.90,1.033,0.230,-0.043,-0.362,0.045,0.017,492.327,PID
1100,55.0025,-471.941,3.219,142.994,-15.928,-0.354,2.703,16.160,16.156,325940.0,325.94,32211.55,6611.55,1.032,0.226,-0.039,-0.349,0.042,0.018,493.128,PID
1101,55.0526,-472.737,3.201,143.129,-15.927,-0.339,2.701,16.158,16.155,325391.2,325.39,32206.21,6606.21,1.030,0.223,-0.035,-0.336,0.010,0.049,493.930,PID
1102,55.1026,-473.533,3.185,143.264,-15.926,-0.324,2.698,16.157,16.153,324864.7,324.86,32200.88,6600.88,1.029,0.221,-0.031,-0.324,0.007,0.050,494.731,PID
1103,55.1526,-474.330,3.169,143.399,-15.925,-0.311,2.696,16.155,16.152,324359.8,324.36,32195.56,6595.56,1.027,0.221,-0.027,-0.313,0.034,0.022,495.532,PID
1104,55.2026,-475.126,3.154,143.534,-15.924,-0.298,2.693,16.153,16.150,323875.6,323.88,32190.25,6590.25,1.026,0.221,-0.023,-0.302,0.031,0.022,496.333,PID
1105,55.2526,-475.922,3.139,143.668,-15.910,-0.286,2.691,16.138,16.135,323307.4,323.31,32184.94,6584.94,1.024,0.222,-0.019,-0.147,0.029,-0.028,497.134,PID
1106,55.3026,-476.717,3.125,143.803,-15.908,-0.275,2.688,16.136,16.134,323004.8,323.00,32179.64,6579.64,1.024,0.224,-0.015,-0.145,0.026,-0.024,497.934,PID
1107,55.3526,-477.513,3.112,143.937,-15.907,-0.263,2.686,16.134,16.132,322575.8,322.58,32174.35,6574.35,1.022,0.225,-0.012,-0.143,0.024,-0.021,498.735,PID
1108,55.4026,-478.308,3.099,144.072,-15.906,-0.253,2.683,16.133,16.131,322164.7,322.16,32169.06,6569.06,1.021,0.226,-0.009,-0.140,0.022,-0.018,499.535,PID
1109,55.4526,-479.103,3.086,144.206,-15.904,-0.243,2.681,16.131,16.129,321769.6,321.77,32163.79,6563.79,1.020,0.227,-0.006,-0.138,0.020,-0.015,500.335,PID
1110,55.5027,-479.898,3.074,144.340,-15.903,-0.233,2.679,16.128,16.127,321391.0,321.39,32158.51,6558.51,1.019,0.229,-0.004,-0.135,0.018,-0.012,501.135,PID
1111,55.5527,-480.693,3.063,144.474,-15.901,-0.224,2.676,16.126,16.125,321027.4,321.03,32153.25,6553.25,1.018,0.230,-0.001,-0.132,0.017,-0.010,501.935,PID
1112,55.6027,-481.488,3.052,144.607,-15.900,-0.215,2.674,16.124,16.123,320678.5,320.68,32147.99,6547.99,1.017,0.232,0.001,-0.128,0.015,-0.008,502.735,PID
1113,55.6527,-482.283,3.041,144.741,-15.898,-0.207,2.671,16.122,16.121,320342.9,320.34,32142.73,6542.73,1.016,0.233,0.003,-0.125,0.042,0.022,503.535,PID
1114,55.7027,-483.078,3.031,144.874,-15.896,-0.199,2.669,16.120,16.118,320020.9,320.02,32137.49,6537.49,1.015,0.235,0.004,-0.122,0.013,-0.004,504.334,PID
1115,55.7527,-483.873,3.022,145.008,-15.894,-0.192,2.667,16.117,16.116,319711.3,319.71,32132.24,6532.24,1.015,0.236,0.006,-0.118,0.011,-0.003,505.134,PID
1116,55.8027,-484.668,3.012,145.141,-15.892,-0.185,2.664,16.115,16.114,319414.3,319.41,32127.00,6527.00,1.014,0.237,0.007,-0.115,0.010,-0.002,505.933,PID
1117,55.8527,-485.462,3.003,145.274,-15.890,-0.178,2.662,16.113,16.112,319128.3,319.13,32121.77,6521.77,1.013,0.239,0.009,-0.111,0.009,-0.001,506.733,PID
1118,55.9027,-486.257,2.994,145.407,-15.888,-0.172,2.660,16.110,16.109,318853.6,318.85,32116.54,6516.54,1.012,0.241,0.010,-0.107,0.008,0.000,507.532,PID
1119,55.9528,-487.051,2.986,145.540,-15.886,-0.166,2.657,16.107,16.107,318589.6,318.59,32111.32,6511.32,1.012,0.242,0.011,-0.104,0.008,0.001,508.331,PID
1120,56.0028,-487.845,2.978,145.673,-15.884,-0.161,2.655,16.105,16.104,318335.4,318.34,32106.10,6506.10,1.011,0.244,0.012,-0.100,0.007,0.002,509.130,PID
1121,56.0528,-488.639,2.970,145.806,-15.881,-0.155,2.653,16.102,16.102,318090.6,318.09,32100.88,6500.88,1.010,0.245,0.013,-0.097,0.033,0.030,509.929,PID
1122,56.1028,-489.433,2.962,145.938,-15.879,-0.151,2.651,16.100,16.099,317854.9,317.85,32095.67,6495.67,1.010,0.247,0.013,-0.093,0.032,0.030,510.728,PID
1123,56.1528,-490.227,2.955,146.071,-15.877,-0.146,2.648,16.097,16.096,317627.8,317.63,32090.46,6490.46,1.009,0.249,0.014,-0.090,0.005,0.004,511.527,PID
1124,56.2028,-491.021,2.948,146.203,-15.875,-0.141,2.646,16.094,16.094,317409.5,317.41,32085.25,6485.25,1.009,0.249,0.014,-0.087,0.004,0.004,512.325,PID
1125,56.2528,-491.815,2.941,146.335,-15.872,-0.137,2.644,16.091,16.091,317198.9,317.20,32080.05,6480.05,1.008,0.251,0.015,-0.083,0.004,0.005,513.124,PID
1126,56.3028,-492.608,2.934,146.468,-15.870,-0.133,2.642,16.089,16.088,316995.8,317.00,32074.85,6474.85,1.008,0.253,0.015,-0.080,0.003,0.005,513.922,PID
1127,56.3528,-493.402,2.927,146.600,-15.867,-0.130,2.640,16.086,16.085,316800.0,316.80,32069.66,6469.66,1.007,0.254,0.016,-0.077,0.029,0.032,514.720,PID
1128,56.4028,-494.195,2.921,146.731,-15.865,-0.126,2.637,16.083,16.082,316611.0,316.61,32064.46,6464.47,1.007,0.255,0.016,-0.074,0.003,0.006,515.518,PID
1129,56.4529,-494.988,2.915,146.863,-15.862,-0.123,2.635,16.080,16.080,316428.4,316.43,32059.28,6459.28,1.006,0.256,0.016,-0.071,0.002,0.006,516.316,PID
1130,56.5029,-495.781,2.909,146.995,-15.860,-0.120,2.633,16.077,16.077,316252.5,316.25,32054.09,6454.09,1.006,0.258,0.016,-0.068,0.028,0.032,517.114,PID
1131,56.5529,-496.574,2.903,147.127,-15.857,-0.117,2.631,16.074,16.074,316082.3,316.08,32048.91,6448.91,1.006,0.259,0.016,-0.065,0.002,0.006,517.911,PID
1132,56.6029,-497.367,2.897,147.258,-15.854,-0.114,2.629,16.071,16.071,315918.1,315.92,32043.73,6443.73,1.005,0.260,0.017,-0.062,0.027,0.032,518.709,PID
1133,56.6529,-498.160,2.891,147.389,-15.852,-0.112,2.627,16.068,16.068,315759.0,315.76,32038.55,6438.55,1.005,0.261,0.016,-0.060,0.001,0.006,519.506,PID
1134,56.7029,-498.952,2.886,147.521,-15.849,-0.109,2.624,16.065,16.065,315605.1,315.61,32033.37,6433.37,1.005,0.262,0.016,-0.057,0.001,0.006,520.303,PID
1135,56.7529,-499.744,2.880,147.652,-15.846,-0.107,2.622,16.062,16.062,315456.3,315.46,32028.20,6428.20,1.004,0.263,0.016,-0.054,0.001,0.006,521.100,PID
1136,56.8029,-500.537,2.875,147.783,-15.844,-0.105,2.620,16.059,16.059,315312.4,315.31,32023.03,6423.03,1.004,0.264,0.016,-0.052,0.001,0.006,521.897,PID
1137,56.8529,-501.329,2.870,147.914,-15.841,-0.103,2.618,16.056,16.056,315172.6,315.17,32017.86,6417.86,1.004,0.265,0.016,-0.050,0.001,0.006,522.694,PID
1138,56.9030,-502.121,2.865,148.045,-15.838,-0.101,2.616,16.053,16.053,315037.3,315.04,32012.70,6412.70,1.004,0.266,0.016,-0.048,0.000,0.006,523.491,PID
1139,56.9530,-502.913,2.860,148.176,-15.836,-0.100,2.614,16.050,16.050,314906.0,314.91,32007.53,6407.53,1.003,0.267,0.016,-0.045,0.025,0.031,524.287,PID
1140,57.0030,-503.704,2.855,148.306,-15.833,-0.098,2.612,16.047,16.047,314779.0,314.78,32002.37,6402.37,1.003,0.268,0.016,-0.043,0.000,0.006,525.084,PID
1141,57.0530,-504.496,2.850,148.437,-15.830,-0.097,2.610,16.044,16.044,314655.6,314.66,31997.21,6397.21,1.003,0.268,0.016,-0.041,0.000,0.006,525.880,PID
1142,57.1030,-505.287,2.845,148.567,-15.827,-0.096,2.608,16.041,16.041,314535.5,314.54,31992.05,6392.06,1.003,0.269,0.016,-0.039,0.000,0.006,526.676,PID
