step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
850,42.4999,-171.762,153.506,184.202,-3.775,-22.212,4.128,22.906,5.594,381270.1,381.27,33594.69,7994.69,1.157,0.000,0.000,0.000,0.000,0.000,251.858,PID
851,42.5499,-171.951,152.397,184.408,-3.775,-22.132,4.128,22.828,5.594,381227.8,381.23,33588.44,7988.44,1.157,0.000,0.000,0.000,0.000,0.000,252.138,PID
852,42.5999,-172.140,151.293,184.615,-3.774,-22.052,4.128,22.750,5.593,381151.2,381.15,33582.19,7982.19,1.157,0.000,0.000,0.000,0.000,0.000,252.418,PID
853,42.6499,-172.328,150.192,184.821,-3.774,-21.971,4.128,22.672,5.593,381115.7,381.12,33575.94,7975.94,1.158,0.000,0.000,0.000,0.000,0.000,252.697,PID
854,42.6999,-172.517,149.096,185.028,-3.774,-21.891,4.127,22.594,5.592,381045.8,381.05,33569.69,7969.69,1.158,0.000,0.000,0.000,0.000,0.000,252.977,PID
855,42.7499,-172.706,148.003,185.234,-3.773,-21.810,4.127,22.516,5.592,381003.5,381.00,33563.45,7963.45,1.158,0.000,0.000,0.000,0.000,0.000,253.257,PID
856,42.7999,-172.894,146.915,185.440,-3.773,-21.730,4.127,22.438,5.592,380926.6,380.93,33557.20,7957.20,1.158,0.000,0.000,0.000,0.000,0.000,253.536,PID
857,42.8500,-173.083,145.830,185.647,-3.773,-21.650,4.127,22.360,5.591,380877.2,380.88,33550.95,7950.96,1.158,0.000,0.000,0.000,0.000,0.000,253.816,PID
858,42.9000,-173.271,144.750,185.853,-3.772,-21.569,4.127,22.282,5.591,380834.7,380.83,33544.71,7944.71,1.158,0.000,0.000,0.000,0.000,0.000,254.095,PID
859,42.9500,-173.460,143.673,186.059,-3.772,-21.489,4.126,22.204,5.591,380764.5,380.76,33538.46,7938.47,1.158,0.000,0.000,0.000,0.000,0.000,254.375,PID
860,43.0000,-173.649,142.601,186.266,-3.772,-21.409,4.126,22.126,5.590,380701.2,380.70,33532.23,7932.23,1.158,0.000,0.000,0.000,0.000,0.000,254.654,PID
861,43.0500,-173.837,141.532,186.472,-3.771,-21.328,4.126,22.049,5.590,380651.7,380.65,33525.98,7925.99,1.158,0.000,0.000,0.000,0.000,0.000,254.934,PID
862,43.1000,-174.026,140.468,186.678,-3.771,-21.248,4.126,21.971,5.590,380602.1,380.60,33519.75,7919.75,1.158,0.000,0.000,0.000,0.000,0.000,255.213,PID
863,43.1500,-174.214,139.408,186.884,-3.771,-21.168,4.126,21.893,5.589,380545.7,380.55,33513.50,7913.51,1.158,0.000,0.000,0.000,0.000,0.000,255.493,PID
864,43.2000,-174.403,138.351,187.091,-3.770,-21.087,4.126,21.815,5.589,380482.2,380.48,33507.27,7907.27,1.158,0.000,0.000,0.000,0.000,0.000,255.772,PID
865,43.2500,-174.591,137.299,187.297,-3.770,-21.007,4.125,21.737,5.589,380432.4,380.43,33501.03,7901.03,1.158,0.000,0.000,0.000,0.000,0.000,256.051,PID
866,43.3001,-174.780,136.251,187.503,-3.770,-20.926,4.125,21.660,5.588,380369.0,380.37,33494.79,7894.79,1.158,0.000,0.000,0.000,0.000,0.000,256.331,PID
867,43.3501,-174.968,135.206,187.710,-3.769,-20.846,4.125,21.582,5.588,380312.3,380.31,33488.56,7888.56,1.158,0.000,0.000,0.000,0.000,0.000,256.610,PID
868,43.4001,-175.157,134.166,187.916,-3.769,-20.766,4.125,21.504,5.587,380255.5,380.26,33482.32,7882.32,1.158,0.000,0.000,0.000,0.000,0.000,256.890,PID
869,43.4501,-175.345,133.130,188.122,-3.769,-20.685,4.125,21.427,5.587,380198.8,380.20,33476.09,7876.09,1.158,0.000,0.000,0.000,0.000,0.000,257.169,PID
870,43.5001,-175.534,132.097,188.328,-3.768,-20.605,4.125,21.349,5.587,380148.9,380.15,33469.86,7869.86,1.158,0.000,0.000,0.000,0.000,0.000,257.448,PID
871,43.5501,-175.722,131.069,188.535,-3.768,-20.525,4.124,21.271,5.586,380099.1,380.10,33463.63,7863.63,1.158,0.000,0.000,0.000,0.000,0.000,257.728,PID
872,43.6001,-175.911,130.045,188.741,-3.768,-20.444,4.124,21.194,5.586,380042.2,380.04,33457.39,7857.40,1.158,0.000,0.000,0.000,0.000,0.000,258.007,PID
873,43.6501,-176.099,129.025,188.947,-3.767,-20.364,4.124,21.116,5.586,379978.3,379.98,33451.16,7851.17,1.158,0.000,0.000,0.000,0.000,0.000,258.286,PID
874,43.7001,-176.287,128.009,189.153,-3.767,-20.283,4.124,21.038,5.585,379928.3,379.93,33444.93,7844.94,1.158,0.000,0.000,0.000,0.000,0.000,258.565,PID
875,43.7501,-176.476,126.996,189.359,-3.767,-20.203,4.124,20.961,5.585,379850.5,379.85,33438.71,7838.71,1.158,0.000,0.000,0.000,0.000,0.000,258.845,PID
876,43.8002,-176.664,125.988,189.565,-3.766,-20.123,4.124,20.883,5.585,379814.2,379.81,33432.48,7832.48,1.159,0.000,0.000,0.000,0.000,0.000,259.124,PID
877,43.8502,-176.852,124.984,189.772,-3.766,-20.042,4.123,20.806,5.584,379743.3,379.74,33426.26,7826.26,1.159,0.000,0.000,0.000,0.000,0.000,259.403,PID
878,43.9002,-177.040,123.984,189.978,-3.766,-19.962,4.123,20.728,5.584,379700.0,379.70,33420.03,7820.03,1.159,0.000,0.000,0.000,0.000,0.000,259.682,PID
879,43.9502,-177.229,122.988,190.184,-3.766,-19.882,4.123,20.651,5.584,379622.1,379.62,33413.80,7813.81,1.159,0.000,0.000,0.000,0.000,0.000,259.961,PID
880,44.0002,-177.417,121.996,190.390,-3.765,-19.801,4.123,20.573,5.583,379564.8,379.56,33407.58,7807.58,1.159,0.000,0.000,0.000,0.000,0.000,260.241,PID
881,44.0502,-177.605,121.008,190.596,-3.765,-19.721,4.123,20.496,5.583,379514.5,379.51,33401.36,7801.36,1.159,0.000,0.000,0.000,0.000,0.000,260.520,PID
882,44.1002,-177.794,120.024,190.802,-3.765,-19.640,4.123,20.419,5.583,379471.1,379.47,33395.14,7795.14,1.159,0.000,0.000,0.000,0.000,0.000,260.799,PID
883,44.1502,-177.982,119.044,191.008,-3.764,-19.560,4.122,20.341,5.583,379399.9,379.40,33388.92,7788.92,1.159,0.000,0.000,0.000,0.000,0.000,261.078,PID
884,44.2002,-178.170,118.068,191.215,-3.764,-19.480,4.122,20.264,5.582,379349.4,379.35,33382.70,7782.70,1.159,0.000,0.000,0.000,0.000,0.000,261.357,PID
885,44.2503,-178.358,117.096,191.421,-3.764,-19.399,4.122,20.186,5.582,379285.0,379.29,33376.48,7776.48,1.159,0.000,0.000,0.000,0.000,0.000,261.636,PID
886,44.3003,-178.546,116.128,191.627,-3.763,-19.319,4.122,20.109,5.582,379227.6,379.23,33370.26,7770.26,1.159,0.000,0.000,0.000,0.000,0.000,261.915,PID
887,44.3503,-178.734,115.164,191.833,-3.763,-19.239,4.122,20.032,5.581,379170.1,379.17,33364.05,7764.05,1.159,0.000,0.000,0.000,0.000,0.000,262.194,PID
888,44.4003,-178.923,114.204,192.039,-3.763,-19.158,4.122,19.955,5.581,379119.4,379.12,33357.83,7757.83,1.159,0.000,0.000,0.000,0.000,0.000,262.473,PID
889,44.4503,-179.111,113.248,192.245,-3.763,-19.078,4.122,19.877,5.581,379061.9,379.06,33351.62,7751.62,1.159,0.000,0.000,0.000,0.000,0.000,262.753,PID
890,44.5003,-179.299,112.296,192.451,-3.762,-18.997,4.121,19.800,5.580,379004.2,379.00,33345.40,7745.40,1.159,0.000,0.000,0.000,0.000,0.000,263.032,PID
891,44.5503,-179.487,111.348,192.657,-3.762,-18.917,4.121,19.723,5.580,378953.5,378.95,33339.19,7739.19,1.159,0.000,0.000,0.000,0.000,0.000,263.311,PID
892,44.6003,-179.675,110.405,192.863,-3.762,-18.837,4.121,19.646,5.580,378888.8,378.89,33332.98,7732.98,1.159,0.000,0.000,0.000,0.000,0.000,263.590,PID
893,44.6503,-179.863,109.465,193.069,-3.761,-18.756,4.121,19.569,5.579,378838.0,378.84,33326.77,7726.77,1.159,0.000,0.000,0.000,0.000,0.000,263.869,PID
894,44.7003,-180.051,108.529,193.275,-3.761,-18.676,4.121,19.492,5.579,378773.3,378.77,33320.55,7720.56,1.159,0.000,0.000,0.000,0.000,0.000,264.147,PID
895,44.7504,-180.239,107.597,193.481,-3.761,-18.596,4.121,19.414,5.579,378701.6,378.70,33314.34,7714.35,1.159,0.000,0.000,0.000,0.000,0.000,264.426,PID
896,44.8004,-180.427,106.669,193.687,-3.760,-18.515,4.121,19.337,5.579,378657.5,378.66,33308.14,7708.14,1.159,0.000,0.000,0.000,0.000,0.000,264.705,PID
897,44.8504,-180.615,105.746,193.893,-3.760,-18.435,4.120,19.260,5.578,378599.6,378.60,33301.93,7701.93,1.159,0.000,0.000,0.000,0.000,0.000,264.984,PID
898,44.9004,-180.803,104.826,194.099,-3.760,-18.355,4.120,19.183,5.578,378534.8,378.53,33295.73,7695.73,1.159,0.000,0.000,0.000,0.000,0.000,265.263,PID
899,44.9504,-180.991,103.910,194.305,-3.760,-18.274,4.120,19.106,5.578,378483.7,378.48,33289.52,7689.52,1.159,0.000,0.000,0.000,0.000,0.000,265.542,PID
900,45.0004,-181.179,102.998,194.511,-3.759,-18.194,4.120,19.029,5.577,378411.8,378.41,33283.31,7683.31,1.159,0.000,0.000,0.000,0.000,0.000,265.821,PID
901,45.0504,-181.367,102.091,194.717,-3.759,-18.113,4.120,18.953,5.577,378360.6,378.36,33277.11,7677.11,1.159,0.000,0.000,0.000,0.000,0.000,266.099,PID
902,45.1004,-181.555,101.187,194.923,-3.759,-18.033,4.120,18.876,5.577,378309.4,378.31,33270.91,7670.91,1.160,0.000,0.000,0.000,0.000,0.000,266.378,PID
903,45.1504,-181.743,100.287,195.129,-3.759,-17.953,4.120,18.799,5.576,378244.4,378.24,33264.71,7664.71,1.160,0.000,0.000,0.000,0.000,0.000,266.657,PID
904,45.2005,-181.931,99.392,195.335,-3.758,-17.872,4.119,18.722,5.576,378200.0,378.20,33258.51,7658.51,1.160,0.000,0.000,0.000,0.000,0.000,266.936,PID
905,45.2505,-182.119,98.500,195.541,-3.758,-17.792,4.119,18.645,5.576,378134.8,378.13,33252.30,7652.31,1.160,0.000,0.000,0.000,0.000,0.000,267.215,PID
906,45.3005,-182.307,97.613,195.747,-3.758,-17.712,4.119,18.568,5.576,378069.7,378.07,33246.11,7646.11,1.160,0.000,0.000,0.000,0.000,0.000,267.494,PID
907,45.3505,-182.495,96.729,195.953,-3.757,-17.631,4.119,18.492,5.575,378025.2,378.03,33239.91,7639.91,1.160,0.000,0.000,0.000,0.000,0.000,267.772,PID
908,45.4005,-182.683,95.849,196.159,-3.757,-17.551,4.119,18.415,5.575,377959.9,377.96,33233.71,7633.72,1.160,0.000,0.000,0.000,0.000,0.000,268.051,PID
909,45.4505,-182.870,94.974,196.365,-3.757,-17.470,4.119,18.338,5.575,377887.8,377.89,33227.52,7627.52,1.160,0.000,0.000,0.000,0.000,0.000,268.330,PID
910,45.5005,-183.058,94.102,196.571,-3.757,-17.390,4.119,18.262,5.575,377843.1,377.84,33221.32,7621.32,1.160,0.000,0.000,0.000,0.000,0.000,268.609,PID
911,45.5505,-183.246,93.235,196.777,-3.756,-17.310,4.119,18.185,5.574,377784.6,377.78,33215.13,7615.13,1.160,0.000,0.000,0.000,0.000,0.000,268.887,PID
912,45.6005,-183.434,92.371,196.983,-3.756,-17.229,4.118,18.109,5.574,377719.3,377.72,33208.94,7608.94,1.160,0.000,0.000,0.000,0.000,0.000,269.166,PID
913,45.6506,-183.622,91.512,197.189,-3.756,-17.149,4.118,18.032,5.574,377653.8,377.65,33202.75,7602.75,1.160,0.000,0.000,0.000,0.000,0.000,269.445,PID
914,45.7006,-183.810,90.657,197.395,-3.755,-17.069,4.118,17.956,5.573,377608.9,377.61,33196.55,7596.56,1.160,0.000,0.000,0.000,0.000,0.000,269.724,PID
915,45.7506,-183.997,89.805,197.601,-3.755,-16.988,4.118,17.879,5.573,377536.5,377.54,33190.36,7590.36,1.160,0.000,0.000,0.000,0.000,0.000,270.002,PID
916,45.8006,-184.185,88.958,197.807,-3.755,-16.908,4.118,17.803,5.573,377498.5,377.50,33184.18,7584.17,1.160,0.000,0.000,0.000,0.000,0.000,270.281,PID
917,45.8506,-184.373,88.114,198.013,-3.755,-16.827,4.118,17.726,5.573,377439.8,377.44,33177.99,7577.99,1.160,0.000,0.000,0.000,0.000,0.000,270.559,PID
918,45.9006,-184.560,87.275,198.219,-3.754,-16.747,4.118,17.650,5.572,377360.4,377.36,33171.80,7571.80,1.160,0.000,0.000,0.000,0.000,0.000,270.838,PID
919,45.9506,-184.748,86.440,198.424,-3.754,-16.667,4.118,17.574,5.572,377308.4,377.31,33165.61,7565.62,1.160,0.000,0.000,0.000,0.000,0.000,271.116,PID
920,46.0006,-184.936,85.608,198.630,-3.754,-16.586,4.118,17.497,5.572,377256.3,377.26,33159.43,7559.43,1.160,0.000,0.000,0.000,0.000,0.000,271.395,PID
921,46.0506,-185.124,84.781,198.836,-3.754,-16.506,4.117,17.421,5.572,377183.6,377.18,33153.24,7553.24,1.160,0.000,0.000,0.000,0.000,0.000,271.673,PID
922,46.1006,-185.311,83.958,199.042,-3.753,-16.426,4.117,17.345,5.571,377145.3,377.15,33147.06,7547.06,1.160,0.000,0.000,0.000,0.000,0.000,271.952,PID
923,46.1507,-185.499,83.138,199.248,-3.753,-16.345,4.117,17.269,5.571,377072.4,377.07,33140.88,7540.88,1.160,0.000,0.000,0.000,0.000,0.000,272.231,PID
924,46.2007,-185.687,82.323,199.454,-3.753,-16.265,4.117,17.192,5.571,377013.4,377.01,33134.70,7534.70,1.160,0.000,0.000,0.000,0.000,0.000,272.509,PID
925,46.2507,-185.874,81.512,199.659,-3.753,-16.185,4.117,17.116,5.571,376961.1,376.96,33128.52,7528.52,1.160,0.000,0.000,0.000,0.000,0.000,272.788,PID
926,46.3007,-186.062,80.705,199.865,-3.752,-16.104,4.117,17.040,5.570,376888.2,376.89,33122.34,7522.34,1.160,0.000,0.000,0.000,0.000,0.000,273.066,PID
927,46.3507,-186.250,79.902,200.071,-3.752,-16.024,4.117,16.964,5.570,376846.2,376.85,33116.16,7516.16,1.160,0.000,0.000,0.000,0.000,0.000,273.345,PID
928,46.4007,-186.437,79.102,200.277,-3.752,-15.943,4.117,16.888,5.570,376776.6,376.78,33109.98,7509.98,1.160,0.000,0.000,0.000,0.000,0.000,273.623,PID
929,46.4507,-186.625,78.307,200.483,-3.752,-15.863,4.117,16.812,5.570,376713.8,376.71,33103.80,7503.81,1.160,0.000,0.000,0.000,0.000,0.000,273.902,PID
930,46.5007,-186.812,77.516,200.689,-3.751,-15.783,4.117,16.737,5.569,376661.4,376.66,33097.63,7497.63,1.160,0.000,0.000,0.000,0.000,0.000,274.180,PID
931,46.5507,-187.000,76.729,200.894,-3.751,-15.702,4.116,16.661,5.569,376601.9,376.60,33091.45,7491.45,1.161,0.000,0.000,0.000,0.000,0.000,274.458,PID
932,46.6008,-187.187,75.946,201.100,-3.751,-15.622,4.116,16.585,5.569,376535.6,376.54,33085.28,7485.28,1.161,0.000,0.000,0.000,0.000,0.000,274.737,PID
933,46.6508,-187.375,75.167,201.306,-3.751,-15.542,4.116,16.509,5.569,376483.0,376.48,33079.11,7479.11,1.161,0.000,0.000,0.000,0.000,0.000,275.015,PID
934,46.7008,-187.562,74.392,201.512,-3.750,-15.461,4.116,16.433,5.568,376423.4,376.42,33072.94,7472.94,1.161,0.000,0.000,0.000,0.000,0.000,275.294,PID
935,46.7508,-187.750,73.621,201.718,-3.750,-15.381,4.116,16.358,5.568,376367.3,376.37,33066.77,7466.77,1.161,0.000,0.000,0.000,0.000,0.000,275.572,PID
936,46.8008,-187.937,72.854,201.924,-3.750,-15.300,4.116,16.282,5.568,376307.6,376.31,33060.59,7460.60,1.161,0.000,0.000,0.000,0.000,0.000,275.851,PID
937,46.8508,-188.125,72.091,202.129,-3.750,-15.220,4.116,16.207,5.568,376248.1,376.25,33054.43,7454.43,1.161,0.000,0.000,0.000,0.000,0.000,276.129,PID
938,46.9008,-188.312,71.332,202.335,-3.749,-15.140,4.116,16.131,5.568,376181.5,376.18,33048.26,7448.26,1.161,0.000,0.000,0.000,0.000,0.000,276.408,PID
939,46.9508,-188.500,70.577,202.541,-3.749,-15.059,4.116,16.055,5.567,376128.6,376.13,33042.09,7442.10,1.161,0.000,0.000,0.000,0.000,0.000,276.686,PID
940,47.0008,-188.687,69.826,202.747,-3.749,-14.979,4.116,15.980,5.567,376068.8,376.07,33035.93,7435.93,1.161,0.000,0.000,0.000,0.000,0.000,276.964,PID
941,47.0509,-188.875,69.079,202.953,-3.749,-14.899,4.116,15.905,5.567,376005.6,376.01,33029.76,7429.76,1.161,0.000,0.000,0.000,0.000,0.000,277.243,PID
942,47.1009,-189.062,68.336,203.159,-3.748,-14.818,4.115,15.829,5.567,375945.7,375.95,33023.60,7423.60,1.161,0.000,0.000,0.000,0.000,0.000,277.521,PID
943,47.1509,-189.250,67.597,203.365,-3.748,-14.738,4.115,15.754,5.566,375885.8,375.89,33017.44,7417.44,1.161,0.000,0.000,0.000,0.000,0.000,277.799,PID
944,47.2009,-189.437,66.862,203.570,-3.748,-14.657,4.115,15.679,5.566,375832.7,375.83,33011.28,7411.28,1.161,0.000,0.000,0.000,0.000,0.000,278.078,PID
945,47.2509,-189.624,66.131,203.776,-3.748,-14.577,4.115,15.604,5.566,375769.2,375.77,33005.11,7405.11,1.161,0.000,0.000,0.000,0.000,0.000,278.356,PID
946,47.3009,-189.812,65.404,203.982,-3.747,-14.497,4.115,15.528,5.566,375705.7,375.71,32998.95,7398.95,1.161,0.000,0.000,0.000,0.000,0.000,278.634,PID
947,47.3509,-189.999,64.681,204.188,-3.747,-14.416,4.115,15.453,5.566,375645.6,375.65,32992.80,7392.80,1.161,0.000,0.000,0.000,0.000,0.000,278.912,PID
948,47.4009,-190.186,63.963,204.393,-3.747,-14.336,4.115,15.378,5.565,375588.9,375.59,32986.64,7386.64,1.161,0.000,0.000,0.000,0.000,0.000,279.191,PID
949,47.4509,-190.374,63.248,204.599,-3.747,-14.256,4.115,15.303,5.565,375518.3,375.52,32980.48,7380.48,1.161,0.000,0.000,0.000,0.000,0.000,279.469,PID
950,47.5009,-190.561,62.537,204.805,-3.747,-14.175,4.115,15.228,5.565,375465.1,375.47,32974.32,7374.33,1.161,0.000,0.000,0.000,0.000,0.000,279.747,PID
951,47.5510,-190.749,61.830,205.010,-3.746,-14.095,4.115,15.154,5.565,375404.8,375.40,32968.17,7368.17,1.161,0.000,0.000,0.000,0.000,0.000,280.025,PID
952,47.6010,-190.936,61.128,205.216,-3.746,-14.015,4.115,15.079,5.565,375344.4,375.34,32962.02,7362.02,1.161,0.000,0.000,0.000,0.000,0.000,280.304,PID
953,47.6510,-191.123,60.429,205.422,-3.746,-13.934,4.115,15.004,5.564,375287.6,375.29,32955.87,7355.87,1.161,0.000,0.000,0.000,0.000,0.000,280.582,PID
954,47.7010,-191.310,59.734,205.627,-3.746,-13.854,4.115,14.929,5.564,375216.8,375.22,32949.71,7349.71,1.161,0.000,0.000,0.000,0.000,0.000,280.860,PID
955,47.7510,-191.498,59.044,205.833,-3.745,-13.773,4.115,14.855,5.564,375159.8,375.16,32943.56,7343.56,1.161,0.000,0.000,0.000,0.000,0.000,281.138,PID
956,47.8010,-191.685,58.357,206.039,-3.745,-13.693,4.114,14.780,5.564,375102.7,375.10,32937.41,7337.41,1.161,0.000,0.000,0.000,0.000,0.000,281.416,PID
957,47.8510,-191.872,57.674,206.244,-3.745,-13.613,4.114,14.706,5.564,375045.7,375.05,32931.27,7331.26,1.161,0.000,0.000,0.000,0.000,0.000,281.694,PID
958,47.9010,-192.059,56.996,206.450,-3.745,-13.532,4.114,14.631,5.563,374978.2,374.98,32925.12,7325.12,1.161,0.000,0.000,0.000,0.000,0.000,281.972,PID
959,47.9510,-192.246,56.321,206.656,-3.744,-13.452,4.114,14.557,5.563,374917.5,374.92,32918.97,7318.97,1.161,0.000,0.000,0.000,0.000,0.000,282.250,PID
960,48.0011,-192.434,55.650,206.861,-3.744,-13.372,4.114,14.483,5.563,374853.4,374.85,32912.82,7312.82,1.161,0.000,0.000,0.000,0.000,0.000,282.529,PID
961,48.0511,-192.621,54.984,207.067,-3.744,-13.291,4.114,14.408,5.563,374792.7,374.79,32906.68,7306.68,1.161,0.000,0.000,0.000,0.000,0.000,282.807,PID
962,48.1011,-192.808,54.321,207.273,-3.744,-13.211,4.114,14.334,5.563,374742.3,374.74,32900.54,7300.53,1.161,0.000,0.000,0.000,0.000,0.000,283.085,PID
963,48.1511,-192.995,53.663,207.479,-3.744,-13.130,4.114,14.260,5.562,374671.2,374.67,32894.39,7294.39,1.161,0.000,0.000,0.000,0.000,0.000,283.363,PID
964,48.2011,-193.183,53.008,207.684,-3.743,-13.050,4.114,14.186,5.562,374613.7,374.61,32888.25,7288.25,1.162,0.000,0.000,0.000,0.000,0.000,283.641,PID
965,48.2511,-193.370,52.358,207.890,-3.743,-12.970,4.114,14.112,5.562,374549.4,374.55,32882.11,7282.11,1.162,0.000,0.000,0.000,0.000,0.000,283.919,PID
966,48.3011,-193.557,51.711,208.096,-3.743,-12.889,4.114,14.038,5.562,374492.0,374.49,32875.97,7275.97,1.162,0.000,0.000,0.000,0.000,0.000,284.197,PID
967,48.3511,-193.744,51.069,208.301,-3.743,-12.809,4.114,13.964,5.562,374431.0,374.43,32869.83,7269.83,1.162,0.000,0.000,0.000,0.000,0.000,284.475,PID
968,48.4011,-193.931,50.430,208.507,-3.743,-12.729,4.114,13.891,5.562,374373.4,374.37,32863.69,7263.69,1.162,0.000,0.000,0.000,0.000,0.000,284.753,PID
969,48.4512,-194.118,49.796,208.713,-3.742,-12.648,4.114,13.817,5.561,374308.9,374.31,32857.55,7257.55,1.162,0.000,0.000,0.000,0.000,0.000,285.031,PID
970,48.5012,-194.305,49.166,208.918,-3.742,-12.568,4.114,13.743,5.561,374251.2,374.25,32851.42,7251.42,1.162,0.000,0.000,0.000,0.000,0.000,285.309,PID
971,48.5512,-194.492,48.539,209.124,-3.742,-12.488,4.114,13.670,5.561,374186.6,374.19,32845.28,7245.28,1.162,0.000,0.000,0.000,0.000,0.000,285.587,PID
972,48.6012,-194.680,47.917,209.330,-3.742,-12.407,4.114,13.596,5.561,374125.4,374.13,32839.15,7239.15,1.162,0.000,0.000,0.000,0.000,0.000,285.865,PID
973,48.6512,-194.867,47.298,209.535,-3.742,-12.327,4.114,13.523,5.561,374064.1,374.06,32833.02,7233.02,1.162,0.000,0.000,0.000,0.000,0.000,286.143,PID
974,48.7012,-195.054,46.684,209.741,-3.741,-12.246,4.114,13.450,5.560,374002.8,374.00,32826.88,7226.88,1.162,0.000,0.000,0.000,0.000,0.000,286.421,PID
975,48.7512,-195.241,46.074,209.947,-3.741,-12.166,4.114,13.377,5.560,373942.1,373.94,32820.75,7220.75,1.162,0.000,0.000,0.000,0.000,0.000,286.699,PID
976,48.8012,-195.428,45.467,210.152,-3.741,-12.086,4.114,13.303,5.560,373873.8,373.87,32814.63,7214.62,1.162,0.000,0.000,0.000,0.000,0.000,286.977,PID
977,48.8512,-195.615,44.865,210.358,-3.741,-12.005,4.113,13.230,5.560,373815.8,373.82,32808.50,7208.50,1.162,0.000,0.000,0.000,0.000,0.000,287.256,PID
978,48.9012,-195.802,44.267,210.564,-3.740,-11.925,4.113,13.157,5.560,373757.8,373.76,32802.37,7202.37,1.162,0.000,0.000,0.000,0.000,0.000,287.534,PID
979,48.9513,-195.989,43.673,210.770,-3.740,-11.845,4.113,13.085,5.560,373696.2,373.70,32796.24,7196.24,1.162,0.000,0.000,0.000,0.000,0.000,287.812,PID
980,49.0013,-196.176,43.082,210.975,-3.740,-11.764,4.113,13.012,5.560,373631.0,373.63,32790.11,7190.11,1.162,0.000,0.000,0.000,0.000,0.000,288.090,PID
981,49.0513,-196.363,42.496,211.181,-3.740,-11.684,4.113,12.939,5.559,373566.0,373.57,32783.99,7183.99,1.162,0.000,0.000,0.000,0.000,0.000,288.368,PID
982,49.1013,-196.550,41.914,211.387,-3.740,-11.604,4.113,12.867,5.559,373504.2,373.50,32777.87,7177.87,1.162,0.000,0.000,0.000,0.000,0.000,288.645,PID
983,49.1513,-196.737,41.336,211.592,-3.740,-11.523,4.113,12.794,5.559,373446.0,373.45,32771.74,7171.74,1.162,0.000,0.000,0.000,0.000,0.000,288.923,PID
984,49.2013,-196.924,40.762,211.798,-3.739,-11.443,4.113,12.722,5.559,373387.7,373.39,32765.62,7165.62,1.162,0.000,0.000,0.000,0.000,0.000,289.201,PID
985,49.2513,-197.111,40.192,212.004,-3.739,-11.362,4.113,12.649,5.559,373332.8,373.33,32759.50,7159.50,1.162,0.000,0.000,0.000,0.000,0.000,289.479,PID
986,49.3013,-197.298,39.626,212.209,-3.739,-11.282,4.113,12.577,5.559,373260.6,373.26,32753.38,7153.38,1.162,0.000,0.000,0.000,0.000,0.000,289.757,PID
987,49.3513,-197.485,39.063,212.415,-3.739,-11.202,4.113,12.505,5.558,373205.6,373.21,32747.26,7147.26,1.162,0.000,0.000,0.000,0.000,0.000,290.035,PID
988,49.4014,-197.672,38.505,212.621,-3.739,-11.121,4.113,12.433,5.558,373143.7,373.14,32741.14,7141.14,1.162,0.000,0.000,0.000,0.000,0.000,290.313,PID
989,49.4514,-197.859,37.951,212.826,-3.738,-11.041,4.113,12.361,5.558,373074.8,373.07,32735.03,7135.03,1.162,0.000,0.000,0.000,0.000,0.000,290.591,PID
990,49.5014,-198.045,37.401,213.032,-3.738,-10.961,4.113,12.289,5.558,373012.7,373.01,32728.91,7128.91,1.162,0.000,0.000,0.000,0.000,0.000,290.869,PID
991,49.5514,-198.232,36.855,213.238,-3.738,-10.880,4.113,12.218,5.558,372957.6,372.96,32722.80,7122.80,1.162,0.000,0.000,0.000,0.000,0.000,291.147,PID
992,49.6014,-198.419,36.313,213.444,-3.738,-10.800,4.113,12.146,5.558,372892.0,372.89,32716.68,7116.68,1.162,0.000,0.000,0.000,0.000,0.000,291.425,PID
993,49.6514,-198.606,35.775,213.649,-3.738,-10.720,4.113,12.075,5.558,372826.3,372.83,32710.57,7110.57,1.162,0.000,0.000,0.000,0.000,0.000,291.703,PID
994,49.7014,-198.793,35.241,213.855,-3.737,-10.639,4.113,12.003,5.557,372767.5,372.77,32704.46,7104.46,1.162,0.000,0.000,0.000,0.000,0.000,291.980,PID
995,49.7514,-198.980,34.711,214.061,-3.737,-10.559,4.113,11.932,5.557,372705.2,372.71,32698.35,7098.35,1.162,0.000,0.000,0.000,0.000,0.000,292.258,PID
996,49.8014,-199.167,34.185,214.266,-3.737,-10.478,4.113,11.861,5.557,372639.4,372.64,32692.24,7092.24,1.162,0.000,0.000,0.000,0.000,0.000,292.536,PID
997,49.8514,-199.354,33.663,214.472,-3.737,-10.398,4.113,11.790,5.557,372577.0,372.58,32686.13,7086.13,1.162,0.000,0.000,0.000,0.000,0.000,292.814,PID
998,49.9015,-199.541,33.146,214.678,-3.737,-10.318,4.113,11.719,5.557,372517.9,372.52,32680.02,7080.02,1.162,0.000,0.000,0.000,0.000,0.000,293.092,PID
999,49.9515,-199.727,32.632,214.883,-3.737,-10.237,4.113,11.648,5.557,372448.5,372.45,32673.91,7073.91,1.162,0.000,0.000,0.000,0.000,0.000,293.370,PID
