step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1648,82.3944,225.079,928.728,-84.184,2.668,0.794,1.292,3.069,2.965,296582.5,296.58,29987.04,4387.04,1.009,0.669,0.000,0.157,-0.001,0.237,240.307,Hybrid
1649,82.4443,225.212,928.768,-84.119,2.673,0.799,1.298,3.076,2.971,296531.1,296.53,29982.18,4382.18,1.009,0.666,0.000,0.239,0.000,0.282,240.409,Hybrid
1650,82.4943,225.346,928.808,-84.054,2.677,0.803,1.303,3.084,2.977,296476.7,296.48,29977.31,4377.31,1.009,0.661,0.000,0.337,0.001,0.334,240.512,Hybrid
1651,82.5443,225.480,928.848,-83.989,2.682,0.807,1.308,3.091,2.984,296420.9,296.42,29972.46,4372.46,1.009,0.655,0.000,0.451,0.001,0.393,240.615,Hybrid
1652,82.5943,225.614,928.889,-83.924,2.687,0.811,1.314,3.099,2.991,296363.0,296.36,29967.60,4367.60,1.009,0.647,0.001,0.586,0.002,0.460,240.718,Hybrid
1653,82.6442,225.749,928.930,-83.858,2.693,0.816,1.319,3.108,2.999,296303.4,296.30,29962.74,4362.74,1.009,0.639,0.002,0.742,0.003,0.534,240.821,Hybrid
1654,82.6942,225.884,928.970,-83.792,2.699,0.820,1.324,3.116,3.006,296244.9,296.24,29957.88,4357.88,1.009,0.631,0.003,0.923,0.004,0.616,240.924,Hybrid
1655,82.7442,226.019,929.011,-83.725,2.705,0.824,1.330,3.125,3.014,296189.4,296.19,29953.02,4353.02,1.009,0.626,0.004,1.131,0.004,0.706,241.028,Hybrid
1656,82.7941,226.154,929.053,-83.659,2.709,0.828,1.335,3.132,3.020,296141.1,296.14,29948.17,4348.17,1.009,0.625,0.006,1.267,0.004,-0.782,241.132,Hybrid
1657,82.8441,226.289,929.094,-83.592,2.703,0.832,1.340,3.129,3.017,296099.6,296.10,29943.32,4343.32,1.009,0.629,0.007,1.034,0.002,-0.683,241.235,Hybrid
1658,82.8941,226.424,929.136,-83.525,2.696,0.836,1.346,3.127,3.013,296063.8,296.06,29938.46,4338.46,1.009,0.637,0.007,0.832,0.001,-0.592,241.339,Hybrid
1659,82.9441,226.559,929.178,-83.457,2.690,0.840,1.351,3.126,3.010,296029.5,296.03,29933.61,4333.61,1.009,0.645,0.007,0.657,-0.001,-0.510,241.442,Hybrid
1660,82.9940,226.693,929.220,-83.390,2.685,0.845,1.356,3.124,3.008,295994.6,295.99,29928.76,4328.76,1.009,0.653,0.007,0.507,-0.002,-0.435,241.545,Hybrid
1661,83.0440,226.828,929.262,-83.322,2.680,0.849,1.362,3.123,3.006,295958.7,295.96,29923.90,4323.90,1.009,0.660,0.006,0.380,-0.003,-0.369,241.647,Hybrid
1662,83.0940,226.961,929.305,-83.253,2.675,0.853,1.367,3.123,3.004,295920.1,295.92,29919.05,4319.05,1.009,0.665,0.005,0.272,-0.003,-0.311,241.749,Hybrid
1663,83.1439,227.095,929.348,-83.185,2.670,0.857,1.372,3.122,3.002,295879.0,295.88,29914.20,4314.20,1.009,0.669,0.004,0.182,-0.003,-0.260,241.851,Hybrid
1664,83.1939,227.228,929.391,-83.116,2.666,0.862,1.378,3.122,3.001,295835.7,295.84,29909.35,4309.35,1.009,0.672,0.003,0.107,-0.003,-0.217,241.953,Hybrid
1665,83.2439,227.362,929.434,-83.047,2.662,0.866,1.383,3.123,3.000,295790.8,295.79,29904.50,4304.50,1.009,0.673,0.002,0.045,-0.003,-0.180,242.054,Hybrid
1666,83.2939,227.495,929.477,-82.978,2.659,0.870,1.389,3.123,3.000,295743.5,295.74,29899.65,4299.65,1.009,0.674,0.001,-0.006,-0.002,-0.150,242.155,Hybrid
1667,83.3438,227.628,929.521,-82.908,2.655,0.875,1.394,3.124,2.999,295694.8,295.69,29894.80,4294.80,1.009,0.673,0.000,-0.059,-0.002,-0.181,242.256,Hybrid
1668,83.3938,227.760,929.565,-82.838,2.651,0.879,1.399,3.124,2.998,295644.4,295.64,29889.96,4289.96,1.009,0.671,0.000,-0.122,-0.001,-0.217,242.357,Hybrid
1669,83.4438,227.893,929.609,-82.768,2.647,0.883,1.405,3.124,2.997,295592.1,295.59,29885.11,4285.11,1.009,0.669,0.000,-0.197,-0.001,-0.259,242.458,Hybrid
1670,83.4938,228.025,929.653,-82.698,2.643,0.888,1.410,3.124,2.995,295537.3,295.54,29880.27,4280.27,1.009,0.664,-0.001,-0.287,0.000,-0.308,242.558,Hybrid
1671,83.5437,228.157,929.698,-82.627,2.638,0.892,1.416,3.124,2.994,295480.3,295.48,29875.42,4275.42,1.009,0.659,-0.001,-0.393,0.000,-0.364,242.658,Hybrid
1672,83.5937,228.289,929.742,-82.556,2.633,0.896,1.421,3.123,2.992,295420.7,295.42,29870.58,4270.58,1.009,0.652,0.000,-0.518,0.002,-0.427,242.758,Hybrid
1673,83.6437,228.420,929.787,-82.485,2.627,0.900,1.426,3.122,2.989,295359.8,295.36,29865.73,4265.73,1.009,0.645,0.001,-0.664,0.003,-0.498,242.857,Hybrid
1674,83.6936,228.551,929.832,-82.414,2.621,0.904,1.432,3.121,2.987,295298.8,295.30,29860.89,4260.89,1.009,0.637,0.002,-0.833,0.004,-0.576,242.956,Hybrid
1675,83.7436,228.682,929.877,-82.342,2.615,0.909,1.437,3.119,2.984,295239.6,295.24,29856.05,4256.05,1.009,0.631,0.003,-1.027,0.004,-0.662,243.055,Hybrid
1676,83.7936,228.813,929.923,-82.270,2.609,0.913,1.442,3.117,2.981,295185.0,295.19,29851.21,4251.21,1.009,0.627,0.004,-1.250,0.004,-0.755,243.154,Hybrid
1677,83.8436,228.943,929.969,-82.198,2.613,0.917,1.448,3.125,2.987,295141.9,295.14,29846.38,4246.37,1.009,0.630,0.006,-1.106,0.003,0.715,243.252,Hybrid
1678,83.8935,229.074,930.015,-82.125,2.619,0.921,1.453,3.134,2.995,295106.9,295.11,29841.54,4241.54,1.009,0.636,0.006,-0.893,0.002,0.621,243.351,Hybrid
1679,83.9435,229.205,930.061,-82.053,2.625,0.925,1.458,3.142,3.003,295074.2,295.07,29836.70,4236.70,1.009,0.644,0.007,-0.710,0.000,0.536,243.450,Hybrid
1680,83.9935,229.337,930.107,-81.980,2.631,0.929,1.464,3.151,3.010,295041.8,295.04,29831.86,4231.86,1.009,0.652,0.006,-0.552,-0.001,0.458,243.549,Hybrid
1681,84.0435,229.468,930.154,-81.906,2.636,0.934,1.469,3.159,3.018,295008.2,295.01,29827.02,4227.02,1.009,0.659,0.006,-0.418,-0.002,0.389,243.648,Hybrid
1682,84.0934,229.600,930.201,-81.833,2.641,0.938,1.475,3.166,3.024,294972.3,294.97,29822.19,4222.19,1.009,0.665,0.005,-0.305,-0.003,0.329,243.748,Hybrid
1683,84.1434,229.732,930.248,-81.759,2.645,0.942,1.480,3.174,3.031,294933.8,294.93,29817.35,4217.35,1.009,0.669,0.004,-0.209,-0.003,0.276,243.847,Hybrid
1684,84.1934,229.865,930.295,-81.685,2.649,0.947,1.485,3.181,3.037,294893.2,294.89,29812.52,4212.52,1.009,0.672,0.003,-0.130,-0.003,0.230,243.947,Hybrid
1685,84.2433,229.997,930.342,-81.610,2.653,0.951,1.491,3.188,3.043,294850.0,294.85,29807.68,4207.68,1.009,0.674,0.002,-0.064,-0.003,0.191,244.047,Hybrid
1686,84.2933,230.130,930.390,-81.536,2.656,0.955,1.496,3.195,3.049,294805.3,294.81,29802.85,4202.85,1.009,0.674,0.001,-0.009,-0.002,0.158,244.147,Hybrid
1687,84.3433,230.263,930.438,-81.461,2.660,0.960,1.502,3.202,3.054,294758.5,294.76,29798.02,4198.02,1.009,0.674,0.000,0.041,-0.002,0.171,244.247,Hybrid
1688,84.3933,230.396,930.486,-81.385,2.663,0.964,1.507,3.209,3.060,294710.4,294.71,29793.18,4193.18,1.009,0.673,0.000,0.101,-0.002,0.205,244.348,Hybrid
1689,84.4432,230.529,930.534,-81.310,2.667,0.968,1.513,3.216,3.066,294660.4,294.66,29788.35,4188.35,1.009,0.670,-0.001,0.172,-0.001,0.246,244.448,Hybrid
1690,84.4932,230.663,930.583,-81.234,2.672,0.973,1.518,3.223,3.073,294608.4,294.61,29783.52,4183.52,1.009,0.667,-0.001,0.257,-0.001,0.292,244.549,Hybrid
1691,84.5432,230.796,930.632,-81.158,2.676,0.977,1.523,3.231,3.079,294554.0,294.55,29778.70,4178.69,1.009,0.662,-0.001,0.358,0.000,0.346,244.650,Hybrid
1692,84.5932,230.930,930.680,-81.082,2.681,0.981,1.529,3.239,3.086,294498.1,294.50,29773.87,4173.87,1.009,0.656,-0.001,0.477,0.001,0.407,244.751,Hybrid
1693,84.6431,231.065,930.730,-81.005,2.686,0.985,1.534,3.247,3.094,294440.1,294.44,29769.04,4169.04,1.009,0.648,-0.001,0.616,0.002,0.475,244.852,Hybrid
1694,84.6931,231.199,930.779,-80.928,2.692,0.990,1.540,3.255,3.101,294381.6,294.38,29764.21,4164.21,1.009,0.641,0.000,0.778,0.004,0.551,244.954,Hybrid
1695,84.7431,231.334,930.829,-80.851,2.698,0.994,1.545,3.264,3.109,294324.7,294.32,29759.39,4159.39,1.009,0.634,0.002,0.964,0.004,0.635,245.056,Hybrid
1696,84.7930,231.469,930.879,-80.774,2.704,0.998,1.550,3.273,3.117,294271.8,294.27,29754.56,4154.56,1.009,0.630,0.003,1.178,0.004,0.726,245.158,Hybrid
1697,84.8430,231.604,930.929,-80.696,2.703,1.002,1.556,3.276,3.119,294226.0,294.23,29749.74,4149.74,1.009,0.631,0.004,1.127,0.003,-0.724,245.260,Hybrid
1698,84.8930,231.739,930.979,-80.618,2.697,1.007,1.561,3.274,3.116,294186.0,294.19,29744.91,4144.91,1.009,0.636,0.005,0.912,0.002,-0.630,245.362,Hybrid
1699,84.9430,231.874,931.029,-80.540,2.691,1.011,1.566,3.273,3.113,294149.6,294.15,29740.09,4140.09,1.009,0.643,0.005,0.726,0.001,-0.543,245.463,Hybrid
1700,84.9929,232.008,931.080,-80.462,2.685,1.015,1.572,3.273,3.111,294113.6,294.11,29735.27,4135.27,1.009,0.651,0.005,0.566,-0.001,-0.465,245.564,Hybrid
1701,85.0429,232.142,931.131,-80.383,2.680,1.019,1.577,3.272,3.109,294077.1,294.08,29730.45,4130.45,1.009,0.658,0.005,0.430,-0.002,-0.395,245.665,Hybrid
1702,85.0929,232.276,931.182,-80.304,2.675,1.024,1.583,3.272,3.108,294039.1,294.04,29725.63,4125.63,1.009,0.663,0.004,0.314,-0.002,-0.334,245.766,Hybrid
1703,85.1429,232.410,931.233,-80.225,2.670,1.028,1.588,3.273,3.107,293998.6,294.00,29720.81,4120.81,1.009,0.668,0.003,0.218,-0.003,-0.280,245.866,Hybrid
1704,85.1928,232.543,931.284,-80.145,2.666,1.032,1.593,3.273,3.106,293955.6,293.96,29715.99,4115.99,1.009,0.671,0.003,0.137,-0.003,-0.234,245.967,Hybrid
1705,85.2428,232.676,931.336,-80.065,2.662,1.037,1.599,3.274,3.106,293911.2,293.91,29711.17,4111.17,1.009,0.672,0.002,0.069,-0.003,-0.194,246.067,Hybrid
1706,85.2928,232.809,931.388,-79.985,2.659,1.041,1.604,3.275,3.105,293864.4,293.86,29706.35,4106.35,1.009,0.673,0.001,0.014,-0.002,-0.160,246.166,Hybrid
1707,85.3427,232.942,931.440,-79.905,2.656,1.045,1.610,3.277,3.105,293816.7,293.82,29701.53,4101.53,1.009,0.673,0.000,-0.036,-0.002,-0.167,246.266,Hybrid
1708,85.3927,233.075,931.493,-79.824,2.652,1.050,1.615,3.278,3.105,293767.5,293.77,29696.71,4096.72,1.009,0.672,0.000,-0.094,-0.001,-0.201,246.365,Hybrid
1709,85.4427,233.207,931.545,-79.743,2.648,1.054,1.621,3.279,3.105,293715.7,293.72,29691.90,4091.90,1.009,0.669,0.000,-0.165,-0.001,-0.241,246.464,Hybrid
1710,85.4927,233.340,931.598,-79.662,2.644,1.058,1.626,3.279,3.104,293662.4,293.66,29687.09,4087.09,1.009,0.666,-0.001,-0.248,-0.001,-0.287,246.563,Hybrid
1711,85.5426,233.472,931.651,-79.581,2.639,1.063,1.631,3.280,3.103,293607.0,293.61,29682.27,4082.27,1.009,0.661,-0.001,-0.347,0.000,-0.340,246.662,Hybrid
1712,85.5926,233.604,931.704,-79.499,2.634,1.067,1.637,3.280,3.101,293549.1,293.55,29677.46,4077.46,1.009,0.656,-0.001,-0.464,0.001,-0.400,246.761,Hybrid
1713,85.6426,233.735,931.758,-79.417,2.629,1.071,1.642,3.280,3.100,293489.9,293.49,29672.65,4072.65,1.009,0.649,0.000,-0.601,0.003,-0.468,246.859,Hybrid
1714,85.6925,233.867,931.812,-79.335,2.624,1.076,1.648,3.279,3.098,293430.1,293.43,29667.84,4067.84,1.009,0.642,0.001,-0.760,0.004,-0.543,246.957,Hybrid
1715,85.7425,233.998,931.865,-79.252,2.618,1.080,1.653,3.279,3.096,293371.2,293.37,29663.03,4063.03,1.009,0.636,0.002,-0.944,0.004,-0.626,247.054,Hybrid
1716,85.7925,234.128,931.920,-79.170,2.611,1.084,1.658,3.278,3.093,293316.2,293.32,29658.22,4058.22,1.009,0.632,0.003,-1.155,0.004,-0.717,247.152,Hybrid
1717,85.8425,234.259,931.974,-79.087,2.613,1.088,1.664,3.283,3.097,293270.9,293.27,29653.41,4053.41,1.009,0.633,0.005,-1.105,0.003,0.715,247.249,Hybrid
1718,85.8924,234.390,932.028,-79.003,2.619,1.093,1.669,3.292,3.105,293233.6,293.23,29648.60,4048.60,1.009,0.639,0.005,-0.893,0.002,0.621,247.346,Hybrid
1719,85.9424,234.521,932.083,-78.920,2.625,1.097,1.674,3.301,3.113,293199.7,293.20,29643.79,4043.80,1.009,0.646,0.006,-0.709,0.000,0.536,247.444,Hybrid
1720,85.9924,234.652,932.138,-78.836,2.630,1.101,1.680,3.309,3.121,293165.6,293.17,29638.99,4038.99,1.009,0.653,0.005,-0.551,-0.001,0.458,247.541,Hybrid
1721,86.0424,234.784,932.193,-78.752,2.635,1.105,1.685,3.318,3.128,293131.3,293.13,29634.18,4034.18,1.009,0.659,0.005,-0.417,-0.002,0.389,247.639,Hybrid
1722,86.0923,234.916,932.249,-78.667,2.640,1.110,1.691,3.326,3.135,293094.3,293.09,29629.38,4029.38,1.009,0.665,0.004,-0.304,-0.002,0.328,247.738,Hybrid
1723,86.1423,235.048,932.304,-78.583,2.644,1.114,1.696,3.333,3.142,293055.1,293.06,29624.57,4024.57,1.009,0.669,0.003,-0.209,-0.003,0.275,247.836,Hybrid
1724,86.1923,235.180,932.360,-78.498,2.648,1.118,1.702,3.341,3.148,293013.9,293.01,29619.77,4019.77,1.009,0.671,0.002,-0.129,-0.003,0.230,247.935,Hybrid
1725,86.2422,235.313,932.416,-78.412,2.652,1.123,1.707,3.348,3.154,292970.6,292.97,29614.96,4014.97,1.009,0.673,0.002,-0.063,-0.003,0.190,248.033,Hybrid
1726,86.2922,235.445,932.472,-78.327,2.655,1.127,1.713,3.355,3.160,292925.8,292.93,29610.16,4010.16,1.009,0.674,0.001,-0.009,-0.002,0.157,248.132,Hybrid
1727,86.3422,235.578,932.529,-78.241,2.659,1.131,1.718,3.362,3.165,292879.0,292.88,29605.36,4005.36,1.009,0.673,0.000,0.041,-0.002,0.171,248.231,Hybrid
1728,86.3922,235.711,932.585,-78.155,2.662,1.136,1.723,3.369,3.171,292830.8,292.83,29600.56,4000.56,1.009,0.672,0.000,0.101,-0.002,0.205,248.330,Hybrid
1729,86.4421,235.844,932.642,-78.069,2.666,1.140,1.729,3.376,3.178,292781.1,292.78,29595.76,3995.76,1.009,0.670,-0.001,0.173,-0.001,0.246,248.430,Hybrid
1730,86.4921,235.978,932.699,-77.982,2.670,1.145,1.734,3.383,3.184,292729.1,292.73,29590.96,3990.96,1.009,0.666,-0.001,0.258,-0.001,0.292,248.529,Hybrid
1731,86.5421,236.111,932.757,-77.895,2.675,1.149,1.740,3.391,3.191,292675.7,292.68,29586.16,3986.16,1.009,0.662,-0.001,0.359,0.000,0.346,248.629,Hybrid
1732,86.5921,236.245,932.814,-77.808,2.679,1.153,1.745,3.399,3.198,292619.8,292.62,29581.36,3981.36,1.009,0.656,-0.001,0.478,0.001,0.407,248.729,Hybrid
1733,86.6420,236.379,932.872,-77.721,2.685,1.158,1.751,3.408,3.205,292562.8,292.56,29576.57,3976.57,1.009,0.649,-0.001,0.617,0.002,0.476,248.829,Hybrid
1734,86.6920,236.514,932.930,-77.633,2.690,1.162,1.756,3.416,3.212,292505.8,292.51,29571.77,3971.77,1.009,0.643,0.000,0.779,0.004,0.552,248.929,Hybrid
1735,86.7420,236.648,932.988,-77.545,2.696,1.166,1.761,3.425,3.220,292449.8,292.45,29566.98,3966.98,1.009,0.637,0.001,0.965,0.004,0.636,249.029,Hybrid
1736,86.7919,236.783,933.047,-77.457,2.702,1.170,1.767,3.434,3.228,292399.0,292.40,29562.18,3962.18,1.009,0.634,0.003,1.180,0.004,0.728,249.130,Hybrid
1737,86.8419,236.918,933.105,-77.369,2.698,1.175,1.772,3.435,3.228,292353.6,292.35,29557.39,3957.39,1.009,0.636,0.004,1.041,0.003,-0.688,249.231,Hybrid
1738,86.8919,237.053,933.164,-77.280,2.692,1.179,1.778,3.435,3.226,292314.1,292.31,29552.60,3952.60,1.009,0.641,0.004,0.837,0.002,-0.596,249.332,Hybrid
1739,86.9419,237.187,933.223,-77.191,2.686,1.183,1.783,3.434,3.224,292277.2,292.28,29547.80,3947.80,1.009,0.648,0.005,0.661,0.000,-0.512,249.432,Hybrid
1740,86.9918,237.322,933.282,-77.102,2.681,1.188,1.788,3.435,3.223,292240.1,292.24,29543.01,3943.01,1.009,0.654,0.005,0.510,-0.001,-0.437,249.532,Hybrid
1741,87.0418,237.456,933.342,-77.012,2.676,1.192,1.794,3.435,3.222,292202.6,292.20,29538.22,3938.22,1.009,0.660,0.004,0.382,-0.002,-0.371,249.632,Hybrid
1742,87.0918,237.589,933.402,-76.922,2.671,1.196,1.799,3.436,3.221,292162.5,292.16,29533.43,3933.43,1.009,0.665,0.003,0.275,-0.002,-0.312,249.731,Hybrid
1743,87.1418,237.723,933.462,-76.832,2.667,1.201,1.805,3.437,3.220,292121.0,292.12,29528.64,3928.64,1.009,0.669,0.003,0.184,-0.002,-0.261,249.830,Hybrid
1744,87.1917,237.856,933.522,-76.742,2.663,1.205,1.810,3.438,3.220,292077.1,292.08,29523.85,3923.85,1.009,0.671,0.002,0.109,-0.002,-0.217,249.929,Hybrid
1745,87.2417,237.989,933.582,-76.651,2.660,1.209,1.816,3.440,3.220,292031.8,292.03,29519.07,3919.07,1.009,0.672,0.001,0.047,-0.002,-0.180,250.028,Hybrid
1746,87.2917,238.122,933.643,-76.560,2.656,1.214,1.821,3.442,3.221,291984.5,291.98,29514.28,3914.28,1.009,0.673,0.001,-0.005,-0.002,-0.149,250.127,Hybrid
1747,87.3416,238.255,933.703,-76.469,2.653,1.218,1.827,3.444,3.221,291936.3,291.94,29509.49,3909.49,1.009,0.672,0.000,-0.057,-0.001,-0.180,250.225,Hybrid
1748,87.3916,238.387,933.765,-76.377,2.649,1.222,1.832,3.445,3.221,291886.2,291.89,29504.71,3904.71,1.009,0.671,0.000,-0.120,-0.001,-0.216,250.324,Hybrid
1749,87.4416,238.520,933.826,-76.286,2.645,1.227,1.837,3.447,3.221,291834.4,291.83,29499.92,3899.92,1.009,0.668,-0.001,-0.195,-0.001,-0.258,250.422,Hybrid
1750,87.4916,238.652,933.887,-76.194,2.641,1.231,1.843,3.448,3.220,291780.7,291.78,29495.14,3895.14,1.009,0.664,-0.001,-0.285,-0.001,-0.307,250.520,Hybrid
1751,87.5415,238.784,933.949,-76.101,2.637,1.236,1.848,3.449,3.220,291724.4,291.72,29490.36,3890.36,1.009,0.660,-0.001,-0.390,0.000,-0.362,250.617,Hybrid
1752,87.5915,238.915,934.011,-76.009,2.632,1.240,1.854,3.449,3.219,291666.9,291.67,29485.57,3885.57,1.009,0.654,-0.001,-0.515,0.001,-0.426,250.715,Hybrid
1753,87.6415,239.047,934.073,-75.916,2.626,1.244,1.859,3.450,3.218,291608.3,291.61,29480.79,3880.79,1.009,0.647,0.000,-0.660,0.003,-0.496,250.812,Hybrid
1754,87.6914,239.178,934.135,-75.823,2.621,1.248,1.865,3.450,3.216,291549.5,291.55,29476.01,3876.01,1.009,0.641,0.001,-0.828,0.004,-0.575,250.909,Hybrid
1755,87.7414,239.309,934.198,-75.730,2.615,1.253,1.870,3.450,3.215,291493.2,291.49,29471.23,3871.23,1.009,0.636,0.002,-1.023,0.004,-0.661,251.005,Hybrid
1756,87.7914,239.440,934.260,-75.636,2.611,1.257,1.875,3.452,3.215,291443.2,291.44,29466.46,3866.45,1.009,0.636,0.003,-1.151,0.003,0.736,251.102,Hybrid
1757,87.8414,239.570,934.323,-75.542,2.617,1.261,1.881,3.461,3.223,291402.7,291.40,29461.68,3861.68,1.009,0.639,0.004,-0.932,0.002,0.640,251.198,Hybrid
1758,87.8913,239.701,934.387,-75.448,2.623,1.265,1.886,3.470,3.231,291366.6,291.37,29456.90,3856.90,1.009,0.645,0.005,-0.743,0.001,0.552,251.295,Hybrid
1759,87.9413,239.832,934.450,-75.353,2.628,1.270,1.892,3.478,3.238,291331.4,291.33,29452.12,3852.12,1.009,0.651,0.005,-0.580,0.000,0.473,251.392,Hybrid
1760,87.9913,239.964,934.513,-75.259,2.633,1.274,1.897,3.487,3.246,291295.9,291.30,29447.35,3847.35,1.009,0.658,0.004,-0.442,-0.001,0.402,251.489,Hybrid
1761,88.0413,240.096,934.577,-75.164,2.638,1.278,1.903,3.495,3.252,291258.8,291.26,29442.57,3842.57,1.009,0.663,0.004,-0.325,-0.002,0.339,251.586,Hybrid
1762,88.0912,240.228,934.641,-75.068,2.642,1.283,1.908,3.502,3.259,291219.6,291.22,29437.80,3837.80,1.009,0.667,0.003,-0.226,-0.002,0.285,251.684,Hybrid
1763,88.1412,240.360,934.705,-74.973,2.646,1.287,1.913,3.510,3.266,291178.3,291.18,29433.02,3833.02,1.009,0.670,0.003,-0.144,-0.002,0.238,251.781,Hybrid
1764,88.1912,240.492,934.770,-74.877,2.650,1.292,1.919,3.517,3.272,291135.0,291.14,29428.25,3828.25,1.009,0.671,0.002,-0.075,-0.002,0.198,251.879,Hybrid
1765,88.2411,240.625,934.835,-74.781,2.653,1.296,1.924,3.524,3.278,291090.1,291.09,29423.48,3823.48,1.009,0.672,0.001,-0.019,-0.002,0.163,251.977,Hybrid
1766,88.2911,240.758,934.900,-74.685,2.656,1.300,1.930,3.531,3.283,291043.7,291.04,29418.71,3818.71,1.009,0.672,0.001,0.031,-0.002,0.164,252.076,Hybrid
1767,88.3411,240.891,934.965,-74.588,2.660,1.305,1.935,3.539,3.289,290995.9,291.00,29413.94,3813.94,1.009,0.671,0.000,0.088,-0.001,0.198,252.174,Hybrid
1768,88.3911,241.024,935.030,-74.491,2.663,1.309,1.941,3.546,3.295,290946.7,290.95,29409.16,3809.17,1.009,0.669,0.000,0.157,-0.001,0.237,252.272,Hybrid
1769,88.4410,241.157,935.096,-74.394,2.667,1.313,1.946,3.553,3.302,290895.6,290.90,29404.39,3804.40,1.009,0.666,-0.001,0.239,-0.001,0.282,252.371,Hybrid
1770,88.4910,241.290,935.162,-74.297,2.672,1.318,1.952,3.561,3.308,290842.6,290.84,29399.63,3799.63,1.009,0.662,-0.001,0.336,0.000,0.334,252.470,Hybrid
1771,88.5410,241.424,935.227,-74.199,2.676,1.322,1.957,3.569,3.315,290788.1,290.79,29394.86,3794.86,1.009,0.657,-0.001,0.451,0.001,0.394,252.569,Hybrid
1772,88.5910,241.558,935.294,-74.101,2.681,1.327,1.963,3.578,3.323,290732.1,290.73,29390.09,3790.09,1.009,0.651,0.000,0.586,0.002,0.461,252.668,Hybrid
1773,88.6409,241.692,935.360,-74.003,2.686,1.331,1.968,3.586,3.330,290676.1,290.68,29385.33,3785.33,1.009,0.645,0.001,0.743,0.003,0.536,252.768,Hybrid
1774,88.6909,241.827,935.427,-73.904,2.692,1.335,1.973,3.595,3.338,290621.6,290.62,29380.56,3780.56,1.009,0.640,0.002,0.924,0.003,0.618,252.867,Hybrid
1775,88.7409,241.961,935.494,-73.805,2.698,1.339,1.979,3.604,3.346,290571.3,290.57,29375.80,3775.80,1.009,0.637,0.003,1.133,0.003,0.709,252.967,Hybrid
1776,88.7908,242.096,935.561,-73.706,2.693,1.344,1.984,3.605,3.345,290525.6,290.53,29371.04,3771.04,1.009,0.639,0.004,0.957,0.002,-0.651,253.068,Hybrid
1777,88.8408,242.231,935.628,-73.607,2.687,1.348,1.990,3.605,3.344,290485.1,290.49,29366.27,3766.27,1.009,0.643,0.004,0.764,0.001,-0.562,253.167,Hybrid
1778,88.8908,242.365,935.696,-73.507,2.682,1.352,1.995,3.606,3.343,290446.1,290.45,29361.51,3761.51,1.009,0.649,0.004,0.598,0.000,-0.481,253.267,Hybrid
1779,88.9408,242.499,935.763,-73.407,2.677,1.357,2.001,3.607,3.342,290407.6,290.41,29356.75,3756.75,1.009,0.655,0.004,0.457,-0.001,-0.410,253.366,Hybrid
1780,88.9907,242.633,935.831,-73.307,2.672,1.361,2.006,3.608,3.341,290368.2,290.37,29351.99,3751.99,1.009,0.660,0.004,0.338,-0.002,-0.346,253.465,Hybrid
1781,89.0407,242.766,935.899,-73.207,2.668,1.365,2.011,3.609,3.341,290326.7,290.33,29347.23,3747.23,1.009,0.664,0.003,0.237,-0.002,-0.291,253.564,Hybrid
1782,89.0907,242.899,935.968,-73.106,2.664,1.370,2.017,3.611,3.341,290283.8,290.28,29342.47,3742.47,1.009,0.666,0.003,0.153,-0.002,-0.243,253.662,Hybrid
1783,89.1407,243.033,936.036,-73.005,2.660,1.374,2.022,3.613,3.342,290238.9,290.24,29337.71,3737.71,1.009,0.668,0.002,0.083,-0.002,-0.202,253.761,Hybrid
1784,89.1906,243.166,936.105,-72.904,2.657,1.378,2.028,3.616,3.343,290193.2,290.19,29332.95,3732.95,1.009,0.669,0.001,0.026,-0.002,-0.167,253.859,Hybrid
1785,89.2406,243.298,936.174,-72.802,2.654,1.383,2.033,3.618,3.343,290145.5,290.15,29328.20,3728.20,1.009,0.669,0.001,-0.024,-0.001,-0.160,253.957,Hybrid
1786,89.2906,243.431,936.243,-72.700,2.651,1.387,2.039,3.620,3.344,290096.9,290.10,29323.44,3723.44,1.009,0.668,0.001,-0.080,-0.001,-0.192,254.055,Hybrid
1787,89.3405,243.563,936.313,-72.598,2.647,1.392,2.044,3.623,3.345,290046.3,290.05,29318.68,3718.68,1.009,0.667,0.000,-0.147,-0.001,-0.230,254.153,Hybrid
1788,89.3905,243.696,936.383,-72.496,2.643,1.396,2.050,3.625,3.345,289994.6,289.99,29313.93,3713.93,1.009,0.664,0.000,-0.227,0.000,-0.275,254.250,Hybrid
1789,89.4405,243.828,936.453,-72.393,2.639,1.400,2.055,3.626,3.345,289940.9,289.94,29309.18,3709.18,1.009,0.660,0.000,-0.322,0.001,-0.326,254.348,Hybrid
1790,89.4905,243.960,936.523,-72.290,2.635,1.405,2.061,3.628,3.345,289885.5,289.89,29304.42,3704.42,1.009,0.656,0.001,-0.434,0.001,-0.384,254.445,Hybrid
1791,89.5404,244.091,936.593,-72.187,2.630,1.409,2.066,3.629,3.344,289828.7,289.83,29299.67,3699.67,1.009,0.651,0.001,-0.565,0.002,-0.450,254.542,Hybrid
