step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
292,14.6003,52.507,1248.489,1.054,-2.989,-98.177,-18.584,99.965,18.823,823032.8,823.03,36305.89,10705.89,2.313,133.491,-230.355,61.118,-28.000,-31.056,52.518,Neural
293,14.6503,52.363,1243.542,0.125,-2.703,-99.624,-18.444,101.353,18.641,824587.9,824.59,36292.39,10692.39,2.318,127.225,-240.176,41.465,28.000,-31.056,52.363,Neural
294,14.7003,52.244,1238.537,-0.777,-2.056,-100.538,-17.631,102.093,17.750,825876.1,825.88,36278.86,10678.86,2.322,119.369,-222.377,21.815,28.000,-31.056,52.250,Neural
295,14.7503,52.156,1233.490,-1.636,-1.457,-101.292,-16.706,102.671,16.770,827023.9,827.02,36265.31,10665.31,2.326,111.040,-204.586,2.172,28.000,-31.056,52.182,Neural
296,14.8003,52.097,1228.410,-2.446,-0.918,-101.894,-15.706,103.102,15.732,828023.2,828.02,36251.74,10651.74,2.330,102.657,-186.805,-17.460,28.000,-31.056,52.155,Neural
297,14.8503,52.064,1223.303,-3.206,-0.441,-102.354,-14.659,103.399,14.666,828873.0,828.87,36238.16,10638.16,2.333,94.416,-169.038,-37.078,28.000,-31.056,52.162,Neural
298,14.9003,52.052,1218.177,-3.912,-0.021,-102.682,-13.592,103.577,13.592,829575.3,829.58,36224.56,10624.56,2.336,86.392,-151.287,-56.678,28.000,-31.056,52.199,Neural
299,14.9503,52.061,1213.037,-4.565,0.350,-102.888,-12.525,103.648,12.530,830133.1,830.13,36210.96,10610.96,2.339,78.603,-133.555,-76.257,28.000,-31.056,52.260,Neural
300,15.0003,52.087,1207.890,-5.165,0.683,-102.979,-11.476,103.619,11.496,830548.2,830.55,36197.34,10597.34,2.341,71.048,-115.846,-95.812,28.000,-31.056,52.342,Neural
301,15.0503,52.129,1202.741,-5.713,0.990,-102.960,-10.461,103.495,10.508,830820.1,830.82,36183.72,10583.72,2.342,63.740,-98.162,-115.339,28.000,-31.056,52.441,Neural
302,15.1003,52.185,1197.596,-6.212,1.284,-102.834,-9.497,103.279,9.584,830945.6,830.95,36170.10,10570.10,2.344,56.747,-80.506,-134.834,28.000,-31.056,52.554,Neural
303,15.1503,52.257,1192.460,-6.664,1.574,-102.601,-8.603,102.974,8.746,830919.4,830.92,36156.48,10556.48,2.344,50.248,-62.882,-154.295,28.000,-31.056,52.680,Neural
304,15.2003,52.343,1187.338,-7.074,1.871,-102.265,-7.800,102.579,8.021,830735.1,830.74,36142.85,10542.85,2.345,44.616,-45.293,-173.718,28.000,-31.056,52.819,Neural
305,15.2503,52.444,1182.235,-7.446,2.248,-101.890,-7.133,102.164,7.479,828182.5,828.18,36129.25,10529.25,2.338,40.494,-31.239,-193.084,-28.000,-31.056,52.970,Neural
306,15.3003,52.582,1177.138,-7.793,3.272,-101.960,-6.780,102.238,7.529,823594.3,823.59,36115.71,10515.71,2.326,37.723,-48.523,-212.311,-28.000,-31.056,53.157,Neural
307,15.3503,52.771,1172.041,-8.127,4.287,-101.919,-6.601,102.222,7.871,821230.9,821.23,36102.23,10502.24,2.320,36.746,-65.699,-231.416,-28.000,-31.056,53.393,Neural
308,15.4003,53.010,1166.948,-8.457,5.261,-101.770,-6.621,102.121,8.456,823525.1,823.53,36088.76,10488.76,2.328,38.604,-82.846,-250.488,-28.000,-31.056,53.681,Neural
309,15.4503,53.296,1161.865,-8.793,6.149,-101.533,-6.863,101.950,9.215,829017.0,829.02,36075.21,10475.21,2.344,43.788,-100.059,-269.636,-28.000,-31.056,54.016,Neural
310,15.5003,53.622,1156.795,-9.147,6.780,-101.387,-7.452,101.886,10.075,828357.6,828.36,36061.62,10461.62,2.343,52.008,-117.280,-280.886,-28.000,31.056,54.397,Neural
311,15.5503,53.962,1151.714,-9.548,6.767,-101.899,-8.591,102.484,10.936,828432.5,828.43,36048.04,10448.04,2.344,61.397,-134.465,-260.506,-28.000,31.056,54.800,Neural
312,15.6003,54.296,1146.602,-10.006,6.585,-102.572,-9.694,103.239,11.719,828696.7,828.70,36034.45,10434.45,2.346,70.747,-151.622,-240.160,-28.000,31.056,55.210,Neural
313,15.6503,54.618,1141.454,-10.517,6.254,-103.396,-10.717,104.137,12.408,829144.7,829.14,36020.86,10420.86,2.348,79.611,-168.755,-219.842,-28.000,31.056,55.621,Neural
314,15.7003,54.919,1136.261,-11.076,5.798,-104.356,-11.625,105.161,12.991,829767.4,829.77,36007.27,10407.26,2.351,87.679,-185.867,-199.549,-28.000,31.056,56.025,Neural
315,15.7503,55.196,1131.016,-11.677,5.240,-105.435,-12.390,106.290,13.453,830552.5,830.55,35993.66,10393.66,2.354,94.672,-202.964,-179.276,-28.000,31.056,56.417,Neural
316,15.8003,55.442,1125.716,-12.312,4.603,-106.613,-12.987,107.500,13.779,831485.3,831.49,35980.03,10380.03,2.357,100.294,-220.047,-159.019,-28.000,31.056,56.793,Neural
317,15.8503,55.655,1120.354,-12.972,3.913,-107.870,-13.393,108.769,13.953,832549.7,832.55,35966.39,10366.39,2.361,104.227,-237.119,-138.776,-28.000,31.056,57.147,Neural
318,15.9003,55.833,1114.934,-13.629,3.208,-108.908,-12.776,109.702,13.173,833780.1,833.78,35952.73,10352.73,2.366,106.449,-222.512,-118.543,28.000,31.056,57.472,Neural
319,15.9503,55.979,1109.464,-14.247,2.682,-109.900,-11.905,110.575,12.204,835043.6,835.04,35939.05,10339.05,2.370,107.275,-204.391,-98.316,28.000,31.056,57.764,Neural
320,16.0003,56.104,1103.945,-14.818,2.345,-110.857,-10.923,111.418,11.171,836285.2,836.29,35925.35,10325.35,2.375,106.882,-186.277,-78.097,28.000,31.056,58.028,Neural
321,16.0503,56.217,1098.379,-15.338,2.186,-111.768,-9.871,112.224,10.110,837479.4,837.48,35911.63,10311.63,2.379,105.495,-168.171,-57.886,28.000,31.056,58.271,Neural
322,16.1003,56.325,1092.769,-15.804,2.187,-112.625,-8.783,112.988,9.051,838607.1,838.61,35897.89,10297.89,2.383,103.337,-150.074,-37.685,28.000,31.056,58.501,Neural
323,16.1503,56.437,1087.118,-16.216,2.323,-113.426,-7.681,113.709,8.025,839654.1,839.65,35884.13,10284.13,2.387,100.595,-131.987,-17.495,28.000,31.056,58.721,Neural
324,16.2003,56.559,1081.427,-16.573,2.569,-114.168,-6.579,114.386,7.062,840609.3,840.61,35870.35,10270.35,2.390,97.405,-113.912,2.682,28.000,31.056,58.937,Neural
325,16.2503,56.696,1075.702,-16.874,2.898,-114.850,-5.481,115.017,6.200,841460.4,841.46,35856.57,10256.57,2.394,93.854,-95.852,22.843,28.000,31.056,59.154,Neural
326,16.3003,56.850,1069.943,-17.121,3.285,-115.470,-4.388,115.601,5.481,842193.3,842.19,35842.77,10242.76,2.397,89.986,-77.808,42.986,28.000,31.056,59.372,Neural
327,16.3503,57.025,1064.156,-17.313,3.706,-116.026,-3.297,116.132,4.960,842790.3,842.79,35828.95,10228.95,2.399,85.818,-59.784,63.107,28.000,31.056,59.595,Neural
328,16.4003,57.221,1058.342,-17.450,4.136,-116.512,-2.202,116.606,4.685,843231.4,843.23,35815.13,10215.13,2.402,81.351,-41.782,83.204,28.000,31.056,59.823,Neural
329,16.4502,57.438,1052.505,-17.533,4.552,-116.920,-1.100,117.014,4.683,843503.2,843.50,35801.30,10201.30,2.403,76.588,-23.806,103.272,28.000,31.056,60.054,Neural
330,16.5002,57.675,1046.651,-17.560,4.930,-117.243,0.012,117.346,4.930,843604.6,843.60,35787.48,10187.47,2.405,71.557,-5.859,123.307,28.000,31.056,60.289,Neural
331,16.5502,57.930,1040.783,-17.532,5.247,-117.468,1.130,117.591,5.368,843546.3,843.55,35773.65,10173.65,2.405,66.331,12.055,143.305,28.000,31.056,60.525,Neural
332,16.6002,58.199,1034.906,-17.447,5.479,-117.587,2.246,117.736,5.921,843344.0,843.34,35759.82,10159.82,2.406,61.071,29.933,163.263,28.000,31.056,60.758,Neural
333,16.6502,58.476,1029.026,-17.307,5.601,-117.588,3.341,117.769,6.521,843014.1,843.01,35746.00,10146.00,2.406,56.072,47.771,183.178,28.000,31.056,60.984,Neural
334,16.7002,58.757,1023.149,-17.114,5.591,-117.466,4.387,117.681,7.107,842573.7,842.57,35732.18,10132.18,2.405,51.833,65.569,203.046,28.000,31.056,61.198,Neural
335,16.7502,59.033,1017.281,-16.870,5.432,-117.221,5.347,117.469,7.622,842042.9,842.04,35718.37,10118.37,2.405,49.097,83.323,222.866,28.000,31.056,61.396,Neural
336,16.8002,59.297,1011.428,-16.581,5.113,-116.863,6.172,117.138,8.015,841449.6,841.45,35704.57,10104.57,2.404,48.760,101.032,242.635,28.000,31.056,61.572,Neural
337,16.8502,59.538,1005.592,-16.257,4.338,-116.783,6.698,117.055,7.980,841177.0,841.18,35690.78,10090.78,2.404,51.284,100.796,262.355,-28.000,31.056,61.717,Neural
338,16.9002,59.726,999.746,-15.917,3.185,-117.049,6.884,117.294,7.585,841434.1,841.43,35676.99,10076.99,2.406,55.547,82.669,282.042,-28.000,31.056,61.810,Neural
339,16.9502,59.856,993.887,-15.573,2.017,-117.322,6.814,117.537,7.106,841723.9,841.72,35663.19,10063.19,2.407,61.248,64.570,301.698,-28.000,31.056,61.849,Neural
340,17.0002,59.928,988.013,-15.240,0.893,-117.627,6.476,117.808,6.537,842068.2,842.07,35649.39,10049.39,2.409,68.165,46.498,321.326,-28.000,31.056,61.836,Neural
341,17.0501,59.947,982.123,-14.930,-0.120,-117.990,5.873,118.136,5.874,842491.1,842.49,35635.58,10035.58,2.412,76.001,28.451,340.926,-28.000,31.056,61.778,Neural
342,17.1001,59.919,976.212,-14.657,-0.949,-118.442,5.034,118.552,5.122,843015.7,843.02,35621.77,10021.76,2.414,84.384,10.428,360.502,-28.000,31.056,61.686,Neural
343,17.1501,59.881,970.264,-14.428,-0.549,-119.511,4.135,119.583,4.171,844099.1,844.10,35607.93,10007.93,2.418,92.309,-7.579,339.325,-28.000,-31.056,61.595,Neural
344,17.2001,59.868,964.260,-14.239,0.044,-120.692,3.459,120.742,3.460,845000.0,845.00,35594.09,9994.09,2.422,98.805,-25.577,318.161,-28.000,-31.056,61.538,Neural
345,17.2501,59.888,958.194,-14.078,0.764,-121.943,3.039,121.983,3.133,845000.0,845.00,35580.23,9980.23,2.422,103.454,-43.547,297.028,-28.000,-31.056,61.520,Neural
346,17.3001,59.945,952.065,-13.931,1.550,-123.223,2.880,123.266,3.270,845000.0,845.00,35566.37,9966.37,2.423,106.012,-61.485,275.935,-28.000,-31.056,61.543,Neural
347,17.3501,60.043,945.872,-13.786,2.351,-124.497,2.972,124.555,3.789,845000.0,845.00,35552.51,9952.51,2.424,106.423,-79.389,254.881,-28.000,-31.056,61.605,Neural
348,17.4001,60.180,939.616,-13.630,3.127,-125.737,3.293,125.819,4.541,845000.0,845.00,35538.66,9938.66,2.425,104.813,-97.259,233.866,-28.000,-31.056,61.704,Neural
349,17.4501,60.359,933.318,-13.449,4.038,-126.072,3.983,126.200,5.671,845000.0,845.00,35524.80,9924.80,2.426,102.231,-82.591,212.890,28.000,-31.056,61.839,Neural
350,17.5001,60.581,927.010,-13.229,4.816,-126.245,4.846,126.430,6.832,845000.0,845.00,35510.94,9910.94,2.427,99.933,-64.342,191.953,28.000,-31.056,62.009,Neural
351,17.5501,60.838,920.694,-12.963,5.431,-126.363,5.818,126.613,7.959,845000.0,845.00,35497.08,9897.08,2.428,98.126,-46.127,171.055,28.000,-31.056,62.204,Neural
352,17.6001,61.122,914.374,-12.646,5.890,-126.441,6.862,126.764,9.043,845000.0,845.00,35483.23,9883.23,2.429,96.946,-27.946,150.196,28.000,-31.056,62.416,Neural
353,17.6500,61.425,908.051,-12.276,6.207,-126.495,7.949,126.896,10.086,845000.0,845.00,35469.37,9869.37,2.430,96.478,-9.799,129.376,28.000,-31.056,62.639,Neural
354,17.7000,61.740,901.725,-11.851,6.403,-126.538,9.063,127.024,11.096,845000.0,845.00,35455.51,9855.51,2.431,96.775,8.315,108.594,28.000,-31.056,62.867,Neural
355,17.7500,62.063,895.397,-11.370,6.498,-126.586,10.190,127.162,12.086,845000.0,845.00,35441.65,9841.65,2.432,97.871,26.395,87.852,28.000,-31.056,63.096,Neural
356,17.8000,62.389,889.066,-10.832,6.516,-126.653,11.328,127.325,13.068,845000.0,845.00,35427.80,9827.80,2.433,99.791,44.441,67.148,28.000,-31.056,63.322,Neural
357,17.8500,62.714,882.731,-10.237,6.476,-126.754,12.474,127.531,14.055,844756.1,844.76,35413.95,9813.94,2.433,102.557,62.451,46.484,28.000,-31.056,63.544,Neural
358,17.9000,63.036,876.390,-9.584,6.401,-126.905,13.629,127.795,15.057,844338.6,844.34,35400.10,9800.10,2.433,106.189,80.420,25.869,28.000,-31.056,63.760,Neural
359,17.9500,63.354,870.039,-8.874,6.308,-127.125,14.795,128.139,16.084,843960.5,843.96,35386.26,9786.26,2.433,110.705,98.346,5.302,28.000,-31.056,63.972,Neural
360,18.0000,63.667,863.676,-8.105,6.215,-127.433,15.970,128.580,17.136,843635.4,843.64,35372.43,9772.43,2.433,116.114,116.232,-15.218,28.000,-31.056,64.180,Neural
361,18.0500,63.975,857.294,-7.277,6.138,-127.851,17.148,129.142,18.213,843379.9,843.38,35358.60,9758.60,2.433,122.403,134.078,-35.693,28.000,-31.056,64.388,Neural
362,18.1000,64.281,850.888,-6.390,6.091,-128.399,18.317,129.842,19.303,843213.7,843.21,35344.77,9744.77,2.433,129.516,151.886,-56.124,28.000,-31.056,64.598,Neural
363,18.1500,64.585,844.452,-5.445,6.087,-129.099,19.456,130.699,20.386,843159.1,843.16,35330.95,9730.95,2.434,137.295,169.658,-76.515,28.000,-31.056,64.814,Neural
364,18.2000,64.891,837.976,-4.445,6.135,-129.966,20.534,131.722,21.431,843239.4,843.24,35317.13,9717.13,2.435,145.342,187.398,-96.867,28.000,-31.056,65.043,Neural
365,18.2499,65.200,831.452,-3.394,6.243,-131.011,21.511,132.912,22.399,843476.3,843.48,35303.30,9703.30,2.437,152.607,205.107,-117.186,28.000,-31.056,65.288,Neural
366,18.2999,65.516,824.872,-2.297,6.410,-132.231,22.335,134.257,23.237,843886.5,843.89,35289.46,9689.47,2.439,156.519,222.791,-137.475,28.000,-31.056,65.556,Neural
367,18.3499,65.831,818.223,-1.180,6.139,-133.734,22.224,135.707,23.056,844872.3,844.87,35275.63,9675.62,2.443,153.544,207.744,-157.743,-28.000,-31.056,65.841,Neural
368,18.3999,66.129,811.499,-0.078,5.802,-135.203,21.826,137.076,22.584,845000.0,845.00,35261.77,9661.77,2.444,144.906,189.083,-177.987,-28.000,-31.056,66.129,Neural
369,18.4499,66.411,804.704,0.999,5.461,-136.581,21.235,138.330,21.926,845000.0,845.00,35247.91,9647.91,2.445,133.672,170.456,-198.194,-28.000,-31.056,66.418,Neural
370,18.4999,66.676,797.843,2.042,5.126,-137.834,20.467,139.439,21.100,845000.0,845.00,35234.05,9634.05,2.446,121.205,151.865,-218.363,-28.000,-31.056,66.707,Neural
371,18.5499,66.924,790.923,3.043,4.805,-138.928,19.545,140.378,20.127,845000.0,845.00,35220.20,9620.19,2.447,107.966,133.308,-238.494,-28.000,-31.056,66.993,Neural
372,18.5999,67.156,783.954,3.995,4.506,-139.829,18.495,141.119,19.036,845000.0,845.00,35206.34,9606.34,2.448,94.101,114.786,-258.588,-28.000,-31.056,67.275,Neural
373,18.6499,67.375,776.944,4.891,4.233,-140.506,17.353,141.637,17.862,845000.0,845.00,35192.48,9592.48,2.449,79.641,96.299,-278.643,-28.000,-31.056,67.552,Neural
374,18.6999,67.580,769.907,5.729,3.991,-140.929,16.167,141.909,16.652,845000.0,845.00,35178.62,9578.62,2.450,64.600,77.847,-298.661,-28.000,-31.056,67.823,Neural
375,18.7499,67.774,762.856,6.508,3.778,-141.077,14.997,141.922,15.465,845000.0,845.00,35164.77,9564.76,2.451,49.038,59.429,-318.642,-28.000,-31.056,68.086,Neural
376,18.7999,67.959,755.804,7.231,3.591,-140.946,13.916,141.676,14.371,845000.0,845.00,35150.91,9550.91,2.452,33.251,41.046,-338.585,-28.000,-31.056,68.342,Neural
377,18.8498,68.135,748.767,7.904,3.518,-140.468,13.098,141.121,13.562,827013.9,827.01,35137.18,9537.18,2.401,18.857,25.848,-354.484,-16.736,-17.783,68.592,Neural
378,18.8998,68.315,741.761,8.549,3.762,-139.785,12.785,140.419,13.327,813171.6,813.17,35123.80,9523.80,2.361,14.987,23.312,-363.404,11.965,-12.555,68.847,Neural
379,18.9498,68.516,734.788,9.188,4.327,-139.136,12.797,139.790,13.509,835237.6,835.24,35110.29,9510.29,2.426,27.272,34.879,-375.007,21.512,-23.321,69.130,Neural
380,18.9998,68.749,727.847,9.831,4.995,-138.537,12.961,139.232,13.890,845000.0,845.00,35096.46,9496.46,2.456,44.547,52.436,-394.051,28.000,-31.056,69.449,Neural
381,19.0498,69.008,720.917,10.504,5.319,-138.795,14.033,139.604,15.007,845000.0,845.00,35082.61,9482.60,2.457,62.796,70.600,-376.583,28.000,31.056,69.803,Neural
382,19.0998,69.279,713.962,11.234,5.508,-139.459,15.172,140.390,16.141,845000.0,845.00,35068.75,9468.75,2.458,80.259,88.729,-355.009,28.000,31.056,70.184,Neural
383,19.1498,69.558,706.966,12.019,5.612,-140.418,16.205,141.461,17.149,845000.0,845.00,35054.89,9454.89,2.459,96.680,106.825,-333.476,28.000,31.056,70.589,Neural
384,19.1998,69.840,699.916,12.852,5.659,-141.622,17.061,142.758,17.974,845000.0,845.00,35041.03,9441.03,2.460,111.804,124.887,-311.984,28.000,31.056,71.012,Neural
385,19.2498,70.123,692.801,13.721,5.672,-143.007,17.694,144.209,18.580,845000.0,845.00,35027.18,9427.18,2.461,125.174,142.914,-290.532,28.000,31.056,71.453,Neural
386,19.2998,70.407,685.613,14.617,5.673,-144.512,18.079,145.749,18.948,845000.0,845.00,35013.32,9413.32,2.461,135.861,160.908,-269.121,28.000,31.056,71.908,Neural
387,19.3498,70.691,678.348,15.525,5.682,-146.074,18.208,147.314,19.074,845000.0,845.00,34999.46,9399.46,2.462,142.185,178.867,-247.750,28.000,31.056,72.375,Neural
388,19.3998,70.971,671.009,16.429,5.416,-147.392,17.764,148.558,18.571,845000.0,845.00,34985.60,9385.60,2.463,142.608,178.446,-226.420,-28.000,31.056,72.848,Neural
389,19.4497,71.230,663.615,17.294,4.967,-148.329,16.789,149.358,17.508,845000.0,845.00,34971.75,9371.75,2.464,138.701,159.697,-205.129,-28.000,31.056,73.300,Neural
390,19.4997,71.471,656.179,18.106,4.664,-149.080,15.675,149.974,16.354,845000.0,845.00,34957.89,9357.89,2.465,132.645,140.984,-183.879,-28.000,31.056,73.728,Neural
391,19.5497,71.699,648.710,18.860,4.505,-149.649,14.484,150.416,15.168,845000.0,845.00,34944.03,9344.03,2.466,125.979,122.305,-162.670,-28.000,31.056,74.138,Neural
392,19.5997,71.923,641.217,19.554,4.477,-150.051,13.265,150.703,14.001,845000.0,845.00,34930.17,9330.17,2.467,119.558,103.662,-141.500,-28.000,31.056,74.534,Neural
393,19.6497,72.149,633.707,20.187,4.563,-150.307,12.054,150.859,12.888,845000.0,845.00,34916.32,9316.32,2.468,113.826,85.055,-120.370,-28.000,31.056,74.920,Neural
394,19.6997,72.381,626.188,20.760,4.743,-150.443,10.869,150.910,11.859,845000.0,845.00,34902.46,9302.46,2.469,109.012,66.482,-99.281,-28.000,31.056,75.299,Neural
395,19.7497,72.624,618.664,21.274,5.000,-150.485,9.721,150.882,10.932,845000.0,845.00,34888.60,9288.60,2.470,105.239,47.945,-78.231,-28.000,31.056,75.676,Neural
396,19.7997,72.882,611.140,21.732,5.314,-150.459,8.610,150.799,10.118,845000.0,845.00,34874.74,9274.74,2.471,102.573,29.443,-57.221,-28.000,31.056,76.053,Neural
397,19.8497,73.157,603.619,22.136,5.670,-150.389,7.528,150.684,9.424,845000.0,845.00,34860.89,9260.89,2.472,101.047,10.976,-36.251,-28.000,31.056,76.432,Neural
398,19.8997,73.450,596.102,22.485,6.053,-150.298,6.465,150.558,8.856,845000.0,845.00,34847.03,9247.03,2.473,100.677,-7.456,-15.321,-28.000,31.056,76.814,Neural
399,19.9497,73.762,588.589,22.782,6.450,-150.208,5.406,150.443,8.416,845000.0,845.00,34833.17,9233.17,2.474,101.473,-25.854,5.570,-28.000,31.056,77.200,Neural
400,19.9997,74.095,581.081,23.026,6.847,-150.142,4.339,150.361,8.106,845000.0,845.00,34819.31,9219.31,2.475,103.433,-44.216,26.421,-28.000,31.056,77.590,Neural
401,20.0496,74.447,573.575,23.216,7.233,-150.124,3.250,150.333,7.930,845000.0,845.00,34805.46,9205.46,2.476,106.553,-62.543,47.232,-28.000,31.056,77.982,Neural
402,20.0996,74.817,566.067,23.350,7.594,-150.177,2.132,150.384,7.888,845000.0,845.00,34791.60,9191.60,2.477,110.816,-80.836,68.004,-28.000,31.056,78.377,Neural
403,20.1496,75.205,558.555,23.428,7.915,-150.329,0.980,150.540,7.975,845000.0,845.00,34777.74,9177.74,2.478,116.186,-99.094,88.736,-28.000,31.056,78.770,Neural
404,20.1996,75.608,551.032,23.448,8.179,-150.605,-0.201,150.827,8.182,845000.0,845.00,34763.88,9163.88,2.479,122.586,-117.317,109.429,-28.000,31.056,79.160,Neural
405,20.2496,76.022,543.492,23.408,8.370,-151.032,-1.396,151.270,8.485,845000.0,845.00,34750.03,9150.03,2.480,129.862,-135.505,130.083,-28.000,31.056,79.544,Neural
406,20.2996,76.443,535.926,23.309,8.468,-151.634,-2.577,151.892,8.852,845000.0,845.00,34736.17,9136.17,2.481,137.683,-153.659,150.697,-28.000,31.056,79.918,Neural
407,20.3496,76.867,528.325,23.151,8.459,-152.428,-3.705,152.707,9.235,845000.0,845.00,34722.31,9122.31,2.482,145.298,-171.779,171.273,-28.000,31.056,80.278,Neural
408,20.3996,77.287,520.680,22.940,8.328,-153.419,-4.724,153.717,9.575,845000.0,845.00,34708.45,9108.45,2.483,150.979,-189.863,191.809,-28.000,31.056,80.620,Neural
409,20.4496,77.698,512.980,22.682,8.070,-154.595,-5.570,154.906,9.806,845000.0,845.00,34694.60,9094.60,2.484,151.666,-207.914,212.305,-28.000,31.056,80.941,Neural
410,20.4996,78.106,505.212,22.407,8.266,-156.124,-5.376,156.435,9.860,845000.0,845.00,34680.74,9080.74,2.485,145.246,-188.940,232.763,28.000,31.056,81.257,Neural
411,20.5496,78.524,497.369,22.148,8.424,-157.592,-4.941,157.895,9.766,845000.0,845.00,34666.88,9066.88,2.486,134.017,-170.002,253.182,28.000,31.056,81.587,Neural
412,20.5996,78.948,489.455,21.917,8.548,-158.945,-4.276,159.232,9.558,845000.0,845.00,34653.02,9053.02,2.487,120.408,-151.100,273.562,28.000,31.056,81.934,Neural
413,20.6495,79.378,481.477,21.724,8.646,-160.127,-3.403,160.397,9.291,845000.0,845.00,34639.17,9039.17,2.488,105.433,-132.234,293.903,28.000,31.056,82.297,Neural
414,20.6995,79.812,473.446,21.579,8.728,-161.086,-2.358,161.340,9.041,845000.0,845.00,34625.31,9025.31,2.489,89.459,-113.404,314.205,28.000,31.056,82.678,Neural
415,20.7495,80.251,465.373,21.490,8.809,-161.772,-1.194,162.016,8.890,845000.0,845.00,34611.45,9011.45,2.490,72.612,-94.611,334.469,28.000,31.056,83.078,Neural
416,20.7995,80.694,457.274,21.461,8.910,-162.147,0.019,162.392,8.910,845000.0,845.00,34597.59,8997.60,2.491,54.919,-75.853,354.694,28.000,31.056,83.499,Neural
417,20.8495,81.142,449.164,21.491,9.053,-162.195,1.193,162.451,9.131,845000.0,845.00,34583.74,8983.74,2.492,36.367,-57.130,374.880,28.000,31.056,83.940,Neural
418,20.8995,81.599,441.061,21.577,9.200,-161.821,2.153,162.096,9.448,837687.6,837.69,34569.91,8969.91,2.471,16.978,-41.184,391.523,15.800,16.702,84.404,Neural
419,20.9495,82.060,432.989,21.696,9.232,-161.042,2.470,161.325,9.557,794591.4,794.59,34556.54,8956.54,2.345,2.862,-36.160,395.813,-0.478,-0.748,84.880,Neural
420,20.9995,82.521,424.957,21.811,9.159,-160.304,2.007,160.578,9.376,838649.6,838.65,34543.05,8943.06,2.476,22.565,-43.261,387.299,-17.219,-18.293,85.354,Neural
421,21.0495,82.974,416.951,21.887,8.980,-160.030,0.975,160.285,9.033,845000.0,845.00,34529.21,8929.21,2.496,41.581,-60.180,367.381,-28.000,-31.056,85.812,Neural
422,21.0995,83.419,408.948,21.906,8.827,-160.137,-0.214,160.381,8.829,845000.0,845.00,34515.35,8915.35,2.497,59.645,-78.624,345.483,-28.000,-31.056,86.248,Neural
423,21.1495,83.858,400.931,21.865,8.711,-160.564,-1.425,160.807,8.827,845000.0,845.00,34501.50,8901.50,2.498,76.775,-97.033,323.628,-28.000,-31.056,86.661,Neural
424,21.1995,84.291,392.886,21.764,8.612,-161.287,-2.576,161.537,8.989,845000.0,845.00,34487.64,8887.64,2.499,92.984,-115.407,301.814,-28.000,-31.056,87.055,Neural
425,21.2494,84.719,384.798,21.609,8.513,-162.266,-3.604,162.529,9.244,845000.0,845.00,34473.78,8873.78,2.500,108.241,-133.745,280.041,-28.000,-31.056,87.431,Neural
426,21.2994,85.142,376.656,21.407,8.399,-163.453,-4.464,163.729,9.512,845000.0,845.00,34459.92,8859.92,2.501,122.408,-152.048,258.311,-28.000,-31.056,87.792,Neural
427,21.3494,85.558,368.450,21.166,8.264,-164.796,-5.124,165.083,9.724,845000.0,845.00,34446.07,8846.07,2.502,135.088,-170.317,236.622,-28.000,-31.056,88.138,Neural
428,21.3994,85.968,360.175,20.898,8.102,-166.247,-5.566,166.538,9.830,845000.0,845.00,34432.21,8832.21,2.503,145.254,-188.550,214.975,-28.000,-31.056,88.471,Neural
429,21.4494,86.368,351.825,20.614,7.912,-167.757,-5.779,168.043,9.798,845000.0,845.00,34418.35,8818.35,2.504,150.691,-206.748,193.370,-28.000,-31.056,88.794,Neural
430,21.4994,86.768,343.406,20.341,8.117,-168.956,-5.020,169.225,9.544,845000.0,845.00,34404.49,8804.49,2.505,149.749,-191.349,171.806,28.000,-31.056,89.121,Neural
431,21.5494,87.178,334.932,20.115,8.252,-169.951,-4.006,170.198,9.173,845000.0,845.00,34390.64,8790.64,2.506,144.572,-172.253,150.283,28.000,-31.056,89.468,Neural
432,21.5994,87.591,326.414,19.942,8.272,-170.761,-2.881,170.985,8.759,845000.0,845.00,34376.78,8776.78,2.507,137.754,-153.194,128.802,28.000,-31.056,89.833,Neural
433,21.6494,88.003,317.859,19.828,8.189,-171.393,-1.695,171.597,8.362,845000.0,845.00,34362.92,8762.92,2.508,130.793,-134.172,107.362,28.000,-31.056,90.209,Neural
434,21.6994,88.409,309.277,19.773,8.020,-171.863,-0.486,172.051,8.035,845000.0,845.00,34349.06,8749.06,2.509,124.372,-115.187,85.963,28.000,-31.056,90.593,Neural
435,21.7494,88.804,300.675,19.779,7.784,-172.196,0.722,172.374,7.817,845000.0,845.00,34335.21,8735.21,2.510,118.800,-96.237,64.605,28.000,-31.056,90.980,Neural
436,21.7994,89.187,292.059,19.845,7.499,-172.416,1.917,172.590,7.740,845000.0,845.00,34321.35,8721.35,2.511,114.217,-77.325,43.289,28.000,-31.056,91.368,Neural
437,21.8493,89.554,283.435,19.970,7.182,-172.550,3.094,172.727,7.821,845000.0,845.00,34307.49,8707.49,2.512,110.687,-58.449,22.014,28.000,-31.056,91.753,Neural
