step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
285,14.2503,23.312,1256.302,-52.312,-2.259,-102.689,-11.787,103.388,12.001,808694.3,808.69,35249.81,9649.81,2.340,139.974,-150.353,216.130,28.000,-31.056,57.271,Neural
286,14.3003,23.221,1251.153,-52.883,-1.393,-103.234,-11.038,103.832,11.126,809508.9,809.51,35236.54,9636.54,2.344,127.744,-132.580,195.897,28.000,-31.056,57.756,Neural
287,14.3503,23.172,1245.982,-53.416,-0.548,-103.545,-10.266,104.054,10.280,810063.4,810.06,35223.27,9623.27,2.346,116.803,-114.826,175.686,28.000,-31.056,58.225,Neural
288,14.4003,23.165,1240.802,-53.910,0.249,-103.652,-9.499,104.087,9.503,810375.5,810.38,35209.98,9609.99,2.348,107.180,-97.097,155.503,28.000,-31.056,58.676,Neural
289,14.4503,23.196,1235.620,-54.366,0.982,-103.590,-8.760,103.964,8.814,810473.0,810.47,35196.70,9596.70,2.349,98.886,-79.398,135.354,28.000,-31.056,59.108,Neural
290,14.5003,23.262,1230.445,-54.786,1.645,-103.393,-8.057,103.719,8.223,810390.2,810.39,35183.41,9583.41,2.350,91.925,-61.732,115.242,28.000,-31.056,59.520,Neural
291,14.5503,23.359,1225.283,-55.172,2.239,-103.093,-7.393,103.382,7.725,810162.2,810.16,35170.13,9570.13,2.350,86.300,-44.103,95.173,28.000,-31.056,59.914,Neural
292,14.6003,23.485,1220.137,-55.526,2.770,-102.718,-6.765,102.977,7.310,809822.1,809.82,35156.84,9556.85,2.350,82.012,-26.514,75.150,28.000,-31.056,60.288,Neural
293,14.6503,23.636,1215.012,-55.849,3.248,-102.292,-6.163,102.529,6.966,809400.4,809.40,35143.57,9543.57,2.349,79.061,-8.966,55.173,28.000,-31.056,60.645,Neural
294,14.7003,23.809,1209.908,-56.143,3.685,-101.836,-5.574,102.055,6.682,808922.3,808.92,35130.31,9530.31,2.349,77.444,8.538,35.246,28.000,-31.056,60.982,Neural
295,14.7503,24.004,1204.828,-56.407,4.093,-101.368,-4.986,101.573,6.450,808410.4,808.41,35117.05,9517.05,2.348,77.160,25.999,15.369,28.000,-31.056,61.301,Neural
296,14.8003,24.218,1199.771,-56.641,4.484,-100.905,-4.380,101.100,6.268,807882.9,807.88,35103.80,9503.80,2.348,78.206,43.415,-4.458,28.000,-31.056,61.601,Neural
297,14.8503,24.452,1194.737,-56.844,4.870,-100.464,-3.742,100.651,6.142,807356.7,807.36,35090.56,9490.56,2.347,80.576,60.786,-24.234,28.000,-31.056,61.880,Neural
298,14.9003,24.705,1189.724,-57.014,5.261,-100.063,-3.056,100.248,6.084,806847.1,806.85,35077.33,9477.33,2.346,84.265,78.113,-43.960,28.000,-31.056,62.137,Neural
299,14.9503,24.978,1184.730,-57.149,5.664,-99.724,-2.309,99.911,6.116,806369.8,806.37,35064.11,9464.11,2.346,89.267,95.397,-63.636,28.000,-31.056,62.369,Neural
300,15.0003,25.272,1179.750,-57.244,6.084,-99.472,-1.490,99.669,6.264,805942.4,805.94,35050.89,9450.89,2.346,95.577,112.638,-83.264,28.000,-31.056,62.574,Neural
301,15.0503,25.587,1174.781,-57.296,6.523,-99.336,-0.598,99.552,6.550,805586.2,805.59,35037.68,9437.68,2.345,103.188,129.837,-102.845,28.000,-31.056,62.750,Neural
302,15.1003,25.924,1169.814,-57.302,6.976,-99.348,0.366,99.593,6.986,805328.8,805.33,35024.48,9424.48,2.346,112.094,146.997,-122.381,28.000,-31.056,62.894,Neural
303,15.1503,26.285,1164.843,-57.259,7.436,-99.541,1.387,99.828,7.565,805204.2,805.20,35011.28,9411.28,2.346,122.289,164.121,-141.875,28.000,-31.056,63.004,Neural
304,15.2003,26.668,1159.857,-57.163,7.888,-99.947,2.439,100.288,8.256,805251.3,805.25,34998.07,9398.07,2.347,133.762,181.211,-161.331,28.000,-31.056,63.078,Neural
305,15.2503,27.073,1154.844,-57.015,8.310,-100.594,3.482,100.996,9.010,805510.1,805.51,34984.87,9384.87,2.349,146.490,198.272,-180.754,28.000,-31.056,63.116,Neural
306,15.3003,27.498,1149.793,-56.816,8.676,-101.493,4.462,101.961,9.756,806015.6,806.02,34971.66,9371.66,2.351,160.393,215.309,-200.150,28.000,-31.056,63.120,Neural
307,15.3503,27.939,1144.690,-56.572,9.031,-102.668,5.111,103.191,10.378,806811.1,806.81,34958.44,9358.44,2.354,174.338,232.328,-211.580,28.000,31.056,63.095,Neural
308,15.4003,28.397,1139.523,-56.327,9.049,-103.970,4.554,104.463,10.130,808068.4,808.07,34945.20,9345.20,2.359,167.449,228.271,-191.231,-28.000,31.056,63.081,Neural
309,15.4503,28.839,1134.297,-56.121,8.629,-105.036,3.682,105.454,9.381,809307.2,809.31,34931.95,9331.94,2.363,153.691,210.173,-170.888,-28.000,31.056,63.097,Neural
310,15.5003,29.259,1129.024,-55.961,8.164,-105.860,2.694,106.208,8.597,810312.6,810.31,34918.67,9318.67,2.367,140.985,192.087,-150.557,-28.000,31.056,63.149,Neural
311,15.5503,29.655,1123.715,-55.853,7.681,-106.446,1.648,106.736,7.856,811061.9,811.06,34905.38,9305.38,2.370,129.551,174.015,-130.244,-28.000,31.056,63.237,Neural
312,15.6003,30.028,1118.383,-55.797,7.203,-106.815,0.588,107.059,7.227,811552.1,811.55,34892.07,9292.08,2.373,119.423,155.966,-109.954,-28.000,31.056,63.363,Neural
313,15.6503,30.376,1113.037,-55.793,6.744,-106.993,-0.452,107.207,6.759,811796.3,811.80,34878.77,9278.77,2.374,110.607,137.943,-89.695,-28.000,31.056,63.526,Neural
314,15.7003,30.702,1107.686,-55.841,6.308,-107.014,-1.454,107.210,6.473,811818.9,811.82,34865.45,9265.46,2.375,103.101,119.951,-69.471,-28.000,31.056,63.725,Neural
315,15.7503,31.007,1102.338,-55.938,5.898,-106.908,-2.405,107.098,6.369,811652.5,811.65,34852.14,9252.15,2.376,96.900,101.996,-49.288,-28.000,31.056,63.957,Neural
316,15.8003,31.292,1096.997,-56.081,5.508,-106.706,-3.304,106.899,6.423,811334.3,811.33,34838.84,9238.84,2.376,92.002,84.081,-29.149,-28.000,31.056,64.221,Neural
317,15.8503,31.558,1091.668,-56.268,5.132,-106.433,-4.155,106.638,6.603,810901.6,810.90,34825.55,9225.55,2.375,88.404,66.209,-9.059,-28.000,31.056,64.513,Neural
318,15.9003,31.806,1086.354,-56.496,4.756,-106.114,-4.965,106.337,6.875,810387.8,810.39,34812.25,9212.26,2.375,86.104,48.381,10.981,-28.000,31.056,64.833,Neural
319,15.9503,32.034,1081.057,-56.763,4.369,-105.770,-5.743,106.015,7.216,809822.0,809.82,34798.98,9198.98,2.374,85.101,30.599,30.969,-28.000,31.056,65.179,Neural
320,16.0003,32.242,1075.777,-57.070,3.955,-105.419,-6.500,105.693,7.609,809228.8,809.23,34785.70,9185.70,2.373,85.398,12.864,50.904,-28.000,31.056,65.548,Neural
321,16.0503,32.429,1070.515,-57.413,3.499,-105.081,-7.245,105.388,8.046,808629.1,808.63,34772.44,9172.44,2.372,86.992,-4.824,70.787,-28.000,31.056,65.939,Neural
322,16.1003,32.591,1065.269,-57.794,2.986,-104.776,-7.984,105.122,8.524,808043.4,808.04,34759.19,9159.19,2.371,89.880,-22.465,90.616,-28.000,31.056,66.350,Neural
323,16.1503,32.726,1060.036,-58.212,2.401,-104.526,-8.721,104.917,9.046,807491.9,807.49,34745.95,9145.95,2.371,94.052,-40.060,110.394,-28.000,31.056,66.780,Neural
324,16.2003,32.830,1054.815,-58.666,1.733,-104.357,-9.455,104.799,9.613,806996.9,807.00,34732.71,9132.72,2.370,99.487,-57.610,130.120,-28.000,31.056,67.227,Neural
325,16.2503,32.898,1049.599,-59.157,0.974,-104.295,-10.179,104.795,10.226,806584.1,806.58,34719.49,9119.49,2.370,106.150,-75.116,149.798,-28.000,31.056,67.689,Neural
326,16.3003,32.926,1044.383,-59.684,0.123,-104.371,-10.880,104.937,10.881,806282.7,806.28,34706.27,9106.27,2.370,113.978,-92.580,169.429,-28.000,31.056,68.163,Neural
327,16.3503,32.909,1039.159,-60.244,-0.811,-104.615,-11.536,105.252,11.564,806125.2,806.13,34693.05,9093.05,2.370,122.859,-110.006,189.016,-28.000,31.056,68.647,Neural
328,16.4003,32.843,1033.918,-60.836,-1.810,-105.055,-12.119,105.767,12.253,806145.6,806.15,34679.84,9079.84,2.371,132.560,-127.398,208.565,-28.000,31.056,69.135,Neural
329,16.4502,32.727,1028.650,-61.454,-2.838,-105.713,-12.595,106.499,12.910,806377.2,806.38,34666.63,9066.62,2.373,142.548,-144.758,228.079,-28.000,31.056,69.626,Neural
330,16.5002,32.579,1023.329,-62.099,-3.078,-107.121,-13.160,107.970,13.515,807282.4,807.28,34653.39,9053.40,2.376,150.426,-126.751,247.570,28.000,31.056,70.126,Neural
331,16.5502,32.421,1017.936,-62.767,-3.205,-108.630,-13.552,109.519,13.926,808394.4,808.39,34640.15,9040.15,2.380,152.365,-108.755,267.049,28.000,31.056,70.646,Neural
332,16.6002,32.261,1012.466,-63.451,-3.200,-110.199,-13.751,111.100,14.118,809632.8,809.63,34626.89,9026.89,2.385,146.689,-90.768,286.521,28.000,31.056,71.181,Neural
333,16.6502,32.105,1006.917,-64.137,-2.895,-111.577,-13.523,112.431,13.830,810903.3,810.90,34613.60,9013.60,2.390,135.787,-72.787,293.892,28.000,-31.056,71.724,Neural
334,16.7002,31.980,1001.319,-64.793,-2.102,-112.314,-12.716,113.051,12.889,811836.4,811.84,34600.30,9000.30,2.393,123.510,-54.817,273.051,28.000,-31.056,72.256,Neural
335,16.7502,31.896,995.690,-65.410,-1.211,-112.802,-11.950,113.440,12.011,812512.0,812.51,34586.98,8986.98,2.396,111.440,-36.864,252.231,28.000,-31.056,72.772,Neural
336,16.8002,31.859,990.043,-65.990,-0.268,-113.063,-11.262,113.623,11.265,812927.3,812.93,34573.66,8973.66,2.398,100.001,-18.934,231.438,28.000,-31.056,73.278,Neural
337,16.8502,31.870,984.387,-66.538,0.689,-113.128,-10.673,113.632,10.695,813095.2,813.10,34560.33,8960.33,2.400,89.342,-1.033,210.678,28.000,-31.056,73.776,Neural
338,16.9002,31.928,978.733,-67.059,1.630,-113.027,-10.190,113.497,10.320,813039.5,813.04,34547.00,8947.00,2.401,79.509,16.835,189.957,28.000,-31.056,74.272,Neural
339,16.9502,32.032,973.087,-67.558,2.533,-112.792,-9.812,113.246,10.133,812790.8,812.79,34533.67,8933.67,2.401,70.501,34.665,169.280,28.000,-31.056,74.768,Neural
340,17.0002,32.180,967.455,-68.041,3.383,-112.448,-9.527,112.902,10.110,812382.2,812.38,34520.35,8920.35,2.400,62.312,52.452,148.651,28.000,-31.056,75.268,Neural
341,17.0501,32.369,961.843,-68.512,4.168,-112.016,-9.323,112.480,10.212,811845.9,811.85,34507.04,8907.03,2.400,54.957,70.195,128.074,28.000,-31.056,75.774,Neural
342,17.1001,32.596,956.255,-68.975,4.879,-111.511,-9.181,111.994,10.397,811211.1,811.21,34493.73,8893.73,2.399,48.509,87.891,107.552,28.000,-31.056,76.289,Neural
343,17.1501,32.856,950.694,-69.431,5.508,-110.944,-9.083,111.451,10.623,810502.4,810.50,34480.44,8880.44,2.398,43.144,105.538,87.086,28.000,-31.056,76.813,Neural
344,17.2001,33.145,945.162,-69.884,6.045,-110.325,-9.012,110.857,10.852,806901.6,806.90,34467.18,8867.18,2.388,39.194,123.107,66.709,28.000,-31.056,77.345,Neural
345,17.2501,33.459,939.662,-70.332,6.494,-109.729,-8.863,110.278,10.988,803459.8,803.46,34453.98,8853.98,2.379,37.114,140.553,50.486,28.000,31.056,77.885,Neural
346,17.3001,33.796,934.177,-70.752,6.984,-109.660,-7.925,110.167,10.563,802182.6,802.18,34440.82,8840.82,2.376,36.219,157.919,70.406,28.000,31.056,78.410,Neural
347,17.3501,34.155,928.697,-71.125,7.327,-109.506,-6.971,109.972,10.113,802259.8,802.26,34427.67,8827.67,2.377,36.514,175.237,90.271,28.000,31.056,78.900,Neural
348,17.4001,34.526,923.227,-71.449,7.494,-109.269,-6.021,109.691,9.614,804557.8,804.56,34414.50,8814.50,2.385,38.729,192.549,110.130,28.000,31.056,79.354,Neural
349,17.4501,34.901,917.771,-71.727,7.456,-108.957,-5.107,109.331,9.037,808490.8,808.49,34401.28,8801.28,2.397,43.324,209.903,130.035,28.000,31.056,79.768,Neural
350,17.5001,35.268,912.332,-71.961,7.188,-108.597,-4.271,108.918,8.361,808277.4,808.28,34388.02,8788.02,2.397,50.354,227.259,149.942,28.000,31.056,80.139,Neural
351,17.5501,35.615,906.911,-72.157,6.578,-108.390,-3.611,108.650,7.504,808171.6,808.17,34374.77,8774.77,2.398,59.526,237.431,169.806,-28.000,31.056,80.468,Neural
352,17.6001,35.916,901.478,-72.329,5.446,-108.923,-3.305,109.109,6.370,808893.3,808.89,34361.52,8761.52,2.401,69.268,219.017,189.641,-28.000,31.056,80.755,Neural
353,17.6500,36.159,896.016,-72.490,4.302,-109.601,-3.180,109.732,5.349,809695.8,809.70,34348.25,8748.25,2.404,78.735,200.622,209.457,-28.000,31.056,81.008,Neural
354,17.7000,36.346,890.516,-72.650,3.193,-110.421,-3.236,110.515,4.546,810543.8,810.54,34334.97,8734.97,2.408,87.631,182.244,229.255,-28.000,31.056,81.235,Neural
355,17.7500,36.480,884.971,-72.817,2.168,-111.377,-3.469,111.452,4.091,811391.1,811.39,34321.67,8721.67,2.411,95.639,163.883,249.036,-28.000,31.056,81.444,Neural
356,17.8000,36.565,879.376,-73.000,1.275,-112.457,-3.866,112.530,4.071,812197.6,812.20,34308.36,8708.36,2.415,102.358,145.539,268.799,-28.000,31.056,81.646,Neural
357,17.8500,36.610,873.724,-73.206,0.563,-113.645,-4.407,113.732,4.442,812956.1,812.96,34295.04,8695.04,2.418,107.281,127.214,288.544,-28.000,31.056,81.850,Neural
358,17.9000,36.628,868.011,-73.442,0.404,-114.844,-5.071,114.957,5.087,813640.5,813.64,34281.70,8681.71,2.421,109.882,108.908,296.015,-28.000,-31.056,82.069,Neural
359,17.9500,36.668,862.243,-73.712,1.235,-115.860,-5.656,116.004,5.790,814114.9,814.11,34268.36,8668.36,2.423,110.260,90.625,274.906,-28.000,-31.056,82.328,Neural
360,18.0000,36.754,856.426,-74.004,2.229,-116.807,-6.012,116.983,6.412,814549.6,814.55,34255.01,8655.01,2.425,108.814,72.368,253.826,-28.000,-31.056,82.629,Neural
361,18.0500,36.892,850.564,-74.309,3.317,-117.671,-6.136,117.878,6.975,814926.2,814.93,34241.65,8641.65,2.427,105.990,54.138,232.778,-28.000,-31.056,82.963,Neural
362,18.1000,37.086,844.660,-74.614,4.442,-118.445,-6.045,118.682,7.501,815234.2,815.23,34228.29,8628.29,2.429,102.225,35.935,211.762,-28.000,-31.056,83.323,Neural
363,18.1500,37.337,838.721,-74.910,5.562,-119.127,-5.763,119.396,8.009,815468.4,815.47,34214.92,8614.92,2.431,97.867,17.762,190.780,-28.000,-31.056,83.699,Neural
364,18.2000,37.642,832.749,-75.188,6.649,-119.722,-5.322,120.024,8.517,815627.2,815.63,34201.55,8601.55,2.432,93.158,-0.381,169.834,-28.000,-31.056,84.084,Neural
365,18.2499,38.001,826.750,-75.440,7.687,-120.232,-4.753,120.572,9.038,815710.5,815.71,34188.18,8588.19,2.434,88.242,-18.490,148.925,-28.000,-31.056,84.471,Neural
366,18.2999,38.410,820.727,-75.661,8.671,-120.663,-4.084,121.043,9.585,815718.2,815.72,34174.82,8574.82,2.435,83.186,-36.565,128.057,-28.000,-31.056,84.853,Neural
367,18.3499,38.866,814.690,-75.851,9.530,-120.612,-3.621,121.042,10.195,815391.6,815.39,34161.45,8561.45,2.435,78.230,-36.469,107.232,28.000,-31.056,85.229,Neural
368,18.3999,39.361,808.672,-76.026,10.245,-120.098,-3.379,120.582,10.788,814641.3,814.64,34148.09,8548.09,2.433,74.501,-18.268,86.463,28.000,-31.056,85.611,Neural
369,18.4499,39.889,802.681,-76.188,10.894,-119.550,-3.092,120.085,11.324,813881.1,813.88,34134.74,8534.74,2.432,72.143,-0.119,65.754,28.000,-31.056,85.999,Neural
370,18.4999,40.449,796.717,-76.335,11.497,-118.986,-2.766,119.572,11.825,813118.5,813.12,34121.40,8521.40,2.431,71.144,17.978,45.105,28.000,-31.056,86.389,Neural
371,18.5499,41.039,790.782,-76.464,12.076,-118.421,-2.405,119.059,12.313,812357.1,812.36,34108.08,8508.08,2.429,71.483,36.023,24.515,28.000,-31.056,86.781,Neural
372,18.5999,41.657,784.875,-76.575,12.656,-117.870,-2.012,118.565,12.814,811600.2,811.60,34094.77,8494.77,2.428,73.141,54.015,3.984,28.000,-31.056,87.172,Neural
373,18.6499,42.305,778.994,-76.665,13.258,-117.350,-1.587,118.107,13.352,810850.9,810.85,34081.47,8481.47,2.427,76.099,71.955,-16.487,28.000,-31.056,87.562,Neural
374,18.6999,42.983,773.139,-76.733,13.904,-116.877,-1.133,117.706,13.950,810114.6,810.11,34068.18,8468.18,2.425,80.344,89.844,-36.900,28.000,-31.056,87.952,Neural
375,18.7499,43.696,767.306,-76.777,14.612,-116.472,-0.649,117.387,14.627,809399.7,809.40,34054.91,8454.91,2.424,85.867,107.681,-57.254,28.000,-31.056,88.341,Neural
376,18.7999,44.446,761.490,-76.797,15.396,-116.161,-0.139,117.177,15.397,808720.3,808.72,34041.64,8441.64,2.423,92.663,125.468,-77.551,28.000,-31.056,88.731,Neural
377,18.8498,45.237,755.688,-76.791,16.263,-115.973,0.390,117.109,16.268,808096.3,808.10,34028.39,8428.39,2.422,100.728,143.206,-97.792,28.000,-31.056,89.125,Neural
378,18.8998,46.074,749.890,-76.758,17.210,-115.943,0.931,117.217,17.235,807554.1,807.55,34015.15,8415.15,2.421,110.053,160.896,-117.978,28.000,-31.056,89.524,Neural
379,18.9498,46.959,744.090,-76.698,18.224,-116.106,1.468,117.536,18.283,807126.5,807.13,34001.91,8401.91,2.421,120.624,178.540,-138.113,28.000,-31.056,89.932,Neural
380,18.9998,47.897,738.276,-76.612,19.276,-116.495,1.984,118.095,19.378,806851.1,806.85,33988.68,8388.68,2.421,132.396,196.143,-158.199,28.000,-31.056,90.352,Neural
381,19.0498,48.887,732.436,-76.500,20.323,-117.137,2.453,118.912,20.471,806766.5,806.77,33975.46,8375.46,2.422,145.246,213.706,-178.242,28.000,-31.056,90.787,Neural
382,19.0998,49.924,726.556,-76.366,20.963,-118.205,2.964,120.087,21.172,807096.9,807.10,33962.23,8362.23,2.424,158.505,216.796,-198.247,-28.000,-31.056,91.237,Neural
383,19.1498,50.972,720.610,-76.203,20.920,-119.642,3.547,121.509,21.218,808029.9,808.03,33948.99,8348.99,2.428,167.452,198.229,-218.231,-28.000,-31.056,91.679,Neural
384,19.1998,52.012,714.592,-76.016,20.556,-121.023,3.709,122.812,20.887,809054.4,809.05,33935.73,8335.74,2.432,162.360,179.676,-225.894,-28.000,31.056,92.107,Neural
385,19.2498,53.020,708.515,-75.846,19.739,-122.049,3.086,123.674,19.979,810034.2,810.03,33922.46,8322.46,2.436,150.949,161.137,-204.844,-28.000,31.056,92.540,Neural
386,19.2998,53.984,702.392,-75.708,18.797,-122.836,2.442,124.290,18.955,810865.6,810.87,33909.18,8309.18,2.439,139.538,142.614,-183.813,-28.000,31.056,92.983,Neural
387,19.3498,54.899,696.235,-75.602,17.783,-123.391,1.807,124.679,17.874,811535.4,811.54,33895.88,8295.88,2.442,129.115,124.110,-162.804,-28.000,31.056,93.432,Neural
388,19.3998,55.762,690.056,-75.526,16.738,-123.738,1.202,124.870,16.781,812045.4,812.05,33882.57,8282.57,2.444,119.910,105.630,-141.822,-28.000,31.056,93.881,Neural
389,19.4497,56.572,683.864,-75.481,15.694,-123.903,0.638,124.895,15.707,812408.4,812.41,33869.25,8269.25,2.446,111.999,87.177,-120.870,-28.000,31.056,94.328,Neural
390,19.4997,57.331,677.668,-75.462,14.669,-123.922,0.118,124.787,14.670,812643.0,812.64,33855.93,8255.93,2.448,105.410,68.754,-99.952,-28.000,31.056,94.770,Neural
391,19.5497,58.040,671.474,-75.468,13.675,-123.824,-0.359,124.577,13.680,812770.4,812.77,33842.61,8242.61,2.449,100.156,50.363,-79.070,-28.000,31.056,95.205,Neural
392,19.5997,58.699,665.287,-75.497,12.712,-123.640,-0.802,124.294,12.737,812813.0,812.81,33829.29,8229.28,2.451,96.237,32.006,-58.228,-28.000,31.056,95.632,Neural
393,19.6497,59.311,659.111,-75.548,11.776,-123.397,-1.221,123.963,11.840,812791.6,812.79,33815.96,8215.96,2.451,93.654,13.686,-37.427,-28.000,31.056,96.049,Neural
394,19.6997,59.877,652.948,-75.619,10.861,-123.120,-1.629,123.609,10.983,812726.4,812.73,33802.64,8202.64,2.452,92.403,-4.598,-16.668,-28.000,31.056,96.455,Neural
395,19.7497,60.398,646.799,-75.711,9.956,-122.832,-2.042,123.252,10.164,812635.1,812.64,33789.32,8189.32,2.453,92.482,-22.843,4.048,-28.000,31.056,96.851,Neural
396,19.7997,60.873,640.665,-75.824,9.052,-122.557,-2.473,122.915,9.384,812533.5,812.53,33776.00,8176.00,2.454,93.887,-41.051,24.721,-28.000,31.056,97.235,Neural
397,19.8497,61.303,634.543,-75.959,8.141,-122.316,-2.939,122.622,8.655,812435.3,812.44,33762.68,8162.68,2.454,96.613,-59.220,45.350,-28.000,31.056,97.610,Neural
398,19.8997,61.687,628.432,-76.118,7.215,-122.135,-3.452,122.396,7.998,812351.1,812.35,33749.36,8149.36,2.455,100.653,-77.351,65.937,-28.000,31.056,97.976,Neural
399,19.9497,62.024,622.328,-76.305,6.276,-122.040,-4.024,122.268,7.455,812288.5,812.29,33736.04,8136.04,2.456,105.993,-95.445,86.481,-28.000,31.056,98.333,Neural
400,19.9997,62.314,616.226,-76.522,5.327,-122.062,-4.664,122.267,7.080,812251.2,812.25,33722.73,8122.73,2.457,112.608,-113.502,106.983,-28.000,31.056,98.685,Neural
401,20.0496,62.557,610.119,-76.773,4.381,-122.230,-5.375,122.427,6.934,812242.8,812.24,33709.41,8109.41,2.458,120.452,-131.523,127.444,-28.000,31.056,99.032,Neural
402,20.0996,62.753,604.000,-77.060,3.462,-122.577,-6.150,122.780,7.057,812270.4,812.27,33696.09,8096.09,2.459,129.431,-149.508,147.865,-28.000,31.056,99.379,Neural
403,20.1496,62.904,597.858,-77.388,2.602,-123.130,-6.975,123.355,7.444,812351.5,812.35,33682.78,8082.78,2.460,139.334,-167.460,168.247,-28.000,31.056,99.729,Neural
404,20.1996,63.015,591.683,-77.758,1.841,-123.908,-7.824,124.168,8.038,812512.7,812.51,33669.46,8069.46,2.461,149.593,-185.378,188.591,-28.000,31.056,100.086,Neural
405,20.2496,63.091,585.463,-78.168,1.282,-125.047,-8.346,125.332,8.444,812902.2,812.90,33656.14,8056.14,2.463,158.219,-203.266,196.433,-28.000,-31.056,100.453,Neural
406,20.2996,63.148,579.172,-78.578,1.025,-126.581,-8.044,126.841,8.109,813831.7,813.83,33642.80,8042.80,2.467,159.083,-221.136,175.181,-28.000,-31.056,100.808,Neural
407,20.3496,63.197,572.805,-78.970,0.961,-128.102,-7.616,128.332,7.676,814759.5,814.76,33629.45,8029.45,2.471,151.039,-238.991,153.947,-28.000,-31.056,101.144,Neural
408,20.3996,63.248,566.363,-79.338,1.248,-129.437,-7.071,129.636,7.180,815612.4,815.61,33616.09,8016.08,2.475,138.946,-249.457,132.732,28.000,-31.056,101.464,Neural
409,20.4496,63.336,559.875,-79.676,2.250,-130.070,-6.435,130.249,6.817,815947.4,815.95,33602.71,8002.71,2.477,126.499,-230.436,111.545,28.000,-31.056,101.783,Neural
410,20.4996,63.473,553.361,-79.980,3.239,-130.450,-5.732,130.616,6.584,816083.3,816.08,33589.33,7989.33,2.478,114.891,-211.446,90.394,28.000,-31.056,102.106,Neural
411,20.5496,63.659,546.834,-80.249,4.173,-130.603,-4.995,130.765,6.509,816031.3,816.03,33575.95,7975.95,2.479,104.322,-192.494,69.284,28.000,-31.056,102.432,Neural
412,20.5996,63.889,540.304,-80.480,5.031,-130.565,-4.248,130.731,6.585,815816.4,815.82,33562.57,7962.58,2.479,94.852,-173.583,48.220,28.000,-31.056,102.756,Neural
413,20.6495,64.160,533.780,-80.674,5.803,-130.370,-3.513,130.547,6.783,815467.9,815.47,33549.20,7949.20,2.479,86.496,-154.716,27.205,28.000,-31.056,103.077,Neural
414,20.6995,64.468,527.269,-80.832,6.490,-130.050,-2.805,130.242,7.070,815015.9,815.02,33535.84,7935.84,2.479,79.254,-135.895,6.242,28.000,-31.056,103.392,Neural
415,20.7495,64.808,520.776,-80.955,7.103,-129.632,-2.136,129.844,7.417,814485.1,814.49,33522.48,7922.48,2.478,73.127,-117.123,-14.667,28.000,-31.056,103.700,Neural
416,20.7995,65.177,514.307,-81.046,7.656,-129.138,-1.514,129.373,7.805,813894.2,813.89,33509.13,7909.14,2.477,68.134,-98.401,-35.519,28.000,-31.056,104.003,Neural
417,20.8495,65.573,507.863,-81.107,8.170,-128.585,-0.948,128.848,8.225,813256.3,813.26,33495.80,7895.80,2.476,64.320,-79.731,-56.315,28.000,-31.056,104.299,Neural
418,20.8995,65.994,501.449,-81.142,8.664,-127.987,-0.447,128.281,8.676,812580.0,812.58,33482.47,7882.47,2.475,61.763,-61.112,-77.051,28.000,-31.056,104.591,Neural
419,20.9495,66.439,495.065,-81.153,9.206,-127.441,0.009,127.773,9.206,811871.8,811.87,33469.16,7869.16,2.474,60.550,-46.234,-97.729,-28.000,-31.056,104.881,Neural
420,20.9995,66.925,488.689,-81.136,10.207,-127.608,0.641,128.017,10.227,811491.0,811.49,33455.85,7855.85,2.474,59.717,-64.538,-118.353,-28.000,-31.056,105.176,Neural
421,21.0495,67.461,482.305,-81.091,11.260,-127.718,1.155,128.219,11.319,811050.8,811.05,33442.55,7842.55,2.473,58.879,-82.797,-138.924,-28.000,-31.056,105.483,Neural
422,21.0995,68.051,475.918,-81.024,12.354,-127.764,1.517,128.369,12.446,810556.1,810.56,33429.26,7829.26,2.473,58.370,-101.009,-159.442,-28.000,-31.056,105.810,Neural
423,21.1495,68.697,469.530,-80.942,13.468,-127.741,1.694,128.460,13.574,810015.4,810.02,33415.97,7815.97,2.472,58.591,-119.173,-179.906,-28.000,-31.056,106.165,Neural
424,21.1995,69.398,463.145,-80.858,14.569,-127.654,1.654,128.493,14.663,809443.6,809.44,33402.70,7802.70,2.471,59.968,-137.288,-200.315,-28.000,-31.056,106.555,Neural
425,21.2494,70.153,456.765,-80.781,15.609,-127.516,1.372,128.475,15.669,808861.2,808.86,33389.43,7789.43,2.471,62.869,-155.354,-220.668,-28.000,-31.056,106.991,Neural
426,21.2994,70.957,450.394,-80.725,16.527,-127.350,0.835,128.421,16.548,808297.3,808.30,33376.18,7776.18,2.470,67.517,-173.370,-240.966,-28.000,-31.056,107.477,Neural
427,21.3494,71.800,444.027,-80.703,17.032,-127.572,-0.059,128.704,17.033,808014.1,808.01,33362.93,7762.93,2.470,73.740,-191.339,-244.541,-28.000,31.056,108.019,Neural
428,21.3994,72.651,437.627,-80.734,16.977,-128.448,-1.164,129.571,17.017,808355.3,808.36,33349.68,7749.68,2.472,79.914,-209.275,-223.122,-28.000,31.056,108.610,Neural
429,21.4494,73.494,431.180,-80.818,16.706,-129.422,-2.189,130.515,16.849,808794.6,808.79,33336.43,7736.43,2.474,85.394,-227.185,-201.735,-28.000,31.056,109.238,Neural
