step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1392,69.6014,-557.597,1119.825,258.919,-7.718,1.663,3.629,8.689,8.528,309877.0,309.88,31180.69,5580.69,1.014,0.365,-0.113,1.756,0.244,1.090,614.779,Fuzzy
1393,69.6514,-557.983,1119.908,259.100,-7.706,1.670,3.625,8.678,8.516,309823.8,309.82,31175.61,5575.61,1.014,0.297,-0.048,2.117,0.171,1.199,615.205,Fuzzy
1394,69.7013,-558.368,1119.991,259.281,-7.693,1.676,3.621,8.667,8.503,309770.7,309.77,31170.53,5570.53,1.014,0.242,-0.004,2.511,0.116,1.310,615.631,Fuzzy
1395,69.7513,-558.752,1120.076,259.462,-7.691,1.683,3.618,8.664,8.499,309717.6,309.72,31165.45,5565.45,1.014,0.238,0.033,2.587,0.126,-1.358,616.056,Fuzzy
1396,69.8013,-559.137,1120.160,259.643,-7.703,1.689,3.615,8.675,8.509,309664.5,309.66,31160.37,5560.37,1.014,0.289,0.081,2.171,0.177,-1.237,616.481,Fuzzy
1397,69.8513,-559.522,1120.244,259.823,-7.715,1.696,3.611,8.685,8.518,309611.4,309.61,31155.29,5555.30,1.014,0.354,0.149,1.792,0.248,-1.123,616.906,Fuzzy
1398,69.9012,-559.908,1120.329,260.004,-7.727,1.702,3.607,8.695,8.527,309558.2,309.56,31150.22,5550.22,1.014,0.414,0.242,1.451,0.333,-1.006,617.333,Fuzzy
1399,69.9512,-560.295,1120.415,260.184,-7.738,1.709,3.602,8.705,8.535,309505.1,309.51,31145.15,5545.15,1.014,0.464,0.363,1.149,0.429,-0.886,617.759,Fuzzy
1400,70.0012,-560.682,1120.500,260.364,-7.749,1.715,3.596,8.713,8.543,309452.0,309.45,31140.07,5540.08,1.014,0.502,0.517,0.886,0.536,-0.767,618.186,Fuzzy
1401,70.0511,-561.070,1120.586,260.544,-7.759,1.722,3.589,8.721,8.549,309398.9,309.40,31135.00,5535.00,1.014,0.528,0.707,0.660,0.656,-0.653,618.613,Fuzzy
1402,70.1011,-561.458,1120.672,260.723,-7.769,1.728,3.582,8.728,8.555,309345.7,309.35,31129.93,5529.93,1.014,0.546,0.936,0.470,0.787,-0.547,619.041,Fuzzy
1403,70.1511,-561.847,1120.759,260.902,-7.778,1.735,3.574,8.734,8.560,309292.6,309.29,31124.86,5524.86,1.014,0.557,1.208,0.311,0.929,-0.452,619.469,Fuzzy
1404,70.2011,-562.236,1120.846,261.080,-7.786,1.741,3.570,8.741,8.566,309239.5,309.24,31119.79,5519.79,1.014,0.568,1.326,0.182,-1.020,-0.370,619.897,Fuzzy
1405,70.2510,-562.625,1120.933,261.259,-7.794,1.748,3.579,8.752,8.576,309186.4,309.19,31114.72,5514.72,1.014,0.578,1.024,0.076,-0.875,-0.302,620.325,Fuzzy
1406,70.3010,-563.015,1121.021,261.438,-7.801,1.754,3.587,8.763,8.586,309133.3,309.13,31109.65,5509.65,1.014,0.587,0.768,-0.010,-0.740,-0.246,620.754,Fuzzy
1407,70.3510,-563.405,1121.109,261.618,-7.808,1.761,3.594,8.774,8.595,309080.1,309.08,31104.58,5504.58,1.014,0.592,0.553,-0.098,-0.617,-0.309,621.184,Fuzzy
1408,70.4010,-563.796,1121.197,261.798,-7.816,1.767,3.600,8.784,8.605,309027.0,309.03,31099.52,5499.52,1.014,0.591,0.375,-0.209,-0.507,-0.382,621.614,Fuzzy
1409,70.4509,-564.187,1121.285,261.978,-7.824,1.774,3.605,8.795,8.615,308973.9,308.97,31094.45,5494.45,1.014,0.582,0.230,-0.344,-0.409,-0.464,622.044,Fuzzy
1410,70.5009,-564.578,1121.374,262.158,-7.833,1.780,3.610,8.807,8.625,308920.8,308.92,31089.39,5489.39,1.014,0.564,0.115,-0.506,-0.324,-0.557,622.475,Fuzzy
1411,70.5509,-564.970,1121.464,262.339,-7.842,1.787,3.614,8.818,8.635,308867.6,308.87,31084.32,5484.32,1.014,0.537,0.025,-0.699,-0.251,-0.657,622.907,Fuzzy
1412,70.6008,-565.363,1121.553,262.519,-7.853,1.793,3.618,8.830,8.646,308814.5,308.81,31079.26,5479.26,1.014,0.499,-0.050,-0.925,-0.243,-0.764,623.339,Fuzzy
1413,70.6508,-565.755,1121.643,262.700,-7.863,1.800,3.622,8.843,8.657,308761.4,308.76,31074.20,5474.20,1.014,0.449,-0.133,-1.184,-0.281,-0.873,623.771,Fuzzy
1414,70.7008,-566.149,1121.733,262.882,-7.874,1.806,3.627,8.855,8.669,308708.2,308.71,31069.13,5469.13,1.014,0.385,-0.229,-1.477,-0.317,-0.981,624.205,Fuzzy
1415,70.7508,-566.543,1121.823,263.063,-7.886,1.813,3.631,8.869,8.682,308655.1,308.66,31064.07,5464.07,1.014,0.307,-0.335,-1.803,-0.352,-1.082,624.638,Fuzzy
1416,70.8007,-566.937,1121.914,263.245,-7.897,1.819,3.636,8.882,8.694,308602.0,308.60,31059.02,5459.02,1.014,0.217,-0.451,-2.158,-0.382,-1.174,625.073,Fuzzy
1417,70.8507,-567.333,1122.005,263.427,-7.908,1.825,3.640,8.895,8.706,308548.8,308.55,31053.96,5453.96,1.014,0.131,-0.576,-2.540,-0.413,-1.259,625.508,Fuzzy
1418,70.9007,-567.728,1122.097,263.609,-7.904,1.832,3.645,8.894,8.704,308495.7,308.50,31048.90,5448.90,1.014,0.131,-0.716,-2.375,-0.482,1.222,625.943,Fuzzy
1419,70.9507,-568.123,1122.188,263.791,-7.892,1.838,3.650,8.888,8.695,308442.5,308.44,31043.84,5443.84,1.014,0.206,-0.888,-1.998,-0.608,1.126,626.378,Fuzzy
1420,71.0006,-568.517,1122.280,263.974,-7.880,1.845,3.656,8.881,8.687,308389.4,308.39,31038.78,5438.78,1.014,0.289,-1.104,-1.652,-0.755,1.030,626.813,Fuzzy
1421,71.0506,-568.911,1122.373,264.157,-7.869,1.851,3.651,8.870,8.675,308336.2,308.34,31033.73,5433.73,1.013,0.366,-0.911,-1.338,0.717,0.929,627.247,Fuzzy
1422,71.1006,-569.304,1122.466,264.339,-7.858,1.857,3.644,8.859,8.662,308283.2,308.28,31028.68,5428.68,1.013,0.431,-0.696,-1.058,0.630,0.824,627.680,Fuzzy
1423,71.1505,-569.697,1122.558,264.521,-7.847,1.864,3.638,8.848,8.650,308230.0,308.23,31023.62,5423.62,1.013,0.482,-0.509,-0.812,0.544,0.718,628.113,Fuzzy
1424,71.2005,-570.089,1122.652,264.703,-7.837,1.870,3.633,8.838,8.638,308176.8,308.18,31018.57,5418.57,1.013,0.521,-0.350,-0.600,0.461,0.615,628.545,Fuzzy
1425,71.2505,-570.481,1122.746,264.884,-7.828,1.877,3.628,8.829,8.628,308123.7,308.12,31013.52,5413.52,1.013,0.549,-0.216,-0.421,0.385,0.518,628.977,Fuzzy
1426,71.3005,-570.872,1122.840,265.066,-7.819,1.883,3.623,8.821,8.618,308070.6,308.07,31008.46,5408.47,1.013,0.567,-0.105,-0.271,0.317,0.429,629.408,Fuzzy
1427,71.3504,-571.263,1122.934,265.247,-7.811,1.889,3.619,8.813,8.609,308017.5,308.02,31003.42,5403.42,1.013,0.577,-0.015,-0.148,0.258,0.351,629.839,Fuzzy
1428,71.4004,-571.653,1123.028,265.428,-7.803,1.896,3.615,8.806,8.600,307964.3,307.96,30998.37,5398.37,1.013,0.581,0.068,-0.048,0.284,0.283,630.269,Fuzzy
1429,71.4504,-572.043,1123.124,265.608,-7.796,1.902,3.611,8.800,8.592,307911.2,307.91,30993.32,5393.32,1.013,0.580,0.170,0.034,0.352,0.261,630.699,Fuzzy
1430,71.5003,-572.432,1123.219,265.789,-7.788,1.909,3.606,8.792,8.583,307858.0,307.86,30988.27,5388.27,1.013,0.573,0.294,0.127,0.430,0.321,631.128,Fuzzy
1431,71.5503,-572.822,1123.314,265.969,-7.780,1.915,3.601,8.785,8.573,307804.8,307.80,30983.22,5383.22,1.013,0.559,0.445,0.241,0.518,0.391,631.557,Fuzzy
1432,71.6003,-573.210,1123.410,266.149,-7.772,1.922,3.595,8.776,8.563,307751.8,307.75,30978.18,5378.18,1.013,0.539,0.625,0.378,0.616,0.469,631.985,Fuzzy
1433,71.6503,-573.599,1123.507,266.328,-7.763,1.928,3.588,8.766,8.552,307698.6,307.70,30973.13,5373.14,1.013,0.510,0.838,0.541,0.722,0.556,632.413,Fuzzy
1434,71.7002,-573.987,1123.603,266.507,-7.753,1.934,3.581,8.756,8.540,307645.5,307.65,30968.09,5368.09,1.013,0.474,1.084,0.732,0.835,0.651,632.840,Fuzzy
1435,71.7502,-574.374,1123.700,266.686,-7.743,1.941,3.583,8.750,8.532,307592.3,307.59,30963.05,5363.05,1.013,0.434,0.978,0.954,-0.789,0.752,633.267,Fuzzy
1436,71.8002,-574.761,1123.797,266.866,-7.732,1.947,3.590,8.744,8.525,307539.1,307.54,30958.00,5358.00,1.013,0.387,0.750,1.209,-0.646,0.857,633.694,Fuzzy
1437,71.8502,-575.147,1123.895,267.045,-7.721,1.953,3.596,8.738,8.517,307486.0,307.49,30952.96,5352.96,1.013,0.331,0.566,1.497,-0.516,0.963,634.120,Fuzzy
1438,71.9001,-575.533,1123.992,267.225,-7.710,1.959,3.600,8.732,8.509,307432.9,307.43,30947.92,5347.92,1.013,0.267,0.421,1.817,-0.400,1.067,634.545,Fuzzy
1439,71.9501,-575.918,1124.090,267.405,-7.698,1.966,3.604,8.724,8.500,307379.7,307.38,30942.88,5342.89,1.013,0.204,0.311,2.168,-0.303,1.168,634.971,Fuzzy
1440,72.0001,-576.303,1124.189,267.586,-7.687,1.972,3.608,8.717,8.491,307326.6,307.33,30937.85,5337.85,1.013,0.174,0.227,2.553,-0.233,1.284,635.395,Fuzzy
1441,72.0500,-576.687,1124.288,267.766,-7.696,1.978,3.611,8.728,8.501,307273.5,307.27,30932.81,5332.81,1.013,0.215,0.159,2.227,-0.205,-1.218,635.820,Fuzzy
1442,72.1000,-577.073,1124.387,267.947,-7.707,1.985,3.615,8.741,8.512,307220.3,307.22,30927.77,5327.77,1.013,0.286,0.095,1.853,-0.193,-1.112,636.245,Fuzzy
1443,72.1500,-577.458,1124.486,268.128,-7.718,1.991,3.618,8.753,8.524,307167.2,307.17,30922.73,5322.73,1.013,0.354,0.036,1.514,-0.182,-1.004,636.671,Fuzzy
1444,72.2000,-577.844,1124.586,268.309,-7.729,1.997,3.621,8.766,8.535,307114.0,307.11,30917.70,5317.70,1.013,0.413,-0.021,1.211,-0.187,-0.892,637.098,Fuzzy
1445,72.2499,-578.231,1124.686,268.490,-7.739,2.004,3.625,8.778,8.546,307060.9,307.06,30912.67,5312.67,1.013,0.459,-0.091,0.944,-0.253,-0.779,637.525,Fuzzy
1446,72.2999,-578.618,1124.786,268.671,-7.749,2.010,3.629,8.789,8.557,307007.8,307.01,30907.63,5307.63,1.013,0.494,-0.184,0.714,-0.328,-0.669,637.952,Fuzzy
1447,72.3499,-579.006,1124.887,268.853,-7.758,2.016,3.634,8.801,8.567,306954.6,306.95,30902.60,5302.60,1.013,0.518,-0.302,0.518,-0.413,-0.565,638.380,Fuzzy
1448,72.3999,-579.394,1124.988,269.035,-7.767,2.022,3.639,8.812,8.577,306901.4,306.90,30897.57,5297.57,1.013,0.532,-0.449,0.354,-0.509,-0.469,638.809,Fuzzy
1449,72.4498,-579.783,1125.089,269.217,-7.775,2.029,3.645,8.823,8.587,306848.3,306.85,30892.54,5292.54,1.013,0.539,-0.628,0.219,-0.617,-0.384,639.238,Fuzzy
1450,72.4998,-580.171,1125.191,269.399,-7.782,2.035,3.652,8.834,8.596,306795.2,306.80,30887.51,5287.51,1.013,0.539,-0.843,0.110,-0.736,-0.310,639.668,Fuzzy
1451,72.5498,-580.561,1125.292,269.582,-7.789,2.041,3.660,8.844,8.606,306742.0,306.74,30882.48,5282.48,1.013,0.536,-1.097,0.022,-0.866,-0.248,640.098,Fuzzy
1452,72.5997,-580.950,1125.395,269.765,-7.795,2.048,3.665,8.854,8.614,306688.8,306.69,30877.45,5277.45,1.013,0.535,-1.267,-0.054,0.978,-0.258,640.528,Fuzzy
1453,72.6497,-581.340,1125.498,269.948,-7.802,2.054,3.656,8.858,8.616,306635.7,306.64,30872.42,5272.42,1.013,0.535,-0.979,-0.146,0.833,-0.320,640.959,Fuzzy
1454,72.6997,-581.731,1125.600,270.131,-7.810,2.060,3.649,8.863,8.620,306582.5,306.58,30867.39,5267.39,1.013,0.533,-0.736,-0.260,0.699,-0.393,641.390,Fuzzy
1455,72.7497,-582.121,1125.703,270.313,-7.818,2.066,3.642,8.869,8.625,306529.3,306.53,30862.37,5262.37,1.013,0.525,-0.533,-0.398,0.578,-0.476,641.821,Fuzzy
1456,72.7996,-582.512,1125.807,270.495,-7.827,2.073,3.636,8.875,8.630,306476.3,306.48,30857.34,5257.35,1.013,0.509,-0.368,-0.564,0.470,-0.569,642.252,Fuzzy
1457,72.8496,-582.904,1125.911,270.677,-7.836,2.079,3.631,8.883,8.636,306423.1,306.42,30852.32,5252.32,1.013,0.483,-0.235,-0.760,0.374,-0.669,642.684,Fuzzy
1458,72.8996,-583.296,1126.015,270.858,-7.846,2.085,3.627,8.891,8.643,306369.9,306.37,30847.30,5247.30,1.013,0.446,-0.131,-0.989,0.289,-0.775,643.116,Fuzzy
1459,72.9496,-583.688,1126.119,271.039,-7.856,2.091,3.623,8.900,8.651,306316.8,306.32,30842.27,5242.27,1.013,0.399,-0.052,-1.251,0.216,-0.883,643.548,Fuzzy
1460,72.9995,-584.082,1126.224,271.221,-7.867,2.098,3.620,8.910,8.660,306263.7,306.26,30837.25,5237.25,1.013,0.340,0.006,-1.547,0.153,-0.990,643.981,Fuzzy
1461,73.0495,-584.475,1126.329,271.401,-7.878,2.104,3.617,8.920,8.668,306210.5,306.21,30832.23,5232.23,1.013,0.274,0.055,-1.875,0.160,-1.094,644.414,Fuzzy
1462,73.0995,-584.869,1126.434,271.582,-7.889,2.110,3.613,8.930,8.677,306157.3,306.16,30827.21,5227.21,1.013,0.214,0.107,-2.236,0.167,-1.198,644.848,Fuzzy
1463,73.1494,-585.264,1126.540,271.763,-7.895,2.116,3.610,8.936,8.682,306104.2,306.10,30822.20,5222.19,1.013,0.194,0.164,-2.465,0.192,1.292,645.282,Fuzzy
1464,73.1994,-585.658,1126.646,271.943,-7.884,2.122,3.607,8.926,8.670,306051.0,306.05,30817.18,5217.18,1.013,0.234,0.234,-2.070,0.252,1.170,645.716,Fuzzy
1465,73.2494,-586.052,1126.752,272.123,-7.872,2.128,3.602,8.915,8.657,305997.8,306.00,30812.16,5212.16,1.013,0.295,0.327,-1.713,0.336,1.060,646.149,Fuzzy
1466,73.2994,-586.446,1126.858,272.303,-7.861,2.135,3.597,8.905,8.645,305944.8,305.94,30807.14,5207.14,1.013,0.352,0.450,-1.391,0.434,0.948,646.582,Fuzzy
1467,73.3493,-586.838,1126.965,272.483,-7.850,2.141,3.592,8.894,8.633,305891.6,305.89,30802.13,5202.13,1.013,0.400,0.606,-1.107,0.545,0.835,647.014,Fuzzy
1468,73.3993,-587.231,1127.073,272.663,-7.840,2.147,3.585,8.884,8.621,305838.5,305.84,30797.11,5197.11,1.013,0.438,0.798,-0.858,0.668,0.724,647.445,Fuzzy
1469,73.4493,-587.623,1127.180,272.842,-7.830,2.153,3.578,8.874,8.609,305785.3,305.79,30792.10,5192.10,1.013,0.469,1.031,-0.645,0.803,0.619,647.876,Fuzzy
1470,73.4992,-588.014,1127.288,273.020,-7.821,2.159,3.573,8.866,8.599,305732.1,305.73,30787.09,5187.09,1.013,0.495,1.190,-0.464,-0.921,0.522,648.306,Fuzzy
1471,73.5492,-588.405,1127.396,273.199,-7.812,2.165,3.581,8.863,8.594,305679.0,305.68,30782.07,5182.08,1.013,0.518,0.917,-0.312,-0.792,0.436,648.736,Fuzzy
1472,73.5992,-588.795,1127.505,273.379,-7.804,2.172,3.588,8.860,8.589,305625.8,305.63,30777.07,5177.07,1.013,0.537,0.685,-0.186,-0.671,0.361,649.165,Fuzzy
1473,73.6492,-589.185,1127.613,273.558,-7.797,2.178,3.594,8.857,8.585,305572.7,305.57,30772.05,5172.06,1.013,0.550,0.490,-0.083,-0.561,0.295,649.595,Fuzzy
1474,73.6991,-589.575,1127.722,273.738,-7.789,2.184,3.600,8.855,8.581,305519.6,305.52,30767.05,5167.05,1.013,0.557,0.328,0.001,-0.463,0.239,650.024,Fuzzy
1475,73.7491,-589.964,1127.832,273.918,-7.782,2.190,3.605,8.852,8.577,305466.4,305.47,30762.04,5162.04,1.013,0.558,0.195,0.083,-0.376,0.287,650.453,Fuzzy
1476,73.7991,-590.353,1127.942,274.098,-7.775,2.196,3.609,8.848,8.571,305413.2,305.41,30757.03,5157.03,1.013,0.554,0.089,0.185,-0.302,0.353,650.881,Fuzzy
1477,73.8491,-590.741,1128.051,274.279,-7.767,2.202,3.613,8.844,8.566,305360.2,305.36,30752.02,5152.02,1.013,0.543,0.004,0.310,-0.238,0.428,651.310,Fuzzy
1478,73.8990,-591.130,1128.161,274.460,-7.758,2.209,3.616,8.840,8.559,305307.0,305.31,30747.02,5147.02,1.013,0.524,-0.074,0.460,-0.268,0.513,651.738,Fuzzy
1479,73.9490,-591.517,1128.272,274.641,-7.749,2.215,3.620,8.835,8.553,305253.8,305.25,30742.01,5142.01,1.013,0.496,-0.168,0.637,-0.320,0.606,652.166,Fuzzy
1480,73.9990,-591.904,1128.383,274.822,-7.739,2.221,3.624,8.829,8.546,305200.7,305.20,30737.01,5137.01,1.013,0.456,-0.279,0.845,-0.377,0.704,652.593,Fuzzy
1481,74.0489,-592.291,1128.494,275.003,-7.729,2.227,3.629,8.824,8.538,305147.5,305.15,30732.00,5132.00,1.013,0.405,-0.408,1.084,-0.436,0.805,653.020,Fuzzy
1482,74.0989,-592.677,1128.605,275.184,-7.718,2.233,3.634,8.818,8.531,305094.4,305.09,30727.00,5127.00,1.013,0.339,-0.556,1.354,-0.495,0.903,653.447,Fuzzy
1483,74.1489,-593.063,1128.718,275.366,-7.707,2.239,3.639,8.812,8.523,305041.2,305.04,30722.00,5122.00,1.013,0.256,-0.722,1.653,-0.552,0.995,653.873,Fuzzy
1484,74.1989,-593.448,1128.830,275.548,-7.696,2.245,3.645,8.806,8.515,304988.1,304.99,30717.00,5117.00,1.013,0.156,-0.904,1.979,-0.600,1.074,654.299,Fuzzy
1485,74.2488,-593.832,1128.942,275.731,-7.685,2.251,3.650,8.801,8.508,304934.9,304.93,30712.00,5112.00,1.013,0.040,-1.099,2.326,-0.638,1.137,654.725,Fuzzy
1486,74.2988,-594.217,1129.055,275.913,-7.687,2.257,3.645,8.802,8.508,304881.8,304.88,30707.00,5107.00,1.013,0.093,-0.906,2.244,0.577,-1.151,655.150,Fuzzy
1487,74.3488,-594.601,1129.168,276.095,-7.698,2.263,3.639,8.810,8.515,304828.6,304.83,30702.00,5102.00,1.013,0.203,-0.727,1.885,0.538,-1.078,655.575,Fuzzy
1488,74.3988,-594.986,1129.281,276.277,-7.709,2.269,3.634,8.819,8.522,304775.5,304.78,30697.01,5097.01,1.013,0.293,-0.562,1.553,0.490,-0.989,656.001,Fuzzy
1489,74.4487,-595.372,1129.395,276.459,-7.719,2.275,3.629,8.828,8.530,304722.3,304.72,30692.01,5092.01,1.013,0.366,-0.415,1.253,0.435,-0.889,656.428,Fuzzy
1490,74.4987,-595.758,1129.508,276.640,-7.729,2.281,3.624,8.836,8.537,304669.2,304.67,30687.02,5087.02,1.013,0.423,-0.286,0.986,0.379,-0.784,656.854,Fuzzy
1491,74.5487,-596.145,1129.623,276.821,-7.739,2.287,3.619,8.844,8.544,304616.1,304.62,30682.02,5082.02,1.013,0.467,-0.174,0.753,0.324,-0.679,657.281,Fuzzy
1492,74.5986,-596.532,1129.738,277.002,-7.748,2.293,3.615,8.852,8.550,304562.9,304.56,30677.03,5077.03,1.013,0.499,-0.080,0.553,0.273,-0.578,657.709,Fuzzy
1493,74.6486,-596.920,1129.852,277.183,-7.757,2.300,3.612,8.860,8.556,304509.7,304.51,30672.04,5072.04,1.013,0.521,-0.002,0.385,0.226,-0.484,658.136,Fuzzy
1494,74.6986,-597.308,1129.967,277.363,-7.765,2.306,3.608,8.867,8.562,304456.6,304.46,30667.05,5067.05,1.013,0.534,0.076,0.245,0.272,-0.400,658.564,Fuzzy
1495,74.7486,-597.696,1130.083,277.543,-7.772,2.312,3.604,8.873,8.567,304403.5,304.40,30662.05,5062.06,1.013,0.541,0.174,0.131,0.340,-0.325,658.992,Fuzzy
1496,74.7985,-598.085,1130.199,277.724,-7.779,2.318,3.599,8.879,8.571,304350.4,304.35,30657.07,5057.07,1.013,0.541,0.295,0.039,0.418,-0.261,659.421,Fuzzy
1497,74.8485,-598.474,1130.315,277.903,-7.785,2.324,3.593,8.884,8.575,304297.2,304.30,30652.07,5052.08,1.013,0.535,0.442,-0.037,0.506,-0.247,659.850,Fuzzy
1498,74.8985,-598.863,1130.431,278.083,-7.792,2.330,3.587,8.889,8.578,304244.1,304.24,30647.09,5047.09,1.013,0.524,0.618,-0.125,0.606,-0.302,660.278,Fuzzy
1499,74.9485,-599.253,1130.547,278.262,-7.799,2.336,3.581,8.894,8.582,304190.9,304.19,30642.10,5042.10,1.013,0.508,0.828,-0.232,0.716,-0.366,660.707,Fuzzy
1500,74.9984,-599.643,1130.665,278.441,-7.807,2.342,3.573,8.899,8.586,304137.8,304.14,30637.11,5037.11,1.013,0.487,1.073,-0.359,0.834,-0.438,661.137,Fuzzy
1501,75.0484,-600.034,1130.782,278.619,-7.815,2.348,3.572,8.908,8.593,304084.6,304.08,30632.13,5032.13,1.013,0.465,1.123,-0.511,-0.876,-0.520,661.566,Fuzzy
1502,75.0984,-600.425,1130.899,278.798,-7.824,2.354,3.579,8.920,8.603,304031.5,304.03,30627.14,5027.14,1.013,0.440,0.868,-0.691,-0.732,-0.613,661.996,Fuzzy
1503,75.1483,-600.816,1131.017,278.977,-7.833,2.360,3.586,8.932,8.614,303978.3,303.98,30622.16,5022.16,1.013,0.408,0.656,-0.901,-0.602,-0.712,662.426,Fuzzy
1504,75.1983,-601.208,1131.135,279.157,-7.842,2.366,3.591,8.944,8.626,303925.2,303.93,30617.18,5017.18,1.013,0.369,0.485,-1.143,-0.483,-0.816,662.857,Fuzzy
1505,75.2483,-601.601,1131.254,279.337,-7.852,2.372,3.596,8.957,8.637,303872.0,303.87,30612.20,5012.19,1.013,0.319,0.349,-1.417,-0.378,-0.922,663.289,Fuzzy
1506,75.2983,-601.993,1131.372,279.516,-7.863,2.378,3.601,8.969,8.648,303818.9,303.82,30607.21,5007.21,1.013,0.262,0.244,-1.724,-0.287,-1.026,663.721,Fuzzy
1507,75.3482,-602.387,1131.491,279.697,-7.873,2.383,3.604,8.981,8.659,303765.8,303.77,30602.23,5002.23,1.013,0.208,0.166,-2.064,-0.211,-1.131,664.154,Fuzzy
1508,75.3982,-602.781,1131.611,279.877,-7.884,2.389,3.608,8.993,8.670,303712.7,303.71,30597.25,4997.25,1.013,0.189,0.108,-2.438,-0.161,-1.252,664.587,Fuzzy
1509,75.4482,-603.175,1131.730,280.057,-7.873,2.395,3.610,8.986,8.661,303659.5,303.66,30592.27,4992.27,1.013,0.227,0.060,-2.047,-0.144,1.158,665.020,Fuzzy
1510,75.4982,-603.568,1131.850,280.238,-7.862,2.401,3.613,8.979,8.652,303606.4,303.61,30587.30,4987.30,1.013,0.289,0.015,-1.694,-0.140,1.048,665.453,Fuzzy
1511,75.5481,-603.961,1131.970,280.419,-7.851,2.407,3.616,8.972,8.643,303553.3,303.55,30582.32,4982.32,1.013,0.348,-0.032,-1.376,-0.169,0.939,665.885,Fuzzy
1512,75.5981,-604.353,1132.091,280.599,-7.840,2.413,3.619,8.966,8.635,303500.1,303.50,30577.34,4977.35,1.012,0.399,-0.096,-1.094,-0.232,0.828,666.317,Fuzzy
1513,75.6481,-604.745,1132.212,280.780,-7.830,2.419,3.623,8.960,8.627,303446.9,303.45,30572.37,4972.37,1.012,0.438,-0.182,-0.847,-0.304,0.718,666.749,Fuzzy
1514,75.6980,-605.136,1132.333,280.962,-7.820,2.425,3.627,8.955,8.621,303393.8,303.39,30567.39,4967.39,1.012,0.467,-0.292,-0.636,-0.386,0.613,667.180,Fuzzy
1515,75.7480,-605.527,1132.454,281.143,-7.812,2.431,3.632,8.951,8.615,303340.7,303.34,30562.42,4962.42,1.012,0.486,-0.430,-0.457,-0.479,0.515,667.611,Fuzzy
1516,75.7980,-605.917,1132.576,281.325,-7.803,2.437,3.638,8.948,8.610,303287.5,303.29,30557.45,4957.45,1.012,0.497,-0.598,-0.308,-0.582,0.426,668.042,Fuzzy
1517,75.8480,-606.307,1132.698,281.507,-7.795,2.443,3.644,8.945,8.605,303234.4,303.23,30552.48,4952.48,1.012,0.500,-0.801,-0.187,-0.697,0.347,668.472,Fuzzy
1518,75.8979,-606.697,1132.820,281.689,-7.788,2.448,3.651,8.943,8.602,303181.3,303.18,30547.51,4947.51,1.012,0.500,-1.042,-0.088,-0.823,0.280,668.902,Fuzzy
1519,75.9479,-607.086,1132.942,281.872,-7.781,2.454,3.656,8.941,8.598,303128.2,303.13,30542.54,4942.54,1.012,0.501,-1.204,-0.009,0.931,0.224,669.332,Fuzzy
1520,75.9979,-607.475,1133.066,282.055,-7.775,2.460,3.648,8.934,8.588,303075.1,303.08,30537.57,4937.57,1.012,0.503,-0.930,0.064,0.793,0.253,669.762,Fuzzy
1521,76.0478,-607.864,1133.189,282.237,-7.768,2.466,3.641,8.926,8.579,303021.9,303.02,30532.60,4932.60,1.012,0.505,-0.698,0.155,0.666,0.314,670.191,Fuzzy
1522,76.0978,-608.252,1133.312,282.419,-7.761,2.472,3.634,8.919,8.570,302968.8,302.97,30527.63,4927.63,1.012,0.501,-0.505,0.266,0.551,0.385,670.620,Fuzzy
1523,76.1478,-608.640,1133.436,282.600,-7.753,2.478,3.629,8.911,8.560,302915.7,302.92,30522.67,4922.67,1.012,0.491,-0.347,0.401,0.449,0.465,671.048,Fuzzy
1524,76.1978,-609.027,1133.560,282.782,-7.744,2.484,3.624,8.904,8.550,302862.6,302.86,30517.70,4917.70,1.012,0.473,-0.220,0.563,0.359,0.553,671.476,Fuzzy
1525,76.2477,-609.414,1133.685,282.963,-7.735,2.490,3.619,8.896,8.540,302809.4,302.81,30512.73,4912.73,1.012,0.445,-0.119,0.753,0.281,0.649,671.903,Fuzzy
1526,76.2977,-609.801,1133.809,283.144,-7.726,2.495,3.616,8.887,8.530,302756.3,302.76,30507.77,4907.77,1.012,0.407,-0.042,0.975,0.212,0.750,672.330,Fuzzy
1527,76.3477,-610.187,1133.934,283.324,-7.716,2.501,3.612,8.879,8.519,302703.2,302.70,30502.81,4902.81,1.012,0.359,0.015,1.228,0.166,0.853,672.756,Fuzzy
1528,76.3977,-610.572,1134.059,283.505,-7.705,2.507,3.609,8.870,8.508,302650.0,302.65,30497.85,4897.85,1.012,0.300,0.070,1.514,0.180,0.956,673.182,Fuzzy
1529,76.4476,-610.957,1134.185,283.685,-7.694,2.513,3.606,8.861,8.497,302596.9,302.60,30492.89,4892.89,1.012,0.234,0.129,1.830,0.191,1.055,673.607,Fuzzy
1530,76.4976,-611.342,1134.311,283.865,-7.684,2.519,3.602,8.852,8.486,302543.8,302.54,30487.93,4887.93,1.012,0.175,0.192,2.177,0.204,1.155,674.031,Fuzzy
1531,76.5476,-611.726,1134.436,284.046,-7.684,2.524,3.599,8.852,8.485,302490.7,302.49,30482.96,4882.96,1.012,0.166,0.261,2.170,0.240,-1.171,674.455,Fuzzy
