step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
728,36.3986,-2.666,183.808,0.002,-0.151,-18.099,0.000,18.099,0.151,371721.2,371.72,34935.54,9335.54,1.085,0.063,0.000,0.005,-0.018,0.002,2.666,Fuzzy
729,36.4486,-2.674,182.904,0.002,-0.152,-18.055,0.000,18.055,0.152,371665.6,371.67,34929.45,9329.45,1.085,0.063,0.000,0.005,0.018,0.002,2.674,Fuzzy
730,36.4986,-2.681,182.002,0.002,-0.152,-18.011,0.000,18.012,0.152,371610.2,371.61,34923.35,9323.35,1.085,0.066,0.000,0.005,-0.019,0.001,2.681,Fuzzy
731,36.5486,-2.689,181.103,0.002,-0.153,-17.967,0.000,17.968,0.153,371554.8,371.55,34917.26,9317.26,1.085,0.066,0.000,0.005,0.019,0.001,2.689,Fuzzy
732,36.5986,-2.697,180.206,0.002,-0.153,-17.924,0.000,17.924,0.153,371499.4,371.50,34911.16,9311.17,1.085,0.066,0.001,0.005,-0.019,0.001,2.697,Fuzzy
733,36.6486,-2.704,179.311,0.002,-0.154,-17.880,0.000,17.881,0.154,371444.1,371.44,34905.07,9305.07,1.085,0.066,-0.001,0.005,0.019,0.001,2.704,Fuzzy
734,36.6986,-2.712,178.418,0.002,-0.154,-17.836,0.000,17.837,0.154,371388.8,371.39,34898.98,9298.98,1.085,0.066,0.001,0.005,0.019,0.001,2.712,Fuzzy
735,36.7487,-2.720,177.527,0.002,-0.155,-17.792,0.000,17.793,0.155,371333.6,371.33,34892.90,9292.90,1.085,0.066,-0.001,0.005,-0.019,0.001,2.720,Fuzzy
736,36.7987,-2.727,176.639,0.002,-0.156,-17.749,0.000,17.749,0.156,371278.5,371.28,34886.81,9286.81,1.085,0.066,0.001,0.005,0.019,0.002,2.727,Fuzzy
737,36.8487,-2.735,175.752,0.002,-0.156,-17.705,0.000,17.706,0.156,371223.4,371.22,34880.73,9280.73,1.085,0.066,0.000,0.005,-0.019,0.002,2.735,Fuzzy
738,36.8987,-2.743,174.868,0.002,-0.157,-17.661,0.000,17.662,0.157,371168.3,371.17,34874.64,9274.65,1.085,0.066,0.000,0.006,0.019,0.002,2.743,Fuzzy
739,36.9487,-2.751,173.986,0.002,-0.157,-17.617,0.000,17.618,0.157,371113.2,371.11,34868.56,9268.56,1.085,0.066,0.001,0.006,-0.019,0.002,2.751,Fuzzy
740,36.9987,-2.759,173.106,0.002,-0.158,-17.574,0.000,17.574,0.158,371058.2,371.06,34862.48,9262.48,1.085,0.066,-0.001,0.006,-0.019,0.002,2.759,Fuzzy
741,37.0487,-2.767,172.229,0.002,-0.159,-17.530,0.000,17.530,0.159,371003.2,371.00,34856.39,9256.39,1.085,0.069,0.001,0.006,0.020,0.001,2.767,Fuzzy
742,37.0987,-2.775,171.353,0.002,-0.159,-17.486,0.000,17.487,0.159,370948.2,370.95,34850.31,9250.31,1.085,0.069,0.000,0.006,-0.019,0.001,2.775,Fuzzy
743,37.1487,-2.783,170.480,0.002,-0.160,-17.442,0.000,17.443,0.160,370893.3,370.89,34844.23,9244.23,1.085,0.069,0.000,0.006,0.020,0.001,2.783,Fuzzy
744,37.1987,-2.791,169.609,0.002,-0.160,-17.398,0.000,17.399,0.160,370838.3,370.84,34838.14,9238.14,1.086,0.069,0.000,0.006,-0.020,0.001,2.791,Fuzzy
745,37.2488,-2.799,168.740,0.002,-0.161,-17.355,0.000,17.355,0.161,370783.5,370.78,34832.06,9232.06,1.086,0.069,0.000,0.006,0.020,0.001,2.799,Fuzzy
746,37.2988,-2.807,167.874,0.002,-0.162,-17.311,0.000,17.312,0.162,370728.7,370.73,34825.99,9225.99,1.086,0.069,0.001,0.006,-0.020,0.002,2.807,Fuzzy
747,37.3488,-2.815,167.009,0.002,-0.162,-17.267,0.000,17.268,0.162,370674.0,370.67,34819.91,9219.91,1.086,0.069,-0.001,0.006,-0.019,0.002,2.815,Fuzzy
748,37.3988,-2.823,166.147,0.002,-0.163,-17.223,0.000,17.224,0.163,370619.2,370.62,34813.84,9213.84,1.086,0.069,0.000,0.006,0.020,0.002,2.823,Fuzzy
749,37.4488,-2.831,165.287,0.002,-0.163,-17.179,0.000,17.180,0.163,370564.6,370.56,34807.77,9207.77,1.086,0.069,0.001,0.006,-0.020,0.002,2.831,Fuzzy
750,37.4988,-2.839,164.429,0.002,-0.164,-17.136,0.000,17.136,0.164,370509.8,370.51,34801.69,9201.69,1.086,0.069,-0.001,0.006,-0.019,0.002,2.839,Fuzzy
751,37.5488,-2.848,163.573,0.002,-0.165,-17.092,0.000,17.092,0.165,370455.2,370.46,34795.62,9195.62,1.086,0.071,0.001,0.006,0.020,0.001,2.848,Fuzzy
752,37.5988,-2.856,162.720,0.002,-0.165,-17.048,0.000,17.049,0.165,370400.5,370.40,34789.54,9189.54,1.086,0.071,0.000,0.006,-0.020,0.001,2.856,Fuzzy
753,37.6488,-2.864,161.869,0.002,-0.166,-17.004,0.000,17.005,0.166,370345.9,370.35,34783.47,9183.47,1.086,0.071,0.000,0.006,0.020,0.001,2.864,Fuzzy
754,37.6989,-2.872,161.019,0.002,-0.167,-16.960,0.000,16.961,0.167,370291.2,370.29,34777.39,9177.40,1.086,0.071,0.000,0.006,-0.020,0.001,2.872,Fuzzy
755,37.7489,-2.881,160.173,0.002,-0.167,-16.916,0.000,16.917,0.167,370236.7,370.24,34771.32,9171.32,1.086,0.071,0.000,0.006,0.021,0.002,2.881,Fuzzy
756,37.7989,-2.889,159.328,0.002,-0.168,-16.872,0.000,16.873,0.168,370182.2,370.18,34765.25,9165.25,1.086,0.071,0.000,0.006,-0.020,0.002,2.889,Fuzzy
757,37.8489,-2.898,158.485,0.002,-0.168,-16.829,0.000,16.829,0.168,370127.7,370.13,34759.19,9159.19,1.086,0.071,0.000,0.006,0.021,0.002,2.898,Fuzzy
758,37.8989,-2.906,157.645,0.002,-0.169,-16.785,0.000,16.786,0.169,370073.3,370.07,34753.13,9153.12,1.086,0.071,0.000,0.006,-0.020,0.002,2.906,Fuzzy
759,37.9489,-2.914,156.807,0.002,-0.170,-16.741,0.000,16.742,0.170,370018.8,370.02,34747.06,9147.06,1.086,0.071,0.000,0.006,0.021,0.002,2.914,Fuzzy
760,37.9989,-2.923,155.971,0.002,-0.170,-16.697,0.000,16.698,0.170,369964.4,369.96,34740.99,9140.99,1.086,0.074,0.000,0.006,-0.021,0.001,2.923,Fuzzy
761,38.0489,-2.931,155.137,0.002,-0.171,-16.653,0.000,16.654,0.171,369910.0,369.91,34734.93,9134.93,1.086,0.074,0.000,0.006,0.021,0.001,2.931,Fuzzy
762,38.0989,-2.940,154.306,0.002,-0.172,-16.609,0.000,16.610,0.172,369855.7,369.86,34728.87,9128.87,1.086,0.074,0.000,0.006,-0.021,0.001,2.940,Fuzzy
763,38.1489,-2.949,153.476,0.002,-0.172,-16.565,0.000,16.566,0.172,369801.3,369.80,34722.80,9122.80,1.086,0.074,0.000,0.006,0.021,0.001,2.949,Fuzzy
764,38.1990,-2.957,152.649,0.002,-0.173,-16.521,0.000,16.522,0.173,369746.9,369.75,34716.73,9116.74,1.086,0.074,0.000,0.006,-0.021,0.002,2.957,Fuzzy
765,38.2490,-2.966,151.824,0.002,-0.174,-16.477,0.000,16.478,0.174,369717.2,369.72,34710.67,9110.67,1.086,0.074,0.001,0.006,0.021,0.002,2.966,Fuzzy
766,38.2990,-2.975,151.001,0.002,-0.174,-16.433,0.000,16.434,0.174,369721.6,369.72,34704.61,9104.61,1.086,0.074,0.000,0.006,0.021,0.002,2.975,Fuzzy
767,38.3490,-2.983,150.181,0.002,-0.175,-16.389,0.000,16.390,0.175,369725.1,369.73,34698.54,9098.54,1.087,0.074,0.000,0.006,-0.021,0.002,2.983,Fuzzy
768,38.3990,-2.992,149.362,0.002,-0.176,-16.345,0.000,16.346,0.176,369727.7,369.73,34692.48,9092.48,1.087,0.074,0.000,0.006,0.021,0.002,2.992,Fuzzy
769,38.4490,-3.001,148.546,0.002,-0.176,-16.301,0.000,16.302,0.176,369729.5,369.73,34686.41,9086.41,1.087,0.077,-0.001,0.006,-0.022,0.001,3.001,Fuzzy
770,38.4990,-3.010,147.732,0.002,-0.177,-16.257,0.000,16.257,0.177,369730.3,369.73,34680.35,9080.35,1.087,0.077,0.000,0.006,-0.022,0.001,3.010,Fuzzy
771,38.5490,-3.019,146.921,0.002,-0.178,-16.212,0.000,16.213,0.178,369730.1,369.73,34674.29,9074.29,1.087,0.077,0.000,0.006,0.022,0.001,3.019,Fuzzy
772,38.5990,-3.028,146.111,0.002,-0.178,-16.168,0.000,16.169,0.178,369729.2,369.73,34668.22,9068.22,1.088,0.077,0.000,0.006,-0.022,0.002,3.028,Fuzzy
773,38.6491,-3.037,145.304,0.002,-0.179,-16.123,0.000,16.124,0.179,369727.3,369.73,34662.16,9062.16,1.088,0.077,0.000,0.006,-0.022,0.002,3.037,Fuzzy
774,38.6991,-3.045,144.499,0.002,-0.180,-16.078,0.000,16.079,0.180,369724.6,369.72,34656.09,9056.09,1.088,0.077,0.000,0.006,0.022,0.002,3.045,Fuzzy
775,38.7491,-3.054,143.696,0.002,-0.180,-16.034,0.000,16.035,0.180,369721.0,369.72,34650.03,9050.03,1.088,0.077,0.000,0.006,0.022,0.002,3.054,Fuzzy
776,38.7991,-3.064,142.895,0.002,-0.181,-15.989,0.000,15.990,0.181,369716.6,369.72,34643.96,9043.96,1.088,0.077,-0.001,0.006,-0.022,0.002,3.064,Fuzzy
777,38.8491,-3.073,142.097,0.002,-0.182,-15.944,0.000,15.945,0.182,369711.4,369.71,34637.90,9037.90,1.088,0.079,0.000,0.006,-0.023,0.001,3.073,Fuzzy
778,38.8991,-3.082,141.301,0.002,-0.183,-15.899,0.000,15.900,0.183,369705.3,369.71,34631.84,9031.83,1.089,0.079,0.000,0.006,0.023,0.001,3.082,Fuzzy
779,38.9491,-3.091,140.507,0.002,-0.183,-15.854,0.000,15.855,0.183,369698.3,369.70,34625.77,9025.77,1.089,0.079,0.000,0.006,-0.022,0.001,3.091,Fuzzy
780,38.9991,-3.100,139.716,0.002,-0.184,-15.809,0.000,15.810,0.184,369690.7,369.69,34619.70,9019.71,1.089,0.079,0.001,0.006,0.023,0.002,3.100,Fuzzy
781,39.0491,-3.109,138.926,0.002,-0.185,-15.763,0.000,15.764,0.185,369682.1,369.68,34613.64,9013.64,1.089,0.079,-0.001,0.006,0.023,0.002,3.109,Fuzzy
782,39.0992,-3.119,138.139,0.002,-0.185,-15.718,0.000,15.719,0.185,369672.8,369.67,34607.58,9007.58,1.089,0.079,0.001,0.006,-0.023,0.002,3.119,Fuzzy
783,39.1492,-3.128,137.355,0.002,-0.186,-15.673,0.000,15.674,0.186,369662.7,369.66,34601.51,9001.51,1.089,0.079,-0.001,0.006,0.023,0.002,3.128,Fuzzy
784,39.1992,-3.137,136.572,0.002,-0.187,-15.627,0.000,15.628,0.187,369651.8,369.65,34595.45,8995.45,1.090,0.079,0.001,0.006,-0.023,0.002,3.137,Fuzzy
785,39.2492,-3.146,135.792,0.002,-0.188,-15.582,0.000,15.583,0.188,369640.2,369.64,34589.38,8989.38,1.090,0.082,-0.001,0.006,0.024,0.001,3.146,Fuzzy
786,39.2992,-3.156,135.014,0.002,-0.188,-15.536,0.000,15.537,0.188,369627.8,369.63,34583.32,8983.32,1.090,0.082,0.001,0.006,-0.023,0.001,3.156,Fuzzy
787,39.3492,-3.165,134.238,0.002,-0.189,-15.490,0.000,15.492,0.189,369614.6,369.61,34577.26,8977.26,1.090,0.082,0.000,0.006,0.023,0.002,3.165,Fuzzy
788,39.3992,-3.175,133.465,0.002,-0.190,-15.445,0.000,15.446,0.190,369600.8,369.60,34571.20,8971.20,1.090,0.082,0.001,0.006,-0.023,0.002,3.175,Fuzzy
789,39.4492,-3.184,132.694,0.002,-0.190,-15.399,0.000,15.400,0.190,369586.3,369.59,34565.15,8965.15,1.090,0.082,-0.001,0.006,0.024,0.002,3.184,Fuzzy
790,39.4992,-3.194,131.925,0.002,-0.191,-15.353,0.000,15.354,0.191,369570.9,369.57,34559.09,8959.09,1.091,0.082,0.002,0.006,0.023,0.002,3.194,Fuzzy
791,39.5492,-3.203,131.158,0.002,-0.192,-15.307,0.000,15.309,0.192,369554.8,369.55,34553.04,8953.04,1.091,0.082,-0.001,0.006,-0.023,0.002,3.203,Fuzzy
792,39.5993,-3.213,130.394,0.002,-0.193,-15.261,0.000,15.263,0.193,369538.1,369.54,34546.98,8946.98,1.091,0.082,0.000,0.007,0.023,0.002,3.213,Fuzzy
793,39.6493,-3.223,129.632,0.002,-0.193,-15.215,0.000,15.217,0.193,369520.6,369.52,34540.93,8940.93,1.091,0.084,0.001,0.007,-0.024,0.001,3.223,Fuzzy
794,39.6993,-3.232,128.873,0.002,-0.194,-15.169,0.000,15.171,0.194,369502.4,369.50,34534.88,8934.87,1.091,0.084,-0.001,0.007,0.024,0.002,3.232,Fuzzy
795,39.7493,-3.242,128.115,0.002,-0.195,-15.123,0.000,15.124,0.195,369483.5,369.48,34528.82,8928.82,1.091,0.084,0.001,0.007,-0.024,0.002,3.242,Fuzzy
796,39.7993,-3.252,127.360,0.002,-0.196,-15.077,0.000,15.078,0.196,369463.9,369.46,34522.77,8922.77,1.091,0.084,-0.001,0.007,-0.024,0.002,3.252,Fuzzy
797,39.8493,-3.262,126.608,0.002,-0.196,-15.031,0.000,15.032,0.196,369443.6,369.44,34516.71,8916.71,1.091,0.084,0.001,0.007,0.024,0.002,3.262,Fuzzy
798,39.8993,-3.271,125.857,0.002,-0.197,-14.984,0.000,14.986,0.197,369422.6,369.42,34510.66,8910.66,1.092,0.084,0.000,0.007,-0.024,0.002,3.271,Fuzzy
799,39.9493,-3.281,125.109,0.002,-0.198,-14.938,0.000,14.939,0.198,369400.9,369.40,34504.60,8904.60,1.092,0.084,0.000,0.007,0.024,0.002,3.281,Fuzzy
800,39.9993,-3.291,124.364,0.002,-0.199,-14.892,0.000,14.893,0.199,369378.6,369.38,34498.55,8898.55,1.092,0.086,0.001,0.007,-0.025,0.002,3.291,Fuzzy
801,40.0494,-3.301,123.620,0.002,-0.199,-14.845,0.000,14.847,0.199,369355.6,369.36,34492.49,8892.49,1.092,0.086,-0.001,0.007,-0.024,0.002,3.301,Fuzzy
802,40.0994,-3.311,122.879,0.002,-0.200,-14.799,0.000,14.800,0.200,369332.0,369.33,34486.44,8886.44,1.092,0.086,0.001,0.007,0.025,0.002,3.311,Fuzzy
803,40.1494,-3.321,122.140,0.002,-0.201,-14.752,0.000,14.753,0.201,369307.7,369.31,34480.38,8880.38,1.092,0.086,-0.001,0.007,-0.024,0.002,3.321,Fuzzy
804,40.1994,-3.331,121.404,0.002,-0.202,-14.705,0.000,14.707,0.202,369282.7,369.28,34474.33,8874.33,1.092,0.086,0.001,0.007,0.025,0.002,3.331,Fuzzy
805,40.2494,-3.341,120.670,0.002,-0.203,-14.659,0.000,14.660,0.203,369257.1,369.26,34468.27,8868.27,1.092,0.086,0.000,0.007,-0.024,0.002,3.341,Fuzzy
806,40.2994,-3.352,119.938,0.002,-0.203,-14.612,0.000,14.614,0.203,369230.9,369.23,34462.22,8862.22,1.093,0.086,0.000,0.007,0.025,0.002,3.352,Fuzzy
807,40.3494,-3.362,119.208,0.002,-0.204,-14.565,0.000,14.567,0.204,369203.9,369.20,34456.16,8856.16,1.093,0.088,0.001,0.006,-0.025,-0.004,3.362,Fuzzy
808,40.3994,-3.372,118.481,0.002,-0.205,-14.519,0.000,14.520,0.205,369176.5,369.18,34450.11,8850.11,1.093,0.088,-0.002,0.006,0.026,-0.004,3.372,Fuzzy
809,40.4494,-3.382,117.757,0.002,-0.206,-14.472,0.000,14.473,0.206,369148.4,369.15,34444.05,8844.05,1.093,0.088,0.001,0.005,0.025,-0.003,3.382,Fuzzy
810,40.4995,-3.393,117.034,0.002,-0.207,-14.425,0.000,14.426,0.207,369119.6,369.12,34438.00,8838.00,1.093,0.088,0.000,0.005,-0.025,-0.003,3.393,Fuzzy
811,40.5495,-3.403,116.314,0.002,-0.208,-14.378,0.000,14.379,0.208,369090.3,369.09,34431.95,8831.94,1.093,0.088,0.000,0.004,0.025,-0.003,3.403,Fuzzy
812,40.5995,-3.413,115.596,0.002,-0.208,-14.331,0.000,14.332,0.208,369060.3,369.06,34425.89,8825.89,1.093,0.088,0.001,0.004,-0.026,-0.003,3.413,Fuzzy
813,40.6495,-3.424,114.881,0.002,-0.209,-14.284,0.000,14.285,0.209,369029.8,369.03,34419.84,8819.84,1.093,0.088,-0.002,0.004,-0.025,-0.002,3.424,Fuzzy
814,40.6995,-3.434,114.168,0.002,-0.210,-14.237,0.000,14.238,0.210,368998.7,369.00,34413.79,8813.79,1.093,0.088,0.001,0.003,0.025,-0.002,3.434,Fuzzy
815,40.7495,-3.445,113.457,0.002,-0.211,-14.190,0.000,14.191,0.211,368967.0,368.97,34407.74,8807.74,1.094,0.088,0.000,0.003,-0.025,-0.002,3.445,Fuzzy
816,40.7995,-3.455,112.749,0.002,-0.212,-14.143,0.000,14.144,0.212,368934.9,368.93,34401.70,8801.70,1.094,0.088,0.000,0.003,0.025,-0.002,3.455,Fuzzy
817,40.8495,-3.466,112.043,0.002,-0.213,-14.095,0.000,14.097,0.213,368902.1,368.90,34395.65,8795.65,1.094,0.091,0.000,0.002,-0.026,-0.002,3.466,Fuzzy
818,40.8995,-3.477,111.340,0.002,-0.213,-14.048,0.000,14.050,0.213,368868.7,368.87,34389.61,8789.61,1.094,0.091,0.000,0.002,0.026,-0.002,3.477,Fuzzy
819,40.9495,-3.487,110.638,0.002,-0.214,-14.001,0.000,14.003,0.214,368834.8,368.83,34383.56,8783.56,1.094,0.091,0.000,0.002,-0.026,-0.001,3.487,Fuzzy
820,40.9996,-3.498,109.939,0.002,-0.215,-13.954,0.000,13.955,0.215,368800.3,368.80,34377.52,8777.52,1.094,0.091,0.001,0.002,0.026,-0.001,3.498,Fuzzy
821,41.0496,-3.509,109.243,0.002,-0.216,-13.906,0.000,13.908,0.216,368765.3,368.77,34371.47,8771.47,1.094,0.091,-0.001,0.002,-0.026,-0.001,3.509,Fuzzy
822,41.0996,-3.520,108.549,0.002,-0.217,-13.859,0.000,13.861,0.217,368729.6,368.73,34365.43,8765.43,1.094,0.091,0.001,0.001,0.026,-0.001,3.520,Fuzzy
823,41.1496,-3.531,107.857,0.002,-0.218,-13.812,0.000,13.813,0.218,368693.5,368.69,34359.38,8759.38,1.094,0.091,-0.001,0.001,0.026,-0.001,3.531,Fuzzy
824,41.1996,-3.541,107.168,0.002,-0.218,-13.764,0.000,13.766,0.218,368656.8,368.66,34353.34,8753.34,1.094,0.091,0.001,0.001,-0.026,0.000,3.541,Fuzzy
825,41.2496,-3.552,106.481,0.002,-0.219,-13.717,0.000,13.718,0.219,368619.5,368.62,34347.29,8747.29,1.094,0.091,0.000,0.001,0.026,0.000,3.552,Fuzzy
826,41.2996,-3.563,105.796,0.002,-0.220,-13.669,0.000,13.671,0.220,368581.7,368.58,34341.25,8741.25,1.094,0.091,0.000,0.001,-0.026,0.000,3.563,Fuzzy
827,41.3496,-3.574,105.114,0.002,-0.221,-13.622,0.000,13.623,0.221,368543.4,368.54,34335.20,8735.20,1.095,0.091,0.001,0.001,-0.026,0.000,3.574,Fuzzy
828,41.3996,-3.585,104.434,0.002,-0.222,-13.574,0.000,13.576,0.222,368504.6,368.50,34329.16,8729.16,1.095,0.091,0.000,0.001,0.026,0.000,3.585,Fuzzy
829,41.4497,-3.597,103.756,0.002,-0.223,-13.526,0.000,13.528,0.223,368465.2,368.47,34323.11,8723.11,1.095,0.091,-0.001,0.001,-0.026,0.001,3.597,Fuzzy
830,41.4997,-3.608,103.081,0.002,-0.223,-13.479,0.000,13.481,0.223,368425.3,368.43,34317.07,8717.07,1.095,0.091,0.001,0.001,0.026,0.001,3.608,Fuzzy
831,41.5497,-3.619,102.408,0.002,-0.224,-13.431,0.000,13.433,0.224,368385.0,368.39,34311.04,8711.04,1.095,0.091,-0.001,0.001,0.026,0.001,3.619,Fuzzy
832,41.5997,-3.630,101.738,0.002,-0.225,-13.384,0.000,13.385,0.225,368344.1,368.34,34305.00,8705.00,1.095,0.091,0.000,0.001,-0.026,0.001,3.630,Fuzzy
833,41.6497,-3.641,101.070,0.002,-0.226,-13.336,0.000,13.338,0.226,368302.9,368.30,34298.96,8698.97,1.095,0.091,0.001,0.001,0.026,0.001,3.641,Fuzzy
834,41.6997,-3.653,100.404,0.002,-0.227,-13.288,0.000,13.290,0.227,368260.9,368.26,34292.93,8692.93,1.095,0.091,-0.001,0.002,0.026,0.001,3.653,Fuzzy
835,41.7497,-3.664,99.741,0.002,-0.228,-13.237,0.000,13.239,0.228,376568.8,376.57,34286.85,8686.85,1.120,0.091,0.001,0.002,-0.026,0.002,3.664,Fuzzy
836,41.7997,-3.676,99.081,0.002,-0.228,-13.177,0.000,13.179,0.228,376380.8,376.38,34280.68,8680.68,1.120,0.091,0.000,0.002,0.026,0.002,3.676,Fuzzy
837,41.8497,-3.687,98.424,0.002,-0.229,-13.117,0.000,13.119,0.229,376194.0,376.19,34274.51,8674.51,1.119,0.091,0.000,0.002,-0.026,0.002,3.687,Fuzzy
838,41.8998,-3.698,97.769,0.002,-0.230,-13.058,0.000,13.060,0.230,376008.2,376.01,34268.35,8668.35,1.119,0.091,0.000,0.002,0.026,0.002,3.698,Fuzzy
839,41.9498,-3.710,97.118,0.002,-0.231,-12.998,0.000,13.001,0.231,375823.5,375.82,34262.18,8662.19,1.119,0.091,0.001,0.002,-0.026,0.002,3.710,Fuzzy
840,41.9998,-3.722,96.469,0.002,-0.232,-12.939,0.000,12.941,0.232,375639.9,375.64,34256.02,8656.02,1.118,0.091,-0.001,0.002,0.026,0.002,3.722,Fuzzy
841,42.0498,-3.733,95.824,0.002,-0.233,-12.880,0.000,12.883,0.233,375457.3,375.46,34249.87,8649.87,1.118,0.091,0.001,0.003,-0.026,0.002,3.733,Fuzzy
842,42.0998,-3.745,95.181,0.002,-0.234,-12.822,0.000,12.824,0.234,375275.7,375.28,34243.71,8643.72,1.118,0.093,0.000,0.003,0.027,0.002,3.745,Fuzzy
843,42.1498,-3.757,94.542,0.002,-0.234,-12.763,0.000,12.765,0.234,375095.1,375.10,34237.56,8637.56,1.117,0.093,0.000,0.003,-0.026,0.002,3.757,Fuzzy
844,42.1998,-3.768,93.905,0.002,-0.235,-12.705,0.000,12.707,0.235,374915.5,374.92,34231.41,8631.41,1.117,0.093,0.001,0.003,-0.027,0.002,3.768,Fuzzy
845,42.2498,-3.780,93.271,0.002,-0.236,-12.646,0.000,12.649,0.236,374736.9,374.74,34225.27,8625.27,1.117,0.093,0.000,0.003,0.027,0.002,3.780,Fuzzy
846,42.2998,-3.792,92.640,0.002,-0.237,-12.588,0.000,12.591,0.237,374559.3,374.56,34219.13,8619.13,1.116,0.093,0.000,0.003,-0.026,0.002,3.792,Fuzzy
847,42.3498,-3.804,92.012,0.002,-0.238,-12.531,0.000,12.533,0.238,374382.6,374.38,34212.99,8612.99,1.116,0.093,0.000,0.004,-0.026,0.002,3.804,Fuzzy
848,42.3999,-3.816,91.387,0.002,-0.239,-12.473,0.000,12.475,0.239,374206.9,374.21,34206.86,8606.85,1.116,0.093,0.000,0.004,-0.026,0.003,3.816,Fuzzy
849,42.4499,-3.828,90.765,0.002,-0.239,-12.415,0.000,12.418,0.239,374032.2,374.03,34200.72,8600.72,1.115,0.093,0.000,0.004,-0.026,0.003,3.828,Fuzzy
850,42.4999,-3.840,90.146,0.002,-0.240,-12.358,0.000,12.360,0.240,373858.3,373.86,34194.59,8594.59,1.115,0.093,0.000,0.004,-0.026,0.003,3.840,Fuzzy
851,42.5499,-3.852,89.529,0.002,-0.241,-12.301,0.000,12.303,0.241,373685.3,373.69,34188.46,8588.46,1.115,0.093,0.000,0.004,-0.026,0.003,3.852,Fuzzy
852,42.5999,-3.864,88.916,0.002,-0.242,-12.244,0.000,12.246,0.242,373513.4,373.51,34182.34,8582.34,1.114,0.093,0.000,0.005,-0.026,0.003,3.864,Fuzzy
853,42.6499,-3.876,88.305,0.002,-0.243,-12.187,0.000,12.189,0.243,373342.2,373.34,34176.21,8576.22,1.114,0.093,0.000,0.005,0.026,0.003,3.876,Fuzzy
854,42.6999,-3.888,87.697,0.002,-0.244,-12.130,0.000,12.132,0.244,373171.9,373.17,34170.09,8570.10,1.114,0.095,0.000,0.005,0.027,0.003,3.888,Fuzzy
855,42.7499,-3.900,87.092,0.002,-0.245,-12.073,0.000,12.076,0.245,373002.5,373.00,34163.98,8563.98,1.113,0.095,0.000,0.005,0.027,0.003,3.900,Fuzzy
856,42.7999,-3.912,86.490,0.002,-0.245,-12.017,0.000,12.019,0.245,372834.0,372.83,34157.87,8557.87,1.113,0.095,0.000,0.005,0.027,0.003,3.912,Fuzzy
857,42.8500,-3.925,85.890,0.002,-0.246,-11.961,0.000,11.963,0.246,372666.2,372.67,34151.75,8551.76,1.113,0.095,0.000,0.005,0.027,0.003,3.925,Fuzzy
858,42.9000,-3.937,85.294,0.002,-0.247,-11.905,0.000,11.907,0.247,372499.3,372.50,34145.65,8545.65,1.112,0.095,0.000,0.006,0.027,0.003,3.937,Fuzzy
859,42.9500,-3.949,84.700,0.002,-0.248,-11.849,0.000,11.851,0.248,372333.3,372.33,34139.54,8539.54,1.112,0.095,0.000,0.006,-0.027,0.003,3.949,Fuzzy
860,43.0000,-3.962,84.109,0.002,-0.249,-11.793,0.000,11.795,0.249,372167.9,372.17,34133.44,8533.44,1.112,0.095,0.000,0.006,-0.027,0.003,3.962,Fuzzy
861,43.0500,-3.974,83.520,0.002,-0.250,-11.737,0.000,11.740,0.250,372003.4,372.00,34127.34,8527.34,1.112,0.097,0.001,0.006,0.028,0.003,3.974,Fuzzy
862,43.1000,-3.987,82.935,0.002,-0.251,-11.682,0.000,11.684,0.251,371839.8,371.84,34121.24,8521.24,1.111,0.097,0.000,0.006,0.028,0.003,3.987,Fuzzy
863,43.1500,-3.999,82.352,0.002,-0.251,-11.626,0.000,11.629,0.251,371676.9,371.68,34115.15,8515.15,1.111,0.097,0.000,0.006,0.028,0.003,3.999,Fuzzy
864,43.2000,-4.012,81.772,0.002,-0.252,-11.571,0.000,11.574,0.252,371514.8,371.51,34109.05,8509.06,1.111,0.097,-0.001,0.006,-0.027,0.003,4.012,Fuzzy
865,43.2500,-4.025,81.195,0.002,-0.253,-11.516,0.000,11.519,0.253,371353.3,371.35,34102.96,8502.97,1.110,0.097,0.000,0.007,-0.027,0.003,4.025,Fuzzy
866,43.3001,-4.037,80.621,0.002,-0.254,-11.461,0.000,11.464,0.254,371192.7,371.19,34096.88,8496.88,1.110,0.097,0.000,0.007,-0.028,0.003,4.037,Fuzzy
867,43.3501,-4.050,80.049,0.002,-0.255,-11.406,0.000,11.409,0.255,371032.8,371.03,34090.80,8490.80,1.110,0.099,0.001,0.007,0.028,0.003,4.050,Fuzzy
868,43.4001,-4.063,79.480,0.002,-0.256,-11.365,0.000,11.368,0.256,360640.7,360.64,34084.87,8484.87,1.079,0.099,0.000,0.007,0.028,0.003,4.063,Fuzzy
869,43.4501,-4.076,78.913,0.002,-0.257,-11.326,0.000,11.329,0.257,360656.4,360.66,34078.96,8478.96,1.079,0.099,0.000,0.007,0.028,0.003,4.076,Fuzzy
870,43.5001,-4.088,78.347,0.002,-0.258,-11.286,0.000,11.289,0.258,360670.8,360.67,34073.05,8473.06,1.079,0.099,-0.001,0.007,-0.028,0.003,4.088,Fuzzy
