step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
983,49.1513,279.474,40.446,72.077,5.330,-11.398,1.525,12.675,5.544,377029.3,377.03,33084.77,7484.77,1.162,0.000,0.000,-0.001,0.000,0.000,288.619,PID
984,49.2013,279.740,39.878,72.153,5.330,-11.317,1.525,12.602,5.544,376966.8,376.97,33078.59,7478.58,1.162,0.000,0.000,-0.001,0.000,0.000,288.896,PID
985,49.2513,280.007,39.314,72.230,5.330,-11.237,1.525,12.530,5.544,376904.2,376.90,33072.40,7472.40,1.162,0.000,0.000,-0.001,0.000,0.000,289.173,PID
986,49.3013,280.273,38.754,72.306,5.330,-11.157,1.525,12.458,5.544,376841.6,376.84,33066.23,7466.23,1.162,0.000,0.000,-0.001,0.000,0.000,289.450,PID
987,49.3513,280.540,38.198,72.382,5.330,-11.076,1.525,12.386,5.544,376778.9,376.78,33060.05,7460.05,1.162,0.000,0.000,-0.001,0.000,0.000,289.727,PID
988,49.4014,280.806,37.647,72.459,5.329,-10.996,1.526,12.314,5.543,376712.8,376.71,33053.88,7453.87,1.162,0.000,0.000,-0.001,0.000,0.000,290.004,PID
989,49.4514,281.072,37.099,72.535,5.329,-10.916,1.526,12.242,5.543,376653.4,376.65,33047.70,7447.70,1.162,0.000,0.000,-0.001,0.000,0.000,290.281,PID
990,49.5014,281.339,36.555,72.611,5.329,-10.835,1.526,12.171,5.543,376590.6,376.59,33041.52,7441.52,1.162,0.000,0.000,-0.001,0.000,0.000,290.558,PID
991,49.5514,281.605,36.015,72.687,5.329,-10.755,1.526,12.099,5.543,376524.3,376.52,33035.35,7435.35,1.162,0.000,0.000,-0.001,0.000,0.000,290.835,PID
992,49.6014,281.872,35.480,72.764,5.328,-10.674,1.526,12.028,5.543,376461.4,376.46,33029.18,7429.18,1.162,0.000,0.000,-0.001,0.000,0.000,291.112,PID
993,49.6514,282.138,34.948,72.840,5.328,-10.594,1.526,11.956,5.542,376405.4,376.41,33023.01,7423.01,1.162,0.000,0.000,-0.001,0.000,0.000,291.389,PID
994,49.7014,282.404,34.420,72.916,5.328,-10.514,1.526,11.885,5.542,376335.5,376.34,33016.84,7416.83,1.162,0.000,0.000,-0.001,0.000,0.000,291.666,PID
995,49.7514,282.671,33.896,72.993,5.328,-10.433,1.526,11.814,5.542,376272.5,376.27,33010.66,7410.67,1.162,0.000,0.000,-0.001,0.000,0.000,291.943,PID
996,49.8014,282.937,33.377,73.069,5.328,-10.353,1.526,11.743,5.542,376216.3,376.22,33004.50,7404.50,1.162,0.000,0.000,-0.001,0.000,0.000,292.220,PID
997,49.8514,283.204,32.861,73.145,5.327,-10.273,1.527,11.672,5.542,376149.7,376.15,32998.33,7398.33,1.162,0.000,0.000,-0.001,0.000,0.000,292.497,PID
998,49.9015,283.470,32.350,73.222,5.327,-10.192,1.527,11.601,5.542,376083.1,376.08,32992.16,7392.17,1.162,0.000,0.000,-0.001,0.000,0.000,292.774,PID
999,49.9515,283.737,31.842,73.298,5.327,-10.112,1.527,11.531,5.541,376026.7,376.03,32986.00,7386.00,1.162,0.000,0.000,-0.001,0.000,0.000,293.051,PID
1000,50.0015,284.003,31.338,73.374,5.327,-10.032,1.527,11.460,5.541,375956.5,375.96,32979.84,7379.84,1.162,0.000,0.000,-0.001,0.000,0.000,293.328,PID
1001,50.0515,284.269,30.839,73.451,5.327,-9.951,1.527,11.390,5.541,375896.6,375.90,32973.67,7373.67,1.162,0.000,0.000,-0.001,0.000,0.000,293.605,PID
1002,50.1015,284.536,30.343,73.527,5.326,-9.871,1.527,11.320,5.541,375833.2,375.83,32967.51,7367.51,1.162,0.000,0.000,-0.001,0.000,0.000,293.882,PID
1003,50.1515,284.802,29.852,73.603,5.326,-9.791,1.527,11.250,5.541,375769.6,375.77,32961.35,7361.35,1.163,0.000,0.000,-0.001,0.000,0.000,294.159,PID
1004,50.2015,285.069,29.364,73.680,5.326,-9.710,1.527,11.180,5.541,375706.8,375.71,32955.19,7355.19,1.163,0.000,0.000,0.000,0.000,0.000,294.436,PID
1005,50.2515,285.335,28.881,73.756,5.326,-9.630,1.527,11.110,5.541,375643.3,375.64,32949.03,7349.03,1.163,0.000,0.000,0.000,0.000,0.000,294.713,PID
1006,50.3015,285.601,28.401,73.832,5.326,-9.550,1.528,11.040,5.540,375579.6,375.58,32942.88,7342.88,1.163,0.000,0.000,0.000,0.000,0.000,294.991,PID
1007,50.3516,285.868,27.926,73.909,5.326,-9.469,1.528,10.971,5.540,375519.3,375.52,32936.72,7336.72,1.163,0.000,0.000,0.000,0.000,0.000,295.268,PID
1008,50.4016,286.134,27.454,73.985,5.325,-9.389,1.528,10.902,5.540,375448.7,375.45,32930.56,7330.56,1.163,0.000,0.000,0.000,0.000,0.000,295.545,PID
1009,50.4516,286.400,26.987,74.062,5.325,-9.308,1.528,10.832,5.540,375388.3,375.39,32924.41,7324.41,1.163,0.000,0.000,0.000,0.000,0.000,295.821,PID
1010,50.5016,286.667,26.523,74.138,5.325,-9.228,1.528,10.763,5.540,375321.1,375.32,32918.25,7318.25,1.163,0.000,0.000,0.000,0.000,0.000,296.098,PID
1011,50.5516,286.933,26.064,74.214,5.325,-9.148,1.528,10.694,5.540,375260.7,375.26,32912.10,7312.10,1.163,0.000,0.000,0.000,0.000,0.000,296.375,PID
1012,50.6016,287.199,25.609,74.291,5.325,-9.067,1.528,10.626,5.540,375193.4,375.19,32905.95,7305.95,1.163,0.000,0.000,0.000,0.000,0.000,296.652,PID
1013,50.6516,287.465,25.157,74.367,5.324,-8.987,1.528,10.557,5.539,375129.4,375.13,32899.80,7299.80,1.163,0.000,0.000,0.000,0.000,0.000,296.929,PID
1014,50.7016,287.731,24.710,74.444,5.324,-8.907,1.528,10.489,5.539,375065.4,375.07,32893.65,7293.65,1.163,0.000,0.000,0.000,0.000,0.000,297.205,PID
1015,50.7516,287.997,24.267,74.520,5.324,-8.826,1.529,10.421,5.539,375001.4,375.00,32887.50,7287.50,1.163,0.000,0.000,0.000,0.000,0.000,297.482,PID
1016,50.8017,288.263,23.827,74.596,5.324,-8.746,1.529,10.353,5.539,374937.2,374.94,32881.36,7281.35,1.163,0.000,0.000,0.000,0.000,0.000,297.759,PID
1017,50.8517,288.529,23.392,74.673,5.324,-8.666,1.529,10.285,5.539,374872.9,374.87,32875.21,7275.21,1.163,0.000,0.000,0.000,0.000,0.000,298.036,PID
1018,50.9017,288.795,22.961,74.749,5.324,-8.585,1.529,10.217,5.539,374812.1,374.81,32869.06,7269.06,1.163,0.000,0.000,0.000,0.000,0.000,298.312,PID
1019,50.9517,289.062,22.533,74.826,5.323,-8.505,1.529,10.149,5.539,374744.4,374.74,32862.92,7262.92,1.163,0.000,0.000,0.000,0.000,0.000,298.589,PID
1020,51.0017,289.328,22.110,74.902,5.323,-8.425,1.529,10.082,5.539,374676.6,374.68,32856.78,7256.78,1.163,0.000,0.000,0.000,0.000,0.000,298.866,PID
1021,51.0517,289.594,21.691,74.979,5.323,-8.344,1.529,10.015,5.538,374612.1,374.61,32850.63,7250.63,1.163,0.000,0.000,0.000,0.000,0.000,299.143,PID
1022,51.1017,289.860,21.276,75.055,5.323,-8.264,1.529,9.948,5.538,374554.6,374.55,32844.49,7244.49,1.163,0.000,0.000,0.000,0.000,0.000,299.420,PID
1023,51.1517,290.126,20.865,75.132,5.323,-8.184,1.529,9.881,5.538,374490.2,374.49,32838.35,7238.35,1.163,0.000,0.000,0.000,0.000,0.000,299.696,PID
1024,51.2017,290.392,20.457,75.208,5.323,-8.103,1.530,9.815,5.538,374425.6,374.43,32832.21,7232.21,1.163,0.000,0.000,0.000,0.000,0.000,299.973,PID
1025,51.2517,290.658,20.054,75.285,5.322,-8.023,1.530,9.749,5.538,374354.2,374.35,32826.08,7226.08,1.163,0.000,0.000,0.000,0.000,0.000,300.250,PID
1026,51.3018,290.924,19.655,75.361,5.322,-7.943,1.530,9.683,5.538,374294.7,374.29,32819.94,7219.94,1.163,0.000,0.000,0.000,0.000,0.000,300.527,PID
1027,51.3518,291.190,19.260,75.438,5.322,-7.862,1.530,9.617,5.538,374226.5,374.23,32813.80,7213.80,1.163,0.000,0.000,0.000,0.000,0.000,300.803,PID
1028,51.4018,291.457,18.869,75.514,5.322,-7.782,1.530,9.551,5.538,374161.8,374.16,32807.67,7207.67,1.163,0.000,0.000,0.000,0.000,0.000,301.080,PID
1029,51.4518,291.723,18.482,75.591,5.322,-7.702,1.530,9.486,5.538,374095.3,374.10,32801.54,7201.54,1.163,0.000,0.000,0.000,0.000,0.000,301.357,PID
1030,51.5018,291.989,18.099,75.667,5.322,-7.621,1.530,9.421,5.537,374032.1,374.03,32795.40,7195.40,1.163,0.000,0.000,0.000,0.000,0.000,301.634,PID
1031,51.5518,292.255,17.720,75.744,5.322,-7.541,1.530,9.356,5.537,373970.6,373.97,32789.27,7189.27,1.163,0.000,0.000,0.000,0.000,0.000,301.911,PID
1032,51.6018,292.521,17.345,75.820,5.321,-7.461,1.531,9.291,5.537,373903.9,373.90,32783.14,7183.14,1.163,0.000,0.000,0.000,0.000,0.000,302.187,PID
1033,51.6518,292.787,16.974,75.897,5.321,-7.380,1.531,9.226,5.537,373838.9,373.84,32777.01,7177.01,1.163,0.000,0.000,0.000,0.000,0.000,302.464,PID
1034,51.7018,293.053,16.607,75.973,5.321,-7.300,1.531,9.162,5.537,373773.8,373.77,32770.88,7170.89,1.163,0.000,0.000,0.000,0.000,0.000,302.741,PID
1035,51.7519,293.319,16.244,76.050,5.321,-7.220,1.531,9.098,5.537,373708.7,373.71,32764.76,7164.76,1.163,0.000,0.000,0.000,0.000,0.000,303.018,PID
1036,51.8019,293.585,15.885,76.126,5.321,-7.139,1.531,9.035,5.537,373641.8,373.64,32758.63,7158.63,1.163,0.000,0.000,0.000,0.000,0.000,303.295,PID
1037,51.8519,293.852,15.530,76.203,5.321,-7.059,1.531,8.971,5.537,373574.8,373.57,32752.51,7152.51,1.163,0.000,0.000,0.000,0.000,0.000,303.571,PID
1038,51.9019,294.118,15.179,76.279,5.321,-6.979,1.531,8.908,5.537,373511.2,373.51,32746.38,7146.38,1.163,0.000,0.000,0.000,0.000,0.000,303.848,PID
1039,51.9519,294.384,14.832,76.356,5.321,-6.898,1.531,8.845,5.537,373444.1,373.44,32740.26,7140.26,1.163,0.000,0.000,0.000,0.000,0.000,304.125,PID
1040,52.0019,294.650,14.489,76.433,5.320,-6.818,1.532,8.783,5.536,373380.4,373.38,32734.14,7134.14,1.163,0.000,0.000,0.000,0.000,0.000,304.402,PID
1041,52.0519,294.916,14.150,76.509,5.320,-6.738,1.532,8.720,5.536,373314.9,373.31,32728.02,7128.02,1.163,0.000,0.000,0.000,0.000,0.000,304.679,PID
1042,52.1019,295.182,13.815,76.586,5.320,-6.657,1.532,8.658,5.536,373249.4,373.25,32721.90,7121.90,1.163,0.000,0.000,0.000,0.000,0.000,304.956,PID
1043,52.1519,295.448,13.484,76.662,5.320,-6.577,1.532,8.597,5.536,373183.8,373.18,32715.78,7115.78,1.163,0.000,0.000,0.000,0.000,0.000,305.232,PID
1044,52.2020,295.714,13.157,76.739,5.320,-6.497,1.532,8.535,5.536,373114.6,373.11,32709.66,7109.66,1.163,0.000,0.000,0.000,0.000,0.000,305.509,PID
1045,52.2520,295.981,12.835,76.816,5.320,-6.416,1.532,8.474,5.536,373050.6,373.05,32703.54,7103.54,1.163,0.000,0.000,0.000,0.000,0.000,305.786,PID
1046,52.3020,296.247,12.516,76.892,5.320,-6.336,1.532,8.414,5.536,372983.1,372.98,32697.43,7097.43,1.163,0.000,0.000,0.000,0.000,0.000,306.063,PID
1047,52.3520,296.513,12.201,76.969,5.320,-6.256,1.532,8.353,5.536,372920.7,372.92,32691.32,7091.32,1.163,0.000,0.000,0.000,0.000,0.000,306.340,PID
1048,52.4020,296.779,11.890,77.045,5.319,-6.175,1.533,8.293,5.536,372853.1,372.85,32685.20,7085.20,1.163,0.000,0.000,0.000,0.000,0.000,306.617,PID
1049,52.4520,297.045,11.584,77.122,5.319,-6.095,1.533,8.234,5.536,372787.1,372.79,32679.09,7079.09,1.163,0.000,0.000,0.000,0.000,0.000,306.893,PID
1050,52.5020,297.311,11.281,77.199,5.319,-6.015,1.533,8.174,5.536,372721.0,372.72,32672.98,7072.98,1.163,0.000,0.000,0.000,0.000,0.000,307.170,PID
1051,52.5520,297.577,10.982,77.275,5.319,-5.934,1.533,8.115,5.536,372653.2,372.65,32666.87,7066.87,1.163,0.000,0.000,0.000,0.000,0.000,307.447,PID
1052,52.6020,297.843,10.687,77.352,5.319,-5.854,1.533,8.057,5.535,372587.0,372.59,32660.76,7060.76,1.163,0.000,0.000,0.000,0.000,0.000,307.723,PID
1053,52.6520,298.108,10.397,77.429,5.319,-5.774,1.533,7.999,5.535,372519.1,372.52,32654.65,7054.65,1.163,0.000,0.000,0.000,0.000,0.000,308.000,PID
1054,52.7021,298.374,10.110,77.505,5.319,-5.693,1.533,7.941,5.535,372456.2,372.46,32648.54,7048.54,1.163,0.000,0.000,0.000,0.000,0.000,308.276,PID
1055,52.7521,298.640,9.827,77.582,5.319,-5.613,1.533,7.883,5.535,372388.1,372.39,32642.44,7042.44,1.163,0.000,0.000,0.000,0.000,0.000,308.553,PID
1056,52.8021,298.906,9.549,77.659,5.319,-5.533,1.534,7.826,5.535,372323.4,372.32,32636.34,7036.34,1.163,0.000,0.000,0.000,0.000,0.000,308.829,PID
1057,52.8521,299.172,9.274,77.735,5.318,-5.453,1.534,7.770,5.535,372253.5,372.25,32630.23,7030.23,1.163,0.000,0.000,0.000,0.000,0.000,309.106,PID
1058,52.9021,299.438,9.003,77.812,5.318,-5.372,1.534,7.713,5.535,372188.6,372.19,32624.13,7024.13,1.163,0.000,0.000,0.000,0.000,0.000,309.382,PID
1059,52.9521,299.703,8.737,77.889,5.318,-5.292,1.534,7.658,5.535,372121.9,372.12,32618.03,7018.03,1.163,0.000,0.000,0.000,0.000,0.000,309.659,PID
1060,53.0021,299.969,8.474,77.965,5.318,-5.212,1.534,7.602,5.535,372055.3,372.06,32611.93,7011.93,1.163,0.000,0.000,0.000,0.000,0.000,309.936,PID
1061,53.0521,300.235,8.216,78.042,5.318,-5.131,1.534,7.548,5.535,371988.4,371.99,32605.83,7005.83,1.163,0.000,0.000,0.000,0.000,0.000,310.212,PID
1062,53.1021,300.501,7.961,78.119,5.318,-5.051,1.534,7.493,5.535,371918.1,371.92,32599.73,6999.73,1.163,0.000,0.000,0.000,0.000,0.000,310.489,PID
1063,53.1522,300.767,7.711,78.195,5.318,-4.971,1.534,7.439,5.535,371852.9,371.85,32593.63,6993.64,1.163,0.000,0.000,0.000,0.000,0.000,310.765,PID
1064,53.2022,301.032,7.464,78.272,5.318,-4.890,1.535,7.386,5.535,371782.4,371.78,32587.54,6987.54,1.163,0.000,0.000,0.000,0.000,0.000,311.042,PID
1065,53.2522,301.298,7.222,78.349,5.318,-4.810,1.535,7.333,5.535,371717.1,371.72,32581.45,6981.45,1.163,0.000,0.000,0.000,0.000,0.000,311.318,PID
1066,53.3022,301.564,6.983,78.426,5.318,-4.730,1.535,7.280,5.535,371649.9,371.65,32575.35,6975.35,1.163,0.000,0.000,0.000,0.000,0.000,311.595,PID
1067,53.3522,301.830,6.749,78.502,5.318,-4.650,1.535,7.228,5.535,371584.3,371.58,32569.26,6969.26,1.163,0.000,0.000,0.000,0.000,0.000,311.872,PID
1068,53.4022,302.096,6.518,78.579,5.317,-4.569,1.535,7.177,5.535,371513.5,371.51,32563.17,6963.17,1.163,0.000,0.000,0.000,0.000,0.000,312.148,PID
1069,53.4522,302.361,6.292,78.656,5.317,-4.489,1.535,7.126,5.535,371444.3,371.44,32557.08,6957.08,1.163,0.000,0.000,0.000,0.000,0.000,312.425,PID
1070,53.5022,302.627,6.069,78.733,5.317,-4.409,1.535,7.076,5.535,371378.5,371.38,32550.99,6950.99,1.163,0.000,0.000,0.000,0.000,0.000,312.701,PID
1071,53.5522,302.893,5.853,78.809,5.317,-4.248,1.535,6.977,5.535,389954.9,389.95,32544.05,6944.05,1.222,0.000,0.000,0.000,0.000,0.000,312.978,PID
1072,53.6023,303.159,5.644,78.886,5.317,-4.106,1.536,6.891,5.534,409841.0,409.84,32537.29,6937.30,1.284,0.000,0.000,0.000,0.000,0.000,313.254,PID
1073,53.6523,303.425,5.442,78.963,5.317,-3.968,1.536,6.810,5.534,407244.8,407.24,32530.60,6930.60,1.277,0.000,0.000,0.000,0.000,0.000,313.531,PID
1074,53.7023,303.690,5.247,79.040,5.317,-3.834,1.536,6.733,5.534,404651.9,404.65,32523.95,6923.95,1.269,0.000,0.000,0.000,0.000,0.000,313.808,PID
1075,53.7523,303.956,5.058,79.117,5.317,-3.705,1.536,6.660,5.534,402121.0,402.12,32517.34,6917.34,1.261,0.000,0.000,0.000,0.000,0.000,314.084,PID
1076,53.8023,304.222,4.876,79.193,5.317,-3.579,1.536,6.591,5.534,399651.6,399.65,32510.77,6910.77,1.254,0.000,0.000,0.000,0.000,0.000,314.361,PID
1077,53.8523,304.488,4.701,79.270,5.317,-3.456,1.536,6.525,5.534,397242.3,397.24,32504.23,6904.24,1.246,0.000,0.000,0.000,0.000,0.000,314.637,PID
1078,53.9023,304.754,4.531,79.347,5.317,-3.337,1.536,6.463,5.534,394891.1,394.89,32497.74,6897.74,1.239,0.000,0.000,0.000,0.000,0.000,314.914,PID
1079,53.9523,305.019,4.367,79.424,5.317,-3.222,1.537,6.404,5.534,392598.3,392.60,32491.29,6891.29,1.232,0.000,0.000,0.000,0.000,0.000,315.190,PID
1080,54.0023,305.285,4.208,79.501,5.317,-3.110,1.537,6.348,5.534,390361.2,390.36,32484.88,6884.88,1.225,0.000,0.000,0.000,0.000,0.000,315.467,PID
1081,54.0523,305.551,4.056,79.578,5.317,-3.001,1.537,6.296,5.534,388178.3,388.18,32478.50,6878.50,1.219,0.000,0.000,0.000,0.000,0.000,315.744,PID
1082,54.1024,305.817,3.908,79.654,5.317,-2.895,1.537,6.246,5.534,386048.8,386.05,32472.15,6872.15,1.212,0.000,0.000,0.000,0.000,0.000,316.020,PID
1083,54.1524,306.083,3.766,79.731,5.317,-2.793,1.537,6.199,5.534,383971.3,383.97,32465.84,6865.84,1.206,0.000,0.000,0.000,0.000,0.000,316.297,PID
1084,54.2024,306.349,3.629,79.808,5.316,-2.694,1.537,6.155,5.534,381946.0,381.95,32459.56,6859.56,1.200,0.000,0.000,0.000,0.000,0.000,316.573,PID
1085,54.2524,306.614,3.497,79.885,5.316,-2.597,1.537,6.113,5.534,379969.2,379.97,32453.32,6853.32,1.194,0.000,0.000,0.000,0.000,0.000,316.850,PID
1086,54.3024,306.880,3.369,79.962,5.316,-2.503,1.538,6.074,5.534,378040.7,378.04,32447.11,6847.11,1.188,0.000,0.000,0.000,0.000,0.000,317.127,PID
1087,54.3524,307.146,3.246,80.039,5.316,-2.413,1.538,6.037,5.534,376160.6,376.16,32440.93,6840.93,1.182,0.000,0.000,0.000,0.000,0.000,317.403,PID
1088,54.4024,307.412,3.128,80.116,5.316,-2.325,1.538,6.003,5.534,374326.3,374.33,32434.78,6834.78,1.177,0.000,0.000,0.000,0.000,0.000,317.680,PID
1089,54.4524,307.678,3.014,80.193,5.316,-2.239,1.538,5.970,5.534,372537.8,372.54,32428.66,6828.66,1.171,0.000,0.000,0.000,0.000,0.000,317.957,PID
1090,54.5024,307.943,2.904,80.269,5.316,-2.157,1.538,5.940,5.534,370792.6,370.79,32422.57,6822.57,1.166,0.000,0.000,0.000,0.000,0.000,318.233,PID
1091,54.5525,308.209,2.798,80.346,5.316,-2.077,1.538,5.911,5.534,369090.8,369.09,32416.50,6816.50,1.161,0.000,0.000,0.000,0.000,0.000,318.510,PID
1092,54.6025,308.475,2.696,80.423,5.316,-1.999,1.538,5.884,5.534,367430.9,367.43,32410.47,6810.47,1.156,0.000,0.000,0.000,0.000,0.000,318.786,PID
1093,54.6525,308.741,2.598,80.500,5.316,-1.924,1.539,5.859,5.534,365812.2,365.81,32404.46,6804.46,1.151,0.000,0.000,0.000,0.000,0.000,319.063,PID
1094,54.7025,309.007,2.504,80.577,5.316,-1.851,1.539,5.836,5.534,364233.6,364.23,32398.47,6798.48,1.146,0.000,0.000,0.000,0.000,0.000,319.340,PID
1095,54.7525,309.272,2.413,80.654,5.316,-1.780,1.539,5.814,5.534,362694.6,362.69,32392.52,6792.52,1.142,0.000,0.000,0.000,0.000,0.000,319.616,PID
1096,54.8025,309.538,2.326,80.731,5.316,-1.712,1.539,5.793,5.534,361193.1,361.19,32386.59,6786.59,1.137,0.000,0.000,0.000,0.000,0.000,319.893,PID
1097,54.8525,309.804,2.242,80.808,5.316,-1.646,1.539,5.774,5.534,359729.7,359.73,32380.68,6780.68,1.133,0.000,0.000,0.000,0.000,0.000,320.169,PID
1098,54.9025,310.070,2.161,80.885,5.316,-1.582,1.539,5.756,5.534,358301.9,358.30,32374.79,6774.79,1.129,0.000,0.000,0.000,0.000,0.000,320.446,PID
1099,54.9525,310.336,2.084,80.962,5.316,-1.520,1.539,5.739,5.534,356909.9,356.91,32368.93,6768.93,1.124,0.000,0.000,0.000,0.000,0.000,320.723,PID
1100,55.0025,310.601,2.009,81.039,5.316,-1.460,1.539,5.724,5.534,355553.2,355.55,32363.09,6763.09,1.120,0.000,0.000,0.000,0.000,0.000,320.999,PID
1101,55.0526,310.867,1.937,81.116,5.316,-1.402,1.540,5.709,5.534,354229.6,354.23,32357.28,6757.28,1.116,0.000,0.000,0.000,0.000,0.000,321.276,PID
1102,55.1026,311.133,1.869,81.193,5.316,-1.346,1.540,5.696,5.534,352939.5,352.94,32351.48,6751.48,1.112,0.000,0.000,0.000,0.000,0.000,321.553,PID
1103,55.1526,311.399,1.803,81.270,5.316,-1.292,1.540,5.683,5.534,351681.8,351.68,32345.71,6745.71,1.109,0.000,0.000,0.000,0.000,0.000,321.829,PID
1104,55.2026,311.665,1.740,81.347,5.316,-1.240,1.540,5.671,5.534,350455.8,350.46,32339.95,6739.95,1.105,0.000,0.000,0.000,0.000,0.000,322.106,PID
1105,55.2526,311.931,1.679,81.424,5.316,-1.189,1.540,5.661,5.534,349259.8,349.26,32334.22,6734.22,1.101,0.000,0.000,0.000,0.000,0.000,322.382,PID
1106,55.3026,312.196,1.621,81.501,5.316,-1.140,1.540,5.651,5.534,348094.4,348.09,32328.50,6728.50,1.098,0.000,0.000,0.000,0.000,0.000,322.659,PID
1107,55.3526,312.462,1.565,81.578,5.316,-1.093,1.540,5.641,5.534,346958.5,346.96,32322.80,6722.81,1.095,0.000,0.000,0.000,0.000,0.000,322.936,PID
1108,55.4026,312.728,1.511,81.655,5.316,-1.048,1.541,5.633,5.534,345850.5,345.85,32317.13,6717.13,1.091,0.000,0.000,0.000,0.000,0.000,323.212,PID
1109,55.4526,312.994,1.460,81.732,5.316,-1.004,1.541,5.625,5.534,344771.2,344.77,32311.47,6711.47,1.088,0.000,0.000,0.000,0.000,0.000,323.489,PID
1110,55.5027,313.260,1.411,81.809,5.316,-0.961,1.541,5.617,5.534,343718.6,343.72,32305.82,6705.82,1.085,0.000,0.000,0.000,0.000,0.000,323.766,PID
1111,55.5527,313.525,1.364,81.886,5.315,-0.921,1.541,5.610,5.534,342692.9,342.69,32300.20,6700.20,1.082,0.000,0.000,0.000,0.000,0.000,324.042,PID
1112,55.6027,313.791,1.319,81.963,5.315,-0.881,1.541,5.604,5.534,341693.2,341.69,32294.59,6694.59,1.079,0.000,0.000,0.000,0.000,0.000,324.319,PID
1113,55.6527,314.057,1.276,82.040,5.315,-0.843,1.541,5.598,5.534,340718.5,340.72,32289.00,6689.00,1.076,0.000,0.000,0.000,0.000,0.000,324.596,PID
1114,55.7027,314.323,1.234,82.117,5.315,-0.807,1.541,5.593,5.534,339768.9,339.77,32283.42,6683.42,1.073,0.000,0.000,0.000,0.000,0.000,324.872,PID
1115,55.7527,314.589,1.195,82.194,5.315,-0.772,1.541,5.588,5.534,338843.3,338.84,32277.86,6677.86,1.070,0.000,0.000,0.000,0.000,0.000,325.149,PID
1116,55.8027,314.854,1.157,82.271,5.315,-0.738,1.542,5.583,5.534,337941.1,337.94,32272.31,6672.31,1.068,0.000,0.000,0.000,0.000,0.000,325.426,PID
1117,55.8527,315.120,1.121,82.348,5.315,-0.705,1.542,5.579,5.534,337062.2,337.06,32266.78,6666.78,1.065,0.000,0.000,0.000,0.000,0.000,325.702,PID
1118,55.9027,315.386,1.087,82.425,5.315,-0.674,1.542,5.575,5.534,336205.4,336.21,32261.26,6661.26,1.063,0.000,0.000,0.000,0.000,0.000,325.979,PID
1119,55.9528,315.652,1.054,82.502,5.315,-0.644,1.542,5.572,5.534,335370.4,335.37,32255.75,6655.76,1.060,0.000,0.000,0.000,0.000,0.000,326.256,PID
1120,56.0028,315.918,1.022,82.580,5.315,-0.615,1.542,5.568,5.534,334557.0,334.56,32250.26,6650.26,1.058,0.000,0.000,0.000,0.000,0.000,326.532,PID
1121,56.0428,316.130,0.998,82.641,5.315,-0.593,1.542,5.566,5.534,333921.3,333.92,32245.88,6645.88,1.056,0.000,0.000,0.000,0.000,0.000,326.754,PID
1122,56.0478,316.157,0.995,82.649,5.315,-0.590,1.542,5.566,5.534,333842.9,333.84,32245.33,6645.33,1.056,0.000,0.000,0.000,0.000,0.000,326.781,PID
1123,56.0528,316.183,0.992,82.657,5.315,-0.587,1.542,5.565,5.534,333764.4,333.76,32244.79,6644.79,1.056,0.000,0.000,0.000,0.000,0.000,326.809,PID
1124,56.0578,316.210,0.989,82.664,5.315,-0.584,1.542,5.565,5.534,333686.3,333.69,32244.24,6644.24,1.055,0.000,0.000,0.000,0.000,0.000,326.837,PID
1125,56.0628,316.237,0.986,82.672,5.315,-0.582,1.542,5.565,5.534,333608.4,333.61,32243.69,6643.69,1.055,0.000,0.000,0.000,0.000,0.000,326.864,PID
1126,56.0678,316.263,0.984,82.680,5.315,-0.579,1.542,5.565,5.534,333530.6,333.53,32243.15,6643.15,1.055,0.000,0.000,0.000,0.000,0.000,326.892,PID
1127,56.0728,316.290,0.981,82.688,5.315,-0.576,1.542,5.564,5.534,333453.2,333.45,32242.60,6642.60,1.055,0.000,0.000,0.000,0.000,0.000,326.920,PID
1128,56.0778,316.316,0.978,82.695,5.315,-0.574,1.542,5.564,5.534,333375.8,333.38,32242.05,6642.05,1.054,0.000,0.000,0.000,0.000,0.000,326.947,PID
1129,56.0828,316.343,0.975,82.703,5.315,-0.571,1.542,5.564,5.534,333298.6,333.30,32241.51,6641.51,1.054,0.000,0.000,0.000,0.000,0.000,326.975,PID
1130,56.0878,316.369,0.972,82.711,5.315,-0.568,1.542,5.564,5.534,333221.8,333.22,32240.96,6640.96,1.054,0.000,0.000,0.000,0.000,0.000,327.003,PID
1131,56.0928,316.396,0.969,82.718,5.315,-0.566,1.542,5.563,5.534,333145.0,333.15,32240.41,6640.41,1.054,0.000,0.000,0.000,0.000,0.000,327.030,PID
1132,56.0978,316.423,0.966,82.726,5.315,-0.563,1.542,5.563,5.534,333068.4,333.07,32239.87,6639.87,1.053,0.000,0.000,0.000,0.000,0.000,327.058,PID
1133,56.1028,316.449,0.964,82.734,5.315,-0.561,1.542,5.563,5.534,332992.2,332.99,32239.32,6639.32,1.053,0.000,0.000,0.000,0.000,0.000,327.086,PID
1134,56.1078,316.476,0.961,82.742,5.315,-0.558,1.542,5.562,5.534,332916.1,332.92,32238.78,6638.78,1.053,0.000,0.000,0.000,0.000,0.000,327.113,PID
