step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1640,81.9946,-638.537,1137.171,-359.034,-7.554,3.648,-4.284,9.420,8.684,294348.9,294.35,29670.79,4070.79,1.012,0.716,0.099,0.126,-0.369,-0.388,732.554,Fuzzy
1641,82.0446,-638.915,1137.354,-359.248,-7.557,3.654,-4.275,9.420,8.683,294295.5,294.30,29665.97,4065.97,1.012,0.718,-0.005,0.017,-0.295,-0.311,732.988,Fuzzy
1642,82.0945,-639.293,1137.537,-359.461,-7.560,3.659,-4.266,9.420,8.680,294242.2,294.24,29661.14,4061.14,1.012,0.715,-0.109,-0.083,-0.360,-0.342,733.422,Fuzzy
1643,82.1445,-639.671,1137.720,-359.674,-7.563,3.665,-4.256,9.421,8.678,294188.8,294.19,29656.32,4056.32,1.012,0.706,-0.237,-0.205,-0.442,-0.421,733.856,Fuzzy
1644,82.1945,-640.049,1137.903,-359.887,-7.565,3.671,-4.245,9.419,8.674,294135.4,294.14,29651.50,4051.50,1.012,0.690,-0.392,-0.259,-0.535,0.470,734.290,Fuzzy
1645,82.2444,-640.428,1138.087,-360.099,-7.561,3.676,-4.234,9.413,8.666,294082.1,294.08,29646.68,4046.68,1.012,0.666,-0.579,-0.127,-0.639,0.371,734.724,Fuzzy
1646,82.2944,-640.805,1138.271,-360.310,-7.558,3.682,-4.223,9.407,8.657,294028.7,294.03,29641.85,4041.85,1.012,0.631,-0.799,-0.024,-0.750,0.286,735.156,Fuzzy
1647,82.3444,-641.183,1138.456,-360.521,-7.555,3.687,-4.210,9.402,8.649,293975.3,293.98,29637.04,4037.04,1.012,0.584,-1.055,0.061,-0.867,0.283,735.589,Fuzzy
1648,82.3944,-641.561,1138.640,-360.731,-7.552,3.693,-4.197,9.396,8.640,293922.0,293.92,29632.21,4032.22,1.012,0.523,-1.347,0.159,-0.984,0.326,736.021,Fuzzy
1649,82.4443,-641.939,1138.824,-360.941,-7.549,3.698,-4.184,9.389,8.630,293868.6,293.87,29627.40,4027.40,1.012,0.447,-1.675,0.269,-1.097,0.368,736.453,Fuzzy
1650,82.4943,-642.316,1139.010,-361.150,-7.551,3.703,-4.170,9.388,8.626,293815.2,293.82,29622.58,4022.58,1.012,0.353,-2.037,0.165,-1.199,-0.277,736.885,Fuzzy
1651,82.5443,-642.694,1139.195,-361.358,-7.553,3.709,-4.157,9.385,8.621,293761.9,293.76,29617.76,4017.76,1.012,0.241,-2.427,0.094,-1.284,-0.181,737.316,Fuzzy
1652,82.5943,-643.072,1139.381,-361.565,-7.554,3.714,-4.143,9.382,8.616,293708.5,293.71,29612.95,4012.95,1.012,0.110,-2.839,0.052,-1.347,-0.094,737.747,Fuzzy
1653,82.6442,-643.449,1139.566,-361.772,-7.555,3.720,-4.136,9.382,8.613,293655.2,293.66,29608.13,4008.13,1.012,0.048,-3.089,0.035,1.394,-0.040,738.178,Fuzzy
1654,82.6942,-643.827,1139.752,-361.980,-7.555,3.725,-4.149,9.390,8.619,293601.8,293.60,29603.32,4003.32,1.012,0.188,-2.647,0.013,1.342,-0.090,738.609,Fuzzy
1655,82.7442,-644.205,1139.939,-362.187,-7.556,3.731,-4.162,9.399,8.627,293548.5,293.55,29598.51,3998.51,1.012,0.308,-2.228,-0.024,1.265,-0.145,739.040,Fuzzy
1656,82.7941,-644.583,1140.126,-362.396,-7.558,3.736,-4.175,9.408,8.635,293495.2,293.50,29593.70,3993.70,1.012,0.408,-1.837,-0.084,1.167,-0.226,739.471,Fuzzy
1657,82.8441,-644.961,1140.313,-362.605,-7.560,3.741,-4.189,9.418,8.643,293441.8,293.44,29588.88,3988.88,1.012,0.489,-1.482,-0.171,1.054,-0.316,739.903,Fuzzy
1658,82.8941,-645.339,1140.499,-362.815,-7.563,3.747,-4.202,9.428,8.652,293388.4,293.39,29584.07,3984.07,1.012,0.554,-1.165,-0.287,0.934,-0.416,740.335,Fuzzy
1659,82.9441,-645.717,1140.687,-363.025,-7.561,3.752,-4.214,9.434,8.656,293335.1,293.34,29579.26,3979.26,1.012,0.605,-0.887,-0.206,0.811,0.400,740.768,Fuzzy
1660,82.9940,-646.095,1140.875,-363.236,-7.557,3.757,-4.226,9.439,8.659,293281.7,293.28,29574.46,3974.46,1.012,0.643,-0.648,-0.091,0.693,0.335,741.201,Fuzzy
1661,83.0440,-646.473,1141.063,-363.448,-7.554,3.763,-4.237,9.443,8.661,293228.4,293.23,29569.65,3969.65,1.012,0.669,-0.447,0.005,0.582,0.276,741.634,Fuzzy
1662,83.0940,-646.850,1141.251,-363.660,-7.551,3.768,-4.247,9.448,8.664,293175.1,293.18,29564.84,3964.84,1.012,0.687,-0.279,0.104,0.481,0.346,742.067,Fuzzy
1663,83.1439,-647.228,1141.439,-363.872,-7.548,3.773,-4.257,9.451,8.665,293121.8,293.12,29560.04,3960.04,1.012,0.697,-0.142,0.228,0.392,0.432,742.500,Fuzzy
1664,83.1939,-647.605,1141.629,-364.085,-7.547,3.779,-4.266,9.457,8.669,293068.5,293.07,29555.23,3955.23,1.012,0.701,-0.031,0.255,0.315,-0.470,742.934,Fuzzy
1665,83.2439,-647.982,1141.818,-364.299,-7.550,3.784,-4.274,9.465,8.676,293015.1,293.02,29550.43,3950.43,1.011,0.700,0.066,0.121,0.325,-0.379,743.367,Fuzzy
1666,83.2939,-648.360,1142.007,-364.513,-7.553,3.790,-4.283,9.474,8.683,292961.8,292.96,29545.62,3945.62,1.011,0.694,0.181,0.015,0.401,-0.301,743.801,Fuzzy
1667,83.3438,-648.738,1142.196,-364.727,-7.556,3.795,-4.293,9.483,8.690,292908.5,292.91,29540.82,3940.82,1.011,0.681,0.323,-0.082,0.488,-0.330,744.236,Fuzzy
1668,83.3938,-649.116,1142.386,-364.942,-7.559,3.800,-4.303,9.492,8.698,292855.2,292.86,29536.02,3936.02,1.011,0.660,0.493,-0.198,0.586,-0.400,744.670,Fuzzy
1669,83.4438,-649.493,1142.577,-365.157,-7.560,3.805,-4.314,9.500,8.705,292801.8,292.80,29531.22,3931.22,1.011,0.630,0.696,-0.250,0.692,0.442,745.105,Fuzzy
1670,83.4938,-649.871,1142.767,-365.373,-7.556,3.811,-4.326,9.505,8.707,292748.5,292.75,29526.42,3926.42,1.011,0.589,0.933,-0.127,0.806,0.343,745.540,Fuzzy
1671,83.5437,-650.249,1142.958,-365.590,-7.554,3.816,-4.338,9.510,8.711,292695.3,292.70,29521.62,3921.62,1.011,0.535,1.206,-0.033,0.921,0.257,745.976,Fuzzy
1672,83.5937,-650.627,1143.148,-365.807,-7.551,3.821,-4.351,9.516,8.715,292641.9,292.64,29516.82,3916.82,1.011,0.466,1.515,0.039,1.035,0.225,746.412,Fuzzy
1673,83.6437,-651.004,1143.340,-366.025,-7.549,3.826,-4.364,9.522,8.720,292588.6,292.59,29512.03,3912.03,1.011,0.381,1.857,0.113,1.141,0.242,746.847,Fuzzy
1674,83.6936,-651.382,1143.531,-366.244,-7.547,3.832,-4.377,9.528,8.724,292535.3,292.54,29507.23,3907.23,1.011,0.278,2.230,0.192,1.233,0.251,747.283,Fuzzy
1675,83.7436,-651.759,1143.723,-366.463,-7.546,3.837,-4.390,9.536,8.730,292482.0,292.48,29502.43,3902.43,1.011,0.156,2.628,0.194,1.305,-0.209,747.720,Fuzzy
1676,83.7936,-652.136,1143.915,-366.683,-7.547,3.842,-4.402,9.545,8.738,292428.7,292.43,29497.64,3897.64,1.011,0.020,3.044,0.145,1.351,-0.110,748.156,Fuzzy
1677,83.8436,-652.513,1144.107,-366.903,-7.548,3.847,-4.395,9.544,8.734,292375.4,292.38,29492.85,3892.85,1.011,0.137,2.774,0.114,-1.354,-0.135,748.593,Fuzzy
1678,83.8935,-652.890,1144.300,-367.122,-7.550,3.852,-4.381,9.541,8.729,292322.1,292.32,29488.05,3888.05,1.011,0.263,2.349,0.066,-1.285,-0.161,749.029,Fuzzy
1679,83.9435,-653.268,1144.493,-367.341,-7.551,3.858,-4.368,9.538,8.723,292268.8,292.27,29483.26,3883.26,1.011,0.370,1.951,0.012,-1.193,-0.170,749.465,Fuzzy
1680,83.9935,-653.646,1144.686,-367.559,-7.553,3.863,-4.354,9.535,8.718,292215.6,292.22,29478.47,3878.47,1.011,0.457,1.586,-0.048,-1.085,-0.221,749.902,Fuzzy
1681,84.0435,-654.024,1144.878,-367.776,-7.555,3.868,-4.341,9.533,8.714,292162.3,292.16,29473.68,3873.68,1.011,0.527,1.259,-0.132,-0.967,-0.305,750.337,Fuzzy
1682,84.0934,-654.401,1145.072,-367.993,-7.558,3.873,-4.329,9.532,8.710,292109.0,292.11,29468.89,3868.89,1.011,0.581,0.970,-0.245,-0.846,-0.399,750.773,Fuzzy
1683,84.1434,-654.779,1145.266,-368.209,-7.560,3.878,-4.317,9.530,8.706,292055.7,292.06,29464.10,3864.10,1.011,0.622,0.720,-0.326,-0.726,0.486,751.208,Fuzzy
1684,84.1934,-655.157,1145.460,-368.425,-7.556,3.883,-4.305,9.524,8.696,292002.4,292.00,29459.31,3859.31,1.011,0.653,0.508,-0.185,-0.613,0.405,751.643,Fuzzy
1685,84.2433,-655.535,1145.654,-368.640,-7.553,3.888,-4.295,9.519,8.688,291949.2,291.95,29454.53,3854.53,1.011,0.673,0.331,-0.070,-0.510,0.332,752.078,Fuzzy
1686,84.2933,-655.913,1145.848,-368.854,-7.550,3.893,-4.285,9.514,8.681,291895.9,291.90,29449.74,3849.74,1.011,0.686,0.185,0.026,-0.417,0.292,752.512,Fuzzy
1687,84.3433,-656.290,1146.044,-369.068,-7.546,3.899,-4.275,9.509,8.673,291842.6,291.84,29444.96,3844.96,1.011,0.692,0.067,0.131,-0.337,0.366,752.946,Fuzzy
1688,84.3933,-656.667,1146.239,-369.282,-7.542,3.904,-4.267,9.504,8.666,291789.4,291.79,29440.17,3840.17,1.011,0.692,-0.030,0.261,-0.297,0.452,753.379,Fuzzy
1689,84.4432,-657.044,1146.434,-369.495,-7.541,3.909,-4.258,9.502,8.660,291736.1,291.74,29435.39,3835.39,1.011,0.688,-0.136,0.289,-0.368,-0.488,753.813,Fuzzy
1690,84.4932,-657.421,1146.630,-369.708,-7.545,3.914,-4.248,9.502,8.659,291682.8,291.68,29430.61,3830.61,1.011,0.678,-0.266,0.150,-0.451,-0.391,754.246,Fuzzy
1691,84.5432,-657.799,1146.825,-369.920,-7.548,3.919,-4.238,9.502,8.656,291629.6,291.63,29425.83,3825.83,1.011,0.660,-0.424,0.041,-0.544,-0.308,754.678,Fuzzy
1692,84.5932,-658.176,1147.021,-370.131,-7.550,3.924,-4.227,9.501,8.653,291576.3,291.58,29421.04,3821.05,1.011,0.634,-0.613,-0.049,-0.647,-0.291,755.111,Fuzzy
1693,84.6431,-658.554,1147.218,-370.342,-7.553,3.929,-4.215,9.500,8.650,291523.1,291.52,29416.27,3816.27,1.011,0.597,-0.835,-0.151,-0.757,-0.347,755.544,Fuzzy
1694,84.6931,-658.931,1147.415,-370.553,-7.556,3.934,-4.203,9.500,8.647,291469.8,291.47,29411.49,3811.49,1.011,0.548,-1.093,-0.271,-0.871,-0.407,755.976,Fuzzy
1695,84.7431,-659.309,1147.611,-370.763,-7.556,3.939,-4.190,9.495,8.640,291416.6,291.42,29406.71,3806.71,1.011,0.486,-1.386,-0.245,-0.985,0.383,756.408,Fuzzy
1696,84.7930,-659.687,1147.808,-370.972,-7.552,3.944,-4.177,9.489,8.631,291363.3,291.36,29401.93,3801.93,1.011,0.408,-1.713,-0.141,-1.094,0.283,756.840,Fuzzy
1697,84.8430,-660.065,1148.006,-371.180,-7.550,3.949,-4.164,9.484,8.622,291310.1,291.31,29397.16,3797.16,1.011,0.313,-2.072,-0.067,-1.192,0.193,757.272,Fuzzy
1698,84.8930,-660.442,1148.203,-371.388,-7.548,3.954,-4.151,9.479,8.614,291256.8,291.26,29392.38,3792.38,1.011,0.200,-2.459,-0.020,-1.273,0.112,757.702,Fuzzy
1699,84.9430,-660.819,1148.401,-371.596,-7.547,3.959,-4.138,9.474,8.607,291203.6,291.20,29387.61,3787.61,1.011,0.069,-2.866,0.002,-1.331,0.039,758.133,Fuzzy
1700,84.9929,-661.196,1148.599,-371.802,-7.547,3.964,-4.138,9.476,8.607,291150.4,291.15,29382.83,3782.83,1.011,0.088,-2.855,0.010,1.349,0.041,758.563,Fuzzy
1701,85.0429,-661.574,1148.797,-372.010,-7.546,3.969,-4.151,9.483,8.612,291097.2,291.10,29378.06,3778.06,1.011,0.217,-2.431,0.036,1.287,0.115,758.993,Fuzzy
1702,85.0929,-661.951,1148.996,-372.217,-7.544,3.974,-4.164,9.489,8.617,291043.9,291.04,29373.29,3773.29,1.011,0.326,-2.031,0.086,1.202,0.194,759.424,Fuzzy
1703,85.1429,-662.328,1149.195,-372.426,-7.541,3.979,-4.177,9.495,8.621,290990.7,290.99,29368.52,3768.52,1.011,0.417,-1.662,0.162,1.099,0.281,759.855,Fuzzy
1704,85.1928,-662.705,1149.394,-372.635,-7.538,3.984,-4.190,9.500,8.624,290937.5,290.94,29363.75,3763.75,1.011,0.491,-1.330,0.267,0.985,0.378,760.286,Fuzzy
1705,85.2428,-663.082,1149.593,-372.845,-7.539,3.989,-4.202,9.508,8.631,290884.3,290.88,29358.98,3758.98,1.011,0.549,-1.035,0.215,0.866,-0.384,760.718,Fuzzy
1706,85.2928,-663.459,1149.792,-373.055,-7.542,3.993,-4.214,9.518,8.640,290831.1,290.83,29354.21,3754.21,1.011,0.594,-0.779,0.103,0.747,-0.325,761.150,Fuzzy
1707,85.3427,-663.837,1149.993,-373.266,-7.545,3.998,-4.225,9.527,8.647,290777.8,290.78,29349.44,3749.44,1.011,0.627,-0.560,0.010,0.634,-0.271,761.582,Fuzzy
1708,85.3927,-664.214,1150.193,-373.478,-7.547,4.003,-4.235,9.535,8.654,290724.7,290.72,29344.68,3744.68,1.011,0.649,-0.376,-0.081,0.529,-0.317,762.014,Fuzzy
1709,85.4427,-664.591,1150.393,-373.690,-7.550,4.008,-4.245,9.544,8.662,290671.4,290.67,29339.91,3739.91,1.011,0.664,-0.224,-0.195,0.435,-0.399,762.447,Fuzzy
1710,85.4927,-664.969,1150.593,-373.902,-7.553,4.013,-4.254,9.553,8.669,290618.3,290.62,29335.14,3735.14,1.011,0.671,-0.100,-0.306,0.353,0.493,762.880,Fuzzy
1711,85.5426,-665.347,1150.794,-374.115,-7.549,4.018,-4.262,9.555,8.669,290565.0,290.57,29330.38,3730.38,1.011,0.674,-0.001,-0.165,0.283,0.400,763.314,Fuzzy
1712,85.5926,-665.724,1150.995,-374.329,-7.546,4.023,-4.271,9.558,8.670,290511.8,290.51,29325.62,3725.62,1.011,0.671,0.096,-0.053,0.336,0.320,763.747,Fuzzy
1713,85.6426,-666.101,1151.197,-374.542,-7.543,4.028,-4.280,9.562,8.672,290458.7,290.46,29320.86,3720.86,1.011,0.663,0.215,0.040,0.413,0.295,764.181,Fuzzy
1714,85.6925,-666.478,1151.398,-374.756,-7.540,4.033,-4.289,9.566,8.674,290405.4,290.41,29316.09,3716.09,1.010,0.649,0.360,0.144,0.500,0.361,764.615,Fuzzy
1715,85.7425,-666.855,1151.600,-374.971,-7.536,4.038,-4.299,9.569,8.676,290352.3,290.35,29311.33,3711.33,1.010,0.626,0.534,0.271,0.597,0.435,765.048,Fuzzy
1716,85.7925,-667.232,1151.802,-375.186,-7.537,4.042,-4.310,9.577,8.682,290299.1,290.30,29306.57,3706.57,1.010,0.593,0.740,0.216,0.703,-0.405,765.482,Fuzzy
1717,85.8425,-667.609,1152.004,-375.402,-7.540,4.047,-4.322,9.587,8.691,290245.9,290.25,29301.82,3701.82,1.010,0.550,0.980,0.104,0.814,-0.312,765.917,Fuzzy
1718,85.8924,-667.986,1152.207,-375.619,-7.542,4.052,-4.334,9.596,8.699,290192.7,290.19,29297.06,3697.06,1.010,0.494,1.255,0.019,0.927,-0.231,766.351,Fuzzy
1719,85.9424,-668.363,1152.409,-375.836,-7.544,4.057,-4.346,9.605,8.706,290139.6,290.14,29292.30,3692.30,1.010,0.423,1.564,-0.048,1.037,-0.214,766.787,Fuzzy
1720,85.9924,-668.740,1152.612,-376.053,-7.546,4.061,-4.359,9.614,8.714,290086.4,290.09,29287.54,3687.55,1.010,0.335,1.906,-0.118,1.139,-0.227,767.222,Fuzzy
1721,86.0424,-669.117,1152.815,-376.271,-7.548,4.066,-4.371,9.624,8.722,290033.3,290.03,29282.79,3682.79,1.010,0.230,2.277,-0.190,1.225,-0.230,767.658,Fuzzy
1722,86.0923,-669.495,1153.019,-376.490,-7.549,4.071,-4.384,9.632,8.729,289980.1,289.98,29278.04,3678.04,1.010,0.105,2.671,-0.220,1.291,0.202,768.094,Fuzzy
1723,86.1423,-669.872,1153.223,-376.710,-7.547,4.076,-4.393,9.637,8.732,289926.9,289.93,29273.28,3673.28,1.010,0.040,2.994,-0.172,-1.362,0.128,768.530,Fuzzy
1724,86.1923,-670.249,1153.427,-376.929,-7.545,4.080,-4.380,9.632,8.725,289873.8,289.87,29268.53,3668.53,1.010,0.178,2.563,-0.125,-1.310,0.162,768.966,Fuzzy
1725,86.2422,-670.626,1153.630,-377.148,-7.543,4.085,-4.367,9.626,8.716,289820.6,289.82,29263.78,3663.78,1.010,0.295,2.155,-0.070,-1.232,0.178,769.402,Fuzzy
1726,86.2922,-671.003,1153.834,-377.366,-7.541,4.090,-4.354,9.621,8.708,289767.5,289.77,29259.03,3659.03,1.010,0.392,1.776,-0.013,-1.134,0.180,769.838,Fuzzy
1727,86.3422,-671.381,1154.039,-377.583,-7.539,4.094,-4.341,9.615,8.700,289714.3,289.71,29254.28,3654.28,1.010,0.471,1.431,0.050,-1.022,0.229,770.273,Fuzzy
1728,86.3922,-671.758,1154.244,-377.800,-7.537,4.099,-4.328,9.609,8.691,289661.1,289.66,29249.53,3649.53,1.010,0.533,1.124,0.136,-0.904,0.310,770.708,Fuzzy
1729,86.4421,-672.134,1154.449,-378.016,-7.533,4.103,-4.316,9.603,8.682,289608.1,289.61,29244.78,3644.78,1.010,0.582,0.856,0.250,-0.785,0.403,771.142,Fuzzy
1730,86.4921,-672.511,1154.655,-378.231,-7.531,4.108,-4.304,9.598,8.674,289554.9,289.55,29240.03,3640.03,1.010,0.618,0.625,0.332,-0.669,-0.488,771.576,Fuzzy
1731,86.5421,-672.887,1154.860,-378.446,-7.534,4.113,-4.294,9.598,8.672,289501.8,289.50,29235.29,3635.29,1.010,0.644,0.431,0.191,-0.562,-0.405,772.010,Fuzzy
1732,86.5921,-673.264,1155.066,-378.661,-7.537,4.117,-4.284,9.598,8.670,289448.7,289.45,29230.54,3630.54,1.010,0.661,0.269,0.075,-0.464,-0.332,772.443,Fuzzy
1733,86.6420,-673.641,1155.272,-378.875,-7.540,4.122,-4.274,9.597,8.667,289395.5,289.40,29225.79,3625.79,1.010,0.671,0.136,-0.019,-0.379,-0.283,772.877,Fuzzy
1734,86.6920,-674.018,1155.478,-379.088,-7.543,4.127,-4.265,9.598,8.665,289342.4,289.34,29221.05,3621.05,1.010,0.675,0.030,-0.121,-0.304,-0.353,773.310,Fuzzy
1735,86.7420,-674.395,1155.685,-379.301,-7.546,4.131,-4.257,9.599,8.664,289289.3,289.29,29216.31,3616.31,1.010,0.673,-0.064,-0.246,-0.314,-0.436,773.743,Fuzzy
1736,86.7919,-674.773,1155.891,-379.514,-7.547,4.136,-4.248,9.598,8.661,289236.2,289.24,29211.56,3611.57,1.010,0.667,-0.175,-0.303,-0.388,0.490,774.176,Fuzzy
1737,86.8419,-675.150,1156.098,-379.726,-7.543,4.141,-4.238,9.592,8.652,289183.1,289.18,29206.82,3606.82,1.010,0.655,-0.312,-0.164,-0.472,0.392,774.609,Fuzzy
1738,86.8919,-675.527,1156.305,-379.938,-7.540,4.145,-4.228,9.587,8.645,289129.9,289.13,29202.08,3602.08,1.010,0.635,-0.476,-0.054,-0.566,0.309,775.042,Fuzzy
1739,86.9419,-675.904,1156.513,-380.149,-7.537,4.150,-4.217,9.582,8.637,289076.8,289.08,29197.34,3597.34,1.010,0.606,-0.672,0.033,-0.670,0.271,775.474,Fuzzy
1740,86.9918,-676.281,1156.720,-380.359,-7.534,4.154,-4.206,9.577,8.629,289023.7,289.02,29192.61,3592.61,1.010,0.566,-0.901,0.127,-0.780,0.320,775.905,Fuzzy
1741,87.0418,-676.657,1156.928,-380.569,-7.531,4.159,-4.194,9.571,8.620,288970.7,288.97,29187.87,3587.87,1.010,0.514,-1.165,0.237,-0.893,0.373,776.336,Fuzzy
1742,87.0918,-677.034,1157.136,-380.779,-7.530,4.163,-4.181,9.566,8.613,288917.6,288.92,29183.13,3583.13,1.010,0.447,-1.464,0.261,-1.004,-0.378,776.767,Fuzzy
1743,87.1418,-677.410,1157.344,-380.987,-7.533,4.168,-4.168,9.565,8.609,288864.5,288.86,29178.39,3578.39,1.010,0.365,-1.796,0.158,-1.109,-0.277,777.198,Fuzzy
1744,87.1917,-677.787,1157.553,-381.196,-7.535,4.172,-4.155,9.563,8.605,288811.3,288.81,29173.66,3573.66,1.010,0.266,-2.158,0.086,-1.201,-0.186,777.628,Fuzzy
1745,87.2417,-678.164,1157.762,-381.403,-7.536,4.177,-4.143,9.560,8.599,288758.3,288.76,29168.93,3568.93,1.010,0.149,-2.546,0.042,-1.275,-0.105,778.058,Fuzzy
1746,87.2917,-678.540,1157.971,-381.610,-7.536,4.181,-4.130,9.557,8.594,288705.2,288.71,29164.19,3564.19,1.010,0.028,-2.951,0.022,-1.328,-0.031,778.488,Fuzzy
1747,87.3416,-678.917,1158.179,-381.817,-7.537,4.186,-4.140,9.564,8.599,288652.2,288.65,29159.46,3559.46,1.010,0.134,-2.609,0.008,1.298,-0.063,778.917,Fuzzy
1748,87.3916,-679.293,1158.389,-382.024,-7.538,4.190,-4.152,9.572,8.606,288599.1,288.60,29154.73,3554.73,1.010,0.252,-2.203,-0.020,1.226,-0.120,779.347,Fuzzy
1749,87.4416,-679.671,1158.599,-382.232,-7.539,4.195,-4.165,9.580,8.613,288546.1,288.55,29150.00,3550.00,1.010,0.351,-1.825,-0.071,1.133,-0.195,779.778,Fuzzy
1750,87.4916,-680.048,1158.809,-382.440,-7.541,4.199,-4.177,9.589,8.621,288493.0,288.49,29145.27,3545.27,1.010,0.432,-1.480,-0.147,1.026,-0.278,780.209,Fuzzy
1751,87.5415,-680.425,1159.019,-382.650,-7.544,4.203,-4.190,9.599,8.629,288439.9,288.44,29140.54,3540.54,1.010,0.497,-1.171,-0.250,0.911,-0.370,780.640,Fuzzy
1752,87.5915,-680.802,1159.229,-382.859,-7.545,4.208,-4.201,9.607,8.636,288386.9,288.39,29135.81,3535.81,1.010,0.548,-0.900,-0.298,0.794,0.438,781.072,Fuzzy
1753,87.6415,-681.179,1159.439,-383.070,-7.541,4.212,-4.212,9.610,8.638,288333.8,288.33,29131.08,3531.08,1.010,0.587,-0.666,-0.171,0.680,0.369,781.503,Fuzzy
1754,87.6914,-681.557,1159.650,-383.281,-7.538,4.217,-4.223,9.614,8.640,288280.8,288.28,29126.36,3526.36,1.010,0.615,-0.468,-0.065,0.573,0.306,781.936,Fuzzy
1755,87.7414,-681.933,1159.861,-383.492,-7.535,4.221,-4.233,9.618,8.643,288227.7,288.23,29121.63,3521.63,1.010,0.633,-0.303,0.024,0.476,0.272,782.367,Fuzzy
1756,87.7914,-682.310,1160.073,-383.704,-7.532,4.226,-4.242,9.622,8.644,288174.7,288.17,29116.90,3516.91,1.010,0.644,-0.167,0.122,0.389,0.343,782.800,Fuzzy
1757,87.8414,-682.686,1160.284,-383.916,-7.528,4.230,-4.250,9.625,8.645,288121.6,288.12,29112.18,3512.18,1.010,0.649,-0.056,0.244,0.314,0.426,783.232,Fuzzy
1758,87.8913,-683.063,1160.495,-384.129,-7.526,4.234,-4.258,9.628,8.647,288068.7,288.07,29107.46,3507.46,1.010,0.650,0.034,0.329,0.286,-0.500,783.664,Fuzzy
1759,87.9413,-683.439,1160.707,-384.342,-7.530,4.239,-4.266,9.637,8.654,288015.6,288.02,29102.74,3502.74,1.010,0.645,0.136,0.187,0.353,-0.404,784.097,Fuzzy
1760,87.9913,-683.816,1160.919,-384.555,-7.533,4.243,-4.275,9.645,8.661,287962.6,287.96,29098.01,3498.01,1.010,0.636,0.261,0.074,0.432,-0.322,784.530,Fuzzy
1761,88.0413,-684.193,1161.132,-384.769,-7.535,4.247,-4.285,9.653,8.668,287909.5,287.91,29093.29,3493.29,1.009,0.618,0.412,-0.016,0.521,-0.263,784.963,Fuzzy
1762,88.0912,-684.569,1161.344,-384.984,-7.538,4.252,-4.295,9.661,8.675,287856.5,287.86,29088.57,3488.57,1.009,0.593,0.592,-0.109,0.619,-0.317,785.396,Fuzzy
1763,88.1412,-684.946,1161.557,-385.199,-7.541,4.256,-4.305,9.670,8.683,287803.5,287.80,29083.86,3483.86,1.009,0.557,0.804,-0.219,0.724,-0.377,785.830,Fuzzy
1764,88.1912,-685.323,1161.769,-385.414,-7.544,4.260,-4.317,9.680,8.692,287750.5,287.75,29079.14,3479.14,1.009,0.510,1.050,-0.349,0.834,-0.442,786.265,Fuzzy
1765,88.2411,-685.701,1161.983,-385.631,-7.540,4.265,-4.328,9.684,8.694,287697.5,287.70,29074.42,3474.42,1.009,0.451,1.330,-0.221,0.944,0.353,786.700,Fuzzy
1766,88.2911,-686.078,1162.196,-385.847,-7.537,4.269,-4.341,9.689,8.698,287644.5,287.64,29069.70,3469.70,1.009,0.376,1.643,-0.126,1.049,0.259,787.135,Fuzzy
1767,88.3411,-686.454,1162.410,-386.065,-7.535,4.273,-4.353,9.695,8.702,287591.5,287.59,29064.99,3464.99,1.009,0.285,1.988,-0.059,1.145,0.175,787.569,Fuzzy
1768,88.3911,-686.831,1162.623,-386.283,-7.533,4.277,-4.365,9.701,8.707,287538.5,287.54,29060.28,3460.28,1.009,0.177,2.359,-0.016,1.226,0.099,788.004,Fuzzy
1769,88.4410,-687.208,1162.837,-386.501,-7.532,4.282,-4.377,9.707,8.712,287485.5,287.49,29055.56,3455.56,1.009,0.052,2.751,0.003,1.285,0.032,788.440,Fuzzy
1770,88.4910,-687.584,1163.051,-386.720,-7.532,4.286,-4.374,9.707,8.710,287432.6,287.43,29050.85,3450.85,1.009,0.099,2.659,0.011,-1.294,0.047,788.875,Fuzzy
1771,88.5410,-687.961,1163.266,-386.938,-7.531,4.290,-4.362,9.703,8.703,287379.6,287.38,29046.14,3446.14,1.009,0.218,2.254,0.038,-1.226,0.117,789.311,Fuzzy
1772,88.5910,-688.337,1163.481,-387.156,-7.529,4.294,-4.349,9.697,8.695,287326.6,287.33,29041.43,3441.43,1.009,0.319,1.875,0.088,-1.137,0.193,789.746,Fuzzy
1773,88.6409,-688.714,1163.696,-387.373,-7.526,4.298,-4.337,9.692,8.686,287273.6,287.27,29036.72,3436.72,1.009,0.403,1.528,0.163,-1.033,0.277,790.180,Fuzzy
1774,88.6909,-689.090,1163.910,-387.590,-7.523,4.302,-4.325,9.686,8.678,287220.7,287.22,29032.01,3432.01,1.009,0.470,1.217,0.266,-0.921,0.370,790.614,Fuzzy
1775,88.7409,-689.466,1164.125,-387.806,-7.522,4.307,-4.313,9.682,8.671,287167.7,287.17,29027.30,3427.30,1.009,0.523,0.942,0.288,-0.806,-0.421,791.048,Fuzzy
1776,88.7908,-689.842,1164.341,-388.021,-7.526,4.311,-4.302,9.681,8.668,287114.8,287.11,29022.59,3422.59,1.009,0.564,0.705,0.165,-0.693,-0.356,791.481,Fuzzy
