step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
692,34.5982,-857.086,101.613,118.692,-37.243,-16.690,3.142,40.933,37.376,399654.3,399.65,35077.55,9477.56,1.162,6.750,0.068,0.001,12.000,0.000,865.265,PID
693,34.6482,-858.950,100.781,118.849,-37.299,-16.623,3.141,40.956,37.431,399586.8,399.59,35071.00,9471.00,1.162,6.750,0.068,0.001,12.000,0.000,867.133,PID
694,34.6982,-860.816,99.951,119.006,-37.355,-16.555,3.140,40.980,37.487,399531.7,399.53,35064.45,9464.45,1.162,6.750,0.068,0.001,12.000,0.000,869.003,PID
695,34.7482,-862.686,99.128,119.164,-37.419,-16.409,3.132,40.979,37.550,418461.4,418.46,35057.09,9457.08,1.217,6.751,0.155,0.015,2.970,0.140,870.877,PID
696,34.7982,-864.558,98.310,119.321,-37.479,-16.304,3.143,40.992,37.610,417473.0,417.47,35050.23,9450.23,1.215,6.752,0.015,0.029,-0.321,0.133,872.753,PID
697,34.8482,-866.434,97.497,119.478,-37.538,-16.199,3.146,41.005,37.669,416350.0,416.35,35043.39,9443.39,1.212,6.753,-0.022,0.043,-0.306,0.125,874.632,PID
698,34.8983,-868.312,96.690,119.635,-37.597,-16.097,3.135,41.018,37.727,415245.5,415.25,35036.58,9436.58,1.209,6.756,0.088,0.055,12.000,-0.030,876.515,PID
699,34.9483,-870.193,95.888,119.793,-37.656,-16.003,3.136,41.035,37.786,416440.7,416.44,35029.73,9429.74,1.212,6.759,0.076,0.053,12.000,-0.031,878.400,PID
700,34.9983,-872.077,95.090,119.950,-37.715,-15.910,3.148,41.054,37.846,418290.8,418.29,35022.91,9422.91,1.218,6.761,-0.071,0.050,-12.000,-0.032,880.288,PID
701,35.0483,-873.965,94.297,120.107,-37.774,-15.817,3.132,41.071,37.903,413631.9,413.63,35016.11,9416.10,1.205,6.764,0.099,0.050,12.000,-0.034,882.179,PID
702,35.0983,-875.855,93.508,120.264,-37.833,-15.725,3.145,41.091,37.963,416428.7,416.43,35009.31,9409.31,1.213,6.766,-0.059,0.050,-12.000,-0.036,884.073,PID
703,35.1483,-877.748,92.724,120.421,-37.891,-15.635,3.132,41.110,38.021,413918.0,413.92,35002.52,9402.52,1.206,6.769,0.076,0.046,12.000,-0.036,885.970,PID
704,35.1983,-879.644,91.945,120.578,-37.950,-15.547,3.144,41.131,38.080,413221.0,413.22,34995.75,9395.75,1.204,6.771,-0.071,0.043,-12.000,-0.035,887.870,PID
705,35.2483,-881.543,91.169,120.735,-38.009,-15.460,3.144,41.153,38.138,412510.7,412.51,34988.98,9388.98,1.202,6.773,-0.070,0.038,-12.000,-0.034,889.772,PID
706,35.2983,-883.445,90.398,120.891,-38.067,-15.375,3.143,41.175,38.197,411834.5,411.83,34982.22,9382.22,1.201,6.775,-0.070,0.033,-12.000,-0.034,891.678,PID
707,35.3484,-885.350,89.632,121.048,-38.125,-15.290,3.142,41.197,38.255,411173.3,411.17,34975.48,9375.48,1.199,6.776,-0.070,0.028,-12.000,-0.033,893.586,PID
708,35.3984,-887.257,88.870,121.205,-38.184,-15.206,3.141,41.220,38.313,410529.1,410.53,34968.74,9368.74,1.197,6.777,-0.070,0.024,-12.000,-0.031,895.498,PID
709,35.4484,-889.168,88.111,121.362,-38.242,-15.122,3.140,41.243,38.371,409907.3,409.91,34962.02,9362.02,1.196,6.779,-0.070,0.020,-12.000,-0.031,897.412,PID
710,35.4984,-891.082,87.357,121.518,-38.300,-15.040,3.140,41.267,38.428,409297.8,409.30,34955.30,9355.30,1.194,6.779,-0.070,0.016,-12.000,-0.029,899.329,PID
711,35.5484,-892.998,86.607,121.675,-38.358,-14.958,3.139,41.291,38.486,408718.4,408.72,34948.60,9348.60,1.193,6.780,-0.070,0.012,-12.000,-0.028,901.249,PID
712,35.5984,-894.917,85.861,121.832,-38.416,-14.877,3.138,41.315,38.544,408140.6,408.14,34941.90,9341.90,1.191,6.781,-0.070,0.009,-12.000,-0.026,903.172,PID
713,35.6484,-896.840,85.120,121.988,-38.473,-14.797,3.137,41.340,38.601,407591.3,407.59,34935.21,9335.22,1.190,6.781,-0.070,0.006,-12.000,-0.025,905.098,PID
714,35.6984,-898.765,84.382,122.145,-38.531,-14.714,3.122,41.363,38.657,405091.9,405.09,34928.55,9328.55,1.183,6.781,0.099,0.008,12.000,-0.027,907.027,PID
715,35.7484,-900.693,83.648,122.301,-38.588,-14.633,3.134,41.388,38.715,406729.4,406.73,34921.90,9321.90,1.188,6.782,-0.053,0.010,-12.000,-0.028,908.958,PID
716,35.7984,-902.624,82.918,122.458,-38.646,-14.553,3.134,41.414,38.772,406190.0,406.19,34915.25,9315.25,1.186,6.782,-0.064,0.010,-12.000,-0.028,910.893,PID
717,35.8485,-904.557,82.193,122.614,-38.703,-14.474,3.122,41.439,38.829,405150.4,405.15,34908.61,9308.61,1.184,6.783,0.070,0.008,12.000,-0.028,912.830,PID
718,35.8985,-906.494,81.471,122.771,-38.760,-14.397,3.121,41.465,38.885,404834.1,404.83,34901.97,9301.97,1.183,6.783,0.069,0.005,12.000,-0.026,914.770,PID
719,35.9485,-908.433,80.753,122.927,-38.817,-14.321,3.120,41.492,38.942,404370.7,404.37,34895.34,9295.34,1.182,6.783,0.069,0.002,12.000,-0.025,916.713,PID
720,35.9985,-910.375,80.039,123.083,-38.874,-14.245,3.119,41.519,38.999,403921.8,403.92,34888.71,9288.71,1.181,6.783,0.069,-0.001,12.000,-0.024,918.658,PID
721,36.0485,-912.321,79.328,123.239,-38.931,-14.171,3.119,41.547,39.056,402258.0,402.26,34882.11,9282.11,1.176,6.783,0.069,-0.004,12.000,-0.023,920.607,PID
722,36.0985,-914.269,78.622,123.396,-38.988,-14.098,3.118,41.575,39.112,401835.7,401.84,34875.52,9275.52,1.175,6.783,0.068,-0.006,12.000,-0.021,922.558,PID
723,36.1485,-916.219,77.919,123.552,-39.044,-14.026,3.117,41.604,39.168,401419.7,401.42,34868.94,9268.94,1.174,6.782,0.068,-0.008,12.000,-0.020,924.512,PID
724,36.1985,-918.173,77.219,123.708,-39.100,-13.954,3.116,41.632,39.224,401018.6,401.02,34862.36,9262.36,1.173,6.782,0.068,-0.010,12.000,-0.018,926.469,PID
725,36.2485,-920.129,76.523,123.864,-39.157,-13.882,3.115,41.661,39.281,400625.5,400.63,34855.79,9255.79,1.172,6.781,0.068,-0.012,12.000,-0.017,928.429,PID
726,36.2986,-922.089,75.831,124.020,-39.213,-13.811,3.114,41.690,39.337,400252.3,400.25,34849.23,9249.23,1.171,6.781,0.068,-0.013,12.000,-0.016,930.392,PID
727,36.3486,-924.051,75.142,124.176,-39.269,-13.740,3.114,41.720,39.392,399882.8,399.88,34842.67,9242.67,1.170,6.780,0.068,-0.015,12.000,-0.015,932.357,PID
728,36.3986,-926.015,74.457,124.332,-39.325,-13.669,3.113,41.749,39.448,399525.6,399.53,34836.12,9236.12,1.170,6.779,0.068,-0.016,12.000,-0.014,934.325,PID
729,36.4486,-927.983,73.775,124.488,-39.381,-13.595,3.122,41.778,39.505,395193.3,395.19,34829.59,9229.59,1.157,6.779,-0.044,-0.009,-0.234,0.131,936.296,PID
730,36.4986,-929.954,73.097,124.644,-39.437,-13.524,3.122,41.808,39.560,399009.6,399.01,34823.06,9223.06,1.168,6.778,-0.055,-0.007,-12.000,-0.017,938.270,PID
731,36.5486,-931.927,72.423,124.800,-39.493,-13.453,3.122,41.838,39.616,400124.1,400.12,34816.54,9216.54,1.172,6.778,-0.064,-0.006,-12.000,-0.018,940.246,PID
732,36.5986,-933.903,71.752,124.955,-39.548,-13.385,3.121,41.868,39.671,398008.7,398.01,34810.01,9210.01,1.166,6.778,-0.065,-0.007,-12.000,-0.017,942.225,PID
733,36.6486,-935.882,71.085,125.111,-39.604,-13.315,3.118,41.898,39.726,393836.8,393.84,34803.50,9203.50,1.154,6.777,-0.033,-0.006,-12.000,-0.017,944.207,PID
734,36.6986,-937.863,70.421,125.267,-39.659,-13.243,3.106,41.927,39.781,393405.6,393.41,34797.01,9197.01,1.153,6.777,0.087,0.001,12.000,-0.020,946.192,PID
735,36.7487,-939.848,69.760,125.423,-39.715,-13.174,3.106,41.958,39.836,396123.0,396.12,34790.51,9190.51,1.161,6.777,0.077,0.002,12.000,-0.021,948.179,PID
736,36.7987,-941.835,69.103,125.578,-39.770,-13.106,3.118,41.990,39.892,396702.3,396.70,34784.01,9184.01,1.163,6.777,-0.064,0.001,-12.000,-0.020,950.170,PID
737,36.8487,-943.825,68.450,125.734,-39.826,-13.039,3.117,42.022,39.947,396373.4,396.37,34777.51,9177.51,1.162,6.777,-0.064,-0.001,-12.000,-0.019,952.163,PID
738,36.8987,-945.817,67.799,125.889,-39.881,-12.972,3.105,42.052,40.002,396067.4,396.07,34771.02,9171.02,1.162,6.777,0.067,-0.002,12.000,-0.019,954.158,PID
739,36.9487,-947.813,67.153,126.045,-39.936,-12.901,3.114,42.083,40.057,391892.9,391.89,34764.55,9164.55,1.150,6.777,-0.044,0.004,-0.216,0.125,956.157,PID
740,36.9987,-949.811,66.509,126.200,-39.991,-12.834,3.114,42.115,40.112,395784.8,395.78,34758.07,9158.07,1.161,6.778,-0.054,0.005,-12.000,-0.023,958.158,PID
741,37.0487,-951.812,65.869,126.356,-40.046,-12.766,3.114,42.147,40.167,396978.9,396.98,34751.60,9151.60,1.165,6.778,-0.063,0.006,-12.000,-0.023,960.162,PID
742,37.0987,-953.815,65.233,126.511,-40.101,-12.701,3.101,42.179,40.221,390907.8,390.91,34745.13,9145.13,1.147,6.778,0.069,0.005,12.000,-0.023,962.169,PID
743,37.1487,-955.822,64.599,126.666,-40.157,-12.636,3.101,42.212,40.276,394728.7,394.73,34738.66,9138.65,1.159,6.778,0.068,0.002,12.000,-0.022,964.178,PID
744,37.1987,-957.831,63.969,126.822,-40.212,-12.571,3.100,42.245,40.331,394527.2,394.53,34732.19,9132.19,1.158,6.778,0.068,0.000,12.000,-0.021,966.190,PID
745,37.2488,-959.843,63.342,126.977,-40.267,-12.506,3.099,42.278,40.386,394329.9,394.33,34725.72,9125.72,1.158,6.778,0.068,-0.002,12.000,-0.020,968.205,PID
746,37.2988,-961.858,62.718,127.132,-40.321,-12.438,3.108,42.310,40.441,395687.2,395.69,34719.28,9119.28,1.162,6.778,-0.044,0.004,-12.000,-0.022,970.223,PID
747,37.3488,-963.875,62.098,127.287,-40.376,-12.371,3.096,42.342,40.495,389800.0,389.80,34712.84,9112.84,1.145,6.779,0.079,0.006,12.000,-0.024,972.243,PID
748,37.3988,-965.895,61.481,127.443,-40.431,-12.307,3.108,42.377,40.550,393626.8,393.63,34706.39,9106.39,1.157,6.779,-0.062,0.005,-12.000,-0.023,974.267,PID
749,37.4488,-967.918,60.868,127.598,-40.486,-12.242,3.095,42.409,40.604,393198.1,393.20,34699.94,9099.94,1.156,6.779,0.068,0.004,12.000,-0.023,976.292,PID
750,37.4988,-969.944,60.257,127.753,-40.541,-12.179,3.095,42.443,40.658,393192.4,393.19,34693.50,9093.50,1.156,6.779,0.068,0.001,12.000,-0.022,978.321,PID
751,37.5488,-971.972,59.650,127.908,-40.595,-12.116,3.094,42.477,40.713,393032.8,393.03,34687.05,9087.05,1.155,6.779,0.068,-0.001,12.000,-0.020,980.352,PID
752,37.5988,-974.003,59.046,128.063,-40.650,-12.052,3.093,42.512,40.767,392871.9,392.87,34680.61,9080.61,1.155,6.779,0.068,-0.003,12.000,-0.020,982.386,PID
753,37.6488,-976.037,58.445,128.218,-40.705,-11.989,3.092,42.546,40.822,392722.3,392.72,34674.17,9074.17,1.155,6.779,0.068,-0.005,12.000,-0.018,984.423,PID
754,37.6989,-978.074,57.847,128.372,-40.759,-11.927,3.091,42.581,40.876,392565.3,392.57,34667.73,9067.73,1.155,6.779,0.068,-0.007,12.000,-0.017,986.462,PID
755,37.7489,-980.113,57.252,128.527,-40.814,-11.864,3.090,42.615,40.930,392422.0,392.42,34661.30,9061.30,1.155,6.778,0.068,-0.009,12.000,-0.016,988.504,PID
756,37.7989,-982.155,56.660,128.682,-40.868,-11.799,3.087,42.649,40.984,394057.8,394.06,34654.87,9054.87,1.160,6.778,0.100,-0.007,3.114,0.131,990.549,PID
757,37.8489,-984.200,56.072,128.837,-40.922,-11.733,3.099,42.683,41.039,391529.3,391.53,34648.46,9048.46,1.152,6.778,-0.045,-0.001,-0.182,0.128,992.597,PID
758,37.8989,-986.247,55.487,128.991,-40.976,-11.669,3.099,42.718,41.093,393551.6,393.55,34642.05,9042.05,1.158,6.778,-0.056,0.000,-12.000,-0.021,994.647,PID
759,37.9489,-988.298,54.905,129.146,-41.031,-11.605,3.099,42.753,41.148,391589.7,391.59,34635.63,9035.63,1.153,6.778,-0.062,0.001,-0.172,0.127,996.700,PID
760,37.9989,-990.350,54.326,129.301,-41.085,-11.544,3.098,42.788,41.202,391477.8,391.48,34629.22,9029.22,1.153,6.778,-0.065,-0.001,-12.000,-0.020,998.756,PID
761,38.0489,-992.406,53.751,129.455,-41.139,-11.482,3.097,42.824,41.256,391350.7,391.35,34622.80,9022.80,1.153,6.777,-0.065,-0.003,-12.000,-0.018,1000.814,PID
762,38.0989,-994.464,53.178,129.610,-41.193,-11.417,3.094,42.858,41.309,386346.1,386.35,34616.41,9016.40,1.138,6.777,-0.036,0.002,-0.177,0.127,1002.875,PID
763,38.1489,-996.525,52.609,129.764,-41.247,-11.352,3.094,42.893,41.363,390177.7,390.18,34610.01,9010.01,1.150,6.778,-0.048,0.006,-0.171,0.125,1004.939,PID
764,38.1990,-998.589,52.043,129.919,-41.301,-11.289,3.094,42.928,41.417,392538.6,392.54,34603.61,9003.61,1.157,6.778,-0.058,0.006,-12.000,-0.023,1007.005,PID
765,38.2490,-1000.656,51.480,130.073,-41.355,-11.227,3.082,42.963,41.470,390601.3,390.60,34597.21,8997.21,1.151,6.778,0.072,0.005,12.000,-0.023,1009.074,PID
766,38.2990,-1002.725,50.920,130.228,-41.409,-11.165,3.093,43.000,41.525,390873.7,390.87,34590.81,8990.81,1.152,6.778,-0.067,0.004,-12.000,-0.023,1011.146,PID
767,38.3490,-1004.796,50.363,130.382,-41.463,-11.104,3.092,43.036,41.579,390410.3,390.41,34584.41,8984.41,1.151,6.779,-0.067,0.002,-12.000,-0.022,1013.220,PID
768,38.3990,-1006.871,49.810,130.536,-41.517,-11.043,3.091,43.072,41.632,390316.6,390.32,34578.02,8978.02,1.151,6.779,-0.067,-0.001,-12.000,-0.021,1015.297,PID
769,38.4490,-1008.948,49.259,130.691,-41.571,-10.983,3.090,43.109,41.686,390218.7,390.22,34571.62,8971.62,1.151,6.779,-0.067,-0.003,-12.000,-0.019,1017.377,PID
770,38.4990,-1011.028,48.711,130.845,-41.625,-10.922,3.090,43.145,41.740,390125.7,390.13,34565.22,8965.22,1.151,6.778,-0.067,-0.005,-12.000,-0.018,1019.460,PID
771,38.5490,-1013.111,48.167,130.999,-41.679,-10.861,3.089,43.182,41.794,390034.4,390.03,34558.83,8958.83,1.151,6.778,-0.067,-0.007,-12.000,-0.017,1021.545,PID
772,38.5990,-1015.196,47.625,131.153,-41.733,-10.800,3.088,43.218,41.847,389941.8,389.94,34552.43,8952.43,1.151,6.778,-0.067,-0.008,-12.000,-0.016,1023.633,PID
773,38.6491,-1017.284,47.087,131.307,-41.787,-10.740,3.087,43.255,41.901,389850.9,389.85,34546.04,8946.04,1.151,6.777,-0.067,-0.010,-12.000,-0.015,1025.723,PID
774,38.6991,-1019.375,46.551,131.461,-41.841,-10.679,3.086,43.292,41.954,389758.7,389.76,34539.65,8939.65,1.151,6.777,-0.067,-0.011,-12.000,-0.014,1027.817,PID
775,38.7491,-1021.468,46.019,131.615,-41.894,-10.618,3.085,43.329,42.008,389674.1,389.67,34533.27,8933.26,1.151,6.776,-0.067,-0.012,-12.000,-0.013,1029.912,PID
776,38.7991,-1023.564,45.490,131.769,-41.948,-10.558,3.085,43.366,42.061,389587.9,389.59,34526.88,8926.88,1.151,6.775,-0.067,-0.013,-12.000,-0.012,1032.011,PID
777,38.8491,-1025.663,44.963,131.923,-42.002,-10.497,3.084,43.403,42.115,389503.1,389.50,34520.49,8920.49,1.151,6.775,-0.067,-0.014,-12.000,-0.011,1034.112,PID
778,38.8991,-1027.764,44.440,132.077,-42.055,-10.433,3.080,43.439,42.168,390087.6,390.09,34514.13,8914.12,1.153,6.774,-0.037,-0.009,-12.000,-0.014,1036.216,PID
779,38.9491,-1029.868,43.920,132.231,-42.108,-10.370,3.080,43.476,42.221,390781.6,390.78,34507.76,8907.76,1.155,6.774,-0.048,-0.004,-12.000,-0.016,1038.323,PID
780,38.9991,-1031.975,43.403,132.385,-42.162,-10.307,3.069,43.512,42.273,385060.2,385.06,34501.40,8901.40,1.138,6.774,0.076,0.000,12.000,-0.017,1040.432,PID
781,39.0491,-1034.084,42.889,132.538,-42.215,-10.246,3.080,43.550,42.327,389254.9,389.25,34495.02,8895.02,1.151,6.774,-0.063,-0.001,-12.000,-0.017,1042.544,PID
782,39.0992,-1036.197,42.378,132.692,-42.269,-10.186,3.079,43.587,42.381,388820.4,388.82,34488.65,8888.65,1.150,6.774,-0.063,-0.002,-12.000,-0.016,1044.658,PID
783,39.1492,-1038.311,41.871,132.846,-42.322,-10.125,3.067,43.624,42.433,388688.1,388.69,34482.28,8882.28,1.149,6.774,0.067,-0.002,12.000,-0.016,1046.775,PID
784,39.1992,-1040.429,41.366,132.999,-42.375,-10.065,3.066,43.662,42.486,388654.6,388.65,34475.90,8875.90,1.150,6.774,0.067,-0.004,12.000,-0.015,1048.895,PID
785,39.2492,-1042.549,40.864,133.153,-42.429,-10.005,3.065,43.700,42.539,388582.0,388.58,34469.54,8869.54,1.150,6.773,0.067,-0.006,12.000,-0.014,1051.017,PID
786,39.2992,-1044.672,40.365,133.306,-42.482,-9.946,3.064,43.738,42.592,388522.2,388.52,34463.17,8863.17,1.150,6.773,0.067,-0.007,12.000,-0.013,1053.143,PID
787,39.3492,-1046.797,39.869,133.460,-42.535,-9.886,3.063,43.776,42.645,388450.7,388.45,34456.80,8856.80,1.150,6.773,0.067,-0.008,12.000,-0.012,1055.270,PID
788,39.3992,-1048.925,39.377,133.613,-42.588,-9.826,3.063,43.814,42.698,388382.8,388.38,34450.43,8850.44,1.150,6.772,0.067,-0.009,12.000,-0.012,1057.401,PID
789,39.4492,-1051.056,38.887,133.767,-42.642,-9.766,3.062,43.853,42.751,388318.4,388.32,34444.07,8844.07,1.150,6.772,0.067,-0.010,12.000,-0.011,1059.534,PID
790,39.4992,-1053.189,38.400,133.920,-42.695,-9.706,3.061,43.891,42.804,388248.5,388.25,34437.70,8837.70,1.150,6.771,0.067,-0.011,12.000,-0.010,1061.669,PID
791,39.5492,-1055.325,37.916,134.073,-42.748,-9.646,3.060,43.929,42.857,388188.3,388.19,34431.33,8831.33,1.150,6.771,0.067,-0.012,12.000,-0.009,1063.808,PID
792,39.5993,-1057.464,37.436,134.227,-42.801,-9.586,3.059,43.968,42.910,388122.4,388.12,34424.96,8824.97,1.150,6.770,0.067,-0.012,12.000,-0.008,1065.949,PID
793,39.6493,-1059.605,36.958,134.380,-42.854,-9.526,3.058,44.006,42.963,388054.0,388.05,34418.60,8818.60,1.150,6.769,0.067,-0.013,12.000,-0.008,1068.092,PID
794,39.6993,-1061.749,36.483,134.533,-42.907,-9.466,3.057,44.045,43.016,387989.1,387.99,34412.25,8812.25,1.150,6.769,0.067,-0.013,12.000,-0.007,1070.239,PID
795,39.7493,-1063.896,36.011,134.686,-42.960,-9.406,3.057,44.084,43.068,387930.8,387.93,34405.89,8805.89,1.150,6.768,0.067,-0.014,12.000,-0.006,1072.388,PID
796,39.7993,-1066.045,35.542,134.839,-43.013,-9.346,3.056,44.122,43.121,387866.8,387.87,34399.53,8799.53,1.150,6.767,0.067,-0.014,12.000,-0.006,1074.539,PID
797,39.8493,-1068.197,35.076,134.992,-43.066,-9.286,3.055,44.161,43.174,387803.3,387.80,34393.17,8793.17,1.150,6.767,0.067,-0.014,12.000,-0.005,1076.693,PID
798,39.8993,-1070.352,34.614,135.145,-43.118,-9.227,3.054,44.200,43.226,387737.1,387.74,34386.82,8786.82,1.150,6.766,0.067,-0.014,12.000,-0.004,1078.850,PID
799,39.9493,-1072.509,34.154,135.298,-43.171,-9.167,3.053,44.239,43.279,387674.3,387.67,34380.46,8780.46,1.150,6.765,0.067,-0.015,12.000,-0.004,1081.010,PID
800,39.9993,-1074.669,33.697,135.451,-43.224,-9.107,3.052,44.278,43.332,387615.1,387.62,34374.10,8774.10,1.150,6.764,0.067,-0.015,12.000,-0.003,1083.171,PID
801,40.0494,-1076.832,33.243,135.604,-43.277,-9.047,3.051,44.317,43.384,387553.0,387.55,34367.74,8767.74,1.150,6.764,0.067,-0.014,12.000,-0.002,1085.336,PID
802,40.0994,-1078.997,32.792,135.757,-43.329,-8.987,3.050,44.356,43.436,387491.5,387.49,34361.39,8761.39,1.150,6.763,0.067,-0.014,12.000,-0.002,1087.504,PID
803,40.1494,-1081.165,32.344,135.910,-43.382,-8.927,3.050,44.396,43.489,387430.3,387.43,34355.04,8755.04,1.150,6.762,0.067,-0.014,12.000,-0.002,1089.673,PID
804,40.1994,-1083.335,31.900,136.062,-43.434,-8.867,3.049,44.435,43.541,387366.5,387.37,34348.69,8748.69,1.150,6.761,0.067,-0.014,12.000,-0.001,1091.846,PID
805,40.2494,-1085.508,31.458,136.215,-43.487,-8.807,3.048,44.474,43.594,387306.1,387.31,34342.34,8742.34,1.150,6.761,0.067,-0.014,12.000,-0.001,1094.021,PID
806,40.2994,-1087.684,31.019,136.368,-43.539,-8.747,3.047,44.514,43.646,387249.1,387.25,34336.00,8736.00,1.150,6.760,0.067,-0.013,12.000,-0.001,1096.199,PID
807,40.3494,-1089.862,30.583,136.520,-43.592,-8.687,3.046,44.553,43.698,387186.3,387.19,34329.65,8729.65,1.150,6.759,0.067,-0.013,12.000,0.000,1098.379,PID
808,40.3994,-1092.043,30.150,136.673,-43.644,-8.628,3.045,44.593,43.751,387130.0,387.13,34323.30,8723.30,1.150,6.759,0.067,-0.013,12.000,0.000,1100.562,PID
809,40.4494,-1094.226,29.720,136.826,-43.697,-8.568,3.044,44.633,43.803,387064.9,387.06,34316.95,8716.95,1.150,6.758,0.067,-0.012,12.000,0.000,1102.748,PID
810,40.4995,-1096.412,29.293,136.978,-43.749,-8.508,3.044,44.673,43.855,387009.5,387.01,34310.61,8710.61,1.150,6.758,0.067,-0.012,12.000,0.001,1104.936,PID
811,40.5495,-1098.601,28.869,137.130,-43.801,-8.448,3.043,44.712,43.907,386954.2,386.95,34304.26,8704.26,1.150,6.757,0.067,-0.012,12.000,0.001,1107.127,PID
812,40.5995,-1100.793,28.449,137.283,-43.854,-8.388,3.042,44.752,43.959,386890.1,386.89,34297.91,8697.91,1.150,6.756,0.067,-0.011,12.000,0.001,1109.320,PID
813,40.6495,-1102.987,28.031,137.435,-43.906,-8.328,3.041,44.792,44.011,386835.5,386.84,34291.57,8691.57,1.150,6.756,0.067,-0.011,12.000,0.001,1111.516,PID
814,40.6995,-1105.183,27.616,137.588,-43.958,-8.268,3.040,44.832,44.063,386776.8,386.78,34285.23,8685.24,1.150,6.755,0.067,-0.010,12.000,0.001,1113.714,PID
815,40.7495,-1107.382,27.204,137.740,-44.010,-8.208,3.039,44.872,44.115,386718.3,386.72,34278.90,8678.90,1.150,6.755,0.067,-0.010,12.000,0.002,1115.916,PID
816,40.7995,-1109.584,26.795,137.892,-44.063,-8.148,3.038,44.913,44.167,386663.3,386.66,34272.56,8672.56,1.150,6.754,0.067,-0.009,12.000,0.002,1118.120,PID
817,40.8495,-1111.789,26.389,138.044,-44.115,-8.088,3.037,44.953,44.219,386605.4,386.61,34266.22,8666.22,1.150,6.754,0.067,-0.009,12.000,0.002,1120.326,PID
818,40.8995,-1113.996,25.986,138.196,-44.167,-8.028,3.036,44.993,44.271,386547.9,386.55,34259.88,8659.88,1.151,6.753,0.067,-0.009,12.000,0.002,1122.535,PID
819,40.9495,-1116.205,25.586,138.348,-44.219,-7.968,3.036,45.033,44.323,386492.3,386.49,34253.55,8653.55,1.151,6.753,0.067,-0.008,12.000,0.002,1124.746,PID
820,40.9996,-1118.417,25.189,138.501,-44.271,-7.908,3.035,45.074,44.375,386438.6,386.44,34247.21,8647.21,1.151,6.753,0.067,-0.008,12.000,0.002,1126.961,PID
821,41.0496,-1120.632,24.797,138.652,-44.329,-7.792,3.026,45.110,44.432,416675.7,416.68,34240.27,8640.27,1.241,6.752,0.152,-0.002,-0.147,0.146,1129.177,PID
822,41.0996,-1122.850,24.409,138.804,-44.383,-7.707,3.027,45.148,44.486,395011.7,395.01,34233.80,8633.80,1.177,6.753,0.131,0.014,-0.143,0.139,1131.397,PID
823,41.1496,-1125.071,24.026,138.955,-44.436,-7.623,3.028,45.187,44.539,394087.0,394.09,34227.33,8627.33,1.174,6.754,0.112,0.029,-0.139,0.131,1133.619,PID
824,41.1996,-1127.294,23.647,139.106,-44.489,-7.540,3.028,45.225,44.592,393199.7,393.20,34220.88,8620.88,1.172,6.756,0.093,0.043,-0.134,0.123,1135.844,PID
825,41.2496,-1129.520,23.272,139.258,-44.543,-7.458,3.029,45.264,44.646,392343.5,392.34,34214.44,8614.44,1.169,6.758,0.076,0.055,-0.130,0.116,1138.072,PID
826,41.2996,-1131.748,22.901,139.409,-44.596,-7.377,3.030,45.304,44.699,391517.3,391.52,34208.01,8608.01,1.167,6.761,0.060,0.067,-0.126,0.109,1140.302,PID
827,41.3496,-1133.979,22.534,139.561,-44.649,-7.298,3.030,45.343,44.752,390716.2,390.72,34201.60,8601.60,1.165,6.765,0.044,0.077,-0.122,0.101,1142.535,PID
828,41.3996,-1136.213,22.171,139.712,-44.703,-7.219,3.031,45.383,44.805,389943.5,389.94,34195.20,8595.20,1.163,6.769,0.029,0.086,-0.117,0.095,1144.771,PID
829,41.4497,-1138.449,21.812,139.864,-44.756,-7.142,3.032,45.423,44.858,389196.3,389.20,34188.82,8588.82,1.161,6.774,0.016,0.094,-0.113,0.087,1147.009,PID
830,41.4997,-1140.689,21.457,140.015,-44.809,-7.065,3.032,45.464,44.911,388476.5,388.48,34182.44,8582.44,1.159,6.778,0.003,0.101,-0.109,0.081,1149.250,PID
831,41.5497,-1142.930,21.106,140.167,-44.862,-6.989,3.033,45.504,44.964,387776.4,387.78,34176.08,8576.08,1.157,6.784,-0.009,0.107,-0.105,0.074,1151.493,PID
832,41.5997,-1145.175,20.758,140.319,-44.915,-6.915,3.033,45.545,45.017,387101.2,387.10,34169.73,8569.73,1.155,6.789,-0.021,0.112,-0.101,0.068,1153.739,PID
833,41.6497,-1147.422,20.414,140.470,-44.968,-6.841,3.034,45.586,45.070,386448.0,386.45,34163.39,8563.39,1.153,6.795,-0.031,0.116,-0.098,0.062,1155.988,PID
834,41.6997,-1149.672,20.074,140.622,-45.021,-6.768,3.034,45.628,45.123,385817.3,385.82,34157.06,8557.06,1.152,6.801,-0.041,0.120,-0.094,0.056,1158.240,PID
835,41.7497,-1151.924,19.737,140.774,-45.074,-6.696,3.034,45.670,45.176,385206.4,385.21,34150.74,8550.74,1.150,6.807,-0.050,0.123,-0.090,0.051,1160.494,PID
836,41.7997,-1154.179,19.404,140.925,-45.127,-6.625,3.035,45.712,45.229,384612.8,384.61,34144.43,8544.43,1.149,6.813,-0.059,0.125,-0.086,0.045,1162.751,PID
