step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
292,14.6003,32.589,1242.180,34.267,9.500,-100.835,3.324,101.336,10.065,802746.0,802.75,34993.57,9393.57,2.340,80.993,22.317,108.817,28.000,-31.056,47.289,Neural
293,14.6503,33.088,1237.132,34.417,10.424,-101.057,2.684,101.628,10.764,802617.4,802.62,34980.41,9380.41,2.341,76.419,39.685,88.840,28.000,-31.056,47.742,Neural
294,14.7003,33.631,1232.075,34.534,11.308,-101.216,2.014,101.865,11.486,802409.5,802.41,34967.25,9367.25,2.341,71.937,57.015,68.906,28.000,-31.056,48.205,Neural
295,14.7503,34.218,1227.012,34.618,12.163,-101.311,1.335,102.047,12.236,802120.5,802.12,34954.10,9354.10,2.341,67.532,74.308,49.016,28.000,-31.056,48.675,Neural
296,14.8003,34.847,1221.945,34.668,12.998,-101.339,0.669,102.172,13.016,801747.6,801.75,34940.95,9340.95,2.341,63.212,91.559,29.173,28.000,-31.056,49.155,Neural
297,14.8503,35.518,1216.879,34.686,13.822,-101.297,0.037,102.236,13.822,801287.1,801.29,34927.81,9327.81,2.340,59.034,108.769,9.378,28.000,-31.056,49.645,Neural
298,14.9003,36.229,1211.817,34.673,14.639,-101.180,-0.538,102.235,14.649,800736.3,800.74,34914.68,9314.68,2.340,55.138,125.935,-10.367,28.000,-31.056,50.147,Neural
299,14.9503,36.981,1206.762,34.633,15.450,-100.983,-1.031,102.164,15.485,800095.1,800.10,34901.56,9301.56,2.339,51.775,143.055,-30.060,28.000,-31.056,50.666,Neural
300,15.0003,37.774,1201.719,34.571,16.251,-100.705,-1.417,102.017,16.313,799368.0,799.37,34888.45,9288.45,2.337,49.341,160.127,-49.697,28.000,-31.056,51.206,Neural
301,15.0503,38.606,1196.693,34.494,17.029,-100.347,-1.667,101.795,17.110,798566.1,798.57,34875.35,9275.35,2.336,48.359,177.149,-69.278,28.000,-31.056,51.771,Neural
302,15.1003,39.476,1191.686,34.407,17.763,-99.918,-1.756,101.500,17.850,797709.1,797.71,34862.27,9262.27,2.334,49.377,194.121,-88.801,28.000,-31.056,52.366,Neural
303,15.1503,40.381,1186.702,34.321,18.427,-99.435,-1.659,101.142,18.502,796827.5,796.83,34849.20,9249.20,2.332,52.787,211.042,-108.265,28.000,-31.056,52.996,Neural
304,15.2003,41.317,1181.743,34.245,18.984,-98.927,-1.360,100.741,19.033,795963.2,795.96,34836.14,9236.14,2.331,58.684,227.910,-127.670,28.000,-31.056,53.664,Neural
305,15.2503,42.278,1176.805,34.191,19.446,-98.814,-0.670,100.712,19.457,795449.1,795.45,34823.10,9223.10,2.330,66.698,244.730,-131.295,28.000,31.056,54.373,Neural
306,15.3003,43.260,1171.851,34.184,19.805,-99.361,0.404,101.317,19.809,795724.3,795.72,34810.05,9210.06,2.332,75.095,261.517,-111.345,28.000,31.056,55.136,Neural
307,15.3503,44.255,1166.867,34.231,19.969,-100.017,1.509,102.003,20.026,796166.4,796.17,34797.01,9197.01,2.334,83.338,278.280,-91.424,28.000,31.056,55.949,Neural
308,15.4003,45.253,1161.847,34.334,19.926,-100.788,2.599,102.772,20.094,796786.3,796.79,34783.95,9183.95,2.337,91.155,295.023,-71.527,28.000,31.056,56.804,Neural
309,15.4503,46.244,1156.786,34.490,19.672,-101.677,3.618,103.625,20.002,797590.1,797.59,34770.88,9170.88,2.340,98.188,311.749,-51.652,28.000,31.056,57.690,Neural
310,15.5003,47.217,1151.678,34.694,19.218,-102.679,4.504,104.559,19.739,798578.0,798.58,34757.80,9157.80,2.344,103.951,328.463,-31.792,28.000,31.056,58.593,Neural
311,15.5503,48.163,1146.516,34.937,18.590,-103.786,5.192,105.565,19.302,799739.1,799.74,34744.70,9144.69,2.348,107.840,345.168,-11.943,28.000,31.056,59.500,Neural
312,15.6003,49.076,1141.296,35.190,17.972,-105.038,4.779,106.672,18.597,801148.9,801.15,34731.57,9131.57,2.353,109.209,330.370,7.900,-28.000,31.056,60.389,Neural
313,15.6503,49.963,1136.013,35.411,17.546,-106.261,4.056,107.777,18.009,802494.6,802.49,34718.42,9118.42,2.358,107.933,312.077,27.739,-28.000,31.056,61.240,Neural
314,15.7003,50.834,1130.671,35.593,17.333,-107.413,3.180,108.849,17.622,803676.2,803.68,34705.26,9105.26,2.362,104.393,293.792,47.571,-28.000,31.056,62.056,Neural
315,15.7503,51.700,1125.273,35.728,17.339,-108.472,2.212,109.872,17.480,804657.5,804.66,34692.07,9092.07,2.366,99.095,275.518,67.391,-28.000,31.056,62.844,Neural
316,15.8003,52.572,1119.826,35.813,17.555,-109.425,1.206,110.831,17.597,805419.6,805.42,34678.87,9078.87,2.369,92.525,257.260,87.195,-28.000,31.056,63.611,Neural
317,15.8503,53.459,1114.333,35.849,17.965,-110.263,0.207,111.717,17.966,805958.9,805.96,34665.66,9065.66,2.372,85.063,239.024,106.976,-28.000,31.056,64.366,Neural
318,15.9003,54.369,1108.811,35.836,18.410,-110.350,-0.640,111.877,18.422,805840.4,805.84,34652.45,9052.45,2.372,77.390,220.816,102.718,-28.000,-31.056,65.117,Neural
319,15.9503,55.302,1103.303,35.788,18.905,-109.932,-1.262,111.553,18.947,805122.8,805.12,34639.24,9039.24,2.371,71.128,202.656,82.490,-28.000,-31.056,65.872,Neural
320,16.0003,56.261,1097.818,35.713,19.503,-109.472,-1.703,111.208,19.577,804311.4,804.31,34626.05,9026.05,2.369,66.508,184.548,62.321,-28.000,-31.056,66.639,Neural
321,16.0503,57.253,1092.357,35.621,20.175,-108.997,-1.973,110.866,20.271,803452.3,803.45,34612.88,9012.87,2.368,63.554,166.493,42.211,-28.000,-31.056,67.430,Neural
322,16.1003,58.280,1086.918,35.518,20.899,-108.532,-2.090,110.546,21.003,802578.4,802.58,34599.71,8999.71,2.366,62.195,148.492,22.162,-28.000,-31.056,68.250,Neural
323,16.1503,59.344,1081.503,35.414,21.659,-108.092,-2.075,110.260,21.758,801712.2,801.71,34586.56,8986.56,2.364,62.284,130.545,2.173,-28.000,-31.056,69.107,Neural
324,16.2003,60.446,1076.108,35.313,22.447,-107.688,-1.952,110.020,22.532,800866.7,800.87,34573.43,8973.43,2.363,63.632,112.651,-17.756,-28.000,-31.056,70.005,Neural
325,16.2503,61.589,1070.733,35.220,23.260,-107.328,-1.745,109.834,23.326,800049.0,800.05,34560.30,8960.30,2.361,66.050,94.810,-37.626,-28.000,-31.056,70.948,Neural
326,16.3003,62.773,1065.375,35.139,24.101,-107.019,-1.478,109.710,24.146,799262.9,799.26,34547.20,8947.19,2.360,69.384,77.022,-57.438,-28.000,-31.056,71.939,Neural
327,16.3503,63.999,1060.030,35.073,24.974,-106.768,-1.173,109.656,25.001,798510.5,798.51,34534.10,8934.10,2.359,73.528,59.284,-77.192,-28.000,-31.056,72.980,Neural
328,16.4003,65.271,1054.696,35.022,25.885,-106.581,-0.851,109.682,25.899,797794.8,797.79,34521.01,8921.01,2.357,78.419,41.597,-96.890,-28.000,-31.056,74.073,Neural
329,16.4502,66.589,1049.370,34.988,26.841,-106.469,-0.532,109.802,26.847,797121.1,797.12,34507.94,8907.94,2.356,84.033,23.960,-116.532,-28.000,-31.056,75.221,Neural
330,16.5002,67.956,1044.048,34.969,27.847,-106.445,-0.235,110.028,27.848,796499.3,796.50,34494.88,8894.88,2.355,90.365,6.371,-136.120,-28.000,-31.056,76.425,Neural
331,16.5502,69.374,1038.724,34.964,28.901,-106.527,0.019,110.378,28.901,795943.9,795.94,34481.82,8881.82,2.355,97.410,-11.171,-155.655,-28.000,-31.056,77.687,Neural
332,16.6002,70.847,1033.393,34.970,29.999,-106.732,0.213,110.868,30.000,795476.3,795.48,34468.78,8868.78,2.354,105.146,-28.668,-175.140,-28.000,-31.056,79.007,Neural
333,16.6502,72.375,1028.049,34.983,31.125,-107.083,0.328,111.515,31.126,795123.3,795.12,34455.74,8855.74,2.354,113.502,-46.122,-194.577,-28.000,-31.056,80.386,Neural
334,16.7002,73.959,1022.682,35.001,32.253,-107.600,0.349,112.330,32.255,794917.1,794.92,34442.71,8842.71,2.354,122.303,-63.536,-213.969,-28.000,-31.056,81.823,Neural
335,16.7502,75.599,1017.286,35.017,33.347,-108.302,0.264,113.320,33.348,794893.3,794.89,34429.68,8829.68,2.355,131.162,-80.914,-233.321,-28.000,-31.056,83.315,Neural
336,16.8002,77.292,1011.849,35.025,34.356,-109.198,0.069,114.475,34.356,795085.9,795.09,34416.64,8816.65,2.356,139.225,-98.260,-252.638,-28.000,-31.056,84.858,Neural
337,16.8502,79.033,1006.363,35.022,35.220,-110.289,-0.234,115.776,35.221,795524.1,795.52,34403.61,8803.61,2.359,144.741,-115.579,-271.925,-28.000,-31.056,86.445,Neural
338,16.9002,80.802,1000.815,35.005,35.308,-111.691,-0.336,117.140,35.309,796579.1,796.58,34390.56,8790.56,2.363,144.992,-132.880,-267.294,-28.000,31.056,88.059,Neural
339,16.9502,82.556,995.194,34.991,34.799,-113.148,-0.201,118.378,34.799,798066.3,798.07,34377.48,8777.48,2.368,139.146,-150.178,-246.732,-28.000,31.056,89.665,Neural
340,17.0002,84.279,989.502,34.986,34.103,-114.483,0.007,119.455,34.103,799521.4,799.52,34364.39,8764.39,2.373,129.552,-167.476,-226.172,-28.000,31.056,91.252,Neural
341,17.0501,85.964,983.748,34.993,33.258,-115.667,0.287,120.354,33.259,800898.3,800.90,34351.27,8751.27,2.378,118.092,-184.770,-205.617,-28.000,31.056,92.813,Neural
342,17.1001,87.603,977.938,35.016,32.297,-116.676,0.632,121.065,32.304,802158.3,802.16,34338.13,8738.13,2.383,105.676,-202.061,-185.069,-28.000,31.056,94.342,Neural
343,17.1501,89.192,972.083,35.057,31.259,-117.491,1.036,121.582,31.276,803268.5,803.27,34324.96,8724.97,2.387,92.679,-219.343,-164.532,-28.000,31.056,95.834,Neural
344,17.2001,90.728,966.193,35.120,30.178,-118.098,1.489,121.902,30.215,804200.9,804.20,34311.79,8711.79,2.391,79.237,-236.615,-144.009,-28.000,31.056,97.288,Neural
345,17.2501,92.210,960.277,35.207,29.097,-118.486,1.982,122.022,29.164,804930.7,804.93,34298.60,8698.60,2.394,65.377,-253.871,-123.505,-28.000,31.056,98.702,Neural
346,17.3001,93.638,954.348,35.319,28.057,-118.650,2.505,121.948,28.168,805436.3,805.44,34285.39,8685.40,2.396,51.081,-271.107,-103.026,-28.000,31.056,100.078,Neural
347,17.3501,95.017,948.416,35.457,27.108,-118.593,3.044,121.690,27.278,801922.1,801.92,34272.20,8672.20,2.387,36.330,-288.301,-82.597,-28.000,31.056,101.417,Neural
348,17.4001,96.352,942.493,35.622,26.326,-118.282,3.505,121.227,26.558,779321.6,779.32,34259.23,8659.23,2.320,21.221,-303.348,-64.788,-18.832,20.331,102.726,Neural
349,17.4501,97.656,936.593,35.803,25.890,-117.697,3.679,120.567,26.150,731660.3,731.66,34246.85,8646.85,2.179,7.050,-310.757,-55.948,-6.538,7.035,104.012,Neural
350,17.5001,98.947,930.724,35.985,25.811,-117.061,3.565,119.926,26.056,741001.9,741.00,34234.97,8634.97,2.208,12.069,-313.715,-57.132,-8.588,-9.153,105.288,Neural
351,17.5501,100.238,924.887,36.156,25.803,-116.408,3.214,119.277,26.002,783761.1,783.76,34222.39,8622.40,2.336,27.562,-323.521,-68.374,-21.569,-23.542,106.559,Neural
352,17.6001,101.529,919.082,36.304,25.872,-115.783,2.692,118.669,26.012,803440.3,803.44,34209.34,8609.34,2.396,44.316,-339.868,-87.564,-28.000,-31.056,107.824,Neural
353,17.6500,102.832,913.304,36.425,26.453,-115.540,2.148,118.549,26.540,802831.9,802.83,34196.18,8596.18,2.395,61.996,-342.631,-107.549,28.000,-31.056,109.093,Neural
354,17.7000,104.180,907.517,36.519,27.468,-116.022,1.602,119.240,27.515,802660.1,802.66,34183.02,8583.02,2.395,79.234,-324.005,-127.486,28.000,-31.056,110.395,Neural
355,17.7500,105.579,901.698,36.586,28.458,-116.783,1.120,120.205,28.480,802722.8,802.72,34169.86,8569.86,2.396,95.731,-305.416,-147.383,28.000,-31.056,111.738,Neural
356,17.8000,107.025,895.834,36.632,29.354,-117.794,0.706,121.399,29.362,803027.6,803.03,34156.69,8556.69,2.398,111.372,-286.859,-167.246,28.000,-31.056,113.120,Neural
357,17.8500,108.512,889.915,36.658,30.100,-119.018,0.360,122.766,30.103,803566.3,803.57,34143.52,8543.52,2.401,125.835,-268.329,-187.081,28.000,-31.056,114.536,Neural
358,17.9000,110.031,883.930,36.669,30.655,-120.408,0.080,124.249,30.655,804318.3,804.32,34130.34,8530.34,2.404,138.274,-249.820,-206.894,28.000,-31.056,115.981,Neural
359,17.9500,111.573,877.872,36.667,30.983,-121.912,-0.137,125.787,30.984,805252.8,805.25,34117.15,8517.15,2.407,146.652,-231.328,-226.689,28.000,-31.056,117.444,Neural
360,18.0000,113.126,871.737,36.656,31.064,-123.474,-0.299,127.322,31.065,806330.9,806.33,34103.94,8503.94,2.412,147.733,-212.850,-246.472,28.000,-31.056,118.916,Neural
361,18.0500,114.658,865.538,36.655,30.181,-124.482,0.230,128.089,30.182,807406.9,807.41,34090.71,8490.71,2.416,141.874,-194.384,-225.545,28.000,31.056,120.374,Neural
362,18.1000,116.141,859.293,36.677,29.124,-125.262,0.651,128.605,29.131,808361.9,808.36,34077.46,8477.46,2.420,133.053,-175.932,-204.633,28.000,31.056,121.794,Neural
363,18.1500,117.568,853.015,36.718,27.967,-125.812,0.949,128.887,27.983,809166.9,809.17,34064.20,8464.21,2.423,123.577,-157.496,-183.741,28.000,31.056,123.169,Neural
364,18.2000,118.937,846.716,36.770,26.775,-126.148,1.123,128.963,26.798,809810.7,809.81,34050.93,8450.93,2.426,114.470,-139.080,-162.871,28.000,31.056,124.491,Neural
365,18.2499,120.246,840.404,36.828,25.594,-126.297,1.179,128.869,25.621,810296.1,810.30,34037.65,8437.65,2.428,106.180,-120.688,-142.028,28.000,31.056,125.759,Neural
366,18.2999,121.497,834.089,36.886,24.458,-126.288,1.132,128.639,24.484,810635.9,810.64,34024.36,8424.36,2.430,98.910,-102.322,-121.216,28.000,31.056,126.973,Neural
367,18.3499,122.693,827.777,36.940,23.382,-126.153,0.996,128.306,23.403,810848.7,810.85,34011.07,8411.07,2.432,92.758,-83.987,-100.437,28.000,31.056,128.133,Neural
368,18.3999,123.836,821.475,36.985,22.372,-125.923,0.790,127.897,22.386,810955.6,810.96,33997.78,8397.78,2.433,87.766,-65.685,-79.695,28.000,31.056,129.241,Neural
369,18.4499,124.931,815.186,37.018,21.423,-125.622,0.531,127.436,21.429,810978.1,810.98,33984.49,8384.49,2.434,83.947,-47.416,-58.993,28.000,31.056,130.300,Neural
370,18.4999,125.979,808.913,37.037,20.524,-125.273,0.235,126.943,20.525,810937.3,810.94,33971.20,8371.20,2.435,81.300,-29.184,-38.332,28.000,31.056,131.311,Neural
371,18.5499,126.984,802.659,37.041,19.659,-124.894,-0.084,126.432,19.659,810853.1,810.85,33957.91,8357.91,2.436,79.818,-10.990,-17.712,28.000,31.056,132.276,Neural
372,18.5999,127.946,796.424,37.029,18.810,-124.503,-0.410,125.917,18.815,810745.1,810.75,33944.62,8344.62,2.436,79.494,7.167,2.864,28.000,31.056,133.196,Neural
373,18.6499,128.865,790.209,37.000,17.957,-124.115,-0.731,125.409,17.972,810632.3,810.63,33931.33,8331.33,2.437,80.327,25.286,23.397,28.000,31.056,134.071,Neural
374,18.6999,129.741,784.012,36.956,17.081,-123.744,-1.031,124.922,17.112,810533.2,810.53,33918.04,8318.04,2.437,82.318,43.366,43.887,28.000,31.056,134.902,Neural
375,18.7499,130.572,777.834,36.898,16.164,-123.410,-1.297,124.471,16.216,810467.2,810.47,33904.75,8304.75,2.438,85.472,61.410,64.334,28.000,31.056,135.685,Neural
376,18.7999,131.356,771.670,36.827,15.193,-123.130,-1.511,124.074,15.268,810453.9,810.45,33891.45,8291.45,2.439,89.790,79.417,84.741,28.000,31.056,136.421,Neural
377,18.8498,132.091,765.519,36.748,14.160,-122.930,-1.658,123.754,14.257,810513.9,810.51,33878.16,8278.16,2.440,95.262,97.389,105.108,28.000,31.056,137.107,Neural
378,18.8998,132.771,759.375,36.663,13.064,-122.834,-1.719,123.539,13.177,810667.3,810.67,33864.87,8264.87,2.442,101.859,115.328,125.437,28.000,31.056,137.740,Neural
379,18.9498,133.396,753.234,36.577,11.916,-122.873,-1.678,123.461,12.033,810932.3,810.93,33851.58,8251.58,2.443,109.511,133.237,145.732,28.000,31.056,138.320,Neural
380,18.9998,133.962,747.086,36.497,10.738,-123.078,-1.520,123.555,10.845,811323.5,811.32,33838.28,8238.28,2.445,118.075,151.117,165.996,28.000,31.056,138.845,Neural
381,19.0498,134.470,740.923,36.427,9.568,-123.479,-1.234,123.855,9.647,811847.9,811.85,33824.98,8224.98,2.448,127.259,168.974,186.231,28.000,31.056,139.317,Neural
382,19.0998,134.920,734.734,36.376,8.459,-124.099,-0.818,124.389,8.499,812500.7,812.50,33811.66,8211.66,2.451,136.435,186.808,206.442,28.000,31.056,139.738,Neural
383,19.1498,135.318,728.509,36.348,7.481,-124.947,-0.281,125.171,7.486,813259.9,813.26,33798.34,8198.34,2.454,144.188,204.623,226.631,28.000,31.056,140.115,Neural
384,19.1998,135.675,722.234,36.346,6.979,-126.201,0.038,126.394,6.979,814119.2,814.12,33785.00,8185.00,2.458,147.555,222.421,230.217,28.000,-31.056,140.459,Neural
385,19.2498,136.026,715.884,36.344,7.130,-127.775,-0.132,127.974,7.132,814994.6,814.99,33771.64,8171.64,2.461,143.300,240.204,208.936,28.000,-31.056,140.798,Neural
386,19.2998,136.392,709.457,36.332,7.522,-129.278,-0.370,129.497,7.532,815723.9,815.72,33758.27,8158.27,2.465,133.303,257.971,187.676,28.000,-31.056,141.148,Neural
387,19.3498,136.782,702.958,36.306,8.132,-130.656,-0.680,130.911,8.161,816279.6,816.28,33744.89,8144.89,2.467,120.309,275.716,166.442,28.000,-31.056,141.518,Neural
388,19.3998,137.208,696.395,36.262,8.928,-131.858,-1.065,132.164,8.991,816642.1,816.64,33731.51,8131.51,2.469,105.722,293.436,145.239,28.000,-31.056,141.919,Neural
389,19.4497,137.677,689.776,36.198,9.866,-132.838,-1.524,133.213,9.983,816798.2,816.80,33718.12,8118.12,2.471,90.114,311.128,124.070,28.000,-31.056,142.356,Neural
390,19.4997,138.196,683.115,36.109,10.890,-133.556,-2.055,134.015,11.082,816745.2,816.75,33704.73,8104.73,2.472,73.702,328.785,102.943,28.000,-31.056,142.836,Neural
391,19.5497,138.764,676.431,35.992,11.694,-133.543,-2.623,134.080,11.985,816327.9,816.33,33691.34,8091.34,2.471,56.838,327.995,81.863,-28.000,-31.056,143.356,Neural
392,19.5997,139.358,669.769,35.846,12.029,-132.928,-3.208,133.510,12.449,815616.6,815.62,33677.96,8077.97,2.470,40.926,308.826,60.840,-28.000,-31.056,143.895,Neural
393,19.6497,139.962,663.139,35.671,12.087,-132.266,-3.790,132.871,12.668,801881.6,801.88,33664.70,8064.71,2.429,26.168,290.441,40.779,-23.106,-25.252,144.436,Neural
394,19.6997,140.566,656.543,35.470,12.081,-131.557,-4.199,132.177,12.790,773970.9,773.97,33651.79,8051.79,2.346,12.655,278.077,28.167,-11.507,-12.073,144.972,Neural
395,19.7497,141.169,649.984,35.254,12.026,-130.844,-4.402,131.469,12.806,743518.6,743.52,33639.43,8039.43,2.254,5.824,272.737,23.812,-4.331,4.633,145.505,Neural
396,19.7997,141.764,643.459,35.036,11.716,-130.154,-4.297,130.751,12.479,776458.1,776.46,33626.96,8026.96,2.355,16.746,266.118,30.042,-12.822,13.480,146.030,Neural
397,19.8497,142.335,636.965,34.829,11.042,-129.652,-3.931,130.181,11.721,800330.7,800.33,33613.99,8013.99,2.428,29.533,252.436,44.090,-23.681,25.952,146.534,Neural
398,19.8997,142.865,630.488,34.646,10.160,-129.445,-3.363,129.887,10.702,811937.1,811.94,33600.76,8000.76,2.465,41.929,233.906,64.272,-28.000,31.056,147.006,Neural
399,19.9497,143.349,624.017,34.493,9.168,-129.430,-2.787,129.784,9.582,813087.6,813.09,33587.43,7987.43,2.469,53.717,214.977,84.928,-28.000,31.056,147.440,Neural
400,19.9997,143.781,617.542,34.367,8.106,-129.597,-2.238,129.869,8.409,813370.5,813.37,33574.09,7974.10,2.471,64.909,196.080,105.549,-28.000,31.056,147.831,Neural
401,20.0496,144.159,611.054,34.268,7.001,-129.941,-1.730,130.141,7.212,813763.4,813.76,33560.76,7960.76,2.473,75.546,177.212,126.138,-28.000,31.056,148.176,Neural
402,20.0996,144.481,604.545,34.193,5.878,-130.454,-1.280,130.592,6.016,814250.7,814.25,33547.41,7947.41,2.475,85.655,158.371,146.698,-28.000,31.056,148.472,Neural
403,20.1496,144.746,598.006,34.139,4.757,-131.129,-0.904,131.218,4.842,814818.3,814.82,33534.06,7934.06,2.478,95.224,139.556,167.231,-28.000,31.056,148.718,Neural
404,20.1996,144.957,591.430,34.101,3.661,-131.959,-0.619,132.011,3.713,815452.5,815.45,33520.70,7920.69,2.481,104.168,120.765,187.738,-28.000,31.056,148.914,Neural
405,20.2496,145.113,584.808,34.075,2.614,-132.937,-0.441,132.963,2.651,816139.4,816.14,33507.32,7907.32,2.484,112.280,101.996,208.221,-28.000,31.056,149.060,Neural
406,20.2996,145.220,578.134,34.055,1.645,-134.053,-0.385,134.064,1.690,816862.3,816.86,33493.93,7893.93,2.487,119.170,83.248,228.683,-28.000,31.056,149.159,Neural
407,20.3496,145.280,571.401,34.035,0.789,-135.296,-0.462,135.299,0.914,817591.2,817.59,33480.54,7880.54,2.491,124.202,64.520,249.122,-28.000,31.056,149.213,Neural
408,20.3996,145.301,564.602,34.007,0.087,-136.645,-0.678,136.647,0.684,818229.4,818.23,33467.13,7867.13,2.494,126.551,45.815,269.538,-28.000,31.056,149.227,Neural
409,20.4496,145.293,557.735,33.964,-0.194,-138.024,-1.062,138.028,1.079,818698.8,818.70,33453.71,7853.71,2.496,125.488,27.134,281.503,-28.000,-31.056,149.210,Neural
410,20.4996,145.303,550.805,33.899,0.632,-139.151,-1.551,139.161,1.675,818962.8,818.96,33440.28,7840.28,2.498,121.420,8.482,259.779,-28.000,-31.056,149.205,Neural
411,20.5496,145.359,543.822,33.811,1.624,-140.135,-1.913,140.157,2.509,819071.2,819.07,33426.86,7826.85,2.499,115.451,-10.137,238.094,-28.000,-31.056,149.240,Neural
412,20.5996,145.468,536.794,33.709,2.730,-140.969,-2.142,141.012,3.470,819056.2,819.06,33413.43,7813.43,2.500,108.417,-28.719,216.452,-28.000,-31.056,149.322,Neural
413,20.6495,145.633,529.728,33.599,3.905,-141.656,-2.244,141.727,4.504,818936.1,818.94,33400.00,7800.00,2.501,100.849,-47.263,194.854,-28.000,-31.056,149.459,Neural
414,20.6995,145.859,522.631,33.487,5.113,-142.200,-2.234,142.310,5.580,818725.1,818.73,33386.57,7786.58,2.501,93.039,-65.766,173.303,-28.000,-31.056,149.653,Neural
415,20.7495,146.145,515.510,33.378,6.329,-142.610,-2.128,142.766,6.677,818434.3,818.43,33373.16,7773.16,2.501,85.121,-84.227,151.802,-28.000,-31.056,149.908,Neural
416,20.7995,146.491,508.372,33.275,7.533,-142.889,-1.947,143.101,7.780,818072.4,818.07,33359.74,7759.74,2.501,77.135,-102.643,130.353,-28.000,-31.056,150.223,Neural
417,20.8495,146.897,501.223,33.184,8.711,-143.042,-1.712,143.317,8.878,817645.8,817.65,33346.33,7746.33,2.501,69.072,-121.013,108.956,-28.000,-31.056,150.599,Neural
418,20.8995,147.362,494.070,33.105,9.851,-143.068,-1.444,143.414,9.956,817159.1,817.16,33332.93,7732.93,2.500,60.912,-139.336,87.614,-28.000,-31.056,151.034,Neural
419,20.9495,147.882,486.919,33.040,10.940,-142.966,-1.161,143.389,11.002,816615.4,816.62,33319.54,7719.54,2.500,52.659,-157.611,66.328,-28.000,-31.056,151.528,Neural
420,20.9995,148.455,479.776,32.989,11.964,-142.732,-0.884,143.236,11.997,816018.6,816.02,33306.16,7706.16,2.499,44.405,-175.836,45.100,-28.000,-31.056,152.076,Neural
421,21.0495,149.077,472.648,32.951,12.901,-142.365,-0.630,142.950,12.917,812719.1,812.72,33292.80,7692.80,2.490,36.462,-193.989,23.955,-28.000,-31.056,152.675,Neural
422,21.0995,149.743,465.541,32.925,13.716,-141.860,-0.434,142.522,13.723,806806.8,806.81,33279.53,7679.53,2.472,29.655,-211.606,3.403,-25.360,-28.046,153.320,Neural
423,21.1495,150.445,458.464,32.905,14.338,-141.200,-0.390,141.927,14.344,801611.1,801.61,33266.36,7666.36,2.458,25.738,-226.996,-14.189,-21.684,-23.543,154.001,Neural
424,21.1995,151.173,451.421,32.879,14.737,-140.636,-0.845,141.408,14.762,801430.2,801.43,33253.22,7653.22,2.458,26.645,-241.468,-14.033,-22.037,23.970,154.707,Neural
425,21.2494,151.916,444.399,32.814,14.945,-140.257,-1.769,141.062,15.049,805632.9,805.63,33240.05,7640.05,2.472,31.686,-257.257,4.232,-26.016,28.886,155.419,Neural
426,21.2994,152.665,437.394,32.701,14.976,-139.908,-2.747,140.734,15.225,810711.5,810.71,33226.80,7626.80,2.488,39.793,-274.982,25.033,-28.000,31.056,156.128,Neural
427,21.3494,153.409,430.408,32.540,14.748,-139.554,-3.705,140.380,15.206,812078.6,812.08,33213.48,7613.48,2.494,50.083,-292.878,45.990,-28.000,31.056,156.822,Neural
428,21.3994,154.135,423.438,32.332,14.244,-139.243,-4.587,140.045,14.964,811782.3,811.78,33200.17,7600.17,2.494,61.990,-310.736,66.903,-28.000,31.056,157.489,Neural
429,21.4494,154.828,416.480,32.084,13.390,-139.303,-5.226,140.042,14.374,811714.8,811.71,33186.87,7586.87,2.494,75.034,-317.403,87.768,28.000,31.056,158.117,Neural
430,21.4994,155.470,409.494,31.817,12.293,-140.184,-5.430,140.827,13.439,812213.3,812.21,33173.55,7573.56,2.497,87.608,-298.059,108.598,28.000,31.056,158.692,Neural
431,21.5494,156.059,402.458,31.543,11.298,-141.270,-5.483,141.827,12.558,812783.1,812.78,33160.23,7560.24,2.500,98.976,-278.743,129.401,28.000,31.056,159.215,Neural
432,21.5994,156.602,395.364,31.271,10.453,-142.523,-5.400,143.007,11.766,813392.4,813.39,33146.91,7546.90,2.503,108.705,-259.451,150.177,28.000,31.056,159.694,Neural
433,21.6494,157.107,388.204,31.005,9.794,-143.902,-5.201,144.329,11.089,814010.5,814.01,33133.56,7533.56,2.505,116.226,-240.184,170.928,28.000,31.056,160.138,Neural
434,21.6994,157.585,380.972,30.752,9.345,-145.366,-4.905,145.749,10.554,814609.3,814.61,33120.21,7520.21,2.508,120.846,-220.941,191.653,28.000,31.056,160.558,Neural
435,21.7494,158.046,373.666,30.516,9.126,-146.873,-4.533,147.226,10.190,815161.7,815.16,33106.86,7506.85,2.511,121.951,-201.725,212.351,28.000,31.056,160.965,Neural
436,21.7994,158.506,366.290,30.303,9.517,-147.984,-3.907,148.341,10.288,815455.2,815.46,33093.48,7493.49,2.513,119.603,-182.536,211.821,28.000,-31.056,161.377,Neural
437,21.8493,159.006,358.875,30.126,10.482,-148.587,-3.197,148.991,10.959,815332.5,815.33,33080.12,7480.12,2.514,115.605,-163.385,190.120,28.000,-31.056,161.834,Neural
438,21.8993,159.557,351.433,29.980,11.581,-149.048,-2.673,149.521,11.886,815077.9,815.08,33066.75,7466.75,2.514,110.936,-144.277,168.467,28.000,-31.056,162.349,Neural
