step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1256,62.8042,-32.386,951.000,27.718,-0.491,-0.886,0.429,1.100,0.651,306424.9,306.42,30753.94,5153.94,1.016,1.104,0.020,-0.110,-0.074,0.286,42.628,Hybrid
1257,62.8542,-32.410,950.956,27.740,-0.487,-0.879,0.439,1.096,0.656,306356.1,306.36,30748.92,5148.92,1.016,1.105,-0.002,-0.027,-0.060,0.235,42.661,Hybrid
1258,62.9042,-32.435,950.912,27.762,-0.484,-0.871,0.449,1.093,0.660,306284.4,306.28,30743.89,5143.90,1.016,1.104,-0.023,0.044,-0.073,0.236,42.694,Hybrid
1259,62.9542,-32.459,950.869,27.785,-0.480,-0.863,0.459,1.089,0.664,306210.4,306.21,30738.88,5138.88,1.016,1.102,-0.049,0.128,-0.088,0.286,42.727,Hybrid
1260,63.0043,-32.483,950.826,27.808,-0.476,-0.855,0.469,1.086,0.669,306132.9,306.13,30733.86,5133.86,1.016,1.097,-0.080,0.228,-0.106,0.343,42.760,Hybrid
1261,63.0543,-32.506,950.783,27.832,-0.472,-0.847,0.480,1.082,0.673,306051.8,306.05,30728.84,5128.84,1.016,1.091,-0.117,0.348,-0.128,0.410,42.793,Hybrid
1262,63.1043,-32.530,950.741,27.856,-0.467,-0.840,0.491,1.079,0.677,305966.7,305.97,30723.82,5123.82,1.016,1.081,-0.161,0.491,-0.153,0.486,42.827,Hybrid
1263,63.1543,-32.553,950.699,27.881,-0.462,-0.832,0.501,1.076,0.682,305876.9,305.88,30718.81,5118.81,1.016,1.070,-0.215,0.659,-0.182,0.570,42.861,Hybrid
1264,63.2043,-32.576,950.658,27.906,-0.456,-0.825,0.512,1.073,0.686,305783.1,305.78,30713.79,5113.79,1.016,1.055,-0.278,0.854,-0.215,0.663,42.895,Hybrid
1265,63.2543,-32.599,950.617,27.932,-0.454,-0.817,0.524,1.071,0.693,305686.8,305.69,30708.78,5108.78,1.015,1.039,-0.352,0.939,-0.254,-0.721,42.929,Hybrid
1266,63.3043,-32.622,950.576,27.958,-0.460,-0.810,0.535,1.074,0.705,305588.4,305.59,30703.77,5103.77,1.015,1.020,-0.440,0.726,-0.299,-0.615,42.963,Hybrid
1267,63.3543,-32.645,950.536,27.985,-0.465,-0.803,0.546,1.077,0.718,305484.0,305.48,30698.76,5098.76,1.015,0.998,-0.542,0.545,-0.349,-0.519,42.998,Hybrid
1268,63.4043,-32.668,950.496,28.013,-0.470,-0.796,0.558,1.080,0.730,305370.7,305.37,30693.75,5093.75,1.015,0.970,-0.662,0.394,-0.405,-0.433,43.034,Hybrid
1269,63.4544,-32.692,950.456,28.041,-0.475,-0.789,0.570,1.083,0.742,305246.8,305.25,30688.75,5088.75,1.015,0.935,-0.799,0.269,-0.467,-0.357,43.070,Hybrid
1270,63.5044,-32.716,950.417,28.070,-0.479,-0.782,0.582,1.086,0.754,305110.3,305.11,30683.74,5083.74,1.014,0.893,-0.957,0.167,-0.532,-0.290,43.107,Hybrid
1271,63.5544,-32.740,950.378,28.099,-0.482,-0.775,0.595,1.089,0.766,304959.2,304.96,30678.74,5078.74,1.014,0.842,-1.136,0.085,-0.602,-0.233,43.145,Hybrid
1272,63.6044,-32.764,950.339,28.129,-0.485,-0.768,0.607,1.093,0.777,304792.3,304.79,30673.75,5073.75,1.014,0.781,-1.337,0.019,-0.673,-0.183,43.183,Hybrid
1273,63.6544,-32.788,950.301,28.160,-0.488,-0.762,0.620,1.097,0.789,304608.0,304.61,30668.75,5068.75,1.013,0.709,-1.559,-0.035,-0.746,-0.174,43.221,Hybrid
1274,63.7044,-32.813,950.263,28.191,-0.491,-0.756,0.632,1.101,0.801,304404.7,304.40,30663.76,5063.76,1.013,0.626,-1.804,-0.094,-0.816,-0.194,43.260,Hybrid
1275,63.7544,-32.837,950.225,28.223,-0.494,-0.750,0.645,1.106,0.812,304180.9,304.18,30658.77,5058.77,1.012,0.530,-2.070,-0.159,-0.882,-0.214,43.299,Hybrid
1276,63.8044,-32.862,950.188,28.256,-0.497,-0.745,0.657,1.110,0.824,303935.6,303.94,30653.79,5053.79,1.011,0.420,-2.355,-0.229,-0.942,-0.230,43.339,Hybrid
1277,63.8544,-32.887,950.151,28.289,-0.500,-0.739,0.668,1.115,0.834,303668.8,303.67,30648.80,5048.81,1.011,0.297,-2.656,-0.303,-0.991,-0.242,43.380,Hybrid
1278,63.9045,-32.912,950.114,28.323,-0.503,-0.734,0.678,1.119,0.845,303383.7,303.38,30643.83,5043.83,1.010,0.163,-2.970,-0.381,-1.029,-0.249,43.421,Hybrid
1279,63.9545,-32.937,950.078,28.357,-0.506,-0.730,0.686,1.123,0.853,303154.4,303.15,30638.86,5038.86,1.009,0.074,-3.226,-0.459,1.070,-0.260,43.462,Hybrid
1280,64.0045,-32.963,950.041,28.391,-0.509,-0.725,0.676,1.115,0.847,303250.3,303.25,30633.89,5033.89,1.010,0.180,-2.889,-0.552,1.022,-0.330,43.504,Hybrid
1281,64.0544,-32.988,950.005,28.425,-0.513,-0.721,0.666,1.107,0.840,303410.8,303.41,30628.91,5028.92,1.010,0.310,-2.565,-0.670,0.979,-0.421,43.545,Hybrid
1282,64.1044,-33.014,949.969,28.458,-0.512,-0.715,0.654,1.096,0.831,303551.8,303.55,30623.94,5023.94,1.011,0.430,-2.257,-0.638,0.926,0.449,43.586,Hybrid
1283,64.1544,-33.039,949.933,28.490,-0.508,-0.710,0.643,1.084,0.819,303670.1,303.67,30618.96,5018.96,1.012,0.537,-1.969,-0.501,0.863,0.406,43.627,Hybrid
1284,64.2044,-33.065,949.898,28.522,-0.504,-0.704,0.630,1.071,0.807,303763.9,303.76,30613.98,5013.98,1.012,0.630,-1.702,-0.379,0.794,0.361,43.667,Hybrid
1285,64.2543,-33.090,949.863,28.553,-0.500,-0.698,0.618,1.058,0.795,303834.4,303.83,30609.00,5009.00,1.013,0.709,-1.458,-0.271,0.721,0.317,43.706,Hybrid
1286,64.3043,-33.115,949.828,28.584,-0.497,-0.692,0.606,1.046,0.784,303884.0,303.88,30604.02,5004.02,1.013,0.777,-1.239,-0.177,0.647,0.275,43.745,Hybrid
1287,64.3543,-33.139,949.794,28.614,-0.494,-0.686,0.594,1.033,0.772,303914.3,303.91,30599.04,4999.04,1.013,0.833,-1.043,-0.096,0.574,0.237,43.783,Hybrid
1288,64.4042,-33.164,949.760,28.643,-0.491,-0.680,0.582,1.021,0.761,303927.8,303.93,30594.06,4994.06,1.013,0.881,-0.871,-0.027,0.503,0.202,43.821,Hybrid
1289,64.4542,-33.189,949.726,28.672,-0.488,-0.673,0.570,1.008,0.751,303926.6,303.93,30589.08,4989.08,1.013,0.920,-0.720,0.035,0.438,0.205,43.858,Hybrid
1290,64.5042,-33.213,949.692,28.700,-0.485,-0.667,0.558,0.996,0.740,303912.7,303.91,30584.10,4984.10,1.014,0.952,-0.590,0.108,0.377,0.253,43.895,Hybrid
1291,64.5542,-33.237,949.659,28.728,-0.482,-0.660,0.547,0.984,0.729,303887.6,303.89,30579.12,4979.12,1.014,0.977,-0.478,0.198,0.323,0.309,43.932,Hybrid
1292,64.6041,-33.261,949.626,28.755,-0.478,-0.654,0.536,0.971,0.718,303852.6,303.85,30574.14,4974.14,1.014,0.997,-0.383,0.307,0.274,0.373,43.967,Hybrid
1293,64.6541,-33.285,949.594,28.781,-0.474,-0.647,0.525,0.959,0.707,303809.8,303.81,30569.16,4969.16,1.014,1.013,-0.303,0.437,0.231,0.447,44.003,Hybrid
1294,64.7041,-33.308,949.561,28.807,-0.469,-0.641,0.515,0.946,0.696,303760.7,303.76,30564.18,4964.18,1.014,1.025,-0.235,0.592,0.194,0.529,44.038,Hybrid
1295,64.7541,-33.332,949.530,28.833,-0.464,-0.634,0.504,0.933,0.685,303706.9,303.71,30559.20,4959.20,1.014,1.034,-0.179,0.774,0.162,0.621,44.072,Hybrid
1296,64.8040,-33.355,949.498,28.858,-0.467,-0.628,0.494,0.925,0.680,303652.1,303.65,30554.21,4954.22,1.014,1.042,-0.132,0.656,0.135,-0.583,44.106,Hybrid
1297,64.8540,-33.378,949.467,28.882,-0.472,-0.621,0.484,0.918,0.676,303595.5,303.60,30549.24,4949.24,1.014,1.049,-0.093,0.485,0.112,-0.494,44.140,Hybrid
1298,64.9040,-33.402,949.436,28.906,-0.476,-0.614,0.474,0.910,0.672,303536.3,303.54,30544.26,4944.26,1.014,1.054,-0.061,0.341,0.092,-0.415,44.173,Hybrid
1299,64.9539,-33.426,949.405,28.929,-0.480,-0.608,0.464,0.903,0.668,303473.8,303.47,30539.29,4939.29,1.014,1.058,-0.034,0.220,0.076,-0.346,44.207,Hybrid
1300,65.0039,-33.450,949.375,28.952,-0.484,-0.601,0.454,0.896,0.664,303408.8,303.41,30534.31,4934.31,1.014,1.060,-0.012,0.120,0.063,-0.286,44.240,Hybrid
1301,65.0539,-33.474,949.345,28.975,-0.487,-0.595,0.445,0.888,0.659,303341.6,303.34,30529.34,4929.34,1.013,1.060,0.006,0.038,0.057,-0.236,44.273,Hybrid
1302,65.1039,-33.499,949.316,28.997,-0.490,-0.588,0.435,0.880,0.655,303272.0,303.27,30524.37,4924.37,1.013,1.059,0.026,-0.031,0.069,-0.222,44.306,Hybrid
1303,65.1538,-33.523,949.286,29.018,-0.493,-0.582,0.425,0.873,0.651,303200.0,303.20,30519.40,4919.40,1.013,1.057,0.050,-0.110,0.083,-0.269,44.338,Hybrid
1304,65.2038,-33.548,949.258,29.039,-0.496,-0.575,0.415,0.866,0.647,303125.3,303.13,30514.43,4914.43,1.013,1.053,0.079,-0.204,0.100,-0.324,44.371,Hybrid
1305,65.2538,-33.573,949.229,29.060,-0.500,-0.569,0.405,0.859,0.644,303047.7,303.05,30509.46,4909.46,1.013,1.047,0.114,-0.317,0.120,-0.387,44.403,Hybrid
1306,65.3038,-33.598,949.201,29.080,-0.504,-0.563,0.395,0.853,0.641,302966.8,302.97,30504.49,4904.49,1.013,1.039,0.156,-0.451,0.143,-0.459,44.435,Hybrid
1307,65.3537,-33.624,949.173,29.099,-0.509,-0.556,0.385,0.847,0.638,302882.2,302.88,30499.52,4899.52,1.013,1.028,0.205,-0.610,0.170,-0.539,44.467,Hybrid
1308,65.4037,-33.649,949.145,29.118,-0.514,-0.550,0.374,0.841,0.636,302794.2,302.79,30494.56,4894.56,1.013,1.016,0.264,-0.795,0.202,-0.628,44.499,Hybrid
1309,65.4537,-33.675,949.118,29.137,-0.509,-0.544,0.363,0.829,0.625,302701.2,302.70,30489.60,4889.60,1.013,1.001,0.334,-0.604,0.238,0.550,44.530,Hybrid
1310,65.5036,-33.700,949.091,29.155,-0.504,-0.538,0.353,0.817,0.615,302603.3,302.60,30484.63,4884.64,1.013,0.983,0.416,-0.444,0.280,0.462,44.561,Hybrid
1311,65.5536,-33.725,949.064,29.172,-0.500,-0.532,0.342,0.806,0.605,302498.7,302.50,30479.67,4879.67,1.012,0.961,0.511,-0.310,0.327,0.384,44.591,Hybrid
1312,65.6036,-33.750,949.037,29.189,-0.496,-0.526,0.330,0.795,0.596,302385.5,302.39,30474.72,4874.72,1.012,0.934,0.622,-0.200,0.379,0.316,44.621,Hybrid
1313,65.6536,-33.775,949.011,29.205,-0.493,-0.521,0.319,0.785,0.587,302261.9,302.26,30469.76,4869.76,1.012,0.900,0.751,-0.109,0.436,0.257,44.651,Hybrid
1314,65.7035,-33.799,948.985,29.221,-0.490,-0.515,0.307,0.774,0.578,302127.3,302.13,30464.80,4864.81,1.012,0.860,0.898,-0.037,0.498,0.206,44.679,Hybrid
1315,65.7535,-33.824,948.960,29.236,-0.487,-0.510,0.295,0.765,0.570,301979.3,301.98,30459.86,4859.85,1.011,0.810,1.065,0.022,0.564,0.183,44.708,Hybrid
1316,65.8035,-33.848,948.934,29.250,-0.485,-0.504,0.283,0.755,0.562,301816.9,301.82,30454.90,4854.91,1.011,0.752,1.252,0.085,0.632,0.210,44.736,Hybrid
1317,65.8535,-33.872,948.909,29.264,-0.482,-0.499,0.271,0.745,0.553,301637.9,301.64,30449.96,4849.96,1.010,0.684,1.461,0.156,0.701,0.240,44.763,Hybrid
1318,65.9034,-33.896,948.884,29.277,-0.479,-0.495,0.260,0.736,0.545,301440.9,301.44,30445.02,4845.02,1.010,0.604,1.691,0.237,0.768,0.271,44.790,Hybrid
1319,65.9534,-33.920,948.860,29.290,-0.476,-0.490,0.248,0.726,0.536,301224.0,301.22,30440.07,4840.08,1.009,0.511,1.941,0.328,0.833,0.302,44.816,Hybrid
1320,66.0034,-33.944,948.835,29.302,-0.472,-0.486,0.236,0.718,0.528,300986.4,300.99,30435.14,4835.14,1.009,0.405,2.209,0.428,0.891,0.331,44.842,Hybrid
1321,66.0533,-33.967,948.811,29.314,-0.469,-0.482,0.225,0.709,0.520,300726.0,300.73,30430.21,4830.21,1.008,0.285,2.494,0.536,0.940,0.357,44.867,Hybrid
1322,66.1033,-33.991,948.787,29.325,-0.466,-0.478,0.215,0.702,0.514,300444.6,300.44,30425.28,4825.28,1.007,0.152,2.791,0.627,0.977,-0.377,44.892,Hybrid
1323,66.1533,-34.014,948.763,29.335,-0.469,-0.475,0.206,0.699,0.513,300177.8,300.18,30420.36,4820.36,1.007,0.034,3.096,0.523,1.007,-0.289,44.917,Hybrid
1324,66.2033,-34.038,948.740,29.346,-0.472,-0.472,0.213,0.701,0.518,300297.3,300.30,30415.43,4815.44,1.007,0.157,2.834,0.434,-0.996,-0.275,44.941,Hybrid
1325,66.2532,-34.061,948.716,29.357,-0.475,-0.468,0.224,0.703,0.525,300467.6,300.47,30410.51,4810.51,1.008,0.289,2.518,0.347,-0.957,-0.266,44.967,Hybrid
1326,66.3032,-34.085,948.693,29.368,-0.478,-0.464,0.234,0.706,0.533,300613.5,300.61,30405.58,4805.58,1.008,0.406,2.218,0.265,-0.905,-0.250,44.992,Hybrid
1327,66.3532,-34.109,948.670,29.380,-0.481,-0.460,0.246,0.710,0.540,300733.4,300.73,30400.65,4800.65,1.009,0.510,1.937,0.188,-0.844,-0.230,45.018,Hybrid
1328,66.4031,-34.133,948.647,29.393,-0.484,-0.456,0.257,0.713,0.548,300829.2,300.83,30395.72,4795.72,1.010,0.599,1.677,0.119,-0.776,-0.208,45.045,Hybrid
1329,66.4531,-34.158,948.624,29.406,-0.487,-0.451,0.269,0.716,0.556,300903.3,300.90,30390.79,4790.79,1.010,0.676,1.439,0.057,-0.704,-0.186,45.072,Hybrid
1330,66.5031,-34.182,948.602,29.420,-0.489,-0.446,0.281,0.719,0.564,300957.0,300.96,30385.86,4785.86,1.010,0.741,1.225,0.002,-0.632,-0.164,45.099,Hybrid
1331,66.5531,-34.207,948.580,29.434,-0.492,-0.441,0.293,0.723,0.572,300992.5,300.99,30380.92,4780.92,1.011,0.796,1.034,-0.055,-0.561,-0.198,45.127,Hybrid
1332,66.6030,-34.231,948.558,29.449,-0.495,-0.436,0.304,0.726,0.581,301012.3,301.01,30375.99,4775.99,1.011,0.842,0.866,-0.126,-0.493,-0.247,45.155,Hybrid
1333,66.6530,-34.256,948.536,29.464,-0.498,-0.431,0.315,0.730,0.590,301017.8,301.02,30371.05,4771.05,1.011,0.880,0.719,-0.213,-0.429,-0.303,45.184,Hybrid
1334,66.7030,-34.281,948.515,29.480,-0.502,-0.426,0.326,0.735,0.599,301010.7,301.01,30366.11,4766.11,1.011,0.910,0.591,-0.320,-0.370,-0.367,45.214,Hybrid
1335,66.7530,-34.306,948.493,29.497,-0.507,-0.420,0.337,0.740,0.609,300992.8,300.99,30361.18,4761.18,1.011,0.935,0.482,-0.448,-0.317,-0.440,45.244,Hybrid
1336,66.8029,-34.332,948.473,29.514,-0.511,-0.415,0.348,0.745,0.618,300966.6,300.97,30356.24,4756.24,1.011,0.955,0.389,-0.600,-0.269,-0.522,45.274,Hybrid
1337,66.8529,-34.357,948.452,29.532,-0.517,-0.410,0.358,0.750,0.629,300933.9,300.93,30351.31,4751.31,1.011,0.971,0.310,-0.780,-0.228,-0.614,45.305,Hybrid
1338,66.9029,-34.383,948.432,29.550,-0.515,-0.404,0.369,0.752,0.634,300896.2,300.90,30346.38,4746.38,1.011,0.985,0.243,-0.737,-0.192,0.614,45.337,Hybrid
1339,66.9528,-34.409,948.412,29.569,-0.510,-0.399,0.379,0.750,0.635,300854.3,300.85,30341.45,4741.45,1.011,0.997,0.187,-0.557,-0.161,0.524,45.368,Hybrid
1340,67.0028,-34.434,948.392,29.588,-0.505,-0.393,0.389,0.749,0.638,300808.1,300.81,30336.51,4736.51,1.011,1.007,0.141,-0.403,-0.134,0.443,45.400,Hybrid
1341,67.0528,-34.459,948.372,29.607,-0.501,-0.388,0.398,0.749,0.640,300758.2,300.76,30331.58,4731.58,1.011,1.015,0.102,-0.275,-0.112,0.371,45.432,Hybrid
1342,67.1028,-34.484,948.353,29.628,-0.497,-0.382,0.408,0.748,0.643,300704.4,300.70,30326.65,4726.65,1.011,1.020,0.070,-0.167,-0.093,0.309,45.464,Hybrid
1343,67.1527,-34.509,948.334,29.648,-0.494,-0.377,0.418,0.749,0.647,300647.7,300.65,30321.72,4721.72,1.011,1.023,0.043,-0.079,-0.077,0.256,45.496,Hybrid
1344,67.2027,-34.534,948.315,29.669,-0.491,-0.371,0.427,0.749,0.651,300588.2,300.59,30316.79,4716.79,1.011,1.025,0.021,-0.005,-0.063,0.210,45.529,Hybrid
1345,67.2527,-34.558,948.297,29.691,-0.488,-0.366,0.436,0.750,0.655,300526.1,300.53,30311.87,4711.87,1.011,1.025,0.003,0.064,-0.052,0.238,45.561,Hybrid
1346,67.3027,-34.583,948.279,29.713,-0.485,-0.360,0.446,0.751,0.659,300462.2,300.46,30306.94,4706.94,1.011,1.024,-0.014,0.148,-0.056,0.287,45.594,Hybrid
1347,67.3526,-34.607,948.261,29.735,-0.481,-0.355,0.455,0.751,0.662,300396.0,300.40,30302.01,4702.01,1.011,1.022,-0.033,0.248,-0.068,0.344,45.627,Hybrid
1348,67.4026,-34.631,948.243,29.758,-0.477,-0.350,0.464,0.752,0.666,300327.3,300.33,30297.09,4697.09,1.011,1.018,-0.057,0.367,-0.082,0.410,45.660,Hybrid
1349,67.4526,-34.655,948.226,29.782,-0.473,-0.344,0.474,0.753,0.669,300256.1,300.26,30292.17,4692.17,1.011,1.013,-0.086,0.509,-0.098,0.485,45.694,Hybrid
1350,67.5025,-34.678,948.209,29.806,-0.468,-0.339,0.484,0.753,0.673,300182.7,300.18,30287.25,4687.25,1.011,1.006,-0.120,0.676,-0.117,0.569,45.727,Hybrid
1351,67.5525,-34.701,948.192,29.830,-0.463,-0.334,0.493,0.755,0.677,300107.7,300.11,30282.32,4682.33,1.011,0.999,-0.160,0.828,-0.140,-0.662,45.761,Hybrid
1352,67.6025,-34.725,948.175,29.855,-0.469,-0.329,0.503,0.762,0.688,300033.3,300.03,30277.41,4677.41,1.011,0.990,-0.209,0.634,-0.166,-0.563,45.794,Hybrid
1353,67.6525,-34.748,948.159,29.881,-0.474,-0.324,0.513,0.770,0.699,299955.9,299.96,30272.49,4672.49,1.011,0.979,-0.266,0.470,-0.197,-0.475,45.829,Hybrid
1354,67.7024,-34.772,948.143,29.907,-0.478,-0.319,0.524,0.777,0.709,299873.6,299.87,30267.57,4667.57,1.011,0.966,-0.334,0.332,-0.233,-0.397,45.864,Hybrid
1355,67.7524,-34.796,948.127,29.933,-0.482,-0.314,0.534,0.785,0.720,299785.2,299.79,30262.65,4662.66,1.010,0.948,-0.414,0.217,-0.273,-0.328,45.899,Hybrid
1356,67.8024,-34.820,948.112,29.960,-0.486,-0.309,0.545,0.792,0.730,299689.0,299.69,30257.74,4657.74,1.010,0.926,-0.507,0.123,-0.319,-0.269,45.935,Hybrid
1357,67.8524,-34.845,948.096,29.987,-0.489,-0.304,0.556,0.800,0.740,299583.8,299.58,30252.83,4652.83,1.010,0.899,-0.615,0.047,-0.369,-0.218,45.972,Hybrid
1358,67.9023,-34.869,948.081,30.016,-0.492,-0.299,0.567,0.807,0.750,299469.1,299.47,30247.92,4647.92,1.010,0.865,-0.740,-0.015,-0.425,-0.186,46.009,Hybrid
1359,67.9523,-34.894,948.067,30.044,-0.494,-0.294,0.578,0.815,0.760,299342.8,299.34,30243.01,4643.01,1.010,0.824,-0.883,-0.079,-0.485,-0.218,46.046,Hybrid
1360,68.0023,-34.919,948.052,30.073,-0.497,-0.290,0.589,0.824,0.771,299203.6,299.20,30238.10,4638.10,1.009,0.775,-1.045,-0.154,-0.548,-0.254,46.084,Hybrid
1361,68.0522,-34.943,948.037,30.103,-0.501,-0.286,0.601,0.832,0.782,299050.2,299.05,30233.20,4633.20,1.009,0.717,-1.227,-0.241,-0.614,-0.293,46.122,Hybrid
1362,68.1022,-34.969,948.023,30.133,-0.504,-0.281,0.612,0.841,0.793,298880.8,298.88,30228.30,4628.30,1.009,0.649,-1.429,-0.340,-0.681,-0.335,46.161,Hybrid
1363,68.1522,-34.994,948.009,30.164,-0.508,-0.278,0.623,0.851,0.804,298693.3,298.69,30223.40,4623.40,1.008,0.570,-1.652,-0.453,-0.746,-0.379,46.200,Hybrid
1364,68.2022,-35.019,947.995,30.196,-0.512,-0.274,0.635,0.860,0.815,298487.4,298.49,30218.51,4618.51,1.008,0.478,-1.894,-0.579,-0.809,-0.423,46.240,Hybrid
1365,68.2521,-35.045,947.982,30.228,-0.516,-0.270,0.646,0.870,0.826,298263.2,298.26,30213.62,4613.62,1.007,0.376,-2.155,-0.719,-0.865,-0.466,46.280,Hybrid
1366,68.3021,-35.071,947.969,30.260,-0.513,-0.267,0.656,0.875,0.833,298021.0,298.02,30208.73,4608.73,1.006,0.262,-2.430,-0.608,-0.914,0.398,46.321,Hybrid
1367,68.3521,-35.096,947.955,30.293,-0.510,-0.265,0.666,0.879,0.839,297770.6,297.77,30203.84,4603.84,1.006,0.145,-2.719,-0.496,-0.955,0.310,46.362,Hybrid
1368,68.4021,-35.122,947.942,30.327,-0.507,-0.262,0.675,0.884,0.844,297595.5,297.60,30198.96,4598.96,1.005,0.084,-3.021,-0.410,-1.006,0.245,46.403,Hybrid
1369,68.4520,-35.147,947.929,30.360,-0.504,-0.260,0.666,0.874,0.835,297695.0,297.70,30194.09,4594.09,1.006,0.186,-2.700,-0.334,0.973,0.232,46.444,Hybrid
1370,68.5020,-35.172,947.916,30.393,-0.501,-0.257,0.656,0.864,0.825,297839.8,297.84,30189.20,4589.20,1.006,0.305,-2.394,-0.261,0.927,0.224,46.485,Hybrid
1371,68.5520,-35.197,947.903,30.426,-0.498,-0.254,0.645,0.853,0.815,297967.4,297.97,30184.32,4584.32,1.007,0.414,-2.105,-0.192,0.872,0.211,46.525,Hybrid
1372,68.6019,-35.222,947.891,30.458,-0.495,-0.250,0.634,0.842,0.804,298072.2,298.07,30179.43,4579.43,1.007,0.509,-1.835,-0.128,0.809,0.195,46.565,Hybrid
1373,68.6519,-35.247,947.878,30.489,-0.492,-0.247,0.623,0.831,0.794,298155.7,298.16,30174.54,4574.55,1.008,0.593,-1.586,-0.069,0.741,0.177,46.604,Hybrid
1374,68.7019,-35.271,947.866,30.520,-0.489,-0.243,0.612,0.820,0.783,298217.9,298.22,30169.66,4569.66,1.008,0.664,-1.360,-0.016,0.670,0.159,46.643,Hybrid
1375,68.7519,-35.296,947.854,30.551,-0.487,-0.239,0.600,0.809,0.773,298261.8,298.26,30164.77,4564.77,1.009,0.725,-1.157,0.035,0.600,0.175,46.681,Hybrid
1376,68.8018,-35.320,947.842,30.580,-0.484,-0.235,0.589,0.798,0.762,298288.9,298.29,30159.88,4559.88,1.009,0.776,-0.976,0.098,0.531,0.220,46.719,Hybrid
1377,68.8518,-35.344,947.831,30.609,-0.480,-0.230,0.578,0.786,0.752,298300.6,298.30,30154.99,4554.99,1.009,0.819,-0.817,0.176,0.466,0.272,46.756,Hybrid
1378,68.9018,-35.368,947.819,30.638,-0.476,-0.226,0.567,0.775,0.741,298298.5,298.30,30150.10,4550.10,1.009,0.854,-0.679,0.272,0.404,0.332,46.793,Hybrid
1379,68.9517,-35.391,947.808,30.666,-0.472,-0.222,0.557,0.763,0.730,298284.7,298.28,30145.20,4545.20,1.009,0.882,-0.559,0.388,0.348,0.400,46.829,Hybrid
1380,69.0017,-35.415,947.797,30.694,-0.467,-0.217,0.546,0.751,0.719,298261.1,298.26,30140.32,4540.32,1.009,0.904,-0.456,0.526,0.298,0.476,46.865,Hybrid
1381,69.0517,-35.438,947.786,30.721,-0.462,-0.213,0.536,0.739,0.708,298229.4,298.23,30135.43,4535.43,1.009,0.923,-0.369,0.690,0.253,0.562,46.900,Hybrid
1382,69.1017,-35.461,947.776,30.747,-0.457,-0.208,0.526,0.727,0.697,298192.6,298.19,30130.54,4530.54,1.009,0.938,-0.295,0.882,0.214,0.656,46.935,Hybrid
1383,69.1516,-35.484,947.765,30.773,-0.458,-0.204,0.516,0.720,0.690,298153.7,298.15,30125.65,4525.65,1.010,0.951,-0.232,0.836,0.180,-0.657,46.969,Hybrid
1384,69.2016,-35.507,947.755,30.799,-0.463,-0.199,0.507,0.715,0.687,298113.3,298.11,30120.77,4520.77,1.010,0.963,-0.180,0.643,0.151,-0.563,47.004,Hybrid
1385,69.2516,-35.530,947.746,30.824,-0.469,-0.195,0.497,0.710,0.683,298069.4,298.07,30115.88,4515.88,1.010,0.973,-0.136,0.478,0.126,-0.478,47.038,Hybrid
1386,69.3016,-35.554,947.736,30.849,-0.473,-0.190,0.488,0.706,0.680,298021.9,298.02,30110.99,4510.99,1.010,0.981,-0.100,0.339,0.105,-0.403,47.072,Hybrid
1387,69.3515,-35.578,947.727,30.873,-0.477,-0.185,0.478,0.701,0.676,297970.5,297.97,30106.11,4506.10,1.010,0.987,-0.069,0.222,0.088,-0.337,47.105,Hybrid
1388,69.4015,-35.602,947.717,30.897,-0.481,-0.181,0.469,0.696,0.672,297916.1,297.92,30101.22,4501.22,1.010,0.991,-0.044,0.125,0.072,-0.280,47.139,Hybrid
1389,69.4515,-35.626,947.708,30.920,-0.485,-0.176,0.460,0.691,0.668,297858.3,297.86,30096.34,4496.34,1.009,0.993,-0.023,0.045,0.060,-0.231,47.172,Hybrid
1390,69.5014,-35.650,947.700,30.943,-0.488,-0.172,0.451,0.686,0.664,297798.4,297.80,30091.46,4491.46,1.009,0.994,-0.006,-0.022,0.049,-0.208,47.206,Hybrid
1391,69.5514,-35.675,947.691,30.965,-0.491,-0.167,0.442,0.681,0.661,297736.5,297.74,30086.57,4486.57,1.009,0.993,0.009,-0.095,0.049,-0.252,47.239,Hybrid
1392,69.6014,-35.699,947.683,30.987,-0.494,-0.163,0.433,0.677,0.657,297672.3,297.67,30081.69,4481.69,1.009,0.992,0.026,-0.183,0.059,-0.303,47.272,Hybrid
1393,69.6514,-35.724,947.675,31.008,-0.498,-0.158,0.424,0.673,0.654,297606.0,297.61,30076.81,4476.81,1.009,0.988,0.046,-0.288,0.071,-0.362,47.305,Hybrid
1394,69.7013,-35.749,947.667,31.029,-0.503,-0.154,0.415,0.670,0.652,297536.9,297.54,30071.94,4471.94,1.009,0.983,0.071,-0.413,0.085,-0.430,47.337,Hybrid
1395,69.7513,-35.774,947.660,31.050,-0.507,-0.149,0.406,0.667,0.650,297465.7,297.47,30067.06,4467.06,1.009,0.977,0.100,-0.561,0.101,-0.506,47.370,Hybrid
1396,69.8013,-35.800,947.652,31.070,-0.513,-0.145,0.397,0.664,0.648,297391.8,297.39,30062.18,4462.18,1.009,0.969,0.135,-0.735,0.120,-0.592,47.402,Hybrid
