step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
968,48.4011,62.230,28.721,73.250,2.384,-8.010,2.125,8.623,3.193,366813.5,366.81,33542.99,7942.99,1.115,0.560,0.009,-0.012,0.005,-0.006,96.115,PID
969,48.4512,62.349,28.322,73.357,2.388,-7.953,2.128,8.572,3.199,366728.7,366.73,33536.98,7936.98,1.115,0.561,0.009,-0.012,-0.007,0.006,96.274,PID
970,48.5012,62.469,27.926,73.463,2.392,-7.896,2.131,8.521,3.204,366655.6,366.66,33530.97,7930.97,1.115,0.562,0.009,-0.012,0.005,-0.006,96.432,PID
971,48.5512,62.589,27.532,73.570,2.396,-7.839,2.134,8.471,3.209,366572.7,366.57,33524.96,7924.96,1.115,0.562,0.009,-0.012,0.005,-0.006,96.591,PID
972,48.6012,62.709,27.142,73.676,2.400,-7.783,2.137,8.420,3.214,366492.8,366.49,33518.95,7918.95,1.115,0.563,0.009,-0.012,0.005,-0.006,96.750,PID
973,48.6512,62.829,26.754,73.783,2.404,-7.726,2.141,8.370,3.219,366411.6,366.41,33512.95,7912.94,1.115,0.564,0.009,-0.012,0.005,-0.006,96.909,PID
974,48.7012,62.949,26.369,73.890,2.408,-7.669,2.144,8.319,3.224,366335.5,366.34,33506.94,7906.94,1.115,0.565,0.009,-0.012,-0.007,0.006,97.069,PID
975,48.7512,63.070,25.987,73.998,2.413,-7.612,2.147,8.269,3.230,366258.0,366.26,33500.93,7900.93,1.115,0.565,0.009,-0.012,-0.007,0.006,97.229,PID
976,48.8012,63.190,25.608,74.105,2.417,-7.556,2.150,8.219,3.235,366181.3,366.18,33494.93,7894.93,1.115,0.566,0.009,-0.012,0.005,-0.006,97.389,PID
977,48.8512,63.311,25.231,74.213,2.421,-7.499,2.153,8.169,3.240,366101.1,366.10,33488.93,7888.93,1.115,0.567,0.009,-0.012,0.005,-0.006,97.549,PID
978,48.9012,63.432,24.858,74.321,2.425,-7.383,2.157,8.065,3.246,588243.4,588.24,33482.27,7882.27,1.792,0.568,0.009,-0.012,0.005,-0.006,97.710,PID
979,48.9513,63.554,24.491,74.428,2.429,-7.322,2.160,8.011,3.251,380728.5,380.73,33476.23,7876.23,1.160,0.569,0.009,-0.012,-0.007,0.006,97.871,PID
980,49.0013,63.675,24.126,74.537,2.434,-7.250,2.164,7.948,3.256,376261.9,376.26,33470.06,7870.06,1.146,0.569,0.009,-0.012,0.005,-0.006,98.032,PID
981,49.0513,63.797,23.766,74.645,2.438,-7.179,2.167,7.885,3.262,375604.5,375.60,33463.90,7863.90,1.145,0.570,0.009,-0.012,0.005,-0.006,98.193,PID
982,49.1013,63.919,23.408,74.753,2.442,-7.108,2.170,7.823,3.267,375036.4,375.04,33457.74,7857.74,1.143,0.571,0.009,-0.012,0.005,-0.006,98.355,PID
983,49.1513,64.041,23.055,74.862,2.446,-7.038,2.174,7.761,3.272,374486.1,374.49,33451.60,7851.60,1.142,0.572,0.009,-0.012,0.005,-0.005,98.517,PID
984,49.2013,64.164,22.705,74.971,2.451,-6.968,2.177,7.701,3.278,373948.5,373.95,33445.46,7845.47,1.140,0.572,0.009,-0.012,-0.007,0.006,98.679,PID
985,49.2513,64.286,22.358,75.080,2.455,-6.900,2.180,7.641,3.283,373425.2,373.43,33439.34,7839.34,1.139,0.573,0.009,-0.012,0.005,-0.006,98.842,PID
986,49.3013,64.409,22.015,75.189,2.459,-6.832,2.184,7.582,3.289,372917.3,372.92,33433.22,7833.22,1.137,0.574,0.009,-0.012,0.005,-0.006,99.004,PID
987,49.3513,64.532,21.675,75.298,2.463,-6.764,2.187,7.524,3.294,372422.2,372.42,33427.11,7827.11,1.136,0.575,0.009,-0.012,0.005,-0.006,99.167,PID
988,49.4014,64.655,21.338,75.407,2.467,-6.698,2.190,7.466,3.299,371939.2,371.94,33421.01,7821.01,1.135,0.575,0.009,-0.012,-0.007,0.006,99.331,PID
989,49.4514,64.779,21.005,75.517,2.472,-6.632,2.194,7.410,3.305,371469.7,371.47,33414.92,7814.92,1.134,0.576,0.009,-0.012,0.005,-0.006,99.494,PID
990,49.5014,64.903,20.675,75.627,2.476,-6.566,2.197,7.353,3.310,371008.9,371.01,33408.83,7808.83,1.132,0.577,0.009,-0.012,0.005,-0.006,99.658,PID
991,49.5514,65.027,20.348,75.737,2.480,-6.501,2.200,7.298,3.316,370564.7,370.56,33402.75,7802.76,1.131,0.578,0.009,-0.012,0.005,-0.006,99.822,PID
992,49.6014,65.151,20.025,75.847,2.484,-6.437,2.204,7.243,3.321,370132.3,370.13,33396.68,7796.68,1.130,0.578,0.009,-0.012,-0.007,0.006,99.987,PID
993,49.6514,65.275,19.705,75.957,2.489,-6.373,2.207,7.189,3.326,369704.6,369.70,33390.62,7790.62,1.129,0.579,0.009,-0.012,0.005,-0.006,100.151,PID
994,49.7014,65.400,19.388,76.068,2.493,-6.310,2.210,7.136,3.332,369293.9,369.29,33384.56,7784.56,1.128,0.580,0.009,-0.012,0.005,-0.006,100.316,PID
995,49.7514,65.524,19.074,76.178,2.497,-6.247,2.214,7.083,3.337,368889.1,368.89,33378.51,7778.51,1.127,0.581,0.009,-0.012,0.005,-0.006,100.482,PID
996,49.8014,65.649,18.763,76.289,2.502,-6.185,2.217,7.030,3.343,368500.3,368.50,33372.47,7772.47,1.126,0.581,0.009,-0.012,-0.007,0.006,100.647,PID
997,49.8514,65.774,18.455,76.400,2.506,-6.123,2.221,6.979,3.348,368118.4,368.12,33366.43,7766.43,1.125,0.582,0.009,-0.012,0.005,-0.006,100.813,PID
998,49.9015,65.900,18.150,76.511,2.510,-6.062,2.224,6.928,3.354,367745.1,367.75,33360.40,7760.40,1.124,0.583,0.009,-0.012,0.005,-0.006,100.979,PID
999,49.9515,66.025,17.849,76.622,2.514,-6.001,2.227,6.877,3.359,367379.9,367.38,33354.37,7754.37,1.123,0.584,0.009,-0.012,0.005,-0.006,101.145,PID
1000,50.0015,66.151,17.550,76.734,2.519,-5.941,2.231,6.827,3.364,367026.8,367.03,33348.35,7748.35,1.122,0.585,0.009,-0.012,-0.007,0.006,101.312,PID
1001,50.0515,66.277,17.255,76.845,2.523,-5.881,2.234,6.778,3.370,366680.7,366.68,33342.34,7742.34,1.121,0.585,0.009,-0.012,0.005,-0.006,101.479,PID
1002,50.1015,66.404,16.962,76.957,2.527,-5.821,2.237,6.729,3.375,366341.5,366.34,33336.33,7736.33,1.121,0.586,0.009,-0.012,0.005,-0.006,101.646,PID
1003,50.1515,66.530,16.673,77.069,2.531,-5.762,2.241,6.681,3.381,366008.7,366.01,33330.33,7730.33,1.120,0.587,0.009,-0.012,-0.007,0.006,101.813,PID
1004,50.2015,66.657,16.386,77.181,2.536,-5.703,2.244,6.633,3.386,365692.5,365.69,33324.33,7724.33,1.119,0.588,0.009,-0.012,0.005,-0.006,101.981,PID
1005,50.2515,66.784,16.102,77.293,2.540,-5.645,2.248,6.586,3.392,365375.5,365.38,33318.34,7718.34,1.118,0.588,0.009,-0.012,0.005,-0.006,102.149,PID
1006,50.3015,66.911,15.822,77.406,2.544,-5.587,2.251,6.539,3.397,365070.1,365.07,33312.35,7712.35,1.118,0.589,0.009,-0.012,0.005,-0.006,102.317,PID
1007,50.3516,67.038,15.544,77.519,2.549,-5.529,2.254,6.492,3.402,364767.4,364.77,33306.37,7706.37,1.117,0.590,0.009,-0.012,-0.006,0.006,102.485,PID
1008,50.4016,67.166,15.269,77.631,2.553,-5.472,2.258,6.447,3.408,364475.7,364.48,33300.39,7700.39,1.116,0.590,0.009,-0.012,0.005,-0.006,102.654,PID
1009,50.4516,67.293,14.996,77.744,2.557,-5.415,2.261,6.401,3.413,364188.0,364.19,33294.42,7694.42,1.115,0.591,0.009,-0.012,0.005,-0.006,102.823,PID
1010,50.5016,67.421,14.727,77.857,2.561,-5.359,2.264,6.356,3.419,363908.5,363.91,33288.45,7688.45,1.115,0.592,0.009,-0.012,-0.006,0.006,102.992,PID
1011,50.5516,67.549,14.461,77.971,2.566,-5.302,2.268,6.312,3.424,363636.8,363.64,33282.49,7682.49,1.114,0.593,0.009,-0.012,0.005,-0.006,103.162,PID
1012,50.6016,67.678,14.197,78.084,2.570,-5.246,2.271,6.268,3.430,363368.3,363.37,33276.53,7676.53,1.114,0.593,0.009,-0.012,0.005,-0.006,103.332,PID
1013,50.6516,67.806,13.936,78.198,2.574,-5.191,2.275,6.225,3.435,363104.6,363.10,33270.57,7670.57,1.113,0.594,0.009,-0.012,-0.006,0.005,103.502,PID
1014,50.7016,67.935,13.678,78.312,2.579,-5.135,2.278,6.181,3.441,362847.9,362.85,33264.63,7664.62,1.112,0.595,0.009,-0.012,0.005,-0.006,103.672,PID
1015,50.7516,68.064,13.422,78.426,2.583,-5.080,2.281,6.139,3.446,362597.7,362.60,33258.68,7658.68,1.112,0.596,0.009,-0.012,0.005,-0.006,103.843,PID
1016,50.8017,68.194,13.170,78.540,2.587,-5.025,2.285,6.097,3.452,362351.8,362.35,33252.73,7652.73,1.111,0.597,0.009,-0.012,-0.006,0.005,104.014,PID
1017,50.8517,68.323,12.920,78.654,2.592,-4.971,2.288,6.055,3.457,362109.6,362.11,33246.80,7646.80,1.111,0.597,0.009,-0.012,0.005,-0.006,104.185,PID
1018,50.9017,68.453,12.673,78.769,2.596,-4.917,2.292,6.014,3.463,361871.2,361.87,33240.86,7640.86,1.110,0.598,0.009,-0.012,0.005,-0.006,104.357,PID
1019,50.9517,68.583,12.428,78.883,2.600,-4.863,2.295,5.973,3.468,361640.3,361.64,33234.93,7634.93,1.110,0.599,0.009,-0.012,-0.006,0.005,104.528,PID
1020,51.0017,68.713,12.186,78.998,2.605,-4.809,2.299,5.932,3.474,361419.0,361.42,33229.00,7629.00,1.109,0.600,0.009,-0.012,0.005,-0.006,104.700,PID
1021,51.0517,68.843,11.947,79.113,2.609,-4.755,2.302,5.892,3.479,361279.9,361.28,33223.08,7623.08,1.109,0.601,0.009,-0.012,0.005,-0.006,104.873,PID
1022,51.1017,68.974,11.711,79.228,2.613,-4.702,2.305,5.852,3.485,361505.5,361.51,33217.16,7617.16,1.110,0.601,0.009,-0.012,-0.006,0.005,105.045,PID
1023,51.1517,69.104,11.477,79.344,2.618,-4.647,2.309,5.812,3.490,361726.7,361.73,33211.23,7611.23,1.111,0.602,0.009,-0.012,0.005,-0.006,105.218,PID
1024,51.2017,69.235,11.246,79.459,2.622,-4.593,2.312,5.772,3.496,361935.9,361.94,33205.30,7605.30,1.111,0.603,0.009,-0.013,0.005,-0.006,105.391,PID
1025,51.2517,69.367,11.018,79.575,2.626,-4.538,2.316,5.732,3.502,362131.8,362.13,33199.36,7599.36,1.112,0.604,0.009,-0.012,0.006,-0.006,105.565,PID
1026,51.3018,69.498,10.792,79.691,2.631,-4.482,2.319,5.691,3.507,362311.5,362.31,33193.42,7593.42,1.113,0.604,0.009,-0.013,0.006,-0.006,105.738,PID
1027,51.3518,69.630,10.570,79.807,2.635,-4.427,2.323,5.651,3.513,362487.3,362.49,33187.48,7587.48,1.114,0.605,0.009,-0.012,-0.005,0.005,105.912,PID
1028,51.4018,69.762,10.350,79.923,2.640,-4.371,2.326,5.611,3.518,362648.3,362.65,33181.54,7581.54,1.114,0.606,0.009,-0.013,0.006,-0.006,106.087,PID
1029,51.4518,69.894,10.133,80.039,2.644,-4.314,2.330,5.570,3.524,362800.6,362.80,33175.59,7575.59,1.115,0.607,0.010,-0.013,0.007,-0.006,106.261,PID
1030,51.5018,70.026,9.918,80.156,2.649,-4.257,2.333,5.530,3.530,362941.4,362.94,33169.64,7569.64,1.116,0.607,0.010,-0.013,0.007,-0.006,106.436,PID
1031,51.5518,70.159,9.707,80.273,2.653,-4.200,2.336,5.490,3.535,363074.6,363.07,33163.69,7563.69,1.116,0.608,0.010,-0.013,0.007,-0.006,106.611,PID
1032,51.6018,70.291,9.498,80.390,2.657,-4.143,2.340,5.450,3.541,363193.5,363.19,33157.74,7557.74,1.117,0.609,0.010,-0.013,0.007,-0.006,106.787,PID
1033,51.6518,70.424,9.292,80.507,2.662,-4.085,2.343,5.410,3.546,363302.2,363.30,33151.78,7551.78,1.117,0.610,0.011,-0.013,0.007,-0.006,106.962,PID
1034,51.7018,70.558,9.090,80.624,2.666,-4.028,2.347,5.370,3.552,363408.4,363.41,33145.82,7545.82,1.118,0.611,0.011,-0.013,0.008,-0.006,107.138,PID
1035,51.7519,70.691,8.890,80.741,2.671,-3.969,2.350,5.331,3.558,363498.1,363.50,33139.87,7539.87,1.118,0.612,0.011,-0.013,-0.003,0.005,107.314,PID
1036,51.8019,70.825,8.693,80.859,2.675,-3.911,2.354,5.291,3.563,363583.2,363.58,33133.91,7533.91,1.119,0.612,0.011,-0.013,0.008,-0.006,107.491,PID
1037,51.8519,70.958,8.499,80.977,2.680,-3.853,2.357,5.252,3.569,363660.3,363.66,33127.95,7527.94,1.119,0.613,0.011,-0.013,0.008,-0.006,107.668,PID
1038,51.9019,71.093,8.307,81.095,2.684,-3.794,2.361,5.213,3.575,363724.0,363.72,33121.98,7521.98,1.120,0.614,0.012,-0.013,-0.003,0.005,107.845,PID
1039,51.9519,71.227,8.119,81.213,2.689,-3.735,2.365,5.174,3.581,363781.2,363.78,33116.02,7516.02,1.120,0.615,0.012,-0.013,0.008,-0.006,108.022,PID
1040,52.0019,71.361,7.934,81.331,2.695,-3.676,2.370,5.137,3.589,363856.5,363.86,33110.05,7510.06,1.121,0.615,-0.008,0.006,-0.597,0.547,108.200,PID
1041,52.0519,71.496,7.752,81.450,2.704,-3.617,2.379,5.104,3.602,363903.7,363.90,33104.09,7504.09,1.121,0.613,-0.068,0.061,-0.518,0.473,108.378,PID
1042,52.1019,71.632,7.572,81.569,2.713,-3.557,2.387,5.071,3.614,363933.9,363.93,33098.12,7498.12,1.121,0.607,-0.119,0.108,-0.454,0.414,108.557,PID
1043,52.1519,71.768,7.396,81.689,2.721,-3.498,2.395,5.037,3.625,363956.2,363.96,33092.16,7492.16,1.122,0.597,-0.163,0.148,-0.407,0.371,108.737,PID
1044,52.2020,71.904,7.223,81.809,2.729,-3.438,2.402,5.004,3.635,363970.2,363.97,33086.19,7486.19,1.122,0.585,-0.199,0.181,-0.352,0.320,108.917,PID
1045,52.2520,72.041,7.052,81.929,2.736,-3.378,2.408,4.970,3.645,363977.4,363.98,33080.22,7480.22,1.122,0.570,-0.230,0.208,-0.301,0.273,109.097,PID
1046,52.3020,72.178,6.885,82.049,2.743,-3.318,2.414,4.936,3.654,363974.2,363.97,33074.25,7474.25,1.122,0.554,-0.254,0.231,-0.264,0.240,109.278,PID
1047,52.3520,72.315,6.720,82.170,2.749,-3.259,2.419,4.902,3.662,363965.0,363.97,33068.29,7468.29,1.122,0.536,-0.274,0.249,-0.231,0.209,109.460,PID
1048,52.4020,72.453,6.559,82.291,2.755,-3.198,2.424,4.868,3.670,363947.9,363.95,33062.32,7462.32,1.122,0.517,-0.290,0.263,-0.188,0.169,109.641,PID
1049,52.4520,72.590,6.400,82.413,2.761,-3.138,2.429,4.834,3.677,363922.7,363.92,33056.36,7456.35,1.123,0.498,-0.302,0.274,-0.172,0.156,109.824,PID
1050,52.5020,72.729,6.245,82.534,2.766,-3.078,2.433,4.800,3.684,363888.2,363.89,33050.39,7450.39,1.123,0.477,-0.312,0.283,-0.146,0.132,110.006,PID
1051,52.5520,72.867,6.093,82.656,2.770,-3.018,2.437,4.767,3.690,363846.2,363.85,33044.42,7444.42,1.123,0.457,-0.318,0.288,-0.122,0.110,110.189,PID
1052,52.6020,73.006,5.944,82.778,2.775,-2.905,2.441,4.701,3.696,463643.4,463.64,33037.88,7437.88,1.431,0.436,-0.322,0.292,-0.099,0.089,110.372,PID
1053,52.6520,73.145,5.802,82.900,2.780,-2.781,2.444,4.630,3.702,406124.3,406.12,33031.23,7431.24,1.254,0.414,-0.325,0.295,-0.077,0.068,110.556,PID
1054,52.7021,73.284,5.666,83.022,2.784,-2.659,2.447,4.562,3.707,404053.0,404.05,33024.60,7424.60,1.248,0.393,-0.326,0.295,-0.073,0.066,110.739,PID
1055,52.7521,73.423,5.536,83.145,2.788,-2.539,2.450,4.497,3.712,402063.4,402.06,33017.99,7417.99,1.242,0.372,-0.324,0.294,-0.055,0.049,110.923,PID
1056,52.8021,73.562,5.412,83.267,2.792,-2.432,2.453,4.441,3.716,389226.3,389.23,33011.53,7411.53,1.202,0.351,-0.321,0.291,-0.038,0.034,111.108,PID
1057,52.8521,73.702,5.292,83.390,2.795,-2.335,2.455,4.392,3.720,386710.5,386.71,33005.17,7405.17,1.195,0.330,-0.317,0.287,-0.042,0.039,111.292,PID
1058,52.9021,73.842,5.178,83.513,2.798,-2.241,2.457,4.346,3.723,384333.6,384.33,32998.85,7398.85,1.188,0.310,-0.312,0.282,-0.028,0.025,111.477,PID
1059,52.9521,73.982,5.068,83.636,2.801,-2.151,2.458,4.303,3.726,382033.8,382.03,32992.57,7392.57,1.181,0.290,-0.305,0.276,-0.015,0.013,111.661,PID
1060,53.0021,74.122,4.963,83.759,2.803,-2.064,2.459,4.262,3.729,379808.5,379.81,32986.33,7386.33,1.174,0.271,-0.299,0.270,-0.002,0.000,111.846,PID
1061,53.0521,74.262,4.862,83.882,2.806,-1.981,2.461,4.225,3.732,377656.7,377.66,32980.13,7380.12,1.168,0.253,-0.292,0.264,0.011,-0.012,112.031,PID
1062,53.1021,74.403,4.765,84.005,2.808,-1.900,2.462,4.190,3.734,375575.3,375.58,32973.95,7373.95,1.161,0.235,-0.284,0.257,-0.004,0.004,112.216,PID
1063,53.1522,74.543,4.672,84.128,2.810,-1.822,2.462,4.157,3.736,373561.8,373.56,32967.81,7367.81,1.155,0.218,-0.277,0.250,0.006,-0.006,112.402,PID
1064,53.2022,74.684,4.582,84.251,2.812,-1.748,2.463,4.126,3.738,371615.8,371.62,32961.70,7361.71,1.150,0.202,-0.269,0.243,0.016,-0.016,112.587,PID
1065,53.2522,74.824,4.497,84.374,2.813,-1.676,2.463,4.098,3.739,369734.9,369.73,32955.63,7355.63,1.144,0.186,-0.261,0.236,-0.009,0.009,112.773,PID
1066,53.3022,74.965,4.415,84.497,2.815,-1.607,2.464,4.071,3.741,367917.7,367.92,32949.59,7349.58,1.139,0.171,-0.253,0.229,0.037,-0.036,112.958,PID
1067,53.3522,75.106,4.336,84.620,2.816,-1.540,2.464,4.047,3.742,366161.3,366.16,32943.57,7343.57,1.133,0.158,-0.245,0.222,0.006,-0.005,113.144,PID
1068,53.4022,75.247,4.261,84.744,2.818,-1.476,2.464,4.024,3.743,364463.7,364.46,32937.58,7337.58,1.128,0.145,-0.237,0.215,0.014,-0.012,113.329,PID
1069,53.4522,75.387,4.188,84.867,2.819,-1.414,2.464,4.002,3.744,362824.4,362.82,32931.62,7331.62,1.123,0.134,-0.230,0.208,-0.027,0.029,113.515,PID
1070,53.5022,75.528,4.119,84.990,2.820,-1.356,2.456,3.978,3.739,361243.5,361.24,32925.68,7325.68,1.119,0.124,-0.134,0.202,-0.060,0.026,113.701,PID
1071,53.5522,75.669,4.053,85.113,2.821,-1.299,2.456,3.960,3.741,359724.6,359.72,32919.78,7319.78,1.114,0.114,-0.140,0.196,-0.109,-0.034,113.886,PID
1072,53.6023,75.811,3.989,85.235,2.822,-1.240,2.457,3.942,3.742,383847.0,383.85,32913.85,7313.85,1.189,0.107,-0.145,0.189,-0.044,0.020,114.072,PID
1073,53.6523,75.952,3.929,85.358,2.823,-1.160,2.457,3.918,3.743,374065.0,374.07,32907.70,7307.70,1.159,0.099,-0.148,0.184,-0.037,0.018,114.257,PID
1074,53.7023,76.093,3.873,85.481,2.824,-1.084,2.458,3.897,3.743,371293.5,371.29,32901.59,7301.59,1.151,0.093,-0.150,0.178,-0.031,0.015,114.443,PID
1075,53.7523,76.234,3.821,85.604,2.824,-1.013,2.458,3.878,3.744,368646.6,368.65,32895.53,7295.53,1.143,0.086,-0.151,0.173,-0.025,0.013,114.628,PID
1076,53.8023,76.375,3.771,85.727,2.825,-0.964,2.457,3.866,3.744,351047.2,351.05,32889.72,7289.72,1.088,0.084,-0.151,0.168,-0.021,0.011,114.814,PID
1077,53.8523,76.517,3.724,85.850,2.826,-0.922,2.457,3.856,3.744,349694.8,349.69,32883.98,7283.98,1.084,0.082,-0.150,0.164,-0.017,0.008,115.000,PID
1078,53.9023,76.658,3.679,85.973,2.826,-0.881,2.457,3.847,3.745,348400.7,348.40,32878.25,7278.25,1.081,0.082,-0.148,0.160,-0.014,0.006,115.186,PID
1079,53.9523,76.799,3.636,86.095,2.826,-0.843,2.456,3.838,3.745,347158.8,347.16,32872.55,7272.55,1.077,0.084,-0.145,0.157,-0.011,0.004,115.371,PID
1080,54.0023,76.940,3.595,86.218,2.827,-0.806,2.455,3.830,3.744,345967.0,345.97,32866.87,7266.87,1.073,0.086,-0.140,0.154,0.069,0.080,115.557,PID
1081,54.0523,77.082,3.556,86.341,2.827,-0.771,2.454,3.823,3.744,344823.7,344.82,32861.21,7261.21,1.070,0.088,-0.137,0.151,-0.007,0.000,115.743,PID
1082,54.1024,77.223,3.518,86.464,2.828,-0.738,2.454,3.816,3.744,343726.7,343.73,32855.57,7255.57,1.067,0.093,-0.132,0.148,-0.006,-0.002,115.928,PID
1083,54.1524,77.365,3.482,86.586,2.828,-0.706,2.453,3.809,3.743,342674.7,342.67,32849.94,7249.94,1.064,0.099,-0.128,0.145,-0.005,-0.004,116.114,PID
1084,54.2024,77.506,3.447,86.709,2.828,-0.675,2.451,3.803,3.743,341665.5,341.67,32844.33,7244.33,1.061,0.105,-0.123,0.143,-0.004,-0.005,116.300,PID
1085,54.2524,77.647,3.414,86.831,2.828,-0.646,2.450,3.797,3.742,340698.1,340.70,32838.74,7238.74,1.058,0.110,-0.118,0.141,-0.003,-0.007,116.485,PID
1086,54.3024,77.788,3.383,86.954,2.821,-0.619,2.449,3.787,3.736,339780.7,339.78,32833.16,7233.16,1.055,0.115,-0.113,0.062,0.056,-0.038,116.671,PID
1087,54.3524,77.929,3.352,87.076,2.821,-0.592,2.448,3.782,3.735,338890.7,338.89,32827.60,7227.60,1.053,0.120,-0.108,0.061,-0.002,0.018,116.856,PID
1088,54.4024,78.071,3.323,87.199,2.821,-0.567,2.446,3.777,3.734,338036.8,338.04,32822.05,7222.05,1.050,0.127,-0.103,0.059,0.052,-0.036,117.041,PID
1089,54.4524,78.212,3.296,87.321,2.821,-0.543,2.445,3.772,3.733,337219.3,337.22,32816.52,7216.52,1.048,0.131,-0.099,0.057,-0.001,0.015,117.226,PID
1090,54.5024,78.353,3.269,87.443,2.821,-0.520,2.444,3.768,3.732,336434.5,336.43,32811.00,7211.00,1.046,0.137,-0.095,0.056,0.000,0.013,117.412,PID
1091,54.5525,78.494,3.243,87.565,2.820,-0.499,2.442,3.764,3.731,335683.0,335.68,32805.49,7205.49,1.043,0.141,-0.090,0.053,0.000,0.012,117.597,PID
1092,54.6025,78.635,3.219,87.687,2.820,-0.478,2.441,3.760,3.730,334961.8,334.96,32799.99,7199.99,1.041,0.147,-0.086,0.052,0.001,0.011,117.782,PID
1093,54.6525,78.776,3.196,87.809,2.820,-0.458,2.439,3.756,3.728,334271.3,334.27,32794.50,7194.51,1.039,0.151,-0.082,0.050,0.001,0.010,117.967,PID
1094,54.7025,78.917,3.173,87.931,2.820,-0.439,2.438,3.753,3.727,333608.4,333.61,32789.03,7189.03,1.038,0.156,-0.078,0.048,0.001,0.009,118.151,PID
1095,54.7525,79.058,3.152,88.053,2.819,-0.421,2.436,3.750,3.726,332973.5,332.97,32783.57,7183.57,1.036,0.159,-0.075,0.046,0.043,-0.033,118.336,PID
1096,54.8025,79.199,3.131,88.175,2.819,-0.404,2.434,3.746,3.725,332364.9,332.36,32778.11,7178.11,1.034,0.163,-0.071,0.044,0.002,0.008,118.521,PID
1097,54.8525,79.340,3.111,88.297,2.819,-0.388,2.433,3.743,3.723,331781.2,331.78,32772.67,7172.67,1.032,0.167,-0.068,0.043,0.002,0.007,118.706,PID
1098,54.9025,79.480,3.092,88.418,2.818,-0.373,2.431,3.740,3.722,331220.8,331.22,32767.24,7167.24,1.031,0.171,-0.065,0.041,0.002,0.006,118.890,PID
1099,54.9525,79.621,3.074,88.540,2.818,-0.358,2.429,3.738,3.720,330684.1,330.68,32761.81,7161.81,1.029,0.175,-0.062,0.039,0.002,0.005,119.075,PID
1100,55.0025,79.762,3.056,88.661,2.817,-0.344,2.428,3.735,3.719,330169.3,330.17,32756.39,7156.39,1.028,0.178,-0.059,0.037,0.002,0.005,119.259,PID
1101,55.0526,79.903,3.040,88.782,2.817,-0.331,2.426,3.732,3.718,329675.6,329.68,32750.98,7150.99,1.026,0.181,-0.056,0.036,0.002,0.004,119.444,PID
1102,55.1026,80.044,3.023,88.904,2.816,-0.318,2.424,3.730,3.716,329201.9,329.20,32745.59,7145.59,1.025,0.183,-0.053,0.034,0.002,0.004,119.628,PID
1103,55.1526,80.185,3.008,89.025,2.816,-0.306,2.423,3.727,3.714,328747.9,328.75,32740.19,7140.19,1.024,0.187,-0.050,0.033,0.002,0.003,119.812,PID
1104,55.2026,80.325,2.993,89.146,2.815,-0.295,2.421,3.725,3.713,328311.7,328.31,32734.81,7134.81,1.023,0.190,-0.047,0.031,0.037,-0.032,119.997,PID
1105,55.2526,80.466,2.978,89.267,2.815,-0.284,2.419,3.722,3.711,327893.0,327.89,32729.43,7129.43,1.022,0.192,-0.045,0.030,0.003,0.003,120.181,PID
1106,55.3026,80.607,2.964,89.388,2.814,-0.274,2.417,3.720,3.710,327491.7,327.49,32724.06,7124.06,1.021,0.195,-0.043,0.028,0.037,-0.032,120.365,PID
1107,55.3526,80.748,2.951,89.509,2.814,-0.264,2.415,3.718,3.708,327106.5,327.11,32718.69,7118.69,1.019,0.197,-0.041,0.027,0.003,0.002,120.549,PID
1108,55.4026,80.888,2.938,89.629,2.813,-0.255,2.414,3.715,3.707,326736.1,326.74,32713.33,7113.33,1.018,0.199,-0.039,0.026,0.003,0.002,120.733,PID
1109,55.4526,81.029,2.925,89.750,2.813,-0.246,2.412,3.713,3.705,326380.8,326.38,32707.98,7107.98,1.018,0.202,-0.037,0.025,0.003,0.001,120.916,PID
1110,55.5027,81.170,2.913,89.871,2.812,-0.238,2.410,3.711,3.703,326039.5,326.04,32702.63,7102.63,1.017,0.204,-0.035,0.023,0.003,0.001,121.100,PID
1111,55.5527,81.310,2.902,89.991,2.812,-0.230,2.408,3.709,3.702,325711.7,325.71,32697.29,7097.29,1.016,0.206,-0.033,0.022,0.003,0.001,121.284,PID
1112,55.6027,81.451,2.890,90.111,2.811,-0.222,2.406,3.707,3.700,325396.4,325.40,32691.95,7091.95,1.015,0.207,-0.031,0.021,0.003,0.001,121.467,PID
1113,55.6527,81.591,2.879,90.232,2.810,-0.215,2.404,3.705,3.698,325093.6,325.09,32686.62,7086.62,1.014,0.208,-0.030,0.020,0.003,0.000,121.651,PID
1114,55.7027,81.732,2.869,90.352,2.810,-0.208,2.402,3.703,3.697,324802.6,324.80,32681.29,7081.29,1.013,0.210,-0.028,0.019,0.003,0.000,121.834,PID
1115,55.7527,81.872,2.858,90.472,2.809,-0.202,2.400,3.701,3.695,324522.8,324.52,32675.97,7075.97,1.013,0.212,-0.026,0.018,0.003,0.000,122.017,PID
1116,55.8027,82.013,2.849,90.592,2.809,-0.196,2.399,3.699,3.693,324252.9,324.25,32670.65,7070.65,1.012,0.213,-0.025,0.017,0.003,0.000,122.201,PID
