step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1344,67.2027,377.102,1076.347,231.898,5.457,2.054,3.358,6.729,6.408,304573.0,304.57,30512.01,4912.01,1.018,1.151,0.031,-0.090,0.443,-0.485,442.699,Fuzzy
1345,67.2527,377.374,1076.450,232.066,5.443,2.062,3.353,6.717,6.393,304519.9,304.52,30507.02,4907.02,1.018,1.142,0.191,-0.265,0.552,-0.602,443.019,Fuzzy
1346,67.3027,377.646,1076.553,232.233,5.427,2.071,3.346,6.704,6.376,304467.0,304.47,30502.02,4902.02,1.018,1.121,0.388,-0.479,0.677,-0.734,443.338,Fuzzy
1347,67.3526,377.917,1076.657,232.400,5.410,2.079,3.339,6.689,6.358,304413.9,304.41,30497.04,4897.03,1.018,1.089,0.626,-0.737,0.814,-0.880,443.657,Fuzzy
1348,67.4026,378.187,1076.761,232.567,5.393,2.088,3.330,6.673,6.338,304361.0,304.36,30492.04,4892.04,1.018,1.042,0.910,-1.043,0.962,-1.033,443.974,Fuzzy
1349,67.4526,378.456,1076.866,232.733,5.374,2.096,3.322,6.657,6.318,304307.9,304.31,30487.05,4887.05,1.018,0.981,1.170,-1.397,-1.114,-1.190,444.291,Fuzzy
1350,67.5025,378.725,1076.971,232.900,5.355,2.105,3.331,6.648,6.306,304254.9,304.25,30482.06,4882.06,1.018,0.904,0.847,-1.800,-0.912,-1.344,444.606,Fuzzy
1351,67.5525,378.992,1077.076,233.067,5.335,2.113,3.338,6.638,6.293,304201.9,304.20,30477.08,4877.08,1.018,0.806,0.587,-2.250,-0.725,-1.487,444.921,Fuzzy
1352,67.6025,379.258,1077.182,233.234,5.314,2.121,3.345,6.628,6.279,304148.8,304.15,30472.09,4872.09,1.018,0.686,0.385,-2.741,-0.555,-1.612,445.235,Fuzzy
1353,67.6525,379.523,1077.289,233.401,5.294,2.130,3.349,6.617,6.265,304095.8,304.10,30467.11,4867.11,1.018,0.543,0.234,-3.266,-0.402,-1.711,445.549,Fuzzy
1354,67.7024,379.788,1077.395,233.569,5.275,2.138,3.353,6.606,6.251,304042.8,304.04,30462.12,4862.12,1.018,0.379,0.130,-3.816,-0.266,-1.780,445.862,Fuzzy
1355,67.7524,380.051,1077.502,233.736,5.257,2.147,3.356,6.596,6.237,303989.8,303.99,30457.14,4857.14,1.018,0.217,0.065,-4.382,-0.151,-1.823,446.174,Fuzzy
1356,67.8024,380.313,1077.610,233.904,5.250,2.155,3.358,6.595,6.232,303936.7,303.94,30452.15,4852.15,1.018,0.196,0.028,-4.603,-0.106,1.871,446.486,Fuzzy
1357,67.8524,380.576,1077.718,234.072,5.268,2.164,3.361,6.613,6.249,303883.7,303.88,30447.17,4847.17,1.018,0.354,-0.012,-4.003,-0.153,1.823,446.798,Fuzzy
1358,67.9023,380.840,1077.826,234.240,5.287,2.172,3.365,6.632,6.267,303830.6,303.83,30442.19,4842.19,1.018,0.522,-0.081,-3.421,-0.265,1.762,447.110,Fuzzy
1359,67.9523,381.105,1077.935,234.409,5.306,2.181,3.370,6.653,6.286,303777.6,303.78,30437.21,4837.21,1.018,0.669,-0.186,-2.866,-0.390,1.668,447.424,Fuzzy
1360,68.0023,381.371,1078.044,234.577,5.326,2.189,3.375,6.675,6.306,303724.5,303.72,30432.23,4832.23,1.018,0.792,-0.335,-2.347,-0.530,1.545,447.739,Fuzzy
1361,68.0522,381.638,1078.154,234.746,5.346,2.197,3.382,6.697,6.326,303671.5,303.67,30427.25,4827.25,1.018,0.891,-0.530,-1.873,-0.687,1.401,448.055,Fuzzy
1362,68.1022,381.905,1078.264,234.915,5.365,2.206,3.391,6.719,6.347,303618.4,303.62,30422.27,4822.27,1.018,0.968,-0.777,-1.449,-0.858,1.242,448.372,Fuzzy
1363,68.1522,382.174,1078.375,235.085,5.384,2.214,3.400,6.741,6.367,303565.4,303.57,30417.30,4817.30,1.018,1.027,-1.081,-1.078,-1.044,1.079,448.689,Fuzzy
1364,68.2022,382.444,1078.486,235.255,5.401,2.222,3.410,6.763,6.388,303512.3,303.51,30412.32,4812.32,1.018,1.071,-1.446,-0.760,-1.242,0.917,449.008,Fuzzy
1365,68.2521,382.714,1078.597,235.426,5.418,2.231,3.404,6.776,6.398,303459.3,303.46,30407.34,4807.35,1.018,1.104,-1.207,-0.492,1.174,0.766,449.328,Fuzzy
1366,68.3021,382.986,1078.708,235.596,5.433,2.239,3.394,6.786,6.406,303406.2,303.41,30402.37,4802.37,1.018,1.128,-0.861,-0.271,0.996,0.628,449.648,Fuzzy
1367,68.3521,383.258,1078.821,235.765,5.448,2.247,3.385,6.797,6.414,303353.1,303.35,30397.39,4797.39,1.018,1.141,-0.571,-0.092,0.828,0.505,449.969,Fuzzy
1368,68.4021,383.530,1078.933,235.934,5.462,2.256,3.377,6.807,6.422,303300.0,303.30,30392.42,4792.42,1.018,1.145,-0.332,0.054,0.675,0.457,450.289,Fuzzy
1369,68.4520,383.804,1079.046,236.103,5.477,2.264,3.371,6.818,6.431,303247.0,303.25,30387.45,4787.45,1.018,1.140,-0.140,0.219,0.541,0.571,450.611,Fuzzy
1370,68.5020,384.078,1079.160,236.271,5.492,2.273,3.365,6.830,6.441,303193.9,303.19,30382.48,4782.48,1.018,1.124,0.012,0.423,0.424,0.700,450.932,Fuzzy
1371,68.5520,384.353,1079.273,236.440,5.508,2.281,3.359,6.843,6.452,303140.8,303.14,30377.51,4777.51,1.018,1.096,0.163,0.669,0.520,0.842,451.255,Fuzzy
1372,68.6019,384.629,1079.388,236.607,5.525,2.290,3.353,6.857,6.463,303087.7,303.09,30372.54,4772.54,1.018,1.053,0.347,0.963,0.630,0.994,451.578,Fuzzy
1373,68.6519,384.906,1079.503,236.775,5.544,2.298,3.346,6.871,6.475,303034.6,303.03,30367.57,4767.57,1.018,0.992,0.568,1.305,0.749,1.150,451.901,Fuzzy
1374,68.7019,385.183,1079.617,236.942,5.563,2.306,3.338,6.885,6.487,302981.5,302.98,30362.61,4762.61,1.018,0.912,0.827,1.695,0.872,1.302,452.225,Fuzzy
1375,68.7519,385.462,1079.733,237.109,5.582,2.314,3.329,6.899,6.500,302928.4,302.93,30357.64,4757.64,1.018,0.810,1.124,2.130,0.994,1.443,452.550,Fuzzy
1376,68.8018,385.741,1079.849,237.275,5.602,2.323,3.319,6.914,6.512,302875.4,302.88,30352.67,4752.67,1.018,0.687,1.458,2.607,1.108,1.567,452.875,Fuzzy
1377,68.8518,386.022,1079.965,237.441,5.622,2.331,3.329,6.937,6.533,302822.3,302.82,30347.71,4747.71,1.018,0.545,1.130,3.118,-0.921,1.668,453.201,Fuzzy
1378,68.9018,386.304,1080.082,237.608,5.640,2.339,3.337,6.958,6.553,302769.1,302.77,30342.74,4742.74,1.018,0.385,0.870,3.655,-0.715,1.740,453.528,Fuzzy
1379,68.9517,386.586,1080.199,237.775,5.658,2.347,3.344,6.979,6.572,302716.0,302.72,30337.78,4737.78,1.018,0.220,0.673,4.209,-0.530,1.786,453.856,Fuzzy
1380,69.0017,386.869,1080.317,237.942,5.668,2.356,3.349,6.992,6.583,302662.9,302.66,30332.82,4732.82,1.018,0.172,0.526,4.542,-0.412,-1.844,454.185,Fuzzy
1381,69.0517,387.152,1080.435,238.110,5.650,2.364,3.354,6.983,6.571,302609.8,302.61,30327.86,4727.86,1.018,0.321,0.397,3.952,-0.399,-1.792,454.514,Fuzzy
1382,69.1017,387.434,1080.553,238.277,5.632,2.372,3.358,6.973,6.557,302556.7,302.56,30322.90,4722.90,1.018,0.487,0.270,3.380,-0.391,-1.732,454.842,Fuzzy
1383,69.1516,387.715,1080.672,238.445,5.612,2.381,3.363,6.962,6.543,302503.6,302.50,30317.94,4717.94,1.018,0.634,0.148,2.834,-0.368,-1.640,455.170,Fuzzy
1384,69.2016,387.995,1080.791,238.614,5.593,2.389,3.367,6.952,6.528,302450.4,302.45,30312.98,4712.98,1.018,0.756,0.036,2.324,-0.335,-1.520,455.496,Fuzzy
1385,69.2516,388.275,1080.911,238.782,5.573,2.397,3.372,6.941,6.514,302397.3,302.40,30308.02,4708.02,1.018,0.855,-0.073,1.857,-0.379,-1.379,455.822,Fuzzy
1386,69.3016,388.553,1081.031,238.951,5.554,2.405,3.377,6.931,6.500,302344.2,302.34,30303.06,4703.06,1.018,0.932,-0.214,1.440,-0.501,-1.224,456.148,Fuzzy
1387,69.3515,388.830,1081.152,239.120,5.536,2.414,3.383,6.922,6.488,302291.1,302.29,30298.11,4698.11,1.018,0.989,-0.397,1.074,-0.639,-1.063,456.472,Fuzzy
1388,69.4015,389.106,1081.272,239.289,5.519,2.422,3.391,6.915,6.477,302237.9,302.24,30293.15,4693.15,1.018,1.029,-0.626,0.760,-0.792,-0.903,456.797,Fuzzy
1389,69.4515,389.382,1081.393,239.459,5.502,2.430,3.399,6.909,6.468,302184.8,302.18,30288.20,4688.20,1.018,1.054,-0.906,0.497,-0.961,-0.752,457.120,Fuzzy
1390,69.5014,389.657,1081.516,239.629,5.487,2.438,3.409,6.904,6.460,302131.7,302.13,30283.24,4683.24,1.018,1.067,-1.242,0.280,-1.142,-0.615,457.443,Fuzzy
1391,69.5514,389.931,1081.638,239.800,5.472,2.447,3.415,6.899,6.451,302078.5,302.08,30278.29,4678.29,1.018,1.073,-1.468,0.105,1.293,-0.494,457.766,Fuzzy
1392,69.6014,390.204,1081.760,239.970,5.459,2.455,3.404,6.886,6.434,302025.4,302.03,30273.34,4673.34,1.018,1.076,-1.086,-0.036,1.102,-0.424,458.088,Fuzzy
1393,69.6514,390.477,1081.883,240.140,5.446,2.463,3.395,6.874,6.417,301972.3,301.97,30268.39,4668.39,1.018,1.074,-0.764,-0.189,0.922,-0.530,458.410,Fuzzy
1394,69.7013,390.749,1082.006,240.310,5.432,2.472,3.386,6.861,6.401,301919.1,301.92,30263.44,4663.44,1.018,1.063,-0.497,-0.378,0.756,-0.652,458.730,Fuzzy
1395,69.7513,391.020,1082.130,240.479,5.416,2.480,3.378,6.848,6.384,301865.9,301.87,30258.49,4658.49,1.018,1.041,-0.281,-0.609,0.608,-0.788,459.050,Fuzzy
1396,69.8013,391.290,1082.255,240.648,5.400,2.488,3.372,6.835,6.366,301812.8,301.81,30253.54,4653.54,1.018,1.005,-0.110,-0.884,0.477,-0.934,459.368,Fuzzy
1397,69.8513,391.560,1082.379,240.816,5.383,2.496,3.366,6.822,6.349,301759.6,301.76,30248.59,4648.59,1.018,0.953,0.023,-1.206,0.379,-1.086,459.686,Fuzzy
1398,69.9012,391.828,1082.504,240.984,5.365,2.504,3.361,6.808,6.331,301706.5,301.71,30243.65,4643.65,1.018,0.883,0.156,-1.576,0.450,-1.237,460.003,Fuzzy
1399,69.9512,392.096,1082.630,241.152,5.346,2.513,3.355,6.793,6.312,301653.3,301.65,30238.70,4638.70,1.018,0.792,0.312,-1.991,0.523,-1.380,460.319,Fuzzy
1400,70.0012,392.363,1082.755,241.320,5.327,2.521,3.348,6.778,6.292,301600.1,301.60,30233.75,4633.75,1.018,0.678,0.490,-2.448,0.594,-1.506,460.634,Fuzzy
1401,70.0511,392.629,1082.881,241.487,5.308,2.529,3.341,6.763,6.272,301546.9,301.55,30228.81,4628.81,1.018,0.539,0.690,-2.941,0.658,-1.610,460.948,Fuzzy
1402,70.1011,392.894,1083.008,241.654,5.290,2.537,3.334,6.748,6.253,301493.8,301.49,30223.87,4623.87,1.018,0.373,0.907,-3.460,0.706,-1.681,461.261,Fuzzy
1403,70.1511,393.158,1083.135,241.820,5.273,2.545,3.327,6.734,6.235,301440.6,301.44,30218.93,4618.93,1.018,0.181,1.134,-3.993,0.731,-1.714,461.574,Fuzzy
1404,70.2011,393.421,1083.263,241.987,5.260,2.553,3.330,6.729,6.226,301387.4,301.39,30213.98,4613.99,1.018,0.059,1.009,-4.420,-0.609,1.739,461.885,Fuzzy
1405,70.2510,393.685,1083.391,242.153,5.276,2.562,3.337,6.747,6.242,301334.3,301.33,30209.04,4609.04,1.018,0.256,0.812,-3.856,-0.607,1.727,462.197,Fuzzy
1406,70.3010,393.949,1083.519,242.320,5.293,2.570,3.343,6.767,6.260,301281.1,301.28,30204.10,4604.10,1.017,0.435,0.620,-3.302,-0.584,1.681,462.509,Fuzzy
1407,70.3510,394.214,1083.647,242.488,5.311,2.578,3.350,6.788,6.279,301227.9,301.23,30199.16,4599.16,1.017,0.587,0.440,-2.771,-0.540,1.597,462.823,Fuzzy
1408,70.4010,394.480,1083.777,242.655,5.330,2.586,3.356,6.809,6.298,301174.8,301.17,30194.23,4594.23,1.017,0.712,0.276,-2.274,-0.484,1.482,463.137,Fuzzy
1409,70.4509,394.747,1083.906,242.823,5.348,2.594,3.362,6.829,6.317,301121.5,301.12,30189.29,4589.29,1.017,0.812,0.132,-1.819,-0.423,1.345,463.453,Fuzzy
1410,70.5009,395.015,1084.036,242.992,5.366,2.602,3.367,6.849,6.335,301068.3,301.07,30184.36,4584.35,1.017,0.891,0.007,-1.412,-0.361,1.194,463.769,Fuzzy
1411,70.5509,395.284,1084.167,243.160,5.384,2.610,3.372,6.868,6.353,301015.2,301.02,30179.42,4579.42,1.017,0.949,-0.118,-1.055,-0.442,1.038,464.086,Fuzzy
1412,70.6008,395.553,1084.297,243.329,5.400,2.618,3.379,6.887,6.370,300961.9,300.96,30174.48,4574.48,1.017,0.991,-0.280,-0.749,-0.564,0.883,464.404,Fuzzy
1413,70.6508,395.824,1084.428,243.498,5.415,2.627,3.386,6.906,6.387,300908.8,300.91,30169.55,4569.55,1.017,1.017,-0.482,-0.491,-0.702,0.736,464.723,Fuzzy
1414,70.7008,396.095,1084.560,243.667,5.430,2.635,3.394,6.924,6.403,300855.6,300.86,30164.62,4564.62,1.017,1.032,-0.731,-0.279,-0.856,0.602,465.043,Fuzzy
1415,70.7508,396.366,1084.692,243.837,5.443,2.643,3.404,6.942,6.419,300802.3,300.80,30159.69,4559.69,1.017,1.036,-1.031,-0.108,-1.023,0.484,465.363,Fuzzy
1416,70.8007,396.639,1084.824,244.008,5.455,2.651,3.414,6.960,6.436,300749.1,300.75,30154.76,4554.76,1.017,1.035,-1.386,0.030,-1.202,0.408,465.685,Fuzzy
1417,70.8507,396.912,1084.957,244.179,5.468,2.659,3.416,6.974,6.448,300695.9,300.70,30149.82,4549.82,1.017,1.031,-1.458,0.177,1.273,0.509,466.007,Fuzzy
1418,70.9007,397.186,1085.090,244.349,5.482,2.667,3.405,6.983,6.454,300642.7,300.64,30144.89,4544.90,1.017,1.023,-1.082,0.359,1.081,0.627,466.329,Fuzzy
1419,70.9507,397.460,1085.224,244.519,5.497,2.675,3.396,6.994,6.462,300589.6,300.59,30139.97,4539.97,1.017,1.006,-0.767,0.581,0.901,0.760,466.652,Fuzzy
1420,71.0006,397.736,1085.358,244.689,5.513,2.683,3.388,7.005,6.471,300536.3,300.54,30135.04,4535.04,1.017,0.976,-0.507,0.847,0.734,0.904,466.976,Fuzzy
1421,71.0506,398.012,1085.492,244.858,5.530,2.692,3.380,7.018,6.481,300483.1,300.48,30130.11,4530.11,1.017,0.930,-0.299,1.159,0.584,1.054,467.299,Fuzzy
1422,71.1006,398.289,1085.627,245.027,5.547,2.700,3.374,7.032,6.493,300429.9,300.43,30125.19,4525.19,1.017,0.868,-0.136,1.518,0.451,1.204,467.624,Fuzzy
1423,71.1505,398.566,1085.762,245.195,5.566,2.708,3.369,7.047,6.506,300376.6,300.38,30120.26,4520.26,1.017,0.785,-0.012,1.923,0.335,1.349,467.949,Fuzzy
1424,71.2005,398.845,1085.898,245.364,5.584,2.716,3.365,7.062,6.520,300323.4,300.32,30115.34,4515.34,1.017,0.681,0.091,2.371,0.340,1.479,468.274,Fuzzy
1425,71.2505,399.125,1086.033,245.532,5.603,2.724,3.360,7.078,6.533,300270.2,300.27,30110.42,4510.42,1.017,0.556,0.205,2.856,0.371,1.590,468.601,Fuzzy
1426,71.3005,399.405,1086.170,245.700,5.621,2.732,3.355,7.093,6.546,300216.9,300.22,30105.49,4505.50,1.017,0.409,0.327,3.371,0.392,1.674,468.928,Fuzzy
1427,71.3504,399.687,1086.307,245.867,5.638,2.740,3.351,7.108,6.558,300163.7,300.16,30100.57,4500.57,1.017,0.253,0.453,3.906,0.401,1.731,469.255,Fuzzy
1428,71.4004,399.969,1086.444,246.035,5.651,2.748,3.346,7.119,6.567,300110.5,300.11,30095.65,4495.65,1.017,0.166,0.582,4.342,0.428,-1.800,469.583,Fuzzy
1429,71.4504,400.251,1086.582,246.202,5.634,2.756,3.340,7.106,6.550,300057.3,300.06,30090.73,4490.73,1.017,0.272,0.737,3.773,0.557,-1.719,469.911,Fuzzy
1430,71.5003,400.533,1086.720,246.369,5.617,2.764,3.333,7.092,6.531,300004.0,300.00,30085.81,4485.81,1.017,0.423,0.943,3.227,0.732,-1.654,470.238,Fuzzy
1431,71.5503,400.813,1086.858,246.535,5.599,2.772,3.324,7.077,6.511,299950.8,299.95,30080.90,4480.90,1.017,0.562,1.207,2.706,0.925,-1.563,470.564,Fuzzy
1432,71.6003,401.092,1086.997,246.701,5.580,2.779,3.321,7.063,6.494,299897.5,299.90,30075.98,4475.98,1.017,0.684,1.325,2.220,-1.066,-1.449,470.889,Fuzzy
1433,71.6503,401.371,1087.136,246.867,5.562,2.787,3.329,7.056,6.482,299844.3,299.84,30071.06,4471.06,1.017,0.787,1.003,1.776,-0.946,-1.316,471.214,Fuzzy
1434,71.7002,401.649,1087.275,247.034,5.544,2.795,3.337,7.049,6.471,299791.0,299.79,30066.14,4466.15,1.017,0.870,0.721,1.377,-0.821,-1.169,471.537,Fuzzy
1435,71.7502,401.925,1087.416,247.201,5.526,2.803,3.345,7.042,6.460,299737.8,299.74,30061.23,4461.23,1.017,0.933,0.479,1.028,-0.698,-1.017,471.861,Fuzzy
1436,71.8002,402.201,1087.556,247.369,5.510,2.811,3.351,7.035,6.449,299684.5,299.68,30056.32,4456.32,1.017,0.978,0.276,0.728,-0.581,-0.866,472.183,Fuzzy
1437,71.8502,402.476,1087.696,247.536,5.494,2.819,3.357,7.029,6.439,299631.3,299.63,30051.41,4451.41,1.017,1.009,0.109,0.475,-0.475,-0.723,472.505,Fuzzy
1438,71.9001,402.751,1087.838,247.704,5.480,2.827,3.362,7.023,6.429,299578.0,299.58,30046.50,4446.50,1.017,1.027,-0.027,0.267,-0.403,-0.592,472.827,Fuzzy
1439,71.9501,403.024,1087.979,247.873,5.466,2.835,3.367,7.018,6.420,299524.8,299.52,30041.58,4441.58,1.017,1.034,-0.173,0.098,-0.507,-0.476,473.148,Fuzzy
1440,72.0001,403.297,1088.121,248.041,5.453,2.843,3.374,7.014,6.412,299471.5,299.47,30036.67,4436.67,1.017,1.033,-0.355,-0.038,-0.627,-0.413,473.469,Fuzzy
1441,72.0500,403.570,1088.264,248.210,5.440,2.851,3.381,7.011,6.405,299418.3,299.42,30031.77,4431.77,1.017,1.023,-0.577,-0.187,-0.763,-0.513,473.790,Fuzzy
1442,72.1000,403.841,1088.406,248.379,5.426,2.859,3.389,7.007,6.397,299365.0,299.37,30026.86,4426.86,1.017,1.004,-0.845,-0.369,-0.912,-0.628,474.110,Fuzzy
1443,72.1500,404.112,1088.549,248.549,5.411,2.867,3.398,7.003,6.389,299311.8,299.31,30021.95,4421.95,1.017,0.975,-1.161,-0.591,-1.070,-0.756,474.429,Fuzzy
1444,72.2000,404.382,1088.693,248.719,5.395,2.875,3.402,6.996,6.378,299258.5,299.26,30017.04,4417.04,1.017,0.937,-1.298,-0.854,1.161,-0.894,474.749,Fuzzy
1445,72.2499,404.652,1088.837,248.889,5.379,2.883,3.392,6.982,6.359,299205.2,299.21,30012.14,4412.14,1.017,0.888,-0.959,-1.162,0.967,-1.040,475.067,Fuzzy
1446,72.2999,404.920,1088.981,249.058,5.362,2.891,3.383,6.968,6.340,299152.0,299.15,30007.23,4407.23,1.017,0.824,-0.680,-1.516,0.786,-1.187,475.384,Fuzzy
1447,72.3499,405.188,1089.126,249.227,5.344,2.899,3.376,6.954,6.321,299098.7,299.10,30002.33,4402.33,1.017,0.742,-0.458,-1.915,0.621,-1.327,475.701,Fuzzy
1448,72.3999,405.455,1089.271,249.396,5.326,2.906,3.370,6.940,6.302,299045.4,299.05,29997.43,4397.43,1.017,0.640,-0.285,-2.356,0.472,-1.455,476.016,Fuzzy
1449,72.4498,405.720,1089.417,249.564,5.308,2.914,3.364,6.927,6.284,298992.1,298.99,29992.52,4392.52,1.017,0.516,-0.158,-2.832,0.339,-1.562,476.331,Fuzzy
1450,72.4998,405.985,1089.563,249.732,5.290,2.922,3.360,6.915,6.267,298938.9,298.94,29987.62,4387.62,1.017,0.373,-0.070,-3.338,0.222,-1.644,476.645,Fuzzy
1451,72.5498,406.249,1089.709,249.900,5.273,2.930,3.357,6.904,6.251,298885.6,298.89,29982.72,4382.72,1.017,0.224,-0.017,-3.863,0.122,-1.702,476.958,Fuzzy
1452,72.5997,406.513,1089.856,250.068,5.264,2.938,3.355,6.899,6.242,298832.3,298.83,29977.82,4377.82,1.017,0.168,0.011,-4.181,0.080,1.762,477.270,Fuzzy
1453,72.6497,406.776,1090.003,250.236,5.280,2.946,3.352,6.913,6.254,298779.0,298.78,29972.93,4372.93,1.017,0.291,0.047,-3.623,0.152,1.690,477.582,Fuzzy
1454,72.6997,407.041,1090.150,250.403,5.297,2.954,3.350,6.928,6.267,298725.8,298.73,29968.03,4368.03,1.017,0.438,0.113,-3.086,0.255,1.620,477.895,Fuzzy
1455,72.7497,407.306,1090.298,250.571,5.315,2.961,3.346,6.943,6.280,298672.4,298.67,29963.13,4363.13,1.017,0.569,0.214,-2.578,0.372,1.524,478.209,Fuzzy
1456,72.7996,407.572,1090.446,250.738,5.333,2.969,3.341,6.958,6.293,298619.2,298.62,29958.23,4358.23,1.017,0.679,0.355,-2.106,0.503,1.403,478.523,Fuzzy
1457,72.8496,407.839,1090.595,250.905,5.350,2.977,3.335,6.972,6.305,298565.9,298.57,29953.34,4353.34,1.017,0.767,0.539,-1.678,0.649,1.265,478.838,Fuzzy
1458,72.8996,408.107,1090.744,251.071,5.368,2.985,3.328,6.986,6.316,298512.6,298.51,29948.45,4348.44,1.017,0.836,0.772,-1.296,0.809,1.117,479.154,Fuzzy
1459,72.9496,408.376,1090.893,251.238,5.384,2.992,3.320,6.998,6.326,298459.3,298.46,29943.55,4343.55,1.017,0.888,1.058,-0.963,0.983,0.966,479.470,Fuzzy
1460,72.9995,408.646,1091.043,251.404,5.399,3.000,3.326,7.015,6.342,298406.0,298.41,29938.66,4338.66,1.017,0.928,0.869,-0.679,-0.929,0.820,479.786,Fuzzy
1461,73.0495,408.916,1091.194,251.570,5.414,3.008,3.334,7.034,6.358,298352.7,298.35,29933.77,4333.77,1.017,0.957,0.597,-0.440,-0.781,0.683,480.104,Fuzzy
1462,73.0995,409.187,1091.344,251.737,5.427,3.016,3.341,7.051,6.373,298299.4,298.30,29928.88,4328.87,1.017,0.975,0.371,-0.244,-0.644,0.559,480.422,Fuzzy
1463,73.1494,409.459,1091.495,251.904,5.440,3.024,3.347,7.066,6.387,298246.0,298.25,29923.98,4323.99,1.017,0.984,0.186,-0.084,-0.523,0.450,480.741,Fuzzy
1464,73.1994,409.731,1091.647,252.072,5.452,3.032,3.352,7.081,6.400,298192.8,298.19,29919.10,4319.10,1.017,0.985,0.038,0.045,-0.417,0.403,481.061,Fuzzy
1465,73.2494,410.004,1091.798,252.239,5.464,3.040,3.356,7.096,6.412,298139.5,298.14,29914.21,4314.21,1.017,0.978,-0.091,0.190,-0.433,0.502,481.381,Fuzzy
1466,73.2994,410.277,1091.951,252.407,5.477,3.047,3.361,7.112,6.426,298086.2,298.09,29909.32,4309.32,1.017,0.963,-0.246,0.369,-0.534,0.615,481.702,Fuzzy
1467,73.3493,410.552,1092.103,252.575,5.491,3.055,3.368,7.129,6.441,298032.9,298.03,29904.43,4304.44,1.017,0.938,-0.435,0.586,-0.648,0.740,482.024,Fuzzy
1468,73.3993,410.827,1092.256,252.744,5.506,3.063,3.375,7.147,6.458,297979.5,297.98,29899.55,4299.55,1.017,0.900,-0.662,0.843,-0.772,0.875,482.346,Fuzzy
1469,73.4493,411.102,1092.409,252.913,5.521,3.071,3.382,7.166,6.475,297926.3,297.93,29894.66,4294.67,1.017,0.849,-0.929,1.145,-0.904,1.017,482.670,Fuzzy
1470,73.4992,411.379,1092.563,253.082,5.538,3.078,3.383,7.182,6.489,297872.9,297.87,29889.78,4289.78,1.017,0.784,-0.926,1.490,0.909,1.159,482.994,Fuzzy
1471,73.5492,411.656,1092.717,253.251,5.555,3.086,3.375,7.196,6.500,297819.6,297.82,29884.90,4284.90,1.017,0.702,-0.665,1.880,0.731,1.296,483.319,Fuzzy
1472,73.5992,411.934,1092.872,253.420,5.573,3.094,3.369,7.210,6.512,297766.3,297.77,29880.02,4280.02,1.017,0.602,-0.459,2.310,0.569,1.421,483.644,Fuzzy
1473,73.6492,412.213,1093.027,253.588,5.590,3.101,3.364,7.224,6.525,297712.9,297.71,29875.13,4275.13,1.017,0.482,-0.303,2.775,0.422,1.527,483.970,Fuzzy
1474,73.6991,412.493,1093.182,253.756,5.607,3.109,3.360,7.239,6.537,297659.7,297.66,29870.25,4270.25,1.017,0.343,-0.191,3.269,0.291,1.608,484.296,Fuzzy
1475,73.7491,412.774,1093.337,253.924,5.624,3.117,3.357,7.253,6.550,297606.3,297.61,29865.38,4265.38,1.016,0.202,-0.118,3.783,0.180,1.668,484.623,Fuzzy
1476,73.7991,413.056,1093.494,254.092,5.630,3.124,3.355,7.260,6.554,297553.0,297.55,29860.50,4260.50,1.016,0.170,-0.073,3.986,0.126,-1.715,484.951,Fuzzy
1477,73.8491,413.337,1093.650,254.260,5.614,3.132,3.352,7.250,6.538,297499.8,297.50,29855.62,4255.62,1.016,0.297,-0.029,3.442,0.149,-1.645,485.278,Fuzzy
1478,73.8990,413.617,1093.807,254.427,5.597,3.140,3.349,7.239,6.522,297446.4,297.45,29850.74,4250.74,1.016,0.439,0.025,2.922,0.197,-1.570,485.605,Fuzzy
1479,73.9490,413.896,1093.964,254.594,5.580,3.147,3.344,7.227,6.505,297393.1,297.39,29845.86,4245.86,1.016,0.563,0.105,2.431,0.298,-1.469,485.931,Fuzzy
1480,73.9990,414.175,1094.121,254.762,5.562,3.155,3.340,7.214,6.488,297339.7,297.34,29840.99,4240.99,1.016,0.667,0.219,1.977,0.412,-1.347,486.255,Fuzzy
1481,74.0489,414.453,1094.279,254.928,5.545,3.163,3.334,7.202,6.470,297286.4,297.29,29836.12,4236.12,1.016,0.749,0.372,1.567,0.540,-1.208,486.579,Fuzzy
1482,74.0989,414.729,1094.438,255.095,5.529,3.170,3.327,7.189,6.453,297233.1,297.23,29831.25,4231.25,1.016,0.813,0.567,1.204,0.683,-1.062,486.902,Fuzzy
1483,74.1489,415.005,1094.596,255.261,5.513,3.178,3.319,7.177,6.435,297179.7,297.18,29826.37,4226.37,1.016,0.860,0.810,0.888,0.840,-0.914,487.225,Fuzzy
1484,74.1989,415.281,1094.755,255.427,5.498,3.185,3.310,7.165,6.418,297126.4,297.13,29821.50,4221.50,1.016,0.894,1.105,0.620,1.010,-0.772,487.546,Fuzzy
1485,74.2488,415.555,1094.915,255.592,5.485,3.193,3.304,7.155,6.403,297073.1,297.07,29816.63,4216.63,1.016,0.919,1.306,0.396,-1.155,-0.641,487.866,Fuzzy
1486,74.2988,415.829,1095.075,255.757,5.471,3.201,3.313,7.152,6.396,297019.8,297.02,29811.76,4211.76,1.016,0.938,0.964,0.211,-0.986,-0.524,488.186,Fuzzy
