step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
283,14.1503,-13.851,328.452,2.117,9.791,-161.743,1.526,162.046,9.909,119725.2,119.73,38762.18,13162.18,0.315,166.834,0.882,-42.659,-4.711,-9.585,14.012,Hybrid
284,14.2003,-13.362,320.352,2.194,9.764,-162.240,1.548,162.541,9.886,119729.2,119.73,38760.22,13160.22,0.315,164.840,0.696,-42.584,-4.842,-7.478,13.541,Hybrid
285,14.2503,-12.874,312.228,2.272,9.726,-162.735,1.568,163.033,9.852,119733.4,119.73,38758.26,13158.26,0.315,162.822,0.506,-42.431,-4.966,-5.355,13.073,Hybrid
286,14.3003,-12.389,304.078,2.351,9.678,-163.227,1.586,163.521,9.807,119737.7,119.74,38756.29,13156.29,0.315,160.794,0.313,-42.200,-5.082,-3.223,12.610,Hybrid
287,14.3503,-11.907,295.905,2.430,9.618,-163.715,1.602,164.005,9.751,119742.3,119.74,38754.33,13154.33,0.315,158.765,0.117,-41.891,-5.191,-1.088,12.152,Hybrid
288,14.4003,-11.428,287.707,2.511,9.549,-164.198,1.615,164.483,9.684,119747.1,119.75,38752.37,13152.37,0.315,156.743,-0.081,-41.505,-5.291,1.044,11.700,Hybrid
289,14.4503,-10.952,279.485,2.592,9.469,-164.675,1.626,164.955,9.607,119752.1,119.75,38750.41,13150.40,0.315,154.734,-0.281,-41.043,-5.383,3.166,11.255,Hybrid
290,14.5003,-10.481,271.240,2.673,9.379,-165.146,1.635,165.420,9.521,119757.4,119.76,38748.44,13148.44,0.315,152.745,-0.481,-40.506,-5.467,5.274,10.817,Hybrid
291,14.5503,-10.014,262.971,2.755,9.281,-165.610,1.641,165.878,9.425,119762.9,119.76,38746.48,13146.48,0.315,150.779,-0.683,-39.895,-5.542,7.361,10.387,Hybrid
292,14.6003,-9.553,254.679,2.837,9.174,-166.067,1.644,166.328,9.320,119768.6,119.77,38744.52,13144.52,0.315,148.843,-0.884,-39.214,-5.609,9.423,9.965,Hybrid
293,14.6503,-9.097,246.364,2.920,9.059,-166.516,1.646,166.770,9.208,119774.7,119.77,38742.55,13142.55,0.315,146.939,-1.084,-38.463,-5.668,11.456,9.554,Hybrid
294,14.7003,-8.647,238.027,3.002,8.938,-166.956,1.645,167.204,9.088,119781.0,119.78,38740.59,13140.59,0.315,145.072,-1.283,-37.644,-5.719,13.454,9.153,Hybrid
295,14.7503,-8.203,229.669,3.084,8.809,-167.388,1.641,167.628,8.961,119787.7,119.79,38738.63,13138.63,0.315,143.245,-1.480,-36.762,-5.762,15.416,8.764,Hybrid
296,14.8003,-7.766,221.289,3.166,8.675,-167.812,1.636,168.044,8.828,119794.6,119.79,38736.66,13136.66,0.315,141.463,-1.675,-35.817,-5.797,17.336,8.387,Hybrid
297,14.8503,-7.336,212.888,3.248,8.535,-168.226,1.628,168.450,8.689,119801.9,119.80,38734.70,13134.70,0.315,139.727,-1.867,-34.813,-5.825,19.214,8.023,Hybrid
298,14.9003,-6.913,204.466,3.329,8.392,-168.632,1.619,168.848,8.546,119809.5,119.81,38732.74,13132.74,0.315,138.043,-2.057,-33.763,-5.847,20.096,7.673,Hybrid
299,14.9503,-6.497,196.025,3.410,8.246,-169.032,1.608,169.241,8.401,119817.6,119.82,38730.77,13130.78,0.315,136.409,-2.245,-32.716,-5.862,20.097,7.337,Hybrid
300,15.0003,-6.088,187.563,3.490,8.099,-169.428,1.596,169.629,8.254,119826.0,119.83,38728.81,13128.81,0.316,134.827,-2.431,-31.679,-5.872,20.097,7.017,Hybrid
301,15.0503,-5.687,179.082,3.569,7.950,-169.819,1.584,170.012,8.106,119834.9,119.83,38726.85,13126.85,0.316,133.295,-2.617,-30.651,-5.877,20.097,6.714,Hybrid
302,15.1003,-5.293,170.581,3.648,7.799,-170.205,1.570,170.391,7.956,119844.2,119.84,38724.89,13124.89,0.316,131.814,-2.800,-29.633,-5.877,20.097,6.429,Hybrid
303,15.1503,-4.907,162.061,3.726,7.647,-170.587,1.555,170.766,7.804,119854.0,119.85,38722.92,13122.92,0.316,130.383,-2.982,-28.624,-5.873,20.097,6.162,Hybrid
304,15.2003,-4.529,153.523,3.803,7.495,-170.965,1.540,171.136,7.651,119864.2,119.86,38720.96,13120.96,0.316,129.001,-3.163,-27.624,-5.866,20.097,5.914,Hybrid
305,15.2503,-4.158,144.965,3.880,7.341,-171.338,1.523,171.502,7.497,119875.1,119.88,38719.00,13119.00,0.316,127.668,-3.341,-26.633,-5.854,20.096,5.687,Hybrid
306,15.3003,-3.795,136.389,3.956,7.187,-171.707,1.506,171.864,7.343,119886.4,119.89,38717.04,13117.04,0.316,126.385,-3.517,-25.650,-5.839,20.096,5.482,Hybrid
307,15.3503,-3.439,127.794,4.031,7.031,-172.071,1.488,172.222,7.187,119898.4,119.90,38715.07,13115.07,0.316,125.149,-3.691,-24.677,-5.821,20.095,5.298,Hybrid
308,15.4003,-3.091,119.182,4.105,6.875,-172.432,1.468,172.576,7.030,119911.0,119.91,38713.11,13113.11,0.316,123.962,-3.863,-23.713,-5.799,20.095,5.139,Hybrid
309,15.4503,-2.752,110.551,4.177,6.719,-172.789,1.448,172.926,6.873,119924.2,119.92,38711.15,13111.15,0.316,122.822,-4.032,-22.757,-5.775,20.094,5.002,Hybrid
310,15.5003,-2.420,101.903,4.249,6.562,-173.142,1.427,173.273,6.716,119938.1,119.94,38709.18,13109.18,0.316,121.729,-4.199,-21.810,-5.749,20.093,4.890,Hybrid
311,15.5503,-2.095,93.237,4.320,6.405,-173.492,1.405,173.616,6.557,119952.8,119.95,38707.22,13107.22,0.316,120.683,-4.363,-20.871,-5.720,20.092,4.801,Hybrid
312,15.6003,-1.779,84.554,4.390,6.248,-173.838,1.382,173.956,6.399,119968.3,119.97,38705.26,13105.26,0.316,119.683,-4.525,-19.941,-5.690,20.091,4.737,Hybrid
313,15.6503,-1.471,75.853,4.458,6.090,-174.181,1.359,174.292,6.240,119984.6,119.98,38703.30,13103.29,0.316,118.729,-4.685,-19.019,-5.657,20.090,4.695,Hybrid
314,15.7003,-1.170,67.136,4.526,5.932,-174.520,1.334,174.626,6.080,120001.8,120.00,38701.33,13101.33,0.316,117.821,-4.841,-18.106,-5.623,20.089,4.674,Hybrid
315,15.7503,-0.877,58.401,4.592,5.775,-174.856,1.308,174.956,5.921,119769.6,119.77,38699.37,13099.37,0.316,116.957,-4.995,-17.201,-5.586,20.088,4.675,Hybrid
316,15.8003,-0.593,49.650,4.657,5.617,-175.189,1.282,175.284,5.762,119408.4,119.41,38697.41,13097.41,0.315,116.139,-5.146,-16.306,-5.549,20.087,4.694,Hybrid
317,15.8503,-0.316,40.883,4.720,5.461,-175.519,1.255,175.608,5.603,119098.0,119.10,38695.45,13095.45,0.314,115.364,-5.293,-15.422,-5.509,20.085,4.730,Hybrid
318,15.9003,-0.047,32.098,4.782,5.305,-175.846,1.227,175.930,5.445,118840.2,118.84,38693.50,13093.50,0.313,114.632,-5.438,-14.548,-5.468,20.084,4.782,Hybrid
319,15.9503,0.215,23.298,4.843,5.149,-176.170,1.198,176.250,5.286,118633.4,118.63,38691.56,13091.56,0.313,113.944,-5.579,-13.683,-5.425,20.083,4.847,Hybrid
320,16.0003,0.468,14.481,4.902,4.993,-176.492,1.169,176.567,5.128,118482.0,118.48,38689.61,13089.61,0.312,113.298,-5.717,-12.827,-5.381,20.081,4.924,Hybrid
321,16.0503,0.714,5.649,4.959,4.838,-176.811,1.138,176.881,4.970,118391.6,118.39,38687.67,13087.67,0.312,112.694,-5.851,-11.979,-5.335,20.080,5.011,Hybrid
322,16.0803,0.858,0.342,4.993,4.771,-177.001,1.125,177.069,4.902,77400.4,77.40,38686.84,13086.84,0.204,112.350,-5.899,-11.601,-5.294,20.079,5.067,Hybrid
323,16.0853,0.882,-0.543,4.999,4.761,-177.032,1.122,177.100,4.892,77395.6,77.40,38686.71,13086.71,0.204,112.293,-5.905,-11.542,-5.287,20.079,5.076,Hybrid
