step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
959,47.9510,185.755,32.476,136.481,6.665,-8.361,3.086,11.129,7.345,360792.9,360.79,33079.15,7479.15,1.112,1.472,0.006,-0.047,-0.004,-0.016,230.504,PID
960,48.0011,186.089,32.059,136.635,6.677,-8.306,3.093,11.096,7.358,360697.3,360.70,33073.24,7473.24,1.112,1.474,0.006,-0.048,-0.004,-0.016,230.864,PID
961,48.0511,186.423,31.645,136.790,6.689,-8.250,3.100,11.064,7.372,360616.0,360.62,33067.33,7467.33,1.112,1.477,0.006,-0.048,-0.004,-0.016,231.225,PID
962,48.1011,186.758,31.234,136.945,6.700,-8.195,3.106,11.032,7.385,360527.5,360.53,33061.41,7461.41,1.112,1.479,0.005,-0.049,-0.004,-0.016,231.587,PID
963,48.1511,187.093,30.826,137.101,6.712,-8.140,3.113,11.000,7.399,360449.2,360.45,33055.50,7455.51,1.112,1.481,0.005,-0.050,-0.004,-0.016,231.949,PID
964,48.2011,187.429,30.420,137.256,6.724,-8.084,3.120,10.968,7.412,360355.0,360.36,33049.60,7449.60,1.112,1.483,0.004,-0.050,-0.004,-0.016,232.312,PID
965,48.2511,187.765,30.018,137.413,6.735,-8.029,3.127,10.937,7.426,360275.1,360.28,33043.69,7443.69,1.112,1.486,0.004,-0.051,0.001,-0.021,232.676,PID
966,48.3011,188.102,29.617,137.569,6.747,-7.974,3.133,10.906,7.439,360189.9,360.19,33037.79,7437.78,1.112,1.488,0.004,-0.051,-0.003,-0.016,233.040,PID
967,48.3511,188.440,29.220,137.726,6.759,-7.919,3.140,10.875,7.453,360103.9,360.10,33031.88,7431.88,1.112,1.490,0.003,-0.052,-0.003,-0.016,233.406,PID
968,48.4011,188.778,28.826,137.883,6.771,-7.864,3.147,10.844,7.466,360023.3,360.02,33025.98,7425.98,1.112,1.493,0.003,-0.052,-0.003,-0.016,233.771,PID
969,48.4512,189.117,28.434,138.041,6.783,-7.809,3.154,10.813,7.480,359935.3,359.94,33020.07,7420.07,1.112,1.495,0.003,-0.053,-0.003,-0.016,234.138,PID
970,48.5012,189.457,28.045,138.199,6.794,-7.754,3.161,10.783,7.494,359861.3,359.86,33014.18,7414.18,1.112,1.497,0.002,-0.053,-0.003,-0.016,234.505,PID
971,48.5512,189.797,27.658,138.357,6.806,-7.699,3.167,10.753,7.507,359773.4,359.77,33008.28,7408.28,1.111,1.500,0.002,-0.054,-0.003,-0.016,234.873,PID
972,48.6012,190.137,27.275,138.515,6.818,-7.644,3.174,10.724,7.521,359699.3,359.70,33002.38,7402.38,1.111,1.502,0.002,-0.054,-0.003,-0.017,235.242,PID
973,48.6512,190.479,26.894,138.674,6.830,-7.589,3.181,10.694,7.535,359617.6,359.62,32996.48,7396.48,1.111,1.504,0.002,-0.054,-0.003,-0.017,235.611,PID
974,48.7012,190.820,26.516,138.833,6.842,-7.534,3.188,10.665,7.548,359541.2,359.54,32990.59,7390.59,1.111,1.507,0.001,-0.055,0.002,-0.021,235.981,PID
975,48.7512,191.163,26.141,138.993,6.854,-7.479,3.195,10.636,7.562,359461.4,359.46,32984.70,7384.70,1.111,1.509,0.001,-0.055,-0.003,-0.017,236.352,PID
976,48.8012,191.506,25.768,139.153,6.866,-7.424,3.202,10.607,7.576,359386.9,359.39,32978.80,7378.80,1.111,1.512,0.001,-0.056,-0.003,-0.017,236.723,PID
977,48.8512,191.849,25.398,139.313,6.878,-7.370,3.208,10.579,7.590,359308.8,359.31,32972.91,7372.91,1.111,1.514,0.000,-0.056,-0.003,-0.017,237.096,PID
978,48.9012,192.194,25.031,139.474,6.890,-7.315,3.215,10.551,7.603,359229.5,359.23,32967.02,7367.02,1.111,1.517,0.000,-0.056,-0.003,-0.017,237.468,PID
979,48.9513,192.538,24.669,139.635,6.904,-7.200,3.223,10.483,7.619,392236.3,392.24,32960.49,7360.49,1.213,1.519,0.000,-0.057,-0.003,-0.017,237.842,PID
980,49.0013,192.884,24.311,139.796,6.916,-7.131,3.230,10.446,7.633,370007.2,370.01,32954.44,7354.44,1.145,1.521,0.000,-0.057,-0.002,-0.017,238.217,PID
981,49.0513,193.230,23.956,139.958,6.929,-7.061,3.237,10.409,7.647,368947.2,368.95,32948.39,7348.39,1.142,1.524,0.000,-0.058,-0.001,-0.017,238.592,PID
982,49.1013,193.577,23.604,140.120,6.941,-6.991,3.244,10.372,7.662,368365.5,368.37,32942.34,7342.35,1.140,1.526,0.000,-0.058,0.000,-0.017,238.968,PID
983,49.1513,193.924,23.257,140.282,6.954,-6.923,3.251,10.337,7.676,367808.8,367.81,32936.31,7336.31,1.139,1.529,0.000,-0.058,0.001,-0.017,239.344,PID
984,49.2013,194.272,22.912,140.445,6.966,-6.855,3.258,10.302,7.690,367272.0,367.27,32930.29,7330.29,1.137,1.532,0.000,-0.058,0.002,-0.017,239.721,PID
985,49.2513,194.621,22.571,140.608,6.979,-6.788,3.264,10.268,7.705,366741.3,366.74,32924.27,7324.27,1.136,1.534,0.000,-0.059,0.002,-0.017,240.100,PID
986,49.3013,194.970,22.233,140.771,6.991,-6.721,3.271,10.235,7.719,366233.5,366.23,32918.26,7318.26,1.134,1.537,0.000,-0.059,0.003,-0.017,240.478,PID
987,49.3513,195.320,21.899,140.935,7.004,-6.655,3.278,10.203,7.733,365736.8,365.74,32912.26,7312.26,1.133,1.539,0.001,-0.059,0.004,-0.017,240.858,PID
988,49.4014,195.670,21.568,141.099,7.017,-6.590,3.285,10.171,7.748,365246.3,365.25,32906.27,7306.27,1.132,1.542,0.001,-0.060,0.004,-0.017,241.238,PID
989,49.4514,196.022,21.240,141.263,7.029,-6.526,3.292,10.141,7.762,364774.3,364.77,32900.29,7300.29,1.131,1.545,0.002,-0.060,0.005,-0.017,241.619,PID
990,49.5014,196.373,20.915,141.428,7.042,-6.462,3.299,10.111,7.776,364322.3,364.32,32894.31,7294.31,1.129,1.547,0.002,-0.060,0.005,-0.017,242.001,PID
991,49.5514,196.726,20.594,141.593,7.055,-6.399,3.306,10.081,7.791,363868.0,363.87,32888.34,7288.34,1.128,1.550,0.002,-0.060,0.005,-0.017,242.383,PID
992,49.6014,197.079,20.275,141.759,7.067,-6.336,3.313,10.053,7.805,363434.7,363.43,32882.38,7282.38,1.127,1.553,0.003,-0.060,0.006,-0.017,242.767,PID
993,49.6514,197.432,19.960,141.925,7.080,-6.274,3.319,10.025,7.819,363008.6,363.01,32876.43,7276.43,1.126,1.555,0.003,-0.060,0.002,-0.013,243.151,PID
994,49.7014,197.787,19.648,142.091,7.093,-6.212,3.326,9.998,7.834,362595.8,362.60,32870.48,7270.48,1.125,1.558,0.004,-0.061,0.006,-0.017,243.535,PID
995,49.7514,198.142,19.339,142.257,7.105,-6.151,3.333,9.971,7.848,362187.1,362.19,32864.54,7264.54,1.124,1.561,0.004,-0.061,0.007,-0.017,243.921,PID
996,49.8014,198.497,19.033,142.424,7.118,-6.090,3.340,9.946,7.863,361799.1,361.80,32858.61,7258.60,1.123,1.564,0.005,-0.061,0.003,-0.013,244.307,PID
997,49.8514,198.854,18.730,142.591,7.131,-6.030,3.347,9.920,7.877,361418.4,361.42,32852.68,7252.68,1.122,1.566,0.005,-0.061,0.007,-0.017,244.694,PID
998,49.9015,199.210,18.430,142.759,7.144,-5.971,3.354,9.896,7.892,361044.5,361.04,32846.75,7246.76,1.121,1.569,0.006,-0.061,0.007,-0.017,245.081,PID
999,49.9515,199.568,18.133,142.927,7.156,-5.911,3.360,9.872,7.906,360681.3,360.68,32840.84,7240.84,1.120,1.572,0.006,-0.061,0.003,-0.013,245.470,PID
1000,50.0015,199.926,17.839,143.095,7.169,-5.853,3.367,9.848,7.920,360326.0,360.33,32834.93,7234.93,1.119,1.575,0.007,-0.061,0.003,-0.013,245.859,PID
1001,50.0515,200.285,17.548,143.263,7.182,-5.795,3.374,9.825,7.935,359982.6,359.98,32829.02,7229.03,1.118,1.578,0.007,-0.062,0.003,-0.013,246.249,PID
1002,50.1015,200.644,17.259,143.432,7.195,-5.737,3.381,9.803,7.949,359641.9,359.64,32823.13,7223.13,1.117,1.581,0.008,-0.062,0.008,-0.018,246.639,PID
1003,50.1515,201.004,16.974,143.601,7.208,-5.679,3.388,9.782,7.964,359310.1,359.31,32817.23,7217.23,1.116,1.584,0.008,-0.062,0.004,-0.014,247.030,PID
1004,50.2015,201.365,16.691,143.771,7.221,-5.622,3.394,9.760,7.979,358991.0,358.99,32811.34,7211.35,1.116,1.587,0.009,-0.062,0.004,-0.014,247.423,PID
1005,50.2515,201.726,16.412,143.941,7.233,-5.566,3.401,9.740,7.993,358677.7,358.68,32805.46,7205.46,1.115,1.590,0.009,-0.062,0.008,-0.018,247.815,PID
1006,50.3015,202.088,16.135,144.111,7.246,-5.509,3.408,9.720,8.008,358367.6,358.37,32799.59,7199.59,1.114,1.593,0.010,-0.062,0.004,-0.014,248.209,PID
1007,50.3516,202.451,15.861,144.282,7.259,-5.453,3.415,9.700,8.022,358071.3,358.07,32793.71,7193.71,1.113,1.596,0.010,-0.062,0.004,-0.014,248.603,PID
1008,50.4016,202.814,15.589,144.452,7.272,-5.398,3.422,9.681,8.037,357781.8,357.78,32787.84,7187.85,1.113,1.599,0.011,-0.062,0.008,-0.018,248.998,PID
1009,50.4516,203.178,15.321,144.624,7.285,-5.343,3.428,9.663,8.052,357494.5,357.49,32781.98,7181.98,1.112,1.602,0.011,-0.062,0.004,-0.014,249.394,PID
1010,50.5016,203.543,15.055,144.795,7.298,-5.288,3.435,9.645,8.066,357219.8,357.22,32776.13,7176.12,1.111,1.605,0.011,-0.062,0.004,-0.014,249.791,PID
1011,50.5516,203.908,14.792,144.967,7.311,-5.233,3.442,9.628,8.081,356944.4,356.94,32770.27,7170.27,1.111,1.608,0.012,-0.063,0.009,-0.018,250.188,PID
1012,50.6016,204.274,14.532,145.139,7.324,-5.179,3.449,9.611,8.096,356681.0,356.68,32764.42,7164.42,1.110,1.611,0.012,-0.063,0.009,-0.018,250.586,PID
1013,50.6516,204.640,14.274,145.312,7.337,-5.125,3.455,9.594,8.110,356416.3,356.42,32758.57,7158.58,1.109,1.614,0.013,-0.063,0.005,-0.014,250.985,PID
1014,50.7016,205.008,14.019,145.485,7.351,-5.072,3.462,9.578,8.125,356162.9,356.16,32752.73,7152.74,1.109,1.617,0.013,-0.063,0.009,-0.019,251.384,PID
1015,50.7516,205.376,13.767,145.658,7.364,-5.018,3.469,9.563,8.140,355914.1,355.91,32746.90,7146.90,1.108,1.620,0.013,-0.063,0.005,-0.015,251.785,PID
1016,50.8017,205.744,13.517,145.832,7.377,-4.965,3.476,9.547,8.155,355669.5,355.67,32741.07,7141.07,1.108,1.623,0.014,-0.063,0.009,-0.019,252.186,PID
1017,50.8517,206.113,13.270,146.006,7.390,-4.913,3.483,9.533,8.170,355431.1,355.43,32735.24,7135.24,1.107,1.626,0.014,-0.063,0.005,-0.015,252.587,PID
1018,50.9017,206.483,13.026,146.180,7.403,-4.860,3.489,9.519,8.184,355196.4,355.20,32729.41,7129.41,1.107,1.629,0.014,-0.063,0.005,-0.015,252.990,PID
1019,50.9517,206.854,12.784,146.355,7.416,-4.808,3.496,9.505,8.199,354963.0,354.96,32723.59,7123.59,1.106,1.632,0.015,-0.063,0.005,-0.015,253.393,PID
1020,51.0017,207.225,12.545,146.530,7.430,-4.756,3.503,9.492,8.214,354737.2,354.74,32717.77,7117.77,1.106,1.636,0.015,-0.063,0.009,-0.019,253.797,PID
1021,51.0517,207.596,12.309,146.705,7.443,-4.704,3.510,9.479,8.229,354520.8,354.52,32711.96,7111.96,1.105,1.639,0.015,-0.063,0.005,-0.015,254.202,PID
1022,51.1017,207.969,12.075,146.881,7.456,-4.653,3.517,9.466,8.244,354304.9,354.30,32706.15,7106.15,1.105,1.642,0.016,-0.063,0.005,-0.015,254.608,PID
1023,51.1517,208.342,11.844,147.057,7.469,-4.602,3.524,9.454,8.259,354368.8,354.37,32700.34,7100.34,1.105,1.645,0.016,-0.063,0.005,-0.015,255.014,PID
1024,51.2017,208.716,11.615,147.233,7.483,-4.550,3.530,9.442,8.274,354593.6,354.59,32694.53,7094.53,1.106,1.648,0.016,-0.063,0.005,-0.015,255.421,PID
1025,51.2517,209.090,11.389,147.410,7.496,-4.498,3.537,9.430,8.289,354805.6,354.81,32688.71,7088.72,1.107,1.651,0.016,-0.064,0.009,-0.019,255.829,PID
1026,51.3018,209.466,11.165,147.587,7.510,-4.445,3.544,9.419,8.304,355003.7,355.00,32682.90,7082.90,1.108,1.655,0.017,-0.064,0.009,-0.020,256.238,PID
1027,51.3518,209.841,10.944,147.764,7.523,-4.392,3.551,9.407,8.319,355190.8,355.19,32677.07,7077.08,1.108,1.658,0.017,-0.064,0.005,-0.016,256.647,PID
1028,51.4018,210.218,10.726,147.942,7.537,-4.339,3.558,9.396,8.334,355367.3,355.37,32671.25,7071.25,1.109,1.661,0.017,-0.064,0.005,-0.016,257.057,PID
1029,51.4518,210.595,10.510,148.120,7.550,-4.285,3.565,9.385,8.349,355530.3,355.53,32665.42,7065.42,1.110,1.664,0.017,-0.064,0.009,-0.020,257.468,PID
1030,51.5018,210.973,10.297,148.299,7.564,-4.231,3.572,9.374,8.365,355682.3,355.68,32659.59,7059.59,1.111,1.668,0.017,-0.064,0.005,-0.016,257.880,PID
1031,51.5518,211.351,10.087,148.477,7.577,-4.176,3.579,9.363,8.380,355822.1,355.82,32653.76,7053.76,1.111,1.671,0.018,-0.064,0.005,-0.016,258.292,PID
1032,51.6018,211.731,9.880,148.656,7.591,-4.122,3.586,9.353,8.395,355957.8,355.96,32647.93,7047.93,1.112,1.674,0.018,-0.064,0.009,-0.020,258.706,PID
1033,51.6518,212.111,9.675,148.836,7.605,-4.067,3.593,9.342,8.411,356076.6,356.08,32642.09,7042.09,1.112,1.677,0.018,-0.064,0.005,-0.016,259.120,PID
1034,51.7018,212.491,9.473,149.016,7.619,-4.011,3.600,9.332,8.426,356190.3,356.19,32636.25,7036.25,1.113,1.681,0.018,-0.064,0.009,-0.020,259.534,PID
1035,51.7519,212.872,9.274,149.196,7.632,-3.956,3.607,9.322,8.442,356293.8,356.29,32630.41,7030.41,1.113,1.684,0.018,-0.064,0.006,-0.016,259.950,PID
1036,51.8019,213.254,9.077,149.376,7.646,-3.900,3.614,9.313,8.457,356387.4,356.39,32624.57,7024.57,1.114,1.687,0.019,-0.064,0.006,-0.016,260.366,PID
1037,51.8519,213.637,8.884,149.557,7.660,-3.844,3.621,9.304,8.472,356467.3,356.47,32618.72,7018.72,1.114,1.690,0.019,-0.065,0.006,-0.016,260.784,PID
1038,51.9019,214.020,8.693,149.738,7.674,-3.788,3.628,9.295,8.488,356545.0,356.55,32612.88,7012.88,1.115,1.694,0.019,-0.065,0.006,-0.016,261.202,PID
1039,51.9519,214.404,8.505,149.920,7.688,-3.732,3.635,9.286,8.504,356610.6,356.61,32607.04,7007.04,1.115,1.697,0.019,-0.065,0.010,-0.020,261.620,PID
1040,52.0019,214.789,8.320,150.102,7.702,-3.675,3.642,9.278,8.519,356671.9,356.67,32601.19,7001.19,1.116,1.700,0.019,-0.065,0.006,-0.017,262.040,PID
1041,52.0519,215.175,8.137,150.284,7.716,-3.618,3.649,9.270,8.535,356719.9,356.72,32595.34,6995.34,1.116,1.704,0.019,-0.065,0.006,-0.017,262.460,PID
1042,52.1019,215.561,7.958,150.467,7.733,-3.562,3.658,9.266,8.554,357077.0,357.08,32589.49,6989.49,1.117,1.707,-0.005,-0.028,-1.096,1.653,262.881,PID
1043,52.1519,215.948,7.781,150.650,7.762,-3.505,3.675,9.276,8.588,356979.9,356.98,32583.64,6983.64,1.117,1.702,-0.115,0.140,-0.956,1.459,263.304,PID
1044,52.2020,216.337,7.607,150.834,7.789,-3.448,3.690,9.283,8.619,356986.4,356.99,32577.78,6977.78,1.117,1.689,-0.208,0.283,-0.830,1.284,263.728,PID
1045,52.2520,216.727,7.436,151.019,7.815,-3.391,3.704,9.289,8.648,356987.1,356.99,32571.93,6971.93,1.118,1.667,-0.285,0.405,-0.724,1.133,264.154,PID
1046,52.3020,217.118,7.268,151.205,7.839,-3.334,3.717,9.294,8.675,356979.3,356.98,32566.07,6966.07,1.118,1.639,-0.350,0.509,-0.626,0.994,264.581,PID
1047,52.3520,217.511,7.103,151.391,7.861,-3.277,3.730,9.297,8.701,356964.8,356.96,32560.22,6960.22,1.118,1.606,-0.403,0.595,-0.538,0.869,265.010,PID
1048,52.4020,217.904,6.941,151.577,7.882,-3.219,3.741,9.300,8.725,356946.5,356.95,32554.37,6954.37,1.118,1.568,-0.446,0.666,-0.461,0.758,265.439,PID
1049,52.4520,218.299,6.781,151.765,7.902,-3.162,3.751,9.301,8.747,356918.8,356.92,32548.52,6948.52,1.118,1.526,-0.480,0.724,-0.397,0.663,265.870,PID
1050,52.5020,218.694,6.625,151.953,7.920,-3.104,3.760,9.301,8.768,356884.6,356.88,32542.67,6942.67,1.118,1.482,-0.506,0.771,-0.333,0.571,266.302,PID
1051,52.5520,219.091,6.471,152.141,7.938,-3.046,3.769,9.300,8.787,356843.8,356.84,32536.82,6936.82,1.118,1.435,-0.525,0.808,-0.283,0.495,266.735,PID
1052,52.6020,219.488,6.320,152.329,7.954,-2.988,3.777,9.298,8.805,356794.3,356.79,32530.97,6930.97,1.118,1.386,-0.539,0.835,-0.236,0.426,267.169,PID
1053,52.6520,219.886,6.172,152.519,7.969,-2.930,3.784,9.296,8.822,356736.3,356.74,32525.12,6925.12,1.118,1.336,-0.547,0.855,-0.198,0.366,267.604,PID
1054,52.7021,220.285,6.027,152.708,7.983,-2.872,3.791,9.293,8.838,356670.6,356.67,32519.27,6919.27,1.118,1.286,-0.552,0.868,-0.159,0.308,268.040,PID
1055,52.7521,220.685,5.887,152.898,7.999,-2.729,3.798,9.266,8.855,398976.9,398.98,32512.52,6912.52,1.251,1.234,-0.554,0.879,-0.130,0.260,268.476,PID
1056,52.8021,221.085,5.754,153.088,8.013,-2.606,3.804,9.245,8.870,397918.9,397.92,32505.97,6905.98,1.248,1.183,-0.553,0.884,-0.100,0.213,268.913,PID
1057,52.8521,221.486,5.626,153.278,8.026,-2.488,3.810,9.226,8.884,381143.3,381.14,32499.49,6899.49,1.196,1.131,-0.548,0.882,-0.073,0.171,269.351,PID
1058,52.9021,221.888,5.504,153.469,8.037,-2.387,3.815,9.212,8.897,383060.3,383.06,32493.19,6893.19,1.202,1.080,-0.540,0.876,-0.055,0.139,269.790,PID
1059,52.9521,222.290,5.388,153.660,8.048,-2.290,3.819,9.198,8.909,380607.2,380.61,32486.94,6886.94,1.195,1.029,-0.531,0.866,-0.040,0.112,270.229,PID
1060,53.0021,222.692,5.275,153.851,8.058,-2.197,3.823,9.186,8.919,378234.1,378.23,32480.72,6880.72,1.187,0.980,-0.519,0.854,-0.020,0.082,270.669,PID
1061,53.0521,223.096,5.168,154.042,8.068,-2.107,3.827,9.174,8.929,375937.6,375.94,32474.54,6874.54,1.180,0.931,-0.507,0.839,-0.009,0.062,271.110,PID
1062,53.1021,223.499,5.065,154.233,8.076,-2.020,3.830,9.164,8.938,373719.2,373.72,32468.39,6868.39,1.174,0.883,-0.493,0.821,0.006,0.038,271.551,PID
1063,53.1522,223.903,4.966,154.425,8.084,-1.937,3.833,9.154,8.947,371574.4,371.57,32462.29,6862.29,1.167,0.836,-0.479,0.803,0.013,0.024,271.992,PID
1064,53.2022,224.308,4.871,154.617,8.092,-1.856,3.836,9.145,8.955,369500.7,369.50,32456.21,6856.21,1.161,0.791,-0.464,0.783,0.017,0.013,272.434,PID
1065,53.2522,224.712,4.780,154.808,8.098,-1.779,3.838,9.137,8.962,367497.5,367.50,32450.17,6850.17,1.155,0.747,-0.449,0.762,0.027,-0.003,272.876,PID
1066,53.3022,225.117,4.693,155.000,8.105,-1.705,3.840,9.129,8.968,365562.4,365.56,32444.17,6844.17,1.149,0.704,-0.434,0.741,0.037,-0.018,273.318,PID
1067,53.3522,225.523,4.610,155.192,8.111,-1.633,3.841,9.122,8.974,363692.7,363.69,32438.19,6838.19,1.143,0.663,-0.418,0.719,0.035,-0.021,273.761,PID
1068,53.4022,225.928,4.530,155.385,8.116,-1.564,3.843,9.115,8.980,361887.4,361.89,32432.24,6832.24,1.138,0.622,-0.403,0.696,0.041,-0.031,274.204,PID
1069,53.4522,226.334,4.453,155.577,8.121,-1.498,3.844,9.109,8.985,360143.1,360.14,32426.33,6826.33,1.133,0.584,-0.388,0.674,0.035,-0.029,274.648,PID
1070,53.5022,226.740,4.380,155.769,8.125,-1.434,3.845,9.103,8.989,358459.4,358.46,32420.44,6820.44,1.127,0.547,-0.372,0.652,0.050,-0.047,275.091,PID
1071,53.5522,227.147,4.310,155.961,8.130,-1.373,3.846,9.097,8.993,356834.0,356.83,32414.58,6814.58,1.123,0.511,-0.358,0.630,0.040,-0.039,275.535,PID
1072,53.6023,227.553,4.242,156.153,8.133,-1.314,3.846,9.092,8.997,355264.0,355.26,32408.74,6808.74,1.118,0.477,-0.343,0.608,0.040,-0.042,275.979,PID
1073,53.6523,227.960,4.178,156.346,8.137,-1.258,3.846,9.088,9.000,353749.0,353.75,32402.93,6802.93,1.113,0.444,-0.329,0.586,0.038,-0.043,276.423,PID
1074,53.7023,228.367,4.117,156.538,8.140,-1.203,3.847,9.083,9.003,352287.3,352.29,32397.14,6797.14,1.109,0.412,-0.315,0.565,0.051,-0.057,276.868,PID
1075,53.7523,228.774,4.058,156.730,8.143,-1.151,3.847,9.079,9.006,350875.9,350.88,32391.38,6791.38,1.105,0.382,-0.302,0.544,0.047,-0.055,277.312,PID
1076,53.8023,229.181,4.001,156.923,8.145,-1.101,3.847,9.075,9.008,349514.1,349.51,32385.64,6785.64,1.101,0.353,-0.289,0.523,0.059,-0.069,277.757,PID
1077,53.8523,229.589,3.948,157.115,8.148,-1.029,3.847,9.069,9.010,364133.0,364.13,32379.67,6779.67,1.147,0.326,-0.276,0.503,0.052,-0.063,278.202,PID
1078,53.9023,229.996,3.898,157.307,8.150,-0.971,3.846,9.064,9.012,346666.1,346.67,32373.86,6773.86,1.092,0.300,-0.264,0.484,0.042,-0.054,278.646,PID
1079,53.9523,230.404,3.851,157.500,8.152,-0.927,3.846,9.061,9.013,345378.2,345.38,32368.18,6768.18,1.088,0.276,-0.253,0.465,0.053,-0.066,279.091,PID
1080,54.0023,230.811,3.806,157.692,8.153,-0.885,3.845,9.058,9.015,344043.7,344.04,32362.53,6762.53,1.084,0.253,-0.242,0.447,0.039,-0.052,279.536,PID
1081,54.0523,231.219,3.762,157.884,8.155,-0.846,3.832,9.050,9.010,342806.2,342.81,32356.90,6756.90,1.080,0.231,-0.085,0.429,-0.172,-0.063,279.981,PID
1082,54.1024,231.627,3.721,158.075,8.156,-0.808,3.833,9.048,9.012,341579.7,341.58,32351.29,6751.29,1.077,0.209,-0.098,0.412,-0.137,-0.044,280.426,PID
1083,54.1524,232.035,3.681,158.267,8.157,-0.771,3.834,9.046,9.013,340399.7,340.40,32345.70,6745.70,1.073,0.190,-0.110,0.396,-0.133,-0.053,280.871,PID
1084,54.2024,232.442,3.644,158.459,8.158,-0.736,3.835,9.044,9.014,339267.9,339.27,32340.13,6740.13,1.070,0.171,-0.120,0.380,-0.131,-0.063,281.316,PID
1085,54.2524,232.850,3.608,158.650,8.158,-0.703,3.835,9.042,9.015,338182.6,338.18,32334.58,6734.58,1.067,0.153,-0.128,0.364,-0.131,-0.074,281.761,PID
1086,54.3024,233.258,3.573,158.842,8.159,-0.671,3.836,9.040,9.016,337142.3,337.14,32329.04,6729.04,1.063,0.137,-0.134,0.350,-0.086,-0.039,282.206,PID
1087,54.3524,233.666,3.541,159.034,8.159,-0.641,3.836,9.039,9.016,336144.8,336.14,32323.53,6723.53,1.060,0.122,-0.139,0.336,-0.085,-0.047,282.651,PID
1088,54.4024,234.074,3.509,159.226,8.160,-0.612,3.836,9.037,9.016,335188.5,335.19,32318.02,6718.02,1.058,0.110,-0.143,0.323,-0.085,-0.055,283.096,PID
1089,54.4524,234.482,3.479,159.418,8.160,-0.584,3.836,9.035,9.016,334272.2,334.27,32312.54,6712.54,1.055,0.099,-0.145,0.310,-0.087,-0.064,283.542,PID
1090,54.5024,234.890,3.451,159.609,8.160,-0.558,3.836,9.034,9.016,333393.7,333.39,32307.06,6707.06,1.052,0.091,-0.146,0.299,-0.088,-0.071,283.987,PID
1091,54.5525,235.298,3.424,159.801,8.160,-0.533,3.835,9.032,9.016,332551.8,332.55,32301.61,6701.61,1.050,0.086,-0.145,0.290,-0.013,-0.001,284.432,PID
1092,54.6025,235.706,3.398,159.993,8.160,-0.509,3.835,9.030,9.016,331744.8,331.74,32296.16,6696.16,1.047,0.084,-0.143,0.281,-0.010,-0.004,284.878,PID
1093,54.6525,236.114,3.373,160.185,8.160,-0.487,3.834,9.029,9.015,330971.6,330.97,32290.73,6690.73,1.045,0.084,-0.140,0.273,-0.008,-0.006,285.323,PID
1094,54.7025,236.522,3.349,160.376,8.160,-0.465,3.833,9.027,9.015,330230.5,330.23,32285.31,6685.31,1.043,0.088,-0.135,0.266,0.070,0.068,285.768,PID
1095,54.7525,236.930,3.326,160.568,8.159,-0.445,3.832,9.025,9.014,329520.1,329.52,32279.90,6679.90,1.041,0.093,-0.131,0.259,-0.005,-0.010,286.213,PID
1096,54.8025,237.338,3.304,160.759,8.153,-0.425,3.830,9.018,9.008,328846.6,328.85,32274.51,6674.51,1.039,0.101,-0.125,0.188,0.062,-0.055,286.658,PID
1097,54.8525,237.746,3.284,160.951,8.153,-0.407,3.829,9.016,9.007,328193.7,328.19,32269.12,6669.12,1.037,0.108,-0.120,0.182,-0.003,0.009,287.103,PID
1098,54.9025,238.153,3.264,161.142,8.152,-0.389,3.828,9.014,9.006,327568.2,327.57,32263.75,6663.75,1.035,0.115,-0.114,0.175,0.055,-0.050,287.548,PID
1099,54.9525,238.561,3.245,161.334,8.151,-0.372,3.826,9.012,9.004,326969.2,326.97,32258.38,6658.38,1.034,0.124,-0.109,0.169,-0.002,0.006,287.993,PID
1100,55.0025,238.968,3.226,161.525,8.150,-0.356,3.825,9.010,9.003,326394.6,326.39,32253.03,6653.03,1.032,0.131,-0.103,0.162,-0.002,0.005,288.438,PID
1101,55.0526,239.376,3.209,161.716,8.149,-0.341,3.823,9.008,9.001,325843.7,325.84,32247.68,6647.68,1.030,0.138,-0.098,0.155,-0.002,0.004,288.882,PID
1102,55.1026,239.783,3.192,161.907,8.148,-0.326,3.822,9.006,9.000,325314.9,325.31,32242.34,6642.34,1.029,0.145,-0.093,0.149,0.044,-0.043,289.327,PID
1103,55.1526,240.191,3.176,162.098,8.147,-0.313,3.820,9.003,8.998,324809.0,324.81,32237.01,6637.01,1.027,0.153,-0.088,0.143,-0.001,0.002,289.771,PID
1104,55.2026,240.598,3.161,162.289,8.146,-0.300,3.819,9.001,8.996,324323.1,324.32,32231.69,6631.69,1.026,0.159,-0.083,0.136,0.041,-0.040,290.216,PID
1105,55.2526,241.005,3.146,162.480,8.144,-0.287,3.817,8.999,8.994,323857.8,323.86,32226.38,6626.38,1.025,0.167,-0.079,0.131,-0.001,0.001,290.660,PID
1106,55.3026,241.412,3.132,162.671,8.143,-0.275,3.815,8.997,8.993,323410.7,323.41,32221.08,6621.08,1.024,0.174,-0.075,0.125,0.038,-0.039,291.105,PID
1107,55.3526,241.820,3.119,162.862,8.142,-0.264,3.814,8.994,8.991,322982.3,322.98,32215.78,6615.78,1.022,0.179,-0.071,0.119,0.036,-0.038,291.549,PID
