step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
2286,114.2768,292.036,1293.982,191.813,2.450,5.223,1.595,5.986,2.924,259418.9,259.42,26582.42,982.42,0.996,0.182,0.052,-0.502,-0.122,-0.393,349.395,Fuzzy
2287,114.3268,292.158,1294.243,191.893,2.445,5.221,1.596,5.982,2.920,259370.2,259.37,26578.17,978.17,0.996,0.155,0.019,-0.633,-0.088,-0.454,349.542,Fuzzy
2288,114.3768,292.280,1294.505,191.973,2.440,5.218,1.597,5.978,2.916,259321.5,259.32,26573.91,973.91,0.995,0.120,-0.003,-0.784,-0.058,-0.518,349.687,Fuzzy
2289,114.4268,292.402,1294.766,192.052,2.434,5.216,1.597,5.974,2.912,259272.8,259.27,26569.66,969.66,0.995,0.079,-0.020,-0.954,-0.051,-0.585,349.833,Fuzzy
2290,114.4767,292.524,1295.027,192.132,2.429,5.213,1.598,5.969,2.907,259224.1,259.22,26565.41,965.41,0.995,0.034,-0.034,-1.145,-0.040,-0.653,349.979,Fuzzy
2291,114.5267,292.645,1295.287,192.212,2.430,5.211,1.599,5.968,2.908,259175.4,259.18,26561.16,961.16,0.995,0.048,-0.046,-1.100,-0.051,0.654,350.124,Fuzzy
2292,114.5767,292.767,1295.547,192.292,2.435,5.208,1.599,5.968,2.914,259126.7,259.13,26556.92,956.92,0.995,0.093,-0.068,-0.905,-0.085,0.580,350.270,Fuzzy
2293,114.6266,292.889,1295.807,192.372,2.441,5.206,1.600,5.968,2.919,259078.1,259.08,26552.67,952.67,0.995,0.131,-0.100,-0.734,-0.123,0.509,350.415,Fuzzy
2294,114.6766,293.011,1296.068,192.452,2.446,5.203,1.602,5.969,2.924,259029.5,259.03,26548.42,948.42,0.995,0.162,-0.146,-0.584,-0.166,0.443,350.561,Fuzzy
2295,114.7266,293.133,1296.328,192.532,2.451,5.201,1.604,5.969,2.929,258980.9,258.98,26544.18,944.18,0.995,0.188,-0.205,-0.455,-0.216,0.380,350.708,Fuzzy
2296,114.7766,293.256,1296.588,192.613,2.456,5.198,1.604,5.969,2.933,258932.2,258.93,26539.93,939.93,0.995,0.207,-0.218,-0.346,0.242,0.323,350.854,Fuzzy
2297,114.8265,293.379,1296.848,192.693,2.460,5.196,1.602,5.968,2.935,258883.6,258.88,26535.69,935.69,0.995,0.222,-0.149,-0.253,0.203,0.271,351.001,Fuzzy
2298,114.8765,293.502,1297.108,192.773,2.464,5.193,1.600,5.966,2.938,258835.0,258.84,26531.44,931.44,0.995,0.232,-0.091,-0.176,0.169,0.226,351.148,Fuzzy
2299,114.9265,293.625,1297.368,192.853,2.467,5.191,1.598,5.965,2.940,258786.4,258.79,26527.20,927.20,0.995,0.240,-0.043,-0.112,0.140,0.187,351.295,Fuzzy
2300,114.9764,293.749,1297.628,192.933,2.471,5.188,1.597,5.964,2.942,258737.9,258.74,26522.96,922.96,0.995,0.244,-0.004,-0.059,0.115,0.153,351.442,Fuzzy
2301,115.0264,293.872,1297.886,193.013,2.474,5.185,1.596,5.963,2.944,258689.3,258.69,26518.71,918.72,0.995,0.245,0.034,-0.016,0.131,0.124,351.589,Fuzzy
2302,115.0764,293.996,1298.145,193.092,2.477,5.183,1.594,5.961,2.946,258640.8,258.64,26514.47,914.47,0.995,0.245,0.079,0.020,0.161,0.122,351.736,Fuzzy
2303,115.1264,294.120,1298.404,193.172,2.480,5.180,1.593,5.960,2.948,258592.3,258.59,26510.23,910.23,0.995,0.243,0.135,0.063,0.196,0.149,351.884,Fuzzy
2304,115.1763,294.244,1298.663,193.252,2.484,5.178,1.591,5.959,2.949,258543.8,258.54,26506.00,906.00,0.995,0.238,0.203,0.114,0.237,0.181,352.031,Fuzzy
2305,115.2263,294.368,1298.922,193.331,2.487,5.175,1.590,5.958,2.952,258495.3,258.50,26501.76,901.76,0.995,0.231,0.233,0.176,-0.263,0.217,352.178,Fuzzy
2306,115.2763,294.493,1299.180,193.411,2.491,5.172,1.592,5.957,2.956,258446.8,258.45,26497.52,897.52,0.995,0.220,0.159,0.251,-0.210,0.259,352.326,Fuzzy
2307,115.3263,294.618,1299.439,193.490,2.495,5.169,1.593,5.957,2.961,258398.3,258.40,26493.28,893.28,0.995,0.207,0.101,0.339,-0.165,0.307,352.474,Fuzzy
2308,115.3762,294.742,1299.698,193.570,2.500,5.167,1.595,5.957,2.965,258349.9,258.35,26489.05,889.05,0.995,0.187,0.056,0.443,-0.126,0.360,352.622,Fuzzy
2309,115.4262,294.868,1299.957,193.650,2.505,5.164,1.596,5.957,2.970,258301.4,258.30,26484.81,884.81,0.995,0.162,0.022,0.563,-0.093,0.418,352.771,Fuzzy
2310,115.4762,294.993,1300.214,193.730,2.510,5.161,1.597,5.957,2.974,258253.0,258.25,26480.58,880.58,0.995,0.131,-0.001,0.702,-0.062,0.480,352.919,Fuzzy
2311,115.5261,295.119,1300.472,193.809,2.515,5.159,1.597,5.957,2.979,258204.6,258.20,26476.35,876.35,0.995,0.093,-0.020,0.861,-0.057,0.544,353.068,Fuzzy
2312,115.5761,295.244,1300.730,193.889,2.520,5.156,1.598,5.957,2.984,258156.2,258.16,26472.11,872.11,0.995,0.048,-0.036,1.039,-0.048,0.609,353.217,Fuzzy
2313,115.6261,295.371,1300.987,193.969,2.524,5.153,1.598,5.956,2.987,258107.8,258.11,26467.88,867.88,0.995,0.028,-0.049,1.153,-0.045,-0.670,353.366,Fuzzy
2314,115.6761,295.497,1301.245,194.049,2.518,5.150,1.599,5.952,2.983,258059.4,258.06,26463.65,863.65,0.995,0.071,-0.068,0.955,-0.074,-0.594,353.516,Fuzzy
2315,115.7260,295.622,1301.502,194.129,2.512,5.147,1.600,5.947,2.979,258011.1,258.01,26459.42,859.42,0.995,0.112,-0.097,0.779,-0.113,-0.524,353.665,Fuzzy
2316,115.7760,295.748,1301.760,194.209,2.507,5.145,1.601,5.943,2.975,257962.8,257.96,26455.19,855.19,0.995,0.145,-0.139,0.625,-0.155,-0.457,353.813,Fuzzy
2317,115.8260,295.873,1302.017,194.289,2.502,5.142,1.603,5.939,2.972,257914.4,257.91,26450.96,850.96,0.995,0.172,-0.195,0.491,-0.202,-0.394,353.962,Fuzzy
2318,115.8760,295.998,1302.275,194.369,2.497,5.139,1.603,5.934,2.968,257866.0,257.87,26446.73,846.73,0.995,0.194,-0.193,0.377,0.219,-0.336,354.111,Fuzzy
2319,115.9259,296.123,1302.531,194.449,2.493,5.136,1.601,5.929,2.963,257817.8,257.82,26442.51,842.51,0.995,0.210,-0.130,0.281,0.186,-0.284,354.259,Fuzzy
2320,115.9759,296.247,1302.788,194.529,2.489,5.133,1.600,5.925,2.959,257769.5,257.77,26438.28,838.28,0.995,0.223,-0.077,0.200,0.156,-0.237,354.407,Fuzzy
2321,116.0259,296.372,1303.044,194.609,2.485,5.130,1.598,5.920,2.955,257721.2,257.72,26434.05,834.05,0.995,0.232,-0.033,0.132,0.129,-0.197,354.555,Fuzzy
2322,116.0758,296.496,1303.300,194.689,2.482,5.127,1.597,5.916,2.951,257673.0,257.67,26429.83,829.83,0.995,0.237,0.003,0.077,0.106,-0.162,354.702,Fuzzy
2323,116.1258,296.620,1303.557,194.769,2.478,5.125,1.596,5.912,2.948,257624.8,257.62,26425.61,825.61,0.995,0.239,0.041,0.031,0.132,-0.132,354.850,Fuzzy
2324,116.1758,296.744,1303.813,194.849,2.475,5.122,1.594,5.908,2.944,257576.5,257.58,26421.38,821.38,0.995,0.239,0.087,-0.005,0.163,-0.109,354.997,Fuzzy
2325,116.2258,296.867,1304.069,194.929,2.472,5.119,1.593,5.903,2.941,257528.3,257.53,26417.16,817.16,0.994,0.237,0.144,-0.043,0.199,-0.134,355.144,Fuzzy
2326,116.2757,296.991,1304.326,195.008,2.469,5.116,1.591,5.899,2.937,257480.0,257.48,26412.94,812.94,0.994,0.233,0.213,-0.090,0.241,-0.163,355.291,Fuzzy
2327,116.3257,297.114,1304.581,195.088,2.465,5.113,1.591,5.895,2.934,257431.8,257.43,26408.72,808.72,0.994,0.227,0.182,-0.146,-0.228,-0.196,355.438,Fuzzy
2328,116.3757,297.237,1304.836,195.167,2.461,5.110,1.593,5.891,2.932,257383.7,257.38,26404.50,804.50,0.994,0.219,0.118,-0.213,-0.182,-0.235,355.585,Fuzzy
2329,116.4257,297.360,1305.092,195.247,2.457,5.107,1.595,5.887,2.929,257335.5,257.34,26400.28,800.28,0.994,0.207,0.068,-0.293,-0.143,-0.280,355.731,Fuzzy
2330,116.4756,297.483,1305.347,195.327,2.453,5.104,1.596,5.883,2.926,257287.3,257.29,26396.06,796.06,0.994,0.190,0.029,-0.388,-0.109,-0.329,355.877,Fuzzy
2331,116.5256,297.606,1305.602,195.407,2.448,5.101,1.597,5.879,2.923,257239.2,257.24,26391.84,791.84,0.994,0.167,0.000,-0.498,-0.080,-0.384,356.024,Fuzzy
2332,116.5756,297.728,1305.857,195.486,2.443,5.098,1.598,5.875,2.919,257191.1,257.19,26387.63,787.63,0.994,0.138,-0.024,-0.626,-0.080,-0.442,356.170,Fuzzy
2333,116.6255,297.850,1306.112,195.566,2.438,5.095,1.599,5.870,2.916,257143.0,257.14,26383.41,783.41,0.994,0.103,-0.049,-0.773,-0.082,-0.504,356.316,Fuzzy
2334,116.6755,297.972,1306.367,195.646,2.433,5.092,1.599,5.865,2.912,257094.9,257.09,26379.20,779.20,0.994,0.059,-0.074,-0.938,-0.078,-0.567,356.461,Fuzzy
2335,116.7255,298.093,1306.622,195.726,2.427,5.089,1.600,5.861,2.907,257046.8,257.05,26374.98,774.98,0.994,0.000,-0.097,-1.122,-0.072,-0.632,356.607,Fuzzy
2336,116.7755,298.215,1306.876,195.806,2.433,5.086,1.600,5.860,2.912,256998.7,257.00,26370.77,770.77,0.994,0.044,-0.099,-0.933,-0.082,0.569,356.752,Fuzzy
2337,116.8254,298.337,1307.130,195.886,2.438,5.083,1.601,5.860,2.916,256950.7,256.95,26366.55,766.55,0.994,0.084,-0.130,-0.765,-0.122,0.503,356.898,Fuzzy
2338,116.8754,298.459,1307.383,195.966,2.442,5.079,1.600,5.859,2.920,256902.6,256.90,26362.34,762.34,0.994,0.119,-0.092,-0.617,0.117,0.439,357.044,Fuzzy
2339,116.9254,298.581,1307.637,196.046,2.447,5.076,1.599,5.858,2.923,256854.6,256.85,26358.13,758.13,0.994,0.147,-0.057,-0.489,0.107,0.379,357.190,Fuzzy
2340,116.9753,298.703,1307.891,196.126,2.451,5.073,1.598,5.857,2.926,256806.6,256.81,26353.92,753.92,0.994,0.168,-0.026,-0.379,0.095,0.324,357.336,Fuzzy
2341,117.0253,298.826,1308.145,196.206,2.455,5.070,1.597,5.855,2.929,256758.6,256.76,26349.71,749.71,0.994,0.185,0.002,-0.285,0.084,0.274,357.483,Fuzzy
2342,117.0753,298.949,1308.399,196.286,2.459,5.067,1.596,5.854,2.931,256710.6,256.71,26345.50,745.50,0.994,0.196,0.032,-0.207,0.108,0.229,357.629,Fuzzy
2343,117.1253,299.072,1308.652,196.366,2.462,5.064,1.595,5.852,2.934,256662.6,256.66,26341.29,741.29,0.994,0.205,0.071,-0.141,0.137,0.191,357.776,Fuzzy
2344,117.1752,299.195,1308.905,196.445,2.465,5.061,1.593,5.850,2.935,256614.6,256.61,26337.09,737.09,0.994,0.210,0.119,-0.088,0.171,0.157,357.922,Fuzzy
2345,117.2252,299.318,1309.157,196.525,2.468,5.057,1.593,5.849,2.938,256566.7,256.57,26332.88,732.88,0.994,0.213,0.141,-0.043,-0.194,0.129,358.069,Fuzzy
2346,117.2752,299.442,1309.410,196.605,2.471,5.054,1.594,5.847,2.941,256518.8,256.52,26328.67,728.67,0.994,0.215,0.086,-0.007,-0.159,0.105,358.216,Fuzzy
2347,117.3252,299.565,1309.663,196.684,2.474,5.051,1.595,5.846,2.944,256470.9,256.47,26324.47,724.47,0.994,0.214,0.042,0.025,-0.128,0.112,358.363,Fuzzy
2348,117.3751,299.689,1309.916,196.764,2.477,5.048,1.596,5.845,2.946,256423.0,256.42,26320.27,720.27,0.994,0.212,0.006,0.064,-0.103,0.136,358.510,Fuzzy
2349,117.4251,299.813,1310.168,196.844,2.480,5.045,1.597,5.844,2.950,256375.1,256.38,26316.06,716.06,0.994,0.207,-0.025,0.111,-0.110,0.165,358.658,Fuzzy
2350,117.4751,299.937,1310.421,196.924,2.483,5.041,1.598,5.842,2.953,256327.1,256.33,26311.86,711.86,0.994,0.201,-0.063,0.168,-0.131,0.198,358.805,Fuzzy
2351,117.5250,300.061,1310.672,197.004,2.486,5.038,1.600,5.841,2.956,256279.3,256.28,26307.66,707.66,0.994,0.190,-0.108,0.235,-0.156,0.237,358.953,Fuzzy
2352,117.5750,300.186,1310.924,197.084,2.490,5.035,1.601,5.841,2.960,256231.5,256.23,26303.46,703.46,0.994,0.176,-0.149,0.316,0.184,0.279,359.101,Fuzzy
2353,117.6250,300.310,1311.175,197.164,2.494,5.032,1.599,5.839,2.963,256183.6,256.18,26299.26,699.26,0.994,0.158,-0.099,0.410,0.142,0.328,359.249,Fuzzy
2354,117.6750,300.435,1311.427,197.244,2.498,5.028,1.598,5.838,2.966,256135.8,256.14,26295.06,695.06,0.994,0.134,-0.061,0.519,0.106,0.380,359.397,Fuzzy
2355,117.7249,300.560,1311.678,197.324,2.503,5.025,1.597,5.836,2.969,256088.0,256.09,26290.86,690.86,0.994,0.105,-0.033,0.646,0.074,0.436,359.546,Fuzzy
2356,117.7749,300.685,1311.930,197.403,2.507,5.022,1.597,5.835,2.972,256040.2,256.04,26286.66,686.66,0.994,0.069,-0.015,0.790,0.046,0.496,359.694,Fuzzy
2357,117.8249,300.811,1312.181,197.483,2.512,5.018,1.596,5.834,2.976,255992.4,255.99,26282.46,682.46,0.994,0.028,-0.005,0.952,0.017,0.554,359.843,Fuzzy
2358,117.8749,300.937,1312.432,197.563,2.514,5.015,1.596,5.832,2.978,255944.7,255.94,26278.27,678.27,0.994,0.028,-0.003,1.018,0.011,-0.600,359.992,Fuzzy
2359,117.9248,301.062,1312.682,197.643,2.509,5.012,1.596,5.827,2.973,255896.9,255.90,26274.07,674.07,0.994,0.074,0.005,0.839,0.035,-0.535,360.140,Fuzzy
2360,117.9748,301.188,1312.932,197.723,2.504,5.008,1.595,5.822,2.969,255849.2,255.85,26269.88,669.88,0.994,0.110,0.020,0.681,0.062,-0.470,360.289,Fuzzy
2361,118.0248,301.313,1313.182,197.802,2.499,5.005,1.594,5.817,2.964,255801.5,255.80,26265.68,665.68,0.994,0.140,0.045,0.543,0.091,-0.408,360.437,Fuzzy
2362,118.0747,301.437,1313.433,197.882,2.494,5.001,1.593,5.811,2.960,255753.8,255.75,26261.49,661.49,0.993,0.163,0.078,0.424,0.124,-0.350,360.585,Fuzzy
2363,118.1247,301.562,1313.683,197.962,2.490,4.998,1.592,5.806,2.955,255706.1,255.71,26257.30,657.30,0.993,0.181,0.123,0.324,0.161,-0.297,360.733,Fuzzy
2364,118.1747,301.686,1313.933,198.041,2.486,4.994,1.593,5.802,2.952,255658.4,255.66,26253.11,653.11,0.993,0.196,0.102,0.238,-0.160,-0.250,360.881,Fuzzy
2365,118.2247,301.811,1314.183,198.121,2.482,4.991,1.594,5.798,2.950,255610.8,255.61,26248.91,648.91,0.993,0.206,0.056,0.167,-0.134,-0.208,361.029,Fuzzy
2366,118.2746,301.935,1314.432,198.201,2.479,4.988,1.595,5.794,2.948,255563.1,255.56,26244.72,644.72,0.993,0.212,0.018,0.108,-0.111,-0.172,361.176,Fuzzy
2367,118.3246,302.059,1314.681,198.281,2.476,4.984,1.596,5.789,2.946,255515.5,255.52,26240.54,640.53,0.993,0.217,-0.014,0.060,-0.105,-0.141,361.323,Fuzzy
2368,118.3746,302.182,1314.930,198.360,2.473,4.981,1.597,5.785,2.944,255467.8,255.47,26236.35,636.35,0.993,0.219,-0.051,0.020,-0.130,-0.115,361.471,Fuzzy
2369,118.4246,302.306,1315.179,198.440,2.470,4.977,1.598,5.782,2.942,255420.3,255.42,26232.16,632.16,0.993,0.219,-0.096,-0.012,-0.160,-0.105,361.618,Fuzzy
2370,118.4745,302.429,1315.428,198.520,2.467,4.974,1.599,5.778,2.940,255372.7,255.37,26227.97,627.97,0.993,0.217,-0.139,-0.049,0.195,-0.129,361.765,Fuzzy
2371,118.5245,302.553,1315.677,198.600,2.464,4.970,1.598,5.773,2.937,255325.0,255.33,26223.79,623.79,0.993,0.213,-0.085,-0.094,0.157,-0.157,361.912,Fuzzy
2372,118.5745,302.676,1315.925,198.680,2.461,4.967,1.597,5.768,2.933,255277.5,255.28,26219.60,619.60,0.993,0.207,-0.041,-0.147,0.125,-0.189,362.058,Fuzzy
2373,118.6244,302.799,1316.173,198.760,2.457,4.963,1.595,5.763,2.930,255230.0,255.23,26215.42,615.42,0.993,0.198,-0.007,-0.212,0.097,-0.225,362.205,Fuzzy
2374,118.6744,302.921,1316.421,198.840,2.453,4.960,1.595,5.758,2.926,255182.4,255.18,26211.23,611.23,0.993,0.186,0.022,-0.288,0.098,-0.267,362.351,Fuzzy
2375,118.7244,303.044,1316.669,198.919,2.449,4.956,1.594,5.753,2.922,255134.9,255.13,26207.05,607.05,0.993,0.169,0.055,-0.379,0.113,-0.314,362.498,Fuzzy
2376,118.7744,303.166,1316.917,198.999,2.445,4.952,1.592,5.748,2.918,255087.4,255.09,26202.87,602.87,0.993,0.147,0.092,-0.484,0.128,-0.366,362.644,Fuzzy
2377,118.8243,303.288,1317.164,199.078,2.440,4.949,1.591,5.743,2.913,255039.9,255.04,26198.68,598.68,0.993,0.119,0.134,-0.606,0.142,-0.421,362.789,Fuzzy
2378,118.8743,303.410,1317.412,199.158,2.436,4.945,1.592,5.738,2.910,254992.4,254.99,26194.50,594.50,0.993,0.084,0.095,-0.745,-0.106,-0.480,362.935,Fuzzy
2379,118.9243,303.532,1317.659,199.238,2.431,4.942,1.593,5.733,2.906,254945.0,254.94,26190.32,590.32,0.993,0.044,0.068,-0.902,-0.069,-0.540,363.080,Fuzzy
2380,118.9743,303.653,1317.906,199.317,2.428,4.938,1.593,5.729,2.905,254897.5,254.90,26186.14,586.14,0.993,0.000,0.059,-0.968,0.038,0.565,363.226,Fuzzy
2381,119.0242,303.775,1318.152,199.397,2.433,4.934,1.594,5.728,2.909,254850.1,254.85,26181.97,581.97,0.993,0.048,0.049,-0.800,-0.054,0.502,363.371,Fuzzy
2382,119.0742,303.897,1318.399,199.477,2.438,4.931,1.594,5.727,2.913,254802.7,254.80,26177.79,577.79,0.993,0.086,0.030,-0.652,-0.060,0.441,363.516,Fuzzy
2383,119.1242,304.019,1318.646,199.556,2.442,4.927,1.595,5.725,2.917,254755.3,254.76,26173.61,573.61,0.993,0.114,0.011,-0.523,-0.061,0.383,363.662,Fuzzy
2384,119.1741,304.141,1318.892,199.636,2.446,4.923,1.596,5.724,2.920,254707.9,254.71,26169.44,569.44,0.993,0.137,-0.008,-0.411,-0.066,0.329,363.808,Fuzzy
2385,119.2241,304.263,1319.139,199.716,2.450,4.920,1.596,5.723,2.924,254660.5,254.66,26165.26,565.26,0.993,0.155,-0.032,-0.316,-0.090,0.280,363.954,Fuzzy
2386,119.2741,304.386,1319.384,199.796,2.453,4.916,1.597,5.721,2.927,254613.1,254.61,26161.09,561.09,0.993,0.168,-0.065,-0.236,-0.118,0.235,364.100,Fuzzy
2387,119.3241,304.509,1319.630,199.876,2.456,4.912,1.598,5.720,2.931,254565.8,254.57,26156.91,556.91,0.993,0.178,-0.107,-0.169,-0.149,0.197,364.247,Fuzzy
2388,119.3740,304.632,1319.875,199.956,2.459,4.908,1.600,5.718,2.934,254518.5,254.52,26152.74,552.74,0.993,0.185,-0.159,-0.113,-0.185,0.163,364.394,Fuzzy
2389,119.4240,304.755,1320.120,200.036,2.462,4.905,1.599,5.716,2.936,254471.2,254.47,26148.57,548.57,0.993,0.189,-0.124,-0.067,0.172,0.134,364.540,Fuzzy
2390,119.4740,304.878,1320.366,200.116,2.465,4.901,1.597,5.714,2.937,254423.9,254.42,26144.40,544.40,0.993,0.192,-0.076,-0.030,0.141,0.109,364.687,Fuzzy
2391,119.5239,305.001,1320.611,200.195,2.467,4.897,1.596,5.711,2.938,254376.5,254.38,26140.22,540.23,0.993,0.192,-0.036,0.001,0.114,0.089,364.834,Fuzzy
2392,119.5739,305.124,1320.856,200.275,2.469,4.893,1.595,5.709,2.940,254329.3,254.33,26136.05,536.06,0.993,0.192,-0.004,0.031,0.092,0.106,364.981,Fuzzy
2393,119.6239,305.248,1321.100,200.355,2.472,4.890,1.594,5.706,2.942,254282.0,254.28,26131.89,531.89,0.993,0.189,0.024,0.068,0.100,0.129,365.128,Fuzzy
2394,119.6739,305.372,1321.344,200.435,2.475,4.886,1.593,5.704,2.943,254234.8,254.23,26127.72,527.72,0.993,0.185,0.059,0.112,0.122,0.156,365.275,Fuzzy
2395,119.7238,305.496,1321.588,200.514,2.478,4.882,1.592,5.701,2.945,254187.5,254.19,26123.55,523.55,0.993,0.177,0.101,0.165,0.146,0.187,365.422,Fuzzy
2396,119.7738,305.619,1321.832,200.594,2.481,4.878,1.590,5.699,2.947,254140.4,254.14,26119.38,519.38,0.993,0.167,0.151,0.229,0.173,0.222,365.570,Fuzzy
2397,119.8238,305.744,1322.077,200.673,2.484,4.874,1.591,5.698,2.950,254093.1,254.09,26115.22,515.22,0.993,0.153,0.119,0.304,-0.154,0.262,365.717,Fuzzy
2398,119.8738,305.868,1322.321,200.753,2.488,4.870,1.592,5.696,2.954,254045.9,254.05,26111.05,511.05,0.993,0.136,0.077,0.393,-0.118,0.308,365.865,Fuzzy
2399,119.9237,305.992,1322.563,200.833,2.492,4.867,1.593,5.695,2.958,253998.8,254.00,26106.89,506.89,0.993,0.114,0.046,0.495,-0.087,0.357,366.012,Fuzzy
2400,119.9737,306.117,1322.806,200.912,2.496,4.863,1.594,5.693,2.961,253951.6,253.95,26102.72,502.72,0.992,0.086,0.024,0.614,-0.059,0.410,366.160,Fuzzy
2401,120.0237,306.242,1323.049,200.992,2.500,4.859,1.594,5.692,2.965,253904.5,253.90,26098.56,498.56,0.992,0.052,0.010,0.749,-0.033,0.465,366.308,Fuzzy
2402,120.0736,306.367,1323.292,201.072,2.505,4.855,1.595,5.691,2.969,253857.4,253.86,26094.40,494.40,0.992,0.020,0.003,0.901,-0.012,0.525,366.457,Fuzzy
2403,120.1236,306.492,1323.535,201.151,2.503,4.851,1.595,5.687,2.968,253810.2,253.81,26090.24,490.24,0.992,0.040,-0.001,0.833,-0.016,-0.514,366.605,Fuzzy
2404,120.1736,306.617,1323.778,201.231,2.498,4.847,1.595,5.681,2.964,253763.1,253.76,26086.08,486.08,0.992,0.074,-0.009,0.681,-0.039,-0.452,366.753,Fuzzy
2405,120.2236,306.742,1324.020,201.311,2.494,4.843,1.596,5.676,2.961,253716.0,253.72,26081.92,481.92,0.992,0.105,-0.025,0.549,-0.063,-0.393,366.902,Fuzzy
2406,120.2735,306.867,1324.262,201.391,2.490,4.839,1.597,5.671,2.958,253669.0,253.67,26077.76,477.76,0.992,0.128,-0.049,0.434,-0.089,-0.338,367.050,Fuzzy
2407,120.3235,306.991,1324.503,201.471,2.486,4.835,1.598,5.667,2.955,253621.9,253.62,26073.60,473.60,0.992,0.147,-0.082,0.336,-0.119,-0.288,367.197,Fuzzy
2408,120.3735,307.115,1324.745,201.551,2.482,4.831,1.599,5.662,2.953,253574.9,253.57,26069.44,469.44,0.992,0.161,-0.124,0.254,-0.153,-0.243,367.345,Fuzzy
2409,120.4235,307.239,1324.987,201.630,2.479,4.827,1.600,5.657,2.951,253527.9,253.53,26065.29,465.29,0.992,0.171,-0.178,0.184,-0.192,-0.204,367.493,Fuzzy
2410,120.4734,307.363,1325.229,201.710,2.476,4.823,1.599,5.652,2.947,253480.9,253.48,26061.13,461.13,0.992,0.179,-0.131,0.127,0.172,-0.169,367.640,Fuzzy
2411,120.5234,307.487,1325.469,201.790,2.473,4.819,1.598,5.647,2.944,253433.8,253.43,26056.97,456.97,0.992,0.185,-0.083,0.079,0.142,-0.140,367.787,Fuzzy
2412,120.5734,307.610,1325.710,201.870,2.470,4.815,1.596,5.642,2.941,253386.9,253.39,26052.82,452.82,0.992,0.188,-0.043,0.040,0.116,-0.114,367.934,Fuzzy
2413,120.6233,307.734,1325.950,201.950,2.468,4.811,1.595,5.637,2.938,253339.9,253.34,26048.67,448.67,0.992,0.189,-0.010,0.008,0.095,-0.093,368.081,Fuzzy
2414,120.6733,307.857,1326.191,202.030,2.465,4.807,1.594,5.633,2.936,253293.0,253.29,26044.51,444.51,0.992,0.188,0.018,-0.021,0.096,-0.098,368.228,Fuzzy
2415,120.7233,307.980,1326.431,202.109,2.463,4.803,1.593,5.628,2.933,253246.1,253.25,26040.36,440.36,0.992,0.186,0.051,-0.055,0.117,-0.120,368.375,Fuzzy
2416,120.7733,308.103,1326.672,202.189,2.460,4.799,1.592,5.623,2.930,253199.1,253.20,26036.21,436.21,0.992,0.181,0.092,-0.096,0.142,-0.144,368.522,Fuzzy
2417,120.8232,308.226,1326.911,202.269,2.457,4.795,1.591,5.618,2.927,253152.2,253.15,26032.06,432.06,0.992,0.176,0.140,-0.145,0.170,-0.173,368.668,Fuzzy
2418,120.8732,308.349,1327.151,202.348,2.454,4.791,1.590,5.612,2.924,253105.3,253.11,26027.91,427.91,0.992,0.167,0.162,-0.204,-0.188,-0.207,368.814,Fuzzy
2419,120.9232,308.472,1327.390,202.428,2.450,4.787,1.591,5.608,2.922,253058.5,253.06,26023.76,423.76,0.992,0.155,0.110,-0.274,-0.148,-0.245,368.960,Fuzzy
2420,120.9732,308.594,1327.629,202.507,2.447,4.782,1.593,5.603,2.920,253011.6,253.01,26019.61,419.61,0.992,0.138,0.070,-0.357,-0.113,-0.287,369.106,Fuzzy
2421,121.0231,308.716,1327.869,202.587,2.443,4.778,1.594,5.598,2.917,252964.8,252.96,26015.46,415.47,0.992,0.119,0.039,-0.453,-0.084,-0.334,369.252,Fuzzy
2422,121.0731,308.839,1328.108,202.667,2.439,4.774,1.594,5.593,2.914,252917.9,252.92,26011.32,411.32,0.992,0.093,0.018,-0.564,-0.058,-0.386,369.398,Fuzzy
2423,121.1231,308.960,1328.346,202.746,2.435,4.770,1.595,5.588,2.911,252871.1,252.87,26007.17,407.17,0.992,0.063,0.004,-0.691,-0.034,-0.440,369.544,Fuzzy
2424,121.1730,309.082,1328.584,202.826,2.430,4.766,1.595,5.582,2.907,252824.3,252.82,26003.03,403.03,0.992,0.028,-0.004,-0.836,-0.015,-0.496,369.689,Fuzzy
2425,121.2230,309.203,1328.822,202.906,2.430,4.762,1.595,5.579,2.907,252777.5,252.78,25998.88,398.88,0.992,0.028,-0.007,-0.833,-0.013,0.506,369.835,Fuzzy
2426,121.2730,309.325,1329.060,202.986,2.435,4.757,1.596,5.577,2.911,252730.8,252.73,25994.74,394.74,0.992,0.059,-0.015,-0.683,-0.035,0.445,369.980,Fuzzy
2427,121.3230,309.447,1329.298,203.066,2.439,4.753,1.596,5.576,2.915,252684.0,252.68,25990.60,390.60,0.992,0.091,-0.029,-0.552,-0.059,0.388,370.126,Fuzzy
2428,121.3729,309.569,1329.536,203.145,2.443,4.749,1.597,5.574,2.918,252637.2,252.64,25986.46,386.45,0.992,0.114,-0.052,-0.439,-0.085,0.335,370.271,Fuzzy
2429,121.4229,309.691,1329.773,203.225,2.446,4.745,1.598,5.572,2.922,252590.5,252.59,25982.31,382.31,0.992,0.133,-0.083,-0.343,-0.114,0.285,370.417,Fuzzy
