step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1638,81.8946,49.971,1135.235,108.834,0.619,3.785,1.366,4.071,1.500,291294.9,291.30,29357.12,3757.12,1.012,0.414,-1.262,0.134,0.918,0.264,119.758,Fuzzy
1639,81.9446,50.003,1135.425,108.902,0.625,3.791,1.356,4.074,1.493,291241.9,291.24,29352.34,3752.34,1.012,0.439,-0.989,0.230,0.794,0.336,119.833,Fuzzy
1640,81.9946,50.034,1135.614,108.970,0.631,3.796,1.347,4.077,1.487,291188.9,291.19,29347.57,3747.57,1.012,0.457,-0.755,0.350,0.677,0.418,119.908,Fuzzy
1641,82.0446,50.066,1135.804,109.037,0.637,3.802,1.339,4.081,1.482,291135.8,291.14,29342.80,3742.80,1.012,0.466,-0.558,0.497,0.567,0.511,119.982,Fuzzy
1642,82.0945,50.098,1135.995,109.104,0.644,3.808,1.331,4.085,1.479,291082.8,291.08,29338.02,3738.02,1.012,0.466,-0.394,0.676,0.468,0.614,120.056,Fuzzy
1643,82.1445,50.130,1136.185,109.170,0.652,3.814,1.324,4.089,1.476,291029.8,291.03,29333.25,3733.25,1.012,0.457,-0.261,0.888,0.379,0.726,120.130,Fuzzy
1644,82.1945,50.163,1136.376,109.236,0.661,3.819,1.317,4.094,1.473,290976.8,290.98,29328.48,3728.48,1.012,0.442,-0.153,1.136,0.302,0.845,120.203,Fuzzy
1645,82.2444,50.196,1136.567,109.302,0.670,3.825,1.311,4.098,1.472,290923.8,290.92,29323.71,3723.71,1.012,0.425,-0.069,1.423,0.237,0.973,120.277,Fuzzy
1646,82.2944,50.230,1136.759,109.367,0.680,3.831,1.305,4.104,1.472,290870.7,290.87,29318.94,3718.94,1.012,0.412,-0.003,1.751,0.185,1.109,120.351,Fuzzy
1647,82.3444,50.264,1136.950,109.432,0.677,3.836,1.300,4.107,1.466,290817.8,290.82,29314.18,3714.18,1.012,0.412,0.059,1.674,0.214,-1.105,120.424,Fuzzy
1648,82.3944,50.298,1137.142,109.497,0.668,3.842,1.295,4.109,1.457,290764.7,290.76,29309.41,3709.41,1.012,0.423,0.136,1.344,0.269,-0.962,120.497,Fuzzy
1649,82.4443,50.331,1137.334,109.562,0.659,3.848,1.289,4.111,1.447,290711.7,290.71,29304.64,3704.64,1.012,0.436,0.232,1.059,0.337,-0.829,120.569,Fuzzy
1650,82.4943,50.363,1137.527,109.626,0.650,3.853,1.282,4.113,1.438,290658.7,290.66,29299.88,3699.88,1.012,0.444,0.352,0.815,0.415,-0.705,120.641,Fuzzy
1651,82.5443,50.396,1137.720,109.690,0.642,3.859,1.275,4.114,1.428,290605.7,290.61,29295.11,3695.11,1.012,0.446,0.498,0.610,0.504,-0.590,120.713,Fuzzy
1652,82.5943,50.428,1137.913,109.754,0.635,3.864,1.268,4.116,1.418,290552.7,290.55,29290.35,3690.35,1.012,0.439,0.673,0.440,0.602,-0.485,120.784,Fuzzy
1653,82.6442,50.459,1138.106,109.817,0.628,3.870,1.259,4.118,1.407,290499.7,290.50,29285.58,3685.58,1.012,0.424,0.880,0.301,0.708,-0.392,120.855,Fuzzy
1654,82.6942,50.490,1138.300,109.880,0.622,3.876,1.251,4.120,1.397,290446.6,290.45,29280.82,3680.82,1.012,0.401,1.122,0.191,0.820,-0.310,120.925,Fuzzy
1655,82.7442,50.521,1138.494,109.942,0.617,3.881,1.241,4.121,1.386,290393.7,290.39,29276.06,3676.06,1.012,0.373,1.399,0.104,0.938,-0.240,120.994,Fuzzy
1656,82.7941,50.552,1138.688,110.004,0.612,3.887,1.231,4.123,1.375,290340.7,290.34,29271.30,3671.30,1.012,0.346,1.714,0.038,1.062,-0.183,121.063,Fuzzy
1657,82.8441,50.583,1138.882,110.065,0.607,3.892,1.221,4.124,1.364,290287.6,290.29,29266.54,3666.54,1.012,0.333,2.069,-0.013,1.196,-0.152,121.132,Fuzzy
1658,82.8941,50.613,1139.077,110.126,0.603,3.898,1.231,4.132,1.371,290234.6,290.23,29261.78,3661.78,1.012,0.343,1.700,-0.068,-1.081,-0.193,121.200,Fuzzy
1659,82.9441,50.643,1139.272,110.188,0.599,3.903,1.241,4.140,1.378,290181.6,290.18,29257.03,3657.03,1.012,0.366,1.376,-0.138,-0.949,-0.248,121.269,Fuzzy
1660,82.9940,50.673,1139.468,110.250,0.594,3.909,1.251,4.147,1.385,290128.6,290.13,29252.27,3652.27,1.012,0.390,1.093,-0.227,-0.825,-0.315,121.338,Fuzzy
1661,83.0440,50.702,1139.663,110.313,0.588,3.914,1.260,4.154,1.390,290075.7,290.08,29247.51,3647.51,1.012,0.409,0.850,-0.340,-0.707,-0.393,121.407,Fuzzy
1662,83.0940,50.732,1139.859,110.376,0.582,3.920,1.268,4.161,1.395,290022.7,290.02,29242.76,3642.76,1.012,0.421,0.643,-0.479,-0.597,-0.482,121.477,Fuzzy
1663,83.1439,50.761,1140.055,110.440,0.575,3.925,1.276,4.167,1.399,289969.7,289.97,29238.00,3638.00,1.012,0.424,0.469,-0.647,-0.496,-0.580,121.547,Fuzzy
1664,83.1939,50.789,1140.252,110.504,0.568,3.931,1.283,4.174,1.403,289916.7,289.92,29233.25,3633.25,1.012,0.419,0.327,-0.848,-0.406,-0.688,121.617,Fuzzy
1665,83.2439,50.817,1140.448,110.568,0.560,3.936,1.289,4.180,1.405,289863.7,289.86,29228.50,3628.50,1.012,0.408,0.211,-1.084,-0.327,-0.804,121.687,Fuzzy
1666,83.2939,50.845,1140.645,110.633,0.551,3.942,1.295,4.186,1.408,289810.7,289.81,29223.75,3623.75,1.012,0.395,0.119,-1.357,-0.259,-0.928,121.757,Fuzzy
1667,83.3438,50.872,1140.842,110.698,0.542,3.947,1.301,4.191,1.409,289757.8,289.76,29218.99,3619.00,1.012,0.386,0.047,-1.670,-0.205,-1.062,121.828,Fuzzy
1668,83.3938,50.900,1141.040,110.763,0.546,3.953,1.305,4.198,1.415,289704.8,289.70,29214.24,3614.25,1.012,0.389,-0.011,-1.531,-0.173,1.031,121.898,Fuzzy
1669,83.4438,50.927,1141.238,110.828,0.555,3.958,1.310,4.206,1.423,289651.8,289.65,29209.50,3609.50,1.012,0.402,-0.074,-1.224,-0.220,0.895,121.969,Fuzzy
1670,83.4938,50.955,1141.435,110.894,0.564,3.964,1.315,4.214,1.431,289598.8,289.60,29204.75,3604.75,1.012,0.416,-0.154,-0.959,-0.278,0.769,122.041,Fuzzy
1671,83.5437,50.983,1141.634,110.960,0.572,3.969,1.321,4.222,1.439,289545.8,289.55,29200.00,3600.00,1.012,0.427,-0.253,-0.734,-0.346,0.652,122.112,Fuzzy
1672,83.5937,51.012,1141.833,111.026,0.579,3.975,1.327,4.230,1.448,289492.9,289.49,29195.25,3595.26,1.011,0.430,-0.375,-0.544,-0.424,0.544,122.184,Fuzzy
1673,83.6437,51.041,1142.031,111.093,0.585,3.980,1.334,4.238,1.457,289439.9,289.44,29190.51,3590.51,1.011,0.426,-0.524,-0.387,-0.511,0.447,122.257,Fuzzy
1674,83.6936,51.071,1142.230,111.160,0.592,3.985,1.342,4.247,1.466,289387.0,289.39,29185.76,3585.76,1.011,0.414,-0.700,-0.260,-0.606,0.361,122.330,Fuzzy
1675,83.7436,51.100,1142.429,111.227,0.597,3.991,1.350,4.255,1.476,289334.0,289.33,29181.02,3581.02,1.011,0.393,-0.908,-0.158,-0.709,0.285,122.404,Fuzzy
1676,83.7936,51.130,1142.629,111.295,0.602,3.996,1.358,4.263,1.486,289281.1,289.28,29176.28,3576.28,1.011,0.366,-1.149,-0.079,-0.818,0.220,122.478,Fuzzy
1677,83.8436,51.161,1142.830,111.363,0.606,4.001,1.367,4.272,1.496,289228.1,289.23,29171.54,3571.54,1.011,0.336,-1.425,-0.019,-0.933,0.166,122.552,Fuzzy
1678,83.8935,51.191,1143.030,111.431,0.611,4.007,1.377,4.281,1.506,289175.2,289.18,29166.79,3566.80,1.011,0.311,-1.738,0.029,-1.054,0.155,122.627,Fuzzy
1679,83.9435,51.222,1143.230,111.500,0.615,4.012,1.379,4.287,1.509,289122.2,289.12,29162.05,3562.05,1.011,0.304,-1.800,0.084,1.103,0.188,122.703,Fuzzy
1680,83.9935,51.253,1143.431,111.569,0.619,4.017,1.369,4.289,1.502,289069.3,289.07,29157.31,3557.32,1.011,0.317,-1.469,0.151,0.968,0.236,122.778,Fuzzy
1681,84.0435,51.284,1143.632,111.637,0.624,4.023,1.360,4.292,1.496,289016.3,289.02,29152.58,3552.58,1.011,0.337,-1.180,0.236,0.843,0.299,122.853,Fuzzy
1682,84.0934,51.315,1143.833,111.705,0.629,4.028,1.351,4.295,1.490,288963.4,288.96,29147.84,3547.84,1.011,0.357,-0.931,0.343,0.726,0.373,122.928,Fuzzy
1683,84.1434,51.347,1144.035,111.772,0.634,4.033,1.343,4.298,1.485,288910.4,288.91,29143.10,3543.10,1.011,0.370,-0.717,0.475,0.617,0.458,123.002,Fuzzy
1684,84.1934,51.378,1144.236,111.839,0.641,4.039,1.335,4.302,1.481,288857.5,288.86,29138.37,3538.37,1.011,0.375,-0.538,0.634,0.516,0.552,123.076,Fuzzy
1685,84.2433,51.411,1144.438,111.906,0.648,4.044,1.329,4.306,1.478,288804.6,288.80,29133.63,3533.63,1.011,0.374,-0.389,0.826,0.426,0.656,123.150,Fuzzy
1686,84.2933,51.443,1144.641,111.972,0.655,4.049,1.322,4.310,1.476,288751.6,288.75,29128.90,3528.90,1.011,0.368,-0.267,1.051,0.346,0.769,123.224,Fuzzy
1687,84.3433,51.476,1144.844,112.038,0.663,4.055,1.316,4.314,1.474,288698.7,288.70,29124.16,3524.16,1.011,0.360,-0.169,1.313,0.278,0.891,123.298,Fuzzy
1688,84.3933,51.509,1145.046,112.104,0.672,4.060,1.311,4.319,1.473,288645.8,288.65,29119.43,3519.43,1.011,0.357,-0.091,1.614,0.223,1.024,123.371,Fuzzy
1689,84.4432,51.543,1145.249,112.169,0.663,4.065,1.306,4.321,1.465,288592.8,288.59,29114.70,3514.70,1.011,0.366,-0.027,1.301,0.182,-0.915,123.445,Fuzzy
1690,84.4932,51.576,1145.453,112.234,0.655,4.070,1.302,4.323,1.457,288539.9,288.54,29109.97,3509.97,1.011,0.381,0.028,1.030,0.181,-0.788,123.518,Fuzzy
1691,84.5432,51.608,1145.657,112.299,0.647,4.076,1.297,4.326,1.450,288487.0,288.49,29105.24,3505.24,1.011,0.394,0.093,0.798,0.230,-0.672,123.590,Fuzzy
1692,84.5932,51.640,1145.861,112.364,0.640,4.081,1.292,4.328,1.442,288434.1,288.43,29100.51,3500.51,1.011,0.404,0.176,0.601,0.288,-0.566,123.663,Fuzzy
1693,84.6431,51.672,1146.064,112.429,0.634,4.086,1.286,4.330,1.434,288381.2,288.38,29095.78,3495.78,1.011,0.408,0.278,0.437,0.355,-0.470,123.734,Fuzzy
1694,84.6931,51.704,1146.269,112.493,0.628,4.091,1.280,4.333,1.426,288328.3,288.33,29091.05,3491.05,1.011,0.404,0.402,0.303,0.430,-0.384,123.806,Fuzzy
1695,84.7431,51.735,1146.474,112.557,0.622,4.096,1.273,4.335,1.417,288275.4,288.28,29086.33,3486.33,1.011,0.394,0.552,0.193,0.514,-0.309,123.877,Fuzzy
1696,84.7930,51.766,1146.679,112.620,0.618,4.102,1.266,4.337,1.409,288222.5,288.22,29081.60,3481.60,1.011,0.375,0.729,0.107,0.605,-0.243,123.948,Fuzzy
1697,84.8430,51.797,1146.884,112.683,0.613,4.107,1.258,4.339,1.400,288169.5,288.17,29076.88,3476.88,1.011,0.349,0.936,0.040,0.703,-0.186,124.018,Fuzzy
1698,84.8930,51.827,1147.089,112.746,0.609,4.112,1.250,4.341,1.391,288116.7,288.12,29072.15,3472.15,1.011,0.318,1.174,-0.011,0.808,-0.147,124.088,Fuzzy
1699,84.9430,51.858,1147.295,112.808,0.605,4.117,1.242,4.343,1.381,288063.8,288.06,29067.43,3467.43,1.011,0.287,1.445,-0.061,0.918,-0.167,124.157,Fuzzy
1700,84.9929,51.888,1147.501,112.870,0.601,4.122,1.233,4.344,1.371,288010.8,288.01,29062.71,3462.71,1.011,0.264,1.752,-0.118,1.037,-0.194,124.226,Fuzzy
1701,85.0429,51.918,1147.708,112.932,0.597,4.127,1.238,4.350,1.375,287957.9,287.96,29057.99,3457.99,1.011,0.262,1.554,-0.186,-0.978,-0.236,124.294,Fuzzy
1702,85.0929,51.948,1147.914,112.994,0.593,4.132,1.247,4.357,1.381,287905.1,287.91,29053.27,3453.27,1.011,0.277,1.263,-0.270,-0.852,-0.295,124.363,Fuzzy
1703,85.1429,51.977,1148.120,113.056,0.588,4.138,1.255,4.364,1.386,287852.2,287.85,29048.55,3448.55,1.011,0.295,1.010,-0.375,-0.737,-0.366,124.432,Fuzzy
1704,85.1928,52.007,1148.328,113.119,0.583,4.143,1.263,4.370,1.391,287799.3,287.80,29043.83,3443.83,1.011,0.310,0.792,-0.504,-0.630,-0.449,124.502,Fuzzy
1705,85.2428,52.036,1148.535,113.183,0.577,4.148,1.270,4.376,1.395,287746.4,287.75,29039.11,3439.11,1.011,0.319,0.608,-0.661,-0.532,-0.542,124.571,Fuzzy
1706,85.2928,52.064,1148.743,113.246,0.571,4.153,1.277,4.382,1.399,287693.6,287.69,29034.39,3434.39,1.011,0.323,0.454,-0.848,-0.442,-0.645,124.641,Fuzzy
1707,85.3427,52.093,1148.950,113.310,0.564,4.158,1.283,4.388,1.401,287640.7,287.64,29029.68,3429.68,1.011,0.324,0.326,-1.069,-0.364,-0.758,124.711,Fuzzy
1708,85.3927,52.121,1149.158,113.375,0.556,4.163,1.289,4.393,1.404,287587.8,287.59,29024.96,3424.96,1.011,0.326,0.222,-1.328,-0.298,-0.882,124.781,Fuzzy
1709,85.4427,52.148,1149.366,113.439,0.558,4.168,1.294,4.400,1.409,287535.0,287.54,29020.25,3420.25,1.011,0.335,0.137,-1.266,-0.245,0.883,124.852,Fuzzy
1710,85.4927,52.176,1149.575,113.504,0.566,4.173,1.298,4.407,1.416,287482.0,287.48,29015.54,3415.54,1.011,0.351,0.066,-1.004,-0.203,0.761,124.922,Fuzzy
1711,85.5426,52.205,1149.784,113.569,0.573,4.178,1.303,4.414,1.423,287429.2,287.43,29010.82,3410.82,1.011,0.367,0.008,-0.780,-0.169,0.650,124.993,Fuzzy
1712,85.5926,52.234,1149.993,113.634,0.579,4.183,1.307,4.421,1.430,287376.3,287.38,29006.11,3406.11,1.011,0.380,-0.048,-0.590,-0.194,0.549,125.064,Fuzzy
1713,85.6426,52.263,1150.202,113.700,0.585,4.188,1.312,4.428,1.436,287323.5,287.32,29001.40,3401.40,1.011,0.388,-0.118,-0.431,-0.244,0.457,125.136,Fuzzy
1714,85.6925,52.292,1150.412,113.765,0.591,4.193,1.317,4.435,1.443,287270.6,287.27,28996.69,3396.69,1.011,0.391,-0.205,-0.299,-0.301,0.376,125.208,Fuzzy
1715,85.7425,52.322,1150.622,113.831,0.596,4.198,1.322,4.442,1.450,287217.8,287.22,28991.98,3391.98,1.011,0.387,-0.311,-0.192,-0.367,0.305,125.280,Fuzzy
1716,85.7925,52.352,1150.832,113.898,0.600,4.203,1.328,4.449,1.458,287164.9,287.16,28987.27,3387.27,1.011,0.376,-0.438,-0.106,-0.440,0.243,125.353,Fuzzy
1717,85.8425,52.382,1151.042,113.964,0.604,4.208,1.335,4.456,1.465,287112.1,287.11,28982.57,3382.57,1.011,0.358,-0.591,-0.039,-0.521,0.189,125.426,Fuzzy
1718,85.8924,52.412,1151.252,114.031,0.608,4.213,1.342,4.463,1.473,287059.3,287.06,28977.86,3377.86,1.011,0.334,-0.769,0.013,-0.609,0.154,125.500,Fuzzy
1719,85.9424,52.443,1151.463,114.098,0.612,4.218,1.349,4.471,1.481,287006.4,287.01,28973.15,3373.15,1.010,0.303,-0.976,0.066,-0.703,0.177,125.574,Fuzzy
1720,85.9924,52.473,1151.674,114.166,0.616,4.223,1.357,4.478,1.490,286953.6,286.95,28968.45,3368.45,1.010,0.268,-1.213,0.126,-0.803,0.202,125.648,Fuzzy
1721,86.0424,52.504,1151.885,114.234,0.620,4.228,1.365,4.486,1.499,286900.7,286.90,28963.74,3363.74,1.010,0.232,-1.482,0.195,-0.907,0.231,125.723,Fuzzy
1722,86.0923,52.535,1152.097,114.303,0.624,4.233,1.370,4.493,1.506,286847.9,286.85,28959.04,3359.04,1.010,0.211,-1.657,0.274,0.996,0.270,125.798,Fuzzy
1723,86.1423,52.567,1152.308,114.371,0.628,4.238,1.362,4.495,1.500,286795.1,286.80,28954.34,3354.34,1.010,0.214,-1.360,0.368,0.866,0.327,125.873,Fuzzy
1724,86.1923,52.598,1152.521,114.439,0.632,4.242,1.354,4.498,1.494,286742.3,286.74,28949.64,3349.64,1.010,0.229,-1.102,0.483,0.751,0.401,125.948,Fuzzy
1725,86.2422,52.630,1152.733,114.506,0.638,4.247,1.346,4.501,1.489,286689.5,286.69,28944.94,3344.94,1.010,0.246,-0.880,0.624,0.647,0.488,126.022,Fuzzy
1726,86.2922,52.662,1152.945,114.573,0.643,4.252,1.339,4.504,1.485,286636.6,286.64,28940.24,3340.24,1.010,0.262,-0.690,0.793,0.551,0.588,126.097,Fuzzy
1727,86.3422,52.694,1153.158,114.640,0.649,4.257,1.332,4.508,1.482,286583.8,286.58,28935.54,3335.54,1.010,0.275,-0.529,0.996,0.465,0.698,126.171,Fuzzy
1728,86.3922,52.727,1153.371,114.707,0.656,4.262,1.326,4.511,1.479,286531.0,286.53,28930.84,3330.84,1.010,0.290,-0.394,1.235,0.390,0.821,126.245,Fuzzy
1729,86.4421,52.760,1153.584,114.773,0.650,4.267,1.320,4.513,1.472,286478.2,286.48,28926.14,3326.15,1.010,0.310,-0.280,1.030,0.328,-0.755,126.319,Fuzzy
1730,86.4921,52.792,1153.798,114.839,0.644,4.271,1.315,4.516,1.464,286425.4,286.43,28921.45,3321.45,1.010,0.331,-0.185,0.807,0.275,-0.648,126.392,Fuzzy
1731,86.5421,52.824,1154.011,114.904,0.637,4.276,1.311,4.518,1.457,286372.6,286.37,28916.75,3316.75,1.010,0.349,-0.106,0.617,0.230,-0.550,126.465,Fuzzy
1732,86.5921,52.856,1154.225,114.970,0.632,4.281,1.306,4.520,1.451,286319.7,286.32,28912.06,3312.06,1.010,0.363,-0.040,0.457,0.190,-0.462,126.538,Fuzzy
1733,86.6420,52.887,1154.439,115.035,0.627,4.286,1.302,4.523,1.445,286267.0,286.27,28907.37,3307.37,1.010,0.372,0.015,0.324,0.169,-0.383,126.610,Fuzzy
1734,86.6920,52.918,1154.654,115.100,0.622,4.291,1.297,4.526,1.439,286214.2,286.21,28902.67,3302.67,1.010,0.376,0.076,0.214,0.212,-0.314,126.682,Fuzzy
1735,86.7420,52.949,1154.869,115.165,0.618,4.296,1.293,4.528,1.433,286161.4,286.16,28897.98,3297.98,1.010,0.375,0.151,0.124,0.261,-0.254,126.754,Fuzzy
1736,86.7919,52.980,1155.084,115.229,0.614,4.300,1.287,4.531,1.426,286108.6,286.11,28893.29,3293.29,1.010,0.369,0.243,0.053,0.317,-0.203,126.825,Fuzzy
1737,86.8419,53.011,1155.298,115.293,0.610,4.305,1.282,4.533,1.420,286055.8,286.06,28888.60,3288.60,1.010,0.357,0.353,-0.004,0.381,-0.158,126.897,Fuzzy
1738,86.8919,53.041,1155.514,115.357,0.607,4.310,1.276,4.536,1.413,286003.1,286.00,28883.91,3283.91,1.010,0.339,0.485,-0.058,0.452,-0.186,126.967,Fuzzy
1739,86.9419,53.071,1155.730,115.421,0.603,4.315,1.269,4.538,1.405,285950.3,285.95,28879.22,3279.22,1.010,0.313,0.640,-0.122,0.530,-0.218,127.038,Fuzzy
1740,86.9918,53.102,1155.946,115.484,0.600,4.319,1.262,4.540,1.398,285897.5,285.90,28874.54,3274.54,1.010,0.280,0.821,-0.197,0.613,-0.252,127.108,Fuzzy
1741,87.0418,53.131,1156.162,115.547,0.595,4.324,1.255,4.542,1.389,285844.8,285.84,28869.85,3269.85,1.010,0.238,1.027,-0.282,0.699,-0.288,127.178,Fuzzy
1742,87.0918,53.161,1156.378,115.610,0.591,4.329,1.248,4.544,1.381,285792.0,285.79,28865.16,3265.16,1.010,0.189,1.261,-0.379,0.787,-0.325,127.247,Fuzzy
1743,87.1418,53.191,1156.594,115.672,0.587,4.333,1.240,4.545,1.372,285739.3,285.74,28860.48,3260.48,1.010,0.140,1.522,-0.488,0.877,-0.365,127.316,Fuzzy
1744,87.1917,53.220,1156.811,115.734,0.582,4.338,1.241,4.550,1.371,285686.4,285.69,28855.79,3255.79,1.010,0.115,1.462,-0.611,-0.861,-0.422,127.384,Fuzzy
1745,87.2417,53.249,1157.028,115.796,0.578,4.343,1.249,4.556,1.376,285633.8,285.63,28851.11,3251.11,1.010,0.131,1.205,-0.757,-0.750,-0.505,127.453,Fuzzy
1746,87.2917,53.278,1157.246,115.859,0.572,4.347,1.256,4.561,1.381,285580.9,285.58,28846.43,3246.43,1.010,0.166,0.981,-0.933,-0.657,-0.613,127.522,Fuzzy
1747,87.3416,53.306,1157.463,115.922,0.571,4.352,1.263,4.567,1.387,285528.2,285.53,28841.75,3241.75,1.010,0.207,0.785,-0.968,-0.575,0.671,127.591,Fuzzy
1748,87.3916,53.335,1157.680,115.985,0.577,4.357,1.270,4.574,1.395,285475.5,285.48,28837.07,3237.07,1.010,0.249,0.614,-0.767,-0.501,0.586,127.660,Fuzzy
1749,87.4416,53.364,1157.898,116.049,0.583,4.361,1.276,4.581,1.403,285422.7,285.42,28832.39,3232.39,1.010,0.284,0.466,-0.594,-0.431,0.506,127.730,Fuzzy
1750,87.4916,53.393,1158.117,116.113,0.588,4.366,1.281,4.588,1.410,285370.0,285.37,28827.71,3227.71,1.010,0.312,0.340,-0.445,-0.366,0.431,127.801,Fuzzy
1751,87.5415,53.423,1158.335,116.177,0.593,4.370,1.287,4.594,1.416,285317.3,285.32,28823.03,3223.03,1.010,0.332,0.233,-0.320,-0.307,0.363,127.871,Fuzzy
1752,87.5915,53.452,1158.554,116.241,0.597,4.375,1.292,4.601,1.423,285264.6,285.26,28818.35,3218.35,1.010,0.346,0.145,-0.215,-0.255,0.302,127.942,Fuzzy
1753,87.6415,53.482,1158.772,116.306,0.601,4.380,1.296,4.607,1.428,285211.8,285.21,28813.68,3213.68,1.010,0.354,0.072,-0.128,-0.209,0.248,128.013,Fuzzy
1754,87.6914,53.512,1158.991,116.371,0.604,4.384,1.300,4.613,1.434,285159.1,285.16,28809.00,3209.00,1.010,0.358,0.013,-0.058,-0.169,0.201,128.085,Fuzzy
1755,87.7414,53.543,1159.211,116.436,0.607,4.389,1.304,4.619,1.439,285106.4,285.11,28804.33,3204.33,1.010,0.358,-0.040,-0.001,-0.181,0.162,128.157,Fuzzy
1756,87.7914,53.573,1159.431,116.501,0.610,4.393,1.309,4.625,1.444,285053.7,285.05,28799.65,3199.65,1.010,0.354,-0.105,0.053,-0.222,0.188,128.229,Fuzzy
1757,87.8414,53.604,1159.651,116.567,0.613,4.398,1.314,4.631,1.450,285001.0,285.00,28794.98,3194.98,1.010,0.345,-0.183,0.119,-0.270,0.229,128.301,Fuzzy
1758,87.8913,53.634,1159.870,116.633,0.617,4.402,1.319,4.637,1.456,284948.3,284.95,28790.31,3190.31,1.010,0.332,-0.277,0.199,-0.323,0.275,128.374,Fuzzy
1759,87.9413,53.665,1160.090,116.699,0.621,4.407,1.324,4.643,1.462,284895.6,284.90,28785.64,3185.64,1.010,0.311,-0.388,0.294,-0.383,0.326,128.447,Fuzzy
1760,87.9913,53.697,1160.311,116.765,0.625,4.411,1.330,4.650,1.470,284842.9,284.84,28780.97,3180.97,1.010,0.283,-0.520,0.406,-0.448,0.382,128.520,Fuzzy
1761,88.0413,53.728,1160.532,116.832,0.630,4.416,1.336,4.656,1.477,284790.2,284.79,28776.30,3176.30,1.010,0.245,-0.672,0.536,-0.517,0.442,128.594,Fuzzy
1762,88.0912,53.760,1160.753,116.899,0.635,4.420,1.342,4.663,1.485,284737.5,284.74,28771.63,3171.63,1.010,0.198,-0.846,0.685,-0.588,0.503,128.668,Fuzzy
1763,88.1412,53.791,1160.974,116.966,0.640,4.425,1.349,4.670,1.493,284684.8,284.68,28766.96,3166.96,1.010,0.141,-1.042,0.853,-0.659,0.565,128.742,Fuzzy
1764,88.1912,53.824,1161.195,117.034,0.643,4.429,1.356,4.677,1.501,284632.1,284.63,28762.30,3162.30,1.009,0.082,-1.260,0.924,-0.731,-0.589,128.817,Fuzzy
1765,88.2411,53.856,1161.417,117.102,0.638,4.434,1.363,4.682,1.505,284579.5,284.58,28757.63,3157.63,1.009,0.059,-1.503,0.755,-0.822,-0.484,128.892,Fuzzy
1766,88.2911,53.887,1161.639,117.170,0.633,4.438,1.359,4.684,1.499,284526.8,284.53,28752.96,3152.97,1.009,0.110,-1.342,0.609,0.800,-0.430,128.967,Fuzzy
1767,88.3411,53.919,1161.861,117.238,0.629,4.443,1.352,4.686,1.491,284474.1,284.47,28748.30,3148.30,1.009,0.170,-1.099,0.480,0.717,-0.384,129.042,Fuzzy
1768,88.3911,53.950,1162.083,117.305,0.624,4.447,1.345,4.688,1.483,284421.4,284.42,28743.64,3143.64,1.009,0.221,-0.884,0.365,0.635,-0.340,129.117,Fuzzy
1769,88.4410,53.981,1162.305,117.372,0.620,4.451,1.338,4.689,1.475,284368.8,284.37,28738.97,3138.98,1.009,0.261,-0.695,0.264,0.552,-0.295,129.190,Fuzzy
1770,88.4910,54.012,1162.527,117.439,0.616,4.456,1.332,4.691,1.467,284316.1,284.32,28734.31,3134.31,1.009,0.292,-0.532,0.178,0.474,-0.253,129.264,Fuzzy
1771,88.5410,54.043,1162.751,117.505,0.613,4.460,1.326,4.693,1.461,284263.4,284.26,28729.65,3129.65,1.009,0.315,-0.394,0.104,0.401,-0.214,129.337,Fuzzy
1772,88.5910,54.073,1162.974,117.571,0.609,4.464,1.321,4.695,1.454,284210.8,284.21,28724.99,3124.99,1.009,0.330,-0.277,0.042,0.335,-0.178,129.410,Fuzzy
1773,88.6409,54.104,1163.198,117.637,0.606,4.469,1.315,4.698,1.448,284158.1,284.16,28720.34,3120.34,1.009,0.340,-0.181,-0.009,0.277,-0.152,129.483,Fuzzy
1774,88.6909,54.134,1163.421,117.703,0.603,4.473,1.311,4.700,1.443,284105.5,284.11,28715.68,3115.68,1.009,0.345,-0.102,-0.063,0.226,-0.191,129.555,Fuzzy
1775,88.7409,54.164,1163.644,117.768,0.600,4.478,1.307,4.703,1.438,284052.9,284.05,28711.02,3111.02,1.009,0.345,-0.038,-0.131,0.182,-0.236,129.627,Fuzzy
1776,88.7908,54.194,1163.868,117.834,0.596,4.482,1.303,4.705,1.432,284000.3,284.00,28706.36,3106.36,1.009,0.341,0.013,-0.214,0.157,-0.288,129.699,Fuzzy
1777,88.8408,54.224,1164.093,117.899,0.591,4.486,1.299,4.708,1.427,283947.6,283.95,28701.71,3101.71,1.009,0.333,0.069,-0.315,0.190,-0.347,129.770,Fuzzy
1778,88.8908,54.253,1164.318,117.963,0.587,4.491,1.294,4.710,1.421,283895.0,283.90,28697.05,3097.05,1.009,0.320,0.135,-0.435,0.229,-0.415,129.841,Fuzzy
1779,88.9408,54.282,1164.542,118.028,0.582,4.495,1.290,4.712,1.415,283842.3,283.84,28692.40,3092.40,1.009,0.303,0.215,-0.578,0.273,-0.490,129.912,Fuzzy
