step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1729,86.4421,486.137,1141.864,-182.445,5.575,4.741,-2.084,7.609,5.952,292805.3,292.81,29529.39,3929.39,1.011,0.336,0.131,1.943,-0.245,1.152,519.245,Fuzzy
1730,86.4921,486.416,1142.101,-182.550,5.587,4.747,-2.079,7.620,5.961,292750.6,292.75,29524.59,3924.59,1.011,0.260,0.067,2.321,-0.169,1.255,519.543,Fuzzy
1731,86.5421,486.696,1142.338,-182.653,5.599,4.752,-2.075,7.631,5.971,292695.8,292.70,29519.79,3919.79,1.011,0.207,0.023,2.730,-0.113,1.362,519.841,Fuzzy
1732,86.5921,486.975,1142.576,-182.757,5.591,4.757,-2.073,7.628,5.963,292641.1,292.64,29514.99,3914.99,1.011,0.224,-0.009,2.467,-0.103,-1.308,520.140,Fuzzy
1733,86.6420,487.255,1142.814,-182.861,5.579,4.762,-2.071,7.622,5.951,292586.4,292.59,29510.20,3910.20,1.011,0.288,-0.050,2.066,-0.156,-1.197,520.437,Fuzzy
1734,86.6920,487.533,1143.052,-182.964,5.567,4.767,-2.069,7.616,5.939,292531.7,292.53,29505.40,3905.40,1.011,0.358,-0.111,1.700,-0.225,-1.086,520.735,Fuzzy
1735,86.7420,487.811,1143.291,-183.068,5.555,4.773,-2.066,7.609,5.926,292477.0,292.48,29500.60,3900.60,1.011,0.420,-0.196,1.371,-0.305,-0.972,521.031,Fuzzy
1736,86.7919,488.089,1143.530,-183.171,5.543,4.778,-2.062,7.603,5.914,292422.3,292.42,29495.81,3895.81,1.011,0.470,-0.308,1.080,-0.396,-0.854,521.327,Fuzzy
1737,86.8419,488.366,1143.769,-183.274,5.531,4.783,-2.057,7.597,5.902,292367.6,292.37,29491.02,3891.02,1.011,0.507,-0.450,0.827,-0.499,-0.738,521.623,Fuzzy
1738,86.8919,488.642,1144.008,-183.376,5.521,4.788,-2.052,7.591,5.890,292312.9,292.31,29486.22,3886.22,1.011,0.533,-0.626,0.611,-0.613,-0.627,521.917,Fuzzy
1739,86.9419,488.918,1144.248,-183.479,5.511,4.793,-2.046,7.585,5.878,292258.2,292.26,29481.43,3881.43,1.011,0.551,-0.840,0.429,-0.738,-0.524,522.212,Fuzzy
1740,86.9918,489.193,1144.487,-183.581,5.501,4.799,-2.039,7.579,5.867,292203.5,292.20,29476.64,3876.64,1.011,0.562,-1.095,0.278,-0.876,-0.432,522.505,Fuzzy
1741,87.0418,489.468,1144.728,-183.683,5.493,4.804,-2.045,7.578,5.861,292148.8,292.15,29471.85,3871.85,1.011,0.570,-0.879,0.154,0.794,-0.353,522.798,Fuzzy
1742,87.0918,489.742,1144.968,-183.785,5.486,4.809,-2.052,7.578,5.857,292094.1,292.09,29467.06,3867.06,1.011,0.577,-0.647,0.054,0.667,-0.286,523.091,Fuzzy
1743,87.1418,490.016,1145.208,-183.888,5.479,4.814,-2.058,7.578,5.853,292039.5,292.04,29462.27,3862.27,1.011,0.580,-0.455,-0.028,0.552,-0.256,523.384,Fuzzy
1744,87.1917,490.290,1145.449,-183.991,5.472,4.819,-2.064,7.578,5.848,291984.8,291.98,29457.49,3857.49,1.011,0.578,-0.296,-0.119,0.451,-0.318,523.677,Fuzzy
1745,87.2417,490.564,1145.690,-184.095,5.464,4.825,-2.068,7.577,5.842,291930.2,291.93,29452.70,3852.70,1.011,0.571,-0.168,-0.232,0.363,-0.390,523.969,Fuzzy
1746,87.2917,490.837,1145.932,-184.198,5.456,4.830,-2.073,7.575,5.836,291875.4,291.88,29447.91,3847.92,1.011,0.557,-0.066,-0.369,0.288,-0.471,524.261,Fuzzy
1747,87.3416,491.109,1146.173,-184.302,5.447,4.835,-2.077,7.573,5.829,291820.8,291.82,29443.13,3843.13,1.011,0.535,0.014,-0.533,0.231,-0.561,524.552,Fuzzy
1748,87.3916,491.381,1146.415,-184.406,5.437,4.840,-2.080,7.571,5.821,291766.1,291.77,29438.35,3838.35,1.011,0.504,0.094,-0.726,0.275,-0.659,524.844,Fuzzy
1749,87.4416,491.653,1146.657,-184.510,5.427,4.845,-2.085,7.568,5.813,291711.4,291.71,29433.56,3833.56,1.011,0.461,0.189,-0.950,0.321,-0.761,525.135,Fuzzy
1750,87.4916,491.924,1146.900,-184.614,5.416,4.850,-2.089,7.565,5.805,291656.8,291.66,29428.78,3828.78,1.011,0.404,0.299,-1.207,0.369,-0.865,525.425,Fuzzy
1751,87.5415,492.194,1147.142,-184.719,5.405,4.855,-2.094,7.561,5.797,291602.1,291.60,29424.00,3824.00,1.011,0.334,0.423,-1.495,0.416,-0.965,525.715,Fuzzy
1752,87.5915,492.464,1147.385,-184.824,5.394,4.860,-2.099,7.558,5.788,291547.5,291.55,29419.22,3819.22,1.011,0.248,0.561,-1.813,0.459,-1.057,526.005,Fuzzy
1753,87.6415,492.734,1147.628,-184.929,5.383,4.865,-2.104,7.555,5.780,291492.8,291.49,29414.44,3814.44,1.011,0.144,0.712,-2.157,0.495,-1.135,526.294,Fuzzy
1754,87.6914,493.003,1147.871,-185.034,5.372,4.870,-2.105,7.550,5.770,291438.2,291.44,29409.66,3809.66,1.011,0.040,0.713,-2.522,-0.458,-1.201,526.583,Fuzzy
1755,87.7414,493.271,1148.115,-185.139,5.376,4.875,-2.101,7.555,5.772,291383.6,291.38,29404.89,3804.89,1.011,0.115,0.577,-2.359,-0.411,1.205,526.871,Fuzzy
1756,87.7914,493.540,1148.359,-185.244,5.387,4.880,-2.096,7.565,5.780,291328.9,291.33,29400.11,3800.11,1.011,0.224,0.449,-1.984,-0.389,1.129,527.160,Fuzzy
1757,87.8414,493.810,1148.604,-185.349,5.398,4.885,-2.091,7.575,5.789,291274.3,291.27,29395.33,3795.33,1.011,0.314,0.330,-1.637,-0.358,1.036,527.449,Fuzzy
1758,87.8913,494.080,1148.848,-185.453,5.409,4.890,-2.086,7.584,5.797,291219.7,291.22,29390.56,3790.56,1.011,0.388,0.222,-1.322,-0.321,0.932,527.739,Fuzzy
1759,87.9413,494.351,1149.092,-185.557,5.420,4.895,-2.081,7.594,5.805,291165.0,291.17,29385.79,3785.79,1.011,0.446,0.126,-1.042,-0.282,0.823,528.029,Fuzzy
1760,87.9913,494.622,1149.337,-185.661,5.430,4.900,-2.077,7.603,5.813,291110.4,291.11,29381.01,3781.01,1.011,0.490,0.043,-0.798,-0.243,0.714,528.319,Fuzzy
1761,88.0413,494.894,1149.582,-185.765,5.439,4.905,-2.073,7.612,5.821,291055.8,291.06,29376.24,3776.24,1.011,0.523,-0.029,-0.588,-0.236,0.608,528.610,Fuzzy
1762,88.0912,495.166,1149.828,-185.869,5.448,4.910,-2.069,7.620,5.827,291001.2,291.00,29371.47,3771.47,1.011,0.546,-0.115,-0.411,-0.302,0.510,528.901,Fuzzy
1763,88.1412,495.439,1150.073,-185.972,5.456,4.914,-2.064,7.628,5.833,290946.5,290.95,29366.70,3766.70,1.011,0.560,-0.224,-0.264,-0.379,0.422,529.193,Fuzzy
1764,88.1912,495.712,1150.318,-186.075,5.464,4.919,-2.059,7.635,5.839,290891.9,290.89,29361.93,3761.93,1.011,0.566,-0.358,-0.143,-0.467,0.344,529.485,Fuzzy
1765,88.2411,495.985,1150.565,-186.178,5.470,4.924,-2.053,7.641,5.843,290837.4,290.84,29357.16,3757.16,1.011,0.567,-0.522,-0.046,-0.567,0.277,529.777,Fuzzy
1766,88.2911,496.259,1150.812,-186.280,5.477,4.929,-2.046,7.647,5.847,290782.7,290.78,29352.39,3752.39,1.011,0.564,-0.719,0.034,-0.678,0.255,530.069,Fuzzy
1767,88.3411,496.533,1151.058,-186.382,5.484,4.934,-2.039,7.653,5.850,290728.1,290.73,29347.63,3747.63,1.011,0.557,-0.953,0.124,-0.802,0.314,530.361,Fuzzy
1768,88.3911,496.807,1151.305,-186.484,5.491,4.939,-2.031,7.659,5.854,290673.6,290.67,29342.86,3742.86,1.011,0.550,-1.228,0.235,-0.936,0.384,530.654,Fuzzy
1769,88.4410,497.082,1151.551,-186.586,5.499,4.944,-2.038,7.671,5.865,290619.0,290.62,29338.10,3738.10,1.010,0.542,-0.945,0.370,0.818,0.465,530.947,Fuzzy
1770,88.4910,497.357,1151.799,-186.688,5.509,4.948,-2.045,7.682,5.876,290564.4,290.56,29333.33,3733.33,1.010,0.529,-0.707,0.532,0.682,0.558,531.240,Fuzzy
1771,88.5410,497.633,1152.047,-186.790,5.519,4.953,-2.051,7.694,5.887,290509.8,290.51,29328.57,3728.57,1.010,0.507,-0.511,0.725,0.558,0.659,531.535,Fuzzy
1772,88.5910,497.909,1152.295,-186.893,5.529,4.958,-2.056,7.706,5.899,290455.2,290.46,29323.81,3723.81,1.010,0.476,-0.353,0.950,0.447,0.767,531.829,Fuzzy
1773,88.6409,498.186,1152.543,-186.996,5.540,4.963,-2.060,7.718,5.911,290400.6,290.40,29319.05,3719.05,1.010,0.433,-0.228,1.210,0.349,0.878,532.124,Fuzzy
1774,88.6909,498.463,1152.790,-187.099,5.552,4.967,-2.063,7.730,5.923,290346.1,290.35,29314.29,3714.29,1.010,0.378,-0.132,1.504,0.263,0.989,532.420,Fuzzy
1775,88.7409,498.741,1153.039,-187.202,5.563,4.972,-2.066,7.742,5.934,290291.5,290.29,29309.53,3709.53,1.010,0.316,-0.062,1.832,0.189,1.098,532.717,Fuzzy
1776,88.7908,499.019,1153.288,-187.306,5.575,4.977,-2.068,7.754,5.946,290237.0,290.24,29304.77,3704.77,1.010,0.254,-0.013,2.193,0.128,1.204,533.014,Fuzzy
1777,88.8408,499.298,1153.537,-187.409,5.586,4.982,-2.070,7.766,5.958,290182.4,290.18,29300.01,3700.01,1.010,0.219,0.023,2.588,0.113,1.321,533.311,Fuzzy
1778,88.8908,499.578,1153.786,-187.513,5.579,4.986,-2.074,7.765,5.952,290127.8,290.13,29295.25,3695.25,1.010,0.247,0.064,2.332,0.149,-1.274,533.609,Fuzzy
1779,88.9408,499.856,1154.035,-187.616,5.568,4.991,-2.078,7.760,5.943,290073.3,290.07,29290.50,3690.50,1.010,0.309,0.121,1.942,0.212,-1.160,533.906,Fuzzy
1780,88.9907,500.134,1154.285,-187.720,5.556,4.995,-2.083,7.756,5.934,290018.7,290.02,29285.74,3685.74,1.010,0.372,0.201,1.590,0.289,-1.046,534.203,Fuzzy
1781,89.0407,500.412,1154.535,-187.825,5.545,5.000,-2.088,7.753,5.925,289964.2,289.96,29280.99,3680.99,1.010,0.428,0.307,1.274,0.379,-0.930,534.500,Fuzzy
1782,89.0907,500.689,1154.786,-187.929,5.534,5.005,-2.094,7.750,5.917,289909.7,289.91,29276.23,3676.24,1.010,0.471,0.444,0.997,0.480,-0.812,534.796,Fuzzy
1783,89.1407,500.965,1155.036,-188.034,5.524,5.009,-2.101,7.748,5.910,289855.1,289.86,29271.48,3671.48,1.010,0.503,0.614,0.758,0.593,-0.697,535.092,Fuzzy
1784,89.1906,501.241,1155.286,-188.139,5.515,5.014,-2.109,7.746,5.904,289800.6,289.80,29266.73,3666.73,1.010,0.525,0.821,0.554,0.717,-0.589,535.387,Fuzzy
1785,89.2406,501.517,1155.537,-188.245,5.506,5.019,-2.117,7.745,5.899,289746.1,289.75,29261.98,3661.98,1.010,0.540,1.069,0.383,0.853,-0.491,535.682,Fuzzy
1786,89.2906,501.792,1155.788,-188.351,5.498,5.023,-2.126,7.745,5.895,289691.5,289.69,29257.23,3657.23,1.010,0.551,1.361,0.242,0.999,-0.404,535.977,Fuzzy
1787,89.3405,502.067,1156.040,-188.458,5.490,5.028,-2.130,7.743,5.889,289637.0,289.64,29252.48,3652.48,1.010,0.565,1.487,0.127,-1.094,-0.332,536.271,Fuzzy
1788,89.3905,502.341,1156.291,-188.564,5.482,5.032,-2.121,7.738,5.878,289582.5,289.58,29247.73,3647.73,1.010,0.581,1.163,0.032,-0.946,-0.271,536.566,Fuzzy
1789,89.4405,502.615,1156.542,-188.670,5.474,5.037,-2.112,7.733,5.867,289528.0,289.53,29242.99,3642.99,1.010,0.594,0.885,-0.050,-0.807,-0.276,536.859,Fuzzy
1790,89.4905,502.888,1156.794,-188.775,5.466,5.041,-2.105,7.728,5.857,289473.5,289.47,29238.24,3638.24,1.010,0.603,0.650,-0.149,-0.679,-0.347,537.152,Fuzzy
1791,89.5404,503.161,1157.047,-188.880,5.457,5.046,-2.098,7.723,5.846,289419.0,289.42,29233.50,3633.50,1.010,0.604,0.454,-0.272,-0.561,-0.427,537.445,Fuzzy
1792,89.5904,503.434,1157.299,-188.985,5.447,5.050,-2.092,7.717,5.835,289364.5,289.36,29228.75,3628.75,1.010,0.596,0.294,-0.422,-0.456,-0.518,537.737,Fuzzy
1793,89.6404,503.706,1157.552,-189.089,5.437,5.055,-2.087,7.712,5.824,289310.0,289.31,29224.01,3624.01,1.010,0.578,0.165,-0.602,-0.364,-0.619,538.028,Fuzzy
1794,89.6904,503.978,1157.805,-189.194,5.427,5.059,-2.082,7.706,5.813,289255.5,289.26,29219.27,3619.27,1.010,0.550,0.064,-0.815,-0.283,-0.727,538.319,Fuzzy
1795,89.7403,504.249,1158.057,-189.298,5.416,5.064,-2.079,7.700,5.801,289201.0,289.20,29214.53,3614.53,1.010,0.511,-0.014,-1.062,-0.224,-0.840,538.610,Fuzzy
1796,89.7903,504.519,1158.311,-189.401,5.404,5.068,-2.075,7.694,5.789,289146.6,289.15,29209.78,3609.78,1.010,0.461,-0.091,-1.345,-0.257,-0.955,538.899,Fuzzy
1797,89.8403,504.789,1158.564,-189.505,5.392,5.073,-2.071,7.687,5.776,289092.1,289.09,29205.04,3605.04,1.010,0.399,-0.177,-1.663,-0.290,-1.068,539.189,Fuzzy
1798,89.8902,505.058,1158.818,-189.609,5.380,5.077,-2.067,7.680,5.763,289037.6,289.04,29200.30,3600.31,1.010,0.330,-0.275,-2.016,-0.324,-1.177,539.477,Fuzzy
1799,89.9402,505.327,1159.072,-189.712,5.367,5.081,-2.062,7.673,5.750,288983.1,288.98,29195.57,3595.57,1.010,0.265,-0.382,-2.401,-0.361,-1.285,539.765,Fuzzy
1800,89.9902,505.595,1159.326,-189.815,5.360,5.086,-2.057,7.670,5.741,288928.7,288.93,29190.83,3590.83,1.010,0.235,-0.504,-2.645,-0.417,1.377,540.052,Fuzzy
1801,90.0402,505.863,1159.580,-189.917,5.371,5.090,-2.051,7.679,5.749,288874.2,288.87,29186.09,3586.09,1.010,0.263,-0.650,-2.226,-0.509,1.244,540.339,Fuzzy
1802,90.0901,506.132,1159.835,-190.020,5.383,5.094,-2.043,7.688,5.757,288819.8,288.82,29181.36,3581.36,1.010,0.317,-0.830,-1.847,-0.630,1.126,540.627,Fuzzy
1803,90.1401,506.402,1160.090,-190.122,5.394,5.099,-2.035,7.696,5.765,288765.4,288.77,29176.63,3576.62,1.010,0.373,-1.050,-1.506,-0.768,1.010,540.915,Fuzzy
1804,90.1901,506.672,1160.345,-190.223,5.404,5.103,-2.026,7.704,5.772,288710.9,288.71,29171.89,3571.89,1.010,0.424,-1.317,-1.203,-0.921,0.894,541.203,Fuzzy
1805,90.2400,506.942,1160.600,-190.324,5.415,5.107,-2.016,7.711,5.778,288656.4,288.66,29167.16,3567.16,1.010,0.474,-1.633,-0.936,-1.085,0.781,541.492,Fuzzy
1806,90.2900,507.213,1160.856,-190.425,5.425,5.111,-2.019,7.722,5.789,288602.0,288.60,29162.43,3562.43,1.010,0.523,-1.488,-0.705,1.074,0.676,541.781,Fuzzy
1807,90.3400,507.485,1161.111,-190.526,5.436,5.116,-2.028,7.735,5.802,288547.6,288.55,29157.70,3557.70,1.009,0.568,-1.167,-0.507,0.941,0.578,542.071,Fuzzy
1808,90.3900,507.757,1161.367,-190.628,5.446,5.120,-2.037,7.747,5.814,288493.1,288.49,29152.96,3552.97,1.009,0.604,-0.889,-0.339,0.812,0.487,542.361,Fuzzy
1809,90.4399,508.029,1161.624,-190.730,5.455,5.124,-2.044,7.758,5.825,288438.8,288.44,29148.24,3548.24,1.009,0.630,-0.651,-0.198,0.690,0.405,542.652,Fuzzy
1810,90.4899,508.302,1161.880,-190.832,5.463,5.128,-2.051,7.769,5.836,288384.3,288.38,29143.51,3543.51,1.009,0.647,-0.451,-0.083,0.576,0.332,542.944,Fuzzy
1811,90.5399,508.575,1162.136,-190.935,5.471,5.133,-2.057,7.779,5.845,288329.9,288.33,29138.78,3538.78,1.009,0.656,-0.286,0.011,0.474,0.272,543.236,Fuzzy
1812,90.5899,508.849,1162.393,-191.038,5.479,5.137,-2.063,7.789,5.855,288275.6,288.28,29134.05,3534.05,1.009,0.658,-0.151,0.109,0.384,0.340,543.528,Fuzzy
1813,90.6398,509.123,1162.650,-191.141,5.488,5.141,-2.068,7.799,5.865,288221.1,288.22,29129.33,3529.33,1.009,0.653,-0.043,0.229,0.306,0.418,543.821,Fuzzy
1814,90.6898,509.398,1162.907,-191.245,5.497,5.146,-2.072,7.810,5.875,288166.7,288.17,29124.60,3524.60,1.009,0.639,0.047,0.376,0.291,0.506,544.115,Fuzzy
1815,90.7398,509.673,1163.165,-191.349,5.507,5.150,-2.077,7.821,5.886,288112.3,288.11,29119.88,3519.88,1.009,0.616,0.149,0.552,0.353,0.604,544.409,Fuzzy
1816,90.7897,509.949,1163.422,-191.453,5.517,5.154,-2.082,7.832,5.897,288057.9,288.06,29115.16,3515.16,1.009,0.582,0.272,0.759,0.420,0.709,544.703,Fuzzy
1817,90.8397,510.225,1163.680,-191.557,5.529,5.158,-2.088,7.844,5.910,288003.6,288.00,29110.44,3510.44,1.009,0.535,0.417,1.001,0.493,0.819,544.999,Fuzzy
1818,90.8897,510.502,1163.938,-191.661,5.540,5.162,-2.094,7.857,5.923,287949.2,287.95,29105.71,3505.71,1.009,0.473,0.584,1.276,0.568,0.929,545.294,Fuzzy
1819,90.9397,510.779,1164.196,-191.766,5.552,5.166,-2.100,7.869,5.936,287894.8,287.89,29100.99,3500.99,1.009,0.394,0.775,1.584,0.641,1.033,545.591,Fuzzy
1820,90.9896,511.057,1164.455,-191.871,5.565,5.170,-2.106,7.883,5.950,287840.4,287.84,29096.28,3496.28,1.009,0.295,0.988,1.923,0.709,1.126,545.888,Fuzzy
1821,91.0396,511.335,1164.714,-191.977,5.577,5.174,-2.113,7.896,5.964,287786.1,287.79,29091.55,3491.56,1.009,0.178,1.219,2.288,0.766,1.202,546.186,Fuzzy
1822,91.0896,511.615,1164.972,-192.083,5.589,5.178,-2.120,7.908,5.977,287731.7,287.73,29086.84,3486.84,1.009,0.052,1.466,2.671,0.809,1.258,546.484,Fuzzy
1823,91.1396,511.894,1165.231,-192.189,5.580,5.182,-2.125,7.906,5.971,287677.3,287.68,29082.12,3482.12,1.009,0.122,1.619,2.353,-0.923,-1.205,546.783,Fuzzy
1824,91.1895,512.173,1165.490,-192.295,5.568,5.186,-2.118,7.898,5.957,287623.0,287.62,29077.41,3477.41,1.009,0.247,1.333,1.977,-0.865,-1.138,547.081,Fuzzy
1825,91.2395,512.451,1165.749,-192.401,5.555,5.190,-2.110,7.890,5.942,287568.7,287.57,29072.69,3472.69,1.009,0.353,1.068,1.626,-0.791,-1.051,547.379,Fuzzy
1826,91.2895,512.728,1166.009,-192.506,5.543,5.194,-2.103,7.882,5.928,287514.3,287.51,29067.98,3467.98,1.009,0.439,0.829,1.307,-0.707,-0.950,547.676,Fuzzy
1827,91.3394,513.005,1166.269,-192.611,5.531,5.198,-2.096,7.874,5.915,287460.0,287.46,29063.26,3463.26,1.009,0.507,0.619,1.022,-0.618,-0.840,547.972,Fuzzy
1828,91.3894,513.281,1166.529,-192.716,5.519,5.202,-2.090,7.867,5.902,287405.7,287.41,29058.55,3458.55,1.009,0.558,0.437,0.773,-0.531,-0.729,548.267,Fuzzy
1829,91.4394,513.557,1166.789,-192.820,5.509,5.206,-2.084,7.861,5.890,287351.3,287.35,29053.84,3453.84,1.009,0.595,0.283,0.560,-0.447,-0.621,548.562,Fuzzy
1830,91.4894,513.832,1167.049,-192.924,5.499,5.210,-2.079,7.855,5.878,287297.0,287.30,29049.13,3449.13,1.009,0.620,0.154,0.380,-0.371,-0.520,548.856,Fuzzy
1831,91.5393,514.107,1167.310,-193.028,5.489,5.214,-2.074,7.850,5.868,287242.8,287.24,29044.42,3444.42,1.009,0.635,0.049,0.230,-0.303,-0.429,549.150,Fuzzy
1832,91.5893,514.381,1167.571,-193.131,5.481,5.218,-2.070,7.845,5.858,287188.4,287.19,29039.71,3439.71,1.009,0.642,-0.040,0.108,-0.287,-0.348,549.443,Fuzzy
1833,91.6393,514.655,1167.833,-193.235,5.472,5.222,-2.065,7.841,5.849,287134.1,287.13,29035.00,3435.01,1.009,0.643,-0.143,0.010,-0.357,-0.279,549.736,Fuzzy
1834,91.6893,514.928,1168.094,-193.338,5.464,5.226,-2.059,7.837,5.840,287079.8,287.08,29030.30,3430.30,1.009,0.636,-0.269,-0.080,-0.437,-0.313,550.028,Fuzzy
1835,91.7392,515.201,1168.355,-193.441,5.456,5.230,-2.053,7.832,5.830,287025.5,287.03,29025.59,3425.59,1.009,0.622,-0.422,-0.191,-0.528,-0.382,550.320,Fuzzy
1836,91.7892,515.474,1168.616,-193.543,5.447,5.234,-2.047,7.826,5.819,286971.2,286.97,29020.89,3420.89,1.009,0.599,-0.604,-0.324,-0.628,-0.459,550.611,Fuzzy
1837,91.8392,515.746,1168.878,-193.645,5.437,5.238,-2.040,7.820,5.807,286916.9,286.92,29016.18,3416.18,1.009,0.566,-0.820,-0.483,-0.736,-0.545,550.901,Fuzzy
1838,91.8891,516.018,1169.140,-193.747,5.427,5.242,-2.032,7.814,5.795,286862.7,286.86,29011.48,3411.48,1.009,0.523,-1.070,-0.669,-0.849,-0.636,551.192,Fuzzy
1839,91.9391,516.289,1169.403,-193.848,5.416,5.246,-2.024,7.807,5.781,286808.4,286.81,29006.78,3406.78,1.009,0.469,-1.355,-0.885,-0.963,-0.731,551.481,Fuzzy
1840,91.9891,516.559,1169.665,-193.949,5.405,5.250,-2.017,7.800,5.769,286754.1,286.75,29002.07,3402.08,1.009,0.408,-1.607,-1.131,1.078,-0.830,551.770,Fuzzy
1841,92.0391,516.829,1169.928,-194.051,5.394,5.253,-2.026,7.797,5.762,286699.9,286.70,28997.38,3397.38,1.009,0.348,-1.293,-1.407,0.905,-0.932,552.058,Fuzzy
1842,92.0890,517.099,1170.190,-194.152,5.384,5.257,-2.035,7.795,5.755,286645.6,286.65,28992.68,3392.68,1.009,0.286,-1.031,-1.716,0.748,-1.035,552.346,Fuzzy
1843,92.1390,517.367,1170.453,-194.254,5.373,5.261,-2.042,7.792,5.748,286591.3,286.59,28987.98,3387.98,1.009,0.228,-0.817,-2.056,0.607,-1.140,552.633,Fuzzy
1844,92.1890,517.636,1170.716,-194.356,5.362,5.265,-2.049,7.789,5.740,286537.2,286.54,28983.28,3383.28,1.008,0.197,-0.643,-2.430,0.495,-1.255,552.921,Fuzzy
1845,92.2390,517.904,1170.980,-194.459,5.364,5.268,-2.055,7.794,5.744,286482.9,286.48,28978.58,3378.58,1.008,0.226,-0.499,-2.341,0.422,1.265,553.208,Fuzzy
1846,92.2889,518.172,1171.243,-194.562,5.376,5.272,-2.059,7.806,5.757,286428.6,286.43,28973.88,3373.89,1.008,0.293,-0.372,-1.954,0.376,1.156,553.495,Fuzzy
1847,92.3389,518.441,1171.507,-194.665,5.387,5.276,-2.063,7.818,5.769,286374.4,286.37,28969.19,3369.19,1.008,0.363,-0.260,-1.602,0.336,1.047,553.783,Fuzzy
1848,92.3889,518.711,1171.771,-194.768,5.399,5.280,-2.067,7.829,5.781,286320.2,286.32,28964.50,3364.50,1.008,0.424,-0.160,-1.286,0.296,0.933,554.072,Fuzzy
1849,92.4388,518.981,1172.034,-194.872,5.409,5.283,-2.071,7.840,5.792,286266.0,286.27,28959.80,3359.80,1.008,0.472,-0.073,-1.008,0.256,0.818,554.361,Fuzzy
1850,92.4888,519.252,1172.299,-194.975,5.420,5.287,-2.075,7.850,5.803,286211.8,286.21,28955.11,3355.11,1.008,0.510,0.002,-0.767,0.219,0.705,554.651,Fuzzy
1851,92.5388,519.523,1172.563,-195.079,5.429,5.291,-2.078,7.861,5.813,286157.6,286.16,28950.42,3350.42,1.008,0.536,0.079,-0.561,0.275,0.598,554.942,Fuzzy
1852,92.5888,519.795,1172.828,-195.183,5.438,5.295,-2.082,7.870,5.823,286103.3,286.10,28945.73,3345.73,1.008,0.554,0.178,-0.388,0.347,0.499,555.232,Fuzzy
1853,92.6387,520.067,1173.093,-195.287,5.447,5.298,-2.087,7.880,5.833,286049.2,286.05,28941.04,3341.04,1.008,0.561,0.302,-0.245,0.430,0.410,555.524,Fuzzy
1854,92.6887,520.340,1173.358,-195.392,5.454,5.302,-2.093,7.889,5.842,285995.0,286.00,28936.35,3336.35,1.008,0.561,0.453,-0.128,0.523,0.332,555.816,Fuzzy
1855,92.7387,520.612,1173.623,-195.497,5.462,5.306,-2.099,7.899,5.851,285940.8,285.94,28931.66,3331.66,1.008,0.554,0.634,-0.035,0.627,0.264,556.108,Fuzzy
1856,92.7886,520.886,1173.888,-195.602,5.469,5.309,-2.106,7.908,5.860,285886.6,285.89,28926.97,3326.97,1.008,0.541,0.850,0.042,0.741,0.253,556.401,Fuzzy
1857,92.8386,521.159,1174.154,-195.707,5.476,5.313,-2.114,7.917,5.870,285832.5,285.83,28922.29,3322.29,1.008,0.524,1.103,0.131,0.865,0.306,556.694,Fuzzy
1858,92.8886,521.433,1174.420,-195.813,5.484,5.317,-2.122,7.927,5.880,285778.3,285.78,28917.60,3317.60,1.008,0.504,1.396,0.238,0.996,0.368,556.988,Fuzzy
1859,92.9386,521.708,1174.686,-195.919,5.491,5.320,-2.116,7.933,5.885,285724.1,285.72,28912.92,3312.92,1.008,0.486,1.208,0.366,-0.928,0.441,557.282,Fuzzy
1860,92.9885,521.982,1174.952,-196.025,5.499,5.324,-2.108,7.939,5.889,285670.0,285.67,28908.23,3308.23,1.008,0.469,0.937,0.519,-0.782,0.526,557.576,Fuzzy
1861,93.0385,522.258,1175.218,-196.130,5.507,5.327,-2.100,7.945,5.894,285615.8,285.62,28903.55,3303.55,1.008,0.446,0.711,0.699,-0.649,0.620,557.871,Fuzzy
1862,93.0885,522.533,1175.484,-196.235,5.516,5.331,-2.094,7.951,5.900,285561.7,285.56,28898.87,3298.87,1.008,0.415,0.526,0.911,-0.528,0.721,558.166,Fuzzy
1863,93.1385,522.809,1175.750,-196.339,5.525,5.335,-2.087,7.959,5.906,285507.5,285.51,28894.19,3294.19,1.008,0.376,0.376,1.154,-0.420,0.825,558.461,Fuzzy
1864,93.1884,523.086,1176.018,-196.443,5.535,5.338,-2.082,7.966,5.913,285453.4,285.45,28889.51,3289.51,1.008,0.326,0.260,1.429,-0.325,0.931,558.756,Fuzzy
1865,93.2384,523.363,1176.285,-196.547,5.545,5.342,-2.077,7.974,5.921,285399.3,285.40,28884.83,3284.83,1.008,0.269,0.171,1.738,-0.242,1.035,559.052,Fuzzy
1866,93.2884,523.640,1176.552,-196.651,5.555,5.345,-2.073,7.983,5.929,285345.1,285.35,28880.15,3280.15,1.008,0.216,0.106,2.078,-0.175,1.141,559.348,Fuzzy
1867,93.3383,523.918,1176.820,-196.755,5.561,5.349,-2.069,7.989,5.934,285291.0,285.29,28875.47,3275.47,1.008,0.196,0.059,2.295,-0.132,-1.234,559.645,Fuzzy
1868,93.3883,524.196,1177.087,-196.858,5.550,5.352,-2.067,7.983,5.923,285236.9,285.24,28870.79,3270.79,1.008,0.230,0.020,1.921,-0.118,-1.111,559.942,Fuzzy
