step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1309,65.4537,-208.647,968.008,249.012,-2.787,0.249,3.917,4.814,4.808,299985.3,299.99,30358.11,4758.11,1.008,1.247,-3.214,3.927,1.419,-1.738,324.870,Hybrid
1310,65.5036,-208.787,968.020,249.208,-2.812,0.252,3.902,4.816,4.810,300329.0,300.33,30353.19,4753.19,1.009,1.468,-2.772,3.383,1.336,-1.648,325.110,Hybrid
1311,65.5536,-208.929,968.033,249.402,-2.839,0.256,3.886,4.819,4.812,300622.9,300.62,30348.26,4748.26,1.010,1.661,-2.359,2.871,1.237,-1.539,325.350,Hybrid
1312,65.6036,-209.071,968.046,249.596,-2.865,0.260,3.870,4.822,4.815,300866.6,300.87,30343.33,4743.33,1.011,1.824,-1.980,2.398,1.127,-1.413,325.590,Hybrid
1313,65.6536,-209.215,968.059,249.789,-2.892,0.265,3.854,4.825,4.818,301063.0,301.06,30338.39,4738.39,1.012,1.960,-1.637,1.967,1.010,-1.278,325.831,Hybrid
1314,65.7035,-209.360,968.072,249.982,-2.918,0.270,3.838,4.829,4.821,301215.5,301.22,30333.46,4733.46,1.013,2.071,-1.333,1.581,0.893,-1.138,326.071,Hybrid
1315,65.7535,-209.507,968.086,250.173,-2.944,0.276,3.823,4.833,4.825,301328.5,301.33,30328.52,4728.52,1.013,2.160,-1.067,1.240,0.777,-0.997,326.312,Hybrid
1316,65.8035,-209.655,968.100,250.364,-2.968,0.282,3.808,4.836,4.828,301406.5,301.41,30323.57,4723.58,1.014,2.229,-0.836,0.944,0.668,-0.861,326.553,Hybrid
1317,65.8535,-209.804,968.114,250.554,-2.993,0.288,3.794,4.840,4.832,301454.5,301.45,30318.63,4718.63,1.014,2.282,-0.640,0.691,0.567,-0.733,326.795,Hybrid
1318,65.9034,-209.954,968.129,250.743,-3.016,0.294,3.780,4.845,4.836,301476.4,301.48,30313.69,4713.69,1.014,2.320,-0.474,0.477,0.476,-0.615,327.036,Hybrid
1319,65.9534,-210.105,968.144,250.932,-3.039,0.300,3.767,4.849,4.840,301476.7,301.48,30308.75,4708.75,1.015,2.346,-0.336,0.299,0.395,-0.510,327.278,Hybrid
1320,66.0034,-210.258,968.159,251.120,-3.061,0.307,3.754,4.853,4.844,301459.0,301.46,30303.81,4703.81,1.015,2.362,-0.222,0.152,0.325,-0.418,327.520,Hybrid
1321,66.0533,-210.411,968.174,251.307,-3.082,0.314,3.742,4.858,4.848,301426.3,301.43,30298.87,4698.87,1.015,2.370,-0.129,0.033,0.266,-0.340,327.763,Hybrid
1322,66.1033,-210.566,968.190,251.494,-3.103,0.320,3.730,4.862,4.852,301381.6,301.38,30293.93,4693.93,1.015,2.371,-0.053,-0.072,0.216,-0.351,328.005,Hybrid
1323,66.1533,-210.722,968.206,251.680,-3.125,0.327,3.718,4.868,4.857,301325.3,301.33,30288.98,4688.99,1.015,2.365,0.008,-0.197,0.177,-0.430,328.248,Hybrid
1324,66.2033,-210.878,968.223,251.866,-3.147,0.333,3.707,4.874,4.862,301256.3,301.26,30284.04,4684.05,1.015,2.352,0.072,-0.349,0.218,-0.521,328.491,Hybrid
1325,66.2532,-211.036,968.240,252.051,-3.169,0.340,3.695,4.880,4.868,301171.6,301.17,30279.11,4679.11,1.015,2.330,0.149,-0.531,0.266,-0.624,328.734,Hybrid
1326,66.3032,-211.195,968.257,252.235,-3.193,0.346,3.683,4.886,4.874,301068.4,301.07,30274.17,4674.17,1.014,2.297,0.243,-0.748,0.322,-0.740,328.977,Hybrid
1327,66.3532,-211.356,968.274,252.419,-3.217,0.352,3.670,4.893,4.880,300942.9,300.94,30269.24,4669.24,1.014,2.251,0.355,-1.003,0.387,-0.865,329.221,Hybrid
1328,66.4031,-211.517,968.292,252.602,-3.242,0.358,3.657,4.900,4.887,300791.8,300.79,30264.30,4664.31,1.014,2.190,0.490,-1.298,0.460,-0.998,329.465,Hybrid
1329,66.4531,-211.680,968.310,252.785,-3.268,0.364,3.643,4.908,4.894,300610.8,300.61,30259.38,4659.38,1.013,2.112,0.649,-1.635,0.542,-1.136,329.710,Hybrid
1330,66.5031,-211.844,968.328,252.967,-3.294,0.370,3.629,4.915,4.901,300396.0,300.40,30254.45,4654.45,1.013,2.013,0.834,-2.016,0.630,-1.274,329.954,Hybrid
1331,66.5531,-212.009,968.347,253.148,-3.320,0.375,3.615,4.922,4.908,300143.0,300.14,30249.53,4649.53,1.012,1.893,1.048,-2.438,0.724,-1.409,330.200,Hybrid
1332,66.6030,-212.176,968.366,253.328,-3.346,0.380,3.600,4.930,4.915,299847.9,299.85,30244.61,4644.61,1.011,1.748,1.292,-2.901,0.820,-1.536,330.445,Hybrid
1333,66.6530,-212.344,968.385,253.508,-3.373,0.384,3.585,4.937,4.922,299507.0,299.51,30239.70,4639.69,1.010,1.575,1.564,-3.400,0.914,-1.650,330.690,Hybrid
1334,66.7030,-212.513,968.404,253.687,-3.398,0.388,3.570,4.944,4.929,299117.5,299.12,30234.79,4634.79,1.009,1.374,1.865,-3.930,1.001,-1.747,330.936,Hybrid
1335,66.7530,-212.684,968.424,253.865,-3.423,0.391,3.555,4.950,4.935,298677.4,298.68,30229.89,4629.89,1.008,1.142,2.189,-4.485,1.076,-1.822,331.182,Hybrid
1336,66.8029,-212.855,968.443,254.042,-3.446,0.394,3.540,4.956,4.940,298186.5,298.19,30225.00,4625.00,1.006,0.879,2.533,-5.057,1.132,-1.869,331.428,Hybrid
1337,66.8529,-213.028,968.463,254.219,-3.467,0.396,3.526,4.961,4.945,297648.5,297.65,30220.11,4620.11,1.005,0.588,2.889,-5.635,1.162,-1.883,331.675,Hybrid
1338,66.9029,-213.202,968.483,254.395,-3.486,0.397,3.514,4.965,4.949,297090.5,297.09,30215.24,4615.24,1.003,0.288,3.247,-6.212,1.161,-1.913,331.921,Hybrid
1339,66.9528,-213.377,968.503,254.570,-3.482,0.398,3.502,4.955,4.939,296847.3,296.85,30210.37,4610.37,1.002,0.218,3.606,-6.078,1.203,1.858,332.168,Hybrid
1340,67.0028,-213.550,968.523,254.745,-3.464,0.399,3.500,4.940,4.924,297246.9,297.25,30205.50,4605.50,1.004,0.495,3.667,-5.490,-1.329,1.826,332.414,Hybrid
1341,67.0528,-213.723,968.543,254.920,-3.443,0.400,3.512,4.934,4.918,297707.2,297.71,30200.62,4600.62,1.006,0.790,3.240,-4.901,-1.316,1.821,332.659,Hybrid
1342,67.1028,-213.894,968.563,255.096,-3.420,0.403,3.526,4.928,4.912,298125.1,298.13,30195.74,4595.74,1.007,1.059,2.824,-4.320,-1.270,1.780,332.904,Hybrid
1343,67.1527,-214.065,968.583,255.273,-3.395,0.406,3.540,4.922,4.905,298489.6,298.49,30190.85,4590.85,1.008,1.295,2.428,-3.759,-1.198,1.708,333.149,Hybrid
1344,67.2027,-214.234,968.604,255.450,-3.370,0.409,3.555,4.915,4.898,298799.7,298.80,30185.95,4585.95,1.010,1.499,2.058,-3.225,-1.109,1.612,333.393,Hybrid
1345,67.2527,-214.402,968.624,255.628,-3.344,0.414,3.570,4.909,4.891,299057.3,299.06,30181.05,4581.05,1.011,1.673,1.719,-2.726,-1.008,1.497,333.638,Hybrid
1346,67.3027,-214.568,968.645,255.807,-3.318,0.418,3.584,4.902,4.884,299265.5,299.27,30176.14,4576.14,1.012,1.818,1.414,-2.267,-0.901,1.368,333.882,Hybrid
1347,67.3526,-214.734,968.666,255.987,-3.292,0.423,3.599,4.896,4.877,299428.5,299.43,30171.24,4571.24,1.012,1.937,1.143,-1.851,-0.793,1.232,334.125,Hybrid
1348,67.4026,-214.898,968.687,256.167,-3.267,0.428,3.613,4.889,4.871,299550.6,299.55,30166.33,4566.33,1.013,2.033,0.907,-1.479,-0.688,1.092,334.369,Hybrid
1349,67.4526,-215.060,968.709,256.348,-3.242,0.434,3.626,4.883,4.864,299636.6,299.64,30161.41,4561.41,1.013,2.109,0.704,-1.153,-0.589,0.953,334.612,Hybrid
1350,67.5025,-215.222,968.731,256.530,-3.218,0.440,3.639,4.877,4.858,299691.2,299.69,30156.50,4556.50,1.014,2.167,0.531,-0.871,-0.498,0.820,334.855,Hybrid
1351,67.5525,-215.382,968.753,256.712,-3.194,0.446,3.651,4.872,4.851,299719.1,299.72,30151.59,4551.59,1.014,2.210,0.386,-0.630,-0.417,0.695,335.098,Hybrid
1352,67.6025,-215.541,968.775,256.895,-3.172,0.452,3.663,4.867,4.846,299724.1,299.72,30146.68,4546.68,1.014,2.241,0.265,-0.428,-0.345,0.582,335.340,Hybrid
1353,67.6525,-215.699,968.798,257.078,-3.150,0.459,3.675,4.862,4.840,299709.9,299.71,30141.77,4541.77,1.014,2.260,0.166,-0.260,-0.284,0.482,335.582,Hybrid
1354,67.7024,-215.856,968.821,257.262,-3.128,0.465,3.686,4.857,4.835,299680.2,299.68,30136.85,4536.85,1.014,2.271,0.085,-0.122,-0.231,0.394,335.824,Hybrid
1355,67.7524,-216.012,968.845,257.447,-3.108,0.471,3.697,4.852,4.830,299637.7,299.64,30131.94,4531.94,1.014,2.275,0.019,-0.009,-0.188,0.320,336.066,Hybrid
1356,67.8024,-216.167,968.868,257.632,-3.087,0.478,3.707,4.848,4.824,299584.3,299.58,30127.03,4527.03,1.014,2.272,-0.039,0.097,-0.193,0.363,336.307,Hybrid
1357,67.8524,-216.321,968.892,257.818,-3.066,0.484,3.718,4.844,4.819,299519.5,299.52,30122.12,4522.12,1.014,2.263,-0.107,0.225,-0.236,0.443,336.548,Hybrid
1358,67.9023,-216.474,968.917,258.004,-3.044,0.491,3.729,4.839,4.814,299440.8,299.44,30117.21,4517.21,1.014,2.246,-0.191,0.381,-0.287,0.535,336.789,Hybrid
1359,67.9523,-216.625,968.941,258.191,-3.022,0.497,3.741,4.835,4.809,299345.3,299.35,30112.30,4512.30,1.014,2.219,-0.292,0.568,-0.347,0.638,337.030,Hybrid
1360,68.0023,-216.776,968.966,258.378,-2.999,0.503,3.753,4.830,4.804,299229.8,299.23,30107.39,4507.39,1.014,2.180,-0.413,0.789,-0.415,0.754,337.270,Hybrid
1361,68.0522,-216.925,968.992,258.566,-2.975,0.509,3.765,4.826,4.799,299090.9,299.09,30102.49,4502.49,1.013,2.128,-0.557,1.048,-0.493,0.878,337.510,Hybrid
1362,68.1022,-217.073,969.017,258.754,-2.951,0.515,3.778,4.821,4.794,298924.3,298.92,30097.59,4497.59,1.013,2.059,-0.727,1.346,-0.578,1.009,337.749,Hybrid
1363,68.1522,-217.220,969.043,258.944,-2.926,0.520,3.792,4.817,4.789,298726.3,298.73,30092.69,4492.69,1.013,1.972,-0.924,1.686,-0.671,1.144,337.989,Hybrid
1364,68.2022,-217.366,969.069,259.134,-2.900,0.525,3.805,4.813,4.784,298492.8,298.49,30087.79,4487.79,1.012,1.864,-1.151,2.068,-0.768,1.277,338.228,Hybrid
1365,68.2521,-217.510,969.096,259.324,-2.875,0.530,3.819,4.810,4.780,298219.2,298.22,30082.90,4482.90,1.011,1.732,-1.409,2.490,-0.868,1.406,338.467,Hybrid
1366,68.3021,-217.653,969.122,259.516,-2.849,0.534,3.834,4.806,4.776,297902.4,297.90,30078.02,4478.02,1.010,1.575,-1.697,2.950,-0.966,1.525,338.705,Hybrid
1367,68.3521,-217.795,969.149,259.708,-2.824,0.538,3.848,4.803,4.773,297538.4,297.54,30073.13,4473.14,1.009,1.389,-2.014,3.443,-1.057,1.630,338.944,Hybrid
1368,68.4021,-217.936,969.176,259.900,-2.799,0.542,3.862,4.801,4.770,297124.6,297.12,30068.26,4468.26,1.008,1.173,-2.357,3.964,-1.136,1.715,339.182,Hybrid
1369,68.4520,-218.075,969.203,260.094,-2.775,0.544,3.876,4.798,4.767,296659.1,296.66,30063.39,4463.39,1.007,0.925,-2.720,4.505,-1.198,1.775,339.419,Hybrid
1370,68.5020,-218.213,969.231,260.288,-2.754,0.546,3.889,4.797,4.765,296141.7,296.14,30058.54,4458.54,1.005,0.645,-3.097,5.058,-1.233,1.803,339.657,Hybrid
1371,68.5520,-218.351,969.258,260.483,-2.734,0.548,3.901,4.795,4.764,295577.7,295.58,30053.68,4453.69,1.003,0.336,-3.477,5.611,-1.233,1.791,339.894,Hybrid
1372,68.6019,-218.487,969.286,260.678,-2.717,0.548,3.901,4.786,4.754,295063.5,295.06,30048.84,4448.84,1.002,0.091,-3.475,6.153,1.146,1.790,340.132,Hybrid
1373,68.6519,-218.623,969.313,260.873,-2.730,0.549,3.890,4.784,4.753,295430.3,295.43,30044.00,4444.00,1.003,0.367,-3.108,5.682,1.150,-1.807,340.368,Hybrid
1374,68.7019,-218.760,969.341,261.067,-2.750,0.551,3.878,4.785,4.754,295897.3,295.90,30039.16,4439.16,1.005,0.667,-2.738,5.095,1.145,-1.818,340.605,Hybrid
1375,68.7519,-218.898,969.368,261.260,-2.771,0.553,3.864,4.787,4.755,296314.0,296.31,30034.30,4434.30,1.006,0.935,-2.376,4.513,1.105,-1.788,340.842,Hybrid
1376,68.8018,-219.037,969.395,261.453,-2.794,0.555,3.850,4.789,4.757,296676.8,296.68,30029.44,4429.44,1.008,1.171,-2.032,3.947,1.041,-1.726,341.079,Hybrid
1377,68.8518,-219.177,969.424,261.645,-2.817,0.559,3.836,4.792,4.760,296985.9,296.99,30024.57,4424.57,1.009,1.374,-1.712,3.407,0.960,-1.637,341.317,Hybrid
1378,68.9018,-219.319,969.452,261.837,-2.842,0.563,3.822,4.796,4.763,297243.9,297.24,30019.70,4419.70,1.010,1.548,-1.419,2.898,0.868,-1.529,341.554,Hybrid
1379,68.9517,-219.461,969.480,262.028,-2.867,0.567,3.808,4.800,4.767,297454.3,297.45,30014.83,4414.83,1.011,1.694,-1.158,2.428,0.772,-1.406,341.792,Hybrid
1380,69.0017,-219.605,969.508,262.218,-2.891,0.572,3.795,4.805,4.771,297620.3,297.62,30009.95,4409.95,1.012,1.814,-0.927,1.999,0.676,-1.273,342.030,Hybrid
1381,69.0517,-219.751,969.537,262.407,-2.916,0.577,3.781,4.810,4.775,297746.7,297.75,30005.07,4405.07,1.012,1.912,-0.726,1.614,0.583,-1.135,342.269,Hybrid
1382,69.1017,-219.897,969.566,262.596,-2.940,0.582,3.769,4.815,4.780,297837.8,297.84,30000.19,4400.19,1.013,1.989,-0.555,1.273,0.497,-0.997,342.507,Hybrid
1383,69.1516,-220.045,969.595,262.784,-2.963,0.588,3.756,4.820,4.784,297897.7,297.90,29995.30,4395.30,1.013,2.049,-0.409,0.977,0.419,-0.863,342.746,Hybrid
1384,69.2016,-220.193,969.625,262.972,-2.986,0.593,3.744,4.826,4.789,297930.8,297.93,29990.42,4390.42,1.013,2.093,-0.288,0.723,0.349,-0.737,342.986,Hybrid
1385,69.2516,-220.343,969.654,263.159,-3.007,0.599,3.733,4.831,4.794,297941.2,297.94,29985.54,4385.54,1.014,2.125,-0.187,0.507,0.289,-0.621,343.225,Hybrid
1386,69.3016,-220.494,969.684,263.345,-3.029,0.605,3.722,4.836,4.798,297932.5,297.93,29980.65,4380.65,1.014,2.146,-0.104,0.327,0.237,-0.517,343.465,Hybrid
1387,69.3515,-220.646,969.715,263.531,-3.049,0.612,3.711,4.842,4.803,297907.8,297.91,29975.77,4375.77,1.014,2.159,-0.036,0.179,0.193,-0.425,343.705,Hybrid
1388,69.4015,-220.799,969.746,263.716,-3.069,0.618,3.701,4.847,4.808,297870.0,297.87,29970.89,4370.89,1.014,2.164,0.020,0.057,0.174,-0.347,343.945,Hybrid
1389,69.4515,-220.953,969.777,263.901,-3.088,0.624,3.690,4.852,4.812,297821.3,297.82,29966.01,4366.01,1.014,2.162,0.082,-0.044,0.214,-0.325,344.186,Hybrid
1390,69.5014,-221.108,969.808,264.085,-3.108,0.630,3.679,4.857,4.816,297761.7,297.76,29961.12,4361.12,1.014,2.155,0.157,-0.160,0.261,-0.397,344.426,Hybrid
1391,69.5514,-221.264,969.840,264.269,-3.128,0.636,3.668,4.862,4.820,297689.1,297.69,29956.24,4356.24,1.014,2.139,0.250,-0.300,0.317,-0.481,344.667,Hybrid
1392,69.6014,-221.420,969.872,264.452,-3.149,0.642,3.656,4.868,4.825,297600.8,297.60,29951.36,4351.36,1.014,2.115,0.360,-0.468,0.381,-0.577,344.908,Hybrid
1393,69.6514,-221.578,969.904,264.634,-3.170,0.648,3.644,4.873,4.830,297493.7,297.49,29946.48,4346.49,1.013,2.079,0.493,-0.669,0.454,-0.684,345.150,Hybrid
1394,69.7013,-221.738,969.937,264.816,-3.193,0.654,3.631,4.879,4.835,297364.5,297.36,29941.61,4341.61,1.013,2.031,0.649,-0.904,0.535,-0.801,345.391,Hybrid
1395,69.7513,-221.898,969.970,264.997,-3.216,0.660,3.618,4.886,4.841,297209.3,297.21,29936.73,4336.74,1.013,1.967,0.833,-1.177,0.625,-0.925,345.633,Hybrid
1396,69.8013,-222.059,970.002,265.178,-3.239,0.665,3.605,4.892,4.846,297024.2,297.02,29931.86,4331.86,1.012,1.885,1.046,-1.490,0.721,-1.055,345.875,Hybrid
1397,69.8513,-222.222,970.036,265.358,-3.263,0.670,3.591,4.898,4.852,296805.2,296.81,29927.00,4327.00,1.012,1.783,1.289,-1.843,0.821,-1.185,346.117,Hybrid
1398,69.9012,-222.385,970.070,265.537,-3.287,0.675,3.577,4.905,4.858,296548.5,296.55,29922.13,4322.13,1.011,1.659,1.563,-2.236,0.923,-1.311,346.360,Hybrid
1399,69.9512,-222.550,970.103,265.716,-3.312,0.679,3.563,4.911,4.864,296250.2,296.25,29917.27,4317.27,1.010,1.510,1.868,-2.666,1.022,-1.430,346.603,Hybrid
1400,70.0012,-222.717,970.138,265.893,-3.336,0.683,3.548,4.918,4.870,295907.3,295.91,29912.42,4312.42,1.009,1.334,2.202,-3.130,1.113,-1.536,346.846,Hybrid
1401,70.0511,-222.884,970.172,266.070,-3.360,0.686,3.534,4.924,4.876,295517.7,295.52,29907.57,4307.57,1.008,1.130,2.562,-3.623,1.193,-1.625,347.089,Hybrid
1402,70.1011,-223.053,970.206,266.247,-3.382,0.689,3.521,4.930,4.882,295081.7,295.08,29902.73,4302.73,1.007,0.897,2.943,-4.138,1.254,-1.690,347.332,Hybrid
1403,70.1511,-223.222,970.241,266.423,-3.404,0.691,3.508,4.936,4.888,294603.9,294.60,29897.90,4297.90,1.005,0.640,3.338,-4.666,1.292,-1.727,347.576,Hybrid
1404,70.2011,-223.393,970.275,266.598,-3.423,0.693,3.501,4.945,4.896,294112.5,294.11,29893.07,4293.07,1.004,0.376,3.574,-5.199,-1.286,-1.736,347.820,Hybrid
1405,70.2510,-223.564,970.310,266.773,-3.440,0.694,3.512,4.965,4.916,293773.6,293.77,29888.26,4288.26,1.003,0.222,3.190,-5.732,-1.130,-1.752,348.064,Hybrid
1406,70.3010,-223.737,970.345,266.949,-3.436,0.695,3.524,4.970,4.922,293978.8,293.98,29883.44,4283.44,1.003,0.396,2.835,-5.598,-1.090,1.808,348.310,Hybrid
1407,70.3510,-223.908,970.380,267.125,-3.418,0.696,3.536,4.967,4.918,294376.5,294.38,29878.62,4278.62,1.005,0.660,2.488,-5.015,-1.070,1.802,348.555,Hybrid
1408,70.4010,-224.078,970.415,267.302,-3.397,0.699,3.549,4.963,4.913,294756.6,294.76,29873.79,4273.79,1.006,0.910,2.151,-4.439,-1.027,1.767,348.800,Hybrid
1409,70.4509,-224.248,970.449,267.480,-3.375,0.701,3.563,4.958,4.908,295092.4,295.09,29868.95,4268.95,1.008,1.132,1.832,-3.881,-0.962,1.702,349.045,Hybrid
1410,70.5009,-224.416,970.485,267.659,-3.352,0.705,3.577,4.953,4.902,295380.0,295.38,29864.11,4264.11,1.009,1.326,1.537,-3.347,-0.883,1.613,349.290,Hybrid
1411,70.5509,-224.583,970.520,267.838,-3.329,0.709,3.591,4.948,4.897,295619.6,295.62,29859.27,4259.27,1.010,1.491,1.269,-2.847,-0.795,1.505,349.535,Hybrid
1412,70.6008,-224.749,970.555,268.018,-3.305,0.713,3.605,4.942,4.890,295814.2,295.81,29854.42,4254.42,1.011,1.630,1.029,-2.384,-0.705,1.382,349.779,Hybrid
1413,70.6508,-224.913,970.591,268.198,-3.281,0.718,3.618,4.937,4.884,295966.8,295.97,29849.57,4249.57,1.011,1.745,0.819,-1.963,-0.615,1.251,350.023,Hybrid
1414,70.7008,-225.077,970.627,268.380,-3.258,0.723,3.631,4.931,4.878,296081.5,296.08,29844.71,4244.71,1.012,1.838,0.637,-1.584,-0.529,1.115,350.267,Hybrid
1415,70.7508,-225.239,970.663,268.561,-3.235,0.728,3.643,4.926,4.872,296162.6,296.16,29839.86,4239.86,1.012,1.912,0.482,-1.250,-0.450,0.979,350.511,Hybrid
1416,70.8007,-225.400,970.700,268.744,-3.213,0.733,3.655,4.921,4.867,296214.1,296.21,29835.00,4235.00,1.013,1.969,0.351,-0.959,-0.378,0.848,350.754,Hybrid
1417,70.8507,-225.560,970.737,268.927,-3.191,0.739,3.667,4.917,4.861,296240.0,296.24,29830.14,4230.15,1.013,2.011,0.241,-0.710,-0.315,0.724,350.997,Hybrid
1418,70.9007,-225.719,970.774,269.111,-3.170,0.745,3.678,4.913,4.856,296244.3,296.24,29825.29,4225.29,1.013,2.041,0.150,-0.498,-0.260,0.610,351.240,Hybrid
1419,70.9507,-225.877,970.811,269.295,-3.150,0.751,3.689,4.909,4.851,296230.6,296.23,29820.43,4220.43,1.013,2.061,0.076,-0.321,-0.213,0.508,351.483,Hybrid
1420,71.0006,-226.034,970.849,269.480,-3.131,0.757,3.700,4.905,4.846,296201.7,296.20,29815.57,4215.57,1.013,2.072,0.015,-0.175,-0.173,0.418,351.725,Hybrid
1421,71.0506,-226.191,970.887,269.665,-3.112,0.763,3.710,4.902,4.842,296160.5,296.16,29810.72,4210.72,1.013,2.077,-0.039,-0.056,-0.182,0.341,351.968,Hybrid
1422,71.1006,-226.346,970.925,269.851,-3.093,0.769,3.721,4.899,4.839,296108.8,296.11,29805.86,4205.86,1.013,2.075,-0.104,0.044,-0.223,0.320,352.210,Hybrid
1423,71.1505,-226.500,970.964,270.037,-3.075,0.775,3.732,4.897,4.835,296046.2,296.05,29801.01,4201.01,1.013,2.066,-0.182,0.158,-0.271,0.391,352.452,Hybrid
1424,71.2005,-226.653,971.003,270.224,-3.055,0.781,3.743,4.894,4.832,295970.7,295.97,29796.16,4196.16,1.013,2.051,-0.277,0.295,-0.327,0.473,352.693,Hybrid
1425,71.2505,-226.805,971.042,270.411,-3.035,0.787,3.755,4.892,4.828,295879.5,295.88,29791.30,4191.30,1.013,2.025,-0.392,0.461,-0.392,0.567,352.935,Hybrid
1426,71.3005,-226.957,971.082,270.599,-3.015,0.793,3.767,4.889,4.825,295769.7,295.77,29786.46,4186.46,1.013,1.989,-0.528,0.658,-0.466,0.672,353.176,Hybrid
1427,71.3504,-227.107,971.121,270.788,-2.993,0.798,3.780,4.887,4.821,295637.7,295.64,29781.61,4181.61,1.013,1.940,-0.688,0.889,-0.548,0.786,353.417,Hybrid
1428,71.4004,-227.256,971.161,270.977,-2.971,0.804,3.793,4.885,4.818,295480.3,295.48,29776.76,4176.76,1.012,1.876,-0.876,1.157,-0.638,0.908,353.658,Hybrid
1429,71.4504,-227.404,971.202,271.167,-2.949,0.809,3.806,4.882,4.815,295293.3,295.29,29771.92,4171.92,1.012,1.794,-1.092,1.463,-0.733,1.034,353.899,Hybrid
1430,71.5003,-227.551,971.242,271.358,-2.926,0.813,3.820,4.880,4.812,295073.0,295.07,29767.08,4167.08,1.011,1.692,-1.339,1.809,-0.832,1.161,354.139,Hybrid
1431,71.5503,-227.697,971.283,271.549,-2.903,0.818,3.834,4.878,4.809,294815.3,294.82,29762.24,4162.25,1.010,1.567,-1.616,2.193,-0.932,1.284,354.379,Hybrid
1432,71.6003,-227.841,971.324,271.741,-2.879,0.822,3.848,4.876,4.806,294516.8,294.52,29757.41,4157.41,1.010,1.419,-1.923,2.614,-1.028,1.400,354.619,Hybrid
1433,71.6503,-227.984,971.365,271.934,-2.856,0.826,3.863,4.874,4.804,294174.9,294.17,29752.59,4152.59,1.009,1.243,-2.258,3.068,-1.116,1.502,354.859,Hybrid
1434,71.7002,-228.127,971.407,272.128,-2.834,0.829,3.877,4.873,4.802,293787.3,293.79,29747.77,4147.77,1.007,1.040,-2.618,3.549,-1.191,1.587,355.099,Hybrid
1435,71.7502,-228.268,971.448,272.322,-2.812,0.831,3.890,4.871,4.800,293354.3,293.35,29742.96,4142.96,1.006,0.810,-2.997,4.051,-1.247,1.648,355.338,Hybrid
1436,71.8002,-228.408,971.490,272.517,-2.792,0.833,3.902,4.870,4.798,292882.1,292.88,29738.15,4138.15,1.005,0.555,-3.388,4.566,-1.279,1.681,355.578,Hybrid
1437,71.8502,-228.547,971.531,272.712,-2.773,0.835,3.907,4.863,4.791,292406.3,292.41,29733.35,4133.35,1.003,0.302,-3.541,5.084,1.251,1.688,355.817,Hybrid
1438,71.9001,-228.685,971.573,272.907,-2.757,0.836,3.896,4.845,4.773,292165.1,292.17,29728.56,4128.56,1.002,0.219,-3.165,5.604,1.119,1.727,356.055,Hybrid
1439,71.9501,-228.823,971.614,273.101,-2.770,0.837,3.884,4.843,4.771,292457.3,292.46,29723.77,4123.77,1.004,0.438,-2.810,5.148,1.096,-1.750,356.293,Hybrid
1440,72.0001,-228.962,971.656,273.295,-2.789,0.838,3.871,4.844,4.771,292841.0,292.84,29718.97,4118.97,1.005,0.693,-2.462,4.586,1.071,-1.733,356.531,Hybrid
1441,72.0500,-229.102,971.699,273.489,-2.808,0.841,3.857,4.845,4.772,293194.0,293.19,29714.17,4114.17,1.006,0.927,-2.126,4.035,1.022,-1.686,356.769,Hybrid
1442,72.1000,-229.243,971.741,273.681,-2.830,0.843,3.844,4.847,4.773,293501.9,293.50,29709.36,4109.36,1.008,1.133,-1.809,3.504,0.953,-1.612,357.007,Hybrid
1443,72.1500,-229.385,971.783,273.873,-2.851,0.847,3.830,4.849,4.775,293762.8,293.76,29704.55,4104.55,1.009,1.311,-1.517,3.002,0.872,-1.517,357.245,Hybrid
1444,72.2000,-229.528,971.825,274.064,-2.874,0.851,3.816,4.852,4.777,293978.0,293.98,29699.73,4099.73,1.010,1.462,-1.253,2.533,0.784,-1.404,357.483,Hybrid
1445,72.2499,-229.673,971.868,274.254,-2.896,0.855,3.802,4.855,4.779,294150.7,294.15,29694.91,4094.91,1.010,1.587,-1.017,2.104,0.693,-1.280,357.722,Hybrid
1446,72.2999,-229.818,971.911,274.444,-2.918,0.859,3.788,4.859,4.782,294284.4,294.28,29690.08,4090.08,1.011,1.690,-0.810,1.715,0.604,-1.150,357.961,Hybrid
1447,72.3499,-229.964,971.954,274.633,-2.940,0.864,3.775,4.863,4.785,294382.8,294.38,29685.26,4085.26,1.012,1.773,-0.632,1.369,0.519,-1.017,358.200,Hybrid
1448,72.3999,-230.112,971.997,274.822,-2.961,0.869,3.763,4.867,4.788,294450.2,294.45,29680.43,4080.43,1.012,1.838,-0.479,1.066,0.441,-0.887,358.439,Hybrid
1449,72.4498,-230.261,972.041,275.010,-2.982,0.875,3.751,4.871,4.792,294490.5,294.49,29675.61,4075.61,1.012,1.888,-0.351,0.804,0.371,-0.762,358.678,Hybrid
1450,72.4998,-230.410,972.085,275.197,-3.002,0.880,3.739,4.875,4.795,294507.5,294.51,29670.78,4070.78,1.012,1.924,-0.243,0.580,0.309,-0.647,358.918,Hybrid
