step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
293,14.6503,98.511,1264.754,50.039,8.234,-89.744,1.107,90.128,8.308,802906.7,802.91,35589.84,9989.84,2.301,91.244,-71.904,-73.778,28.000,31.056,110.491,Neural
294,14.7003,98.911,1260.274,50.112,7.753,-89.473,1.832,89.826,7.966,802613.6,802.61,35576.68,9976.68,2.301,86.811,-54.614,-54.213,28.000,31.056,110.881,Neural
295,14.7503,99.287,1255.808,50.221,7.299,-89.144,2.514,89.478,7.720,802221.0,802.22,35563.52,9963.52,2.301,83.681,-37.364,-34.693,28.000,31.056,111.266,Neural
296,14.8003,99.641,1251.360,50.363,6.864,-88.781,3.166,89.102,7.559,801757.6,801.76,35550.38,9950.37,2.301,81.851,-20.155,-15.220,28.000,31.056,111.646,Neural
297,14.8503,99.973,1246.930,50.538,6.437,-88.401,3.802,88.716,7.475,801247.7,801.25,35537.23,9937.23,2.300,81.319,-2.989,4.204,28.000,31.056,112.021,Neural
298,14.9003,100.285,1242.520,50.743,6.006,-88.022,4.435,88.338,7.466,800712.8,800.71,35524.10,9924.10,2.299,82.080,14.133,23.579,28.000,31.056,112.392,Neural
299,14.9503,100.574,1238.128,50.981,5.561,-87.662,5.081,87.985,7.533,800172.8,800.17,35510.98,9910.98,2.299,84.131,31.211,42.905,28.000,31.056,112.757,Neural
300,15.0003,100.840,1233.753,51.252,5.090,-87.340,5.752,87.677,7.681,799646.6,799.65,35497.87,9897.87,2.298,87.470,48.246,62.181,28.000,31.056,113.117,Neural
301,15.0503,101.082,1229.393,51.557,4.585,-87.076,6.461,87.435,7.923,799154.6,799.15,35484.76,9884.76,2.297,92.092,65.238,81.408,28.000,31.056,113.471,Neural
302,15.1003,101.298,1225.044,51.899,4.039,-86.894,7.213,87.286,8.267,798719.3,798.72,35471.66,9871.66,2.297,97.995,82.188,100.589,28.000,31.056,113.819,Neural
303,15.1503,101.485,1220.702,52.279,3.448,-86.821,8.013,87.259,8.723,798367.4,798.37,35458.57,9858.57,2.297,105.174,99.098,119.723,28.000,31.056,114.160,Neural
304,15.2003,101.642,1216.360,52.701,2.813,-86.888,8.856,87.384,9.292,798129.3,798.13,35445.49,9845.49,2.297,113.627,115.970,138.814,28.000,31.056,114.492,Neural
305,15.2503,101.766,1212.010,53.165,2.142,-87.126,9.730,87.693,9.963,798040.4,798.04,35432.40,9832.40,2.298,123.347,132.806,157.866,28.000,31.056,114.817,Neural
306,15.3003,101.856,1207.644,53.674,1.450,-87.563,10.612,88.216,10.711,798138.4,798.14,35419.32,9819.32,2.299,134.328,149.611,176.882,28.000,31.056,115.133,Neural
307,15.3503,101.911,1203.250,54.226,0.762,-88.226,11.470,88.972,11.495,798461.0,798.46,35406.23,9806.23,2.300,146.557,166.388,195.867,28.000,31.056,115.440,Neural
308,15.4003,101.933,1198.817,54.820,0.108,-89.128,12.260,89.968,12.260,799040.3,799.04,35393.13,9793.13,2.303,159.986,183.144,214.828,28.000,31.056,115.739,Neural
309,15.4503,101.923,1194.333,55.450,-0.469,-90.267,12.929,91.189,12.938,799897.1,799.90,35380.02,9780.03,2.306,174.071,199.884,233.770,28.000,31.056,116.031,Neural
310,15.5003,101.903,1189.787,56.107,-0.196,-91.572,13.064,92.500,13.065,801115.3,801.12,35366.90,9766.90,2.311,168.754,189.112,241.009,-28.000,-31.056,116.328,Neural
311,15.5503,101.906,1185.180,56.741,0.345,-92.646,12.290,93.458,12.294,802484.9,802.48,35353.75,9753.76,2.315,154.435,171.467,220.964,-28.000,-31.056,116.638,Neural
312,15.6003,101.939,1180.526,57.334,0.967,-93.474,11.418,94.174,11.459,803607.7,803.61,35340.59,9740.59,2.320,141.249,153.828,200.926,-28.000,-31.056,116.956,Neural
313,15.6503,102.003,1175.837,57.882,1.631,-94.060,10.503,94.658,10.629,804459.3,804.46,35327.41,9727.41,2.323,129.355,136.202,180.903,-28.000,-31.056,117.282,Neural
314,15.7003,102.102,1171.124,58.384,2.308,-94.421,9.587,94.935,9.861,805039.7,805.04,35314.21,9714.21,2.325,118.776,118.594,160.900,-28.000,-31.056,117.616,Neural
315,15.7503,102.234,1166.398,58.841,2.972,-94.587,8.700,95.032,9.193,805366.3,805.37,35301.01,9701.01,2.327,109.515,101.010,140.925,-28.000,-31.056,117.958,Neural
316,15.8003,102.399,1161.668,59.255,3.610,-94.589,7.860,94.983,8.649,805467.7,805.47,35287.80,9687.81,2.328,101.573,83.455,120.983,-28.000,-31.056,118.307,Neural
317,15.8503,102.594,1156.941,59.628,4.213,-94.460,7.075,94.818,8.234,805378.1,805.38,35274.60,9674.60,2.329,94.949,65.933,101.078,-28.000,-31.056,118.664,Neural
318,15.9003,102.819,1152.224,59.963,4.780,-94.230,6.343,94.565,7.942,805133.3,805.13,35261.40,9661.40,2.329,89.639,48.448,81.215,-28.000,-31.056,119.027,Neural
319,15.9503,103.072,1147.520,60.263,5.311,-93.928,5.658,94.248,7.760,804768.1,804.77,35248.20,9648.21,2.329,85.641,31.003,61.398,-28.000,-31.056,119.396,Neural
320,16.0003,103.350,1142.832,60.530,5.812,-93.576,5.008,93.890,7.672,804314.4,804.31,35235.02,9635.02,2.329,82.951,13.600,41.628,-28.000,-31.056,119.771,Neural
321,16.0503,103.652,1138.163,60.764,6.289,-93.195,4.378,93.509,7.663,803799.4,803.80,35221.84,9621.83,2.328,81.569,-3.759,21.908,-28.000,-31.056,120.151,Neural
322,16.1003,103.979,1133.513,60.968,6.750,-92.803,3.752,93.124,7.723,803247.1,803.25,35208.66,9608.66,2.327,81.490,-21.074,2.238,-28.000,-31.056,120.535,Neural
323,16.1503,104.327,1128.882,61.139,7.203,-92.419,3.111,92.751,7.846,802678.8,802.68,35195.50,9595.50,2.326,82.714,-38.344,-17.381,-28.000,-31.056,120.922,Neural
324,16.2003,104.699,1124.271,61.278,7.653,-92.060,2.438,92.410,8.032,802113.6,802.11,35182.34,9582.34,2.326,85.236,-55.569,-36.948,-28.000,-31.056,121.313,Neural
325,16.2503,105.093,1119.676,61.382,8.107,-91.747,1.719,92.120,8.288,801571.6,801.57,35169.20,9569.20,2.325,89.054,-72.749,-56.465,-28.000,-31.056,121.706,Neural
326,16.3003,105.510,1115.095,61.449,8.567,-91.501,0.939,91.906,8.619,801073.2,801.07,35156.06,9556.06,2.324,94.163,-89.886,-75.932,-28.000,-31.056,122.099,Neural
327,16.3503,105.950,1110.524,61.475,9.033,-91.349,0.091,91.795,9.034,800642.9,800.64,35142.93,9542.93,2.324,100.557,-106.979,-95.351,-28.000,-31.056,122.493,Neural
328,16.4003,106.413,1105.958,61.457,9.502,-91.319,-0.830,91.816,9.538,800308.1,800.31,35129.81,9529.81,2.324,108.225,-124.033,-114.724,-28.000,-31.056,122.885,Neural
329,16.4502,106.900,1101.390,61.391,9.965,-91.443,-1.815,92.002,10.129,800100.9,800.10,35116.70,9516.69,2.324,117.152,-141.047,-134.053,-28.000,-31.056,123.274,Neural
330,16.5002,107.409,1096.811,61.275,10.409,-91.751,-2.851,92.384,10.792,800057.4,800.06,35103.58,9503.58,2.325,127.310,-158.027,-153.342,-28.000,-31.056,123.658,Neural
331,16.5502,107.940,1092.211,61.106,10.816,-92.273,-3.906,92.987,11.500,800214.7,800.21,35090.46,9490.46,2.326,138.639,-174.976,-172.596,-28.000,-31.056,124.036,Neural
332,16.6002,108.490,1087.579,60.884,11.164,-93.029,-4.939,93.827,12.208,800608.6,800.61,35077.34,9477.34,2.328,150.965,-191.899,-191.821,-28.000,-31.056,124.406,Neural
333,16.6502,109.057,1082.901,60.619,11.603,-94.207,-5.419,95.073,12.806,801436.2,801.44,35064.21,9464.21,2.331,163.210,-208.802,-191.366,-28.000,31.056,124.772,Neural
334,16.7002,109.650,1078.155,60.351,12.113,-95.653,-5.258,96.560,13.205,802665.0,802.67,35051.06,9451.06,2.336,168.293,-225.697,-171.255,-28.000,31.056,125.162,Neural
335,16.7502,110.259,1073.338,60.099,12.002,-96.948,-4.699,97.801,12.889,804002.1,804.00,35037.89,9437.89,2.341,159.890,-221.684,-151.152,28.000,31.056,125.574,Neural
336,16.8002,110.846,1068.465,59.885,11.491,-97.965,-3.847,98.712,12.118,805248.1,805.25,35024.70,9424.70,2.345,148.539,-203.737,-131.054,28.000,31.056,125.989,Neural
337,16.8502,111.408,1063.545,59.716,10.957,-98.767,-2.893,99.415,11.333,806271.0,806.27,35011.48,9411.49,2.349,137.645,-185.801,-110.968,28.000,31.056,126.403,Neural
338,16.9002,111.942,1058.591,59.597,10.424,-99.364,-1.882,99.927,10.592,807060.1,807.06,34998.26,9398.26,2.352,127.746,-167.879,-90.897,28.000,31.056,126.818,Neural
339,16.9502,112.450,1053.612,59.529,9.906,-99.775,-0.849,100.269,9.942,807620.4,807.62,34985.02,9385.02,2.355,118.975,-149.977,-70.849,28.000,31.056,127.235,Neural
340,17.0002,112.933,1048.616,59.512,9.411,-100.025,0.180,100.467,9.413,807968.6,807.97,34971.78,9371.78,2.357,111.371,-132.100,-50.828,28.000,31.056,127.654,Neural
341,17.0501,113.392,1043.612,59.546,8.940,-100.143,1.188,100.548,9.019,808128.5,808.13,34958.53,9358.53,2.358,104.943,-114.252,-30.839,28.000,31.056,128.076,Neural
342,17.1001,113.827,1038.604,59.630,8.488,-100.154,2.166,100.537,8.760,808128.8,808.13,34945.28,9345.28,2.359,99.687,-96.436,-10.886,28.000,31.056,128.501,Neural
343,17.1501,114.241,1033.598,59.762,8.047,-100.084,3.108,100.455,8.626,807999.4,808.00,34932.03,9332.03,2.359,95.598,-78.655,9.026,28.000,31.056,128.928,Neural
344,17.2001,114.632,1028.597,59.940,7.602,-99.955,4.016,100.324,8.598,807770.3,807.77,34918.79,9318.79,2.360,92.668,-60.913,28.896,28.000,31.056,129.357,Neural
345,17.2501,115.001,1023.603,60.163,7.140,-99.788,4.888,100.162,8.653,807469.8,807.47,34905.55,9305.55,2.360,90.895,-43.210,48.722,28.000,31.056,129.787,Neural
346,17.3001,115.345,1018.618,60.429,6.644,-99.600,5.727,99.986,8.772,807124.4,807.12,34892.31,9292.31,2.360,90.278,-25.549,68.501,28.000,31.056,130.216,Neural
347,17.3501,115.664,1013.643,60.735,6.097,-99.412,6.532,99.813,8.935,806759.3,806.76,34879.09,9279.08,2.359,90.813,-7.929,88.234,28.000,31.056,130.641,Neural
348,17.4001,115.954,1008.677,61.081,5.481,-99.241,7.299,99.660,9.128,806398.1,806.40,34865.86,9265.86,2.359,92.494,9.650,107.920,28.000,31.056,131.058,Neural
349,17.4501,116.211,1003.718,61.464,4.783,-99.107,8.021,99.546,9.339,806064.6,806.06,34852.64,9252.65,2.359,95.302,27.187,127.559,28.000,31.056,131.464,Neural
350,17.5001,116.431,998.765,61.882,3.990,-99.032,8.687,99.492,9.559,805783.5,805.78,34839.43,9239.43,2.359,99.194,44.684,147.154,28.000,31.056,131.854,Neural
351,17.5501,116.608,993.814,62.332,3.096,-99.038,9.278,99.520,9.781,805580.1,805.58,34826.22,9226.22,2.359,104.095,62.142,166.705,28.000,31.056,132.222,Neural
352,17.6001,116.739,988.860,62.809,2.104,-99.150,9.771,99.653,9.995,805481.6,805.48,34813.02,9213.02,2.360,109.870,79.564,186.215,28.000,31.056,132.562,Neural
353,17.6500,116.823,983.883,63.310,1.312,-100.081,10.319,100.620,10.402,806043.8,806.04,34799.81,9199.81,2.363,115.666,68.827,205.692,-28.000,31.056,132.875,Neural
354,17.7000,116.870,978.849,63.838,0.579,-101.291,10.759,101.862,10.774,806957.8,806.96,34786.59,9186.59,2.366,119.989,51.069,225.153,-28.000,31.056,133.169,Neural
355,17.7500,116.881,973.752,64.383,-0.140,-102.590,11.020,103.180,11.021,807993.1,807.99,34773.35,9173.35,2.370,122.265,33.324,244.600,-28.000,31.056,133.440,Neural
356,17.8000,116.857,968.589,64.937,-0.817,-103.959,11.077,104.551,11.107,809141.9,809.14,34760.09,9160.10,2.374,121.950,15.588,264.037,-28.000,31.056,133.687,Neural
357,17.8500,116.800,963.356,65.487,-1.416,-105.369,10.911,105.942,11.002,810387.8,810.39,34746.82,9146.82,2.379,118.730,-2.139,283.467,-28.000,31.056,133.906,Neural
358,17.9000,116.717,958.052,66.024,-1.893,-106.782,10.513,107.315,10.682,811702.9,811.70,34733.52,9133.52,2.384,112.662,-19.860,302.891,-28.000,31.056,134.097,Neural
359,17.9500,116.615,952.679,66.535,-2.007,-108.045,9.867,108.513,10.069,813011.2,813.01,34720.20,9120.20,2.388,104.131,-37.577,314.251,-28.000,-31.056,134.261,Neural
360,18.0000,116.535,947.258,67.009,-1.159,-108.758,9.109,109.145,9.182,813886.4,813.89,34706.87,9106.87,2.392,94.371,-55.283,293.376,-28.000,-31.056,134.427,Neural
361,18.0500,116.502,941.806,67.448,-0.165,-109.304,8.493,109.633,8.495,814528.0,814.53,34693.52,9093.52,2.395,84.225,-72.972,272.522,-28.000,-31.056,134.617,Neural
362,18.1000,116.520,936.330,67.861,0.921,-109.696,8.046,109.994,8.099,814921.4,814.92,34680.16,9080.16,2.397,74.025,-90.637,251.697,-28.000,-31.056,134.841,Neural
363,18.1500,116.594,930.838,68.256,2.053,-109.954,7.778,110.247,8.044,815068.6,815.07,34666.80,9066.80,2.398,63.944,-108.275,230.904,-28.000,-31.056,135.104,Neural
364,18.2000,116.726,925.337,68.641,3.190,-110.095,7.689,110.409,8.324,814988.8,814.99,34653.44,9053.44,2.399,54.070,-125.878,210.151,-28.000,-31.056,135.412,Neural
365,18.2499,116.913,919.830,69.027,4.298,-110.137,7.771,110.495,8.881,814716.2,814.72,34640.08,9040.08,2.399,44.460,-143.444,189.443,-28.000,-31.056,135.770,Neural
366,18.2999,117.154,914.324,69.421,5.343,-110.096,8.015,110.516,9.632,807339.5,807.34,34626.77,9026.77,2.378,35.214,-160.912,168.848,-28.000,-31.056,136.178,Neural
367,18.3499,117.445,908.823,69.831,6.277,-109.950,8.370,110.447,10.463,791847.4,791.85,34613.66,9013.67,2.333,26.654,-177.145,149.768,-23.013,-25.116,136.637,Neural
368,18.3999,117.765,903.338,70.261,6.450,-109.393,8.842,109.939,10.944,773739.8,773.74,34600.85,9000.85,2.281,20.457,-166.580,135.266,17.449,-18.555,137.132,Neural
369,18.4499,118.089,897.883,70.716,6.454,-108.843,9.373,109.437,11.380,766152.6,766.15,34588.26,8988.26,2.259,18.911,-155.355,123.445,15.709,-16.598,137.643,Neural
370,18.4999,118.408,892.453,71.200,6.304,-108.375,10.013,109.019,11.832,773859.9,773.86,34575.65,8975.65,2.283,21.863,-143.830,111.272,17.892,-19.074,138.166,Neural
371,18.5499,118.716,887.044,71.716,5.957,-107.907,10.480,108.578,12.055,786849.3,786.85,34562.84,8962.84,2.322,27.177,-130.149,108.910,22.234,24.190,138.696,Neural
372,18.5999,119.001,881.664,72.241,5.410,-107.320,10.498,107.968,11.810,799351.4,799.35,34549.83,8949.83,2.360,34.183,-113.644,126.865,28.000,31.056,139.212,Neural
373,18.6499,119.255,876.311,72.767,4.736,-106.795,10.547,107.419,11.561,808860.9,808.86,34536.63,8936.63,2.389,42.296,-95.690,146.607,28.000,31.056,139.702,Neural
374,18.6999,119.473,870.983,73.297,3.985,-106.333,10.698,106.944,11.416,809280.8,809.28,34523.36,8923.36,2.391,51.157,-77.670,166.426,28.000,31.056,140.165,Neural
375,18.7499,119.652,865.676,73.838,3.176,-105.955,10.965,106.568,11.415,808806.4,808.81,34510.10,8910.10,2.391,60.648,-59.695,186.195,28.000,31.056,140.601,Neural
376,18.7999,119.790,860.386,74.396,2.325,-105.682,11.357,106.316,11.592,808359.6,808.36,34496.84,8896.84,2.390,70.754,-41.765,205.914,28.000,31.056,141.012,Neural
377,18.8498,119.884,855.106,74.976,1.451,-105.538,11.880,106.214,11.969,807953.8,807.95,34483.59,8883.59,2.390,81.493,-23.879,225.585,28.000,31.056,141.399,Neural
378,18.8998,119.935,849.830,75.586,0.579,-105.552,12.534,106.295,12.548,807612.0,807.61,34470.35,8870.35,2.390,92.876,-6.036,245.208,28.000,31.056,141.766,Neural
379,18.9498,119.943,844.548,76.232,-0.264,-105.756,13.306,106.590,13.309,807367.3,807.37,34457.11,8857.11,2.390,104.866,11.766,264.786,28.000,31.056,142.118,Neural
380,18.9998,119.910,839.250,76.918,-1.041,-106.181,14.171,107.128,14.209,807259.4,807.26,34443.88,8843.88,2.391,117.329,29.530,284.321,28.000,31.056,142.460,Neural
381,19.0498,119.843,833.921,77.646,-1.486,-107.250,14.785,108.275,14.859,807719.1,807.72,34430.64,8830.65,2.393,129.621,47.262,283.645,28.000,-31.056,142.798,Neural
382,19.0998,119.766,828.519,78.390,-1.583,-108.828,14.943,109.860,15.027,808907.8,808.91,34417.39,8817.39,2.397,139.629,64.981,262.794,28.000,-31.056,143.139,Neural
383,19.1498,119.687,823.037,79.137,-1.575,-110.421,14.891,111.431,14.974,810179.3,810.18,34404.12,8804.12,2.402,145.964,82.693,241.953,28.000,-31.056,143.484,Neural
384,19.1998,119.610,817.477,79.876,-1.473,-111.986,14.641,112.949,14.714,811487.8,811.49,34390.82,8790.83,2.407,147.315,100.399,221.120,28.000,-31.056,143.829,Neural
385,19.2498,119.541,811.840,80.598,-1.290,-113.489,14.213,114.383,14.271,812793.8,812.79,34377.51,8777.51,2.412,143.718,118.100,200.294,28.000,-31.056,144.174,Neural
386,19.2998,119.484,806.131,81.295,-0.815,-114.711,13.658,115.524,13.682,813956.5,813.96,34364.17,8764.17,2.416,136.834,124.997,179.477,-28.000,-31.056,144.517,Neural
387,19.3498,119.468,800.379,81.963,0.181,-115.325,13.040,116.060,13.042,814576.7,814.58,34350.82,8750.82,2.419,129.425,106.712,158.680,-28.000,-31.056,144.881,Neural
388,19.3998,119.501,794.601,82.597,1.134,-115.771,12.328,116.431,12.380,815057.9,815.06,34337.46,8737.47,2.421,122.597,88.450,137.909,-28.000,-31.056,145.268,Neural
389,19.4497,119.581,788.805,83.194,2.030,-116.073,11.550,116.664,11.727,815411.1,815.41,34324.10,8724.10,2.423,116.686,70.215,117.169,-28.000,-31.056,145.674,Neural
390,19.4997,119.703,782.996,83.752,2.864,-116.256,10.728,116.785,11.104,815651.1,815.65,34310.73,8710.73,2.425,111.857,52.008,96.461,-28.000,-31.056,146.093,Neural
391,19.5497,119.866,777.181,84.267,3.637,-116.348,9.878,116.823,10.526,815795.6,815.80,34297.36,8697.36,2.426,108.196,33.833,75.789,-28.000,-31.056,146.522,Neural
392,19.5997,120.066,771.363,84.739,4.358,-116.376,9.008,116.805,10.007,815862.6,815.86,34283.98,8683.98,2.427,105.748,15.691,55.154,-28.000,-31.056,146.958,Neural
393,19.6497,120.301,765.544,85.167,5.039,-116.365,8.124,116.757,9.560,815869.0,815.87,34270.60,8670.60,2.428,104.538,-2.417,34.559,-28.000,-31.056,147.397,Neural
394,19.6997,120.570,759.726,85.551,5.695,-116.339,7.228,116.702,9.202,815830.3,815.83,34257.22,8657.22,2.429,104.580,-20.489,14.004,-28.000,-31.056,147.838,Neural
395,19.7497,120.870,753.910,85.890,6.338,-116.323,6.319,116.667,8.950,815760.1,815.76,34243.84,8643.85,2.430,105.881,-38.525,-6.510,-28.000,-31.056,148.279,Neural
396,19.7997,121.203,748.093,86.183,6.983,-116.342,5.396,116.676,8.825,815671.5,815.67,34230.48,8630.48,2.430,108.445,-56.523,-26.981,-28.000,-31.056,148.720,Neural
397,19.8497,121.569,742.275,86.429,7.642,-116.420,4.461,116.756,8.849,815577.6,815.58,34217.11,8617.11,2.431,112.269,-74.485,-47.411,-28.000,-31.056,149.161,Neural
398,19.8997,121.968,736.450,86.629,8.324,-116.585,3.515,116.935,9.036,815493.7,815.49,34203.74,8603.74,2.432,117.349,-92.410,-67.798,-28.000,-31.056,149.602,Neural
399,19.9497,122.402,730.614,86.781,9.033,-116.865,2.569,117.242,9.392,815438.6,815.44,34190.37,8590.37,2.433,123.671,-110.298,-88.144,-28.000,-31.056,150.044,Neural
400,19.9997,122.872,724.761,86.886,9.769,-117.287,1.634,117.704,9.905,815435.4,815.44,34177.00,8577.00,2.434,131.200,-128.151,-108.450,-28.000,-31.056,150.488,Neural
401,20.0496,123.379,718.883,86.945,10.523,-117.877,0.734,118.348,10.549,815511.3,815.51,34163.63,8563.63,2.435,139.854,-145.970,-128.717,-28.000,-31.056,150.936,Neural
402,20.0996,123.924,712.970,86.960,11.279,-118.658,-0.103,119.193,11.279,815694.1,815.69,34150.26,8550.26,2.436,149.418,-163.757,-148.948,-28.000,-31.056,151.391,Neural
403,20.1496,124.507,707.014,86.936,12.009,-119.642,-0.839,120.247,12.039,816010.1,816.01,34136.89,8536.89,2.438,159.153,-181.515,-169.146,-28.000,-31.056,151.854,Neural
404,20.1996,125.112,700.999,86.880,12.017,-121.012,-1.343,121.615,12.092,816798.1,816.80,34123.50,8523.50,2.441,165.355,-173.812,-189.317,28.000,-31.056,152.320,Neural
405,20.2496,125.704,694.911,86.805,11.629,-122.508,-1.638,123.069,11.744,817860.4,817.86,34110.10,8510.10,2.446,161.121,-155.216,-209.474,28.000,-31.056,152.763,Neural
406,20.2996,126.274,688.749,86.720,11.136,-123.940,-1.649,124.450,11.257,818937.4,818.94,34096.68,8496.68,2.450,150.390,-136.631,-225.485,28.000,31.056,153.184,Neural
407,20.3496,126.817,682.531,86.662,10.608,-124.741,-0.646,125.193,10.628,819577.2,819.58,34083.25,8483.25,2.453,138.822,-118.064,-204.291,28.000,31.056,153.600,Neural
408,20.3996,127.333,676.279,86.656,10.014,-125.308,0.389,125.708,10.022,820033.6,820.03,34069.81,8469.81,2.455,128.184,-99.521,-183.124,28.000,31.056,154.023,Neural
409,20.4496,127.818,670.004,86.701,9.382,-125.661,1.414,126.019,9.488,820309.5,820.31,34056.36,8456.36,2.457,118.716,-81.007,-161.990,28.000,31.056,154.449,Neural
410,20.4996,128.271,663.716,86.797,8.733,-125.831,2.405,126.156,9.058,820417.9,820.42,34042.92,8442.92,2.458,110.496,-62.524,-140.892,28.000,31.056,154.878,Neural
411,20.5496,128.692,657.423,86.941,8.084,-125.848,3.349,126.151,8.750,820377.5,820.38,34029.47,8429.47,2.459,103.546,-44.077,-119.835,28.000,31.056,155.307,Neural
412,20.5996,129.080,651.133,87.131,7.446,-125.744,4.242,126.036,8.570,820209.8,820.21,34016.02,8416.02,2.459,97.872,-25.669,-98.822,28.000,31.056,155.735,Neural
413,20.6495,129.437,644.850,87.364,6.828,-125.549,5.092,125.837,8.517,819935.6,819.94,34002.58,8402.58,2.459,93.473,-7.302,-77.856,28.000,31.056,156.161,Neural
414,20.6995,129.763,638.579,87.639,6.234,-125.288,5.910,125.582,8.590,819574.8,819.57,33989.14,8389.14,2.459,90.345,11.023,-56.939,28.000,31.056,156.586,Neural
415,20.7495,130.060,632.322,87.955,5.669,-124.986,6.712,125.294,8.786,819143.8,819.14,33975.71,8375.71,2.459,88.484,29.302,-36.073,28.000,31.056,157.009,Neural
416,20.7995,130.330,626.081,88.311,5.137,-124.663,7.517,124.995,9.104,818657.9,818.66,33962.28,8362.28,2.459,87.890,47.535,-15.260,28.000,31.056,157.432,Neural
417,20.8495,130.575,619.856,88.707,4.641,-124.340,8.343,124.706,9.547,818130.1,818.13,33948.86,8348.86,2.458,88.563,65.721,5.500,28.000,31.056,157.857,Neural
418,20.8995,130.795,613.646,89.146,4.190,-124.036,9.208,124.448,10.117,817573.0,817.57,33935.45,8335.46,2.457,90.499,83.860,26.205,28.000,31.056,158.286,Neural
419,20.9495,130.995,607.451,89.629,3.793,-123.775,10.129,124.247,10.816,816999.9,817.00,33922.05,8322.06,2.456,93.689,101.950,46.856,28.000,31.056,158.723,Neural
420,20.9995,131.175,601.267,90.160,3.394,-123.794,11.089,124.336,11.596,816508.1,816.51,33908.67,8308.67,2.456,98.051,119.992,59.162,28.000,-31.056,159.172,Neural
421,21.0495,131.330,595.053,90.736,2.813,-124.748,11.976,125.353,12.302,816757.5,816.76,33895.28,8295.28,2.458,102.166,137.997,38.309,28.000,-31.056,159.627,Neural
422,21.0995,131.458,588.791,91.357,2.334,-125.769,12.878,126.448,13.088,817014.8,817.01,33881.89,8281.89,2.459,105.378,155.973,17.492,28.000,-31.056,160.086,Neural
423,21.1495,131.566,582.476,92.024,1.984,-126.848,13.795,127.611,13.937,817278.2,817.28,33868.49,8268.49,2.461,107.534,173.919,-3.292,28.000,-31.056,160.555,Neural
424,21.1995,131.659,576.105,92.737,1.788,-127.974,14.721,128.830,14.829,817546.5,817.55,33855.09,8255.09,2.463,108.448,191.836,-24.041,28.000,-31.056,161.041,Neural
425,21.2494,131.748,569.678,93.496,1.774,-129.133,15.638,130.088,15.738,817817.6,817.82,33841.68,8241.68,2.465,107.925,209.724,-44.757,28.000,-31.056,161.552,Neural
426,21.2994,131.840,563.192,94.300,1.966,-130.306,16.521,131.364,16.638,818088.8,818.09,33828.27,8228.28,2.466,105.813,227.583,-65.438,28.000,-31.056,162.094,Neural
427,21.3494,131.948,556.647,95.147,2.382,-131.469,17.333,132.628,17.496,818354.9,818.35,33814.86,8214.86,2.468,102.044,245.412,-86.086,28.000,-31.056,162.675,Neural
428,21.3994,132.082,550.045,96.032,3.026,-132.589,18.026,133.843,18.278,818609.2,818.61,33801.44,8201.44,2.470,96.672,263.213,-106.700,28.000,-31.056,163.303,Neural
429,21.4494,132.254,543.390,96.946,3.883,-133.622,18.445,134.945,18.849,818842.9,818.84,33788.02,8188.02,2.472,89.882,277.300,-127.279,-28.000,-31.056,163.981,Neural
430,21.4994,132.471,536.687,97.852,4.765,-134.475,17.752,135.725,18.381,819336.3,819.34,33774.59,8174.59,2.474,82.076,258.235,-147.828,-28.000,-31.056,164.692,Neural
431,21.5494,132.729,529.944,98.719,5.539,-135.198,16.875,136.360,17.761,819792.4,819.79,33761.16,8161.16,2.476,73.652,239.197,-168.348,-28.000,-31.056,165.416,Neural
432,21.5994,133.022,523.169,99.537,6.170,-135.789,15.852,136.851,17.010,820204.1,820.20,33747.71,8147.71,2.479,64.911,220.186,-188.838,-28.000,-31.056,166.140,Neural
433,21.6494,133.343,516.368,100.302,6.631,-136.248,14.721,137.201,16.146,820566.4,820.57,33734.26,8134.26,2.481,56.165,201.205,-209.298,-28.000,-31.056,166.856,Neural
434,21.6994,133.682,509.546,101.008,6.898,-136.578,13.527,137.419,15.184,820877.2,820.88,33720.81,8120.81,2.483,47.851,182.253,-229.727,-28.000,-31.056,167.552,Neural
435,21.7494,134.029,502.712,101.654,6.951,-136.786,12.314,137.515,14.141,820606.3,820.61,33707.35,8107.35,2.483,40.704,163.334,-250.120,-28.000,-31.056,168.218,Neural
436,21.7994,134.363,495.878,102.253,6.269,-136.473,11.764,137.122,13.330,817768.0,817.77,33693.92,8093.92,2.475,36.448,144.497,-236.993,-28.000,31.056,168.846,Neural
437,21.8493,134.653,489.063,102.835,5.290,-136.159,11.560,136.751,12.713,817271.6,817.27,33680.52,8080.52,2.475,36.403,125.735,-215.570,-28.000,31.056,169.429,Neural
438,21.8993,134.890,482.260,103.412,4.204,-135.989,11.546,136.543,12.288,818918.8,818.92,33667.11,8067.11,2.481,39.420,106.993,-194.169,-28.000,31.056,169.969,Neural
439,21.9493,135.072,475.462,103.992,3.064,-135.969,11.701,136.506,12.096,820581.4,820.58,33653.67,8053.67,2.487,43.920,88.243,-172.760,-28.000,31.056,170.467,Neural
440,21.9993,135.197,468.661,104.584,1.912,-136.093,11.999,136.634,12.151,820440.1,820.44,33640.21,8040.22,2.487,48.729,69.520,-151.382,-28.000,31.056,170.927,Neural
