step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
442,22.0993,408.032,401.521,119.668,43.948,-132.518,-6.941,139.788,44.493,811473.8,811.47,33702.14,8102.14,2.456,74.624,36.226,-85.056,-28.000,-31.056,425.218,Neural
443,22.1493,410.229,394.898,119.294,43.922,-132.421,-8.040,139.746,44.652,811256.9,811.26,33688.84,8088.84,2.456,71.387,17.859,-105.559,-28.000,-31.056,427.222,Neural
444,22.1993,412.425,388.280,118.865,43.967,-132.262,-9.108,139.676,44.901,811001.8,811.00,33675.54,8075.54,2.456,68.681,-0.466,-126.015,-28.000,-31.056,429.213,Neural
445,22.2493,414.627,381.672,118.384,44.108,-132.045,-10.130,139.585,45.256,810709.7,810.71,33662.25,8062.25,2.456,66.664,-18.749,-146.424,-28.000,-31.056,431.196,Neural
446,22.2993,416.838,375.077,117.853,44.366,-131.771,-11.089,139.481,45.731,810382.5,810.38,33648.96,8048.96,2.456,65.556,-36.989,-166.784,-28.000,-31.056,433.178,Neural
447,22.3493,419.066,368.496,117.276,44.760,-131.448,-11.957,139.374,46.330,810024.1,810.02,33635.68,8035.68,2.456,65.613,-55.184,-187.095,-28.000,-31.056,435.166,Neural
448,22.3992,421.317,361.933,116.659,45.302,-131.088,-12.700,139.275,47.049,809641.7,809.64,33622.40,8022.40,2.456,67.090,-73.335,-207.357,-28.000,-31.056,437.169,Neural
449,22.4492,423.602,355.379,116.010,46.203,-131.265,-13.209,139.784,48.054,809531.4,809.53,33609.13,8009.13,2.456,69.792,-69.493,-227.570,28.000,-31.056,439.200,Neural
450,22.4992,425.940,348.802,115.342,47.321,-131.820,-13.473,140.703,49.202,809707.1,809.71,33595.86,7995.86,2.458,72.480,-51.035,-247.747,28.000,-31.056,441.280,Neural
451,22.5492,428.334,342.197,114.667,48.468,-132.385,-13.508,141.625,50.316,809884.3,809.88,33582.58,7982.58,2.459,75.099,-32.610,-267.887,28.000,-31.056,443.417,Neural
452,22.5992,430.786,335.563,113.995,49.597,-132.961,-13.294,142.531,51.348,810062.6,810.06,33569.30,7969.30,2.461,77.690,-14.217,-287.993,28.000,-31.056,445.614,Neural
453,22.6492,433.293,328.901,113.341,50.646,-133.547,-12.820,143.402,52.243,810242.2,810.24,33556.02,7956.02,2.462,80.271,4.143,-308.063,28.000,-31.056,447.871,Neural
454,22.6992,435.848,322.209,112.718,51.544,-134.147,-12.093,144.217,52.944,810425.0,810.43,33542.73,7942.73,2.464,82.826,22.471,-328.098,28.000,-31.056,450.188,Neural
455,22.7492,438.441,315.485,112.136,51.885,-134.850,-11.154,144.917,53.071,810644.7,810.64,33529.45,7929.45,2.466,85.265,40.766,-335.615,28.000,31.056,452.554,Neural
456,22.7992,441.019,308.720,111.601,51.203,-135.783,-10.291,145.481,52.227,811005.4,811.01,33516.15,7916.15,2.468,87.066,59.032,-314.017,28.000,31.056,454.920,Neural
457,22.8492,443.558,301.906,111.103,50.326,-136.746,-9.643,146.032,51.241,811373.6,811.37,33502.86,7902.85,2.470,87.941,77.271,-292.453,28.000,31.056,457.261,Neural
458,22.8992,446.049,295.045,110.632,49.319,-137.720,-9.233,146.575,50.176,811738.4,811.74,33489.55,7889.55,2.472,87.800,95.481,-270.922,28.000,31.056,459.564,Neural
459,22.9492,448.488,288.135,110.176,48.240,-138.686,-9.065,147.116,49.084,812089.9,812.09,33476.24,7876.24,2.474,86.630,113.663,-249.424,28.000,31.056,461.823,Neural
460,22.9991,450.873,281.177,109.722,47.139,-139.630,-9.131,147.655,48.015,812419.7,812.42,33462.92,7862.92,2.476,84.475,131.817,-227.961,28.000,31.056,464.032,Neural
461,23.0491,453.203,274.173,109.259,46.085,-140.348,-9.486,148.025,47.051,812671.0,812.67,33449.60,7849.60,2.478,81.464,142.557,-206.533,-28.000,31.056,466.187,Neural
462,23.0991,455.486,267.157,108.764,45.268,-140.287,-10.307,147.770,46.427,812457.9,812.46,33436.28,7836.28,2.478,78.860,123.770,-185.148,-28.000,31.056,468.292,Neural
463,23.1491,457.733,260.145,108.226,44.641,-140.219,-11.267,147.584,46.040,812239.7,812.24,33422.96,7822.96,2.478,77.124,105.026,-163.811,-28.000,31.056,470.353,Neural
464,23.1991,459.953,253.135,107.636,44.196,-140.157,-12.318,147.476,45.881,812023.8,812.02,33409.65,7809.65,2.479,76.163,86.323,-142.522,-28.000,31.056,472.379,Neural
465,23.2491,462.155,246.129,106.993,43.917,-140.111,-13.424,147.445,45.923,811815.0,811.82,33396.34,7796.34,2.479,75.849,67.663,-121.281,-28.000,31.056,474.378,Neural
466,23.2991,464.347,239.124,106.293,43.780,-140.085,-14.558,147.487,46.137,811616.4,811.62,33383.03,7783.03,2.479,76.054,49.045,-100.088,-28.000,31.056,476.358,Neural
467,23.3491,466.535,232.120,105.537,43.757,-140.082,-15.703,147.595,46.489,811429.5,811.43,33369.73,7769.73,2.480,76.661,30.468,-78.942,-28.000,31.056,478.323,Neural
468,23.3991,468.724,225.115,104.723,43.817,-140.104,-16.850,147.760,46.945,811254.2,811.25,33356.43,7756.43,2.480,77.579,11.933,-57.843,-28.000,31.056,480.280,Neural
469,23.4491,470.918,218.109,103.852,43.932,-140.150,-17.997,147.972,47.475,811090.6,811.09,33343.13,7743.13,2.481,78.747,-6.562,-36.790,-28.000,31.056,482.233,Neural
470,23.4991,473.118,211.100,102.923,44.071,-140.218,-19.146,148.223,48.050,810937.9,810.94,33329.83,7729.83,2.481,80.133,-25.016,-15.784,-28.000,31.056,484.183,Neural
471,23.5491,475.325,204.087,101.937,44.207,-140.310,-20.300,148.503,48.645,810796.1,810.80,33316.54,7716.54,2.482,81.726,-43.429,5.177,-28.000,31.056,486.132,Neural
472,23.5990,477.538,197.068,100.893,44.309,-140.426,-21.463,148.806,49.233,810665.3,810.67,33303.25,7703.25,2.482,83.533,-61.803,26.092,-28.000,31.056,488.080,Neural
473,23.6490,479.755,190.044,99.791,44.349,-140.568,-22.635,149.126,49.791,810546.8,810.55,33289.96,7689.96,2.483,85.571,-80.137,46.963,-28.000,31.056,490.023,Neural
474,23.6990,481.971,183.011,98.629,44.297,-140.740,-23.815,149.456,50.293,810441.8,810.44,33276.67,7676.67,2.484,87.852,-98.432,67.788,-28.000,31.056,491.959,Neural
475,23.7490,484.182,175.969,97.409,44.126,-140.949,-24.991,149.794,50.711,810353.0,810.35,33263.38,7663.38,2.484,90.377,-116.689,88.569,-28.000,31.056,493.884,Neural
476,23.7990,486.381,168.916,96.131,43.808,-141.201,-26.145,150.135,51.017,810283.7,810.28,33250.10,7650.10,2.485,93.120,-134.906,109.307,-28.000,31.056,495.790,Neural
477,23.8490,488.560,161.848,94.796,43.322,-141.505,-27.249,150.476,51.179,810237.7,810.24,33236.82,7636.82,2.486,96.010,-153.086,130.002,-28.000,31.056,497.672,Neural
478,23.8990,490.710,154.764,93.407,42.654,-141.871,-28.262,150.817,51.168,810219.0,810.22,33223.54,7623.54,2.487,98.918,-171.229,150.654,-28.000,31.056,499.522,Neural
479,23.9490,492.823,147.660,91.972,41.804,-142.307,-29.135,151.154,50.955,810230.3,810.23,33210.25,7610.25,2.488,101.639,-189.335,171.265,-28.000,31.056,501.331,Neural
480,23.9990,494.891,140.523,90.505,40.951,-143.358,-29.386,151.961,50.404,810492.8,810.49,33196.97,7596.97,2.490,103.486,-181.456,191.837,28.000,31.056,503.098,Neural
481,24.0490,496.919,133.322,89.038,40.171,-144.665,-29.237,152.959,49.684,810901.5,810.90,33183.68,7583.68,2.492,103.259,-162.475,212.378,28.000,31.056,504.833,Neural
482,24.0990,498.909,126.056,87.585,39.446,-145.959,-28.869,153.927,48.881,811290.6,811.29,33170.38,7570.38,2.494,100.904,-143.523,232.888,28.000,31.056,506.538,Neural
483,24.1490,500.864,118.727,86.155,38.805,-147.208,-28.287,154.842,48.020,811646.3,811.65,33157.08,7557.08,2.496,96.555,-124.600,253.366,28.000,31.056,508.220,Neural
484,24.1989,502.791,111.337,84.759,38.282,-148.378,-27.503,155.685,47.137,811955.6,811.96,33143.77,7543.77,2.498,90.458,-105.708,273.812,28.000,31.056,509.885,Neural
485,24.2489,504.695,103.891,83.408,37.913,-149.434,-26.542,156.437,46.281,812206.0,812.21,33130.45,7530.45,2.500,82.939,-86.847,294.224,28.000,31.056,511.541,Neural
486,24.2989,506.586,96.396,82.108,37.736,-150.343,-25.442,157.081,45.512,812385.9,812.39,33117.14,7517.14,2.502,74.398,-68.019,314.601,28.000,31.056,513.196,Neural
487,24.3489,508.492,88.879,80.857,38.570,-150.334,-24.627,157.145,45.762,812209.1,812.21,33103.82,7503.82,2.502,66.120,-49.229,292.747,28.000,-31.056,514.881,Neural
488,24.3989,510.445,81.363,79.641,39.559,-150.272,-24.061,157.243,46.302,811975.0,811.98,33090.51,7490.51,2.502,59.057,-30.483,270.943,28.000,-31.056,516.621,Neural
489,24.4489,512.450,73.852,78.446,40.637,-150.192,-23.752,157.395,47.069,811732.1,811.73,33077.20,7477.20,2.502,53.321,-11.779,249.189,28.000,-31.056,518.419,Neural
490,24.4989,514.510,66.344,77.261,41.753,-150.119,-23.684,157.607,48.002,811490.9,811.49,33063.89,7463.89,2.503,48.894,6.881,227.485,28.000,-31.056,520.278,Neural
491,24.5489,516.625,58.839,76.074,42.863,-150.070,-23.834,157.880,49.044,811258.5,811.26,33050.59,7450.59,2.503,45.634,25.498,205.831,28.000,-31.056,522.196,Neural
492,24.5989,518.795,51.337,74.875,43.936,-150.050,-24.175,158.208,50.148,811037.4,811.04,33037.29,7437.29,2.503,43.293,44.072,184.226,28.000,-31.056,524.171,Neural
493,24.6489,521.013,43.838,73.654,44.574,-149.722,-24.726,158.161,50.972,810507.9,810.51,33024.00,7424.00,2.503,41.845,43.956,162.673,-28.000,-31.056,526.193,Neural
494,24.6989,523.247,36.367,72.399,44.750,-149.118,-25.457,157.756,51.484,810144.0,810.14,33010.71,7410.72,2.503,42.262,25.219,141.179,-28.000,-31.056,528.232,Neural
495,24.7489,525.487,28.925,71.106,44.851,-148.589,-26.287,157.420,51.986,809827.9,809.83,32997.44,7397.44,2.503,44.137,6.525,119.735,-28.000,-31.056,530.276,Neural
496,24.7988,527.731,21.507,69.770,44.895,-148.132,-27.190,157.156,52.487,809427.0,809.43,32984.16,7384.16,2.502,46.913,-12.121,98.344,-28.000,-31.056,532.323,Neural
497,24.8488,529.976,14.111,68.386,44.904,-147.743,-28.148,156.961,52.997,809053.7,809.05,32970.90,7370.90,2.502,50.185,-30.721,77.006,-28.000,-31.056,534.370,Neural
498,24.8988,532.221,6.732,66.954,44.903,-147.414,-29.146,156.833,53.533,808705.1,808.71,32957.64,7357.64,2.502,53.721,-49.276,55.721,-28.000,-31.056,536.416,Neural
499,24.9388,534.017,0.840,65.772,44.911,-147.189,-29.967,156.779,53.991,808442.3,808.44,32947.03,7347.03,2.502,56.668,-64.086,38.731,-28.000,-31.056,538.052,Neural
500,24.9438,534.242,0.104,65.622,44.913,-147.163,-30.071,156.775,54.050,808410.3,808.41,32945.71,7345.71,2.502,57.043,-65.936,36.609,-28.000,-31.056,538.257,Neural
501,24.9488,534.466,-0.632,65.471,44.915,-147.138,-30.175,156.772,54.110,808378.5,808.38,32944.38,7344.38,2.502,57.419,-67.785,34.488,-28.000,-31.056,538.461,Neural
