step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
438,21.8993,34.342,475.734,10.487,-5.222,-44.514,7.474,45.438,9.118,402089.2,402.09,35658.31,10058.31,1.150,30.899,-29.711,-33.714,20.000,21.173,35.908,PID
439,21.9493,34.090,473.504,10.853,-4.845,-44.709,7.162,45.538,8.647,402015.2,402.02,35651.72,10051.72,1.150,33.025,-26.889,-30.691,20.000,21.173,35.776,PID
440,21.9993,33.858,471.263,11.203,-4.460,-44.922,6.844,45.658,8.169,401941.1,401.94,35645.13,10045.13,1.150,34.947,-24.096,-27.697,20.000,21.173,35.663,PID
441,22.0493,33.644,469.011,11.537,-4.068,-45.150,6.522,45.800,7.686,401867.1,401.87,35638.54,10038.54,1.150,36.665,-21.330,-24.733,20.000,21.173,35.568,PID
442,22.0993,33.451,466.748,11.855,-3.670,-45.393,6.196,45.961,7.201,401793.0,401.79,35631.95,10031.94,1.150,38.183,-18.592,-21.799,20.000,21.173,35.490,PID
443,22.1493,33.278,464.472,12.157,-3.267,-45.649,5.868,46.140,6.716,401719.1,401.72,35625.36,10025.36,1.150,39.501,-15.880,-18.894,20.000,21.173,35.429,PID
444,22.1993,33.124,462.183,12.442,-2.860,-45.915,5.537,46.336,6.232,401645.2,401.65,35618.78,10018.78,1.150,40.622,-13.196,-16.017,20.000,21.173,35.384,PID
445,22.2493,32.992,459.880,12.711,-2.449,-46.191,5.205,46.548,5.753,401571.2,401.57,35612.20,10012.20,1.150,41.548,-10.538,-13.169,20.000,21.173,35.356,PID
446,22.2993,32.880,457.564,12.963,-2.036,-46.475,4.872,46.774,5.280,401497.3,401.50,35605.61,10005.61,1.150,42.281,-7.907,-10.350,20.000,21.173,35.343,PID
447,22.3493,32.788,455.233,13.198,-1.621,-46.764,4.538,47.012,4.819,401423.4,401.42,35599.03,9999.03,1.150,42.821,-5.302,-7.558,20.000,21.173,35.345,PID
448,22.3992,32.717,452.887,13.416,-1.205,-47.058,4.203,47.261,4.372,401349.4,401.35,35592.45,9992.45,1.150,43.173,-2.723,-4.795,20.000,21.173,35.361,PID
449,22.4492,32.668,450.527,13.618,-0.788,-47.354,3.869,47.518,3.948,401275.5,401.28,35585.87,9985.87,1.150,43.336,-0.169,-2.058,20.000,21.173,35.392,PID
450,22.4992,32.639,448.152,13.803,-0.370,-47.650,3.535,47.782,3.554,401201.6,401.20,35579.29,9979.29,1.150,43.313,2.359,0.651,20.000,21.173,35.437,PID
451,22.5492,32.631,445.762,13.972,0.048,-47.945,3.201,48.052,3.202,401127.8,401.13,35572.71,9972.71,1.150,43.106,4.862,3.333,20.000,21.173,35.496,PID
452,22.5992,32.643,443.357,14.123,0.465,-48.238,2.869,48.325,2.907,401053.9,401.05,35566.14,9966.14,1.150,42.717,7.340,5.989,20.000,21.173,35.568,PID
453,22.6492,32.677,440.938,14.259,0.881,-48.526,2.538,48.600,2.687,400980.2,400.98,35559.57,9959.57,1.150,42.148,9.794,8.618,20.000,21.173,35.652,PID
454,22.6992,32.732,438.505,14.377,1.296,-48.807,2.209,48.874,2.561,400906.3,400.91,35553.00,9953.00,1.150,41.399,12.223,11.221,20.000,21.173,35.750,PID
455,22.7492,32.807,436.058,14.479,1.708,-49.081,1.882,49.147,2.542,400832.6,400.83,35546.42,9946.42,1.150,40.474,14.628,13.798,20.000,21.173,35.860,PID
456,22.7992,32.902,433.597,14.565,2.118,-49.346,1.558,49.416,2.630,400758.8,400.76,35539.85,9939.85,1.150,39.373,17.008,16.349,19.936,21.165,35.982,PID
457,22.8492,33.018,431.124,14.635,2.525,-49.591,1.244,49.670,2.815,400684.9,400.68,35533.28,9933.28,1.150,38.102,19.223,18.843,17.896,19.973,36.117,PID
458,22.8992,33.155,428.639,14.690,2.918,-49.800,0.941,49.894,3.066,400611.2,400.61,35526.71,9926.71,1.150,36.673,21.192,21.070,15.882,17.562,36.263,PID
459,22.9492,33.310,426.144,14.730,3.293,-49.972,0.650,50.085,3.357,400537.4,400.54,35520.14,9920.14,1.150,35.107,22.911,22.997,13.900,15.261,36.421,PID
460,22.9991,33.484,423.642,14.755,3.648,-50.109,0.374,50.243,3.667,400463.8,400.46,35513.58,9913.58,1.150,33.422,24.378,24.630,11.961,13.067,36.591,PID
461,23.0491,33.674,421.134,14.767,3.980,-50.211,0.114,50.369,3.982,400390.0,400.39,35507.02,9907.02,1.150,31.638,25.592,25.978,10.072,10.979,36.770,PID
462,23.0991,33.881,418.621,14.767,4.323,-50.238,-0.155,50.424,4.326,845000.0,845.00,35499.73,9899.73,2.428,29.772,26.720,27.227,9.634,10.437,36.960,PID
463,23.1491,34.112,416.118,14.748,4.890,-49.868,-0.599,50.111,4.926,795686.3,795.69,35486.80,9886.80,2.287,27.786,28.558,29.241,6.572,7.147,37.163,PID
464,23.1991,34.369,413.636,14.708,5.391,-49.411,-0.991,49.714,5.481,807748.3,807.75,35473.64,9873.64,2.322,25.692,29.661,30.472,3.920,4.348,37.384,PID
465,23.2491,34.650,411.179,14.650,5.824,-48.881,-1.329,49.245,5.974,818024.3,818.02,35460.30,9860.30,2.353,23.543,30.101,31.006,1.657,1.978,37.619,PID
466,23.2991,34.950,408.749,14.576,6.189,-48.294,-1.614,48.716,6.396,826180.7,826.18,35446.82,9846.82,2.377,21.384,29.964,30.937,-0.238,-0.006,37.868,PID
467,23.3491,35.268,406.350,14.489,6.514,-47.673,-1.862,48.152,6.775,839153.1,839.15,35433.19,9833.19,2.415,19.247,29.621,30.711,1.745,2.788,38.128,PID
468,23.3991,35.603,403.982,14.389,6.893,-47.056,-2.142,47.606,7.218,845000.0,845.00,35419.34,9819.34,2.433,17.089,30.193,31.618,4.110,5.437,38.401,PID
469,23.4491,35.957,401.644,14.275,7.301,-46.454,-2.441,47.087,7.699,845000.0,845.00,35405.48,9805.49,2.434,14.847,31.527,33.387,7.082,8.844,38.687,PID
470,23.4991,36.334,399.336,14.144,7.755,-45.878,-2.768,46.611,8.234,845000.0,845.00,35391.63,9791.63,2.435,12.458,33.785,36.251,10.832,13.364,38.990,PID
471,23.5491,36.734,397.056,13.997,8.274,-45.345,-3.129,46.199,8.846,845000.0,845.00,35377.77,9777.77,2.436,9.840,37.132,40.526,15.557,19.596,39.310,PID
472,23.5990,37.162,394.800,13.831,8.860,-44.864,-3.530,45.867,9.538,845000.0,845.00,35363.91,9763.91,2.437,6.899,41.651,46.263,19.927,23.613,39.653,PID
473,23.6490,37.620,392.570,13.644,9.420,-44.364,-3.923,45.522,10.204,845000.0,845.00,35350.05,9750.06,2.438,3.594,45.756,51.319,19.952,23.661,40.018,PID
474,23.6990,38.104,390.365,13.439,9.932,-43.825,-4.281,45.140,10.815,845000.0,845.00,35336.20,9736.20,2.439,0.404,45.544,51.507,19.975,23.706,40.404,PID
475,23.7490,38.612,388.188,13.217,10.391,-43.257,-4.599,44.724,11.363,830037.1,830.04,35322.43,9722.43,2.397,3.326,45.343,51.684,19.996,23.749,40.811,PID
476,23.7990,39.142,386.039,12.980,10.789,-42.686,-4.875,44.298,11.839,806676.4,806.68,35309.04,9709.04,2.330,6.753,45.176,51.830,20.016,23.788,41.238,PID
477,23.8490,39.690,383.919,12.730,11.125,-42.119,-5.107,43.862,12.241,784628.5,784.63,35296.02,9696.01,2.267,10.188,45.029,51.958,20.034,23.824,41.681,PID
478,23.8990,40.253,381.827,12.470,11.397,-41.581,-5.293,43.438,12.566,731338.9,731.34,35283.63,9683.63,2.114,13.624,44.901,52.068,20.049,23.857,42.140,PID
479,23.9490,40.828,379.760,12.202,11.603,-41.097,-5.433,43.048,12.812,680792.9,680.79,35272.10,9672.10,1.968,17.061,44.792,52.162,20.062,23.886,42.613,PID
480,23.9990,41.412,377.716,11.928,11.685,-40.695,-5.484,42.694,12.908,632883.0,632.88,35261.38,9661.38,1.830,20.495,44.258,51.753,-20.000,-21.173,43.096,PID
481,24.0490,41.982,375.685,11.665,11.090,-40.555,-5.043,42.345,12.183,662965.1,662.97,35250.23,9650.24,1.918,23.706,39.494,46.636,-20.000,-21.173,43.572,PID
482,24.0990,42.521,373.659,11.423,10.500,-40.484,-4.607,42.076,11.466,631145.1,631.15,35239.66,9639.66,1.827,26.579,34.996,41.803,-20.000,-21.173,44.029,PID
483,24.1490,43.032,371.636,11.204,9.917,-40.472,-4.178,41.878,10.761,602236.8,602.24,35229.57,9629.58,1.743,29.131,30.734,37.222,-20.000,-21.173,44.466,PID
484,24.1989,43.515,369.610,11.004,9.453,-40.594,-3.837,41.856,10.202,397179.8,397.18,35221.76,9621.76,1.150,31.399,27.396,33.624,-20.000,-21.173,44.885,PID
485,24.2489,43.978,367.575,10.819,9.056,-40.795,-3.546,41.938,9.725,397106.6,397.11,35215.25,9615.25,1.150,33.454,24.594,30.598,-20.000,-21.173,45.289,PID
486,24.2989,44.420,365.530,10.650,8.651,-41.012,-3.250,42.041,9.241,397033.5,397.03,35208.73,9608.74,1.150,35.304,21.820,27.601,-20.000,-21.173,45.679,PID
487,24.3489,44.842,363.474,10.495,8.239,-41.245,-2.951,42.164,8.752,396960.4,396.96,35202.23,9602.23,1.150,36.951,19.074,24.635,-20.000,-21.173,46.054,PID
488,24.3989,45.244,361.405,10.355,7.822,-41.492,-2.648,42.306,8.258,396887.3,396.89,35195.73,9595.73,1.150,38.398,16.356,21.699,-20.000,-21.173,46.414,PID
489,24.4489,45.625,359.324,10.230,7.401,-41.751,-2.342,42.466,7.763,396814.2,396.81,35189.22,9589.22,1.150,39.647,13.665,18.792,-20.000,-21.173,46.757,PID
490,24.4989,45.984,357.230,10.120,6.975,-42.020,-2.035,42.643,7.266,396741.1,396.74,35182.72,9582.72,1.150,40.699,11.001,15.914,-20.000,-21.173,47.085,PID
491,24.5489,46.322,355.122,10.026,6.547,-42.298,-1.726,42.836,6.770,396668.1,396.67,35176.21,9576.22,1.150,41.556,8.364,13.066,-20.000,-21.173,47.395,PID
492,24.5989,46.639,353.000,9.948,6.116,-42.582,-1.416,43.043,6.277,396595.0,396.60,35169.71,9569.71,1.150,42.221,5.753,10.246,-20.000,-21.173,47.688,PID
493,24.6489,46.934,350.864,9.885,5.682,-42.872,-1.107,43.261,5.789,396521.9,396.52,35163.21,9563.21,1.150,42.695,3.169,7.454,-20.000,-21.173,47.963,PID
494,24.6989,47.207,348.713,9.837,5.247,-43.166,-0.797,43.491,5.308,396448.8,396.45,35156.70,9556.70,1.150,42.981,0.611,4.690,-20.000,-21.173,48.221,PID
495,24.7489,47.458,346.547,9.805,4.812,-43.461,-0.488,43.729,4.836,396375.8,396.38,35150.21,9550.21,1.150,43.080,-1.922,1.954,-20.000,-21.173,48.461,PID
496,24.7988,47.688,344.367,9.788,4.375,-43.756,-0.180,43.974,4.379,396302.8,396.30,35143.71,9543.71,1.150,42.994,-4.429,-0.754,-20.000,-21.173,48.682,PID
497,24.8488,47.896,342.172,9.787,3.939,-44.049,0.126,44.225,3.941,396229.9,396.23,35137.22,9537.22,1.150,42.726,-6.911,-3.435,-20.000,-21.173,48.886,PID
498,24.8988,48.082,339.962,9.801,3.502,-44.339,0.431,44.479,3.529,396156.9,396.16,35130.72,9530.72,1.150,42.278,-9.368,-6.089,-20.000,-21.173,49.071,PID
499,24.9488,48.246,337.738,9.830,3.067,-44.624,0.733,44.735,3.153,396084.0,396.08,35124.23,9524.23,1.150,41.650,-11.800,-8.716,-20.000,-21.173,49.237,PID
500,24.9988,48.389,335.500,9.874,2.632,-44.900,1.030,44.988,2.826,396011.0,396.01,35117.73,9517.74,1.150,40.847,-14.160,-11.317,-18.879,-21.040,49.386,PID
501,25.0488,48.509,333.248,9.933,2.195,-45.157,1.311,45.229,2.557,395938.1,395.94,35111.24,9511.24,1.150,39.873,-16.282,-13.891,-17.036,-20.841,49.516,PID
502,25.0988,48.608,330.984,10.005,1.758,-45.395,1.575,45.456,2.361,395865.1,395.87,35104.75,9504.75,1.150,38.739,-18.159,-16.440,-15.229,-20.667,49.627,PID
503,25.1488,48.685,328.709,10.090,1.323,-45.613,1.822,45.668,2.251,395792.2,395.79,35098.26,9498.26,1.150,37.452,-19.794,-18.963,-13.462,-20.519,49.720,PID
504,25.1988,48.740,326.423,10.187,0.891,-45.809,2.050,45.864,2.235,395719.4,395.72,35091.77,9491.77,1.150,36.020,-21.195,-21.448,-11.739,-19.835,49.794,PID
505,25.2488,48.774,324.129,10.295,0.474,-45.974,2.265,46.032,2.314,395646.5,395.65,35085.29,9485.29,1.150,34.457,-22.382,-23.684,-10.055,-17.402,49.849,PID
506,25.2988,48.788,321.827,10.413,0.079,-46.103,2.466,46.169,2.467,395573.7,395.57,35078.80,9478.81,1.150,32.780,-23.358,-25.600,-8.416,-15.060,49.887,PID
507,25.3488,48.783,319.519,10.541,-0.292,-46.200,2.653,46.277,2.669,395500.9,395.50,35072.32,9472.32,1.150,31.008,-24.123,-27.203,-6.827,-12.811,49.909,PID
508,25.3987,48.758,317.209,10.679,-0.782,-46.102,2.898,46.200,3.002,788616.9,788.62,35063.19,9463.19,2.294,29.148,-25.121,-29.244,-6.366,-11.618,49.914,PID
509,25.4487,48.703,314.913,10.832,-1.420,-45.697,3.215,45.832,3.515,801481.4,801.48,35050.13,9450.13,2.332,27.154,-26.211,-31.588,-3.845,-8.103,49.893,PID
510,25.4987,48.617,312.641,11.000,-1.984,-45.209,3.487,45.386,4.012,812360.5,812.36,35036.89,9436.89,2.365,25.063,-26.678,-33.056,-1.698,-5.075,49.846,PID
511,25.5487,48.505,310.394,11.180,-2.472,-44.652,3.714,44.874,4.461,821474.4,821.47,35023.49,9423.49,2.392,22.926,-26.602,-33.747,0.094,-2.493,49.777,PID
512,25.5987,48.371,308.176,11.370,-2.883,-44.042,3.897,44.308,4.847,828471.1,828.47,35009.96,9409.96,2.413,20.787,-26.067,-33.768,1.555,-0.320,49.690,PID
513,25.6487,48.218,305.990,11.570,-3.244,-43.405,4.107,43.720,5.234,841354.1,841.35,34996.27,9396.27,2.452,18.670,-26.144,-33.461,-3.709,-0.820,49.587,PID
514,25.6987,48.047,303.836,11.782,-3.621,-42.769,4.371,43.144,5.676,845000.0,845.00,34982.43,9382.43,2.463,16.531,-27.361,-33.741,-6.241,-3.254,49.470,PID
515,25.7487,47.856,301.713,12.007,-4.021,-42.147,4.662,42.594,6.157,845000.0,845.00,34968.57,9368.57,2.464,14.320,-29.401,-34.826,-9.440,-6.391,49.339,PID
516,25.7987,47.644,299.621,12.248,-4.461,-41.550,4.990,42.086,6.693,845000.0,845.00,34954.71,9354.71,2.465,11.978,-32.450,-36.939,-13.483,-10.588,49.193,PID
517,25.8487,47.409,297.557,12.507,-4.960,-40.995,5.363,41.641,7.305,845000.0,845.00,34940.85,9340.85,2.466,9.438,-36.692,-40.389,-18.562,-16.467,49.031,PID
518,25.8987,47.146,295.520,12.785,-5.535,-40.489,5.757,41.269,7.986,845000.0,845.00,34927.00,9327.00,2.467,6.647,-41.861,-45.449,-20.614,-21.783,48.849,PID
519,25.9487,46.855,293.509,13.082,-6.098,-39.962,6.116,40.884,8.636,845000.0,845.00,34913.14,9313.14,2.468,3.753,-46.643,-50.514,-20.643,-21.827,48.647,PID
520,25.9986,46.538,291.525,13.394,-6.597,-39.376,6.381,40.432,9.178,839099.8,839.10,34899.31,9299.31,2.452,2.394,-46.333,-50.799,-20.668,-21.171,48.427,PID
521,26.0486,46.197,289.571,13.721,-7.027,-38.795,6.665,39.985,9.685,816127.1,816.13,34885.79,9285.79,2.386,4.587,-46.591,-50.562,-20.694,-21.906,48.192,PID
522,26.0986,45.836,287.646,14.060,-7.419,-38.220,6.899,39.540,10.131,793190.1,793.19,34872.63,9272.62,2.320,7.746,-46.642,-50.515,-20.717,-21.941,47.944,PID
523,26.1486,45.456,285.749,14.410,-7.750,-37.651,7.089,39.089,10.503,763722.6,763.72,34859.84,9259.84,2.234,11.072,-46.685,-50.475,-20.738,-21.973,47.686,PID
524,26.1986,45.062,283.880,14.768,-8.015,-37.123,7.233,38.661,10.796,711989.6,711.99,34847.79,9247.79,2.084,14.451,-46.721,-50.442,-20.756,-22.000,47.420,PID
525,26.2486,44.656,282.036,15.132,-8.216,-36.648,7.334,38.267,11.013,663220.2,663.22,34836.56,9236.56,1.942,17.852,-46.749,-50.416,-20.771,-22.024,47.150,PID
526,26.2986,44.243,280.214,15.500,-8.151,-36.302,7.247,37.905,10.907,679035.5,679.04,34825.87,9225.87,1.988,21.244,-45.326,-48.864,20.000,21.173,46.879,PID
527,26.3486,43.850,278.402,15.851,-7.567,-36.178,6.792,37.579,10.168,650531.5,650.53,34814.96,9214.96,1.906,24.367,-40.583,-43.811,20.000,21.173,46.627,PID
528,26.3986,43.486,276.595,16.179,-6.987,-36.119,6.342,37.332,9.436,619945.1,619.95,34804.57,9204.57,1.816,27.159,-36.094,-39.027,20.000,21.173,46.398,PID
529,26.4486,43.151,274.789,16.485,-6.413,-36.119,5.901,37.155,8.715,592223.0,592.22,34794.66,9194.66,1.736,29.635,-31.835,-34.489,20.000,21.173,46.193,PID
530,26.4986,42.842,272.980,16.771,-5.991,-36.277,5.579,37.189,8.186,392295.8,392.30,34787.59,9187.59,1.150,31.843,-28.734,-31.183,20.000,21.173,46.008,PID
531,26.5486,42.552,271.161,17.043,-5.598,-36.483,5.280,37.286,7.695,392223.4,392.22,34781.16,9181.16,1.150,33.843,-25.915,-28.177,20.000,21.173,45.838,PID
532,26.5985,42.282,269.331,17.299,-5.198,-36.706,4.976,37.404,7.196,392151.2,392.15,34774.73,9174.73,1.150,35.640,-23.125,-25.201,20.000,21.173,45.684,PID
533,26.6485,42.032,267.490,17.540,-4.792,-36.943,4.669,37.544,6.690,392079.0,392.08,34768.30,9168.30,1.150,37.235,-20.363,-22.256,20.000,21.173,45.545,PID
534,26.6985,41.803,265.637,17.766,-4.379,-37.194,4.358,37.704,6.179,392006.8,392.01,34761.88,9161.88,1.150,38.629,-17.629,-19.341,20.000,21.173,45.422,PID
535,26.7485,41.595,263.770,17.976,-3.963,-37.457,4.045,37.882,5.663,391934.5,391.93,34755.45,9155.45,1.150,39.826,-14.924,-16.456,20.000,21.173,45.313,PID
536,26.7985,41.407,261.891,18.171,-3.543,-37.729,3.730,38.078,5.145,391862.3,391.86,34749.03,9149.03,1.150,40.826,-12.245,-13.600,20.000,21.173,45.218,PID
537,26.8485,41.240,259.997,18.349,-3.120,-38.010,3.414,38.291,4.625,391790.0,391.79,34742.60,9142.60,1.150,41.632,-9.594,-10.773,20.000,21.173,45.138,PID
538,26.8985,41.095,258.090,18.512,-2.695,-38.298,3.096,38.517,4.105,391717.8,391.72,34736.18,9136.18,1.150,42.246,-6.970,-7.974,20.000,21.173,45.072,PID
539,26.9485,40.971,256.168,18.659,-2.269,-38.590,2.778,38.756,3.587,391645.6,391.65,34729.75,9129.75,1.150,42.669,-4.372,-5.204,20.000,21.173,45.020,PID
540,26.9985,40.868,254.231,18.790,-1.841,-38.885,2.460,39.006,3.073,391573.5,391.57,34723.34,9123.34,1.150,42.903,-1.802,-2.463,20.000,21.173,44.981,PID
541,27.0485,40.787,252.279,18.905,-1.413,-39.181,2.141,39.265,2.566,391501.4,391.50,34716.92,9116.92,1.150,42.951,0.743,0.251,20.000,21.173,44.955,PID
542,27.0985,40.727,250.313,19.004,-0.986,-39.477,1.823,39.532,2.072,391429.3,391.43,34710.50,9110.50,1.150,42.815,3.262,2.937,20.000,21.173,44.942,PID
543,27.1485,40.688,248.331,19.087,-0.558,-39.771,1.505,39.803,1.605,391357.1,391.36,34704.09,9104.09,1.150,42.495,5.755,5.595,20.000,21.173,44.943,PID
544,27.1984,40.671,246.336,19.154,-0.132,-40.061,1.188,40.079,1.196,391285.1,391.29,34697.67,9097.67,1.150,41.994,8.223,8.227,20.000,21.173,44.956,PID
545,27.2484,40.675,244.325,19.206,0.292,-40.345,0.873,40.356,0.920,391213.0,391.21,34691.25,9091.26,1.150,41.315,10.665,10.831,20.000,21.173,44.981,PID
546,27.2984,40.700,242.301,19.242,0.714,-40.623,0.559,40.633,0.906,391140.8,391.14,34684.84,9084.84,1.150,40.458,13.083,13.409,20.000,21.173,45.019,PID
547,27.3484,40.746,240.263,19.262,1.133,-40.891,0.246,40.908,1.159,391068.8,391.07,34678.42,9078.42,1.150,39.425,15.476,15.961,20.000,21.173,45.070,PID
548,27.3984,40.813,238.212,19.266,1.544,-41.145,-0.066,41.174,1.545,390996.7,391.00,34672.02,9072.02,1.150,38.220,17.854,18.389,19.803,19.389,45.132,PID
549,27.4484,40.900,236.149,19.255,1.937,-41.367,-0.376,41.414,1.973,390924.8,390.92,34665.61,9065.61,1.150,36.853,20.072,20.523,17.710,17.013,45.206,PID
550,27.4984,41.007,234.076,19.229,2.313,-41.551,-0.674,41.621,2.410,390852.8,390.85,34659.20,9059.20,1.150,35.343,22.031,22.365,15.646,14.754,45.291,PID
551,27.5484,41.131,231.995,19.188,2.669,-41.701,-0.960,41.797,2.836,390780.8,390.78,34652.80,9052.80,1.150,33.709,23.726,23.924,13.620,12.609,45.387,PID
552,27.5984,41.273,229.907,19.133,3.003,-41.815,-1.230,41.941,3.245,390708.8,390.71,34646.39,9046.39,1.150,31.971,25.155,25.208,11.643,10.575,45.492,PID
553,27.6484,41.431,227.814,19.065,3.312,-41.898,-1.482,42.055,3.629,390636.8,390.64,34639.98,9039.99,1.150,30.147,26.322,26.226,9.724,8.647,45.607,PID
554,27.6984,41.610,225.726,18.980,3.872,-41.567,-1.940,41.792,4.331,792698.9,792.70,34627.64,9027.64,2.335,28.209,28.514,28.154,8.136,7.157,45.735,PID
555,27.7484,41.817,223.659,18.872,4.392,-41.111,-2.368,41.413,4.990,804245.4,804.25,34614.54,9014.53,2.369,26.147,30.033,29.417,5.222,4.356,45.879,PID
556,27.7983,42.048,221.616,18.744,4.842,-40.578,-2.741,40.958,5.564,814271.8,814.27,34601.26,9001.26,2.400,24.016,30.808,29.975,2.725,2.003,46.037,PID
557,27.8483,42.300,219.602,18.599,5.221,-39.984,-3.058,40.439,6.051,822327.4,822.33,34587.83,8987.83,2.425,21.862,30.935,29.925,0.624,0.047,46.209,PID
558,27.8983,42.569,217.618,18.439,5.542,-39.347,-3.324,39.874,6.462,828157.2,828.16,34574.29,8974.29,2.443,19.726,30.572,29.498,0.903,2.888,46.391,PID
559,27.9483,42.856,215.667,18.266,5.935,-38.709,-3.598,39.326,6.940,845000.0,845.00,34560.50,8960.50,2.493,17.582,30.879,30.456,3.149,5.472,46.587,PID
560,27.9983,43.163,213.747,18.079,6.360,-38.082,-3.888,38.804,7.454,845000.0,845.00,34546.64,8946.64,2.494,15.364,31.934,32.282,5.977,8.800,46.797,PID
561,28.0483,43.493,211.858,17.877,6.831,-37.479,-4.200,38.328,8.019,845000.0,845.00,34532.78,8932.78,2.495,13.009,33.899,35.208,9.556,13.201,47.024,PID
562,28.0983,43.848,209.999,17.659,7.370,-36.919,-4.543,37.920,8.658,845000.0,845.00,34518.92,8918.92,2.496,10.439,36.945,39.550,14.077,19.228,47.270,PID
563,28.1483,44.231,208.166,17.422,7.985,-36.414,-4.923,37.603,9.380,845000.0,845.00,34505.07,8905.07,2.497,7.566,41.219,45.443,19.706,23.950,47.539,PID
564,28.1983,44.646,206.357,17.166,8.581,-35.903,-5.318,37.296,10.095,845000.0,845.00,34491.21,8891.21,2.498,4.363,45.854,51.231,19.951,24.064,47.832,PID
565,28.2483,45.089,204.576,16.891,9.128,-35.353,-5.682,36.952,10.752,845000.0,845.00,34477.35,8877.35,2.499,1.465,45.568,51.486,19.982,24.120,48.149,PID
566,28.2983,45.557,202.823,16.599,9.600,-34.760,-5.975,36.553,11.308,833985.2,833.99,34463.64,8863.64,2.468,2.991,45.134,51.867,20.008,24.171,48.487,PID
567,28.3483,46.048,201.100,16.293,10.027,-34.176,-6.259,36.162,11.820,805885.3,805.89,34450.26,8850.26,2.386,6.280,44.930,52.044,20.035,24.220,48.845,PID
568,28.3982,46.559,199.405,15.974,10.389,-33.594,-6.502,35.760,12.256,783481.0,783.48,34437.25,8837.25,2.320,9.674,44.750,52.198,20.059,24.264,49.223,PID
569,28.4482,47.086,197.740,15.644,10.684,-33.035,-6.701,35.360,12.612,735140.2,735.14,34424.80,8824.81,2.178,13.092,44.594,52.332,20.080,24.304,49.616,PID
570,28.4982,47.626,196.101,15.305,10.910,-32.529,-6.855,34.988,12.885,684543.5,684.54,34413.21,8813.22,2.029,16.519,44.462,52.444,20.099,24.339,50.025,PID
571,28.5482,48.176,194.486,14.959,11.074,-32.077,-6.969,34.643,13.084,636653.1,636.65,34402.43,8802.43,1.887,19.950,44.348,52.540,20.115,24.370,50.445,PID
572,28.5982,48.717,192.887,14.618,10.526,-31.899,-6.607,34.234,12.428,665230.9,665.23,34391.46,8791.46,1.973,23.224,39.979,47.860,-20.000,-21.173,50.863,PID
573,28.6482,49.228,191.295,14.298,9.901,-31.809,-6.195,33.885,11.679,633408.8,633.41,34380.84,8780.84,1.879,26.151,35.349,42.879,-20.000,-21.173,51.263,PID
574,28.6982,49.708,189.706,13.999,9.283,-31.781,-5.787,33.611,10.939,604505.9,604.51,34370.73,8770.73,1.794,28.750,30.963,38.157,-20.000,-21.173,51.641,PID
575,28.7482,50.157,188.115,13.719,8.756,-31.866,-5.439,33.491,10.308,387510.5,387.51,34362.33,8762.33,1.150,31.047,27.308,34.213,-20.000,-21.173,52.000,PID
576,28.7982,50.585,186.517,13.454,8.347,-32.066,-5.170,33.536,9.818,387439.1,387.44,34355.98,8755.98,1.150,33.122,24.500,31.172,-20.000,-21.173,52.344,PID
577,28.8482,50.992,184.908,13.202,7.929,-32.284,-4.895,33.602,9.319,387367.7,387.37,34349.63,8749.63,1.150,34.992,21.721,28.163,-20.000,-21.173,52.673,PID
578,28.8982,51.378,183.288,12.964,7.505,-32.518,-4.617,33.691,8.812,387296.3,387.30,34343.28,8743.28,1.150,36.659,18.971,25.184,-20.000,-21.173,52.988,PID
579,28.9481,51.742,181.656,12.740,7.075,-32.765,-4.336,33.800,8.298,387224.9,387.22,34336.93,8736.94,1.150,38.125,16.249,22.236,-20.000,-21.173,53.288,PID
580,28.9981,52.085,180.012,12.531,6.641,-33.025,-4.052,33.928,7.779,387153.6,387.15,34330.59,8730.59,1.150,39.393,13.556,19.318,-20.000,-21.173,53.571,PID
581,29.0481,52.406,178.354,12.335,6.202,-33.295,-3.766,34.076,7.256,387082.2,387.08,34324.24,8724.24,1.150,40.464,10.889,16.431,-20.000,-21.173,53.839,PID
582,29.0981,52.705,176.682,12.154,5.760,-33.574,-3.479,34.241,6.729,387010.8,387.01,34317.89,8717.89,1.150,41.340,8.251,13.573,-20.000,-21.173,54.089,PID
583,29.1481,52.982,174.996,11.987,5.315,-33.860,-3.192,34.423,6.199,386939.4,386.94,34311.54,8711.54,1.150,42.024,5.639,10.744,-20.000,-21.173,54.321,PID
584,29.1981,53.237,173.296,11.835,4.868,-34.151,-2.904,34.618,5.668,386868.0,386.87,34305.20,8705.20,1.150,42.518,3.055,7.945,-20.000,-21.173,54.537,PID
585,29.2481,53.469,171.581,11.697,4.419,-34.446,-2.616,34.827,5.135,386796.8,386.80,34298.86,8698.86,1.150,42.823,0.497,5.175,-20.000,-21.173,54.734,PID
586,29.2981,53.679,169.851,11.573,3.969,-34.743,-2.329,35.047,4.602,386725.5,386.73,34292.52,8692.52,1.150,42.942,-2.034,2.433,-20.000,-21.173,54.912,PID
