step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1606,80.2955,273.355,957.527,57.975,3.330,0.559,0.856,3.484,3.439,291978.7,291.98,29603.16,4003.16,1.006,0.522,-1.345,0.899,-0.624,0.583,279.435,Hybrid
1607,80.3455,273.522,957.555,58.018,3.338,0.562,0.865,3.494,3.448,291791.5,291.79,29598.37,3998.37,1.006,0.435,-1.548,1.091,-0.680,0.646,279.607,Hybrid
1608,80.3955,273.689,957.583,58.062,3.345,0.564,0.874,3.503,3.457,291581.4,291.58,29593.59,3993.59,1.005,0.333,-1.767,1.302,-0.730,0.705,279.780,Hybrid
1609,80.4454,273.856,957.611,58.106,3.353,0.567,0.882,3.513,3.467,291350.7,291.35,29588.81,3988.81,1.004,0.219,-1.999,1.530,-0.773,0.759,279.953,Hybrid
1610,80.4954,274.024,957.639,58.150,3.358,0.568,0.890,3.521,3.474,291111.0,291.11,29584.04,3984.04,1.004,0.101,-2.244,1.722,-0.809,-0.807,280.126,Hybrid
1611,80.5454,274.192,957.668,58.195,3.352,0.570,0.897,3.516,3.469,291022.7,291.02,29579.27,3979.27,1.004,0.095,-2.446,1.482,0.876,-0.712,280.299,Hybrid
1612,80.5953,274.359,957.697,58.239,3.344,0.572,0.889,3.507,3.461,291159.2,291.16,29574.50,3974.50,1.004,0.208,-2.172,1.263,0.833,-0.664,280.472,Hybrid
1613,80.6453,274.526,957.725,58.284,3.337,0.574,0.880,3.499,3.451,291299.5,291.30,29569.72,3969.72,1.005,0.320,-1.912,1.059,0.786,-0.613,280.645,Hybrid
1614,80.6953,274.693,957.754,58.328,3.330,0.576,0.872,3.490,3.442,291417.9,291.42,29564.95,3964.95,1.005,0.419,-1.668,0.873,0.731,-0.558,280.817,Hybrid
1615,80.7453,274.859,957.783,58.371,3.323,0.579,0.863,3.481,3.433,291514.0,291.51,29560.17,3960.17,1.006,0.503,-1.444,0.705,0.670,-0.500,280.989,Hybrid
1616,80.7952,275.025,957.812,58.414,3.316,0.582,0.854,3.473,3.424,291588.5,291.59,29555.39,3955.39,1.006,0.575,-1.240,0.555,0.607,-0.442,281.160,Hybrid
1617,80.8452,275.191,957.841,58.456,3.309,0.585,0.845,3.465,3.415,291643.4,291.64,29550.61,3950.61,1.007,0.636,-1.056,0.424,0.543,-0.387,281.331,Hybrid
1618,80.8952,275.356,957.870,58.498,3.303,0.588,0.836,3.457,3.407,291681.0,291.68,29545.82,3945.82,1.007,0.686,-0.893,0.310,0.481,-0.335,281.501,Hybrid
1619,80.9452,275.521,957.900,58.540,3.297,0.591,0.827,3.450,3.399,291703.2,291.70,29541.04,3941.04,1.007,0.727,-0.749,0.212,0.421,-0.287,281.671,Hybrid
1620,80.9951,275.686,957.929,58.581,3.291,0.595,0.818,3.443,3.391,291712.1,291.71,29536.26,3936.26,1.007,0.760,-0.624,0.128,0.366,-0.244,281.841,Hybrid
1621,81.0451,275.850,957.959,58.622,3.285,0.599,0.810,3.436,3.383,291709.4,291.71,29531.48,3931.48,1.008,0.786,-0.516,0.057,0.315,-0.206,282.010,Hybrid
1622,81.0951,276.014,957.989,58.662,3.280,0.602,0.801,3.430,3.376,291697.2,291.70,29526.69,3926.69,1.008,0.806,-0.423,-0.002,0.270,-0.173,282.179,Hybrid
1623,81.1450,276.178,958.019,58.702,3.275,0.606,0.793,3.423,3.369,291676.1,291.68,29521.91,3921.91,1.008,0.822,-0.344,-0.062,0.229,-0.207,282.348,Hybrid
1624,81.1950,276.342,958.050,58.741,3.269,0.610,0.785,3.417,3.362,291647.6,291.65,29517.13,3917.13,1.008,0.833,-0.277,-0.134,0.193,-0.251,282.516,Hybrid
1625,81.2450,276.505,958.080,58.780,3.263,0.613,0.777,3.410,3.354,291610.9,291.61,29512.35,3912.35,1.008,0.840,-0.220,-0.222,0.162,-0.302,282.684,Hybrid
1626,81.2950,276.668,958.111,58.819,3.257,0.617,0.770,3.403,3.346,291567.6,291.57,29507.57,3907.57,1.008,0.842,-0.173,-0.326,0.135,-0.360,282.851,Hybrid
1627,81.3449,276.831,958.142,58.857,3.250,0.621,0.762,3.395,3.338,291517.1,291.52,29502.79,3902.79,1.008,0.840,-0.134,-0.451,0.112,-0.427,283.018,Hybrid
1628,81.3949,276.993,958.173,58.895,3.243,0.625,0.755,3.388,3.329,291460.2,291.46,29498.01,3898.01,1.008,0.835,-0.102,-0.597,0.091,-0.501,283.185,Hybrid
1629,81.4449,277.155,958.204,58.933,3.235,0.628,0.748,3.379,3.321,291397.7,291.40,29493.23,3893.23,1.008,0.826,-0.076,-0.767,0.074,-0.583,283.351,Hybrid
1630,81.4949,277.316,958.236,58.970,3.227,0.632,0.741,3.371,3.311,291330.1,291.33,29488.46,3888.46,1.008,0.814,-0.055,-0.965,0.059,-0.672,283.517,Hybrid
1631,81.5448,277.478,958.268,59.007,3.219,0.636,0.734,3.362,3.301,291260.2,291.26,29483.68,3883.68,1.008,0.801,-0.039,-1.191,0.047,-0.768,283.682,Hybrid
1632,81.5948,277.638,958.300,59.043,3.210,0.639,0.727,3.353,3.291,291191.1,291.19,29478.91,3878.91,1.008,0.789,-0.025,-1.448,0.037,-0.871,283.847,Hybrid
1633,81.6448,277.799,958.332,59.079,3.201,0.643,0.720,3.344,3.281,291128.0,291.13,29474.13,3874.13,1.008,0.781,-0.015,-1.737,0.029,-0.979,284.011,Hybrid
1634,81.6947,277.959,958.364,59.115,3.198,0.646,0.713,3.339,3.276,291078.6,291.08,29469.36,3869.36,1.008,0.781,-0.007,-1.859,0.024,1.046,284.175,Hybrid
1635,81.7447,278.119,958.396,59.151,3.207,0.650,0.706,3.347,3.283,291048.8,291.05,29464.59,3864.59,1.008,0.790,0.000,-1.544,0.021,0.931,284.339,Hybrid
1636,81.7947,278.279,958.429,59.186,3.215,0.653,0.699,3.355,3.290,291027.5,291.03,29459.82,3859.82,1.008,0.804,0.007,-1.265,0.027,0.821,284.504,Hybrid
1637,81.8447,278.440,958.462,59.221,3.224,0.657,0.692,3.362,3.297,291008.3,291.01,29455.05,3855.05,1.008,0.819,0.017,-1.020,0.035,0.717,284.668,Hybrid
1638,81.8946,278.602,958.495,59.255,3.232,0.661,0.684,3.369,3.303,290987.7,290.99,29450.28,3850.28,1.008,0.833,0.030,-0.808,0.045,0.621,284.833,Hybrid
1639,81.9446,278.763,958.528,59.289,3.239,0.664,0.677,3.375,3.309,290962.6,290.96,29445.51,3845.51,1.008,0.845,0.045,-0.625,0.056,0.533,284.999,Hybrid
1640,81.9946,278.926,958.561,59.323,3.246,0.668,0.670,3.381,3.315,290932.5,290.93,29440.74,3840.74,1.008,0.853,0.065,-0.469,0.069,0.453,285.164,Hybrid
1641,82.0446,279.088,958.595,59.356,3.253,0.672,0.662,3.387,3.320,290896.5,290.90,29435.97,3835.97,1.008,0.858,0.089,-0.337,0.084,0.382,285.330,Hybrid
1642,82.0945,279.251,958.628,59.389,3.259,0.676,0.655,3.392,3.324,290854.9,290.85,29431.20,3831.20,1.008,0.860,0.119,-0.227,0.101,0.319,285.496,Hybrid
1643,82.1445,279.414,958.662,59.422,3.265,0.680,0.647,3.397,3.328,290806.8,290.81,29426.43,3826.43,1.008,0.858,0.154,-0.135,0.121,0.265,285.662,Hybrid
1644,82.1945,279.577,958.696,59.454,3.270,0.683,0.639,3.401,3.332,290752.8,290.75,29421.66,3821.66,1.008,0.852,0.196,-0.059,0.144,0.218,285.829,Hybrid
1645,82.2444,279.741,958.730,59.486,3.275,0.687,0.632,3.406,3.336,290692.8,290.69,29416.90,3816.90,1.008,0.843,0.245,0.003,0.171,0.179,285.996,Hybrid
1646,82.2944,279.905,958.765,59.517,3.280,0.691,0.624,3.410,3.339,290626.8,290.63,29412.13,3812.13,1.008,0.830,0.304,0.064,0.201,0.210,286.162,Hybrid
1647,82.3444,280.069,958.800,59.548,3.286,0.695,0.615,3.414,3.343,290553.4,290.55,29407.37,3807.37,1.008,0.813,0.372,0.137,0.235,0.250,286.329,Hybrid
1648,82.3944,280.233,958.834,59.578,3.291,0.699,0.607,3.419,3.347,290471.3,290.47,29402.61,3802.61,1.008,0.790,0.452,0.223,0.273,0.295,286.497,Hybrid
1649,82.4443,280.398,958.869,59.609,3.297,0.702,0.599,3.424,3.351,290379.8,290.38,29397.84,3797.84,1.008,0.762,0.544,0.324,0.316,0.346,286.664,Hybrid
1650,82.4943,280.563,958.905,59.638,3.303,0.706,0.590,3.429,3.356,290276.4,290.28,29393.08,3793.08,1.007,0.726,0.650,0.442,0.362,0.403,286.832,Hybrid
1651,82.5443,280.728,958.940,59.668,3.310,0.709,0.581,3.435,3.361,290160.3,290.16,29388.33,3788.33,1.007,0.682,0.771,0.579,0.411,0.464,286.999,Hybrid
1652,82.5943,280.894,958.976,59.696,3.317,0.712,0.572,3.440,3.366,290029.0,290.03,29383.57,3783.57,1.007,0.629,0.908,0.735,0.463,0.530,287.167,Hybrid
1653,82.6442,281.060,959.011,59.725,3.324,0.715,0.563,3.446,3.371,289881.1,289.88,29378.82,3778.82,1.006,0.566,1.061,0.912,0.517,0.598,287.336,Hybrid
1654,82.6942,281.226,959.047,59.753,3.331,0.718,0.555,3.453,3.377,289715.6,289.72,29374.07,3774.07,1.006,0.491,1.230,1.110,0.570,0.667,287.504,Hybrid
1655,82.7442,281.393,959.083,59.780,3.339,0.721,0.546,3.459,3.383,289531.8,289.53,29369.32,3769.32,1.006,0.406,1.415,1.329,0.621,0.735,287.673,Hybrid
1656,82.7941,281.560,959.119,59.807,3.346,0.723,0.537,3.465,3.389,289333.3,289.33,29364.57,3764.57,1.005,0.312,1.615,1.568,0.669,0.800,287.842,Hybrid
1657,82.8441,281.728,959.155,59.834,3.352,0.726,0.529,3.470,3.393,289131.3,289.13,29359.83,3759.83,1.005,0.217,1.829,1.772,0.715,-0.863,288.012,Hybrid
1658,82.8941,281.895,959.192,59.860,3.345,0.728,0.521,3.462,3.385,288967.1,288.97,29355.09,3755.09,1.004,0.151,2.058,1.517,0.766,-0.748,288.181,Hybrid
1659,82.9441,282.062,959.228,59.886,3.337,0.729,0.513,3.455,3.377,288924.5,288.92,29350.36,3750.36,1.004,0.163,2.306,1.293,0.844,-0.663,288.350,Hybrid
1660,82.9940,282.229,959.265,59.912,3.330,0.731,0.520,3.449,3.371,289006.6,289.01,29345.62,3745.62,1.005,0.244,2.088,1.091,-0.819,-0.605,288.518,Hybrid
1661,83.0440,282.395,959.301,59.938,3.323,0.734,0.528,3.444,3.365,289113.1,289.11,29340.88,3740.88,1.005,0.336,1.834,0.907,-0.764,-0.552,288.686,Hybrid
1662,83.0940,282.561,959.338,59.965,3.317,0.736,0.536,3.439,3.360,289209.0,289.21,29336.14,3736.14,1.006,0.422,1.598,0.740,-0.706,-0.497,288.854,Hybrid
1663,83.1439,282.727,959.375,59.992,3.310,0.739,0.545,3.435,3.354,289288.7,289.29,29331.40,3731.40,1.006,0.497,1.382,0.591,-0.644,-0.443,289.022,Hybrid
1664,83.1939,282.892,959.412,60.019,3.303,0.742,0.554,3.431,3.349,289350.7,289.35,29326.65,3726.66,1.006,0.561,1.186,0.459,-0.581,-0.390,289.189,Hybrid
1665,83.2439,283.057,959.449,60.047,3.297,0.745,0.562,3.427,3.345,289395.9,289.40,29321.91,3721.91,1.007,0.615,1.011,0.343,-0.518,-0.340,289.356,Hybrid
1666,83.2939,283.222,959.486,60.075,3.291,0.748,0.571,3.423,3.340,289425.1,289.43,29317.17,3717.17,1.007,0.661,0.855,0.244,-0.457,-0.293,289.523,Hybrid
1667,83.3438,283.386,959.524,60.104,3.285,0.751,0.579,3.420,3.336,289440.8,289.44,29312.42,3712.42,1.007,0.697,0.719,0.158,-0.400,-0.251,289.690,Hybrid
1668,83.3938,283.550,959.562,60.133,3.280,0.755,0.587,3.416,3.332,289444.9,289.44,29307.68,3707.68,1.007,0.727,0.600,0.085,-0.347,-0.213,289.857,Hybrid
1669,83.4438,283.714,959.599,60.163,3.275,0.758,0.596,3.414,3.328,289438.7,289.44,29302.93,3702.93,1.008,0.751,0.497,0.024,-0.299,-0.180,290.023,Hybrid
1670,83.4938,283.878,959.637,60.193,3.270,0.762,0.603,3.411,3.325,289423.2,289.42,29298.18,3698.18,1.008,0.769,0.410,-0.031,-0.255,-0.180,290.189,Hybrid
1671,83.5437,284.041,959.676,60.223,3.264,0.766,0.611,3.408,3.321,289399.8,289.40,29293.44,3693.44,1.008,0.783,0.335,-0.094,-0.217,-0.220,290.355,Hybrid
1672,83.5937,284.204,959.714,60.254,3.259,0.769,0.619,3.405,3.317,289368.5,289.37,29288.70,3688.70,1.008,0.792,0.271,-0.171,-0.183,-0.266,290.521,Hybrid
1673,83.6437,284.367,959.753,60.285,3.253,0.773,0.626,3.402,3.312,289330.0,289.33,29283.95,3683.95,1.008,0.797,0.218,-0.263,-0.153,-0.318,290.687,Hybrid
1674,83.6936,284.530,959.791,60.317,3.246,0.777,0.633,3.398,3.308,289284.4,289.28,29279.21,3679.21,1.008,0.797,0.174,-0.373,-0.127,-0.378,290.853,Hybrid
1675,83.7436,284.692,959.830,60.348,3.240,0.781,0.641,3.393,3.302,289231.7,289.23,29274.47,3674.47,1.008,0.794,0.137,-0.503,-0.105,-0.446,291.018,Hybrid
1676,83.7936,284.854,959.869,60.381,3.233,0.784,0.648,3.389,3.297,289172.3,289.17,29269.73,3669.73,1.008,0.786,0.107,-0.656,-0.086,-0.521,291.183,Hybrid
1677,83.8436,285.015,959.909,60.413,3.225,0.788,0.654,3.384,3.291,289106.9,289.11,29264.99,3664.99,1.008,0.775,0.083,-0.833,-0.069,-0.604,291.347,Hybrid
1678,83.8935,285.176,959.948,60.446,3.217,0.791,0.661,3.378,3.284,289037.3,289.04,29260.25,3660.25,1.008,0.762,0.063,-1.037,-0.055,-0.694,291.512,Hybrid
1679,83.9435,285.337,959.988,60.479,3.209,0.795,0.668,3.373,3.278,288966.0,288.97,29255.51,3655.51,1.008,0.748,0.048,-1.269,-0.043,-0.790,291.676,Hybrid
1680,83.9935,285.497,960.028,60.513,3.200,0.799,0.675,3.367,3.271,288896.4,288.90,29250.77,3650.77,1.007,0.735,0.036,-1.533,-0.033,-0.892,291.840,Hybrid
1681,84.0435,285.657,960.068,60.547,3.191,0.802,0.681,3.360,3.263,288834.9,288.83,29246.04,3646.04,1.007,0.727,0.026,-1.829,-0.026,-1.000,292.003,Hybrid
1682,84.0934,285.816,960.108,60.581,3.195,0.806,0.688,3.366,3.268,288791.6,288.79,29241.30,3641.30,1.007,0.730,0.019,-1.698,-0.022,0.975,292.166,Hybrid
1683,84.1434,285.976,960.148,60.616,3.204,0.809,0.694,3.376,3.278,288765.0,288.77,29236.57,3636.57,1.007,0.740,0.013,-1.405,-0.020,0.864,292.330,Hybrid
1684,84.1934,286.137,960.189,60.650,3.212,0.813,0.700,3.387,3.288,288744.5,288.74,29231.83,3631.83,1.008,0.754,0.007,-1.146,-0.018,0.760,292.494,Hybrid
1685,84.2433,286.298,960.230,60.686,3.220,0.816,0.707,3.396,3.297,288725.7,288.73,29227.10,3627.10,1.008,0.769,0.001,-0.920,-0.017,0.662,292.659,Hybrid
1686,84.2933,286.459,960.270,60.721,3.228,0.820,0.713,3.406,3.306,288704.9,288.70,29222.37,3622.37,1.008,0.783,-0.005,-0.725,-0.021,0.571,292.824,Hybrid
1687,84.3433,286.620,960.311,60.757,3.235,0.824,0.719,3.415,3.314,288680.8,288.68,29217.63,3617.63,1.008,0.795,-0.013,-0.557,-0.028,0.489,292.989,Hybrid
1688,84.3933,286.782,960.353,60.793,3.242,0.827,0.726,3.423,3.322,288652.3,288.65,29212.90,3612.90,1.008,0.804,-0.023,-0.414,-0.036,0.415,293.155,Hybrid
1689,84.4432,286.945,960.394,60.829,3.248,0.831,0.732,3.432,3.330,288618.5,288.62,29208.17,3608.17,1.008,0.810,-0.036,-0.294,-0.044,0.349,293.321,Hybrid
1690,84.4932,287.107,960.436,60.866,3.254,0.835,0.739,3.440,3.337,288580.7,288.58,29203.44,3603.44,1.008,0.813,-0.051,-0.193,-0.054,0.292,293.488,Hybrid
1691,84.5432,287.270,960.478,60.903,3.260,0.839,0.746,3.447,3.344,288537.5,288.54,29198.71,3598.71,1.008,0.814,-0.070,-0.109,-0.065,0.242,293.655,Hybrid
1692,84.5932,287.433,960.520,60.941,3.265,0.842,0.752,3.455,3.350,288490.2,288.49,29193.98,3593.98,1.008,0.812,-0.093,-0.040,-0.078,0.200,293.822,Hybrid
1693,84.6431,287.596,960.562,60.979,3.270,0.846,0.759,3.462,3.357,288438.4,288.44,29189.25,3589.25,1.008,0.807,-0.120,0.018,-0.093,0.179,293.990,Hybrid
1694,84.6931,287.760,960.604,61.017,3.275,0.850,0.766,3.469,3.363,288382.6,288.38,29184.52,3584.52,1.008,0.800,-0.152,0.080,-0.111,0.215,294.158,Hybrid
1695,84.7431,287.924,960.647,61.055,3.280,0.854,0.773,3.477,3.370,288321.4,288.32,29179.79,3579.79,1.008,0.790,-0.190,0.155,-0.131,0.256,294.326,Hybrid
1696,84.7930,288.088,960.690,61.094,3.286,0.858,0.780,3.485,3.377,288253.9,288.25,29175.07,3575.07,1.008,0.775,-0.234,0.244,-0.153,0.304,294.495,Hybrid
1697,84.8430,288.253,960.733,61.133,3.292,0.861,0.787,3.493,3.385,288179.7,288.18,29170.34,3570.34,1.008,0.757,-0.287,0.348,-0.179,0.358,294.664,Hybrid
1698,84.8930,288.417,960.776,61.173,3.298,0.865,0.795,3.501,3.393,288097.4,288.10,29165.62,3565.62,1.008,0.733,-0.347,0.471,-0.208,0.418,294.833,Hybrid
1699,84.9430,288.582,960.819,61.213,3.305,0.868,0.802,3.510,3.401,288005.8,288.01,29160.89,3560.90,1.007,0.704,-0.417,0.613,-0.239,0.485,295.003,Hybrid
1700,84.9929,288.748,960.863,61.253,3.312,0.872,0.809,3.519,3.410,287904.7,287.90,29156.17,3556.18,1.007,0.669,-0.498,0.776,-0.274,0.557,295.173,Hybrid
1701,85.0429,288.914,960.906,61.294,3.320,0.875,0.817,3.529,3.419,287793.0,287.79,29151.46,3551.46,1.007,0.627,-0.589,0.963,-0.312,0.634,295.344,Hybrid
1702,85.0929,289.080,960.950,61.335,3.327,0.878,0.825,3.539,3.428,287671.2,287.67,29146.74,3546.74,1.007,0.579,-0.693,1.175,-0.352,0.714,295.515,Hybrid
1703,85.1429,289.246,960.994,61.376,3.335,0.882,0.832,3.549,3.437,287541.6,287.54,29142.02,3542.02,1.006,0.526,-0.810,1.411,-0.395,0.797,295.686,Hybrid
1704,85.1928,289.413,961.038,61.418,3.343,0.884,0.840,3.559,3.447,287410.1,287.41,29137.31,3537.31,1.006,0.473,-0.940,1.673,-0.441,0.882,295.858,Hybrid
1705,85.2428,289.581,961.083,61.460,3.341,0.887,0.848,3.560,3.447,287285.6,287.29,29132.60,3532.60,1.006,0.426,-1.085,1.613,-0.492,-0.867,296.031,Hybrid
1706,85.2928,289.747,961.127,61.503,3.334,0.890,0.856,3.555,3.442,287173.6,287.17,29127.89,3527.89,1.006,0.387,-1.247,1.354,-0.548,-0.757,296.203,Hybrid
1707,85.3427,289.914,961.172,61.546,3.326,0.893,0.864,3.551,3.437,287072.8,287.07,29123.18,3523.18,1.005,0.354,-1.426,1.130,-0.609,-0.656,296.375,Hybrid
1708,85.3927,290.080,961.216,61.589,3.319,0.895,0.872,3.547,3.432,286984.4,286.98,29118.48,3518.48,1.005,0.329,-1.626,0.936,-0.676,-0.566,296.546,Hybrid
1709,85.4427,290.246,961.261,61.633,3.313,0.897,0.880,3.543,3.428,286915.4,286.92,29113.77,3513.77,1.005,0.317,-1.846,0.769,-0.749,-0.486,296.717,Hybrid
1710,85.4927,290.411,961.306,61.677,3.306,0.900,0.888,3.540,3.423,286877.2,286.88,29109.07,3509.07,1.005,0.324,-2.091,0.626,-0.832,-0.419,296.889,Hybrid
1711,85.5426,290.576,961.351,61.722,3.300,0.902,0.886,3.534,3.417,286881.9,286.88,29104.37,3504.37,1.005,0.358,-2.031,0.502,0.839,-0.366,297.059,Hybrid
1712,85.5926,290.741,961.396,61.766,3.294,0.905,0.878,3.527,3.409,286916.2,286.92,29099.66,3499.67,1.006,0.409,-1.774,0.393,0.766,-0.321,297.230,Hybrid
1713,85.6426,290.906,961.442,61.809,3.288,0.908,0.870,3.520,3.401,286958.6,286.96,29094.96,3494.96,1.006,0.463,-1.540,0.298,0.696,-0.282,297.400,Hybrid
1714,85.6925,291.070,961.487,61.853,3.282,0.911,0.862,3.514,3.393,286996.5,287.00,29090.26,3490.26,1.006,0.515,-1.328,0.214,0.627,-0.247,297.569,Hybrid
1715,85.7425,291.234,961.533,61.896,3.276,0.914,0.854,3.507,3.386,287027.0,287.03,29085.55,3485.55,1.007,0.561,-1.138,0.141,0.560,-0.215,297.739,Hybrid
1716,85.7925,291.398,961.579,61.938,3.271,0.917,0.846,3.501,3.379,287047.2,287.05,29080.85,3480.85,1.007,0.602,-0.970,0.078,0.496,-0.186,297.908,Hybrid
1717,85.8425,291.561,961.624,61.980,3.266,0.920,0.838,3.495,3.372,287057.4,287.06,29076.14,3476.14,1.007,0.636,-0.821,0.024,0.436,-0.160,298.076,Hybrid
1718,85.8924,291.724,961.670,62.022,3.261,0.924,0.831,3.489,3.365,287057.8,287.06,29071.43,3471.43,1.007,0.665,-0.691,-0.024,0.379,-0.158,298.245,Hybrid
1719,85.9424,291.887,961.717,62.063,3.255,0.927,0.823,3.484,3.358,287049.1,287.05,29066.72,3466.73,1.007,0.688,-0.579,-0.080,0.328,-0.195,298.413,Hybrid
1720,85.9924,292.050,961.763,62.104,3.250,0.931,0.816,3.478,3.351,287031.7,287.03,29062.02,3462.02,1.007,0.705,-0.482,-0.149,0.281,-0.238,298.580,Hybrid
1721,86.0424,292.212,961.810,62.145,3.244,0.934,0.809,3.471,3.343,287004.8,287.00,29057.31,3457.32,1.007,0.718,-0.399,-0.232,0.239,-0.287,298.747,Hybrid
1722,86.0923,292.374,961.857,62.185,3.238,0.938,0.802,3.465,3.335,286970.0,286.97,29052.61,3452.61,1.008,0.725,-0.329,-0.331,0.202,-0.343,298.914,Hybrid
1723,86.1423,292.536,961.904,62.225,3.231,0.941,0.795,3.458,3.327,286926.9,286.93,29047.91,3447.91,1.008,0.727,-0.270,-0.449,0.170,-0.406,299.081,Hybrid
1724,86.1923,292.697,961.951,62.265,3.224,0.945,0.788,3.451,3.319,286875.8,286.88,29043.20,3443.20,1.008,0.725,-0.221,-0.588,0.141,-0.476,299.247,Hybrid
1725,86.2422,292.858,961.998,62.304,3.217,0.948,0.782,3.443,3.310,286818.3,286.82,29038.50,3438.50,1.007,0.719,-0.180,-0.750,0.117,-0.554,299.413,Hybrid
1726,86.2922,293.019,962.046,62.343,3.209,0.952,0.775,3.436,3.301,286754.3,286.75,29033.80,3433.80,1.007,0.709,-0.147,-0.938,0.095,-0.639,299.578,Hybrid
1727,86.3422,293.179,962.093,62.382,3.201,0.955,0.769,3.428,3.292,286687.3,286.69,29029.10,3429.10,1.007,0.698,-0.119,-1.153,0.077,-0.731,299.743,Hybrid
1728,86.3922,293.339,962.141,62.420,3.192,0.959,0.763,3.419,3.282,286619.9,286.62,29024.40,3424.40,1.007,0.686,-0.098,-1.397,0.062,-0.828,299.907,Hybrid
1729,86.4421,293.499,962.189,62.458,3.183,0.962,0.757,3.411,3.272,286557.4,286.56,29019.70,3419.70,1.007,0.678,-0.080,-1.672,0.050,-0.932,300.071,Hybrid
1730,86.4921,293.657,962.237,62.495,3.176,0.966,0.751,3.404,3.264,286507.7,286.51,29015.00,3415.00,1.007,0.678,-0.066,-1.915,0.041,1.041,300.234,Hybrid
1731,86.5421,293.816,962.286,62.533,3.185,0.969,0.744,3.411,3.271,286480.6,286.48,29010.30,3410.31,1.007,0.690,-0.054,-1.601,0.035,0.929,300.397,Hybrid
1732,86.5921,293.976,962.334,62.570,3.194,0.973,0.738,3.419,3.278,286464.7,286.46,29005.61,3405.61,1.007,0.707,-0.043,-1.322,0.032,0.823,300.561,Hybrid
1733,86.6420,294.136,962.383,62.607,3.202,0.976,0.732,3.426,3.284,286451.6,286.45,29000.91,3400.91,1.008,0.726,-0.033,-1.076,0.029,0.723,300.725,Hybrid
1734,86.6920,294.296,962.432,62.643,3.210,0.980,0.725,3.434,3.291,286438.0,286.44,28996.21,3396.22,1.008,0.745,-0.024,-0.861,0.027,0.629,300.889,Hybrid
1735,86.7420,294.457,962.481,62.679,3.217,0.983,0.719,3.440,3.297,286421.0,286.42,28991.52,3391.52,1.008,0.761,-0.016,-0.675,0.025,0.542,301.054,Hybrid
1736,86.7919,294.618,962.530,62.715,3.224,0.987,0.713,3.447,3.302,286399.2,286.40,28986.83,3386.83,1.008,0.775,-0.009,-0.516,0.023,0.464,301.219,Hybrid
1737,86.8419,294.779,962.580,62.750,3.231,0.991,0.707,3.453,3.308,286372.3,286.37,28982.13,3382.13,1.008,0.785,-0.002,-0.381,0.020,0.393,301.384,Hybrid
1738,86.8919,294.941,962.629,62.786,3.237,0.995,0.700,3.458,3.312,286340.5,286.34,28977.44,3377.44,1.008,0.793,0.005,-0.267,0.023,0.331,301.550,Hybrid
1739,86.9419,295.103,962.679,62.820,3.243,0.998,0.694,3.464,3.317,286303.9,286.30,28972.74,3372.74,1.008,0.798,0.013,-0.171,0.028,0.276,301.715,Hybrid
1740,86.9918,295.265,962.729,62.855,3.249,1.002,0.688,3.469,3.321,286263.3,286.26,28968.05,3368.05,1.008,0.800,0.023,-0.092,0.035,0.230,301.881,Hybrid
1741,87.0418,295.428,962.779,62.889,3.254,1.006,0.681,3.474,3.325,286218.5,286.22,28963.36,3363.36,1.008,0.800,0.035,-0.026,0.042,0.190,302.048,Hybrid
1742,87.0918,295.591,962.830,62.923,3.259,1.010,0.675,3.478,3.328,286170.4,286.17,28958.66,3358.66,1.008,0.798,0.049,0.030,0.050,0.185,302.214,Hybrid
1743,87.1418,295.754,962.880,62.957,3.264,1.014,0.669,3.483,3.332,286118.8,286.12,28953.97,3353.97,1.008,0.794,0.067,0.095,0.060,0.222,302.380,Hybrid
1744,87.1917,295.917,962.931,62.990,3.270,1.018,0.662,3.488,3.336,286063.0,286.06,28949.28,3349.28,1.008,0.787,0.087,0.172,0.071,0.266,302.547,Hybrid
1745,87.2417,296.081,962.982,63.023,3.275,1.021,0.655,3.493,3.340,286001.9,286.00,28944.59,3344.59,1.008,0.777,0.112,0.264,0.083,0.316,302.714,Hybrid
1746,87.2917,296.245,963.033,63.056,3.282,1.025,0.649,3.499,3.345,285935.2,285.94,28939.91,3339.91,1.008,0.764,0.140,0.373,0.097,0.372,302.881,Hybrid
1747,87.3416,296.409,963.085,63.088,3.288,1.029,0.642,3.505,3.350,285862.3,285.86,28935.22,3335.22,1.008,0.746,0.173,0.500,0.113,0.436,303.048,Hybrid
1748,87.3916,296.574,963.136,63.120,3.295,1.032,0.635,3.511,3.356,285782.2,285.78,28930.53,3330.53,1.008,0.724,0.211,0.649,0.131,0.506,303.216,Hybrid
1749,87.4416,296.738,963.188,63.151,3.302,1.036,0.628,3.518,3.362,285694.8,285.69,28925.85,3325.85,1.007,0.698,0.256,0.820,0.151,0.583,303.384,Hybrid
1750,87.4916,296.904,963.240,63.183,3.310,1.039,0.621,3.524,3.368,285600.1,285.60,28921.16,3321.17,1.007,0.667,0.306,1.016,0.173,0.665,303.552,Hybrid
1751,87.5415,297.069,963.292,63.214,3.318,1.043,0.614,3.532,3.374,285499.7,285.50,28916.48,3316.48,1.007,0.632,0.364,1.238,0.197,0.752,303.721,Hybrid
