step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
821,41.0496,-359.336,187.582,46.488,-8.117,-24.555,1.044,25.883,8.184,378432.3,378.43,33389.79,7789.79,1.156,0.000,0.000,0.000,0.000,0.000,362.330,PID
822,41.0996,-359.741,186.356,46.540,-8.116,-24.475,1.044,25.807,8.183,378385.1,378.39,33383.58,7783.58,1.156,0.000,0.000,0.000,0.000,0.000,362.739,PID
823,41.1496,-360.147,185.134,46.592,-8.115,-24.395,1.044,25.730,8.182,378337.9,378.34,33377.38,7777.38,1.156,0.000,0.000,0.000,0.000,0.000,363.149,PID
824,41.1996,-360.553,183.916,46.644,-8.114,-24.314,1.044,25.654,8.181,378276.8,378.28,33371.18,7771.18,1.156,0.000,0.000,0.000,0.000,0.000,363.558,PID
825,41.2496,-360.959,182.703,46.697,-8.113,-24.234,1.044,25.577,8.180,378215.7,378.22,33364.98,7764.98,1.156,0.000,0.000,0.000,0.000,0.000,363.967,PID
826,41.2996,-361.364,181.493,46.749,-8.112,-24.153,1.044,25.501,8.179,378175.2,378.18,33358.78,7758.78,1.156,0.000,0.000,0.000,0.000,0.000,364.375,PID
827,41.3496,-361.770,180.287,46.801,-8.111,-24.073,1.043,25.424,8.178,378113.9,378.11,33352.58,7752.58,1.156,0.000,0.000,0.000,0.000,0.000,364.784,PID
828,41.3996,-362.175,179.086,46.853,-8.110,-23.993,1.043,25.348,8.177,378066.5,378.07,33346.38,7746.38,1.156,0.000,0.000,0.000,0.000,0.000,365.193,PID
829,41.4497,-362.581,177.888,46.905,-8.109,-23.912,1.043,25.272,8.176,378012.2,378.01,33340.18,7740.18,1.156,0.000,0.000,0.000,0.000,0.000,365.602,PID
830,41.4997,-362.986,176.694,46.957,-8.109,-23.832,1.043,25.195,8.175,377957.8,377.96,33333.99,7733.99,1.156,0.000,0.000,0.000,0.000,0.000,366.011,PID
831,41.5497,-363.392,175.505,47.009,-8.108,-23.752,1.043,25.119,8.174,377903.3,377.90,33327.79,7727.79,1.156,0.000,0.000,0.000,0.000,0.000,366.420,PID
832,41.5997,-363.797,174.319,47.062,-8.107,-23.671,1.043,25.043,8.173,377848.7,377.85,33321.59,7721.59,1.156,0.000,0.000,0.000,0.000,0.000,366.828,PID
833,41.6497,-364.202,173.138,47.114,-8.106,-23.591,1.043,24.966,8.173,377794.2,377.79,33315.40,7715.40,1.156,0.000,0.000,0.000,0.000,0.000,367.237,PID
834,41.6997,-364.608,171.960,47.166,-8.105,-23.510,1.043,24.890,8.172,377739.6,377.74,33309.21,7709.21,1.156,0.000,0.000,0.000,0.000,0.000,367.646,PID
835,41.7497,-365.013,170.787,47.218,-8.104,-23.430,1.042,24.814,8.171,377685.0,377.69,33303.02,7703.02,1.157,0.000,0.000,0.000,0.000,0.000,368.054,PID
836,41.7997,-365.418,169.617,47.270,-8.103,-23.350,1.042,24.738,8.170,377630.3,377.63,33296.82,7696.83,1.157,0.000,0.000,0.000,0.000,0.000,368.463,PID
837,41.8497,-365.823,168.452,47.322,-8.102,-23.269,1.042,24.662,8.169,377575.6,377.58,33290.63,7690.63,1.157,0.000,0.000,0.000,0.000,0.000,368.871,PID
838,41.8998,-366.228,167.290,47.374,-8.101,-23.189,1.042,24.585,8.168,377513.8,377.51,33284.44,7684.44,1.157,0.000,0.000,0.000,0.000,0.000,369.280,PID
839,41.9498,-366.633,166.133,47.426,-8.100,-23.109,1.042,24.509,8.167,377466.0,377.47,33278.26,7678.26,1.157,0.000,0.000,0.000,0.000,0.000,369.688,PID
840,41.9998,-367.038,164.979,47.479,-8.099,-23.028,1.042,24.433,8.166,377411.2,377.41,33272.07,7672.07,1.157,0.000,0.000,0.000,0.000,0.000,370.096,PID
841,42.0498,-367.443,163.830,47.531,-8.098,-22.948,1.042,24.357,8.165,377349.5,377.35,33265.88,7665.88,1.157,0.000,0.000,0.000,0.000,0.000,370.505,PID
842,42.0998,-367.848,162.685,47.583,-8.098,-22.867,1.042,24.281,8.164,377287.8,377.29,33259.70,7659.70,1.157,0.000,0.000,0.000,0.000,0.000,370.913,PID
843,42.1498,-368.253,161.543,47.635,-8.097,-22.787,1.041,24.205,8.163,377239.8,377.24,33253.51,7653.51,1.157,0.000,0.000,0.000,0.000,0.000,371.321,PID
844,42.1998,-368.658,160.406,47.687,-8.096,-22.707,1.041,24.129,8.163,377191.8,377.19,33247.32,7647.33,1.157,0.000,0.000,0.000,0.000,0.000,371.729,PID
845,42.2498,-369.063,159.273,47.739,-8.095,-22.626,1.041,24.053,8.162,377129.9,377.13,33241.14,7641.14,1.157,0.000,0.000,0.000,0.000,0.000,372.137,PID
846,42.2998,-369.467,158.143,47.791,-8.094,-22.546,1.041,23.977,8.161,377088.8,377.09,33234.96,7634.96,1.157,0.000,0.000,0.000,0.000,0.000,372.545,PID
847,42.3498,-369.872,157.018,47.843,-8.093,-22.466,1.041,23.902,8.160,377026.9,377.03,33228.78,7628.78,1.157,0.000,0.000,0.000,0.000,0.000,372.953,PID
848,42.3999,-370.277,155.897,47.895,-8.092,-22.385,1.041,23.826,8.159,376958.0,376.96,33222.60,7622.60,1.157,0.000,0.000,0.000,0.000,0.000,373.361,PID
849,42.4499,-370.681,154.780,47.947,-8.091,-22.305,1.041,23.750,8.158,376902.8,376.90,33216.42,7616.42,1.157,0.000,0.000,0.000,0.000,0.000,373.769,PID
850,42.4999,-371.086,153.666,47.999,-8.091,-22.224,1.041,23.674,8.157,376868.4,376.87,33210.24,7610.24,1.157,0.000,0.000,0.000,0.000,0.000,374.177,PID
851,42.5499,-371.490,152.557,48.051,-8.090,-22.144,1.041,23.598,8.156,376806.3,376.81,33204.06,7604.06,1.157,0.000,0.000,0.000,0.000,0.000,374.585,PID
852,42.5999,-371.895,151.452,48.103,-8.089,-22.064,1.040,23.523,8.155,376758.0,376.76,33197.89,7597.89,1.157,0.000,0.000,0.000,0.000,0.000,374.993,PID
853,42.6499,-372.299,150.351,48.155,-8.088,-21.983,1.040,23.447,8.155,376695.9,376.70,33191.71,7591.71,1.157,0.000,0.000,0.000,0.000,0.000,375.400,PID
854,42.6999,-372.703,149.254,48.207,-8.087,-21.903,1.040,23.371,8.154,376633.6,376.63,33185.54,7585.53,1.157,0.000,0.000,0.000,0.000,0.000,375.808,PID
855,42.7499,-373.108,148.160,48.259,-8.086,-21.823,1.040,23.296,8.153,376592.1,376.59,33179.36,7579.36,1.157,0.000,0.000,0.000,0.000,0.000,376.216,PID
856,42.7999,-373.512,147.071,48.311,-8.085,-21.742,1.040,23.220,8.152,376536.7,376.54,33173.19,7573.19,1.157,0.000,0.000,0.000,0.000,0.000,376.623,PID
857,42.8500,-373.916,145.986,48.363,-8.084,-21.662,1.040,23.145,8.151,376467.5,376.47,33167.02,7567.02,1.157,0.000,0.000,0.000,0.000,0.000,377.031,PID
858,42.9000,-374.321,144.905,48.415,-8.084,-21.581,1.040,23.069,8.150,376412.1,376.41,33160.84,7560.84,1.158,0.000,0.000,0.000,0.000,0.000,377.439,PID
859,42.9500,-374.725,143.828,48.467,-8.083,-21.501,1.040,22.994,8.149,376349.7,376.35,33154.67,7554.67,1.158,0.000,0.000,0.000,0.000,0.000,377.846,PID
860,43.0000,-375.129,142.755,48.519,-8.082,-21.421,1.040,22.918,8.148,376314.8,376.31,33148.50,7548.50,1.158,0.000,0.000,0.000,0.000,0.000,378.253,PID
861,43.0500,-375.533,141.686,48.571,-8.081,-21.340,1.039,22.843,8.148,376259.2,376.26,33142.34,7542.34,1.158,0.000,0.000,0.000,0.000,0.000,378.661,PID
862,43.1000,-375.937,140.621,48.623,-8.080,-21.260,1.039,22.767,8.147,376189.8,376.19,33136.17,7536.17,1.158,0.000,0.000,0.000,0.000,0.000,379.068,PID
863,43.1500,-376.341,139.560,48.675,-8.079,-21.180,1.039,22.692,8.146,376127.2,376.13,33130.00,7530.00,1.158,0.000,0.000,0.000,0.000,0.000,379.476,PID
864,43.2000,-376.745,138.503,48.727,-8.078,-21.099,1.039,22.617,8.145,376078.4,376.08,33123.84,7523.83,1.158,0.000,0.000,0.000,0.000,0.000,379.883,PID
865,43.2500,-377.149,137.450,48.779,-8.078,-21.019,1.039,22.541,8.144,376029.5,376.03,33117.67,7517.67,1.158,0.000,0.000,0.000,0.000,0.000,380.290,PID
866,43.3001,-377.553,136.401,48.831,-8.077,-20.938,1.039,22.466,8.143,375973.8,375.97,33111.50,7511.50,1.158,0.000,0.000,0.000,0.000,0.000,380.697,PID
867,43.3501,-377.956,135.356,48.883,-8.076,-20.858,1.039,22.391,8.142,375924.8,375.92,33105.34,7505.34,1.158,0.000,0.000,0.000,0.000,0.000,381.104,PID
868,43.4001,-378.360,134.315,48.935,-8.075,-20.778,1.039,22.316,8.142,375869.0,375.87,33099.18,7499.18,1.158,0.000,0.000,0.000,0.000,0.000,381.511,PID
869,43.4501,-378.764,133.279,48.987,-8.074,-20.697,1.039,22.241,8.141,375799.2,375.80,33093.02,7493.02,1.158,0.000,0.000,0.000,0.000,0.000,381.918,PID
870,43.5001,-379.168,132.246,49.039,-8.073,-20.617,1.038,22.166,8.140,375736.3,375.74,33086.86,7486.86,1.158,0.000,0.000,0.000,0.000,0.000,382.326,PID
871,43.5501,-379.571,131.217,49.091,-8.073,-20.537,1.038,22.091,8.139,375687.2,375.69,33080.70,7480.70,1.158,0.000,0.000,0.000,0.000,0.000,382.733,PID
872,43.6001,-379.975,130.192,49.143,-8.072,-20.456,1.038,22.016,8.138,375638.2,375.64,33074.54,7474.54,1.158,0.000,0.000,0.000,0.000,0.000,383.140,PID
873,43.6501,-380.378,129.171,49.194,-8.071,-20.376,1.038,21.941,8.137,375589.0,375.59,33068.38,7468.38,1.158,0.000,0.000,0.000,0.000,0.000,383.546,PID
874,43.7001,-380.782,128.154,49.246,-8.070,-20.295,1.038,21.866,8.137,375519.0,375.52,33062.23,7462.23,1.158,0.000,0.000,0.000,0.000,0.000,383.953,PID
875,43.7501,-381.185,127.142,49.298,-8.069,-20.215,1.038,21.791,8.136,375476.6,375.48,33056.07,7456.07,1.158,0.000,0.000,0.000,0.000,0.000,384.360,PID
876,43.8002,-381.589,126.133,49.350,-8.069,-20.135,1.038,21.716,8.135,375399.7,375.40,33049.91,7449.91,1.158,0.000,0.000,0.000,0.000,0.000,384.767,PID
877,43.8502,-381.992,125.128,49.402,-8.068,-20.054,1.038,21.641,8.134,375357.2,375.36,33043.76,7443.76,1.158,0.000,0.000,0.000,0.000,0.000,385.174,PID
878,43.9002,-382.396,124.127,49.454,-8.067,-19.974,1.037,21.566,8.133,375287.2,375.29,33037.61,7437.61,1.158,0.000,0.000,0.000,0.000,0.000,385.580,PID
879,43.9502,-382.799,123.131,49.506,-8.066,-19.894,1.037,21.492,8.133,375237.8,375.24,33031.45,7431.46,1.158,0.000,0.000,0.000,0.000,0.000,385.987,PID
880,44.0002,-383.202,122.138,49.558,-8.065,-19.813,1.037,21.417,8.132,375181.4,375.18,33025.30,7425.30,1.158,0.000,0.000,0.000,0.000,0.000,386.394,PID
881,44.0502,-383.605,121.149,49.609,-8.064,-19.733,1.037,21.342,8.131,375138.7,375.14,33019.15,7419.15,1.159,0.000,0.000,0.000,0.000,0.000,386.800,PID
882,44.1002,-384.009,120.165,49.661,-8.064,-19.652,1.037,21.268,8.130,375075.3,375.08,33013.00,7413.00,1.159,0.000,0.000,0.000,0.000,0.000,387.207,PID
883,44.1502,-384.412,119.184,49.713,-8.063,-19.572,1.037,21.193,8.129,375005.0,375.01,33006.86,7406.86,1.159,0.000,0.000,0.000,0.000,0.000,387.613,PID
884,44.2002,-384.815,118.208,49.765,-8.062,-19.492,1.037,21.119,8.128,374955.3,374.96,33000.71,7400.71,1.159,0.000,0.000,0.000,0.000,0.000,388.019,PID
885,44.2503,-385.218,117.235,49.817,-8.061,-19.411,1.037,21.044,8.128,374891.8,374.89,32994.56,7394.56,1.159,0.000,0.000,0.000,0.000,0.000,388.426,PID
886,44.3003,-385.621,116.266,49.869,-8.060,-19.331,1.037,20.970,8.127,374849.0,374.85,32988.41,7388.41,1.159,0.000,0.000,0.000,0.000,0.000,388.832,PID
887,44.3503,-386.024,115.302,49.921,-8.060,-19.251,1.037,20.895,8.126,374799.2,374.80,32982.27,7382.27,1.159,0.000,0.000,0.000,0.000,0.000,389.239,PID
888,44.4003,-386.427,114.341,49.972,-8.059,-19.170,1.036,20.821,8.125,374742.5,374.74,32976.13,7376.13,1.159,0.000,0.000,0.000,0.000,0.000,389.645,PID
889,44.4503,-386.830,113.385,50.024,-8.058,-19.090,1.036,20.747,8.124,374685.7,374.69,32969.98,7369.98,1.159,0.000,0.000,0.000,0.000,0.000,390.051,PID
890,44.5003,-387.233,112.432,50.076,-8.057,-19.009,1.036,20.673,8.124,374628.9,374.63,32963.84,7363.84,1.159,0.000,0.000,0.000,0.000,0.000,390.457,PID
891,44.5503,-387.636,111.484,50.128,-8.057,-18.929,1.036,20.598,8.123,374565.1,374.57,32957.70,7357.70,1.159,0.000,0.000,0.000,0.000,0.000,390.863,PID
892,44.6003,-388.038,110.540,50.180,-8.056,-18.849,1.036,20.524,8.122,374494.4,374.49,32951.56,7351.56,1.159,0.000,0.000,0.000,0.000,0.000,391.270,PID
893,44.6503,-388.441,109.599,50.231,-8.055,-18.768,1.036,20.450,8.121,374451.3,374.45,32945.42,7345.42,1.159,0.000,0.000,0.000,0.000,0.000,391.676,PID
894,44.7003,-388.844,108.663,50.283,-8.054,-18.688,1.036,20.376,8.121,374394.5,374.39,32939.28,7339.28,1.159,0.000,0.000,0.000,0.000,0.000,392.082,PID
895,44.7504,-389.247,107.730,50.335,-8.053,-18.608,1.036,20.302,8.120,374323.6,374.32,32933.14,7333.15,1.159,0.000,0.000,0.000,0.000,0.000,392.488,PID
896,44.8004,-389.649,106.802,50.387,-8.053,-18.527,1.036,20.228,8.119,374287.3,374.29,32927.01,7327.01,1.159,0.000,0.000,0.000,0.000,0.000,392.894,PID
897,44.8504,-390.052,105.878,50.439,-8.052,-18.447,1.035,20.154,8.118,374216.4,374.22,32920.87,7320.87,1.159,0.000,0.000,0.000,0.000,0.000,393.300,PID
898,44.9004,-390.454,104.957,50.490,-8.051,-18.367,1.035,20.080,8.117,374152.4,374.15,32914.74,7314.74,1.159,0.000,0.000,0.000,0.000,0.000,393.705,PID
899,44.9504,-390.857,104.041,50.542,-8.050,-18.286,1.035,20.007,8.117,374109.1,374.11,32908.61,7308.61,1.159,0.000,0.000,0.000,0.000,0.000,394.111,PID
900,45.0004,-391.260,103.129,50.594,-8.050,-18.206,1.035,19.933,8.116,374045.0,374.05,32902.47,7302.47,1.159,0.000,0.000,0.000,0.000,0.000,394.517,PID
901,45.0504,-391.662,102.220,50.646,-8.049,-18.125,1.035,19.859,8.115,373987.8,373.99,32896.34,7296.34,1.159,0.000,0.000,0.000,0.000,0.000,394.923,PID
902,45.1004,-392.065,101.316,50.697,-8.048,-18.045,1.035,19.786,8.114,373930.5,373.93,32890.21,7290.21,1.159,0.000,0.000,0.000,0.000,0.000,395.329,PID
903,45.1504,-392.467,100.416,50.749,-8.047,-17.965,1.035,19.712,8.114,373880.1,373.88,32884.08,7284.08,1.159,0.000,0.000,0.000,0.000,0.000,395.735,PID
904,45.2005,-392.869,99.520,50.801,-8.047,-17.884,1.035,19.638,8.113,373829.8,373.83,32877.95,7277.95,1.159,0.000,0.000,0.000,0.000,0.000,396.140,PID
905,45.2505,-393.272,98.627,50.853,-8.046,-17.804,1.035,19.565,8.112,373772.3,373.77,32871.82,7271.82,1.160,0.000,0.000,0.000,0.000,0.000,396.546,PID
906,45.3005,-393.674,97.739,50.904,-8.045,-17.724,1.034,19.491,8.111,373694.1,373.69,32865.70,7265.70,1.159,0.000,0.000,0.000,0.000,0.000,396.951,PID
907,45.3505,-394.076,96.855,50.956,-8.044,-17.643,1.034,19.418,8.111,373636.7,373.64,32859.57,7259.57,1.160,0.000,0.000,0.000,0.000,0.000,397.357,PID
908,45.4005,-394.478,95.975,51.008,-8.044,-17.563,1.034,19.345,8.110,373592.9,373.59,32853.45,7253.44,1.160,0.000,0.000,0.000,0.000,0.000,397.762,PID
909,45.4505,-394.880,95.099,51.059,-8.043,-17.482,1.034,19.272,8.109,373535.5,373.54,32847.32,7247.32,1.160,0.000,0.000,0.000,0.000,0.000,398.168,PID
910,45.5005,-395.283,94.227,51.111,-8.042,-17.402,1.034,19.198,8.108,373484.8,373.48,32841.20,7241.20,1.160,0.000,0.000,0.000,0.000,0.000,398.573,PID
911,45.5505,-395.685,93.359,51.163,-8.041,-17.322,1.034,19.125,8.108,373420.2,373.42,32835.07,7235.08,1.160,0.000,0.000,0.000,0.000,0.000,398.979,PID
912,45.6005,-396.087,92.494,51.214,-8.041,-17.241,1.034,19.052,8.107,373348.8,373.35,32828.95,7228.95,1.160,0.000,0.000,0.000,0.000,0.000,399.384,PID
913,45.6506,-396.489,91.634,51.266,-8.040,-17.161,1.034,18.979,8.106,373304.8,373.30,32822.83,7222.83,1.160,0.000,0.000,0.000,0.000,0.000,399.789,PID
914,45.7006,-396.891,90.778,51.318,-8.039,-17.081,1.034,18.906,8.105,373247.0,373.25,32816.71,7216.71,1.160,0.000,0.000,0.000,0.000,0.000,400.195,PID
915,45.7506,-397.293,89.926,51.370,-8.039,-17.000,1.034,18.833,8.105,373189.2,373.19,32810.60,7210.60,1.160,0.000,0.000,0.000,0.000,0.000,400.600,PID
916,45.8006,-397.694,89.078,51.421,-8.038,-16.920,1.033,18.760,8.104,373124.4,373.12,32804.48,7204.48,1.160,0.000,0.000,0.000,0.000,0.000,401.005,PID
917,45.8506,-398.096,88.234,51.473,-8.037,-16.839,1.033,18.688,8.103,373073.3,373.07,32798.36,7198.36,1.160,0.000,0.000,0.000,0.000,0.000,401.410,PID
918,45.9006,-398.498,87.394,51.525,-8.036,-16.759,1.033,18.615,8.102,373015.3,373.02,32792.25,7192.25,1.160,0.000,0.000,0.000,0.000,0.000,401.815,PID
919,45.9506,-398.900,86.558,51.576,-8.036,-16.679,1.033,18.542,8.102,372943.5,372.94,32786.13,7186.13,1.160,0.000,0.000,0.000,0.000,0.000,402.221,PID
920,46.0006,-399.302,85.727,51.628,-8.035,-16.598,1.033,18.470,8.101,372892.3,372.89,32780.02,7180.02,1.160,0.000,0.000,0.000,0.000,0.000,402.626,PID
921,46.0506,-399.704,84.899,51.679,-8.034,-16.518,1.033,18.397,8.100,372834.2,372.83,32773.91,7173.91,1.160,0.000,0.000,0.000,0.000,0.000,403.031,PID
922,46.1006,-400.105,84.075,51.731,-8.034,-16.438,1.033,18.325,8.100,372769.1,372.77,32767.79,7167.79,1.160,0.000,0.000,0.000,0.000,0.000,403.436,PID
923,46.1507,-400.507,83.255,51.783,-8.033,-16.357,1.033,18.252,8.099,372710.9,372.71,32761.68,7161.68,1.160,0.000,0.000,0.000,0.000,0.000,403.841,PID
924,46.2007,-400.908,82.439,51.834,-8.032,-16.277,1.033,18.180,8.098,372673.4,372.67,32755.57,7155.57,1.160,0.000,0.000,0.000,0.000,0.000,404.245,PID
925,46.2507,-401.310,81.627,51.886,-8.031,-16.196,1.032,18.108,8.097,372615.1,372.62,32749.46,7149.46,1.160,0.000,0.000,0.000,0.000,0.000,404.650,PID
926,46.3007,-401.712,80.819,51.938,-8.031,-16.116,1.032,18.036,8.097,372542.9,372.54,32743.36,7143.36,1.160,0.000,0.000,0.000,0.000,0.000,405.055,PID
927,46.3507,-402.113,80.016,51.989,-8.030,-16.036,1.032,17.964,8.096,372484.5,372.48,32737.25,7137.25,1.160,0.000,0.000,0.000,0.000,0.000,405.460,PID
928,46.4007,-402.515,79.216,52.041,-8.029,-15.955,1.032,17.892,8.095,372429.5,372.43,32731.14,7131.14,1.160,0.000,0.000,0.000,0.000,0.000,405.865,PID
929,46.4507,-402.916,78.420,52.092,-8.029,-15.875,1.032,17.820,8.095,372371.1,372.37,32725.04,7125.04,1.160,0.000,0.000,0.000,0.000,0.000,406.270,PID
930,46.5007,-403.318,77.628,52.144,-8.028,-15.795,1.032,17.748,8.094,372312.5,372.31,32718.93,7118.93,1.160,0.000,0.000,0.000,0.000,0.000,406.674,PID
931,46.5507,-403.719,76.841,52.196,-8.027,-15.714,1.032,17.676,8.093,372250.6,372.25,32712.83,7112.83,1.160,0.000,0.000,0.000,0.000,0.000,407.079,PID
932,46.6008,-404.120,76.057,52.247,-8.027,-15.634,1.032,17.604,8.093,372195.5,372.20,32706.73,7106.73,1.160,0.000,0.000,0.000,0.000,0.000,407.484,PID
933,46.6508,-404.521,75.277,52.299,-8.026,-15.553,1.032,17.533,8.092,372140.3,372.14,32700.63,7100.62,1.160,0.020,0.000,0.000,0.000,0.000,407.888,PID
934,46.7008,-404.923,74.502,52.350,-8.025,-15.473,1.032,17.461,8.091,372075.5,372.08,32694.53,7094.53,1.161,0.000,0.000,0.000,0.000,0.000,408.293,PID
935,46.7508,-405.324,73.730,52.402,-8.025,-15.393,1.031,17.389,8.091,372023.7,372.02,32688.43,7088.43,1.161,0.000,0.000,0.000,0.000,0.000,408.697,PID
936,46.8008,-405.725,72.962,52.454,-8.024,-15.312,1.031,17.318,8.090,371964.9,371.96,32682.33,7082.33,1.161,0.000,0.000,0.000,0.000,0.000,409.102,PID
937,46.8508,-406.127,72.199,52.505,-8.023,-15.232,1.031,17.247,8.089,371899.3,371.90,32676.23,7076.23,1.161,0.000,0.000,0.000,0.000,0.000,409.507,PID
938,46.9008,-406.528,71.439,52.557,-8.022,-15.152,1.031,17.175,8.088,371843.9,371.84,32670.13,7070.13,1.161,0.000,0.000,0.000,0.000,0.000,409.911,PID
939,46.9508,-406.929,70.683,52.608,-8.022,-15.071,1.031,17.104,8.088,371788.4,371.79,32664.04,7064.04,1.161,0.000,0.000,0.000,0.000,0.000,410.315,PID
940,47.0008,-407.330,69.932,52.660,-8.021,-14.991,1.031,17.033,8.087,371719.2,371.72,32657.94,7057.94,1.161,0.000,0.000,0.000,0.000,0.000,410.720,PID
941,47.0509,-407.731,69.184,52.711,-8.020,-14.911,1.031,16.962,8.086,371667.1,371.67,32651.85,7051.85,1.161,0.000,0.000,0.000,0.000,0.000,411.124,PID
942,47.1009,-408.132,68.441,52.763,-8.020,-14.830,1.031,16.891,8.086,371608.1,371.61,32645.76,7045.76,1.161,0.000,0.000,0.000,0.000,0.000,411.528,PID
943,47.1509,-408.533,67.701,52.814,-8.019,-14.750,1.031,16.820,8.085,371542.2,371.54,32639.66,7039.66,1.161,0.000,0.000,0.000,0.000,0.000,411.932,PID
944,47.2009,-408.934,66.966,52.866,-8.019,-14.669,1.031,16.750,8.084,371490.0,371.49,32633.57,7033.57,1.161,0.000,0.000,0.000,0.000,0.000,412.337,PID
945,47.2509,-409.335,66.234,52.918,-8.018,-14.589,1.030,16.679,8.084,371427.4,371.43,32627.48,7027.49,1.161,0.000,0.000,0.000,0.000,0.000,412.741,PID
946,47.3009,-409.736,65.507,52.969,-8.017,-14.509,1.030,16.608,8.083,371368.3,371.37,32621.40,7021.40,1.161,0.000,0.000,0.000,0.000,0.000,413.145,PID
947,47.3509,-410.137,64.784,53.021,-8.017,-14.428,1.030,16.538,8.083,371312.4,371.31,32615.31,7015.31,1.161,0.000,0.000,0.000,0.000,0.000,413.549,PID
948,47.4009,-410.537,64.064,53.072,-8.016,-14.348,1.030,16.468,8.082,371253.2,371.25,32609.22,7009.22,1.161,0.000,0.000,0.000,0.000,0.000,413.953,PID
949,47.4509,-410.938,63.349,53.124,-8.015,-14.268,1.030,16.397,8.081,371190.4,371.19,32603.14,7003.14,1.161,0.000,0.000,0.000,0.000,0.000,414.357,PID
950,47.5009,-411.339,62.637,53.175,-8.015,-14.187,1.030,16.327,8.081,371131.1,371.13,32597.05,6997.05,1.161,0.000,0.000,0.000,0.000,0.000,414.761,PID
951,47.5510,-411.739,61.930,53.227,-8.014,-14.107,1.030,16.257,8.080,371071.7,371.07,32590.97,6990.97,1.161,0.000,0.000,0.000,0.000,0.000,415.165,PID
952,47.6010,-412.140,61.227,53.278,-8.013,-14.026,1.030,16.187,8.079,371015.7,371.02,32584.88,6984.88,1.161,0.000,0.000,0.000,0.000,0.000,415.569,PID
953,47.6510,-412.541,60.527,53.330,-8.013,-13.946,1.030,16.117,8.079,370956.1,370.96,32578.80,6978.80,1.161,0.000,0.000,0.000,0.000,0.000,415.973,PID
954,47.7010,-412.941,59.832,53.381,-8.012,-13.866,1.030,16.047,8.078,370896.6,370.90,32572.72,6972.72,1.161,0.000,0.000,0.000,0.000,0.000,416.377,PID
955,47.7510,-413.342,59.141,53.433,-8.011,-13.785,1.030,15.977,8.077,370833.6,370.83,32566.64,6966.64,1.161,0.000,0.000,0.000,0.000,0.000,416.781,PID
956,47.8010,-413.743,58.454,53.484,-8.011,-13.705,1.029,15.908,8.077,370774.0,370.77,32560.56,6960.56,1.161,0.000,0.000,0.000,0.000,0.000,417.185,PID
957,47.8510,-414.143,57.770,53.535,-8.010,-13.625,1.029,15.838,8.076,370714.3,370.71,32554.48,6954.48,1.161,0.000,0.000,0.000,0.000,0.000,417.589,PID
958,47.9010,-414.544,57.091,53.587,-8.010,-13.544,1.029,15.769,8.075,370651.0,370.65,32548.41,6948.41,1.161,0.000,0.000,0.000,0.000,0.000,417.993,PID
959,47.9510,-414.944,56.416,53.638,-8.009,-13.464,1.029,15.700,8.075,370594.7,370.59,32542.33,6942.33,1.161,0.000,0.000,0.000,0.000,0.000,418.396,PID
960,48.0011,-415.344,55.745,53.690,-8.008,-13.383,1.029,15.630,8.074,370538.4,370.54,32536.26,6936.26,1.161,0.000,0.000,0.000,0.000,0.000,418.800,PID
961,48.0511,-415.745,55.078,53.741,-8.008,-13.303,1.029,15.561,8.074,370478.5,370.48,32530.18,6930.18,1.161,0.000,0.000,0.000,0.000,0.000,419.204,PID
962,48.1011,-416.145,54.414,53.793,-8.007,-13.223,1.029,15.492,8.073,370418.6,370.42,32524.11,6924.11,1.161,0.000,0.000,0.000,0.000,0.000,419.607,PID
963,48.1511,-416.546,53.755,53.844,-8.007,-13.142,1.029,15.424,8.072,370355.1,370.36,32518.04,6918.04,1.161,0.000,0.000,0.000,0.000,0.000,420.011,PID
964,48.2011,-416.946,53.100,53.896,-8.006,-13.062,1.029,15.355,8.072,370298.6,370.30,32511.96,6911.97,1.161,0.000,0.000,0.000,0.000,0.000,420.415,PID
965,48.2511,-417.346,52.449,53.947,-8.005,-12.982,1.029,15.286,8.071,370238.6,370.24,32505.90,6905.90,1.161,0.000,0.000,0.000,0.000,0.000,420.819,PID
966,48.3011,-417.747,51.802,53.998,-8.005,-12.901,1.028,15.218,8.071,370175.0,370.18,32499.83,6899.83,1.161,0.000,0.000,0.000,0.000,0.000,421.222,PID
967,48.3511,-418.147,51.159,54.050,-8.004,-12.821,1.028,15.149,8.070,370114.9,370.11,32493.76,6893.76,1.162,0.000,0.000,0.000,0.000,0.000,421.626,PID
968,48.4011,-418.547,50.520,54.101,-8.004,-12.741,1.028,15.081,8.069,370051.3,370.05,32487.69,6887.69,1.162,0.000,0.000,0.000,0.000,0.000,422.029,PID
969,48.4512,-418.947,49.885,54.153,-8.003,-12.660,1.028,15.013,8.069,369994.4,369.99,32481.63,6881.63,1.162,0.000,0.000,0.000,0.000,0.000,422.432,PID
970,48.5012,-419.347,49.254,54.204,-8.002,-12.580,1.028,14.945,8.068,369934.2,369.93,32475.56,6875.56,1.162,0.000,0.000,0.000,0.000,0.000,422.836,PID
