step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1067,53.3522,178.534,4.585,-74.344,6.743,-1.626,-1.443,7.085,6.896,359843.9,359.84,32108.68,6508.68,1.143,0.491,0.127,0.605,0.033,-0.004,193.394,PID
1068,53.4022,178.871,4.506,-74.416,6.748,-1.558,-1.442,7.074,6.900,358056.9,358.06,32102.80,6502.80,1.137,0.463,0.128,0.587,0.025,-0.005,193.733,PID
1069,53.4522,179.209,4.429,-74.488,6.752,-1.492,-1.442,7.063,6.904,356331.3,356.33,32096.94,6496.94,1.132,0.436,0.128,0.569,0.031,-0.020,194.073,PID
1070,53.5022,179.546,4.356,-74.561,6.755,-1.429,-1.441,7.053,6.907,354665.6,354.67,32091.12,6491.12,1.127,0.410,0.127,0.551,0.021,-0.017,194.412,PID
1071,53.5522,179.884,4.287,-74.633,6.758,-1.368,-1.441,7.044,6.910,353058.0,353.06,32085.31,6485.32,1.122,0.385,0.127,0.533,0.027,-0.030,194.752,PID
1072,53.6023,180.222,4.220,-74.705,6.761,-1.309,-1.440,7.036,6.913,351505.9,351.51,32079.54,6479.54,1.117,0.362,0.126,0.515,0.015,-0.024,195.092,PID
1073,53.6523,180.560,4.156,-74.777,6.764,-1.253,-1.439,7.028,6.915,350008.2,350.01,32073.79,6473.79,1.113,0.339,0.124,0.498,0.021,-0.035,195.432,PID
1074,53.7023,180.898,4.094,-74.848,6.767,-1.199,-1.438,7.021,6.918,348562.5,348.56,32068.07,6468.07,1.108,0.318,0.122,0.481,0.027,-0.045,195.772,PID
1075,53.7523,181.237,4.036,-74.920,6.769,-1.147,-1.437,7.014,6.920,347167.6,347.17,32062.37,6462.37,1.104,0.299,0.120,0.464,0.012,-0.034,196.112,PID
1076,53.8023,181.575,3.980,-74.992,6.771,-1.088,-1.436,7.006,6.921,363367.9,363.37,32056.60,6456.60,1.156,0.281,0.118,0.448,0.017,-0.043,196.452,PID
1077,53.8523,181.914,3.927,-75.064,6.773,-1.015,-1.434,6.997,6.923,359849.0,359.85,32050.68,6450.68,1.145,0.265,0.115,0.432,-0.002,-0.026,196.792,PID
1078,53.9023,182.253,3.878,-75.136,6.774,-0.963,-1.433,6.991,6.924,342897.8,342.90,32044.98,6444.98,1.091,0.249,0.112,0.417,0.003,-0.033,197.133,PID
1079,53.9523,182.591,3.831,-75.207,6.776,-0.919,-1.431,6.986,6.925,341547.5,341.55,32039.37,6439.37,1.087,0.237,0.109,0.403,0.008,-0.040,197.473,PID
1080,54.0023,182.930,3.786,-75.279,6.777,-0.878,-1.430,6.982,6.926,340238.5,340.24,32033.78,6433.78,1.083,0.225,0.105,0.389,0.012,-0.046,197.814,PID
1081,54.0523,183.269,3.743,-75.350,6.778,-0.838,-1.428,6.977,6.927,338982.4,338.98,32028.21,6428.21,1.079,0.215,0.101,0.376,-0.014,-0.022,198.154,PID
1082,54.1024,183.608,3.702,-75.422,6.779,-0.800,-1.427,6.973,6.927,337777.9,337.78,32022.67,6422.67,1.076,0.207,0.096,0.364,-0.010,-0.026,198.495,PID
1083,54.1524,183.947,3.663,-75.493,6.780,-0.764,-1.425,6.970,6.928,336622.0,336.62,32017.14,6417.14,1.072,0.200,0.092,0.352,-0.040,0.003,198.836,PID
1084,54.2024,184.286,3.626,-75.564,6.780,-0.729,-1.423,6.966,6.928,335514.5,335.51,32011.63,6411.63,1.069,0.195,0.087,0.340,-0.004,-0.033,199.176,PID
1085,54.2524,184.625,3.590,-75.635,6.781,-0.697,-1.421,6.963,6.928,334452.2,334.45,32006.14,6406.14,1.066,0.191,0.083,0.329,-0.001,-0.037,199.517,PID
1086,54.3024,184.964,3.556,-75.706,6.781,-0.665,-1.419,6.960,6.928,333433.6,333.43,32000.66,6400.67,1.063,0.189,0.077,0.319,-0.034,-0.004,199.858,PID
1087,54.3524,185.303,3.523,-75.777,6.781,-0.635,-1.417,6.957,6.928,332457.9,332.46,31995.21,6395.21,1.060,0.188,0.072,0.309,-0.032,-0.007,200.198,PID
1088,54.4024,185.642,3.492,-75.848,6.781,-0.607,-1.415,6.954,6.928,331522.1,331.52,31989.77,6389.77,1.057,0.189,0.067,0.300,-0.065,0.026,200.539,PID
1089,54.4524,185.981,3.463,-75.919,6.781,-0.580,-1.413,6.951,6.927,330625.8,330.63,31984.34,6384.34,1.054,0.190,0.062,0.292,-0.027,-0.011,200.880,PID
1090,54.5024,186.320,3.434,-75.989,6.781,-0.554,-1.411,6.949,6.927,329766.4,329.77,31978.93,6378.93,1.052,0.192,0.057,0.283,-0.025,-0.013,201.220,PID
1091,54.5525,186.659,3.407,-76.060,6.770,-0.530,-1.409,6.935,6.915,328970.9,328.97,31973.52,6373.52,1.049,0.195,0.052,0.147,-0.023,0.032,201.560,PID
1092,54.6025,186.997,3.381,-76.130,6.770,-0.507,-1.407,6.933,6.914,328181.9,328.18,31968.14,6368.14,1.047,0.198,0.047,0.145,-0.055,-0.005,201.900,PID
1093,54.6525,187.336,3.357,-76.200,6.769,-0.484,-1.405,6.931,6.914,327424.6,327.42,31962.76,6362.76,1.045,0.201,0.043,0.143,-0.053,-0.008,202.240,PID
1094,54.7025,187.674,3.333,-76.271,6.769,-0.463,-1.403,6.928,6.913,326698.4,326.70,31957.40,6357.40,1.042,0.204,0.038,0.140,-0.051,-0.011,202.580,PID
1095,54.7525,188.013,3.310,-76.341,6.769,-0.443,-1.401,6.926,6.912,326002.8,326.00,31952.05,6352.05,1.040,0.207,0.035,0.137,-0.049,-0.014,202.920,PID
1096,54.8025,188.351,3.289,-76.411,6.768,-0.424,-1.399,6.924,6.911,325336.1,325.34,31946.71,6346.71,1.038,0.209,0.031,0.134,-0.047,-0.016,203.260,PID
1097,54.8525,188.689,3.268,-76.481,6.768,-0.405,-1.397,6.922,6.910,324697.1,324.70,31941.39,6341.39,1.037,0.212,0.028,0.131,-0.045,-0.018,203.600,PID
1098,54.9025,189.028,3.248,-76.550,6.767,-0.388,-1.394,6.920,6.909,324085.2,324.09,31936.07,6336.07,1.035,0.215,0.025,0.128,-0.013,0.011,203.940,PID
1099,54.9525,189.366,3.229,-76.620,6.766,-0.371,-1.392,6.918,6.908,323498.3,323.50,31930.76,6330.76,1.033,0.218,0.022,0.124,-0.011,0.009,204.280,PID
1100,55.0025,189.704,3.211,-76.690,6.766,-0.355,-1.390,6.916,6.907,322935.5,322.94,31925.46,6325.46,1.031,0.220,0.020,0.121,-0.010,0.008,204.619,PID
1101,55.0526,190.043,3.194,-76.759,6.765,-0.340,-1.388,6.914,6.906,322396.4,322.40,31920.17,6320.17,1.030,0.224,0.017,0.117,-0.009,0.006,204.959,PID
1102,55.1026,190.381,3.177,-76.828,6.764,-0.326,-1.386,6.912,6.905,321879.6,321.88,31914.89,6314.89,1.028,0.226,0.015,0.114,-0.009,0.005,205.299,PID
1103,55.1526,190.719,3.161,-76.898,6.763,-0.313,-1.384,6.910,6.903,321384.0,321.38,31909.62,6309.62,1.027,0.229,0.013,0.110,-0.008,0.003,205.638,PID
1104,55.2026,191.057,3.146,-76.967,6.762,-0.300,-1.382,6.908,6.902,320908.9,320.91,31904.36,6304.36,1.026,0.232,0.011,0.106,-0.036,-0.026,205.978,PID
1105,55.2526,191.395,3.131,-77.036,6.761,-0.287,-1.380,6.906,6.900,320453.3,320.45,31899.10,6299.10,1.024,0.234,0.009,0.103,-0.035,-0.027,206.317,PID
1106,55.3026,191.733,3.117,-77.105,6.760,-0.276,-1.378,6.904,6.899,320016.4,320.02,31893.85,6293.85,1.023,0.237,0.007,0.099,-0.034,-0.028,206.656,PID
1107,55.3526,192.071,3.103,-77.174,6.759,-0.265,-1.376,6.902,6.897,319597.2,319.60,31888.61,6288.61,1.022,0.239,0.006,0.096,-0.005,0.000,206.996,PID
1108,55.4026,192.409,3.090,-77.242,6.757,-0.254,-1.374,6.900,6.896,319194.7,319.19,31883.37,6283.37,1.021,0.241,0.004,0.092,-0.005,-0.001,207.335,PID
1109,55.4526,192.747,3.078,-77.311,6.756,-0.244,-1.372,6.898,6.894,318808.7,318.81,31878.14,6278.14,1.020,0.243,0.003,0.089,-0.004,-0.002,207.674,PID
1110,55.5027,193.085,3.066,-77.380,6.755,-0.235,-1.370,6.896,6.892,318438.9,318.44,31872.92,6272.92,1.019,0.245,0.002,0.085,-0.004,-0.002,208.013,PID
1111,55.5527,193.422,3.054,-77.448,6.754,-0.226,-1.368,6.894,6.891,318083.2,318.08,31867.70,6267.70,1.018,0.248,0.001,0.082,-0.030,-0.029,208.352,PID
1112,55.6027,193.760,3.043,-77.516,6.752,-0.218,-1.366,6.892,6.889,317741.4,317.74,31862.49,6262.49,1.017,0.249,0.000,0.079,-0.003,-0.003,208.691,PID
1113,55.6527,194.098,3.033,-77.585,6.751,-0.210,-1.364,6.890,6.887,317413.9,317.41,31857.28,6257.28,1.016,0.252,-0.001,0.075,-0.029,-0.030,209.029,PID
1114,55.7027,194.435,3.022,-77.653,6.749,-0.202,-1.362,6.888,6.885,317098.8,317.10,31852.08,6252.08,1.015,0.253,-0.002,0.073,-0.002,-0.004,209.368,PID
1115,55.7527,194.773,3.012,-77.721,6.748,-0.195,-1.360,6.886,6.884,316796.5,316.80,31846.88,6246.89,1.014,0.256,-0.003,0.070,-0.002,-0.004,209.707,PID
1116,55.8027,195.110,3.003,-77.789,6.747,-0.188,-1.358,6.884,6.882,316505.7,316.51,31841.70,6241.69,1.014,0.257,-0.004,0.067,-0.028,-0.030,210.045,PID
1117,55.8527,195.447,2.994,-77.857,6.745,-0.181,-1.356,6.882,6.880,316226.6,316.23,31836.51,6236.51,1.013,0.259,-0.004,0.064,-0.002,-0.004,210.384,PID
1118,55.9027,195.785,2.985,-77.924,6.743,-0.175,-1.354,6.880,6.878,315957.8,315.96,31831.33,6231.33,1.012,0.260,-0.005,0.061,-0.001,-0.005,210.722,PID
1119,55.9528,196.122,2.976,-77.992,6.742,-0.170,-1.352,6.878,6.876,315698.8,315.70,31826.15,6226.15,1.012,0.262,-0.005,0.058,-0.001,-0.005,211.060,PID
1120,56.0028,196.459,2.968,-78.059,6.740,-0.164,-1.350,6.876,6.874,315450.6,315.45,31820.98,6220.98,1.011,0.263,-0.006,0.056,-0.001,-0.005,211.398,PID
1121,56.0528,196.796,2.960,-78.127,6.739,-0.159,-1.348,6.874,6.872,315211.2,315.21,31815.81,6215.81,1.010,0.265,-0.006,0.053,-0.001,-0.005,211.737,PID
1122,56.1028,197.133,2.952,-78.194,6.737,-0.154,-1.346,6.872,6.870,314980.4,314.98,31810.64,6210.64,1.010,0.266,-0.006,0.051,-0.001,-0.005,212.075,PID
1123,56.1528,197.469,2.944,-78.261,6.735,-0.149,-1.344,6.870,6.868,314758.4,314.76,31805.48,6205.48,1.009,0.267,-0.007,0.049,-0.001,-0.005,212.412,PID
1124,56.2028,197.806,2.937,-78.329,6.734,-0.145,-1.342,6.868,6.866,314544.9,314.55,31800.32,6200.32,1.009,0.268,-0.007,0.046,-0.001,-0.005,212.750,PID
1125,56.2528,198.143,2.930,-78.396,6.732,-0.141,-1.340,6.866,6.864,314338.5,314.34,31795.17,6195.17,1.008,0.269,-0.007,0.044,-0.001,-0.005,213.088,PID
1126,56.3028,198.479,2.923,-78.463,6.730,-0.137,-1.338,6.864,6.862,314140.0,314.14,31790.02,6190.02,1.008,0.271,-0.008,0.042,-0.001,-0.005,213.426,PID
1127,56.3528,198.816,2.916,-78.529,6.729,-0.134,-1.336,6.861,6.860,313948.0,313.95,31784.87,6184.87,1.007,0.271,-0.008,0.040,-0.001,-0.005,213.763,PID
1128,56.4028,199.152,2.909,-78.596,6.727,-0.130,-1.334,6.859,6.858,313762.9,313.76,31779.72,6179.72,1.007,0.273,-0.008,0.038,-0.001,-0.005,214.100,PID
1129,56.4529,199.489,2.903,-78.663,6.725,-0.127,-1.332,6.857,6.856,313584.7,313.58,31774.58,6174.58,1.006,0.273,-0.008,0.036,0.000,-0.005,214.438,PID
1130,56.5029,199.825,2.897,-78.730,6.724,-0.124,-1.331,6.855,6.854,313412.0,313.41,31769.44,6169.44,1.006,0.274,-0.008,0.035,0.000,-0.005,214.775,PID
1131,56.5529,200.161,2.891,-78.796,6.722,-0.121,-1.329,6.853,6.852,313245.5,313.25,31764.30,6164.30,1.006,0.275,-0.008,0.033,0.000,-0.005,215.112,PID
1132,56.6029,200.497,2.885,-78.862,6.720,-0.118,-1.327,6.851,6.850,313084.3,313.08,31759.17,6159.17,1.005,0.276,-0.008,0.031,0.000,-0.005,215.449,PID
1133,56.6529,200.833,2.879,-78.929,6.718,-0.116,-1.325,6.849,6.848,312928.7,312.93,31754.04,6154.04,1.005,0.276,-0.008,0.030,0.000,-0.005,215.786,PID
1134,56.7029,201.169,2.873,-78.995,6.716,-0.114,-1.323,6.846,6.845,312778.0,312.78,31748.91,6148.91,1.005,0.277,-0.008,0.028,0.000,-0.005,216.123,PID
1135,56.7529,201.505,2.867,-79.061,6.715,-0.112,-1.321,6.844,6.843,312632.3,312.63,31743.78,6143.78,1.004,0.278,-0.008,0.027,0.000,-0.005,216.460,PID
1136,56.8029,201.840,2.862,-79.127,6.713,-0.110,-1.319,6.842,6.841,312490.9,312.49,31738.66,6138.66,1.004,0.278,-0.008,0.025,-0.024,-0.028,216.796,PID
1137,56.8529,202.176,2.856,-79.193,6.711,-0.108,-1.318,6.840,6.839,312354.0,312.35,31733.54,6133.54,1.004,0.278,-0.008,0.024,0.000,-0.005,217.133,PID
1138,56.9030,202.511,2.851,-79.259,6.709,-0.106,-1.316,6.838,6.837,312221.4,312.22,31728.42,6128.42,1.003,0.279,-0.008,0.023,0.000,-0.005,217.469,PID
1139,56.9530,202.847,2.846,-79.324,6.707,-0.104,-1.314,6.836,6.835,312092.8,312.09,31723.30,6123.30,1.003,0.280,-0.008,0.022,0.000,-0.004,217.805,PID
1140,57.0030,203.182,2.841,-79.390,6.705,-0.103,-1.312,6.833,6.833,311968.1,311.97,31718.18,6118.18,1.003,0.280,-0.008,0.021,-0.001,-0.004,218.142,PID
1141,57.0530,203.517,2.836,-79.456,6.704,-0.101,-1.310,6.831,6.830,311846.9,311.85,31713.07,6113.07,1.003,0.280,-0.008,0.019,-0.001,-0.004,218.478,PID
1142,57.1030,203.852,2.831,-79.521,6.702,-0.100,-1.308,6.829,6.828,311729.1,311.73,31707.96,6107.96,1.003,0.280,-0.008,0.018,-0.001,-0.004,218.814,PID
1143,57.1530,204.187,2.826,-79.587,6.700,-0.099,-1.306,6.827,6.826,311614.8,311.61,31702.85,6102.85,1.002,0.281,-0.008,0.017,-0.001,-0.004,219.150,PID
1144,57.2030,204.522,2.821,-79.652,6.698,-0.098,-1.305,6.825,6.824,311503.6,311.50,31697.74,6097.74,1.002,0.281,-0.008,0.016,-0.001,-0.004,219.485,PID
1145,57.2530,204.857,2.816,-79.717,6.696,-0.097,-1.303,6.822,6.822,311395.2,311.40,31692.63,6092.64,1.002,0.282,-0.008,0.015,-0.024,-0.028,219.821,PID
1146,57.3030,205.192,2.811,-79.782,6.694,-0.096,-1.301,6.820,6.819,311289.8,311.29,31687.53,6087.53,1.002,0.282,-0.008,0.014,-0.001,-0.004,220.157,PID
1147,57.3531,205.527,2.806,-79.847,6.692,-0.095,-1.299,6.818,6.817,311187.1,311.19,31682.43,6082.43,1.002,0.282,-0.008,0.014,-0.001,-0.004,220.492,PID
1148,57.4031,205.861,2.801,-79.912,6.690,-0.095,-1.297,6.816,6.815,311087.0,311.09,31677.33,6077.33,1.001,0.282,-0.008,0.013,-0.001,-0.004,220.827,PID
1149,57.4531,206.196,2.797,-79.977,6.688,-0.094,-1.296,6.813,6.813,310989.3,310.99,31672.23,6072.23,1.001,0.283,-0.008,0.012,-0.001,-0.004,221.163,PID
1150,57.5031,206.530,2.792,-80.042,6.687,-0.093,-1.294,6.811,6.811,310894.3,310.89,31667.13,6067.13,1.001,0.283,-0.008,0.011,-0.001,-0.004,221.498,PID
1151,57.5531,206.864,2.787,-80.106,6.685,-0.093,-1.292,6.809,6.808,310801.3,310.80,31662.04,6062.04,1.001,0.283,-0.007,0.011,-0.001,-0.004,221.833,PID
1152,57.6031,207.199,2.783,-80.171,6.683,-0.092,-1.290,6.807,6.806,310710.4,310.71,31656.94,6056.94,1.001,0.283,-0.007,0.010,-0.001,-0.004,222.168,PID
1153,57.6531,207.533,2.778,-80.235,6.681,-0.092,-1.288,6.805,6.804,310621.4,310.62,31651.85,6051.85,1.001,0.283,-0.007,0.009,-0.001,-0.004,222.503,PID
1154,57.7031,207.867,2.774,-80.300,6.679,-0.092,-1.287,6.802,6.802,310534.8,310.53,31646.76,6046.76,1.001,0.283,-0.007,0.009,-0.001,-0.004,222.838,PID
1155,57.7531,208.201,2.769,-80.364,6.677,-0.091,-1.285,6.800,6.800,310449.8,310.45,31641.67,6041.67,1.000,0.283,-0.007,0.008,-0.001,-0.004,223.172,PID
1156,57.8031,208.534,2.764,-80.428,6.675,-0.091,-1.283,6.798,6.797,310366.7,310.37,31636.58,6036.58,1.000,0.283,-0.007,0.008,-0.001,-0.003,223.507,PID
1157,57.8532,208.868,2.760,-80.492,6.673,-0.091,-1.281,6.796,6.795,310285.2,310.29,31631.49,6031.49,1.000,0.283,-0.007,0.007,-0.001,-0.003,223.841,PID
1158,57.9032,209.202,2.755,-80.556,6.671,-0.091,-1.280,6.793,6.793,310205.4,310.21,31626.40,6026.40,1.000,0.283,-0.007,0.006,-0.001,-0.003,224.175,PID
1159,57.9532,209.535,2.751,-80.620,6.669,-0.091,-1.278,6.791,6.791,310126.9,310.13,31621.32,6021.32,1.000,0.283,-0.007,0.006,-0.001,-0.003,224.510,PID
1160,58.0032,209.869,2.746,-80.684,6.667,-0.091,-1.276,6.789,6.788,310050.2,310.05,31616.24,6016.24,1.000,0.283,-0.007,0.005,-0.001,-0.003,224.844,PID
1161,58.0532,210.202,2.742,-80.748,6.665,-0.091,-1.274,6.787,6.786,309974.7,309.97,31611.15,6011.15,1.000,0.283,-0.007,0.005,-0.001,-0.003,225.178,PID
1162,58.1032,210.535,2.737,-80.811,6.664,-0.091,-1.273,6.785,6.784,309900.7,309.90,31606.07,6006.07,1.000,0.283,-0.006,0.005,-0.001,-0.003,225.512,PID
1163,58.1532,210.868,2.733,-80.875,6.662,-0.091,-1.271,6.782,6.782,309827.9,309.83,31600.99,6000.99,1.000,0.283,-0.006,0.004,-0.001,-0.003,225.846,PID
1164,58.2032,211.201,2.728,-80.939,6.660,-0.091,-1.269,6.780,6.780,309756.3,309.76,31595.91,5995.92,1.000,0.283,-0.006,0.004,-0.001,-0.003,226.179,PID
1165,58.2532,211.534,2.723,-81.002,6.658,-0.092,-1.267,6.778,6.777,309685.8,309.69,31590.84,5990.84,1.000,0.283,-0.006,0.003,-0.001,-0.003,226.513,PID
1166,58.3033,211.867,2.719,-81.065,6.656,-0.092,-1.266,6.776,6.775,309616.6,309.62,31585.76,5985.76,1.000,0.283,-0.006,0.003,-0.001,-0.003,226.846,PID
1167,58.3533,212.200,2.714,-81.129,6.654,-0.092,-1.264,6.773,6.773,309548.4,309.55,31580.69,5980.69,1.000,0.283,-0.006,0.003,-0.001,-0.003,227.180,PID
1168,58.4033,212.532,2.710,-81.192,6.652,-0.092,-1.262,6.771,6.771,309481.0,309.48,31575.61,5975.61,0.999,0.282,-0.006,0.002,-0.001,-0.003,227.513,PID
1169,58.4533,212.865,2.705,-81.255,6.650,-0.093,-1.260,6.769,6.768,309414.5,309.41,31570.54,5970.54,0.999,0.282,-0.006,0.002,-0.001,-0.003,227.846,PID
1170,58.5033,213.197,2.700,-81.318,6.648,-0.093,-1.259,6.767,6.766,309349.2,309.35,31565.46,5965.47,0.999,0.282,-0.006,0.002,-0.001,-0.003,228.179,PID
1171,58.5533,213.530,2.696,-81.381,6.646,-0.093,-1.257,6.765,6.764,309284.8,309.28,31560.39,5960.39,0.999,0.282,-0.006,0.001,-0.002,-0.003,228.512,PID
1172,58.6033,213.862,2.691,-81.443,6.644,-0.094,-1.255,6.762,6.762,309221.1,309.22,31555.33,5955.33,0.999,0.282,-0.006,0.001,-0.002,-0.003,228.845,PID
1173,58.6533,214.194,2.686,-81.506,6.642,-0.094,-1.253,6.760,6.760,309158.3,309.16,31550.26,5950.26,0.999,0.281,-0.006,0.001,-0.002,-0.003,229.178,PID
1174,58.7033,214.526,2.682,-81.569,6.640,-0.094,-1.252,6.758,6.757,309095.9,309.10,31545.19,5945.19,0.999,0.281,-0.006,0.001,-0.002,-0.003,229.510,PID
1175,58.7534,214.858,2.677,-81.631,6.638,-0.095,-1.250,6.756,6.755,309034.6,309.03,31540.12,5940.12,0.999,0.281,-0.006,0.000,-0.002,-0.003,229.843,PID
1176,58.8034,215.190,2.672,-81.694,6.637,-0.095,-1.248,6.754,6.753,308973.8,308.97,31535.05,5935.06,0.999,0.281,-0.006,0.000,-0.002,-0.003,230.175,PID
1177,58.8534,215.522,2.667,-81.756,6.635,-0.096,-1.247,6.751,6.751,308913.8,308.91,31529.99,5929.99,0.999,0.280,-0.005,0.000,-0.002,-0.003,230.508,PID
1178,58.9034,215.854,2.663,-81.818,6.633,-0.096,-1.245,6.749,6.748,308854.3,308.85,31524.93,5924.93,0.999,0.280,-0.005,0.000,-0.002,-0.003,230.840,PID
1179,58.9534,216.185,2.658,-81.881,6.631,-0.097,-1.243,6.747,6.746,308795.5,308.80,31519.87,5919.87,0.999,0.280,-0.005,0.000,-0.002,-0.003,231.172,PID
1180,59.0034,216.517,2.653,-81.943,6.629,-0.097,-1.241,6.745,6.744,308737.2,308.74,31514.80,5914.80,0.999,0.280,-0.005,0.000,0.022,0.021,231.504,PID
1181,59.0534,216.848,2.648,-82.005,6.627,-0.098,-1.240,6.743,6.742,308679.3,308.68,31509.74,5909.74,0.999,0.280,-0.005,-0.001,-0.002,-0.003,231.836,PID
1182,59.1034,217.179,2.643,-82.067,6.625,-0.098,-1.238,6.740,6.740,308622.2,308.62,31504.68,5904.68,0.999,0.280,-0.005,-0.001,-0.002,-0.003,232.168,PID
1183,59.1534,217.511,2.638,-82.129,6.623,-0.099,-1.236,6.738,6.737,308565.4,308.57,31499.62,5899.62,0.999,0.280,-0.005,-0.001,-0.002,-0.003,232.499,PID
1184,59.2034,217.842,2.633,-82.190,6.621,-0.099,-1.235,6.736,6.735,308509.2,308.51,31494.56,5894.57,0.999,0.279,-0.005,-0.001,-0.002,-0.003,232.831,PID
1185,59.2535,218.173,2.628,-82.252,6.619,-0.100,-1.233,6.734,6.733,308453.3,308.45,31489.51,5889.51,0.999,0.279,-0.005,-0.001,-0.002,-0.003,233.162,PID
1186,59.3035,218.504,2.623,-82.314,6.617,-0.100,-1.231,6.732,6.731,308397.8,308.40,31484.45,5884.45,0.999,0.279,-0.005,-0.002,-0.002,-0.002,233.494,PID
1187,59.3535,218.834,2.618,-82.375,6.615,-0.101,-1.230,6.729,6.729,308342.9,308.34,31479.39,5879.40,0.999,0.278,-0.005,-0.001,-0.002,-0.003,233.825,PID
1188,59.4035,219.165,2.613,-82.437,6.613,-0.102,-1.228,6.727,6.726,308288.3,308.29,31474.34,5874.34,0.999,0.278,-0.005,-0.002,-0.002,-0.002,234.156,PID
1189,59.4535,219.496,2.608,-82.498,6.611,-0.102,-1.226,6.725,6.724,308234.1,308.23,31469.29,5869.29,0.999,0.278,-0.005,-0.002,-0.002,-0.002,234.487,PID
1190,59.5035,219.826,2.603,-82.559,6.610,-0.103,-1.225,6.723,6.722,308180.3,308.18,31464.23,5864.23,0.999,0.278,-0.005,-0.002,-0.002,-0.002,234.818,PID
1191,59.5535,220.157,2.598,-82.620,6.608,-0.103,-1.223,6.721,6.720,308126.8,308.13,31459.18,5859.18,0.999,0.278,-0.005,-0.002,-0.002,-0.002,235.149,PID
1192,59.6035,220.487,2.593,-82.681,6.606,-0.104,-1.221,6.718,6.718,308073.6,308.07,31454.13,5854.13,0.999,0.278,-0.005,-0.002,-0.002,-0.002,235.480,PID
1193,59.6535,220.817,2.587,-82.742,6.604,-0.105,-1.219,6.716,6.715,308020.7,308.02,31449.08,5849.08,0.999,0.277,-0.005,-0.002,-0.002,-0.002,235.811,PID
1194,59.7036,221.147,2.582,-82.803,6.602,-0.105,-1.218,6.714,6.713,307968.2,307.97,31444.03,5844.03,0.999,0.277,-0.005,-0.002,-0.002,-0.002,236.141,PID
1195,59.7536,221.477,2.577,-82.864,6.600,-0.106,-1.216,6.712,6.711,307915.7,307.92,31438.98,5838.98,0.999,0.277,-0.005,-0.002,-0.002,-0.002,236.471,PID
1196,59.8036,221.807,2.572,-82.925,6.598,-0.107,-1.214,6.710,6.709,307863.8,307.86,31433.94,5833.94,0.999,0.276,-0.005,-0.002,-0.002,-0.002,236.802,PID
1197,59.8536,222.137,2.566,-82.986,6.596,-0.107,-1.213,6.708,6.707,307811.9,307.81,31428.89,5828.89,0.999,0.276,-0.005,-0.003,-0.002,-0.002,237.132,PID
1198,59.9036,222.467,2.561,-83.046,6.594,-0.108,-1.211,6.705,6.705,307760.3,307.76,31423.84,5823.84,0.999,0.276,-0.005,-0.003,-0.002,-0.002,237.462,PID
1199,59.9536,222.797,2.555,-83.107,6.592,-0.109,-1.209,6.703,6.702,307709.0,307.71,31418.80,5818.80,0.999,0.276,-0.005,-0.003,-0.002,-0.002,237.792,PID
1200,60.0036,223.126,2.550,-83.167,6.590,-0.109,-1.208,6.701,6.700,307657.9,307.66,31413.76,5813.76,0.999,0.276,-0.005,-0.003,-0.002,-0.002,238.122,PID
1201,60.0536,223.456,2.545,-83.228,6.589,-0.110,-1.206,6.699,6.698,307606.7,307.61,31408.71,5808.71,0.999,0.275,-0.004,-0.003,-0.002,-0.002,238.452,PID
1202,60.1036,223.785,2.539,-83.288,6.587,-0.111,-1.204,6.697,6.696,307556.3,307.56,31403.67,5803.67,0.999,0.275,-0.005,-0.003,-0.002,-0.002,238.782,PID
1203,60.1536,224.114,2.533,-83.348,6.585,-0.111,-1.203,6.695,6.694,307505.8,307.51,31398.63,5798.63,0.999,0.275,-0.005,-0.003,-0.002,-0.002,239.111,PID
1204,60.2037,224.444,2.528,-83.408,6.583,-0.112,-1.201,6.692,6.692,307455.3,307.46,31393.59,5793.59,0.999,0.274,-0.004,-0.003,-0.002,-0.002,239.441,PID
1205,60.2537,224.773,2.522,-83.468,6.581,-0.113,-1.200,6.690,6.689,307405.3,307.41,31388.55,5788.55,0.999,0.274,-0.004,-0.003,-0.002,-0.002,239.770,PID
1206,60.3037,225.102,2.517,-83.528,6.579,-0.113,-1.198,6.688,6.687,307355.3,307.36,31383.51,5783.51,0.999,0.274,-0.005,-0.003,-0.002,-0.002,240.099,PID
1207,60.3537,225.431,2.511,-83.588,6.577,-0.114,-1.196,6.686,6.685,307305.5,307.31,31378.47,5778.47,0.999,0.273,-0.004,-0.003,-0.002,-0.002,240.429,PID
1208,60.4037,225.759,2.505,-83.648,6.575,-0.115,-1.195,6.684,6.683,307255.7,307.26,31373.43,5773.43,0.999,0.273,-0.004,-0.003,-0.002,-0.002,240.758,PID
1209,60.4537,226.088,2.499,-83.707,6.573,-0.115,-1.193,6.682,6.681,307206.2,307.21,31368.39,5768.39,0.999,0.273,-0.005,-0.003,-0.002,-0.002,241.087,PID
1210,60.5037,226.417,2.494,-83.767,6.571,-0.116,-1.191,6.680,6.679,307156.8,307.16,31363.36,5763.36,0.999,0.273,-0.004,-0.003,-0.002,-0.002,241.416,PID
