step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1507,75.3482,492.470,979.298,113.206,6.571,0.866,1.795,6.866,6.812,300370.5,300.37,30466.64,4866.64,1.006,1.041,-4.731,2.755,-1.711,1.373,505.314,Hybrid
1508,75.3982,492.799,979.341,113.296,6.591,0.867,1.812,6.890,6.835,299990.5,299.99,30461.71,4861.72,1.005,0.847,-5.266,3.193,-1.758,1.451,505.655,Hybrid
1509,75.4482,493.129,979.385,113.387,6.610,0.869,1.806,6.907,6.852,299690.1,299.69,30456.80,4856.80,1.004,0.704,-5.037,3.654,1.693,1.526,505.997,Hybrid
1510,75.4982,493.460,979.428,113.476,6.629,0.870,1.789,6.921,6.866,299540.8,299.54,30451.89,4851.89,1.003,0.653,-4.513,4.139,1.575,1.617,506.340,Hybrid
1511,75.5481,493.792,979.471,113.565,6.646,0.871,1.772,6.933,6.878,299571.4,299.57,30446.98,4846.98,1.004,0.705,-4.022,4.656,1.487,1.734,506.683,Hybrid
1512,75.5981,494.125,979.515,113.654,6.663,0.872,1.753,6.945,6.890,299757.0,299.76,30442.06,4842.06,1.004,0.845,-3.556,5.213,1.418,1.876,507.027,Hybrid
1513,75.6481,494.458,979.558,113.741,6.649,0.874,1.733,6.927,6.871,300035.9,300.04,30437.15,4837.15,1.006,1.039,-3.112,4.725,1.352,-1.858,507.371,Hybrid
1514,75.6980,494.790,979.602,113.827,6.631,0.876,1.712,6.904,6.848,300337.9,300.34,30432.23,4832.23,1.007,1.244,-2.691,4.140,1.276,-1.785,507.714,Hybrid
1515,75.7480,495.121,979.646,113.912,6.611,0.879,1.691,6.880,6.824,300621.4,300.62,30427.30,4827.30,1.008,1.436,-2.297,3.581,1.186,-1.693,508.056,Hybrid
1516,75.7980,495.451,979.690,113.996,6.591,0.882,1.670,6.856,6.799,300869.7,300.87,30422.37,4822.37,1.009,1.607,-1.933,3.055,1.085,-1.584,508.396,Hybrid
1517,75.8480,495.780,979.734,114.079,6.570,0.885,1.648,6.831,6.774,301077.6,301.08,30417.43,4817.43,1.010,1.754,-1.604,2.568,0.978,-1.460,508.736,Hybrid
1518,75.8979,496.108,979.779,114.161,6.550,0.889,1.627,6.807,6.749,301245.2,301.25,30412.50,4812.50,1.010,1.879,-1.309,2.122,0.867,-1.326,509.074,Hybrid
1519,75.9479,496.435,979.823,114.242,6.529,0.894,1.606,6.783,6.724,301373.8,301.37,30407.56,4807.56,1.011,1.981,-1.050,1.721,0.758,-1.186,509.410,Hybrid
1520,75.9979,496.761,979.868,114.321,6.509,0.898,1.586,6.760,6.700,301467.0,301.47,30402.62,4802.62,1.011,2.064,-0.826,1.366,0.654,-1.045,509.746,Hybrid
1521,76.0478,497.086,979.913,114.400,6.490,0.903,1.566,6.737,6.676,301528.6,301.53,30397.67,4797.67,1.012,2.128,-0.633,1.055,0.557,-0.908,510.080,Hybrid
1522,76.0978,497.410,979.958,114.478,6.471,0.909,1.547,6.715,6.654,301562.8,301.56,30392.73,4792.73,1.012,2.178,-0.471,0.787,0.469,-0.777,510.414,Hybrid
1523,76.1478,497.733,980.004,114.555,6.453,0.914,1.528,6.695,6.632,301573.2,301.57,30387.79,4787.79,1.012,2.214,-0.335,0.560,0.391,-0.656,510.746,Hybrid
1524,76.1978,498.055,980.050,114.631,6.436,0.919,1.510,6.675,6.611,301563.5,301.56,30382.84,4782.84,1.012,2.238,-0.222,0.370,0.323,-0.548,511.077,Hybrid
1525,76.2477,498.377,980.096,114.706,6.420,0.925,1.492,6.656,6.591,301537.4,301.54,30377.90,4777.90,1.013,2.254,-0.129,0.212,0.264,-0.452,511.407,Hybrid
1526,76.2977,498.697,980.142,114.780,6.404,0.930,1.475,6.637,6.572,301497.6,301.50,30372.96,4772.96,1.013,2.261,-0.054,0.083,0.215,-0.369,511.736,Hybrid
1527,76.3477,499.017,980.189,114.854,6.389,0.936,1.458,6.620,6.553,301446.8,301.45,30368.02,4768.02,1.013,2.263,0.007,-0.022,0.176,-0.315,512.064,Hybrid
1528,76.3977,499.336,980.236,114.926,6.373,0.941,1.441,6.602,6.534,301385.8,301.39,30363.07,4763.07,1.012,2.259,0.070,-0.134,0.217,-0.386,512.391,Hybrid
1529,76.4476,499.655,980.283,114.998,6.357,0.947,1.423,6.583,6.515,301313.3,301.31,30358.13,4758.13,1.012,2.248,0.147,-0.270,0.264,-0.469,512.717,Hybrid
1530,76.4976,499.972,980.331,115.068,6.341,0.952,1.406,6.564,6.495,301226.7,301.23,30353.19,4753.19,1.012,2.229,0.240,-0.435,0.320,-0.565,513.043,Hybrid
1531,76.5476,500.289,980.378,115.138,6.324,0.958,1.387,6.544,6.474,301123.4,301.12,30348.26,4748.26,1.012,2.201,0.352,-0.631,0.385,-0.672,513.367,Hybrid
1532,76.5975,500.604,980.426,115.207,6.306,0.963,1.369,6.524,6.452,301000.0,301.00,30343.32,4743.32,1.012,2.160,0.486,-0.863,0.459,-0.790,513.690,Hybrid
1533,76.6475,500.919,980.475,115.275,6.287,0.968,1.350,6.503,6.430,300853.3,300.85,30338.39,4738.39,1.012,2.107,0.644,-1.133,0.542,-0.916,514.012,Hybrid
1534,76.6975,501.233,980.523,115.342,6.268,0.973,1.330,6.481,6.407,300680.1,300.68,30333.46,4733.46,1.011,2.038,0.830,-1.443,0.634,-1.049,514.333,Hybrid
1535,76.7475,501.546,980.572,115.408,6.248,0.977,1.310,6.458,6.384,300476.9,300.48,30328.53,4728.53,1.011,1.952,1.045,-1.795,0.731,-1.184,514.653,Hybrid
1536,76.7974,501.858,980.621,115.473,6.228,0.981,1.289,6.435,6.360,300240.4,300.24,30323.61,4723.61,1.010,1.846,1.292,-2.189,0.833,-1.318,514.971,Hybrid
1537,76.8474,502.169,980.670,115.537,6.207,0.985,1.269,6.412,6.335,299968.3,299.97,30318.69,4718.69,1.009,1.720,1.570,-2.622,0.937,-1.447,515.288,Hybrid
1538,76.8974,502.478,980.719,115.600,6.187,0.988,1.248,6.388,6.311,299659.6,299.66,30313.77,4713.77,1.008,1.572,1.879,-3.094,1.038,-1.566,515.604,Hybrid
1539,76.9474,502.787,980.769,115.662,6.167,0.991,1.226,6.365,6.288,299315.6,299.32,30308.86,4708.86,1.007,1.403,2.219,-3.599,1.134,-1.672,515.919,Hybrid
1540,76.9973,503.095,980.818,115.723,6.148,0.994,1.206,6.343,6.265,298942.6,298.94,30303.96,4703.96,1.006,1.217,2.586,-4.132,1.220,-1.762,516.233,Hybrid
1541,77.0473,503.402,980.868,115.782,6.130,0.996,1.185,6.322,6.243,298557.7,298.56,30299.06,4699.06,1.005,1.025,2.976,-4.689,1.295,-1.835,516.545,Hybrid
1542,77.0973,503.708,980.918,115.841,6.120,0.997,1.166,6.309,6.230,298201.6,298.20,30294.17,4694.17,1.004,0.851,3.388,-5.027,1.362,1.874,516.857,Hybrid
1543,77.1472,504.015,980.968,115.899,6.137,0.998,1.147,6.322,6.243,297944.4,297.94,30289.28,4689.28,1.003,0.732,3.818,-4.450,1.432,1.729,517.168,Hybrid
1544,77.1972,504.322,981.018,115.956,6.154,0.999,1.130,6.336,6.257,297814.1,297.81,30284.40,4684.40,1.003,0.689,4.272,-3.918,1.516,1.602,517.481,Hybrid
1545,77.2472,504.630,981.068,116.012,6.173,1.000,1.113,6.352,6.272,297829.8,297.83,30279.52,4679.52,1.003,0.731,4.755,-3.423,1.621,1.496,517.794,Hybrid
1546,77.2972,504.939,981.118,116.067,6.192,1.001,1.098,6.368,6.288,297979.5,297.98,30274.63,4674.63,1.004,0.850,5.273,-2.960,1.749,1.405,518.107,Hybrid
1547,77.3471,505.249,981.168,116.122,6.211,1.003,1.114,6.389,6.310,298225.3,298.23,30269.75,4669.75,1.005,1.020,4.713,-2.525,-1.712,1.317,518.422,Hybrid
1548,77.3971,505.560,981.218,116.179,6.231,1.005,1.132,6.412,6.333,298498.2,298.50,30264.86,4664.85,1.006,1.203,4.173,-2.120,-1.645,1.222,518.737,Hybrid
1549,77.4471,505.872,981.268,116.236,6.250,1.007,1.151,6.435,6.355,298758.1,298.76,30259.96,4659.96,1.007,1.375,3.657,-1.747,-1.563,1.117,519.054,Hybrid
1550,77.4971,506.185,981.319,116.294,6.270,1.010,1.170,6.457,6.378,298989.1,298.99,30255.06,4655.06,1.008,1.530,3.170,-1.410,-1.466,1.004,519.372,Hybrid
1551,77.5470,506.499,981.370,116.353,6.289,1.013,1.190,6.480,6.400,299185.0,299.19,30250.16,4650.16,1.009,1.665,2.718,-1.109,-1.357,0.888,519.692,Hybrid
1552,77.5970,506.814,981.420,116.413,6.307,1.017,1.211,6.502,6.422,299345.1,299.35,30245.25,4645.25,1.010,1.779,2.302,-0.845,-1.239,0.773,520.012,Hybrid
1553,77.6470,507.130,981.471,116.474,6.325,1.021,1.231,6.524,6.444,299471.0,299.47,30240.34,4640.34,1.010,1.874,1.925,-0.618,-1.117,0.663,520.333,Hybrid
1554,77.6969,507.447,981.523,116.536,6.343,1.026,1.251,6.546,6.465,299564.9,299.56,30235.43,4635.43,1.011,1.950,1.588,-0.425,-0.993,0.561,520.656,Hybrid
1555,77.7469,507.764,981.574,116.599,6.359,1.030,1.271,6.566,6.485,299630.0,299.63,30230.52,4630.52,1.011,2.011,1.290,-0.262,-0.872,0.468,520.979,Hybrid
1556,77.7969,508.082,981.626,116.663,6.375,1.035,1.290,6.586,6.505,299669.9,299.67,30225.61,4625.61,1.011,2.057,1.031,-0.128,-0.755,0.387,521.304,Hybrid
1557,77.8469,508.402,981.677,116.728,6.391,1.040,1.309,6.606,6.524,299687.8,299.69,30220.69,4620.69,1.012,2.091,0.808,-0.017,-0.647,0.316,521.630,Hybrid
1558,77.8968,508.721,981.730,116.794,6.406,1.045,1.327,6.625,6.542,299687.0,299.69,30215.78,4615.78,1.012,2.115,0.618,0.084,-0.547,0.347,521.956,Hybrid
1559,77.9468,509.042,981.782,116.861,6.422,1.050,1.345,6.645,6.561,299669.1,299.67,30210.87,4610.87,1.012,2.129,0.459,0.207,-0.459,0.425,522.284,Hybrid
1560,77.9968,509.364,981.835,116.928,6.438,1.055,1.362,6.665,6.581,299634.2,299.63,30205.96,4605.96,1.012,2.133,0.326,0.356,-0.380,0.514,522.612,Hybrid
1561,78.0468,509.686,981.888,116.997,6.456,1.061,1.379,6.686,6.601,299582.4,299.58,30201.04,4601.04,1.012,2.127,0.217,0.536,-0.313,0.615,522.942,Hybrid
1562,78.0967,510.009,981.941,117.066,6.473,1.066,1.395,6.707,6.622,299513.6,299.51,30196.13,4596.13,1.012,2.112,0.128,0.749,-0.255,0.728,523.272,Hybrid
1563,78.1467,510.333,981.994,117.136,6.492,1.071,1.411,6.729,6.643,299426.9,299.43,30191.22,4591.22,1.012,2.086,0.055,0.999,-0.206,0.851,523.604,Hybrid
1564,78.1967,510.658,982.048,117.207,6.511,1.076,1.426,6.752,6.666,299322.5,299.32,30186.32,4586.32,1.011,2.050,-0.003,1.288,-0.165,0.982,523.937,Hybrid
1565,78.2466,510.985,982.102,117.279,6.531,1.081,1.442,6.775,6.688,299199.5,299.20,30181.41,4581.41,1.011,2.003,-0.060,1.620,-0.197,1.119,524.270,Hybrid
1566,78.2966,511.312,982.156,117.351,6.551,1.085,1.458,6.799,6.711,299057.1,299.06,30176.51,4576.51,1.011,1.945,-0.129,1.995,-0.236,1.259,524.605,Hybrid
1567,78.3466,511.640,982.210,117.425,6.572,1.090,1.474,6.823,6.735,298895.0,298.90,30171.60,4571.60,1.010,1.876,-0.211,2.412,-0.281,1.397,524.942,Hybrid
1568,78.3966,511.969,982.265,117.499,6.593,1.094,1.490,6.847,6.759,298714.5,298.71,30166.71,4566.71,1.010,1.795,-0.308,2.872,-0.332,1.532,525.279,Hybrid
1569,78.4465,512.299,982.320,117.574,6.613,1.098,1.507,6.871,6.783,298518.9,298.52,30161.81,4561.81,1.010,1.706,-0.422,3.371,-0.390,1.661,525.618,Hybrid
1570,78.4965,512.630,982.375,117.649,6.634,1.102,1.524,6.895,6.806,298315.2,298.32,30156.92,4556.92,1.009,1.613,-0.555,3.909,-0.453,1.782,525.957,Hybrid
1571,78.5465,512.962,982.430,117.726,6.653,1.106,1.541,6.918,6.829,298115.9,298.12,30152.03,4552.03,1.009,1.523,-0.709,4.482,-0.523,1.895,526.298,Hybrid
1572,78.5964,513.295,982.485,117.804,6.672,1.109,1.559,6.940,6.851,297941.3,297.94,30147.14,4547.14,1.008,1.449,-0.886,5.087,-0.602,2.001,526.640,Hybrid
1573,78.6464,513.629,982.541,117.882,6.668,1.112,1.577,6.941,6.852,297813.4,297.81,30142.26,4542.26,1.008,1.406,-1.088,4.946,-0.690,-1.989,526.983,Hybrid
1574,78.6964,513.962,982.596,117.961,6.649,1.115,1.595,6.927,6.837,297734.8,297.73,30137.38,4537.38,1.008,1.392,-1.320,4.327,-0.789,-1.861,527.325,Hybrid
1575,78.7464,514.294,982.652,118.041,6.629,1.118,1.613,6.913,6.822,297686.2,297.69,30132.50,4532.50,1.008,1.395,-1.584,3.751,-0.898,-1.730,527.667,Hybrid
1576,78.7963,514.625,982.708,118.123,6.608,1.121,1.631,6.898,6.807,297648.1,297.65,30127.62,4527.62,1.008,1.403,-1.884,3.218,-1.014,-1.596,528.007,Hybrid
1577,78.8463,514.955,982.764,118.205,6.588,1.124,1.650,6.884,6.791,297606.7,297.61,30122.74,4522.74,1.008,1.409,-2.219,2.729,-1.133,-1.458,528.347,Hybrid
1578,78.8963,515.284,982.821,118.288,6.567,1.127,1.669,6.869,6.776,297554.7,297.55,30117.86,4517.86,1.008,1.408,-2.592,2.286,-1.254,-1.318,528.686,Hybrid
1579,78.9463,515.612,982.877,118.371,6.547,1.130,1.688,6.855,6.761,297490.2,297.49,30112.98,4512.98,1.008,1.400,-3.002,1.889,-1.375,-1.177,529.025,Hybrid
1580,78.9962,515.938,982.934,118.456,6.527,1.133,1.707,6.841,6.746,297416.6,297.42,30108.11,4508.11,1.008,1.386,-3.449,1.537,-1.493,-1.038,529.362,Hybrid
1581,79.0462,516.264,982.990,118.542,6.507,1.136,1.725,6.827,6.732,297343.0,297.34,30103.23,4503.23,1.008,1.374,-3.931,1.228,-1.608,-0.906,529.699,Hybrid
1582,79.0962,516.589,983.047,118.629,6.489,1.139,1.742,6.814,6.718,297284.4,297.28,30098.36,4498.36,1.007,1.371,-4.448,0.961,-1.722,-0.783,530.035,Hybrid
1583,79.1461,516.913,983.104,118.716,6.470,1.142,1.758,6.802,6.705,297259.9,297.26,30093.48,4493.49,1.008,1.389,-4.999,0.731,-1.836,-0.671,530.370,Hybrid
1584,79.1961,517.236,983.161,118.804,6.453,1.145,1.745,6.782,6.685,297286.2,297.29,30088.61,4488.61,1.008,1.438,-4.528,0.534,1.774,-0.573,530.705,Hybrid
1585,79.2461,517.558,983.219,118.891,6.436,1.148,1.727,6.762,6.664,297349.3,297.35,30083.74,4483.74,1.008,1.507,-3.974,0.367,1.666,-0.487,531.038,Hybrid
1586,79.2961,517.880,983.276,118.977,6.420,1.152,1.709,6.742,6.643,297427.7,297.43,30078.86,4478.86,1.009,1.583,-3.457,0.226,1.553,-0.411,531.371,Hybrid
1587,79.3460,518.200,983.334,119.062,6.404,1.156,1.690,6.723,6.623,297506.6,297.51,30073.99,4473.99,1.009,1.659,-2.977,0.107,1.435,-0.344,531.702,Hybrid
1588,79.3960,518.520,983.392,119.146,6.389,1.160,1.670,6.705,6.604,297576.6,297.58,30069.11,4469.11,1.009,1.730,-2.537,0.008,1.311,-0.286,532.033,Hybrid
1589,79.4460,518.839,983.450,119.229,6.374,1.164,1.651,6.686,6.584,297632.8,297.63,30064.23,4464.23,1.010,1.792,-2.138,-0.086,1.185,-0.328,532.362,Hybrid
1590,79.4960,519.158,983.508,119.311,6.358,1.168,1.632,6.667,6.564,297670.5,297.67,30059.35,4459.35,1.010,1.844,-1.779,-0.203,1.058,-0.404,532.691,Hybrid
1591,79.5459,519.475,983.567,119.392,6.342,1.172,1.613,6.648,6.544,297687.1,297.69,30054.47,4454.47,1.010,1.883,-1.461,-0.345,0.933,-0.490,533.019,Hybrid
1592,79.5959,519.792,983.625,119.472,6.325,1.177,1.595,6.628,6.523,297680.9,297.68,30049.60,4449.60,1.010,1.909,-1.183,-0.516,0.813,-0.589,533.345,Hybrid
1593,79.6459,520.108,983.684,119.551,6.307,1.181,1.577,6.607,6.501,297650.9,297.65,30044.72,4444.72,1.011,1.922,-0.942,-0.720,0.700,-0.699,533.671,Hybrid
1594,79.6958,520.422,983.744,119.630,6.288,1.186,1.559,6.587,6.479,297596.5,297.60,30039.84,4439.84,1.011,1.921,-0.737,-0.960,0.595,-0.819,533.995,Hybrid
1595,79.7458,520.736,983.803,119.707,6.269,1.190,1.543,6.565,6.456,297517.8,297.52,30034.96,4434.96,1.010,1.905,-0.564,-1.239,0.500,-0.947,534.319,Hybrid
1596,79.7958,521.049,983.863,119.784,6.250,1.194,1.526,6.543,6.433,297415.1,297.42,30030.08,4430.08,1.010,1.876,-0.419,-1.558,0.415,-1.081,534.641,Hybrid
1597,79.8458,521.361,983.922,119.860,6.230,1.199,1.510,6.521,6.410,297289.4,297.29,30025.21,4425.21,1.010,1.834,-0.300,-1.920,0.341,-1.219,534.962,Hybrid
1598,79.8957,521.672,983.982,119.935,6.209,1.203,1.495,6.499,6.387,297142.5,297.14,30020.34,4420.34,1.010,1.780,-0.202,-2.325,0.277,-1.356,535.282,Hybrid
1599,79.9457,521.982,984.043,120.009,6.188,1.207,1.480,6.476,6.363,296978.2,296.98,30015.47,4415.47,1.009,1.716,-0.124,-2.771,0.222,-1.491,535.600,Hybrid
1600,79.9957,522.291,984.103,120.083,6.168,1.210,1.466,6.454,6.340,296802.6,296.80,30010.60,4410.60,1.009,1.645,-0.061,-3.258,0.176,-1.621,535.918,Hybrid
1601,80.0457,522.599,984.164,120.156,6.147,1.214,1.451,6.432,6.316,296625.2,296.63,30005.74,4405.74,1.008,1.574,-0.012,-3.783,0.138,-1.745,536.234,Hybrid
1602,80.0956,522.906,984.224,120.228,6.128,1.217,1.437,6.411,6.294,296461.3,296.46,30000.88,4400.88,1.008,1.512,0.029,-4.345,0.137,-1.863,536.550,Hybrid
1603,80.1456,523.212,984.286,120.300,6.109,1.221,1.423,6.390,6.273,296331.1,296.33,29996.02,4396.02,1.008,1.470,0.076,-4.941,0.161,-1.977,536.864,Hybrid
1604,80.1956,523.517,984.347,120.371,6.109,1.224,1.409,6.388,6.269,296264.0,296.26,29991.16,4391.16,1.008,1.464,0.132,-4.926,0.194,1.996,537.177,Hybrid
1605,80.2455,523.823,984.408,120.441,6.128,1.227,1.395,6.403,6.284,296264.2,296.26,29986.30,4386.30,1.008,1.492,0.200,-4.304,0.238,1.874,537.491,Hybrid
1606,80.2955,524.130,984.469,120.510,6.147,1.230,1.380,6.419,6.300,296300.2,296.30,29981.44,4381.44,1.008,1.540,0.284,-3.722,0.291,1.749,537.806,Hybrid
1607,80.3455,524.438,984.531,120.579,6.167,1.234,1.365,6.436,6.316,296349.1,296.35,29976.58,4376.58,1.008,1.594,0.386,-3.182,0.355,1.618,538.121,Hybrid
1608,80.3955,524.747,984.593,120.647,6.187,1.237,1.350,6.452,6.333,296395.4,296.40,29971.72,4371.73,1.009,1.645,0.509,-2.686,0.428,1.482,538.437,Hybrid
1609,80.4454,525.057,984.654,120.714,6.207,1.241,1.334,6.469,6.349,296428.0,296.43,29966.87,4366.87,1.009,1.688,0.658,-2.235,0.511,1.341,538.754,Hybrid
1610,80.4954,525.367,984.717,120.780,6.227,1.244,1.318,6.486,6.365,296440.6,296.44,29962.01,4362.01,1.009,1.720,0.833,-1.830,0.604,1.199,539.072,Hybrid
1611,80.5454,525.679,984.779,120.845,6.247,1.248,1.301,6.502,6.381,296429.0,296.43,29957.15,4357.15,1.009,1.737,1.040,-1.470,0.705,1.057,539.391,Hybrid
1612,80.5953,525.992,984.841,120.910,6.266,1.252,1.284,6.517,6.396,296391.8,296.39,29952.29,4352.29,1.009,1.740,1.279,-1.156,0.814,0.919,539.710,Hybrid
1613,80.6453,526.306,984.904,120.974,6.284,1.256,1.266,6.532,6.410,296328.4,296.33,29947.43,4347.43,1.009,1.727,1.553,-0.885,0.929,0.789,540.030,Hybrid
1614,80.6953,526.621,984.967,121.037,6.301,1.260,1.248,6.546,6.424,296239.5,296.24,29942.57,4342.57,1.009,1.700,1.863,-0.655,1.047,0.668,540.351,Hybrid
1615,80.7453,526.936,985.030,121.099,6.318,1.264,1.230,6.560,6.437,296127.1,296.13,29937.72,4337.72,1.009,1.660,2.209,-0.462,1.167,0.558,540.672,Hybrid
1616,80.7952,527.252,985.093,121.160,6.334,1.267,1.211,6.572,6.449,295994.9,295.99,29932.87,4332.87,1.009,1.608,2.593,-0.301,1.286,0.460,540.994,Hybrid
1617,80.8452,527.569,985.157,121.220,6.350,1.271,1.193,6.585,6.461,295848.8,295.85,29928.01,4328.01,1.008,1.549,3.013,-0.170,1.402,0.375,541.317,Hybrid
1618,80.8952,527.887,985.220,121.279,6.365,1.274,1.175,6.597,6.472,295697.1,295.70,29923.17,4323.17,1.008,1.487,3.467,-0.065,1.515,0.302,541.640,Hybrid
1619,80.9452,528.206,985.284,121.337,6.379,1.278,1.158,6.608,6.483,295553.4,295.55,29918.32,4318.32,1.008,1.430,3.956,0.021,1.625,0.258,541.963,Hybrid
1620,80.9951,528.525,985.348,121.395,6.394,1.281,1.141,6.620,6.495,295434.7,295.43,29913.47,4313.48,1.007,1.389,4.476,0.111,1.731,0.309,542.287,Hybrid
1621,81.0451,528.845,985.412,121.452,6.408,1.284,1.138,6.634,6.509,295362.9,295.36,29908.63,4308.63,1.007,1.377,4.573,0.219,-1.771,0.372,542.612,Hybrid
1622,81.0951,529.166,985.477,121.509,6.423,1.287,1.154,6.652,6.526,295343.7,295.34,29903.79,4303.79,1.007,1.393,4.022,0.348,-1.655,0.448,542.937,Hybrid
1623,81.1450,529.488,985.541,121.567,6.439,1.290,1.172,6.671,6.545,295353.8,295.35,29898.94,4298.94,1.008,1.425,3.509,0.504,-1.538,0.536,543.264,Hybrid
1624,81.1950,529.810,985.606,121.626,6.455,1.293,1.189,6.690,6.564,295374.0,295.37,29894.10,4294.10,1.008,1.461,3.035,0.689,-1.418,0.637,543.591,Hybrid
1625,81.2450,530.133,985.670,121.686,6.472,1.296,1.207,6.710,6.584,295389.5,295.39,29889.26,4289.26,1.008,1.494,2.601,0.908,-1.295,0.749,543.920,Hybrid
1626,81.2950,530.457,985.735,121.747,6.489,1.300,1.225,6.731,6.604,295390.4,295.39,29884.41,4284.41,1.008,1.519,2.206,1.163,-1.170,0.871,544.249,Hybrid
1627,81.3449,530.782,985.800,121.808,6.507,1.303,1.243,6.752,6.625,295371.3,295.37,29879.57,4279.57,1.008,1.531,1.853,1.457,-1.045,0.999,544.580,Hybrid
1628,81.3949,531.108,985.866,121.871,6.526,1.306,1.261,6.774,6.647,295328.6,295.33,29874.72,4274.73,1.008,1.529,1.539,1.791,-0.922,1.132,544.911,Hybrid
1629,81.4449,531.435,985.931,121.935,6.545,1.310,1.278,6.796,6.669,295262.6,295.26,29869.88,4269.89,1.008,1.514,1.265,2.167,-0.803,1.266,545.244,Hybrid
1630,81.4949,531.762,985.997,121.999,6.564,1.313,1.295,6.818,6.691,295175.3,295.18,29865.05,4265.05,1.008,1.486,1.027,2.585,-0.692,1.399,545.578,Hybrid
1631,81.5448,532.091,986.062,122.064,6.583,1.316,1.312,6.840,6.713,295072.1,295.07,29860.21,4260.21,1.008,1.450,0.824,3.042,-0.589,1.529,545.913,Hybrid
1632,81.5948,532.421,986.128,122.130,6.602,1.320,1.327,6.862,6.734,294962.2,294.96,29855.37,4255.37,1.008,1.411,0.653,3.539,-0.496,1.655,546.249,Hybrid
1633,81.6448,532.751,986.194,122.197,6.621,1.323,1.343,6.884,6.755,294859.8,294.86,29850.54,4250.54,1.008,1.377,0.509,4.073,-0.414,1.777,546.586,Hybrid
1634,81.6947,533.083,986.260,122.264,6.638,1.326,1.358,6.904,6.776,294784.9,294.78,29845.70,4245.70,1.007,1.360,0.389,4.644,-0.345,1.895,546.924,Hybrid
1635,81.7447,533.415,986.327,122.333,6.638,1.329,1.372,6.908,6.779,294758.0,294.76,29840.87,4240.87,1.008,1.375,0.289,4.629,-0.289,-1.919,547.263,Hybrid
1636,81.7947,533.746,986.393,122.402,6.620,1.332,1.386,6.894,6.764,294779.8,294.78,29836.04,4236.04,1.008,1.420,0.206,4.032,-0.243,-1.800,547.601,Hybrid
1637,81.8447,534.077,986.460,122.471,6.601,1.335,1.400,6.879,6.748,294831.6,294.83,29831.20,4231.20,1.008,1.481,0.135,3.474,-0.207,-1.676,547.939,Hybrid
1638,81.8946,534.406,986.527,122.542,6.582,1.339,1.413,6.864,6.732,294893.8,294.89,29826.37,4226.37,1.009,1.548,0.075,2.957,-0.175,-1.547,548.276,Hybrid
1639,81.9446,534.735,986.594,122.612,6.563,1.343,1.426,6.849,6.716,294953.7,294.95,29821.53,4221.53,1.009,1.613,0.024,2.484,-0.149,-1.413,548.612,Hybrid
1640,81.9946,535.063,986.661,122.684,6.544,1.346,1.439,6.834,6.700,295003.6,295.00,29816.70,4216.70,1.009,1.672,-0.020,2.054,-0.146,-1.275,548.948,Hybrid
1641,82.0446,535.390,986.729,122.756,6.525,1.350,1.453,6.820,6.685,295039.1,295.04,29811.86,4211.86,1.009,1.722,-0.073,1.669,-0.183,-1.136,549.282,Hybrid
1642,82.0945,535.715,986.796,122.829,6.506,1.355,1.466,6.806,6.670,295057.6,295.06,29807.02,4207.02,1.010,1.762,-0.138,1.329,-0.226,-0.999,549.616,Hybrid
1643,82.1445,536.040,986.864,122.903,6.489,1.359,1.480,6.793,6.655,295057.7,295.06,29802.18,4202.18,1.010,1.791,-0.217,1.033,-0.276,-0.867,549.949,Hybrid
1644,82.1945,536.364,986.932,122.977,6.471,1.363,1.494,6.780,6.642,295039.3,295.04,29797.34,4197.34,1.010,1.810,-0.314,0.778,-0.335,-0.742,550.282,Hybrid
1645,82.2444,536.687,987.000,123.053,6.455,1.368,1.509,6.769,6.629,295002.2,295.00,29792.51,4192.51,1.010,1.817,-0.431,0.561,-0.402,-0.627,550.613,Hybrid
1646,82.2944,537.010,987.069,123.128,6.439,1.372,1.524,6.758,6.617,294947.0,294.95,29787.67,4187.67,1.010,1.814,-0.570,0.379,-0.478,-0.524,550.945,Hybrid
1647,82.3444,537.331,987.138,123.205,6.424,1.376,1.540,6.748,6.606,294873.6,294.87,29782.84,4182.84,1.010,1.801,-0.734,0.229,-0.563,-0.433,551.275,Hybrid
1648,82.3944,537.652,987.207,123.282,6.409,1.381,1.556,6.739,6.596,294782.6,294.78,29778.00,4178.00,1.010,1.777,-0.926,0.105,-0.656,-0.354,551.605,Hybrid
1649,82.4443,537.972,987.276,123.361,6.395,1.385,1.573,6.730,6.586,294673.8,294.67,29773.17,4173.17,1.010,1.742,-1.149,0.005,-0.757,-0.286,551.935,Hybrid
1650,82.4943,538.292,987.345,123.440,6.382,1.389,1.590,6.722,6.577,294547.0,294.55,29768.34,4168.34,1.009,1.697,-1.404,-0.089,-0.864,-0.324,552.264,Hybrid
1651,82.5443,538.610,987.415,123.520,6.367,1.393,1.607,6.713,6.567,294400.7,294.40,29763.51,4163.51,1.009,1.640,-1.692,-0.202,-0.974,-0.388,552.592,Hybrid
