step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
893,44.6503,-3.770,6.298,1.269,-0.114,-3.109,0.073,3.112,0.136,373184.0,373.18,33866.11,8266.11,1.124,0.020,-0.006,-0.016,-0.004,-0.010,3.978,PID
894,44.7003,-3.776,6.144,1.272,-0.114,-3.048,0.073,3.051,0.135,373146.5,373.15,33860.00,8260.00,1.124,0.000,0.001,-0.009,-0.006,-0.011,3.985,PID
895,44.7504,-3.782,5.994,1.276,-0.114,-2.987,0.073,2.990,0.135,373101.3,373.10,33853.88,8253.88,1.124,0.000,0.000,-0.010,-0.006,-0.010,3.991,PID
896,44.8004,-3.787,5.849,1.280,-0.114,-2.832,0.073,2.835,0.136,416277.7,416.28,33846.72,8246.72,1.254,0.000,0.000,-0.011,-0.005,-0.009,3.998,PID
897,44.8504,-3.793,5.710,1.283,-0.115,-2.709,0.073,2.712,0.136,414336.8,414.34,33839.91,8239.91,1.249,0.000,-0.001,-0.012,-0.004,-0.008,4.004,PID
898,44.9004,-3.799,5.578,1.287,-0.115,-2.589,0.073,2.592,0.136,412329.2,412.33,33833.13,8233.14,1.243,0.000,-0.001,-0.013,-0.004,-0.007,4.011,PID
899,44.9504,-3.805,5.451,1.291,-0.115,-2.475,0.073,2.478,0.136,401183.0,401.18,33826.43,8226.43,1.209,0.000,-0.002,-0.013,-0.003,-0.006,4.018,PID
900,45.0004,-3.810,5.330,1.294,-0.115,-2.377,0.074,2.381,0.137,396827.9,396.83,33819.91,8219.91,1.196,0.000,-0.002,-0.013,-0.003,-0.005,4.024,PID
901,45.0504,-3.816,5.214,1.298,-0.115,-2.282,0.074,2.286,0.137,394404.1,394.40,33813.43,8213.43,1.189,0.000,-0.002,-0.014,-0.003,-0.005,4.031,PID
902,45.1004,-3.822,5.102,1.302,-0.115,-2.191,0.074,2.196,0.137,392056.1,392.06,33806.98,8206.98,1.183,0.000,-0.003,-0.014,-0.002,-0.004,4.037,PID
903,45.1504,-3.828,4.994,1.305,-0.116,-2.104,0.074,2.108,0.137,389782.7,389.78,33800.57,8200.57,1.176,0.000,-0.003,-0.014,-0.002,-0.003,4.044,PID
904,45.2005,-3.833,4.891,1.309,-0.116,-2.019,0.074,2.024,0.137,387583.2,387.58,33794.20,8194.20,1.170,0.000,-0.003,-0.014,-0.002,-0.003,4.051,PID
905,45.2505,-3.839,4.792,1.313,-0.116,-1.938,0.074,1.942,0.137,385453.8,385.45,33787.87,8187.87,1.163,0.000,-0.003,-0.014,-0.002,-0.003,4.057,PID
906,45.3005,-3.845,4.698,1.317,-0.116,-1.859,0.074,1.864,0.138,383393.9,383.39,33781.57,8181.57,1.157,0.000,-0.003,-0.014,-0.001,-0.002,4.064,PID
907,45.3505,-3.851,4.606,1.320,-0.116,-1.784,0.074,1.789,0.138,381400.7,381.40,33775.30,8175.30,1.151,0.000,-0.003,-0.014,-0.001,-0.002,4.071,PID
908,45.4005,-3.857,4.519,1.324,-0.116,-1.711,0.075,1.716,0.138,379473.0,379.47,33769.06,8169.06,1.146,0.000,-0.003,-0.013,-0.001,-0.001,4.078,PID
909,45.4505,-3.862,4.435,1.328,-0.116,-1.641,0.075,1.646,0.138,377608.9,377.61,33762.86,8162.86,1.140,0.000,-0.003,-0.013,-0.001,-0.001,4.084,PID
910,45.5005,-3.868,4.355,1.331,-0.116,-1.573,0.075,1.579,0.138,375806.8,375.81,33756.69,8156.69,1.135,0.000,-0.003,-0.013,-0.001,-0.001,4.091,PID
911,45.5505,-3.874,4.278,1.335,-0.116,-1.508,0.075,1.515,0.138,374063.8,374.06,33750.54,8150.54,1.130,0.000,-0.003,-0.013,-0.001,-0.001,4.098,PID
912,45.6005,-3.880,4.204,1.339,-0.116,-1.446,0.075,1.452,0.138,372379.7,372.38,33744.42,8144.42,1.125,0.000,-0.003,-0.012,-0.001,-0.001,4.104,PID
913,45.6506,-3.886,4.133,1.343,-0.116,-1.386,0.075,1.392,0.138,370751.4,370.75,33738.33,8138.33,1.121,0.000,-0.003,-0.012,-0.001,0.000,4.111,PID
914,45.7006,-3.891,4.066,1.346,-0.116,-1.328,0.075,1.335,0.138,369178.3,369.18,33732.27,8132.27,1.116,0.000,-0.003,-0.012,0.000,0.000,4.118,PID
915,45.7506,-3.897,4.001,1.350,-0.116,-1.272,0.075,1.280,0.138,367658.0,367.66,33726.23,8126.23,1.112,0.000,-0.003,-0.012,0.000,0.000,4.124,PID
916,45.8006,-3.903,3.939,1.354,-0.116,-1.193,0.075,1.201,0.138,384429.8,384.43,33719.93,8119.93,1.163,0.000,-0.003,-0.011,0.000,0.000,4.131,PID
917,45.8506,-3.909,3.881,1.358,-0.116,-1.115,0.075,1.124,0.138,381549.6,381.55,33713.65,8113.65,1.154,0.000,-0.003,-0.011,0.000,0.000,4.138,PID
918,45.9006,-3.915,3.827,1.362,-0.116,-1.042,0.075,1.051,0.138,378798.9,378.80,33707.42,8107.42,1.146,0.000,-0.003,-0.011,0.000,0.000,4.145,PID
919,45.9506,-3.920,3.777,1.365,-0.116,-0.983,0.075,0.992,0.138,360368.5,360.37,33701.35,8101.35,1.090,0.000,-0.003,-0.010,0.000,0.000,4.151,PID
920,46.0006,-3.926,3.729,1.369,-0.116,-0.940,0.076,0.950,0.138,358736.8,358.74,33695.46,8095.46,1.086,0.000,-0.003,-0.010,0.000,0.000,4.158,PID
921,46.0506,-3.932,3.683,1.373,-0.116,-0.899,0.076,0.909,0.138,357402.1,357.40,33689.59,8089.59,1.082,0.000,-0.003,-0.010,0.000,0.000,4.165,PID
922,46.1006,-3.938,3.639,1.377,-0.116,-0.860,0.076,0.871,0.138,356120.2,356.12,33683.74,8083.74,1.078,0.000,-0.003,-0.009,0.000,0.001,4.171,PID
923,46.1507,-3.944,3.597,1.380,-0.116,-0.822,0.076,0.834,0.138,354890.0,354.89,33677.91,8077.92,1.075,0.000,-0.003,-0.009,0.000,0.001,4.178,PID
924,46.2007,-3.949,3.557,1.384,-0.116,-0.787,0.076,0.799,0.138,353709.2,353.71,33672.11,8072.11,1.071,0.000,-0.003,-0.009,0.000,0.001,4.185,PID
925,46.2507,-3.955,3.518,1.388,-0.116,-0.753,0.076,0.765,0.138,352575.8,352.58,33666.32,8066.32,1.068,0.000,-0.003,-0.008,0.000,0.001,4.192,PID
926,46.3007,-3.961,3.481,1.392,-0.116,-0.720,0.076,0.733,0.138,351488.3,351.49,33660.55,8060.55,1.065,0.000,-0.003,-0.008,0.000,0.001,4.198,PID
927,46.3507,-3.967,3.446,1.396,-0.116,-0.689,0.076,0.703,0.138,350445.3,350.45,33654.80,8054.80,1.062,0.000,-0.002,-0.008,0.000,0.001,4.205,PID
928,46.4007,-3.973,3.412,1.399,-0.116,-0.660,0.076,0.674,0.138,349444.3,349.44,33649.06,8049.06,1.059,0.000,-0.002,-0.008,0.000,0.001,4.212,PID
929,46.4507,-3.978,3.380,1.403,-0.115,-0.632,0.076,0.647,0.138,348484.2,348.48,33643.34,8043.34,1.056,0.000,-0.002,-0.007,0.000,0.001,4.218,PID
930,46.5007,-3.984,3.349,1.407,-0.115,-0.605,0.076,0.620,0.138,347563.5,347.56,33637.64,8037.64,1.054,0.000,-0.002,-0.007,0.000,0.001,4.225,PID
931,46.5507,-3.990,3.320,1.411,-0.115,-0.579,0.076,0.595,0.138,346680.3,346.68,33631.95,8031.95,1.051,0.000,-0.002,-0.007,0.000,0.001,4.232,PID
932,46.6008,-3.996,3.291,1.415,-0.115,-0.555,0.076,0.572,0.138,345833.3,345.83,33626.27,8026.27,1.049,0.000,-0.002,-0.007,0.000,0.001,4.239,PID
933,46.6508,-4.001,3.264,1.418,-0.115,-0.531,0.076,0.549,0.138,345021.2,345.02,33620.61,8020.61,1.046,0.000,-0.002,-0.006,0.000,0.001,4.245,PID
934,46.7008,-4.007,3.238,1.422,-0.115,-0.509,0.076,0.528,0.138,344242.3,344.24,33614.96,8014.96,1.044,0.000,-0.002,-0.006,0.000,0.001,4.252,PID
935,46.7508,-4.013,3.213,1.426,-0.115,-0.488,0.076,0.507,0.138,343495.6,343.50,33609.32,8009.32,1.042,0.000,-0.002,-0.006,0.000,0.001,4.259,PID
936,46.8008,-4.019,3.189,1.430,-0.115,-0.468,0.077,0.488,0.138,342779.1,342.78,33603.70,8003.70,1.040,0.000,-0.002,-0.006,0.000,0.001,4.265,PID
937,46.8508,-4.024,3.166,1.434,-0.115,-0.449,0.077,0.470,0.138,342092.4,342.09,33598.08,7998.08,1.038,0.000,-0.002,-0.005,0.000,0.001,4.272,PID
938,46.9008,-4.030,3.144,1.438,-0.115,-0.431,0.077,0.452,0.138,341433.8,341.43,33592.48,7992.48,1.036,0.000,-0.002,-0.005,0.000,0.001,4.279,PID
939,46.9508,-4.036,3.123,1.441,-0.115,-0.413,0.077,0.436,0.138,340802.0,340.80,33586.89,7986.89,1.035,0.000,-0.002,-0.005,0.000,0.001,4.285,PID
940,47.0008,-4.042,3.103,1.445,-0.114,-0.397,0.077,0.420,0.138,340196.4,340.20,33581.31,7981.31,1.033,0.000,-0.002,-0.005,0.000,0.001,4.292,PID
941,47.0509,-4.047,3.084,1.449,-0.114,-0.381,0.077,0.405,0.138,339615.4,339.62,33575.73,7975.74,1.031,0.000,-0.002,-0.005,0.000,0.001,4.299,PID
942,47.1009,-4.053,3.065,1.453,-0.114,-0.366,0.077,0.391,0.138,339058.1,339.06,33570.17,7970.17,1.030,0.000,-0.001,-0.004,0.000,0.001,4.306,PID
943,47.1509,-4.059,3.047,1.457,-0.114,-0.352,0.077,0.378,0.138,338523.6,338.52,33564.62,7964.62,1.028,0.000,-0.001,-0.004,0.000,0.001,4.312,PID
944,47.2009,-4.064,3.030,1.461,-0.114,-0.338,0.077,0.365,0.138,338010.8,338.01,33559.07,7959.07,1.027,0.000,-0.001,-0.004,0.000,0.001,4.319,PID
945,47.2509,-4.070,3.013,1.464,-0.114,-0.325,0.077,0.353,0.138,337518.8,337.52,33553.54,7953.54,1.026,0.000,-0.001,-0.004,0.000,0.001,4.326,PID
946,47.3009,-4.076,2.997,1.468,-0.114,-0.313,0.077,0.342,0.137,337046.7,337.05,33548.01,7948.01,1.024,0.000,-0.001,-0.004,0.000,0.001,4.332,PID
947,47.3509,-4.081,2.982,1.472,-0.114,-0.301,0.077,0.331,0.137,336593.5,336.59,33542.48,7942.49,1.023,0.000,-0.001,-0.004,0.000,0.001,4.339,PID
948,47.4009,-4.087,2.967,1.476,-0.114,-0.290,0.077,0.321,0.137,336158.9,336.16,33536.97,7936.97,1.022,0.000,-0.001,-0.003,0.000,0.001,4.346,PID
949,47.4509,-4.093,2.953,1.480,-0.114,-0.280,0.077,0.311,0.137,335741.4,335.74,33531.46,7931.46,1.021,0.000,-0.001,-0.003,0.000,0.001,4.352,PID
950,47.5009,-4.099,2.939,1.484,-0.113,-0.270,0.077,0.302,0.137,335340.8,335.34,33525.96,7925.96,1.020,0.000,-0.001,-0.003,0.000,0.001,4.359,PID
951,47.5510,-4.104,2.926,1.488,-0.113,-0.260,0.077,0.294,0.137,334955.8,334.96,33520.47,7920.47,1.019,0.000,-0.001,-0.003,0.000,0.001,4.365,PID
952,47.6010,-4.110,2.913,1.491,-0.113,-0.251,0.077,0.286,0.137,334586.1,334.59,33514.98,7914.98,1.018,0.000,-0.001,-0.003,0.000,0.000,4.372,PID
953,47.6510,-4.115,2.901,1.495,-0.113,-0.242,0.077,0.278,0.137,334231.1,334.23,33509.50,7909.50,1.017,0.000,-0.001,-0.003,0.000,0.000,4.379,PID
954,47.7010,-4.121,2.889,1.499,-0.113,-0.234,0.077,0.271,0.137,333889.9,333.89,33504.02,7904.02,1.016,0.000,-0.001,-0.003,0.000,0.000,4.385,PID
955,47.7510,-4.127,2.877,1.503,-0.113,-0.227,0.077,0.265,0.137,333562.3,333.56,33498.55,7898.55,1.015,0.000,-0.001,-0.003,0.000,0.000,4.392,PID
956,47.8010,-4.132,2.866,1.507,-0.113,-0.219,0.077,0.258,0.137,333246.9,333.25,33493.09,7893.09,1.015,0.000,-0.001,-0.002,0.000,0.000,4.399,PID
957,47.8510,-4.138,2.855,1.511,-0.113,-0.212,0.077,0.253,0.137,332943.9,332.94,33487.63,7887.63,1.014,0.000,-0.001,-0.002,0.000,0.000,4.405,PID
958,47.9010,-4.144,2.845,1.515,-0.112,-0.206,0.077,0.247,0.137,332652.4,332.65,33482.17,7882.17,1.013,0.000,-0.001,-0.002,0.000,0.000,4.412,PID
959,47.9510,-4.149,2.835,1.519,-0.112,-0.200,0.078,0.242,0.136,332372.0,332.37,33476.72,7876.72,1.012,0.000,-0.001,-0.002,0.000,0.000,4.418,PID
960,48.0011,-4.155,2.825,1.522,-0.112,-0.194,0.078,0.237,0.136,332102.0,332.10,33471.27,7871.27,1.012,0.000,-0.001,-0.002,0.000,0.000,4.425,PID
961,48.0511,-4.161,2.815,1.526,-0.112,-0.188,0.078,0.232,0.136,331842.5,331.84,33465.83,7865.83,1.011,0.000,-0.001,-0.002,0.000,0.000,4.432,PID
962,48.1011,-4.166,2.806,1.530,-0.112,-0.183,0.078,0.228,0.136,331592.3,331.59,33460.39,7860.39,1.011,0.000,-0.001,-0.002,0.000,0.000,4.438,PID
963,48.1511,-4.172,2.797,1.534,-0.112,-0.178,0.078,0.224,0.136,331351.3,331.35,33454.96,7854.96,1.010,0.000,-0.001,-0.002,0.000,0.000,4.445,PID
964,48.2011,-4.177,2.788,1.538,-0.112,-0.173,0.078,0.220,0.136,331119.1,331.12,33449.53,7849.53,1.009,0.000,-0.001,-0.002,0.000,0.000,4.451,PID
965,48.2511,-4.183,2.780,1.542,-0.112,-0.169,0.078,0.217,0.136,330895.5,330.90,33444.10,7844.10,1.009,0.000,-0.001,-0.002,0.000,0.000,4.458,PID
966,48.3011,-4.188,2.772,1.546,-0.111,-0.164,0.078,0.213,0.136,330679.7,330.68,33438.68,7838.68,1.008,0.000,-0.001,-0.002,0.000,0.000,4.465,PID
967,48.3511,-4.194,2.763,1.550,-0.111,-0.160,0.078,0.210,0.136,330471.8,330.47,33433.26,7833.26,1.008,0.000,-0.001,-0.001,0.000,0.000,4.471,PID
968,48.4011,-4.200,2.755,1.553,-0.111,-0.157,0.078,0.207,0.136,330270.9,330.27,33427.84,7827.85,1.007,0.000,0.000,-0.001,0.000,0.000,4.478,PID
969,48.4512,-4.205,2.748,1.557,-0.111,-0.153,0.078,0.205,0.136,330077.1,330.08,33422.43,7822.43,1.007,0.000,0.000,-0.001,0.000,0.000,4.484,PID
970,48.5012,-4.211,2.740,1.561,-0.111,-0.150,0.078,0.202,0.136,329889.9,329.89,33417.02,7817.02,1.007,0.000,0.000,-0.001,0.000,0.000,4.491,PID
971,48.5512,-4.216,2.733,1.565,-0.111,-0.147,0.078,0.200,0.135,329709.1,329.71,33411.62,7811.62,1.006,0.000,0.000,-0.001,0.000,0.000,4.497,PID
972,48.6012,-4.222,2.726,1.569,-0.111,-0.144,0.078,0.197,0.135,329534.3,329.53,33406.21,7806.21,1.006,0.000,0.000,-0.001,0.000,0.000,4.504,PID
973,48.6512,-4.227,2.718,1.573,-0.111,-0.141,0.078,0.195,0.135,329365.2,329.37,33400.81,7800.81,1.006,0.000,0.000,-0.001,0.000,0.000,4.510,PID
974,48.7012,-4.233,2.711,1.577,-0.110,-0.138,0.078,0.193,0.135,329201.8,329.20,33395.41,7795.41,1.005,0.000,0.000,-0.001,0.000,0.000,4.517,PID
975,48.7512,-4.238,2.705,1.581,-0.110,-0.136,0.078,0.192,0.135,329043.7,329.04,33390.02,7790.02,1.005,0.000,0.000,-0.001,0.000,0.000,4.524,PID
976,48.8012,-4.244,2.698,1.585,-0.110,-0.133,0.078,0.190,0.135,328890.4,328.89,33384.63,7784.63,1.005,0.000,0.000,-0.001,0.000,0.000,4.530,PID
977,48.8512,-4.249,2.691,1.589,-0.110,-0.131,0.078,0.188,0.135,328742.0,328.74,33379.23,7779.23,1.004,0.000,0.000,-0.001,0.000,0.000,4.537,PID
978,48.9012,-4.255,2.685,1.592,-0.110,-0.129,0.078,0.187,0.135,328598.1,328.60,33373.84,7773.85,1.004,0.000,0.000,-0.001,0.000,0.000,4.543,PID
979,48.9513,-4.260,2.678,1.596,-0.110,-0.127,0.078,0.185,0.135,328458.6,328.46,33368.46,7768.46,1.004,0.000,0.000,-0.001,0.000,0.000,4.550,PID
980,49.0013,-4.266,2.672,1.600,-0.110,-0.126,0.078,0.184,0.135,328323.2,328.32,33363.08,7763.08,1.003,0.000,0.000,-0.001,0.000,0.000,4.556,PID
981,49.0513,-4.271,2.666,1.604,-0.110,-0.124,0.078,0.183,0.135,328191.8,328.19,33357.70,7757.70,1.003,0.000,0.000,-0.001,0.000,0.000,4.563,PID
982,49.1013,-4.277,2.660,1.608,-0.109,-0.122,0.078,0.182,0.135,328064.2,328.06,33352.32,7752.32,1.003,0.000,0.000,-0.001,0.000,0.000,4.569,PID
983,49.1513,-4.282,2.654,1.612,-0.109,-0.121,0.078,0.181,0.134,327940.3,327.94,33346.94,7746.94,1.003,0.000,0.000,-0.001,0.000,0.000,4.576,PID
984,49.2013,-4.288,2.648,1.616,-0.109,-0.120,0.078,0.180,0.134,327819.8,327.82,33341.56,7741.56,1.003,0.000,0.000,-0.001,0.000,0.000,4.582,PID
985,49.2513,-4.293,2.642,1.620,-0.109,-0.118,0.078,0.179,0.134,327702.5,327.70,33336.19,7736.19,1.002,0.000,0.000,-0.001,0.000,0.000,4.589,PID
986,49.3013,-4.299,2.636,1.624,-0.109,-0.117,0.078,0.178,0.134,327588.3,327.59,33330.82,7730.82,1.002,0.000,0.000,-0.001,0.000,0.000,4.595,PID
987,49.3513,-4.304,2.630,1.628,-0.109,-0.116,0.078,0.178,0.134,327477.3,327.48,33325.45,7725.45,1.002,0.000,0.000,-0.001,0.000,0.000,4.602,PID
988,49.4014,-4.310,2.624,1.632,-0.109,-0.115,0.078,0.177,0.134,327369.0,327.37,33320.08,7720.08,1.002,0.000,0.000,-0.001,0.000,0.000,4.608,PID
989,49.4514,-4.315,2.618,1.636,-0.108,-0.115,0.079,0.176,0.134,327263.5,327.26,33314.71,7714.72,1.002,0.000,0.000,-0.001,0.000,0.000,4.615,PID
990,49.5014,-4.320,2.613,1.639,-0.108,-0.114,0.079,0.176,0.134,327160.5,327.16,33309.35,7709.35,1.002,0.000,0.000,0.000,0.000,0.000,4.621,PID
991,49.5514,-4.326,2.607,1.643,-0.108,-0.113,0.079,0.175,0.134,327060.2,327.06,33303.99,7703.99,1.001,0.000,0.000,0.000,0.000,0.000,4.627,PID
992,49.6014,-4.331,2.601,1.647,-0.108,-0.112,0.079,0.175,0.134,326962.1,326.96,33298.63,7698.63,1.001,0.000,0.000,0.000,0.000,0.000,4.634,PID
993,49.6514,-4.337,2.596,1.651,-0.108,-0.112,0.079,0.174,0.134,326866.2,326.87,33293.27,7693.27,1.001,0.000,0.000,0.000,0.000,0.000,4.640,PID
994,49.7014,-4.342,2.590,1.655,-0.108,-0.111,0.079,0.174,0.133,326772.4,326.77,33287.91,7687.91,1.001,0.000,0.000,0.000,0.000,0.000,4.647,PID
995,49.7514,-4.347,2.585,1.659,-0.108,-0.111,0.079,0.173,0.133,326680.8,326.68,33282.55,7682.55,1.001,0.000,0.000,0.000,0.000,0.000,4.653,PID
996,49.8014,-4.353,2.579,1.663,-0.108,-0.110,0.079,0.173,0.133,326591.1,326.59,33277.20,7677.20,1.001,0.000,0.000,0.000,0.000,0.000,4.660,PID
997,49.8514,-4.358,2.573,1.667,-0.107,-0.110,0.079,0.173,0.133,326503.3,326.50,33271.84,7671.85,1.001,0.000,0.000,0.000,0.000,0.000,4.666,PID
998,49.9015,-4.363,2.568,1.671,-0.107,-0.110,0.079,0.173,0.133,326417.3,326.42,33266.49,7666.49,1.001,0.000,0.000,0.000,0.000,0.000,4.672,PID
999,49.9515,-4.369,2.563,1.675,-0.107,-0.110,0.079,0.172,0.133,326332.9,326.33,33261.14,7661.14,1.000,0.000,0.000,0.000,0.000,0.000,4.679,PID
1000,50.0015,-4.374,2.557,1.679,-0.107,-0.109,0.079,0.172,0.133,326250.2,326.25,33255.79,7655.79,1.000,0.000,0.000,0.000,0.000,0.000,4.685,PID
1001,50.0515,-4.380,2.552,1.683,-0.107,-0.109,0.079,0.172,0.133,326168.9,326.17,33250.45,7650.45,1.000,0.000,0.000,0.000,0.000,0.000,4.692,PID
1002,50.1015,-4.385,2.546,1.687,-0.107,-0.109,0.079,0.172,0.133,326089.2,326.09,33245.10,7645.10,1.000,0.000,0.000,0.000,0.000,0.000,4.698,PID
1003,50.1515,-4.390,2.541,1.691,-0.107,-0.109,0.079,0.172,0.133,326010.9,326.01,33239.75,7639.75,1.000,0.000,0.000,0.000,0.000,0.000,4.704,PID
1004,50.2015,-4.396,2.535,1.695,-0.106,-0.109,0.079,0.172,0.133,325933.9,325.93,33234.41,7634.41,1.000,0.000,0.000,0.000,0.000,0.000,4.711,PID
1005,50.2515,-4.401,2.530,1.699,-0.106,-0.109,0.079,0.172,0.132,325858.2,325.86,33229.07,7629.07,1.000,0.000,0.000,0.000,0.000,0.000,4.717,PID
1006,50.3015,-4.406,2.524,1.703,-0.106,-0.109,0.079,0.171,0.132,325783.8,325.78,33223.73,7623.73,1.000,0.000,0.000,0.000,0.000,0.000,4.724,PID
1007,50.3516,-4.411,2.519,1.706,-0.106,-0.109,0.079,0.171,0.132,325710.4,325.71,33218.38,7618.38,1.000,0.000,0.000,0.000,0.000,0.000,4.730,PID
1008,50.4016,-4.417,2.513,1.710,-0.106,-0.109,0.079,0.171,0.132,325638.1,325.64,33213.05,7613.05,1.000,0.000,0.000,0.000,0.000,0.000,4.736,PID
1009,50.4516,-4.422,2.508,1.714,-0.106,-0.109,0.079,0.171,0.132,325567.0,325.57,33207.71,7607.71,1.000,0.000,0.000,0.000,0.000,0.000,4.743,PID
1010,50.5016,-4.427,2.502,1.718,-0.106,-0.109,0.079,0.171,0.132,325496.8,325.50,33202.37,7602.37,1.000,0.000,0.000,0.000,0.000,0.000,4.749,PID
1011,50.5516,-4.433,2.497,1.722,-0.105,-0.110,0.079,0.172,0.132,325427.8,325.43,33197.04,7597.04,1.000,0.000,0.000,0.000,0.000,0.000,4.755,PID
1012,50.6016,-4.438,2.492,1.726,-0.105,-0.110,0.079,0.172,0.132,325359.3,325.36,33191.70,7591.70,1.000,0.000,0.000,0.000,0.000,0.000,4.762,PID
1013,50.6516,-4.443,2.486,1.730,-0.105,-0.110,0.079,0.172,0.132,325292.0,325.29,33186.37,7586.37,1.000,0.000,0.000,0.000,0.000,0.000,4.768,PID
1014,50.7016,-4.448,2.481,1.734,-0.105,-0.110,0.079,0.172,0.132,325225.4,325.23,33181.04,7581.04,0.999,0.000,0.000,0.000,0.000,0.000,4.774,PID
1015,50.7516,-4.454,2.475,1.738,-0.105,-0.111,0.079,0.172,0.132,325159.7,325.16,33175.70,7575.71,0.999,0.000,0.000,0.000,0.000,0.000,4.781,PID
1016,50.8017,-4.459,2.469,1.742,-0.105,-0.111,0.079,0.172,0.131,325094.6,325.09,33170.37,7570.37,0.999,0.000,0.000,0.000,0.000,0.000,4.787,PID
1017,50.8517,-4.464,2.464,1.746,-0.105,-0.111,0.079,0.172,0.131,325030.4,325.03,33165.05,7565.05,0.999,0.000,0.000,0.000,0.000,0.000,4.793,PID
1018,50.9017,-4.469,2.458,1.750,-0.105,-0.112,0.079,0.172,0.131,324966.8,324.97,33159.72,7559.72,0.999,0.000,0.000,0.000,0.000,0.000,4.800,PID
1019,50.9517,-4.475,2.453,1.754,-0.104,-0.112,0.079,0.172,0.131,324903.9,324.90,33154.39,7554.39,0.999,0.000,0.000,0.000,0.000,0.000,4.806,PID
1020,51.0017,-4.480,2.447,1.758,-0.104,-0.112,0.080,0.173,0.131,324841.6,324.84,33149.06,7549.06,0.999,0.000,0.000,0.000,0.000,0.000,4.812,PID
1021,51.0517,-4.485,2.442,1.762,-0.104,-0.113,0.080,0.173,0.131,324779.8,324.78,33143.74,7543.74,0.999,0.000,0.000,0.000,0.000,0.000,4.819,PID
1022,51.1017,-4.490,2.436,1.766,-0.104,-0.113,0.080,0.173,0.131,324718.8,324.72,33138.41,7538.42,0.999,0.000,0.000,0.000,0.000,0.000,4.825,PID
1023,51.1517,-4.495,2.430,1.770,-0.104,-0.113,0.080,0.173,0.131,324658.2,324.66,33133.09,7533.09,0.999,0.000,0.000,0.000,0.000,0.000,4.831,PID
1024,51.2017,-4.501,2.425,1.774,-0.104,-0.114,0.080,0.173,0.131,324598.0,324.60,33127.77,7527.77,0.999,0.000,0.000,0.000,0.000,0.000,4.838,PID
1025,51.2517,-4.506,2.419,1.778,-0.104,-0.114,0.080,0.174,0.131,324538.4,324.54,33122.45,7522.45,0.999,0.000,0.000,0.000,0.000,0.000,4.844,PID
1026,51.3018,-4.511,2.413,1.782,-0.103,-0.115,0.080,0.174,0.131,324479.3,324.48,33117.13,7517.13,0.999,0.000,0.000,0.000,0.000,0.000,4.850,PID
1027,51.3518,-4.516,2.407,1.786,-0.103,-0.115,0.080,0.174,0.130,324420.6,324.42,33111.81,7511.81,0.999,0.000,0.000,0.000,0.000,0.000,4.856,PID
1028,51.4018,-4.521,2.402,1.790,-0.103,-0.116,0.080,0.174,0.130,324362.4,324.36,33106.49,7506.49,0.999,0.000,0.000,0.000,0.000,0.000,4.863,PID
1029,51.4518,-4.526,2.396,1.794,-0.103,-0.116,0.080,0.175,0.130,324304.6,324.30,33101.18,7501.18,0.999,0.000,0.000,0.000,0.000,0.000,4.869,PID
1030,51.5018,-4.532,2.390,1.798,-0.103,-0.117,0.080,0.175,0.130,324247.2,324.25,33095.86,7495.86,0.999,0.000,0.000,0.000,0.000,0.000,4.875,PID
1031,51.5518,-4.537,2.384,1.802,-0.103,-0.117,0.080,0.175,0.130,324190.1,324.19,33090.54,7490.54,0.999,0.000,0.000,0.000,0.000,0.000,4.881,PID
1032,51.6018,-4.542,2.378,1.806,-0.103,-0.118,0.080,0.175,0.130,324133.5,324.13,33085.23,7485.23,0.999,0.000,0.000,0.000,0.000,0.000,4.888,PID
1033,51.6518,-4.547,2.372,1.810,-0.102,-0.118,0.080,0.176,0.130,324077.1,324.08,33079.92,7479.92,0.999,0.000,0.000,0.000,0.000,0.000,4.894,PID
1034,51.7018,-4.552,2.366,1.814,-0.102,-0.119,0.080,0.176,0.130,324021.0,324.02,33074.61,7474.61,0.999,0.000,0.000,0.000,0.000,0.000,4.900,PID
1035,51.7519,-4.557,2.361,1.818,-0.102,-0.119,0.080,0.176,0.130,323965.3,323.97,33069.29,7469.29,0.999,0.000,0.000,0.000,0.000,0.000,4.906,PID
1036,51.8019,-4.562,2.355,1.822,-0.102,-0.120,0.080,0.176,0.130,323909.8,323.91,33063.98,7463.98,0.999,0.000,0.000,0.000,0.000,0.000,4.913,PID
1037,51.8519,-4.567,2.349,1.826,-0.102,-0.120,0.080,0.177,0.130,323854.6,323.85,33058.67,7458.67,0.999,0.000,0.000,0.000,0.000,0.000,4.919,PID
1038,51.9019,-4.573,2.343,1.830,-0.102,-0.121,0.080,0.177,0.130,323799.9,323.80,33053.36,7453.36,0.999,0.000,0.000,0.000,0.000,0.000,4.925,PID
1039,51.9519,-4.578,2.337,1.834,-0.102,-0.121,0.080,0.177,0.129,323745.2,323.75,33048.05,7448.06,0.999,0.000,0.000,0.000,0.000,0.000,4.931,PID
