step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1703,85.1429,-677.543,1158.029,149.015,-7.734,3.549,1.716,8.681,7.922,291572.8,291.57,29454.05,3854.05,1.010,0.417,-0.092,0.167,-0.239,0.288,693.737,Fuzzy
1704,85.1928,-677.930,1158.207,149.101,-7.731,3.553,1.722,8.681,7.920,291520.2,291.52,29449.27,3849.27,1.010,0.409,-0.177,0.268,-0.291,0.349,694.133,Fuzzy
1705,85.2428,-678.316,1158.385,149.188,-7.727,3.558,1.728,8.681,7.918,291467.5,291.47,29444.50,3844.50,1.010,0.397,-0.279,0.390,-0.351,0.420,694.528,Fuzzy
1706,85.2928,-678.703,1158.563,149.274,-7.726,3.563,1.735,8.682,7.918,291414.9,291.41,29439.72,3839.72,1.010,0.380,-0.401,0.443,-0.420,-0.462,694.924,Fuzzy
1707,85.3427,-679.089,1158.741,149.361,-7.729,3.567,1.742,8.689,7.923,291362.2,291.36,29434.94,3834.94,1.010,0.357,-0.545,0.312,-0.495,-0.371,695.320,Fuzzy
1708,85.3927,-679.475,1158.920,149.448,-7.732,3.572,1.749,8.695,7.927,291309.6,291.31,29430.16,3830.17,1.010,0.327,-0.715,0.208,-0.577,-0.291,695.716,Fuzzy
1709,85.4427,-679.862,1159.098,149.536,-7.734,3.576,1.757,8.700,7.931,291256.9,291.26,29425.39,3825.39,1.010,0.288,-0.910,0.128,-0.663,-0.221,696.113,Fuzzy
1710,85.4927,-680.249,1159.277,149.624,-7.736,3.581,1.766,8.705,7.935,291204.3,291.20,29420.61,3820.61,1.010,0.238,-1.133,0.069,-0.751,-0.160,696.510,Fuzzy
1711,85.5426,-680.636,1159.457,149.713,-7.737,3.585,1.774,8.710,7.938,291151.7,291.15,29415.84,3815.84,1.010,0.178,-1.382,0.028,-0.837,-0.105,696.907,Fuzzy
1712,85.5926,-681.023,1159.636,149.802,-7.738,3.590,1.783,8.715,7.941,291099.1,291.10,29411.07,3811.07,1.010,0.108,-1.658,0.003,-0.919,-0.057,697.304,Fuzzy
1713,85.6426,-681.410,1159.816,149.891,-7.739,3.594,1.792,8.719,7.944,291046.4,291.05,29406.30,3806.30,1.010,0.059,-1.959,-0.010,-1.007,-0.034,697.701,Fuzzy
1714,85.6925,-681.797,1159.995,149.980,-7.740,3.599,1.785,8.720,7.943,290993.9,290.99,29401.53,3801.53,1.010,0.108,-1.703,-0.025,0.954,-0.062,698.098,Fuzzy
1715,85.7425,-682.184,1160.175,150.069,-7.741,3.603,1.776,8.721,7.942,290941.2,290.94,29396.76,3796.76,1.010,0.178,-1.412,-0.053,0.868,-0.111,698.495,Fuzzy
1716,85.7925,-682.571,1160.356,150.158,-7.742,3.608,1.767,8.723,7.941,290888.6,290.89,29391.99,3791.99,1.010,0.237,-1.149,-0.097,0.777,-0.167,698.892,Fuzzy
1717,85.8425,-682.958,1160.536,150.246,-7.744,3.612,1.758,8.724,7.942,290836.0,290.84,29387.22,3787.22,1.010,0.287,-0.917,-0.160,0.684,-0.228,699.289,Fuzzy
1718,85.8924,-683.345,1160.717,150.334,-7.747,3.617,1.750,8.727,7.942,290783.4,290.78,29382.45,3782.45,1.010,0.324,-0.714,-0.244,0.593,-0.298,699.686,Fuzzy
1719,85.9424,-683.732,1160.898,150.421,-7.750,3.621,1.743,8.730,7.944,290730.8,290.73,29377.68,3777.68,1.010,0.354,-0.539,-0.351,0.507,-0.377,700.083,Fuzzy
1720,85.9924,-684.120,1161.078,150.508,-7.754,3.625,1.736,8.734,7.946,290678.3,290.68,29372.92,3772.92,1.009,0.376,-0.392,-0.484,0.427,-0.466,700.480,Fuzzy
1721,86.0424,-684.508,1161.260,150.595,-7.751,3.630,1.729,8.732,7.942,290625.6,290.63,29368.15,3768.15,1.009,0.393,-0.268,-0.395,0.356,0.437,700.878,Fuzzy
1722,86.0923,-684.895,1161.442,150.681,-7.747,3.634,1.723,8.729,7.937,290573.0,290.57,29363.39,3763.39,1.009,0.405,-0.166,-0.269,0.294,0.362,701.275,Fuzzy
1723,86.1423,-685.283,1161.624,150.767,-7.744,3.639,1.717,8.727,7.932,290520.4,290.52,29358.63,3758.63,1.009,0.412,-0.082,-0.166,0.240,0.297,701.671,Fuzzy
1724,86.1923,-685.669,1161.806,150.853,-7.741,3.643,1.711,8.725,7.928,290467.8,290.47,29353.86,3753.86,1.009,0.415,-0.014,-0.081,0.194,0.241,702.068,Fuzzy
1725,86.2422,-686.056,1161.988,150.938,-7.739,3.648,1.706,8.724,7.924,290415.3,290.42,29349.10,3749.10,1.009,0.414,0.047,-0.013,0.207,0.193,702.464,Fuzzy
1726,86.2922,-686.443,1162.170,151.023,-7.736,3.652,1.700,8.722,7.921,290362.7,290.36,29344.34,3744.34,1.009,0.410,0.120,0.047,0.255,0.206,702.860,Fuzzy
1727,86.3422,-686.830,1162.353,151.108,-7.734,3.656,1.694,8.721,7.917,290310.1,290.31,29339.58,3739.58,1.009,0.401,0.210,0.120,0.309,0.251,703.256,Fuzzy
1728,86.3922,-687.217,1162.536,151.193,-7.731,3.661,1.688,8.719,7.913,290257.6,290.26,29334.82,3734.82,1.009,0.387,0.317,0.208,0.371,0.302,703.652,Fuzzy
1729,86.4421,-687.603,1162.720,151.277,-7.727,3.665,1.681,8.716,7.908,290205.0,290.21,29330.06,3730.06,1.009,0.366,0.446,0.313,0.441,0.360,704.047,Fuzzy
1730,86.4921,-687.990,1162.903,151.361,-7.724,3.670,1.674,8.713,7.903,290152.4,290.15,29325.31,3725.31,1.009,0.339,0.597,0.437,0.517,0.424,704.443,Fuzzy
1731,86.5421,-688.376,1163.086,151.444,-7.724,3.674,1.666,8.714,7.902,290099.9,290.10,29320.55,3720.55,1.009,0.304,0.773,0.409,0.598,-0.408,704.838,Fuzzy
1732,86.5921,-688.762,1163.270,151.527,-7.727,3.678,1.658,8.717,7.903,290047.3,290.05,29315.79,3715.80,1.009,0.261,0.975,0.295,0.684,-0.318,705.233,Fuzzy
1733,86.6420,-689.149,1163.454,151.610,-7.730,3.682,1.650,8.720,7.904,289994.8,289.99,29311.04,3711.04,1.009,0.208,1.203,0.207,0.770,-0.239,705.628,Fuzzy
1734,86.6920,-689.535,1163.639,151.692,-7.732,3.687,1.641,8.722,7.904,289942.2,289.94,29306.29,3706.29,1.009,0.145,1.458,0.144,0.855,-0.169,706.023,Fuzzy
1735,86.7420,-689.921,1163.823,151.774,-7.734,3.691,1.632,8.723,7.904,289889.7,289.89,29301.53,3701.53,1.009,0.079,1.739,0.101,0.935,-0.108,706.419,Fuzzy
1736,86.7919,-690.308,1164.007,151.856,-7.735,3.695,1.629,8.725,7.904,289837.1,289.84,29296.78,3696.78,1.009,0.069,1.854,0.073,-0.993,-0.079,706.814,Fuzzy
1737,86.8419,-690.695,1164.192,151.937,-7.736,3.700,1.638,8.730,7.907,289784.6,289.78,29292.03,3692.03,1.009,0.134,1.550,0.046,-0.905,-0.092,707.209,Fuzzy
1738,86.8919,-691.082,1164.377,152.019,-7.737,3.704,1.646,8.734,7.910,289732.1,289.73,29287.28,3687.28,1.009,0.200,1.275,0.015,-0.817,-0.100,707.605,Fuzzy
1739,86.9419,-691.469,1164.563,152.102,-7.738,3.708,1.655,8.739,7.913,289679.6,289.68,29282.53,3682.53,1.009,0.255,1.029,-0.019,-0.726,-0.123,708.001,Fuzzy
1740,86.9918,-691.856,1164.749,152.185,-7.739,3.712,1.663,8.743,7.916,289627.0,289.63,29277.78,3677.78,1.009,0.299,0.813,-0.067,-0.635,-0.173,708.396,Fuzzy
1741,87.0418,-692.243,1164.934,152.268,-7.741,3.717,1.671,8.748,7.920,289574.5,289.57,29273.04,3673.03,1.009,0.332,0.625,-0.131,-0.547,-0.229,708.792,Fuzzy
1742,87.0918,-692.630,1165.120,152.352,-7.744,3.721,1.678,8.754,7.924,289522.0,289.52,29268.29,3668.29,1.009,0.357,0.465,-0.214,-0.464,-0.293,709.188,Fuzzy
1743,87.1418,-693.018,1165.306,152.436,-7.747,3.725,1.685,8.759,7.928,289469.5,289.47,29263.54,3663.54,1.009,0.375,0.331,-0.318,-0.389,-0.366,709.584,Fuzzy
1744,87.1917,-693.405,1165.492,152.520,-7.750,3.729,1.691,8.766,7.933,289416.9,289.42,29258.80,3658.80,1.009,0.387,0.219,-0.447,-0.322,-0.449,709.981,Fuzzy
1745,87.2417,-693.793,1165.679,152.605,-7.750,3.733,1.697,8.768,7.934,289364.5,289.36,29254.05,3654.05,1.009,0.396,0.127,-0.444,-0.264,0.468,710.378,Fuzzy
1746,87.2917,-694.180,1165.866,152.690,-7.746,3.738,1.702,8.768,7.931,289311.9,289.31,29249.31,3649.31,1.009,0.401,0.052,-0.309,-0.214,0.386,710.775,Fuzzy
1747,87.3416,-694.567,1166.053,152.775,-7.743,3.742,1.707,8.767,7.929,289259.5,289.26,29244.57,3644.57,1.009,0.403,-0.009,-0.199,-0.177,0.315,711.171,Fuzzy
1748,87.3916,-694.954,1166.240,152.861,-7.739,3.746,1.712,8.767,7.927,289207.0,289.21,29239.82,3639.83,1.009,0.402,-0.072,-0.110,-0.219,0.255,711.567,Fuzzy
1749,87.4416,-695.341,1166.427,152.947,-7.737,3.750,1.718,8.768,7.925,289154.5,289.15,29235.08,3635.08,1.009,0.396,-0.149,-0.038,-0.268,0.203,711.964,Fuzzy
1750,87.4916,-695.728,1166.615,153.033,-7.735,3.754,1.724,8.769,7.924,289102.0,289.10,29230.34,3630.34,1.009,0.386,-0.243,0.020,-0.325,0.179,712.360,Fuzzy
1751,87.5415,-696.115,1166.803,153.119,-7.732,3.759,1.730,8.770,7.923,289049.5,289.05,29225.61,3625.61,1.009,0.371,-0.356,0.082,-0.389,0.215,712.756,Fuzzy
1752,87.5915,-696.501,1166.991,153.206,-7.729,3.763,1.737,8.770,7.922,288997.0,289.00,29220.87,3620.87,1.009,0.349,-0.490,0.157,-0.460,0.255,713.152,Fuzzy
1753,87.6415,-696.888,1167.179,153.293,-7.726,3.767,1.744,8.771,7.921,288944.6,288.94,29216.13,3616.13,1.009,0.319,-0.648,0.245,-0.537,0.299,713.548,Fuzzy
1754,87.6914,-697.274,1167.367,153.380,-7.723,3.771,1.751,8.771,7.919,288892.2,288.89,29211.39,3611.39,1.009,0.280,-0.830,0.347,-0.618,0.346,713.944,Fuzzy
1755,87.7414,-697.660,1167.556,153.468,-7.720,3.775,1.759,8.771,7.918,288839.6,288.84,29206.66,3606.66,1.009,0.233,-1.037,0.463,-0.702,0.395,714.340,Fuzzy
1756,87.7914,-698.046,1167.745,153.556,-7.723,3.779,1.768,8.777,7.922,288787.2,288.79,29201.92,3601.92,1.009,0.176,-1.271,0.350,-0.785,-0.314,714.736,Fuzzy
1757,87.8414,-698.433,1167.934,153.645,-7.725,3.783,1.776,8.783,7.926,288734.7,288.73,29197.19,3597.19,1.009,0.110,-1.530,0.264,-0.866,-0.230,715.133,Fuzzy
1758,87.8913,-698.819,1168.123,153.734,-7.727,3.787,1.784,8.788,7.930,288682.3,288.68,29192.46,3592.46,1.009,0.052,-1.813,0.203,-0.949,-0.162,715.529,Fuzzy
1759,87.9413,-699.205,1168.313,153.823,-7.728,3.791,1.781,8.790,7.931,288629.8,288.63,29187.72,3587.72,1.009,0.091,-1.687,0.156,0.938,-0.145,715.926,Fuzzy
1760,87.9913,-699.592,1168.502,153.912,-7.730,3.795,1.772,8.792,7.930,288577.4,288.58,29182.99,3582.99,1.009,0.159,-1.400,0.110,0.853,-0.147,716.322,Fuzzy
1761,88.0413,-699.978,1168.692,154.000,-7.732,3.799,1.764,8.793,7.930,288524.9,288.52,29178.26,3578.26,1.009,0.220,-1.142,0.064,0.764,-0.143,716.718,Fuzzy
1762,88.0912,-700.364,1168.882,154.088,-7.733,3.803,1.756,8.795,7.930,288472.5,288.47,29173.53,3573.53,1.009,0.269,-0.913,0.019,0.674,-0.135,717.115,Fuzzy
1763,88.1412,-700.751,1169.073,154.176,-7.735,3.807,1.748,8.797,7.930,288420.1,288.42,29168.80,3568.80,1.009,0.308,-0.713,-0.023,0.585,-0.148,717.511,Fuzzy
1764,88.1912,-701.138,1169.263,154.263,-7.737,3.811,1.740,8.799,7.930,288367.7,288.37,29164.07,3564.07,1.009,0.337,-0.542,-0.078,0.500,-0.197,717.908,Fuzzy
1765,88.2411,-701.525,1169.454,154.350,-7.739,3.815,1.733,8.801,7.931,288315.2,288.32,29159.35,3559.35,1.009,0.359,-0.396,-0.150,0.422,-0.253,718.305,Fuzzy
1766,88.2911,-701.912,1169.644,154.436,-7.742,3.819,1.727,8.804,7.932,288262.8,288.26,29154.62,3554.62,1.009,0.374,-0.274,-0.240,0.352,-0.317,718.701,Fuzzy
1767,88.3411,-702.299,1169.835,154.522,-7.745,3.823,1.721,8.808,7.934,288210.4,288.21,29149.90,3549.90,1.009,0.383,-0.173,-0.352,0.289,-0.390,719.098,Fuzzy
1768,88.3911,-702.687,1170.027,154.608,-7.749,3.827,1.715,8.812,7.937,288157.9,288.16,29145.17,3545.17,1.009,0.388,-0.090,-0.489,0.236,-0.474,719.494,Fuzzy
1769,88.4410,-703.074,1170.219,154.694,-7.752,3.831,1.710,8.814,7.938,288105.6,288.11,29140.45,3540.45,1.009,0.390,-0.024,-0.583,0.190,0.549,719.891,Fuzzy
1770,88.4910,-703.462,1170.410,154.779,-7.747,3.835,1.705,8.811,7.933,288053.2,288.05,29135.72,3535.73,1.009,0.391,0.033,-0.425,0.189,0.455,720.288,Fuzzy
1771,88.5410,-703.849,1170.602,154.864,-7.743,3.839,1.700,8.808,7.928,288000.8,288.00,29131.00,3531.00,1.009,0.390,0.100,-0.294,0.234,0.372,720.685,Fuzzy
1772,88.5910,-704.236,1170.794,154.949,-7.740,3.843,1.694,8.806,7.923,287948.3,287.95,29126.28,3526.28,1.008,0.385,0.183,-0.188,0.285,0.301,721.081,Fuzzy
1773,88.6409,-704.623,1170.986,155.034,-7.737,3.847,1.688,8.804,7.919,287896.0,287.90,29121.56,3521.56,1.008,0.374,0.282,-0.104,0.344,0.240,721.477,Fuzzy
1774,88.6909,-705.010,1171.179,155.118,-7.734,3.851,1.682,8.802,7.915,287843.6,287.84,29116.84,3516.84,1.008,0.358,0.402,-0.037,0.411,0.187,721.873,Fuzzy
1775,88.7409,-705.396,1171.372,155.202,-7.732,3.855,1.675,8.800,7.911,287791.2,287.79,29112.12,3512.12,1.008,0.335,0.543,0.015,0.484,0.156,722.269,Fuzzy
1776,88.7908,-705.783,1171.564,155.286,-7.729,3.859,1.668,8.799,7.907,287738.8,287.74,29107.41,3507.41,1.008,0.303,0.708,0.068,0.563,0.179,722.664,Fuzzy
1777,88.8408,-706.169,1171.757,155.369,-7.727,3.863,1.660,8.797,7.903,287686.5,287.69,29102.69,3502.69,1.008,0.263,0.898,0.128,0.646,0.202,723.059,Fuzzy
1778,88.8908,-706.556,1171.950,155.452,-7.725,3.867,1.652,8.795,7.899,287634.1,287.63,29097.97,3497.97,1.008,0.212,1.114,0.196,0.729,0.224,723.454,Fuzzy
1779,88.9408,-706.942,1172.143,155.534,-7.722,3.871,1.644,8.793,7.895,287581.8,287.58,29093.26,3493.26,1.008,0.149,1.356,0.269,0.811,0.242,723.849,Fuzzy
1780,88.9907,-707.328,1172.337,155.616,-7.719,3.874,1.635,8.791,7.891,287529.4,287.53,29088.54,3488.55,1.008,0.074,1.622,0.347,0.886,0.254,724.244,Fuzzy
1781,89.0407,-707.714,1172.531,155.698,-7.717,3.878,1.630,8.789,7.887,287477.0,287.48,29083.83,3483.83,1.008,0.028,1.789,0.428,-0.942,0.272,724.638,Fuzzy
1782,89.0907,-708.099,1172.726,155.779,-7.715,3.882,1.639,8.791,7.887,287424.6,287.42,29079.12,3479.12,1.008,0.103,1.500,0.462,-0.865,-0.340,725.032,Fuzzy
1783,89.1407,-708.485,1172.920,155.861,-7.718,3.886,1.647,8.797,7.892,287372.3,287.37,29074.41,3474.41,1.008,0.174,1.236,0.358,-0.784,-0.312,725.427,Fuzzy
1784,89.1906,-708.871,1173.114,155.944,-7.721,3.890,1.655,8.802,7.896,287320.0,287.32,29069.70,3469.70,1.008,0.231,1.000,0.264,-0.699,-0.281,725.821,Fuzzy
1785,89.2406,-709.257,1173.308,156.027,-7.723,3.893,1.663,8.807,7.900,287267.7,287.27,29064.99,3464.99,1.008,0.276,0.791,0.181,-0.612,-0.247,726.216,Fuzzy
1786,89.2906,-709.643,1173.503,156.110,-7.725,3.897,1.670,8.812,7.904,287215.3,287.22,29060.28,3460.28,1.008,0.312,0.610,0.108,-0.528,-0.214,726.612,Fuzzy
1787,89.3405,-710.030,1173.698,156.194,-7.727,3.901,1.677,8.817,7.907,287163.0,287.16,29055.57,3455.57,1.008,0.337,0.456,0.045,-0.449,-0.183,727.007,Fuzzy
1788,89.3905,-710.416,1173.894,156.278,-7.729,3.905,1.683,8.822,7.910,287110.7,287.11,29050.86,3450.86,1.008,0.357,0.325,-0.008,-0.377,-0.158,727.402,Fuzzy
1789,89.4405,-710.803,1174.089,156.362,-7.731,3.909,1.689,8.826,7.913,287058.3,287.06,29046.16,3446.16,1.008,0.369,0.217,-0.065,-0.313,-0.201,727.798,Fuzzy
1790,89.4905,-711.189,1174.284,156.447,-7.733,3.912,1.695,8.831,7.917,287006.0,287.01,29041.45,3441.45,1.008,0.376,0.127,-0.137,-0.256,-0.252,728.193,Fuzzy
1791,89.5404,-711.576,1174.480,156.532,-7.736,3.916,1.700,8.836,7.920,286953.7,286.95,29036.75,3436.75,1.008,0.379,0.055,-0.226,-0.208,-0.311,728.589,Fuzzy
1792,89.5904,-711.963,1174.675,156.617,-7.739,3.920,1.705,8.841,7.925,286901.5,286.90,29032.04,3432.04,1.008,0.379,-0.004,-0.335,-0.167,-0.378,728.986,Fuzzy
1793,89.6404,-712.350,1174.872,156.702,-7.743,3.924,1.710,8.847,7.929,286849.2,286.85,29027.34,3427.34,1.008,0.376,-0.062,-0.467,-0.203,-0.457,729.382,Fuzzy
1794,89.6904,-712.737,1175.068,156.788,-7.742,3.927,1.715,8.849,7.930,286796.8,286.80,29022.64,3422.64,1.008,0.371,-0.134,-0.464,-0.248,0.470,729.778,Fuzzy
1795,89.7403,-713.124,1175.265,156.874,-7.738,3.931,1.720,8.848,7.927,286744.5,286.74,29017.93,3417.93,1.008,0.363,-0.221,-0.330,-0.301,0.384,730.174,Fuzzy
1796,89.7903,-713.511,1175.462,156.960,-7.735,3.935,1.726,8.848,7.925,286692.3,286.69,29013.23,3413.23,1.008,0.350,-0.325,-0.221,-0.361,0.309,730.571,Fuzzy
1797,89.8403,-713.897,1175.658,157.046,-7.732,3.939,1.732,8.848,7.924,286640.0,286.64,29008.54,3408.54,1.008,0.332,-0.450,-0.135,-0.429,0.243,730.967,Fuzzy
1798,89.8902,-714.284,1175.855,157.133,-7.729,3.942,1.739,8.849,7.923,286587.7,286.59,29003.84,3403.84,1.008,0.306,-0.597,-0.067,-0.503,0.187,731.363,Fuzzy
1799,89.9402,-714.670,1176.052,157.220,-7.727,3.946,1.746,8.850,7.922,286535.4,286.54,28999.14,3399.14,1.008,0.273,-0.767,-0.017,-0.581,0.138,731.759,Fuzzy
1800,89.9902,-715.056,1176.250,157.308,-7.725,3.950,1.754,8.852,7.922,286483.2,286.48,28994.44,3394.44,1.008,0.231,-0.963,0.021,-0.663,0.118,732.155,Fuzzy
1801,90.0402,-715.443,1176.448,157.396,-7.724,3.953,1.762,8.853,7.922,286430.9,286.43,28989.74,3389.74,1.008,0.178,-1.184,0.059,-0.746,0.121,732.552,Fuzzy
1802,90.0901,-715.829,1176.645,157.484,-7.722,3.957,1.769,8.855,7.922,286378.7,286.38,28985.05,3385.05,1.008,0.115,-1.430,0.097,-0.826,0.119,732.948,Fuzzy
1803,90.1401,-716.215,1176.843,157.573,-7.720,3.960,1.778,8.857,7.922,286326.4,286.33,28980.36,3380.36,1.008,0.052,-1.701,0.133,-0.904,0.111,733.344,Fuzzy
1804,90.1901,-716.601,1177.041,157.661,-7.718,3.964,1.774,8.856,7.920,286274.2,286.27,28975.66,3375.66,1.008,0.071,-1.582,0.171,0.882,0.138,733.740,Fuzzy
1805,90.2400,-716.987,1177.239,157.750,-7.717,3.968,1.766,8.855,7.916,286222.0,286.22,28970.97,3370.97,1.008,0.134,-1.313,0.225,0.800,0.202,734.135,Fuzzy
1806,90.2900,-717.372,1177.438,157.838,-7.714,3.971,1.758,8.853,7.912,286169.7,286.17,28966.28,3366.28,1.008,0.191,-1.072,0.301,0.715,0.274,734.531,Fuzzy
1807,90.3400,-717.758,1177.637,157.926,-7.712,3.975,1.751,8.851,7.909,286117.4,286.12,28961.59,3361.59,1.008,0.238,-0.858,0.356,0.629,-0.342,734.927,Fuzzy
1808,90.3900,-718.144,1177.836,158.013,-7.715,3.978,1.743,8.854,7.910,286065.2,286.07,28956.89,3356.90,1.008,0.276,-0.671,0.255,0.546,-0.296,735.322,Fuzzy
1809,90.4399,-718.530,1178.035,158.100,-7.718,3.982,1.736,8.856,7.911,286013.0,286.01,28952.21,3352.21,1.008,0.306,-0.511,0.169,0.468,-0.253,735.718,Fuzzy
1810,90.4899,-718.915,1178.234,158.187,-7.720,3.985,1.730,8.858,7.911,285960.8,285.96,28947.52,3347.52,1.008,0.328,-0.374,0.095,0.395,-0.213,736.113,Fuzzy
1811,90.5399,-719.301,1178.433,158.273,-7.722,3.989,1.724,8.860,7.912,285908.6,285.91,28942.83,3342.83,1.008,0.344,-0.260,0.034,0.330,-0.178,736.508,Fuzzy
1812,90.5899,-719.688,1178.632,158.359,-7.723,3.993,1.718,8.862,7.912,285856.3,285.86,28938.14,3338.14,1.008,0.354,-0.165,-0.018,0.272,-0.164,736.904,Fuzzy
1813,90.6398,-720.074,1178.832,158.445,-7.725,3.996,1.713,8.864,7.913,285804.1,285.80,28933.46,3333.46,1.008,0.360,-0.088,-0.077,0.222,-0.206,737.300,Fuzzy
1814,90.6898,-720.460,1179.032,158.531,-7.727,4.000,1.708,8.867,7.914,285751.9,285.75,28928.77,3328.77,1.008,0.362,-0.025,-0.150,0.180,-0.255,737.696,Fuzzy
1815,90.7398,-720.847,1179.232,158.616,-7.730,4.003,1.704,8.870,7.915,285699.7,285.70,28924.09,3324.09,1.008,0.361,0.028,-0.239,0.174,-0.312,738.091,Fuzzy
1816,90.7897,-721.233,1179.433,158.701,-7.733,4.007,1.699,8.873,7.917,285647.6,285.65,28919.40,3319.41,1.008,0.358,0.090,-0.348,0.214,-0.378,738.487,Fuzzy
1817,90.8397,-721.620,1179.633,158.786,-7.732,4.010,1.694,8.874,7.916,285595.4,285.60,28914.72,3314.72,1.008,0.352,0.165,-0.346,0.260,0.389,738.883,Fuzzy
1818,90.8897,-722.006,1179.833,158.870,-7.729,4.014,1.688,8.871,7.911,285543.2,285.54,28910.04,3310.04,1.008,0.341,0.256,-0.236,0.314,0.314,739.278,Fuzzy
1819,90.9397,-722.392,1180.034,158.955,-7.726,4.017,1.682,8.869,7.907,285491.0,285.49,28905.36,3305.36,1.008,0.327,0.365,-0.147,0.375,0.250,739.674,Fuzzy
1820,90.9896,-722.779,1180.235,159.039,-7.724,4.021,1.676,8.867,7.904,285438.9,285.44,28900.68,3300.68,1.008,0.306,0.494,-0.078,0.443,0.194,740.069,Fuzzy
1821,91.0396,-723.165,1180.436,159.122,-7.722,4.024,1.669,8.866,7.900,285386.7,285.39,28896.00,3296.00,1.007,0.278,0.645,-0.025,0.517,0.146,740.465,Fuzzy
1822,91.0896,-723.551,1180.638,159.205,-7.720,4.027,1.662,8.865,7.897,285334.5,285.33,28891.32,3291.32,1.007,0.241,0.820,0.014,0.595,0.118,740.859,Fuzzy
1823,91.1396,-723.937,1180.839,159.288,-7.719,4.031,1.655,8.864,7.894,285282.4,285.28,28886.64,3286.65,1.007,0.196,1.019,0.053,0.675,0.124,741.254,Fuzzy
1824,91.1895,-724.323,1181.041,159.371,-7.717,4.034,1.647,8.862,7.891,285230.3,285.23,28881.97,3281.97,1.007,0.140,1.243,0.092,0.754,0.126,741.648,Fuzzy
1825,91.2395,-724.708,1181.242,159.453,-7.716,4.038,1.639,8.861,7.888,285178.1,285.18,28877.29,3277.29,1.007,0.074,1.491,0.131,0.829,0.121,742.043,Fuzzy
1826,91.2895,-725.094,1181.444,159.535,-7.714,4.041,1.633,8.860,7.885,285126.0,285.13,28872.62,3272.62,1.007,0.028,1.704,0.168,-0.913,0.120,742.437,Fuzzy
1827,91.3394,-725.480,1181.646,159.617,-7.712,4.044,1.641,8.862,7.885,285073.8,285.07,28867.95,3267.94,1.007,0.095,1.426,0.214,-0.829,0.177,742.832,Fuzzy
1828,91.3894,-725.866,1181.849,159.699,-7.710,4.048,1.649,8.863,7.885,285021.7,285.02,28863.27,3263.27,1.007,0.158,1.175,0.282,-0.748,0.248,743.226,Fuzzy
1829,91.4394,-726.251,1182.052,159.782,-7.710,4.051,1.656,8.866,7.886,284969.6,284.97,28858.60,3258.60,1.007,0.210,0.950,0.278,-0.664,-0.280,743.620,Fuzzy
1830,91.4894,-726.637,1182.254,159.865,-7.712,4.054,1.663,8.870,7.890,284917.4,284.92,28853.93,3253.93,1.007,0.253,0.753,0.195,-0.580,-0.247,744.015,Fuzzy
1831,91.5393,-727.023,1182.457,159.948,-7.714,4.058,1.670,8.875,7.893,284865.3,284.87,28849.26,3249.26,1.007,0.287,0.581,0.122,-0.500,-0.214,744.410,Fuzzy
1832,91.5893,-727.409,1182.660,160.032,-7.716,4.061,1.677,8.879,7.896,284813.2,284.81,28844.59,3244.59,1.007,0.312,0.435,0.060,-0.425,-0.182,744.804,Fuzzy
1833,91.6393,-727.794,1182.862,160.116,-7.717,4.064,1.683,8.883,7.899,284761.2,284.76,28839.92,3239.92,1.007,0.330,0.312,0.007,-0.357,-0.154,745.199,Fuzzy
1834,91.6893,-728.180,1183.066,160.200,-7.719,4.068,1.689,8.887,7.901,284709.1,284.71,28835.25,3235.25,1.007,0.343,0.209,-0.043,-0.296,-0.176,745.594,Fuzzy
1835,91.7392,-728.566,1183.270,160.284,-7.720,4.071,1.694,8.891,7.904,284657.0,284.66,28830.58,3230.58,1.007,0.351,0.124,-0.106,-0.243,-0.221,745.989,Fuzzy
1836,91.7892,-728.952,1183.474,160.369,-7.723,4.074,1.699,8.895,7.907,284604.9,284.60,28825.92,3225.92,1.007,0.354,0.055,-0.185,-0.198,-0.274,746.384,Fuzzy
1837,91.8392,-729.338,1183.677,160.454,-7.725,4.078,1.703,8.900,7.911,284552.8,284.55,28821.25,3221.25,1.007,0.355,0.000,-0.281,-0.159,-0.335,746.780,Fuzzy
1838,91.8891,-729.725,1183.881,160.540,-7.726,4.081,1.708,8.902,7.912,284500.7,284.50,28816.59,3216.59,1.007,0.353,-0.055,-0.301,-0.189,0.361,747.176,Fuzzy
1839,91.9391,-730.111,1184.085,160.625,-7.722,4.084,1.713,8.902,7.910,284448.7,284.45,28811.92,3211.92,1.007,0.349,-0.121,-0.198,-0.231,0.293,747.571,Fuzzy
1840,91.9891,-730.497,1184.289,160.711,-7.720,4.088,1.718,8.902,7.909,284396.5,284.40,28807.26,3207.26,1.007,0.341,-0.202,-0.116,-0.280,0.234,747.967,Fuzzy
1841,92.0391,-730.883,1184.493,160.797,-7.717,4.091,1.723,8.903,7.908,284344.5,284.34,28802.60,3202.60,1.007,0.329,-0.299,-0.050,-0.336,0.184,748.362,Fuzzy
