step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1012,50.6016,-454.058,284.306,-121.899,-21.453,-16.755,-2.518,27.337,21.600,337354.1,337.35,33639.41,8039.41,1.023,9.029,-0.032,0.133,-3.662,-0.110,470.136,Fuzzy
1013,50.6516,-455.132,283.468,-122.025,-21.530,-16.748,-2.517,27.393,21.676,337284.7,337.28,33633.88,8033.88,1.023,9.035,-0.038,0.119,0.804,-0.108,471.206,Fuzzy
1014,50.7016,-456.210,282.631,-122.151,-21.607,-16.741,-2.524,27.450,21.753,337214.6,337.21,33628.35,8028.35,1.023,9.041,0.041,0.105,0.786,-0.107,472.281,Fuzzy
1015,50.7516,-457.293,281.794,-122.277,-21.684,-16.734,-2.523,27.506,21.830,337144.9,337.14,33622.82,8022.82,1.023,9.046,0.028,0.092,-3.701,-0.105,473.359,Fuzzy
1016,50.8017,-458.379,280.957,-122.403,-21.761,-16.727,-2.518,27.562,21.906,337076.1,337.08,33617.29,8017.29,1.023,9.050,-0.025,0.079,0.792,-0.103,474.440,Fuzzy
1017,50.8517,-459.469,280.121,-122.529,-21.838,-16.720,-2.524,27.619,21.983,337006.2,337.01,33611.77,8011.77,1.023,9.054,0.053,0.067,0.779,-0.100,475.526,Fuzzy
1018,50.9017,-460.563,279.285,-122.655,-21.915,-16.713,-2.515,27.675,22.059,336937.6,336.94,33606.25,8006.25,1.022,9.057,-0.048,0.055,0.796,-0.098,476.615,Fuzzy
1019,50.9517,-461.660,278.450,-122.781,-21.992,-16.706,-2.522,27.732,22.136,336867.9,336.87,33600.72,8000.72,1.022,9.059,0.030,0.044,0.773,-0.095,477.709,Fuzzy
1020,51.0017,-462.762,277.615,-122.907,-22.069,-16.699,-2.513,27.789,22.211,336799.2,336.80,33595.20,7995.20,1.022,9.061,-0.073,0.034,-3.701,-0.093,478.805,Fuzzy
1021,51.0517,-463.867,276.780,-123.033,-22.146,-16.692,-2.520,27.846,22.289,336729.9,336.73,33589.68,7989.68,1.022,9.063,0.006,0.024,0.766,-0.090,479.906,Fuzzy
1022,51.1017,-464.976,275.945,-123.159,-22.223,-16.685,-2.518,27.903,22.365,336660.7,336.66,33584.16,7984.16,1.022,9.064,-0.008,0.015,-3.718,-0.087,481.011,Fuzzy
1023,51.1517,-466.089,275.111,-123.285,-22.299,-16.678,-2.521,27.960,22.441,336591.8,336.59,33578.64,7978.64,1.022,9.064,0.024,0.006,0.759,-0.084,482.119,Fuzzy
1024,51.2017,-467.206,274.278,-123.411,-22.376,-16.671,-2.519,28.018,22.518,336523.1,336.52,33573.13,7973.12,1.022,9.064,0.011,-0.002,0.755,-0.081,483.231,Fuzzy
1025,51.2517,-468.327,273.444,-123.537,-22.453,-16.665,-2.518,28.075,22.594,336454.3,336.45,33567.61,7967.61,1.022,9.064,-0.003,-0.010,0.755,-0.081,484.347,Fuzzy
1026,51.3018,-469.452,272.611,-123.663,-22.530,-16.658,-2.516,28.132,22.670,336570.2,336.57,33562.09,7962.09,1.023,9.063,-0.017,-0.018,0.757,-0.082,485.466,Fuzzy
1027,51.3518,-470.580,271.778,-123.789,-22.607,-16.650,-2.515,28.189,22.746,336698.4,336.70,33556.57,7956.57,1.023,9.062,-0.032,-0.026,0.758,-0.081,486.589,Fuzzy
1028,51.4018,-471.712,270.946,-123.915,-22.683,-16.643,-2.517,28.246,22.823,336822.6,336.82,33551.05,7951.05,1.024,9.060,-0.002,-0.033,-3.740,-0.081,487.716,Fuzzy
1029,51.4518,-472.848,270.114,-124.041,-22.760,-16.635,-2.520,28.304,22.899,336946.5,336.95,33545.52,7945.53,1.024,9.059,0.028,-0.040,0.736,-0.080,488.847,Fuzzy
1030,51.5018,-473.988,269.283,-124.166,-22.837,-16.627,-2.514,28.360,22.975,337069.1,337.07,33540.00,7940.00,1.025,9.056,-0.032,-0.047,0.746,-0.079,489.982,Fuzzy
1031,51.5518,-475.132,268.451,-124.292,-22.914,-16.618,-2.521,28.418,23.052,337186.7,337.19,33534.47,7934.47,1.025,9.054,0.042,-0.054,0.729,-0.078,491.120,Fuzzy
1032,51.6018,-476.280,267.621,-124.418,-22.991,-16.610,-2.511,28.474,23.127,337306.0,337.31,33528.95,7928.95,1.026,9.051,-0.065,-0.060,0.750,-0.077,492.262,Fuzzy
1033,51.6518,-477.431,266.790,-124.544,-23.068,-16.601,-2.517,28.531,23.204,337419.3,337.42,33523.41,7923.41,1.026,9.048,0.010,-0.066,0.718,-0.075,493.408,Fuzzy
1034,51.7018,-478.586,265.961,-124.670,-23.144,-16.591,-2.523,28.588,23.281,337530.5,337.53,33517.88,7917.88,1.027,9.044,0.081,-0.072,0.717,-0.074,494.558,Fuzzy
1035,51.7519,-479.746,265.131,-124.795,-23.221,-16.582,-2.510,28.644,23.356,337644.3,337.64,33512.34,7912.35,1.027,9.041,-0.069,-0.077,0.738,-0.072,495.711,Fuzzy
1036,51.8019,-480.909,264.302,-124.921,-23.298,-16.572,-2.516,28.701,23.433,337751.5,337.75,33506.81,7906.81,1.028,9.037,0.004,-0.082,0.706,-0.069,496.868,Fuzzy
1037,51.8519,-482.075,263.474,-125.047,-23.374,-16.562,-2.522,28.758,23.510,337856.4,337.86,33501.27,7901.27,1.028,9.032,0.074,-0.087,0.703,-0.067,498.029,Fuzzy
1038,51.9019,-483.246,262.646,-125.173,-23.451,-16.552,-2.508,28.814,23.585,337964.2,337.96,33495.73,7895.73,1.029,9.028,-0.081,-0.091,0.728,-0.065,499.194,Fuzzy
1039,51.9519,-484.420,261.819,-125.298,-23.528,-16.542,-2.514,28.871,23.662,338065.1,338.07,33490.19,7890.19,1.029,9.023,-0.008,-0.095,0.696,-0.062,500.363,Fuzzy
1040,52.0019,-485.599,260.992,-125.424,-23.604,-16.531,-2.520,28.927,23.738,338164.1,338.16,33484.65,7884.65,1.030,9.018,0.061,-0.098,0.688,-0.059,501.535,Fuzzy
1041,52.0519,-486.781,260.166,-125.550,-23.681,-16.520,-2.510,28.983,23.813,338264.9,338.26,33479.10,7879.10,1.030,9.013,-0.049,-0.102,0.701,-0.057,502.711,Fuzzy
1042,52.1019,-487.967,259.340,-125.676,-23.757,-16.509,-2.516,29.039,23.890,338359.9,338.36,33473.55,7873.56,1.031,9.008,0.020,-0.104,0.675,-0.054,503.891,Fuzzy
1043,52.1519,-489.157,258.515,-125.802,-23.834,-16.498,-2.510,29.095,23.965,338457.6,338.46,33468.01,7868.01,1.031,9.003,-0.048,-0.107,-3.764,-0.051,505.074,Fuzzy
1044,52.2020,-490.350,257.690,-125.927,-23.910,-16.486,-2.516,29.151,24.042,338573.1,338.57,33462.46,7862.46,1.032,8.998,0.021,-0.109,0.665,-0.047,506.262,Fuzzy
1045,52.2520,-491.548,256.866,-126.053,-23.986,-16.474,-2.514,29.207,24.118,338687.8,338.69,33456.91,7856.91,1.032,8.992,-0.001,-0.111,0.662,-0.044,507.453,Fuzzy
1046,52.3020,-492.749,256.043,-126.179,-24.062,-16.462,-2.508,29.262,24.193,338801.6,338.80,33451.36,7851.35,1.033,8.987,-0.069,-0.112,0.683,-0.041,508.648,Fuzzy
1047,52.3520,-493.954,255.220,-126.304,-24.139,-16.449,-2.513,29.318,24.269,338911.4,338.91,33445.80,7845.80,1.033,8.981,-0.001,-0.113,0.652,-0.037,509.846,Fuzzy
1048,52.4020,-495.163,254.398,-126.430,-24.215,-16.436,-2.519,29.374,24.345,339019.7,339.02,33440.24,7840.24,1.034,8.975,0.064,-0.113,0.646,-0.034,511.049,Fuzzy
1049,52.4520,-496.375,253.577,-126.556,-24.291,-16.423,-2.509,29.429,24.420,339129.2,339.13,33434.68,7834.68,1.034,8.970,-0.049,-0.114,0.659,-0.030,512.255,Fuzzy
1050,52.5020,-497.592,252.756,-126.681,-24.367,-16.410,-2.514,29.485,24.496,339234.2,339.23,33429.12,7829.12,1.035,8.964,0.017,-0.114,0.634,-0.027,513.464,Fuzzy
1051,52.5520,-498.812,251.936,-126.807,-24.443,-16.396,-2.516,29.540,24.572,339337.6,339.34,33423.56,7823.56,1.035,8.958,0.035,-0.113,-3.806,-0.024,514.678,Fuzzy
1052,52.6020,-500.036,251.116,-126.932,-24.518,-16.383,-2.509,29.595,24.647,339442.4,339.44,33418.00,7818.00,1.036,8.953,-0.033,-0.112,0.638,-0.020,515.895,Fuzzy
1053,52.6520,-501.264,250.297,-127.058,-24.594,-16.369,-2.515,29.650,24.722,339542.6,339.54,33412.43,7812.43,1.036,8.947,0.030,-0.111,0.619,-0.017,517.116,Fuzzy
1054,52.7021,-502.495,249.479,-127.184,-24.670,-16.354,-2.508,29.705,24.797,339642.8,339.64,33406.86,7806.86,1.037,8.942,-0.043,-0.110,-3.784,-0.013,518.341,Fuzzy
1055,52.7521,-503.731,248.662,-127.309,-24.746,-16.340,-2.510,29.760,24.873,339741.4,339.74,33401.29,7801.29,1.037,8.936,-0.022,-0.108,0.618,-0.010,519.569,Fuzzy
1056,52.8021,-504.970,247.845,-127.435,-24.821,-16.325,-2.515,29.815,24.948,339837.0,339.84,33395.72,7795.72,1.038,8.931,0.039,-0.106,0.604,-0.006,520.802,Fuzzy
1057,52.8521,-506.213,247.029,-127.561,-24.897,-16.310,-2.508,29.869,25.023,339933.4,339.93,33390.15,7790.15,1.038,8.926,-0.035,-0.103,0.612,-0.003,522.038,Fuzzy
1058,52.9021,-507.460,246.214,-127.686,-24.972,-16.295,-2.513,29.924,25.098,340025.9,340.03,33384.58,7784.58,1.039,8.920,0.026,-0.101,0.593,0.000,523.277,Fuzzy
1059,52.9521,-508.710,245.400,-127.812,-25.048,-16.279,-2.511,29.978,25.173,340118.6,340.12,33379.00,7779.00,1.039,8.915,-0.002,-0.098,0.590,0.004,524.521,Fuzzy
1060,53.0021,-509.964,244.586,-127.937,-25.123,-16.264,-2.508,30.033,25.248,340209.7,340.21,33373.42,7773.42,1.040,8.911,-0.032,-0.095,0.596,0.007,525.768,Fuzzy
1061,53.0521,-511.222,243.773,-128.063,-25.198,-16.247,-2.513,30.087,25.323,340297.9,340.30,33367.85,7767.85,1.040,8.906,0.028,-0.092,0.578,0.010,527.018,Fuzzy
1062,53.1021,-512.484,242.961,-128.188,-25.274,-16.231,-2.506,30.141,25.398,340386.8,340.39,33362.27,7762.27,1.040,8.901,-0.046,-0.088,0.592,0.013,528.273,Fuzzy
1063,53.1522,-513.750,242.150,-128.313,-25.349,-16.215,-2.511,30.196,25.473,340472.1,340.47,33356.68,7756.69,1.041,8.897,0.013,-0.084,0.568,0.015,529.531,Fuzzy
1064,53.2022,-515.019,241.340,-128.439,-25.424,-16.198,-2.516,30.250,25.548,340555.9,340.56,33351.10,7751.10,1.041,8.893,0.070,-0.080,0.566,0.018,530.793,Fuzzy
1065,53.2522,-516.292,240.530,-128.564,-25.499,-16.182,-2.505,30.304,25.622,340641.4,340.64,33345.52,7745.52,1.042,8.889,-0.049,-0.076,0.579,0.021,532.059,Fuzzy
1066,53.3022,-517.569,239.722,-128.690,-25.574,-16.164,-2.510,30.358,25.697,340722.5,340.72,33339.93,7739.93,1.042,8.885,0.010,-0.072,0.554,0.023,533.328,Fuzzy
1067,53.3522,-518.850,238.914,-128.815,-25.649,-16.147,-2.515,30.413,25.772,340802.2,340.80,33334.35,7734.35,1.043,8.882,0.065,-0.068,0.552,0.026,534.601,Fuzzy
1068,53.4022,-520.134,238.107,-128.941,-25.724,-16.130,-2.504,30.466,25.846,340883.6,340.88,33328.76,7728.76,1.043,8.879,-0.057,-0.063,0.568,0.028,535.878,Fuzzy
1069,53.4522,-521.422,237.301,-129.066,-25.799,-16.112,-2.508,30.520,25.921,340960.6,340.96,33323.17,7723.17,1.043,8.876,0.000,-0.058,0.542,0.030,537.158,Fuzzy
1070,53.5022,-522.714,236.496,-129.192,-25.874,-16.094,-2.513,30.574,25.996,341036.2,341.04,33317.58,7717.58,1.044,8.873,0.055,-0.054,0.538,0.032,538.443,Fuzzy
1071,53.5522,-524.010,235.692,-129.317,-25.949,-16.076,-2.502,30.628,26.069,341113.7,341.11,33311.99,7711.99,1.044,8.870,-0.068,-0.049,0.560,0.034,539.730,Fuzzy
1072,53.6023,-525.309,234.888,-129.442,-26.024,-16.057,-2.507,30.682,26.144,341186.7,341.19,33306.39,7706.40,1.045,8.868,-0.011,-0.044,0.534,0.036,541.022,Fuzzy
1073,53.6523,-526.612,234.086,-129.568,-26.099,-16.039,-2.511,30.736,26.219,341258.4,341.26,33300.80,7700.80,1.045,8.866,0.043,-0.039,0.526,0.037,542.317,Fuzzy
1074,53.7023,-527.919,233.285,-129.693,-26.174,-16.020,-2.508,30.789,26.294,341329.6,341.33,33295.20,7695.21,1.045,8.864,0.005,-0.034,-3.848,0.039,543.616,Fuzzy
1075,53.7523,-529.229,232.484,-129.818,-26.248,-16.001,-2.501,30.843,26.367,341402.0,341.40,33289.61,7689.61,1.046,8.863,-0.071,-0.029,0.545,0.040,544.919,Fuzzy
1076,53.8023,-530.544,231.684,-129.943,-26.323,-15.982,-2.505,30.897,26.442,341469.9,341.47,33284.01,7684.01,1.046,8.861,-0.015,-0.025,0.521,0.041,546.225,Fuzzy
1077,53.8523,-531.862,230.886,-130.069,-26.398,-15.962,-2.510,30.951,26.517,341536.7,341.54,33278.41,7678.41,1.047,8.860,0.037,-0.020,0.511,0.042,547.535,Fuzzy
1078,53.9023,-533.183,230.088,-130.194,-26.473,-15.943,-2.514,31.005,26.592,341602.1,341.60,33272.81,7672.81,1.047,8.859,0.088,-0.015,0.509,0.043,548.849,Fuzzy
1079,53.9523,-534.509,229.292,-130.320,-26.548,-15.924,-2.495,31.057,26.665,341670.4,341.67,33267.21,7667.21,1.047,8.859,-0.130,-0.010,-3.851,0.044,550.166,Fuzzy
1080,54.0023,-535.838,228.496,-130.445,-26.622,-15.904,-2.499,31.111,26.739,341734.3,341.73,33261.61,7661.61,1.048,8.858,-0.072,-0.005,0.528,0.044,551.487,Fuzzy
1081,54.0523,-537.171,227.701,-130.570,-26.697,-15.883,-2.504,31.165,26.814,341796.2,341.80,33256.01,7656.01,1.048,8.858,-0.018,-0.001,0.504,0.045,552.812,Fuzzy
1082,54.1024,-538.508,226.908,-130.695,-26.772,-15.863,-2.508,31.219,26.889,341856.8,341.86,33250.40,7650.40,1.048,8.858,0.033,0.004,0.493,0.043,554.141,Fuzzy
1083,54.1524,-539.848,226.115,-130.821,-26.847,-15.842,-2.512,31.273,26.964,341916.5,341.92,33244.80,7644.80,1.049,8.859,0.082,0.008,0.492,0.042,555.473,Fuzzy
1084,54.2024,-541.193,225.323,-130.946,-26.921,-15.822,-2.509,31.327,27.038,341975.7,341.98,33239.19,7639.19,1.049,8.859,0.040,0.012,-3.894,0.040,556.809,Fuzzy
1085,54.2524,-542.541,224.533,-131.071,-26.996,-15.801,-2.497,31.380,27.112,342037.2,342.04,33233.59,7633.59,1.050,8.860,-0.086,0.016,0.515,0.038,558.149,Fuzzy
1086,54.3024,-543.892,223.743,-131.196,-27.071,-15.780,-2.502,31.434,27.187,342093.4,342.09,33227.98,7627.98,1.050,8.861,-0.032,0.019,0.493,0.036,559.492,Fuzzy
1087,54.3524,-545.248,222.955,-131.321,-27.146,-15.759,-2.506,31.489,27.261,342148.5,342.15,33222.37,7622.37,1.050,8.862,0.018,0.022,0.476,0.034,560.839,Fuzzy
1088,54.4024,-546.607,222.167,-131.447,-27.221,-15.737,-2.510,31.543,27.336,342202.6,342.20,33216.76,7616.76,1.051,8.863,0.066,0.025,0.475,0.033,562.190,Fuzzy
1089,54.4524,-547.970,221.381,-131.572,-27.296,-15.716,-2.514,31.597,27.411,342255.5,342.26,33211.15,7611.15,1.051,8.864,0.112,0.027,0.473,0.031,563.544,Fuzzy
1090,54.5024,-549.336,220.596,-131.697,-27.371,-15.695,-2.494,31.650,27.484,342312.3,342.31,33205.54,7605.54,1.051,8.866,-0.107,0.030,0.507,0.029,564.902,Fuzzy
1091,54.5525,-550.707,219.811,-131.822,-27.446,-15.673,-2.499,31.704,27.560,342363.2,342.36,33199.93,7599.93,1.052,8.867,-0.053,0.032,0.486,0.027,566.264,Fuzzy
1092,54.6025,-552.081,219.028,-131.947,-27.521,-15.651,-2.503,31.759,27.635,342413.0,342.41,33194.31,7594.31,1.052,8.869,-0.004,0.034,0.464,0.026,567.630,Fuzzy
1093,54.6525,-553.459,218.246,-132.072,-27.596,-15.629,-2.507,31.813,27.710,342461.7,342.46,33188.70,7588.70,1.052,8.870,0.043,0.035,0.460,0.024,568.999,Fuzzy
1094,54.7025,-554.841,217.466,-132.198,-27.671,-15.606,-2.511,31.868,27.785,342509.4,342.51,33183.08,7583.08,1.053,8.872,0.089,0.037,0.458,0.022,570.372,Fuzzy
1095,54.7525,-556.226,216.686,-132.323,-27.746,-15.584,-2.503,31.922,27.859,342557.9,342.56,33177.46,7577.47,1.053,8.874,-0.002,0.038,-3.920,0.021,571.749,Fuzzy
1096,54.8025,-557.615,215.907,-132.448,-27.822,-15.562,-2.495,31.975,27.933,342606.8,342.61,33171.85,7571.85,1.053,8.876,-0.086,0.039,0.483,0.019,573.129,Fuzzy
1097,54.8525,-559.008,215.130,-132.573,-27.897,-15.539,-2.499,32.030,28.009,342651.6,342.65,33166.23,7566.24,1.054,8.878,-0.035,0.040,0.461,0.018,574.513,Fuzzy
1098,54.9025,-560.405,214.353,-132.698,-27.972,-15.516,-2.503,32.085,28.084,342695.3,342.70,33160.62,7560.62,1.054,8.880,0.012,0.040,0.444,0.016,575.901,Fuzzy
1099,54.9525,-561.805,213.578,-132.823,-28.047,-15.493,-2.507,32.140,28.159,342738.0,342.74,33155.00,7555.00,1.054,8.882,0.057,0.041,0.443,0.015,577.293,Fuzzy
1100,55.0025,-563.210,212.804,-132.949,-28.123,-15.469,-2.510,32.194,28.234,342779.6,342.78,33149.38,7549.38,1.055,8.884,0.100,0.041,0.442,0.013,578.689,Fuzzy
1101,55.0526,-564.618,212.031,-133.074,-28.198,-15.446,-2.494,32.248,28.308,342824.6,342.82,33143.75,7543.76,1.055,8.886,-0.081,0.041,0.466,0.012,580.088,Fuzzy
1102,55.1026,-566.030,211.259,-133.199,-28.273,-15.423,-2.498,32.303,28.384,342864.3,342.86,33138.14,7538.14,1.055,8.888,-0.032,0.041,0.445,0.011,581.491,Fuzzy
1103,55.1526,-567.445,210.489,-133.324,-28.349,-15.399,-2.502,32.358,28.459,342903.3,342.90,33132.52,7532.52,1.055,8.890,0.013,0.041,0.429,0.010,582.897,Fuzzy
1104,55.2026,-568.864,209.719,-133.449,-28.424,-15.375,-2.506,32.413,28.534,342941.1,342.94,33126.89,7526.90,1.056,8.892,0.057,0.041,0.428,0.008,584.307,Fuzzy
1105,55.2526,-570.287,208.951,-133.574,-28.500,-15.352,-2.497,32.468,28.609,342979.7,342.98,33121.27,7521.27,1.056,8.894,-0.037,0.041,-3.946,0.007,585.722,Fuzzy
1106,55.3026,-571.714,208.184,-133.699,-28.575,-15.328,-2.497,32.522,28.684,343017.4,343.02,33115.65,7515.65,1.056,8.896,-0.035,0.040,0.435,0.006,587.139,Fuzzy
1107,55.3526,-573.145,207.418,-133.824,-28.651,-15.303,-2.501,32.578,28.760,343052.4,343.05,33110.02,7510.02,1.057,8.898,0.009,0.040,0.418,0.005,588.561,Fuzzy
1108,55.4026,-574.579,206.654,-133.949,-28.726,-15.279,-2.504,32.633,28.835,343086.5,343.09,33104.40,7504.40,1.057,8.900,0.052,0.039,0.417,0.004,589.986,Fuzzy
1109,55.4526,-576.018,205.891,-134.074,-28.802,-15.255,-2.492,32.687,28.909,343123.1,343.12,33098.77,7498.77,1.057,8.902,-0.087,0.039,0.446,0.003,591.415,Fuzzy
1110,55.5027,-577.460,205.128,-134.199,-28.877,-15.230,-2.496,32.743,28.985,343155.3,343.16,33093.15,7493.15,1.057,8.904,-0.040,0.038,0.427,0.002,592.848,Fuzzy
1111,55.5527,-578.905,204.368,-134.324,-28.953,-15.205,-2.499,32.798,29.061,343186.7,343.19,33087.52,7487.52,1.058,8.906,0.003,0.037,0.407,0.001,594.285,Fuzzy
1112,55.6027,-580.355,203.608,-134.449,-29.029,-15.180,-2.503,32.854,29.136,343217.2,343.22,33081.90,7481.90,1.058,8.908,0.045,0.036,0.406,0.001,595.725,Fuzzy
1113,55.6527,-581.808,202.850,-134.574,-29.104,-15.155,-2.506,32.909,29.212,343246.7,343.25,33076.27,7476.27,1.058,8.910,0.085,0.035,0.405,0.000,597.169,Fuzzy
1114,55.7027,-583.265,202.092,-134.699,-29.180,-15.130,-2.490,32.964,29.286,343279.7,343.28,33070.64,7470.64,1.059,8.912,-0.098,0.034,0.437,-0.001,598.617,Fuzzy
1115,55.7527,-584.726,201.337,-134.823,-29.256,-15.105,-2.493,33.019,29.362,343307.5,343.31,33065.02,7465.01,1.059,8.913,-0.052,0.033,0.418,-0.001,600.068,Fuzzy
1116,55.8027,-586.191,200.582,-134.948,-29.331,-15.080,-2.497,33.075,29.438,343334.3,343.33,33059.38,7459.38,1.059,8.915,-0.009,0.032,0.399,-0.002,601.524,Fuzzy
1117,55.8527,-587.659,199.829,-135.073,-29.407,-15.054,-2.500,33.131,29.513,343360.3,343.36,33053.75,7453.75,1.059,8.916,0.032,0.031,0.393,-0.003,602.983,Fuzzy
1118,55.9027,-589.132,199.077,-135.198,-29.483,-15.028,-2.503,33.187,29.589,343385.6,343.39,33048.13,7448.13,1.060,8.918,0.071,0.030,0.391,-0.003,604.446,Fuzzy
1119,55.9528,-590.608,198.326,-135.323,-29.559,-15.002,-2.507,33.243,29.665,343409.8,343.41,33042.50,7442.50,1.060,8.919,0.109,0.029,0.389,-0.004,605.912,Fuzzy
1120,56.0028,-592.088,197.576,-135.448,-29.634,-14.977,-2.490,33.297,29.739,343437.7,343.44,33036.86,7436.87,1.060,8.921,-0.077,0.028,0.412,-0.004,607.383,Fuzzy
1121,56.0528,-593.571,196.828,-135.572,-29.710,-14.951,-2.494,33.353,29.815,343460.2,343.46,33031.23,7431.24,1.060,8.922,-0.033,0.026,0.393,-0.004,608.857,Fuzzy
1122,56.1028,-595.059,196.081,-135.697,-29.786,-14.925,-2.497,33.409,29.890,343481.9,343.48,33025.61,7425.61,1.061,8.923,0.007,0.025,0.376,-0.005,610.335,Fuzzy
1123,56.1528,-596.550,195.336,-135.822,-29.862,-14.898,-2.500,33.465,29.966,343502.9,343.50,33019.98,7419.98,1.061,8.925,0.045,0.024,0.375,-0.005,611.816,Fuzzy
1124,56.2028,-598.045,194.591,-135.947,-29.938,-14.872,-2.503,33.522,30.042,343523.0,343.52,33014.34,7414.35,1.061,8.926,0.083,0.023,0.373,-0.005,613.302,Fuzzy
1125,56.2528,-599.544,193.848,-136.072,-30.013,-14.846,-2.490,33.577,30.117,343545.8,343.55,33008.71,7408.72,1.061,8.927,-0.061,0.022,0.391,-0.006,614.791,Fuzzy
1126,56.3028,-601.046,193.107,-136.197,-30.089,-14.819,-2.494,33.633,30.192,343564.3,343.56,33003.08,7403.08,1.062,8.928,-0.020,0.021,0.373,-0.006,616.284,Fuzzy
1127,56.3528,-602.552,192.366,-136.321,-30.165,-14.792,-2.497,33.689,30.268,343581.8,343.58,32997.45,7397.45,1.062,8.929,0.018,0.019,0.362,-0.006,617.781,Fuzzy
1128,56.4028,-604.063,191.628,-136.446,-30.241,-14.765,-2.500,33.746,30.344,343598.6,343.60,32991.81,7391.81,1.062,8.930,0.055,0.018,0.360,-0.006,619.281,Fuzzy
1129,56.4529,-605.577,190.890,-136.571,-30.317,-14.739,-2.491,33.801,30.419,343617.3,343.62,32986.18,7386.18,1.062,8.931,-0.046,0.017,0.373,-0.006,620.785,Fuzzy
1130,56.5029,-607.094,190.154,-136.696,-30.393,-14.712,-2.494,33.858,30.495,343632.4,343.63,32980.54,7380.54,1.063,8.932,-0.007,0.016,0.356,-0.006,622.293,Fuzzy
1131,56.5529,-608.616,189.419,-136.820,-30.468,-14.684,-2.497,33.914,30.570,343646.8,343.65,32974.91,7374.91,1.063,8.932,0.029,0.015,0.350,-0.006,623.805,Fuzzy
1132,56.6029,-610.141,188.685,-136.945,-30.544,-14.657,-2.492,33.970,30.646,343662.2,343.66,32969.27,7369.27,1.063,8.933,-0.027,0.014,0.357,-0.006,625.321,Fuzzy
1133,56.6529,-611.670,187.953,-137.070,-30.620,-14.630,-2.494,34.027,30.721,343675.0,343.68,32963.64,7363.64,1.063,8.934,0.010,0.013,0.343,-0.006,626.840,Fuzzy
1134,56.7029,-613.203,187.222,-137.195,-30.696,-14.602,-2.489,34.083,30.797,343688.8,343.69,32958.00,7358.01,1.063,8.934,-0.047,0.012,0.358,-0.006,628.363,Fuzzy
1135,56.7529,-614.740,186.493,-137.319,-30.772,-14.575,-2.492,34.140,30.872,343700.0,343.70,32952.37,7352.37,1.064,8.935,-0.009,0.011,0.341,-0.006,629.890,Fuzzy
1136,56.8029,-616.280,185.765,-137.444,-30.847,-14.547,-2.495,34.197,30.948,343710.5,343.71,32946.73,7346.74,1.064,8.936,0.026,0.010,0.335,-0.006,631.421,Fuzzy
1137,56.8529,-617.825,185.038,-137.569,-30.923,-14.519,-2.486,34.253,31.023,343722.1,343.72,32941.10,7341.10,1.064,8.936,-0.078,0.009,-4.064,-0.006,632.955,Fuzzy
1138,56.9030,-619.373,184.313,-137.693,-30.999,-14.491,-2.489,34.309,31.099,343731.9,343.73,32935.46,7335.47,1.064,8.936,-0.040,0.008,0.344,-0.006,634.493,Fuzzy
1139,56.9530,-620.924,183.589,-137.817,-31.075,-14.463,-2.492,34.366,31.175,343740.1,343.74,32929.83,7329.83,1.064,8.937,-0.004,0.007,0.328,-0.006,636.035,Fuzzy
1140,57.0030,-622.480,182.867,-137.942,-31.151,-14.435,-2.494,34.423,31.250,343747.5,343.75,32924.20,7324.20,1.065,8.937,0.029,0.007,0.323,-0.006,637.581,Fuzzy
1141,57.0530,-624.040,182.145,-138.067,-31.226,-14.407,-2.497,34.480,31.326,343754.3,343.75,32918.56,7318.56,1.065,8.937,0.062,0.006,0.321,-0.006,639.130,Fuzzy
1142,57.1030,-625.603,181.426,-138.191,-31.302,-14.379,-2.484,34.536,31.401,343763.9,343.76,32912.93,7312.93,1.065,8.938,-0.088,0.005,0.350,-0.006,640.684,Fuzzy
1143,57.1530,-627.170,180.708,-138.316,-31.378,-14.350,-2.486,34.593,31.476,343769.2,343.77,32907.29,7307.29,1.065,8.938,-0.051,0.004,0.334,-0.006,642.241,Fuzzy
1144,57.2030,-628.741,179.991,-138.440,-31.454,-14.322,-2.489,34.650,31.552,343773.7,343.77,32901.66,7301.66,1.066,8.938,-0.016,0.004,0.318,-0.005,643.801,Fuzzy
1145,57.2530,-630.315,179.275,-138.565,-31.529,-14.293,-2.492,34.708,31.628,343777.5,343.78,32896.02,7296.02,1.066,8.938,0.017,0.003,0.308,-0.005,645.366,Fuzzy
1146,57.3030,-631.893,178.561,-138.689,-31.605,-14.264,-2.494,34.765,31.703,343780.6,343.78,32890.39,7290.39,1.066,8.938,0.048,0.002,0.306,-0.005,646.934,Fuzzy
1147,57.3531,-633.476,177.849,-138.814,-31.681,-14.236,-2.497,34.822,31.779,343782.9,343.78,32884.75,7284.75,1.066,8.939,0.078,0.002,0.304,-0.005,648.507,Fuzzy
1148,57.4031,-635.062,177.138,-138.939,-31.757,-14.207,-2.483,34.878,31.854,343788.2,343.79,32879.12,7279.12,1.066,8.939,-0.074,0.001,0.326,-0.005,650.082,Fuzzy
