step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
289,14.4503,14.840,1271.520,10.715,3.020,-97.156,5.045,97.333,5.880,826113.8,826.11,36296.32,10696.32,2.322,105.240,-19.137,198.250,28.000,-31.056,18.305,Neural
290,14.5003,15.019,1266.646,10.961,4.107,-97.782,4.772,97.985,6.296,826581.0,826.58,36282.77,10682.77,2.324,99.325,-1.805,178.232,28.000,-31.056,18.593,Neural
291,14.5503,15.251,1261.744,11.191,5.171,-98.303,4.378,98.536,6.775,826902.3,826.90,36269.21,10669.21,2.326,93.323,15.503,158.240,28.000,-31.056,18.916,Neural
292,14.6003,15.535,1256.818,11.398,6.199,-98.726,3.889,98.997,7.318,827087.4,827.09,36255.66,10655.66,2.327,87.347,32.785,138.280,28.000,-31.056,19.268,Neural
293,14.6503,15.870,1251.872,11.578,7.185,-99.059,3.331,99.375,7.919,827145.4,827.15,36242.09,10642.09,2.328,81.441,50.038,118.353,28.000,-31.056,19.645,Neural
294,14.7003,16.253,1246.913,11.730,8.130,-99.306,2.725,99.675,8.575,827084.2,827.08,36228.53,10628.53,2.329,75.602,67.259,98.463,28.000,-31.056,20.044,Neural
295,14.7503,16.682,1241.944,11.850,9.038,-99.469,2.095,99.900,9.277,826908.8,826.91,36214.98,10614.98,2.329,69.815,84.446,78.613,28.000,-31.056,20.463,Neural
296,14.8003,17.156,1236.968,11.939,9.913,-99.548,1.462,100.051,10.020,826621.5,826.62,36201.42,10601.42,2.329,64.069,101.596,58.804,28.000,-31.056,20.902,Neural
297,14.8503,17.673,1231.990,11.997,10.760,-99.541,0.847,100.124,10.793,826223.1,826.22,36187.88,10587.88,2.329,58.391,118.708,39.040,28.000,-31.056,21.360,Neural
298,14.9003,18.232,1227.015,12.025,11.581,-99.443,0.271,100.116,11.584,825714.1,825.71,36174.34,10574.33,2.328,52.876,135.778,19.324,28.000,-31.056,21.840,Neural
299,14.9503,18.831,1222.047,12.025,12.375,-99.251,-0.243,100.020,12.377,825096.3,825.10,36160.80,10560.80,2.328,47.751,152.805,-0.343,28.000,-31.056,22.343,Neural
300,15.0003,19.469,1217.092,12.002,13.134,-98.961,-0.671,99.831,13.151,824374.6,824.37,36147.28,10547.28,2.326,43.440,169.787,-19.958,28.000,-31.056,22.871,Neural
301,15.0503,20.143,1212.153,11.960,13.845,-98.575,-0.988,99.547,13.880,821297.5,821.30,36133.79,10533.79,2.319,40.630,186.703,-39.498,28.000,-31.056,23.426,Neural
302,15.1003,20.852,1207.236,11.905,14.487,-98.102,-1.169,99.173,14.534,819334.8,819.33,36120.35,10520.35,2.314,40.188,203.521,-58.927,28.000,-31.056,24.011,Neural
303,15.1503,21.590,1202.344,11.846,15.036,-97.553,-1.193,98.712,15.083,821723.0,821.72,36106.90,10506.90,2.322,42.815,220.317,-78.329,28.000,-31.056,24.626,Neural
304,15.2003,22.353,1197.482,11.789,15.461,-96.954,-1.042,98.184,15.496,820818.6,820.82,36093.43,10493.43,2.320,48.651,237.102,-97.717,28.000,-31.056,25.272,Neural
305,15.2503,23.139,1192.633,11.758,15.938,-97.071,-0.124,98.371,15.938,820559.6,820.56,36079.98,10479.98,2.320,56.506,253.842,-81.853,28.000,31.056,25.955,Neural
306,15.3003,23.944,1187.773,11.778,16.253,-97.335,0.950,98.688,16.281,820572.2,820.57,36066.52,10466.52,2.321,65.020,270.551,-62.112,28.000,31.056,26.684,Neural
307,15.3503,24.760,1182.898,11.854,16.363,-97.685,2.075,99.068,16.494,820728.9,820.73,36053.06,10453.06,2.322,73.976,287.230,-42.404,28.000,31.056,27.452,Neural
308,15.4003,25.577,1178.003,11.986,16.253,-98.142,3.205,99.530,16.566,821056.4,821.06,36039.61,10439.61,2.324,83.154,303.884,-22.727,28.000,31.056,28.246,Neural
309,15.4503,26.382,1173.082,12.173,15.920,-98.724,4.283,100.091,16.486,821579.8,821.58,36026.14,10426.14,2.326,92.261,320.517,-3.076,28.000,31.056,29.055,Neural
310,15.5003,27.165,1168.128,12.412,15.378,-99.449,5.244,100.767,16.247,822318.4,822.32,36012.66,10412.67,2.329,100.867,337.132,16.555,28.000,31.056,29.867,Neural
311,15.5503,27.917,1163.134,12.694,14.674,-100.367,5.932,101.607,15.827,823281.8,823.28,35999.18,10399.18,2.333,108.304,350.259,36.169,-28.000,31.056,30.668,Neural
312,15.6003,28.636,1158.081,12.984,14.122,-101.761,5.632,102.890,15.203,824898.3,824.90,35985.66,10385.66,2.338,113.251,332.095,55.780,-28.000,31.056,31.442,Neural
313,15.6503,29.332,1152.958,13.254,13.766,-103.162,5.128,104.203,14.690,826468.6,826.47,35972.13,10372.13,2.344,114.950,313.931,75.392,-28.000,31.056,32.188,Neural
314,15.7003,30.016,1147.766,13.495,13.629,-104.528,4.470,105.507,14.344,827923.1,827.92,35958.56,10358.56,2.349,113.397,295.769,95.004,-28.000,31.056,32.910,Neural
315,15.7503,30.699,1142.506,13.699,13.716,-105.820,3.713,106.770,14.210,829205.6,829.21,35944.98,10344.98,2.353,109.021,277.611,114.613,-28.000,31.056,33.617,Neural
316,15.8003,31.392,1137.185,13.865,14.019,-107.012,2.905,107.965,14.317,830275.8,830.28,35931.38,10331.38,2.357,102.466,259.463,134.214,-28.000,31.056,34.317,Neural
317,15.8503,32.104,1131.814,13.989,14.481,-107.543,2.023,108.533,14.622,830696.9,830.70,35917.76,10317.76,2.359,94.639,241.330,133.900,-28.000,-31.056,35.019,Neural
318,15.9003,32.842,1126.439,14.069,15.068,-107.409,1.209,108.467,15.116,830261.2,830.26,35904.14,10304.14,2.359,87.485,223.234,113.715,-28.000,-31.056,35.728,Neural
319,15.9503,33.612,1121.074,14.113,15.770,-107.174,0.586,108.330,15.781,829643.7,829.64,35890.54,10290.54,2.358,81.481,205.183,93.581,-28.000,-31.056,36.455,Neural
320,16.0003,34.420,1115.723,14.131,16.547,-106.874,0.158,108.147,16.548,828906.8,828.91,35876.94,10276.94,2.357,76.785,187.180,73.501,-28.000,-31.056,37.208,Neural
321,16.0503,35.268,1110.388,14.132,17.366,-106.536,-0.084,107.942,17.366,828101.4,828.10,35863.36,10263.36,2.355,73.461,169.227,53.476,-28.000,-31.056,37.994,Neural
322,16.1003,36.157,1105.070,14.125,18.203,-106.185,-0.159,107.734,18.203,827265.9,827.27,35849.79,10249.79,2.354,71.496,151.325,33.509,-28.000,-31.056,38.818,Neural
323,16.1503,37.088,1099.769,14.118,19.043,-105.839,-0.089,107.538,19.043,826426.9,826.43,35836.23,10236.24,2.352,70.821,133.473,13.598,-28.000,-31.056,39.685,Neural
324,16.2003,38.061,1094.486,14.118,19.880,-105.512,0.101,107.368,19.880,825601.6,825.60,35822.70,10222.70,2.351,71.329,115.673,-6.256,-28.000,-31.056,40.595,Neural
325,16.2503,39.076,1089.218,14.130,20.715,-105.214,0.388,107.235,20.719,824800.4,824.80,35809.17,10209.17,2.350,72.901,97.922,-26.053,-28.000,-31.056,41.552,Neural
326,16.3003,40.133,1083.964,14.158,21.552,-104.956,0.750,107.149,21.565,824029.4,824.03,35795.65,10195.65,2.348,75.433,80.221,-45.795,-28.000,-31.056,42.557,Neural
327,16.3503,41.232,1078.721,14.206,22.401,-104.747,1.167,107.121,22.431,823292.3,823.29,35782.15,10182.15,2.347,78.844,62.569,-65.482,-28.000,-31.056,43.610,Neural
328,16.4003,42.373,1073.488,14.276,23.271,-104.595,1.619,107.164,23.327,822593.6,822.59,35768.66,10168.66,2.346,83.083,44.965,-85.115,-28.000,-31.056,44.713,Neural
329,16.4502,43.559,1068.260,14.368,24.172,-104.512,2.088,107.291,24.262,821939.3,821.94,35755.18,10155.18,2.345,88.125,27.408,-104.696,-28.000,-31.056,45.868,Neural
330,16.5002,44.791,1063.035,14.484,25.114,-104.512,2.559,107.518,25.244,821339.2,821.34,35741.71,10141.71,2.344,93.960,9.896,-124.225,-28.000,-31.056,47.075,Neural
331,16.5502,46.071,1057.808,14.624,26.101,-104.613,3.013,107.862,26.274,820807.8,820.81,35728.25,10128.25,2.343,100.586,-7.570,-143.704,-28.000,-31.056,48.337,Neural
332,16.6002,47.402,1052.572,14.785,27.132,-104.834,3.432,108.342,27.348,820365.2,820.37,35714.80,10114.80,2.343,107.984,-24.994,-163.136,-28.000,-31.056,49.654,Neural
333,16.6502,48.785,1047.322,14.966,28.200,-105.195,3.800,108.976,28.455,820037.7,820.04,35701.35,10101.35,2.343,116.101,-42.377,-182.522,-28.000,-31.056,51.029,Neural
334,16.7002,50.222,1042.050,15.164,29.287,-105.719,4.095,109.777,29.572,819856.7,819.86,35687.91,10087.91,2.343,124.799,-59.723,-201.866,-28.000,-31.056,52.462,Neural
335,16.7502,51.714,1036.747,15.374,30.362,-106.423,4.301,110.753,30.665,819856.8,819.86,35674.47,10074.47,2.344,133.761,-77.034,-221.172,-28.000,-31.056,53.951,Neural
336,16.8002,53.258,1031.404,15.592,31.384,-107.320,4.400,111.901,31.691,820072.8,820.07,35661.03,10061.03,2.346,142.238,-94.316,-240.444,-28.000,-31.056,55.493,Neural
337,16.8502,54.850,1026.012,15.812,32.299,-108.410,4.380,113.204,32.595,820534.7,820.53,35647.58,10047.58,2.348,148.524,-111.573,-259.689,-28.000,-31.056,57.084,Neural
338,16.9002,56.485,1020.560,16.028,33.042,-109.678,4.236,114.626,33.313,821260.4,821.26,35634.13,10034.12,2.351,149.633,-128.810,-278.913,-28.000,-31.056,58.715,Neural
339,16.9502,58.125,1015.039,16.242,32.532,-111.137,4.325,115.881,32.819,822766.4,822.77,35620.65,10020.65,2.356,143.809,-146.040,-258.446,-28.000,31.056,60.352,Neural
340,17.0002,59.734,1009.449,16.461,31.818,-112.471,4.438,116.969,32.126,824312.9,824.31,35607.14,10007.14,2.361,133.618,-163.271,-237.980,-28.000,31.056,61.961,Neural
341,17.0501,61.304,1003.795,16.686,30.938,-113.647,4.580,117.872,31.275,825777.3,825.78,35593.62,9993.62,2.367,121.519,-180.502,-217.515,-28.000,31.056,63.534,Neural
342,17.1001,62.826,998.087,16.919,29.929,-114.643,4.752,118.581,30.304,827116.1,827.12,35580.07,9980.07,2.371,108.568,-197.731,-197.055,-28.000,31.056,65.065,Neural
343,17.1501,64.295,992.334,17.162,28.833,-115.439,4.956,119.088,29.256,828293.7,828.29,35566.50,9966.50,2.376,95.160,-214.954,-176.602,-28.000,31.056,66.547,Neural
344,17.2001,65.709,986.547,17.416,27.688,-116.023,5.191,119.394,28.170,829280.2,829.28,35552.91,9952.91,2.379,81.423,-232.169,-156.162,-28.000,31.056,67.977,Neural
345,17.2501,67.064,980.736,17.682,26.537,-116.387,5.454,119.498,27.092,830049.9,830.05,35539.30,9939.31,2.382,67.380,-249.369,-135.739,-28.000,31.056,69.356,Neural
346,17.3001,68.363,974.912,17.962,25.425,-116.527,5.744,119.407,26.065,830582.3,830.58,35525.69,9925.69,2.385,53.020,-266.551,-115.338,-28.000,31.056,70.683,Neural
347,17.3501,69.608,969.087,18.257,24.399,-116.449,6.060,119.132,25.141,828653.1,828.65,35512.08,9912.08,2.380,38.357,-283.703,-94.974,-28.000,31.056,71.962,Neural
348,17.4001,70.806,963.271,18.567,23.541,-116.143,6.348,118.674,24.381,806796.8,806.80,35498.66,9898.66,2.318,23.614,-299.411,-76.354,-20.841,22.656,73.200,Neural
349,17.4501,71.968,957.477,18.887,23.039,-115.579,6.424,118.027,23.918,763691.8,763.69,35485.80,9885.80,2.195,10.610,-308.390,-65.835,-9.444,10.010,74.405,Neural
350,17.5001,73.116,951.713,19.205,22.931,-114.966,6.212,117.395,23.758,762598.4,762.60,35473.44,9873.44,2.193,12.735,-312.904,-67.839,-9.433,-9.995,75.597,Neural
351,17.5501,74.264,945.981,19.506,22.975,-114.347,5.814,116.777,23.699,805485.3,805.49,35460.53,9860.53,2.317,26.984,-322.651,-78.935,-21.153,-23.020,76.783,Neural
352,17.6001,75.422,940.273,19.784,23.583,-114.104,5.309,116.637,24.174,827862.1,827.86,35447.10,9847.10,2.382,42.989,-317.639,-97.832,28.000,-31.056,77.974,Neural
353,17.6500,76.627,934.564,20.039,24.630,-114.286,4.886,117.012,25.110,828314.1,828.31,35433.51,9833.51,2.384,58.629,-299.174,-117.713,28.000,-31.056,79.204,Neural
354,17.7000,77.886,928.840,20.274,25.732,-114.710,4.550,117.649,26.131,828081.9,828.08,35419.94,9819.94,2.385,73.663,-280.750,-137.550,28.000,-31.056,80.482,Neural
355,17.7500,79.200,923.089,20.495,26.827,-115.374,4.299,118.530,27.170,828050.4,828.05,35406.36,9806.36,2.386,88.028,-262.363,-157.346,28.000,-31.056,81.809,Neural
356,17.8000,80.568,917.299,20.705,27.863,-116.262,4.128,119.625,28.167,828233.0,828.23,35392.79,9792.79,2.387,101.615,-244.009,-177.107,28.000,-31.056,83.186,Neural
357,17.8500,81.985,911.460,20.909,28.791,-117.351,4.031,120.899,29.072,828632.8,828.63,35379.21,9779.21,2.389,114.181,-225.683,-196.838,28.000,-31.056,84.609,Neural
358,17.9000,83.445,905.561,21.110,29.570,-118.615,4.000,122.311,29.839,829243.9,829.24,35365.62,9765.62,2.392,125.203,-207.380,-216.545,28.000,-31.056,86.073,Neural
359,17.9500,84.939,899.596,21.310,30.163,-120.020,4.026,123.818,30.430,830053.0,830.05,35352.02,9752.02,2.395,133.651,-189.096,-236.233,28.000,-31.056,87.571,Neural
360,18.0000,86.457,893.558,21.513,30.539,-121.527,4.095,125.372,30.812,831039.0,831.04,35338.40,9738.40,2.399,137.892,-170.827,-255.906,28.000,-31.056,89.094,Neural
361,18.0500,87.973,887.449,21.726,29.914,-122.734,4.463,126.405,30.245,832210.5,832.21,35324.77,9724.77,2.403,136.986,-152.569,-243.169,28.000,31.056,90.616,Neural
362,18.1000,89.445,881.287,21.957,28.909,-123.706,4.761,127.129,29.299,833363.4,833.36,35311.11,9711.11,2.407,132.501,-134.319,-222.341,28.000,31.056,92.100,Neural
363,18.1500,90.862,875.082,22.199,27.788,-124.502,4.900,127.659,28.216,834415.3,834.42,35297.44,9697.44,2.411,126.173,-116.080,-201.525,28.000,31.056,93.535,Neural
364,18.2000,92.222,868.840,22.445,26.608,-125.122,4.889,128.014,27.053,835343.5,835.34,35283.75,9683.75,2.415,119.248,-97.855,-180.725,28.000,31.056,94.914,Neural
365,18.2499,93.523,862.572,22.686,25.416,-125.581,4.744,128.215,25.855,836139.5,836.14,35270.05,9670.05,2.418,112.437,-79.645,-159.942,28.000,31.056,96.235,Neural
366,18.2999,94.764,856.284,22.917,24.243,-125.897,4.487,128.289,24.655,836806.0,836.81,35256.34,9656.34,2.421,106.115,-61.453,-139.181,28.000,31.056,97.496,Neural
367,18.3499,95.948,849.984,23.133,23.109,-126.093,4.141,128.260,23.477,837352.4,837.35,35242.61,9642.61,2.423,100.474,-43.283,-118.444,28.000,31.056,98.697,Neural
368,18.3999,97.076,843.677,23.330,22.019,-126.189,3.728,128.150,22.333,837793.4,837.79,35228.88,9628.88,2.426,95.604,-25.137,-97.735,28.000,31.056,99.840,Neural
369,18.4499,98.151,837.367,23.505,20.973,-126.207,3.271,127.979,21.227,838144.4,838.14,35215.14,9615.14,2.428,91.543,-7.016,-77.055,28.000,31.056,100.926,Neural
370,18.4999,99.174,831.057,23.657,19.963,-126.162,2.790,127.762,20.157,838421.9,838.42,35201.40,9601.40,2.429,88.301,11.078,-56.406,28.000,31.056,101.956,Neural
371,18.5499,100.147,824.751,23.784,18.976,-126.072,2.305,127.513,19.115,838642.1,838.64,35187.65,9587.65,2.431,85.877,29.142,-35.790,28.000,31.056,102.933,Neural
372,18.5999,101.072,818.451,23.888,17.998,-125.948,1.837,127.241,18.092,838820.4,838.82,35173.90,9573.90,2.432,84.274,47.177,-15.208,28.000,31.056,103.856,Neural
373,18.6499,101.947,812.157,23.968,17.016,-125.803,1.404,126.957,17.074,838972.1,838.97,35160.15,9560.15,2.434,83.500,65.182,5.340,28.000,31.056,104.727,Neural
374,18.6999,102.773,805.871,24.029,16.015,-125.648,1.030,126.669,16.048,839110.3,839.11,35146.39,9546.39,2.435,83.572,83.155,25.852,28.000,31.056,105.545,Neural
375,18.7499,103.548,799.592,24.073,14.987,-125.495,0.737,126.389,15.005,839249.0,839.25,35132.63,9532.63,2.437,84.512,101.098,46.329,28.000,31.056,106.309,Neural
376,18.7999,104.271,793.321,24.104,13.927,-125.358,0.550,126.130,13.938,839400.7,839.40,35118.88,9518.87,2.438,86.342,119.010,66.770,28.000,31.056,107.021,Neural
377,18.8498,104.940,787.056,24.130,12.837,-125.250,0.495,125.908,12.847,839576.4,839.58,35105.11,9505.11,2.439,89.065,136.892,87.178,28.000,31.056,107.679,Neural
378,18.8998,105.554,780.795,24.157,11.730,-125.192,0.599,125.742,11.745,839784.6,839.78,35091.34,9491.35,2.441,92.655,154.744,107.551,28.000,31.056,108.283,Neural
379,18.9498,106.113,774.536,24.193,10.628,-125.202,0.884,125.656,10.665,840029.9,840.03,35077.58,9477.58,2.443,97.032,172.568,127.892,28.000,31.056,108.836,Neural
380,18.9998,106.618,768.273,24.248,9.569,-125.304,1.367,125.676,9.666,840308.8,840.31,35063.80,9463.80,2.444,102.039,190.364,148.201,28.000,31.056,109.341,Neural
381,19.0498,107.072,762.003,24.333,8.600,-125.520,2.053,125.831,8.842,840607.1,840.61,35050.02,9450.02,2.446,107.399,208.132,168.479,28.000,31.056,109.802,Neural
382,19.0998,107.480,755.719,24.457,7.783,-125.869,2.929,126.143,8.316,840899.2,840.90,35036.24,9436.24,2.448,112.667,225.873,188.725,28.000,31.056,110.228,Neural
383,19.1498,107.860,749.399,24.621,7.501,-127.110,3.574,127.381,8.309,841608.1,841.61,35022.45,9422.45,2.451,116.512,243.591,175.893,28.000,-31.056,110.634,Neural
384,19.1998,108.235,743.007,24.813,7.534,-128.589,4.086,128.874,8.571,842447.8,842.45,35008.64,9408.64,2.454,117.172,261.294,154.812,28.000,-31.056,111.043,Neural
385,19.2498,108.617,736.540,25.028,7.802,-130.071,4.511,130.383,9.012,843207.8,843.21,34994.82,9394.83,2.458,114.468,278.980,133.752,28.000,-31.056,111.464,Neural
386,19.2998,109.019,730.000,25.262,8.293,-131.513,4.815,131.862,9.590,843872.5,843.87,34981.00,9381.00,2.461,108.678,296.649,112.714,28.000,-31.056,111.907,Neural
387,19.3498,109.450,723.390,25.507,8.987,-132.869,4.965,133.265,10.267,844424.8,844.42,34967.16,9367.16,2.463,100.361,314.297,91.700,28.000,-31.056,112.383,Neural
388,19.3998,109.920,716.716,25.755,9.847,-134.092,4.928,134.543,11.012,844846.9,844.85,34953.31,9353.31,2.465,90.129,331.923,70.715,28.000,-31.056,112.897,Neural
389,19.4497,110.435,710.004,25.981,10.688,-134.357,4.077,134.843,11.439,844759.7,844.76,34939.46,9339.46,2.466,79.347,312.809,49.766,-28.000,-31.056,113.450,Neural
390,19.4997,110.985,703.282,26.161,11.305,-134.478,3.077,134.988,11.717,844579.2,844.58,34925.61,9325.61,2.466,69.091,293.735,28.860,-28.000,-31.056,114.027,Neural
391,19.5497,111.561,696.558,26.287,11.677,-134.496,1.990,135.017,11.845,844377.7,844.38,34911.77,9311.77,2.467,59.622,274.701,7.998,-28.000,-31.056,114.616,Neural
392,19.5997,112.149,689.834,26.359,11.802,-134.446,0.870,134.966,11.834,844176.8,844.18,34897.93,9297.93,2.467,51.116,255.708,-12.819,-28.000,-31.056,115.205,Neural
393,19.6497,112.737,683.114,26.375,11.696,-134.357,-0.237,134.866,11.698,843991.4,843.99,34884.09,9284.09,2.468,43.710,236.755,-33.592,-28.000,-31.056,115.781,Neural
394,19.6997,113.315,676.398,26.336,11.381,-134.252,-1.296,134.740,11.455,841131.6,841.13,34870.27,9270.27,2.460,37.543,217.865,-54.294,-28.000,-31.056,116.335,Neural
395,19.7497,113.873,669.689,26.247,10.904,-134.023,-2.091,134.482,11.102,836798.3,836.80,34856.52,9256.52,2.449,32.846,199.106,-66.591,-27.901,31.033,116.858,Neural
396,19.7997,114.405,663.005,26.143,10.359,-133.338,-2.055,133.756,10.561,834113.1,834.11,34842.83,9242.83,2.442,31.172,181.085,-46.494,-26.180,29.062,117.354,Neural
397,19.8497,114.906,656.354,26.044,9.691,-132.736,-1.918,133.104,9.878,835004.6,835.00,34829.16,9229.15,2.445,32.659,163.179,-26.556,-27.215,30.382,117.821,Neural
398,19.8997,115.372,649.730,25.954,8.915,-132.236,-1.664,132.547,9.069,838001.8,838.00,34815.44,9215.44,2.455,36.249,144.617,-5.853,-28.000,31.056,118.255,Neural
399,19.9497,115.797,643.129,25.878,8.061,-131.828,-1.344,132.081,8.172,841259.1,841.26,34801.67,9201.67,2.465,40.909,125.967,14.907,-28.000,31.056,118.653,Neural
400,19.9997,116.177,636.546,25.820,7.144,-131.506,-0.984,131.703,7.211,842375.1,842.38,34787.86,9187.86,2.470,45.992,107.300,35.687,-28.000,31.056,119.012,Neural
401,20.0496,116.510,629.977,25.780,6.175,-131.265,-0.608,131.412,6.204,842354.2,842.35,34774.05,9174.06,2.471,51.183,88.665,56.430,-28.000,31.056,119.328,Neural
402,20.0996,116.794,623.418,25.759,5.159,-131.098,-0.240,131.200,5.165,842387.5,842.39,34760.25,9160.25,2.472,56.368,70.066,77.135,-28.000,31.056,119.600,Neural
403,20.1496,117.025,616.866,25.756,4.099,-130.998,0.096,131.062,4.100,842466.7,842.47,34746.44,9146.44,2.473,61.538,51.501,97.801,-28.000,31.056,119.826,Neural
404,20.1996,117.203,610.317,25.768,2.997,-130.961,0.375,130.995,3.020,842585.2,842.59,34732.63,9132.63,2.474,66.743,32.969,118.431,-28.000,31.056,120.002,Neural
405,20.2496,117.324,603.769,25.792,1.855,-130.985,0.571,130.999,1.941,842737.2,842.74,34718.81,9118.81,2.476,72.054,14.469,139.024,-28.000,31.056,120.126,Neural
406,20.2996,117.388,597.218,25.823,0.682,-131.074,0.658,131.077,0.947,842904.3,842.90,34704.99,9104.99,2.477,77.539,-3.999,159.583,-28.000,31.056,120.194,Neural
407,20.3496,117.392,590.661,25.855,-0.509,-131.234,0.608,131.237,0.793,842905.4,842.91,34691.18,9091.18,2.478,83.243,-22.434,180.105,-28.000,31.056,120.206,Neural
408,20.3996,117.337,584.093,25.881,-1.695,-131.478,0.400,131.489,1.742,842609.7,842.61,34677.36,9077.36,2.478,89.165,-40.830,200.583,-28.000,31.056,120.157,Neural
409,20.4496,117.223,577.511,25.892,-2.843,-131.817,0.014,131.848,2.843,842313.5,842.31,34663.55,9063.55,2.478,95.230,-59.184,221.015,-28.000,31.056,120.049,Neural
410,20.4996,117.054,570.910,25.879,-3.907,-132.268,-0.558,132.327,3.947,842078.2,842.08,34649.74,9049.74,2.479,101.260,-77.497,241.401,-28.000,31.056,119.881,Neural
411,20.5496,116.835,564.282,25.833,-4.835,-132.842,-1.311,132.936,5.009,841925.1,841.93,34635.94,9035.94,2.479,106.927,-95.772,261.743,-28.000,31.056,119.657,Neural
412,20.5996,116.582,557.617,25.748,-5.051,-133.958,-2.029,134.068,5.443,842221.1,842.22,34622.13,9022.13,2.481,111.445,-114.011,256.942,-28.000,-31.056,119.391,Neural
413,20.6495,116.337,550.883,25.633,-4.717,-135.388,-2.544,135.494,5.359,842925.4,842.93,34608.32,9008.32,2.484,113.430,-132.229,235.418,-28.000,-31.056,119.127,Neural
414,20.6995,116.113,544.078,25.496,-4.203,-136.807,-2.916,136.902,5.115,843650.1,843.65,34594.49,8994.49,2.487,112.738,-150.428,213.916,-28.000,-31.056,118.879,Neural
415,20.7495,115.919,537.203,25.344,-3.535,-138.181,-3.136,138.261,4.726,844371.2,844.37,34580.66,8980.66,2.490,109.564,-168.608,192.438,-28.000,-31.056,118.657,Neural
416,20.7995,115.762,530.262,25.185,-2.741,-139.481,-3.203,139.545,4.215,845000.0,845.00,34566.81,8966.81,2.493,104.265,-186.769,170.984,-28.000,-31.056,118.470,Neural
417,20.8495,115.647,523.257,25.027,-1.844,-140.680,-3.115,140.727,3.620,845000.0,845.00,34552.95,8952.95,2.494,97.236,-204.900,149.564,-28.000,-31.056,118.324,Neural
418,20.8995,115.578,516.196,24.876,-0.873,-141.754,-2.876,141.786,3.005,845000.0,845.00,34539.09,8939.09,2.495,88.819,-222.997,128.185,-28.000,-31.056,118.225,Neural
419,20.9495,115.560,509.086,24.742,0.099,-142.389,-2.402,142.409,2.404,845000.0,845.00,34525.23,8925.24,2.496,79.380,-229.902,106.847,28.000,-31.056,118.179,Neural
420,20.9995,115.584,501.971,24.642,0.848,-142.217,-1.600,142.228,1.811,845000.0,845.00,34511.38,8911.38,2.497,70.400,-210.784,85.550,28.000,-31.056,118.182,Neural
421,21.0495,115.641,494.866,24.584,1.402,-141.955,-0.710,141.964,1.571,845000.0,845.00,34497.52,8897.52,2.498,62.315,-191.702,64.294,28.000,-31.056,118.225,Neural
422,21.0995,115.721,487.776,24.572,1.767,-141.632,0.232,141.644,1.782,845000.0,845.00,34483.66,8883.66,2.499,55.100,-172.658,43.079,28.000,-31.056,118.301,Neural
423,21.1495,115.815,480.704,24.607,1.959,-141.271,1.195,141.290,2.295,845000.0,845.00,34469.80,8869.81,2.500,48.662,-153.649,21.904,28.000,-31.056,118.400,Neural
424,21.1995,115.915,473.650,24.691,2.003,-140.885,2.157,140.916,2.943,844690.6,844.69,34455.95,8855.95,2.500,42.857,-134.679,0.772,28.000,-31.056,118.515,Neural
425,21.2494,116.013,466.615,24.823,1.922,-140.480,3.098,140.527,3.646,841662.8,841.66,34442.13,8842.13,2.492,37.507,-115.782,-20.279,28.000,-31.056,118.639,Neural
426,21.2994,116.105,459.602,25.000,1.743,-140.058,4.003,140.126,4.366,837182.2,837.18,34428.37,8828.37,2.480,32.421,-97.026,-41.189,27.703,-30.970,118.766,Neural
427,21.3494,116.187,452.611,25.222,1.544,-139.576,4.836,139.669,5.076,831387.0,831.39,34414.69,8814.69,2.464,27.433,-79.677,-60.300,23.454,-25.615,118.893,Neural
428,21.3994,116.260,445.646,25.482,1.378,-139.004,5.556,139.122,5.725,823856.6,823.86,34401.13,8801.13,2.442,22.465,-64.724,-76.241,19.228,-20.576,119.020,Neural
429,21.4494,116.326,438.712,25.775,1.260,-138.351,6.141,138.493,6.269,814207.9,814.21,34387.70,8787.71,2.415,17.558,-52.462,-88.963,15.047,-15.853,119.147,Neural
430,21.4994,116.387,431.812,26.094,1.199,-137.636,6.570,137.798,6.679,802523.6,802.52,34374.46,8774.46,2.381,12.961,-43.028,-98.532,11.101,-11.594,119.276,Neural
431,21.5494,116.447,424.949,26.429,1.190,-136.886,6.836,137.062,6.939,790933.1,790.93,34361.41,8761.42,2.348,9.447,-36.189,-105.340,7.979,-8.330,119.408,Neural
432,21.5994,116.509,418.123,26.775,1.368,-136.148,6.975,136.333,7.108,786372.9,786.37,34348.50,8748.51,2.335,8.682,-36.994,-110.569,-7.039,-7.362,119.546,Neural
433,21.6494,116.584,411.334,27.125,1.652,-135.413,7.029,135.606,7.220,792984.7,792.98,34335.57,8735.57,2.355,11.331,-42.643,-116.306,-9.022,-9.417,119.698,Neural
434,21.6994,116.675,404.582,27.477,1.961,-134.670,7.034,134.868,7.302,804768.1,804.77,34322.46,8722.46,2.391,16.182,-50.581,-124.451,-12.989,-13.622,119.866,Neural
435,21.7494,116.781,397.867,27.828,2.313,-133.921,7.016,134.124,7.387,816386.8,816.39,34309.16,8709.16,2.427,22.349,-61.734,-136.121,-18.120,-19.321,120.051,Neural
