step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1258,62.9042,-320.921,946.585,-209.290,-5.070,-0.825,-3.152,6.027,5.970,314639.7,314.64,31632.04,6032.04,1.015,0.502,-0.297,-0.991,0.152,-0.617,383.136,Hybrid
1259,62.9542,-321.175,946.544,-209.448,-5.077,-0.818,-3.158,6.035,5.979,314558.7,314.56,31626.88,6026.88,1.015,0.495,-0.253,-1.200,0.126,-0.704,383.434,Hybrid
1260,63.0043,-321.429,946.504,-209.606,-5.085,-0.811,-3.163,6.043,5.988,314481.3,314.48,31621.72,6021.72,1.014,0.491,-0.216,-1.436,0.104,-0.797,383.734,Hybrid
1261,63.0543,-321.683,946.463,-209.764,-5.093,-0.804,-3.168,6.051,5.997,314416.1,314.42,31616.57,6016.57,1.014,0.493,-0.185,-1.703,0.087,-0.897,384.033,Hybrid
1262,63.1043,-321.938,946.423,-209.923,-5.086,-0.797,-3.173,6.047,5.995,314368.1,314.37,31611.41,6011.41,1.014,0.507,-0.159,-1.477,0.075,0.836,384.333,Hybrid
1263,63.1543,-322.192,946.384,-210.082,-5.078,-0.790,-3.178,6.042,5.991,314333.4,314.33,31606.26,6006.26,1.014,0.528,-0.136,-1.224,0.066,0.740,384.632,Hybrid
1264,63.2043,-322.446,946.344,-210.241,-5.071,-0.783,-3.183,6.038,5.987,314302.4,314.30,31601.11,6001.11,1.015,0.551,-0.116,-1.002,0.059,0.650,384.932,Hybrid
1265,63.2543,-322.699,946.305,-210.400,-5.064,-0.776,-3.187,6.033,5.983,314270.8,314.27,31595.96,5995.96,1.015,0.574,-0.098,-0.807,0.053,0.567,385.231,Hybrid
1266,63.3043,-322.952,946.267,-210.560,-5.057,-0.769,-3.192,6.029,5.980,314234.2,314.23,31590.81,5990.81,1.015,0.593,-0.082,-0.639,0.048,0.490,385.530,Hybrid
1267,63.3543,-323.205,946.228,-210.719,-5.050,-0.762,-3.197,6.026,5.977,314192.3,314.19,31585.66,5985.66,1.015,0.610,-0.068,-0.494,0.042,0.419,385.829,Hybrid
1268,63.4043,-323.457,946.190,-210.879,-5.044,-0.755,-3.202,6.022,5.975,314145.2,314.15,31580.50,5980.50,1.015,0.624,-0.055,-0.371,0.037,0.357,386.128,Hybrid
1269,63.4544,-323.709,946.153,-211.039,-5.038,-0.747,-3.207,6.019,5.972,314092.0,314.09,31575.35,5975.35,1.015,0.634,-0.044,-0.266,0.032,0.301,386.426,Hybrid
1270,63.5044,-323.961,946.116,-211.200,-5.033,-0.740,-3.212,6.016,5.970,314033.8,314.03,31570.21,5970.21,1.015,0.641,-0.034,-0.178,0.028,0.253,386.725,Hybrid
1271,63.5544,-324.213,946.079,-211.361,-5.028,-0.733,-3.217,6.013,5.969,313971.2,313.97,31565.06,5965.06,1.015,0.646,-0.026,-0.105,0.024,0.211,387.023,Hybrid
1272,63.6044,-324.464,946.042,-211.522,-5.023,-0.726,-3.222,6.011,5.967,313905.4,313.91,31559.91,5959.91,1.015,0.649,-0.019,-0.044,0.020,0.175,387.322,Hybrid
1273,63.6544,-324.715,946.006,-211.683,-5.018,-0.719,-3.226,6.009,5.966,313836.0,313.84,31554.77,5954.77,1.014,0.650,-0.013,0.006,0.017,0.146,387.620,Hybrid
1274,63.7044,-324.966,945.971,-211.844,-5.014,-0.712,-3.231,6.007,5.964,313764.0,313.76,31549.62,5949.62,1.014,0.650,-0.008,0.057,0.014,0.176,387.918,Hybrid
1275,63.7544,-325.216,945.935,-212.006,-5.009,-0.705,-3.236,6.004,5.963,313688.8,313.69,31544.48,5944.48,1.014,0.648,-0.004,0.119,0.011,0.211,388.217,Hybrid
1276,63.8044,-325.466,945.900,-212.168,-5.003,-0.698,-3.241,6.002,5.961,313610.0,313.61,31539.34,5939.34,1.014,0.643,-0.001,0.193,0.008,0.252,388.515,Hybrid
1277,63.8544,-325.716,945.865,-212.330,-4.998,-0.691,-3.245,5.999,5.959,313528.0,313.53,31534.20,5934.20,1.014,0.637,0.001,0.281,0.007,0.300,388.813,Hybrid
1278,63.9045,-325.966,945.831,-212.492,-4.992,-0.684,-3.250,5.996,5.957,313441.5,313.44,31529.05,5929.06,1.014,0.628,0.003,0.385,0.007,0.354,389.110,Hybrid
1279,63.9545,-326.216,945.797,-212.655,-4.986,-0.677,-3.255,5.993,5.954,313351.1,313.35,31523.92,5923.92,1.014,0.617,0.005,0.507,0.006,0.414,389.408,Hybrid
1280,64.0045,-326.465,945.763,-212.818,-4.980,-0.671,-3.259,5.989,5.951,313255.9,313.26,31518.78,5918.78,1.014,0.603,0.007,0.649,0.004,0.482,389.706,Hybrid
1281,64.0544,-326.714,945.730,-212.981,-4.973,-0.664,-3.264,5.985,5.948,313158.1,313.16,31513.65,5913.65,1.014,0.587,0.008,0.813,0.002,0.556,390.003,Hybrid
1282,64.1044,-326.962,945.697,-213.144,-4.966,-0.657,-3.269,5.981,5.945,313057.9,313.06,31508.51,5908.51,1.013,0.570,0.008,1.001,-0.001,0.637,390.301,Hybrid
1283,64.1544,-327.210,945.664,-213.308,-4.958,-0.651,-3.273,5.977,5.941,312958.9,312.96,31503.38,5903.38,1.013,0.554,0.007,1.216,-0.005,0.725,390.598,Hybrid
1284,64.2044,-327.458,945.632,-213.471,-4.951,-0.645,-3.278,5.972,5.937,312866.3,312.87,31498.25,5898.25,1.013,0.542,0.004,1.460,-0.009,0.819,390.895,Hybrid
1285,64.2543,-327.705,945.600,-213.635,-4.944,-0.638,-3.282,5.969,5.934,312788.3,312.79,31493.13,5893.13,1.013,0.539,0.001,1.675,-0.012,-0.919,391.192,Hybrid
1286,64.3043,-327.953,945.568,-213.800,-4.952,-0.632,-3.287,5.977,5.944,312734.4,312.73,31488.00,5888.00,1.013,0.546,-0.003,1.397,-0.010,-0.815,391.489,Hybrid
1287,64.3543,-328.200,945.536,-213.964,-4.960,-0.626,-3.291,5.985,5.952,312692.7,312.69,31482.87,5882.87,1.013,0.561,-0.005,1.152,-0.006,-0.718,391.786,Hybrid
1288,64.4042,-328.449,945.505,-214.129,-4.967,-0.619,-3.296,5.993,5.961,312656.3,312.66,31477.74,5877.74,1.013,0.577,-0.006,0.937,-0.002,-0.628,392.084,Hybrid
1289,64.4542,-328.697,945.475,-214.294,-4.974,-0.613,-3.300,6.001,5.969,312618.9,312.62,31472.62,5872.62,1.013,0.594,-0.006,0.750,0.002,-0.544,392.382,Hybrid
1290,64.5042,-328.946,945.444,-214.459,-4.980,-0.606,-3.305,6.008,5.977,312578.8,312.58,31467.49,5867.49,1.013,0.608,-0.005,0.589,0.004,-0.468,392.681,Hybrid
1291,64.5542,-329.195,945.414,-214.624,-4.987,-0.600,-3.310,6.015,5.985,312534.5,312.53,31462.37,5862.37,1.013,0.621,-0.004,0.451,0.005,-0.399,392.980,Hybrid
1292,64.6041,-329.445,945.384,-214.790,-4.992,-0.593,-3.315,6.022,5.993,312485.3,312.49,31457.25,5857.25,1.013,0.631,-0.002,0.334,0.006,-0.338,393.279,Hybrid
1293,64.6541,-329.694,945.355,-214.956,-4.998,-0.587,-3.319,6.028,6.000,312431.9,312.43,31452.13,5852.12,1.013,0.638,0.000,0.235,0.006,-0.285,393.579,Hybrid
1294,64.7041,-329.944,945.325,-215.122,-5.003,-0.581,-3.324,6.035,6.007,312373.8,312.37,31447.00,5847.00,1.013,0.643,0.003,0.153,0.009,-0.238,393.879,Hybrid
1295,64.7541,-330.195,945.297,-215.288,-5.008,-0.574,-3.329,6.041,6.013,312311.9,312.31,31441.88,5841.88,1.013,0.646,0.006,0.084,0.011,-0.198,394.180,Hybrid
1296,64.8040,-330.445,945.268,-215.455,-5.012,-0.568,-3.333,6.046,6.020,312247.4,312.25,31436.76,5836.76,1.013,0.647,0.010,0.027,0.014,-0.164,394.480,Hybrid
1297,64.8540,-330.696,945.240,-215.621,-5.017,-0.561,-3.338,6.052,6.026,312179.1,312.18,31431.64,5831.64,1.013,0.647,0.015,-0.021,0.017,-0.154,394.781,Hybrid
1298,64.9040,-330.947,945.212,-215.788,-5.021,-0.555,-3.343,6.058,6.032,312108.8,312.11,31426.53,5826.53,1.013,0.645,0.021,-0.076,0.020,-0.186,395.083,Hybrid
1299,64.9539,-331.198,945.184,-215.956,-5.026,-0.549,-3.348,6.064,6.039,312034.8,312.03,31421.41,5821.41,1.013,0.641,0.028,-0.141,0.023,-0.222,395.385,Hybrid
1300,65.0039,-331.450,945.157,-216.123,-5.031,-0.542,-3.353,6.070,6.046,311957.8,311.96,31416.29,5816.29,1.013,0.634,0.036,-0.218,0.027,-0.265,395.687,Hybrid
1301,65.0539,-331.701,945.130,-216.291,-5.036,-0.536,-3.357,6.077,6.053,311876.0,311.88,31411.18,5811.18,1.013,0.626,0.045,-0.310,0.031,-0.313,395.989,Hybrid
1302,65.1039,-331.953,945.103,-216.459,-5.042,-0.530,-3.362,6.083,6.060,311789.7,311.79,31406.07,5806.07,1.013,0.614,0.055,-0.418,0.035,-0.368,396.292,Hybrid
1303,65.1538,-332.205,945.077,-216.627,-5.048,-0.524,-3.367,6.091,6.068,311698.8,311.70,31400.96,5800.96,1.013,0.599,0.066,-0.544,0.039,-0.430,396.595,Hybrid
1304,65.2038,-332.458,945.051,-216.796,-5.054,-0.518,-3.372,6.098,6.076,311602.9,311.60,31395.85,5795.85,1.012,0.582,0.079,-0.691,0.043,-0.498,396.899,Hybrid
1305,65.2538,-332.711,945.025,-216.964,-5.061,-0.512,-3.377,6.106,6.084,311502.8,311.50,31390.74,5790.74,1.012,0.562,0.093,-0.860,0.047,-0.573,397.203,Hybrid
1306,65.3038,-332.964,945.000,-217.133,-5.068,-0.506,-3.382,6.114,6.093,311399.9,311.40,31385.63,5785.63,1.012,0.540,0.109,-1.053,0.052,-0.653,397.507,Hybrid
1307,65.3537,-333.218,944.975,-217.303,-5.075,-0.500,-3.387,6.122,6.101,311298.5,311.30,31380.53,5780.53,1.012,0.519,0.126,-1.273,0.057,-0.740,397.812,Hybrid
1308,65.4037,-333.472,944.950,-217.472,-5.083,-0.495,-3.391,6.130,6.110,311203.6,311.20,31375.43,5775.43,1.012,0.502,0.145,-1.520,0.064,-0.832,398.117,Hybrid
1309,65.4537,-333.726,944.925,-217.642,-5.083,-0.489,-3.396,6.132,6.113,311123.2,311.12,31370.33,5770.33,1.012,0.495,0.167,-1.515,0.075,0.848,398.423,Hybrid
1310,65.5036,-333.980,944.901,-217.812,-5.075,-0.483,-3.401,6.128,6.109,311057.6,311.06,31365.23,5765.23,1.012,0.497,0.192,-1.260,0.089,0.747,398.729,Hybrid
1311,65.5536,-334.233,944.877,-217.982,-5.068,-0.478,-3.406,6.125,6.106,311000.4,311.00,31360.13,5760.13,1.012,0.502,0.223,-1.036,0.107,0.654,399.034,Hybrid
1312,65.6036,-334.487,944.853,-218.152,-5.061,-0.472,-3.411,6.121,6.103,310944.5,310.94,31355.03,5755.03,1.012,0.508,0.260,-0.841,0.129,0.568,399.339,Hybrid
1313,65.6536,-334.739,944.830,-218.323,-5.054,-0.467,-3.416,6.118,6.100,310886.0,310.89,31349.93,5749.93,1.012,0.513,0.305,-0.673,0.153,0.489,399.644,Hybrid
1314,65.7035,-334.992,944.807,-218.494,-5.048,-0.461,-3.421,6.115,6.098,310821.5,310.82,31344.84,5744.84,1.011,0.514,0.357,-0.529,0.181,0.417,399.949,Hybrid
1315,65.7535,-335.244,944.784,-218.665,-5.042,-0.455,-3.427,6.113,6.096,310751.1,310.75,31339.74,5739.74,1.011,0.511,0.419,-0.407,0.213,0.353,400.254,Hybrid
1316,65.8035,-335.496,944.761,-218.837,-5.036,-0.450,-3.432,6.111,6.095,310672.7,310.67,31334.65,5734.65,1.011,0.503,0.492,-0.304,0.249,0.296,400.558,Hybrid
1317,65.8535,-335.748,944.739,-219.008,-5.031,-0.444,-3.438,6.110,6.093,310586.8,310.59,31329.56,5729.56,1.011,0.491,0.576,-0.219,0.288,0.246,400.863,Hybrid
1318,65.9034,-335.999,944.717,-219.180,-5.026,-0.439,-3.443,6.108,6.093,310493.5,310.49,31324.46,5724.46,1.011,0.475,0.673,-0.148,0.331,0.202,401.168,Hybrid
1319,65.9534,-336.251,944.695,-219.353,-5.022,-0.434,-3.449,6.107,6.092,310392.9,310.39,31319.38,5719.38,1.011,0.455,0.785,-0.090,0.378,0.164,401.472,Hybrid
1320,66.0034,-336.501,944.673,-219.525,-5.017,-0.428,-3.455,6.107,6.092,310287.1,310.29,31314.29,5714.29,1.011,0.431,0.911,-0.044,0.430,0.132,401.777,Hybrid
1321,66.0533,-336.752,944.652,-219.698,-5.013,-0.423,-3.461,6.106,6.092,310177.8,310.18,31309.20,5709.20,1.011,0.405,1.055,-0.007,0.486,0.104,402.081,Hybrid
1322,66.1033,-337.003,944.631,-219.871,-5.009,-0.418,-3.467,6.106,6.092,310068.6,310.07,31304.12,5704.12,1.010,0.380,1.216,0.025,0.546,0.106,402.386,Hybrid
1323,66.1533,-337.253,944.610,-220.045,-5.005,-0.413,-3.473,6.106,6.092,309965.1,309.97,31299.04,5699.04,1.010,0.358,1.397,0.062,0.611,0.122,402.690,Hybrid
1324,66.2033,-337.503,944.589,-220.219,-5.001,-0.408,-3.479,6.105,6.092,309876.4,309.88,31293.95,5693.95,1.010,0.345,1.599,0.103,0.682,0.142,402.995,Hybrid
1325,66.2532,-337.753,944.569,-220.392,-4.996,-0.404,-3.474,6.099,6.085,309811.8,309.81,31288.88,5688.88,1.010,0.346,1.427,0.153,-0.633,0.170,403.299,Hybrid
1326,66.3032,-338.003,944.549,-220.566,-4.992,-0.399,-3.468,6.091,6.078,309765.3,309.77,31283.80,5683.80,1.010,0.357,1.236,0.212,-0.561,0.204,403.603,Hybrid
1327,66.3532,-338.252,944.529,-220.739,-4.987,-0.394,-3.462,6.083,6.071,309725.7,309.73,31278.72,5678.72,1.010,0.372,1.067,0.283,-0.494,0.246,403.906,Hybrid
1328,66.4031,-338.502,944.510,-220.912,-4.982,-0.389,-3.456,6.076,6.063,309687.7,309.69,31273.64,5673.64,1.010,0.388,0.919,0.368,-0.433,0.294,404.210,Hybrid
1329,66.4531,-338.751,944.490,-221.085,-4.977,-0.384,-3.450,6.068,6.055,309645.9,309.65,31268.56,5668.56,1.010,0.401,0.789,0.470,-0.377,0.349,404.513,Hybrid
1330,66.5031,-338.999,944.471,-221.257,-4.971,-0.379,-3.444,6.059,6.047,309598.2,309.60,31263.49,5663.49,1.010,0.410,0.677,0.590,-0.326,0.410,404.815,Hybrid
1331,66.5531,-339.248,944.452,-221.429,-4.965,-0.374,-3.439,6.051,6.039,309544.4,309.54,31258.41,5658.41,1.010,0.417,0.580,0.730,-0.280,0.478,405.117,Hybrid
1332,66.6030,-339.496,944.434,-221.601,-4.959,-0.369,-3.433,6.042,6.031,309486.2,309.49,31253.34,5653.34,1.010,0.421,0.497,0.892,-0.239,0.553,405.419,Hybrid
1333,66.6530,-339.743,944.416,-221.772,-4.952,-0.365,-3.428,6.034,6.023,309426.4,309.43,31248.27,5648.27,1.010,0.424,0.426,1.079,-0.204,0.635,405.720,Hybrid
1334,66.7030,-339.991,944.397,-221.944,-4.945,-0.360,-3.423,6.025,6.014,309369.8,309.37,31243.19,5643.19,1.010,0.429,0.366,1.293,-0.173,0.724,406.021,Hybrid
1335,66.7530,-340.238,944.380,-222.115,-4.938,-0.355,-3.417,6.016,6.005,309322.4,309.32,31238.12,5638.12,1.010,0.441,0.315,1.535,-0.148,0.821,406.321,Hybrid
1336,66.8029,-340.485,944.362,-222.285,-4.945,-0.350,-3.412,6.018,6.008,309293.3,309.29,31233.05,5633.05,1.010,0.461,0.271,1.282,-0.128,-0.746,406.621,Hybrid
1337,66.8529,-340.732,944.345,-222.456,-4.952,-0.345,-3.407,6.021,6.011,309273.8,309.27,31227.98,5627.98,1.010,0.485,0.233,1.058,-0.112,-0.659,406.922,Hybrid
1338,66.9029,-340.980,944.328,-222.626,-4.958,-0.340,-3.402,6.023,6.013,309253.9,309.25,31222.91,5622.91,1.010,0.510,0.199,0.861,-0.098,-0.577,407.222,Hybrid
1339,66.9528,-341.228,944.310,-222.796,-4.965,-0.335,-3.397,6.025,6.016,309231.7,309.23,31217.84,5617.84,1.010,0.533,0.170,0.690,-0.086,-0.501,407.523,Hybrid
1340,67.0028,-341.477,944.294,-222.966,-4.971,-0.330,-3.392,6.027,6.018,309203.8,309.20,31212.78,5612.78,1.010,0.553,0.144,0.541,-0.076,-0.432,407.824,Hybrid
1341,67.0528,-341.725,944.278,-223.135,-4.976,-0.325,-3.387,6.028,6.020,309169.6,309.17,31207.71,5607.71,1.011,0.569,0.121,0.414,-0.066,-0.369,408.124,Hybrid
1342,67.1028,-341.974,944.261,-223.305,-4.981,-0.320,-3.382,6.030,6.021,309129.7,309.13,31202.64,5602.64,1.011,0.583,0.102,0.306,-0.057,-0.313,408.425,Hybrid
1343,67.1527,-342.223,944.246,-223.474,-4.986,-0.315,-3.377,6.031,6.023,309084.4,309.08,31197.57,5597.57,1.011,0.593,0.085,0.215,-0.049,-0.264,408.726,Hybrid
1344,67.2027,-342.473,944.230,-223.642,-4.991,-0.310,-3.373,6.032,6.024,309034.1,309.03,31192.50,5592.50,1.011,0.601,0.070,0.139,-0.042,-0.222,409.028,Hybrid
1345,67.2527,-342.723,944.215,-223.811,-4.995,-0.305,-3.368,6.032,6.025,308979.6,308.98,31187.44,5587.44,1.011,0.606,0.058,0.075,-0.036,-0.185,409.329,Hybrid
1346,67.3027,-342.972,944.199,-223.979,-4.999,-0.299,-3.363,6.033,6.025,308922.2,308.92,31182.37,5582.37,1.011,0.609,0.048,0.021,-0.030,-0.153,409.630,Hybrid
1347,67.3526,-343.222,944.185,-224.147,-5.003,-0.294,-3.358,6.033,6.026,308860.7,308.86,31177.31,5577.31,1.010,0.611,0.039,-0.024,-0.025,-0.150,409.931,Hybrid
1348,67.4026,-343.473,944.170,-224.315,-5.007,-0.289,-3.353,6.033,6.027,308797.1,308.80,31172.25,5572.25,1.010,0.611,0.032,-0.077,-0.021,-0.181,410.233,Hybrid
1349,67.4526,-343.723,944.156,-224.483,-5.012,-0.284,-3.349,6.034,6.028,308730.8,308.73,31167.18,5567.18,1.010,0.610,0.026,-0.140,-0.017,-0.216,410.534,Hybrid
1350,67.5025,-343.974,944.142,-224.650,-5.016,-0.279,-3.344,6.035,6.029,308661.4,308.66,31162.12,5562.12,1.010,0.606,0.021,-0.215,-0.013,-0.258,410.835,Hybrid
1351,67.5525,-344.225,944.128,-224.817,-5.021,-0.274,-3.339,6.036,6.030,308588.1,308.59,31157.06,5557.06,1.010,0.601,0.017,-0.305,-0.010,-0.306,411.137,Hybrid
1352,67.6025,-344.476,944.114,-224.984,-5.027,-0.269,-3.334,6.038,6.032,308512.1,308.51,31152.01,5552.01,1.010,0.593,0.015,-0.410,-0.007,-0.360,411.438,Hybrid
1353,67.6525,-344.728,944.101,-225.150,-5.032,-0.264,-3.330,6.040,6.034,308432.0,308.43,31146.95,5546.95,1.010,0.583,0.013,-0.533,-0.004,-0.421,411.740,Hybrid
1354,67.7024,-344.979,944.088,-225.317,-5.038,-0.259,-3.325,6.042,6.036,308349.6,308.35,31141.89,5541.89,1.010,0.572,0.012,-0.677,-0.001,-0.489,412.042,Hybrid
1355,67.7524,-345.231,944.075,-225.483,-5.044,-0.255,-3.321,6.044,6.039,308264.6,308.26,31136.84,5536.84,1.010,0.560,0.012,-0.842,0.001,-0.564,412.344,Hybrid
1356,67.8024,-345.484,944.062,-225.649,-5.051,-0.250,-3.316,6.047,6.042,308180.7,308.18,31131.79,5531.79,1.010,0.547,0.013,-1.033,0.003,-0.646,412.646,Hybrid
1357,67.8524,-345.736,944.050,-225.814,-5.057,-0.245,-3.311,6.050,6.045,308101.1,308.10,31126.73,5526.73,1.010,0.537,0.014,-1.250,0.004,-0.734,412.948,Hybrid
1358,67.9023,-345.989,944.038,-225.980,-5.065,-0.241,-3.307,6.053,6.048,308031.7,308.03,31121.68,5521.68,1.010,0.534,0.015,-1.495,0.004,-0.830,413.250,Hybrid
1359,67.9523,-346.243,944.026,-226.145,-5.059,-0.236,-3.302,6.046,6.041,307975.2,307.98,31116.63,5516.63,1.010,0.539,0.016,-1.287,0.003,0.769,413.552,Hybrid
1360,68.0023,-346.495,944.014,-226.310,-5.052,-0.231,-3.297,6.037,6.032,307929.4,307.93,31111.59,5511.59,1.010,0.550,0.017,-1.057,0.000,0.675,413.854,Hybrid
1361,68.0522,-346.748,944.003,-226.475,-5.045,-0.227,-3.293,6.029,6.024,307888.7,307.89,31106.54,5506.54,1.010,0.564,0.017,-0.857,-0.002,0.588,414.156,Hybrid
1362,68.1022,-347.000,943.992,-226.639,-5.038,-0.222,-3.288,6.020,6.016,307848.0,307.85,31101.49,5501.49,1.010,0.578,0.015,-0.683,-0.004,0.508,414.457,Hybrid
1363,68.1522,-347.252,943.981,-226.804,-5.032,-0.217,-3.283,6.013,6.009,307805.0,307.81,31096.44,5496.44,1.010,0.590,0.014,-0.533,-0.005,0.435,414.757,Hybrid
1364,68.2022,-347.503,943.970,-226.968,-5.027,-0.213,-3.278,6.005,6.001,307758.8,307.76,31091.40,5491.40,1.010,0.600,0.012,-0.405,-0.006,0.371,415.057,Hybrid
1365,68.2521,-347.754,943.959,-227.131,-5.021,-0.208,-3.274,5.998,5.994,307709.4,307.71,31086.35,5486.35,1.010,0.609,0.010,-0.297,-0.007,0.314,415.357,Hybrid
1366,68.3021,-348.005,943.949,-227.295,-5.016,-0.203,-3.269,5.991,5.987,307656.0,307.66,31081.31,5481.31,1.010,0.615,0.008,-0.206,-0.007,0.263,415.657,Hybrid
1367,68.3521,-348.256,943.939,-227.458,-5.011,-0.199,-3.264,5.984,5.981,307599.1,307.60,31076.27,5476.27,1.010,0.619,0.006,-0.130,-0.006,0.220,415.956,Hybrid
1368,68.4021,-348.506,943.929,-227.621,-5.007,-0.194,-3.259,5.978,5.974,307539.1,307.54,31071.22,5471.22,1.010,0.622,0.004,-0.067,-0.005,0.183,416.255,Hybrid
1369,68.4520,-348.757,943.919,-227.784,-5.003,-0.189,-3.255,5.971,5.968,307476.9,307.48,31066.18,5466.18,1.010,0.623,0.002,-0.014,-0.005,0.151,416.554,Hybrid
1370,68.5020,-349.007,943.910,-227.947,-4.999,-0.185,-3.250,5.965,5.962,307412.6,307.41,31061.14,5461.14,1.010,0.622,0.001,0.033,-0.004,0.157,416.852,Hybrid
1371,68.5520,-349.257,943.901,-228.109,-4.995,-0.180,-3.245,5.959,5.956,307345.7,307.35,31056.10,5456.10,1.009,0.621,0.000,0.087,-0.003,0.188,417.150,Hybrid
1372,68.6019,-349.506,943.892,-228.271,-4.990,-0.176,-3.240,5.953,5.950,307276.5,307.28,31051.06,5451.06,1.009,0.618,-0.001,0.153,-0.003,0.225,417.447,Hybrid
1373,68.6519,-349.756,943.884,-228.433,-4.985,-0.171,-3.236,5.946,5.943,307204.6,307.20,31046.03,5446.03,1.009,0.613,-0.002,0.231,-0.002,0.268,417.745,Hybrid
1374,68.7019,-350.005,943.875,-228.595,-4.980,-0.167,-3.231,5.939,5.937,307129.4,307.13,31040.99,5440.99,1.009,0.607,-0.002,0.324,-0.001,0.317,418.042,Hybrid
1375,68.7519,-350.254,943.867,-228.756,-4.975,-0.162,-3.226,5.932,5.929,307050.8,307.05,31035.96,5435.96,1.009,0.598,-0.002,0.433,0.000,0.373,418.338,Hybrid
1376,68.8018,-350.502,943.859,-228.918,-4.969,-0.158,-3.221,5.924,5.922,306969.1,306.97,31030.92,5430.92,1.009,0.588,-0.002,0.560,0.002,0.435,418.635,Hybrid
1377,68.8518,-350.750,943.851,-229.079,-4.963,-0.153,-3.217,5.916,5.915,306884.4,306.88,31025.89,5425.89,1.009,0.576,-0.001,0.708,0.005,0.505,418.931,Hybrid
1378,68.9018,-350.998,943.843,-229.239,-4.957,-0.149,-3.212,5.909,5.907,306799.4,306.80,31020.86,5420.86,1.009,0.563,0.001,0.879,0.008,0.581,419.226,Hybrid
1379,68.9517,-351.246,943.836,-229.400,-4.950,-0.145,-3.207,5.900,5.899,306714.7,306.71,31015.83,5415.83,1.009,0.551,0.004,1.075,0.008,0.665,419.521,Hybrid
1380,69.0017,-351.494,943.829,-229.560,-4.943,-0.141,-3.203,5.892,5.890,306635.9,306.64,31010.80,5410.80,1.009,0.542,0.006,1.298,0.009,0.755,419.816,Hybrid
1381,69.0517,-351.740,943.822,-229.720,-4.939,-0.137,-3.198,5.886,5.884,306568.9,306.57,31005.78,5405.78,1.009,0.541,0.009,1.443,0.008,-0.832,420.110,Hybrid
1382,69.1017,-351.988,943.815,-229.880,-4.946,-0.132,-3.194,5.889,5.887,306519.3,306.52,31000.75,5400.75,1.009,0.548,0.011,1.194,0.005,-0.733,420.405,Hybrid
1383,69.1516,-352.235,943.809,-230.039,-4.953,-0.128,-3.189,5.892,5.891,306479.3,306.48,30995.73,5395.73,1.009,0.559,0.012,0.975,0.002,-0.641,420.699,Hybrid
1384,69.2016,-352.483,943.803,-230.199,-4.959,-0.124,-3.184,5.895,5.893,306441.8,306.44,30990.71,5390.71,1.009,0.572,0.012,0.785,0.000,-0.556,420.994,Hybrid
1385,69.2516,-352.731,943.796,-230.358,-4.965,-0.120,-3.179,5.897,5.896,306403.6,306.40,30985.68,5385.68,1.009,0.584,0.012,0.621,-0.003,-0.479,421.288,Hybrid
1386,69.3016,-352.979,943.790,-230.517,-4.971,-0.116,-3.175,5.899,5.898,306363.0,306.36,30980.66,5380.66,1.009,0.595,0.011,0.481,-0.004,-0.409,421.583,Hybrid
1387,69.3515,-353.228,943.785,-230.675,-4.976,-0.112,-3.170,5.901,5.900,306318.5,306.32,30975.63,5375.63,1.009,0.605,0.009,0.361,-0.005,-0.348,421.878,Hybrid
1388,69.4015,-353.477,943.779,-230.834,-4.981,-0.107,-3.165,5.903,5.902,306270.9,306.27,30970.61,5370.61,1.009,0.612,0.008,0.260,-0.005,-0.293,422.173,Hybrid
1389,69.4515,-353.726,943.774,-230.992,-4.986,-0.103,-3.160,5.904,5.903,306219.7,306.22,30965.59,5365.59,1.009,0.617,0.006,0.175,-0.005,-0.246,422.468,Hybrid
1390,69.5014,-353.976,943.769,-231.150,-4.990,-0.099,-3.156,5.905,5.904,306165.0,306.17,30960.57,5360.57,1.009,0.620,0.004,0.104,-0.005,-0.205,422.763,Hybrid
1391,69.5514,-354.225,943.764,-231.307,-4.995,-0.095,-3.151,5.906,5.905,306108.1,306.11,30955.55,5355.56,1.009,0.622,0.003,0.045,-0.004,-0.170,423.059,Hybrid
1392,69.6014,-354.475,943.759,-231.465,-4.998,-0.091,-3.146,5.907,5.906,306048.3,306.05,30950.54,5350.54,1.009,0.623,0.001,-0.004,-0.004,-0.141,423.354,Hybrid
1393,69.6514,-354.725,943.755,-231.622,-5.002,-0.086,-3.141,5.907,5.907,305986.5,305.99,30945.52,5345.52,1.009,0.622,0.000,-0.053,-0.003,-0.168,423.649,Hybrid
1394,69.7013,-354.975,943.751,-231.779,-5.006,-0.082,-3.137,5.908,5.908,305922.7,305.92,30940.50,5340.50,1.009,0.620,0.000,-0.111,-0.002,-0.202,423.944,Hybrid
1395,69.7513,-355.226,943.747,-231.936,-5.011,-0.078,-3.132,5.909,5.909,305856.1,305.86,30935.49,5335.49,1.008,0.616,-0.001,-0.181,-0.002,-0.241,424.240,Hybrid
1396,69.8013,-355.476,943.743,-232.092,-5.015,-0.074,-3.127,5.911,5.910,305786.9,305.79,30930.47,5330.48,1.008,0.611,-0.002,-0.265,-0.002,-0.286,424.535,Hybrid
