step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
903,45.1504,-105.688,100.608,72.960,-2.054,-17.979,1.621,18.169,2.616,376374.2,376.37,33101.18,7501.18,1.159,0.000,0.000,0.000,0.000,0.000,128.425,PID
904,45.2005,-105.790,99.711,73.041,-2.054,-17.899,1.621,18.089,2.616,376323.5,376.32,33095.01,7495.01,1.160,0.000,0.000,0.000,0.000,0.000,128.556,PID
905,45.2505,-105.893,98.818,73.122,-2.054,-17.819,1.621,18.010,2.616,376259.0,376.26,33088.84,7488.84,1.160,0.000,0.000,0.000,0.000,0.000,128.686,PID
906,45.3005,-105.996,97.929,73.203,-2.053,-17.738,1.621,17.930,2.616,376208.3,376.21,33082.67,7482.67,1.160,0.000,0.000,0.000,0.000,0.000,128.817,PID
907,45.3505,-106.098,97.045,73.284,-2.053,-17.658,1.621,17.851,2.616,376143.6,376.14,33076.51,7476.51,1.160,0.000,0.000,0.000,0.000,0.000,128.948,PID
908,45.4005,-106.201,96.164,73.365,-2.053,-17.578,1.621,17.771,2.616,376085.9,376.09,33070.34,7470.34,1.160,0.000,0.000,0.000,0.000,0.000,129.078,PID
909,45.4505,-106.304,95.287,73.446,-2.053,-17.497,1.621,17.692,2.616,376028.2,376.03,33064.17,7464.17,1.160,0.000,0.000,0.000,0.000,0.000,129.209,PID
910,45.5005,-106.406,94.414,73.527,-2.053,-17.417,1.621,17.612,2.616,375956.6,375.96,33058.01,7458.01,1.160,0.000,0.000,0.000,0.000,0.000,129.339,PID
911,45.5505,-106.509,93.545,73.608,-2.053,-17.337,1.621,17.533,2.616,375912.5,375.91,33051.85,7451.85,1.160,0.000,0.000,0.000,0.000,0.000,129.470,PID
912,45.6005,-106.612,92.680,73.689,-2.053,-17.256,1.621,17.453,2.616,375847.8,375.85,33045.68,7445.69,1.160,0.000,0.000,0.000,0.000,0.000,129.600,PID
913,45.6506,-106.714,91.819,73.770,-2.053,-17.176,1.621,17.374,2.616,375796.8,375.80,33039.52,7439.52,1.160,0.000,0.000,0.000,0.000,0.000,129.731,PID
914,45.7006,-106.817,90.963,73.852,-2.053,-17.096,1.621,17.295,2.616,375738.9,375.74,33033.36,7433.36,1.160,0.000,0.000,0.000,0.000,0.000,129.861,PID
915,45.7506,-106.920,90.110,73.933,-2.052,-17.015,1.621,17.215,2.616,375680.9,375.68,33027.20,7427.20,1.160,0.000,0.000,0.000,0.000,0.000,129.992,PID
916,45.8006,-107.022,89.261,74.014,-2.052,-16.935,1.621,17.136,2.616,375623.0,375.62,33021.05,7421.05,1.160,0.000,0.000,0.000,0.000,0.000,130.122,PID
917,45.8506,-107.125,88.416,74.095,-2.052,-16.855,1.621,17.056,2.615,375565.0,375.57,33014.89,7414.89,1.160,0.000,0.000,0.000,0.000,0.000,130.253,PID
918,45.9006,-107.227,87.576,74.176,-2.052,-16.774,1.621,16.977,2.615,375500.0,375.50,33008.73,7408.73,1.160,0.000,0.000,0.000,0.000,0.000,130.383,PID
919,45.9506,-107.330,86.739,74.257,-2.052,-16.694,1.622,16.898,2.615,375434.8,375.43,33002.57,7402.57,1.160,0.000,0.000,0.000,0.000,0.000,130.514,PID
920,46.0006,-107.433,85.906,74.338,-2.052,-16.614,1.622,16.818,2.615,375390.4,375.39,32996.42,7396.42,1.160,0.000,0.000,0.000,0.000,0.000,130.644,PID
921,46.0506,-107.535,85.078,74.419,-2.052,-16.533,1.622,16.739,2.615,375338.9,375.34,32990.27,7390.27,1.160,0.000,0.000,0.000,0.000,0.000,130.775,PID
922,46.1006,-107.638,84.253,74.500,-2.052,-16.453,1.622,16.659,2.615,375266.8,375.27,32984.12,7384.12,1.160,0.000,0.000,0.000,0.000,0.000,130.905,PID
923,46.1507,-107.740,83.432,74.581,-2.052,-16.373,1.622,16.580,2.615,375208.3,375.21,32977.96,7377.96,1.160,0.000,0.000,0.000,0.000,0.000,131.036,PID
924,46.2007,-107.843,82.616,74.663,-2.052,-16.292,1.622,16.501,2.615,375156.6,375.16,32971.81,7371.81,1.160,0.000,0.000,0.000,0.000,0.000,131.166,PID
925,46.2507,-107.946,81.803,74.744,-2.051,-16.212,1.622,16.421,2.615,375091.1,375.09,32965.66,7365.66,1.160,0.000,0.000,0.000,0.000,0.000,131.297,PID
926,46.3007,-108.048,80.995,74.825,-2.051,-16.132,1.622,16.342,2.615,375032.5,375.03,32959.52,7359.51,1.160,0.000,0.000,0.000,0.000,0.000,131.427,PID
927,46.3507,-108.151,80.190,74.906,-2.051,-16.051,1.622,16.263,2.615,374966.9,374.97,32953.37,7353.37,1.160,0.000,0.000,0.000,0.000,0.000,131.558,PID
928,46.4007,-108.253,79.389,74.987,-2.051,-15.971,1.622,16.183,2.615,374922.0,374.92,32947.22,7347.22,1.160,0.000,0.000,0.000,0.000,0.000,131.688,PID
929,46.4507,-108.356,78.593,75.068,-2.051,-15.890,1.622,16.104,2.615,374856.4,374.86,32941.07,7341.07,1.160,0.000,0.000,0.000,0.000,0.000,131.819,PID
930,46.5007,-108.458,77.800,75.149,-2.051,-15.810,1.622,16.025,2.615,374801.1,374.80,32934.93,7334.93,1.160,0.000,0.000,0.000,0.000,0.000,131.949,PID
931,46.5507,-108.561,77.012,75.230,-2.051,-15.730,1.622,15.946,2.615,374742.4,374.74,32928.79,7328.78,1.161,0.000,0.000,0.000,0.000,0.000,132.080,PID
932,46.6008,-108.663,76.227,75.311,-2.051,-15.649,1.622,15.866,2.615,374683.6,374.68,32922.64,7322.64,1.161,0.000,0.000,-0.001,0.000,0.000,132.210,PID
933,46.6508,-108.766,75.447,75.392,-2.051,-15.569,1.622,15.787,2.615,374621.2,374.62,32916.50,7316.50,1.161,0.000,0.000,-0.001,0.000,0.000,132.341,PID
934,46.7008,-108.868,74.670,75.474,-2.051,-15.489,1.622,15.708,2.615,374569.2,374.57,32910.36,7310.36,1.161,0.000,0.000,-0.001,0.000,0.000,132.471,PID
935,46.7508,-108.971,73.898,75.555,-2.050,-15.408,1.622,15.629,2.615,374499.8,374.50,32904.21,7304.22,1.161,0.000,0.000,-0.001,0.000,0.000,132.602,PID
936,46.8008,-109.074,73.130,75.636,-2.050,-15.328,1.622,15.549,2.615,374444.3,374.44,32898.08,7298.08,1.161,0.000,0.000,-0.001,0.000,0.000,132.732,PID
937,46.8508,-109.176,72.365,75.717,-2.050,-15.248,1.623,15.470,2.615,374392.1,374.39,32891.94,7291.94,1.161,0.000,0.000,-0.001,0.000,0.000,132.863,PID
938,46.9008,-109.279,71.605,75.798,-2.050,-15.167,1.623,15.391,2.615,374326.1,374.33,32885.80,7285.80,1.161,0.000,0.000,-0.001,0.000,0.000,132.993,PID
939,46.9508,-109.381,70.848,75.879,-2.050,-15.087,1.623,15.312,2.615,374263.5,374.26,32879.66,7279.67,1.161,0.000,0.000,-0.001,0.000,0.000,133.124,PID
940,47.0008,-109.484,70.096,75.960,-2.050,-15.007,1.623,15.233,2.615,374207.7,374.21,32873.53,7273.53,1.161,0.000,0.000,-0.001,0.000,0.000,133.254,PID
941,47.0509,-109.586,69.348,76.041,-2.050,-14.926,1.623,15.154,2.614,374148.5,374.15,32867.40,7267.40,1.161,0.000,0.000,-0.001,0.000,0.000,133.384,PID
942,47.1009,-109.689,68.604,76.122,-2.050,-14.846,1.623,15.074,2.614,374089.1,374.09,32861.27,7261.27,1.161,0.000,0.000,-0.001,0.000,0.000,133.515,PID
943,47.1509,-109.791,67.863,76.204,-2.050,-14.766,1.623,14.995,2.614,374029.8,374.03,32855.13,7255.13,1.161,0.000,0.000,-0.001,0.000,0.000,133.645,PID
944,47.2009,-109.894,67.127,76.285,-2.050,-14.685,1.623,14.916,2.614,373970.4,373.97,32849.00,7249.00,1.161,0.000,0.000,-0.001,0.000,0.000,133.776,PID
945,47.2509,-109.996,66.395,76.366,-2.050,-14.605,1.623,14.837,2.614,373914.3,373.91,32842.87,7242.87,1.161,0.000,0.000,-0.001,0.000,0.000,133.906,PID
946,47.3009,-110.098,65.666,76.447,-2.049,-14.525,1.623,14.758,2.614,373854.9,373.85,32836.74,7236.74,1.161,0.000,0.000,-0.001,0.000,0.000,134.037,PID
947,47.3509,-110.201,64.942,76.528,-2.049,-14.444,1.623,14.679,2.614,373792.0,373.79,32830.61,7230.61,1.161,0.000,0.000,-0.001,0.000,0.000,134.167,PID
948,47.4009,-110.303,64.222,76.609,-2.049,-14.364,1.623,14.600,2.614,373729.0,373.73,32824.48,7224.49,1.161,0.000,0.000,-0.001,0.000,0.000,134.298,PID
949,47.4509,-110.406,63.506,76.691,-2.049,-14.284,1.623,14.521,2.614,373676.3,373.68,32818.36,7218.36,1.161,0.000,0.000,-0.001,0.000,0.000,134.428,PID
950,47.5009,-110.508,62.794,76.772,-2.049,-14.203,1.623,14.442,2.614,373609.7,373.61,32812.23,7212.23,1.161,0.000,0.000,-0.001,0.000,0.000,134.559,PID
951,47.5510,-110.611,62.086,76.853,-2.049,-14.123,1.623,14.363,2.614,373553.4,373.55,32806.11,7206.11,1.161,0.000,0.000,-0.001,0.000,0.000,134.689,PID
952,47.6010,-110.713,61.381,76.934,-2.049,-14.043,1.624,14.284,2.614,373493.7,373.49,32799.98,7199.99,1.161,0.000,0.000,-0.001,0.000,0.000,134.819,PID
953,47.6510,-110.816,60.681,77.015,-2.049,-13.962,1.624,14.205,2.614,373427.0,373.43,32793.86,7193.86,1.161,0.000,0.000,-0.001,0.000,0.000,134.950,PID
954,47.7010,-110.918,59.985,77.097,-2.049,-13.882,1.624,14.126,2.614,373367.1,373.37,32787.74,7187.74,1.161,0.000,0.000,-0.001,0.000,0.000,135.080,PID
955,47.7510,-111.021,59.293,77.178,-2.049,-13.801,1.624,14.047,2.614,373310.6,373.31,32781.62,7181.62,1.161,0.000,0.000,-0.001,0.000,0.000,135.211,PID
956,47.8010,-111.123,58.605,77.259,-2.049,-13.721,1.624,13.968,2.614,373247.2,373.25,32775.50,7175.50,1.161,0.000,0.000,-0.001,0.000,0.000,135.341,PID
957,47.8510,-111.226,57.921,77.340,-2.048,-13.641,1.624,13.889,2.614,373190.7,373.19,32769.38,7169.38,1.161,0.000,0.000,-0.001,0.000,0.000,135.472,PID
958,47.9010,-111.328,57.241,77.421,-2.048,-13.560,1.624,13.810,2.614,373134.1,373.13,32763.26,7163.26,1.161,0.000,0.000,-0.001,0.000,0.000,135.602,PID
959,47.9510,-111.430,56.565,77.502,-2.048,-13.480,1.624,13.731,2.614,373074.0,373.07,32757.15,7157.15,1.161,0.000,0.000,-0.001,0.000,0.000,135.733,PID
960,48.0011,-111.533,55.893,77.584,-2.048,-13.400,1.624,13.652,2.614,373013.9,373.01,32751.03,7151.03,1.161,0.000,0.000,-0.001,0.000,0.000,135.863,PID
961,48.0511,-111.635,55.225,77.665,-2.048,-13.319,1.624,13.573,2.614,372953.7,372.95,32744.92,7144.92,1.161,0.000,0.000,-0.001,0.000,0.000,135.993,PID
962,48.1011,-111.737,54.561,77.746,-2.048,-13.239,1.624,13.495,2.614,372890.1,372.89,32738.80,7138.80,1.161,0.000,0.000,-0.001,0.000,0.000,136.124,PID
963,48.1511,-111.840,53.901,77.827,-2.048,-13.159,1.624,13.416,2.614,372833.3,372.83,32732.69,7132.69,1.162,0.000,0.000,-0.001,0.000,0.000,136.254,PID
964,48.2011,-111.942,53.245,77.908,-2.048,-13.078,1.624,13.337,2.614,372773.0,372.77,32726.58,7126.58,1.162,0.000,0.000,-0.001,0.000,0.000,136.385,PID
965,48.2511,-112.045,52.593,77.990,-2.048,-12.998,1.624,13.258,2.614,372705.8,372.71,32720.47,7120.47,1.162,0.000,0.000,-0.001,0.000,0.000,136.515,PID
966,48.3011,-112.147,51.945,78.071,-2.048,-12.918,1.625,13.179,2.614,372648.9,372.65,32714.36,7114.36,1.162,0.000,0.000,-0.001,0.000,0.000,136.646,PID
967,48.3511,-112.249,51.301,78.152,-2.048,-12.837,1.625,13.101,2.614,372591.9,372.59,32708.25,7108.25,1.162,0.000,0.000,-0.001,0.000,0.000,136.776,PID
968,48.4011,-112.352,50.662,78.233,-2.048,-12.757,1.625,13.022,2.614,372527.9,372.53,32702.14,7102.14,1.162,0.000,0.000,-0.001,0.000,0.000,136.907,PID
969,48.4512,-112.454,50.026,78.315,-2.047,-12.677,1.625,12.943,2.614,372470.8,372.47,32696.03,7096.03,1.162,0.000,0.000,-0.001,0.000,0.000,137.037,PID
970,48.5012,-112.557,49.394,78.396,-2.047,-12.596,1.625,12.865,2.614,372413.6,372.41,32689.93,7089.93,1.162,0.000,0.000,-0.001,0.000,0.000,137.167,PID
971,48.5512,-112.659,48.766,78.477,-2.047,-12.516,1.625,12.786,2.614,372353.0,372.35,32683.82,7083.83,1.162,0.000,0.000,-0.001,0.000,0.000,137.298,PID
972,48.6012,-112.761,48.142,78.558,-2.047,-12.436,1.625,12.707,2.614,372285.4,372.29,32677.72,7077.72,1.162,0.000,0.000,-0.001,0.000,0.000,137.428,PID
973,48.6512,-112.864,47.523,78.640,-2.047,-12.355,1.625,12.629,2.614,372224.6,372.22,32671.62,7071.62,1.162,0.000,0.000,-0.001,0.000,0.000,137.559,PID
974,48.7012,-112.966,46.907,78.721,-2.048,-12.275,1.626,12.550,2.615,372163.8,372.16,32665.51,7065.51,1.162,0.000,-0.034,-0.036,-0.957,-0.958,137.689,PID
975,48.7512,-113.068,46.295,78.802,-2.047,-12.195,1.625,12.471,2.614,372103.5,372.10,32659.41,7059.42,1.162,0.000,0.000,-0.002,0.000,0.000,137.820,PID
976,48.8012,-113.171,45.687,78.883,-2.047,-12.114,1.625,12.393,2.614,372039.2,372.04,32653.32,7053.32,1.162,0.000,0.000,-0.002,0.000,0.000,137.950,PID
977,48.8512,-113.273,45.084,78.965,-2.047,-12.034,1.625,12.314,2.614,371985.1,371.99,32647.22,7047.22,1.162,0.000,0.000,-0.002,0.000,0.000,138.080,PID
978,48.9012,-113.375,44.484,79.046,-2.047,-11.953,1.626,12.236,2.614,371920.6,371.92,32641.12,7041.12,1.162,0.000,0.000,-0.002,0.000,0.000,138.211,PID
979,48.9513,-113.478,43.888,79.127,-2.047,-11.873,1.626,12.157,2.614,371856.0,371.86,32635.02,7035.02,1.162,0.000,0.000,-0.002,0.000,0.000,138.341,PID
980,49.0013,-113.580,43.297,79.208,-2.046,-11.793,1.626,12.079,2.614,371794.9,371.79,32628.93,7028.93,1.162,0.000,0.000,-0.002,0.000,0.000,138.472,PID
981,49.0513,-113.682,42.709,79.290,-2.046,-11.712,1.626,12.000,2.614,371737.1,371.74,32622.83,7022.83,1.162,0.000,0.000,-0.002,0.000,0.000,138.602,PID
982,49.1013,-113.785,42.125,79.371,-2.046,-11.632,1.626,11.922,2.614,371669.1,371.67,32616.74,7016.74,1.162,0.000,0.000,-0.002,0.000,0.000,138.732,PID
983,49.1513,-113.887,41.546,79.452,-2.046,-11.552,1.626,11.844,2.614,371614.7,371.61,32610.64,7010.65,1.162,0.000,0.000,-0.002,0.000,0.000,138.863,PID
984,49.2013,-113.989,40.970,79.534,-2.046,-11.471,1.626,11.765,2.614,371556.9,371.56,32604.55,7004.55,1.162,0.000,0.000,-0.002,0.000,0.000,138.993,PID
985,49.2513,-114.092,40.399,79.615,-2.046,-11.391,1.626,11.687,2.614,371488.6,371.49,32598.46,6998.46,1.162,0.000,0.000,-0.002,0.000,0.000,139.124,PID
986,49.3013,-114.194,39.831,79.696,-2.046,-11.311,1.626,11.609,2.614,371430.7,371.43,32592.37,6992.37,1.162,0.000,0.000,-0.002,0.000,0.000,139.254,PID
987,49.3513,-114.296,39.268,79.778,-2.046,-11.230,1.626,11.530,2.614,371372.8,371.37,32586.29,6986.28,1.162,0.000,0.000,-0.002,0.000,0.000,139.385,PID
988,49.4014,-114.398,38.708,79.859,-2.046,-11.150,1.626,11.452,2.614,371304.4,371.30,32580.20,6980.20,1.162,0.000,0.000,-0.002,0.000,0.000,139.515,PID
989,49.4514,-114.501,38.153,79.940,-2.046,-11.070,1.627,11.374,2.614,371246.3,371.25,32574.11,6974.11,1.162,0.000,0.000,-0.002,0.000,0.000,139.646,PID
990,49.5014,-114.603,37.601,80.022,-2.046,-10.989,1.627,11.296,2.613,371184.8,371.18,32568.02,6968.02,1.162,0.000,0.000,-0.002,0.000,0.000,139.776,PID
991,49.5514,-114.705,37.054,80.103,-2.045,-10.909,1.627,11.218,2.613,371123.2,371.12,32561.94,6961.94,1.162,0.000,0.000,-0.002,0.000,0.000,139.906,PID
992,49.6014,-114.808,36.510,80.184,-2.045,-10.829,1.627,11.140,2.613,371061.6,371.06,32555.86,6955.86,1.162,0.000,0.000,-0.002,0.000,0.000,140.037,PID
993,49.6514,-114.910,35.971,80.266,-2.045,-10.748,1.627,11.061,2.613,370999.9,371.00,32549.77,6949.77,1.162,0.000,0.000,-0.002,0.000,0.000,140.167,PID
994,49.7014,-115.012,35.435,80.347,-2.045,-10.668,1.627,10.983,2.613,370938.2,370.94,32543.69,6943.69,1.162,0.000,0.000,-0.002,0.000,0.000,140.298,PID
995,49.7514,-115.114,34.904,80.428,-2.045,-10.588,1.627,10.905,2.613,370872.9,370.87,32537.61,6937.61,1.162,0.000,0.000,-0.002,0.000,0.000,140.428,PID
996,49.8014,-115.217,34.377,80.510,-2.045,-10.507,1.627,10.827,2.613,370814.5,370.81,32531.53,6931.53,1.162,0.000,0.000,-0.002,0.000,0.000,140.558,PID
997,49.8514,-115.319,33.853,80.591,-2.045,-10.427,1.627,10.749,2.613,370749.2,370.75,32525.45,6925.45,1.162,0.000,0.000,-0.002,0.000,0.000,140.689,PID
998,49.9015,-115.421,33.334,80.672,-2.045,-10.347,1.627,10.671,2.613,370690.7,370.69,32519.37,6919.37,1.162,0.000,0.000,-0.002,0.000,0.000,140.819,PID
999,49.9515,-115.523,32.819,80.754,-2.045,-10.266,1.628,10.594,2.613,370628.6,370.63,32513.30,6913.30,1.162,0.000,0.000,-0.002,0.000,0.000,140.950,PID
1000,50.0015,-115.626,32.307,80.835,-2.045,-10.186,1.628,10.516,2.613,370566.6,370.57,32507.22,6907.22,1.162,0.000,0.000,-0.002,0.000,0.000,141.080,PID
1001,50.0515,-115.728,31.800,80.917,-2.045,-10.105,1.628,10.438,2.613,370501.0,370.50,32501.15,6901.15,1.162,0.000,0.000,-0.002,0.000,0.000,141.211,PID
1002,50.1015,-115.830,31.297,80.998,-2.044,-10.025,1.628,10.360,2.613,370438.8,370.44,32495.07,6895.07,1.162,0.000,0.000,-0.002,0.000,0.000,141.341,PID
1003,50.1515,-115.932,30.798,81.079,-2.044,-9.945,1.628,10.282,2.613,370376.6,370.38,32489.00,6889.00,1.162,0.000,0.000,-0.002,0.000,0.000,141.471,PID
1004,50.2015,-116.034,30.302,81.161,-2.044,-9.864,1.628,10.205,2.613,370314.3,370.31,32482.93,6882.93,1.163,0.000,0.000,-0.002,0.000,0.000,141.602,PID
1005,50.2515,-116.137,29.811,81.242,-2.044,-9.784,1.628,10.127,2.613,370255.4,370.26,32476.86,6876.86,1.163,0.000,0.000,-0.002,0.000,0.000,141.732,PID
1006,50.3015,-116.239,29.324,81.324,-2.044,-9.704,1.628,10.049,2.613,370189.6,370.19,32470.79,6870.79,1.163,0.000,0.000,-0.002,0.000,0.000,141.863,PID
1007,50.3516,-116.341,28.841,81.405,-2.044,-9.623,1.628,9.972,2.613,370127.2,370.13,32464.72,6864.72,1.163,0.000,0.000,-0.002,0.000,0.000,141.993,PID
1008,50.4016,-116.443,28.362,81.486,-2.044,-9.543,1.628,9.894,2.613,370064.6,370.06,32458.65,6858.65,1.163,0.020,0.000,-0.002,0.000,0.000,142.124,PID
1009,50.4516,-116.546,27.886,81.568,-2.044,-9.463,1.629,9.817,2.613,370002.7,370.00,32452.59,6852.59,1.163,0.000,0.000,-0.002,0.000,0.000,142.254,PID
1010,50.5016,-116.648,27.415,81.649,-2.044,-9.382,1.629,9.739,2.613,369940.1,369.94,32446.52,6846.52,1.163,0.000,0.000,-0.002,0.000,0.000,142.384,PID
1011,50.5516,-116.750,26.948,81.731,-2.044,-9.302,1.629,9.662,2.613,369877.4,369.88,32440.46,6840.46,1.163,0.000,0.000,-0.002,0.000,0.000,142.515,PID
1012,50.6016,-116.852,26.485,81.812,-2.043,-9.222,1.629,9.585,2.613,369814.7,369.81,32434.39,6834.39,1.163,0.000,0.000,-0.002,0.000,0.000,142.645,PID
1013,50.6516,-116.954,26.026,81.894,-2.043,-9.141,1.629,9.508,2.613,369755.3,369.76,32428.33,6828.33,1.163,0.000,0.000,-0.002,0.000,0.000,142.775,PID
1014,50.7016,-117.056,25.571,81.975,-2.043,-9.061,1.629,9.430,2.613,369689.2,369.69,32422.27,6822.27,1.163,0.000,0.000,-0.002,0.000,0.000,142.906,PID
1015,50.7516,-117.158,25.120,82.057,-2.043,-8.981,1.629,9.353,2.613,369622.8,369.62,32416.21,6816.21,1.163,0.000,0.000,-0.002,0.000,0.000,143.036,PID
1016,50.8017,-117.261,24.673,82.138,-2.043,-8.900,1.629,9.276,2.613,369559.9,369.56,32410.15,6810.15,1.163,0.000,0.000,-0.002,0.000,0.000,143.167,PID
1017,50.8517,-117.363,24.230,82.219,-2.043,-8.820,1.629,9.199,2.613,369500.5,369.50,32404.09,6804.09,1.163,0.000,0.000,-0.002,0.000,0.000,143.297,PID
1018,50.9017,-117.465,23.791,82.301,-2.043,-8.740,1.630,9.122,2.613,369440.8,369.44,32398.04,6798.04,1.163,0.000,0.000,-0.002,0.000,0.000,143.428,PID
1019,50.9517,-117.567,23.356,82.382,-2.043,-8.659,1.630,9.045,2.613,369374.3,369.37,32391.98,6791.98,1.163,0.000,0.000,-0.002,0.000,0.000,143.558,PID
1020,51.0017,-117.669,22.925,82.464,-2.043,-8.579,1.630,8.968,2.613,369307.8,369.31,32385.93,6785.93,1.163,0.000,0.000,-0.002,0.000,0.000,143.688,PID
1021,51.0517,-117.771,22.498,82.545,-2.043,-8.499,1.630,8.891,2.613,369248.0,369.25,32379.87,6779.87,1.163,0.000,0.000,-0.002,0.000,0.000,143.819,PID
1022,51.1017,-117.874,22.075,82.627,-2.042,-8.418,1.630,8.814,2.613,369181.3,369.18,32373.82,6773.82,1.163,0.000,0.000,-0.002,0.000,0.000,143.949,PID
1023,51.1517,-117.976,21.656,82.708,-2.042,-8.338,1.630,8.738,2.613,369142.8,369.14,32367.77,6767.77,1.163,0.000,0.000,-0.002,0.000,0.000,144.080,PID
1024,51.2017,-118.078,21.241,82.790,-2.042,-8.258,1.630,8.661,2.613,369055.3,369.06,32361.72,6761.72,1.163,0.000,0.000,-0.002,0.000,0.000,144.210,PID
1025,51.2517,-118.180,20.831,82.871,-2.042,-8.177,1.630,8.585,2.613,368995.3,369.00,32355.67,6755.67,1.163,0.000,0.000,-0.002,0.000,0.000,144.340,PID
1026,51.3018,-118.282,20.424,82.953,-2.042,-8.097,1.630,8.508,2.613,368931.8,368.93,32349.62,6749.62,1.163,0.000,0.000,-0.002,0.000,0.000,144.471,PID
1027,51.3518,-118.384,20.021,83.034,-2.042,-8.017,1.631,8.432,2.613,368871.7,368.87,32343.57,6743.57,1.163,0.000,0.000,-0.002,0.000,0.000,144.601,PID
1028,51.4018,-118.486,19.622,83.116,-2.042,-7.936,1.631,8.355,2.613,368803.0,368.80,32337.52,6737.52,1.163,0.000,0.000,-0.002,0.000,0.000,144.732,PID
1029,51.4518,-118.588,19.227,83.197,-2.042,-7.856,1.631,8.279,2.613,368739.3,368.74,32331.48,6731.48,1.163,0.000,0.000,-0.002,0.000,0.000,144.862,PID
1030,51.5018,-118.690,18.836,83.279,-2.042,-7.776,1.631,8.203,2.613,368675.7,368.68,32325.43,6725.43,1.163,0.000,0.000,-0.002,0.000,0.000,144.992,PID
1031,51.5518,-118.792,18.450,83.361,-2.042,-7.695,1.631,8.127,2.613,368610.2,368.61,32319.39,6719.39,1.163,0.000,0.000,-0.002,0.000,0.000,145.123,PID
1032,51.6018,-118.894,18.067,83.442,-2.041,-7.615,1.631,8.051,2.613,368546.4,368.55,32313.35,6713.35,1.163,0.000,0.000,-0.002,0.000,0.000,145.253,PID
1033,51.6518,-118.997,17.688,83.524,-2.041,-7.535,1.631,7.975,2.613,368482.6,368.48,32307.31,6707.31,1.163,0.000,0.000,-0.002,0.000,0.000,145.384,PID
1034,51.7018,-119.099,17.313,83.605,-2.041,-7.454,1.631,7.899,2.613,368420.4,368.42,32301.27,6701.27,1.163,0.000,0.000,-0.002,0.000,0.000,145.514,PID
1035,51.7519,-119.201,16.943,83.687,-2.041,-7.374,1.631,7.823,2.613,368356.4,368.36,32295.23,6695.23,1.163,0.000,0.000,-0.002,0.000,0.000,145.644,PID
1036,51.8019,-119.303,16.576,83.768,-2.041,-7.294,1.632,7.747,2.613,368290.7,368.29,32289.19,6689.19,1.163,0.000,0.000,-0.002,0.000,0.000,145.775,PID
1037,51.8519,-119.405,16.213,83.850,-2.041,-7.213,1.632,7.672,2.613,368226.6,368.23,32283.15,6683.15,1.163,0.000,0.000,-0.002,0.000,0.000,145.905,PID
1038,51.9019,-119.507,15.855,83.932,-2.041,-7.133,1.632,7.596,2.613,368162.5,368.16,32277.12,6677.12,1.163,0.000,0.000,-0.002,0.000,0.000,146.036,PID
1039,51.9519,-119.609,15.500,84.013,-2.041,-7.053,1.632,7.521,2.613,368100.1,368.10,32271.08,6671.08,1.163,0.000,0.000,-0.002,0.000,0.000,146.166,PID
1040,52.0019,-119.711,15.150,84.095,-2.041,-6.972,1.632,7.446,2.613,368032.4,368.03,32265.04,6665.05,1.163,0.000,0.000,-0.002,0.000,0.000,146.296,PID
1041,52.0519,-119.813,14.803,84.176,-2.040,-6.892,1.632,7.371,2.613,367977.3,367.98,32259.01,6659.01,1.163,0.000,0.000,-0.002,0.000,0.000,146.427,PID
1042,52.1019,-119.915,14.460,84.258,-2.040,-6.812,1.632,7.295,2.613,367904.4,367.90,32252.98,6652.98,1.163,0.000,-0.001,-0.002,0.000,0.000,146.557,PID
1043,52.1519,-120.017,14.122,84.340,-2.040,-6.731,1.632,7.221,2.613,367843.4,367.84,32246.95,6646.95,1.163,0.000,-0.001,-0.002,0.000,0.000,146.688,PID
1044,52.2020,-120.119,13.787,84.421,-2.040,-6.651,1.632,7.146,2.613,367775.5,367.78,32240.92,6640.92,1.163,0.000,-0.001,-0.002,0.000,0.000,146.818,PID
1045,52.2520,-120.221,13.457,84.503,-2.040,-6.571,1.633,7.071,2.613,367714.4,367.71,32234.89,6634.89,1.163,0.000,-0.001,-0.002,0.000,0.000,146.948,PID
1046,52.3020,-120.323,13.130,84.584,-2.040,-6.490,1.633,6.996,2.613,367644.6,367.64,32228.86,6628.86,1.163,0.000,-0.001,-0.002,0.000,0.000,147.079,PID
1047,52.3520,-120.425,12.808,84.666,-2.040,-6.410,1.633,6.922,2.613,367581.7,367.58,32222.84,6622.84,1.163,0.000,-0.001,-0.002,0.000,0.000,147.209,PID
1048,52.4020,-120.527,12.489,84.748,-2.040,-6.330,1.633,6.848,2.613,367513.6,367.51,32216.81,6616.81,1.163,0.000,-0.001,-0.002,0.000,0.000,147.339,PID
1049,52.4520,-120.629,12.175,84.829,-2.040,-6.249,1.633,6.773,2.613,367452.2,367.45,32210.79,6610.79,1.163,0.000,-0.001,-0.002,0.000,0.000,147.470,PID
1050,52.5020,-120.731,11.864,84.911,-2.039,-6.169,1.633,6.699,2.613,367387.3,367.39,32204.76,6604.76,1.163,0.000,-0.001,-0.002,0.000,0.000,147.600,PID
