step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
432,21.5994,-64.839,454.452,6.051,-9.191,-62.022,12.887,64.010,15.829,642634.9,642.63,36801.38,11201.38,1.781,22.818,-60.327,-21.770,19.301,20.357,65.120,Neural
433,21.6494,-65.287,451.353,6.683,-8.769,-61.950,12.397,63.784,15.185,596756.0,596.76,36791.27,11191.27,1.654,25.874,-56.099,-17.696,19.301,20.357,65.629,Neural
434,21.6994,-65.716,448.256,7.291,-8.373,-61.943,11.917,63.632,14.564,554492.7,554.49,36781.87,11181.87,1.537,28.673,-52.162,-14.012,19.301,19.532,66.119,Neural
435,21.7494,-66.126,445.157,7.875,-8.036,-62.026,11.482,63.590,14.015,414672.0,414.67,36773.83,11173.83,1.150,31.239,-48.706,-10.991,20.000,18.755,66.593,Neural
436,21.7994,-66.520,442.052,8.440,-7.755,-62.189,11.094,63.645,13.536,414595.7,414.60,36767.04,11167.03,1.150,33.617,-45.669,-8.557,20.000,17.845,67.054,Neural
437,21.8493,-66.901,438.938,8.985,-7.479,-62.367,10.691,63.717,13.047,414519.5,414.52,36760.24,11160.24,1.150,35.816,-42.648,-6.264,20.000,16.884,67.502,Neural
438,21.8993,-67.268,435.815,9.509,-7.210,-62.559,10.273,63.806,12.551,414443.3,414.44,36753.44,11153.44,1.150,37.841,-39.645,-4.116,20.000,15.887,67.937,Neural
439,21.9493,-67.623,432.682,10.012,-6.959,-62.774,9.858,63.923,12.067,386280.1,386.28,36746.90,11146.90,1.072,39.697,-36.756,-2.186,20.000,14.904,68.360,Neural
440,21.9993,-67.965,429.537,10.495,-6.733,-63.017,9.461,64.078,11.612,359868.1,359.87,36740.81,11140.81,0.999,41.398,-34.058,-0.511,20.000,13.983,68.770,Neural
441,22.0493,-68.296,426.380,10.958,-6.529,-63.284,9.081,64.265,11.185,335481.3,335.48,36735.13,11135.13,0.931,42.957,-31.537,0.941,20.000,13.119,69.170,Neural
442,22.0993,-68.618,423.208,11.403,-6.346,-63.574,8.719,64.482,10.784,312820.8,312.82,36729.84,11129.84,0.869,44.385,-29.183,2.199,20.000,12.310,69.559,Neural
443,22.1493,-68.931,420.022,11.831,-6.182,-63.882,8.374,64.724,10.408,292070.9,292.07,36724.90,11124.90,0.811,45.692,-26.982,3.288,20.000,11.550,69.939,Neural
444,22.1993,-69.236,416.820,12.241,-6.034,-64.206,8.046,64.989,10.057,273076.5,273.08,36720.29,11120.29,0.758,46.888,-24.925,4.230,20.000,10.836,70.310,Neural
445,22.2493,-69.535,413.601,12.635,-5.902,-64.545,7.734,65.274,9.728,255700.5,255.70,36715.97,11115.97,0.710,47.982,-23.000,5.044,20.000,10.164,70.674,Neural
446,22.2993,-69.827,410.365,13.015,-5.783,-64.897,7.437,65.577,9.421,239820.9,239.82,36711.92,11111.92,0.666,48.980,-21.195,5.748,20.000,9.530,71.029,Neural
447,22.3493,-70.113,407.111,13.379,-5.676,-65.259,7.155,65.895,9.133,225328.7,225.33,36708.12,11108.12,0.626,49.891,-19.503,6.355,20.000,8.931,71.378,Neural
448,22.3992,-70.395,403.839,13.730,-5.579,-65.628,6.881,66.223,8.858,222833.5,222.83,36704.47,11104.47,0.619,50.720,-17.882,6.890,20.000,8.358,71.721,Neural
449,22.4492,-70.671,400.548,14.067,-5.486,-66.001,6.604,66.557,8.585,223044.9,223.04,36700.82,11100.82,0.620,51.468,-16.273,7.381,20.000,7.795,72.058,Neural
450,22.4992,-70.943,397.239,14.391,-5.398,-66.376,6.324,66.894,8.314,223051.3,223.05,36697.16,11097.17,0.620,52.137,-14.678,7.829,20.000,7.244,72.388,Neural
451,22.5492,-71.211,393.911,14.700,-5.314,-66.753,6.042,67.236,8.047,223057.9,223.06,36693.52,11093.51,0.620,52.728,-13.096,8.236,20.000,6.705,72.713,Neural
452,22.5992,-71.475,390.564,14.995,-5.236,-67.132,5.758,67.582,7.783,223064.6,223.06,36689.86,11089.86,0.620,53.241,-11.528,8.602,20.000,6.180,73.031,Neural
453,22.6492,-71.735,387.198,15.276,-5.163,-67.513,5.472,67.931,7.523,223071.5,223.07,36686.21,11086.21,0.620,53.679,-9.974,8.928,20.000,5.668,73.343,Neural
454,22.6992,-71.991,383.812,15.542,-5.095,-67.895,5.185,68.283,7.269,223078.6,223.08,36682.55,11082.56,0.620,54.041,-8.433,9.217,20.000,5.170,73.650,Neural
455,22.7492,-72.244,380.408,15.794,-5.031,-68.278,4.896,68.638,7.020,223085.8,223.09,36678.90,11078.90,0.620,54.329,-6.906,9.469,20.000,4.687,73.951,Neural
456,22.7992,-72.494,376.985,16.032,-4.972,-68.661,4.606,68.995,6.778,223093.2,223.09,36675.23,11075.24,0.620,54.544,-5.393,9.685,20.000,4.218,74.246,Neural
457,22.8492,-72.742,373.542,16.255,-4.918,-69.045,4.316,69.354,6.543,223100.7,223.10,36671.57,11071.57,0.620,54.686,-3.893,9.867,20.000,3.763,74.536,Neural
458,22.8992,-72.986,370.080,16.463,-4.869,-69.429,4.024,69.715,6.317,223108.4,223.11,36667.91,11067.91,0.621,54.757,-2.407,10.017,20.000,3.323,74.820,Neural
459,22.9492,-73.229,366.599,16.657,-4.824,-69.812,3.732,70.078,6.099,223116.3,223.12,36664.25,11064.25,0.621,54.757,-0.934,10.135,20.000,2.896,75.099,Neural
460,22.9991,-73.469,363.099,16.836,-4.784,-70.194,3.439,70.441,5.892,223124.3,223.12,36660.59,11060.59,0.621,54.687,0.524,10.222,20.000,2.484,75.373,Neural
461,23.0491,-73.707,359.580,17.001,-4.749,-70.576,3.146,70.805,5.696,223132.5,223.13,36656.93,11056.92,0.621,54.547,1.970,10.281,20.000,2.085,75.642,Neural
462,23.0991,-73.944,356.041,17.151,-4.718,-70.956,2.853,71.170,5.513,223141.0,223.14,36653.26,11053.26,0.621,54.340,3.402,10.312,20.000,1.699,75.907,Neural
463,23.1491,-74.179,352.484,17.286,-4.691,-71.334,2.560,71.534,5.344,223149.7,223.15,36649.60,11049.60,0.621,54.064,4.820,10.316,20.000,1.326,76.167,Neural
464,23.1991,-74.413,348.908,17.407,-4.669,-71.710,2.267,71.898,5.190,223158.6,223.16,36645.94,11045.94,0.621,53.722,6.226,10.295,20.000,0.966,76.422,Neural
465,23.2491,-74.646,345.313,17.513,-4.650,-72.084,1.975,72.261,5.052,223167.8,223.17,36642.28,11042.28,0.621,53.313,7.618,10.250,20.000,0.617,76.673,Neural
466,23.2991,-74.878,341.700,17.604,-4.636,-72.455,1.683,72.622,4.932,223177.3,223.18,36638.61,11038.61,0.621,52.839,8.997,10.181,20.000,0.281,76.920,Neural
467,23.3491,-75.110,338.068,17.681,-4.625,-72.823,1.392,72.983,4.830,223187.1,223.19,36634.95,11034.95,0.621,52.299,10.362,10.089,20.000,-0.043,77.163,Neural
468,23.3991,-75.341,334.418,17.744,-4.619,-73.188,1.102,73.342,4.749,223197.0,223.20,36631.29,11031.29,0.621,51.696,11.715,9.977,20.000,-0.356,77.402,Neural
469,23.4491,-75.572,330.749,17.791,-4.616,-73.549,0.813,73.698,4.687,223207.3,223.21,36627.63,11027.63,0.621,51.028,13.055,9.844,20.000,-0.658,77.638,Neural
470,23.4991,-75.802,327.063,17.825,-4.617,-73.906,0.525,74.052,4.647,223217.9,223.22,36623.96,11023.97,0.622,50.298,14.382,9.692,20.000,-0.949,77.870,Neural
471,23.5491,-76.033,323.359,17.844,-4.622,-74.258,0.236,74.402,4.628,230147.3,230.15,36620.27,11020.27,0.641,49.505,15.710,9.520,20.000,-1.228,78.099,Neural
472,23.5990,-76.265,319.637,17.848,-4.630,-74.600,-0.067,74.744,4.631,244407.3,244.41,36616.37,11016.37,0.681,48.647,17.107,9.326,20.000,-1.493,78.325,Neural
473,23.6490,-76.496,315.899,17.837,-4.643,-74.929,-0.387,75.074,4.659,259809.5,259.81,36612.23,11012.23,0.724,47.720,18.588,9.107,20.000,-1.742,78.548,Neural
474,23.6990,-76.729,312.145,17.809,-4.661,-75.244,-0.724,75.392,4.717,276426.7,276.43,36607.82,11007.82,0.770,46.721,20.158,8.862,20.000,-1.973,78.769,Neural
475,23.7490,-76.963,308.375,17.764,-4.684,-75.543,-1.081,75.696,4.807,294337.8,294.34,36603.13,11003.13,0.820,45.643,21.827,8.589,20.000,-2.185,78.986,Neural
476,23.7990,-77.198,304.591,17.701,-4.712,-75.824,-1.456,75.984,4.932,313628.3,313.63,36598.13,10998.13,0.874,44.483,23.600,8.287,20.000,-2.375,79.201,Neural
477,23.8490,-77.434,300.793,17.618,-4.746,-76.085,-1.852,76.255,5.095,334390.4,334.39,36592.80,10992.80,0.932,43.234,25.488,7.957,20.000,-2.541,79.413,Neural
478,23.8990,-77.672,296.982,17.515,-4.786,-76.323,-2.270,76.506,5.297,356634.7,356.63,36587.12,10987.12,0.994,41.890,27.497,7.596,20.000,-2.682,79.623,Neural
479,23.9490,-77.913,293.161,17.391,-4.832,-76.536,-2.708,76.736,5.539,380289.7,380.29,36581.06,10981.06,1.060,40.445,29.638,7.205,20.000,-2.796,79.830,Neural
480,23.9990,-78.156,289.329,17.244,-4.885,-76.720,-3.169,76.941,5.823,405644.4,405.64,36574.60,10974.60,1.131,38.892,31.917,6.785,20.000,-2.882,80.035,Neural
481,24.0490,-78.401,285.489,17.074,-4.943,-76.878,-3.642,77.123,6.140,412370.0,412.37,36567.85,10967.85,1.150,37.224,34.291,6.344,20.000,-2.941,80.239,Neural
482,24.0990,-78.650,281.642,16.880,-5.003,-77.018,-4.103,77.289,6.470,412294.3,412.29,36561.09,10961.10,1.150,35.441,36.575,5.900,18.377,-2.954,80.441,Neural
483,24.1490,-78.902,277.788,16.664,-5.064,-77.122,-4.537,77.421,6.799,412218.5,412.22,36554.34,10954.34,1.150,33.556,38.491,5.456,15.531,-2.936,80.642,Neural
484,24.1989,-79.156,273.930,16.427,-5.125,-77.191,-4.940,77.519,7.119,412142.9,412.14,36547.58,10947.58,1.150,31.588,40.018,5.014,12.774,-2.912,80.843,Neural
485,24.2489,-79.414,270.070,16.170,-5.204,-77.204,-5.339,77.563,7.456,556617.1,556.62,36540.36,10940.35,1.553,29.554,41.360,4.354,12.842,-8.309,81.044,Neural
486,24.2989,-79.678,266.213,15.891,-5.359,-77.065,-5.828,77.471,7.917,590277.3,590.28,36530.93,10930.93,1.648,27.437,43.166,2.810,10.804,-7.808,81.248,Neural
487,24.3489,-79.950,262.364,15.588,-5.514,-76.853,-6.300,77.308,8.372,625008.4,625.01,36520.94,10920.94,1.745,25.238,44.686,1.282,8.783,-7.279,81.456,Neural
488,24.3989,-80.230,258.529,15.261,-5.667,-76.566,-6.747,77.072,8.812,660526.5,660.53,36510.38,10910.37,1.845,22.971,45.885,-0.211,6.801,-6.727,81.668,Neural
489,24.4489,-80.517,254.709,14.914,-5.815,-76.203,-7.161,76.759,9.225,696512.3,696.51,36499.22,10899.22,1.946,20.651,46.729,-1.653,4.883,-6.155,81.886,Neural
490,24.4989,-80.809,250.910,14.547,-5.836,-75.734,-7.467,76.324,9.477,732283.2,732.28,36487.48,10887.48,2.047,18.324,46.017,-1.451,-2.830,3.459,82.108,Neural
491,24.5489,-81.100,247.137,14.167,-5.808,-75.199,-7.743,75.820,9.679,766782.1,766.78,36475.16,10875.16,2.144,16.048,45.142,-0.639,-0.791,2.972,82.328,Neural
492,24.5989,-81.390,243.391,13.773,-5.787,-74.619,-8.029,75.273,9.897,800309.3,800.31,36462.29,10862.29,2.238,13.803,44.814,0.077,1.428,2.500,82.547,Neural
493,24.6489,-81.679,239.676,13.364,-5.776,-73.996,-8.328,74.687,10.135,833286.4,833.29,36448.87,10848.87,2.331,11.558,45.135,0.687,3.889,2.025,82.765,Neural
494,24.6989,-81.968,235.992,12.940,-5.775,-73.341,-8.643,74.074,10.394,845000.0,845.00,36435.04,10835.04,2.365,9.278,46.212,1.172,6.666,1.527,82.983,Neural
495,24.7489,-82.257,232.341,12.500,-5.787,-72.688,-8.970,73.468,10.674,845000.0,845.00,36421.18,10821.18,2.366,6.927,48.116,1.503,9.823,0.971,83.201,Neural
496,24.7988,-82.547,228.723,12.043,-5.814,-72.038,-9.305,72.869,10.972,845000.0,845.00,36407.32,10807.32,2.367,4.468,50.806,1.660,11.839,0.305,83.420,Neural
497,24.8488,-82.838,225.138,11.570,-5.854,-71.380,-9.610,72.261,11.252,844767.4,844.77,36393.46,10793.47,2.367,1.923,53.759,1.609,12.671,-0.491,83.642,Neural
498,24.8988,-83.132,221.585,11.082,-5.907,-70.715,-9.877,71.646,11.508,842060.8,842.06,36379.65,10779.65,2.360,1.202,56.916,1.358,13.700,-0.932,83.868,Neural
499,24.9488,-83.429,218.066,10.583,-5.951,-70.041,-10.108,71.016,11.730,845000.0,845.00,36365.81,10765.81,2.370,3.979,60.321,1.214,14.578,-0.057,84.097,Neural
500,24.9988,-83.727,214.581,10.072,-5.972,-69.357,-10.301,70.372,11.907,845000.0,845.00,36351.96,10751.96,2.370,7.067,63.960,1.350,15.570,1.065,84.331,Neural
501,25.0488,-84.026,211.131,9.553,-5.980,-68.667,-10.451,69.715,12.041,845000.0,845.00,36338.10,10738.10,2.371,10.361,67.841,1.637,16.625,-4.435,84.567,Neural
502,25.0988,-84.328,207.714,9.028,-6.107,-68.004,-10.541,69.087,12.183,803775.9,803.78,36324.55,10724.55,2.257,13.788,68.755,0.170,17.723,-6.201,84.810,Neural
503,25.1488,-84.637,204.329,8.500,-6.255,-67.411,-10.579,68.522,12.290,752043.1,752.04,36311.84,10711.84,2.112,17.216,68.737,-1.576,18.819,-8.196,85.062,Neural
504,25.1988,-84.953,200.972,7.971,-6.388,-66.913,-10.514,68.035,12.303,699589.9,699.59,36299.98,10699.98,1.965,20.639,68.164,-3.176,-19.301,7.287,85.327,Neural
505,25.2488,-85.269,197.632,7.460,-6.231,-66.686,-9.914,67.706,11.710,648493.6,648.49,36288.98,10688.98,1.822,23.905,63.266,-1.657,-19.301,6.794,85.595,Neural
506,25.2988,-85.577,194.302,6.979,-6.088,-66.542,-9.323,67.467,11.135,600491.1,600.49,36278.79,10678.78,1.688,26.939,58.722,-0.356,-19.301,6.332,85.861,Neural
507,25.3488,-85.878,190.977,6.528,-5.958,-66.471,-8.748,67.308,10.584,555494.6,555.49,36269.35,10669.35,1.562,29.758,54.512,0.757,-19.301,5.899,86.126,Neural
508,25.3987,-86.175,187.651,6.102,-5.921,-66.567,-8.294,67.342,10.190,408938.1,408.94,36262.41,10662.41,1.150,32.391,51.212,0.700,-20.000,-1.274,86.390,Neural
509,25.4487,-86.470,184.320,5.699,-5.892,-66.695,-7.838,67.412,9.805,408863.0,408.86,36255.71,10655.71,1.150,34.864,48.023,0.534,-20.000,-1.208,86.658,Neural
510,25.4987,-86.764,180.981,5.318,-5.861,-66.843,-7.368,67.502,9.415,408787.9,408.79,36249.01,10649.01,1.150,37.178,44.865,0.378,-20.000,-1.139,86.927,Neural
511,25.5487,-87.056,177.635,4.962,-5.828,-67.010,-6.889,67.615,9.023,400353.5,400.35,36242.33,10642.33,1.127,39.335,41.748,0.233,-20.000,-1.069,87.197,Neural
512,25.5987,-87.347,174.280,4.629,-5.795,-67.211,-6.430,67.766,8.656,367411.9,367.41,36236.07,10636.07,1.034,41.341,38.827,0.106,-20.000,-1.001,87.469,Neural
513,25.6487,-87.635,170.913,4.318,-5.764,-67.449,-6.001,67.960,8.320,336533.9,336.53,36230.33,10630.33,0.947,43.207,36.143,-0.002,-20.000,-0.940,87.742,Neural
514,25.6987,-87.923,167.534,4.029,-5.734,-67.718,-5.602,68.191,8.016,307500.8,307.50,36225.07,10625.08,0.866,44.945,33.681,-0.094,-20.000,-0.883,88.015,Neural
515,25.7487,-88.209,164.141,3.758,-5.705,-68.014,-5.233,68.453,7.741,280441.1,280.44,36220.28,10620.28,0.790,46.566,31.427,-0.172,-20.000,-0.831,88.289,Neural
516,25.7987,-88.493,160.733,3.505,-5.678,-68.334,-4.892,68.744,7.495,255184.8,255.18,36215.91,10615.91,0.719,48.080,29.366,-0.238,-20.000,-0.783,88.563,Neural
517,25.8487,-88.777,157.307,3.268,-5.652,-68.675,-4.580,69.059,7.275,231574.2,231.57,36211.95,10611.95,0.652,49.495,27.486,-0.294,-20.000,-0.740,88.837,Neural
518,25.8987,-89.059,153.865,3.046,-5.628,-69.032,-4.289,69.394,7.076,220931.1,220.93,36208.29,10608.29,0.622,50.821,25.749,-0.341,-20.000,-0.699,89.111,Neural
519,25.9487,-89.339,150.404,2.839,-5.603,-69.396,-3.999,69.736,6.884,220934.4,220.93,36204.67,10604.67,0.622,52.061,24.042,-0.385,-20.000,-0.659,89.385,Neural
520,25.9986,-89.619,146.925,2.646,-5.578,-69.766,-3.708,70.086,6.697,220938.0,220.94,36201.04,10601.04,0.622,53.216,22.352,-0.426,-20.000,-0.620,89.658,Neural
521,26.0486,-89.897,143.427,2.468,-5.552,-70.141,-3.414,70.443,6.517,220942.0,220.94,36197.42,10597.42,0.622,54.287,20.678,-0.464,-20.000,-0.582,89.931,Neural
522,26.0986,-90.174,139.911,2.305,-5.525,-70.521,-3.119,70.806,6.345,220946.5,220.95,36193.80,10593.80,0.623,55.275,19.020,-0.498,-20.000,-0.545,90.204,Neural
523,26.1486,-90.450,136.375,2.157,-5.498,-70.906,-2.823,71.175,6.181,220951.3,220.95,36190.18,10590.17,0.623,56.180,17.379,-0.530,-20.000,-0.508,90.475,Neural
524,26.1986,-90.724,132.820,2.023,-5.471,-71.295,-2.526,71.549,6.026,220956.5,220.96,36186.55,10586.55,0.623,57.004,15.753,-0.559,-20.000,-0.473,90.746,Neural
525,26.2486,-90.997,129.246,1.904,-5.443,-71.687,-2.228,71.928,5.882,220962.0,220.96,36182.93,10582.93,0.623,57.746,14.143,-0.585,-20.000,-0.438,91.017,Neural
526,26.2986,-91.268,125.652,1.800,-5.415,-72.083,-1.930,72.312,5.748,220968.0,220.97,36179.30,10579.31,0.623,58.409,12.548,-0.609,-20.000,-0.405,91.286,Neural
527,26.3486,-91.538,122.037,1.711,-5.386,-72.482,-1.631,72.700,5.627,220974.4,220.97,36175.68,10575.68,0.623,58.993,10.969,-0.630,-20.000,-0.373,91.554,Neural
528,26.3986,-91.807,118.403,1.637,-5.357,-72.883,-1.331,73.092,5.520,220981.0,220.98,36172.06,10572.06,0.623,59.498,9.405,-0.648,-20.000,-0.342,91.821,Neural
529,26.4486,-92.074,114.749,1.578,-5.327,-73.286,-1.031,73.487,5.426,220988.1,220.99,36168.44,10568.44,0.623,59.925,7.856,-0.665,-20.000,-0.312,92.087,Neural
530,26.4986,-92.340,111.075,1.534,-5.298,-73.691,-0.731,73.885,5.348,220995.5,221.00,36164.81,10564.81,0.623,60.275,6.322,-0.679,-20.000,-0.283,92.352,Neural
531,26.5486,-92.604,107.380,1.505,-5.267,-74.098,-0.431,74.286,5.285,221003.2,221.00,36161.19,10561.19,0.623,60.549,4.803,-0.691,-20.000,-0.255,92.616,Neural
532,26.5985,-92.866,103.665,1.491,-5.237,-74.505,-0.131,74.689,5.238,221011.2,221.01,36157.57,10557.57,0.623,60.747,3.298,-0.701,-20.000,-0.228,92.878,Neural
533,26.6485,-93.127,99.929,1.492,-5.206,-74.913,0.170,75.093,5.209,221019.5,221.02,36153.95,10553.94,0.623,60.871,1.808,-0.709,-20.000,-0.202,93.139,Neural
534,26.6985,-93.387,96.174,1.508,-5.175,-75.320,0.470,75.499,5.196,221028.0,221.03,36150.32,10550.32,0.623,60.920,0.333,-0.715,-20.000,-0.177,93.399,Neural
535,26.7485,-93.645,92.397,1.539,-5.143,-75.728,0.770,75.906,5.200,221036.9,221.04,36146.70,10546.70,0.624,60.896,-1.128,-0.720,-20.000,-0.153,93.657,Neural
536,26.7985,-93.901,88.601,1.585,-5.111,-76.135,1.070,76.313,5.222,221045.9,221.05,36143.07,10543.08,0.624,60.800,-2.576,-0.723,-20.000,-0.130,93.915,Neural
537,26.8485,-94.156,84.784,1.646,-5.079,-76.540,1.370,76.721,5.261,221055.0,221.06,36139.45,10539.45,0.624,60.631,-4.009,-0.724,-20.000,-0.108,94.170,Neural
538,26.8985,-94.409,80.947,1.722,-5.047,-76.944,1.669,77.128,5.316,221064.3,221.06,36135.83,10535.83,0.624,60.391,-5.428,-0.723,-20.000,-0.086,94.425,Neural
539,26.9485,-94.661,77.090,1.813,-5.014,-77.347,1.968,77.534,5.387,221073.6,221.07,36132.21,10532.21,0.624,60.081,-6.834,-0.721,-20.000,-0.065,94.678,Neural
540,26.9985,-94.911,73.212,1.918,-4.981,-77.747,2.267,77.939,5.473,221083.0,221.08,36128.58,10528.58,0.624,59.700,-8.226,-0.718,-20.000,-0.045,94.930,Neural
541,27.0485,-95.159,69.315,2.039,-4.948,-78.144,2.565,78.343,5.574,221092.3,221.09,36124.96,10524.96,0.624,59.251,-9.605,-0.714,-20.000,-0.025,95.181,Neural
542,27.0985,-95.405,65.398,2.175,-4.915,-78.539,2.863,78.745,5.688,221101.7,221.10,36121.34,10521.34,0.624,58.733,-10.970,-0.708,-20.000,-0.006,95.430,Neural
543,27.1485,-95.650,61.461,2.326,-4.881,-78.931,3.160,79.144,5.815,221110.8,221.11,36117.71,10517.71,0.624,58.147,-12.322,-0.700,-20.000,0.012,95.678,Neural
544,27.1984,-95.893,57.505,2.491,-4.847,-79.317,3.464,79.540,5.957,230902.7,230.90,36113.99,10513.99,0.652,57.493,-13.700,-0.692,-20.000,0.030,95.926,Neural
545,27.2484,-96.135,53.529,2.672,-4.812,-79.697,3.772,79.931,6.114,230896.0,230.90,36110.20,10510.20,0.652,56.769,-15.091,-0.682,-20.000,0.047,96.172,Neural
546,27.2984,-96.375,49.535,2.868,-4.776,-80.074,4.079,80.320,6.281,230889.3,230.89,36106.41,10506.41,0.652,55.977,-16.468,-0.671,-20.000,0.064,96.417,Neural
547,27.3484,-96.613,45.522,3.080,-4.741,-80.445,4.385,80.704,6.458,230882.3,230.88,36102.63,10502.62,0.652,55.116,-17.831,-0.660,-20.000,0.080,96.662,Neural
548,27.3984,-96.849,41.491,3.307,-4.705,-80.811,4.690,81.084,6.643,231738.1,231.74,36098.83,10498.83,0.655,54.187,-19.184,-0.647,-20.000,0.095,96.905,Neural
549,27.4484,-97.083,37.441,3.549,-4.669,-81.171,4.994,81.459,6.837,232852.7,232.85,36095.02,10495.02,0.658,53.190,-20.530,-0.633,-20.000,0.110,97.148,Neural
550,27.4984,-97.316,33.374,3.806,-4.633,-81.525,5.299,81.828,7.039,233968.7,233.97,36091.20,10491.20,0.661,52.127,-21.871,-0.618,-20.000,0.125,97.390,Neural
551,27.5484,-97.546,29.289,4.079,-4.597,-81.872,5.603,82.192,7.247,235086.1,235.09,36087.35,10487.35,0.664,50.996,-23.207,-0.602,-20.000,0.139,97.632,Neural
552,27.5984,-97.775,25.187,4.366,-4.561,-82.211,5.906,82.549,7.462,237584.0,237.58,36083.48,10483.48,0.671,49.799,-24.538,-0.585,-20.000,0.152,97.873,Neural
553,27.6484,-98.002,21.068,4.669,-4.522,-82.537,6.225,82.895,7.694,261104.4,261.10,36079.38,10479.38,0.738,48.534,-25.952,-0.567,-20.000,0.164,98.114,Neural
554,27.6984,-98.227,16.933,4.989,-4.480,-82.842,6.573,83.223,7.954,286156.9,286.16,36074.88,10474.88,0.809,47.194,-27.513,-0.546,-20.000,0.175,98.354,Neural
555,27.7484,-98.450,12.784,5.327,-4.435,-83.124,6.949,83.532,8.244,312895.6,312.90,36069.95,10469.95,0.885,45.772,-29.231,-0.524,-20.000,0.185,98.594,Neural
556,27.7983,-98.671,8.621,5.685,-4.386,-83.380,7.356,83.819,8.564,341484.1,341.48,36064.56,10464.56,0.966,44.259,-31.116,-0.499,-20.000,0.193,98.835,Neural
557,27.8483,-98.889,4.447,6.063,-4.333,-83.606,7.793,84.080,8.917,372099.7,372.10,36058.69,10458.69,1.052,42.647,-33.179,-0.472,-20.000,0.198,99.075,Neural
558,27.8933,-99.083,0.680,6.422,-4.293,-83.830,8.124,84.332,9.188,248659.9,248.66,36054.19,10454.19,0.703,41.112,-34.701,-0.450,-20.000,0.204,99.291,Neural
559,27.8983,-99.104,0.260,6.463,-4.289,-83.858,8.154,84.363,9.213,250546.9,250.55,36053.78,10453.78,0.709,40.938,-34.833,-0.448,-20.000,0.205,99.315,Neural
560,27.9033,-99.126,0.000,6.504,-4.285,-83.886,8.183,84.393,9.238,252440.4,252.44,36053.37,10453.37,0.714,40.763,-34.967,-0.446,-20.000,0.206,99.339,Neural
