step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1478,73.8990,-300.722,948.939,333.389,-3.906,0.209,4.248,5.775,5.771,300307.7,300.31,30414.21,4814.21,1.007,0.496,0.631,-0.222,-0.322,-0.239,448.979,Hybrid
1479,73.9490,-300.917,948.949,333.602,-3.911,0.212,4.254,5.782,5.779,300293.5,300.29,30409.29,4809.29,1.007,0.513,0.535,-0.305,-0.278,-0.288,449.268,Hybrid
1480,73.9990,-301.113,948.960,333.815,-3.916,0.216,4.260,5.790,5.786,300271.3,300.27,30404.37,4804.37,1.007,0.525,0.453,-0.404,-0.239,-0.343,449.557,Hybrid
1481,74.0489,-301.309,948.971,334.028,-3.921,0.219,4.266,5.798,5.794,300241.6,300.24,30399.45,4799.45,1.007,0.533,0.383,-0.522,-0.203,-0.404,449.846,Hybrid
1482,74.0989,-301.505,948.982,334.241,-3.926,0.223,4.272,5.806,5.802,300205.5,300.21,30394.53,4794.53,1.007,0.538,0.323,-0.660,-0.172,-0.473,450.136,Hybrid
1483,74.1489,-301.702,948.993,334.455,-3.932,0.226,4.277,5.815,5.810,300164.9,300.16,30389.60,4789.60,1.007,0.540,0.273,-0.820,-0.145,-0.549,450.426,Hybrid
1484,74.1989,-301.898,949.005,334.669,-3.939,0.230,4.283,5.823,5.819,300121.9,300.12,30384.68,4784.68,1.008,0.540,0.231,-1.006,-0.121,-0.632,450.717,Hybrid
1485,74.2488,-302.096,949.016,334.883,-3.945,0.234,4.289,5.832,5.827,300080.1,300.08,30379.76,4779.76,1.008,0.542,0.195,-1.218,-0.101,-0.722,451.008,Hybrid
1486,74.2988,-302.293,949.028,335.098,-3.951,0.237,4.294,5.840,5.835,300045.8,300.05,30374.84,4774.84,1.008,0.549,0.166,-1.408,-0.086,0.820,451.300,Hybrid
1487,74.3488,-302.490,949.040,335.313,-3.944,0.241,4.299,5.839,5.834,300019.9,300.02,30369.93,4769.93,1.008,0.561,0.140,-1.162,-0.073,0.722,451.592,Hybrid
1488,74.3988,-302.687,949.052,335.528,-3.937,0.245,4.305,5.839,5.833,299999.9,300.00,30365.01,4765.01,1.008,0.577,0.119,-0.947,-0.064,0.632,451.883,Hybrid
1489,74.4487,-302.884,949.064,335.743,-3.931,0.248,4.310,5.838,5.833,299981.1,299.98,30360.09,4760.09,1.008,0.593,0.100,-0.760,-0.056,0.548,452.175,Hybrid
1490,74.4987,-303.080,949.077,335.959,-3.925,0.252,4.315,5.838,5.833,299959.8,299.96,30355.17,4755.17,1.008,0.607,0.083,-0.598,-0.049,0.472,452.467,Hybrid
1491,74.5487,-303.276,949.090,336.175,-3.919,0.256,4.321,5.839,5.833,299935.7,299.94,30350.26,4750.26,1.008,0.620,0.068,-0.459,-0.043,0.403,452.758,Hybrid
1492,74.5986,-303.472,949.103,336.391,-3.914,0.260,4.326,5.839,5.833,299907.5,299.91,30345.34,4745.34,1.008,0.631,0.056,-0.342,-0.037,0.342,453.050,Hybrid
1493,74.6486,-303.668,949.116,336.607,-3.909,0.264,4.331,5.840,5.834,299874.8,299.87,30340.42,4740.42,1.008,0.639,0.045,-0.242,-0.032,0.288,453.341,Hybrid
1494,74.6986,-303.863,949.129,336.824,-3.904,0.268,4.336,5.841,5.835,299838.8,299.84,30335.51,4735.51,1.008,0.644,0.036,-0.159,-0.027,0.242,453.633,Hybrid
1495,74.7486,-304.058,949.142,337.041,-3.900,0.272,4.342,5.842,5.836,299799.7,299.80,30330.59,4730.59,1.008,0.648,0.028,-0.089,-0.023,0.201,453.925,Hybrid
1496,74.7985,-304.253,949.156,337.258,-3.896,0.276,4.347,5.843,5.837,299757.3,299.76,30325.67,4725.67,1.008,0.651,0.021,-0.031,-0.020,0.167,454.217,Hybrid
1497,74.8485,-304.448,949.170,337.475,-3.892,0.280,4.352,5.845,5.838,299712.5,299.71,30320.76,4720.76,1.008,0.651,0.015,0.017,-0.016,0.153,454.509,Hybrid
1498,74.8985,-304.642,949.184,337.693,-3.888,0.284,4.357,5.846,5.839,299665.6,299.67,30315.85,4715.85,1.008,0.651,0.010,0.071,-0.013,0.184,454.801,Hybrid
1499,74.9485,-304.837,949.198,337.911,-3.884,0.288,4.362,5.848,5.840,299616.5,299.62,30310.94,4710.94,1.008,0.649,0.007,0.135,-0.011,0.221,455.093,Hybrid
1500,74.9984,-305.031,949.213,338.129,-3.879,0.292,4.367,5.849,5.841,299564.3,299.56,30306.03,4706.03,1.008,0.646,0.004,0.211,-0.008,0.263,455.385,Hybrid
1501,75.0484,-305.224,949.228,338.348,-3.874,0.296,4.372,5.849,5.842,299508.8,299.51,30301.11,4701.11,1.008,0.641,0.001,0.302,-0.006,0.312,455.677,Hybrid
1502,75.0984,-305.418,949.242,338.567,-3.869,0.300,4.377,5.850,5.842,299451.1,299.45,30296.20,4696.20,1.008,0.634,0.000,0.410,-0.004,0.368,455.969,Hybrid
1503,75.1483,-305.611,949.258,338.786,-3.864,0.304,4.382,5.850,5.843,299390.0,299.39,30291.30,4691.30,1.008,0.625,-0.001,0.535,-0.003,0.430,456.261,Hybrid
1504,75.1983,-305.804,949.273,339.005,-3.858,0.307,4.387,5.851,5.842,299326.5,299.33,30286.39,4686.39,1.008,0.615,-0.002,0.682,-0.001,0.501,456.553,Hybrid
1505,75.2483,-305.997,949.288,339.224,-3.852,0.311,4.392,5.850,5.842,299262.2,299.26,30281.48,4681.48,1.008,0.605,-0.002,0.852,0.000,0.578,456.845,Hybrid
1506,75.2983,-306.190,949.304,339.444,-3.845,0.315,4.397,5.850,5.842,299198.6,299.20,30276.57,4676.58,1.008,0.596,-0.001,1.046,0.003,0.663,457.137,Hybrid
1507,75.3482,-306.382,949.320,339.664,-3.839,0.319,4.402,5.850,5.841,299140.4,299.14,30271.67,4671.67,1.008,0.589,0.000,1.269,0.004,0.754,457.429,Hybrid
1508,75.3982,-306.574,949.336,339.884,-3.837,0.323,4.407,5.853,5.844,299092.6,299.09,30266.77,4666.77,1.008,0.589,0.001,1.313,0.004,-0.792,457.721,Hybrid
1509,75.4482,-306.766,949.352,340.105,-3.844,0.327,4.412,5.861,5.852,299057.8,299.06,30261.87,4661.87,1.008,0.595,0.002,1.076,0.002,-0.694,458.014,Hybrid
1510,75.4982,-306.958,949.369,340.326,-3.851,0.331,4.417,5.869,5.860,299028.9,299.03,30256.96,4656.96,1.008,0.605,0.003,0.870,0.000,-0.603,458.306,Hybrid
1511,75.5481,-307.151,949.385,340.547,-3.857,0.334,4.422,5.877,5.868,299001.3,299.00,30252.06,4652.06,1.008,0.615,0.002,0.692,-0.001,-0.520,458.599,Hybrid
1512,75.5981,-307.344,949.402,340.768,-3.862,0.338,4.427,5.885,5.875,298973.5,298.97,30247.16,4647.16,1.008,0.624,0.002,0.539,-0.003,-0.446,458.893,Hybrid
1513,75.6481,-307.537,949.419,340.989,-3.868,0.342,4.432,5.893,5.883,298943.2,298.94,30242.26,4642.26,1.008,0.632,0.001,0.408,-0.004,-0.379,459.187,Hybrid
1514,75.6980,-307.730,949.436,341.211,-3.873,0.346,4.438,5.900,5.890,298909.4,298.91,30237.36,4637.36,1.008,0.639,-0.001,0.298,-0.005,-0.320,459.481,Hybrid
1515,75.7480,-307.924,949.454,341.433,-3.877,0.350,4.443,5.907,5.897,298873.3,298.87,30232.45,4632.45,1.008,0.644,-0.003,0.205,-0.007,-0.269,459.776,Hybrid
1516,75.7980,-308.118,949.471,341.655,-3.882,0.354,4.448,5.914,5.903,298833.4,298.83,30227.56,4627.56,1.008,0.647,-0.005,0.128,-0.009,-0.224,460.071,Hybrid
1517,75.8480,-308.312,949.489,341.878,-3.886,0.359,4.453,5.921,5.910,298791.4,298.79,30222.66,4622.66,1.008,0.649,-0.008,0.063,-0.011,-0.186,460.366,Hybrid
1518,75.8979,-308.507,949.507,342.101,-3.890,0.363,4.458,5.927,5.916,298746.8,298.75,30217.76,4617.76,1.008,0.649,-0.012,0.010,-0.014,-0.154,460.662,Hybrid
1519,75.9479,-308.701,949.525,342.324,-3.893,0.367,4.463,5.934,5.922,298700.6,298.70,30212.86,4612.86,1.008,0.648,-0.017,-0.038,-0.016,-0.165,460.958,Hybrid
1520,75.9979,-308.896,949.544,342.547,-3.897,0.371,4.468,5.940,5.929,298651.3,298.65,30207.97,4607.97,1.008,0.645,-0.022,-0.096,-0.019,-0.198,461.254,Hybrid
1521,76.0478,-309.091,949.562,342.770,-3.901,0.375,4.473,5.947,5.935,298599.8,298.60,30203.07,4603.07,1.008,0.641,-0.029,-0.164,-0.022,-0.236,461.550,Hybrid
1522,76.0978,-309.286,949.581,342.994,-3.906,0.379,4.478,5.954,5.942,298545.3,298.55,30198.18,4598.18,1.008,0.636,-0.036,-0.246,-0.026,-0.280,461.847,Hybrid
1523,76.1478,-309.482,949.600,343.218,-3.910,0.383,4.484,5.962,5.949,298487.7,298.49,30193.28,4593.28,1.008,0.628,-0.045,-0.343,-0.029,-0.331,462.145,Hybrid
1524,76.1978,-309.677,949.619,343.443,-3.915,0.387,4.489,5.969,5.957,298426.0,298.43,30188.39,4588.39,1.008,0.618,-0.055,-0.456,-0.033,-0.389,462.442,Hybrid
1525,76.2477,-309.873,949.639,343.667,-3.921,0.391,4.494,5.977,5.964,298361.5,298.36,30183.50,4583.50,1.008,0.607,-0.066,-0.589,-0.038,-0.454,462.740,Hybrid
1526,76.2977,-310.069,949.658,343.892,-3.927,0.395,4.499,5.985,5.972,298293.8,298.29,30178.61,4578.61,1.008,0.593,-0.079,-0.743,-0.043,-0.525,463.038,Hybrid
1527,76.3477,-310.266,949.678,344.117,-3.933,0.399,4.504,5.993,5.980,298225.2,298.23,30173.72,4573.72,1.008,0.579,-0.093,-0.921,-0.048,-0.604,463.337,Hybrid
1528,76.3977,-310.463,949.698,344.342,-3.939,0.403,4.510,6.001,5.988,298157.7,298.16,30168.83,4568.83,1.008,0.566,-0.109,-1.123,-0.055,-0.689,463.636,Hybrid
1529,76.4476,-310.660,949.719,344.568,-3.946,0.407,4.515,6.010,5.996,298095.9,298.10,30163.94,4563.94,1.008,0.556,-0.127,-1.354,-0.063,-0.781,463.936,Hybrid
1530,76.4976,-310.857,949.739,344.794,-3.940,0.410,4.520,6.011,5.996,298042.3,298.04,30159.05,4559.05,1.008,0.553,-0.149,-1.159,-0.075,0.719,464.236,Hybrid
1531,76.5476,-311.054,949.760,345.020,-3.934,0.414,4.526,6.011,5.996,297995.5,298.00,30154.17,4554.17,1.008,0.553,-0.175,-0.945,-0.089,0.626,464.535,Hybrid
1532,76.5975,-311.250,949.781,345.246,-3.927,0.418,4.531,6.011,5.996,297950.1,297.95,30149.28,4549.28,1.008,0.554,-0.205,-0.760,-0.106,0.540,464.835,Hybrid
1533,76.6475,-311.446,949.801,345.473,-3.922,0.422,4.537,6.011,5.997,297903.5,297.90,30144.40,4544.40,1.008,0.554,-0.241,-0.601,-0.126,0.462,465.135,Hybrid
1534,76.6975,-311.642,949.823,345.700,-3.916,0.426,4.542,6.012,5.997,297852.7,297.85,30139.52,4539.52,1.008,0.551,-0.284,-0.466,-0.149,0.393,465.435,Hybrid
1535,76.7475,-311.838,949.844,345.927,-3.911,0.430,4.548,6.014,5.998,297796.5,297.80,30134.63,4534.63,1.008,0.545,-0.335,-0.352,-0.174,0.331,465.735,Hybrid
1536,76.7974,-312.033,949.865,346.155,-3.906,0.434,4.554,6.015,6.000,297734.7,297.73,30129.75,4529.75,1.008,0.535,-0.394,-0.256,-0.204,0.276,466.034,Hybrid
1537,76.8474,-312.229,949.887,346.383,-3.902,0.437,4.559,6.017,6.001,297665.0,297.67,30124.87,4524.87,1.008,0.521,-0.463,-0.177,-0.236,0.228,466.334,Hybrid
1538,76.8974,-312.424,949.909,346.611,-3.898,0.441,4.565,6.019,6.003,297588.9,297.59,30119.99,4519.99,1.008,0.503,-0.542,-0.112,-0.272,0.187,466.634,Hybrid
1539,76.9474,-312.618,949.931,346.839,-3.894,0.445,4.571,6.022,6.005,297504.9,297.50,30115.12,4515.12,1.008,0.481,-0.634,-0.059,-0.312,0.151,466.934,Hybrid
1540,76.9973,-312.813,949.954,347.068,-3.891,0.448,4.577,6.024,6.007,297413.4,297.41,30110.24,4510.24,1.008,0.454,-0.738,-0.016,-0.355,0.120,467.235,Hybrid
1541,77.0473,-313.008,949.976,347.297,-3.887,0.452,4.584,6.027,6.010,297314.5,297.31,30105.36,4505.36,1.007,0.422,-0.856,0.019,-0.401,0.111,467.535,Hybrid
1542,77.0973,-313.202,949.999,347.526,-3.884,0.456,4.590,6.030,6.013,297209.0,297.21,30100.49,4500.49,1.007,0.387,-0.989,0.056,-0.451,0.125,467.835,Hybrid
1543,77.1472,-313.396,950.022,347.756,-3.880,0.459,4.596,6.033,6.015,297096.7,297.10,30095.62,4495.62,1.007,0.347,-1.137,0.098,-0.503,0.141,468.136,Hybrid
1544,77.1972,-313.590,950.045,347.986,-3.877,0.462,4.602,6.035,6.017,296981.5,296.98,30090.75,4490.75,1.007,0.306,-1.302,0.145,-0.558,0.158,468.437,Hybrid
1545,77.2472,-313.784,950.068,348.216,-3.873,0.465,4.608,6.038,6.020,296869.5,296.87,30085.88,4485.88,1.006,0.268,-1.485,0.198,-0.616,0.177,468.737,Hybrid
1546,77.2972,-313.977,950.091,348.447,-3.869,0.468,4.614,6.040,6.022,296774.7,296.77,30081.01,4481.01,1.006,0.241,-1.686,0.257,-0.681,0.202,469.038,Hybrid
1547,77.3471,-314.170,950.115,348.678,-3.865,0.471,4.611,6.035,6.017,296716.3,296.72,30076.15,4476.15,1.006,0.237,-1.556,0.326,0.646,0.236,469.339,Hybrid
1548,77.3971,-314.364,950.139,348.908,-3.861,0.474,4.605,6.028,6.009,296691.7,296.69,30071.29,4471.29,1.006,0.252,-1.360,0.407,0.576,0.281,469.639,Hybrid
1549,77.4471,-314.557,950.162,349.138,-3.857,0.478,4.598,6.020,6.001,296685.5,296.69,30066.42,4466.42,1.007,0.276,-1.186,0.504,0.514,0.336,469.940,Hybrid
1550,77.4971,-314.749,950.186,349.368,-3.852,0.481,4.592,6.013,5.994,296683.6,296.68,30061.56,4461.56,1.007,0.304,-1.030,0.619,0.457,0.398,470.239,Hybrid
1551,77.5470,-314.942,950.210,349.597,-3.847,0.484,4.586,6.005,5.986,296682.8,296.68,30056.70,4456.70,1.007,0.332,-0.893,0.755,0.404,0.469,470.539,Hybrid
1552,77.5970,-315.134,950.235,349.826,-3.841,0.487,4.580,5.997,5.978,296680.0,296.68,30051.83,4451.83,1.007,0.359,-0.771,0.914,0.356,0.547,470.837,Hybrid
1553,77.6470,-315.326,950.259,350.055,-3.836,0.491,4.574,5.989,5.969,296678.3,296.68,30046.97,4446.97,1.007,0.387,-0.665,1.099,0.312,0.634,471.136,Hybrid
1554,77.6969,-315.518,950.284,350.284,-3.835,0.494,4.568,5.984,5.964,296682.2,296.68,30042.11,4442.11,1.007,0.417,-0.571,1.136,0.274,-0.674,471.434,Hybrid
1555,77.7469,-315.709,950.309,350.512,-3.840,0.498,4.562,5.984,5.963,296691.3,296.69,30037.24,4437.24,1.008,0.450,-0.490,0.934,0.240,-0.595,471.732,Hybrid
1556,77.7969,-315.902,950.334,350.740,-3.846,0.501,4.556,5.983,5.962,296697.9,296.70,30032.38,4432.38,1.008,0.481,-0.418,0.757,0.210,-0.521,472.030,Hybrid
1557,77.8469,-316.094,950.359,350.968,-3.851,0.505,4.550,5.982,5.961,296699.2,296.70,30027.52,4427.52,1.008,0.509,-0.355,0.602,0.183,-0.452,472.328,Hybrid
1558,77.8968,-316.287,950.384,351.195,-3.856,0.509,4.544,5.982,5.960,296693.4,296.69,30022.65,4422.65,1.008,0.533,-0.301,0.469,0.158,-0.390,472.626,Hybrid
1559,77.9468,-316.480,950.410,351.422,-3.861,0.513,4.538,5.981,5.959,296680.9,296.68,30017.79,4417.79,1.008,0.553,-0.254,0.354,0.136,-0.333,472.924,Hybrid
1560,77.9968,-316.673,950.435,351.649,-3.865,0.517,4.533,5.980,5.957,296662.5,296.66,30012.93,4412.93,1.008,0.569,-0.214,0.257,0.117,-0.283,473.221,Hybrid
1561,78.0468,-316.866,950.461,351.875,-3.869,0.521,4.527,5.978,5.956,296638.0,296.64,30008.06,4408.06,1.008,0.582,-0.179,0.175,0.100,-0.239,473.519,Hybrid
1562,78.0967,-317.060,950.487,352.101,-3.873,0.525,4.522,5.977,5.954,296608.3,296.61,30003.20,4403.20,1.008,0.592,-0.150,0.106,0.085,-0.201,473.817,Hybrid
1563,78.1467,-317.254,950.514,352.327,-3.877,0.529,4.516,5.975,5.952,296574.5,296.57,29998.34,4398.34,1.008,0.600,-0.125,0.048,0.072,-0.168,474.114,Hybrid
1564,78.1967,-317.447,950.540,352.553,-3.880,0.533,4.511,5.974,5.950,296537.1,296.54,29993.47,4393.48,1.008,0.606,-0.104,0.000,0.061,-0.139,474.412,Hybrid
1565,78.2466,-317.642,950.567,352.779,-3.883,0.537,4.506,5.972,5.948,296496.9,296.50,29988.61,4388.61,1.008,0.609,-0.086,-0.048,0.051,-0.163,474.709,Hybrid
1566,78.2966,-317.836,950.594,353.004,-3.887,0.541,4.500,5.971,5.946,296453.4,296.45,29983.75,4383.75,1.009,0.611,-0.071,-0.105,0.043,-0.196,475.007,Hybrid
1567,78.3466,-318.030,950.621,353.229,-3.891,0.545,4.495,5.970,5.945,296406.7,296.41,29978.89,4378.90,1.009,0.612,-0.059,-0.173,0.035,-0.235,475.304,Hybrid
1568,78.3966,-318.225,950.649,353.453,-3.895,0.549,4.490,5.969,5.944,296357.3,296.36,29974.04,4374.04,1.009,0.610,-0.049,-0.254,0.029,-0.280,475.601,Hybrid
1569,78.4465,-318.420,950.676,353.678,-3.899,0.553,4.484,5.968,5.943,296305.2,296.31,29969.18,4369.18,1.008,0.607,-0.040,-0.351,0.023,-0.332,475.898,Hybrid
1570,78.4965,-318.615,950.704,353.902,-3.904,0.557,4.479,5.968,5.942,296249.8,296.25,29964.32,4364.32,1.008,0.602,-0.034,-0.465,0.018,-0.390,476.195,Hybrid
1571,78.5465,-318.810,950.732,354.125,-3.909,0.562,4.474,5.968,5.941,296192.7,296.19,29959.46,4359.46,1.008,0.596,-0.029,-0.598,0.014,-0.456,476.492,Hybrid
1572,78.5964,-319.006,950.760,354.349,-3.914,0.566,4.469,5.968,5.941,296134.6,296.13,29954.61,4354.61,1.008,0.590,-0.025,-0.753,0.010,-0.529,476.789,Hybrid
1573,78.6464,-319.202,950.788,354.572,-3.920,0.570,4.464,5.968,5.941,296077.5,296.08,29949.76,4349.76,1.008,0.583,-0.022,-0.932,0.008,-0.609,477.086,Hybrid
1574,78.6964,-319.398,950.817,354.795,-3.926,0.574,4.459,5.969,5.941,296023.8,296.02,29944.90,4344.90,1.008,0.580,-0.020,-1.137,0.005,-0.698,477.383,Hybrid
1575,78.7464,-319.594,950.846,355.018,-3.926,0.578,4.454,5.965,5.937,295977.9,295.98,29940.05,4340.05,1.008,0.581,-0.018,-1.133,0.005,0.715,477.680,Hybrid
1576,78.7963,-319.790,950.875,355.241,-3.920,0.582,4.448,5.958,5.929,295938.6,295.94,29935.20,4335.20,1.008,0.588,-0.017,-0.920,0.005,0.622,477.977,Hybrid
1577,78.8463,-319.986,950.904,355.463,-3.914,0.586,4.443,5.950,5.921,295903.3,295.90,29930.34,4330.34,1.008,0.595,-0.015,-0.736,0.005,0.538,478.273,Hybrid
1578,78.8963,-320.182,950.933,355.685,-3.908,0.590,4.438,5.943,5.914,295868.4,295.87,29925.49,4325.49,1.008,0.604,-0.013,-0.577,0.006,0.461,478.569,Hybrid
1579,78.9463,-320.377,950.963,355.907,-3.903,0.594,4.433,5.936,5.907,295832.8,295.83,29920.64,4320.64,1.009,0.611,-0.011,-0.442,0.006,0.393,478.864,Hybrid
1580,78.9962,-320.572,950.993,356.128,-3.898,0.598,4.428,5.930,5.899,295795.4,295.80,29915.79,4315.80,1.009,0.618,-0.009,-0.328,0.006,0.332,479.160,Hybrid
1581,79.0462,-320.767,951.023,356.350,-3.894,0.602,4.423,5.923,5.893,295755.4,295.76,29910.95,4310.95,1.009,0.623,-0.008,-0.231,0.006,0.279,479.454,Hybrid
1582,79.0962,-320.961,951.053,356.571,-3.890,0.606,4.418,5.917,5.886,295713.1,295.71,29906.10,4306.10,1.009,0.627,-0.006,-0.150,0.005,0.234,479.749,Hybrid
1583,79.1461,-321.156,951.083,356.791,-3.886,0.610,4.412,5.911,5.880,295668.7,295.67,29901.25,4301.25,1.009,0.629,-0.004,-0.083,0.005,0.194,480.043,Hybrid
1584,79.1961,-321.350,951.114,357.012,-3.882,0.615,4.407,5.905,5.873,295621.7,295.62,29896.40,4296.40,1.009,0.630,-0.003,-0.028,0.004,0.161,480.337,Hybrid
1585,79.2461,-321.544,951.145,357.232,-3.879,0.619,4.402,5.900,5.867,295573.8,295.57,29891.55,4291.56,1.009,0.630,-0.002,0.020,0.003,0.150,480.630,Hybrid
1586,79.2961,-321.738,951.176,357.452,-3.875,0.623,4.397,5.894,5.861,295524.1,295.52,29886.71,4286.71,1.009,0.629,-0.001,0.072,0.003,0.181,480.923,Hybrid
1587,79.3460,-321.932,951.207,357.672,-3.872,0.627,4.392,5.888,5.855,295472.4,295.47,29881.87,4281.87,1.009,0.627,0.000,0.135,0.002,0.217,481.216,Hybrid
1588,79.3960,-322.125,951.238,357.891,-3.868,0.631,4.387,5.882,5.848,295418.4,295.42,29877.02,4277.02,1.009,0.624,0.001,0.211,0.002,0.259,481.509,Hybrid
1589,79.4460,-322.318,951.270,358.110,-3.863,0.635,4.382,5.876,5.842,295362.8,295.36,29872.18,4272.18,1.009,0.620,0.001,0.300,0.001,0.307,481.801,Hybrid
1590,79.4960,-322.511,951.302,358.329,-3.859,0.639,4.377,5.870,5.835,295304.3,295.30,29867.34,4267.34,1.009,0.614,0.001,0.405,0.000,0.362,482.093,Hybrid
1591,79.5459,-322.704,951.334,358.548,-3.854,0.643,4.371,5.863,5.828,295244.1,295.24,29862.50,4262.50,1.008,0.607,0.001,0.529,-0.001,0.424,482.385,Hybrid
1592,79.5959,-322.897,951.366,358.767,-3.848,0.648,4.366,5.856,5.820,295182.7,295.18,29857.66,4257.66,1.008,0.600,0.001,0.674,-0.003,0.493,482.676,Hybrid
1593,79.6459,-323.089,951.399,358.985,-3.843,0.652,4.361,5.849,5.813,295121.6,295.12,29852.82,4252.82,1.008,0.592,-0.001,0.841,-0.004,0.570,482.967,Hybrid
1594,79.6958,-323.281,951.431,359.203,-3.837,0.656,4.356,5.842,5.805,295063.2,295.06,29847.98,4247.98,1.008,0.587,-0.002,1.033,-0.005,0.655,483.257,Hybrid
1595,79.7458,-323.473,951.464,359.420,-3.832,0.660,4.351,5.835,5.798,295010.3,295.01,29843.14,4243.14,1.008,0.585,-0.004,1.206,-0.004,-0.747,483.547,Hybrid
1596,79.7958,-323.665,951.497,359.638,-3.838,0.664,4.346,5.836,5.798,294969.2,294.97,29838.31,4238.31,1.008,0.589,-0.005,0.983,-0.003,-0.651,483.837,Hybrid
1597,79.8458,-323.857,951.531,359.855,-3.844,0.668,4.341,5.836,5.798,294933.0,294.93,29833.47,4233.48,1.008,0.596,-0.005,0.790,-0.001,-0.564,484.127,Hybrid
1598,79.8957,-324.049,951.564,360.072,-3.849,0.672,4.336,5.837,5.798,294898.9,294.90,29828.64,4228.64,1.008,0.603,-0.005,0.624,0.000,-0.485,484.417,Hybrid
1599,79.9457,-324.242,951.598,360.289,-3.854,0.676,4.331,5.837,5.797,294864.5,294.86,29823.81,4223.81,1.008,0.610,-0.005,0.482,0.001,-0.413,484.707,Hybrid
1600,79.9957,-324.434,951.632,360.505,-3.859,0.680,4.326,5.837,5.797,294828.2,294.83,29818.97,4218.97,1.009,0.617,-0.004,0.361,0.002,-0.350,484.996,Hybrid
1601,80.0457,-324.627,951.666,360.721,-3.864,0.684,4.320,5.836,5.796,294790.1,294.79,29814.14,4214.14,1.009,0.622,-0.004,0.259,0.003,-0.295,485.286,Hybrid
1602,80.0956,-324.821,951.700,360.937,-3.868,0.688,4.315,5.835,5.795,294749.3,294.75,29809.30,4209.31,1.009,0.626,-0.003,0.174,0.003,-0.247,485.576,Hybrid
1603,80.1456,-325.014,951.735,361.153,-3.871,0.692,4.310,5.835,5.793,294706.3,294.71,29804.47,4204.47,1.009,0.628,-0.002,0.103,0.003,-0.206,485.866,Hybrid
1604,80.1956,-325.208,951.769,361.368,-3.875,0.696,4.305,5.834,5.792,294661.5,294.66,29799.64,4199.64,1.009,0.629,-0.001,0.044,0.003,-0.171,486.155,Hybrid
1605,80.2455,-325.402,951.804,361.583,-3.878,0.701,4.300,5.833,5.790,294614.7,294.61,29794.81,4194.81,1.009,0.630,0.000,-0.005,0.002,-0.142,486.445,Hybrid
1606,80.2955,-325.596,951.839,361.798,-3.881,0.705,4.295,5.831,5.789,294566.8,294.57,29789.98,4189.99,1.009,0.629,0.000,-0.055,0.002,-0.171,486.734,Hybrid
1607,80.3455,-325.790,951.875,362.013,-3.885,0.709,4.289,5.830,5.787,294516.8,294.52,29785.16,4185.16,1.009,0.627,0.001,-0.114,0.002,-0.205,487.024,Hybrid
1608,80.3955,-325.984,951.910,362.227,-3.889,0.713,4.284,5.830,5.786,294465.2,294.47,29780.33,4180.33,1.009,0.625,0.002,-0.186,0.002,-0.245,487.313,Hybrid
1609,80.4454,-326.179,951.946,362.441,-3.893,0.717,4.279,5.829,5.785,294411.0,294.41,29775.50,4175.50,1.009,0.621,0.002,-0.270,0.002,-0.291,487.602,Hybrid
1610,80.4954,-326.373,951.982,362.655,-3.897,0.721,4.274,5.829,5.784,294355.2,294.36,29770.67,4170.67,1.009,0.616,0.003,-0.371,0.001,-0.344,487.892,Hybrid
1611,80.5454,-326.568,952.018,362.869,-3.902,0.725,4.269,5.829,5.783,294297.8,294.30,29765.85,4165.85,1.009,0.609,0.003,-0.489,0.000,-0.404,488.181,Hybrid
1612,80.5953,-326.764,952.055,363.082,-3.907,0.729,4.264,5.829,5.783,294238.8,294.24,29761.03,4161.03,1.008,0.602,0.002,-0.626,-0.002,-0.471,488.470,Hybrid
1613,80.6453,-326.959,952.091,363.295,-3.912,0.733,4.259,5.829,5.783,294179.6,294.18,29756.20,4156.20,1.008,0.595,0.002,-0.786,-0.003,-0.545,488.759,Hybrid
1614,80.6953,-327.155,952.128,363.508,-3.918,0.738,4.254,5.830,5.783,294122.1,294.12,29751.38,4151.38,1.008,0.589,0.000,-0.970,-0.005,-0.628,489.048,Hybrid
1615,80.7453,-327.351,952.165,363.720,-3.924,0.742,4.249,5.831,5.783,294070.3,294.07,29746.56,4146.56,1.008,0.586,-0.002,-1.182,-0.005,-0.718,489.337,Hybrid
1616,80.7952,-327.547,952.202,363.933,-3.919,0.746,4.243,5.824,5.776,294025.1,294.03,29741.74,4141.74,1.008,0.589,-0.003,-1.003,-0.004,0.660,489.626,Hybrid
1617,80.8452,-327.743,952.239,364.145,-3.913,0.750,4.238,5.817,5.768,293985.2,293.99,29736.92,4136.92,1.008,0.594,-0.004,-0.807,-0.002,0.572,489.915,Hybrid
1618,80.8952,-327.938,952.277,364.356,-3.907,0.754,4.233,5.810,5.761,293948.5,293.95,29732.10,4132.10,1.008,0.602,-0.005,-0.639,-0.001,0.491,490.203,Hybrid
1619,80.9452,-328.134,952.315,364.568,-3.902,0.758,4.228,5.803,5.754,293911.7,293.91,29727.28,4127.28,1.008,0.609,-0.005,-0.494,0.000,0.420,490.491,Hybrid
