step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
681,34.0481,-315.055,111.416,-84.974,-16.166,-17.515,-2.359,23.952,16.338,401073.5,401.07,35169.88,9569.88,1.163,5.558,-0.068,0.070,-12.000,-0.149,326.313,PID
682,34.0981,-315.865,110.542,-85.092,-16.219,-17.446,-2.369,23.938,16.391,403144.7,403.14,35163.32,9563.32,1.169,5.562,0.053,0.057,12.000,-0.131,327.126,PID
683,34.1481,-316.677,109.671,-85.210,-16.272,-17.377,-2.370,23.924,16.444,402622.2,402.62,35156.76,9556.76,1.168,5.564,0.066,0.045,12.000,-0.113,327.941,PID
684,34.1981,-317.492,108.804,-85.329,-16.325,-17.310,-2.370,23.911,16.496,400793.0,400.79,35150.19,9550.19,1.163,5.566,0.067,0.032,12.000,-0.095,328.759,PID
685,34.2481,-318.310,107.940,-85.447,-16.377,-17.242,-2.369,23.898,16.548,400733.1,400.73,35143.61,9543.61,1.163,5.567,0.067,0.022,12.000,-0.076,329.579,PID
686,34.2981,-319.130,107.080,-85.565,-16.430,-17.175,-2.369,23.886,16.599,400672.2,400.67,35137.04,9537.04,1.163,5.568,0.067,0.014,12.000,-0.059,330.402,PID
687,34.3481,-319.953,106.223,-85.683,-16.482,-17.108,-2.369,23.873,16.651,400616.6,400.62,35130.47,9530.47,1.163,5.569,0.067,0.008,12.000,-0.043,331.227,PID
688,34.3981,-320.778,105.369,-85.801,-16.534,-17.037,-2.367,23.858,16.702,399508.7,399.51,35123.91,9523.92,1.160,5.569,0.056,0.010,0.393,0.093,332.055,PID
689,34.4482,-321.606,104.519,-85.919,-16.585,-16.969,-2.356,23.845,16.752,400229.9,400.23,35117.36,9517.36,1.162,5.570,-0.071,0.008,-12.000,-0.015,332.885,PID
690,34.4982,-322.437,103.672,-86.038,-16.637,-16.902,-2.356,23.833,16.803,400330.0,400.33,35110.80,9510.80,1.163,5.570,-0.071,0.007,-12.000,-0.001,333.718,PID
691,34.5482,-323.270,102.829,-86.156,-16.689,-16.832,-2.366,23.821,16.855,402428.2,402.43,35104.25,9504.25,1.169,5.570,0.050,0.012,12.000,0.010,334.554,PID
692,34.5982,-324.105,101.989,-86.274,-16.740,-16.764,-2.367,23.809,16.906,400174.9,400.17,35097.70,9497.70,1.163,5.571,0.062,0.016,12.000,0.022,335.391,PID
693,34.6482,-324.944,101.153,-86.392,-16.791,-16.696,-2.355,23.796,16.956,399877.8,399.88,35091.14,9491.14,1.162,5.572,-0.067,0.020,-12.000,0.033,336.232,PID
694,34.6982,-325.785,100.320,-86.510,-16.842,-16.626,-2.365,23.784,17.008,400075.3,400.08,35084.60,9484.60,1.163,5.573,0.052,0.028,12.000,0.043,337.075,PID
695,34.7482,-326.628,99.491,-86.628,-16.899,-16.495,-2.361,23.733,17.063,411390.3,411.39,35077.36,9477.36,1.196,5.575,0.010,0.040,-2.364,0.171,337.921,PID
696,34.7982,-327.474,98.669,-86.746,-16.953,-16.389,-2.360,23.698,17.116,419170.8,419.17,35070.48,9470.49,1.219,5.578,0.002,0.058,0.407,0.175,338.769,PID
697,34.8482,-328.323,97.852,-86.864,-17.007,-16.286,-2.363,23.665,17.170,417698.6,417.70,35063.63,9463.63,1.215,5.581,0.041,0.075,0.392,0.179,339.620,PID
698,34.8983,-329.175,97.041,-86.982,-17.060,-16.190,-2.364,23.638,17.223,419509.1,419.51,35056.76,9456.76,1.220,5.585,0.056,0.083,12.000,0.064,340.473,PID
699,34.9483,-330.029,96.233,-87.100,-17.114,-16.095,-2.365,23.612,17.276,418629.2,418.63,35049.91,9449.91,1.218,5.589,0.070,0.092,12.000,0.071,341.329,PID
700,34.9983,-330.886,95.431,-87.218,-17.167,-16.002,-2.364,23.588,17.329,417430.7,417.43,35043.06,9443.06,1.215,5.594,0.070,0.098,12.000,0.079,342.188,PID
701,35.0483,-331.746,94.633,-87.335,-17.221,-15.911,-2.364,23.565,17.382,416627.0,416.63,35036.22,9436.22,1.213,5.599,0.070,0.105,12.000,0.086,343.050,PID
702,35.0983,-332.609,93.840,-87.453,-17.274,-15.821,-2.364,23.543,17.435,415852.8,415.85,35029.40,9429.40,1.211,5.605,0.070,0.113,12.000,0.092,343.914,PID
703,35.1483,-333.474,93.051,-87.571,-17.327,-15.731,-2.363,23.522,17.488,415094.9,415.09,35022.59,9422.59,1.209,5.610,0.069,0.121,12.000,0.098,344.780,PID
704,35.1983,-334.341,92.267,-87.689,-17.380,-15.641,-2.361,23.501,17.540,409437.1,409.44,35015.80,9415.80,1.192,5.617,0.046,0.132,12.000,0.102,345.649,PID
705,35.2483,-335.212,91.487,-87.807,-17.433,-15.551,-2.350,23.479,17.591,409422.4,409.42,35009.03,9409.03,1.193,5.624,-0.076,0.145,-12.000,0.105,346.521,PID
706,35.2983,-336.085,90.712,-87.925,-17.486,-15.464,-2.350,23.461,17.643,412835.0,412.84,35002.26,9402.26,1.203,5.631,-0.074,0.154,-12.000,0.109,347.395,PID
707,35.3484,-336.960,89.941,-88.043,-17.539,-15.375,-2.348,23.442,17.695,411714.8,411.71,34995.52,9395.51,1.200,5.639,-0.088,0.168,-12.000,0.111,348.272,PID
708,35.3984,-337.838,89.174,-88.160,-17.592,-15.289,-2.349,23.425,17.748,410565.4,410.57,34988.77,9388.77,1.197,5.648,-0.074,0.179,-12.000,0.113,349.152,PID
709,35.4484,-338.719,88.412,-88.278,-17.645,-15.205,-2.349,23.410,17.800,410750.6,410.75,34982.04,9382.04,1.197,5.657,-0.073,0.188,-12.000,0.116,350.034,PID
710,35.4984,-339.603,87.654,-88.396,-17.697,-15.120,-2.347,23.395,17.852,410486.5,410.49,34975.31,9375.31,1.197,5.667,-0.094,0.199,-2.379,0.242,350.919,PID
711,35.5484,-340.489,86.900,-88.514,-17.750,-15.035,-2.360,23.382,17.906,411133.5,411.13,34968.61,9368.61,1.199,5.677,0.064,0.212,12.000,0.118,351.806,PID
712,35.5984,-341.378,86.150,-88.631,-17.803,-14.954,-2.360,23.370,17.959,408857.4,408.86,34961.91,9361.91,1.193,5.688,0.065,0.220,12.000,0.120,352.696,PID
713,35.6484,-342.269,85.404,-88.749,-17.856,-14.870,-2.358,23.356,18.011,409040.1,409.04,34955.23,9355.23,1.193,5.699,0.052,0.234,12.000,0.120,353.588,PID
714,35.6984,-343.164,84.663,-88.867,-17.909,-14.788,-2.359,23.345,18.063,409438.9,409.44,34948.55,9348.55,1.195,5.711,0.066,0.244,12.000,0.119,354.483,PID
715,35.7484,-344.060,83.926,-88.984,-17.961,-14.709,-2.359,23.335,18.116,407108.8,407.11,34941.87,9341.87,1.188,5.724,0.067,0.252,12.000,0.121,355.381,PID
716,35.7984,-344.960,83.192,-89.102,-18.014,-14.630,-2.347,23.325,18.167,402468.8,402.47,34935.21,9335.21,1.175,5.737,-0.066,0.261,-12.000,0.121,356.281,PID
717,35.8485,-345.862,82.463,-89.220,-18.067,-14.548,-2.346,23.315,18.219,402224.7,402.22,34928.57,9328.57,1.174,5.750,-0.076,0.273,-12.000,0.119,357.184,PID
718,35.8985,-346.766,81.737,-89.337,-18.121,-14.470,-2.358,23.308,18.273,405521.3,405.52,34921.91,9321.91,1.184,5.764,0.068,0.282,0.407,0.247,358.089,PID
719,35.9485,-347.674,81.016,-89.455,-18.174,-14.391,-2.356,23.301,18.326,406781.5,406.78,34915.28,9315.28,1.188,5.778,0.046,0.291,0.418,0.246,358.997,PID
720,35.9985,-348.584,80.298,-89.572,-18.227,-14.314,-2.357,23.295,18.379,404864.6,404.86,34908.66,9308.66,1.183,5.793,0.059,0.300,12.000,0.118,359.908,PID
721,36.0485,-349.496,79.584,-89.690,-18.280,-14.239,-2.345,23.289,18.430,402938.0,402.94,34902.05,9302.05,1.177,5.808,-0.071,0.307,-12.000,0.117,360.821,PID
722,36.0985,-350.412,78.874,-89.807,-18.334,-14.165,-2.345,23.287,18.483,402547.1,402.55,34895.45,9295.44,1.176,5.824,-0.071,0.312,-12.000,0.117,361.737,PID
723,36.1485,-351.330,78.168,-89.925,-18.387,-14.090,-2.342,23.283,18.536,403936.8,403.94,34888.85,9288.85,1.181,5.840,-0.093,0.320,-2.450,0.245,362.656,PID
724,36.1985,-352.250,77.465,-90.042,-18.440,-14.016,-2.356,23.282,18.590,403286.3,403.29,34882.29,9282.29,1.179,5.856,0.064,0.329,12.000,0.114,363.577,PID
725,36.2485,-353.174,76.766,-90.160,-18.494,-13.944,-2.355,23.281,18.643,401225.5,401.23,34875.70,9275.70,1.173,5.872,0.064,0.334,12.000,0.114,364.500,PID
726,36.2986,-354.100,76.071,-90.277,-18.548,-13.869,-2.354,23.279,18.696,395885.2,395.89,34869.14,9269.15,1.158,5.889,0.051,0.344,0.436,0.242,365.427,PID
727,36.3486,-355.029,75.379,-90.395,-18.602,-13.798,-2.342,23.278,18.748,400218.5,400.22,34862.59,9262.59,1.171,5.907,-0.077,0.349,-12.000,0.110,366.356,PID
728,36.3986,-355.960,74.691,-90.512,-18.656,-13.727,-2.355,23.281,18.804,400027.7,400.03,34856.03,9256.03,1.170,5.924,0.068,0.354,12.000,0.108,367.287,PID
729,36.4486,-356.894,74.006,-90.630,-18.710,-13.657,-2.354,23.283,18.857,399683.8,399.68,34849.48,9249.48,1.170,5.942,0.067,0.357,12.000,0.109,368.222,PID
730,36.4986,-357.831,73.325,-90.747,-18.764,-13.587,-2.354,23.286,18.911,399366.3,399.37,34842.93,9242.93,1.169,5.960,0.067,0.360,12.000,0.108,369.159,PID
731,36.5486,-358.771,72.648,-90.865,-18.819,-13.518,-2.353,23.290,18.965,399056.6,399.06,34836.38,9236.38,1.168,5.978,0.067,0.363,12.000,0.108,370.098,PID
732,36.5986,-359.713,71.974,-90.982,-18.873,-13.449,-2.353,23.294,19.019,398756.9,398.76,34829.84,9229.84,1.167,5.996,0.067,0.365,12.000,0.107,371.040,PID
733,36.6486,-360.658,71.303,-91.099,-18.928,-13.381,-2.353,23.299,19.074,398470.0,398.47,34823.31,9223.31,1.167,6.015,0.067,0.368,12.000,0.107,371.985,PID
734,36.6986,-361.606,70.635,-91.217,-18.983,-13.309,-2.351,23.302,19.128,397100.4,397.10,34816.79,9216.79,1.163,6.033,0.056,0.377,0.461,0.238,372.933,PID
735,36.7487,-362.556,69.972,-91.334,-19.038,-13.241,-2.340,23.307,19.181,397624.5,397.62,34810.28,9210.28,1.165,6.052,-0.070,0.380,-12.000,0.102,373.883,PID
736,36.7987,-363.509,69.311,-91.451,-19.093,-13.174,-2.340,23.314,19.236,397526.7,397.53,34803.76,9203.76,1.165,6.071,-0.070,0.382,-12.000,0.102,374.837,PID
737,36.8487,-364.465,68.654,-91.569,-19.148,-13.107,-2.339,23.322,19.290,397277.3,397.28,34797.24,9197.24,1.164,6.090,-0.070,0.383,-12.000,0.101,375.792,PID
738,36.8987,-365.424,68.001,-91.686,-19.203,-13.037,-2.350,23.329,19.347,399203.9,399.20,34790.74,9190.74,1.170,6.110,0.050,0.389,12.000,0.099,376.751,PID
739,36.9487,-366.386,67.351,-91.803,-19.259,-12.969,-2.351,23.338,19.402,397031.2,397.03,34784.25,9184.25,1.164,6.129,0.065,0.393,12.000,0.097,377.712,PID
740,36.9987,-367.350,66.704,-91.920,-19.315,-12.903,-2.350,23.347,19.457,396441.4,396.44,34777.74,9177.74,1.162,6.149,0.065,0.394,12.000,0.097,378.676,PID
741,37.0487,-368.317,66.060,-92.037,-19.371,-12.834,-2.349,23.355,19.513,391152.6,391.15,34771.27,9171.27,1.147,6.169,0.052,0.401,0.487,0.231,379.643,PID
742,37.0987,-369.287,65.420,-92.155,-19.427,-12.768,-2.337,23.364,19.567,395725.8,395.73,34764.78,9164.78,1.161,6.189,-0.074,0.403,-12.000,0.093,380.612,PID
743,37.1487,-370.260,64.784,-92.272,-19.483,-12.700,-2.335,23.374,19.623,395733.3,395.73,34758.30,9158.30,1.161,6.209,-0.096,0.406,-2.574,0.230,381.584,PID
744,37.1987,-371.236,64.150,-92.389,-19.540,-12.633,-2.348,23.386,19.680,397157.9,397.16,34751.83,9151.83,1.165,6.229,0.059,0.410,12.000,0.088,382.559,PID
745,37.2488,-372.214,63.520,-92.506,-19.596,-12.568,-2.337,23.397,19.735,395116.2,395.12,34745.36,9145.36,1.160,6.250,-0.068,0.411,-12.000,0.088,383.537,PID
746,37.2988,-373.195,62.893,-92.623,-19.653,-12.503,-2.336,23.410,19.791,394969.7,394.97,34738.88,9138.88,1.159,6.270,-0.068,0.410,-12.000,0.087,384.518,PID
747,37.3488,-374.179,62.270,-92.740,-19.710,-12.439,-2.336,23.424,19.848,394793.2,394.79,34732.41,9132.41,1.159,6.291,-0.068,0.409,-12.000,0.088,385.501,PID
748,37.3988,-375.166,61.649,-92.858,-19.767,-12.375,-2.336,23.438,19.905,394617.2,394.62,34725.94,9125.94,1.159,6.311,-0.068,0.408,-12.000,0.087,386.487,PID
749,37.4488,-376.156,61.032,-92.975,-19.825,-12.311,-2.335,23.453,19.962,394456.9,394.46,34719.47,9119.47,1.159,6.332,-0.068,0.408,-12.000,0.087,387.476,PID
750,37.4988,-377.149,60.418,-93.092,-19.882,-12.247,-2.335,23.468,20.019,394293.3,394.29,34713.01,9113.01,1.158,6.352,-0.068,0.407,-12.000,0.088,388.468,PID
751,37.5488,-378.144,59.808,-93.209,-19.940,-12.184,-2.335,23.484,20.076,394132.6,394.13,34706.54,9106.54,1.158,6.372,-0.068,0.406,-12.000,0.088,389.462,PID
752,37.5988,-379.143,59.200,-93.326,-19.998,-12.120,-2.334,23.501,20.134,393980.8,393.98,34700.08,9100.08,1.158,6.393,-0.068,0.405,-12.000,0.075,390.460,PID
753,37.6488,-380.144,58.596,-93.443,-20.056,-12.057,-2.334,23.518,20.192,393834.8,393.83,34693.63,9093.63,1.158,6.413,-0.068,0.402,-12.000,0.062,391.460,PID
754,37.6989,-381.148,57.994,-93.560,-20.115,-11.994,-2.334,23.535,20.250,393694.7,393.69,34687.17,9087.17,1.157,6.433,-0.068,0.398,-12.000,0.048,392.463,PID
755,37.7489,-382.156,57.396,-93.677,-20.174,-11.928,-2.344,23.553,20.309,395720.2,395.72,34680.73,9080.73,1.164,6.453,0.051,0.397,12.000,0.034,393.469,PID
756,37.7989,-383.166,56.801,-93.794,-20.233,-11.864,-2.345,23.571,20.368,395090.6,395.09,34674.29,9074.29,1.162,6.472,0.068,0.393,12.000,0.021,394.478,PID
757,37.8489,-384.179,56.210,-93.911,-20.292,-11.801,-2.345,23.591,20.427,393170.6,393.17,34667.84,9067.85,1.156,6.492,0.068,0.385,12.000,0.010,395.490,PID
758,37.8989,-385.195,55.621,-94.028,-20.352,-11.739,-2.344,23.611,20.486,393044.9,393.04,34661.40,9061.40,1.156,6.511,0.068,0.375,12.000,0.000,396.505,PID
759,37.9489,-386.214,55.036,-94.144,-20.412,-11.676,-2.344,23.632,20.546,392920.3,392.92,34654.95,9054.95,1.156,6.529,0.068,0.365,12.000,-0.009,397.523,PID
760,37.9989,-387.236,54.454,-94.261,-20.472,-11.614,-2.343,23.653,20.606,392803.1,392.80,34648.52,9048.51,1.156,6.547,0.068,0.355,12.000,-0.017,398.544,PID
761,38.0489,-388.261,53.874,-94.378,-20.532,-11.550,-2.341,23.674,20.665,394383.6,394.38,34642.08,9042.08,1.161,6.565,0.043,0.347,0.558,0.122,399.567,PID
762,38.0989,-389.289,53.299,-94.495,-20.593,-11.487,-2.342,23.696,20.726,392544.8,392.54,34635.66,9035.66,1.156,6.582,0.059,0.338,12.000,-0.035,400.594,PID
763,38.1489,-390.320,52.726,-94.612,-20.654,-11.424,-2.331,23.717,20.785,392332.2,392.33,34629.23,9029.23,1.155,6.599,-0.068,0.326,-12.000,-0.042,401.624,PID
764,38.1990,-391.355,52.156,-94.729,-20.715,-11.362,-2.330,23.741,20.845,392233.1,392.23,34622.80,9022.80,1.155,6.615,-0.068,0.313,-12.000,-0.048,402.656,PID
765,38.2490,-392.392,51.590,-94.845,-20.776,-11.301,-2.330,23.765,20.906,392131.0,392.13,34616.37,9016.37,1.155,6.630,-0.068,0.300,-12.000,-0.052,403.692,PID
766,38.2990,-393.432,51.026,-94.962,-20.837,-11.239,-2.329,23.789,20.967,392028.7,392.03,34609.95,9009.95,1.155,6.644,-0.068,0.286,-12.000,-0.057,404.730,PID
767,38.3490,-394.475,50.466,-95.079,-20.899,-11.178,-2.329,23.814,21.028,391935.5,391.94,34603.52,9003.52,1.155,6.658,-0.068,0.272,-12.000,-0.061,405.772,PID
768,38.3990,-395.522,49.908,-95.196,-20.961,-11.116,-2.329,23.840,21.090,391829.5,391.83,34597.09,8997.10,1.155,6.672,-0.068,0.258,-12.000,-0.064,406.817,PID
769,38.4490,-396.572,49.354,-95.312,-21.022,-11.055,-2.328,23.866,21.151,391738.4,391.74,34590.67,8990.67,1.155,6.684,-0.068,0.245,-12.000,-0.067,407.865,PID
770,38.4990,-397.624,48.803,-95.429,-21.084,-10.993,-2.328,23.892,21.213,391640.5,391.64,34584.25,8984.25,1.155,6.696,-0.068,0.231,-12.000,-0.069,408.915,PID
771,38.5490,-398.680,48.255,-95.546,-21.147,-10.932,-2.328,23.919,21.274,391551.0,391.55,34577.83,8977.83,1.155,6.707,-0.068,0.217,-12.000,-0.071,409.969,PID
772,38.5990,-399.739,47.710,-95.663,-21.209,-10.871,-2.327,23.946,21.336,391457.7,391.46,34571.41,8971.41,1.155,6.718,-0.068,0.204,-12.000,-0.073,411.026,PID
773,38.6491,-400.801,47.168,-95.779,-21.271,-10.810,-2.327,23.973,21.398,391366.3,391.37,34565.00,8965.00,1.155,6.727,-0.068,0.191,-12.000,-0.073,412.086,PID
774,38.6991,-401.866,46.629,-95.896,-21.333,-10.748,-2.327,24.001,21.460,391279.9,391.28,34558.58,8958.58,1.155,6.737,-0.068,0.178,-12.000,-0.074,413.149,PID
775,38.7491,-402.934,46.093,-96.012,-21.396,-10.687,-2.326,24.029,21.522,391186.2,391.19,34552.16,8952.17,1.155,6.745,-0.068,0.165,-12.000,-0.075,414.215,PID
776,38.7991,-404.006,45.560,-96.129,-21.458,-10.626,-2.326,24.058,21.584,391103.6,391.10,34545.75,8945.75,1.154,6.753,-0.068,0.152,-12.000,-0.075,415.285,PID
777,38.8491,-405.080,45.030,-96.246,-21.521,-10.565,-2.326,24.087,21.646,391013.4,391.01,34539.34,8939.34,1.154,6.760,-0.068,0.140,-12.000,-0.075,416.357,PID
778,38.8991,-406.158,44.504,-96.362,-21.583,-10.501,-2.324,24.115,21.708,387292.1,387.29,34532.95,8932.95,1.144,6.767,-0.076,0.135,-12.000,-0.077,417.432,PID
779,38.9491,-407.238,43.980,-96.479,-21.646,-10.439,-2.337,24.145,21.772,391090.4,391.09,34526.55,8926.55,1.155,6.774,0.068,0.125,12.000,-0.077,418.511,PID
780,38.9991,-408.322,43.460,-96.595,-21.709,-10.378,-2.336,24.175,21.834,390637.2,390.64,34520.14,8920.14,1.154,6.780,0.068,0.113,12.000,-0.076,419.592,PID
781,39.0491,-409.409,42.942,-96.712,-21.771,-10.316,-2.334,24.204,21.896,392258.9,392.26,34513.74,8913.74,1.159,6.785,0.043,0.106,0.569,0.074,420.677,PID
782,39.0992,-410.499,42.428,-96.828,-21.834,-10.254,-2.335,24.234,21.958,390459.0,390.46,34507.35,8907.35,1.154,6.790,0.059,0.098,12.000,-0.076,421.765,PID
783,39.1492,-411.593,41.917,-96.945,-21.897,-10.192,-2.323,24.264,22.020,390279.0,390.28,34500.96,8900.96,1.154,6.795,-0.068,0.089,-12.000,-0.076,422.856,PID
784,39.1992,-412.689,41.409,-97.061,-21.959,-10.132,-2.323,24.295,22.082,390216.2,390.22,34494.56,8894.56,1.154,6.799,-0.068,0.078,-12.000,-0.074,423.949,PID
785,39.2492,-413.789,40.904,-97.178,-22.022,-10.071,-2.323,24.327,22.144,390144.8,390.14,34488.16,8888.17,1.154,6.803,-0.068,0.068,-12.000,-0.072,425.046,PID
786,39.2992,-414.891,40.402,-97.294,-22.085,-10.011,-2.322,24.359,22.207,390071.1,390.07,34481.77,8881.77,1.154,6.806,-0.068,0.059,-12.000,-0.069,426.147,PID
787,39.3492,-415.997,39.903,-97.410,-22.148,-9.950,-2.322,24.391,22.269,389998.0,390.00,34475.37,8875.37,1.154,6.808,-0.068,0.050,-12.000,-0.067,427.250,PID
788,39.3992,-417.106,39.407,-97.527,-22.211,-9.890,-2.322,24.424,22.332,389928.5,389.93,34468.98,8868.98,1.154,6.811,-0.068,0.041,-12.000,-0.065,428.356,PID
789,39.4492,-418.218,38.914,-97.643,-22.273,-9.829,-2.321,24.456,22.394,389856.4,389.86,34462.58,8862.58,1.154,6.812,-0.068,0.033,-12.000,-0.062,429.466,PID
790,39.4992,-419.333,38.424,-97.760,-22.336,-9.769,-2.321,24.489,22.456,389791.3,389.79,34456.20,8856.19,1.154,6.814,-0.068,0.026,-12.000,-0.060,430.578,PID
791,39.5492,-420.452,37.937,-97.876,-22.399,-9.708,-2.321,24.522,22.519,389717.3,389.72,34449.81,8849.81,1.154,6.815,-0.068,0.019,-12.000,-0.058,431.694,PID
792,39.5993,-421.573,37.453,-97.992,-22.461,-9.648,-2.320,24.556,22.581,389649.8,389.65,34443.42,8843.42,1.154,6.816,-0.068,0.012,-12.000,-0.055,432.812,PID
793,39.6493,-422.698,36.972,-98.108,-22.524,-9.587,-2.320,24.589,22.643,389579.8,389.58,34437.04,8837.03,1.154,6.816,-0.068,0.006,-12.000,-0.052,433.934,PID
794,39.6993,-423.826,36.494,-98.225,-22.587,-9.527,-2.319,24.623,22.705,389513.3,389.51,34430.65,8830.65,1.154,6.816,-0.068,0.000,-12.000,-0.049,435.059,PID
795,39.7493,-424.957,36.019,-98.341,-22.649,-9.466,-2.319,24.657,22.768,389441.1,389.44,34424.26,8824.26,1.154,6.816,-0.068,-0.005,-12.000,-0.047,436.187,PID
796,39.7993,-426.091,35.548,-98.457,-22.712,-9.406,-2.319,24.692,22.830,389372.2,389.37,34417.88,8817.87,1.154,6.816,-0.068,-0.010,-12.000,-0.044,437.318,PID
797,39.8493,-427.228,35.079,-98.573,-22.774,-9.345,-2.318,24.726,22.892,389303.8,389.30,34411.49,8811.49,1.154,6.815,-0.068,-0.014,-12.000,-0.041,438.452,PID
798,39.8993,-428.368,34.613,-98.690,-22.837,-9.285,-2.318,24.761,22.954,389235.8,389.24,34405.11,8805.11,1.154,6.814,-0.068,-0.018,-12.000,-0.039,439.589,PID
799,39.9493,-429.511,34.150,-98.806,-22.899,-9.224,-2.318,24.796,23.016,389171.2,389.17,34398.73,8798.73,1.154,6.813,-0.068,-0.022,-12.000,-0.036,440.730,PID
800,39.9993,-430.658,33.691,-98.922,-22.961,-9.164,-2.317,24.831,23.078,389100.8,389.10,34392.35,8792.35,1.154,6.812,-0.068,-0.025,-12.000,-0.034,441.873,PID
801,40.0494,-431.808,33.234,-99.038,-23.024,-9.104,-2.317,24.866,23.140,389030.6,389.03,34385.98,8785.98,1.154,6.811,-0.068,-0.028,-12.000,-0.032,443.020,PID
802,40.0994,-432.960,32.780,-99.154,-23.086,-9.043,-2.317,24.902,23.202,388966.9,388.97,34379.60,8779.60,1.154,6.809,-0.068,-0.031,-12.000,-0.029,444.169,PID
803,40.1494,-434.116,32.330,-99.270,-23.148,-8.983,-2.316,24.938,23.264,388897.4,388.90,34373.22,8773.22,1.154,6.808,-0.068,-0.033,-12.000,-0.027,445.322,PID
804,40.1994,-435.275,31.882,-99.387,-23.210,-8.922,-2.316,24.974,23.325,388834.4,388.83,34366.84,8766.85,1.154,6.806,-0.068,-0.035,-12.000,-0.025,446.477,PID
805,40.2494,-436.437,31.437,-99.503,-23.272,-8.861,-2.315,25.010,23.387,388768.6,388.77,34360.47,8760.47,1.154,6.804,-0.068,-0.037,-12.000,-0.022,447.636,PID
806,40.2994,-437.602,30.996,-99.619,-23.334,-8.801,-2.315,25.046,23.449,388696.8,388.70,34354.09,8754.09,1.154,6.802,-0.068,-0.038,-12.000,-0.020,448.798,PID
807,40.3494,-438.771,30.557,-99.735,-23.396,-8.740,-2.315,25.083,23.510,388631.7,388.63,34347.72,8747.72,1.154,6.800,-0.068,-0.039,-12.000,-0.018,449.963,PID
808,40.3994,-439.942,30.122,-99.851,-23.458,-8.680,-2.314,25.119,23.572,388566.8,388.57,34341.36,8741.35,1.154,6.798,-0.068,-0.040,-12.000,-0.017,451.131,PID
809,40.4494,-441.116,29.689,-99.967,-23.520,-8.619,-2.314,25.156,23.634,388499.1,388.50,34334.99,8734.99,1.154,6.796,-0.068,-0.041,-12.000,-0.015,452.302,PID
810,40.4995,-442.294,29.260,-100.083,-23.582,-8.559,-2.314,25.193,23.695,388437.8,388.44,34328.62,8728.62,1.154,6.794,-0.068,-0.041,-12.000,-0.013,453.476,PID
811,40.5495,-443.475,28.833,-100.199,-23.644,-8.498,-2.313,25.231,23.756,388373.8,388.37,34322.25,8722.25,1.154,6.792,-0.068,-0.042,-12.000,-0.011,454.653,PID
812,40.5995,-444.658,28.410,-100.315,-23.705,-8.438,-2.313,25.268,23.818,388306.9,388.31,34315.89,8715.89,1.154,6.790,-0.068,-0.042,-12.000,-0.010,455.833,PID
813,40.6495,-445.845,27.990,-100.431,-23.767,-8.377,-2.312,25.306,23.879,388246.5,388.25,34309.52,8709.52,1.154,6.788,-0.068,-0.041,-12.000,-0.008,457.016,PID
814,40.6995,-447.035,27.572,-100.546,-23.829,-8.317,-2.312,25.344,23.940,388177.1,388.18,34303.15,8703.15,1.154,6.786,-0.068,-0.041,-12.000,-0.007,458.203,PID
815,40.7495,-448.228,27.158,-100.662,-23.890,-8.256,-2.312,25.382,24.002,388117.3,388.12,34296.79,8696.78,1.154,6.784,-0.068,-0.041,-12.000,-0.005,459.392,PID
816,40.7995,-449.424,26.747,-100.778,-23.952,-8.195,-2.311,25.420,24.063,388051.5,388.05,34290.42,8690.42,1.154,6.782,-0.068,-0.040,-12.000,-0.004,460.585,PID
817,40.8495,-450.623,26.338,-100.894,-24.013,-8.135,-2.311,25.459,24.124,387990.8,387.99,34284.06,8684.06,1.154,6.780,-0.068,-0.040,-12.000,-0.003,461.780,PID
818,40.8995,-451.825,25.933,-101.010,-24.074,-8.074,-2.311,25.497,24.185,387928.8,387.93,34277.71,8677.71,1.154,6.778,-0.068,-0.039,-12.000,-0.002,462.979,PID
819,40.9495,-453.031,25.531,-101.126,-24.136,-8.014,-2.310,25.536,24.246,387864.0,387.86,34271.35,8671.35,1.154,6.776,-0.068,-0.038,-12.000,-0.001,464.180,PID
820,40.9996,-454.239,25.132,-101.242,-24.197,-7.953,-2.310,25.575,24.307,387802.6,387.80,34264.99,8664.99,1.154,6.774,-0.068,-0.037,-12.000,0.000,465.385,PID
821,41.0496,-455.451,24.737,-101.358,-24.265,-7.835,-2.317,25.603,24.375,387815.0,387.82,34258.03,8658.03,1.154,6.773,0.018,-0.029,-2.836,0.144,466.593,PID
822,41.0996,-456.665,24.348,-101.473,-24.327,-7.750,-2.310,25.636,24.437,394418.7,394.42,34251.52,8651.52,1.174,6.772,-0.055,-0.014,0.545,0.138,467.803,PID
823,41.1496,-457.883,23.962,-101.589,-24.390,-7.665,-2.315,25.671,24.500,395374.8,395.37,34245.03,8645.03,1.177,6.771,0.007,0.002,0.521,0.131,469.017,PID
824,41.1996,-459.104,23.581,-101.704,-24.453,-7.581,-2.320,25.706,24.563,394483.4,394.48,34238.55,8638.55,1.175,6.772,0.065,0.016,0.498,0.124,470.235,PID
