step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1123,56.1528,-90.762,2.790,-108.219,-2.797,-0.162,-3.467,4.458,4.455,322602.5,322.60,32631.45,7031.45,1.008,0.207,0.020,-0.014,-0.002,0.001,141.241,PID
1124,56.2028,-90.901,2.782,-108.392,-2.796,-0.158,-3.466,4.456,4.453,322402.8,322.40,32626.16,7026.16,1.008,0.207,0.019,-0.013,-0.002,0.001,141.464,PID
1125,56.2528,-91.041,2.774,-108.566,-2.794,-0.154,-3.465,4.454,4.451,322210.2,322.21,32620.88,7020.88,1.007,0.208,0.018,-0.012,-0.002,0.001,141.686,PID
1126,56.3028,-91.181,2.767,-108.739,-2.793,-0.151,-3.463,4.452,4.449,322024.4,322.02,32615.59,7015.59,1.007,0.210,0.017,-0.012,-0.002,0.001,141.909,PID
1127,56.3528,-91.320,2.759,-108.912,-2.791,-0.148,-3.462,4.450,4.447,321844.8,321.84,32610.32,7010.32,1.006,0.211,0.016,-0.011,-0.034,0.033,142.131,PID
1128,56.4028,-91.460,2.752,-109.085,-2.790,-0.145,-3.461,4.448,4.445,321671.3,321.67,32605.04,7005.04,1.006,0.212,0.015,-0.010,-0.033,0.033,142.353,PID
1129,56.4529,-91.599,2.745,-109.258,-2.789,-0.142,-3.459,4.446,4.443,321503.6,321.50,32599.77,6999.77,1.006,0.213,0.014,-0.010,-0.002,0.001,142.576,PID
1130,56.5029,-91.739,2.738,-109.431,-2.787,-0.139,-3.458,4.444,4.441,321341.7,321.34,32594.50,6994.50,1.005,0.213,0.013,-0.009,-0.002,0.001,142.798,PID
1131,56.5529,-91.878,2.731,-109.604,-2.786,-0.137,-3.457,4.442,4.439,321184.7,321.18,32589.23,6989.23,1.005,0.214,0.012,-0.008,-0.002,0.001,143.020,PID
1132,56.6029,-92.017,2.724,-109.777,-2.784,-0.134,-3.455,4.440,4.437,321032.9,321.03,32583.97,6983.97,1.005,0.215,0.012,-0.008,-0.002,0.001,143.242,PID
1133,56.6529,-92.157,2.717,-109.949,-2.783,-0.132,-3.454,4.437,4.436,320886.2,320.89,32578.71,6978.71,1.004,0.216,0.011,-0.007,-0.002,0.001,143.463,PID
1134,56.7029,-92.296,2.711,-110.122,-2.782,-0.130,-3.452,4.435,4.434,320743.3,320.74,32573.45,6973.45,1.004,0.216,0.010,-0.007,-0.002,0.001,143.685,PID
1135,56.7529,-92.435,2.704,-110.295,-2.780,-0.128,-3.451,4.433,4.432,320605.3,320.61,32568.19,6968.19,1.004,0.217,0.009,-0.006,-0.002,0.001,143.907,PID
1136,56.8029,-92.574,2.698,-110.467,-2.779,-0.126,-3.450,4.431,4.430,320471.6,320.47,32562.94,6962.94,1.004,0.218,0.009,-0.005,-0.033,0.032,144.128,PID
1137,56.8529,-92.713,2.692,-110.640,-2.777,-0.125,-3.448,4.429,4.428,320341.4,320.34,32557.68,6957.68,1.003,0.218,0.008,-0.005,-0.002,0.001,144.349,PID
1138,56.9030,-92.851,2.685,-110.812,-2.776,-0.123,-3.447,4.427,4.426,320215.8,320.22,32552.43,6952.43,1.003,0.219,0.008,-0.004,-0.002,0.001,144.571,PID
1139,56.9530,-92.990,2.679,-110.984,-2.775,-0.122,-3.445,4.425,4.424,320092.9,320.09,32547.18,6947.18,1.003,0.219,0.007,-0.004,-0.002,0.001,144.792,PID
1140,57.0030,-93.129,2.673,-111.157,-2.773,-0.120,-3.444,4.423,4.422,319973.8,319.97,32541.94,6941.94,1.003,0.219,0.007,-0.004,-0.002,0.002,145.013,PID
1141,57.0530,-93.268,2.667,-111.329,-2.772,-0.119,-3.443,4.421,4.420,319858.1,319.86,32536.69,6936.69,1.002,0.219,0.006,-0.003,-0.002,0.002,145.234,PID
1142,57.1030,-93.406,2.661,-111.501,-2.770,-0.118,-3.441,4.419,4.418,319745.6,319.75,32531.45,6931.45,1.002,0.219,0.006,-0.003,-0.002,0.002,145.455,PID
1143,57.1530,-93.545,2.656,-111.673,-2.769,-0.117,-3.440,4.417,4.416,319635.8,319.64,32526.21,6926.21,1.002,0.220,0.005,-0.003,-0.002,0.001,145.676,PID
1144,57.2030,-93.683,2.650,-111.845,-2.768,-0.116,-3.438,4.415,4.414,319529.1,319.53,32520.97,6920.97,1.002,0.220,0.005,-0.002,-0.002,0.002,145.896,PID
1145,57.2530,-93.821,2.644,-112.017,-2.766,-0.115,-3.437,4.413,4.412,319424.9,319.42,32515.73,6915.73,1.002,0.220,0.004,-0.002,-0.002,0.002,146.117,PID
1146,57.3030,-93.960,2.638,-112.188,-2.765,-0.114,-3.436,4.411,4.410,319323.5,319.32,32510.50,6910.50,1.002,0.220,0.004,-0.002,-0.002,0.002,146.338,PID
1147,57.3531,-94.098,2.632,-112.360,-2.763,-0.114,-3.434,4.409,4.408,319224.7,319.22,32505.26,6905.26,1.001,0.221,0.004,-0.002,-0.002,0.002,146.558,PID
1148,57.4031,-94.236,2.627,-112.532,-2.762,-0.113,-3.433,4.407,4.406,319128.0,319.13,32500.03,6900.03,1.001,0.221,0.003,-0.001,-0.002,0.002,146.778,PID
1149,57.4531,-94.374,2.621,-112.703,-2.760,-0.112,-3.431,4.405,4.404,319033.6,319.03,32494.80,6894.80,1.001,0.221,0.003,-0.001,-0.002,0.002,146.998,PID
1150,57.5031,-94.512,2.616,-112.875,-2.759,-0.112,-3.430,4.403,4.402,318941.5,318.94,32489.57,6889.57,1.001,0.221,0.003,-0.001,-0.002,0.002,147.219,PID
1151,57.5531,-94.650,2.610,-113.046,-2.758,-0.111,-3.429,4.401,4.400,318851.2,318.85,32484.34,6884.34,1.001,0.221,0.002,-0.001,-0.002,0.002,147.439,PID
1152,57.6031,-94.788,2.604,-113.218,-2.756,-0.111,-3.427,4.399,4.398,318762.9,318.76,32479.12,6879.12,1.001,0.221,0.002,-0.001,-0.002,0.002,147.658,PID
1153,57.6531,-94.926,2.599,-113.389,-2.755,-0.111,-3.426,4.397,4.396,318676.7,318.68,32473.89,6873.89,1.001,0.221,0.002,0.000,-0.002,0.002,147.878,PID
1154,57.7031,-95.063,2.593,-113.560,-2.753,-0.110,-3.424,4.395,4.394,318592.1,318.59,32468.67,6868.67,1.001,0.222,0.001,0.000,-0.002,0.002,148.098,PID
1155,57.7531,-95.201,2.588,-113.732,-2.752,-0.110,-3.423,4.393,4.392,318509.2,318.51,32463.44,6863.44,1.000,0.222,0.001,0.000,-0.002,0.002,148.318,PID
1156,57.8031,-95.338,2.582,-113.903,-2.751,-0.110,-3.421,4.391,4.390,318428.0,318.43,32458.22,6858.22,1.000,0.222,0.001,0.000,-0.002,0.002,148.537,PID
1157,57.8532,-95.476,2.577,-114.074,-2.749,-0.110,-3.420,4.389,4.388,318348.2,318.35,32453.00,6853.00,1.000,0.222,0.001,0.000,-0.002,0.002,148.756,PID
1158,57.9032,-95.613,2.571,-114.245,-2.748,-0.110,-3.419,4.387,4.386,318270.0,318.27,32447.79,6847.78,1.000,0.222,0.001,0.001,-0.002,0.002,148.976,PID
1159,57.9532,-95.751,2.566,-114.416,-2.746,-0.109,-3.417,4.385,4.384,318193.1,318.19,32442.57,6842.57,1.000,0.222,0.000,0.001,-0.002,0.002,149.195,PID
1160,58.0032,-95.888,2.560,-114.586,-2.745,-0.109,-3.416,4.383,4.382,318117.6,318.12,32437.35,6837.35,1.000,0.222,0.000,0.001,-0.002,0.002,149.414,PID
1161,58.0532,-96.025,2.555,-114.757,-2.743,-0.109,-3.414,4.381,4.380,318043.3,318.04,32432.14,6832.14,1.000,0.222,0.000,0.001,-0.002,0.002,149.633,PID
1162,58.1032,-96.162,2.550,-114.928,-2.742,-0.110,-3.413,4.379,4.378,317970.3,317.97,32426.92,6826.92,1.000,0.222,0.000,0.001,-0.002,0.002,149.852,PID
1163,58.1532,-96.299,2.544,-115.099,-2.741,-0.110,-3.412,4.377,4.376,317898.5,317.90,32421.71,6821.71,1.000,0.221,0.000,0.001,-0.002,0.002,150.071,PID
1164,58.2032,-96.436,2.539,-115.269,-2.739,-0.110,-3.410,4.376,4.374,317827.7,317.83,32416.50,6816.50,1.000,0.221,0.000,0.001,-0.002,0.002,150.290,PID
1165,58.2532,-96.573,2.533,-115.440,-2.738,-0.110,-3.409,4.374,4.372,317757.8,317.76,32411.29,6811.29,1.000,0.221,0.000,0.001,-0.002,0.002,150.508,PID
1166,58.3033,-96.710,2.528,-115.610,-2.736,-0.110,-3.407,4.372,4.370,317689.3,317.69,32406.08,6806.08,1.000,0.221,-0.001,0.001,-0.002,0.002,150.727,PID
1167,58.3533,-96.847,2.522,-115.780,-2.735,-0.110,-3.406,4.370,4.368,317621.6,317.62,32400.88,6800.87,1.000,0.221,-0.001,0.002,-0.002,0.002,150.945,PID
1168,58.4033,-96.984,2.517,-115.951,-2.734,-0.110,-3.405,4.368,4.366,317554.7,317.55,32395.67,6795.67,1.000,0.221,-0.001,0.002,-0.002,0.002,151.163,PID
1169,58.4533,-97.120,2.511,-116.121,-2.732,-0.111,-3.403,4.366,4.364,317488.8,317.49,32390.46,6790.46,1.000,0.221,-0.001,0.002,-0.002,0.002,151.382,PID
1170,58.5033,-97.257,2.506,-116.291,-2.731,-0.111,-3.402,4.364,4.362,317423.6,317.42,32385.26,6785.26,0.999,0.221,-0.001,0.002,-0.002,0.002,151.600,PID
1171,58.5533,-97.393,2.500,-116.461,-2.729,-0.111,-3.400,4.362,4.360,317359.2,317.36,32380.05,6780.05,0.999,0.221,-0.001,0.002,-0.002,0.002,151.818,PID
1172,58.6033,-97.530,2.494,-116.631,-2.728,-0.111,-3.399,4.360,4.358,317295.6,317.30,32374.85,6774.85,0.999,0.221,-0.001,0.002,-0.002,0.002,152.036,PID
1173,58.6533,-97.666,2.489,-116.801,-2.727,-0.112,-3.398,4.358,4.356,317232.7,317.23,32369.65,6769.65,0.999,0.220,-0.001,0.002,0.028,-0.028,152.253,PID
1174,58.7033,-97.803,2.483,-116.971,-2.725,-0.112,-3.396,4.356,4.354,317170.5,317.17,32364.45,6764.45,0.999,0.220,-0.001,0.002,-0.002,0.002,152.471,PID
1175,58.7534,-97.939,2.478,-117.140,-2.724,-0.112,-3.395,4.354,4.352,317109.0,317.11,32359.25,6759.25,0.999,0.220,-0.002,0.002,-0.002,0.002,152.689,PID
1176,58.8034,-98.075,2.472,-117.310,-2.722,-0.113,-3.393,4.352,4.350,317048.1,317.05,32354.05,6754.05,0.999,0.220,-0.002,0.002,-0.002,0.002,152.906,PID
1177,58.8534,-98.211,2.466,-117.480,-2.721,-0.113,-3.392,4.350,4.349,316987.9,316.99,32348.86,6748.86,0.999,0.220,-0.002,0.002,-0.002,0.002,153.124,PID
1178,58.9034,-98.347,2.461,-117.649,-2.720,-0.114,-3.391,4.348,4.347,316928.1,316.93,32343.66,6743.66,0.999,0.220,-0.002,0.002,-0.002,0.002,153.341,PID
1179,58.9534,-98.483,2.455,-117.819,-2.718,-0.114,-3.389,4.346,4.345,316868.9,316.87,32338.47,6738.47,0.999,0.220,-0.002,0.002,-0.002,0.002,153.558,PID
1180,59.0034,-98.619,2.449,-117.988,-2.717,-0.114,-3.388,4.344,4.343,316810.2,316.81,32333.27,6733.27,0.999,0.219,-0.002,0.002,-0.002,0.002,153.776,PID
1181,59.0534,-98.755,2.444,-118.158,-2.716,-0.115,-3.386,4.342,4.341,316751.9,316.75,32328.08,6728.08,0.999,0.219,-0.002,0.002,-0.002,0.002,153.993,PID
1182,59.1034,-98.890,2.438,-118.327,-2.714,-0.115,-3.385,4.340,4.339,316694.3,316.69,32322.89,6722.89,0.999,0.219,-0.002,0.002,-0.002,0.002,154.209,PID
1183,59.1534,-99.026,2.432,-118.496,-2.713,-0.116,-3.384,4.338,4.337,316637.0,316.64,32317.70,6717.70,0.999,0.219,-0.002,0.003,-0.002,0.002,154.426,PID
1184,59.2034,-99.162,2.426,-118.665,-2.711,-0.116,-3.382,4.336,4.335,316580.1,316.58,32312.50,6712.51,0.999,0.219,-0.002,0.003,-0.002,0.002,154.643,PID
1185,59.2535,-99.297,2.420,-118.834,-2.710,-0.117,-3.381,4.334,4.333,316523.5,316.52,32307.31,6707.31,0.999,0.219,-0.002,0.002,-0.002,0.002,154.860,PID
1186,59.3035,-99.433,2.415,-119.003,-2.709,-0.117,-3.379,4.333,4.331,316467.6,316.47,32302.13,6702.12,0.999,0.219,-0.002,0.003,-0.002,0.002,155.076,PID
1187,59.3535,-99.568,2.409,-119.172,-2.707,-0.118,-3.378,4.331,4.329,316411.9,316.41,32296.94,6696.94,0.999,0.219,-0.002,0.003,-0.002,0.002,155.293,PID
1188,59.4035,-99.703,2.403,-119.341,-2.706,-0.118,-3.377,4.329,4.327,316356.6,316.36,32291.75,6691.75,0.999,0.219,-0.002,0.003,-0.002,0.002,155.509,PID
1189,59.4535,-99.839,2.397,-119.510,-2.704,-0.119,-3.375,4.327,4.325,316301.6,316.30,32286.57,6686.57,0.999,0.219,-0.003,0.003,-0.002,0.002,155.725,PID
1190,59.5035,-99.974,2.391,-119.679,-2.703,-0.119,-3.374,4.325,4.323,316246.7,316.25,32281.38,6681.38,0.999,0.218,-0.002,0.003,-0.002,0.002,155.942,PID
1191,59.5535,-100.109,2.385,-119.847,-2.702,-0.120,-3.373,4.323,4.321,316192.5,316.19,32276.20,6676.20,0.999,0.218,-0.002,0.003,-0.002,0.002,156.158,PID
1192,59.6035,-100.244,2.379,-120.016,-2.700,-0.120,-3.371,4.321,4.319,316138.4,316.14,32271.01,6671.01,0.999,0.218,-0.003,0.003,-0.002,0.002,156.374,PID
1193,59.6535,-100.379,2.373,-120.184,-2.699,-0.121,-3.370,4.319,4.317,316084.7,316.08,32265.83,6665.83,0.999,0.218,-0.003,0.003,-0.002,0.002,156.589,PID
1194,59.7036,-100.514,2.367,-120.353,-2.698,-0.121,-3.368,4.317,4.315,316031.1,316.03,32260.65,6660.65,0.999,0.218,-0.003,0.003,-0.002,0.002,156.805,PID
1195,59.7536,-100.649,2.361,-120.521,-2.696,-0.122,-3.367,4.315,4.314,315977.8,315.98,32255.47,6655.47,0.999,0.217,-0.003,0.003,-0.002,0.002,157.021,PID
1196,59.8036,-100.784,2.355,-120.690,-2.695,-0.122,-3.366,4.313,4.312,315924.9,315.92,32250.29,6650.29,0.999,0.217,-0.003,0.003,-0.002,0.002,157.236,PID
1197,59.8536,-100.918,2.349,-120.858,-2.693,-0.123,-3.364,4.311,4.310,315872.0,315.87,32245.11,6645.11,0.999,0.217,-0.003,0.003,-0.002,0.002,157.452,PID
1198,59.9036,-101.053,2.342,-121.026,-2.692,-0.123,-3.363,4.310,4.308,315819.4,315.82,32239.93,6639.93,0.999,0.217,-0.003,0.003,-0.002,0.002,157.667,PID
1199,59.9536,-101.188,2.336,-121.194,-2.691,-0.124,-3.362,4.308,4.306,315767.0,315.77,32234.76,6634.76,0.999,0.217,-0.003,0.003,-0.002,0.002,157.883,PID
1200,60.0036,-101.322,2.330,-121.362,-2.689,-0.125,-3.360,4.306,4.304,315714.9,315.71,32229.58,6629.58,0.999,0.216,-0.003,0.003,-0.002,0.002,158.098,PID
1201,60.0536,-101.456,2.324,-121.530,-2.688,-0.125,-3.359,4.304,4.302,315662.8,315.66,32224.40,6624.40,0.999,0.216,-0.003,0.003,-0.002,0.002,158.313,PID
1202,60.1036,-101.591,2.317,-121.698,-2.687,-0.126,-3.357,4.302,4.300,315611.0,315.61,32219.23,6619.23,0.999,0.216,-0.003,0.003,-0.002,0.002,158.528,PID
1203,60.1536,-101.725,2.311,-121.866,-2.685,-0.126,-3.356,4.300,4.298,315559.3,315.56,32214.05,6614.05,0.999,0.216,-0.003,0.003,-0.002,0.002,158.743,PID
1204,60.2037,-101.859,2.305,-122.034,-2.684,-0.127,-3.355,4.298,4.296,315507.9,315.51,32208.88,6608.88,0.999,0.215,-0.003,0.003,-0.002,0.002,158.958,PID
1205,60.2537,-101.994,2.299,-122.201,-2.683,-0.127,-3.353,4.296,4.294,315456.5,315.46,32203.71,6603.71,0.999,0.215,-0.003,0.003,-0.002,0.002,159.172,PID
1206,60.3037,-102.128,2.292,-122.369,-2.681,-0.128,-3.352,4.294,4.292,315405.4,315.41,32198.54,6598.54,0.999,0.215,-0.003,0.003,-0.002,0.002,159.387,PID
1207,60.3537,-102.262,2.286,-122.537,-2.680,-0.128,-3.351,4.292,4.291,315354.4,315.35,32193.37,6593.37,0.999,0.215,-0.003,0.003,-0.002,0.002,159.602,PID
1208,60.4037,-102.396,2.279,-122.704,-2.679,-0.129,-3.349,4.291,4.289,315303.6,315.30,32188.20,6588.20,0.999,0.215,-0.003,0.003,-0.002,0.002,159.816,PID
1209,60.4537,-102.530,2.273,-122.871,-2.677,-0.130,-3.348,4.289,4.287,315252.8,315.25,32183.03,6583.03,0.999,0.214,-0.003,0.003,-0.002,0.002,160.030,PID
1210,60.5037,-102.663,2.266,-123.039,-2.676,-0.130,-3.347,4.287,4.285,315202.0,315.20,32177.86,6577.86,0.999,0.214,-0.003,0.003,-0.002,0.002,160.245,PID
1211,60.5537,-102.797,2.260,-123.206,-2.674,-0.131,-3.345,4.285,4.283,315151.5,315.15,32172.70,6572.70,0.999,0.214,-0.003,0.003,-0.002,0.002,160.459,PID
1212,60.6037,-102.931,2.253,-123.373,-2.673,-0.131,-3.344,4.283,4.281,315101.2,315.10,32167.53,6567.53,0.999,0.214,-0.003,0.003,-0.002,0.002,160.673,PID
1213,60.6538,-103.064,2.247,-123.541,-2.672,-0.132,-3.343,4.281,4.279,315050.9,315.05,32162.37,6562.37,0.999,0.213,-0.003,0.003,-0.002,0.002,160.887,PID
1214,60.7038,-103.198,2.240,-123.708,-2.670,-0.132,-3.341,4.279,4.277,315000.7,315.00,32157.20,6557.20,0.999,0.213,-0.003,0.003,-0.002,0.002,161.101,PID
1215,60.7538,-103.331,2.233,-123.875,-2.669,-0.133,-3.340,4.277,4.275,314950.6,314.95,32152.04,6552.03,0.999,0.213,-0.003,0.003,-0.002,0.002,161.314,PID
1216,60.8038,-103.465,2.227,-124.042,-2.668,-0.133,-3.338,4.276,4.273,314900.7,314.90,32146.87,6546.87,0.999,0.213,-0.003,0.003,-0.002,0.002,161.528,PID
1217,60.8538,-103.598,2.220,-124.209,-2.666,-0.134,-3.337,4.274,4.272,314850.4,314.85,32141.71,6541.71,0.999,0.212,-0.003,0.003,-0.002,0.002,161.742,PID
1218,60.9038,-103.732,2.213,-124.375,-2.665,-0.135,-3.336,4.272,4.270,314800.8,314.80,32136.55,6536.55,0.999,0.212,-0.003,0.003,-0.002,0.002,161.955,PID
1219,60.9538,-103.865,2.207,-124.542,-2.664,-0.135,-3.334,4.270,4.268,314751.1,314.75,32131.39,6531.39,0.999,0.212,-0.003,0.003,-0.002,0.002,162.168,PID
1220,61.0038,-103.998,2.200,-124.709,-2.662,-0.136,-3.333,4.268,4.266,314701.5,314.70,32126.23,6526.23,0.999,0.212,-0.003,0.003,-0.002,0.002,162.382,PID
1221,61.0538,-104.131,2.193,-124.875,-2.661,-0.136,-3.332,4.266,4.264,314651.8,314.65,32121.07,6521.07,0.999,0.212,-0.003,0.003,-0.002,0.002,162.595,PID
1222,61.1039,-104.264,2.186,-125.042,-2.660,-0.137,-3.330,4.264,4.262,314602.3,314.60,32115.91,6515.91,0.999,0.211,-0.003,0.003,-0.002,0.002,162.808,PID
1223,61.1539,-104.397,2.179,-125.208,-2.658,-0.137,-3.329,4.262,4.260,314552.8,314.55,32110.76,6510.76,0.999,0.211,-0.003,0.003,-0.002,0.002,163.021,PID
1224,61.2039,-104.530,2.173,-125.375,-2.657,-0.138,-3.328,4.261,4.258,314503.4,314.50,32105.60,6505.60,0.999,0.211,-0.003,0.003,-0.002,0.002,163.234,PID
1225,61.2539,-104.663,2.166,-125.541,-2.656,-0.138,-3.326,4.259,4.257,314454.1,314.45,32100.44,6500.44,0.999,0.211,-0.003,0.003,-0.002,0.002,163.447,PID
1226,61.3039,-104.795,2.159,-125.707,-2.654,-0.139,-3.325,4.257,4.255,314404.8,314.40,32095.29,6495.29,0.999,0.210,-0.003,0.003,-0.002,0.002,163.660,PID
1227,61.3539,-104.928,2.152,-125.874,-2.653,-0.139,-3.324,4.255,4.253,314355.5,314.36,32090.13,6490.13,0.999,0.210,-0.003,0.003,-0.002,0.002,163.872,PID
1228,61.4039,-105.061,2.145,-126.040,-2.652,-0.140,-3.322,4.253,4.251,314306.4,314.31,32084.98,6484.98,0.999,0.210,-0.003,0.003,-0.002,0.002,164.085,PID
1229,61.4539,-105.193,2.138,-126.206,-2.650,-0.141,-3.321,4.251,4.249,314257.3,314.26,32079.83,6479.83,0.999,0.210,-0.003,0.003,-0.002,0.002,164.297,PID
1230,61.5039,-105.326,2.131,-126.372,-2.649,-0.141,-3.320,4.250,4.247,314208.3,314.21,32074.68,6474.68,0.999,0.209,-0.003,0.003,-0.002,0.002,164.510,PID
1231,61.5539,-105.458,2.124,-126.538,-2.648,-0.142,-3.318,4.248,4.245,314159.2,314.16,32069.53,6469.53,0.999,0.209,-0.003,0.003,-0.002,0.002,164.722,PID
1232,61.6040,-105.591,2.117,-126.704,-2.646,-0.142,-3.317,4.246,4.243,314110.2,314.11,32064.38,6464.38,0.999,0.209,-0.003,0.003,-0.002,0.002,164.934,PID
1233,61.6540,-105.723,2.109,-126.870,-2.645,-0.143,-3.316,4.244,4.242,314061.2,314.06,32059.23,6459.23,0.999,0.209,-0.003,0.003,-0.002,0.002,165.146,PID
1234,61.7040,-105.855,2.102,-127.035,-2.644,-0.143,-3.314,4.242,4.240,314012.2,314.01,32054.08,6454.08,0.999,0.209,-0.003,0.003,-0.002,0.002,165.358,PID
1235,61.7540,-105.987,2.095,-127.201,-2.643,-0.144,-3.313,4.240,4.238,313963.3,313.96,32048.93,6448.93,0.999,0.208,-0.003,0.003,-0.002,0.002,165.570,PID
1236,61.8040,-106.119,2.088,-127.367,-2.641,-0.144,-3.312,4.239,4.236,313914.5,313.91,32043.79,6443.79,0.999,0.208,-0.003,0.003,-0.002,0.002,165.782,PID
1237,61.8540,-106.251,2.081,-127.532,-2.640,-0.145,-3.310,4.237,4.234,313865.9,313.87,32038.64,6438.64,0.999,0.208,-0.003,0.003,-0.002,0.002,165.993,PID
1238,61.9040,-106.383,2.073,-127.698,-2.639,-0.145,-3.309,4.235,4.232,313817.1,313.82,32033.49,6433.49,0.999,0.208,-0.003,0.003,-0.002,0.002,166.205,PID
1239,61.9540,-106.515,2.066,-127.863,-2.637,-0.146,-3.308,4.233,4.231,313768.3,313.77,32028.35,6428.35,0.999,0.207,-0.003,0.003,-0.002,0.002,166.417,PID
1240,62.0040,-106.647,2.059,-128.029,-2.636,-0.146,-3.307,4.231,4.229,313719.6,313.72,32023.21,6423.21,0.999,0.207,-0.003,0.003,-0.002,0.002,166.628,PID
1241,62.0541,-106.779,2.052,-128.194,-2.635,-0.147,-3.305,4.229,4.227,313670.9,313.67,32018.06,6418.06,0.999,0.207,-0.003,0.003,-0.002,0.002,166.839,PID
1242,62.1041,-106.911,2.044,-128.359,-2.633,-0.147,-3.304,4.228,4.225,313622.3,313.62,32012.92,6412.92,0.999,0.207,-0.003,0.003,-0.002,0.002,167.051,PID
1243,62.1541,-107.042,2.037,-128.524,-2.632,-0.148,-3.303,4.226,4.223,313573.3,313.57,32007.78,6407.78,0.999,0.207,-0.003,0.003,-0.002,0.002,167.262,PID
1244,62.2041,-107.174,2.029,-128.689,-2.631,-0.148,-3.301,4.224,4.221,313525.0,313.53,32002.64,6402.64,0.999,0.207,-0.003,0.003,-0.002,0.002,167.473,PID
1245,62.2541,-107.305,2.022,-128.854,-2.629,-0.149,-3.300,4.222,4.219,313476.3,313.48,31997.50,6397.50,0.999,0.207,-0.003,0.003,-0.002,0.002,167.684,PID
1246,62.3041,-107.437,2.015,-129.019,-2.628,-0.149,-3.299,4.220,4.218,313427.8,313.43,31992.36,6392.36,0.999,0.207,-0.003,0.003,-0.002,0.002,167.895,PID
1247,62.3541,-107.568,2.007,-129.184,-2.627,-0.150,-3.297,4.218,4.216,313379.3,313.38,31987.22,6387.23,0.999,0.207,-0.003,0.003,-0.002,0.002,168.105,PID
1248,62.4041,-107.699,2.000,-129.349,-2.626,-0.150,-3.296,4.217,4.214,313330.8,313.33,31982.09,6382.09,0.999,0.206,-0.003,0.003,-0.002,0.002,168.316,PID
1249,62.4541,-107.831,1.992,-129.514,-2.624,-0.151,-3.295,4.215,4.212,313110.5,313.11,31976.96,6376.96,0.998,0.206,-0.003,0.003,-0.002,0.002,168.527,PID
1250,62.5042,-107.962,1.984,-129.678,-2.623,-0.152,-3.293,4.213,4.210,313053.8,313.05,31971.82,6371.82,0.998,0.206,-0.003,0.003,-0.002,0.002,168.737,PID
1251,62.5542,-108.093,1.977,-129.843,-2.622,-0.153,-3.292,4.211,4.208,312997.5,313.00,31966.69,6366.69,0.998,0.206,-0.003,0.003,-0.002,0.002,168.948,PID
1252,62.6042,-108.224,1.969,-130.008,-2.620,-0.153,-3.291,4.209,4.207,312941.5,312.94,31961.56,6361.56,0.998,0.205,-0.003,0.003,-0.002,0.002,169.158,PID
1253,62.6542,-108.355,1.961,-130.172,-2.619,-0.154,-3.290,4.208,4.205,312885.7,312.89,31956.43,6356.43,0.998,0.205,-0.003,0.003,-0.002,0.002,169.368,PID
1254,62.7042,-108.486,1.954,-130.337,-2.618,-0.155,-3.288,4.206,4.203,312830.2,312.83,31951.30,6351.30,0.998,0.205,-0.003,0.003,-0.002,0.002,169.578,PID
1255,62.7542,-108.617,1.946,-130.501,-2.617,-0.156,-3.287,4.204,4.201,312775.0,312.78,31946.17,6346.17,0.998,0.205,-0.003,0.003,-0.002,0.002,169.788,PID
1256,62.8042,-108.748,1.938,-130.665,-2.615,-0.157,-3.286,4.202,4.199,312720.0,312.72,31941.05,6341.05,0.998,0.205,-0.003,0.003,-0.002,0.002,169.998,PID
1257,62.8542,-108.878,1.930,-130.830,-2.614,-0.157,-3.284,4.201,4.198,312665.2,312.67,31935.92,6335.92,0.998,0.204,-0.003,0.003,-0.002,0.002,170.208,PID
1258,62.9042,-109.009,1.922,-130.994,-2.613,-0.158,-3.283,4.199,4.196,312610.6,312.61,31930.79,6330.79,0.998,0.204,-0.003,0.003,-0.002,0.002,170.418,PID
1259,62.9542,-109.140,1.915,-131.158,-2.611,-0.159,-3.282,4.197,4.194,312556.3,312.56,31925.67,6325.67,0.998,0.204,-0.003,0.003,-0.002,0.002,170.628,PID
1260,63.0043,-109.270,1.907,-131.322,-2.610,-0.160,-3.281,4.195,4.192,312502.2,312.50,31920.55,6320.55,0.998,0.204,-0.003,0.003,-0.002,0.002,170.837,PID
1261,63.0543,-109.401,1.899,-131.486,-2.609,-0.161,-3.279,4.193,4.190,312448.4,312.45,31915.42,6315.42,0.998,0.203,-0.003,0.003,-0.002,0.002,171.047,PID
1262,63.1043,-109.531,1.890,-131.650,-2.608,-0.162,-3.278,4.192,4.189,312394.6,312.39,31910.30,6310.30,0.998,0.203,-0.003,0.003,-0.002,0.002,171.256,PID
1263,63.1543,-109.661,1.882,-131.814,-2.606,-0.162,-3.277,4.190,4.187,312341.0,312.34,31905.18,6305.18,0.998,0.203,-0.003,0.003,-0.002,0.002,171.466,PID
1264,63.2043,-109.792,1.874,-131.978,-2.605,-0.163,-3.275,4.188,4.185,312287.6,312.29,31900.06,6300.06,0.998,0.203,-0.003,0.003,-0.002,0.002,171.675,PID
1265,63.2543,-109.922,1.866,-132.141,-2.604,-0.164,-3.274,4.186,4.183,312234.3,312.23,31894.94,6294.94,0.998,0.203,-0.003,0.003,-0.002,0.001,171.884,PID
