step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1493,74.6486,-682.917,1109.883,71.353,-8.954,2.885,0.974,9.458,9.007,294707.7,294.71,29624.26,4024.26,1.015,0.813,-0.201,-1.099,0.474,-0.978,686.635,Fuzzy
1494,74.6986,-683.365,1110.027,71.401,-8.947,2.892,0.963,9.452,8.999,294655.3,294.66,29619.42,4019.43,1.015,0.819,-0.066,-0.857,0.382,0.883,687.085,Fuzzy
1495,74.7486,-683.812,1110.172,71.449,-8.939,2.899,0.953,9.446,8.990,294602.9,294.60,29614.59,4014.60,1.015,0.822,0.045,-0.601,0.351,0.735,687.535,Fuzzy
1496,74.7985,-684.259,1110.317,71.497,-8.933,2.905,0.943,9.440,8.982,294550.6,294.55,29609.77,4009.77,1.015,0.819,0.171,-0.389,0.437,0.602,687.984,Fuzzy
1497,74.8485,-684.705,1110.463,71.544,-8.927,2.912,0.931,9.436,8.975,294498.1,294.50,29604.94,4004.94,1.015,0.808,0.326,-0.217,0.535,0.485,688.433,Fuzzy
1498,74.8985,-685.151,1110.608,71.590,-8.922,2.919,0.919,9.432,8.969,294445.8,294.45,29600.11,4000.11,1.015,0.788,0.514,-0.081,0.645,0.383,688.881,Fuzzy
1499,74.9485,-685.598,1110.755,71.636,-8.917,2.926,0.907,9.429,8.963,294393.4,294.39,29595.28,3995.28,1.015,0.756,0.739,0.026,0.765,0.318,689.330,Fuzzy
1500,74.9984,-686.043,1110.901,71.681,-8.913,2.933,0.893,9.425,8.957,294340.9,294.34,29590.46,3990.46,1.015,0.712,1.002,0.138,0.891,0.380,689.778,Fuzzy
1501,75.0484,-686.489,1111.048,71.725,-8.908,2.940,0.879,9.421,8.951,294288.6,294.29,29585.63,3985.63,1.015,0.653,1.305,0.270,1.019,0.446,690.225,Fuzzy
1502,75.0984,-686.934,1111.195,71.768,-8.902,2.947,0.864,9.417,8.944,294236.2,294.24,29580.81,3980.81,1.015,0.577,1.647,0.423,1.143,0.514,690.673,Fuzzy
1503,75.1483,-687.379,1111.343,71.811,-8.896,2.954,0.849,9.412,8.937,294183.8,294.18,29575.98,3975.98,1.015,0.482,2.026,0.597,1.257,0.580,691.120,Fuzzy
1504,75.1983,-687.824,1111.490,71.853,-8.890,2.960,0.834,9.407,8.929,294131.4,294.13,29571.16,3971.16,1.015,0.366,2.438,0.790,1.354,0.640,691.567,Fuzzy
1505,75.2483,-688.268,1111.638,71.895,-8.888,2.967,0.819,9.406,8.925,294079.0,294.08,29566.34,3966.34,1.015,0.232,2.875,0.872,1.429,-0.644,692.013,Fuzzy
1506,75.2983,-688.712,1111.787,71.935,-8.892,2.974,0.805,9.411,8.929,294026.6,294.03,29561.52,3961.52,1.015,0.097,3.332,0.695,1.483,-0.479,692.459,Fuzzy
1507,75.3482,-689.157,1111.936,71.975,-8.896,2.981,0.805,9.417,8.933,293974.2,293.97,29556.70,3956.70,1.015,0.133,3.319,0.557,-1.513,-0.407,692.906,Fuzzy
1508,75.3982,-689.602,1112.085,72.016,-8.901,2.987,0.820,9.424,8.938,293921.8,293.92,29551.88,3951.88,1.015,0.275,2.839,0.428,-1.454,-0.399,693.352,Fuzzy
1509,75.4482,-690.047,1112.235,72.057,-8.905,2.994,0.834,9.432,8.944,293869.4,293.87,29547.06,3947.06,1.015,0.401,2.383,0.303,-1.371,-0.378,693.799,Fuzzy
1510,75.4982,-690.493,1112.385,72.099,-8.910,3.001,0.849,9.440,8.950,293817.0,293.82,29542.25,3942.25,1.015,0.507,1.959,0.187,-1.265,-0.347,694.247,Fuzzy
1511,75.5481,-690.938,1112.535,72.142,-8.914,3.008,0.864,9.447,8.956,293764.6,293.76,29537.43,3937.43,1.015,0.593,1.573,0.083,-1.142,-0.309,694.694,Fuzzy
1512,75.5981,-691.384,1112.685,72.186,-8.918,3.014,0.879,9.454,8.961,293712.2,293.71,29532.61,3932.61,1.014,0.660,1.228,-0.008,-1.011,-0.270,695.142,Fuzzy
1513,75.6481,-691.830,1112.836,72.230,-8.922,3.021,0.893,9.461,8.966,293659.8,293.66,29527.80,3927.80,1.014,0.711,0.927,-0.109,-0.877,-0.357,695.590,Fuzzy
1514,75.6980,-692.276,1112.988,72.275,-8.926,3.028,0.906,9.469,8.972,293607.4,293.61,29522.98,3922.99,1.014,0.748,0.669,-0.239,-0.746,-0.456,696.039,Fuzzy
1515,75.7480,-692.723,1113.139,72.321,-8.932,3.035,0.918,9.478,8.979,293555.0,293.56,29518.17,3918.17,1.014,0.772,0.452,-0.403,-0.624,-0.570,696.487,Fuzzy
1516,75.7980,-693.169,1113.291,72.367,-8.939,3.042,0.929,9.487,8.987,293502.6,293.50,29513.36,3913.36,1.014,0.785,0.272,-0.605,-0.512,-0.697,696.937,Fuzzy
1517,75.8480,-693.616,1113.443,72.414,-8.946,3.048,0.940,9.498,8.995,293450.2,293.45,29508.55,3908.55,1.014,0.791,0.126,-0.849,-0.414,-0.837,697.386,Fuzzy
1518,75.8979,-694.064,1113.596,72.461,-8.954,3.055,0.950,9.509,9.004,293397.8,293.40,29503.74,3903.74,1.014,0.791,0.009,-1.139,-0.331,-0.990,697.836,Fuzzy
1519,75.9479,-694.512,1113.749,72.509,-8.954,3.062,0.960,9.511,9.005,293345.4,293.35,29498.93,3898.93,1.014,0.790,-0.101,-1.133,-0.380,1.019,698.287,Fuzzy
1520,75.9979,-694.959,1113.902,72.557,-8.945,3.069,0.970,9.507,8.998,293293.0,293.29,29494.12,3894.12,1.014,0.786,-0.237,-0.835,-0.470,0.858,698.737,Fuzzy
1521,76.0478,-695.406,1114.056,72.606,-8.937,3.075,0.982,9.503,8.991,293240.6,293.24,29489.31,3889.31,1.014,0.775,-0.403,-0.586,-0.572,0.709,699.186,Fuzzy
1522,76.0978,-695.853,1114.210,72.655,-8.931,3.082,0.994,9.500,8.986,293188.2,293.19,29484.51,3884.51,1.014,0.754,-0.604,-0.383,-0.686,0.575,699.636,Fuzzy
1523,76.1478,-696.299,1114.363,72.705,-8.925,3.089,1.007,9.498,8.981,293135.8,293.14,29479.70,3879.70,1.014,0.722,-0.841,-0.220,-0.809,0.457,700.085,Fuzzy
1524,76.1978,-696.745,1114.518,72.756,-8.920,3.095,1.020,9.497,8.978,293083.4,293.08,29474.89,3874.89,1.014,0.676,-1.118,-0.093,-0.936,0.352,700.534,Fuzzy
1525,76.2477,-697.191,1114.673,72.807,-8.916,3.102,1.034,9.496,8.975,293031.0,293.03,29470.09,3870.09,1.014,0.614,-1.435,0.003,-1.064,0.262,700.983,Fuzzy
1526,76.2977,-697.637,1114.828,72.859,-8.912,3.109,1.049,9.497,8.973,292978.6,292.98,29465.29,3865.29,1.014,0.536,-1.791,0.089,-1.186,0.285,701.431,Fuzzy
1527,76.3477,-698.083,1114.984,72.912,-8.908,3.115,1.064,9.496,8.971,292926.3,292.93,29460.48,3860.48,1.014,0.440,-2.182,0.184,-1.297,0.312,701.880,Fuzzy
1528,76.3977,-698.528,1115.140,72.966,-8.903,3.122,1.079,9.496,8.969,292873.8,292.87,29455.68,3855.68,1.014,0.326,-2.605,0.286,-1.390,0.331,702.328,Fuzzy
1529,76.4476,-698.973,1115.297,73.020,-8.899,3.128,1.093,9.496,8.966,292821.4,292.82,29450.88,3850.88,1.014,0.200,-3.053,0.393,-1.464,0.341,702.777,Fuzzy
1530,76.4976,-699.418,1115.453,73.075,-8.895,3.135,1.104,9.496,8.963,292769.0,292.77,29446.08,3846.08,1.014,0.119,-3.425,0.503,1.542,0.362,703.225,Fuzzy
1531,76.5476,-699.862,1115.610,73.130,-8.890,3.142,1.090,9.492,8.957,292716.6,292.72,29441.28,3841.28,1.014,0.200,-2.944,0.633,1.445,0.468,703.673,Fuzzy
1532,76.5975,-700.307,1115.767,73.184,-8.884,3.148,1.076,9.487,8.949,292664.2,292.66,29436.48,3836.48,1.014,0.318,-2.491,0.805,1.365,0.615,704.120,Fuzzy
1533,76.6475,-700.751,1115.925,73.237,-8.877,3.155,1.062,9.481,8.941,292611.9,292.61,29431.69,3831.69,1.014,0.427,-2.067,1.026,1.267,0.779,704.567,Fuzzy
1534,76.6975,-701.194,1116.082,73.290,-8.880,3.161,1.047,9.484,8.941,292559.4,292.56,29426.89,3826.89,1.014,0.522,-1.678,0.919,1.155,-0.791,705.014,Fuzzy
1535,76.7475,-701.639,1116.241,73.342,-8.886,3.168,1.033,9.491,8.946,292507.0,292.51,29422.09,3822.09,1.014,0.600,-1.328,0.682,1.032,-0.693,705.462,Fuzzy
1536,76.7974,-702.083,1116.400,73.393,-8.892,3.174,1.019,9.497,8.951,292454.7,292.45,29417.30,3817.30,1.014,0.661,-1.018,0.477,0.905,-0.596,705.909,Fuzzy
1537,76.8474,-702.528,1116.558,73.444,-8.898,3.181,1.006,9.503,8.954,292402.2,292.40,29412.50,3812.50,1.014,0.707,-0.750,0.302,0.777,-0.503,706.356,Fuzzy
1538,76.8974,-702.973,1116.717,73.494,-8.902,3.188,0.993,9.508,8.958,292349.9,292.35,29407.71,3807.71,1.014,0.740,-0.523,0.157,0.656,-0.417,706.804,Fuzzy
1539,76.9474,-703.418,1116.877,73.543,-8.907,3.194,0.982,9.513,8.960,292297.4,292.30,29402.92,3802.92,1.014,0.761,-0.333,0.038,0.544,-0.341,707.252,Fuzzy
1540,76.9973,-703.864,1117.037,73.592,-8.910,3.201,0.971,9.517,8.963,292245.0,292.25,29398.13,3798.13,1.014,0.773,-0.177,-0.066,0.444,-0.350,707.700,Fuzzy
1541,77.0473,-704.309,1117.197,73.640,-8.915,3.207,0.961,9.523,8.966,292192.7,292.19,29393.34,3793.34,1.014,0.777,-0.051,-0.192,0.357,-0.437,708.149,Fuzzy
1542,77.0973,-704.755,1117.358,73.688,-8.920,3.214,0.951,9.529,8.970,292140.2,292.14,29388.55,3788.55,1.014,0.774,0.054,-0.348,0.342,-0.537,708.597,Fuzzy
1543,77.1472,-705.201,1117.519,73.736,-8.925,3.221,0.941,9.535,8.975,292087.8,292.09,29383.76,3783.76,1.014,0.765,0.176,-0.537,0.422,-0.650,709.046,Fuzzy
1544,77.1972,-705.648,1117.680,73.782,-8.932,3.227,0.930,9.543,8.980,292035.4,292.04,29378.97,3778.97,1.014,0.748,0.326,-0.763,0.514,-0.775,709.494,Fuzzy
1545,77.2472,-706.094,1117.841,73.829,-8.939,3.234,0.919,9.551,8.986,291983.1,291.98,29374.18,3774.18,1.014,0.724,0.506,-1.031,0.617,-0.910,709.944,Fuzzy
1546,77.2972,-706.541,1118.003,73.874,-8.936,3.240,0.907,9.548,8.982,291930.7,291.93,29369.40,3769.40,1.014,0.694,0.720,-0.913,0.730,0.866,710.393,Fuzzy
1547,77.3471,-706.988,1118.165,73.919,-8.928,3.247,0.894,9.542,8.973,291878.3,291.88,29364.61,3764.61,1.014,0.653,0.971,-0.664,0.852,0.709,710.842,Fuzzy
1548,77.3971,-707.434,1118.328,73.964,-8.922,3.253,0.881,9.537,8.965,291825.8,291.83,29359.83,3759.83,1.014,0.601,1.261,-0.462,0.976,0.567,711.290,Fuzzy
1549,77.4471,-707.880,1118.490,74.007,-8.916,3.260,0.867,9.533,8.958,291773.4,291.77,29355.04,3755.04,1.014,0.534,1.589,-0.303,1.098,0.440,711.738,Fuzzy
1550,77.4971,-708.326,1118.654,74.050,-8.911,3.266,0.853,9.529,8.952,291721.1,291.72,29350.26,3750.26,1.014,0.450,1.953,-0.182,1.213,0.328,712.186,Fuzzy
1551,77.5470,-708.771,1118.817,74.093,-8.907,3.272,0.838,9.526,8.947,291668.6,291.67,29345.48,3745.48,1.014,0.349,2.351,-0.095,1.314,0.228,712.633,Fuzzy
1552,77.5970,-709.217,1118.981,74.134,-8.904,3.279,0.824,9.525,8.942,291616.3,291.62,29340.70,3740.70,1.014,0.236,2.777,-0.038,1.398,0.140,713.081,Fuzzy
1553,77.6470,-709.661,1119.145,74.175,-8.902,3.285,0.811,9.523,8.939,291563.9,291.56,29335.92,3735.92,1.014,0.140,3.227,-0.006,1.476,0.073,713.527,Fuzzy
1554,77.6969,-710.106,1119.310,74.216,-8.900,3.292,0.816,9.524,8.937,291511.5,291.51,29331.14,3731.14,1.014,0.177,3.030,0.016,-1.459,0.086,713.974,Fuzzy
1555,77.7469,-710.551,1119.474,74.257,-8.898,3.298,0.830,9.526,8.936,291459.1,291.46,29326.36,3726.36,1.014,0.287,2.573,0.055,-1.376,0.158,714.421,Fuzzy
1556,77.7969,-710.996,1119.639,74.299,-8.895,3.305,0.844,9.526,8.935,291406.7,291.41,29321.58,3721.58,1.014,0.394,2.145,0.120,-1.280,0.244,714.868,Fuzzy
1557,77.8469,-711.441,1119.804,74.341,-8.891,3.311,0.858,9.526,8.932,291354.3,291.35,29316.80,3716.80,1.014,0.483,1.752,0.213,-1.169,0.341,715.315,Fuzzy
1558,77.8968,-711.885,1119.970,74.384,-8.887,3.317,0.872,9.526,8.929,291301.9,291.30,29312.03,3712.03,1.014,0.556,1.397,0.340,-1.046,0.449,715.761,Fuzzy
1559,77.9468,-712.330,1120.136,74.428,-8.881,3.324,0.886,9.524,8.925,291249.6,291.25,29307.25,3707.25,1.014,0.613,1.083,0.502,-0.918,0.571,716.208,Fuzzy
1560,77.9968,-712.773,1120.302,74.473,-8.875,3.330,0.899,9.522,8.921,291197.1,291.20,29302.48,3702.48,1.014,0.656,0.811,0.705,-0.791,0.705,716.653,Fuzzy
1561,78.0468,-713.217,1120.469,74.518,-8.868,3.336,0.911,9.519,8.915,291144.8,291.14,29297.71,3697.70,1.014,0.688,0.579,0.953,-0.670,0.853,717.099,Fuzzy
1562,78.0967,-713.661,1120.636,74.564,-8.874,3.343,0.922,9.527,8.922,291092.4,291.09,29292.93,3692.93,1.014,0.712,0.384,0.741,-0.559,-0.775,717.545,Fuzzy
1563,78.1467,-714.104,1120.804,74.610,-8.880,3.349,0.933,9.537,8.929,291039.9,291.04,29288.16,3688.16,1.014,0.729,0.223,0.515,-0.459,-0.648,717.992,Fuzzy
1564,78.1967,-714.549,1120.971,74.657,-8.886,3.356,0.942,9.545,8.936,290987.6,290.99,29283.39,3683.39,1.014,0.738,0.093,0.329,-0.372,-0.533,718.438,Fuzzy
1565,78.2466,-714.993,1121.139,74.705,-8.891,3.362,0.952,9.553,8.941,290935.2,290.94,29278.62,3678.62,1.014,0.741,-0.013,0.177,-0.302,-0.432,718.885,Fuzzy
1566,78.2966,-715.438,1121.308,74.752,-8.895,3.368,0.961,9.560,8.946,290882.8,290.88,29273.85,3673.85,1.014,0.739,-0.121,0.054,-0.376,-0.346,719.332,Fuzzy
1567,78.3466,-715.883,1121.476,74.801,-8.898,3.375,0.971,9.566,8.951,290830.4,290.83,29269.08,3669.08,1.014,0.729,-0.255,-0.046,-0.462,-0.322,719.780,Fuzzy
1568,78.3966,-716.328,1121.645,74.849,-8.902,3.381,0.981,9.573,8.956,290778.1,290.78,29264.31,3664.31,1.014,0.711,-0.418,-0.161,-0.559,-0.394,720.227,Fuzzy
1569,78.4465,-716.773,1121.814,74.899,-8.907,3.388,0.992,9.581,8.962,290725.7,290.73,29259.55,3659.55,1.014,0.684,-0.612,-0.299,-0.665,-0.475,720.675,Fuzzy
1570,78.4965,-717.218,1121.984,74.949,-8.912,3.394,1.004,9.589,8.968,290673.3,290.67,29254.78,3654.78,1.014,0.645,-0.842,-0.464,-0.779,-0.564,721.124,Fuzzy
1571,78.5465,-717.664,1122.154,74.999,-8.918,3.400,1.017,9.598,8.975,290620.9,290.62,29250.02,3650.02,1.014,0.594,-1.108,-0.658,-0.898,-0.658,721.572,Fuzzy
1572,78.5964,-718.110,1122.323,75.050,-8.924,3.406,1.030,9.607,8.983,290568.5,290.57,29245.25,3645.25,1.014,0.529,-1.410,-0.883,-1.016,-0.756,722.021,Fuzzy
1573,78.6464,-718.556,1122.494,75.102,-8.920,3.413,1.044,9.607,8.981,290516.2,290.52,29240.49,3640.49,1.013,0.452,-1.749,-0.744,-1.130,0.673,722.470,Fuzzy
1574,78.6964,-719.002,1122.665,75.155,-8.914,3.419,1.058,9.606,8.977,290463.8,290.46,29235.73,3635.73,1.013,0.360,-2.122,-0.555,-1.235,0.524,722.919,Fuzzy
1575,78.7464,-719.448,1122.836,75.208,-8.910,3.425,1.071,9.605,8.974,290411.3,290.41,29230.97,3630.97,1.013,0.256,-2.524,-0.411,-1.325,0.391,723.368,Fuzzy
1576,78.7963,-719.893,1123.007,75.262,-8.906,3.431,1.085,9.605,8.972,290359.0,290.36,29226.21,3626.21,1.013,0.153,-2.952,-0.306,-1.404,0.277,723.817,Fuzzy
1577,78.8463,-720.338,1123.179,75.317,-8.903,3.438,1.090,9.605,8.969,290306.6,290.31,29221.45,3621.45,1.013,0.144,-3.123,-0.230,1.468,0.218,724.265,Fuzzy
1578,78.8963,-720.783,1123.351,75.371,-8.899,3.444,1.077,9.603,8.964,290254.2,290.25,29216.69,3616.69,1.013,0.247,-2.664,-0.161,1.383,0.218,724.713,Fuzzy
1579,78.9463,-721.228,1123.524,75.424,-8.895,3.450,1.063,9.600,8.959,290201.8,290.20,29211.93,3611.93,1.013,0.356,-2.232,-0.091,1.293,0.219,725.161,Fuzzy
1580,78.9962,-721.673,1123.696,75.477,-8.892,3.456,1.049,9.597,8.954,290149.4,290.15,29207.17,3607.17,1.013,0.451,-1.834,-0.022,1.187,0.210,725.609,Fuzzy
1581,79.0462,-722.117,1123.869,75.529,-8.888,3.462,1.035,9.595,8.948,290097.0,290.10,29202.42,3602.42,1.013,0.528,-1.472,0.048,1.068,0.249,726.057,Fuzzy
1582,79.0962,-722.562,1124.043,75.580,-8.884,3.469,1.022,9.592,8.943,290044.7,290.04,29197.66,3597.66,1.013,0.589,-1.151,0.141,0.942,0.335,726.504,Fuzzy
1583,79.1461,-723.006,1124.216,75.631,-8.879,3.475,1.009,9.588,8.936,289992.3,289.99,29192.91,3592.91,1.013,0.635,-0.871,0.264,0.816,0.432,726.951,Fuzzy
1584,79.1961,-723.450,1124.390,75.681,-8.873,3.481,0.997,9.584,8.929,289940.0,289.94,29188.15,3588.15,1.013,0.668,-0.631,0.419,0.693,0.542,727.397,Fuzzy
1585,79.2461,-723.893,1124.564,75.731,-8.867,3.487,0.986,9.579,8.921,289887.6,289.89,29183.40,3583.40,1.013,0.690,-0.430,0.611,0.579,0.665,727.844,Fuzzy
1586,79.2961,-724.336,1124.739,75.780,-8.859,3.493,0.976,9.573,8.913,289835.3,289.84,29178.65,3578.65,1.013,0.702,-0.263,0.844,0.476,0.801,728.289,Fuzzy
1587,79.3460,-724.779,1124.913,75.829,-8.851,3.500,0.966,9.566,8.903,289782.8,289.78,29173.90,3573.90,1.013,0.710,-0.127,1.122,0.386,0.949,728.735,Fuzzy
1588,79.3960,-725.221,1125.089,75.877,-8.854,3.506,0.957,9.571,8.905,289730.5,289.73,29169.14,3569.15,1.013,0.715,-0.018,0.998,0.310,-0.918,729.180,Fuzzy
1589,79.4460,-725.664,1125.264,75.924,-8.861,3.512,0.948,9.579,8.912,289678.0,289.68,29164.40,3564.40,1.013,0.717,0.082,0.729,0.342,-0.771,729.625,Fuzzy
1590,79.4960,-726.107,1125.440,75.971,-8.868,3.518,0.938,9.586,8.917,289625.8,289.63,29159.65,3559.65,1.013,0.715,0.204,0.506,0.423,-0.637,730.071,Fuzzy
1591,79.5459,-726.551,1125.616,76.018,-8.874,3.524,0.928,9.593,8.922,289573.3,289.57,29154.90,3554.90,1.013,0.705,0.353,0.324,0.516,-0.518,730.517,Fuzzy
1592,79.5959,-726.995,1125.792,76.064,-8.879,3.530,0.917,9.599,8.926,289521.0,289.52,29150.15,3550.15,1.013,0.685,0.534,0.177,0.619,-0.413,730.963,Fuzzy
1593,79.6459,-727.439,1125.969,76.110,-8.883,3.536,0.905,9.604,8.929,289468.6,289.47,29145.41,3545.41,1.013,0.655,0.749,0.062,0.732,-0.322,731.410,Fuzzy
1594,79.6958,-727.883,1126.146,76.155,-8.886,3.543,0.893,9.608,8.931,289416.3,289.42,29140.66,3540.66,1.013,0.612,0.999,-0.028,0.850,-0.270,731.856,Fuzzy
1595,79.7458,-728.328,1126.323,76.199,-8.890,3.549,0.880,9.612,8.933,289363.9,289.36,29135.92,3535.92,1.013,0.556,1.287,-0.121,0.970,-0.313,732.303,Fuzzy
1596,79.7958,-728.772,1126.501,76.243,-8.893,3.555,0.867,9.617,8.936,289311.5,289.31,29131.17,3531.17,1.013,0.483,1.612,-0.227,1.086,-0.356,732.749,Fuzzy
1597,79.8458,-729.217,1126.679,76.286,-8.898,3.561,0.853,9.621,8.938,289259.2,289.26,29126.43,3526.43,1.013,0.393,1.971,-0.347,1.193,-0.396,733.196,Fuzzy
1598,79.8957,-729.662,1126.857,76.328,-8.902,3.567,0.839,9.626,8.941,289206.8,289.21,29121.69,3521.69,1.013,0.284,2.361,-0.477,1.284,-0.428,733.643,Fuzzy
1599,79.9457,-730.107,1127.035,76.370,-8.906,3.573,0.826,9.631,8.944,289154.5,289.15,29116.95,3516.95,1.013,0.157,2.775,-0.616,1.354,-0.450,734.090,Fuzzy
1600,79.9957,-730.553,1127.214,76.411,-8.910,3.579,0.816,9.637,8.947,289102.1,289.10,29112.21,3512.21,1.013,0.056,3.117,-0.760,-1.416,-0.471,734.538,Fuzzy
1601,80.0457,-730.998,1127.393,76.452,-8.915,3.585,0.828,9.644,8.953,289049.8,289.05,29107.47,3507.47,1.013,0.163,2.674,-0.928,-1.337,-0.604,734.985,Fuzzy
1602,80.0956,-731.444,1127.573,76.493,-8.913,3.591,0.841,9.646,8.952,288997.4,289.00,29102.73,3502.73,1.013,0.287,2.255,-0.840,-1.264,0.641,735.433,Fuzzy
1603,80.1456,-731.889,1127.752,76.536,-8.907,3.597,0.855,9.644,8.948,288945.1,288.95,29097.99,3497.99,1.013,0.394,1.863,-0.645,-1.170,0.582,735.880,Fuzzy
1604,80.1956,-732.334,1127.932,76.579,-8.901,3.603,0.868,9.642,8.944,288892.7,288.89,29093.26,3493.26,1.013,0.481,1.506,-0.469,-1.061,0.517,736.327,Fuzzy
1605,80.2455,-732.779,1128.113,76.623,-8.896,3.609,0.881,9.641,8.940,288840.4,288.84,29088.52,3488.52,1.013,0.549,1.186,-0.316,-0.942,0.450,736.774,Fuzzy
1606,80.2955,-733.224,1128.293,76.667,-8.892,3.615,0.894,9.640,8.936,288788.0,288.79,29083.79,3483.79,1.013,0.602,0.905,-0.184,-0.820,0.384,737.221,Fuzzy
1607,80.3455,-733.668,1128.474,76.712,-8.887,3.621,0.906,9.639,8.933,288735.7,288.74,29079.05,3479.05,1.013,0.641,0.663,-0.073,-0.701,0.322,737.668,Fuzzy
1608,80.3955,-734.113,1128.655,76.758,-8.883,3.627,0.917,9.639,8.931,288683.3,288.68,29074.32,3474.32,1.013,0.668,0.459,0.020,-0.589,0.282,738.115,Fuzzy
1609,80.4454,-734.557,1128.837,76.804,-8.879,3.633,0.927,9.638,8.928,288630.9,288.63,29069.59,3469.59,1.013,0.685,0.289,0.123,-0.487,0.358,738.561,Fuzzy
1610,80.4954,-735.001,1129.019,76.850,-8.875,3.639,0.937,9.637,8.924,288578.6,288.58,29064.86,3464.86,1.013,0.694,0.150,0.251,-0.396,0.446,739.007,Fuzzy
1611,80.5454,-735.444,1129.201,76.897,-8.869,3.645,0.946,9.635,8.919,288526.3,288.53,29060.13,3460.13,1.013,0.695,0.038,0.409,-0.318,0.547,739.454,Fuzzy
1612,80.5953,-735.888,1129.383,76.945,-8.863,3.651,0.954,9.633,8.914,288473.9,288.47,29055.40,3455.40,1.013,0.691,-0.058,0.601,-0.316,0.660,739.899,Fuzzy
1613,80.6453,-736.331,1129.566,76.993,-8.856,3.657,0.963,9.630,8.908,288421.6,288.42,29050.67,3450.67,1.013,0.681,-0.170,0.831,-0.389,0.786,740.345,Fuzzy
1614,80.6953,-736.773,1129.749,77.041,-8.851,3.663,0.973,9.629,8.905,288369.3,288.37,29045.94,3445.94,1.013,0.668,-0.308,0.986,-0.474,-0.893,740.790,Fuzzy
1615,80.7453,-737.216,1129.932,77.090,-8.858,3.668,0.983,9.638,8.913,288316.9,288.32,29041.21,3441.21,1.013,0.649,-0.474,0.727,-0.570,-0.743,741.235,Fuzzy
1616,80.7952,-737.659,1130.115,77.140,-8.865,3.674,0.994,9.647,8.920,288264.6,288.26,29036.49,3436.49,1.013,0.623,-0.672,0.513,-0.676,-0.607,741.681,Fuzzy
1617,80.8452,-738.102,1130.299,77.190,-8.870,3.680,1.006,9.656,8.927,288212.3,288.21,29031.76,3431.76,1.013,0.587,-0.904,0.341,-0.789,-0.485,742.127,Fuzzy
1618,80.8952,-738.546,1130.484,77.240,-8.875,3.686,1.018,9.663,8.933,288160.0,288.16,29027.04,3427.04,1.013,0.537,-1.172,0.205,-0.906,-0.377,742.574,Fuzzy
1619,80.9452,-738.990,1130.668,77.291,-8.878,3.692,1.030,9.670,8.938,288107.6,288.11,29022.31,3422.31,1.013,0.474,-1.477,0.102,-1.021,-0.282,743.021,Fuzzy
1620,80.9951,-739.434,1130.852,77.343,-8.881,3.698,1.043,9.677,8.942,288055.2,288.06,29017.59,3417.59,1.013,0.394,-1.816,0.027,-1.131,-0.198,743.467,Fuzzy
1621,81.0451,-739.878,1131.038,77.396,-8.884,3.704,1.056,9.683,8.946,288002.9,288.00,29012.87,3412.87,1.013,0.299,-2.187,-0.025,-1.228,-0.151,743.915,Fuzzy
1622,81.0951,-740.322,1131.223,77.449,-8.886,3.709,1.069,9.688,8.950,287950.6,287.95,29008.15,3408.15,1.013,0.193,-2.586,-0.071,-1.311,-0.137,744.362,Fuzzy
1623,81.1450,-740.767,1131.409,77.503,-8.888,3.715,1.082,9.694,8.954,287898.3,287.90,29003.43,3403.43,1.013,0.110,-3.008,-0.111,-1.393,-0.124,744.810,Fuzzy
1624,81.1950,-741.211,1131.594,77.556,-8.890,3.721,1.072,9.697,8.954,287846.0,287.85,28998.71,3398.71,1.013,0.164,-2.653,-0.156,1.333,-0.171,745.257,Fuzzy
1625,81.2450,-741.655,1131.781,77.610,-8.892,3.727,1.059,9.699,8.955,287793.6,287.79,28993.99,3393.99,1.013,0.265,-2.238,-0.225,1.247,-0.258,745.705,Fuzzy
1626,81.2950,-742.100,1131.968,77.662,-8.895,3.733,1.046,9.703,8.956,287741.3,287.74,28989.27,3389.27,1.013,0.359,-1.853,-0.323,1.149,-0.359,746.153,Fuzzy
1627,81.3449,-742.545,1132.154,77.714,-8.899,3.738,1.033,9.707,8.959,287688.9,287.69,28984.55,3384.55,1.012,0.437,-1.502,-0.456,1.039,-0.472,746.601,Fuzzy
1628,81.3949,-742.990,1132.341,77.766,-8.904,3.744,1.021,9.713,8.962,287636.6,287.64,28979.84,3379.84,1.012,0.500,-1.189,-0.626,0.921,-0.598,747.048,Fuzzy
1629,81.4449,-743.435,1132.528,77.816,-8.905,3.750,1.008,9.715,8.962,287584.3,287.58,28975.12,3375.12,1.012,0.551,-0.914,-0.703,0.803,0.686,747.497,Fuzzy
1630,81.4949,-743.880,1132.716,77.867,-8.899,3.756,0.997,9.711,8.955,287532.0,287.53,28970.41,3370.41,1.012,0.591,-0.677,-0.501,0.688,0.584,747.945,Fuzzy
1631,81.5448,-744.325,1132.904,77.916,-8.894,3.762,0.987,9.707,8.949,287479.7,287.48,28965.70,3365.70,1.012,0.620,-0.476,-0.331,0.580,0.489,748.392,Fuzzy
1632,81.5948,-744.770,1133.092,77.965,-8.889,3.767,0.977,9.704,8.943,287427.4,287.43,28960.98,3360.98,1.012,0.640,-0.308,-0.190,0.482,0.404,748.839,Fuzzy
