step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1259,62.9542,-203.844,1122.936,-2.007,-3.130,0.669,-0.040,3.201,3.130,315406.0,315.41,31747.13,6147.13,1.013,0.239,-0.044,0.926,-0.137,0.649,203.854,Fuzzy
1260,63.0043,-204.000,1122.970,-2.009,-3.122,0.676,-0.038,3.195,3.122,315353.5,315.35,31741.96,6141.96,1.013,0.188,-0.089,1.144,-0.144,0.731,204.010,Fuzzy
1261,63.0543,-204.156,1123.004,-2.011,-3.114,0.682,-0.037,3.188,3.114,315301.1,315.30,31736.79,6136.79,1.013,0.124,-0.135,1.387,-0.147,0.812,204.166,Fuzzy
1262,63.1043,-204.312,1123.038,-2.013,-3.106,0.689,-0.035,3.181,3.106,315248.5,315.25,31731.62,6131.62,1.013,0.048,-0.180,1.654,-0.141,0.885,204.321,Fuzzy
1263,63.1543,-204.467,1123.072,-2.014,-3.104,0.695,-0.034,3.181,3.104,315196.2,315.20,31726.46,6126.46,1.013,0.044,-0.225,1.706,-0.159,-0.917,204.477,Fuzzy
1264,63.2043,-204.622,1123.108,-2.016,-3.113,0.702,-0.032,3.191,3.113,315143.7,315.14,31721.29,6121.29,1.013,0.120,-0.288,1.423,-0.234,-0.842,204.632,Fuzzy
1265,63.2543,-204.778,1123.143,-2.018,-3.121,0.708,-0.034,3.200,3.121,315091.2,315.09,31716.13,6116.12,1.013,0.186,-0.213,1.167,0.226,-0.758,204.788,Fuzzy
1266,63.3043,-204.934,1123.178,-2.019,-3.129,0.715,-0.036,3.209,3.129,315038.8,315.04,31710.96,6110.96,1.013,0.238,-0.144,0.938,0.206,-0.671,204.944,Fuzzy
1267,63.3543,-205.091,1123.214,-2.021,-3.136,0.721,-0.038,3.218,3.136,314986.3,314.99,31705.79,6105.79,1.013,0.280,-0.082,0.738,0.183,-0.585,205.101,Fuzzy
1268,63.4043,-205.248,1123.251,-2.023,-3.143,0.728,-0.040,3.227,3.144,314933.8,314.93,31700.63,6100.63,1.013,0.312,-0.028,0.565,0.160,-0.502,205.258,Fuzzy
1269,63.4544,-205.405,1123.287,-2.025,-3.150,0.734,-0.041,3.235,3.150,314881.4,314.88,31695.47,6095.47,1.013,0.336,0.020,0.417,0.158,-0.425,205.415,Fuzzy
1270,63.5044,-205.563,1123.324,-2.027,-3.156,0.741,-0.043,3.242,3.157,314828.9,314.83,31690.31,6090.31,1.013,0.353,0.078,0.294,0.203,-0.356,205.573,Fuzzy
1271,63.5544,-205.721,1123.361,-2.029,-3.162,0.747,-0.045,3.250,3.163,314776.4,314.78,31685.14,6085.15,1.013,0.364,0.151,0.191,0.256,-0.294,205.731,Fuzzy
1272,63.6044,-205.879,1123.399,-2.032,-3.168,0.754,-0.048,3.257,3.168,314724.0,314.72,31679.98,6079.98,1.013,0.371,0.243,0.107,0.318,-0.240,205.889,Fuzzy
1273,63.6544,-206.038,1123.437,-2.034,-3.173,0.760,-0.050,3.263,3.173,314671.5,314.67,31674.82,6074.82,1.013,0.374,0.330,0.039,-0.388,-0.194,206.048,Fuzzy
1274,63.7044,-206.196,1123.474,-2.037,-3.178,0.767,-0.047,3.269,3.178,314619.1,314.62,31669.67,6069.67,1.013,0.375,0.219,-0.017,-0.317,-0.172,206.206,Fuzzy
1275,63.7544,-206.355,1123.513,-2.039,-3.182,0.773,-0.045,3.275,3.183,314566.6,314.57,31664.51,6064.51,1.013,0.373,0.129,-0.079,-0.256,-0.213,206.365,Fuzzy
1276,63.8044,-206.515,1123.552,-2.041,-3.188,0.780,-0.042,3.282,3.188,314514.1,314.51,31659.36,6059.35,1.013,0.367,0.056,-0.154,-0.204,-0.260,206.525,Fuzzy
1277,63.8544,-206.674,1123.591,-2.043,-3.193,0.786,-0.041,3.289,3.194,314461.7,314.46,31654.20,6054.20,1.013,0.357,-0.001,-0.245,-0.160,-0.314,206.684,Fuzzy
1278,63.9045,-206.834,1123.630,-2.045,-3.199,0.793,-0.039,3.296,3.200,314409.2,314.41,31649.04,6049.04,1.013,0.342,-0.055,-0.355,-0.185,-0.376,206.844,Fuzzy
1279,63.9545,-206.994,1123.670,-2.047,-3.206,0.799,-0.037,3.304,3.206,314356.6,314.36,31643.89,6043.89,1.013,0.320,-0.120,-0.486,-0.219,-0.445,207.004,Fuzzy
1280,64.0045,-207.154,1123.711,-2.049,-3.213,0.806,-0.035,3.312,3.213,314304.2,314.30,31638.74,6038.74,1.013,0.291,-0.195,-0.638,-0.256,-0.519,207.165,Fuzzy
1281,64.0544,-207.315,1123.751,-2.051,-3.220,0.812,-0.032,3.321,3.220,314251.7,314.25,31633.58,6033.58,1.013,0.254,-0.283,-0.815,-0.296,-0.598,207.325,Fuzzy
1282,64.1044,-207.476,1123.791,-2.052,-3.227,0.819,-0.033,3.330,3.228,314199.2,314.20,31628.43,6028.43,1.013,0.208,-0.247,-1.018,0.264,-0.680,207.487,Fuzzy
1283,64.1544,-207.638,1123.833,-2.054,-3.235,0.825,-0.035,3.339,3.236,314146.7,314.15,31623.28,6023.28,1.013,0.152,-0.175,-1.245,0.192,-0.761,207.648,Fuzzy
1284,64.2044,-207.800,1123.874,-2.056,-3.243,0.832,-0.037,3.348,3.244,314094.2,314.09,31618.13,6018.13,1.013,0.086,-0.125,-1.498,0.129,-0.839,207.810,Fuzzy
1285,64.2543,-207.962,1123.916,-2.058,-3.251,0.838,-0.038,3.358,3.252,314041.7,314.04,31612.98,6012.98,1.013,0.028,-0.094,-1.774,0.080,-0.921,207.973,Fuzzy
1286,64.3043,-208.125,1123.958,-2.059,-3.243,0.844,-0.039,3.352,3.244,313989.3,313.99,31607.84,6007.84,1.013,0.088,-0.068,-1.487,0.085,0.852,208.135,Fuzzy
1287,64.3543,-208.287,1124.000,-2.061,-3.235,0.851,-0.040,3.346,3.236,313936.8,313.94,31602.69,6002.69,1.013,0.153,-0.039,-1.227,0.096,0.770,208.297,Fuzzy
1288,64.4042,-208.448,1124.043,-2.063,-3.227,0.857,-0.041,3.340,3.228,313884.3,313.88,31597.54,5997.54,1.013,0.207,-0.008,-0.995,0.099,0.684,208.458,Fuzzy
1289,64.4542,-208.609,1124.086,-2.066,-3.220,0.864,-0.042,3.334,3.220,313831.8,313.83,31592.40,5992.40,1.013,0.249,0.027,-0.790,0.126,0.599,208.620,Fuzzy
1290,64.5042,-208.770,1124.129,-2.068,-3.213,0.870,-0.044,3.329,3.213,313779.3,313.78,31587.25,5987.25,1.013,0.283,0.075,-0.612,0.172,0.516,208.780,Fuzzy
1291,64.5542,-208.931,1124.173,-2.070,-3.206,0.877,-0.046,3.324,3.207,313726.8,313.73,31582.11,5982.11,1.013,0.309,0.138,-0.460,0.225,0.439,208.941,Fuzzy
1292,64.6041,-209.091,1124.217,-2.072,-3.200,0.883,-0.049,3.320,3.200,313674.3,313.67,31576.96,5976.97,1.013,0.327,0.220,-0.332,0.285,0.369,209.101,Fuzzy
1293,64.6541,-209.251,1124.261,-2.075,-3.194,0.890,-0.052,3.316,3.195,313621.8,313.62,31571.82,5971.82,1.013,0.340,0.321,-0.225,0.353,0.306,209.261,Fuzzy
1294,64.7041,-209.410,1124.306,-2.077,-3.189,0.896,-0.052,3.313,3.189,313569.3,313.57,31566.68,5966.68,1.013,0.349,0.319,-0.137,-0.370,0.251,209.421,Fuzzy
1295,64.7541,-209.570,1124.351,-2.080,-3.184,0.903,-0.049,3.310,3.184,313516.8,313.52,31561.54,5961.54,1.013,0.354,0.213,-0.065,-0.304,0.205,209.580,Fuzzy
1296,64.8040,-209.729,1124.396,-2.082,-3.179,0.909,-0.046,3.307,3.179,313464.3,313.46,31556.40,5956.40,1.013,0.357,0.126,-0.007,-0.247,0.165,209.739,Fuzzy
1297,64.8540,-209.888,1124.442,-2.085,-3.174,0.915,-0.044,3.304,3.175,313411.8,313.41,31551.26,5951.26,1.013,0.356,0.056,0.046,-0.199,0.184,209.898,Fuzzy
1298,64.9040,-210.046,1124.488,-2.087,-3.170,0.922,-0.042,3.301,3.170,313359.3,313.36,31546.13,5946.13,1.013,0.352,0.000,0.112,-0.158,0.226,210.056,Fuzzy
1299,64.9539,-210.204,1124.534,-2.089,-3.164,0.928,-0.040,3.298,3.165,313306.8,313.31,31540.99,5940.99,1.013,0.344,-0.054,0.192,-0.185,0.275,210.215,Fuzzy
1300,65.0039,-210.363,1124.581,-2.091,-3.159,0.935,-0.038,3.294,3.159,313254.3,313.25,31535.85,5935.85,1.013,0.332,-0.120,0.288,-0.223,0.330,210.373,Fuzzy
1301,65.0539,-210.520,1124.627,-2.093,-3.153,0.941,-0.036,3.290,3.153,313201.8,313.20,31530.72,5930.72,1.013,0.314,-0.198,0.403,-0.266,0.393,210.531,Fuzzy
1302,65.1039,-210.678,1124.675,-2.094,-3.146,0.948,-0.033,3.286,3.147,313149.3,313.15,31525.58,5925.58,1.013,0.289,-0.290,0.539,-0.314,0.462,210.688,Fuzzy
1303,65.1538,-210.835,1124.723,-2.096,-3.140,0.954,-0.032,3.282,3.140,313096.8,313.10,31520.45,5920.45,1.013,0.258,-0.310,0.697,0.326,0.536,210.845,Fuzzy
1304,65.2038,-210.992,1124.770,-2.098,-3.133,0.961,-0.035,3.277,3.133,313044.3,313.04,31515.32,5915.32,1.013,0.219,-0.219,0.879,0.251,0.615,211.002,Fuzzy
1305,65.2538,-211.148,1124.818,-2.099,-3.125,0.967,-0.037,3.271,3.125,312991.8,312.99,31510.19,5910.19,1.013,0.171,-0.150,1.086,0.185,0.696,211.159,Fuzzy
1306,65.3038,-211.304,1124.867,-2.101,-3.117,0.973,-0.039,3.266,3.118,312939.2,312.94,31505.06,5905.06,1.013,0.114,-0.102,1.318,0.126,0.775,211.315,Fuzzy
1307,65.3537,-211.460,1124.916,-2.103,-3.110,0.980,-0.040,3.261,3.110,312886.7,312.89,31499.92,5899.92,1.013,0.052,-0.071,1.574,0.076,0.854,211.470,Fuzzy
1308,65.4037,-211.615,1124.965,-2.105,-3.110,0.986,-0.041,3.263,3.110,312834.2,312.83,31494.80,5894.80,1.013,0.063,-0.051,1.568,0.061,-0.872,211.626,Fuzzy
1309,65.4537,-211.771,1125.014,-2.107,-3.117,0.993,-0.042,3.272,3.118,312781.7,312.78,31489.67,5889.67,1.013,0.125,-0.028,1.302,0.076,-0.789,211.782,Fuzzy
1310,65.5036,-211.927,1125.064,-2.109,-3.125,0.999,-0.043,3.281,3.125,312729.2,312.73,31484.54,5884.54,1.013,0.181,-0.003,1.062,0.084,-0.705,211.938,Fuzzy
1311,65.5536,-212.084,1125.114,-2.112,-3.133,1.005,-0.044,3.290,3.133,312676.7,312.68,31479.42,5879.42,1.013,0.227,0.029,0.851,0.118,-0.620,212.094,Fuzzy
1312,65.6036,-212.240,1125.164,-2.114,-3.140,1.012,-0.046,3.299,3.140,312624.1,312.62,31474.29,5874.29,1.013,0.263,0.074,0.666,0.163,-0.538,212.251,Fuzzy
1313,65.6536,-212.397,1125.215,-2.116,-3.146,1.018,-0.048,3.307,3.147,312571.6,312.57,31469.16,5869.16,1.013,0.291,0.135,0.507,0.215,-0.459,212.408,Fuzzy
1314,65.7035,-212.555,1125.267,-2.119,-3.152,1.025,-0.050,3.315,3.153,312519.1,312.52,31464.04,5864.04,1.013,0.312,0.213,0.373,0.274,-0.387,212.566,Fuzzy
1315,65.7535,-212.713,1125.318,-2.121,-3.158,1.031,-0.053,3.323,3.159,312466.5,312.47,31458.92,5858.92,1.013,0.326,0.310,0.261,0.341,-0.323,212.723,Fuzzy
1316,65.8035,-212.871,1125.369,-2.124,-3.164,1.037,-0.056,3.330,3.164,312414.0,312.41,31453.80,5853.80,1.013,0.336,0.405,0.168,-0.418,-0.266,212.881,Fuzzy
1317,65.8535,-213.029,1125.422,-2.127,-3.169,1.044,-0.052,3.336,3.169,312361.4,312.36,31448.68,5848.68,1.013,0.343,0.284,0.091,-0.345,-0.218,213.040,Fuzzy
1318,65.9034,-213.188,1125.474,-2.129,-3.173,1.050,-0.049,3.343,3.174,312308.9,312.31,31443.55,5843.55,1.013,0.347,0.185,0.029,-0.282,-0.177,213.198,Fuzzy
1319,65.9534,-213.346,1125.527,-2.132,-3.178,1.057,-0.047,3.349,3.178,312256.4,312.26,31438.43,5838.43,1.013,0.348,0.104,-0.022,-0.229,-0.165,213.357,Fuzzy
1320,66.0034,-213.505,1125.579,-2.134,-3.182,1.063,-0.045,3.355,3.182,312203.9,312.20,31433.32,5833.32,1.013,0.345,0.039,-0.081,-0.183,-0.203,213.516,Fuzzy
1321,66.0533,-213.665,1125.633,-2.136,-3.187,1.069,-0.043,3.362,3.187,312151.3,312.15,31428.20,5828.20,1.013,0.340,-0.012,-0.153,-0.155,-0.248,213.675,Fuzzy
1322,66.1033,-213.824,1125.687,-2.138,-3.192,1.076,-0.041,3.369,3.193,312098.8,312.10,31423.08,5823.08,1.013,0.329,-0.067,-0.240,-0.188,-0.299,213.835,Fuzzy
1323,66.1533,-213.984,1125.741,-2.140,-3.198,1.082,-0.039,3.376,3.198,312046.3,312.05,31417.96,5817.97,1.013,0.314,-0.133,-0.344,-0.225,-0.358,213.995,Fuzzy
1324,66.2033,-214.144,1125.795,-2.142,-3.204,1.089,-0.037,3.384,3.204,311993.8,311.99,31412.85,5812.85,1.013,0.293,-0.211,-0.468,-0.267,-0.423,214.155,Fuzzy
1325,66.2532,-214.304,1125.850,-2.144,-3.210,1.095,-0.034,3.392,3.210,311941.3,311.94,31407.73,5807.74,1.013,0.265,-0.303,-0.613,-0.312,-0.493,214.315,Fuzzy
1326,66.3032,-214.465,1125.905,-2.145,-3.217,1.101,-0.032,3.400,3.217,311888.7,311.89,31402.62,5802.62,1.013,0.229,-0.365,-0.782,0.347,-0.569,214.476,Fuzzy
1327,66.3532,-214.626,1125.959,-2.147,-3.224,1.108,-0.035,3.409,3.224,311836.2,311.84,31397.51,5797.51,1.013,0.186,-0.268,-0.974,0.267,-0.647,214.637,Fuzzy
1328,66.4031,-214.787,1126.015,-2.149,-3.232,1.114,-0.037,3.418,3.232,311783.6,311.78,31392.40,5792.40,1.013,0.134,-0.195,-1.190,0.196,-0.726,214.798,Fuzzy
1329,66.4531,-214.949,1126.071,-2.151,-3.239,1.120,-0.039,3.428,3.239,311731.1,311.73,31387.29,5787.29,1.013,0.074,-0.143,-1.432,0.135,-0.805,214.960,Fuzzy
1330,66.5031,-215.111,1126.127,-2.153,-3.245,1.127,-0.040,3.435,3.245,311678.5,311.68,31382.17,5782.17,1.013,0.044,-0.109,-1.641,0.094,0.896,215.122,Fuzzy
1331,66.5531,-215.273,1126.183,-2.155,-3.237,1.133,-0.041,3.430,3.238,311626.0,311.63,31377.07,5777.07,1.013,0.101,-0.078,-1.369,0.098,0.807,215.284,Fuzzy
1332,66.6030,-215.435,1126.240,-2.157,-3.230,1.139,-0.043,3.425,3.230,311573.5,311.57,31371.96,5771.96,1.013,0.158,-0.046,-1.124,0.103,0.724,215.446,Fuzzy
1333,66.6530,-215.596,1126.298,-2.159,-3.222,1.146,-0.044,3.420,3.223,311520.9,311.52,31366.85,5766.85,1.013,0.207,-0.013,-0.906,0.103,0.639,215.607,Fuzzy
1334,66.7030,-215.757,1126.355,-2.161,-3.215,1.152,-0.045,3.416,3.216,311468.3,311.47,31361.74,5761.75,1.013,0.246,0.021,-0.715,0.121,0.556,215.768,Fuzzy
1335,66.7530,-215.918,1126.412,-2.164,-3.209,1.158,-0.047,3.412,3.209,311415.8,311.42,31356.64,5756.64,1.013,0.276,0.067,-0.551,0.164,0.478,215.929,Fuzzy
1336,66.8029,-216.078,1126.471,-2.166,-3.202,1.165,-0.049,3.408,3.203,311363.3,311.36,31351.53,5751.53,1.013,0.299,0.128,-0.411,0.214,0.404,216.089,Fuzzy
1337,66.8529,-216.238,1126.529,-2.169,-3.196,1.171,-0.052,3.405,3.197,311310.7,311.31,31346.43,5746.43,1.013,0.314,0.205,-0.293,0.270,0.338,216.249,Fuzzy
1338,66.9029,-216.398,1126.588,-2.171,-3.191,1.177,-0.055,3.402,3.191,311258.2,311.26,31341.33,5741.33,1.013,0.325,0.301,-0.195,0.334,0.280,216.409,Fuzzy
1339,66.9528,-216.557,1126.647,-2.174,-3.186,1.184,-0.058,3.399,3.186,311205.6,311.21,31336.22,5736.23,1.013,0.332,0.419,-0.115,0.409,0.229,216.568,Fuzzy
1340,67.0028,-216.716,1126.706,-2.177,-3.181,1.190,-0.057,3.397,3.182,311153.1,311.15,31331.12,5731.12,1.013,0.336,0.391,-0.050,-0.409,0.186,216.727,Fuzzy
1341,67.0528,-216.875,1126.766,-2.180,-3.177,1.196,-0.054,3.395,3.177,311100.5,311.10,31326.02,5726.02,1.013,0.337,0.273,0.003,-0.336,0.150,216.886,Fuzzy
1342,67.1028,-217.034,1126.826,-2.182,-3.172,1.203,-0.051,3.393,3.173,311048.0,311.05,31320.92,5720.92,1.013,0.337,0.177,0.056,-0.273,0.183,217.045,Fuzzy
1343,67.1527,-217.192,1126.886,-2.185,-3.168,1.209,-0.048,3.391,3.168,310995.4,311.00,31315.82,5715.82,1.013,0.334,0.099,0.121,-0.220,0.225,217.203,Fuzzy
1344,67.2027,-217.351,1126.947,-2.187,-3.163,1.215,-0.046,3.389,3.163,310942.9,310.94,31310.73,5710.73,1.013,0.326,0.037,0.200,-0.174,0.273,217.362,Fuzzy
1345,67.2527,-217.509,1127.008,-2.189,-3.157,1.222,-0.044,3.386,3.158,310890.4,310.89,31305.63,5705.63,1.013,0.314,-0.011,0.296,-0.144,0.328,217.520,Fuzzy
1346,67.3027,-217.666,1127.069,-2.192,-3.152,1.228,-0.043,3.383,3.152,310837.8,310.84,31300.53,5700.53,1.013,0.296,-0.062,0.409,-0.171,0.389,217.677,Fuzzy
1347,67.3526,-217.824,1127.130,-2.194,-3.145,1.234,-0.041,3.379,3.146,310785.1,310.79,31295.43,5695.44,1.013,0.271,-0.121,0.543,-0.200,0.457,217.835,Fuzzy
1348,67.4026,-217.981,1127.193,-2.196,-3.139,1.241,-0.038,3.375,3.139,310732.6,310.73,31290.34,5690.34,1.013,0.239,-0.189,0.700,-0.230,0.529,217.992,Fuzzy
1349,67.4526,-218.138,1127.255,-2.197,-3.132,1.247,-0.036,3.371,3.132,310680.1,310.68,31285.25,5685.25,1.013,0.198,-0.267,0.879,-0.261,0.605,218.149,Fuzzy
1350,67.5025,-218.294,1127.317,-2.199,-3.125,1.253,-0.033,3.367,3.125,310627.6,310.63,31280.16,5680.16,1.013,0.147,-0.355,1.082,-0.292,0.682,218.305,Fuzzy
1351,67.5525,-218.450,1127.380,-2.201,-3.118,1.260,-0.033,3.363,3.118,310575.0,310.58,31275.06,5675.06,1.013,0.086,-0.374,1.309,0.286,0.756,218.461,Fuzzy
1352,67.6025,-218.606,1127.443,-2.203,-3.110,1.266,-0.035,3.358,3.110,310522.4,310.52,31269.97,5669.97,1.013,0.028,-0.296,1.559,0.209,0.833,218.617,Fuzzy
1353,67.6525,-218.761,1127.507,-2.204,-3.115,1.272,-0.037,3.365,3.115,310469.8,310.47,31264.88,5664.88,1.013,0.071,-0.235,1.397,0.186,-0.803,218.773,Fuzzy
1354,67.7024,-218.917,1127.570,-2.206,-3.122,1.278,-0.039,3.374,3.122,310417.3,310.42,31259.79,5659.79,1.013,0.133,-0.176,1.152,0.178,-0.724,218.928,Fuzzy
1355,67.7524,-219.074,1127.634,-2.208,-3.129,1.285,-0.041,3.383,3.129,310364.8,310.36,31254.71,5654.71,1.013,0.183,-0.121,0.934,0.166,-0.642,219.085,Fuzzy
1356,67.8024,-219.230,1127.699,-2.210,-3.136,1.291,-0.043,3.391,3.136,310312.2,310.31,31249.62,5649.62,1.013,0.225,-0.071,0.742,0.151,-0.561,219.241,Fuzzy
1357,67.8524,-219.387,1127.764,-2.212,-3.142,1.297,-0.044,3.400,3.143,310259.6,310.26,31244.53,5644.53,1.013,0.256,-0.026,0.576,0.134,-0.483,219.398,Fuzzy
1358,67.9023,-219.544,1127.828,-2.215,-3.148,1.303,-0.046,3.408,3.149,310207.0,310.21,31239.44,5639.44,1.013,0.281,0.015,0.434,0.132,-0.411,219.556,Fuzzy
1359,67.9523,-219.702,1127.894,-2.217,-3.154,1.310,-0.048,3.416,3.154,310154.4,310.15,31234.36,5634.36,1.013,0.298,0.064,0.314,0.172,-0.344,219.713,Fuzzy
1360,68.0023,-219.860,1127.960,-2.220,-3.159,1.316,-0.050,3.423,3.160,310101.8,310.10,31229.28,5629.28,1.013,0.310,0.126,0.214,0.218,-0.286,219.871,Fuzzy
1361,68.0522,-220.018,1128.026,-2.222,-3.164,1.322,-0.053,3.430,3.165,310049.3,310.05,31224.19,5624.19,1.013,0.317,0.204,0.132,0.271,-0.234,220.029,Fuzzy
1362,68.1022,-220.176,1128.092,-2.225,-3.169,1.329,-0.056,3.436,3.169,309996.8,310.00,31219.11,5619.11,1.013,0.320,0.299,0.065,0.332,-0.190,220.188,Fuzzy
1363,68.1522,-220.335,1128.158,-2.228,-3.173,1.335,-0.059,3.443,3.173,309944.2,309.94,31214.03,5614.03,1.013,0.320,0.416,0.012,0.403,-0.153,220.346,Fuzzy
1364,68.2022,-220.494,1128.225,-2.231,-3.177,1.341,-0.062,3.449,3.178,309891.6,309.89,31208.94,5608.94,1.013,0.319,0.496,-0.036,-0.467,-0.163,220.505,Fuzzy
1365,68.2521,-220.653,1128.293,-2.234,-3.181,1.347,-0.058,3.455,3.182,309839.0,309.84,31203.87,5603.87,1.013,0.317,0.362,-0.094,-0.383,-0.200,220.664,Fuzzy
1366,68.3021,-220.812,1128.360,-2.237,-3.186,1.354,-0.054,3.462,3.186,309786.5,309.79,31198.79,5598.79,1.013,0.312,0.252,-0.165,-0.312,-0.244,220.823,Fuzzy
1367,68.3521,-220.971,1128.428,-2.239,-3.191,1.360,-0.052,3.469,3.191,309733.9,309.73,31193.71,5593.71,1.013,0.303,0.163,-0.251,-0.250,-0.295,220.983,Fuzzy
1368,68.4021,-221.131,1128.496,-2.242,-3.196,1.366,-0.049,3.476,3.197,309681.3,309.68,31188.63,5588.63,1.013,0.289,0.093,-0.354,-0.197,-0.353,221.142,Fuzzy
1369,68.4520,-221.291,1128.565,-2.244,-3.202,1.372,-0.047,3.484,3.202,309628.7,309.63,31183.55,5583.55,1.013,0.270,0.039,-0.476,-0.151,-0.417,221.302,Fuzzy
1370,68.5020,-221.451,1128.633,-2.246,-3.208,1.379,-0.046,3.492,3.208,309576.1,309.58,31178.48,5578.48,1.013,0.243,-0.002,-0.619,-0.112,-0.487,221.462,Fuzzy
1371,68.5520,-221.612,1128.702,-2.249,-3.214,1.385,-0.044,3.500,3.215,309523.6,309.52,31173.40,5573.41,1.013,0.208,-0.039,-0.785,-0.120,-0.561,221.623,Fuzzy
1372,68.6019,-221.772,1128.772,-2.251,-3.221,1.391,-0.042,3.509,3.221,309471.0,309.47,31168.33,5568.33,1.013,0.166,-0.079,-0.974,-0.128,-0.637,221.784,Fuzzy
1373,68.6519,-221.934,1128.842,-2.253,-3.228,1.397,-0.041,3.518,3.228,309418.4,309.42,31163.26,5563.26,1.013,0.114,-0.120,-1.187,-0.132,-0.714,221.945,Fuzzy
1374,68.7019,-222.095,1128.911,-2.255,-3.235,1.403,-0.039,3.527,3.236,309365.8,309.37,31158.19,5558.19,1.013,0.056,-0.162,-1.424,-0.132,-0.791,222.107,Fuzzy
1375,68.7519,-222.257,1128.982,-2.257,-3.235,1.410,-0.038,3.529,3.236,309313.3,309.31,31153.11,5553.11,1.013,0.052,-0.205,-1.419,-0.153,0.804,222.269,Fuzzy
1376,68.8018,-222.419,1129.053,-2.259,-3.228,1.416,-0.036,3.525,3.228,309260.7,309.26,31148.04,5548.04,1.013,0.107,-0.263,-1.175,-0.213,0.721,222.430,Fuzzy
1377,68.8518,-222.580,1129.123,-2.260,-3.221,1.422,-0.033,3.521,3.221,309208.1,309.21,31142.97,5542.98,1.013,0.156,-0.343,-0.958,-0.284,0.640,222.591,Fuzzy
1378,68.9018,-222.741,1129.194,-2.262,-3.214,1.428,-0.033,3.518,3.215,309155.6,309.16,31137.91,5537.91,1.013,0.199,-0.359,-0.766,0.326,0.561,222.752,Fuzzy
1379,68.9517,-222.901,1129.266,-2.264,-3.208,1.434,-0.036,3.514,3.208,309103.0,309.10,31132.84,5532.84,1.013,0.233,-0.262,-0.599,0.282,0.486,222.913,Fuzzy
1380,69.0017,-223.062,1129.338,-2.266,-3.202,1.441,-0.038,3.511,3.202,309050.4,309.05,31127.77,5527.77,1.013,0.260,-0.180,-0.456,0.240,0.414,223.073,Fuzzy
1381,69.0517,-223.222,1129.410,-2.268,-3.196,1.447,-0.040,3.509,3.197,308997.8,309.00,31122.70,5522.70,1.013,0.280,-0.109,-0.335,0.203,0.350,223.233,Fuzzy
1382,69.1017,-223.381,1129.482,-2.270,-3.191,1.453,-0.042,3.507,3.191,308945.2,308.95,31117.64,5517.64,1.013,0.295,-0.051,-0.234,0.169,0.291,223.393,Fuzzy
1383,69.1516,-223.541,1129.556,-2.272,-3.186,1.459,-0.044,3.505,3.187,308892.7,308.89,31112.57,5512.58,1.013,0.305,-0.002,-0.150,0.139,0.240,223.552,Fuzzy
1384,69.2016,-223.700,1129.629,-2.274,-3.182,1.465,-0.046,3.503,3.182,308840.1,308.84,31107.51,5507.51,1.013,0.310,0.045,-0.081,0.164,0.196,223.712,Fuzzy
1385,69.2516,-223.859,1129.702,-2.276,-3.177,1.472,-0.048,3.502,3.178,308787.5,308.79,31102.45,5502.45,1.013,0.312,0.104,-0.025,0.204,0.159,223.871,Fuzzy
1386,69.3016,-224.018,1129.775,-2.279,-3.174,1.478,-0.050,3.501,3.174,308734.8,308.73,31097.38,5497.39,1.013,0.311,0.176,0.021,0.251,0.149,224.029,Fuzzy
1387,69.3515,-224.176,1129.850,-2.281,-3.169,1.484,-0.053,3.500,3.170,308682.3,308.68,31092.32,5492.32,1.013,0.307,0.265,0.075,0.305,0.183,224.188,Fuzzy
1388,69.4015,-224.335,1129.924,-2.284,-3.165,1.490,-0.056,3.499,3.165,308629.7,308.63,31087.27,5487.27,1.013,0.301,0.371,0.139,0.368,0.223,224.346,Fuzzy
1389,69.4515,-224.493,1129.999,-2.287,-3.160,1.496,-0.055,3.497,3.161,308577.2,308.58,31082.21,5482.21,1.013,0.292,0.346,0.218,-0.363,0.269,224.504,Fuzzy
1390,69.5014,-224.651,1130.073,-2.290,-3.155,1.502,-0.052,3.495,3.155,308524.6,308.52,31077.15,5477.15,1.013,0.280,0.243,0.312,-0.292,0.323,224.662,Fuzzy
1391,69.5514,-224.808,1130.149,-2.292,-3.150,1.509,-0.050,3.493,3.150,308472.0,308.47,31072.09,5472.09,1.013,0.262,0.161,0.424,-0.230,0.383,224.820,Fuzzy
1392,69.6014,-224.966,1130.225,-2.295,-3.144,1.515,-0.048,3.490,3.144,308419.3,308.42,31067.03,5467.03,1.013,0.239,0.097,0.556,-0.178,0.449,224.977,Fuzzy
1393,69.6514,-225.123,1130.301,-2.297,-3.138,1.521,-0.046,3.487,3.138,308366.8,308.37,31061.98,5461.98,1.013,0.208,0.048,0.709,-0.131,0.520,225.134,Fuzzy
1394,69.7013,-225.279,1130.376,-2.299,-3.131,1.527,-0.044,3.484,3.131,308314.3,308.31,31056.92,5456.92,1.013,0.170,0.014,0.885,-0.091,0.594,225.291,Fuzzy
1395,69.7513,-225.436,1130.453,-2.301,-3.124,1.533,-0.043,3.481,3.125,308261.7,308.26,31051.87,5451.87,1.013,0.122,-0.009,1.084,-0.064,0.670,225.447,Fuzzy
