step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
292,14.6003,-1.146,867.017,5.657,-5.221,-55.258,1.697,55.530,5.489,256284.4,256.28,36937.59,11337.59,0.708,49.333,-12.958,-10.039,20.000,21.173,5.772,PID
293,14.6503,-1.401,864.244,5.736,-4.982,-55.656,1.462,55.898,5.192,249447.3,249.45,36933.45,11333.46,0.689,50.087,-11.303,-8.314,20.000,21.173,5.905,PID
294,14.7003,-1.644,861.451,5.804,-4.741,-56.058,1.227,56.272,4.897,255926.7,255.93,36929.31,11329.31,0.707,50.724,-9.659,-6.601,20.000,21.173,6.032,PID
295,14.7503,-1.875,858.638,5.859,-4.495,-56.462,0.984,56.649,4.601,262396.5,262.40,36925.05,11325.05,0.725,51.244,-7.992,-4.862,20.000,21.173,6.152,PID
296,14.8003,-2.094,855.805,5.902,-4.242,-56.866,0.735,57.029,4.305,268850.1,268.85,36920.70,11320.69,0.743,51.644,-6.301,-3.097,20.000,21.173,6.262,PID
297,14.8503,-2.299,852.952,5.932,-3.982,-57.271,0.480,57.411,4.011,275287.1,275.29,36916.23,11316.23,0.761,51.923,-4.587,-1.308,20.000,21.173,6.362,PID
298,14.9003,-2.492,850.078,5.950,-3.718,-57.675,0.218,57.795,3.724,281695.8,281.70,36911.66,11311.66,0.778,52.079,-2.851,0.506,20.000,21.173,6.451,PID
299,14.9503,-2.671,847.184,5.954,-3.447,-58.078,-0.050,58.180,3.447,288050.3,288.05,36906.98,11306.98,0.796,52.110,-1.092,2.344,20.000,21.173,6.526,PID
300,15.0003,-2.837,844.270,5.945,-3.171,-58.479,-0.325,58.566,3.188,294347.5,294.35,36902.20,11302.20,0.814,52.016,0.689,4.205,20.000,21.173,6.587,PID
301,15.0503,-2.988,841.336,5.921,-2.890,-58.877,-0.606,58.951,2.953,300689.6,300.69,36897.32,11297.32,0.831,51.795,2.491,6.089,20.000,21.173,6.633,PID
302,15.1003,-3.125,838.382,5.884,-2.604,-59.271,-0.894,59.335,2.753,307856.9,307.86,36892.33,11292.33,0.851,51.445,4.317,8.000,20.000,21.173,6.663,PID
303,15.1503,-3.248,835.409,5.832,-2.312,-59.661,-1.190,59.717,2.600,314891.7,314.89,36887.22,11287.22,0.871,50.964,6.169,9.938,20.000,21.173,6.676,PID
304,15.2003,-3.357,832.417,5.765,-2.015,-60.043,-1.492,60.096,2.507,321785.6,321.79,36881.99,11281.99,0.890,50.352,8.047,11.904,20.000,21.173,6.671,PID
305,15.2503,-3.450,829.405,5.683,-1.713,-60.418,-1.802,60.470,2.486,336053.7,336.05,36876.63,11276.63,0.930,49.606,9.959,13.906,20.000,21.173,6.648,PID
306,15.3003,-3.527,826.375,5.584,-1.391,-60.779,-2.136,60.833,2.549,363737.7,363.74,36870.87,11270.87,1.006,48.721,11.997,16.035,20.000,20.743,6.605,PID
307,15.3503,-3.589,823.327,5.468,-1.055,-61.116,-2.503,61.176,2.716,394358.6,394.36,36864.64,11264.64,1.091,47.689,14.214,18.173,20.000,18.824,6.541,PID
308,15.4003,-3.633,820.264,5.333,-0.710,-61.422,-2.906,61.495,2.992,415571.2,415.57,36857.91,11257.92,1.150,46.504,16.617,20.228,20.000,16.840,6.453,PID
309,15.4503,-3.660,817.186,5.178,-0.378,-61.704,-3.322,61.795,3.343,415494.8,415.49,36851.10,11251.10,1.150,45.166,19.056,22.048,20.000,14.880,6.341,PID
310,15.5003,-3.671,814.094,5.001,-0.067,-61.964,-3.741,62.077,3.742,415418.4,415.42,36844.29,11244.29,1.150,43.682,21.492,23.608,20.000,12.973,6.204,PID
311,15.5503,-3.667,810.989,4.803,0.224,-62.202,-4.164,62.342,4.170,415342.0,415.34,36837.48,11237.49,1.150,42.061,23.923,24.914,20.000,11.120,6.043,PID
312,15.6003,-3.649,807.874,4.585,0.493,-62.417,-4.588,62.588,4.615,415265.7,415.27,36830.68,11230.68,1.150,40.309,26.345,25.976,20.000,9.324,5.859,PID
313,15.6503,-3.618,804.748,4.345,0.740,-62.609,-5.010,62.813,5.065,415189.4,415.19,36823.87,11223.87,1.150,38.433,28.732,26.802,19.179,7.550,5.654,PID
314,15.7003,-3.575,801.614,4.084,0.969,-62.763,-5.416,63.004,5.502,415113.0,415.11,36817.07,11217.07,1.150,36.446,30.842,27.402,16.647,5.801,5.428,PID
315,15.7503,-3.521,798.472,3.803,1.177,-62.878,-5.801,63.156,5.919,415036.7,415.04,36810.26,11210.26,1.150,34.368,32.610,27.785,14.176,4.174,5.183,PID
316,15.8003,-3.458,795.326,3.504,1.365,-62.957,-6.160,63.272,6.309,414960.4,414.96,36803.45,11203.45,1.150,32.219,34.041,27.963,11.775,2.658,4.923,PID
317,15.8503,-3.385,792.177,3.188,1.531,-63.002,-6.491,63.354,6.669,414884.1,414.88,36796.65,11196.65,1.150,30.016,35.144,27.946,9.453,1.244,4.650,PID
318,15.9003,-3.302,789.035,2.850,1.803,-62.630,-7.055,63.052,7.282,815871.4,815.87,36783.98,11183.98,2.262,27.754,36.933,27.902,6.965,0.112,4.362,PID
319,15.9503,-3.206,785.916,2.483,2.042,-62.138,-7.580,62.632,7.850,832845.6,832.85,36770.45,11170.45,2.310,25.439,38.013,27.411,3.955,-1.518,4.055,PID
320,16.0003,-3.099,782.823,2.093,2.233,-61.577,-8.034,62.139,8.338,845000.0,845.00,36756.67,11156.67,2.345,23.115,38.340,26.518,1.370,-2.824,3.739,PID
321,16.0503,-2.983,779.759,1.681,2.377,-60.972,-8.413,61.596,8.743,845000.0,845.00,36742.81,11142.81,2.346,20.822,38.010,25.309,-0.806,-3.847,3.424,PID
322,16.1003,-2.860,776.726,1.252,2.589,-60.374,-8.770,61.063,9.144,845000.0,845.00,36728.95,11128.95,2.347,18.566,37.943,25.436,3.323,5.525,3.122,PID
323,16.1503,-2.723,773.721,0.804,2.888,-59.806,-9.160,60.572,9.605,845000.0,845.00,36715.09,11115.09,2.347,16.260,38.965,27.162,6.475,8.478,2.840,PID
324,16.2003,-2.571,770.745,0.336,3.226,-59.259,-9.575,60.114,10.104,845000.0,845.00,36701.24,11101.24,2.348,13.846,40.935,29.800,10.370,12.373,2.593,PID
325,16.2503,-2.400,767.795,-0.154,3.619,-58.747,-10.024,59.706,10.658,845000.0,845.00,36687.38,11087.38,2.349,11.270,44.009,33.607,15.159,17.684,2.405,PID
326,16.3003,-2.208,764.869,-0.668,4.079,-58.284,-10.511,59.365,11.275,845000.0,845.00,36673.52,11073.52,2.350,8.497,48.290,38.779,20.310,22.540,2.306,PID
327,16.3503,-1.992,761.967,-1.205,4.529,-57.812,-10.993,59.022,11.889,845000.0,845.00,36659.66,11059.67,2.351,5.643,52.795,44.044,20.331,22.559,2.328,PID
328,16.4003,-1.756,759.089,-1.766,4.890,-57.288,-11.441,58.624,12.442,845000.0,845.00,36645.81,11045.81,2.352,3.621,52.459,44.445,20.352,19.892,2.491,PID
329,16.4502,-1.503,756.238,-2.348,5.248,-56.730,-11.807,58.183,12.921,845000.0,845.00,36631.95,11031.95,2.353,4.271,51.682,45.345,16.017,21.609,2.788,PID
330,16.5002,-1.232,753.416,-2.947,5.573,-56.149,-12.142,57.717,13.360,845000.0,845.00,36618.09,11018.09,2.354,6.885,50.997,46.115,20.390,22.611,3.194,PID
331,16.5502,-0.946,750.623,-3.562,5.856,-55.553,-12.449,57.231,13.757,833035.1,833.04,36604.30,11004.30,2.321,10.024,50.465,46.696,20.409,22.626,3.685,PID
332,16.6002,-0.647,747.860,-4.190,6.083,-54.982,-12.698,56.756,14.080,778796.4,778.80,36591.12,10991.12,2.171,13.319,50.004,47.189,20.425,22.640,4.240,PID
333,16.6502,-0.339,745.124,-4.830,6.253,-54.465,-12.889,56.317,14.325,725192.1,725.19,36578.84,10978.84,2.022,16.677,49.614,47.599,20.441,22.652,4.842,PID
334,16.7002,-0.023,742.413,-5.478,6.371,-54.004,-13.027,55.917,14.501,674168.6,674.17,36567.41,10967.41,1.880,20.065,49.283,47.942,20.455,22.663,5.479,PID
335,16.7502,0.282,739.717,-6.118,5.808,-53.843,-12.539,55.588,13.818,702041.0,702.04,36555.71,10955.71,1.959,23.275,44.433,42.825,-20.000,-21.173,6.124,PID
336,16.8002,0.558,737.028,-6.732,5.248,-53.749,-12.047,55.332,13.141,667669.9,667.67,36544.52,10944.52,1.863,26.150,39.816,37.955,-20.000,-21.173,6.755,PID
337,16.8502,0.806,734.341,-7.322,4.698,-53.716,-11.560,55.146,12.478,636499.5,636.50,36533.86,10933.86,1.777,28.704,35.443,33.343,-20.000,-21.173,7.367,PID
338,16.9002,1.029,731.654,-7.889,4.231,-53.793,-11.141,55.097,11.917,411829.0,411.83,36525.00,10925.00,1.150,30.963,31.785,29.493,-20.000,-21.173,7.956,PID
339,16.9502,1.231,728.960,-8.438,3.867,-53.984,-10.812,55.192,11.483,411753.3,411.75,36518.25,10918.25,1.150,33.003,28.950,26.518,-20.000,-21.173,8.527,PID
340,17.0002,1.415,726.256,-8.970,3.497,-54.191,-10.475,55.305,11.044,411677.5,411.68,36511.50,10911.50,1.150,34.840,26.143,23.572,-20.000,-21.173,9.081,PID
341,17.0501,1.581,723.541,-9.485,3.123,-54.414,-10.132,55.437,10.603,411601.8,411.60,36504.75,10904.75,1.150,36.476,23.363,20.655,-20.000,-21.173,9.616,PID
342,17.1001,1.728,720.814,-9.983,2.746,-54.650,-9.784,55.587,10.162,411526.1,411.53,36498.00,10898.00,1.150,37.914,20.609,17.766,-20.000,-21.173,10.132,PID
343,17.1501,1.855,718.075,-10.464,2.365,-54.898,-9.430,55.753,9.722,411450.3,411.45,36491.25,10891.25,1.150,39.153,17.883,14.905,-20.000,-21.173,10.627,PID
344,17.2001,1.964,715.324,-10.926,1.983,-55.157,-9.073,55.933,9.287,411374.6,411.37,36484.51,10884.51,1.150,40.197,15.183,12.072,-20.000,-21.173,11.101,PID
345,17.2501,2.054,712.560,-11.371,1.598,-55.424,-8.712,56.127,8.858,411298.9,411.30,36477.76,10877.76,1.150,41.047,12.509,9.266,-20.000,-21.173,11.555,PID
346,17.3001,2.124,709.782,-11.797,1.213,-55.698,-8.349,56.333,8.437,411223.3,411.22,36471.02,10871.02,1.150,41.704,9.861,6.487,-20.000,-21.173,11.987,PID
347,17.3501,2.175,706.990,-12.206,0.828,-55.977,-7.983,56.549,8.026,411147.7,411.15,36464.29,10864.29,1.150,42.171,7.238,3.735,-20.000,-21.173,12.398,PID
348,17.4001,2.207,704.184,-12.596,0.442,-56.259,-7.616,56.774,7.629,411072.0,411.07,36457.55,10857.55,1.150,42.450,4.642,1.010,-20.000,-21.173,12.788,PID
349,17.4501,2.219,701.364,-12.967,0.057,-56.544,-7.248,57.006,7.248,410996.5,411.00,36450.81,10850.81,1.150,42.542,2.070,-1.688,-20.000,-21.173,13.156,PID
350,17.5001,2.212,698.529,-13.320,-0.327,-56.828,-6.879,57.243,6.887,410920.8,410.92,36444.07,10844.07,1.150,42.448,-0.477,-4.361,-20.000,-21.173,13.503,PID
351,17.5501,2.186,695.681,-13.655,-0.710,-57.110,-6.509,57.484,6.548,410845.2,410.85,36437.33,10837.33,1.150,42.172,-2.999,-7.007,-20.000,-21.173,13.829,PID
352,17.6001,2.141,692.819,-13.971,-1.091,-57.388,-6.140,57.726,6.236,410769.6,410.77,36430.59,10830.59,1.150,41.714,-5.496,-9.628,-20.000,-21.173,14.135,PID
353,17.6500,2.077,689.942,-14.269,-1.470,-57.662,-5.771,57.969,5.956,410694.1,410.69,36423.86,10823.86,1.150,41.076,-7.969,-12.223,-20.000,-21.173,14.420,PID
354,17.7000,1.994,687.053,-14.549,-1.847,-57.929,-5.404,58.210,5.711,410618.5,410.62,36417.13,10817.13,1.150,40.260,-10.418,-14.793,-20.000,-21.173,14.685,PID
355,17.7500,1.893,684.150,-14.810,-2.220,-58.187,-5.038,58.447,5.505,410543.1,410.54,36410.40,10810.40,1.150,39.268,-12.844,-17.338,-20.000,-21.173,14.930,PID
356,17.8000,1.772,681.234,-15.052,-2.585,-58.433,-4.672,58.676,5.340,410467.6,410.47,36403.67,10803.67,1.150,38.102,-15.252,-19.799,-19.929,-19.800,15.156,PID
357,17.8500,1.634,678.307,-15.277,-2.935,-58.648,-4.312,58.879,5.216,410392.0,410.39,36396.95,10796.95,1.150,36.772,-17.522,-21.971,-17.925,-17.333,15.364,PID
358,17.9000,1.479,675.370,-15.484,-3.268,-58.826,-3.963,59.050,5.136,410316.6,410.32,36390.22,10790.22,1.150,35.296,-19.546,-23.842,-15.941,-14.986,15.554,PID
359,17.9500,1.308,672.425,-15.673,-3.581,-58.969,-3.628,59.189,5.098,410241.1,410.24,36383.49,10783.49,1.150,33.694,-21.318,-25.419,-13.990,-12.755,15.728,PID
360,18.0000,1.121,669.473,-15.847,-3.874,-59.077,-3.312,59.297,5.097,410165.6,410.17,36376.76,10776.76,1.150,31.984,-22.835,-26.710,-12.079,-10.638,15.887,PID
361,18.0500,0.921,666.518,-16.005,-4.145,-59.153,-3.014,59.375,5.125,410090.1,410.09,36370.04,10770.04,1.150,30.185,-24.100,-27.728,-10.219,-8.632,16.031,PID
362,18.1000,0.703,663.565,-16.144,-4.598,-58.877,-2.514,59.110,5.240,813471.0,813.47,36358.03,10758.03,2.282,28.280,-26.270,-29.475,-8.838,-7.250,16.159,PID
363,18.1500,0.462,660.632,-16.257,-5.044,-58.441,-2.015,58.692,5.431,825675.9,825.68,36344.58,10744.58,2.317,26.247,-27.976,-30.718,-5.928,-4.381,16.264,PID
364,18.2000,0.200,657.722,-16.347,-5.428,-57.927,-1.578,58.202,5.653,836388.6,836.39,36330.95,10730.95,2.348,24.139,-28.956,-31.254,-3.415,-1.961,16.348,PID
365,18.2499,-0.080,654.840,-16.416,-5.752,-57.352,-1.204,57.653,5.877,845000.0,845.00,36317.15,10717.15,2.373,22.002,-29.295,-31.179,-1.281,0.058,16.416,PID
366,18.2999,-0.375,651.988,-16.468,-6.016,-56.735,-0.894,57.060,6.082,845000.0,845.00,36303.30,10703.30,2.374,19.878,-29.087,-30.592,0.496,1.716,16.472,PID
367,18.3499,-0.683,649.166,-16.505,-6.331,-56.128,-0.592,56.487,6.358,845000.0,845.00,36289.44,10689.44,2.375,17.759,-29.169,-31.181,-2.217,-4.240,16.519,PID
368,18.3999,-1.008,646.375,-16.527,-6.667,-55.532,-0.277,55.932,6.672,845000.0,845.00,36275.58,10675.58,2.376,15.592,-29.878,-32.520,-4.681,-7.219,16.558,PID
369,18.4499,-1.350,643.613,-16.533,-7.035,-54.954,0.063,55.403,7.036,845000.0,845.00,36261.72,10661.72,2.377,13.323,-31.351,-34.797,-7.764,-11.058,16.588,PID
370,18.4999,-1.712,640.879,-16.520,-7.452,-54.406,0.435,54.916,7.464,845000.0,845.00,36247.87,10647.87,2.378,10.887,-33.737,-38.261,-11.629,-16.154,16.609,PID
371,18.5499,-2.097,638.171,-16.488,-7.934,-53.903,0.847,54.490,7.979,845000.0,845.00,36234.01,10634.01,2.379,8.208,-37.168,-43.197,-16.432,-21.936,16.621,PID
372,18.5999,-2.506,635.488,-16.435,-8.418,-53.422,1.307,54.097,8.519,845000.0,845.00,36220.15,10620.15,2.379,5.238,-41.722,-48.711,-19.831,-22.742,16.625,PID
373,18.6499,-2.938,632.830,-16.358,-8.863,-52.913,1.745,53.678,9.033,845000.0,845.00,36206.29,10606.29,2.380,2.192,-44.738,-52.208,-19.848,-22.770,16.620,PID
374,18.6999,-3.391,630.198,-16.261,-9.248,-52.354,2.121,53.207,9.488,845000.0,845.00,36192.44,10592.44,2.381,2.273,-44.661,-52.275,-14.694,-21.672,16.611,PID
375,18.7499,-3.862,627.594,-16.146,-9.602,-51.780,2.478,52.721,9.916,834511.1,834.51,36178.63,10578.63,2.353,5.402,-44.677,-52.261,-19.878,-22.820,16.601,PID
376,18.7999,-4.350,625.020,-16.014,-9.900,-51.205,2.786,52.227,10.285,811464.7,811.46,36165.16,10565.16,2.288,8.765,-44.691,-52.249,-19.891,-22.843,16.594,PID
377,18.8498,-4.851,622.474,-15.868,-10.142,-50.643,3.043,51.738,10.589,770364.8,770.36,36152.16,10552.16,2.173,12.169,-44.701,-52.240,-19.902,-22.863,16.593,PID
378,18.8998,-5.363,619.955,-15.711,-10.325,-50.131,3.243,51.286,10.822,717452.9,717.45,36140.01,10540.01,2.025,15.588,-44.709,-52.233,-19.912,-22.881,16.601,PID
379,18.9498,-5.883,617.460,-15.545,-10.453,-49.674,3.393,50.875,10.990,667401.3,667.40,36128.70,10528.70,1.884,19.014,-44.715,-52.228,-19.920,-22.897,16.620,PID
380,18.9998,-6.400,614.983,-15.379,-10.106,-49.439,3.086,50.555,10.566,691187.1,691.19,36117.50,10517.50,1.952,22.346,-41.388,-48.653,20.000,21.173,16.658,PID
381,19.0498,-6.892,612.514,-15.237,-9.565,-49.337,2.592,50.322,9.910,657107.5,657.11,36106.48,10506.48,1.856,25.349,-36.811,-43.738,20.000,21.173,16.723,PID
382,19.0998,-7.357,610.049,-15.120,-9.031,-49.298,2.104,50.163,9.273,626034.6,626.03,36095.99,10495.99,1.769,28.029,-32.480,-39.083,20.000,21.173,16.815,PID
383,19.1498,-7.795,607.584,-15.027,-8.522,-49.328,1.638,50.086,8.678,406898.5,406.90,36086.30,10486.30,1.150,30.402,-28.491,-34.794,20.000,21.173,16.928,PID
384,19.1998,-8.212,605.112,-14.953,-8.163,-49.516,1.310,50.202,8.267,406823.5,406.82,36079.63,10479.63,1.150,32.536,-25.685,-31.764,20.000,21.173,17.060,PID
385,19.2498,-8.611,602.632,-14.896,-7.796,-49.722,0.975,50.339,7.857,406748.7,406.75,36072.96,10472.96,1.150,34.466,-22.906,-28.764,20.000,21.173,17.206,PID
386,19.2998,-8.992,600.140,-14.856,-7.423,-49.943,0.635,50.496,7.450,406673.8,406.67,36066.29,10466.29,1.150,36.193,-20.155,-25.793,20.000,21.173,17.365,PID
387,19.3498,-9.354,597.637,-14.832,-7.044,-50.179,0.290,50.672,7.050,406598.9,406.60,36059.62,10459.62,1.150,37.720,-17.431,-22.851,20.000,21.173,17.535,PID
388,19.3998,-9.696,595.122,-14.827,-6.661,-50.428,-0.058,50.866,6.661,406524.0,406.52,36052.95,10452.95,1.150,39.048,-14.733,-19.938,20.000,21.173,17.716,PID
389,19.4497,-10.020,592.594,-14.838,-6.275,-50.687,-0.409,51.076,6.288,406449.2,406.45,36046.29,10446.29,1.150,40.179,-12.062,-17.053,20.000,21.173,17.904,PID
390,19.4997,-10.324,590.053,-14.868,-5.885,-50.956,-0.762,51.300,5.934,406374.4,406.37,36039.63,10439.63,1.150,41.116,-9.417,-14.197,20.000,21.173,18.100,PID
391,19.5497,-10.608,587.498,-14.915,-5.492,-51.232,-1.117,51.538,5.605,406299.6,406.30,36032.97,10432.97,1.150,41.860,-6.798,-11.369,20.000,21.173,18.302,PID
392,19.5997,-10.873,584.930,-14.979,-5.098,-51.515,-1.472,51.787,5.306,406224.9,406.22,36026.31,10426.31,1.150,42.413,-4.204,-8.569,20.000,21.173,18.509,PID
393,19.6497,-11.118,582.347,-15.062,-4.702,-51.801,-1.828,52.046,5.045,406150.2,406.15,36019.65,10419.65,1.150,42.778,-1.636,-5.796,20.000,21.173,18.721,PID
394,19.6997,-11.343,579.749,-15.162,-4.305,-52.090,-2.183,52.313,4.827,406075.4,406.08,36012.99,10412.99,1.150,42.956,0.906,-3.050,20.000,21.173,18.935,PID
395,19.7497,-11.548,577.138,-15.280,-3.906,-52.380,-2.538,52.587,4.658,406000.6,406.00,36006.33,10406.33,1.150,42.948,3.424,-0.331,20.000,21.173,19.153,PID
396,19.7997,-11.734,574.511,-15.416,-3.508,-52.668,-2.891,52.864,4.546,405925.9,405.93,35999.67,10399.67,1.150,42.758,5.917,2.361,20.000,21.173,19.373,PID
397,19.8497,-11.899,571.871,-15.569,-3.109,-52.954,-3.243,53.144,4.492,405851.2,405.85,35993.02,10393.02,1.150,42.387,8.385,5.026,20.000,21.173,19.596,PID
398,19.8997,-12.045,569.216,-15.740,-2.710,-53.235,-3.592,53.425,4.500,405776.6,405.78,35986.38,10386.37,1.150,41.837,10.829,7.665,20.000,21.173,19.820,PID
399,19.9497,-12.170,566.548,-15.928,-2.311,-53.507,-3.934,53.701,4.563,405701.9,405.70,35979.72,10379.72,1.150,41.111,13.168,10.279,18.534,21.001,20.045,PID
400,19.9997,-12.276,563.866,-16.133,-1.907,-53.761,-4.261,53.963,4.668,405627.3,405.63,35973.07,10373.07,1.150,40.215,15.265,12.866,16.751,20.812,20.272,PID
401,20.0496,-12.361,561.172,-16.354,-1.501,-53.996,-4.570,54.210,4.811,405552.6,405.55,35966.42,10366.42,1.150,39.159,17.125,15.428,15.004,20.647,20.500,PID
402,20.0996,-12.426,558.466,-16.590,-1.094,-54.213,-4.863,54.441,4.984,405478.0,405.48,35959.77,10359.77,1.150,37.951,18.751,17.965,13.294,20.505,20.727,PID
403,20.1496,-12.470,555.751,-16.840,-0.686,-54.410,-5.137,54.656,5.183,405403.3,405.40,35953.12,10353.12,1.150,36.597,20.149,20.477,11.627,20.385,20.954,PID
404,20.1996,-12.494,553.026,-17.103,-0.283,-54.585,-5.394,54.851,5.401,405328.8,405.33,35946.48,10346.47,1.150,35.106,21.329,22.915,10.004,19.053,21.181,PID
405,20.2496,-12.499,550.293,-17.379,0.103,-54.726,-5.635,55.015,5.636,405254.3,405.25,35939.84,10339.83,1.150,33.493,22.308,25.053,8.422,16.626,21.407,PID
406,20.2996,-12.484,547.554,-17.667,0.467,-54.833,-5.860,55.147,5.878,405179.7,405.18,35933.20,10333.19,1.150,31.775,23.087,26.868,6.886,14.288,21.633,PID
407,20.3496,-12.452,544.810,-17.965,0.807,-54.908,-6.067,55.248,6.120,405105.2,405.11,35926.55,10326.55,1.150,29.971,23.669,28.368,5.404,12.041,21.859,PID
408,20.3996,-12.396,542.073,-18.278,1.439,-54.553,-6.454,54.952,6.612,800366.1,800.37,35913.45,10313.45,2.273,28.046,24.914,31.199,4.464,9.964,22.085,PID
409,20.4496,-12.310,539.356,-18.609,2.001,-54.114,-6.789,54.575,7.077,812288.8,812.29,35900.22,10300.22,2.308,26.001,25.540,33.098,2.265,6.673,22.312,PID
410,20.4996,-12.197,536.663,-18.956,2.493,-53.601,-7.072,54.123,7.499,822650.9,822.65,35886.80,10286.81,2.338,23.888,25.623,34.176,0.413,3.836,22.541,PID
411,20.5496,-12.061,533.997,-19.316,2.916,-53.028,-7.306,53.608,7.866,830979.3,830.98,35873.24,10273.24,2.362,21.752,25.243,34.531,-1.112,1.421,22.772,PID
412,20.5996,-11.907,531.361,-19.686,3.270,-52.413,-7.501,53.048,8.183,837066.6,837.07,35859.56,10259.56,2.381,19.633,24.633,34.301,2.978,0.563,23.006,PID
413,20.6495,-11.734,528.755,-20.068,3.620,-51.799,-7.785,52.506,8.585,845000.0,845.00,35845.70,10245.70,2.404,17.512,25.588,34.484,5.248,2.932,23.247,PID
414,20.6995,-11.544,526.180,-20.465,3.987,-51.198,-8.093,51.987,9.022,845000.0,845.00,35831.84,10231.84,2.405,15.333,27.265,35.430,8.101,5.934,23.496,PID
415,20.7495,-11.335,523.635,-20.878,4.384,-50.618,-8.437,51.503,9.508,845000.0,845.00,35817.99,10217.99,2.406,13.042,29.826,37.334,11.695,9.863,23.756,PID
416,20.7995,-11.105,521.118,-21.309,4.827,-50.073,-8.825,51.074,10.059,845000.0,845.00,35804.13,10204.13,2.407,10.575,33.442,40.464,16.208,15.211,24.029,PID
417,20.8495,-10.851,518.627,-21.761,5.339,-49.583,-9.264,50.722,10.692,845000.0,845.00,35790.27,10190.27,2.408,7.869,38.207,45.181,20.764,22.508,24.317,PID
418,20.8995,-10.571,516.160,-22.235,5.871,-49.097,-9.692,50.388,11.331,845000.0,845.00,35776.41,10176.42,2.409,4.947,43.272,50.703,20.794,22.606,24.620,PID
419,20.9495,-10.265,513.718,-22.729,6.358,-48.563,-10.053,49.999,11.895,845000.0,845.00,35762.56,10162.56,2.410,2.557,44.619,52.311,17.456,21.841,24.940,PID
420,20.9995,-9.936,511.304,-23.241,6.767,-47.993,-10.395,49.570,12.404,831129.9,831.13,35748.76,10148.76,2.371,3.488,45.004,51.980,20.848,22.668,25.276,PID
421,21.0495,-9.588,508.919,-23.768,7.158,-47.426,-10.697,49.141,12.870,815653.6,815.65,35735.21,10135.21,2.328,6.443,45.149,51.853,20.874,22.697,25.629,PID
422,21.0995,-9.221,506.562,-24.309,7.492,-46.861,-10.948,48.702,13.266,793329.8,793.33,35722.04,10122.04,2.265,9.723,45.275,51.744,20.897,22.724,26.000,PID
423,21.1495,-8.840,504.232,-24.862,7.768,-46.319,-11.149,48.271,13.588,744508.6,744.51,35709.45,10109.45,2.126,13.085,45.383,51.649,20.919,22.748,26.387,PID
424,21.1995,-8.446,501.929,-25.423,7.982,-45.829,-11.297,47.871,13.832,693552.6,693.55,35697.70,10097.70,1.981,16.479,45.473,51.570,20.938,22.768,26.790,PID
425,21.2494,-8.042,499.648,-25.991,8.142,-45.392,-11.398,47.505,14.008,645160.4,645.16,35686.77,10086.77,1.844,19.888,45.549,51.503,20.955,22.787,27.207,PID
426,21.2994,-7.645,497.384,-26.551,7.689,-45.225,-10.944,47.161,13.375,672186.9,672.19,35675.68,10075.68,1.922,23.150,41.301,46.942,-20.000,-21.173,27.630,PID
427,21.3494,-7.274,495.125,-27.085,7.169,-45.144,-10.432,46.885,12.658,639579.8,639.58,35664.96,10064.96,1.829,26.078,36.784,42.104,-20.000,-21.173,28.045,PID
428,21.3994,-6.928,492.868,-27.594,6.653,-45.124,-9.929,46.680,11.952,609860.3,609.86,35654.75,10054.75,1.744,28.688,32.504,37.521,-20.000,-21.173,28.451,PID
429,21.4494,-6.608,490.611,-28.079,6.209,-45.210,-9.497,46.612,11.346,401950.9,401.95,35646.21,10046.21,1.150,31.004,28.909,33.666,-20.000,-21.173,28.846,PID
430,21.4994,-6.306,488.346,-28.545,5.855,-45.406,-9.156,46.688,10.869,401876.8,401.88,35639.62,10039.62,1.150,33.101,26.096,30.643,-20.000,-21.173,29.234,PID
431,21.5494,-6.022,486.070,-28.995,5.494,-45.618,-8.810,46.785,10.383,401802.8,401.80,35633.02,10033.02,1.150,34.993,23.310,27.650,-20.000,-21.173,29.613,PID
432,21.5994,-5.757,483.783,-29.426,5.127,-45.847,-8.459,46.902,9.891,401728.8,401.73,35626.44,10026.44,1.150,36.683,20.552,24.687,-20.000,-21.173,29.984,PID
433,21.6494,-5.510,481.485,-29.840,4.754,-46.089,-8.104,47.037,9.396,401654.9,401.65,35619.86,10019.86,1.150,38.173,17.821,21.753,-20.000,-21.173,30.345,PID
434,21.6994,-5.281,479.174,-30.237,4.376,-46.344,-7.747,47.191,8.897,401581.0,401.58,35613.28,10013.28,1.150,39.463,15.117,18.848,-20.000,-21.173,30.694,PID
435,21.7494,-5.072,476.851,-30.615,3.994,-46.610,-7.387,47.361,8.398,401507.0,401.51,35606.70,10006.69,1.150,40.557,12.441,15.972,-20.000,-21.173,31.032,PID
436,21.7994,-4.882,474.513,-30.975,3.609,-46.885,-7.025,47.546,7.898,401433.1,401.43,35600.11,10000.11,1.150,41.455,9.790,13.124,-20.000,-21.173,31.358,PID
437,21.8493,-4.711,472.162,-31.318,3.221,-47.167,-6.662,47.744,7.400,401359.2,401.36,35593.53,9993.53,1.150,42.160,7.167,10.305,-20.000,-21.173,31.670,PID
