step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
294,14.7003,135.050,1243.297,62.017,2.123,-97.819,20.725,100.013,20.833,810875.9,810.88,35767.29,10167.29,2.313,138.165,213.357,102.016,28.000,-31.056,148.609,Neural
295,14.7503,135.159,1238.368,63.050,2.363,-99.257,20.469,101.373,20.605,812438.4,812.44,35753.98,10153.99,2.318,131.870,223.209,82.268,-28.000,-31.056,149.142,Neural
296,14.8003,135.295,1233.383,64.054,3.055,-100.112,19.661,102.070,19.897,813574.0,813.57,35740.66,10140.66,2.322,124.079,205.441,62.526,-28.000,-31.056,149.692,Neural
297,14.8503,135.464,1228.360,65.014,3.701,-100.801,18.750,102.597,19.111,814563.7,814.56,35727.31,10127.31,2.326,116.060,187.683,42.794,-28.000,-31.056,150.258,Neural
298,14.9003,135.664,1223.306,65.927,4.288,-101.337,17.769,102.972,18.279,815404.9,815.40,35713.95,10113.95,2.329,108.255,169.939,23.078,-28.000,-31.056,150.835,Neural
299,14.9503,135.892,1218.228,66.790,4.816,-101.734,16.749,103.216,17.428,816102.1,816.10,35700.57,10100.57,2.332,100.870,152.212,3.380,-28.000,-31.056,151.419,Neural
300,15.0003,136.145,1213.134,67.602,5.289,-102.008,15.713,103.347,16.579,816662.5,816.66,35687.19,10087.19,2.334,93.988,134.505,-16.296,-28.000,-31.056,152.005,Neural
301,15.0503,136.420,1208.029,68.362,5.718,-102.175,14.678,103.382,15.753,817094.3,817.09,35673.80,10073.80,2.337,87.637,116.820,-35.947,-28.000,-31.056,152.590,Neural
302,15.1003,136.716,1202.918,69.070,6.116,-102.247,13.660,103.337,14.967,817404.2,817.40,35660.40,10060.40,2.338,81.821,99.161,-55.571,-28.000,-31.056,153.173,Neural
303,15.1503,137.031,1197.806,69.728,6.500,-102.235,12.670,103.222,14.240,817595.8,817.60,35647.00,10047.00,2.340,76.546,81.530,-75.163,-28.000,-31.056,153.752,Neural
304,15.2003,137.366,1192.696,70.338,6.887,-102.145,11.721,103.046,13.594,817669.8,817.67,35633.59,10033.59,2.341,71.840,63.928,-94.722,-28.000,-31.056,154.327,Neural
305,15.2503,137.721,1187.593,70.901,7.295,-101.984,10.824,102.816,13.053,817624.1,817.62,35620.18,10020.18,2.342,67.776,46.360,-114.245,-28.000,-31.056,154.900,Neural
306,15.3003,138.096,1182.499,71.421,7.740,-101.755,9.995,102.538,12.642,817454.3,817.45,35606.78,10006.78,2.342,64.487,28.826,-133.729,-28.000,-31.056,155.472,Neural
307,15.3503,138.495,1177.419,71.902,8.236,-101.465,9.254,102.218,12.388,817156.3,817.16,35593.38,9993.38,2.342,62.171,11.331,-153.170,-28.000,-31.056,156.048,Neural
308,15.4003,138.921,1172.353,72.349,8.883,-101.284,8.642,102.039,12.393,816798.8,816.80,35579.99,9979.99,2.342,61.034,0.854,-172.566,28.000,-31.056,156.632,Neural
309,15.4503,139.392,1167.278,72.770,9.956,-101.714,8.242,102.532,12.925,816936.3,816.94,35566.60,9966.60,2.343,60.157,18.287,-191.925,28.000,-31.056,157.244,Neural
310,15.5003,139.918,1162.182,73.176,11.074,-102.083,8.004,102.994,13.664,816922.6,816.92,35553.21,9953.21,2.344,59.355,35.688,-211.249,28.000,-31.056,157.897,Neural
311,15.5503,140.500,1157.071,73.574,12.208,-102.385,7.957,103.417,14.572,816762.3,816.76,35539.82,9939.82,2.344,58.998,53.056,-230.534,28.000,-31.056,158.598,Neural
312,15.6003,141.138,1151.945,73.975,13.319,-102.619,8.124,103.799,15.601,816471.4,816.47,35526.43,9926.43,2.344,59.501,70.385,-249.778,28.000,-31.056,159.349,Neural
313,15.6503,141.830,1146.810,74.390,14.355,-102.792,8.520,104.139,16.693,816078.2,816.08,35513.05,9913.05,2.344,61.266,87.675,-268.977,28.000,-31.056,160.155,Neural
314,15.7003,142.571,1141.667,74.831,15.254,-102.920,9.149,104.446,17.787,815624.0,815.62,35499.68,9899.68,2.344,64.594,104.923,-288.129,28.000,-31.056,161.016,Neural
315,15.7503,143.345,1136.513,75.311,15.443,-103.413,10.111,105.047,18.459,815617.6,815.62,35486.31,9886.31,2.345,69.323,122.131,-283.517,28.000,31.056,161.924,Neural
316,15.8003,144.109,1131.322,75.842,15.079,-104.241,11.121,105.911,18.736,816201.5,816.20,35472.93,9872.93,2.347,74.232,139.317,-263.103,28.000,31.056,162.847,Neural
317,15.8503,144.849,1126.087,76.420,14.531,-105.159,12.004,106.834,18.848,816945.5,816.95,35459.55,9859.55,2.350,78.814,156.484,-242.711,28.000,31.056,163.773,Neural
318,15.9003,145.559,1120.805,77.039,13.837,-106.152,12.726,107.804,18.800,817831.7,817.83,35446.14,9846.15,2.354,82.744,173.637,-222.337,28.000,31.056,164.689,Neural
319,15.9503,146.231,1115.471,77.690,13.032,-107.205,13.266,108.806,18.596,818839.8,818.84,35432.73,9832.73,2.357,85.784,190.778,-201.979,28.000,31.056,165.588,Neural
320,16.0003,146.861,1110.084,78.363,12.151,-108.299,13.606,109.825,18.242,819948.1,819.95,35419.30,9819.30,2.361,87.763,207.910,-181.633,28.000,31.056,166.460,Neural
321,16.0503,147.446,1104.642,79.045,11.239,-109.253,13.498,110.656,17.565,821080.3,821.08,35405.84,9805.84,2.366,88.630,214.463,-161.297,-28.000,31.056,167.297,Neural
322,16.1003,147.988,1099.165,79.700,10.465,-109.836,12.641,111.055,16.410,822028.9,822.03,35392.37,9792.37,2.369,89.056,196.357,-140.975,-28.000,31.056,168.084,Neural
323,16.1503,148.496,1093.658,80.307,9.885,-110.428,11.640,111.479,15.271,822967.2,822.97,35378.89,9778.89,2.373,89.207,178.265,-120.668,-28.000,31.056,168.820,Neural
324,16.2003,148.979,1088.122,80.862,9.500,-111.021,10.549,111.925,14.196,823869.6,823.87,35365.39,9765.39,2.376,89.058,160.187,-100.377,-28.000,31.056,169.510,Neural
325,16.2503,149.449,1082.557,81.361,9.297,-111.612,9.408,112.393,13.227,824715.5,824.72,35351.88,9751.87,2.380,88.601,142.124,-80.102,-28.000,31.056,170.160,Neural
326,16.3003,149.912,1076.961,81.803,9.255,-112.196,8.249,112.879,12.398,825489.3,825.49,35338.34,9738.35,2.383,87.831,124.077,-59.846,-28.000,31.056,170.778,Neural
327,16.3503,150.376,1071.337,82.186,9.349,-112.767,7.090,113.376,11.734,826178.9,826.18,35324.80,9724.81,2.386,86.743,106.049,-39.611,-28.000,31.056,171.370,Neural
328,16.4003,150.848,1065.685,82.512,9.551,-113.323,5.943,113.880,11.249,826776.4,826.78,35311.25,9711.26,2.388,85.328,88.041,-19.398,-28.000,31.056,171.940,Neural
329,16.4502,151.333,1060.005,82.781,9.835,-113.856,4.811,114.381,10.949,827277.6,827.28,35297.70,9697.70,2.391,83.575,70.056,0.791,-28.000,31.056,172.494,Neural
330,16.5002,151.833,1054.300,82.993,10.174,-114.362,3.692,114.873,10.823,827681.2,827.68,35284.13,9684.13,2.393,81.467,52.094,20.952,-28.000,31.056,173.035,Neural
331,16.5502,152.351,1048.570,83.150,10.544,-114.832,2.580,115.344,10.855,827988.6,827.99,35270.56,9670.56,2.395,78.990,34.159,41.084,-28.000,31.056,173.565,Neural
332,16.6002,152.887,1042.818,83.251,10.920,-115.260,1.468,115.785,11.019,828202.6,828.20,35256.98,9656.98,2.396,76.135,16.252,61.184,-28.000,31.056,174.084,Neural
333,16.6502,153.442,1037.045,83.297,11.279,-115.634,0.352,116.184,11.285,828325.8,828.33,35243.41,9643.41,2.397,72.910,-1.625,81.250,-28.000,31.056,174.594,Neural
334,16.7002,154.015,1031.255,83.286,11.597,-115.945,-0.772,116.526,11.622,828360.8,828.36,35229.82,9629.82,2.398,69.351,-19.470,101.281,-28.000,31.056,175.092,Neural
335,16.7502,154.601,1025.452,83.219,11.848,-116.180,-1.903,116.798,12.000,828309.6,828.31,35216.24,9616.24,2.399,65.545,-37.281,121.273,-28.000,31.056,175.576,Neural
336,16.8002,155.198,1019.639,83.096,12.008,-116.327,-3.034,116.985,12.386,828175.1,828.18,35202.66,9602.66,2.400,61.653,-55.056,141.226,-28.000,31.056,176.044,Neural
337,16.8502,155.800,1013.821,82.916,12.054,-116.377,-4.147,117.073,12.747,827961.1,827.96,35189.09,9589.09,2.400,57.949,-72.794,161.136,-28.000,31.056,176.490,Neural
338,16.9002,156.401,1008.003,82.682,11.961,-116.323,-5.218,117.052,13.050,827675.0,827.68,35175.52,9575.52,2.400,54.855,-90.493,181.002,-28.000,31.056,176.911,Neural
339,16.9502,156.993,1002.190,82.396,11.712,-116.162,-6.209,116.916,13.256,827330.6,827.33,35161.95,9561.95,2.400,52.960,-108.152,200.824,-28.000,31.056,177.302,Neural
340,17.0002,157.569,996.388,82.063,11.297,-115.903,-7.074,116.666,13.329,826947.9,826.95,35148.39,9548.39,2.400,52.950,-125.769,220.599,-28.000,31.056,177.658,Neural
341,17.0501,158.117,990.597,81.693,10.457,-115.938,-7.593,116.656,12.923,826922.7,826.92,35134.84,9534.84,2.401,55.156,-125.472,240.329,28.000,31.056,177.974,Neural
342,17.1001,158.611,984.790,81.310,9.286,-116.335,-7.726,116.960,12.079,827475.1,827.48,35121.27,9521.27,2.403,58.512,-107.307,260.031,28.000,31.056,178.238,Neural
343,17.1501,159.046,978.963,80.925,8.110,-116.742,-7.619,117.271,11.127,828068.7,828.07,35107.70,9507.70,2.406,62.804,-89.164,279.711,28.000,31.056,178.450,Neural
344,17.2001,159.423,973.115,80.552,6.982,-117.171,-7.264,117.603,10.076,828709.1,828.71,35094.12,9494.12,2.409,67.935,-71.042,299.368,28.000,31.056,178.617,Neural
345,17.2501,159.746,967.245,80.203,5.964,-117.637,-6.664,117.977,8.943,829400.9,829.40,35080.53,9480.53,2.412,73.753,-52.940,319.005,28.000,31.056,178.749,Neural
346,17.3001,160.022,961.351,79.889,5.122,-118.160,-5.839,118.415,7.767,830144.0,830.14,35066.93,9466.93,2.415,80.038,-34.857,338.623,28.000,31.056,178.856,Neural
347,17.3501,160.279,955.423,79.621,5.363,-119.024,-4.893,119.245,7.260,830933.8,830.93,35053.31,9453.31,2.418,86.253,-16.791,325.616,28.000,-31.056,178.966,Neural
348,17.4001,160.563,949.446,79.397,6.024,-120.055,-4.132,120.278,7.305,831667.6,831.67,35039.68,9439.68,2.421,91.560,1.258,304.476,28.000,-31.056,179.121,Neural
349,17.4501,160.884,943.416,79.204,6.826,-121.160,-3.607,121.406,7.720,832318.8,832.32,35026.04,9426.04,2.424,95.590,19.287,283.359,28.000,-31.056,179.323,Neural
350,17.5001,161.247,937.329,79.032,7.709,-122.307,-3.329,122.594,8.397,832896.1,832.90,35012.39,9412.39,2.426,98.134,37.295,262.267,28.000,-31.056,179.573,Neural
351,17.5501,161.655,931.185,78.867,8.622,-123.466,-3.289,123.811,9.227,833411.9,833.41,34998.73,9398.73,2.429,99.109,55.281,241.201,28.000,-31.056,179.868,Neural
352,17.6001,162.109,924.983,78.699,9.526,-124.615,-3.469,125.027,10.138,833873.3,833.87,34985.06,9385.06,2.431,98.544,73.243,220.164,28.000,-31.056,180.202,Neural
353,17.6500,162.607,918.724,78.517,10.405,-125.636,-3.864,126.125,11.099,834280.8,834.28,34971.39,9371.39,2.433,96.561,87.555,199.156,-28.000,-31.056,180.571,Neural
354,17.7000,163.150,912.440,78.306,11.289,-125.742,-4.596,126.331,12.189,833818.9,833.82,34957.72,9357.72,2.433,94.423,69.244,178.189,-28.000,-31.056,180.969,Neural
355,17.7500,163.734,906.151,78.055,12.033,-125.808,-5.455,126.500,13.212,833344.0,833.34,34944.05,9344.05,2.433,92.890,50.978,157.274,-28.000,-31.056,181.387,Neural
356,17.8000,164.351,899.859,77.759,12.640,-125.849,-6.406,126.644,14.171,832868.7,832.87,34930.39,9330.39,2.432,92.028,32.758,136.410,-28.000,-31.056,181.818,Neural
357,17.8500,164.995,893.566,77.414,13.124,-125.878,-7.421,126.778,15.077,832400.4,832.40,34916.74,9316.74,2.432,91.872,14.582,115.597,-28.000,-31.056,182.254,Neural
358,17.9000,165.662,887.271,77.016,13.503,-125.908,-8.480,126.913,15.945,831944.0,831.94,34903.10,9303.10,2.431,92.435,-3.550,94.835,-28.000,-31.056,182.689,Neural
359,17.9500,166.344,880.975,76.565,13.799,-125.950,-9.568,127.064,16.791,831502.7,831.50,34889.47,9289.47,2.431,93.721,-21.637,74.124,-28.000,-31.056,183.119,Neural
360,18.0000,167.040,874.676,76.059,14.035,-126.016,-10.678,127.244,17.635,831078.6,831.08,34875.84,9275.84,2.431,95.735,-39.680,53.463,-28.000,-31.056,183.541,Neural
361,18.0500,167.747,868.373,75.497,14.234,-126.119,-11.804,127.467,18.492,830674.9,830.67,34862.21,9262.22,2.430,98.486,-57.680,32.851,-28.000,-31.056,183.954,Neural
362,18.1000,168.464,862.063,74.878,14.420,-126.272,-12.944,127.750,19.377,830296.3,830.30,34848.60,9248.60,2.430,101.980,-75.637,12.288,-28.000,-31.056,184.355,Neural
363,18.1500,169.189,855.745,74.203,14.613,-126.492,-14.094,128.110,20.302,829948.9,829.95,34834.99,9234.99,2.430,106.221,-93.553,-8.227,-28.000,-31.056,184.746,Neural
364,18.2000,169.925,849.413,73.469,14.833,-126.794,-15.247,128.566,21.272,829643.1,829.64,34821.39,9221.39,2.430,111.196,-111.427,-28.695,-28.000,-31.056,185.128,Neural
365,18.2499,170.673,843.064,72.678,15.098,-127.198,-16.394,129.136,22.287,829392.0,829.39,34807.79,9207.79,2.430,116.860,-129.260,-49.117,-28.000,-31.056,185.503,Neural
366,18.2999,171.436,836.691,71.830,15.422,-127.723,-17.516,129.838,23.338,829212.7,829.21,34794.20,9194.20,2.431,123.100,-147.056,-69.495,-28.000,-31.056,185.876,Neural
367,18.3499,172.217,830.289,70.927,15.814,-128.387,-18.590,130.687,24.406,829125.3,829.13,34780.60,9180.60,2.432,129.679,-164.814,-89.831,-28.000,-31.056,186.250,Neural
368,18.3999,173.019,823.849,69.972,16.278,-129.206,-19.581,131.692,25.464,829151.4,829.15,34767.01,9167.01,2.433,136.114,-182.538,-110.127,-28.000,-31.056,186.632,Neural
369,18.4499,173.846,817.365,68.971,16.811,-130.188,-20.446,132.852,26.469,829311.9,829.31,34753.41,9153.42,2.434,141.465,-200.231,-130.387,-28.000,-31.056,187.028,Neural
370,18.4999,174.693,810.823,67.938,16.947,-131.621,-20.698,134.312,26.750,830036.0,830.04,34739.82,9139.82,2.437,143.837,-192.505,-150.618,28.000,-31.056,187.439,Neural
371,18.5499,175.538,804.202,66.906,16.848,-133.193,-20.571,135.822,26.590,831104.2,831.10,34726.20,9126.20,2.441,141.449,-173.906,-170.835,28.000,-31.056,187.856,Neural
372,18.5999,176.377,797.504,65.885,16.697,-134.728,-20.254,137.261,26.250,832195.4,832.20,34712.56,9112.56,2.445,135.014,-155.318,-191.040,28.000,-31.056,188.281,Neural
373,18.6499,177.207,790.731,64.884,16.498,-136.189,-19.754,138.600,25.737,833282.3,833.28,34698.91,9098.91,2.449,125.833,-136.742,-211.234,28.000,-31.056,188.712,Neural
374,18.6999,178.026,783.887,63.912,16.255,-137.543,-19.076,139.808,25.063,834336.2,834.34,34685.24,9085.24,2.453,114.853,-118.178,-231.416,28.000,-31.056,189.151,Neural
375,18.7499,178.832,776.979,62.979,15.972,-138.751,-18.235,140.853,24.241,835327.1,835.33,34671.55,9071.55,2.457,102.580,-99.627,-251.584,28.000,-31.056,189.597,Neural
376,18.7999,179.623,770.015,62.091,15.651,-139.773,-17.253,141.701,23.294,836223.1,836.22,34657.85,9057.85,2.461,89.249,-81.091,-271.737,28.000,-31.056,190.051,Neural
377,18.8498,180.396,763.005,61.255,15.296,-140.567,-16.163,142.318,22.253,836990.3,836.99,34644.13,9044.13,2.464,74.952,-62.572,-291.873,28.000,-31.056,190.513,Neural
378,18.8998,181.152,755.963,60.476,14.908,-141.098,-15.015,142.675,21.159,837594.9,837.59,34630.41,9030.41,2.467,59.716,-44.073,-311.987,28.000,-31.056,190.980,Neural
379,18.9498,181.887,748.900,59.754,14.491,-141.338,-13.874,142.755,20.062,838006.6,838.01,34616.67,9016.67,2.469,43.529,-25.599,-332.074,28.000,-31.056,191.450,Neural
380,18.9998,182.600,741.834,59.087,14.063,-141.262,-12.833,142.539,19.038,827015.3,827.02,34603.00,9003.00,2.438,26.376,-7.688,-351.483,23.527,-25.809,191.922,Neural
381,19.0498,183.296,734.783,58.464,13.798,-140.719,-12.173,141.916,18.400,791124.1,791.12,34589.72,8989.72,2.333,8.460,3.080,-362.214,8.356,-8.823,192.394,Neural
382,19.0998,183.984,727.765,57.858,13.784,-139.999,-12.151,141.199,18.375,782374.3,782.37,34577.10,8977.10,2.308,9.679,3.249,-361.555,-6.324,6.731,192.867,Neural
383,19.1498,184.678,720.780,57.238,14.020,-139.444,-12.770,140.728,18.964,822236.8,822.24,34563.86,8963.86,2.426,27.475,-7.152,-349.579,-21.478,23.330,193.345,Neural
384,19.1998,185.389,713.812,56.575,14.426,-139.354,-13.779,140.774,19.949,836086.4,836.09,34550.23,8950.24,2.468,44.402,-24.849,-328.754,-28.000,31.056,193.830,Neural
385,19.2498,186.121,706.840,55.858,14.825,-139.578,-14.892,141.151,21.013,835655.6,835.66,34536.54,8936.53,2.468,60.288,-43.162,-307.187,-28.000,31.056,194.322,Neural
386,19.2998,186.871,699.850,55.086,15.196,-140.087,-16.016,141.816,22.078,835400.2,835.40,34522.84,8922.84,2.468,75.157,-61.433,-285.670,-28.000,31.056,194.821,Neural
387,19.3498,187.640,692.827,54.258,15.536,-140.853,-17.088,142.734,23.095,835320.0,835.32,34509.14,8909.15,2.469,89.025,-79.666,-264.198,-28.000,31.056,195.327,Neural
388,19.3998,188.424,685.761,53.378,15.841,-141.841,-18.063,143.861,24.025,835403.4,835.40,34495.45,8895.45,2.470,101.874,-97.863,-242.768,-28.000,31.056,195.839,Neural
389,19.4497,189.223,678.640,52.454,16.109,-143.011,-18.908,145.152,24.840,835634.1,835.63,34481.75,8881.75,2.472,113.628,-116.029,-221.374,-28.000,31.056,196.359,Neural
390,19.4997,190.035,671.457,51.490,16.336,-144.326,-19.604,146.565,25.518,835991.9,835.99,34468.05,8868.05,2.474,124.084,-134.167,-200.013,-28.000,31.056,196.887,Neural
391,19.5497,190.856,664.206,50.496,16.517,-145.751,-20.138,148.060,26.045,836457.3,836.46,34454.34,8854.34,2.476,132.820,-152.280,-178.683,-28.000,31.056,197.423,Neural
392,19.5997,191.686,656.881,49.479,16.646,-147.255,-20.502,149.604,26.409,837011.3,837.01,34440.63,8840.62,2.479,139.070,-170.369,-157.382,-28.000,31.056,197.969,Neural
393,19.6497,192.520,649.479,48.449,16.714,-148.807,-20.692,151.165,26.600,837636.2,837.64,34426.89,8826.90,2.482,141.787,-188.436,-136.106,-28.000,31.056,198.522,Neural
394,19.6997,193.356,642.000,47.413,16.716,-150.377,-20.703,152.713,26.609,838315.2,838.32,34413.16,8813.16,2.485,140.248,-206.483,-114.855,-28.000,31.056,199.084,Neural
395,19.7497,194.179,634.453,46.395,16.175,-151.452,-19.927,153.612,25.665,839041.1,839.04,34399.41,8799.41,2.488,135.448,-191.191,-93.627,28.000,31.056,199.645,Neural
396,19.7997,194.974,626.857,45.423,15.634,-152.322,-18.941,154.290,24.560,839701.0,839.70,34385.64,8785.65,2.491,129.420,-172.217,-72.423,28.000,31.056,200.195,Neural
397,19.8497,195.744,619.223,44.503,15.157,-153.040,-17.857,154.822,23.422,840274.1,840.27,34371.88,8771.87,2.493,123.107,-153.265,-51.244,28.000,31.056,200.739,Neural
398,19.8997,196.491,611.556,43.638,14.741,-153.619,-16.710,155.227,22.283,840760.8,840.76,34358.09,8758.10,2.496,117.009,-134.338,-30.093,28.000,31.056,201.278,Neural
399,19.9497,197.219,603.863,42.832,14.376,-154.076,-15.528,155.522,21.161,841165.6,841.17,34344.30,8744.31,2.498,111.368,-115.438,-8.971,28.000,31.056,201.816,Neural
400,19.9997,197.929,596.150,42.086,14.047,-154.428,-14.331,155.726,20.068,841497.3,841.50,34330.51,8730.51,2.500,106.294,-96.567,12.119,28.000,31.056,202.354,Neural
401,20.0496,198.624,588.422,41.399,13.736,-154.691,-13.132,155.854,19.004,841765.8,841.77,34316.71,8716.71,2.502,101.825,-77.725,33.176,28.000,31.056,202.892,Neural
402,20.0996,199.303,580.682,40.772,13.422,-154.882,-11.941,155.921,17.965,841981.4,841.98,34302.91,8702.92,2.503,97.963,-58.914,54.198,28.000,31.056,203.430,Neural
403,20.1496,199.965,572.935,40.205,13.081,-155.013,-10.767,155.936,16.943,842154.8,842.15,34289.11,8689.11,2.505,94.697,-40.136,75.184,28.000,31.056,203.967,Neural
404,20.1996,200.610,565.182,39.695,12.691,-155.095,-9.620,155.910,15.925,842296.1,842.30,34275.30,8675.30,2.506,92.016,-21.390,96.134,28.000,31.056,204.500,Neural
405,20.2496,201.233,557.426,39.242,12.227,-155.137,-8.510,155.850,14.897,842414.4,842.41,34261.49,8661.49,2.508,89.916,-2.677,117.047,28.000,31.056,205.024,Neural
406,20.2996,201.831,549.669,38.843,11.668,-155.148,-7.454,155.765,13.846,842518.4,842.52,34247.68,8647.68,2.509,88.408,16.002,137.922,28.000,31.056,205.535,Neural
407,20.3496,202.398,541.911,38.495,10.996,-155.136,-6.475,155.660,12.761,842614.8,842.61,34233.87,8633.87,2.510,87.512,34.647,158.759,28.000,31.056,206.027,Neural
408,20.3996,202.929,534.155,38.194,10.197,-155.110,-5.604,155.546,11.635,842709.6,842.71,34220.05,8620.05,2.512,87.261,53.258,179.558,28.000,31.056,206.492,Neural
409,20.4496,203.416,526.398,37.932,9.258,-155.374,-4.959,155.729,10.503,842889.5,842.89,34206.23,8606.23,2.513,87.573,60.603,200.320,-28.000,31.056,206.922,Neural
410,20.4996,203.853,518.606,37.692,8.213,-156.321,-4.690,156.607,9.458,843383.7,843.38,34192.41,8592.41,2.516,87.153,41.743,221.052,-28.000,31.056,207.308,Neural
411,20.5496,204.236,510.766,37.460,7.126,-157.247,-4.626,157.476,8.496,843831.0,843.83,34178.58,8578.58,2.518,85.661,22.909,241.755,-28.000,31.056,207.643,Neural
412,20.5996,204.565,502.882,37.225,6.030,-158.130,-4.791,158.318,7.701,844202.8,844.20,34164.74,8564.74,2.520,83.192,4.103,262.428,-28.000,31.056,207.924,Neural
413,20.6495,204.840,494.954,36.976,4.970,-158.949,-5.200,159.112,7.194,844462.0,844.46,34150.90,8550.90,2.522,79.923,-14.674,283.070,-28.000,31.056,208.150,Neural
414,20.6995,205.064,486.988,36.701,4.009,-159.682,-5.859,159.840,7.099,844571.0,844.57,34137.05,8537.05,2.523,76.131,-33.419,303.676,-28.000,31.056,208.322,Neural
415,20.7495,205.243,478.988,36.387,3.215,-160.310,-6.750,160.484,7.477,844508.5,844.51,34123.20,8523.20,2.524,72.227,-52.127,324.242,-28.000,31.056,208.444,Neural
416,20.7995,205.397,470.959,36.023,3.244,-160.819,-7.779,161.040,8.429,844247.9,844.25,34109.36,8509.36,2.524,68.773,-70.796,323.470,-28.000,-31.056,208.532,Neural
417,20.8495,205.579,462.906,35.612,4.096,-161.298,-8.651,161.582,9.572,843900.9,843.90,34095.52,8495.52,2.524,66.127,-89.421,301.430,-28.000,-31.056,208.641,Neural
418,20.8995,205.809,454.829,35.162,5.126,-161.786,-9.300,162.134,10.620,843578.8,843.58,34081.69,8481.69,2.524,64.269,-108.003,279.440,-28.000,-31.056,208.791,Neural
419,20.9495,206.094,446.728,34.686,6.273,-162.290,-9.709,162.701,11.559,843288.9,843.29,34067.86,8467.86,2.524,63.096,-126.542,257.502,-28.000,-31.056,208.992,Neural
420,20.9995,206.437,438.600,34.195,7.476,-162.813,-9.873,163.283,12.385,843033.7,843.03,34054.04,8454.04,2.525,62.469,-145.039,235.612,-28.000,-31.056,209.250,Neural
421,21.0495,206.841,430.446,33.702,8.648,-163.280,-9.740,163.799,13.025,842812.7,842.81,34040.22,8440.22,2.525,62.263,-159.731,213.771,28.000,-31.056,209.569,Neural
422,21.0995,207.292,422.286,33.237,9.370,-163.149,-8.842,163.657,12.883,842555.1,842.56,34026.41,8426.40,2.525,63.195,-140.558,191.979,28.000,-31.056,209.940,Neural
423,21.1495,207.775,414.130,32.821,9.914,-163.114,-7.786,163.600,12.606,842368.8,842.37,34012.59,8412.60,2.526,65.286,-121.426,170.235,28.000,-31.056,210.352,Neural
424,21.1995,208.281,405.973,32.460,10.282,-163.175,-6.629,163.633,12.234,842243.4,842.24,33998.79,8398.79,2.526,68.011,-102.336,148.536,28.000,-31.056,210.795,Neural
425,21.2494,208.801,397.811,32.159,10.489,-163.326,-5.416,163.752,11.804,842165.3,842.17,33984.98,8384.98,2.527,70.956,-83.285,126.883,28.000,-31.056,211.263,Neural
426,21.2994,209.328,389.639,31.919,10.556,-163.557,-4.177,163.950,11.352,842121.0,842.12,33971.17,8371.17,2.528,73.828,-64.272,105.273,28.000,-31.056,211.747,Neural
427,21.3494,209.855,381.454,31.741,10.509,-163.855,-2.935,164.218,10.911,842096.4,842.10,33957.36,8357.36,2.529,76.439,-45.296,83.705,28.000,-31.056,212.241,Neural
428,21.3994,210.377,373.252,31.625,10.376,-164.208,-1.698,164.544,10.515,842077.8,842.08,33943.55,8343.55,2.530,78.674,-26.359,62.181,28.000,-31.056,212.741,Neural
429,21.4494,210.891,365.032,31.571,10.187,-164.603,-0.471,164.918,10.198,842051.5,842.05,33929.74,8329.74,2.531,80.471,-7.458,40.699,28.000,-31.056,213.241,Neural
430,21.4994,211.395,356.792,31.578,9.970,-165.027,0.748,165.329,9.998,842004.3,842.00,33915.94,8315.94,2.532,81.803,11.404,19.259,28.000,-31.056,213.741,Neural
431,21.5494,211.888,348.529,31.646,9.752,-165.469,1.965,165.768,9.948,841924.9,841.92,33902.13,8302.14,2.533,82.662,30.229,-2.136,28.000,-31.056,214.238,Neural
432,21.5994,212.371,340.245,31.775,9.562,-165.919,3.184,166.225,10.078,841802.7,841.80,33888.34,8288.34,2.533,83.057,49.014,-23.488,28.000,-31.056,214.735,Neural
433,21.6494,212.845,331.938,31.964,9.429,-166.368,4.409,166.693,10.409,841629.8,841.63,33874.54,8274.54,2.534,83.006,67.760,-44.794,28.000,-31.056,215.232,Neural
434,21.6994,213.315,323.608,32.216,9.381,-166.804,5.640,167.163,10.946,841401.5,841.40,33860.74,8260.74,2.534,82.540,86.464,-66.053,28.000,-31.056,215.734,Neural
435,21.7494,213.785,315.257,32.528,9.450,-167.220,6.870,167.627,11.683,841117.4,841.12,33846.95,8246.95,2.534,81.706,105.126,-87.265,28.000,-31.056,216.246,Neural
436,21.7994,214.263,306.887,32.902,9.661,-167.605,8.083,168.077,12.596,840779.4,840.78,33833.16,8233.16,2.534,80.574,123.744,-108.426,28.000,-31.056,216.774,Neural
437,21.8493,214.754,298.498,33.336,10.041,-167.950,9.253,168.505,13.654,840392.3,840.39,33819.38,8219.38,2.534,79.248,142.318,-129.537,28.000,-31.056,217.326,Neural
438,21.8993,215.270,290.092,33.826,10.606,-168.249,10.344,168.900,14.815,839963.4,839.96,33805.61,8205.61,2.534,77.872,160.846,-150.597,28.000,-31.056,217.911,Neural
439,21.9493,215.818,281.674,34.368,11.365,-168.494,11.306,169.255,16.030,839502.5,839.50,33791.84,8191.84,2.534,76.644,179.328,-171.603,28.000,-31.056,218.538,Neural
440,21.9993,216.410,273.241,34.951,12.355,-168.945,11.767,169.805,17.062,839117.4,839.12,33778.08,8178.08,2.533,75.679,182.666,-192.557,-28.000,-31.056,219.214,Neural
