step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1327,66.3532,-6.935,1114.009,132.072,-0.210,1.244,1.977,2.345,1.988,310217.4,310.22,31196.44,5596.44,1.014,0.197,-1.276,-2.206,0.824,-1.180,132.254,Fuzzy
1328,66.4031,-6.945,1114.071,132.170,-0.222,1.251,1.970,2.344,1.982,310164.8,310.16,31191.35,5591.35,1.014,0.141,-1.038,-2.592,0.676,-1.279,132.353,Fuzzy
1329,66.4531,-6.957,1114.133,132.269,-0.222,1.258,1.963,2.342,1.976,310112.3,310.11,31186.27,5586.27,1.014,0.187,-0.837,-2.582,0.591,1.323,132.452,Fuzzy
1330,66.5031,-6.968,1114.197,132.367,-0.210,1.264,1.957,2.339,1.968,310059.8,310.06,31181.19,5581.19,1.014,0.281,-0.657,-2.170,0.538,1.231,132.550,Fuzzy
1331,66.5531,-6.978,1114.260,132.464,-0.198,1.271,1.950,2.336,1.960,310007.3,310.01,31176.10,5576.10,1.014,0.372,-0.493,-1.791,0.485,1.130,132.648,Fuzzy
1332,66.6030,-6.987,1114.323,132.562,-0.186,1.278,1.944,2.334,1.953,309954.7,309.95,31171.02,5571.02,1.014,0.448,-0.348,-1.446,0.428,1.019,132.746,Fuzzy
1333,66.6530,-6.996,1114.388,132.659,-0.174,1.285,1.938,2.332,1.946,309902.2,309.90,31165.94,5565.94,1.014,0.509,-0.221,-1.139,0.371,0.901,132.843,Fuzzy
1334,66.7030,-7.005,1114.452,132.756,-0.163,1.292,1.933,2.330,1.939,309849.6,309.85,31160.86,5560.86,1.014,0.555,-0.112,-0.871,0.316,0.782,132.940,Fuzzy
1335,66.7530,-7.013,1114.517,132.852,-0.153,1.299,1.927,2.329,1.934,309797.1,309.80,31155.78,5555.78,1.014,0.589,-0.020,-0.641,0.265,0.667,133.037,Fuzzy
1336,66.8029,-7.020,1114.582,132.948,-0.143,1.305,1.923,2.328,1.928,309744.5,309.74,31150.70,5550.70,1.014,0.612,0.065,-0.446,0.292,0.559,133.134,Fuzzy
1337,66.8529,-7.027,1114.647,133.044,-0.134,1.312,1.917,2.327,1.922,309691.9,309.69,31145.62,5545.62,1.014,0.625,0.170,-0.285,0.368,0.461,133.230,Fuzzy
1338,66.9029,-7.033,1114.713,133.140,-0.125,1.319,1.911,2.326,1.915,309639.4,309.64,31140.54,5540.55,1.014,0.629,0.302,-0.153,0.455,0.374,133.326,Fuzzy
1339,66.9528,-7.040,1114.779,133.235,-0.118,1.326,1.904,2.324,1.908,309586.8,309.59,31135.47,5535.47,1.014,0.625,0.463,-0.047,0.554,0.299,133.421,Fuzzy
1340,67.0028,-7.045,1114.846,133.331,-0.110,1.333,1.897,2.321,1.900,309534.3,309.53,31130.40,5530.40,1.014,0.615,0.656,0.040,0.663,0.278,133.517,Fuzzy
1341,67.0528,-7.051,1114.913,133.425,-0.103,1.340,1.889,2.318,1.892,309481.7,309.48,31125.32,5525.32,1.014,0.598,0.886,0.139,0.784,0.339,133.611,Fuzzy
1342,67.1028,-7.055,1114.980,133.519,-0.095,1.347,1.880,2.314,1.882,309429.2,309.43,31120.25,5520.25,1.014,0.575,1.155,0.258,0.912,0.408,133.706,Fuzzy
1343,67.1527,-7.060,1115.047,133.613,-0.086,1.353,1.871,2.310,1.872,309376.6,309.38,31115.18,5515.18,1.014,0.547,1.466,0.400,1.047,0.487,133.800,Fuzzy
1344,67.2027,-7.064,1115.115,133.706,-0.077,1.360,1.865,2.309,1.866,309324.0,309.32,31110.10,5510.10,1.014,0.520,1.670,0.569,-1.156,0.576,133.893,Fuzzy
1345,67.2527,-7.068,1115.184,133.800,-0.067,1.367,1.874,2.321,1.875,309271.5,309.27,31105.03,5505.03,1.014,0.495,1.328,0.768,-0.990,0.678,133.986,Fuzzy
1346,67.3027,-7.071,1115.252,133.894,-0.056,1.374,1.883,2.331,1.884,309218.9,309.22,31099.96,5499.97,1.014,0.467,1.037,1.001,-0.834,0.789,134.080,Fuzzy
1347,67.3526,-7.073,1115.321,133.988,-0.045,1.381,1.891,2.342,1.891,309166.3,309.17,31094.90,5494.90,1.014,0.433,0.795,1.270,-0.690,0.906,134.175,Fuzzy
1348,67.4026,-7.075,1115.390,134.083,-0.034,1.387,1.898,2.351,1.898,309113.8,309.11,31089.83,5489.83,1.014,0.390,0.597,1.575,-0.559,1.025,134.269,Fuzzy
1349,67.4526,-7.077,1115.460,134.178,-0.022,1.394,1.904,2.360,1.904,309061.2,309.06,31084.76,5484.76,1.014,0.342,0.438,1.917,-0.444,1.144,134.364,Fuzzy
1350,67.5025,-7.077,1115.529,134.273,-0.010,1.401,1.910,2.368,1.910,309008.6,309.01,31079.69,5479.69,1.014,0.301,0.314,2.297,-0.347,1.265,134.460,Fuzzy
1351,67.5525,-7.078,1115.600,134.369,0.003,1.408,1.915,2.376,1.915,308956.1,308.96,31074.63,5474.63,1.014,0.290,0.215,2.716,-0.277,1.401,134.555,Fuzzy
1352,67.6025,-7.078,1115.670,134.465,-0.010,1.414,1.920,2.384,1.920,308903.5,308.90,31069.56,5469.56,1.014,0.326,0.134,2.279,-0.238,-1.297,134.651,Fuzzy
1353,67.6525,-7.079,1115.741,134.561,-0.022,1.421,1.924,2.392,1.924,308850.9,308.85,31064.50,5464.50,1.014,0.383,0.063,1.882,-0.213,-1.175,134.747,Fuzzy
1354,67.7024,-7.080,1115.812,134.657,-0.034,1.428,1.929,2.400,1.929,308798.3,308.80,31059.44,5459.44,1.014,0.441,-0.001,1.526,-0.191,-1.052,134.843,Fuzzy
1355,67.7524,-7.082,1115.884,134.754,-0.045,1.435,1.933,2.408,1.934,308745.7,308.75,31054.38,5454.37,1.014,0.491,-0.071,1.209,-0.251,-0.928,134.940,Fuzzy
1356,67.8024,-7.084,1115.956,134.851,-0.056,1.441,1.939,2.416,1.939,308693.1,308.69,31049.31,5449.31,1.014,0.530,-0.164,0.933,-0.328,-0.805,135.036,Fuzzy
1357,67.8524,-7.087,1116.028,134.948,-0.067,1.448,1.945,2.425,1.946,308640.6,308.64,31044.25,5444.25,1.014,0.557,-0.283,0.696,-0.415,-0.686,135.134,Fuzzy
1358,67.9023,-7.091,1116.100,135.045,-0.076,1.455,1.951,2.435,1.953,308588.0,308.59,31039.20,5439.20,1.014,0.574,-0.431,0.496,-0.514,-0.575,135.231,Fuzzy
1359,67.9523,-7.095,1116.174,135.143,-0.085,1.462,1.958,2.445,1.960,308535.4,308.54,31034.14,5434.14,1.014,0.580,-0.612,0.330,-0.624,-0.473,135.329,Fuzzy
1360,68.0023,-7.100,1116.247,135.241,-0.093,1.468,1.966,2.456,1.969,308482.8,308.48,31029.08,5429.08,1.014,0.578,-0.829,0.195,-0.745,-0.384,135.427,Fuzzy
1361,68.0522,-7.104,1116.320,135.339,-0.101,1.475,1.975,2.467,1.978,308430.2,308.43,31024.02,5424.02,1.014,0.569,-1.086,0.086,-0.875,-0.306,135.526,Fuzzy
1362,68.1022,-7.110,1116.394,135.438,-0.108,1.482,1.985,2.479,1.987,308377.7,308.38,31018.96,5418.96,1.014,0.557,-1.386,0.000,-1.014,-0.240,135.625,Fuzzy
1363,68.1522,-7.115,1116.469,135.538,-0.115,1.489,1.995,2.492,1.998,308325.1,308.33,31013.91,5413.91,1.014,0.547,-1.730,-0.081,-1.162,-0.281,135.724,Fuzzy
1364,68.2022,-7.121,1116.543,135.638,-0.122,1.495,1.990,2.493,1.994,308272.5,308.27,31008.86,5408.86,1.014,0.545,-1.578,-0.181,1.126,-0.347,135.824,Fuzzy
1365,68.2521,-7.127,1116.618,135.737,-0.130,1.502,1.981,2.489,1.985,308219.9,308.22,31003.80,5403.80,1.014,0.546,-1.243,-0.304,0.971,-0.426,135.924,Fuzzy
1366,68.3021,-7.134,1116.693,135.836,-0.139,1.509,1.971,2.487,1.976,308167.3,308.17,30998.75,5398.75,1.014,0.545,-0.957,-0.455,0.825,-0.518,136.023,Fuzzy
1367,68.3521,-7.141,1116.769,135.934,-0.149,1.516,1.963,2.485,1.969,308114.7,308.11,30993.70,5393.70,1.014,0.536,-0.716,-0.636,0.690,-0.620,136.121,Fuzzy
1368,68.4021,-7.149,1116.845,136.032,-0.159,1.522,1.956,2.483,1.962,308062.0,308.06,30988.65,5388.65,1.014,0.517,-0.517,-0.851,0.566,-0.732,136.220,Fuzzy
1369,68.4520,-7.157,1116.921,136.130,-0.169,1.529,1.949,2.483,1.956,308009.5,308.01,30983.60,5383.60,1.014,0.488,-0.356,-1.101,0.454,-0.849,136.318,Fuzzy
1370,68.5020,-7.166,1116.998,136.227,-0.180,1.536,1.943,2.483,1.951,307956.9,307.96,30978.55,5378.55,1.014,0.448,-0.228,-1.389,0.356,-0.969,136.415,Fuzzy
1371,68.5520,-7.175,1117.075,136.324,-0.192,1.542,1.938,2.484,1.947,307904.3,307.90,30973.50,5373.50,1.014,0.400,-0.130,-1.714,0.270,-1.090,136.513,Fuzzy
1372,68.6019,-7.185,1117.152,136.421,-0.204,1.549,1.933,2.486,1.944,307851.7,307.85,30968.45,5368.45,1.014,0.352,-0.057,-2.077,0.199,-1.211,136.610,Fuzzy
1373,68.6519,-7.196,1117.230,136.517,-0.216,1.556,1.929,2.488,1.941,307799.0,307.80,30963.40,5363.41,1.014,0.318,-0.003,-2.478,0.147,-1.338,136.707,Fuzzy
1374,68.7019,-7.207,1117.308,136.614,-0.213,1.562,1.925,2.489,1.937,307746.5,307.75,30958.36,5358.36,1.014,0.325,0.046,-2.385,0.170,1.336,136.803,Fuzzy
1375,68.7519,-7.217,1117.386,136.710,-0.201,1.569,1.921,2.488,1.931,307693.8,307.69,30953.32,5353.32,1.014,0.365,0.109,-1.977,0.227,1.204,136.900,Fuzzy
1376,68.8018,-7.227,1117.464,136.806,-0.190,1.576,1.915,2.488,1.925,307641.3,307.64,30948.27,5348.27,1.014,0.412,0.194,-1.612,0.301,1.076,136.996,Fuzzy
1377,68.8518,-7.236,1117.544,136.901,-0.178,1.582,1.910,2.487,1.918,307588.7,307.59,30943.23,5343.23,1.014,0.456,0.304,-1.288,0.389,0.950,137.092,Fuzzy
1378,68.9018,-7.245,1117.623,136.997,-0.167,1.589,1.903,2.485,1.911,307536.0,307.54,30938.19,5338.19,1.014,0.490,0.444,-1.005,0.488,0.825,137.188,Fuzzy
1379,68.9517,-7.253,1117.702,137.091,-0.157,1.596,1.896,2.483,1.903,307483.4,307.48,30933.14,5333.15,1.014,0.513,0.617,-0.761,0.599,0.704,137.283,Fuzzy
1380,69.0017,-7.260,1117.782,137.186,-0.148,1.603,1.888,2.481,1.894,307430.8,307.43,30928.11,5328.11,1.014,0.526,0.827,-0.556,0.721,0.591,137.378,Fuzzy
1381,69.0517,-7.267,1117.863,137.280,-0.139,1.609,1.880,2.478,1.885,307378.2,307.38,30923.07,5323.07,1.014,0.531,1.077,-0.385,0.853,0.489,137.473,Fuzzy
1382,69.1017,-7.274,1117.943,137.374,-0.131,1.616,1.870,2.475,1.875,307325.6,307.33,30918.03,5318.03,1.014,0.531,1.370,-0.245,0.995,0.398,137.567,Fuzzy
1383,69.1516,-7.280,1118.024,137.467,-0.123,1.622,1.860,2.472,1.864,307273.0,307.27,30912.99,5312.99,1.014,0.531,1.708,-0.131,1.145,0.322,137.660,Fuzzy
1384,69.2016,-7.286,1118.105,137.560,-0.116,1.629,1.864,2.479,1.868,307220.4,307.22,30907.95,5307.95,1.014,0.539,1.558,-0.040,-1.114,0.260,137.753,Fuzzy
1385,69.2516,-7.292,1118.187,137.654,-0.109,1.636,1.874,2.490,1.877,307167.8,307.17,30902.92,5302.92,1.014,0.551,1.226,0.038,-0.964,0.252,137.847,Fuzzy
1386,69.3016,-7.297,1118.269,137.748,-0.102,1.642,1.883,2.501,1.886,307115.2,307.12,30897.88,5297.88,1.014,0.562,0.941,0.129,-0.824,0.318,137.941,Fuzzy
1387,69.3515,-7.302,1118.351,137.842,-0.094,1.649,1.891,2.511,1.894,307062.6,307.06,30892.85,5292.85,1.014,0.568,0.700,0.242,-0.693,0.395,138.035,Fuzzy
1388,69.4015,-7.307,1118.434,137.937,-0.086,1.656,1.899,2.521,1.901,307009.9,307.01,30887.81,5287.81,1.014,0.566,0.499,0.382,-0.574,0.482,138.130,Fuzzy
1389,69.4515,-7.311,1118.517,138.032,-0.077,1.662,1.905,2.530,1.907,306957.3,306.96,30882.78,5282.78,1.014,0.555,0.335,0.551,-0.467,0.579,138.225,Fuzzy
1390,69.5014,-7.314,1118.600,138.127,-0.067,1.669,1.911,2.538,1.912,306904.7,306.90,30877.75,5277.75,1.014,0.533,0.202,0.752,-0.372,0.685,138.321,Fuzzy
1391,69.5514,-7.317,1118.684,138.223,-0.057,1.676,1.917,2.546,1.917,306852.1,306.85,30872.72,5272.72,1.014,0.501,0.098,0.987,-0.289,0.797,138.417,Fuzzy
1392,69.6014,-7.320,1118.768,138.319,-0.046,1.682,1.921,2.554,1.922,306799.4,306.80,30867.69,5267.69,1.014,0.458,0.019,1.258,-0.217,0.913,138.513,Fuzzy
1393,69.6514,-7.322,1118.852,138.415,-0.035,1.689,1.925,2.561,1.926,306746.8,306.75,30862.66,5262.66,1.014,0.406,-0.044,1.565,-0.205,1.029,138.609,Fuzzy
1394,69.7013,-7.324,1118.936,138.512,-0.023,1.696,1.930,2.569,1.930,306694.2,306.69,30857.63,5257.63,1.014,0.349,-0.113,1.908,-0.228,1.144,138.705,Fuzzy
1395,69.7513,-7.324,1119.022,138.608,-0.011,1.702,1.934,2.577,1.934,306641.5,306.64,30852.60,5252.60,1.014,0.298,-0.190,2.287,-0.256,1.261,138.802,Fuzzy
1396,69.8013,-7.325,1119.107,138.705,-0.004,1.709,1.939,2.584,1.939,306588.9,306.59,30847.57,5247.57,1.014,0.277,-0.278,2.528,-0.300,-1.361,138.898,Fuzzy
1397,69.8513,-7.325,1119.193,138.802,-0.016,1.715,1.944,2.593,1.944,306536.3,306.54,30842.55,5242.55,1.014,0.301,-0.385,2.114,-0.374,-1.224,138.995,Fuzzy
1398,69.9012,-7.326,1119.278,138.899,-0.028,1.722,1.950,2.602,1.950,306483.7,306.48,30837.53,5237.53,1.014,0.344,-0.519,1.742,-0.471,-1.098,139.092,Fuzzy
1399,69.9512,-7.328,1119.365,138.997,-0.039,1.728,1.957,2.611,1.957,306431.1,306.43,30832.50,5232.50,1.014,0.387,-0.687,1.410,-0.585,-0.975,139.190,Fuzzy
1400,70.0012,-7.330,1119.451,139.095,-0.050,1.735,1.964,2.621,1.965,306378.4,306.38,30827.48,5227.48,1.014,0.424,-0.893,1.118,-0.712,-0.853,139.288,Fuzzy
1401,70.0511,-7.333,1119.538,139.194,-0.061,1.742,1.972,2.632,1.973,306325.8,306.33,30822.45,5222.45,1.014,0.454,-1.140,0.865,-0.851,-0.735,139.387,Fuzzy
1402,70.1011,-7.336,1119.625,139.292,-0.070,1.748,1.981,2.643,1.983,306273.1,306.27,30817.43,5217.43,1.014,0.479,-1.433,0.649,-1.000,-0.626,139.485,Fuzzy
1403,70.1511,-7.340,1119.713,139.392,-0.079,1.755,1.985,2.651,1.987,306220.5,306.22,30812.41,5212.41,1.014,0.505,-1.560,0.466,1.099,-0.528,139.585,Fuzzy
1404,70.2011,-7.344,1119.801,139.491,-0.088,1.761,1.976,2.648,1.978,306167.9,306.17,30807.39,5207.39,1.014,0.533,-1.232,0.312,0.958,-0.442,139.684,Fuzzy
1405,70.2510,-7.349,1119.889,139.589,-0.096,1.768,1.967,2.646,1.969,306115.2,306.12,30802.38,5202.38,1.014,0.556,-0.948,0.185,0.824,-0.367,139.783,Fuzzy
1406,70.3010,-7.354,1119.978,139.687,-0.104,1.774,1.959,2.645,1.962,306062.6,306.06,30797.36,5197.36,1.014,0.575,-0.705,0.079,0.699,-0.302,139.881,Fuzzy
1407,70.3510,-7.359,1120.067,139.785,-0.111,1.781,1.952,2.645,1.955,306010.0,306.01,30792.34,5192.34,1.014,0.587,-0.502,-0.007,0.584,-0.245,139.979,Fuzzy
1408,70.4010,-7.365,1120.156,139.883,-0.118,1.788,1.945,2.645,1.949,305957.3,305.96,30787.32,5187.32,1.014,0.592,-0.334,-0.095,0.481,-0.307,140.076,Fuzzy
1409,70.4509,-7.371,1120.245,139.980,-0.126,1.794,1.939,2.645,1.944,305904.7,305.90,30782.31,5182.31,1.014,0.591,-0.196,-0.205,0.390,-0.379,140.174,Fuzzy
1410,70.5009,-7.378,1120.335,140.077,-0.134,1.801,1.934,2.646,1.939,305852.0,305.85,30777.29,5177.29,1.014,0.581,-0.086,-0.339,0.311,-0.461,140.271,Fuzzy
1411,70.5509,-7.384,1120.426,140.173,-0.143,1.807,1.930,2.648,1.935,305799.4,305.80,30772.28,5172.28,1.014,0.563,0.001,-0.500,0.242,-0.553,140.367,Fuzzy
1412,70.6008,-7.392,1120.516,140.269,-0.153,1.814,1.925,2.650,1.931,305746.8,305.75,30767.26,5167.26,1.014,0.536,0.082,-0.692,0.279,-0.653,140.464,Fuzzy
1413,70.6508,-7.400,1120.607,140.366,-0.163,1.820,1.920,2.651,1.927,305694.2,305.69,30762.25,5162.25,1.014,0.497,0.179,-0.916,0.329,-0.759,140.561,Fuzzy
1414,70.7008,-7.408,1120.698,140.462,-0.173,1.827,1.915,2.653,1.923,305641.5,305.64,30757.24,5157.24,1.014,0.446,0.292,-1.173,0.382,-0.867,140.657,Fuzzy
1415,70.7508,-7.417,1120.790,140.557,-0.184,1.834,1.910,2.654,1.919,305588.9,305.59,30752.23,5152.23,1.014,0.381,0.422,-1.464,0.435,-0.973,140.753,Fuzzy
1416,70.8007,-7.427,1120.881,140.653,-0.196,1.840,1.904,2.655,1.914,305536.2,305.54,30747.22,5147.22,1.014,0.301,0.568,-1.787,0.487,-1.073,140.848,Fuzzy
1417,70.8507,-7.437,1120.974,140.748,-0.207,1.847,1.898,2.656,1.909,305483.6,305.48,30742.21,5142.21,1.014,0.209,0.730,-2.139,0.535,-1.163,140.944,Fuzzy
1418,70.9007,-7.447,1121.066,140.842,-0.218,1.853,1.892,2.657,1.904,305430.9,305.43,30737.21,5137.21,1.014,0.127,0.906,-2.518,0.585,-1.249,141.039,Fuzzy
1419,70.9507,-7.458,1121.159,140.937,-0.210,1.859,1.885,2.656,1.897,305378.3,305.38,30732.20,5132.20,1.014,0.133,1.104,-2.205,0.679,1.163,141.134,Fuzzy
1420,71.0006,-7.468,1121.252,141.031,-0.199,1.866,1.878,2.655,1.889,305325.6,305.33,30727.20,5127.20,1.014,0.210,1.342,-1.847,0.828,1.068,141.228,Fuzzy
1421,71.0506,-7.478,1121.345,141.125,-0.188,1.872,1.881,2.661,1.891,305273.0,305.27,30722.19,5122.19,1.014,0.297,1.227,-1.518,-0.842,0.976,141.323,Fuzzy
1422,71.1006,-7.487,1121.439,141.219,-0.177,1.879,1.889,2.670,1.897,305220.3,305.22,30717.19,5117.19,1.014,0.376,0.972,-1.221,-0.754,0.879,141.417,Fuzzy
1423,71.1505,-7.496,1121.533,141.314,-0.166,1.885,1.896,2.679,1.903,305167.7,305.17,30712.18,5112.18,1.014,0.440,0.746,-0.957,-0.662,0.776,141.512,Fuzzy
1424,71.2005,-7.504,1121.627,141.409,-0.156,1.892,1.903,2.688,1.909,305115.0,305.12,30707.18,5107.18,1.014,0.490,0.549,-0.726,-0.571,0.673,141.608,Fuzzy
1425,71.2505,-7.511,1121.723,141.504,-0.147,1.898,1.909,2.696,1.914,305062.4,305.06,30702.18,5102.18,1.014,0.527,0.382,-0.528,-0.484,0.574,141.703,Fuzzy
1426,71.3005,-7.518,1121.818,141.599,-0.138,1.905,1.914,2.704,1.919,305009.7,305.01,30697.18,5097.18,1.014,0.553,0.242,-0.360,-0.404,0.481,141.799,Fuzzy
1427,71.3504,-7.525,1121.913,141.695,-0.130,1.911,1.919,2.712,1.924,304957.1,304.96,30692.18,5092.18,1.014,0.569,0.125,-0.221,-0.332,0.398,141.895,Fuzzy
1428,71.4004,-7.531,1122.009,141.791,-0.122,1.918,1.924,2.719,1.928,304904.4,304.90,30687.18,5087.18,1.014,0.578,0.031,-0.108,-0.269,0.324,141.991,Fuzzy
1429,71.4504,-7.537,1122.105,141.888,-0.115,1.924,1.928,2.726,1.931,304851.8,304.85,30682.18,5082.18,1.014,0.580,-0.051,-0.016,-0.273,0.260,142.088,Fuzzy
1430,71.5003,-7.543,1122.201,141.984,-0.108,1.931,1.932,2.734,1.935,304799.1,304.80,30677.18,5077.18,1.014,0.577,-0.148,0.066,-0.337,0.282,142.184,Fuzzy
1431,71.5503,-7.548,1122.298,142.081,-0.100,1.937,1.937,2.742,1.940,304746.5,304.75,30672.19,5072.19,1.014,0.568,-0.268,0.167,-0.411,0.346,142.281,Fuzzy
1432,71.6003,-7.553,1122.395,142.178,-0.092,1.944,1.943,2.750,1.945,304693.8,304.69,30667.19,5067.19,1.013,0.550,-0.412,0.288,-0.495,0.418,142.378,Fuzzy
1433,71.6503,-7.557,1122.493,142.275,-0.084,1.950,1.949,2.759,1.951,304641.2,304.64,30662.20,5062.20,1.013,0.525,-0.584,0.434,-0.587,0.499,142.476,Fuzzy
1434,71.7002,-7.561,1122.590,142.373,-0.075,1.957,1.956,2.768,1.958,304588.5,304.59,30657.20,5057.20,1.013,0.489,-0.786,0.607,-0.685,0.586,142.573,Fuzzy
1435,71.7502,-7.565,1122.688,142.471,-0.066,1.963,1.964,2.777,1.965,304535.8,304.54,30652.21,5052.21,1.013,0.443,-1.019,0.807,-0.789,0.678,142.672,Fuzzy
1436,71.8002,-7.568,1122.786,142.569,-0.056,1.970,1.971,2.787,1.972,304483.2,304.48,30647.22,5047.22,1.013,0.388,-1.285,1.037,-0.894,0.774,142.770,Fuzzy
1437,71.8502,-7.570,1122.885,142.668,-0.045,1.976,1.971,2.791,1.972,304430.6,304.43,30642.23,5042.23,1.013,0.329,-1.282,1.297,0.891,0.872,142.869,Fuzzy
1438,71.9001,-7.572,1122.984,142.766,-0.035,1.982,1.964,2.790,1.964,304377.8,304.38,30637.24,5037.24,1.013,0.271,-1.023,1.588,0.736,0.973,142.967,Fuzzy
1439,71.9501,-7.574,1123.083,142.864,-0.024,1.989,1.957,2.790,1.957,304325.3,304.33,30632.25,5032.25,1.013,0.215,-0.811,1.911,0.598,1.077,143.065,Fuzzy
1440,72.0001,-7.575,1123.183,142.962,-0.013,1.995,1.951,2.790,1.951,304272.6,304.27,30627.26,5027.26,1.013,0.182,-0.640,2.267,0.486,1.190,143.162,Fuzzy
1441,72.0500,-7.575,1123.283,143.059,-0.011,2.002,1.945,2.791,1.945,304219.9,304.22,30622.27,5022.27,1.013,0.207,-0.498,2.336,0.413,-1.252,143.260,Fuzzy
1442,72.1000,-7.576,1123.383,143.157,-0.022,2.008,1.940,2.792,1.940,304167.3,304.17,30617.28,5017.28,1.013,0.275,-0.374,1.951,0.368,-1.145,143.357,Fuzzy
1443,72.1500,-7.577,1123.483,143.253,-0.034,2.014,1.935,2.794,1.936,304114.6,304.11,30612.30,5012.30,1.013,0.345,-0.262,1.601,0.330,-1.037,143.454,Fuzzy
1444,72.2000,-7.579,1123.584,143.350,-0.045,2.021,1.931,2.795,1.931,304062.0,304.06,30607.31,5007.31,1.013,0.407,-0.164,1.287,0.291,-0.925,143.550,Fuzzy
1445,72.2499,-7.582,1123.686,143.446,-0.055,2.027,1.926,2.797,1.927,304009.3,304.01,30602.33,5002.33,1.013,0.456,-0.077,1.009,0.253,-0.811,143.647,Fuzzy
1446,72.2999,-7.585,1123.787,143.543,-0.065,2.033,1.922,2.799,1.923,303956.6,303.96,30597.34,4997.34,1.013,0.494,-0.003,0.769,0.216,-0.700,143.743,Fuzzy
1447,72.3499,-7.588,1123.889,143.639,-0.075,2.040,1.918,2.801,1.919,303904.0,303.90,30592.36,4992.36,1.013,0.522,0.072,0.563,0.264,-0.593,143.839,Fuzzy
1448,72.3999,-7.592,1123.991,143.734,-0.083,2.046,1.913,2.803,1.915,303851.3,303.85,30587.38,4987.38,1.013,0.539,0.167,0.391,0.335,-0.495,143.935,Fuzzy
1449,72.4498,-7.597,1124.094,143.830,-0.091,2.053,1.908,2.804,1.910,303798.6,303.80,30582.40,4982.40,1.013,0.548,0.287,0.248,0.415,-0.407,144.030,Fuzzy
1450,72.4998,-7.601,1124.196,143.925,-0.099,2.059,1.902,2.805,1.905,303746.0,303.75,30577.42,4977.42,1.013,0.549,0.434,0.132,0.507,-0.329,144.126,Fuzzy
1451,72.5498,-7.606,1124.299,144.020,-0.106,2.065,1.895,2.805,1.898,303693.3,303.69,30572.44,4972.44,1.013,0.542,0.611,0.039,0.609,-0.262,144.221,Fuzzy
1452,72.5997,-7.612,1124.403,144.115,-0.113,2.072,1.888,2.805,1.891,303640.7,303.64,30567.46,4967.46,1.013,0.531,0.822,-0.037,0.722,-0.246,144.316,Fuzzy
1453,72.6497,-7.618,1124.507,144.209,-0.119,2.078,1.880,2.805,1.884,303588.0,303.59,30562.48,4962.48,1.013,0.515,1.070,-0.124,0.844,-0.298,144.410,Fuzzy
1454,72.6997,-7.624,1124.611,144.303,-0.127,2.084,1.872,2.804,1.876,303535.3,303.54,30557.51,4957.51,1.013,0.497,1.358,-0.229,0.975,-0.360,144.504,Fuzzy
1455,72.7497,-7.630,1124.715,144.396,-0.134,2.091,1.870,2.808,1.875,303482.7,303.48,30552.53,4952.53,1.013,0.481,1.416,-0.355,-1.024,-0.432,144.598,Fuzzy
1456,72.7996,-7.637,1124.820,144.490,-0.142,2.097,1.879,2.819,1.884,303430.0,303.43,30547.55,4947.56,1.013,0.467,1.114,-0.505,-0.872,-0.517,144.692,Fuzzy
1457,72.8496,-7.645,1124.925,144.584,-0.151,2.103,1.886,2.829,1.893,303377.3,303.38,30542.58,4942.58,1.013,0.450,0.859,-0.685,-0.732,-0.613,144.786,Fuzzy
1458,72.8996,-7.652,1125.030,144.679,-0.160,2.110,1.894,2.839,1.900,303324.7,303.32,30537.61,4937.61,1.013,0.426,0.647,-0.896,-0.604,-0.717,144.881,Fuzzy
1459,72.9496,-7.661,1125.136,144.773,-0.170,2.116,1.900,2.849,1.908,303272.1,303.27,30532.64,4932.64,1.013,0.394,0.474,-1.140,-0.488,-0.826,144.976,Fuzzy
1460,72.9995,-7.669,1125.242,144.869,-0.181,2.122,1.906,2.858,1.914,303219.4,303.22,30527.67,4927.67,1.013,0.352,0.337,-1.419,-0.385,-0.938,145.071,Fuzzy
1461,73.0495,-7.679,1125.348,144.964,-0.191,2.129,1.911,2.867,1.920,303166.7,303.17,30522.70,4922.70,1.013,0.306,0.229,-1.733,-0.296,-1.051,145.167,Fuzzy
1462,73.0995,-7.689,1125.454,145.060,-0.202,2.135,1.915,2.875,1.926,303114.1,303.11,30517.72,4917.72,1.013,0.265,0.148,-2.082,-0.224,-1.167,145.263,Fuzzy
1463,73.1494,-7.699,1125.562,145.155,-0.211,2.141,1.919,2.883,1.931,303061.3,303.06,30512.75,4912.75,1.013,0.253,0.086,-2.387,-0.175,1.298,145.359,Fuzzy
1464,73.1994,-7.709,1125.669,145.251,-0.200,2.147,1.922,2.889,1.933,303008.7,303.01,30507.79,4907.79,1.013,0.284,0.035,-1.992,-0.152,1.167,145.456,Fuzzy
1465,73.2494,-7.719,1125.776,145.348,-0.189,2.154,1.926,2.895,1.935,302956.1,302.96,30502.82,4902.82,1.013,0.334,-0.012,-1.637,-0.150,1.048,145.552,Fuzzy
1466,73.2994,-7.728,1125.884,145.444,-0.178,2.160,1.929,2.902,1.938,302903.4,302.90,30497.86,4897.86,1.013,0.384,-0.069,-1.320,-0.209,0.931,145.649,Fuzzy
