step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
283,14.1503,17.326,269.056,-8.688,5.202,-150.404,6.853,150.650,8.604,257335.5,257.34,38276.71,12676.71,0.686,122.605,63.579,26.172,20.000,21.173,19.383,Hybrid
284,14.2003,17.592,261.525,-8.339,5.403,-150.830,7.106,151.094,8.927,257326.5,257.33,38272.49,12672.49,0.686,124.077,63.231,27.002,20.000,21.173,19.468,Hybrid
285,14.2503,17.867,253.973,-7.977,5.614,-151.266,7.347,151.548,9.246,257318.0,257.32,38268.27,12668.28,0.686,125.473,62.883,27.802,20.000,21.173,19.567,Hybrid
286,14.3003,18.153,246.399,-7.604,5.836,-151.711,7.574,152.012,9.562,257310.1,257.31,38264.05,12664.06,0.686,126.785,62.535,28.576,20.000,21.173,19.681,Hybrid
287,14.3503,18.451,238.802,-7.220,6.066,-152.167,7.788,152.486,9.872,257302.8,257.30,38259.84,12659.84,0.686,128.003,62.189,29.322,20.000,21.173,19.813,Hybrid
288,14.4003,18.760,231.182,-6.826,6.306,-152.631,7.986,152.970,10.175,257296.0,257.30,38255.62,12655.62,0.686,129.115,61.844,30.043,20.000,21.173,19.963,Hybrid
289,14.4503,19.081,223.539,-6.422,6.553,-153.105,8.169,153.462,10.472,257289.8,257.29,38251.40,12651.40,0.686,130.114,61.501,30.739,20.000,21.173,20.133,Hybrid
290,14.5003,19.415,215.871,-6.009,6.806,-153.587,8.336,153.963,10.762,257284.3,257.28,38247.18,12647.18,0.686,130.988,61.161,31.410,20.000,21.173,20.324,Hybrid
291,14.5503,19.762,208.180,-5.588,7.066,-154.077,8.486,154.472,11.042,257279.5,257.28,38242.96,12642.96,0.686,131.729,60.823,32.059,19.692,21.135,20.537,Hybrid
292,14.6003,20.122,200.464,-5.161,7.335,-154.574,8.610,154.988,11.310,257275.3,257.28,38238.74,12638.74,0.686,132.330,60.462,32.734,17.163,20.853,20.773,Hybrid
293,14.6503,20.496,192.722,-4.728,7.612,-155.078,8.703,155.508,11.562,257271.9,257.27,38234.52,12634.53,0.686,132.787,60.061,33.465,14.601,20.612,21.034,Hybrid
294,14.7003,20.883,184.956,-4.291,7.896,-155.586,8.764,156.032,11.796,257269.3,257.27,38230.30,12630.31,0.686,133.099,59.615,34.253,12.014,20.411,21.320,Hybrid
295,14.7503,21.285,177.164,-3.852,8.184,-156.096,8.792,156.557,12.012,257267.4,257.27,38226.09,12626.09,0.686,133.267,59.120,35.101,9.408,20.251,21.631,Hybrid
296,14.8003,21.702,169.346,-3.413,8.473,-156.606,8.788,157.081,12.207,257266.4,257.27,38221.87,12621.87,0.686,133.291,58.570,36.010,6.787,20.130,21.968,Hybrid
297,14.8503,22.133,161.503,-2.974,8.761,-157.114,8.751,157.601,12.383,257266.3,257.27,38217.65,12617.65,0.686,133.177,57.961,36.983,4.158,20.049,22.332,Hybrid
298,14.9003,22.578,153.635,-2.538,9.045,-157.618,8.681,158.116,12.537,257267.1,257.27,38213.43,12613.43,0.687,132.930,57.286,38.020,1.526,20.007,22.720,Hybrid
299,14.9503,23.037,145.741,-2.106,9.323,-158.117,8.580,158.624,12.670,257268.9,257.27,38209.21,12609.21,0.687,132.557,56.539,39.123,-1.106,20.003,23.133,Hybrid
300,15.0003,23.510,137.823,-1.680,9.592,-158.608,8.449,159.122,12.783,257271.8,257.27,38204.99,12604.99,0.687,132.067,55.712,40.292,-3.733,20.039,23.570,Hybrid
301,15.0503,23.996,129.881,-1.262,9.851,-159.089,8.289,159.609,12.875,257275.7,257.28,38200.77,12600.78,0.687,131.468,54.785,41.515,-6.356,20.114,24.029,Hybrid
302,15.1003,24.495,121.915,-0.852,10.098,-159.559,8.102,160.084,12.946,257280.8,257.28,38196.55,12596.56,0.687,130.773,53.677,42.737,-9.011,20.230,24.510,Hybrid
303,15.1503,25.006,113.925,-0.452,10.330,-160.017,7.889,160.544,12.998,257287.0,257.29,38192.34,12592.34,0.687,129.994,52.376,43.948,-11.698,20.390,25.010,Hybrid
304,15.2003,25.528,105.913,-0.063,10.546,-160.460,7.653,160.988,13.031,257294.5,257.29,38188.12,12588.12,0.687,129.147,50.883,45.147,-14.407,20.596,25.528,Hybrid
305,15.2503,26.060,97.879,0.313,10.746,-160.887,7.397,161.415,13.045,257303.3,257.30,38183.90,12583.90,0.687,128.246,49.202,46.335,-17.128,20.850,26.062,Hybrid
306,15.3003,26.602,89.825,0.676,10.927,-161.298,7.122,161.824,13.043,257313.6,257.31,38179.68,12579.68,0.687,127.306,47.335,47.513,-19.852,21.155,26.610,Hybrid
307,15.3503,27.152,81.750,1.025,11.092,-161.698,6.834,162.222,13.028,257325.3,257.33,38175.46,12575.46,0.687,126.342,45.385,48.680,-20.000,21.173,27.172,Hybrid
308,15.4003,27.711,73.655,1.359,11.243,-162.093,6.537,162.613,13.005,257338.6,257.34,38171.24,12571.24,0.687,125.360,43.453,49.836,-20.000,21.173,27.744,Hybrid
309,15.4503,28.276,65.540,1.678,11.379,-162.483,6.232,163.000,12.973,257353.5,257.35,38167.02,12567.03,0.688,124.367,41.539,50.982,-20.000,21.173,28.326,Hybrid
310,15.5003,28.848,57.407,1.982,11.499,-162.869,5.919,163.382,12.934,257166.4,257.17,38162.80,12562.81,0.687,123.365,39.643,52.117,-20.000,21.173,28.916,Hybrid
311,15.5503,29.426,49.254,2.270,11.605,-163.250,5.601,163.758,12.886,257185.0,257.19,38158.59,12558.59,0.687,122.360,37.765,53.241,-20.000,21.173,29.514,Hybrid
312,15.6003,30.009,41.082,2.542,11.694,-163.628,5.277,164.130,12.830,257190.4,257.19,38154.37,12554.37,0.687,121.353,35.903,54.355,-20.000,21.173,30.116,Hybrid
313,15.6503,30.595,32.891,2.798,11.768,-164.001,4.948,164.497,12.766,257176.5,257.18,38150.15,12550.15,0.687,120.349,34.059,55.458,-20.000,21.173,30.723,Hybrid
314,15.7003,31.185,24.682,3.037,11.825,-164.369,4.615,164.859,12.694,257164.1,257.16,38145.93,12545.93,0.687,119.349,32.232,56.551,-20.000,21.173,31.333,Hybrid
315,15.7503,31.777,16.454,3.259,11.866,-164.734,4.279,165.216,12.614,257148.3,257.15,38141.71,12541.71,0.687,118.354,30.422,57.634,-20.000,21.173,31.944,Hybrid
316,15.8003,32.371,8.208,3.465,11.889,-165.095,3.941,165.569,12.526,257126.6,257.13,38137.49,12537.49,0.688,117.367,28.629,58.707,-20.000,21.173,32.556,Hybrid
317,15.8453,32.907,0.772,3.635,11.895,-165.414,3.662,165.882,12.446,158967.5,158.97,38134.02,12534.02,0.425,116.485,27.144,59.541,-20.000,21.173,33.107,Hybrid
318,15.8503,32.966,-0.055,3.654,11.895,-165.449,3.641,165.916,12.440,158943.1,158.94,38133.76,12533.76,0.425,116.386,27.025,59.585,-20.000,21.173,33.168,Hybrid
