step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1573,68.6619,-977.209,0.716,187.398,-20.076,-0.266,2.749,20.265,20.264,307128.1,307.13,31383.18,5783.18,0.998,0.227,0.003,0.003,0.002,0.002,995.016,PID
1574,68.6669,-977.310,0.715,187.412,-20.076,-0.266,2.749,20.265,20.263,307123.1,307.12,31382.67,5782.67,0.998,0.227,0.003,0.003,0.002,0.002,995.117,PID
1575,68.6719,-977.410,0.714,187.426,-20.076,-0.266,2.749,20.265,20.263,307118.2,307.12,31382.17,5782.17,0.998,0.227,0.003,0.003,0.002,0.002,995.218,PID
1576,68.6769,-977.511,0.712,187.440,-20.075,-0.266,2.748,20.264,20.263,307113.2,307.11,31381.67,5781.67,0.998,0.227,0.003,0.003,0.002,0.002,995.319,PID
1577,68.6819,-977.611,0.711,187.453,-20.075,-0.266,2.748,20.264,20.262,307108.2,307.11,31381.16,5781.16,0.998,0.227,0.003,0.003,0.002,0.002,995.421,PID
1578,68.6869,-977.711,0.710,187.467,-20.075,-0.266,2.748,20.264,20.262,307103.3,307.10,31380.66,5780.66,0.998,0.227,0.003,0.003,0.002,0.002,995.522,PID
1579,68.6919,-977.812,0.708,187.481,-20.074,-0.266,2.748,20.263,20.261,307098.3,307.10,31380.16,5780.16,0.998,0.227,0.003,0.003,0.002,0.002,995.623,PID
1580,68.6969,-977.912,0.707,187.495,-20.074,-0.267,2.748,20.263,20.261,307093.3,307.09,31379.65,5779.65,0.998,0.227,0.003,0.003,0.002,0.002,995.724,PID
1581,68.7019,-978.013,0.706,187.508,-20.073,-0.267,2.748,20.262,20.261,307088.3,307.09,31379.15,5779.15,0.998,0.227,0.003,0.003,0.002,0.002,995.825,PID
1582,68.7069,-978.113,0.704,187.522,-20.073,-0.267,2.748,20.262,20.260,307083.3,307.08,31378.65,5778.65,0.998,0.227,0.003,0.003,0.002,0.002,995.926,PID
1583,68.7119,-978.213,0.703,187.536,-20.073,-0.267,2.748,20.262,20.260,307078.4,307.08,31378.14,5778.14,0.998,0.227,0.003,0.003,0.002,0.002,996.027,PID
1584,68.7169,-978.314,0.702,187.549,-20.072,-0.267,2.747,20.261,20.260,307073.4,307.07,31377.64,5777.64,0.998,0.227,0.003,0.003,0.002,0.002,996.129,PID
1585,68.7219,-978.414,0.700,187.563,-20.072,-0.267,2.747,20.261,20.259,307068.4,307.07,31377.14,5777.14,0.998,0.227,0.003,0.003,0.002,0.002,996.230,PID
1586,68.7269,-978.514,0.699,187.577,-20.072,-0.267,2.747,20.261,20.259,307063.4,307.06,31376.63,5776.63,0.998,0.227,0.003,0.003,0.002,0.002,996.331,PID
1587,68.7319,-978.615,0.698,187.591,-20.071,-0.267,2.747,20.260,20.258,307058.4,307.06,31376.13,5776.13,0.998,0.227,0.003,0.003,0.002,0.002,996.432,PID
1588,68.7369,-978.715,0.696,187.604,-20.071,-0.267,2.747,20.260,20.258,307053.5,307.05,31375.63,5775.63,0.998,0.227,0.003,0.003,0.002,0.002,996.533,PID
1589,68.7419,-978.815,0.695,187.618,-20.071,-0.267,2.747,20.259,20.258,307048.5,307.05,31375.12,5775.12,0.998,0.226,0.004,0.004,0.002,0.002,996.634,PID
1590,68.7469,-978.916,0.694,187.632,-20.070,-0.268,2.747,20.259,20.257,307043.6,307.04,31374.62,5774.62,0.998,0.226,0.003,0.003,-0.027,-0.027,996.735,PID
1591,68.7519,-979.016,0.692,187.646,-20.070,-0.268,2.746,20.259,20.257,307038.4,307.04,31374.12,5774.12,0.998,0.226,0.003,0.003,0.002,0.002,996.837,PID
1592,68.7569,-979.116,0.691,187.659,-20.069,-0.268,2.746,20.258,20.257,307033.7,307.03,31373.61,5773.61,0.998,0.226,0.003,0.003,0.002,0.002,996.938,PID
1593,68.7619,-979.217,0.690,187.673,-20.069,-0.268,2.746,20.258,20.256,307028.7,307.03,31373.11,5773.11,0.998,0.226,0.003,0.003,0.002,0.002,997.039,PID
1594,68.7669,-979.317,0.688,187.687,-20.069,-0.268,2.746,20.258,20.256,307023.7,307.02,31372.61,5772.61,0.998,0.226,0.003,0.003,0.002,0.002,997.140,PID
1595,68.7718,-979.417,0.687,187.701,-20.068,-0.268,2.746,20.257,20.255,307018.7,307.02,31372.10,5772.10,0.998,0.226,0.003,0.003,0.002,0.002,997.241,PID
1596,68.7768,-979.518,0.686,187.714,-20.068,-0.268,2.746,20.257,20.255,307013.7,307.01,31371.60,5771.60,0.998,0.226,0.003,0.003,0.002,0.002,997.342,PID
1597,68.7818,-979.618,0.684,187.728,-20.068,-0.268,2.746,20.256,20.255,307008.8,307.01,31371.10,5771.10,0.998,0.226,0.003,0.003,0.002,0.002,997.443,PID
1598,68.7868,-979.718,0.683,187.742,-20.067,-0.268,2.745,20.256,20.254,307003.8,307.00,31370.59,5770.59,0.998,0.226,0.003,0.003,0.002,0.002,997.544,PID
1599,68.7918,-979.819,0.682,187.755,-20.067,-0.268,2.745,20.256,20.254,306998.8,307.00,31370.09,5770.09,0.998,0.226,0.003,0.003,0.002,0.002,997.646,PID
1600,68.7968,-979.919,0.680,187.769,-20.067,-0.269,2.745,20.255,20.253,306993.8,306.99,31369.59,5769.59,0.998,0.226,0.003,0.003,0.002,0.002,997.747,PID
1601,68.8018,-980.019,0.679,187.783,-20.066,-0.269,2.745,20.255,20.253,306988.9,306.99,31369.08,5769.08,0.998,0.226,0.003,0.003,0.002,0.002,997.848,PID
1602,68.8068,-980.120,0.678,187.797,-20.066,-0.269,2.745,20.255,20.253,306983.9,306.98,31368.58,5768.58,0.998,0.226,0.003,0.003,0.002,0.002,997.949,PID
1603,68.8118,-980.220,0.676,187.810,-20.065,-0.269,2.745,20.254,20.252,306978.9,306.98,31368.07,5768.08,0.998,0.226,0.003,0.003,0.002,0.002,998.050,PID
1604,68.8168,-980.320,0.675,187.824,-20.065,-0.269,2.745,20.254,20.252,306974.0,306.97,31367.57,5767.57,0.998,0.226,0.003,0.003,0.002,0.002,998.151,PID
1605,68.8218,-980.421,0.674,187.838,-20.065,-0.269,2.744,20.253,20.252,306969.0,306.97,31367.07,5767.07,0.998,0.226,0.003,0.003,0.002,0.002,998.252,PID
1606,68.8268,-980.521,0.672,187.852,-20.064,-0.269,2.744,20.253,20.251,306964.0,306.96,31366.56,5766.56,0.998,0.226,0.003,0.003,0.002,0.002,998.354,PID
1607,68.8318,-980.621,0.671,187.865,-20.064,-0.269,2.744,20.253,20.251,306959.0,306.96,31366.06,5766.06,0.998,0.226,0.003,0.003,0.002,0.002,998.455,PID
1608,68.8368,-980.722,0.670,187.879,-20.064,-0.269,2.744,20.252,20.250,306954.1,306.95,31365.56,5765.56,0.998,0.226,0.003,0.003,0.002,0.002,998.556,PID
1609,68.8418,-980.822,0.668,187.893,-20.063,-0.269,2.744,20.252,20.250,306949.1,306.95,31365.05,5765.05,0.998,0.226,0.003,0.003,0.002,0.002,998.657,PID
1610,68.8468,-980.922,0.667,187.906,-20.063,-0.270,2.744,20.252,20.250,306944.2,306.94,31364.55,5764.55,0.998,0.226,0.003,0.003,0.002,0.002,998.758,PID
1611,68.8518,-981.023,0.666,187.920,-20.063,-0.270,2.744,20.251,20.249,306939.2,306.94,31364.05,5764.05,0.998,0.226,0.003,0.003,0.002,0.002,998.859,PID
1612,68.8568,-981.123,0.664,187.934,-20.062,-0.270,2.744,20.251,20.249,306934.2,306.93,31363.54,5763.54,0.998,0.226,0.003,0.003,0.002,0.002,998.960,PID
1613,68.8618,-981.223,0.663,187.948,-20.062,-0.270,2.743,20.250,20.249,306929.2,306.93,31363.04,5763.04,0.998,0.226,0.003,0.003,0.002,0.002,999.061,PID
1614,68.8668,-981.324,0.661,187.961,-20.062,-0.270,2.743,20.250,20.248,306924.3,306.92,31362.54,5762.54,0.998,0.226,0.003,0.003,0.002,0.002,999.162,PID
1615,68.8718,-981.424,0.660,187.975,-20.061,-0.270,2.743,20.250,20.248,306919.3,306.92,31362.04,5762.03,0.998,0.226,0.003,0.003,0.002,0.002,999.263,PID
1616,68.8768,-981.524,0.659,187.989,-20.061,-0.270,2.743,20.249,20.247,306914.3,306.91,31361.53,5761.53,0.998,0.226,0.003,0.003,0.002,0.002,999.365,PID
1617,68.8818,-981.625,0.657,188.002,-20.060,-0.270,2.743,20.249,20.247,306909.3,306.91,31361.03,5761.03,0.998,0.226,0.003,0.003,0.002,0.002,999.466,PID
1618,68.8868,-981.725,0.656,188.016,-20.060,-0.270,2.743,20.248,20.247,306904.3,306.90,31360.53,5760.53,0.998,0.226,0.003,0.003,0.002,0.002,999.567,PID
1619,68.8918,-981.825,0.655,188.030,-20.060,-0.270,2.743,20.248,20.246,306899.4,306.90,31360.02,5760.02,0.998,0.226,0.003,0.003,0.002,0.002,999.668,PID
1620,68.8968,-981.925,0.653,188.044,-20.059,-0.270,2.742,20.248,20.246,306894.5,306.89,31359.52,5759.52,0.998,0.226,0.003,0.003,0.002,0.002,999.769,PID
1621,68.9018,-982.026,0.652,188.057,-20.059,-0.271,2.742,20.247,20.246,306889.5,306.89,31359.02,5759.02,0.998,0.226,0.003,0.003,0.002,0.002,999.870,PID
1622,68.9068,-982.126,0.651,188.071,-20.059,-0.271,2.742,20.247,20.245,306884.5,306.88,31358.51,5758.51,0.998,0.226,0.003,0.003,0.002,0.002,999.971,PID
1623,68.9118,-982.226,0.649,188.085,-20.058,-0.271,2.742,20.247,20.245,306879.6,306.88,31358.01,5758.01,0.998,0.226,0.003,0.003,0.002,0.002,1000.072,PID
1624,68.9168,-982.326,0.648,188.098,-20.058,-0.271,2.742,20.246,20.244,306874.6,306.87,31357.51,5757.51,0.998,0.226,0.003,0.003,0.002,0.002,1000.173,PID
1625,68.9218,-982.427,0.647,188.112,-20.058,-0.271,2.742,20.246,20.244,306869.6,306.87,31357.00,5757.01,0.998,0.226,0.003,0.003,0.002,0.002,1000.274,PID
1626,68.9268,-982.527,0.645,188.126,-20.057,-0.271,2.742,20.246,20.244,306864.6,306.86,31356.50,5756.50,0.998,0.226,0.003,0.003,-0.028,-0.028,1000.375,PID
1627,68.9318,-982.627,0.644,188.140,-20.057,-0.271,2.741,20.245,20.243,306859.5,306.86,31356.00,5756.00,0.998,0.226,0.003,0.003,0.002,0.002,1000.476,PID
1628,68.9368,-982.728,0.643,188.153,-20.056,-0.271,2.741,20.245,20.243,306854.8,306.85,31355.50,5755.50,0.998,0.226,0.003,0.003,0.002,0.002,1000.577,PID
1629,68.9418,-982.828,0.641,188.167,-20.056,-0.271,2.741,20.244,20.243,306849.8,306.85,31354.99,5754.99,0.998,0.226,0.003,0.003,0.002,0.002,1000.678,PID
1630,68.9468,-982.928,0.640,188.181,-20.056,-0.271,2.741,20.244,20.242,306844.7,306.84,31354.49,5754.49,0.998,0.226,0.003,0.003,0.002,0.002,1000.779,PID
1631,68.9517,-983.028,0.638,188.194,-20.055,-0.272,2.741,20.244,20.242,306839.8,306.84,31353.99,5753.99,0.998,0.226,0.003,0.003,0.002,0.002,1000.881,PID
1632,68.9567,-983.129,0.637,188.208,-20.055,-0.272,2.741,20.243,20.241,306834.8,306.83,31353.48,5753.48,0.998,0.226,0.003,0.003,0.002,0.002,1000.982,PID
1633,68.9617,-983.229,0.636,188.222,-20.055,-0.272,2.741,20.243,20.241,306829.9,306.83,31352.98,5752.98,0.998,0.226,0.003,0.003,0.002,0.002,1001.083,PID
1634,68.9667,-983.329,0.634,188.235,-20.054,-0.272,2.741,20.243,20.241,306824.9,306.82,31352.48,5752.48,0.998,0.226,0.003,0.003,0.002,0.002,1001.184,PID
1635,68.9717,-983.430,0.633,188.249,-20.054,-0.272,2.740,20.242,20.240,306819.9,306.82,31351.98,5751.98,0.998,0.226,0.003,0.003,0.002,0.002,1001.285,PID
1636,68.9767,-983.530,0.632,188.263,-20.054,-0.272,2.740,20.242,20.240,306815.0,306.82,31351.47,5751.47,0.998,0.226,0.003,0.003,0.002,0.002,1001.386,PID
1637,68.9817,-983.630,0.630,188.277,-20.053,-0.272,2.740,20.241,20.240,306810.0,306.81,31350.97,5750.97,0.998,0.226,0.003,0.003,0.002,0.002,1001.487,PID
1638,68.9867,-983.730,0.629,188.290,-20.053,-0.272,2.740,20.241,20.239,306805.0,306.81,31350.47,5750.47,0.998,0.226,0.003,0.003,0.002,0.002,1001.588,PID
1639,68.9917,-983.831,0.628,188.304,-20.052,-0.272,2.740,20.241,20.239,306800.1,306.80,31349.96,5749.96,0.998,0.226,0.003,0.003,0.002,0.002,1001.689,PID
1640,68.9967,-983.931,0.626,188.318,-20.052,-0.272,2.740,20.240,20.238,306795.1,306.80,31349.46,5749.46,0.998,0.226,0.003,0.003,0.002,0.002,1001.790,PID
1641,69.0017,-984.031,0.625,188.331,-20.052,-0.273,2.740,20.240,20.238,306790.1,306.79,31348.96,5748.96,0.998,0.226,0.003,0.003,0.002,0.002,1001.891,PID
1642,69.0067,-984.132,0.623,188.345,-20.051,-0.273,2.739,20.239,20.238,306785.1,306.79,31348.46,5748.46,0.998,0.226,0.003,0.003,0.002,0.002,1001.992,PID
1643,69.0117,-984.232,0.622,188.359,-20.051,-0.273,2.739,20.239,20.237,306780.2,306.78,31347.95,5747.95,0.998,0.226,0.003,0.003,0.002,0.002,1002.093,PID
1644,69.0167,-984.332,0.621,188.372,-20.051,-0.273,2.739,20.239,20.237,306775.2,306.78,31347.45,5747.45,0.998,0.226,0.003,0.003,0.002,0.002,1002.194,PID
1645,69.0217,-984.432,0.619,188.386,-20.050,-0.273,2.739,20.238,20.237,306770.2,306.77,31346.95,5746.95,0.998,0.226,0.003,0.003,0.002,0.002,1002.296,PID
1646,69.0267,-984.533,0.618,188.400,-20.050,-0.273,2.739,20.238,20.236,306765.3,306.77,31346.44,5746.44,0.998,0.226,0.003,0.003,0.002,0.002,1002.397,PID
1647,69.0317,-984.633,0.617,188.414,-20.050,-0.273,2.739,20.238,20.236,306760.3,306.76,31345.94,5745.94,0.998,0.226,0.003,0.003,0.002,0.002,1002.498,PID
1648,69.0367,-984.733,0.615,188.427,-20.049,-0.273,2.739,20.237,20.235,306755.3,306.76,31345.44,5745.44,0.998,0.226,0.003,0.003,0.002,0.002,1002.599,PID
1649,69.0417,-984.833,0.614,188.441,-20.049,-0.273,2.738,20.237,20.235,306750.4,306.75,31344.93,5744.94,0.998,0.226,0.003,0.003,0.002,0.002,1002.700,PID
1650,69.0467,-984.934,0.613,188.455,-20.048,-0.273,2.738,20.236,20.235,306745.4,306.75,31344.43,5744.43,0.998,0.226,0.003,0.003,0.002,0.002,1002.801,PID
1651,69.0517,-985.034,0.611,188.468,-20.048,-0.274,2.738,20.236,20.234,306740.4,306.74,31343.93,5743.93,0.998,0.226,0.003,0.003,0.002,0.002,1002.902,PID
1652,69.0567,-985.134,0.610,188.482,-20.048,-0.274,2.738,20.236,20.234,306735.5,306.74,31343.43,5743.43,0.998,0.226,0.003,0.003,0.002,0.002,1003.003,PID
1653,69.0617,-985.234,0.608,188.496,-20.047,-0.274,2.738,20.235,20.234,306730.5,306.73,31342.92,5742.92,0.998,0.226,0.003,0.003,0.002,0.002,1003.104,PID
1654,69.0667,-985.334,0.607,188.509,-20.047,-0.274,2.738,20.235,20.233,306725.5,306.73,31342.42,5742.42,0.998,0.226,0.003,0.003,0.002,0.002,1003.205,PID
1655,69.0717,-985.435,0.606,188.523,-20.047,-0.274,2.738,20.235,20.233,306720.5,306.72,31341.92,5741.92,0.998,0.226,0.003,0.003,0.002,0.002,1003.306,PID
1656,69.0767,-985.535,0.604,188.537,-20.046,-0.274,2.737,20.234,20.232,306715.6,306.72,31341.41,5741.41,0.998,0.226,0.003,0.003,0.002,0.002,1003.407,PID
1657,69.0817,-985.635,0.603,188.550,-20.046,-0.274,2.737,20.234,20.232,306710.6,306.71,31340.91,5740.91,0.998,0.226,0.003,0.003,0.002,0.002,1003.508,PID
1658,69.0867,-985.735,0.602,188.564,-20.046,-0.274,2.737,20.233,20.232,306705.6,306.71,31340.41,5740.41,0.998,0.226,0.003,0.003,0.002,0.002,1003.609,PID
1659,69.0917,-985.835,0.600,188.578,-20.045,-0.274,2.737,20.233,20.231,306700.7,306.70,31339.91,5739.91,0.998,0.226,0.003,0.003,0.002,0.002,1003.710,PID
1660,69.0967,-985.936,0.599,188.591,-20.045,-0.274,2.737,20.233,20.231,306695.7,306.70,31339.40,5739.40,0.998,0.226,0.003,0.003,0.002,0.002,1003.811,PID
1661,69.1017,-986.036,0.597,188.605,-20.045,-0.275,2.737,20.232,20.230,306690.7,306.69,31338.90,5738.90,0.998,0.226,0.003,0.003,0.002,0.002,1003.912,PID
1662,69.1067,-986.136,0.596,188.619,-20.044,-0.275,2.737,20.232,20.230,306685.8,306.69,31338.40,5738.40,0.998,0.225,0.003,0.003,0.002,0.002,1004.013,PID
1663,69.1117,-986.236,0.595,188.633,-20.044,-0.275,2.737,20.232,20.230,306680.8,306.68,31337.89,5737.89,0.998,0.225,0.003,0.003,-0.028,-0.028,1004.114,PID
1664,69.1167,-986.337,0.593,188.646,-20.043,-0.275,2.736,20.231,20.229,306675.7,306.68,31337.39,5737.39,0.998,0.225,0.003,0.003,0.002,0.002,1004.215,PID
1665,69.1217,-986.437,0.592,188.660,-20.043,-0.275,2.736,20.231,20.229,306670.9,306.67,31336.89,5736.89,0.998,0.225,0.003,0.003,0.002,0.002,1004.316,PID
1666,69.1267,-986.537,0.591,188.674,-20.043,-0.275,2.736,20.230,20.229,306665.8,306.67,31336.38,5736.39,0.998,0.225,0.003,0.003,0.002,0.002,1004.417,PID
1667,69.1317,-986.637,0.589,188.687,-20.042,-0.275,2.736,20.230,20.228,306660.9,306.66,31335.88,5735.88,0.998,0.225,0.003,0.003,0.002,0.002,1004.518,PID
1668,69.1366,-986.737,0.588,188.701,-20.042,-0.275,2.736,20.230,20.228,306655.9,306.66,31335.38,5735.38,0.998,0.225,0.003,0.003,0.002,0.002,1004.619,PID
1669,69.1416,-986.838,0.586,188.715,-20.042,-0.275,2.736,20.229,20.227,306651.0,306.65,31334.88,5734.88,0.998,0.225,0.003,0.003,0.002,0.002,1004.720,PID
1670,69.1466,-986.938,0.585,188.728,-20.041,-0.275,2.736,20.229,20.227,306646.0,306.65,31334.37,5734.37,0.998,0.225,0.003,0.003,0.002,0.002,1004.821,PID
1671,69.1516,-987.038,0.584,188.742,-20.041,-0.276,2.735,20.229,20.227,306641.1,306.64,31333.87,5733.87,0.998,0.225,0.003,0.003,0.002,0.002,1004.922,PID
1672,69.1566,-987.138,0.582,188.756,-20.041,-0.276,2.735,20.228,20.226,306636.0,306.64,31333.37,5733.37,0.998,0.225,0.003,0.003,0.002,0.002,1005.023,PID
1673,69.1616,-987.239,0.581,188.769,-20.040,-0.276,2.735,20.228,20.226,306631.1,306.63,31332.86,5732.86,0.998,0.225,0.003,0.003,0.002,0.002,1005.124,PID
1674,69.1666,-987.339,0.580,188.783,-20.040,-0.276,2.735,20.227,20.226,306626.1,306.63,31332.36,5732.36,0.998,0.225,0.003,0.003,0.002,0.002,1005.225,PID
1675,69.1716,-987.439,0.578,188.797,-20.039,-0.276,2.735,20.227,20.225,306621.1,306.62,31331.86,5731.86,0.998,0.225,0.003,0.003,0.002,0.002,1005.326,PID
1676,69.1766,-987.539,0.577,188.810,-20.039,-0.276,2.735,20.227,20.225,306616.2,306.62,31331.36,5731.36,0.998,0.225,0.003,0.003,0.002,0.002,1005.427,PID
1677,69.1816,-987.639,0.575,188.824,-20.039,-0.276,2.735,20.226,20.224,306611.2,306.61,31330.85,5730.85,0.998,0.225,0.003,0.003,0.002,0.002,1005.528,PID
1678,69.1866,-987.740,0.574,188.838,-20.038,-0.276,2.735,20.226,20.224,306606.3,306.61,31330.35,5730.35,0.998,0.225,0.003,0.003,0.002,0.002,1005.629,PID
1679,69.1916,-987.840,0.573,188.851,-20.038,-0.276,2.734,20.226,20.224,306601.3,306.60,31329.85,5729.85,0.998,0.225,0.003,0.003,0.002,0.002,1005.730,PID
1680,69.1966,-987.940,0.571,188.865,-20.038,-0.276,2.734,20.225,20.223,306596.3,306.60,31329.35,5729.35,0.998,0.225,0.003,0.003,0.002,0.002,1005.831,PID
1681,69.2016,-988.040,0.570,188.879,-20.037,-0.277,2.734,20.225,20.223,306591.4,306.59,31328.84,5728.84,0.998,0.225,0.003,0.003,0.002,0.002,1005.932,PID
1682,69.2066,-988.140,0.569,188.892,-20.037,-0.277,2.734,20.225,20.223,306586.4,306.59,31328.34,5728.34,0.998,0.225,0.003,0.003,0.002,0.002,1006.033,PID
1683,69.2116,-988.241,0.567,188.906,-20.037,-0.277,2.734,20.224,20.222,306581.4,306.58,31327.84,5727.84,0.998,0.225,0.003,0.003,0.002,0.002,1006.134,PID
1684,69.2166,-988.341,0.566,188.920,-20.036,-0.277,2.734,20.224,20.222,306576.5,306.58,31327.34,5727.34,0.998,0.225,0.003,0.003,0.002,0.002,1006.235,PID
1685,69.2216,-988.441,0.564,188.933,-20.036,-0.277,2.734,20.223,20.221,306571.5,306.57,31326.83,5726.83,0.998,0.225,0.003,0.003,0.002,0.002,1006.336,PID
1686,69.2266,-988.541,0.563,188.947,-20.036,-0.277,2.733,20.223,20.221,306566.6,306.57,31326.33,5726.33,0.998,0.225,0.003,0.003,0.002,0.002,1006.436,PID
1687,69.2316,-988.641,0.562,188.961,-20.035,-0.277,2.733,20.223,20.221,306561.6,306.56,31325.83,5725.83,0.998,0.225,0.003,0.003,0.002,0.002,1006.537,PID
1688,69.2366,-988.741,0.560,188.974,-20.035,-0.277,2.733,20.222,20.220,306556.6,306.56,31325.33,5725.33,0.998,0.225,0.003,0.003,0.002,0.002,1006.638,PID
1689,69.2416,-988.842,0.559,188.988,-20.034,-0.277,2.733,20.222,20.220,306551.7,306.55,31324.82,5724.83,0.998,0.225,0.003,0.003,0.002,0.002,1006.739,PID
1690,69.2466,-988.942,0.557,189.002,-20.034,-0.277,2.733,20.222,20.220,306546.7,306.55,31324.32,5724.32,0.998,0.225,0.003,0.003,0.002,0.002,1006.840,PID
1691,69.2516,-989.042,0.556,189.015,-20.034,-0.278,2.733,20.221,20.219,306541.7,306.54,31323.82,5723.82,0.998,0.225,0.003,0.003,0.002,0.002,1006.941,PID
1692,69.2566,-989.142,0.555,189.029,-20.033,-0.278,2.733,20.221,20.219,306536.8,306.54,31323.32,5723.32,0.998,0.225,0.003,0.003,0.002,0.002,1007.042,PID
1693,69.2616,-989.242,0.553,189.043,-20.033,-0.278,2.732,20.220,20.218,306531.8,306.53,31322.81,5722.82,0.998,0.225,0.003,0.003,0.002,0.002,1007.143,PID
1694,69.2666,-989.342,0.552,189.056,-20.033,-0.278,2.732,20.220,20.218,306526.8,306.53,31322.31,5722.31,0.998,0.225,0.003,0.003,0.002,0.002,1007.244,PID
1695,69.2716,-989.442,0.551,189.070,-20.032,-0.278,2.732,20.220,20.218,306521.9,306.52,31321.81,5721.81,0.998,0.225,0.003,0.003,0.002,0.002,1007.345,PID
1696,69.2766,-989.543,0.549,189.084,-20.032,-0.278,2.732,20.219,20.217,306516.9,306.52,31321.31,5721.31,0.998,0.225,0.003,0.003,0.002,0.002,1007.446,PID
1697,69.2816,-989.643,0.548,189.097,-20.032,-0.278,2.732,20.219,20.217,306511.9,306.51,31320.80,5720.81,0.998,0.225,0.003,0.003,0.002,0.002,1007.547,PID
1698,69.2866,-989.743,0.546,189.111,-20.031,-0.278,2.732,20.219,20.217,306506.9,306.51,31320.30,5720.30,0.998,0.225,0.003,0.003,0.002,0.002,1007.648,PID
1699,69.2916,-989.843,0.545,189.125,-20.031,-0.278,2.732,20.218,20.216,306502.0,306.50,31319.80,5719.80,0.998,0.224,0.003,0.003,0.002,0.002,1007.749,PID
1700,69.2966,-989.943,0.544,189.138,-20.030,-0.278,2.732,20.218,20.216,306497.1,306.50,31319.30,5719.30,0.998,0.224,0.003,0.003,-0.028,-0.028,1007.850,PID
1701,69.3016,-990.043,0.542,189.152,-20.030,-0.279,2.731,20.217,20.215,306491.8,306.49,31318.79,5718.80,0.998,0.224,0.003,0.003,0.002,0.002,1007.951,PID
1702,69.3066,-990.144,0.541,189.166,-20.030,-0.279,2.731,20.217,20.215,306487.1,306.49,31318.29,5718.29,0.998,0.224,0.003,0.003,0.002,0.002,1008.052,PID
1703,69.3116,-990.244,0.539,189.179,-20.029,-0.279,2.731,20.217,20.215,306482.1,306.48,31317.79,5717.79,0.998,0.224,0.003,0.003,0.002,0.002,1008.152,PID
1704,69.3165,-990.344,0.538,189.193,-20.029,-0.279,2.731,20.216,20.214,306477.2,306.48,31317.29,5717.29,0.998,0.224,0.003,0.003,0.002,0.002,1008.253,PID
1705,69.3215,-990.444,0.537,189.207,-20.029,-0.279,2.731,20.216,20.214,306472.2,306.47,31316.79,5716.79,0.998,0.224,0.003,0.003,0.002,0.002,1008.354,PID
1706,69.3265,-990.544,0.535,189.220,-20.028,-0.279,2.731,20.216,20.214,306467.2,306.47,31316.28,5716.28,0.998,0.224,0.003,0.003,0.002,0.002,1008.455,PID
1707,69.3315,-990.644,0.534,189.234,-20.028,-0.279,2.731,20.215,20.213,306462.3,306.46,31315.78,5715.78,0.998,0.224,0.003,0.003,0.002,0.002,1008.556,PID
1708,69.3365,-990.745,0.532,189.248,-20.028,-0.279,2.730,20.215,20.213,306457.3,306.46,31315.28,5715.28,0.998,0.224,0.003,0.003,0.002,0.002,1008.657,PID
1709,69.3415,-990.845,0.531,189.261,-20.027,-0.279,2.730,20.214,20.212,306452.3,306.45,31314.78,5714.78,0.998,0.224,0.003,0.003,0.002,0.002,1008.758,PID
1710,69.3465,-990.945,0.530,189.275,-20.027,-0.279,2.730,20.214,20.212,306447.4,306.45,31314.27,5714.27,0.998,0.224,0.003,0.003,0.002,0.002,1008.859,PID
1711,69.3515,-991.045,0.528,189.289,-20.027,-0.280,2.730,20.214,20.212,306442.4,306.44,31313.77,5713.77,0.998,0.224,0.003,0.003,0.002,0.002,1008.960,PID
1712,69.3565,-991.145,0.527,189.302,-20.026,-0.280,2.730,20.213,20.211,306437.5,306.44,31313.27,5713.27,0.998,0.224,0.003,0.003,0.002,0.002,1009.061,PID
1713,69.3615,-991.245,0.525,189.316,-20.026,-0.280,2.730,20.213,20.211,306432.5,306.43,31312.77,5712.77,0.998,0.224,0.003,0.003,0.002,0.002,1009.162,PID
1714,69.3665,-991.345,0.524,189.330,-20.025,-0.280,2.730,20.213,20.211,306427.5,306.43,31312.26,5712.26,0.998,0.224,0.003,0.003,0.002,0.002,1009.263,PID
1715,69.3715,-991.446,0.523,189.343,-20.025,-0.280,2.729,20.212,20.210,306422.5,306.42,31311.76,5711.76,0.998,0.224,0.003,0.003,0.002,0.002,1009.364,PID
1716,69.3765,-991.546,0.521,189.357,-20.025,-0.280,2.729,20.212,20.210,306417.6,306.42,31311.26,5711.26,0.998,0.224,0.003,0.003,0.002,0.002,1009.465,PID
1717,69.3815,-991.646,0.520,189.370,-20.024,-0.280,2.729,20.211,20.209,306412.6,306.41,31310.76,5710.76,0.998,0.224,0.003,0.003,0.002,0.002,1009.565,PID
1718,69.3865,-991.746,0.518,189.384,-20.024,-0.280,2.729,20.211,20.209,306407.6,306.41,31310.25,5710.25,0.998,0.224,0.003,0.003,0.002,0.002,1009.666,PID
1719,69.3915,-991.846,0.517,189.398,-20.024,-0.280,2.729,20.211,20.209,306402.7,306.40,31309.75,5709.75,0.998,0.224,0.003,0.003,0.002,0.002,1009.767,PID
