step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1510,75.4982,464.068,974.765,-310.553,5.913,0.436,-4.111,7.215,7.202,298386.3,298.39,30179.23,4579.23,1.009,1.079,0.717,-1.765,0.469,1.075,558.392,Hybrid
1511,75.5481,464.364,974.787,-310.758,5.922,0.439,-4.124,7.230,7.217,298282.3,298.28,30174.33,4574.33,1.008,1.044,0.876,-1.444,0.540,0.943,558.752,Hybrid
1512,75.5981,464.660,974.809,-310.965,5.931,0.443,-4.138,7.245,7.232,298171.4,298.17,30169.45,4569.45,1.008,1.004,1.057,-1.164,0.616,0.818,559.114,Hybrid
1513,75.6481,464.957,974.831,-311.172,5.939,0.447,-4.152,7.260,7.246,298048.3,298.05,30164.56,4564.56,1.008,0.957,1.263,-0.923,0.697,0.700,559.475,Hybrid
1514,75.6980,465.254,974.853,-311.380,5.946,0.450,-4.166,7.274,7.260,297909.3,297.91,30159.67,4559.67,1.008,0.900,1.494,-0.719,0.780,0.592,559.838,Hybrid
1515,75.7480,465.551,974.876,-311.589,5.953,0.454,-4.180,7.288,7.274,297751.8,297.75,30154.79,4554.79,1.007,0.832,1.750,-0.548,0.863,0.492,560.201,Hybrid
1516,75.7980,465.849,974.899,-311.798,5.960,0.457,-4.194,7.302,7.287,297574.3,297.57,30149.91,4549.91,1.007,0.753,2.032,-0.407,0.945,0.403,560.565,Hybrid
1517,75.8480,466.147,974.921,-312.008,5.965,0.460,-4.208,7.315,7.300,297378.1,297.38,30145.04,4545.04,1.006,0.662,2.338,-0.293,1.022,0.324,560.930,Hybrid
1518,75.8979,466.446,974.945,-312.219,5.971,0.462,-4.222,7.327,7.312,297167.3,297.17,30140.16,4540.16,1.006,0.563,2.667,-0.202,1.095,0.253,561.295,Hybrid
1519,75.9479,466.744,974.968,-312.430,5.975,0.465,-4.235,7.338,7.324,296952.5,296.95,30135.29,4535.29,1.005,0.464,3.017,-0.133,1.161,0.193,561.661,Hybrid
1520,75.9979,467.043,974.991,-312.642,5.980,0.467,-4.247,7.349,7.334,296764.5,296.76,30130.43,4530.43,1.005,0.382,3.385,-0.081,1.227,0.144,562.027,Hybrid
1521,76.0478,467.342,975.014,-312.855,5.984,0.469,-4.256,7.358,7.343,296666.0,296.67,30125.56,4525.56,1.004,0.357,3.693,-0.041,-1.306,0.113,562.394,Hybrid
1522,76.0978,467.641,975.038,-313.067,5.987,0.471,-4.244,7.354,7.339,296702.3,296.70,30120.70,4520.70,1.005,0.412,3.287,-0.007,-1.227,0.104,562.761,Hybrid
1523,76.1478,467.941,975.062,-313.279,5.991,0.473,-4.231,7.350,7.335,296813.0,296.81,30115.83,4515.83,1.005,0.506,2.904,0.029,-1.157,0.131,563.128,Hybrid
1524,76.1978,468.241,975.085,-313.491,5.996,0.476,-4.218,7.346,7.331,296940.5,296.94,30110.96,4510.97,1.006,0.608,2.544,0.078,-1.085,0.179,563.494,Hybrid
1525,76.2477,468.541,975.109,-313.701,6.000,0.479,-4.204,7.342,7.327,297060.4,297.06,30106.10,4506.10,1.006,0.705,2.208,0.143,-1.008,0.234,563.860,Hybrid
1526,76.2977,468.841,975.133,-313.911,6.005,0.482,-4.190,7.339,7.323,297163.3,297.16,30101.23,4501.23,1.007,0.791,1.899,0.227,-0.924,0.296,564.227,Hybrid
1527,76.3477,469.141,975.157,-314.120,6.011,0.485,-4.176,7.335,7.319,297245.5,297.25,30096.35,4496.35,1.007,0.865,1.617,0.332,-0.838,0.366,564.593,Hybrid
1528,76.3977,469.442,975.182,-314.329,6.017,0.489,-4.162,7.333,7.316,297306.8,297.31,30091.48,4491.48,1.008,0.927,1.363,0.460,-0.750,0.445,564.958,Hybrid
1529,76.4476,469.743,975.206,-314.536,6.024,0.492,-4.148,7.330,7.314,297348.6,297.35,30086.61,4486.61,1.008,0.978,1.138,0.614,-0.664,0.533,565.324,Hybrid
1530,76.4976,470.044,975.231,-314.743,6.031,0.496,-4.134,7.329,7.312,297372.7,297.37,30081.73,4481.73,1.008,1.018,0.940,0.798,-0.581,0.630,565.690,Hybrid
1531,76.5476,470.346,975.256,-314.950,6.039,0.500,-4.121,7.328,7.311,297381.3,297.38,30076.86,4476.86,1.009,1.049,0.767,1.013,-0.504,0.735,566.055,Hybrid
1532,76.5975,470.648,975.281,-315.155,6.047,0.504,-4.108,7.328,7.310,297378.0,297.38,30071.99,4471.99,1.009,1.074,0.618,1.262,-0.432,0.848,566.421,Hybrid
1533,76.6475,470.951,975.306,-315.361,6.056,0.508,-4.095,7.328,7.310,297366.9,297.37,30067.12,4467.12,1.009,1.095,0.492,1.547,-0.368,0.969,566.786,Hybrid
1534,76.6975,471.254,975.332,-315.565,6.061,0.512,-4.082,7.326,7.308,297353.4,297.35,30062.24,4462.24,1.009,1.114,0.384,1.734,-0.312,-1.069,567.152,Hybrid
1535,76.7475,471.556,975.357,-315.769,6.052,0.516,-4.070,7.311,7.293,297338.2,297.34,30057.37,4457.37,1.009,1.135,0.293,1.413,-0.263,-0.946,567.517,Hybrid
1536,76.7974,471.859,975.383,-315.972,6.043,0.520,-4.058,7.298,7.279,297321.1,297.32,30052.50,4452.50,1.009,1.154,0.216,1.131,-0.221,-0.828,567.881,Hybrid
1537,76.8474,472.161,975.409,-316.175,6.035,0.525,-4.047,7.285,7.266,297299.9,297.30,30047.62,4447.62,1.009,1.171,0.152,0.886,-0.185,-0.717,568.245,Hybrid
1538,76.8974,472.462,975.436,-316.377,6.027,0.529,-4.035,7.272,7.253,297272.9,297.27,30042.75,4442.75,1.009,1.184,0.099,0.675,-0.154,-0.614,568.608,Hybrid
1539,76.9474,472.763,975.462,-316.578,6.020,0.533,-4.024,7.260,7.241,297240.1,297.24,30037.88,4437.88,1.009,1.194,0.055,0.495,-0.127,-0.521,568.970,Hybrid
1540,76.9973,473.064,975.489,-316.779,6.013,0.538,-4.013,7.249,7.229,297201.7,297.20,30033.00,4433.00,1.009,1.201,0.018,0.344,-0.105,-0.437,569.332,Hybrid
1541,77.0473,473.365,975.516,-316.979,6.007,0.542,-4.002,7.238,7.218,297158.2,297.16,30028.13,4428.13,1.009,1.204,-0.012,0.218,-0.098,-0.364,569.693,Hybrid
1542,77.0973,473.665,975.543,-317.179,6.001,0.547,-3.991,7.228,7.207,297109.5,297.11,30023.26,4423.26,1.009,1.205,-0.047,0.113,-0.119,-0.301,570.054,Hybrid
1543,77.1472,473.965,975.571,-317.378,5.996,0.551,-3.979,7.217,7.196,297055.8,297.06,30018.39,4418.39,1.009,1.202,-0.088,0.027,-0.144,-0.247,570.414,Hybrid
1544,77.1972,474.265,975.598,-317.577,5.991,0.555,-3.968,7.207,7.186,296996.6,297.00,30013.52,4413.52,1.009,1.196,-0.138,-0.048,-0.173,-0.249,570.773,Hybrid
1545,77.2472,474.564,975.626,-317.775,5.986,0.560,-3.956,7.197,7.175,296930.7,296.93,30008.65,4408.65,1.009,1.187,-0.198,-0.135,-0.207,-0.301,571.132,Hybrid
1546,77.2972,474.863,975.654,-317.973,5.980,0.564,-3.945,7.186,7.164,296857.3,296.86,30003.78,4403.78,1.009,1.173,-0.270,-0.240,-0.246,-0.360,571.491,Hybrid
1547,77.3471,475.162,975.683,-318.170,5.974,0.568,-3.932,7.175,7.152,296775.0,296.78,29998.92,4398.92,1.009,1.154,-0.355,-0.365,-0.291,-0.428,571.849,Hybrid
1548,77.3971,475.461,975.711,-318.366,5.967,0.573,-3.920,7.163,7.140,296682.5,296.68,29994.05,4394.05,1.009,1.129,-0.454,-0.512,-0.341,-0.504,572.206,Hybrid
1549,77.4471,475.759,975.740,-318.562,5.960,0.577,-3.907,7.150,7.127,296578.0,296.58,29989.19,4389.19,1.009,1.097,-0.571,-0.685,-0.398,-0.588,572.563,Hybrid
1550,77.4971,476.057,975.769,-318.757,5.953,0.581,-3.895,7.137,7.114,296460.9,296.46,29984.33,4384.33,1.009,1.057,-0.706,-0.884,-0.460,-0.678,572.919,Hybrid
1551,77.5470,476.354,975.798,-318.951,5.945,0.585,-3.881,7.124,7.100,296330.4,296.33,29979.47,4379.47,1.008,1.010,-0.860,-1.113,-0.527,-0.774,573.274,Hybrid
1552,77.5970,476.651,975.827,-319.145,5.937,0.588,-3.868,7.110,7.086,296187.0,296.19,29974.61,4374.61,1.008,0.955,-1.037,-1.372,-0.598,-0.874,573.629,Hybrid
1553,77.6470,476.948,975.857,-319.338,5.928,0.592,-3.854,7.096,7.071,296033.1,296.03,29969.76,4369.76,1.008,0.894,-1.236,-1.662,-0.673,-0.976,573.982,Hybrid
1554,77.6969,477.244,975.886,-319.530,5.933,0.595,-3.841,7.093,7.068,295875.0,295.88,29964.91,4364.91,1.007,0.829,-1.458,-1.477,-0.750,0.915,574.336,Hybrid
1555,77.7469,477.541,975.916,-319.722,5.941,0.598,-3.827,7.092,7.067,295709.8,295.71,29960.06,4360.06,1.007,0.760,-1.705,-1.207,-0.829,0.789,574.689,Hybrid
1556,77.7969,477.838,975.946,-319.913,5.949,0.601,-3.813,7.092,7.066,295532.1,295.53,29955.21,4355.21,1.006,0.682,-1.975,-0.976,-0.907,0.671,575.042,Hybrid
1557,77.8469,478.136,975.976,-320.103,5.956,0.604,-3.800,7.090,7.065,295340.9,295.34,29950.37,4350.37,1.006,0.596,-2.269,-0.781,-0.982,0.562,575.396,Hybrid
1558,77.8968,478.434,976.007,-320.293,5.962,0.606,-3.787,7.089,7.063,295138.5,295.14,29945.53,4345.53,1.005,0.504,-2.585,-0.619,-1.052,0.462,575.749,Hybrid
1559,77.9468,478.732,976.037,-320.482,5.968,0.609,-3.774,7.087,7.061,294936.7,294.94,29940.69,4340.69,1.005,0.413,-2.921,-0.488,-1.118,0.375,576.102,Hybrid
1560,77.9968,479.031,976.068,-320.671,5.973,0.611,-3.762,7.086,7.059,294768.4,294.77,29935.86,4335.86,1.004,0.344,-3.276,-0.381,-1.186,0.302,576.455,Hybrid
1561,78.0468,479.329,976.098,-320.858,5.978,0.613,-3.756,7.087,7.060,294697.7,294.70,29931.03,4331.03,1.004,0.337,-3.496,-0.295,1.252,0.252,576.807,Hybrid
1562,78.0967,479.628,976.129,-321.046,5.983,0.615,-3.767,7.097,7.070,294757.6,294.76,29926.19,4326.19,1.005,0.404,-3.106,-0.220,1.177,0.225,577.160,Hybrid
1563,78.1467,479.928,976.159,-321.235,5.988,0.617,-3.779,7.108,7.081,294876.1,294.88,29921.36,4321.36,1.005,0.500,-2.739,-0.151,1.109,0.207,577.514,Hybrid
1564,78.1967,480.227,976.190,-321.424,5.993,0.619,-3.792,7.118,7.091,295003.1,295.00,29916.53,4316.53,1.006,0.600,-2.394,-0.089,1.037,0.190,577.868,Hybrid
1565,78.2466,480.527,976.222,-321.614,5.997,0.622,-3.805,7.130,7.102,295120.0,295.12,29911.69,4311.69,1.006,0.693,-2.074,-0.031,0.959,0.173,578.223,Hybrid
1566,78.2966,480.827,976.253,-321.805,6.002,0.625,-3.818,7.141,7.113,295220.1,295.22,29906.85,4306.85,1.007,0.776,-1.780,0.021,0.877,0.175,578.578,Hybrid
1567,78.3466,481.127,976.284,-321.996,6.007,0.628,-3.831,7.152,7.124,295301.0,295.30,29902.01,4302.01,1.007,0.847,-1.513,0.085,0.793,0.224,578.934,Hybrid
1568,78.3966,481.428,976.315,-322.188,6.012,0.632,-3.845,7.164,7.136,295362.3,295.36,29897.17,4297.17,1.008,0.908,-1.274,0.165,0.708,0.279,579.291,Hybrid
1569,78.4465,481.728,976.347,-322.380,6.017,0.636,-3.858,7.176,7.148,295405.2,295.41,29892.32,4292.32,1.008,0.957,-1.061,0.263,0.625,0.343,579.648,Hybrid
1570,78.4965,482.029,976.379,-322.574,6.024,0.639,-3.870,7.188,7.160,295430.6,295.43,29887.48,4287.48,1.008,0.996,-0.875,0.383,0.546,0.415,580.005,Hybrid
1571,78.5465,482.331,976.411,-322.768,6.030,0.643,-3.883,7.201,7.172,295439.9,295.44,29882.63,4282.63,1.008,1.026,-0.713,0.527,0.472,0.496,580.363,Hybrid
1572,78.5964,482.632,976.443,-322.962,6.037,0.647,-3.895,7.214,7.185,295435.3,295.44,29877.79,4277.79,1.009,1.048,-0.574,0.698,0.404,0.586,580.722,Hybrid
1573,78.6464,482.934,976.476,-323.157,6.045,0.651,-3.907,7.227,7.198,295418.2,295.42,29872.95,4272.95,1.009,1.063,-0.455,0.898,0.343,0.685,581.082,Hybrid
1574,78.6964,483.237,976.508,-323.353,6.053,0.655,-3.919,7.241,7.211,295391.7,295.39,29868.10,4268.10,1.009,1.072,-0.355,1.131,0.289,0.792,581.442,Hybrid
1575,78.7464,483.540,976.541,-323.549,6.062,0.659,-3.930,7.254,7.224,295359.5,295.36,29863.26,4263.26,1.009,1.079,-0.271,1.398,0.242,0.906,581.803,Hybrid
1576,78.7963,483.843,976.574,-323.746,6.071,0.663,-3.941,7.268,7.238,295325.4,295.33,29858.42,4258.42,1.009,1.084,-0.201,1.701,0.202,1.026,582.164,Hybrid
1577,78.8463,484.147,976.608,-323.943,6.071,0.668,-3.952,7.274,7.244,295294.6,295.29,29853.57,4253.57,1.009,1.093,-0.143,1.694,0.168,-1.050,582.526,Hybrid
1578,78.8963,484.450,976.641,-324.141,6.061,0.672,-3.963,7.273,7.242,295266.6,295.27,29848.73,4248.74,1.009,1.105,-0.095,1.379,0.140,-0.927,582.888,Hybrid
1579,78.9463,484.753,976.675,-324.339,6.052,0.676,-3.973,7.272,7.240,295240.0,295.24,29843.90,4243.90,1.009,1.117,-0.054,1.103,0.116,-0.810,583.251,Hybrid
1580,78.9962,485.055,976.709,-324.538,6.044,0.680,-3.984,7.271,7.239,295211.2,295.21,29839.06,4239.06,1.009,1.127,-0.021,0.864,0.097,-0.700,583.612,Hybrid
1581,79.0462,485.357,976.743,-324.738,6.036,0.685,-3.994,7.270,7.238,295178.9,295.18,29834.22,4234.22,1.009,1.136,0.007,0.658,0.086,-0.598,583.974,Hybrid
1582,79.0962,485.659,976.777,-324.938,6.029,0.689,-4.004,7.270,7.238,295142.0,295.14,29829.38,4229.38,1.009,1.142,0.038,0.483,0.105,-0.507,584.336,Hybrid
1583,79.1461,485.960,976.812,-325.138,6.022,0.693,-4.015,7.271,7.238,295100.1,295.10,29824.54,4224.54,1.009,1.144,0.075,0.336,0.128,-0.425,584.698,Hybrid
1584,79.1961,486.261,976.847,-325.339,6.016,0.698,-4.025,7.272,7.239,295051.9,295.05,29819.70,4219.70,1.009,1.143,0.119,0.213,0.155,-0.354,585.060,Hybrid
1585,79.2461,486.562,976.881,-325.541,6.010,0.702,-4.036,7.274,7.240,294997.7,295.00,29814.86,4214.86,1.009,1.139,0.173,0.112,0.186,-0.292,585.422,Hybrid
1586,79.2961,486.862,976.917,-325.743,6.005,0.706,-4.047,7.276,7.242,294936.2,294.94,29810.03,4210.03,1.009,1.130,0.238,0.029,0.222,-0.239,585.784,Hybrid
1587,79.3460,487.162,976.952,-325.945,6.000,0.711,-4.059,7.279,7.244,294867.6,294.87,29805.20,4205.20,1.009,1.116,0.314,-0.043,0.263,-0.237,586.146,Hybrid
1588,79.3960,487.462,976.988,-326.148,5.995,0.715,-4.070,7.281,7.246,294790.1,294.79,29800.36,4200.36,1.009,1.098,0.404,-0.126,0.310,-0.284,586.508,Hybrid
1589,79.4460,487.762,977.024,-326.352,5.989,0.719,-4.082,7.283,7.248,294702.2,294.70,29795.53,4195.53,1.009,1.073,0.510,-0.225,0.363,-0.339,586.871,Hybrid
1590,79.4960,488.061,977.060,-326.557,5.983,0.723,-4.094,7.286,7.250,294602.6,294.60,29790.70,4190.70,1.009,1.041,0.634,-0.342,0.421,-0.400,587.233,Hybrid
1591,79.5459,488.360,977.096,-326.762,5.976,0.727,-4.106,7.288,7.251,294488.8,294.49,29785.87,4185.87,1.008,1.001,0.776,-0.479,0.485,-0.468,587.596,Hybrid
1592,79.5959,488.659,977.132,-326.967,5.970,0.731,-4.119,7.289,7.253,294359.5,294.36,29781.04,4181.04,1.008,0.952,0.939,-0.638,0.553,-0.542,587.958,Hybrid
1593,79.6459,488.957,977.169,-327.174,5.962,0.735,-4.131,7.291,7.254,294212.6,294.21,29776.22,4176.22,1.008,0.892,1.124,-0.821,0.625,-0.621,588.321,Hybrid
1594,79.6958,489.255,977.206,-327.380,5.955,0.738,-4.144,7.292,7.255,294047.2,294.05,29771.40,4171.40,1.007,0.820,1.331,-1.029,0.698,-0.703,588.684,Hybrid
1595,79.7458,489.552,977.243,-327.588,5.947,0.741,-4.157,7.294,7.256,293862.3,293.86,29766.58,4166.58,1.007,0.738,1.560,-1.263,0.771,-0.787,589.046,Hybrid
1596,79.7958,489.850,977.280,-327.796,5.939,0.744,-4.170,7.295,7.257,293659.6,293.66,29761.76,4161.76,1.006,0.645,1.811,-1.522,0.842,-0.870,589.409,Hybrid
1597,79.8458,490.146,977.317,-328.005,5.935,0.747,-4.183,7.299,7.261,293445.9,293.45,29756.95,4156.95,1.006,0.545,2.084,-1.630,0.909,0.907,589.772,Hybrid
1598,79.8957,490.443,977.355,-328.214,5.943,0.750,-4.195,7.313,7.274,293233.0,293.23,29752.14,4152.14,1.005,0.445,2.376,-1.362,0.973,0.778,590.135,Hybrid
1599,79.9457,490.741,977.392,-328.424,5.950,0.752,-4.207,7.326,7.287,293024.3,293.02,29747.34,4147.34,1.005,0.347,2.686,-1.135,1.033,0.658,590.499,Hybrid
1600,79.9957,491.038,977.430,-328.635,5.957,0.754,-4.218,7.338,7.299,292846.0,292.85,29742.54,4142.53,1.004,0.270,3.015,-0.943,1.095,0.553,590.863,Hybrid
1601,80.0457,491.336,977.468,-328.846,5.963,0.756,-4.228,7.349,7.310,292768.7,292.77,29737.73,4137.73,1.004,0.258,3.364,-0.781,1.174,0.475,591.229,Hybrid
1602,80.0956,491.635,977.506,-329.058,5.969,0.758,-4.220,7.349,7.310,292839.8,292.84,29732.93,4132.94,1.005,0.334,3.061,-0.639,-1.142,0.426,591.594,Hybrid
1603,80.1456,491.933,977.544,-329.268,5.975,0.760,-4.208,7.348,7.308,292974.1,292.97,29728.13,4128.13,1.005,0.441,2.704,-0.510,-1.081,0.388,591.959,Hybrid
1604,80.1956,492.232,977.581,-329.478,5.981,0.763,-4.196,7.346,7.306,293110.7,293.11,29723.33,4123.33,1.006,0.549,2.368,-0.392,-1.015,0.351,592.325,Hybrid
1605,80.2455,492.531,977.620,-329.688,5.987,0.765,-4.183,7.344,7.304,293232.9,293.23,29718.52,4118.52,1.006,0.648,2.054,-0.287,-0.941,0.314,592.690,Hybrid
1606,80.2955,492.831,977.658,-329.897,5.992,0.768,-4.171,7.341,7.301,293334.5,293.33,29713.71,4113.71,1.007,0.734,1.765,-0.194,-0.862,0.277,593.055,Hybrid
1607,80.3455,493.131,977.697,-330.105,5.998,0.772,-4.158,7.339,7.298,293415.7,293.42,29708.90,4108.90,1.007,0.808,1.503,-0.112,-0.780,0.242,593.420,Hybrid
1608,80.3955,493.431,977.735,-330.312,6.003,0.775,-4.145,7.336,7.295,293477.1,293.48,29704.09,4104.09,1.008,0.871,1.267,-0.041,-0.697,0.209,593.784,Hybrid
1609,80.4454,493.731,977.774,-330.519,6.008,0.779,-4.132,7.333,7.292,293520.0,293.52,29699.29,4099.29,1.008,0.923,1.057,0.021,-0.617,0.197,594.149,Hybrid
1610,80.4954,494.031,977.813,-330.726,6.013,0.783,-4.120,7.331,7.289,293546.2,293.55,29694.47,4094.47,1.008,0.966,0.873,0.091,-0.540,0.245,594.514,Hybrid
1611,80.5454,494.332,977.852,-330.931,6.018,0.787,-4.107,7.329,7.286,293557.4,293.56,29689.66,4089.66,1.009,0.999,0.713,0.178,-0.467,0.301,594.878,Hybrid
1612,80.5953,494.633,977.892,-331.136,6.024,0.791,-4.096,7.327,7.285,293554.6,293.55,29684.85,4084.85,1.009,1.025,0.575,0.283,-0.401,0.364,595.242,Hybrid
1613,80.6453,494.935,977.932,-331.341,6.031,0.795,-4.084,7.327,7.283,293539.0,293.54,29680.04,4080.04,1.009,1.042,0.457,0.410,-0.341,0.437,595.606,Hybrid
1614,80.6953,495.236,977.971,-331.545,6.038,0.799,-4.073,7.326,7.283,293511.9,293.51,29675.22,4075.22,1.009,1.054,0.358,0.561,-0.288,0.518,595.971,Hybrid
1615,80.7453,495.538,978.011,-331.748,6.045,0.803,-4.061,7.327,7.283,293475.0,293.48,29670.41,4070.41,1.009,1.059,0.274,0.739,-0.241,0.608,596.335,Hybrid
1616,80.7952,495.841,978.052,-331.951,6.053,0.807,-4.051,7.328,7.283,293430.0,293.43,29665.60,4065.60,1.009,1.060,0.205,0.946,-0.200,0.707,596.699,Hybrid
1617,80.8452,496.144,978.092,-332.153,6.061,0.812,-4.040,7.329,7.284,293379.1,293.38,29660.79,4060.79,1.009,1.057,0.147,1.185,-0.165,0.813,597.063,Hybrid
1618,80.8952,496.447,978.133,-332.355,6.070,0.816,-4.030,7.332,7.286,293325.8,293.33,29655.98,4055.98,1.009,1.053,0.100,1.458,-0.136,0.926,597.427,Hybrid
1619,80.9452,496.751,978.174,-332.556,6.079,0.820,-4.020,7.334,7.288,293274.3,293.27,29651.17,4051.17,1.009,1.051,0.061,1.768,-0.111,1.045,597.792,Hybrid
1620,80.9951,497.055,978.215,-332.757,6.079,0.824,-4.010,7.329,7.282,293229.3,293.23,29646.37,4046.37,1.009,1.053,0.029,1.761,-0.092,-1.068,598.156,Hybrid
1621,81.0451,497.358,978.256,-332.957,6.070,0.828,-4.000,7.316,7.269,293190.8,293.19,29641.56,4041.56,1.009,1.060,0.003,1.440,-0.076,-0.944,598.520,Hybrid
1622,81.0951,497.662,978.298,-333.157,6.061,0.832,-3.990,7.304,7.256,293155.7,293.16,29636.75,4036.75,1.009,1.069,-0.022,1.159,-0.086,-0.826,598.883,Hybrid
1623,81.1450,497.965,978.339,-333.356,6.052,0.836,-3.980,7.292,7.243,293119.9,293.12,29631.95,4031.95,1.009,1.078,-0.053,0.914,-0.106,-0.716,599.245,Hybrid
1624,81.1950,498.267,978.381,-333.555,6.044,0.841,-3.970,7.280,7.231,293080.8,293.08,29627.14,4027.14,1.009,1.084,-0.090,0.703,-0.129,-0.613,599.607,Hybrid
1625,81.2450,498.569,978.423,-333.753,6.036,0.845,-3.959,7.268,7.219,293035.7,293.04,29622.34,4022.34,1.009,1.087,-0.135,0.524,-0.156,-0.521,599.968,Hybrid
1626,81.2950,498.871,978.466,-333.951,6.029,0.849,-3.949,7.257,7.208,292984.3,292.98,29617.53,4017.53,1.009,1.086,-0.189,0.372,-0.187,-0.438,600.329,Hybrid
1627,81.3449,499.172,978.508,-334.148,6.023,0.853,-3.938,7.247,7.196,292925.0,292.93,29612.73,4012.73,1.009,1.080,-0.254,0.246,-0.224,-0.364,600.689,Hybrid
1628,81.3949,499.473,978.551,-334.345,6.017,0.858,-3.927,7.236,7.185,292857.3,292.86,29607.93,4007.93,1.009,1.069,-0.331,0.141,-0.265,-0.301,601.049,Hybrid
1629,81.4449,499.774,978.594,-334.541,6.011,0.862,-3.916,7.226,7.174,292780.8,292.78,29603.13,4003.13,1.009,1.052,-0.422,0.056,-0.312,-0.246,601.408,Hybrid
1630,81.4949,500.074,978.637,-334.736,6.006,0.866,-3.905,7.216,7.164,292694.3,292.69,29598.33,3998.33,1.009,1.030,-0.529,-0.014,-0.365,-0.209,601.766,Hybrid
1631,81.5448,500.374,978.681,-334.931,6.001,0.870,-3.893,7.206,7.153,292596.5,292.60,29593.53,3993.53,1.009,1.002,-0.653,-0.087,-0.424,-0.248,602.124,Hybrid
1632,81.5948,500.674,978.724,-335.125,5.995,0.874,-3.881,7.195,7.142,292486.4,292.49,29588.73,3988.74,1.008,0.965,-0.796,-0.173,-0.488,-0.294,602.481,Hybrid
1633,81.6448,500.974,978.768,-335.319,5.989,0.878,-3.869,7.184,7.130,292361.1,292.36,29583.94,3983.94,1.008,0.920,-0.960,-0.274,-0.556,-0.345,602.838,Hybrid
1634,81.6947,501.273,978.812,-335.512,5.983,0.881,-3.857,7.173,7.118,292219.2,292.22,29579.15,3979.15,1.008,0.864,-1.146,-0.391,-0.628,-0.400,603.194,Hybrid
1635,81.7447,501.572,978.856,-335.705,5.977,0.885,-3.844,7.161,7.106,292057.8,292.06,29574.36,3974.36,1.007,0.797,-1.354,-0.527,-0.701,-0.460,603.550,Hybrid
1636,81.7947,501.871,978.901,-335.897,5.970,0.888,-3.832,7.149,7.093,291875.3,291.88,29569.57,3969.57,1.007,0.717,-1.584,-0.681,-0.774,-0.522,603.905,Hybrid
1637,81.8447,502.169,978.945,-336.088,5.963,0.891,-3.819,7.137,7.081,291668.8,291.67,29564.79,3964.79,1.006,0.623,-1.836,-0.855,-0.844,-0.586,604.259,Hybrid
1638,81.8946,502.467,978.990,-336.279,5.955,0.894,-3.807,7.124,7.068,291437.2,291.44,29560.01,3960.01,1.006,0.513,-2.108,-1.048,-0.908,-0.647,604.613,Hybrid
1639,81.9446,502.764,979.034,-336.469,5.948,0.896,-3.795,7.112,7.056,291178.3,291.18,29555.24,3955.24,1.005,0.387,-2.398,-1.259,-0.962,-0.704,604.966,Hybrid
1640,81.9946,503.062,979.079,-336.658,5.941,0.898,-3.784,7.100,7.043,290892.7,290.89,29550.46,3950.46,1.004,0.244,-2.702,-1.486,-1.004,-0.751,605.318,Hybrid
1641,82.0446,503.359,979.124,-336.847,5.936,0.899,-3.774,7.092,7.034,290593.6,290.59,29545.70,3945.70,1.003,0.095,-3.016,-1.626,-1.032,0.772,605.670,Hybrid
1642,82.0945,503.656,979.169,-337.036,5.943,0.901,-3.772,7.096,7.039,290536.9,290.54,29540.94,3940.94,1.003,0.114,-3.071,-1.397,1.060,0.685,606.021,Hybrid
1643,82.1445,503.953,979.215,-337.224,5.950,0.902,-3.782,7.107,7.050,290738.8,290.74,29536.17,3936.17,1.004,0.262,-2.735,-1.185,1.027,0.648,606.373,Hybrid
1644,82.1945,504.251,979.260,-337.414,5.956,0.904,-3.792,7.119,7.061,290926.7,290.93,29531.40,3931.40,1.005,0.398,-2.412,-0.985,0.980,0.602,606.726,Hybrid
1645,82.2444,504.549,979.305,-337.604,5.963,0.907,-3.804,7.131,7.073,291086.4,291.09,29526.63,3926.63,1.006,0.516,-2.107,-0.802,0.921,0.549,607.079,Hybrid
1646,82.2944,504.847,979.350,-337.794,5.970,0.910,-3.816,7.143,7.085,291218.5,291.22,29521.86,3921.86,1.006,0.619,-1.823,-0.637,0.852,0.492,607.433,Hybrid
1647,82.3444,505.146,979.396,-337.985,5.976,0.912,-3.828,7.155,7.097,291324.9,291.32,29517.08,3917.08,1.007,0.706,-1.562,-0.490,0.778,0.435,607.788,Hybrid
1648,82.3944,505.445,979.442,-338.177,5.983,0.916,-3.839,7.168,7.109,291407.9,291.41,29512.30,3912.31,1.007,0.779,-1.325,-0.361,0.701,0.380,608.143,Hybrid
1649,82.4443,505.744,979.487,-338.369,5.989,0.919,-3.851,7.179,7.120,291468.9,291.47,29507.53,3907.53,1.008,0.840,-1.114,-0.249,0.624,0.328,608.499,Hybrid
1650,82.4943,506.043,979.533,-338.562,5.994,0.923,-3.863,7.191,7.131,291511.5,291.51,29502.75,3902.75,1.008,0.890,-0.927,-0.153,0.550,0.280,608.855,Hybrid
1651,82.5443,506.343,979.580,-338.756,6.000,0.926,-3.875,7.202,7.142,291537.4,291.54,29497.97,3897.97,1.008,0.930,-0.763,-0.072,0.479,0.237,609.212,Hybrid
