step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
919,45.9506,-187.257,86.184,162.614,-3.716,-16.641,3.308,17.369,4.975,386866.0,386.87,34002.23,8402.23,1.160,0.000,0.000,0.000,0.000,0.000,248.009,PID
920,46.0006,-187.443,85.354,162.780,-3.716,-16.560,3.308,17.292,4.975,386798.3,386.80,33995.89,8395.90,1.160,0.000,0.000,0.000,0.000,0.000,248.258,PID
921,46.0506,-187.629,84.528,162.945,-3.715,-16.480,3.307,17.214,4.974,386737.6,386.74,33989.55,8389.56,1.160,0.000,0.000,0.000,0.000,0.000,248.507,PID
922,46.1006,-187.815,83.706,163.111,-3.715,-16.400,3.307,17.137,4.974,386676.8,386.68,33983.22,8383.22,1.160,0.000,0.000,0.000,0.000,0.000,248.756,PID
923,46.1507,-188.000,82.888,163.276,-3.715,-16.319,3.307,17.060,4.973,386622.9,386.62,33976.88,8376.88,1.160,0.000,0.000,0.000,0.000,0.000,249.004,PID
924,46.2007,-188.186,82.074,163.441,-3.714,-16.239,3.307,16.983,4.973,386555.1,386.56,33970.54,8370.54,1.160,0.000,0.000,0.000,0.000,0.000,249.253,PID
925,46.2507,-188.372,81.264,163.607,-3.714,-16.159,3.307,16.906,4.972,386480.4,386.48,33964.20,8364.21,1.160,0.000,0.000,0.000,0.000,0.000,249.502,PID
926,46.3007,-188.557,80.458,163.772,-3.713,-16.078,3.306,16.829,4.972,386426.3,386.43,33957.87,8357.87,1.160,0.000,0.000,0.000,0.000,0.000,249.750,PID
927,46.3507,-188.743,79.656,163.937,-3.713,-15.998,3.306,16.753,4.972,386368.8,386.37,33951.53,8351.53,1.160,0.000,0.000,0.000,0.000,0.000,249.999,PID
928,46.4007,-188.929,78.858,164.103,-3.713,-15.918,3.306,16.676,4.971,386314.6,386.31,33945.19,8345.19,1.161,0.000,0.000,0.000,0.000,0.000,250.247,PID
929,46.4507,-189.114,78.064,164.268,-3.712,-15.837,3.306,16.599,4.971,386253.5,386.25,33938.86,8338.86,1.161,0.000,0.000,0.000,0.000,0.000,250.496,PID
930,46.5007,-189.300,77.275,164.433,-3.712,-15.757,3.305,16.522,4.970,386188.9,386.19,33932.53,8332.53,1.161,0.000,0.000,0.000,0.000,0.000,250.744,PID
931,46.5507,-189.485,76.489,164.598,-3.711,-15.676,3.305,16.445,4.970,386134.7,386.13,33926.20,8326.21,1.161,0.000,0.000,0.000,0.000,0.000,250.993,PID
932,46.6008,-189.671,75.707,164.764,-3.711,-15.596,3.305,16.369,4.969,386070.0,386.07,33919.88,8319.88,1.161,0.000,0.000,0.000,0.000,0.000,251.241,PID
933,46.6508,-189.856,74.929,164.929,-3.711,-15.516,3.305,16.292,4.969,386012.2,386.01,33913.55,8313.55,1.161,0.000,0.000,0.000,0.000,0.000,251.490,PID
934,46.7008,-190.042,74.155,165.094,-3.710,-15.435,3.305,16.215,4.968,385950.9,385.95,33907.22,8307.22,1.161,0.000,0.000,0.000,0.000,0.000,251.738,PID
935,46.7508,-190.228,73.386,165.259,-3.710,-15.355,3.304,16.139,4.968,385889.6,385.89,33900.89,8300.89,1.161,0.000,0.000,0.000,0.000,0.000,251.986,PID
936,46.8008,-190.413,72.620,165.425,-3.709,-15.275,3.304,16.062,4.968,385821.3,385.82,33894.56,8294.56,1.161,0.000,0.000,0.000,0.000,0.000,252.235,PID
937,46.8508,-190.599,71.858,165.590,-3.709,-15.194,3.304,15.986,4.967,385766.7,385.77,33888.23,8288.24,1.161,0.000,0.000,0.000,0.000,0.000,252.483,PID
938,46.9008,-190.784,71.100,165.755,-3.709,-15.114,3.304,15.909,4.967,385698.3,385.70,33881.91,8281.91,1.161,0.000,0.000,0.000,0.000,0.000,252.732,PID
939,46.9508,-190.969,70.347,165.920,-3.708,-15.034,3.303,15.833,4.966,385640.3,385.64,33875.59,8275.59,1.161,0.000,0.000,0.000,0.000,0.000,252.980,PID
940,47.0008,-191.155,69.597,166.085,-3.708,-14.953,3.303,15.756,4.966,385578.8,385.58,33869.27,8269.27,1.161,0.000,0.000,0.000,0.000,0.000,253.228,PID
941,47.0509,-191.340,68.851,166.250,-3.707,-14.873,3.303,15.680,4.965,385513.7,385.51,33862.95,8262.95,1.161,0.000,0.000,0.000,0.000,0.000,253.476,PID
942,47.1009,-191.525,68.110,166.416,-3.707,-14.792,3.303,15.603,4.965,385452.0,385.45,33856.64,8256.64,1.161,0.000,0.000,0.000,0.000,0.000,253.725,PID
943,47.1509,-191.711,67.372,166.581,-3.707,-14.712,3.303,15.527,4.964,385397.2,385.40,33850.32,8250.32,1.161,0.000,0.000,0.000,0.000,0.000,253.973,PID
944,47.2009,-191.896,66.639,166.746,-3.706,-14.632,3.302,15.451,4.964,385328.6,385.33,33844.00,8244.00,1.161,0.000,0.000,0.000,0.000,0.000,254.221,PID
945,47.2509,-192.081,65.909,166.911,-3.706,-14.551,3.302,15.375,4.964,385263.3,385.26,33837.68,8237.68,1.161,0.000,0.000,0.000,0.000,0.000,254.469,PID
946,47.3009,-192.267,65.183,167.076,-3.705,-14.471,3.302,15.298,4.963,385208.3,385.21,33831.36,8231.36,1.161,0.000,0.000,0.000,0.000,0.000,254.717,PID
947,47.3509,-192.452,64.462,167.241,-3.705,-14.391,3.302,15.222,4.963,385149.9,385.15,33825.04,8225.04,1.161,0.000,0.000,0.000,0.000,0.000,254.965,PID
948,47.4009,-192.637,63.744,167.406,-3.705,-14.310,3.302,15.146,4.962,385091.4,385.09,33818.73,8218.73,1.161,0.000,0.000,0.000,0.000,0.000,255.213,PID
949,47.4509,-192.822,63.031,167.571,-3.704,-14.230,3.301,15.070,4.962,385022.6,385.02,33812.42,8212.42,1.161,0.000,0.000,0.000,0.000,0.000,255.462,PID
950,47.5009,-193.008,62.321,167.736,-3.704,-14.150,3.301,14.994,4.961,384960.6,384.96,33806.11,8206.11,1.161,0.000,0.000,0.000,0.000,0.000,255.710,PID
951,47.5510,-193.193,61.616,167.901,-3.704,-14.069,3.301,14.918,4.961,384902.0,384.90,33799.80,8199.80,1.161,0.000,0.000,0.000,0.000,0.000,255.958,PID
952,47.6010,-193.378,60.914,168.067,-3.703,-13.989,3.301,14.842,4.961,384833.0,384.83,33793.50,8193.50,1.161,0.000,0.000,0.000,0.000,0.000,256.206,PID
953,47.6510,-193.563,60.217,168.232,-3.703,-13.909,3.300,14.767,4.960,384770.8,384.77,33787.19,8187.19,1.161,0.000,0.000,0.000,0.000,0.000,256.454,PID
954,47.7010,-193.748,59.524,168.397,-3.702,-13.828,3.300,14.691,4.960,384715.6,384.72,33780.88,8180.88,1.161,0.000,0.000,0.000,0.000,0.000,256.702,PID
955,47.7510,-193.933,58.834,168.562,-3.702,-13.748,3.300,14.615,4.959,384653.3,384.65,33774.57,8174.57,1.161,0.000,0.000,0.000,0.000,0.000,256.950,PID
956,47.8010,-194.118,58.149,168.726,-3.702,-13.667,3.300,14.539,4.959,384584.2,384.58,33768.27,8168.27,1.161,0.000,0.000,0.000,0.000,0.000,257.198,PID
957,47.8510,-194.304,57.468,168.891,-3.701,-13.587,3.300,14.464,4.959,384525.3,384.53,33761.96,8161.96,1.161,0.000,0.000,0.000,0.000,0.000,257.445,PID
958,47.9010,-194.489,56.790,169.056,-3.701,-13.507,3.299,14.388,4.958,384456.0,384.46,33755.66,8155.66,1.161,0.000,0.000,0.000,0.000,0.000,257.693,PID
959,47.9510,-194.674,56.117,169.221,-3.701,-13.426,3.299,14.312,4.958,384397.1,384.40,33749.36,8149.36,1.161,0.000,0.000,0.000,0.000,0.000,257.941,PID
960,48.0011,-194.859,55.448,169.386,-3.700,-13.346,3.299,14.237,4.957,384341.5,384.34,33743.05,8143.05,1.162,0.000,0.000,0.000,0.000,0.000,258.189,PID
961,48.0511,-195.044,54.782,169.551,-3.700,-13.266,3.299,14.161,4.957,384272.1,384.27,33736.75,8136.76,1.162,0.000,0.000,0.000,0.000,0.000,258.437,PID
962,48.1011,-195.229,54.121,169.716,-3.699,-13.185,3.299,14.086,4.956,384202.7,384.20,33730.46,8130.46,1.162,0.000,0.000,0.000,0.000,0.000,258.685,PID
963,48.1511,-195.414,53.464,169.881,-3.699,-13.105,3.298,14.011,4.956,384147.0,384.15,33724.16,8124.16,1.162,0.000,0.000,0.000,0.000,0.000,258.933,PID
964,48.2011,-195.599,52.810,170.046,-3.699,-13.025,3.298,13.935,4.956,384087.8,384.09,33717.86,8117.86,1.162,0.000,0.000,0.000,0.000,0.000,259.180,PID
965,48.2511,-195.783,52.161,170.211,-3.698,-12.944,3.298,13.860,4.955,384025.1,384.03,33711.56,8111.56,1.162,0.000,0.000,0.000,0.000,0.000,259.428,PID
966,48.3011,-195.968,51.516,170.376,-3.698,-12.864,3.298,13.785,4.955,383958.9,383.96,33705.27,8105.27,1.162,0.000,0.000,0.000,0.000,0.000,259.676,PID
967,48.3511,-196.153,50.875,170.541,-3.698,-12.783,3.298,13.710,4.954,383896.2,383.90,33698.98,8098.98,1.162,0.000,0.000,0.000,0.000,0.000,259.924,PID
968,48.4011,-196.338,50.238,170.706,-3.697,-12.703,3.297,13.635,4.954,383892.3,383.89,33692.68,8092.68,1.162,0.000,0.000,0.000,-0.950,-0.950,260.171,PID
969,48.4512,-196.523,49.605,170.871,-3.697,-12.623,3.297,13.560,4.954,383774.6,383.77,33686.39,8086.39,1.162,0.000,0.000,0.000,0.000,0.000,260.419,PID
970,48.5012,-196.708,48.975,171.035,-3.697,-12.542,3.297,13.485,4.953,383708.2,383.71,33680.10,8080.10,1.162,0.000,0.000,0.000,0.000,0.000,260.667,PID
971,48.5512,-196.893,48.350,171.200,-3.696,-12.462,3.297,13.410,4.953,383645.2,383.65,33673.81,8073.81,1.162,0.000,0.000,0.000,0.000,0.000,260.914,PID
972,48.6012,-197.077,47.729,171.365,-3.696,-12.382,3.297,13.335,4.952,383585.6,383.59,33667.52,8067.52,1.162,0.000,0.000,0.000,0.000,0.000,261.162,PID
973,48.6512,-197.262,47.112,171.530,-3.695,-12.301,3.297,13.261,4.952,383515.7,383.52,33661.23,8061.23,1.162,0.000,0.000,0.000,0.000,0.000,261.409,PID
974,48.7012,-197.447,46.499,171.695,-3.695,-12.221,3.296,13.186,4.952,383459.4,383.46,33654.94,8054.94,1.162,0.000,0.000,0.000,0.000,0.000,261.657,PID
975,48.7512,-197.632,45.890,171.859,-3.695,-12.141,3.296,13.111,4.951,383389.4,383.39,33648.66,8048.66,1.162,0.000,0.000,0.000,0.000,0.000,261.904,PID
976,48.8012,-197.817,45.285,172.024,-3.694,-12.060,3.296,13.037,4.951,383329.7,383.33,33642.38,8042.38,1.162,0.000,0.000,0.000,0.000,0.000,262.152,PID
977,48.8512,-198.001,44.684,172.189,-3.694,-11.980,3.296,12.962,4.951,383263.0,383.26,33636.09,8036.09,1.162,0.000,0.000,0.000,0.000,0.000,262.400,PID
978,48.9012,-198.186,44.087,172.354,-3.694,-11.900,3.296,12.888,4.950,383203.1,383.20,33629.80,8029.81,1.162,0.000,0.000,0.000,0.000,0.000,262.647,PID
979,48.9513,-198.371,43.494,172.519,-3.693,-11.819,3.295,12.814,4.950,383143.2,383.14,33623.52,8023.52,1.162,0.000,0.000,0.000,0.000,0.000,262.894,PID
980,49.0013,-198.555,42.905,172.683,-3.693,-11.739,3.295,12.740,4.949,383079.8,383.08,33617.25,8017.25,1.162,0.000,0.000,0.000,0.000,0.000,263.142,PID
981,49.0513,-198.740,42.320,172.848,-3.693,-11.658,3.295,12.665,4.949,383016.4,383.02,33610.96,8010.97,1.162,0.000,0.000,0.000,0.000,0.000,263.389,PID
982,49.1013,-198.924,41.739,173.013,-3.692,-11.578,3.295,12.591,4.949,382946.0,382.95,33604.69,8004.69,1.162,0.000,0.000,0.000,0.000,0.000,263.637,PID
983,49.1513,-199.109,41.162,173.178,-3.692,-11.498,3.295,12.517,4.948,382882.5,382.88,33598.41,7998.41,1.162,0.000,0.000,0.000,0.000,0.000,263.884,PID
984,49.2013,-199.294,40.589,173.343,-3.692,-11.417,3.294,12.443,4.948,382822.4,382.82,33592.13,7992.13,1.162,0.000,0.000,0.000,0.000,0.000,264.132,PID
985,49.2513,-199.478,40.021,173.507,-3.691,-11.337,3.294,12.370,4.948,382758.8,382.76,33585.86,7985.86,1.162,0.000,0.000,0.000,0.000,0.000,264.379,PID
986,49.3013,-199.663,39.456,173.672,-3.691,-11.257,3.294,12.296,4.947,382698.7,382.70,33579.58,7979.58,1.162,0.000,0.000,0.000,0.000,0.000,264.627,PID
987,49.3513,-199.847,38.895,173.837,-3.691,-11.176,3.294,12.222,4.947,382628.1,382.63,33573.31,7973.31,1.162,0.000,0.000,0.000,0.000,0.000,264.874,PID
988,49.4014,-200.032,38.338,174.001,-3.690,-11.096,3.294,12.149,4.946,382571.2,382.57,33567.04,7967.04,1.162,0.000,0.000,0.000,0.000,0.000,265.121,PID
989,49.4514,-200.216,37.785,174.166,-3.690,-11.016,3.294,12.075,4.946,382500.5,382.50,33560.77,7960.77,1.162,0.000,0.000,0.000,0.000,0.000,265.368,PID
990,49.5014,-200.401,37.237,174.331,-3.690,-10.935,3.293,12.002,4.946,382443.7,382.44,33554.50,7954.50,1.162,0.000,0.000,0.000,0.000,0.000,265.615,PID
991,49.5514,-200.585,36.692,174.495,-3.689,-10.855,3.293,11.928,4.945,382376.3,382.38,33548.23,7948.23,1.162,0.000,0.000,0.000,0.000,0.000,265.863,PID
992,49.6014,-200.770,36.151,174.660,-3.689,-10.775,3.293,11.855,4.945,382312.4,382.31,33541.96,7941.96,1.162,0.000,0.000,0.000,0.000,0.000,266.110,PID
993,49.6514,-200.954,35.614,174.824,-3.689,-10.694,3.293,11.782,4.945,382248.4,382.25,33535.69,7935.69,1.162,0.000,0.000,0.000,0.000,0.000,266.357,PID
994,49.7014,-201.139,35.082,174.989,-3.688,-10.614,3.293,11.709,4.944,382187.8,382.19,33529.43,7929.43,1.162,0.000,0.000,0.000,0.000,0.000,266.604,PID
995,49.7514,-201.323,34.553,175.154,-3.688,-10.534,3.293,11.636,4.944,382116.8,382.12,33523.16,7923.16,1.162,0.000,0.000,0.000,0.000,0.000,266.852,PID
996,49.8014,-201.507,34.028,175.318,-3.688,-10.453,3.292,11.563,4.944,382052.6,382.05,33516.90,7916.90,1.162,0.000,0.000,0.000,0.000,0.000,267.099,PID
997,49.8514,-201.692,33.508,175.483,-3.687,-10.373,3.292,11.490,4.943,381991.8,381.99,33510.63,7910.63,1.162,0.000,0.000,0.000,0.000,0.000,267.346,PID
998,49.9015,-201.876,32.991,175.648,-3.687,-10.292,3.292,11.418,4.943,381927.6,381.93,33504.37,7904.37,1.162,0.000,0.000,0.000,0.000,0.000,267.593,PID
999,49.9515,-202.060,32.478,175.812,-3.687,-10.212,3.292,11.345,4.942,381859.8,381.86,33498.11,7898.11,1.162,0.000,0.000,0.000,0.000,0.000,267.840,PID
1000,50.0015,-202.245,31.970,175.977,-3.686,-10.132,3.292,11.273,4.942,381802.3,381.80,33491.85,7891.85,1.162,0.000,0.000,0.000,0.000,0.000,268.087,PID
1001,50.0515,-202.429,31.465,176.142,-3.686,-10.051,3.292,11.201,4.942,381730.9,381.73,33485.59,7885.59,1.162,0.000,0.000,0.000,0.000,0.000,268.334,PID
1002,50.1015,-202.613,30.965,176.306,-3.686,-9.971,3.291,11.128,4.941,381663.0,381.66,33479.33,7879.33,1.162,0.000,0.000,0.000,0.000,0.000,268.582,PID
1003,50.1515,-202.798,30.468,176.471,-3.685,-9.891,3.291,11.056,4.941,381605.4,381.61,33473.08,7873.08,1.163,0.000,0.000,0.000,0.000,0.000,268.829,PID
1004,50.2015,-202.982,29.976,176.635,-3.685,-9.810,3.291,10.984,4.941,381540.8,381.54,33466.82,7866.82,1.163,0.000,0.000,0.000,0.000,0.000,269.076,PID
1005,50.2515,-203.166,29.487,176.800,-3.685,-9.730,3.291,10.912,4.940,381476.1,381.48,33460.57,7860.57,1.163,0.000,0.000,0.000,0.000,0.000,269.323,PID
1006,50.3015,-203.350,29.003,176.964,-3.684,-9.650,3.291,10.841,4.940,381408.0,381.41,33454.31,7854.31,1.163,0.000,0.000,0.000,0.000,0.000,269.570,PID
1007,50.3516,-203.535,28.522,177.129,-3.684,-9.569,3.291,10.769,4.940,381343.3,381.34,33448.06,7848.06,1.163,0.000,0.000,0.000,0.000,0.000,269.816,PID
1008,50.4016,-203.719,28.046,177.293,-3.684,-9.489,3.290,10.698,4.939,381278.6,381.28,33441.81,7841.81,1.163,0.000,0.000,0.000,0.000,0.000,270.063,PID
1009,50.4516,-203.903,27.573,177.458,-3.684,-9.409,3.290,10.626,4.939,381213.8,381.21,33435.56,7835.56,1.163,0.000,0.000,0.000,0.000,0.000,270.310,PID
1010,50.5016,-204.087,27.105,177.622,-3.683,-9.328,3.290,10.555,4.939,381148.9,381.15,33429.31,7829.31,1.163,0.000,0.000,0.000,0.000,0.000,270.557,PID
1011,50.5516,-204.271,26.640,177.787,-3.683,-9.248,3.290,10.484,4.938,381084.0,381.08,33423.06,7823.06,1.163,0.000,0.000,0.000,0.000,0.000,270.804,PID
1012,50.6016,-204.455,26.180,177.951,-3.683,-9.168,3.290,10.413,4.938,381018.9,381.02,33416.82,7816.82,1.163,0.000,0.000,0.000,0.000,0.000,271.051,PID
1013,50.6516,-204.640,25.724,178.116,-3.682,-9.087,3.290,10.342,4.938,380953.9,380.95,33410.57,7810.57,1.163,0.000,0.000,0.000,0.000,0.000,271.298,PID
1014,50.7016,-204.824,25.271,178.280,-3.682,-9.007,3.290,10.271,4.937,380888.8,380.89,33404.33,7804.33,1.163,0.000,0.000,0.000,0.000,0.000,271.545,PID
1015,50.7516,-205.008,24.823,178.445,-3.682,-8.927,3.289,10.201,4.937,380823.6,380.82,33398.08,7798.08,1.163,0.000,0.000,0.000,0.000,0.000,271.792,PID
1016,50.8017,-205.192,24.379,178.609,-3.681,-8.846,3.289,10.131,4.937,380758.4,380.76,33391.84,7791.84,1.163,0.000,0.000,0.000,0.000,0.000,272.038,PID
1017,50.8517,-205.376,23.938,178.774,-3.681,-8.766,3.289,10.060,4.936,380696.6,380.70,33385.60,7785.60,1.163,0.000,0.000,0.000,0.000,0.000,272.285,PID
1018,50.9017,-205.560,23.502,178.938,-3.681,-8.686,3.289,9.990,4.936,380624.4,380.62,33379.36,7779.36,1.163,0.000,0.000,0.000,0.000,0.000,272.532,PID
1019,50.9517,-205.744,23.070,179.103,-3.680,-8.605,3.289,9.920,4.936,380566.0,380.57,33373.12,7773.12,1.163,0.000,0.000,0.000,0.000,0.000,272.779,PID
1020,51.0017,-205.928,22.642,179.267,-3.680,-8.525,3.289,9.850,4.935,380493.8,380.49,33366.88,7766.88,1.163,0.000,0.000,0.000,0.000,0.000,273.026,PID
1021,51.0517,-206.112,22.217,179.432,-3.680,-8.444,3.289,9.781,4.935,380431.8,380.43,33360.64,7760.64,1.163,0.000,0.000,0.000,0.000,0.000,273.272,PID
1022,51.1017,-206.296,21.797,179.596,-3.680,-8.364,3.288,9.711,4.935,380366.3,380.37,33354.41,7754.41,1.163,0.000,0.000,0.000,0.000,0.000,273.519,PID
1023,51.1517,-206.480,21.381,179.761,-3.679,-8.284,3.288,9.642,4.935,380300.8,380.30,33348.17,7748.17,1.163,0.000,0.000,0.000,0.000,0.000,273.766,PID
1024,51.2017,-206.664,20.969,179.925,-3.679,-8.203,3.288,9.573,4.934,380228.4,380.23,33341.94,7741.94,1.163,0.000,0.000,0.000,0.000,0.000,274.013,PID
1025,51.2517,-206.848,20.561,180.089,-3.679,-8.123,3.288,9.504,4.934,380169.6,380.17,33335.70,7735.70,1.163,0.000,0.000,0.000,0.000,0.000,274.259,PID
1026,51.3018,-207.032,20.156,180.254,-3.678,-8.043,3.288,9.435,4.934,380100.4,380.10,33329.47,7729.47,1.163,0.000,0.000,0.000,0.000,0.000,274.506,PID
1027,51.3518,-207.216,19.756,180.418,-3.678,-7.962,3.288,9.367,4.933,380036.4,380.04,33323.24,7723.24,1.163,0.000,0.000,0.000,0.000,0.000,274.753,PID
1028,51.4018,-207.400,19.360,180.582,-3.678,-7.882,3.288,9.299,4.933,379970.5,379.97,33317.01,7717.01,1.163,0.000,0.000,0.000,0.000,0.000,274.999,PID
1029,51.4518,-207.583,18.968,180.747,-3.678,-7.802,3.287,9.230,4.933,379906.5,379.91,33310.78,7710.78,1.163,0.000,0.000,0.000,0.000,0.000,275.246,PID
1030,51.5018,-207.767,18.580,180.911,-3.677,-7.721,3.287,9.162,4.932,379838.8,379.84,33304.55,7704.56,1.163,0.000,0.000,0.000,0.000,0.000,275.492,PID
1031,51.5518,-207.951,18.196,181.075,-3.677,-7.641,3.287,9.095,4.932,379772.8,379.77,33298.33,7698.33,1.163,0.000,0.000,0.000,0.000,0.000,275.739,PID
1032,51.6018,-208.135,17.816,181.240,-3.677,-7.561,3.287,9.027,4.932,379706.8,379.71,33292.11,7692.10,1.163,0.000,0.000,0.000,0.000,0.000,275.985,PID
1033,51.6518,-208.319,17.440,181.404,-3.676,-7.480,3.287,8.960,4.931,379642.4,379.64,33285.88,7685.88,1.163,0.000,0.000,0.000,0.000,0.000,276.232,PID
1034,51.7018,-208.503,17.068,181.568,-3.676,-7.400,3.287,8.893,4.931,379574.6,379.57,33279.66,7679.65,1.163,0.000,0.000,0.000,0.000,0.000,276.479,PID
1035,51.7519,-208.687,16.700,181.733,-3.676,-7.320,3.287,8.826,4.931,379508.3,379.51,33273.43,7673.43,1.163,0.000,0.000,0.000,0.000,0.000,276.725,PID
1036,51.8019,-208.870,16.336,181.897,-3.676,-7.239,3.286,8.759,4.931,379440.4,379.44,33267.21,7667.21,1.163,0.000,0.000,0.000,0.000,0.000,276.972,PID
1037,51.8519,-209.054,15.976,182.061,-3.675,-7.159,3.286,8.693,4.930,379374.1,379.37,33260.99,7660.99,1.163,0.000,0.000,0.000,0.000,0.000,277.218,PID
1038,51.9019,-209.238,15.620,182.226,-3.675,-7.079,3.286,8.626,4.930,379309.4,379.31,33254.77,7654.77,1.163,0.000,0.000,0.000,0.000,0.000,277.465,PID
1039,51.9519,-209.422,15.268,182.390,-3.675,-6.998,3.286,8.560,4.930,379242.9,379.24,33248.55,7648.56,1.163,0.000,0.000,0.000,0.000,0.000,277.711,PID
1040,52.0019,-209.605,14.920,182.554,-3.675,-6.918,3.286,8.495,4.929,379174.7,379.17,33242.34,7642.34,1.163,0.000,0.000,0.000,0.000,0.000,277.958,PID
1041,52.0519,-209.789,14.576,182.719,-3.674,-6.838,3.286,8.429,4.929,379109.9,379.11,33236.13,7636.12,1.163,0.000,0.000,0.000,0.000,0.000,278.204,PID
1042,52.1019,-209.973,14.236,182.883,-3.674,-6.758,3.286,8.364,4.929,379041.5,379.04,33229.91,7629.91,1.163,0.000,0.000,0.000,0.000,0.000,278.451,PID
1043,52.1519,-210.156,13.900,183.047,-3.674,-6.677,3.286,8.299,4.929,378973.1,378.97,33223.70,7623.69,1.163,0.000,0.000,0.000,0.000,0.000,278.697,PID
1044,52.2020,-210.340,13.569,183.212,-3.673,-6.597,3.285,8.234,4.928,378908.1,378.91,33217.48,7617.48,1.163,0.000,0.000,0.000,0.000,0.000,278.943,PID
1045,52.2520,-210.524,13.241,183.376,-3.673,-6.517,3.285,8.170,4.928,378839.6,378.84,33211.27,7611.27,1.163,0.000,0.000,0.000,0.000,0.000,279.190,PID
1046,52.3020,-210.708,12.917,183.540,-3.673,-6.436,3.285,8.106,4.928,378772.8,378.77,33205.06,7605.06,1.163,0.000,0.000,0.000,0.000,0.000,279.436,PID
1047,52.3520,-210.891,12.597,183.704,-3.673,-6.356,3.285,8.042,4.927,378705.8,378.71,33198.85,7598.85,1.163,0.000,0.000,0.000,0.000,0.000,279.683,PID
1048,52.4020,-211.075,12.281,183.869,-3.672,-6.276,3.285,7.979,4.927,378640.6,378.64,33192.64,7592.64,1.163,0.000,0.000,0.000,0.000,0.000,279.929,PID
1049,52.4520,-211.258,11.970,184.033,-3.672,-6.195,3.285,7.916,4.927,378571.8,378.57,33186.44,7586.44,1.163,0.000,0.000,0.000,0.000,0.000,280.175,PID
1050,52.5020,-211.442,11.662,184.197,-3.672,-6.115,3.285,7.853,4.927,378504.7,378.50,33180.23,7580.23,1.163,0.000,0.000,0.000,0.000,0.000,280.421,PID
1051,52.5520,-211.625,11.358,184.361,-3.672,-6.035,3.285,7.790,4.926,378439.2,378.44,33174.02,7574.03,1.163,0.000,0.000,0.000,0.000,0.000,280.668,PID
1052,52.6020,-211.809,11.058,184.525,-3.671,-5.954,3.284,7.728,4.926,378370.3,378.37,33167.82,7567.82,1.163,0.000,0.000,0.000,0.000,0.000,280.914,PID
1053,52.6520,-211.993,10.763,184.690,-3.671,-5.874,3.284,7.666,4.926,378303.0,378.30,33161.62,7561.62,1.163,0.000,0.000,0.000,0.000,0.000,281.160,PID
1054,52.7021,-212.176,10.471,184.854,-3.671,-5.794,3.284,7.605,4.926,378233.8,378.23,33155.42,7555.42,1.163,0.000,0.000,0.000,0.000,0.000,281.406,PID
1055,52.7521,-212.360,10.183,185.018,-3.671,-5.713,3.284,7.543,4.925,378168.2,378.17,33149.22,7549.22,1.163,0.000,0.000,0.000,0.000,0.000,281.653,PID
1056,52.8021,-212.543,9.900,185.182,-3.670,-5.633,3.284,7.483,4.925,378100.6,378.10,33143.02,7543.02,1.163,0.000,0.000,0.000,0.000,0.000,281.899,PID
1057,52.8521,-212.727,9.620,185.346,-3.670,-5.553,3.284,7.422,4.925,378034.8,378.03,33136.82,7536.82,1.163,0.000,0.000,0.000,0.000,0.000,282.145,PID
1058,52.9021,-212.910,9.344,185.510,-3.670,-5.473,3.284,7.362,4.925,377965.4,377.97,33130.63,7530.63,1.163,0.000,0.000,0.000,0.000,0.000,282.391,PID
1059,52.9521,-213.094,9.073,185.675,-3.670,-5.392,3.284,7.302,4.924,377897.7,377.90,33124.43,7524.43,1.163,0.000,0.000,0.000,0.000,0.000,282.638,PID
1060,53.0021,-213.277,8.805,185.839,-3.669,-5.312,3.284,7.243,4.924,377826.5,377.83,33118.23,7518.23,1.163,0.000,0.000,0.000,0.000,0.000,282.884,PID
1061,53.0521,-213.461,8.541,186.003,-3.669,-5.232,3.283,7.184,4.924,377760.3,377.76,33112.04,7512.04,1.163,0.000,0.000,0.000,0.000,0.000,283.130,PID
1062,53.1021,-213.644,8.282,186.167,-3.669,-5.151,3.283,7.126,4.923,377694.1,377.69,33105.85,7505.85,1.163,0.000,0.000,0.000,0.000,0.000,283.376,PID
1063,53.1522,-213.828,8.026,186.331,-3.669,-5.071,3.283,7.068,4.923,377622.6,377.62,33099.66,7499.66,1.163,0.000,0.000,0.000,0.000,0.000,283.622,PID
1064,53.2022,-214.011,7.775,186.496,-3.668,-4.991,3.283,7.010,4.923,377552.8,377.55,33093.47,7493.47,1.163,0.000,0.000,0.000,0.000,0.000,283.868,PID
1065,53.2522,-214.194,7.527,186.660,-3.668,-4.910,3.283,6.953,4.923,377486.3,377.49,33087.28,7487.28,1.163,0.000,0.000,0.000,0.000,0.000,284.115,PID
1066,53.3022,-214.378,7.284,186.824,-3.668,-4.830,3.283,6.896,4.922,377416.4,377.42,33081.09,7481.09,1.163,0.000,0.000,0.000,0.000,0.000,284.361,PID
1067,53.3522,-214.561,7.044,186.988,-3.668,-4.750,3.283,6.840,4.922,377348.0,377.35,33074.91,7474.90,1.163,0.000,0.000,0.000,0.000,0.000,284.607,PID
