step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
288,14.4003,64.157,1220.656,-15.363,2.050,-108.015,18.103,109.541,18.218,831421.9,831.42,36148.83,10548.83,2.346,101.492,-71.266,-239.595,-28.000,31.056,65.970,Neural
289,14.4503,64.237,1215.232,-14.446,1.164,-108.951,18.617,110.536,18.653,832088.1,832.09,36135.19,10535.19,2.349,95.500,-88.583,-219.274,-28.000,31.056,65.841,Neural
290,14.5003,64.273,1209.782,-13.502,0.284,-108.941,19.124,110.607,19.126,831858.6,831.86,36121.55,10521.55,2.349,89.453,-74.395,-198.985,28.000,31.056,65.675,Neural
291,14.5503,64.268,1204.339,-12.531,-0.459,-108.751,19.735,110.528,19.740,831288.7,831.29,36107.91,10507.92,2.349,84.481,-56.748,-178.745,28.000,31.056,65.478,Neural
292,14.6003,64.229,1198.908,-11.527,-1.056,-108.501,20.435,110.414,20.462,830600.4,830.60,36094.29,10494.29,2.347,80.675,-39.146,-158.557,28.000,31.056,65.255,Neural
293,14.6503,64.164,1193.490,-10.487,-1.514,-108.216,21.199,110.283,21.253,829836.0,829.84,36080.68,10480.68,2.346,78.060,-21.593,-138.423,28.000,31.056,65.016,Neural
294,14.7003,64.080,1188.086,-9.406,-1.849,-107.915,22.008,110.152,22.086,829027.3,829.03,36067.09,10467.09,2.345,76.621,-4.089,-118.346,28.000,31.056,64.766,Neural
295,14.7503,63.981,1182.698,-8.285,-2.080,-107.613,22.851,110.032,22.946,828198.2,828.20,36053.50,10453.50,2.343,76.308,13.366,-98.325,28.000,31.056,64.515,Neural
296,14.8003,63.873,1177.325,-7.121,-2.229,-107.324,23.722,109.937,23.826,827365.5,827.37,36039.93,10439.93,2.342,77.063,30.772,-78.360,28.000,31.056,64.269,Neural
297,14.8503,63.759,1171.965,-5.913,-2.317,-107.059,24.618,109.878,24.726,826540.9,826.54,36026.38,10426.38,2.340,78.828,48.127,-58.453,28.000,31.056,64.033,Neural
298,14.9003,63.642,1166.618,-4.659,-2.367,-106.831,25.541,109.867,25.651,825734.3,825.73,36012.84,10412.83,2.339,81.556,65.434,-38.601,28.000,31.056,63.812,Neural
299,14.9503,63.523,1161.281,-3.358,-2.399,-106.650,26.496,109.918,26.604,824954.4,824.95,35999.30,10399.30,2.338,85.217,82.692,-18.805,28.000,31.056,63.612,Neural
300,15.0003,63.402,1155.952,-2.009,-2.432,-106.530,27.485,110.045,27.592,824212.1,824.21,35985.79,10385.79,2.336,89.796,99.902,0.936,28.000,31.056,63.434,Neural
301,15.0503,63.279,1150.627,-0.609,-2.484,-106.488,28.510,110.267,28.618,823521.0,823.52,35972.28,10372.28,2.335,95.288,117.065,20.624,28.000,31.056,63.282,Neural
302,15.1003,63.153,1145.302,0.843,-2.573,-106.544,29.570,110.601,29.682,822899.9,822.90,35958.79,10358.78,2.334,101.686,134.183,40.260,28.000,31.056,63.159,Neural
303,15.1503,63.021,1139.971,2.349,-2.711,-106.717,30.658,111.067,30.777,822372.9,822.37,35945.30,10345.30,2.334,108.975,151.257,59.845,28.000,31.056,63.065,Neural
304,15.2003,62.881,1134.627,3.909,-2.911,-107.033,31.757,111.683,31.891,821969.9,821.97,35931.82,10331.82,2.334,117.103,168.289,79.384,28.000,31.056,63.002,Neural
305,15.2503,62.729,1129.265,5.524,-3.178,-107.514,32.846,112.464,32.999,821726.5,821.73,35918.34,10318.35,2.334,125.947,185.284,98.879,28.000,31.056,62.972,Neural
306,15.3003,62.562,1123.873,7.193,-3.515,-108.180,33.888,113.418,34.070,821681.4,821.68,35904.88,10304.88,2.334,135.212,202.244,118.334,28.000,31.056,62.974,Neural
307,15.3503,62.376,1118.443,8.912,-3.916,-109.045,34.839,114.543,35.058,821872.9,821.87,35891.41,10291.41,2.336,144.184,219.174,137.755,28.000,31.056,63.010,Neural
308,15.4003,62.170,1112.965,10.674,-4.364,-110.112,35.644,115.820,35.911,822333.9,822.33,35877.93,10277.93,2.338,151.078,236.080,157.149,28.000,31.056,63.079,Neural
309,15.4503,61.954,1107.422,12.461,-4.206,-111.619,35.729,117.273,35.975,823611.9,823.61,35864.44,10264.44,2.343,152.076,221.613,176.527,-28.000,31.056,63.194,Neural
310,15.5003,61.750,1101.803,14.244,-3.911,-113.135,35.546,118.653,35.761,825123.3,825.12,35850.92,10250.92,2.348,145.849,203.662,195.905,-28.000,31.056,63.372,Neural
311,15.5503,61.564,1096.110,16.012,-3.547,-114.583,35.163,119.910,35.342,826668.6,826.67,35837.38,10237.38,2.353,135.317,185.712,215.283,-28.000,31.056,63.612,Neural
312,15.6003,61.397,1090.347,17.757,-3.120,-115.921,34.594,121.013,34.734,828197.4,828.20,35823.81,10223.81,2.358,122.696,167.762,234.663,-28.000,31.056,63.913,Neural
313,15.6503,61.253,1084.520,19.469,-2.637,-117.107,33.858,121.932,33.961,829657.3,829.66,35810.22,10210.22,2.363,108.912,149.815,254.042,-28.000,31.056,64.272,Neural
314,15.7003,61.134,1078.639,21.140,-2.106,-118.101,32.986,122.639,33.053,830994.4,830.99,35796.61,10196.61,2.368,94.304,131.870,273.420,-28.000,31.056,64.686,Neural
315,15.7503,61.042,1072.714,22.766,-1.539,-118.866,32.015,123.112,32.052,832154.6,832.15,35782.98,10182.97,2.372,78.984,113.933,292.791,-28.000,31.056,65.150,Neural
316,15.8003,60.980,1066.757,24.341,-0.948,-119.371,30.997,123.334,31.011,833083.7,833.08,35769.32,10169.32,2.376,62.974,96.007,312.151,-28.000,31.056,65.659,Neural
317,15.8503,60.948,1060.781,25.866,-0.347,-119.597,29.996,123.302,29.998,833733.3,833.73,35755.66,10155.66,2.379,46.271,78.097,331.494,-28.000,31.056,66.209,Neural
318,15.9003,60.945,1054.802,27.342,0.236,-119.539,29.094,123.028,29.095,820795.8,820.80,35742.06,10142.06,2.342,28.899,60.471,350.546,-25.556,28.463,66.798,Neural
319,15.9503,60.967,1048.835,28.780,0.582,-119.088,28.479,122.447,28.485,775044.8,775.04,35728.96,10128.96,2.213,11.381,48.828,362.303,-10.618,11.301,67.419,Neural
320,16.0003,60.997,1042.895,30.198,0.561,-118.475,28.314,121.812,28.320,749964.4,749.96,35716.73,10116.72,2.142,9.209,47.499,365.491,6.060,6.561,68.063,Neural
321,16.0503,61.019,1036.988,31.613,0.261,-117.831,28.260,121.173,28.262,808872.0,808.87,35703.84,10103.84,2.311,26.967,56.755,374.769,20.835,22.689,68.722,Neural
322,16.1003,61.020,1031.112,33.024,-0.211,-117.192,28.255,120.550,28.255,832036.5,832.04,35690.33,10090.33,2.378,46.204,73.560,393.084,28.000,31.056,69.384,Neural
323,16.1503,60.997,1025.267,34.444,-0.708,-116.622,28.594,120.078,28.603,831231.9,831.23,35676.70,10076.70,2.377,66.592,91.090,412.243,28.000,31.056,70.051,Neural
324,16.2003,60.950,1019.447,35.890,-1.189,-116.255,29.281,119.892,29.306,830421.3,830.42,35663.08,10063.08,2.375,88.073,108.570,431.348,28.000,31.056,70.732,Neural
325,16.2503,60.879,1013.632,37.376,-1.661,-116.639,30.124,120.478,30.170,830096.0,830.10,35649.47,10049.47,2.375,110.388,126.002,434.374,28.000,-31.056,71.437,Neural
326,16.3003,60.784,1007.768,38.897,-2.128,-117.950,30.665,121.890,30.739,830872.8,830.87,35635.85,10035.85,2.378,131.857,143.411,413.363,28.000,-31.056,72.164,Neural
327,16.3503,60.667,1001.834,40.437,-2.540,-119.420,30.880,123.374,30.984,831955.7,831.96,35622.22,10022.22,2.382,151.368,160.807,392.369,28.000,-31.056,72.908,Neural
328,16.4003,60.531,995.826,41.979,-2.907,-120.926,30.746,124.807,30.883,833239.8,833.24,35608.57,10008.57,2.387,163.777,178.197,371.385,28.000,-31.056,73.663,Neural
329,16.4502,60.388,989.747,43.502,-2.632,-122.141,30.087,125.819,30.202,834558.5,834.56,35594.90,9994.90,2.392,156.536,170.667,350.408,-28.000,-31.056,74.425,Neural
330,16.5002,60.269,983.617,44.983,-2.137,-122.984,29.101,126.398,29.179,835708.3,835.71,35581.21,9981.21,2.396,141.073,152.465,329.440,-28.000,-31.056,75.205,Neural
331,16.5502,60.173,977.454,46.410,-1.725,-123.495,27.988,126.639,28.042,836613.3,836.61,35567.50,9967.50,2.399,125.175,134.275,308.486,-28.000,-31.056,75.991,Neural
332,16.6002,60.095,971.273,47.781,-1.415,-123.686,26.857,126.576,26.894,837234.0,837.23,35553.78,9953.78,2.402,110.139,116.103,287.554,-28.000,-31.056,76.775,Neural
333,16.6502,60.029,965.090,49.097,-1.211,-123.593,25.792,126.262,25.820,837564.9,837.56,35540.05,9940.05,2.404,96.298,97.955,266.649,-28.000,-31.056,77.550,Neural
334,16.7002,59.972,958.918,50.363,-1.109,-123.269,24.855,125.755,24.880,837625.6,837.63,35526.32,9926.32,2.405,83.791,79.837,245.779,-28.000,-31.056,78.314,Neural
335,16.7502,59.920,952.763,51.585,-0.804,-123.088,23.994,125.408,24.008,837688.3,837.69,35512.59,9912.59,2.406,72.568,61.753,241.184,-28.000,31.056,79.066,Neural
336,16.8002,59.896,946.605,52.760,-0.153,-123.203,23.037,125.339,23.038,838118.3,838.12,35498.85,9898.85,2.408,61.670,43.696,260.934,-28.000,31.056,79.820,Neural
337,16.8502,59.903,940.446,53.888,0.373,-123.115,22.087,125.081,22.091,838360.3,838.36,35485.11,9885.11,2.410,51.345,25.665,280.657,-28.000,31.056,80.575,Neural
338,16.9002,59.931,934.297,54.970,0.748,-122.827,21.194,124.644,21.207,838399.4,838.40,35471.37,9871.37,2.411,42.664,7.665,300.345,-28.000,31.056,81.323,Neural
339,16.9502,59.974,928.166,56.010,0.946,-122.357,20.417,124.052,20.439,834562.6,834.56,35457.66,9857.65,2.401,37.704,-10.259,319.948,-28.000,31.056,82.061,Neural
340,17.0002,60.023,922.063,57.015,0.957,-121.742,19.825,123.349,19.848,834679.8,834.68,35443.98,9843.98,2.402,38.958,-28.099,339.459,-28.000,31.056,82.785,Neural
341,17.0501,60.055,915.984,57.993,0.206,-121.523,19.290,123.044,19.291,837734.9,837.73,35430.26,9830.26,2.412,46.290,-17.258,358.999,28.000,31.056,83.485,Neural
342,17.1001,60.040,909.911,58.949,-0.820,-121.416,19.012,122.898,19.030,837640.5,837.64,35416.53,9816.53,2.412,57.275,0.736,378.524,28.000,31.056,84.142,Neural
343,17.1501,59.972,903.841,59.900,-1.904,-121.372,19.077,122.877,19.172,837423.1,837.42,35402.80,9802.80,2.413,70.584,18.693,398.009,28.000,31.056,84.762,Neural
344,17.2001,59.851,897.771,60.862,-2.956,-121.472,19.486,123.060,19.709,837149.4,837.15,35389.07,9789.07,2.413,85.251,36.610,417.451,28.000,31.056,85.360,Neural
345,17.2501,59.679,891.691,61.853,-3.873,-121.788,20.199,123.513,20.567,836910.6,836.91,35375.35,9775.35,2.413,100.402,54.488,436.850,28.000,31.056,85.950,Neural
346,17.3001,59.476,885.578,62.882,-4.052,-122.919,20.885,124.746,21.274,837317.1,837.32,35361.63,9761.63,2.415,114.425,72.333,427.709,28.000,-31.056,86.554,Neural
347,17.3501,59.279,879.395,63.937,-3.791,-124.413,21.236,126.269,21.571,838273.0,838.27,35347.89,9747.90,2.419,124.608,90.162,406.365,28.000,-31.056,87.189,Neural
348,17.4001,59.099,873.136,65.000,-3.382,-125.923,21.251,127.749,21.518,839380.3,839.38,35334.14,9734.14,2.423,129.061,107.980,385.035,28.000,-31.056,87.851,Neural
349,17.4501,58.942,866.804,66.056,-2.909,-127.366,20.929,129.106,21.130,840560.0,840.56,35320.37,9720.37,2.427,126.947,125.790,363.716,28.000,-31.056,88.530,Neural
350,17.5001,58.815,860.412,67.088,-2.071,-128.096,20.301,129.712,20.407,841368.8,841.37,35306.58,9706.58,2.431,119.977,118.258,342.412,-28.000,-31.056,89.219,Neural
351,17.5501,58.733,853.999,68.082,-1.238,-128.368,19.446,129.839,19.485,841834.8,841.83,35292.79,9692.78,2.433,111.349,99.888,321.135,-28.000,-31.056,89.915,Neural
352,17.6001,58.687,847.579,69.030,-0.635,-128.434,18.459,129.755,18.470,842170.9,842.17,35278.98,9678.98,2.435,102.481,81.543,299.888,-28.000,-31.056,90.606,Neural
353,17.6500,58.665,841.159,69.927,-0.282,-128.321,17.427,129.499,17.429,842371.9,842.37,35265.17,9665.17,2.436,94.178,63.228,278.674,-28.000,-31.056,91.277,Neural
354,17.7000,58.655,834.749,70.773,-0.173,-128.067,16.420,129.116,16.421,842443.9,842.44,35251.36,9651.36,2.438,86.921,44.944,257.497,-28.000,-31.056,91.920,Neural
355,17.7500,58.644,828.354,71.571,-0.288,-127.712,15.488,128.648,15.491,842399.7,842.40,35237.55,9637.55,2.438,81.006,26.694,236.359,-28.000,-31.056,92.529,Neural
356,17.8000,58.623,821.978,72.324,-0.490,-127.326,14.654,128.167,14.662,842254.4,842.25,35223.75,9623.75,2.439,76.607,8.481,219.380,-28.000,31.056,93.099,Neural
357,17.8500,58.614,815.616,73.034,0.092,-127.176,13.754,127.918,13.754,842343.6,842.34,35209.94,9609.94,2.440,73.475,-9.698,239.449,-28.000,31.056,93.646,Neural
358,17.9000,58.629,809.262,73.698,0.464,-126.952,12.793,127.596,12.802,842386.7,842.39,35196.13,9596.13,2.441,71.687,-27.843,259.482,-28.000,31.056,94.174,Neural
359,17.9500,58.656,802.921,74.313,0.592,-126.669,11.810,127.220,11.825,842386.8,842.39,35182.32,9582.32,2.442,71.580,-45.956,279.478,-28.000,31.056,94.673,Neural
360,18.0000,58.684,796.596,74.880,0.447,-126.349,10.858,126.815,10.868,842345.8,842.35,35168.51,9568.51,2.443,73.415,-64.033,299.435,-28.000,31.056,95.135,Neural
361,18.0500,58.696,790.287,75.401,0.015,-126.022,10.005,126.419,10.005,842260.6,842.26,35154.70,9554.70,2.444,77.282,-82.076,319.354,-28.000,31.056,95.554,Neural
362,18.1000,58.681,783.993,75.883,-0.691,-125.730,9.329,126.077,9.355,842122.7,842.12,35140.89,9540.89,2.444,83.042,-100.082,339.232,-28.000,31.056,95.925,Neural
363,18.1500,58.622,777.697,76.337,-1.681,-126.303,8.831,126.622,8.989,842463.8,842.46,35127.09,9527.09,2.446,89.680,-88.924,359.074,28.000,31.056,96.249,Neural
364,18.2000,58.511,771.360,76.771,-2.757,-127.174,8.621,127.496,9.051,842951.6,842.95,35113.27,9513.27,2.449,95.529,-70.503,378.890,28.000,31.056,96.527,Neural
365,18.2499,58.347,764.977,77.204,-3.794,-128.145,8.743,128.499,9.531,843355.2,843.36,35099.45,9499.45,2.451,99.948,-52.108,398.681,28.000,31.056,96.772,Neural
366,18.2999,58.134,758.544,77.651,-4.678,-129.201,9.188,129.612,10.311,843701.1,843.70,35085.62,9485.62,2.453,102.285,-33.738,418.443,28.000,31.056,97.002,Neural
367,18.3499,57.885,752.056,78.128,-5.067,-130.295,9.904,130.769,11.125,844033.7,844.03,35071.78,9471.78,2.455,102.029,-15.397,429.891,28.000,-31.056,97.235,Neural
368,18.3999,57.651,745.517,78.640,-4.240,-131.271,10.542,131.762,11.362,844483.2,844.48,35057.94,9457.94,2.457,99.284,2.919,408.207,28.000,-31.056,97.508,Neural
369,18.4499,57.465,738.931,79.177,-3.196,-132.155,10.872,132.640,11.332,844953.2,844.95,35044.09,9444.09,2.459,94.693,21.210,386.552,28.000,-31.056,97.832,Neural
370,18.4999,57.333,732.303,79.722,-2.058,-132.938,10.867,133.397,11.060,845000.0,845.00,35030.23,9430.24,2.460,88.950,39.473,364.932,28.000,-31.056,98.197,Neural
371,18.5499,57.259,725.639,80.258,-0.936,-133.623,10.537,134.041,10.578,845000.0,845.00,35016.38,9416.38,2.461,82.657,57.701,343.353,28.000,-31.056,98.589,Neural
372,18.5999,57.237,718.946,80.771,0.003,-133.837,9.991,134.209,9.991,845000.0,845.00,35002.52,9402.52,2.462,76.465,61.222,321.815,-28.000,-31.056,98.995,Neural
373,18.6499,57.253,712.264,81.255,0.615,-133.423,9.322,133.750,9.342,845000.0,845.00,34988.66,9388.66,2.463,72.069,42.750,300.317,-28.000,-31.056,99.400,Neural
374,18.6999,57.294,705.604,81.701,0.977,-133.007,8.492,133.281,8.548,845000.0,845.00,34974.80,9374.81,2.464,69.893,24.313,278.860,-28.000,-31.056,99.788,Neural
375,18.7499,57.347,698.963,82.102,1.086,-132.623,7.564,132.843,7.641,845000.0,845.00,34960.95,9360.95,2.465,69.852,5.910,257.443,-28.000,-31.056,100.147,Neural
376,18.7999,57.399,692.341,82.456,0.957,-132.297,6.593,132.464,6.662,845000.0,845.00,34947.09,9347.09,2.466,71.666,-12.458,236.067,-28.000,-31.056,100.467,Neural
377,18.8498,57.439,685.732,82.762,0.618,-132.045,5.621,132.166,5.655,845000.0,845.00,34933.23,9333.23,2.467,74.968,-30.791,214.731,-28.000,-31.056,100.741,Neural
378,18.8998,57.458,679.134,83.019,0.100,-131.878,4.677,131.961,4.678,845000.0,845.00,34919.38,9319.38,2.468,79.404,-49.089,193.436,-28.000,-31.056,100.963,Neural
379,18.9498,57.451,672.544,83.230,-0.130,-131.680,3.781,131.735,3.783,845000.0,845.00,34905.52,9305.52,2.469,84.755,-67.353,188.844,-28.000,31.056,101.133,Neural
380,18.9998,57.452,665.968,83.396,0.154,-131.389,2.818,131.419,2.822,845000.0,845.00,34891.66,9291.66,2.470,91.282,-85.582,209.232,-28.000,31.056,101.270,Neural
381,19.0498,57.463,659.403,83.510,0.267,-131.217,1.751,131.229,1.771,845000.0,845.00,34877.80,9277.80,2.471,98.923,-103.777,229.582,-28.000,31.056,101.371,Neural
382,19.0998,57.476,652.843,83.569,0.184,-131.200,0.613,131.202,0.640,845000.0,845.00,34863.95,9263.95,2.472,107.431,-121.937,249.893,-28.000,31.056,101.426,Neural
383,19.1498,57.478,646.280,83.571,-0.116,-131.374,-0.539,131.375,0.551,845000.0,845.00,34850.09,9250.09,2.473,116.367,-140.063,270.165,-28.000,31.056,101.429,Neural
384,19.1998,57.460,639.703,83.517,-0.636,-131.764,-1.629,131.776,1.749,845000.0,845.00,34836.23,9236.23,2.474,124.944,-158.154,290.399,-28.000,31.056,101.374,Neural
385,19.2498,57.411,633.100,83.411,-1.361,-132.384,-2.565,132.415,2.904,845000.0,845.00,34822.38,9222.37,2.475,131.745,-176.211,310.594,-28.000,31.056,101.259,Neural
386,19.2998,57.328,626.454,83.267,-1.837,-133.617,-3.051,133.664,3.561,845000.0,845.00,34808.52,9208.52,2.476,134.256,-172.109,330.752,28.000,31.056,101.094,Neural
387,19.3498,57.230,619.734,83.112,-2.055,-135.190,-3.090,135.240,3.711,845000.0,845.00,34794.66,9194.66,2.477,129.864,-153.280,350.871,28.000,31.056,100.911,Neural
388,19.3998,57.123,612.936,82.964,-2.211,-136.736,-2.803,136.782,3.571,845000.0,845.00,34780.80,9180.80,2.478,119.623,-134.485,370.951,28.000,31.056,100.728,Neural
389,19.4497,57.011,606.063,82.837,-2.253,-138.168,-2.208,138.204,3.154,845000.0,845.00,34766.95,9166.94,2.479,105.605,-115.727,390.994,28.000,31.056,100.560,Neural
390,19.4997,56.901,599.122,82.747,-2.129,-139.398,-1.357,139.420,2.525,845000.0,845.00,34753.09,9153.09,2.480,89.328,-97.004,410.998,28.000,31.056,100.423,Neural
391,19.5497,56.810,592.149,82.701,-1.412,-139.425,-0.530,139.434,1.508,845000.0,845.00,34739.23,9139.23,2.481,72.624,-78.317,393.319,28.000,-31.056,100.334,Neural
392,19.5997,56.762,585.183,82.689,-0.515,-139.156,-0.029,139.157,0.516,845000.0,845.00,34725.37,9125.37,2.482,57.263,-59.666,371.493,28.000,-31.056,100.296,Neural
393,19.6497,56.760,578.234,82.692,0.438,-138.794,0.115,138.794,0.453,845000.0,845.00,34711.52,9111.52,2.483,43.994,-41.050,349.710,28.000,-31.056,100.298,Neural
394,19.6997,56.805,571.304,82.695,1.376,-138.427,-0.087,138.434,1.379,842578.9,842.58,34697.67,9097.67,2.477,34.019,-22.480,327.980,28.000,-31.056,100.326,Neural
395,19.7497,56.896,564.391,82.679,2.238,-138.101,-0.560,138.121,2.307,836376.5,836.38,34683.92,9083.92,2.459,29.188,-4.876,307.452,24.718,-27.153,100.364,Neural
396,19.7997,57.008,557.504,82.638,2.207,-137.416,-1.122,137.439,2.475,837426.7,837.43,34670.21,9070.21,2.463,31.427,-21.690,287.969,-25.994,-28.762,100.394,Neural
397,19.8497,57.114,550.646,82.563,2.009,-136.907,-1.920,136.935,2.779,843337.6,843.34,34656.43,9056.43,2.482,39.161,-39.900,266.610,-28.000,-31.056,100.392,Neural
398,19.8997,57.207,543.810,82.444,1.707,-136.580,-2.863,136.620,3.333,845000.0,845.00,34642.57,9042.57,2.488,49.208,-58.320,245.030,-28.000,-31.056,100.348,Neural
399,19.9497,57.283,536.985,82.275,1.322,-136.446,-3.897,136.508,4.116,844775.1,844.78,34628.72,9028.72,2.488,59.947,-76.707,223.487,-28.000,-31.056,100.252,Neural
400,19.9997,57.338,530.162,82.053,0.873,-136.506,-4.981,136.600,5.057,844331.7,844.33,34614.87,9014.87,2.488,70.753,-95.050,201.997,-28.000,-31.056,100.102,Neural
401,20.0496,57.370,523.331,81.777,0.377,-136.753,-6.082,136.889,6.094,843966.1,843.97,34601.04,9001.03,2.488,81.403,-113.349,180.557,-28.000,-31.056,99.893,Neural
402,20.0996,57.375,516.484,81.445,-0.145,-137.178,-7.177,137.365,7.178,843685.8,843.69,34587.20,8987.20,2.488,91.832,-131.606,159.166,-28.000,-31.056,99.626,Neural
403,20.1496,57.355,509.611,81.059,-0.674,-137.772,-8.247,138.020,8.274,843495.0,843.50,34573.37,8973.37,2.488,102.032,-149.823,137.821,-28.000,-31.056,99.299,Neural
404,20.1996,57.308,502.704,80.621,-1.189,-138.528,-9.276,138.843,9.352,843395.9,843.40,34559.54,8959.54,2.489,111.991,-168.002,116.521,-28.000,-31.056,98.914,Neural
405,20.2496,57.237,495.755,80.133,-1.673,-139.440,-10.249,139.826,10.384,843390.7,843.39,34545.71,8945.72,2.490,121.638,-186.145,95.263,-28.000,-31.056,98.475,Neural
406,20.2996,57.142,488.758,79.598,-2.103,-140.502,-11.148,140.959,11.345,843481.7,843.48,34531.89,8931.89,2.491,130.754,-204.255,74.045,-28.000,-31.056,97.985,Neural
407,20.3496,57.028,481.703,79.020,-2.461,-141.707,-11.952,142.231,12.202,843671.1,843.67,34518.06,8918.06,2.493,138.797,-222.333,52.863,-28.000,-31.056,97.449,Neural
408,20.3996,56.897,474.585,78.404,-2.728,-143.043,-12.633,143.626,12.924,843959.4,843.96,34504.23,8904.23,2.495,144.627,-240.381,31.716,-28.000,-31.056,96.874,Neural
409,20.4496,56.757,467.397,77.759,-2.886,-144.493,-13.159,145.120,13.472,844344.8,844.34,34490.39,8890.39,2.497,146.441,-258.403,10.601,-28.000,-31.056,96.269,Neural
410,20.4996,56.611,460.134,77.094,-2.860,-145.963,-13.205,146.587,13.511,844859.2,844.86,34476.54,8876.54,2.499,142.954,-265.230,-10.485,28.000,-31.056,95.647,Neural
411,20.5496,56.474,452.804,76.454,-2.651,-147.208,-12.375,147.751,12.656,845000.0,845.00,34462.68,8862.68,2.501,135.566,-246.003,-31.540,28.000,-31.056,95.050,Neural
412,20.5996,56.346,445.416,75.859,-2.470,-148.287,-11.393,148.745,11.657,845000.0,845.00,34448.83,8848.83,2.502,126.381,-226.813,-52.554,28.000,-31.056,94.496,Neural
413,20.6495,56.226,437.979,75.316,-2.319,-149.192,-10.298,149.565,10.556,845000.0,845.00,34434.97,8834.97,2.503,116.494,-207.660,-73.529,28.000,-31.056,93.989,Neural
414,20.6995,56.113,430.500,74.830,-2.197,-149.921,-9.129,150.214,9.390,845000.0,845.00,34421.11,8821.11,2.504,106.377,-188.543,-94.463,28.000,-31.056,93.532,Neural
415,20.7495,56.006,422.990,74.404,-2.098,-150.475,-7.916,150.698,8.190,845000.0,845.00,34407.25,8807.25,2.505,96.215,-169.463,-115.357,28.000,-31.056,93.127,Neural
416,20.7995,55.903,415.456,74.039,-2.013,-150.857,-6.687,151.018,6.983,845000.0,845.00,34393.40,8793.40,2.506,86.062,-150.420,-136.211,28.000,-31.056,92.774,Neural
417,20.8495,55.805,407.907,73.735,-1.933,-151.068,-5.465,151.179,5.796,845000.0,845.00,34379.54,8779.54,2.507,75.927,-131.414,-157.024,28.000,-31.056,92.472,Neural
418,20.8995,55.710,400.352,73.492,-1.848,-151.109,-4.275,151.181,4.658,845000.0,845.00,34365.68,8765.68,2.508,65.834,-112.444,-177.798,28.000,-31.056,92.221,Neural
419,20.9495,55.620,392.799,73.307,-1.749,-150.979,-3.146,151.022,3.600,845000.0,845.00,34351.82,8751.82,2.509,55.881,-93.510,-198.532,28.000,-31.056,92.019,Neural
420,20.9995,55.535,385.257,73.176,-1.632,-150.680,-2.108,150.703,2.666,845000.0,845.00,34337.97,8737.97,2.510,46.360,-74.613,-219.226,28.000,-31.056,91.863,Neural
421,21.0495,55.457,377.733,73.094,-1.494,-150.216,-1.197,150.228,1.914,845000.0,845.00,34324.11,8724.11,2.511,38.000,-55.753,-239.880,28.000,-31.056,91.751,Neural
422,21.0995,55.386,370.237,73.053,-1.337,-149.602,-0.455,149.609,1.412,841896.4,841.90,34310.28,8710.28,2.502,32.399,-36.984,-260.449,27.592,-30.804,91.676,Neural
423,21.1495,55.345,362.763,73.041,-0.331,-149.357,-0.096,149.358,0.344,840221.1,840.22,34296.49,8696.49,2.498,30.991,-54.744,-279.997,-26.023,-28.787,91.640,Neural
424,21.1995,55.353,355.304,73.040,0.657,-148.993,0.017,148.995,0.657,842311.4,842.31,34282.70,8682.71,2.506,34.711,-72.770,-299.902,-28.000,-31.056,91.645,Neural
425,21.2494,55.409,347.865,73.038,1.579,-148.551,-0.144,148.560,1.586,845000.0,845.00,34268.86,8668.86,2.515,43.284,-91.300,-320.381,-28.000,-31.056,91.677,Neural
426,21.2994,55.508,340.449,73.020,2.308,-148.164,-0.676,148.184,2.405,845000.0,845.00,34255.01,8655.01,2.516,55.319,-109.812,-336.594,-28.000,31.056,91.723,Neural
427,21.3494,55.627,333.029,72.956,2.399,-148.688,-1.891,148.719,3.055,845000.0,845.00,34241.15,8641.15,2.517,68.409,-128.287,-314.593,-28.000,31.056,91.743,Neural
428,21.3994,55.745,325.576,72.832,2.316,-149.448,-3.048,149.498,3.828,845000.0,845.00,34227.29,8627.29,2.518,81.040,-146.728,-292.635,-28.000,31.056,91.717,Neural
429,21.4494,55.856,318.080,72.653,2.092,-150.423,-4.084,150.493,4.589,845000.0,845.00,34213.43,8613.43,2.519,92.722,-165.133,-270.719,-28.000,31.056,91.642,Neural
430,21.4994,55.953,310.531,72.426,1.761,-151.580,-4.951,151.671,5.255,845000.0,845.00,34199.58,8599.58,2.520,103.024,-183.502,-248.845,-28.000,31.056,91.522,Neural
431,21.5494,56.031,302.920,72.161,1.355,-152.881,-5.613,152.990,5.775,845000.0,845.00,34185.72,8585.72,2.521,111.434,-201.835,-227.013,-28.000,31.056,91.360,Neural
432,21.5994,56.088,295.241,71.869,0.907,-154.285,-6.048,154.406,6.116,845000.0,845.00,34171.86,8571.86,2.522,117.312,-220.134,-205.224,-28.000,31.056,91.164,Neural
433,21.6494,56.121,287.491,71.562,0.372,-155.610,-5.978,155.726,5.990,845000.0,845.00,34158.00,8558.00,2.523,120.054,-227.119,-183.477,28.000,31.056,90.943,Neural
434,21.6994,56.124,279.687,71.285,-0.200,-156.563,-5.071,156.645,5.075,845000.0,845.00,34144.15,8544.15,2.524,120.196,-207.802,-161.772,28.000,31.056,90.728,Neural
