step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
291,14.5503,-3.901,872.709,-16.803,-6.203,-50.769,-11.398,52.401,12.977,466904.5,466.90,37619.74,12019.74,1.266,18.469,44.094,-51.363,20.376,-22.622,17.249,PID
292,14.6003,-4.209,870.173,-17.373,-6.036,-50.733,-11.312,52.328,12.821,484089.0,484.09,37612.03,12012.03,1.313,21.689,43.165,-50.367,-20.000,21.173,17.876,PID
293,14.6503,-4.501,867.634,-17.931,-5.659,-50.807,-11.000,52.292,12.371,465459.5,465.46,37604.26,12004.26,1.263,24.752,39.935,-46.888,-20.000,21.173,18.487,PID
294,14.7003,-4.775,865.091,-18.473,-5.285,-50.922,-10.686,52.299,11.921,447056.8,447.06,37596.80,11996.80,1.213,27.619,36.845,-43.558,-20.000,21.173,19.080,PID
295,14.7503,-5.030,862.542,-18.999,-4.915,-51.076,-10.371,52.349,11.477,423815.8,423.82,37589.64,11989.64,1.150,30.286,33.895,-40.378,-20.000,21.173,19.654,PID
296,14.8003,-5.267,859.983,-19.510,-4.552,-51.264,-10.058,52.439,11.040,411591.2,411.59,37582.77,11982.77,1.117,32.758,31.078,-37.340,-20.000,21.173,20.208,PID
297,14.8503,-5.485,857.415,-20.005,-4.196,-51.482,-9.748,52.565,10.612,394632.0,394.63,37576.18,11976.18,1.071,35.040,28.387,-34.436,-20.000,21.173,20.744,PID
298,14.9003,-5.686,854.835,-20.485,-3.849,-51.729,-9.443,52.725,10.197,378281.7,378.28,37569.86,11969.86,1.027,37.137,25.819,-31.664,-20.000,21.173,21.260,PID
299,14.9503,-5.870,852.242,-20.950,-3.512,-52.001,-9.145,52.916,9.796,362619.7,362.62,37563.80,11963.80,0.985,39.057,23.371,-29.019,-20.000,21.173,21.757,PID
300,15.0003,-6.038,849.634,-21.400,-3.185,-52.295,-8.854,53.135,9.409,347731.0,347.73,37557.99,11957.99,0.944,40.808,21.037,-26.495,-20.000,21.173,22.235,PID
301,15.0503,-6.189,847.012,-21.835,-2.868,-52.609,-8.570,53.379,9.037,333728.3,333.73,37552.42,11952.42,0.906,42.396,18.810,-24.087,-20.000,21.173,22.695,PID
302,15.1003,-6.325,844.373,-22.257,-2.561,-52.940,-8.295,53.647,8.681,320717.4,320.72,37547.06,11947.06,0.871,43.827,16.684,-21.786,-20.000,21.173,23.138,PID
303,15.1503,-6.445,841.718,-22.665,-2.265,-53.285,-8.027,53.934,8.340,308776.2,308.78,37541.92,11941.92,0.839,45.110,14.652,-19.586,-20.000,21.173,23.563,PID
304,15.2003,-6.551,839.044,-23.060,-1.977,-53.643,-7.766,54.239,8.014,298030.2,298.03,37536.95,11936.95,0.810,46.250,12.706,-17.478,-20.000,21.173,23.972,PID
305,15.2503,-6.643,836.353,-23.441,-1.697,-54.012,-7.513,54.558,7.703,288576.6,288.58,37532.16,11932.15,0.784,47.252,10.839,-15.453,-20.000,21.173,24.365,PID
306,15.3003,-6.721,833.643,-23.811,-1.425,-54.390,-7.266,54.891,7.405,280520.7,280.52,37527.50,11927.50,0.762,48.122,9.040,-13.502,-20.000,21.173,24.741,PID
307,15.3503,-6.786,830.914,-24.168,-1.159,-54.775,-7.024,55.236,7.119,273972.4,273.97,37522.96,11922.96,0.745,48.864,7.302,-11.616,-20.000,21.173,25.103,PID
308,15.4003,-6.837,828.166,-24.513,-0.897,-55.166,-6.787,55.589,6.846,269042.8,269.04,37518.52,11918.52,0.731,49.482,5.614,-9.783,-20.000,21.173,25.449,PID
309,15.4503,-6.876,825.397,-24.847,-0.639,-55.561,-6.553,55.950,6.584,265846.6,265.85,37514.14,11914.14,0.723,49.980,3.965,-7.992,-20.000,21.173,25.781,PID
310,15.5003,-6.901,822.609,-25.169,-0.379,-55.958,-6.317,56.315,6.329,271013.8,271.01,37509.74,11909.74,0.737,50.359,2.325,-6.212,-20.000,21.173,26.098,PID
311,15.5503,-6.913,819.802,-25.479,-0.113,-56.356,-6.076,56.682,6.077,277369.8,277.37,37505.24,11905.24,0.754,50.619,0.663,-4.408,-20.000,21.173,26.400,PID
312,15.6003,-6.912,816.974,-25.776,0.161,-56.752,-5.830,57.051,5.832,283693.7,283.69,37500.63,11900.63,0.772,50.758,-1.021,-2.580,-20.000,21.173,26.687,PID
313,15.6503,-6.897,814.126,-26.062,0.440,-57.147,-5.579,57.421,5.596,289963.1,289.96,37495.93,11895.93,0.789,50.774,-2.728,-0.729,-20.000,21.173,26.959,PID
314,15.7003,-6.868,811.259,-26.334,0.727,-57.540,-5.323,57.790,5.373,296168.1,296.17,37491.12,11891.12,0.806,50.666,-4.456,1.144,-20.000,21.173,27.215,PID
315,15.7503,-6.824,808.372,-26.594,1.020,-57.930,-5.063,58.160,5.165,302378.3,302.38,37486.21,11886.21,0.823,50.433,-6.204,3.039,-20.000,21.173,27.455,PID
316,15.8003,-6.766,805.466,-26.840,1.319,-58.315,-4.798,58.527,4.976,309459.1,309.46,37481.19,11881.19,0.842,50.074,-7.977,4.959,-20.000,21.173,27.680,PID
317,15.8503,-6.692,802.541,-27.073,1.630,-58.695,-4.526,58.891,4.810,324737.2,324.74,37476.00,11876.00,0.884,49.586,-9.795,6.927,-20.000,21.173,27.888,PID
318,15.9003,-6.603,799.597,-27.293,1.961,-59.061,-4.242,59.246,4.673,345478.1,345.48,37470.49,11870.49,0.940,48.964,-11.657,9.000,-18.807,21.032,28.080,PID
319,15.9503,-6.496,796.635,-27.497,2.319,-59.409,-3.949,59.585,4.580,369341.8,369.34,37464.61,11864.61,1.006,48.205,-13.483,11.196,-17.327,20.870,28.254,PID
320,16.0003,-6.370,793.657,-27.687,2.707,-59.732,-3.649,59.905,4.543,396509.6,396.51,37458.32,11858.32,1.080,47.304,-15.261,13.535,-15.795,20.719,28.411,PID
321,16.0503,-6.225,790.662,-27.862,3.128,-60.029,-3.340,60.203,4.576,422268.4,422.27,37451.56,11851.56,1.150,46.256,-16.974,16.033,-14.218,20.580,28.549,PID
322,16.1003,-6.057,787.654,-28.022,3.563,-60.303,-3.041,60.485,4.684,422190.7,422.19,37444.63,11844.63,1.150,45.060,-18.519,18.570,-12.647,20.457,28.669,PID
323,16.1503,-5.868,784.632,-28.167,4.000,-60.558,-2.758,60.753,4.859,422113.1,422.11,37437.71,11837.71,1.150,43.721,-19.855,21.083,-11.116,20.351,28.771,PID
324,16.2003,-5.657,781.598,-28.298,4.438,-60.794,-2.493,61.007,5.090,422035.4,422.04,37430.79,11830.79,1.150,42.245,-20.987,23.573,-9.627,20.263,28.858,PID
325,16.2503,-5.424,778.553,-28.416,4.875,-61.011,-2.246,61.247,5.368,421957.8,421.96,37423.88,11823.87,1.150,40.638,-21.922,26.039,-8.181,20.189,28.929,PID
326,16.3003,-5.170,775.498,-28.523,5.311,-61.208,-2.018,61.471,5.681,421880.3,421.88,37416.96,11816.96,1.150,38.907,-22.667,28.482,-6.780,20.130,28.988,PID
327,16.3503,-4.893,772.433,-28.618,5.740,-61.381,-1.807,61.675,6.018,421802.7,421.80,37410.05,11810.04,1.150,37.055,-23.230,30.848,-5.423,18.732,29.034,PID
328,16.4003,-4.596,769.360,-28.704,6.149,-61.517,-1.613,61.845,6.357,421725.2,421.73,37403.13,11803.13,1.150,35.098,-23.625,32.882,-4.111,16.081,29.069,PID
329,16.4502,-4.279,766.282,-28.780,6.533,-61.616,-1.435,61.978,6.689,421647.7,421.65,37396.22,11796.22,1.150,33.055,-23.854,34.557,-2.849,13.517,29.096,PID
330,16.5002,-3.943,763.199,-28.848,6.889,-61.681,-1.276,62.078,7.006,421570.1,421.57,37389.30,11789.30,1.150,30.944,-23.920,35.883,-1.641,11.046,29.116,PID
331,16.5502,-3.589,760.117,-28.907,7.367,-61.516,-1.068,61.964,7.444,805083.8,805.08,37379.21,11779.21,2.197,28.775,-23.964,37.521,-1.044,8.986,29.129,PID
332,16.6002,-3.206,757.051,-28.954,7.933,-61.086,-0.833,61.604,7.977,823003.6,823.00,37365.85,11765.85,2.247,26.529,-23.768,39.048,0.585,5.655,29.131,PID
333,16.6502,-2.796,754.009,-28.991,8.430,-60.580,-0.642,61.167,8.454,838319.3,838.32,37352.22,11752.22,2.289,24.246,-23.179,39.765,1.917,2.758,29.126,PID
334,16.7002,-2.364,750.994,-29.019,8.854,-60.016,-0.493,60.667,8.868,845000.0,845.00,37338.38,11738.38,2.308,21.966,-22.267,39.762,2.971,0.283,29.115,PID
335,16.7502,-1.912,748.008,-29.041,9.209,-59.421,-0.370,60.131,9.216,845000.0,845.00,37324.53,11724.53,2.309,19.725,-21.311,39.245,-3.460,2.054,29.104,PID
336,16.8002,-1.442,745.051,-29.053,9.596,-58.857,-0.125,59.635,9.596,845000.0,845.00,37310.67,11710.67,2.310,17.480,-22.379,39.868,-5.651,5.007,29.089,PID
337,16.8502,-0.952,742.122,-29.053,10.005,-58.309,0.146,59.162,10.006,845000.0,845.00,37296.81,11696.81,2.311,15.163,-24.107,41.395,-8.398,8.737,29.069,PID
338,16.9002,-0.441,739.220,-29.038,10.449,-57.786,0.452,58.725,10.459,845000.0,845.00,37282.95,11682.96,2.312,12.717,-26.630,44.047,-11.841,13.580,29.042,PID
339,16.9502,0.093,736.343,-29.007,10.947,-57.303,0.799,58.345,10.976,845000.0,845.00,37269.10,11669.10,2.313,10.086,-30.068,48.113,-16.106,20.053,29.007,PID
340,17.0002,0.654,733.489,-28.957,11.483,-56.859,1.191,58.019,11.545,845000.0,845.00,37255.24,11655.24,2.313,7.238,-34.475,53.382,-19.721,22.743,28.965,PID
341,17.0501,1.241,730.658,-28.888,11.982,-56.386,1.563,57.666,12.083,845000.0,845.00,37241.38,11641.38,2.314,4.390,-38.057,57.262,-14.782,21.692,28.915,PID
342,17.1001,1.852,727.851,-28.803,12.432,-55.861,1.855,57.257,12.570,845000.0,845.00,37227.52,11627.53,2.315,2.964,-38.334,57.077,-19.193,22.605,28.862,PID
343,17.1501,2.483,725.072,-28.702,12.807,-55.311,2.167,56.816,12.989,845000.0,845.00,37213.67,11613.67,2.316,4.709,-39.250,56.451,-19.750,22.819,28.809,PID
344,17.2001,3.132,722.320,-28.587,13.166,-54.743,2.439,56.357,13.390,845000.0,845.00,37199.81,11599.81,2.317,7.709,-39.835,56.040,-19.758,22.842,28.758,PID
345,17.2501,3.798,719.598,-28.459,13.473,-54.164,2.669,55.878,13.735,818265.6,818.27,37186.13,11586.12,2.244,10.977,-40.347,55.672,-19.766,22.864,28.712,PID
346,17.3001,4.478,716.903,-28.321,13.715,-53.624,2.848,55.423,14.008,762485.6,762.49,37173.22,11573.22,2.092,14.329,-40.777,55.358,-19.772,22.884,28.673,PID
347,17.3501,5.169,714.234,-28.175,13.897,-53.139,2.979,55.006,14.213,709730.9,709.73,37161.20,11561.20,1.948,17.718,-41.137,55.091,-19.777,22.902,28.645,PID
348,17.4001,5.866,711.588,-28.025,13.838,-52.783,2.892,54.643,14.137,723318.8,723.32,37149.78,11549.78,1.986,21.103,-39.939,53.392,20.000,-21.173,28.632,PID
349,17.4501,6.544,708.952,-27.893,13.312,-52.652,2.374,54.361,13.522,691019.5,691.02,37138.18,11538.18,1.898,24.224,-35.290,48.341,20.000,-21.173,28.651,PID
350,17.5001,7.197,706.322,-27.788,12.788,-52.588,1.865,54.153,12.924,657393.1,657.39,37127.16,11527.16,1.806,27.017,-30.897,43.563,20.000,-21.173,28.704,PID
351,17.5501,7.823,703.693,-27.707,12.270,-52.582,1.367,54.012,12.345,626949.0,626.95,37116.66,11516.66,1.723,29.498,-26.736,39.033,20.000,-21.173,28.790,PID
352,17.6001,8.426,701.061,-27.649,11.868,-52.718,0.986,54.047,11.909,418415.6,418.42,37108.80,11508.81,1.150,31.708,-23.588,35.582,20.000,-21.173,28.904,PID
353,17.6500,9.010,698.420,-27.608,11.508,-52.916,0.649,54.157,11.526,418338.7,418.34,37101.95,11501.95,1.150,33.711,-20.836,32.554,20.000,-21.173,29.041,PID
354,17.7000,9.577,695.769,-27.584,11.139,-53.131,0.308,54.286,11.143,418261.7,418.26,37095.09,11495.10,1.150,35.513,-18.111,29.554,20.000,-21.173,29.199,PID
355,17.7500,10.124,693.107,-27.577,10.763,-53.360,-0.037,54.434,10.763,418184.8,418.18,37088.24,11488.24,1.150,37.116,-15.411,26.583,20.000,-21.173,29.377,PID
356,17.8000,10.653,690.433,-27.588,10.380,-53.602,-0.384,54.599,10.388,418107.8,418.11,37081.38,11481.38,1.150,38.520,-12.737,23.641,20.000,-21.173,29.573,PID
357,17.8500,11.162,687.747,-27.616,9.993,-53.856,-0.733,54.780,10.020,418030.9,418.03,37074.53,11474.53,1.150,39.729,-10.089,20.726,20.000,-21.173,29.786,PID
358,17.9000,11.652,685.047,-27.661,9.601,-54.120,-1.082,54.976,9.661,417953.9,417.95,37067.67,11467.67,1.150,40.743,-7.466,17.839,20.000,-21.173,30.015,PID
359,17.9500,12.122,682.335,-27.724,9.204,-54.393,-1.431,55.184,9.315,417877.0,417.88,37060.82,11460.82,1.150,41.565,-4.868,14.980,20.000,-21.173,30.258,PID
360,18.0000,12.572,679.608,-27.804,8.805,-54.671,-1.781,55.405,8.983,417800.2,417.80,37053.97,11453.97,1.150,42.197,-2.294,12.148,20.000,-21.173,30.514,PID
361,18.0500,13.003,676.867,-27.902,8.402,-54.955,-2.129,55.634,8.667,417723.3,417.72,37047.13,11447.13,1.150,42.641,0.254,9.343,20.000,-21.173,30.783,PID
362,18.1000,13.413,674.113,-28.017,7.997,-55.242,-2.476,55.873,8.371,417646.5,417.65,37040.28,11440.28,1.150,42.898,2.779,6.564,20.000,-21.173,31.062,PID
363,18.1500,13.802,671.343,-28.149,7.590,-55.530,-2.821,56.117,8.097,417569.7,417.57,37033.43,11433.43,1.150,42.971,5.279,3.813,20.000,-21.173,31.351,PID
364,18.2000,14.171,668.560,-28.299,7.181,-55.818,-3.164,56.367,7.847,417492.9,417.49,37026.59,11426.59,1.150,42.862,7.755,1.087,20.000,-21.173,31.649,PID
365,18.2499,14.520,665.761,-28.466,6.770,-56.104,-3.504,56.619,7.624,417416.1,417.42,37019.74,11419.74,1.150,42.572,10.208,-1.612,20.000,-21.173,31.955,PID
366,18.2999,14.849,662.949,-28.649,6.359,-56.385,-3.840,56.872,7.429,417339.3,417.34,37012.90,11412.90,1.150,42.105,12.622,-4.286,19.407,-21.101,32.269,PID
367,18.3499,15.156,660.123,-28.850,5.943,-56.652,-4.163,57.115,7.256,417262.4,417.26,37006.05,11406.05,1.150,41.465,14.833,-6.934,17.593,-20.898,32.588,PID
368,18.3999,15.443,657.284,-29.065,5.523,-56.903,-4.468,57.345,7.104,417185.8,417.19,36999.22,11399.22,1.150,40.660,16.803,-9.556,15.815,-20.721,32.913,PID
369,18.4499,15.708,654.433,-29.296,5.100,-57.137,-4.755,57.561,6.973,417109.0,417.11,36992.38,11392.38,1.150,39.699,18.536,-12.154,14.077,-20.568,33.242,PID
370,18.4999,15.953,651.571,-29.541,4.676,-57.353,-5.024,57.762,6.863,417032.3,417.03,36985.55,11385.55,1.150,38.589,20.038,-14.726,12.382,-20.437,33.573,PID
371,18.5499,16.176,648.698,-29.798,4.251,-57.550,-5.274,57.948,6.774,416955.6,416.96,36978.71,11378.71,1.150,37.339,21.316,-17.274,10.734,-20.327,33.906,PID
372,18.5999,16.378,645.816,-30.068,3.827,-57.730,-5.504,58.118,6.703,416878.9,416.88,36971.88,11371.87,1.150,35.955,22.375,-19.798,9.135,-20.236,34.239,PID
373,18.6499,16.559,642.926,-30.348,3.406,-57.890,-5.714,58.271,6.653,416802.2,416.80,36965.04,11365.04,1.150,34.444,23.226,-22.279,7.588,-19.453,34.572,PID
374,18.6999,16.719,640.028,-30.639,3.003,-58.019,-5.908,58.396,6.628,416725.5,416.73,36958.20,11358.20,1.150,32.817,23.883,-24.495,6.092,-17.036,34.904,PID
375,18.7499,16.859,637.125,-30.939,2.622,-58.115,-6.086,58.491,6.627,416648.9,416.65,36951.37,11351.37,1.150,31.093,24.352,-26.384,4.649,-14.699,35.234,PID
376,18.7999,16.981,634.218,-31.248,2.158,-58.065,-6.298,58.446,6.657,817279.3,817.28,36942.54,11342.54,2.256,29.283,24.880,-28.568,4.564,-13.623,35.563,PID
377,18.8498,17.072,631.324,-31.570,1.505,-57.685,-6.592,58.079,6.761,828782.6,828.78,36929.05,11329.05,2.289,27.339,25.515,-31.390,2.315,-9.879,35.890,PID
378,18.8998,17.132,628.451,-31.906,0.922,-57.220,-6.840,57.635,6.901,840692.6,840.69,36915.35,11315.35,2.323,25.289,25.608,-33.294,0.414,-6.608,36.215,PID
379,18.9498,17.165,625.603,-32.253,0.414,-56.688,-7.041,57.125,7.053,845000.0,845.00,36901.51,11301.51,2.335,23.185,25.230,-34.369,-1.155,-3.783,36.537,PID
380,18.9998,17.175,622.783,-32.609,-0.016,-56.111,-7.197,56.571,7.197,845000.0,845.00,36887.65,11287.65,2.336,21.068,24.466,-34.714,-2.418,-1.378,36.856,PID
381,19.0498,17.165,619.992,-32.973,-0.377,-55.513,-7.371,56.001,7.381,845000.0,845.00,36873.79,11273.79,2.337,18.972,24.233,-34.505,4.513,-0.474,37.173,PID
382,19.0998,17.137,617.231,-33.348,-0.729,-54.929,-7.636,55.462,7.671,845000.0,845.00,36859.94,11259.94,2.338,16.863,25.628,-34.657,7.020,-2.860,37.494,PID
383,19.1498,17.092,614.499,-33.737,-1.098,-54.358,-7.930,54.944,8.005,845000.0,845.00,36846.08,11246.08,2.339,14.696,27.788,-35.553,10.147,-5.885,37.819,PID
384,19.1998,17.027,611.795,-34.141,-1.498,-53.810,-8.261,54.461,8.395,845000.0,845.00,36832.22,11232.22,2.340,12.425,30.873,-37.380,14.042,-9.854,38.152,PID
385,19.2498,16.941,609.118,-34.564,-1.944,-53.298,-8.638,54.029,8.854,845000.0,845.00,36818.36,11218.36,2.341,10.009,35.042,-40.390,18.839,-15.263,38.492,PID
386,19.2998,16.832,606.465,-35.006,-2.455,-52.829,-9.042,53.654,9.369,845000.0,845.00,36804.51,11204.51,2.342,7.448,40.055,-44.870,20.840,-21.696,38.842,PID
387,19.3498,16.695,603.835,-35.467,-2.986,-52.348,-9.385,53.266,9.848,845000.0,845.00,36790.65,11190.65,2.343,4.974,44.682,-50.152,16.779,-21.450,39.200,PID
388,19.3998,16.534,601.230,-35.943,-3.471,-51.824,-9.671,52.832,10.275,845000.0,845.00,36776.79,11176.79,2.343,3.803,45.575,-51.480,20.664,-21.951,39.564,PID
389,19.4497,16.350,598.653,-36.434,-3.860,-51.261,-9.969,52.364,10.690,845000.0,845.00,36762.93,11162.93,2.344,5.280,46.134,-50.980,20.909,-22.440,39.935,PID
390,19.4997,16.147,596.104,-36.939,-4.261,-50.691,-10.217,51.885,11.070,840330.4,840.33,36749.09,11149.09,2.332,8.066,46.194,-50.925,20.930,-22.463,40.314,PID
391,19.5497,15.925,593.584,-37.455,-4.606,-50.118,-10.419,51.396,11.392,807180.8,807.18,36735.55,11135.55,2.241,11.219,46.246,-50.877,20.949,-22.483,40.700,PID
392,19.5997,15.687,591.092,-37.980,-4.887,-49.585,-10.570,50.934,11.645,753056.4,753.06,36722.81,11122.81,2.091,14.501,46.291,-50.837,20.967,-22.501,41.092,PID
393,19.6497,15.437,588.625,-38.511,-5.105,-49.106,-10.673,50.511,11.831,701421.4,701.42,36710.93,11110.93,1.949,17.842,46.329,-50.803,20.983,-22.517,41.490,PID
394,19.6997,15.179,586.180,-39.046,-5.068,-48.754,-10.570,50.144,11.722,714755.4,714.76,36699.64,11099.64,1.986,21.193,44.920,-49.254,-20.000,21.173,41.892,PID
395,19.7497,14.939,583.745,-39.561,-4.534,-48.624,-10.062,49.860,11.036,683353.7,683.35,36688.18,11088.18,1.900,24.290,40.216,-44.234,-20.000,21.173,42.288,PID
396,19.7997,14.726,581.316,-40.052,-4.001,-48.560,-9.562,49.654,10.365,650527.2,650.53,36677.27,11077.27,1.809,27.065,35.765,-39.484,-20.000,21.173,42.673,PID
397,19.8497,14.539,578.889,-40.518,-3.475,-48.554,-9.072,49.517,9.714,620765.4,620.77,36666.88,11066.88,1.727,29.533,31.547,-34.981,-20.000,21.173,43.047,PID
398,19.8997,14.376,576.458,-40.961,-3.069,-48.692,-8.697,49.557,9.222,413361.3,413.36,36659.11,11059.11,1.150,31.730,28.347,-31.562,-20.000,21.173,43.411,PID
399,19.9497,14.232,574.019,-41.388,-2.706,-48.891,-8.363,49.675,8.790,413285.3,413.29,36652.34,11052.33,1.150,33.721,25.546,-28.568,-20.000,21.173,43.766,PID
400,19.9997,14.106,571.569,-41.797,-2.335,-49.107,-8.025,49.813,8.358,413209.1,413.21,36645.55,11045.56,1.150,35.512,22.773,-25.603,-20.000,21.173,44.113,PID
401,20.0496,13.999,569.108,-42.190,-1.957,-49.337,-7.683,49.970,7.929,413133.0,413.13,36638.78,11038.78,1.150,37.102,20.026,-22.667,-20.000,21.173,44.452,PID
402,20.0996,13.910,566.635,-42.566,-1.574,-49.581,-7.338,50.146,7.505,413057.0,413.06,36632.01,11032.01,1.150,38.495,17.306,-19.759,-20.000,21.173,44.781,PID
403,20.1496,13.841,564.149,-42.924,-1.187,-49.837,-6.990,50.339,7.091,412981.0,412.98,36625.24,11025.24,1.150,39.690,14.612,-16.879,-20.000,21.173,45.100,PID
404,20.1996,13.792,561.651,-43.265,-0.796,-50.102,-6.641,50.547,6.688,412905.0,412.91,36618.47,11018.47,1.150,40.691,11.944,-14.027,-20.000,21.173,45.410,PID
405,20.2496,13.762,559.139,-43.588,-0.402,-50.376,-6.290,50.769,6.303,412829.0,412.83,36611.70,11011.71,1.150,41.498,9.301,-11.203,-20.000,21.173,45.709,PID
406,20.2996,13.751,556.613,-43.894,-0.006,-50.657,-5.938,51.003,5.938,412753.1,412.75,36604.94,11004.94,1.150,42.114,6.685,-8.405,-20.000,21.173,45.997,PID
407,20.3496,13.761,554.073,-44.182,0.392,-50.942,-5.585,51.248,5.599,412677.1,412.68,36598.17,10998.17,1.150,42.540,4.093,-5.635,-20.000,21.173,46.275,PID
408,20.3996,13.791,551.519,-44.452,0.792,-51.230,-5.233,51.502,5.292,412601.1,412.60,36591.40,10991.40,1.150,42.778,1.527,-2.892,-20.000,21.173,46.542,PID
409,20.4496,13.840,548.950,-44.705,1.191,-51.519,-4.880,51.763,5.023,412525.1,412.53,36584.63,10984.63,1.150,42.830,-1.015,-0.175,-20.000,21.173,46.798,PID
410,20.4996,13.910,546.367,-44.940,1.591,-51.808,-4.528,52.030,4.799,412449.2,412.45,36577.88,10977.88,1.150,42.697,-3.532,2.516,-20.000,21.173,47.044,PID
411,20.5496,13.999,543.769,-45.158,1.990,-52.095,-4.176,52.300,4.626,412373.3,412.37,36571.12,10971.12,1.150,42.382,-6.024,5.180,-20.000,21.173,47.278,PID
412,20.5996,14.109,541.158,-45.358,2.388,-52.378,-3.826,52.572,4.510,412297.5,412.30,36564.36,10964.36,1.150,41.886,-8.493,7.819,-20.000,21.173,47.502,PID
413,20.6495,14.238,538.532,-45.540,2.785,-52.655,-3.477,52.843,4.455,412221.6,412.22,36557.60,10957.60,1.150,41.210,-10.937,10.432,-20.000,21.173,47.714,PID
414,20.6995,14.387,535.892,-45.706,3.180,-52.926,-3.130,53.113,4.462,412145.8,412.15,36550.84,10950.84,1.150,40.357,-13.358,13.020,-20.000,21.173,47.917,PID
415,20.7495,14.556,533.239,-45.853,3.571,-53.187,-2.785,53.380,4.529,412069.9,412.07,36544.09,10944.09,1.150,39.329,-15.756,15.581,-20.000,21.039,48.108,PID
416,20.7995,14.744,530.574,-45.984,3.951,-53.431,-2.438,53.632,4.643,411994.0,411.99,36537.33,10937.33,1.150,38.128,-18.149,17.955,-20.000,18.868,48.290,PID
417,20.8495,14.951,527.897,-46.097,4.313,-53.646,-2.093,53.860,4.794,411918.2,411.92,36530.57,10930.57,1.150,36.766,-20.431,20.038,-18.092,16.557,48.461,PID
418,20.8995,15.175,525.210,-46.194,4.659,-53.824,-1.760,54.054,4.980,411842.4,411.84,36523.82,10923.82,1.150,35.260,-22.447,21.837,-15.977,14.339,48.622,PID
419,20.9495,15.416,522.515,-46.274,4.985,-53.966,-1.443,54.215,5.190,411766.7,411.77,36517.07,10917.07,1.150,33.630,-24.191,23.360,-13.902,12.235,48.774,PID
420,20.9995,15.673,519.814,-46.338,5.291,-54.074,-1.143,54.345,5.413,411691.0,411.69,36510.33,10910.33,1.150,31.895,-25.665,24.614,-11.876,10.242,48.917,PID
421,21.0495,15.945,517.108,-46.388,5.574,-54.150,-0.863,54.443,5.641,411615.3,411.62,36503.58,10903.58,1.150,30.073,-26.869,25.610,-9.909,8.354,49.052,PID
422,21.0995,16.236,514.407,-46.419,6.075,-53.833,-0.369,54.176,6.086,815265.0,815.27,36490.90,10890.90,2.279,28.139,-29.050,27.436,-8.297,6.949,49.177,PID
423,21.1495,16.552,511.726,-46.426,6.540,-53.392,0.094,53.792,6.541,827980.2,827.98,36477.42,10877.42,2.315,26.084,-30.576,28.641,-5.355,4.224,49.288,PID
424,21.1995,16.889,509.069,-46.411,6.942,-52.876,0.498,53.332,6.960,839058.4,839.06,36463.74,10863.74,2.347,23.960,-31.369,29.174,-2.821,1.927,49.388,PID
425,21.2494,17.245,506.440,-46.377,7.281,-52.300,0.842,52.812,7.329,845000.0,845.00,36449.91,10849.91,2.364,21.813,-31.517,29.127,-0.677,0.012,49.480,PID
426,21.2994,17.616,503.840,-46.328,7.563,-51.689,1.128,52.251,7.647,845000.0,845.00,36436.05,10836.05,2.365,19.682,-31.160,28.702,-0.402,2.196,49.564,PID
427,21.3494,18.002,501.270,-46.264,7.895,-51.090,1.411,51.716,8.021,845000.0,845.00,36422.20,10822.20,2.366,17.553,-31.292,29.395,-2.542,4.543,49.644,PID
428,21.3994,18.406,498.731,-46.186,8.251,-50.503,1.708,51.201,8.426,845000.0,845.00,36408.34,10808.34,2.367,15.369,-32.096,30.829,-5.194,7.516,49.719,PID
429,21.4494,18.828,496.220,-46.093,8.642,-49.934,2.027,50.717,8.877,845000.0,845.00,36394.48,10794.48,2.368,13.076,-33.716,33.196,-8.506,11.379,49.790,PID
430,21.4994,19.271,493.737,-45.983,9.087,-49.397,2.376,50.282,9.392,845000.0,845.00,36380.63,10780.62,2.369,10.606,-36.307,36.750,-12.649,16.567,49.858,PID
431,21.5494,19.738,491.279,-45.855,9.604,-48.909,2.760,49.919,9.993,845000.0,845.00,36366.77,10766.77,2.370,7.882,-39.998,41.801,-17.784,22.747,49.923,PID
432,21.5994,20.232,488.846,-45.707,10.130,-48.436,3.171,49.586,10.615,845000.0,845.00,36352.91,10752.91,2.371,4.852,-44.560,47.451,-19.390,23.171,49.984,PID
433,21.6494,20.750,486.436,-45.538,10.614,-47.929,3.550,49.218,11.192,845000.0,845.00,36339.05,10739.05,2.372,1.800,-46.702,50.459,-19.409,23.210,50.043,PID
434,21.6994,21.292,484.054,-45.353,11.034,-47.372,3.867,48.793,11.692,845000.0,845.00,36325.20,10725.19,2.372,2.504,-46.287,50.841,-19.425,23.245,50.102,PID
435,21.7494,21.853,481.699,-45.151,11.423,-46.799,4.171,48.353,12.161,838198.9,838.20,36311.36,10711.36,2.354,5.745,-46.004,51.097,-19.441,23.280,50.162,PID
436,21.7994,22.433,479.374,-44.936,11.755,-46.222,4.430,47.899,12.563,815220.5,815.22,36297.83,10697.83,2.291,9.133,-45.753,51.322,-19.456,23.312,50.225,PID
