step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1040,52.0019,-228.565,7.697,45.451,-7.776,-3.638,0.723,8.615,7.810,370342.7,370.34,32800.93,7200.93,1.151,1.590,-0.090,-0.219,-16.000,-1.466,233.040,PID
1041,52.0519,-228.954,7.516,45.487,-7.804,-3.586,0.723,8.619,7.837,370475.5,370.48,32794.85,7194.85,1.152,1.575,-0.090,-0.360,-16.000,-1.290,233.429,PID
1042,52.1019,-229.345,7.338,45.523,-7.830,-3.533,0.723,8.620,7.863,370594.8,370.59,32788.78,7188.78,1.153,1.553,-0.090,-0.479,-16.000,-1.136,233.819,PID
1043,52.1519,-229.737,7.163,45.559,-7.854,-3.481,0.723,8.621,7.887,370702.5,370.70,32782.70,7182.70,1.153,1.527,-0.090,-0.579,-16.000,-0.990,234.211,PID
1044,52.2020,-230.130,6.990,45.594,-7.877,-3.428,0.723,8.620,7.910,370801.7,370.80,32776.62,7176.62,1.154,1.495,-0.090,-0.663,-16.000,-0.869,234.604,PID
1045,52.2520,-230.525,6.820,45.630,-7.898,-3.372,0.707,8.617,7.930,370890.5,370.89,32770.54,7170.54,1.154,1.460,0.088,-0.732,-0.004,-0.728,234.997,PID
1046,52.3020,-230.920,6.653,45.666,-7.918,-3.316,0.707,8.613,7.949,371039.3,371.04,32764.48,7164.48,1.155,1.422,0.086,-0.787,-0.017,-0.634,235.392,PID
1047,52.3520,-231.317,6.488,45.702,-7.937,-3.259,0.707,8.609,7.968,373912.7,373.91,32758.41,7158.41,1.164,1.381,0.087,-0.831,-0.034,-0.548,235.788,PID
1048,52.4020,-231.714,6.327,45.737,-7.954,-3.203,0.707,8.604,7.986,373905.8,373.91,32752.35,7152.35,1.164,1.339,0.090,-0.865,16.000,-0.488,236.185,PID
1049,52.4520,-232.112,6.168,45.773,-7.971,-3.145,0.707,8.598,8.002,373729.7,373.73,32746.28,7146.28,1.164,1.295,0.086,-0.890,-0.065,-0.401,236.582,PID
1050,52.5020,-232.511,6.012,45.809,-7.986,-3.090,0.723,8.594,8.019,371381.0,371.38,32740.22,7140.22,1.157,1.250,-0.092,-0.907,-16.000,-0.358,236.981,PID
1051,52.5520,-232.911,5.862,45.845,-8.003,-2.943,0.704,8.556,8.034,413462.4,413.46,32733.20,7133.20,1.288,1.204,0.119,-0.923,16.000,-0.300,237.380,PID
1052,52.6020,-233.311,5.717,45.880,-8.018,-2.823,0.705,8.530,8.049,405240.2,405.24,32726.45,7126.44,1.263,1.158,0.107,-0.930,16.000,-0.243,237.780,PID
1053,52.6520,-233.712,5.579,45.916,-8.032,-2.710,0.705,8.506,8.063,410248.1,410.25,32719.70,7119.70,1.279,1.111,0.104,-0.932,16.000,-0.197,238.180,PID
1054,52.7021,-234.114,5.447,45.952,-8.045,-2.597,0.723,8.484,8.077,411088.3,411.09,32713.00,7113.00,1.281,1.065,-0.099,-0.928,-16.000,-0.157,238.581,PID
1055,52.7521,-234.517,5.319,45.987,-8.057,-2.489,0.706,8.462,8.088,391545.4,391.55,32706.35,7106.35,1.221,1.018,0.095,-0.919,-0.130,-0.122,238.983,PID
1056,52.8021,-234.920,5.197,46.023,-8.068,-2.396,0.706,8.446,8.098,393810.9,393.81,32699.90,7099.90,1.228,0.973,0.095,-0.907,16.000,-0.103,239.386,PID
1057,52.8521,-235.324,5.080,46.059,-8.078,-2.310,0.706,8.431,8.108,391170.7,391.17,32693.47,7093.47,1.220,0.928,0.094,-0.892,16.000,-0.075,239.789,PID
1058,52.9021,-235.728,4.966,46.095,-8.087,-2.227,0.706,8.418,8.118,389022.2,389.02,32687.08,7087.08,1.214,0.884,0.094,-0.875,16.000,-0.050,240.192,PID
1059,52.9521,-236.132,4.857,46.130,-8.096,-2.147,0.706,8.405,8.126,386944.2,386.94,32680.72,7080.72,1.207,0.840,0.093,-0.856,16.000,-0.028,240.596,PID
1060,53.0021,-236.537,4.751,46.166,-8.103,-2.070,0.706,8.393,8.134,384932.2,384.93,32674.39,7074.39,1.201,0.798,0.093,-0.835,16.000,-0.017,241.000,PID
1061,53.0521,-236.943,4.650,46.202,-8.111,-1.996,0.706,8.383,8.142,382988.1,382.99,32668.10,7068.10,1.195,0.757,0.093,-0.814,16.000,-0.001,241.405,PID
1062,53.1021,-237.348,4.552,46.237,-8.118,-1.924,0.706,8.372,8.148,381107.3,381.11,32661.84,7061.84,1.190,0.717,0.092,-0.791,16.000,0.014,241.810,PID
1063,53.1522,-237.754,4.457,46.273,-8.124,-1.855,0.706,8.363,8.155,379288.2,379.29,32655.61,7055.61,1.184,0.678,0.092,-0.768,16.000,0.016,242.216,PID
1064,53.2022,-238.161,4.366,46.309,-8.130,-1.788,0.706,8.354,8.160,377529.4,377.53,32649.41,7049.41,1.179,0.640,0.091,-0.745,16.000,0.026,242.621,PID
1065,53.2522,-238.567,4.279,46.344,-8.135,-1.724,0.706,8.346,8.166,375829.5,375.83,32643.23,7043.23,1.174,0.604,0.091,-0.721,16.000,0.045,243.027,PID
1066,53.3022,-238.974,4.194,46.380,-8.140,-1.662,0.706,8.338,8.170,374185.8,374.19,32637.09,7037.09,1.169,0.568,0.091,-0.697,16.000,0.039,243.433,PID
1067,53.3522,-239.381,4.112,46.416,-8.144,-1.603,0.706,8.330,8.175,372597.4,372.60,32630.96,7030.97,1.164,0.534,0.090,-0.673,16.000,0.043,243.840,PID
1068,53.4022,-239.789,4.034,46.452,-8.148,-1.545,0.706,8.324,8.179,371062.6,371.06,32624.87,7024.87,1.160,0.501,0.090,-0.650,16.000,0.046,244.247,PID
1069,53.4522,-240.196,3.958,46.487,-8.152,-1.474,0.705,8.314,8.183,390138.7,390.14,32618.62,7018.62,1.220,0.469,0.105,-0.626,16.000,0.060,244.653,PID
1070,53.5022,-240.604,3.886,46.523,-8.156,-1.390,0.721,8.305,8.188,387035.8,387.04,32612.26,7012.26,1.210,0.438,-0.087,-0.603,-16.000,0.059,245.060,PID
1071,53.5522,-241.012,3.819,46.559,-8.159,-1.311,0.705,8.294,8.190,383462.1,383.46,32605.95,7005.95,1.199,0.409,0.096,-0.580,16.000,0.073,245.468,PID
1072,53.6023,-241.420,3.755,46.594,-8.162,-1.237,0.705,8.285,8.192,381416.1,381.42,32599.68,6999.68,1.193,0.381,0.095,-0.558,16.000,0.069,245.875,PID
1073,53.6523,-241.828,3.695,46.630,-8.165,-1.167,0.705,8.278,8.195,378832.9,378.83,32593.45,6993.45,1.185,0.353,0.094,-0.536,16.000,0.062,246.283,PID
1074,53.7023,-242.236,3.638,46.666,-8.167,-1.101,0.705,8.271,8.197,376363.0,376.36,32587.26,6987.26,1.178,0.327,0.094,-0.515,16.000,0.074,246.690,PID
1075,53.7523,-242.645,3.585,46.701,-8.169,-1.036,0.722,8.266,8.201,374139.2,374.14,32581.12,6981.12,1.171,0.302,-0.092,-0.495,-16.000,0.064,247.098,PID
1076,53.8023,-243.053,3.535,46.737,-8.171,-0.983,0.721,8.261,8.203,357327.7,357.33,32575.13,6975.13,1.119,0.278,-0.083,-0.475,-16.000,0.075,247.506,PID
1077,53.8523,-243.462,3.486,46.773,-8.172,-0.950,0.721,8.259,8.204,354360.2,354.36,32569.32,6969.32,1.109,0.254,-0.083,-0.456,-16.000,0.061,247.914,PID
1078,53.9023,-243.870,3.440,46.808,-8.174,-0.918,0.721,8.256,8.205,353302.0,353.30,32563.52,6963.52,1.106,0.232,-0.083,-0.437,-16.000,0.071,248.322,PID
1079,53.9523,-244.279,3.394,46.844,-8.175,-0.886,0.721,8.254,8.206,351590.7,351.59,32557.74,6957.74,1.101,0.210,-0.083,-0.419,-14.571,0.050,248.730,PID
1080,54.0023,-244.688,3.351,46.880,-8.176,-0.852,0.708,8.250,8.206,351108.1,351.11,32551.99,6951.99,1.100,0.190,0.057,-0.401,12.986,0.059,249.138,PID
1081,54.0523,-245.097,3.309,46.915,-8.176,-0.817,0.709,8.248,8.207,349269.4,349.27,32546.28,6946.28,1.094,0.170,0.045,-0.385,11.688,0.069,249.546,PID
1082,54.1024,-245.505,3.269,46.951,-8.177,-0.780,0.710,8.245,8.208,346546.1,346.55,32540.59,6940.59,1.086,0.152,0.033,-0.368,-0.172,0.078,249.955,PID
1083,54.1524,-245.914,3.231,46.987,-8.177,-0.744,0.711,8.242,8.208,345126.8,345.13,32534.92,6934.92,1.082,0.134,0.021,-0.353,-0.127,0.043,250.363,PID
1084,54.2024,-246.323,3.195,47.022,-8.178,-0.708,0.712,8.239,8.208,344121.8,344.12,32529.29,6929.29,1.079,0.117,0.009,-0.338,8.040,0.052,250.771,PID
1085,54.2524,-246.732,3.160,47.058,-8.178,-0.672,0.713,8.236,8.209,341742.8,341.74,32523.68,6923.68,1.071,0.099,-0.004,-0.323,-0.126,0.062,251.180,PID
1086,54.3024,-247.141,3.128,47.094,-8.178,-0.638,0.714,8.234,8.209,340599.7,340.60,32518.08,6918.08,1.068,0.084,-0.015,-0.309,-0.053,-0.002,251.588,PID
1087,54.3524,-247.550,3.097,47.129,-8.177,-0.606,0.715,8.231,8.209,339505.2,339.51,32512.51,6912.51,1.065,0.069,-0.025,-0.296,-0.046,-0.001,251.996,PID
1088,54.4024,-247.959,3.067,47.165,-8.177,-0.575,0.716,8.229,8.208,338457.7,338.46,32506.95,6906.95,1.062,0.056,-0.034,-0.282,-0.040,0.000,252.405,PID
1089,54.4524,-248.368,3.039,47.201,-8.177,-0.545,0.717,8.226,8.208,337454.3,337.45,32501.41,6901.42,1.059,0.040,-0.043,-0.269,-0.192,0.159,252.813,PID
1090,54.5024,-248.777,3.013,47.237,-8.176,-0.517,0.717,8.224,8.208,336493.8,336.49,32495.89,6895.89,1.056,0.028,-0.049,-0.257,-0.028,0.001,253.221,PID
1091,54.5525,-249.185,2.987,47.273,-8.176,-0.490,0.718,8.222,8.207,335575.6,335.58,32490.38,6890.38,1.053,0.020,-0.053,-0.247,-0.024,0.003,253.630,PID
1092,54.6025,-249.594,2.964,47.309,-8.175,-0.465,0.718,8.220,8.206,334696.5,334.70,32484.89,6884.89,1.051,0.000,-0.060,-0.234,-0.019,0.002,254.038,PID
1093,54.6525,-250.003,2.941,47.345,-8.174,-0.441,0.718,8.218,8.206,333855.0,333.86,32479.41,6879.41,1.048,0.020,-0.060,-0.227,-0.017,0.004,254.446,PID
1094,54.7025,-250.412,2.919,47.380,-8.173,-0.418,0.718,8.215,8.205,333049.7,333.05,32473.95,6873.94,1.046,0.028,-0.054,-0.214,-0.017,0.003,254.855,PID
1095,54.7525,-250.820,2.899,47.416,-8.172,-0.396,0.717,8.213,8.204,332278.4,332.28,32468.49,6868.49,1.044,0.034,-0.049,-0.203,-0.017,0.003,255.263,PID
1096,54.8025,-251.229,2.880,47.452,-8.171,-0.375,0.717,8.211,8.203,331542.4,331.54,32463.05,6863.05,1.041,0.044,-0.046,-0.194,-0.016,0.004,255.671,PID
1097,54.8525,-251.637,2.862,47.488,-8.170,-0.355,0.716,8.209,8.201,330835.0,330.84,32457.62,6857.62,1.039,0.052,-0.044,-0.185,-0.015,0.004,256.079,PID
1098,54.9025,-252.046,2.844,47.524,-8.169,-0.337,0.716,8.207,8.200,330160.3,330.16,32452.20,6852.20,1.037,0.063,-0.040,-0.176,-0.015,0.004,256.487,PID
1099,54.9525,-252.454,2.828,47.560,-8.168,-0.319,0.715,8.205,8.199,329513.7,329.51,32446.80,6846.80,1.036,0.071,-0.038,-0.168,-0.014,0.004,256.895,PID
1100,55.0025,-252.863,2.812,47.595,-8.166,-0.302,0.715,8.203,8.198,328894.4,328.89,32441.40,6841.40,1.034,0.079,-0.035,-0.160,-0.013,0.005,257.303,PID
1101,55.0526,-253.271,2.798,47.631,-8.165,-0.286,0.715,8.201,8.196,328301.3,328.30,32436.02,6836.02,1.032,0.088,-0.033,-0.153,-0.013,0.005,257.711,PID
1102,55.1026,-253.679,2.784,47.667,-8.164,-0.270,0.714,8.199,8.195,327734.3,327.73,32430.64,6830.64,1.030,0.095,-0.031,-0.146,-0.012,0.005,258.119,PID
1103,55.1526,-254.087,2.771,47.703,-8.162,-0.256,0.714,8.197,8.193,327190.8,327.19,32425.27,6825.27,1.029,0.103,-0.028,-0.138,0.054,0.070,258.526,PID
1104,55.2026,-254.495,2.758,47.738,-8.161,-0.242,0.713,8.195,8.192,326670.4,326.67,32419.91,6819.91,1.027,0.110,-0.027,-0.132,-0.011,0.005,258.934,PID
1105,55.2526,-254.903,2.746,47.774,-8.159,-0.229,0.713,8.193,8.190,326172.7,326.17,32414.56,6814.56,1.026,0.115,-0.025,-0.126,-0.010,0.005,259.341,PID
1106,55.3026,-255.311,2.735,47.809,-8.157,-0.217,0.712,8.191,8.188,325695.2,325.70,32409.22,6809.22,1.025,0.122,-0.023,-0.120,0.045,0.060,259.749,PID
1107,55.3526,-255.719,2.725,47.845,-8.156,-0.205,0.712,8.189,8.187,325237.9,325.24,32403.88,6803.88,1.023,0.128,-0.021,-0.114,0.043,0.057,260.156,PID
1108,55.4026,-256.127,2.715,47.881,-8.154,-0.194,0.711,8.187,8.185,324799.8,324.80,32398.55,6798.55,1.022,0.134,-0.020,-0.109,-0.009,0.005,260.564,PID
1109,55.4526,-256.534,2.705,47.916,-8.152,-0.183,0.711,8.185,8.183,324380.5,324.38,32393.23,6793.23,1.021,0.138,-0.018,-0.103,-0.009,0.005,260.971,PID
1110,55.5027,-256.942,2.696,47.952,-8.151,-0.173,0.710,8.183,8.181,323977.9,323.98,32387.92,6787.92,1.020,0.144,-0.017,-0.098,0.038,0.051,261.378,PID
1111,55.5527,-257.349,2.688,47.987,-8.149,-0.163,0.710,8.181,8.180,323591.9,323.59,32382.61,6782.61,1.019,0.149,-0.016,-0.094,-0.008,0.005,261.785,PID
1112,55.6027,-257.757,2.680,48.023,-8.147,-0.154,0.709,8.179,8.178,323222.1,323.22,32377.31,6777.31,1.018,0.153,-0.014,-0.089,0.036,0.049,262.192,PID
1113,55.6527,-258.164,2.673,48.058,-8.145,-0.146,0.709,8.177,8.176,322867.2,322.87,32372.01,6772.01,1.017,0.158,-0.013,-0.085,-0.007,0.005,262.599,PID
1114,55.7027,-258.571,2.665,48.094,-8.143,-0.138,0.708,8.175,8.174,322526.9,322.53,32366.72,6766.72,1.016,0.162,-0.012,-0.080,0.035,0.046,263.006,PID
1115,55.7527,-258.978,2.659,48.129,-8.141,-0.130,0.708,8.173,8.172,322200.6,322.20,32361.44,6761.44,1.015,0.166,-0.011,-0.076,-0.006,0.005,263.413,PID
1116,55.8027,-259.386,2.652,48.164,-8.139,-0.123,0.707,8.171,8.170,321886.7,321.89,32356.16,6756.16,1.014,0.169,-0.010,-0.073,-0.006,0.005,263.819,PID
1117,55.8527,-259.792,2.647,48.200,-8.137,-0.116,0.707,8.169,8.168,321585.6,321.59,32350.88,6750.88,1.014,0.174,-0.009,-0.069,-0.006,0.005,264.226,PID
1118,55.9027,-260.199,2.641,48.235,-8.135,-0.109,0.706,8.167,8.166,321296.4,321.30,32345.62,6745.62,1.013,0.177,-0.009,-0.065,-0.005,0.005,264.632,PID
1119,55.9528,-260.606,2.636,48.270,-8.133,-0.103,0.706,8.164,8.164,321018.6,321.02,32340.35,6740.35,1.012,0.179,-0.008,-0.062,-0.005,0.005,265.039,PID
1120,56.0028,-261.013,2.631,48.306,-8.131,-0.097,0.705,8.162,8.162,320752.1,320.75,32335.09,6735.09,1.012,0.182,-0.007,-0.059,-0.005,0.005,265.445,PID
1121,56.0528,-261.419,2.626,48.341,-8.129,-0.092,0.704,8.160,8.160,320495.1,320.50,32329.83,6729.83,1.011,0.186,-0.006,-0.056,0.031,0.040,265.851,PID
1122,56.1028,-261.825,2.621,48.376,-8.127,-0.087,0.704,8.158,8.158,320248.3,320.25,32324.58,6724.58,1.010,0.188,-0.006,-0.053,-0.004,0.004,266.257,PID
1123,56.1528,-262.232,2.617,48.411,-8.125,-0.082,0.703,8.156,8.155,320010.8,320.01,32319.33,6719.33,1.010,0.191,-0.005,-0.050,0.031,0.039,266.663,PID
1124,56.2028,-262.638,2.613,48.446,-8.123,-0.077,0.703,8.154,8.153,319782.2,319.78,32314.09,6714.09,1.009,0.193,-0.004,-0.048,-0.004,0.004,267.069,PID
1125,56.2528,-263.044,2.609,48.481,-8.121,-0.073,0.702,8.151,8.151,319562.3,319.56,32308.85,6708.85,1.009,0.196,-0.004,-0.045,-0.003,0.004,267.475,PID
1126,56.3028,-263.450,2.606,48.517,-8.119,-0.069,0.702,8.149,8.149,319350.3,319.35,32303.61,6703.61,1.008,0.198,-0.003,-0.043,0.030,0.038,267.880,PID
1127,56.3528,-263.856,2.602,48.552,-8.117,-0.065,0.701,8.147,8.147,319146.2,319.15,32298.38,6698.38,1.008,0.200,-0.003,-0.041,0.030,0.037,268.286,PID
1128,56.4028,-264.262,2.599,48.587,-8.114,-0.062,0.701,8.145,8.145,318949.4,318.95,32293.15,6693.15,1.007,0.202,-0.002,-0.038,0.030,0.037,268.691,PID
1129,56.4529,-264.667,2.596,48.622,-8.112,-0.058,0.700,8.143,8.142,318759.5,318.76,32287.92,6687.92,1.007,0.204,-0.002,-0.036,0.030,0.037,269.096,PID
1130,56.5029,-265.073,2.593,48.657,-8.110,-0.055,0.700,8.140,8.140,318576.3,318.58,32282.70,6682.70,1.006,0.206,-0.002,-0.035,-0.002,0.004,269.502,PID
1131,56.5529,-265.478,2.591,48.692,-8.108,-0.052,0.699,8.138,8.138,318399.7,318.40,32277.48,6677.48,1.006,0.207,-0.001,-0.033,-0.002,0.004,269.907,PID
1132,56.6029,-265.884,2.588,48.727,-8.106,-0.049,0.699,8.136,8.136,318229.2,318.23,32272.26,6672.26,1.006,0.208,-0.001,-0.031,-0.002,0.004,270.312,PID
1133,56.6529,-266.289,2.586,48.762,-8.103,-0.047,0.698,8.134,8.133,318064.0,318.06,32267.04,6667.04,1.005,0.210,-0.001,-0.029,-0.002,0.004,270.717,PID
1134,56.7029,-266.694,2.584,48.796,-8.101,-0.044,0.698,8.131,8.131,317904.3,317.90,32261.83,6661.83,1.005,0.211,0.000,-0.028,-0.002,0.004,271.121,PID
1135,56.7529,-267.099,2.581,48.831,-8.099,-0.042,0.697,8.129,8.129,317750.3,317.75,32256.62,6656.62,1.004,0.212,0.000,-0.026,-0.002,0.004,271.526,PID
1136,56.8029,-267.504,2.579,48.866,-8.097,-0.040,0.697,8.127,8.127,317601.0,317.60,32251.41,6651.41,1.004,0.214,0.000,-0.024,0.030,0.034,271.931,PID
1137,56.8529,-267.909,2.577,48.901,-8.094,-0.038,0.696,8.124,8.124,317456.4,317.46,32246.21,6646.21,1.004,0.215,0.000,-0.023,-0.001,0.003,272.335,PID
1138,56.9030,-268.313,2.576,48.936,-8.092,-0.036,0.696,8.122,8.122,317316.7,317.32,32241.00,6641.00,1.004,0.216,0.001,-0.022,-0.001,0.003,272.739,PID
1139,56.9530,-268.718,2.574,48.971,-8.090,-0.034,0.695,8.120,8.120,317180.9,317.18,32235.80,6635.80,1.003,0.217,0.001,-0.021,-0.001,0.003,273.144,PID
1140,57.0030,-269.122,2.572,49.005,-8.088,-0.033,0.695,8.118,8.117,317049.4,317.05,32230.60,6630.60,1.003,0.218,0.001,-0.020,-0.001,0.003,273.548,PID
1141,57.0530,-269.527,2.571,49.040,-8.085,-0.031,0.694,8.115,8.115,316921.9,316.92,32225.41,6625.41,1.003,0.219,0.001,-0.018,-0.001,0.003,273.952,PID
1142,57.1030,-269.931,2.569,49.075,-8.083,-0.030,0.694,8.113,8.113,316798.0,316.80,32220.21,6620.21,1.003,0.219,0.001,-0.017,-0.001,0.003,274.356,PID
1143,57.1530,-270.335,2.568,49.109,-8.081,-0.029,0.693,8.111,8.111,316677.7,316.68,32215.02,6615.02,1.002,0.220,0.002,-0.016,-0.001,0.003,274.759,PID
1144,57.2030,-270.739,2.566,49.144,-8.079,-0.028,0.693,8.108,8.108,316560.8,316.56,32209.83,6609.83,1.002,0.221,0.002,-0.015,0.000,0.003,275.163,PID
1145,57.2530,-271.143,2.565,49.179,-8.076,-0.027,0.692,8.106,8.106,316447.2,316.45,32204.64,6604.64,1.002,0.222,0.002,-0.014,0.000,0.003,275.567,PID
1146,57.3030,-271.547,2.563,49.213,-8.074,-0.026,0.692,8.104,8.104,316336.5,316.34,32199.45,6599.45,1.002,0.223,0.002,-0.013,0.029,0.033,275.970,PID
1147,57.3531,-271.950,2.562,49.248,-8.072,-0.025,0.691,8.101,8.101,316228.7,316.23,32194.27,6594.27,1.002,0.223,0.002,-0.013,0.000,0.003,276.374,PID
1148,57.4031,-272.354,2.561,49.282,-8.069,-0.024,0.691,8.099,8.099,316123.8,316.12,32189.08,6589.08,1.001,0.224,0.002,-0.012,0.000,0.003,276.777,PID
1149,57.4531,-272.757,2.560,49.317,-8.067,-0.024,0.690,8.097,8.097,316021.5,316.02,32183.90,6583.90,1.001,0.225,0.002,-0.011,0.000,0.003,277.180,PID
1150,57.5031,-273.161,2.559,49.351,-8.065,-0.023,0.690,8.094,8.094,315921.9,315.92,32178.72,6578.72,1.001,0.225,0.002,-0.010,0.000,0.003,277.583,PID
1151,57.5531,-273.564,2.557,49.386,-8.063,-0.023,0.689,8.092,8.092,315824.8,315.82,32173.54,6573.54,1.001,0.226,0.003,-0.009,0.000,0.003,277.986,PID
1152,57.6031,-273.967,2.556,49.420,-8.060,-0.022,0.689,8.090,8.090,315729.4,315.73,32168.37,6568.37,1.001,0.226,0.003,-0.009,0.000,0.003,278.389,PID
1153,57.6531,-274.370,2.555,49.455,-8.058,-0.022,0.688,8.087,8.087,315636.7,315.64,32163.19,6563.19,1.001,0.226,0.003,-0.008,0.030,0.032,278.791,PID
1154,57.7031,-274.773,2.554,49.489,-8.056,-0.021,0.688,8.085,8.085,315546.0,315.55,32158.02,6558.02,1.001,0.226,0.003,-0.008,0.000,0.003,279.194,PID
1155,57.7531,-275.175,2.553,49.523,-8.053,-0.021,0.687,8.083,8.083,315457.1,315.46,32152.85,6552.85,1.000,0.226,0.003,-0.007,0.000,0.003,279.596,PID
1156,57.8031,-275.578,2.552,49.558,-8.051,-0.021,0.687,8.080,8.080,315370.1,315.37,32147.68,6547.68,1.000,0.227,0.003,-0.007,0.000,0.002,279.998,PID
1157,57.8532,-275.980,2.551,49.592,-8.049,-0.021,0.686,8.078,8.078,315285.1,315.29,32142.50,6542.50,1.000,0.227,0.003,-0.006,0.000,0.002,280.401,PID
1158,57.9032,-276.383,2.550,49.626,-8.046,-0.021,0.686,8.076,8.076,315201.7,315.20,32137.34,6537.34,1.000,0.227,0.003,-0.006,0.001,0.002,280.803,PID
1159,57.9532,-276.785,2.549,49.661,-8.044,-0.021,0.685,8.073,8.073,315119.9,315.12,32132.17,6532.17,1.000,0.228,0.003,-0.005,0.001,0.002,281.205,PID
1160,58.0032,-277.187,2.548,49.695,-8.042,-0.021,0.685,8.071,8.071,315039.8,315.04,32127.00,6527.01,1.000,0.228,0.003,-0.005,0.001,0.002,281.607,PID
1161,58.0532,-277.589,2.547,49.729,-8.039,-0.021,0.684,8.068,8.068,314961.1,314.96,32121.84,6521.84,1.000,0.228,0.003,-0.004,0.001,0.002,282.008,PID
1162,58.1032,-277.991,2.546,49.763,-8.037,-0.021,0.684,8.066,8.066,314883.8,314.88,32116.68,6516.68,1.000,0.228,0.003,-0.004,0.001,0.002,282.410,PID
1163,58.1532,-278.393,2.545,49.797,-8.035,-0.021,0.683,8.064,8.064,314807.8,314.81,32111.52,6511.52,1.000,0.228,0.003,-0.004,0.001,0.002,282.812,PID
1164,58.2032,-278.795,2.544,49.832,-8.032,-0.021,0.683,8.061,8.061,314733.2,314.73,32106.36,6506.36,1.000,0.229,0.003,-0.003,0.001,0.002,283.213,PID
1165,58.2532,-279.196,2.543,49.866,-8.030,-0.022,0.682,8.059,8.059,314659.8,314.66,32101.20,6501.20,1.000,0.229,0.003,-0.003,0.001,0.002,283.614,PID
1166,58.3033,-279.598,2.541,49.900,-8.028,-0.022,0.682,8.057,8.057,314587.6,314.59,32096.04,6496.04,0.999,0.229,0.003,-0.002,0.001,0.002,284.015,PID
1167,58.3533,-279.999,2.540,49.934,-8.025,-0.022,0.681,8.054,8.054,314516.4,314.52,32090.88,6490.88,0.999,0.229,0.003,-0.002,0.001,0.002,284.417,PID
1168,58.4033,-280.400,2.539,49.968,-8.023,-0.022,0.681,8.052,8.052,314446.3,314.45,32085.73,6485.73,0.999,0.229,0.003,-0.002,0.001,0.002,284.818,PID
1169,58.4533,-280.801,2.538,50.002,-8.021,-0.023,0.680,8.050,8.050,314377.2,314.38,32080.57,6480.57,0.999,0.229,0.003,-0.002,0.001,0.002,285.218,PID
1170,58.5033,-281.202,2.537,50.036,-8.018,-0.023,0.680,8.047,8.047,314309.1,314.31,32075.42,6475.42,0.999,0.229,0.003,-0.001,0.001,0.002,285.619,PID
1171,58.5533,-281.603,2.536,50.070,-8.016,-0.024,0.679,8.045,8.045,314242.0,314.24,32070.27,6470.27,0.999,0.229,0.003,-0.001,0.001,0.002,286.020,PID
1172,58.6033,-282.004,2.535,50.104,-8.014,-0.024,0.679,8.043,8.043,314175.5,314.18,32065.12,6465.12,0.999,0.229,0.003,-0.001,0.001,0.002,286.420,PID
1173,58.6533,-282.404,2.533,50.138,-8.012,-0.024,0.679,8.040,8.040,314110.1,314.11,32059.96,6459.96,0.999,0.229,0.003,-0.001,0.001,0.002,286.821,PID
1174,58.7033,-282.805,2.532,50.172,-8.009,-0.025,0.678,8.038,8.038,314045.3,314.05,32054.81,6454.82,0.999,0.229,0.003,-0.001,0.001,0.002,287.221,PID
1175,58.7534,-283.205,2.531,50.206,-8.007,-0.025,0.678,8.036,8.035,313981.5,313.98,32049.67,6449.67,0.999,0.229,0.003,0.000,0.001,0.002,287.621,PID
1176,58.8034,-283.606,2.530,50.239,-8.005,-0.026,0.677,8.033,8.033,313918.3,313.92,32044.52,6444.52,0.999,0.229,0.003,0.000,0.001,0.002,288.021,PID
1177,58.8534,-284.006,2.528,50.273,-8.002,-0.026,0.677,8.031,8.031,313855.8,313.86,32039.38,6439.38,0.999,0.229,0.004,0.000,0.001,0.002,288.421,PID
1178,58.9034,-284.406,2.527,50.307,-8.000,-0.027,0.676,8.028,8.028,313793.9,313.79,32034.23,6434.23,0.999,0.229,0.004,0.000,0.001,0.002,288.821,PID
1179,58.9534,-284.806,2.526,50.341,-7.998,-0.028,0.676,8.026,8.026,313732.7,313.73,32029.09,6429.09,0.999,0.229,0.004,0.000,0.001,0.002,289.221,PID
1180,59.0034,-285.206,2.524,50.375,-7.995,-0.028,0.675,8.024,8.024,313672.1,313.67,32023.95,6423.94,0.999,0.229,0.004,0.001,0.001,0.002,289.620,PID
1181,59.0534,-285.605,2.523,50.408,-7.993,-0.029,0.675,8.021,8.021,313612.0,313.61,32018.80,6418.80,0.999,0.229,0.004,0.001,0.001,0.002,290.020,PID
1182,59.1034,-286.005,2.521,50.442,-7.991,-0.029,0.674,8.019,8.019,313552.4,313.55,32013.66,6413.66,0.999,0.229,0.004,0.001,0.001,0.002,290.419,PID
1183,59.1534,-286.404,2.520,50.476,-7.988,-0.030,0.674,8.017,8.017,313493.4,313.49,32008.52,6408.52,0.999,0.229,0.004,0.001,0.001,0.002,290.818,PID
1184,59.2034,-286.804,2.518,50.510,-7.986,-0.031,0.674,8.014,8.014,313435.0,313.44,32003.38,6403.38,0.999,0.228,0.003,0.001,0.001,0.002,291.218,PID
