step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1284,64.2044,101.356,944.842,0.081,1.610,-0.719,-0.015,1.763,1.610,306737.7,306.74,30857.02,5257.02,1.014,0.802,0.013,1.090,-0.029,0.725,101.356,Hybrid
1285,64.2543,101.437,944.806,0.081,1.619,-0.712,-0.008,1.769,1.619,306635.2,306.64,30851.99,5251.99,1.014,0.780,0.006,1.335,-0.020,0.824,101.437,Hybrid
1286,64.3043,101.518,944.771,0.080,1.628,-0.705,-0.001,1.775,1.628,306533.9,306.53,30846.96,5246.96,1.014,0.760,0.001,1.611,-0.014,0.928,101.518,Hybrid
1287,64.3543,101.600,944.736,0.081,1.638,-0.699,0.005,1.781,1.638,306440.1,306.44,30841.94,5241.94,1.013,0.744,-0.003,1.921,-0.012,1.036,101.600,Hybrid
1288,64.4042,101.682,944.701,0.081,1.646,-0.692,0.012,1.786,1.646,306363.5,306.36,30836.91,5236.91,1.013,0.738,-0.007,2.191,-0.013,-1.150,101.682,Hybrid
1289,64.4542,101.764,944.666,0.082,1.636,-0.686,0.018,1.774,1.636,306306.0,306.31,30831.89,5231.89,1.013,0.747,-0.012,1.841,-0.017,-1.032,101.764,Hybrid
1290,64.5042,101.845,944.632,0.083,1.626,-0.680,0.025,1.763,1.626,306264.0,306.26,30826.87,5226.87,1.013,0.763,-0.018,1.529,-0.024,-0.919,101.845,Hybrid
1291,64.5542,101.926,944.599,0.084,1.617,-0.673,0.031,1.752,1.617,306227.6,306.23,30821.85,5221.85,1.013,0.783,-0.027,1.252,-0.032,-0.811,101.926,Hybrid
1292,64.6041,102.007,944.565,0.086,1.608,-0.667,0.038,1.741,1.608,306191.6,306.19,30816.83,5216.83,1.013,0.802,-0.039,1.009,-0.042,-0.709,102.007,Hybrid
1293,64.6541,102.087,944.532,0.088,1.599,-0.660,0.045,1.730,1.599,306151.5,306.15,30811.81,5211.81,1.014,0.819,-0.054,0.798,-0.054,-0.614,102.087,Hybrid
1294,64.7041,102.167,944.499,0.090,1.591,-0.654,0.052,1.720,1.591,306105.1,306.11,30806.79,5206.79,1.014,0.832,-0.074,0.617,-0.067,-0.526,102.167,Hybrid
1295,64.7541,102.246,944.467,0.093,1.583,-0.647,0.058,1.711,1.584,306052.4,306.05,30801.78,5201.78,1.014,0.842,-0.098,0.462,-0.083,-0.447,102.246,Hybrid
1296,64.8040,102.325,944.434,0.096,1.575,-0.641,0.065,1.702,1.577,305992.8,305.99,30796.76,5196.76,1.013,0.847,-0.127,0.331,-0.101,-0.377,102.325,Hybrid
1297,64.8540,102.404,944.402,0.100,1.568,-0.634,0.073,1.693,1.570,305925.8,305.93,30791.74,5191.74,1.013,0.848,-0.162,0.222,-0.121,-0.315,102.404,Hybrid
1298,64.9040,102.482,944.371,0.104,1.562,-0.628,0.080,1.685,1.564,305852.3,305.85,30786.73,5186.73,1.013,0.845,-0.204,0.131,-0.145,-0.261,102.482,Hybrid
1299,64.9539,102.560,944.340,0.108,1.556,-0.621,0.087,1.677,1.558,305772.1,305.77,30781.71,5181.71,1.013,0.838,-0.254,0.056,-0.172,-0.214,102.560,Hybrid
1300,65.0039,102.638,944.309,0.112,1.550,-0.615,0.095,1.670,1.553,305684.8,305.68,30776.70,5176.70,1.013,0.827,-0.313,-0.005,-0.202,-0.175,102.638,Hybrid
1301,65.0539,102.715,944.278,0.117,1.544,-0.609,0.102,1.663,1.547,305590.5,305.59,30771.69,5171.69,1.013,0.812,-0.382,-0.066,-0.237,-0.208,102.715,Hybrid
1302,65.1039,102.792,944.248,0.122,1.538,-0.602,0.110,1.655,1.542,305488.3,305.49,30766.68,5166.68,1.013,0.791,-0.464,-0.139,-0.276,-0.247,102.792,Hybrid
1303,65.1538,102.869,944.218,0.128,1.531,-0.596,0.118,1.647,1.536,305376.4,305.38,30761.68,5161.68,1.013,0.765,-0.557,-0.224,-0.320,-0.292,102.869,Hybrid
1304,65.2038,102.945,944.188,0.134,1.524,-0.590,0.126,1.640,1.530,305253.8,305.25,30756.67,5156.67,1.012,0.732,-0.666,-0.325,-0.367,-0.341,102.945,Hybrid
1305,65.2538,103.021,944.159,0.141,1.517,-0.584,0.135,1.632,1.523,305117.5,305.12,30751.67,5151.67,1.012,0.692,-0.789,-0.442,-0.418,-0.396,103.021,Hybrid
1306,65.3038,103.097,944.130,0.148,1.510,-0.579,0.143,1.623,1.517,304967.4,304.97,30746.67,5146.67,1.012,0.642,-0.929,-0.576,-0.472,-0.455,103.097,Hybrid
1307,65.3537,103.172,944.101,0.155,1.502,-0.573,0.151,1.615,1.510,304799.7,304.80,30741.67,5141.67,1.011,0.581,-1.086,-0.730,-0.527,-0.517,103.172,Hybrid
1308,65.4037,103.247,944.072,0.163,1.494,-0.568,0.160,1.607,1.503,304613.8,304.61,30736.67,5136.67,1.011,0.510,-1.260,-0.903,-0.583,-0.581,103.247,Hybrid
1309,65.4537,103.322,944.044,0.171,1.486,-0.563,0.168,1.598,1.496,304407.3,304.41,30731.68,5131.68,1.010,0.425,-1.451,-1.096,-0.636,-0.645,103.322,Hybrid
1310,65.5036,103.396,944.016,0.180,1.478,-0.558,0.176,1.590,1.489,304177.8,304.18,30726.69,5126.69,1.010,0.326,-1.657,-1.308,-0.685,-0.706,103.396,Hybrid
1311,65.5536,103.469,943.988,0.189,1.470,-0.554,0.184,1.582,1.482,303924.6,303.92,30721.71,5121.71,1.009,0.212,-1.877,-1.537,-0.727,-0.760,103.470,Hybrid
1312,65.6036,103.543,943.961,0.198,1.463,-0.550,0.191,1.574,1.475,303643.4,303.64,30716.73,5116.73,1.008,0.082,-2.107,-1.781,-0.757,-0.804,103.543,Hybrid
1313,65.6536,103.616,943.933,0.208,1.462,-0.546,0.192,1.573,1.475,303499.6,303.50,30711.75,5111.75,1.008,0.059,-2.102,-1.777,0.751,0.802,103.616,Hybrid
1314,65.7035,103.689,943.906,0.217,1.470,-0.542,0.184,1.577,1.481,303666.4,303.67,30706.78,5106.78,1.009,0.189,-1.864,-1.526,0.722,0.758,103.689,Hybrid
1315,65.7535,103.763,943.879,0.226,1.477,-0.537,0.177,1.582,1.488,303802.0,303.80,30701.79,5101.80,1.009,0.300,-1.638,-1.292,0.679,0.703,103.763,Hybrid
1316,65.8035,103.837,943.852,0.235,1.485,-0.533,0.169,1.587,1.495,303909.9,303.91,30696.81,5096.82,1.010,0.396,-1.428,-1.077,0.630,0.642,103.837,Hybrid
1317,65.8535,103.911,943.826,0.243,1.493,-0.528,0.161,1.591,1.501,303992.3,303.99,30691.83,5091.83,1.010,0.478,-1.234,-0.882,0.575,0.577,103.911,Hybrid
1318,65.9034,103.986,943.800,0.251,1.500,-0.523,0.153,1.596,1.508,304051.8,304.05,30686.85,5086.85,1.011,0.547,-1.059,-0.708,0.518,0.512,103.986,Hybrid
1319,65.9534,104.061,943.774,0.258,1.507,-0.518,0.144,1.600,1.514,304091.2,304.09,30681.86,5081.86,1.011,0.604,-0.901,-0.555,0.462,0.449,104.061,Hybrid
1320,66.0034,104.137,943.748,0.265,1.514,-0.512,0.136,1.604,1.520,304112.4,304.11,30676.88,5076.88,1.011,0.652,-0.762,-0.422,0.408,0.389,104.137,Hybrid
1321,66.0533,104.213,943.722,0.272,1.521,-0.507,0.129,1.608,1.526,304117.6,304.12,30671.89,5071.89,1.011,0.690,-0.640,-0.307,0.356,0.334,104.213,Hybrid
1322,66.1033,104.289,943.697,0.278,1.527,-0.502,0.121,1.612,1.532,304109.4,304.11,30666.90,5066.90,1.012,0.721,-0.534,-0.209,0.308,0.285,104.289,Hybrid
1323,66.1533,104.365,943.672,0.284,1.533,-0.496,0.113,1.615,1.537,304089.2,304.09,30661.92,5061.92,1.012,0.746,-0.443,-0.126,0.265,0.241,104.366,Hybrid
1324,66.2033,104.442,943.648,0.290,1.538,-0.490,0.106,1.618,1.542,304059.4,304.06,30656.93,5056.93,1.012,0.765,-0.364,-0.056,0.226,0.202,104.442,Hybrid
1325,66.2532,104.519,943.623,0.295,1.544,-0.485,0.098,1.621,1.547,304021.3,304.02,30651.95,5051.95,1.012,0.779,-0.298,0.002,0.192,0.169,104.520,Hybrid
1326,66.3032,104.596,943.599,0.299,1.549,-0.479,0.091,1.624,1.552,303975.8,303.98,30646.96,5046.96,1.012,0.789,-0.242,0.060,0.162,0.201,104.597,Hybrid
1327,66.3532,104.674,943.575,0.304,1.555,-0.473,0.084,1.627,1.557,303924.3,303.92,30641.98,5041.98,1.012,0.795,-0.194,0.131,0.136,0.243,104.674,Hybrid
1328,66.4031,104.752,943.552,0.308,1.561,-0.468,0.077,1.631,1.563,303866.4,303.87,30637.00,5037.00,1.012,0.798,-0.155,0.216,0.113,0.292,104.752,Hybrid
1329,66.4531,104.830,943.529,0.311,1.567,-0.462,0.071,1.635,1.569,303802.0,303.80,30632.02,5032.02,1.012,0.797,-0.122,0.317,0.093,0.348,104.831,Hybrid
1330,66.5031,104.909,943.505,0.315,1.574,-0.457,0.064,1.640,1.575,303731.5,303.73,30627.04,5027.04,1.012,0.793,-0.095,0.438,0.076,0.411,104.909,Hybrid
1331,66.5531,104.987,943.483,0.318,1.581,-0.451,0.057,1.645,1.582,303655.1,303.66,30622.06,5022.06,1.011,0.784,-0.073,0.579,0.062,0.483,104.988,Hybrid
1332,66.6030,105.067,943.460,0.321,1.589,-0.446,0.051,1.651,1.589,303573.3,303.57,30617.08,5017.08,1.011,0.773,-0.056,0.744,0.049,0.562,105.067,Hybrid
1333,66.6530,105.146,943.438,0.323,1.597,-0.440,0.044,1.657,1.597,303486.7,303.49,30612.11,5012.11,1.011,0.758,-0.042,0.935,0.038,0.648,105.147,Hybrid
1334,66.7030,105.226,943.416,0.325,1.605,-0.435,0.038,1.663,1.605,303397.8,303.40,30607.13,5007.13,1.011,0.742,-0.031,1.154,0.029,0.741,105.227,Hybrid
1335,66.7530,105.307,943.395,0.327,1.613,-0.429,0.032,1.670,1.614,303309.1,303.31,30602.16,5002.16,1.011,0.726,-0.023,1.402,0.021,0.839,105.307,Hybrid
1336,66.8029,105.388,943.373,0.328,1.622,-0.424,0.026,1.677,1.623,303225.7,303.23,30597.19,4997.19,1.011,0.714,-0.018,1.683,0.016,0.944,105.388,Hybrid
1337,66.8529,105.469,943.352,0.329,1.631,-0.419,0.019,1.685,1.632,303156.0,303.16,30592.21,4992.22,1.011,0.709,-0.013,1.996,0.012,1.054,105.470,Hybrid
1338,66.9029,105.550,943.332,0.330,1.622,-0.414,0.013,1.674,1.622,303101.9,303.10,30587.25,4987.25,1.011,0.717,-0.010,1.670,0.011,-0.962,105.551,Hybrid
1339,66.9528,105.631,943.311,0.331,1.613,-0.409,0.007,1.664,1.613,303060.8,303.06,30582.27,4982.27,1.011,0.731,-0.006,1.380,0.011,-0.853,105.632,Hybrid
1340,67.0028,105.712,943.291,0.331,1.605,-0.404,0.001,1.655,1.605,303025.0,303.03,30577.31,4977.31,1.011,0.749,-0.003,1.125,0.012,-0.749,105.712,Hybrid
1341,67.0528,105.792,943.271,0.331,1.597,-0.398,-0.006,1.646,1.597,302989.4,302.99,30572.34,4972.34,1.011,0.766,0.001,0.902,0.014,-0.652,105.792,Hybrid
1342,67.1028,105.871,943.251,0.330,1.589,-0.393,-0.012,1.637,1.589,302951.1,302.95,30567.38,4967.38,1.011,0.781,0.007,0.709,0.019,-0.563,105.872,Hybrid
1343,67.1527,105.951,943.231,0.330,1.581,-0.388,-0.019,1.628,1.582,302908.0,302.91,30562.41,4962.41,1.011,0.794,0.014,0.543,0.026,-0.481,105.951,Hybrid
1344,67.2027,106.030,943.212,0.328,1.575,-0.383,-0.025,1.621,1.575,302860.4,302.86,30557.45,4957.44,1.011,0.804,0.023,0.402,0.033,-0.408,106.030,Hybrid
1345,67.2527,106.108,943.193,0.327,1.568,-0.377,-0.031,1.613,1.568,302807.3,302.81,30552.48,4952.48,1.011,0.811,0.035,0.283,0.041,-0.343,106.109,Hybrid
1346,67.3027,106.186,943.174,0.325,1.562,-0.372,-0.038,1.606,1.562,302749.3,302.75,30547.51,4947.51,1.011,0.815,0.049,0.184,0.050,-0.287,106.187,Hybrid
1347,67.3526,106.264,943.156,0.323,1.556,-0.367,-0.045,1.599,1.557,302686.4,302.69,30542.55,4942.55,1.011,0.816,0.066,0.101,0.060,-0.238,106.265,Hybrid
1348,67.4026,106.342,943.138,0.321,1.551,-0.361,-0.051,1.593,1.552,302619.3,302.62,30537.59,4937.59,1.011,0.814,0.087,0.033,0.072,-0.196,106.343,Hybrid
1349,67.4526,106.419,943.120,0.318,1.546,-0.356,-0.058,1.587,1.547,302547.8,302.55,30532.63,4932.63,1.011,0.810,0.113,-0.024,0.086,-0.183,106.420,Hybrid
1350,67.5025,106.497,943.102,0.315,1.540,-0.351,-0.065,1.581,1.542,302471.7,302.47,30527.67,4927.67,1.011,0.803,0.142,-0.089,0.102,-0.220,106.497,Hybrid
1351,67.5525,106.573,943.085,0.312,1.535,-0.346,-0.072,1.575,1.536,302390.6,302.39,30522.71,4922.71,1.011,0.792,0.177,-0.165,0.121,-0.263,106.574,Hybrid
1352,67.6025,106.650,943.067,0.308,1.529,-0.341,-0.079,1.568,1.531,302303.0,302.30,30517.76,4917.76,1.010,0.778,0.219,-0.256,0.142,-0.312,106.651,Hybrid
1353,67.6525,106.726,943.050,0.304,1.522,-0.336,-0.086,1.561,1.525,302208.3,302.21,30512.80,4912.80,1.010,0.760,0.267,-0.364,0.165,-0.367,106.727,Hybrid
1354,67.7024,106.802,943.034,0.299,1.516,-0.331,-0.093,1.554,1.519,302104.8,302.10,30507.85,4907.85,1.010,0.736,0.323,-0.490,0.192,-0.429,106.803,Hybrid
1355,67.7524,106.878,943.017,0.294,1.509,-0.326,-0.101,1.547,1.512,301992.5,301.99,30502.89,4902.90,1.010,0.707,0.388,-0.636,0.221,-0.497,106.878,Hybrid
1356,67.8024,106.953,943.001,0.289,1.502,-0.322,-0.108,1.539,1.505,301869.6,301.87,30497.95,4897.94,1.010,0.671,0.463,-0.804,0.253,-0.570,106.954,Hybrid
1357,67.8524,107.028,942.985,0.284,1.494,-0.317,-0.115,1.532,1.498,301736.6,301.74,30493.00,4893.00,1.009,0.629,0.548,-0.996,0.288,-0.649,107.028,Hybrid
1358,67.9023,107.103,942.969,0.278,1.486,-0.313,-0.123,1.524,1.491,301593.1,301.59,30488.05,4888.05,1.009,0.581,0.644,-1.212,0.325,-0.730,107.103,Hybrid
1359,67.9523,107.177,942.954,0.271,1.478,-0.309,-0.131,1.516,1.484,301441.7,301.44,30483.11,4883.11,1.009,0.528,0.752,-1.455,0.365,-0.814,107.177,Hybrid
1360,68.0023,107.250,942.939,0.265,1.470,-0.305,-0.138,1.507,1.476,301288.9,301.29,30478.17,4878.17,1.008,0.474,0.872,-1.723,0.408,-0.900,107.251,Hybrid
1361,68.0522,107.324,942.923,0.257,1.470,-0.301,-0.146,1.507,1.477,301148.6,301.15,30473.23,4873.23,1.008,0.426,1.007,-1.718,0.455,0.906,107.324,Hybrid
1362,68.1022,107.397,942.908,0.250,1.478,-0.297,-0.154,1.515,1.486,301027.8,301.03,30468.29,4868.29,1.008,0.389,1.157,-1.447,0.508,0.794,107.398,Hybrid
1363,68.1522,107.472,942.894,0.242,1.486,-0.293,-0.161,1.523,1.494,300921.6,300.92,30463.36,4863.36,1.008,0.359,1.324,-1.211,0.567,0.691,107.472,Hybrid
1364,68.2022,107.546,942.879,0.234,1.493,-0.290,-0.169,1.530,1.502,300827.9,300.83,30458.43,4858.43,1.007,0.337,1.511,-1.006,0.632,0.598,107.546,Hybrid
1365,68.2521,107.621,942.865,0.225,1.500,-0.286,-0.176,1.537,1.510,300751.3,300.75,30453.50,4853.50,1.007,0.326,1.719,-0.829,0.704,0.516,107.621,Hybrid
1366,68.3021,107.696,942.851,0.216,1.507,-0.283,-0.183,1.544,1.518,300700.6,300.70,30448.57,4848.57,1.007,0.330,1.950,-0.676,0.784,0.445,107.696,Hybrid
1367,68.3521,107.772,942.837,0.207,1.513,-0.279,-0.185,1.550,1.525,300685.5,300.69,30443.63,4843.63,1.007,0.356,1.994,-0.545,-0.823,0.387,107.772,Hybrid
1368,68.4021,107.847,942.823,0.198,1.519,-0.276,-0.177,1.554,1.530,300702.7,300.70,30438.70,4838.70,1.008,0.400,1.742,-0.430,-0.749,0.338,107.848,Hybrid
1369,68.4520,107.923,942.809,0.189,1.525,-0.272,-0.170,1.559,1.535,300731.0,300.73,30433.77,4833.77,1.008,0.450,1.513,-0.329,-0.679,0.296,107.924,Hybrid
1370,68.5020,108.000,942.796,0.181,1.531,-0.268,-0.162,1.563,1.540,300756.4,300.76,30428.84,4828.84,1.008,0.498,1.307,-0.241,-0.611,0.259,108.000,Hybrid
1371,68.5520,108.077,942.782,0.173,1.537,-0.264,-0.154,1.567,1.545,300775.3,300.78,30423.91,4823.91,1.008,0.542,1.122,-0.165,-0.545,0.225,108.077,Hybrid
1372,68.6019,108.154,942.769,0.165,1.542,-0.260,-0.147,1.571,1.549,300783.8,300.78,30418.98,4818.98,1.009,0.581,0.957,-0.099,-0.482,0.194,108.154,Hybrid
1373,68.6519,108.231,942.756,0.158,1.547,-0.256,-0.139,1.575,1.554,300782.8,300.78,30414.04,4814.04,1.009,0.614,0.813,-0.042,-0.423,0.166,108.231,Hybrid
1374,68.7019,108.308,942.743,0.152,1.552,-0.252,-0.132,1.578,1.558,300771.8,300.77,30409.11,4809.11,1.009,0.641,0.687,0.006,-0.369,0.144,108.308,Hybrid
1375,68.7519,108.386,942.731,0.145,1.557,-0.247,-0.125,1.582,1.562,300752.1,300.75,30404.18,4804.18,1.009,0.664,0.577,0.057,-0.319,0.178,108.386,Hybrid
1376,68.8018,108.464,942.719,0.139,1.563,-0.243,-0.118,1.586,1.567,300723.6,300.72,30399.25,4799.25,1.009,0.681,0.483,0.120,-0.273,0.218,108.464,Hybrid
1377,68.8518,108.542,942.707,0.133,1.568,-0.239,-0.111,1.590,1.572,300686.7,300.69,30394.32,4794.32,1.009,0.693,0.402,0.197,-0.233,0.263,108.542,Hybrid
1378,68.9018,108.621,942.695,0.128,1.574,-0.234,-0.104,1.595,1.578,300641.8,300.64,30389.39,4789.39,1.009,0.701,0.334,0.288,-0.197,0.315,108.621,Hybrid
1379,68.9517,108.700,942.683,0.123,1.581,-0.230,-0.097,1.600,1.584,300588.4,300.59,30384.46,4784.46,1.009,0.703,0.276,0.397,-0.166,0.374,108.700,Hybrid
1380,69.0017,108.779,942.672,0.118,1.587,-0.226,-0.091,1.606,1.590,300527.6,300.53,30379.54,4779.54,1.009,0.701,0.228,0.526,-0.138,0.440,108.779,Hybrid
1381,69.0517,108.859,942.661,0.114,1.595,-0.221,-0.085,1.612,1.597,300459.3,300.46,30374.61,4774.61,1.009,0.695,0.188,0.676,-0.114,0.514,108.859,Hybrid
1382,69.1017,108.938,942.650,0.110,1.602,-0.217,-0.078,1.619,1.604,300384.8,300.38,30369.68,4769.68,1.009,0.685,0.155,0.851,-0.093,0.594,108.938,Hybrid
1383,69.1516,109.019,942.639,0.106,1.610,-0.213,-0.072,1.626,1.612,300305.5,300.31,30364.76,4764.76,1.009,0.673,0.129,1.051,-0.075,0.682,109.019,Hybrid
1384,69.2016,109.099,942.629,0.103,1.618,-0.209,-0.066,1.633,1.619,300225.1,300.23,30359.84,4759.84,1.009,0.659,0.107,1.280,-0.060,0.775,109.099,Hybrid
1385,69.2516,109.181,942.618,0.099,1.627,-0.204,-0.060,1.640,1.628,300147.0,300.15,30354.92,4754.92,1.009,0.647,0.090,1.539,-0.047,0.874,109.181,Hybrid
1386,69.3016,109.262,942.608,0.097,1.635,-0.200,-0.054,1.648,1.636,300078.8,300.08,30349.99,4749.99,1.009,0.641,0.077,1.829,-0.038,0.980,109.262,Hybrid
1387,69.3515,109.344,942.598,0.094,1.632,-0.196,-0.048,1.644,1.632,300026.6,300.03,30345.08,4745.08,1.009,0.646,0.066,1.700,-0.032,-0.956,109.344,Hybrid
1388,69.4015,109.425,942.588,0.092,1.623,-0.192,-0.043,1.635,1.624,299988.8,299.99,30340.16,4740.16,1.009,0.661,0.056,1.412,-0.029,-0.849,109.425,Hybrid
1389,69.4515,109.506,942.579,0.090,1.615,-0.188,-0.037,1.626,1.615,299958.0,299.96,30335.24,4735.24,1.009,0.679,0.047,1.158,-0.027,-0.748,109.506,Hybrid
1390,69.5014,109.587,942.570,0.088,1.607,-0.184,-0.031,1.618,1.607,299929.2,299.93,30330.32,4730.33,1.009,0.698,0.039,0.935,-0.025,-0.654,109.587,Hybrid
1391,69.5514,109.667,942.561,0.087,1.599,-0.180,-0.025,1.610,1.599,299897.6,299.90,30325.41,4725.41,1.009,0.716,0.031,0.742,-0.023,-0.566,109.667,Hybrid
1392,69.6014,109.747,942.552,0.085,1.592,-0.176,-0.020,1.602,1.592,299862.5,299.86,30320.49,4720.49,1.009,0.731,0.024,0.575,-0.022,-0.486,109.747,Hybrid
1393,69.6514,109.826,942.543,0.085,1.585,-0.171,-0.014,1.595,1.585,299822.4,299.82,30315.57,4715.57,1.009,0.743,0.017,0.433,-0.020,-0.413,109.826,Hybrid
1394,69.7013,109.905,942.535,0.084,1.579,-0.167,-0.008,1.588,1.579,299777.5,299.78,30310.66,4710.66,1.009,0.752,0.011,0.312,-0.018,-0.349,109.905,Hybrid
1395,69.7513,109.984,942.526,0.084,1.573,-0.163,-0.002,1.581,1.573,299727.8,299.73,30305.75,4705.75,1.009,0.759,0.006,0.211,-0.016,-0.293,109.984,Hybrid
1396,69.8013,110.062,942.518,0.084,1.567,-0.159,0.003,1.575,1.567,299674.5,299.67,30300.83,4700.83,1.009,0.763,0.002,0.126,-0.014,-0.244,110.062,Hybrid
1397,69.8513,110.141,942.510,0.084,1.562,-0.155,0.009,1.569,1.562,299617.3,299.62,30295.92,4695.92,1.009,0.765,-0.003,0.056,-0.014,-0.202,110.141,Hybrid
1398,69.9012,110.219,942.503,0.085,1.557,-0.150,0.015,1.564,1.557,299557.2,299.56,30291.01,4691.01,1.009,0.766,-0.008,-0.001,-0.017,-0.167,110.219,Hybrid
1399,69.9512,110.296,942.495,0.086,1.552,-0.146,0.021,1.559,1.552,299494.6,299.49,30286.10,4686.10,1.009,0.764,-0.013,-0.058,-0.020,-0.196,110.296,Hybrid
1400,70.0012,110.374,942.488,0.087,1.547,-0.142,0.027,1.553,1.547,299428.6,299.43,30281.19,4681.19,1.009,0.761,-0.020,-0.127,-0.024,-0.235,110.374,Hybrid
1401,70.0511,110.451,942.481,0.088,1.541,-0.138,0.032,1.547,1.541,299359.5,299.36,30276.28,4676.28,1.009,0.756,-0.029,-0.209,-0.028,-0.281,110.451,Hybrid
1402,70.1011,110.528,942.474,0.090,1.535,-0.134,0.038,1.541,1.535,299285.5,299.29,30271.38,4671.37,1.008,0.748,-0.038,-0.306,-0.032,-0.333,110.528,Hybrid
1403,70.1511,110.604,942.468,0.092,1.529,-0.130,0.044,1.535,1.529,299207.0,299.21,30266.47,4666.47,1.008,0.737,-0.049,-0.420,-0.037,-0.393,110.605,Hybrid
1404,70.2011,110.681,942.461,0.094,1.522,-0.126,0.050,1.528,1.523,299123.9,299.12,30261.56,4661.56,1.008,0.723,-0.062,-0.555,-0.042,-0.459,110.681,Hybrid
1405,70.2510,110.757,942.455,0.097,1.515,-0.122,0.056,1.521,1.516,299035.3,299.04,30256.66,4656.66,1.008,0.707,-0.076,-0.711,-0.047,-0.533,110.757,Hybrid
1406,70.3010,110.832,942.449,0.100,1.508,-0.118,0.062,1.513,1.509,298942.4,298.94,30251.76,4651.76,1.008,0.687,-0.091,-0.892,-0.053,-0.614,110.832,Hybrid
1407,70.3510,110.907,942.443,0.103,1.500,-0.114,0.068,1.506,1.501,298846.4,298.85,30246.86,4646.86,1.008,0.666,-0.109,-1.098,-0.059,-0.701,110.907,Hybrid
1408,70.4010,110.982,942.438,0.107,1.492,-0.110,0.074,1.498,1.494,298749.9,298.75,30241.96,4641.96,1.008,0.644,-0.129,-1.332,-0.066,-0.793,110.982,Hybrid
1409,70.4509,111.057,942.432,0.111,1.484,-0.107,0.080,1.490,1.486,298658.3,298.66,30237.06,4637.06,1.007,0.625,-0.151,-1.596,-0.075,-0.891,111.057,Hybrid
1410,70.5009,111.131,942.427,0.115,1.477,-0.103,0.086,1.483,1.479,298578.4,298.58,30232.17,4632.17,1.007,0.614,-0.176,-1.828,-0.087,0.995,111.131,Hybrid
1411,70.5509,111.205,942.422,0.119,1.485,-0.100,0.092,1.492,1.488,298520.6,298.52,30227.27,4627.27,1.007,0.613,-0.206,-1.529,-0.104,0.883,111.205,Hybrid
1412,70.6008,111.279,942.417,0.124,1.494,-0.096,0.098,1.500,1.497,298473.5,298.47,30222.38,4622.38,1.007,0.618,-0.242,-1.264,-0.124,0.779,111.279,Hybrid
1413,70.6508,111.354,942.412,0.129,1.501,-0.093,0.104,1.508,1.505,298428.9,298.43,30217.49,4617.49,1.007,0.624,-0.284,-1.032,-0.149,0.681,111.354,Hybrid
1414,70.7008,111.429,942.408,0.134,1.509,-0.089,0.111,1.516,1.513,298382.0,298.38,30212.60,4612.60,1.007,0.628,-0.335,-0.830,-0.177,0.590,111.429,Hybrid
1415,70.7508,111.505,942.403,0.140,1.516,-0.086,0.117,1.523,1.521,298329.0,298.33,30207.70,4607.70,1.007,0.629,-0.396,-0.657,-0.209,0.506,111.505,Hybrid
1416,70.8007,111.581,942.399,0.146,1.523,-0.082,0.124,1.530,1.528,298269.3,298.27,30202.81,4602.81,1.007,0.626,-0.467,-0.508,-0.246,0.431,111.581,Hybrid
1417,70.8507,111.657,942.395,0.153,1.529,-0.079,0.131,1.537,1.535,298200.3,298.20,30197.92,4597.92,1.007,0.617,-0.550,-0.383,-0.286,0.363,111.657,Hybrid
1418,70.9007,111.734,942.391,0.159,1.535,-0.075,0.138,1.543,1.541,298122.6,298.12,30193.04,4593.04,1.007,0.603,-0.647,-0.278,-0.331,0.302,111.734,Hybrid
1419,70.9507,111.811,942.388,0.166,1.541,-0.072,0.145,1.549,1.548,298035.9,298.04,30188.15,4588.15,1.007,0.583,-0.758,-0.192,-0.380,0.250,111.811,Hybrid
1420,71.0006,111.888,942.384,0.174,1.546,-0.069,0.152,1.555,1.554,297940.3,297.94,30183.26,4583.26,1.007,0.559,-0.884,-0.121,-0.432,0.204,111.888,Hybrid
1421,71.0506,111.965,942.381,0.181,1.551,-0.066,0.159,1.561,1.559,297837.4,297.84,30178.38,4578.38,1.007,0.530,-1.028,-0.063,-0.489,0.164,111.965,Hybrid
1422,71.1006,112.043,942.378,0.190,1.556,-0.062,0.166,1.566,1.565,297728.3,297.73,30173.50,4573.50,1.006,0.497,-1.190,-0.017,-0.550,0.130,112.043,Hybrid
1423,71.1505,112.121,942.375,0.198,1.560,-0.059,0.173,1.571,1.570,297616.4,297.62,30168.62,4568.62,1.006,0.463,-1.371,0.020,-0.614,0.120,112.121,Hybrid
1424,71.2005,112.199,942.372,0.207,1.565,-0.056,0.181,1.576,1.575,297507.3,297.51,30163.74,4563.74,1.006,0.430,-1.573,0.061,-0.682,0.137,112.199,Hybrid
1425,71.2505,112.277,942.369,0.216,1.569,-0.054,0.188,1.582,1.581,297408.7,297.41,30158.86,4558.86,1.006,0.404,-1.796,0.107,-0.754,0.158,112.278,Hybrid
1426,71.3005,112.356,942.366,0.226,1.574,-0.051,0.192,1.587,1.586,297334.6,297.33,30153.99,4553.99,1.006,0.393,-1.938,0.161,0.816,0.185,112.356,Hybrid
