step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1294,64.7041,246.205,962.767,-168.865,3.682,-0.492,-2.703,4.595,4.568,313800.7,313.80,31582.44,5982.44,1.013,1.602,0.895,-0.449,0.620,-0.526,298.550,Hybrid
1295,64.7541,246.389,962.743,-169.000,3.673,-0.486,-2.722,4.598,4.572,313634.3,313.63,31577.30,5977.30,1.013,1.545,1.106,-0.631,0.712,-0.617,298.778,Hybrid
1296,64.8040,246.572,962.719,-169.137,3.663,-0.480,-2.741,4.601,4.576,313444.4,313.44,31572.16,5972.16,1.013,1.475,1.346,-0.842,0.809,-0.716,299.007,Hybrid
1297,64.8540,246.755,962.695,-169.274,3.653,-0.474,-2.761,4.604,4.579,313228.2,313.23,31567.02,5967.02,1.012,1.389,1.616,-1.085,0.907,-0.820,299.235,Hybrid
1298,64.9040,246.937,962.671,-169.413,3.643,-0.469,-2.780,4.606,4.582,312983.1,312.98,31561.89,5961.89,1.012,1.286,1.916,-1.361,1.005,-0.926,299.464,Hybrid
1299,64.9539,247.119,962.648,-169.553,3.632,-0.464,-2.800,4.609,4.586,312707.9,312.71,31556.76,5956.76,1.011,1.165,2.246,-1.669,1.098,-1.031,299.693,Hybrid
1300,65.0039,247.300,962.625,-169.693,3.620,-0.459,-2.819,4.611,4.589,312402.7,312.40,31551.64,5951.64,1.010,1.026,2.603,-2.009,1.184,-1.130,299.922,Hybrid
1301,65.0539,247.481,962.602,-169.834,3.609,-0.455,-2.838,4.614,4.591,312071.9,312.07,31546.52,5946.52,1.009,0.872,2.984,-2.377,1.259,-1.221,300.151,Hybrid
1302,65.1039,247.662,962.580,-169.977,3.609,-0.451,-2.856,4.625,4.603,311730.8,311.73,31541.40,5941.40,1.008,0.710,3.386,-2.372,1.322,1.205,300.380,Hybrid
1303,65.1538,247.842,962.557,-170.120,3.620,-0.448,-2.873,4.643,4.622,311396.7,311.40,31536.30,5936.30,1.007,0.551,3.804,-2.014,1.375,1.046,300.610,Hybrid
1304,65.2038,248.023,962.534,-170.264,3.630,-0.445,-2.889,4.661,4.639,311093.6,311.09,31531.19,5931.19,1.006,0.411,4.236,-1.705,1.420,0.899,300.841,Hybrid
1305,65.2538,248.205,962.513,-170.409,3.640,-0.443,-2.903,4.677,4.656,310904.8,310.90,31526.10,5926.10,1.006,0.343,4.682,-1.439,1.479,0.777,301.073,Hybrid
1306,65.3038,248.387,962.491,-170.554,3.649,-0.440,-2.903,4.684,4.663,310956.9,310.96,31521.00,5921.00,1.006,0.416,4.667,-1.205,-1.516,0.700,301.306,Hybrid
1307,65.3537,248.570,962.469,-170.699,3.658,-0.437,-2.887,4.681,4.661,311168.1,311.17,31515.90,5915.90,1.007,0.573,4.184,-0.990,-1.473,0.647,301.538,Hybrid
1308,65.4037,248.753,962.447,-170.843,3.668,-0.434,-2.871,4.678,4.658,311405.3,311.41,31510.80,5910.80,1.008,0.740,3.717,-0.793,-1.422,0.593,301.771,Hybrid
1309,65.4537,248.937,962.425,-170.986,3.676,-0.430,-2.853,4.674,4.654,311625.6,311.63,31505.69,5905.69,1.009,0.898,3.269,-0.614,-1.356,0.534,302.003,Hybrid
1310,65.5036,249.121,962.404,-171.128,3.685,-0.426,-2.835,4.669,4.649,311815.6,311.82,31500.58,5900.58,1.010,1.038,2.846,-0.454,-1.275,0.473,302.235,Hybrid
1311,65.5536,249.305,962.382,-171.269,3.693,-0.421,-2.816,4.664,4.644,311972.8,311.97,31495.46,5895.47,1.010,1.161,2.451,-0.313,-1.182,0.413,302.467,Hybrid
1312,65.6036,249.490,962.362,-171.410,3.701,-0.416,-2.797,4.658,4.639,312097.6,312.10,31490.35,5890.35,1.011,1.265,2.088,-0.192,-1.082,0.355,302.699,Hybrid
1313,65.6536,249.676,962.341,-171.549,3.709,-0.411,-2.778,4.652,4.634,312191.8,312.19,31485.23,5885.23,1.011,1.353,1.758,-0.088,-0.977,0.302,302.931,Hybrid
1314,65.7035,249.861,962.321,-171.688,3.716,-0.406,-2.759,4.646,4.628,312257.8,312.26,31480.11,5880.11,1.012,1.426,1.462,-0.001,-0.871,0.254,303.162,Hybrid
1315,65.7535,250.047,962.300,-171.825,3.723,-0.400,-2.740,4.640,4.623,312298.8,312.30,31474.99,5874.99,1.012,1.485,1.200,0.087,-0.767,0.303,303.393,Hybrid
1316,65.8035,250.233,962.281,-171.962,3.731,-0.395,-2.722,4.635,4.618,312316.7,312.32,31469.87,5869.87,1.012,1.532,0.972,0.194,-0.667,0.372,303.624,Hybrid
1317,65.8535,250.420,962.261,-172.097,3.739,-0.389,-2.704,4.631,4.614,312313.6,312.31,31464.75,5864.75,1.012,1.567,0.774,0.326,-0.574,0.452,303.855,Hybrid
1318,65.9034,250.607,962.242,-172.232,3.748,-0.383,-2.686,4.627,4.611,312291.2,312.29,31459.63,5859.63,1.013,1.592,0.605,0.484,-0.488,0.543,304.085,Hybrid
1319,65.9534,250.795,962.223,-172.366,3.757,-0.378,-2.669,4.625,4.609,312251.9,312.25,31454.51,5854.51,1.013,1.606,0.462,0.672,-0.411,0.645,304.316,Hybrid
1320,66.0034,250.983,962.204,-172.499,3.768,-0.372,-2.653,4.623,4.608,312197.3,312.20,31449.39,5849.39,1.013,1.613,0.343,0.895,-0.343,0.757,304.546,Hybrid
1321,66.0533,251.172,962.185,-172.631,3.778,-0.366,-2.636,4.622,4.607,312129.6,312.13,31444.28,5844.28,1.013,1.612,0.244,1.153,-0.284,0.878,304.777,Hybrid
1322,66.1033,251.361,962.167,-172.763,3.790,-0.360,-2.620,4.622,4.608,312051.8,312.05,31439.16,5839.16,1.012,1.606,0.162,1.451,-0.233,1.006,305.007,Hybrid
1323,66.1533,251.551,962.149,-172.893,3.802,-0.355,-2.605,4.622,4.608,311967.2,311.97,31434.04,5834.04,1.012,1.595,0.095,1.790,-0.190,1.140,305.237,Hybrid
1324,66.2033,251.741,962.132,-173.023,3.814,-0.349,-2.590,4.623,4.610,311880.5,311.88,31428.93,5828.93,1.012,1.584,0.041,2.171,-0.155,1.277,305.468,Hybrid
1325,66.2532,251.932,962.115,-173.152,3.827,-0.344,-2.574,4.625,4.612,311798.6,311.80,31423.82,5823.82,1.012,1.576,-0.003,2.594,-0.125,1.415,305.698,Hybrid
1326,66.3032,252.124,962.097,-173.280,3.821,-0.338,-2.560,4.612,4.599,311726.2,311.73,31418.71,5818.71,1.012,1.574,-0.047,2.408,-0.151,-1.384,305.929,Hybrid
1327,66.3532,252.314,962.081,-173.408,3.809,-0.332,-2.545,4.593,4.581,311662.6,311.66,31413.60,5813.60,1.012,1.579,-0.100,1.988,-0.184,-1.239,306.158,Hybrid
1328,66.4031,252.504,962.064,-173.535,3.797,-0.327,-2.530,4.574,4.562,311602.1,311.60,31408.49,5808.49,1.012,1.585,-0.165,1.615,-0.224,-1.097,306.387,Hybrid
1329,66.4531,252.694,962.048,-173.661,3.785,-0.322,-2.514,4.555,4.544,311537.6,311.54,31403.38,5803.38,1.012,1.588,-0.244,1.287,-0.271,-0.960,306.614,Hybrid
1330,66.5031,252.883,962.032,-173.786,3.774,-0.316,-2.498,4.537,4.526,311465.3,311.47,31398.27,5798.27,1.012,1.587,-0.338,1.002,-0.326,-0.830,306.841,Hybrid
1331,66.5531,253.071,962.016,-173.911,3.763,-0.311,-2.482,4.519,4.508,311381.8,311.38,31393.17,5793.17,1.012,1.579,-0.451,0.758,-0.388,-0.708,307.067,Hybrid
1332,66.6030,253.259,962.001,-174.035,3.753,-0.305,-2.466,4.501,4.491,311284.6,311.28,31388.06,5788.06,1.012,1.563,-0.585,0.551,-0.458,-0.597,307.292,Hybrid
1333,66.6530,253.447,961.986,-174.157,3.744,-0.300,-2.449,4.484,4.474,311172.2,311.17,31382.96,5782.96,1.011,1.538,-0.742,0.378,-0.537,-0.498,307.516,Hybrid
1334,66.7030,253.634,961.971,-174.279,3.736,-0.295,-2.431,4.467,4.457,311042.6,311.04,31377.86,5777.86,1.011,1.504,-0.925,0.235,-0.622,-0.410,307.739,Hybrid
1335,66.7530,253.820,961.956,-174.401,3.728,-0.290,-2.413,4.450,4.441,310894.1,310.89,31372.76,5772.76,1.011,1.458,-1.136,0.118,-0.714,-0.333,307.961,Hybrid
1336,66.8029,254.006,961.942,-174.521,3.720,-0.285,-2.395,4.434,4.425,310725.6,310.73,31367.67,5767.67,1.010,1.400,-1.376,0.024,-0.810,-0.268,308.183,Hybrid
1337,66.8529,254.192,961.928,-174.640,3.713,-0.281,-2.377,4.418,4.409,310535.1,310.54,31362.57,5762.58,1.010,1.329,-1.646,-0.057,-0.909,-0.271,308.404,Hybrid
1338,66.9029,254.378,961.914,-174.758,3.706,-0.276,-2.359,4.402,4.393,310320.8,310.32,31357.49,5757.49,1.009,1.244,-1.946,-0.151,-1.007,-0.318,308.624,Hybrid
1339,66.9528,254.563,961.900,-174.876,3.698,-0.272,-2.340,4.385,4.376,310080.2,310.08,31352.40,5752.40,1.009,1.143,-2.277,-0.260,-1.103,-0.369,308.843,Hybrid
1340,67.0028,254.748,961.887,-174.993,3.690,-0.268,-2.322,4.368,4.360,309812.1,309.81,31347.32,5747.32,1.008,1.026,-2.635,-0.385,-1.192,-0.423,309.061,Hybrid
1341,67.0528,254.932,961.873,-175.108,3.682,-0.265,-2.304,4.352,4.343,309514.9,309.51,31342.24,5742.24,1.007,0.891,-3.019,-0.527,-1.271,-0.477,309.278,Hybrid
1342,67.1028,255.116,961.860,-175.223,3.673,-0.262,-2.287,4.335,4.327,309190.1,309.19,31337.17,5737.17,1.006,0.739,-3.424,-0.685,-1.338,-0.530,309.495,Hybrid
1343,67.1527,255.299,961.847,-175.337,3.665,-0.260,-2.271,4.319,4.311,308841.9,308.84,31332.11,5732.11,1.005,0.573,-3.846,-0.859,-1.390,-0.578,309.711,Hybrid
1344,67.2027,255.482,961.834,-175.450,3.656,-0.257,-2.256,4.304,4.296,308490.6,308.49,31327.05,5727.05,1.004,0.404,-4.281,-1.046,-1.427,-0.621,309.926,Hybrid
1345,67.2527,255.665,961.822,-175.562,3.648,-0.256,-2.243,4.290,4.282,308213.4,308.21,31321.99,5721.99,1.004,0.287,-4.725,-1.247,-1.466,-0.669,310.140,Hybrid
1346,67.3027,255.847,961.809,-175.675,3.639,-0.254,-2.256,4.290,4.282,308195.3,308.20,31316.94,5716.94,1.004,0.321,-4.262,-1.468,1.402,-0.760,310.354,Hybrid
1347,67.3526,256.029,961.796,-175.788,3.631,-0.252,-2.271,4.290,4.283,308372.6,308.37,31311.88,5711.88,1.005,0.458,-3.819,-1.726,1.356,-0.892,310.568,Hybrid
1348,67.4026,256.210,961.783,-175.902,3.622,-0.250,-2.287,4.291,4.284,308597.3,308.60,31306.83,5706.83,1.005,0.618,-3.390,-2.027,1.307,-1.038,310.782,Hybrid
1349,67.4526,256.391,961.771,-176.017,3.624,-0.248,-2.304,4.302,4.294,308824.9,308.82,31301.76,5701.76,1.006,0.777,-2.980,-1.951,1.246,1.074,310.996,Hybrid
1350,67.5025,256.573,961.759,-176.132,3.634,-0.245,-2.321,4.319,4.312,309035.9,309.04,31296.70,5696.70,1.007,0.925,-2.592,-1.622,1.172,0.987,311.211,Hybrid
1351,67.5525,256.755,961.747,-176.249,3.644,-0.241,-2.339,4.337,4.330,309217.0,309.22,31291.63,5691.63,1.008,1.056,-2.230,-1.322,1.087,0.892,311.427,Hybrid
1352,67.6025,256.937,961.734,-176.366,3.654,-0.238,-2.357,4.355,4.348,309365.4,309.37,31286.56,5686.56,1.009,1.169,-1.896,-1.054,0.995,0.794,311.644,Hybrid
1353,67.6525,257.120,961.723,-176.485,3.663,-0.234,-2.375,4.372,4.366,309481.4,309.48,31281.49,5681.49,1.009,1.264,-1.594,-0.817,0.897,0.697,311.861,Hybrid
1354,67.7024,257.303,961.711,-176.604,3.672,-0.230,-2.393,4.389,4.383,309567.4,309.57,31276.41,5676.41,1.010,1.342,-1.323,-0.611,0.799,0.602,312.080,Hybrid
1355,67.7524,257.487,961.700,-176.724,3.680,-0.225,-2.411,4.405,4.399,309626.2,309.63,31271.34,5671.34,1.010,1.407,-1.084,-0.435,0.702,0.514,312.299,Hybrid
1356,67.8024,257.671,961.689,-176.845,3.688,-0.221,-2.428,4.421,4.415,309661.2,309.66,31266.26,5666.26,1.010,1.458,-0.875,-0.285,0.610,0.434,312.520,Hybrid
1357,67.8524,257.856,961.678,-176.967,3.695,-0.216,-2.445,4.436,4.431,309675.3,309.68,31261.18,5661.18,1.010,1.498,-0.695,-0.160,0.524,0.362,312.741,Hybrid
1358,67.9023,258.041,961.667,-177.089,3.702,-0.211,-2.462,4.450,4.445,309671.9,309.67,31256.10,5656.10,1.011,1.529,-0.541,-0.056,0.446,0.300,312.963,Hybrid
1359,67.9523,258.226,961.657,-177.213,3.708,-0.206,-2.478,4.464,4.460,309653.2,309.65,31251.03,5651.03,1.011,1.551,-0.411,0.032,0.376,0.275,313.185,Hybrid
1360,68.0023,258.412,961.646,-177.337,3.714,-0.201,-2.494,4.478,4.474,309621.9,309.62,31245.95,5645.95,1.011,1.567,-0.302,0.129,0.314,0.337,313.409,Hybrid
1361,68.0522,258.598,961.636,-177.462,3.721,-0.196,-2.509,4.493,4.488,309579.7,309.58,31240.87,5640.87,1.011,1.577,-0.212,0.248,0.260,0.408,313.633,Hybrid
1362,68.1022,258.784,961.627,-177.588,3.729,-0.191,-2.524,4.507,4.503,309527.5,309.53,31235.80,5635.80,1.011,1.581,-0.137,0.390,0.215,0.491,313.858,Hybrid
1363,68.1522,258.970,961.617,-177.715,3.737,-0.186,-2.539,4.522,4.518,309466.8,309.47,31230.73,5630.73,1.011,1.580,-0.075,0.561,0.176,0.584,314.083,Hybrid
1364,68.2022,259.158,961.608,-177.842,3.746,-0.181,-2.553,4.537,4.533,309398.4,309.40,31225.65,5625.65,1.011,1.575,-0.025,0.762,0.143,0.687,314.309,Hybrid
1365,68.2521,259.345,961.599,-177.970,3.755,-0.176,-2.568,4.553,4.549,309323.7,309.32,31220.58,5620.58,1.011,1.566,0.016,0.997,0.131,0.801,314.536,Hybrid
1366,68.3021,259.533,961.591,-178.099,3.765,-0.172,-2.582,4.569,4.566,309244.2,309.24,31215.51,5615.51,1.011,1.555,0.062,1.269,0.159,0.922,314.764,Hybrid
1367,68.3521,259.722,961.582,-178.228,3.776,-0.167,-2.597,4.585,4.582,309161.2,309.16,31210.44,5610.44,1.010,1.541,0.118,1.580,0.191,1.051,314.993,Hybrid
1368,68.4021,259.911,961.574,-178.358,3.787,-0.162,-2.612,4.603,4.600,309077.1,309.08,31205.37,5605.37,1.010,1.527,0.185,1.932,0.230,1.184,315.223,Hybrid
1369,68.4520,260.100,961.566,-178.489,3.796,-0.157,-2.627,4.619,4.616,308996.1,309.00,31200.31,5600.31,1.010,1.514,0.265,2.241,0.276,-1.319,315.453,Hybrid
1370,68.5020,260.290,961.558,-178.621,3.784,-0.153,-2.643,4.618,4.616,308915.3,308.92,31195.24,5595.24,1.010,1.504,0.361,1.843,0.330,-1.175,315.684,Hybrid
1371,68.5520,260.479,961.551,-178.754,3.774,-0.148,-2.659,4.619,4.616,308833.5,308.83,31190.18,5590.18,1.010,1.493,0.475,1.491,0.392,-1.035,315.915,Hybrid
1372,68.6019,260.667,961.543,-178.887,3.763,-0.144,-2.675,4.620,4.617,308744.4,308.74,31185.12,5585.12,1.010,1.477,0.609,1.184,0.462,-0.900,316.145,Hybrid
1373,68.6519,260.855,961.536,-179.021,3.754,-0.139,-2.692,4.621,4.619,308643.5,308.64,31180.05,5580.06,1.010,1.454,0.767,0.918,0.539,-0.773,316.376,Hybrid
1374,68.7019,261.043,961.529,-179.156,3.745,-0.135,-2.709,4.624,4.622,308527.4,308.53,31175.00,5575.00,1.009,1.422,0.951,0.692,0.624,-0.656,316.607,Hybrid
1375,68.7519,261.230,961.523,-179.292,3.737,-0.131,-2.727,4.628,4.626,308393.1,308.39,31169.94,5569.94,1.009,1.379,1.161,0.501,0.715,-0.549,316.838,Hybrid
1376,68.8018,261.416,961.516,-179.429,3.729,-0.127,-2.745,4.632,4.630,308238.4,308.24,31164.89,5564.89,1.009,1.324,1.401,0.343,0.810,-0.454,317.070,Hybrid
1377,68.8518,261.603,961.510,-179.567,3.722,-0.123,-2.763,4.637,4.635,308061.4,308.06,31159.83,5559.83,1.008,1.256,1.670,0.214,0.907,-0.370,317.301,Hybrid
1378,68.9018,261.788,961.504,-179.705,3.716,-0.119,-2.781,4.643,4.641,307861.1,307.86,31154.79,5554.79,1.008,1.174,1.969,0.110,1.003,-0.296,317.533,Hybrid
1379,68.9517,261.974,961.498,-179.845,3.710,-0.116,-2.799,4.649,4.647,307636.4,307.64,31149.74,5549.74,1.007,1.076,2.297,0.027,1.097,-0.232,317.765,Hybrid
1380,69.0017,262.159,961.492,-179.985,3.704,-0.113,-2.817,4.655,4.654,307386.8,307.39,31144.70,5544.70,1.007,0.964,2.652,-0.040,1.184,-0.217,317.997,Hybrid
1381,69.0517,262.345,961.487,-180.126,3.699,-0.110,-2.834,4.661,4.660,307114.4,307.11,31139.66,5539.66,1.006,0.838,3.033,-0.113,1.263,-0.242,318.230,Hybrid
1382,69.1017,262.529,961.481,-180.268,3.693,-0.108,-2.851,4.667,4.665,306823.3,306.82,31134.63,5534.63,1.005,0.701,3.435,-0.193,1.331,-0.265,318.462,Hybrid
1383,69.1516,262.714,961.476,-180.411,3.687,-0.106,-2.867,4.672,4.670,306526.6,306.53,31129.60,5529.60,1.004,0.561,3.856,-0.279,1.388,-0.287,318.695,Hybrid
1384,69.2016,262.898,961.470,-180.555,3.681,-0.104,-2.881,4.676,4.675,306259.3,306.26,31124.58,5524.58,1.004,0.440,4.291,-0.373,1.440,-0.310,318.929,Hybrid
1385,69.2516,263.082,961.465,-180.699,3.675,-0.103,-2.889,4.676,4.675,306112.0,306.11,31119.56,5519.56,1.003,0.394,4.555,-0.475,-1.490,-0.350,319.162,Hybrid
1386,69.3016,263.265,961.460,-180.844,3.668,-0.101,-2.876,4.662,4.661,306152.9,306.15,31114.54,5514.54,1.004,0.458,4.089,-0.596,-1.416,-0.422,319.395,Hybrid
1387,69.3515,263.449,961.456,-180.987,3.661,-0.099,-2.861,4.647,4.646,306298.1,306.30,31109.52,5509.52,1.004,0.575,3.643,-0.743,-1.356,-0.519,319.627,Hybrid
1388,69.4015,263.632,961.451,-181.130,3.653,-0.097,-2.845,4.631,4.630,306465.3,306.47,31104.50,5504.50,1.005,0.704,3.218,-0.924,-1.291,-0.629,319.859,Hybrid
1389,69.4515,263.814,961.446,-181.272,3.644,-0.095,-2.828,4.614,4.613,306624.0,306.62,31099.47,5499.47,1.006,0.827,2.816,-1.140,-1.215,-0.749,320.089,Hybrid
1390,69.5014,263.996,961.441,-181.412,3.635,-0.093,-2.811,4.596,4.595,306762.8,306.76,31094.44,5494.44,1.006,0.939,2.440,-1.395,-1.131,-0.878,320.319,Hybrid
1391,69.5514,264.177,961.436,-181.553,3.625,-0.090,-2.793,4.577,4.577,306881.4,306.88,31089.41,5489.41,1.007,1.040,2.093,-1.692,-1.039,-1.013,320.548,Hybrid
1392,69.6014,264.358,961.432,-181.692,3.615,-0.087,-2.775,4.559,4.558,306982.5,306.98,31084.38,5484.38,1.007,1.132,1.776,-2.031,-0.944,-1.154,320.776,Hybrid
1393,69.6514,264.539,961.428,-181.830,3.621,-0.083,-2.758,4.552,4.552,307073.6,307.07,31079.35,5479.35,1.008,1.216,1.490,-1.808,-0.848,1.114,321.003,Hybrid
1394,69.7013,264.721,961.424,-181.968,3.631,-0.080,-2.740,4.550,4.549,307150.2,307.15,31074.31,5474.31,1.008,1.292,1.235,-1.472,-0.753,0.996,321.231,Hybrid
1395,69.7513,264.902,961.420,-182.104,3.641,-0.076,-2.722,4.547,4.546,307207.3,307.21,31069.28,5469.28,1.009,1.358,1.010,-1.174,-0.661,0.878,321.458,Hybrid
1396,69.8013,265.085,961.416,-182.240,3.650,-0.072,-2.705,4.544,4.543,307244.0,307.24,31064.24,5464.24,1.009,1.412,0.814,-0.914,-0.574,0.765,321.685,Hybrid
1397,69.8513,265.267,961.413,-182.375,3.658,-0.068,-2.688,4.540,4.540,307261.8,307.26,31059.20,5459.20,1.009,1.456,0.645,-0.688,-0.493,0.657,321.912,Hybrid
1398,69.9012,265.450,961.409,-182.509,3.666,-0.064,-2.672,4.537,4.537,307262.3,307.26,31054.16,5454.16,1.009,1.490,0.501,-0.496,-0.419,0.558,322.139,Hybrid
1399,69.9512,265.634,961.406,-182.642,3.674,-0.060,-2.656,4.533,4.533,307247.3,307.25,31049.12,5449.12,1.009,1.516,0.379,-0.334,-0.353,0.469,322.365,Hybrid
1400,70.0012,265.818,961.403,-182.774,3.680,-0.056,-2.640,4.530,4.529,307218.9,307.22,31044.09,5444.09,1.009,1.535,0.276,-0.199,-0.295,0.390,322.592,Hybrid
1401,70.0511,266.002,961.401,-182.906,3.687,-0.051,-2.625,4.526,4.526,307179.7,307.18,31039.05,5439.05,1.009,1.548,0.191,-0.087,-0.245,0.322,322.818,Hybrid
1402,70.1011,266.186,961.398,-183.037,3.692,-0.047,-2.610,4.522,4.522,307131.1,307.13,31034.02,5434.02,1.009,1.555,0.121,0.004,-0.202,0.264,323.044,Hybrid
1403,70.1511,266.371,961.396,-183.167,3.698,-0.042,-2.595,4.518,4.518,307075.2,307.08,31028.98,5428.98,1.009,1.559,0.063,0.096,-0.166,0.316,323.270,Hybrid
1404,70.2011,266.556,961.394,-183.296,3.704,-0.038,-2.581,4.515,4.515,307012.7,307.01,31023.95,5423.95,1.009,1.559,0.016,0.207,-0.135,0.383,323.496,Hybrid
1405,70.2510,266.742,961.392,-183.425,3.711,-0.034,-2.567,4.512,4.512,306944.0,306.94,31018.91,5418.91,1.009,1.555,-0.025,0.341,-0.135,0.460,323.722,Hybrid
1406,70.3010,266.927,961.391,-183.553,3.718,-0.029,-2.552,4.510,4.510,306869.1,306.87,31013.88,5413.88,1.009,1.547,-0.072,0.501,-0.164,0.548,323.947,Hybrid
1407,70.3510,267.113,961.389,-183.680,3.726,-0.025,-2.538,4.508,4.508,306787.2,306.79,31008.86,5408.85,1.009,1.536,-0.129,0.689,-0.198,0.646,324.173,Hybrid
1408,70.4010,267.300,961.388,-183.807,3.735,-0.021,-2.523,4.507,4.507,306697.4,306.70,31003.82,5403.83,1.009,1.519,-0.198,0.911,-0.237,0.754,324.398,Hybrid
1409,70.4509,267.487,961.387,-183.932,3.744,-0.017,-2.507,4.506,4.506,306599.9,306.60,30998.80,5398.80,1.009,1.498,-0.281,1.167,-0.283,0.870,324.623,Hybrid
1410,70.5009,267.674,961.386,-184.057,3.754,-0.013,-2.492,4.505,4.505,306494.8,306.49,30993.77,5393.77,1.009,1.472,-0.378,1.460,-0.336,0.993,324.849,Hybrid
1411,70.5509,267.862,961.386,-184.182,3.764,-0.009,-2.476,4.505,4.505,306383.4,306.38,30988.75,5388.75,1.008,1.443,-0.494,1.792,-0.396,1.120,325.074,Hybrid
1412,70.6008,268.051,961.385,-184.305,3.770,-0.005,-2.460,4.501,4.501,306268.7,306.27,30983.73,5383.73,1.008,1.412,-0.629,2.007,-0.464,-1.222,325.299,Hybrid
1413,70.6508,268.239,961.385,-184.428,3.759,-0.002,-2.443,4.483,4.483,306148.5,306.15,30978.71,5378.71,1.008,1.380,-0.787,1.641,-0.539,-1.079,325.524,Hybrid
1414,70.7008,268.427,961.385,-184.549,3.749,0.002,-2.427,4.466,4.466,306025.9,306.03,30973.69,5373.69,1.008,1.343,-0.969,1.320,-0.622,-0.941,325.747,Hybrid
1415,70.7508,268.614,961.385,-184.670,3.740,0.005,-2.410,4.449,4.449,305897.7,305.90,30968.67,5368.67,1.008,1.298,-1.178,1.042,-0.710,-0.811,325.970,Hybrid
1416,70.8007,268.801,961.386,-184.790,3.731,0.008,-2.393,4.432,4.432,305752.0,305.75,30963.66,5363.66,1.007,1.243,-1.415,0.805,-0.802,-0.690,326.192,Hybrid
1417,70.8507,268.987,961.386,-184.909,3.722,0.011,-2.375,4.416,4.416,305585.4,305.59,30958.65,5358.65,1.007,1.176,-1.681,0.605,-0.896,-0.578,326.413,Hybrid
1418,70.9007,269.173,961.387,-185.028,3.715,0.014,-2.358,4.400,4.400,305395.4,305.40,30953.64,5353.64,1.006,1.095,-1.976,0.439,-0.990,-0.477,326.633,Hybrid
1419,70.9507,269.358,961.388,-185.145,3.708,0.017,-2.340,4.385,4.385,305180.8,305.18,30948.63,5348.64,1.006,0.999,-2.298,0.303,-1.080,-0.387,326.853,Hybrid
1420,71.0006,269.544,961.388,-185.262,3.702,0.019,-2.323,4.370,4.370,304940.7,304.94,30943.63,5343.64,1.005,0.889,-2.648,0.195,-1.164,-0.307,327.071,Hybrid
1421,71.0506,269.729,961.390,-185.378,3.696,0.021,-2.306,4.356,4.356,304676.9,304.68,30938.64,5338.64,1.004,0.764,-3.021,0.110,-1.240,-0.237,327.289,Hybrid
1422,71.1006,269.913,961.391,-185.492,3.691,0.023,-2.290,4.344,4.344,304396.3,304.40,30933.65,5333.65,1.004,0.630,-3.414,0.046,-1.305,-0.175,327.507,Hybrid
1423,71.1505,270.098,961.392,-185.607,3.686,0.024,-2.275,4.332,4.332,304115.3,304.12,30928.66,5328.66,1.003,0.497,-3.826,0.000,-1.360,-0.121,327.723,Hybrid
1424,71.2005,270.282,961.393,-185.720,3.681,0.025,-2.262,4.321,4.320,303881.3,303.88,30923.68,5323.68,1.002,0.395,-4.252,-0.036,-1.414,-0.116,327.939,Hybrid
1425,71.2505,270.466,961.395,-185.833,3.677,0.026,-2.259,4.315,4.315,303799.5,303.80,30918.70,5318.69,1.002,0.386,-4.329,-0.075,1.441,-0.134,328.155,Hybrid
1426,71.3005,270.650,961.396,-185.946,3.673,0.027,-2.273,4.319,4.319,303900.0,303.90,30913.71,5313.71,1.003,0.476,-3.877,-0.124,1.376,-0.179,328.370,Hybrid
1427,71.3504,270.833,961.397,-186.060,3.668,0.028,-2.288,4.323,4.323,304073.2,304.07,30908.73,5308.73,1.003,0.604,-3.445,-0.190,1.316,-0.241,328.586,Hybrid
1428,71.4004,271.016,961.398,-186.175,3.663,0.030,-2.303,4.327,4.327,304254.4,304.25,30903.74,5303.74,1.004,0.733,-3.034,-0.278,1.249,-0.313,328.802,Hybrid
1429,71.4504,271.199,961.400,-186.291,3.657,0.032,-2.320,4.331,4.331,304420.5,304.42,30898.75,5298.75,1.005,0.853,-2.646,-0.389,1.171,-0.394,329.019,Hybrid
1430,71.5003,271.382,961.402,-186.407,3.651,0.034,-2.337,4.335,4.335,304562.9,304.56,30893.76,5293.76,1.006,0.959,-2.285,-0.528,1.085,-0.485,329.235,Hybrid
1431,71.5503,271.564,961.404,-186.524,3.644,0.037,-2.354,4.338,4.338,304679.9,304.68,30888.77,5288.77,1.006,1.051,-1.953,-0.697,0.992,-0.585,329.452,Hybrid
1432,71.6003,271.746,961.405,-186.642,3.636,0.040,-2.371,4.341,4.341,304771.8,304.77,30883.77,5283.77,1.007,1.128,-1.652,-0.898,0.895,-0.694,329.669,Hybrid
1433,71.6503,271.928,961.407,-186.761,3.628,0.043,-2.389,4.344,4.344,304841.1,304.84,30878.78,5278.78,1.007,1.192,-1.382,-1.135,0.799,-0.812,329.886,Hybrid
1434,71.7002,272.109,961.410,-186.881,3.619,0.046,-2.406,4.346,4.346,304891.1,304.89,30873.78,5273.78,1.007,1.246,-1.143,-1.410,0.704,-0.938,330.103,Hybrid
