step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
818,40.8995,-388.075,191.522,15.863,-8.745,-24.805,0.482,26.306,8.758,380578.9,380.58,33587.89,7987.90,1.155,0.000,0.001,-0.001,0.000,0.000,388.399,PID
819,40.9495,-388.512,190.284,15.887,-8.744,-24.725,0.482,26.230,8.757,380532.3,380.53,33581.66,7981.66,1.156,0.000,0.001,-0.001,0.000,0.000,388.837,PID
820,40.9996,-388.949,189.050,15.911,-8.743,-24.645,0.482,26.154,8.756,380464.8,380.46,33575.42,7975.42,1.156,0.000,0.001,-0.001,0.000,0.000,389.275,PID
821,41.0496,-389.386,187.819,15.935,-8.742,-24.564,0.482,26.078,8.755,380411.1,380.41,33569.18,7969.18,1.156,0.000,0.001,-0.001,0.000,0.000,389.712,PID
822,41.0996,-389.823,186.593,15.959,-8.741,-24.484,0.482,26.002,8.754,380392.5,380.39,33562.95,7962.95,1.156,0.000,0.001,0.000,0.000,0.000,390.150,PID
823,41.1496,-390.260,185.371,15.983,-8.740,-24.404,0.482,25.926,8.753,380318.2,380.32,33556.71,7956.71,1.156,0.000,0.001,0.000,0.000,0.000,390.588,PID
824,41.1996,-390.697,184.153,16.007,-8.739,-24.324,0.482,25.850,8.752,380250.4,380.25,33550.48,7950.48,1.156,0.000,0.001,-0.001,0.000,0.000,391.025,PID
825,41.2496,-391.134,182.939,16.032,-8.738,-24.243,0.482,25.774,8.751,380210.4,380.21,33544.24,7944.24,1.156,0.000,0.001,-0.001,0.000,0.000,391.463,PID
826,41.2996,-391.571,181.729,16.056,-8.736,-24.163,0.482,25.698,8.750,380156.5,380.16,33538.01,7938.01,1.156,0.000,0.001,-0.001,0.000,0.000,391.900,PID
827,41.3496,-392.008,180.522,16.080,-8.735,-24.083,0.482,25.623,8.749,380088.8,380.09,33531.78,7931.78,1.156,0.000,0.001,-0.001,0.000,0.000,392.338,PID
828,41.3996,-392.445,179.320,16.104,-8.734,-24.002,0.482,25.547,8.748,380041.8,380.04,33525.55,7925.55,1.156,0.020,0.001,-0.001,0.000,0.000,392.775,PID
829,41.4497,-392.881,178.122,16.128,-8.733,-23.922,0.482,25.471,8.747,379995.3,380.00,33519.32,7919.32,1.156,0.000,0.001,0.000,0.000,0.000,393.212,PID
830,41.4997,-393.318,176.928,16.152,-8.732,-23.842,0.482,25.395,8.746,379927.5,379.93,33513.09,7913.09,1.156,0.000,0.001,0.000,0.000,0.000,393.650,PID
831,41.5497,-393.755,175.738,16.176,-8.731,-23.762,0.481,25.320,8.745,379873.4,379.87,33506.86,7906.86,1.156,0.000,0.001,0.000,0.000,0.000,394.087,PID
832,41.5997,-394.191,174.552,16.200,-8.730,-23.681,0.481,25.244,8.744,379826.2,379.83,33500.63,7900.63,1.156,0.000,0.001,-0.001,0.000,0.000,394.524,PID
833,41.6497,-394.628,173.370,16.224,-8.729,-23.601,0.481,25.168,8.743,379778.9,379.78,33494.41,7894.41,1.156,0.000,0.001,-0.001,0.000,0.000,394.961,PID
834,41.6997,-395.064,172.192,16.248,-8.728,-23.521,0.481,25.093,8.742,379717.7,379.72,33488.18,7888.18,1.156,0.000,0.001,-0.001,0.000,0.000,395.398,PID
835,41.7497,-395.500,171.018,16.272,-8.727,-23.440,0.481,25.017,8.741,379684.7,379.68,33481.96,7881.96,1.156,0.000,0.000,0.000,0.000,0.000,395.835,PID
836,41.7997,-395.937,169.848,16.296,-8.726,-23.360,0.481,24.941,8.740,379616.5,379.62,33475.73,7875.73,1.156,0.000,0.001,0.000,0.000,0.000,396.272,PID
837,41.8497,-396.373,168.682,16.320,-8.725,-23.280,0.481,24.866,8.739,379548.4,379.55,33469.51,7869.51,1.156,0.000,0.001,0.000,0.000,0.000,396.709,PID
838,41.8998,-396.809,167.520,16.345,-8.724,-23.200,0.481,24.790,8.738,379493.9,379.49,33463.29,7863.29,1.156,0.000,0.001,0.000,0.000,0.000,397.146,PID
839,41.9498,-397.246,166.362,16.369,-8.723,-23.119,0.481,24.715,8.737,379446.4,379.45,33457.07,7857.07,1.157,0.000,0.001,0.000,0.000,0.000,397.583,PID
840,41.9998,-397.682,165.208,16.393,-8.722,-23.039,0.481,24.639,8.736,379392.0,379.39,33450.85,7850.85,1.157,0.000,0.001,-0.001,0.000,0.000,398.019,PID
841,42.0498,-398.118,164.058,16.417,-8.721,-22.959,0.481,24.564,8.735,379337.5,379.34,33444.63,7844.63,1.157,0.000,0.001,-0.001,0.000,0.000,398.456,PID
842,42.0998,-398.554,162.912,16.441,-8.720,-22.878,0.481,24.489,8.734,379283.0,379.28,33438.41,7838.41,1.157,0.020,0.001,-0.001,0.000,0.000,398.893,PID
843,42.1498,-398.990,161.770,16.465,-8.719,-22.798,0.481,24.413,8.733,379215.2,379.22,33432.19,7832.19,1.157,0.000,0.000,0.000,0.000,0.000,399.330,PID
844,42.1998,-399.426,160.632,16.489,-8.718,-22.718,0.481,24.338,8.732,379167.3,379.17,33425.98,7825.98,1.157,0.000,0.000,0.000,0.000,0.000,399.766,PID
845,42.2498,-399.862,159.498,16.513,-8.717,-22.637,0.481,24.263,8.731,379119.4,379.12,33419.76,7819.76,1.157,0.000,0.001,0.000,0.000,0.000,400.203,PID
846,42.2998,-400.298,158.368,16.537,-8.716,-22.557,0.481,24.187,8.730,379064.6,379.06,33413.54,7813.54,1.157,0.000,0.001,0.000,0.000,0.000,400.639,PID
847,42.3498,-400.733,157.243,16.561,-8.716,-22.477,0.481,24.112,8.729,379009.8,379.01,33407.33,7807.33,1.157,0.000,0.001,0.000,0.000,0.000,401.075,PID
848,42.3999,-401.169,156.121,16.585,-8.715,-22.396,0.481,24.037,8.728,378948.0,378.95,33401.12,7801.12,1.157,0.000,0.001,0.000,0.000,0.000,401.512,PID
849,42.4499,-401.605,155.003,16.609,-8.714,-22.316,0.481,23.962,8.727,378893.1,378.89,33394.91,7794.91,1.157,0.000,0.001,-0.001,0.000,0.000,401.948,PID
850,42.4999,-402.041,153.889,16.633,-8.713,-22.236,0.481,23.887,8.726,378838.1,378.84,33388.70,7788.70,1.157,0.000,0.001,-0.001,0.000,0.000,402.385,PID
851,42.5499,-402.476,152.779,16.657,-8.712,-22.156,0.481,23.812,8.725,378790.7,378.79,33382.48,7782.48,1.157,0.000,0.000,0.000,0.000,0.000,402.821,PID
852,42.5999,-402.912,151.674,16.681,-8.711,-22.075,0.481,23.737,8.724,378735.5,378.74,33376.27,7776.27,1.157,0.000,0.000,0.000,0.000,0.000,403.257,PID
853,42.6499,-403.347,150.572,16.705,-8.710,-21.995,0.481,23.662,8.723,378666.7,378.67,33370.07,7770.07,1.157,0.000,0.000,0.000,0.000,0.000,403.693,PID
854,42.6999,-403.783,149.474,16.729,-8.709,-21.915,0.481,23.587,8.722,378618.4,378.62,33363.86,7763.86,1.157,0.000,0.000,0.000,0.000,0.000,404.129,PID
855,42.7499,-404.218,148.380,16.753,-8.708,-21.834,0.481,23.512,8.721,378570.0,378.57,33357.65,7757.65,1.157,0.000,0.001,0.000,0.000,0.000,404.565,PID
856,42.7999,-404.654,147.291,16.777,-8.707,-21.754,0.481,23.437,8.720,378507.8,378.51,33351.45,7751.45,1.157,0.000,0.001,0.000,0.000,0.000,405.001,PID
857,42.8500,-405.089,146.205,16.801,-8.706,-21.674,0.481,23.362,8.719,378452.4,378.45,33345.24,7745.24,1.157,0.000,0.001,0.000,0.000,0.000,405.437,PID
858,42.9000,-405.524,145.123,16.825,-8.705,-21.593,0.481,23.287,8.718,378397.1,378.40,33339.04,7739.04,1.157,0.000,0.001,0.000,0.000,0.000,405.873,PID
859,42.9500,-405.959,144.046,16.849,-8.703,-21.513,0.482,23.212,8.716,378341.6,378.34,33332.84,7732.83,1.157,0.000,-0.034,0.034,-0.957,0.958,406.309,PID
860,43.0000,-406.394,142.972,16.873,-8.703,-21.433,0.481,23.137,8.716,378286.9,378.29,33326.63,7726.63,1.158,0.000,0.000,0.000,0.000,0.000,406.744,PID
861,43.0500,-406.830,141.902,16.898,-8.702,-21.352,0.481,23.063,8.715,378231.5,378.23,33320.43,7720.43,1.158,0.000,0.000,0.000,0.000,0.000,407.180,PID
862,43.1000,-407.265,140.837,16.922,-8.701,-21.272,0.480,22.988,8.715,378169.1,378.17,33314.23,7714.23,1.158,0.000,0.000,0.000,0.000,0.000,407.616,PID
863,43.1500,-407.700,139.775,16.946,-8.700,-21.192,0.480,22.913,8.714,378120.5,378.12,33308.03,7708.03,1.158,0.000,0.000,0.000,0.000,0.000,408.052,PID
864,43.2000,-408.135,138.718,16.970,-8.699,-21.112,0.480,22.839,8.713,378064.9,378.06,33301.83,7701.83,1.158,0.000,0.000,0.000,0.000,0.000,408.487,PID
865,43.2500,-408.570,137.664,16.994,-8.698,-21.031,0.480,22.764,8.712,378009.3,378.01,33295.64,7695.64,1.158,0.000,0.000,0.000,0.000,0.000,408.923,PID
866,43.3001,-409.004,136.614,17.018,-8.698,-20.951,0.480,22.690,8.711,377946.7,377.95,33289.44,7689.44,1.158,0.000,0.000,0.000,0.000,0.000,409.358,PID
867,43.3501,-409.439,135.569,17.042,-8.697,-20.871,0.480,22.615,8.710,377897.8,377.90,33283.24,7683.24,1.158,0.000,0.001,0.000,0.000,0.000,409.794,PID
868,43.4001,-409.874,134.527,17.066,-8.696,-20.790,0.480,22.541,8.709,377835.2,377.84,33277.05,7677.05,1.158,0.000,0.001,0.000,0.000,0.000,410.229,PID
869,43.4501,-410.309,133.490,17.090,-8.694,-20.710,0.481,22.466,8.707,377786.2,377.79,33270.86,7670.85,1.158,0.000,-0.034,0.034,-0.957,0.958,410.665,PID
870,43.5001,-410.744,132.456,17.114,-8.694,-20.630,0.480,22.392,8.707,377731.0,377.73,33264.66,7664.66,1.158,0.000,0.000,0.000,0.000,0.000,411.100,PID
871,43.5501,-411.178,131.427,17.138,-8.693,-20.549,0.480,22.318,8.706,377675.1,377.68,33258.47,7658.47,1.158,0.000,0.000,0.000,0.000,0.000,411.535,PID
872,43.6001,-411.613,130.401,17.162,-8.692,-20.469,0.480,22.243,8.705,377619.2,377.62,33252.28,7652.28,1.158,0.000,0.000,0.000,0.000,0.000,411.970,PID
873,43.6501,-412.047,129.380,17.186,-8.691,-20.389,0.480,22.169,8.704,377549.5,377.55,33246.09,7646.09,1.158,0.000,0.000,0.000,0.000,0.000,412.406,PID
874,43.7001,-412.482,128.363,17.210,-8.690,-20.308,0.480,22.095,8.704,377507.3,377.51,33239.90,7639.90,1.158,0.000,0.000,0.000,0.000,0.000,412.841,PID
875,43.7501,-412.917,127.349,17.234,-8.689,-20.228,0.480,22.021,8.703,377451.3,377.45,33233.71,7633.71,1.158,0.000,0.000,0.000,0.000,0.000,413.276,PID
876,43.8002,-413.351,126.340,17.258,-8.688,-20.148,0.480,21.947,8.702,377395.4,377.40,33227.52,7627.52,1.158,0.000,0.000,0.000,0.000,0.000,413.711,PID
877,43.8502,-413.785,125.334,17.282,-8.688,-20.067,0.480,21.872,8.701,377339.3,377.34,33221.34,7621.34,1.158,0.000,0.000,0.000,0.000,0.000,414.146,PID
878,43.9002,-414.220,124.333,17.306,-8.687,-19.987,0.480,21.798,8.700,377289.9,377.29,33215.15,7615.15,1.158,0.000,0.000,0.000,0.000,0.000,414.581,PID
879,43.9502,-414.654,123.336,17.330,-8.686,-19.907,0.480,21.724,8.699,377226.7,377.23,33208.96,7608.97,1.158,0.000,0.000,0.000,0.000,0.000,415.016,PID
880,44.0002,-415.088,122.342,17.354,-8.685,-19.826,0.480,21.651,8.698,377163.5,377.16,33202.78,7602.78,1.158,0.000,0.000,0.000,0.000,0.000,415.451,PID
881,44.0502,-415.522,121.353,17.378,-8.684,-19.746,0.480,21.577,8.697,377107.8,377.11,33196.60,7596.60,1.158,0.000,0.000,0.000,0.000,0.000,415.886,PID
882,44.1002,-415.957,120.368,17.402,-8.683,-19.666,0.480,21.503,8.696,377058.2,377.06,33190.42,7590.42,1.158,0.000,0.000,0.000,0.000,0.000,416.321,PID
883,44.1502,-416.391,119.386,17.426,-8.682,-19.585,0.480,21.429,8.696,376994.8,376.99,33184.24,7584.24,1.159,0.000,0.000,0.000,0.000,0.000,416.755,PID
884,44.2002,-416.825,118.409,17.450,-8.681,-19.505,0.480,21.355,8.695,376938.3,376.94,33178.05,7578.06,1.159,0.000,0.000,0.000,0.000,0.000,417.190,PID
885,44.2503,-417.259,117.436,17.474,-8.681,-19.425,0.480,21.282,8.694,376888.6,376.89,33171.88,7571.88,1.159,0.000,0.000,0.000,0.000,0.000,417.625,PID
886,44.3003,-417.693,116.467,17.498,-8.680,-19.344,0.480,21.208,8.693,376818.3,376.82,33165.70,7565.70,1.159,0.000,0.000,0.000,0.000,0.000,418.059,PID
887,44.3503,-418.127,115.501,17.522,-8.679,-19.264,0.480,21.134,8.692,376761.6,376.76,33159.52,7559.52,1.159,0.000,0.000,0.000,0.000,0.000,418.494,PID
888,44.4003,-418.561,114.540,17.546,-8.678,-19.184,0.480,21.061,8.691,376718.8,376.72,33153.35,7553.35,1.159,0.000,0.000,0.000,0.000,0.000,418.928,PID
889,44.4503,-418.995,113.583,17.570,-8.677,-19.103,0.480,20.987,8.690,376662.0,376.66,33147.17,7547.17,1.159,0.000,0.000,0.000,0.000,0.000,419.363,PID
890,44.5003,-419.429,112.630,17.594,-8.676,-19.023,0.480,20.914,8.689,376598.4,376.60,33141.00,7541.00,1.159,0.000,0.000,0.000,0.000,0.000,419.798,PID
891,44.5503,-419.862,111.681,17.618,-8.675,-18.943,0.480,20.840,8.689,376541.8,376.54,33134.82,7534.82,1.159,0.000,0.000,0.000,0.000,0.000,420.232,PID
892,44.6003,-420.296,110.736,17.642,-8.674,-18.863,0.480,20.767,8.688,376491.9,376.49,33128.65,7528.65,1.159,0.000,0.000,0.000,0.000,0.000,420.666,PID
893,44.6503,-420.730,109.795,17.666,-8.674,-18.782,0.480,20.694,8.687,376421.2,376.42,33122.48,7522.48,1.159,0.000,0.000,0.000,0.000,0.000,421.100,PID
894,44.7003,-421.163,108.857,17.690,-8.673,-18.702,0.480,20.621,8.686,376378.5,376.38,33116.31,7516.31,1.159,0.000,0.000,0.000,0.000,0.000,421.535,PID
895,44.7504,-421.597,107.924,17.714,-8.672,-18.622,0.480,20.547,8.685,376314.6,376.31,33110.14,7510.14,1.159,0.000,0.000,0.000,0.000,0.000,421.969,PID
896,44.8004,-422.031,106.995,17.738,-8.671,-18.541,0.480,20.474,8.684,376264.3,376.26,33103.97,7503.97,1.159,0.000,0.000,0.000,0.000,0.000,422.403,PID
897,44.8504,-422.464,106.070,17.761,-8.670,-18.461,0.480,20.401,8.683,376193.4,376.19,33097.80,7497.80,1.159,0.000,0.000,0.000,0.000,0.000,422.838,PID
898,44.9004,-422.898,105.149,17.785,-8.669,-18.381,0.479,20.328,8.683,376143.1,376.14,33091.64,7491.64,1.159,0.000,0.000,0.000,0.000,0.000,423.272,PID
899,44.9504,-423.331,104.232,17.809,-8.669,-18.300,0.479,20.255,8.682,376085.9,376.09,33085.47,7485.47,1.159,0.000,0.000,0.000,0.000,0.000,423.706,PID
900,45.0004,-423.764,103.319,17.833,-8.668,-18.220,0.479,20.182,8.681,376028.6,376.03,33079.30,7479.30,1.159,0.000,0.000,0.000,0.000,0.000,424.140,PID
901,45.0504,-424.198,102.410,17.857,-8.667,-18.140,0.479,20.109,8.680,375971.3,375.97,33073.14,7473.14,1.159,0.000,0.000,0.000,0.000,0.000,424.573,PID
902,45.1004,-424.631,101.505,17.881,-8.666,-18.059,0.479,20.037,8.679,375914.0,375.91,33066.98,7466.98,1.159,0.000,0.000,0.000,0.000,0.000,425.007,PID
903,45.1504,-425.064,100.604,17.905,-8.665,-17.979,0.479,19.964,8.678,375856.6,375.86,33060.82,7460.82,1.159,0.000,0.000,0.000,0.000,0.000,425.441,PID
904,45.2005,-425.498,99.707,17.929,-8.664,-17.899,0.479,19.891,8.678,375799.3,375.80,33054.65,7454.65,1.159,0.000,0.000,0.000,0.000,0.000,425.875,PID
905,45.2505,-425.931,98.814,17.953,-8.664,-17.818,0.479,19.819,8.677,375741.8,375.74,33048.49,7448.49,1.159,0.000,0.000,0.000,0.000,0.000,426.309,PID
906,45.3005,-426.364,97.925,17.977,-8.663,-17.738,0.479,19.746,8.676,375684.4,375.68,33042.33,7442.33,1.159,0.000,0.000,0.000,0.000,0.000,426.743,PID
907,45.3505,-426.797,97.041,18.001,-8.662,-17.658,0.479,19.674,8.675,375619.9,375.62,33036.18,7436.18,1.159,0.000,0.000,0.000,0.000,0.000,427.177,PID
908,45.4005,-427.230,96.160,18.025,-8.661,-17.577,0.479,19.601,8.674,375569.3,375.57,33030.02,7430.02,1.160,0.000,0.000,0.000,0.000,0.000,427.610,PID
909,45.4505,-427.663,95.283,18.049,-8.659,-17.497,0.480,19.528,8.673,375518.6,375.52,33023.86,7423.86,1.160,0.000,-0.034,0.035,-0.957,0.958,428.044,PID
910,45.5005,-428.096,94.410,18.073,-8.660,-17.417,0.479,19.456,8.673,375447.8,375.45,33017.70,7417.70,1.160,0.000,0.000,0.000,0.000,0.000,428.478,PID
911,45.5505,-428.529,93.541,18.097,-8.659,-17.336,0.479,19.384,8.672,375396.9,375.40,33011.55,7411.55,1.160,0.000,0.000,0.000,0.000,0.000,428.911,PID
912,45.6005,-428.962,92.676,18.121,-8.658,-17.256,0.479,19.312,8.671,375339.2,375.34,33005.40,7405.40,1.160,0.000,0.000,0.000,0.000,0.000,429.345,PID
913,45.6506,-429.395,91.816,18.145,-8.657,-17.176,0.479,19.240,8.670,375281.3,375.28,32999.25,7399.25,1.160,0.000,0.000,0.000,0.000,0.000,429.778,PID
914,45.7006,-429.828,90.959,18.169,-8.656,-17.095,0.479,19.168,8.670,375216.5,375.22,32993.09,7393.09,1.160,0.000,0.000,0.000,0.000,0.000,430.212,PID
915,45.7506,-430.261,90.106,18.193,-8.656,-17.015,0.479,19.096,8.669,375158.6,375.16,32986.94,7386.94,1.160,0.000,0.000,0.000,0.000,0.000,430.645,PID
916,45.8006,-430.693,89.257,18.217,-8.655,-16.935,0.479,19.024,8.668,375107.5,375.11,32980.79,7380.79,1.160,0.000,0.000,0.000,0.000,0.000,431.078,PID
917,45.8506,-431.126,88.413,18.241,-8.654,-16.854,0.479,18.952,8.667,375049.6,375.05,32974.64,7374.64,1.160,0.000,0.000,0.000,0.000,0.000,431.512,PID
918,45.9006,-431.559,87.572,18.265,-8.653,-16.774,0.479,18.880,8.666,374991.5,374.99,32968.50,7368.50,1.160,0.000,0.000,0.000,0.000,0.000,431.945,PID
919,45.9506,-431.992,86.735,18.289,-8.652,-16.694,0.479,18.809,8.666,374933.5,374.93,32962.35,7362.35,1.160,0.000,0.000,0.000,0.000,0.000,432.379,PID
920,46.0006,-432.424,85.903,18.313,-8.652,-16.613,0.479,18.737,8.665,374868.6,374.87,32956.20,7356.20,1.160,0.000,0.000,0.000,0.000,0.000,432.812,PID
921,46.0506,-432.857,85.074,18.337,-8.651,-16.533,0.479,18.665,8.664,374817.3,374.82,32950.05,7350.05,1.160,0.000,0.000,0.000,0.000,0.000,433.245,PID
922,46.1006,-433.289,84.249,18.361,-8.650,-16.452,0.479,18.594,8.663,374759.2,374.76,32943.91,7343.91,1.160,0.000,0.000,0.000,0.000,0.000,433.678,PID
923,46.1507,-433.722,83.429,18.384,-8.649,-16.372,0.479,18.523,8.663,374701.0,374.70,32937.77,7337.77,1.160,0.000,0.000,0.000,0.000,0.000,434.111,PID
924,46.2007,-434.154,82.612,18.408,-8.649,-16.292,0.479,18.451,8.662,374642.8,374.64,32931.63,7331.63,1.160,0.000,0.000,0.000,0.000,0.000,434.544,PID
925,46.2507,-434.586,81.800,18.432,-8.648,-16.211,0.479,18.380,8.661,374584.5,374.58,32925.48,7325.48,1.160,0.000,0.000,0.000,0.000,0.000,434.977,PID
926,46.3007,-435.019,80.991,18.456,-8.647,-16.131,0.479,18.309,8.660,374519.3,374.52,32919.34,7319.34,1.160,0.000,0.000,0.000,0.000,0.000,435.410,PID
927,46.3507,-435.451,80.186,18.480,-8.646,-16.051,0.479,18.238,8.659,374474.7,374.47,32913.20,7313.21,1.160,0.000,0.000,0.000,0.000,0.000,435.843,PID
928,46.4007,-435.884,79.386,18.504,-8.645,-15.970,0.479,18.167,8.659,374402.3,374.40,32907.07,7307.07,1.160,0.020,0.000,0.000,0.000,0.000,436.276,PID
929,46.4507,-436.316,78.589,18.528,-8.645,-15.890,0.479,18.096,8.658,374347.9,374.35,32900.93,7300.93,1.160,0.000,0.000,0.000,0.000,0.000,436.709,PID
930,46.5007,-436.748,77.797,18.552,-8.644,-15.810,0.479,18.025,8.657,374289.2,374.29,32894.79,7294.79,1.160,0.000,0.000,0.000,0.000,0.000,437.142,PID
931,46.5507,-437.180,77.008,18.576,-8.643,-15.729,0.479,17.954,8.656,374227.1,374.23,32888.66,7288.66,1.160,0.000,0.000,0.000,0.000,0.000,437.575,PID
932,46.6008,-437.612,76.224,18.600,-8.642,-15.649,0.479,17.883,8.656,374168.4,374.17,32882.52,7282.52,1.160,0.000,0.000,0.000,0.000,0.000,438.007,PID
933,46.6508,-438.044,75.443,18.624,-8.642,-15.569,0.479,17.813,8.655,374109.6,374.11,32876.39,7276.39,1.160,0.000,0.000,0.000,0.000,0.000,438.440,PID
934,46.7008,-438.476,74.667,18.648,-8.641,-15.488,0.479,17.742,8.654,374054.3,374.05,32870.26,7270.26,1.160,0.000,0.000,0.000,0.000,0.000,438.873,PID
935,46.7508,-438.909,73.895,18.672,-8.640,-15.408,0.479,17.672,8.653,373998.9,374.00,32864.13,7264.12,1.160,0.000,0.000,0.000,0.000,0.000,439.306,PID
936,46.8008,-439.341,73.126,18.696,-8.639,-15.328,0.479,17.601,8.653,373936.6,373.94,32857.99,7257.99,1.161,0.000,0.000,0.000,0.000,0.000,439.738,PID
937,46.8508,-439.772,72.362,18.720,-8.639,-15.247,0.479,17.531,8.652,373870.8,373.87,32851.86,7251.86,1.161,0.000,0.000,0.000,0.000,0.000,440.171,PID
938,46.9008,-440.204,71.602,18.744,-8.638,-15.167,0.479,17.461,8.651,373822.2,373.82,32845.73,7245.74,1.161,0.000,0.000,0.000,0.000,0.000,440.603,PID
939,46.9508,-440.636,70.845,18.767,-8.637,-15.087,0.479,17.391,8.651,373759.7,373.76,32839.61,7239.61,1.161,0.000,0.000,0.000,0.000,0.000,441.036,PID
940,47.0008,-441.068,70.093,18.791,-8.637,-15.006,0.479,17.321,8.650,373700.5,373.70,32833.48,7233.48,1.161,0.000,0.000,0.000,0.000,0.000,441.468,PID
941,47.0509,-441.500,69.345,18.815,-8.636,-14.926,0.479,17.251,8.649,373637.9,373.64,32827.35,7227.35,1.161,0.000,0.000,0.000,0.000,0.000,441.901,PID
942,47.1009,-441.932,68.600,18.839,-8.635,-14.846,0.479,17.181,8.648,373582.2,373.58,32821.23,7221.23,1.161,0.000,0.000,0.000,0.000,0.000,442.333,PID
943,47.1509,-442.363,67.860,18.863,-8.634,-14.765,0.479,17.111,8.648,373516.1,373.52,32815.11,7215.11,1.161,0.000,0.000,0.000,0.000,0.000,442.765,PID
944,47.2009,-442.795,67.124,18.887,-8.634,-14.685,0.478,17.042,8.647,373460.2,373.46,32808.98,7208.98,1.161,0.000,0.000,0.000,0.000,0.000,443.198,PID
945,47.2509,-443.227,66.391,18.911,-8.633,-14.605,0.478,16.972,8.646,373400.8,373.40,32802.86,7202.86,1.161,0.000,0.000,0.000,0.000,0.000,443.630,PID
946,47.3009,-443.658,65.663,18.935,-8.632,-14.524,0.478,16.903,8.645,373344.9,373.34,32796.74,7196.74,1.161,0.000,0.000,0.000,0.000,0.000,444.062,PID
947,47.3509,-444.090,64.939,18.959,-8.632,-14.444,0.478,16.833,8.645,373282.0,373.28,32790.62,7190.62,1.161,0.000,0.000,0.000,0.000,0.000,444.494,PID
948,47.4009,-444.521,64.219,18.983,-8.631,-14.364,0.478,16.764,8.644,373222.6,373.22,32784.50,7184.50,1.161,0.000,0.000,0.000,0.000,0.000,444.927,PID
949,47.4509,-444.953,63.503,19.007,-8.630,-14.283,0.478,16.695,8.643,373166.5,373.17,32778.38,7178.38,1.161,0.000,0.000,0.000,0.000,0.000,445.359,PID
950,47.5009,-445.384,62.791,19.031,-8.629,-14.203,0.478,16.626,8.643,373103.5,373.10,32772.27,7172.26,1.161,0.000,0.000,0.000,0.000,0.000,445.791,PID
951,47.5510,-445.816,62.082,19.055,-8.629,-14.123,0.478,16.557,8.642,373043.9,373.04,32766.15,7166.15,1.161,0.000,0.000,0.000,0.000,0.000,446.223,PID
952,47.6010,-446.247,61.378,19.078,-8.628,-14.042,0.478,16.488,8.641,372984.3,372.98,32760.03,7160.03,1.161,0.000,0.000,0.000,0.000,0.000,446.655,PID
953,47.6510,-446.679,60.678,19.102,-8.627,-13.962,0.478,16.419,8.641,372911.6,372.91,32753.92,7153.92,1.161,0.000,0.000,0.000,0.000,0.000,447.087,PID
954,47.7010,-447.110,59.982,19.126,-8.627,-13.882,0.478,16.351,8.640,372869.1,372.87,32747.81,7147.81,1.161,0.000,0.000,0.000,0.000,0.000,447.519,PID
955,47.7510,-447.541,59.290,19.150,-8.626,-13.801,0.478,16.282,8.639,372805.8,372.81,32741.69,7141.69,1.161,0.000,0.000,0.000,0.000,0.000,447.951,PID
956,47.8010,-447.973,58.602,19.174,-8.625,-13.721,0.478,16.214,8.638,372746.0,372.75,32735.58,7135.58,1.161,0.000,0.000,0.000,0.000,0.000,448.383,PID
957,47.8510,-448.404,57.918,19.198,-8.625,-13.640,0.478,16.145,8.638,372686.1,372.69,32729.47,7129.47,1.161,0.000,0.000,0.000,0.000,0.000,448.815,PID
958,47.9010,-448.835,57.238,19.222,-8.624,-13.560,0.478,16.077,8.637,372622.8,372.62,32723.36,7123.36,1.161,0.000,0.000,0.000,0.000,0.000,449.246,PID
959,47.9510,-449.266,56.562,19.246,-8.623,-13.480,0.478,16.009,8.636,372562.8,372.56,32717.25,7117.25,1.161,0.000,0.000,0.000,0.000,0.000,449.678,PID
960,48.0011,-449.697,55.890,19.270,-8.622,-13.399,0.478,15.941,8.636,372509.7,372.51,32711.15,7111.15,1.161,0.000,0.000,0.000,0.000,0.000,450.110,PID
961,48.0511,-450.129,55.222,19.294,-8.622,-13.319,0.478,15.873,8.635,372446.1,372.45,32705.04,7105.04,1.161,0.000,0.000,0.000,0.000,0.000,450.542,PID
962,48.1011,-450.560,54.558,19.318,-8.621,-13.239,0.478,15.806,8.634,372386.0,372.39,32698.93,7098.94,1.161,0.000,0.000,0.000,0.000,0.000,450.974,PID
963,48.1511,-450.991,53.898,19.342,-8.620,-13.158,0.478,15.738,8.634,372322.5,372.32,32692.83,7092.83,1.161,0.000,0.000,0.000,0.000,0.000,451.405,PID
964,48.2011,-451.422,53.242,19.365,-8.620,-13.078,0.478,15.671,8.633,372265.8,372.27,32686.73,7086.73,1.161,0.000,0.000,0.000,0.000,0.000,451.837,PID
965,48.2511,-451.853,52.590,19.389,-8.619,-12.998,0.478,15.603,8.632,372205.5,372.21,32680.63,7080.62,1.161,0.000,0.000,0.000,0.000,0.000,452.268,PID
966,48.3011,-452.283,51.942,19.413,-8.618,-12.917,0.478,15.536,8.632,372148.7,372.15,32674.52,7074.52,1.161,0.000,0.000,0.000,0.000,0.000,452.700,PID
967,48.3511,-452.714,51.299,19.437,-8.618,-12.837,0.478,15.469,8.631,372088.4,372.09,32668.42,7068.42,1.161,0.000,0.000,0.000,0.000,0.000,453.131,PID
