step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1101,55.0526,234.744,214.757,-18.476,12.353,-15.109,-0.102,19.516,12.353,337878.2,337.88,32971.98,7371.98,1.045,5.831,0.022,-0.438,1.105,-0.130,235.470,Fuzzy
1102,55.1026,235.363,214.002,-18.481,12.403,-15.088,-0.095,19.531,12.403,337927.0,337.93,32966.44,7366.44,1.045,5.853,-0.057,-0.440,-1.560,-0.131,236.087,Fuzzy
1103,55.1526,235.984,213.249,-18.486,12.453,-15.066,-0.105,19.547,12.453,337974.5,337.97,32960.90,7360.90,1.046,5.875,0.058,-0.441,1.118,-0.131,236.707,Fuzzy
1104,55.2026,236.608,212.496,-18.491,12.503,-15.045,-0.098,19.562,12.503,338021.6,338.02,32955.36,7355.36,1.046,5.897,-0.020,-0.443,1.133,-0.132,237.329,Fuzzy
1105,55.2526,237.234,211.744,-18.496,12.553,-15.023,-0.099,19.578,12.554,338067.5,338.07,32949.81,7349.81,1.046,5.920,-0.016,-0.444,-1.576,-0.132,237.954,Fuzzy
1106,55.3026,237.863,210.993,-18.501,12.604,-15.001,-0.104,19.593,12.604,338112.5,338.11,32944.27,7344.27,1.047,5.942,0.045,-0.446,1.134,-0.133,238.582,Fuzzy
1107,55.3526,238.495,210.244,-18.506,12.655,-14.979,-0.100,19.609,12.655,338156.9,338.16,32938.73,7338.73,1.047,5.964,-0.005,-0.447,1.144,-0.133,239.211,Fuzzy
1108,55.4026,239.129,209.496,-18.511,12.706,-14.957,-0.098,19.625,12.706,338200.2,338.20,32933.19,7333.19,1.047,5.986,-0.029,-0.449,-1.595,-0.133,239.844,Fuzzy
1109,55.4526,239.765,208.748,-18.516,12.757,-14.935,-0.101,19.642,12.757,338242.6,338.24,32927.64,7327.64,1.048,6.009,0.004,-0.450,-1.609,-0.134,240.479,Fuzzy
1110,55.5027,240.404,208.002,-18.521,12.808,-14.913,-0.101,19.658,12.809,338284.3,338.28,32922.09,7322.09,1.048,6.032,0.009,-0.452,1.156,-0.134,241.117,Fuzzy
1111,55.5527,241.046,207.257,-18.526,12.860,-14.890,-0.102,19.675,12.860,338325.1,338.33,32916.55,7316.55,1.048,6.054,0.015,-0.454,1.161,-0.135,241.757,Fuzzy
1112,55.6027,241.690,206.513,-18.531,12.912,-14.868,-0.102,19.692,12.912,338365.1,338.37,32911.00,7311.00,1.048,6.077,0.021,-0.455,1.167,-0.135,242.400,Fuzzy
1113,55.6527,242.337,205.770,-18.536,12.964,-14.845,-0.098,19.709,12.964,338404.4,338.40,32905.45,7305.45,1.049,6.100,-0.031,-0.457,1.188,-0.135,243.045,Fuzzy
1114,55.7027,242.987,205.028,-18.541,13.016,-14.822,-0.103,19.726,13.016,338442.5,338.44,32899.91,7299.91,1.049,6.123,0.031,-0.458,-1.651,-0.136,243.693,Fuzzy
1115,55.7527,243.639,204.288,-18.546,13.068,-14.799,-0.099,19.744,13.069,338480.3,338.48,32894.36,7294.36,1.049,6.146,-0.020,-0.460,1.196,-0.136,244.344,Fuzzy
1116,55.8027,244.293,203.549,-18.551,13.121,-14.776,-0.102,19.761,13.121,338516.8,338.52,32888.81,7288.81,1.050,6.169,0.014,-0.461,-1.657,-0.137,244.997,Fuzzy
1117,55.8527,244.951,202.810,-18.556,13.174,-14.753,-0.100,19.779,13.174,338552.8,338.55,32883.26,7283.26,1.050,6.192,-0.008,-0.463,1.203,-0.137,245.653,Fuzzy
1118,55.9027,245.611,202.073,-18.561,13.227,-14.730,-0.100,19.797,13.227,338587.8,338.59,32877.70,7277.71,1.050,6.215,-0.003,-0.465,-1.664,-0.138,246.311,Fuzzy
1119,55.9528,246.273,201.337,-18.566,13.280,-14.706,-0.104,19.815,13.280,338622.2,338.62,32872.15,7272.15,1.050,6.238,0.033,-0.466,1.208,-0.138,246.972,Fuzzy
1120,56.0028,246.939,200.603,-18.571,13.334,-14.683,-0.102,19.834,13.334,338655.8,338.66,32866.60,7266.60,1.051,6.261,0.010,-0.468,1.214,-0.138,247.636,Fuzzy
1121,56.0528,247.607,199.869,-18.576,13.387,-14.659,-0.102,19.852,13.388,338688.6,338.69,32861.05,7261.05,1.051,6.285,0.016,-0.469,1.219,-0.139,248.303,Fuzzy
1122,56.1028,248.278,199.137,-18.581,13.441,-14.635,-0.100,19.871,13.442,338720.7,338.72,32855.50,7255.50,1.051,6.308,-0.007,-0.471,1.233,-0.139,248.972,Fuzzy
1123,56.1528,248.951,198.406,-18.586,13.495,-14.612,-0.098,19.890,13.496,338752.0,338.75,32849.95,7249.95,1.052,6.332,-0.031,-0.472,1.248,-0.140,249.644,Fuzzy
1124,56.2028,249.627,197.676,-18.591,13.550,-14.588,-0.099,19.910,13.550,338782.5,338.78,32844.39,7244.40,1.052,6.356,-0.025,-0.474,-1.698,-0.140,250.318,Fuzzy
1125,56.2528,250.306,196.947,-18.596,13.604,-14.564,-0.105,19.929,13.605,338812.2,338.81,32838.84,7238.84,1.052,6.379,0.043,-0.476,1.245,-0.140,250.996,Fuzzy
1126,56.3028,250.987,196.219,-18.601,13.659,-14.539,-0.095,19.949,13.659,338841.4,338.84,32833.28,7233.28,1.052,6.403,-0.073,-0.477,-1.714,-0.141,251.676,Fuzzy
1127,56.3528,251.672,195.493,-18.606,13.714,-14.515,-0.106,19.969,13.714,338869.5,338.87,32827.73,7227.73,1.053,6.427,0.057,-0.479,1.258,-0.141,252.359,Fuzzy
1128,56.4028,252.359,194.768,-18.611,13.769,-14.491,-0.096,19.990,13.769,338897.4,338.90,32822.17,7222.17,1.053,6.451,-0.059,-0.480,1.289,-0.142,253.044,Fuzzy
1129,56.4529,253.049,194.044,-18.616,13.825,-14.466,-0.107,20.010,13.825,338924.0,338.92,32816.61,7216.61,1.053,6.475,0.072,-0.482,1.271,-0.142,253.733,Fuzzy
1130,56.5029,253.741,193.321,-18.621,13.880,-14.442,-0.097,20.031,13.881,338950.4,338.95,32811.05,7211.06,1.053,6.499,-0.045,-0.483,1.296,-0.142,254.424,Fuzzy
1131,56.5529,254.437,192.600,-18.626,13.936,-14.417,-0.103,20.052,13.936,338975.7,338.98,32805.50,7205.50,1.054,6.524,0.024,-0.485,-1.761,-0.143,255.118,Fuzzy
1132,56.6029,255.135,191.879,-18.631,13.992,-14.392,-0.104,20.073,13.992,339000.6,339.00,32799.94,7199.94,1.054,6.548,0.032,-0.487,1.288,-0.143,255.814,Fuzzy
1133,56.6529,255.836,191.160,-18.636,14.048,-14.367,-0.099,20.095,14.049,339024.8,339.02,32794.39,7194.39,1.054,6.572,-0.022,-0.488,1.307,-0.144,256.514,Fuzzy
1134,56.7029,256.540,190.443,-18.642,14.105,-14.342,-0.103,20.116,14.105,339048.1,339.05,32788.83,7188.83,1.054,6.597,0.015,-0.490,-1.778,-0.144,257.216,Fuzzy
1135,56.7529,257.246,189.726,-18.647,14.162,-14.317,-0.101,20.138,14.162,339071.0,339.07,32783.27,7183.27,1.055,6.621,-0.007,-0.491,1.314,-0.144,257.921,Fuzzy
1136,56.8029,257.956,189.011,-18.652,14.219,-14.292,-0.101,20.161,14.219,339093.0,339.09,32777.71,7177.72,1.055,6.646,-0.001,-0.493,-1.786,-0.145,258.629,Fuzzy
1137,56.8529,258.668,188.297,-18.657,14.276,-14.267,-0.102,20.183,14.276,339114.4,339.11,32772.15,7172.15,1.055,6.671,0.009,-0.495,1.321,-0.145,259.340,Fuzzy
1138,56.9030,259.383,187.584,-18.662,14.333,-14.242,-0.097,20.206,14.334,339135.2,339.14,32766.59,7166.59,1.055,6.695,-0.048,-0.496,-1.794,-0.146,260.054,Fuzzy
1139,56.9530,260.102,186.873,-18.667,14.391,-14.216,-0.107,20.229,14.391,339155.1,339.16,32761.03,7161.03,1.056,6.720,0.058,-0.498,1.334,-0.146,260.771,Fuzzy
1140,57.0030,260.823,186.163,-18.672,14.449,-14.191,-0.096,20.252,14.449,339174.8,339.17,32755.47,7155.47,1.056,6.745,-0.064,-0.499,1.368,-0.146,261.490,Fuzzy
1141,57.0530,261.546,185.454,-18.677,14.507,-14.165,-0.108,20.276,14.507,339193.3,339.19,32749.91,7149.91,1.056,6.770,0.076,-0.501,1.348,-0.147,262.212,Fuzzy
1142,57.1030,262.273,184.746,-18.682,14.565,-14.139,-0.098,20.300,14.565,339211.8,339.21,32744.35,7144.35,1.056,6.795,-0.047,-0.502,1.374,-0.147,262.938,Fuzzy
1143,57.1530,263.003,184.040,-18.687,14.624,-14.114,-0.107,20.324,14.624,339228.9,339.23,32738.79,7138.78,1.057,6.820,0.060,-0.504,-1.858,-0.148,263.666,Fuzzy
1144,57.2030,263.736,183.335,-18.692,14.682,-14.088,-0.096,20.348,14.683,339246.2,339.25,32733.22,7133.22,1.057,6.846,-0.063,-0.506,1.394,-0.148,264.397,Fuzzy
1145,57.2530,264.471,182.631,-18.697,14.741,-14.062,-0.109,20.373,14.742,339262.2,339.26,32727.66,7127.66,1.057,6.871,0.080,-0.507,1.375,-0.148,265.131,Fuzzy
1146,57.3030,265.210,181.928,-18.703,14.800,-14.036,-0.095,20.398,14.801,339278.2,339.28,32722.10,7122.10,1.057,6.896,-0.080,-0.509,-1.853,-0.149,265.868,Fuzzy
1147,57.3531,265.951,181.227,-18.708,14.860,-14.010,-0.105,20.423,14.860,339293.2,339.29,32716.54,7116.54,1.058,6.922,0.032,-0.510,1.386,-0.149,266.608,Fuzzy
1148,57.4031,266.696,180.528,-18.713,14.920,-13.983,-0.103,20.449,14.920,339307.6,339.31,32710.98,7110.98,1.058,6.947,0.005,-0.512,-1.874,-0.150,267.351,Fuzzy
1149,57.4531,267.443,179.829,-18.718,14.979,-13.957,-0.098,20.474,14.980,339321.8,339.32,32705.41,7105.42,1.058,6.973,-0.050,-0.513,1.423,-0.150,268.097,Fuzzy
1150,57.5031,268.194,179.132,-18.723,15.040,-13.931,-0.110,20.501,15.040,339334.8,339.33,32699.85,7099.85,1.058,6.999,0.095,-0.515,1.409,-0.150,268.847,Fuzzy
1151,57.5531,268.947,178.436,-18.728,15.100,-13.904,-0.096,20.527,15.100,339347.8,339.35,32694.29,7094.29,1.058,7.024,-0.068,-0.517,-1.889,-0.151,269.599,Fuzzy
1152,57.6031,269.704,177.741,-18.733,15.161,-13.878,-0.103,20.554,15.161,339359.9,339.36,32688.73,7088.73,1.059,7.050,0.013,-0.518,1.420,-0.151,270.353,Fuzzy
1153,57.6531,270.463,177.048,-18.738,15.221,-13.851,-0.104,20.581,15.222,339371.4,339.37,32683.17,7083.17,1.059,7.076,0.020,-0.520,-1.916,-0.152,271.111,Fuzzy
1154,57.7031,271.226,176.356,-18.743,15.282,-13.825,-0.099,20.608,15.283,339382.7,339.38,32677.61,7077.61,1.059,7.102,-0.037,-0.521,1.452,-0.152,271.872,Fuzzy
1155,57.7531,271.991,175.666,-18.749,15.344,-13.798,-0.109,20.636,15.344,339392.8,339.39,32672.04,7072.04,1.059,7.128,0.077,-0.523,-1.952,-0.152,272.637,Fuzzy
1156,57.8031,272.760,174.976,-18.754,15.405,-13.771,-0.095,20.663,15.405,339403.1,339.40,32666.48,7066.48,1.060,7.155,-0.088,-0.524,1.485,-0.153,273.404,Fuzzy
1157,57.8532,273.532,174.288,-18.759,15.467,-13.744,-0.108,20.692,15.467,339412.1,339.41,32660.91,7060.91,1.060,7.181,0.065,-0.526,1.456,-0.153,274.174,Fuzzy
1158,57.9032,274.307,173.602,-18.764,15.529,-13.717,-0.097,20.720,15.529,339421.2,339.42,32655.34,7055.34,1.060,7.207,-0.068,-0.528,-1.941,-0.154,274.948,Fuzzy
1159,57.9532,275.085,172.917,-18.769,15.591,-13.690,-0.107,20.749,15.592,339429.2,339.43,32649.78,7049.78,1.060,7.234,0.051,-0.529,1.469,-0.154,275.724,Fuzzy
1160,58.0032,275.866,172.233,-18.774,15.654,-13.663,-0.096,20.778,15.654,339437.1,339.44,32644.21,7044.21,1.060,7.260,-0.082,-0.531,-1.957,-0.155,276.504,Fuzzy
1161,58.0532,276.650,171.550,-18.779,15.716,-13.636,-0.109,20.808,15.717,339444.0,339.44,32638.64,7038.65,1.061,7.287,0.073,-0.532,1.485,-0.155,277.287,Fuzzy
1162,58.1032,277.437,170.869,-18.784,15.779,-13.609,-0.101,20.837,15.780,339450.9,339.45,32633.08,7033.08,1.061,7.313,-0.023,-0.534,1.504,-0.155,278.073,Fuzzy
1163,58.1532,278.228,170.190,-18.790,15.842,-13.582,-0.102,20.868,15.843,339457.0,339.46,32627.51,7027.51,1.061,7.340,-0.013,-0.535,-1.979,-0.156,278.862,Fuzzy
1164,58.2032,279.022,169.511,-18.795,15.906,-13.554,-0.106,20.898,15.906,339462.6,339.46,32621.95,7021.95,1.061,7.367,0.036,-0.537,1.505,-0.156,279.654,Fuzzy
1165,58.2532,279.819,168.834,-18.800,15.969,-13.527,-0.097,20.929,15.970,339467.8,339.47,32616.38,7016.38,1.061,7.394,-0.064,-0.539,-1.994,-0.157,280.449,Fuzzy
1166,58.3033,280.619,168.158,-18.805,16.033,-13.499,-0.108,20.960,16.034,339472.3,339.47,32610.81,7010.81,1.062,7.421,0.059,-0.540,1.520,-0.157,281.248,Fuzzy
1167,58.3533,281.422,167.484,-18.810,16.097,-13.472,-0.100,20.991,16.098,339476.6,339.48,32605.25,7005.25,1.062,7.448,-0.039,-0.542,1.546,-0.157,282.050,Fuzzy
1168,58.4033,282.228,166.811,-18.815,16.162,-13.444,-0.104,21.023,16.162,339480.1,339.48,32599.68,6999.68,1.062,7.475,0.008,-0.543,-2.026,-0.158,282.855,Fuzzy
1169,58.4533,283.038,166.140,-18.820,16.226,-13.417,-0.105,21.055,16.227,339483.2,339.48,32594.11,6994.11,1.062,7.502,0.022,-0.545,1.540,-0.158,283.663,Fuzzy
1170,58.5033,283.851,165.470,-18.826,16.291,-13.389,-0.096,21.087,16.292,339486.1,339.49,32588.55,6988.55,1.062,7.529,-0.079,-0.547,-2.034,-0.159,284.475,Fuzzy
1171,58.5533,284.667,164.801,-18.831,16.356,-13.361,-0.111,21.120,16.357,339487.9,339.49,32582.98,6982.98,1.063,7.557,0.084,-0.548,1.558,-0.159,285.289,Fuzzy
1172,58.6033,285.487,164.133,-18.836,16.422,-13.334,-0.099,21.153,16.422,339490.0,339.49,32577.41,6977.41,1.063,7.584,-0.054,-0.550,1.589,-0.160,286.107,Fuzzy
1173,58.6533,286.309,163.467,-18.841,16.487,-13.306,-0.110,21.187,16.488,339490.8,339.49,32571.85,6971.85,1.063,7.612,0.071,-0.551,-2.090,-0.160,286.929,Fuzzy
1174,58.7033,287.135,162.803,-18.846,16.553,-13.278,-0.098,21.221,16.553,339492.0,339.49,32566.28,6966.28,1.063,7.639,-0.067,-0.553,1.609,-0.161,287.753,Fuzzy
1175,58.7534,287.965,162.140,-18.851,16.619,-13.250,-0.112,21.255,16.620,339491.9,339.49,32560.71,6960.72,1.063,7.667,0.099,-0.555,1.589,-0.161,288.581,Fuzzy
1176,58.8034,288.797,161.478,-18.857,16.685,-13.222,-0.097,21.289,16.686,339492.2,339.49,32555.15,6955.15,1.063,7.695,-0.080,-0.556,1.629,-0.161,289.412,Fuzzy
1177,58.8534,289.633,160.818,-18.862,16.752,-13.194,-0.111,21.324,16.752,339491.2,339.49,32549.58,6949.58,1.064,7.723,0.087,-0.558,1.604,-0.162,290.247,Fuzzy
1178,58.9034,290.472,160.159,-18.867,16.819,-13.165,-0.099,21.359,16.819,339490.5,339.49,32544.02,6944.02,1.064,7.751,-0.054,-0.559,1.635,-0.162,291.085,Fuzzy
1179,58.9534,291.315,159.501,-18.872,16.886,-13.137,-0.107,21.395,16.886,339488.7,339.49,32538.45,6938.45,1.064,7.779,0.036,-0.561,-2.126,-0.163,291.926,Fuzzy
1180,59.0034,292.161,158.845,-18.877,16.953,-13.109,-0.105,21.431,16.954,339487.0,339.49,32532.88,6932.88,1.064,7.807,0.012,-0.563,1.625,-0.163,292.770,Fuzzy
1181,59.0534,293.010,158.190,-18.883,17.021,-13.081,-0.099,21.467,17.021,339484.7,339.48,32527.32,6927.32,1.064,7.835,-0.054,-0.564,-2.122,-0.164,293.618,Fuzzy
1182,59.1034,293.863,157.537,-18.888,17.089,-13.052,-0.107,21.503,17.089,339481.7,339.48,32521.75,6921.75,1.064,7.863,0.041,-0.566,1.640,-0.164,294.469,Fuzzy
1183,59.1534,294.719,156.885,-18.893,17.157,-13.024,-0.098,21.540,17.157,339478.7,339.48,32516.18,6916.18,1.065,7.892,-0.065,-0.568,-2.139,-0.165,295.324,Fuzzy
1184,59.2034,295.579,156.234,-18.898,17.225,-12.996,-0.110,21.578,17.225,339474.8,339.47,32510.62,6910.62,1.065,7.920,0.069,-0.569,1.657,-0.165,296.182,Fuzzy
1185,59.2535,296.442,155.585,-18.903,17.293,-12.967,-0.097,21.615,17.294,339471.1,339.47,32505.05,6905.05,1.065,7.949,-0.076,-0.571,1.698,-0.165,297.044,Fuzzy
1186,59.3035,297.308,154.938,-18.908,17.362,-12.939,-0.113,21.653,17.363,339466.3,339.47,32499.48,6899.48,1.065,7.977,0.099,-0.573,1.674,-0.166,297.909,Fuzzy
1187,59.3535,298.178,154.291,-18.914,17.431,-12.910,-0.096,21.692,17.432,339461.9,339.46,32493.92,6893.92,1.065,8.006,-0.088,-0.574,1.718,-0.166,298.777,Fuzzy
1188,59.4035,299.051,153.647,-18.919,17.501,-12.881,-0.112,21.731,17.501,339456.2,339.46,32488.35,6888.35,1.066,8.035,0.089,-0.576,1.690,-0.167,299.649,Fuzzy
1189,59.4535,299.928,153.003,-18.924,17.570,-12.853,-0.095,21.770,17.570,339450.9,339.45,32482.79,6882.79,1.066,8.063,-0.100,-0.577,-2.191,-0.167,300.524,Fuzzy
1190,59.5035,300.808,152.361,-18.929,17.640,-12.824,-0.111,21.809,17.640,339444.6,339.44,32477.22,6877.22,1.066,8.092,0.079,-0.579,1.706,-0.168,301.403,Fuzzy
1191,59.5535,301.692,151.721,-18.934,17.710,-12.795,-0.095,21.849,17.710,339438.5,339.44,32471.65,6871.65,1.066,8.121,-0.111,-0.581,-2.208,-0.168,302.286,Fuzzy
1192,59.6035,302.579,151.082,-18.940,17.780,-12.767,-0.110,21.889,17.781,339431.3,339.43,32466.09,6866.09,1.066,8.150,0.070,-0.582,1.722,-0.169,303.171,Fuzzy
1193,59.6535,303.470,150.444,-18.945,17.851,-12.738,-0.101,21.930,17.851,339424.3,339.42,32460.52,6860.52,1.066,8.180,-0.041,-0.584,-2.222,-0.169,304.061,Fuzzy
1194,59.7036,304.364,149.808,-18.950,17.922,-12.709,-0.102,21.971,17.922,339416.8,339.42,32454.95,6854.95,1.066,8.209,-0.021,-0.586,1.751,-0.170,304.954,Fuzzy
1195,59.7536,305.262,149.173,-18.955,17.993,-12.680,-0.111,22.012,17.993,339408.4,339.41,32449.39,6849.39,1.067,8.238,0.075,-0.587,-2.276,-0.170,305.850,Fuzzy
1196,59.8036,306.164,148.540,-18.960,18.064,-12.651,-0.098,22.054,18.064,339400.7,339.40,32443.82,6843.82,1.067,8.268,-0.075,-0.589,1.787,-0.171,306.750,Fuzzy
1197,59.8536,307.069,147.908,-18.966,18.136,-12.622,-0.114,22.096,18.136,339391.5,339.39,32438.25,6838.25,1.067,8.297,0.109,-0.591,1.765,-0.171,307.654,Fuzzy
1198,59.9036,307.977,147.278,-18.971,18.208,-12.593,-0.097,22.139,18.208,339382.9,339.38,32432.69,6832.69,1.067,8.327,-0.086,-0.592,1.808,-0.156,308.561,Fuzzy
1199,59.9536,308.889,146.649,-18.976,18.280,-12.564,-0.114,22.182,18.280,339373.4,339.37,32427.13,6827.13,1.067,8.356,0.101,-0.591,1.781,-0.139,309.472,Fuzzy
1200,60.0036,309.805,146.021,-18.981,18.353,-12.535,-0.096,22.225,18.353,339364.5,339.36,32421.57,6821.57,1.067,8.386,-0.096,-0.588,1.828,-0.122,310.386,Fuzzy
1201,60.0536,310.725,145.395,-18.987,18.426,-12.506,-0.113,22.270,18.426,339354.5,339.35,32416.01,6816.01,1.068,8.415,0.093,-0.584,1.797,-0.105,311.304,Fuzzy
1202,60.1036,311.648,144.771,-18.992,18.500,-12.477,-0.096,22.314,18.500,339345.2,339.35,32410.44,6810.44,1.068,8.444,-0.106,-0.578,-2.304,-0.090,312.226,Fuzzy
1203,60.1536,312.575,144.148,-18.997,18.574,-12.448,-0.112,22.360,18.574,339334.8,339.33,32404.88,6804.88,1.068,8.473,0.085,-0.571,1.813,-0.075,313.151,Fuzzy
1204,60.2037,313.505,143.526,-19.002,18.648,-12.419,-0.095,22.405,18.648,339325.1,339.33,32399.32,6799.32,1.068,8.501,-0.116,-0.562,-2.321,-0.060,314.081,Fuzzy
1205,60.2537,314.440,142.906,-19.008,18.723,-12.390,-0.112,22.451,18.723,339314.3,339.31,32393.76,6793.76,1.068,8.529,0.078,-0.552,1.829,-0.047,315.013,Fuzzy
1206,60.3037,315.378,142.287,-19.013,18.798,-12.361,-0.098,22.498,18.798,339303.9,339.30,32388.20,6788.20,1.068,8.556,-0.082,-0.541,-2.336,-0.034,315.950,Fuzzy
1207,60.3537,316.319,141.670,-19.018,18.873,-12.332,-0.111,22.545,18.874,339292.8,339.29,32382.64,6782.64,1.068,8.583,0.069,-0.529,1.844,-0.022,316.890,Fuzzy
1208,60.4037,317.265,141.054,-19.023,18.949,-12.303,-0.101,22.593,18.949,339282.0,339.28,32377.07,6777.08,1.069,8.609,-0.045,-0.517,1.873,-0.010,317.835,Fuzzy
1209,60.4537,318.214,140.439,-19.029,19.025,-12.274,-0.107,22.641,19.025,339270.3,339.27,32371.51,6771.51,1.069,8.634,0.016,-0.503,-2.372,0.001,318.783,Fuzzy
1210,60.5037,319.167,139.826,-19.034,19.102,-12.245,-0.105,22.689,19.102,339258.9,339.26,32365.95,6765.95,1.069,8.659,-0.008,-0.489,1.874,0.011,319.734,Fuzzy
1211,60.5537,320.124,139.215,-19.039,19.178,-12.215,-0.106,22.738,19.179,339246.8,339.25,32360.39,6760.39,1.069,8.683,0.008,-0.474,-2.384,0.020,320.690,Fuzzy
1212,60.6037,321.085,138.605,-19.044,19.255,-12.186,-0.104,22.788,19.256,339234.8,339.23,32354.83,6754.83,1.069,8.706,-0.015,-0.458,1.890,0.029,321.649,Fuzzy
1213,60.6538,322.050,137.996,-19.050,19.333,-12.157,-0.109,22.838,19.333,339222.0,339.22,32349.27,6749.27,1.069,8.729,0.045,-0.442,-2.412,0.037,322.613,Fuzzy
1214,60.7038,323.018,137.389,-19.055,19.410,-12.128,-0.099,22.888,19.411,339209.5,339.21,32343.71,6743.71,1.069,8.751,-0.068,-0.426,1.923,0.045,323.580,Fuzzy
1215,60.7538,323.991,136.783,-19.060,19.488,-12.099,-0.117,22.938,19.488,339195.9,339.20,32338.14,6738.14,1.070,8.771,0.130,-0.409,1.901,0.052,324.551,Fuzzy
1216,60.8038,324.967,136.179,-19.066,19.566,-12.069,-0.095,22.989,19.566,339182.9,339.18,32332.58,6732.58,1.070,8.791,-0.124,-0.392,-2.410,0.058,325.526,Fuzzy
1217,60.8538,325.947,135.576,-19.071,19.644,-12.040,-0.113,23.041,19.645,339168.7,339.17,32327.02,6727.02,1.070,8.811,0.079,-0.375,1.910,0.064,326.505,Fuzzy
1218,60.9038,326.932,134.975,-19.076,19.723,-12.011,-0.098,23.092,19.723,339154.8,339.15,32321.46,6721.46,1.070,8.829,-0.086,-0.358,-2.419,0.069,327.488,Fuzzy
1219,60.9538,327.920,134.375,-19.081,19.802,-11.981,-0.112,23.144,19.802,339140.0,339.14,32315.90,6715.90,1.070,8.846,0.072,-0.341,1.919,0.073,328.474,Fuzzy
1220,61.0038,328.912,133.777,-19.087,19.881,-11.952,-0.098,23.197,19.881,339125.4,339.13,32310.34,6710.34,1.070,8.863,-0.094,-0.324,-2.430,0.078,329.465,Fuzzy
1221,61.0538,329.908,133.180,-19.092,19.960,-11.922,-0.112,23.250,19.960,339109.8,339.11,32304.78,6704.78,1.070,8.879,0.065,-0.307,1.928,0.081,330.460,Fuzzy
1222,61.1039,330.908,132.585,-19.097,20.039,-11.893,-0.097,23.302,20.039,339094.3,339.09,32299.21,6699.21,1.071,8.893,-0.101,-0.290,-2.440,0.084,331.458,Fuzzy
1223,61.1539,331.912,131.991,-19.103,20.118,-11.863,-0.115,23.356,20.119,339077.8,339.08,32293.66,6693.66,1.071,8.908,0.104,-0.273,1.938,0.087,332.461,Fuzzy
1224,61.2039,332.920,131.398,-19.108,20.198,-11.834,-0.101,23.409,20.198,339061.7,339.06,32288.10,6688.10,1.071,8.921,-0.061,-0.257,1.969,0.089,333.468,Fuzzy
1225,61.2539,333.932,130.808,-19.113,20.277,-11.804,-0.111,23.463,20.278,339044.3,339.04,32282.54,6682.54,1.071,8.933,0.050,-0.240,-2.478,0.091,334.478,Fuzzy
1226,61.3039,334.947,130.218,-19.118,20.357,-11.774,-0.104,23.517,20.357,339027.3,339.03,32276.98,6676.99,1.071,8.945,-0.021,-0.224,1.961,0.092,335.493,Fuzzy
1227,61.3539,335.967,129.630,-19.124,20.437,-11.745,-0.106,23.572,20.437,339009.3,339.01,32271.43,6671.43,1.071,8.955,-0.003,-0.209,-2.464,0.093,336.511,Fuzzy
1228,61.4039,336.991,129.044,-19.129,20.517,-11.715,-0.108,23.626,20.517,338991.0,338.99,32265.87,6665.87,1.071,8.965,0.019,-0.193,1.951,0.093,337.534,Fuzzy
1229,61.4539,338.019,128.459,-19.134,20.597,-11.685,-0.101,23.681,20.597,338972.3,338.97,32260.32,6660.32,1.072,8.975,-0.056,-0.178,-2.463,0.093,338.560,Fuzzy
1230,61.5039,339.051,127.875,-19.140,20.677,-11.655,-0.111,23.736,20.677,338952.7,338.95,32254.76,6654.76,1.072,8.983,0.057,-0.164,-2.496,0.093,339.591,Fuzzy
1231,61.5539,340.087,127.293,-19.145,20.757,-11.625,-0.105,23.791,20.757,338933.3,338.93,32249.20,6649.20,1.072,8.991,-0.015,-0.150,1.971,0.093,340.625,Fuzzy
1232,61.6040,341.126,126.713,-19.150,20.837,-11.596,-0.107,23.847,20.838,338912.9,338.91,32243.64,6643.65,1.072,8.998,0.003,-0.136,-2.481,0.092,341.664,Fuzzy
1233,61.6540,342.170,126.134,-19.156,20.917,-11.566,-0.105,23.902,20.918,338892.4,338.89,32238.09,6638.09,1.072,9.005,-0.021,-0.123,1.977,0.091,342.706,Fuzzy
1234,61.7040,343.218,125.556,-19.161,20.998,-11.536,-0.110,23.958,20.998,338870.8,338.87,32232.53,6632.53,1.072,9.010,0.043,-0.110,-2.500,0.090,343.753,Fuzzy
1235,61.7540,344.270,124.980,-19.166,21.078,-11.505,-0.104,24.014,21.078,338849.5,338.85,32226.98,6626.98,1.072,9.016,-0.028,-0.098,1.983,0.089,344.803,Fuzzy
1236,61.8040,345.326,124.405,-19.172,21.158,-11.475,-0.110,24.070,21.159,338826.8,338.83,32221.42,6621.42,1.072,9.020,0.036,-0.086,-2.501,0.087,345.858,Fuzzy
1237,61.8540,346.386,123.832,-19.177,21.239,-11.445,-0.104,24.126,21.239,338804.4,338.80,32215.86,6615.86,1.072,9.024,-0.035,-0.075,1.988,0.085,346.916,Fuzzy
1238,61.9040,347.450,123.261,-19.182,21.319,-11.415,-0.114,24.183,21.319,338780.7,338.78,32210.31,6610.31,1.073,9.027,0.076,-0.064,-2.519,0.083,347.979,Fuzzy
1239,61.9540,348.518,122.691,-19.188,21.399,-11.385,-0.099,24.240,21.400,338757.4,338.76,32204.76,6604.76,1.073,9.030,-0.090,-0.054,2.010,0.081,349.046,Fuzzy
