step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1740,86.9918,-596.080,1172.715,254.432,-6.665,3.343,2.853,7.984,7.250,289865.3,289.87,29326.02,3726.02,1.008,0.153,0.052,0.180,0.103,-0.193,648.111,Fuzzy
1741,87.0418,-596.414,1172.883,254.574,-6.667,3.347,2.851,7.986,7.251,289813.4,289.81,29321.27,3721.27,1.008,0.153,0.088,0.125,0.127,-0.157,648.473,Fuzzy
1742,87.0918,-596.747,1173.050,254.717,-6.669,3.351,2.848,7.988,7.251,289761.4,289.76,29316.52,3716.52,1.008,0.149,0.132,0.081,0.154,-0.126,648.835,Fuzzy
1743,87.1418,-597.080,1173.217,254.859,-6.670,3.355,2.845,7.990,7.252,289709.5,289.71,29311.77,3711.77,1.008,0.144,0.186,0.045,0.185,-0.100,649.198,Fuzzy
1744,87.1917,-597.414,1173.385,255.001,-6.671,3.359,2.843,7.992,7.252,289657.5,289.66,29307.02,3707.02,1.008,0.136,0.250,0.018,0.221,-0.077,649.560,Fuzzy
1745,87.2417,-597.747,1173.553,255.143,-6.672,3.362,2.839,7.993,7.251,289605.5,289.61,29302.27,3702.27,1.008,0.124,0.326,-0.003,0.262,-0.059,649.923,Fuzzy
1746,87.2917,-598.081,1173.722,255.285,-6.673,3.366,2.836,7.994,7.251,289553.6,289.55,29297.53,3697.53,1.008,0.108,0.416,-0.023,0.308,-0.065,650.286,Fuzzy
1747,87.3416,-598.415,1173.890,255.427,-6.674,3.370,2.833,7.996,7.251,289501.6,289.50,29292.78,3692.78,1.008,0.091,0.521,-0.044,0.360,-0.071,650.649,Fuzzy
1748,87.3916,-598.749,1174.059,255.568,-6.676,3.374,2.829,7.997,7.250,289449.7,289.45,29288.04,3688.03,1.008,0.074,0.643,-0.068,0.418,-0.078,651.011,Fuzzy
1749,87.4416,-599.083,1174.227,255.710,-6.677,3.378,2.825,7.998,7.250,289397.7,289.40,29283.29,3683.29,1.008,0.066,0.755,-0.094,-0.489,-0.091,651.374,Fuzzy
1750,87.4916,-599.417,1174.396,255.851,-6.678,3.382,2.829,8.002,7.253,289345.8,289.35,29278.55,3678.55,1.008,0.071,0.612,-0.126,-0.414,-0.114,651.736,Fuzzy
1751,87.5415,-599.751,1174.565,255.993,-6.679,3.385,2.833,8.006,7.255,289293.8,289.29,29273.80,3673.80,1.008,0.086,0.491,-0.167,-0.351,-0.146,652.099,Fuzzy
1752,87.5915,-600.085,1174.735,256.134,-6.681,3.389,2.836,8.011,7.258,289241.8,289.24,29269.06,3669.06,1.008,0.099,0.388,-0.219,-0.297,-0.184,652.462,Fuzzy
1753,87.6415,-600.418,1174.905,256.276,-6.683,3.393,2.840,8.015,7.261,289189.9,289.19,29264.32,3664.32,1.008,0.110,0.302,-0.285,-0.250,-0.230,652.824,Fuzzy
1754,87.6914,-600.753,1175.074,256.418,-6.685,3.397,2.842,8.020,7.265,289138.0,289.14,29259.58,3659.58,1.008,0.120,0.229,-0.366,-0.209,-0.283,653.188,Fuzzy
1755,87.7414,-601.087,1175.244,256.560,-6.686,3.401,2.845,8.023,7.266,289086.1,289.09,29254.84,3654.84,1.008,0.130,0.169,-0.402,-0.174,0.320,653.551,Fuzzy
1756,87.7914,-601.422,1175.414,256.703,-6.684,3.404,2.848,8.023,7.265,289034.2,289.03,29250.10,3650.10,1.008,0.138,0.119,-0.309,-0.146,0.268,653.915,Fuzzy
1757,87.8414,-601.756,1175.584,256.845,-6.681,3.408,2.850,8.023,7.263,288982.3,288.98,29245.36,3645.36,1.008,0.147,0.077,-0.231,-0.121,0.222,654.278,Fuzzy
1758,87.8913,-602.090,1175.755,256.988,-6.679,3.412,2.852,8.024,7.262,288930.3,288.93,29240.63,3640.63,1.008,0.152,0.042,-0.167,-0.100,0.184,654.641,Fuzzy
1759,87.9413,-602.423,1175.926,257.130,-6.677,3.416,2.854,8.024,7.261,288878.4,288.88,29235.89,3635.89,1.008,0.156,0.013,-0.115,-0.082,0.151,655.004,Fuzzy
1760,87.9913,-602.757,1176.097,257.273,-6.675,3.419,2.856,8.025,7.260,288826.5,288.83,29231.15,3631.15,1.008,0.157,-0.011,-0.072,-0.078,0.123,655.367,Fuzzy
1761,88.0413,-603.091,1176.268,257.416,-6.673,3.423,2.858,8.026,7.260,288774.6,288.77,29226.42,3626.42,1.008,0.157,-0.038,-0.037,-0.096,0.099,655.730,Fuzzy
1762,88.0912,-603.425,1176.439,257.559,-6.672,3.427,2.860,8.027,7.259,288722.8,288.72,29221.69,3621.69,1.008,0.155,-0.072,-0.009,-0.117,0.079,656.093,Fuzzy
1763,88.1412,-603.759,1176.610,257.702,-6.671,3.431,2.862,8.029,7.259,288670.9,288.67,29216.95,3616.95,1.008,0.151,-0.113,0.014,-0.142,0.077,656.456,Fuzzy
1764,88.1912,-604.092,1176.782,257.845,-6.669,3.434,2.865,8.030,7.258,288619.0,288.62,29212.22,3612.22,1.008,0.144,-0.162,0.041,-0.170,0.092,656.819,Fuzzy
1765,88.2411,-604.425,1176.954,257.988,-6.668,3.438,2.867,8.031,7.258,288567.1,288.57,29207.49,3607.49,1.008,0.134,-0.221,0.073,-0.202,0.109,657.182,Fuzzy
1766,88.2911,-604.758,1177.126,258.132,-6.666,3.442,2.870,8.032,7.258,288515.2,288.52,29202.76,3602.76,1.008,0.120,-0.291,0.111,-0.239,0.127,657.544,Fuzzy
1767,88.3411,-605.092,1177.298,258.275,-6.664,3.445,2.873,8.034,7.257,288463.3,288.46,29198.03,3598.03,1.008,0.103,-0.372,0.154,-0.280,0.147,657.907,Fuzzy
1768,88.3911,-605.425,1177.470,258.419,-6.662,3.449,2.876,8.035,7.257,288411.5,288.41,29193.30,3593.30,1.008,0.079,-0.467,0.203,-0.324,0.167,658.270,Fuzzy
1769,88.4410,-605.758,1177.642,258.563,-6.660,3.453,2.880,8.036,7.256,288359.6,288.36,29188.57,3588.57,1.008,0.048,-0.576,0.259,-0.371,0.188,658.633,Fuzzy
1770,88.4910,-606.091,1177.815,258.707,-6.658,3.456,2.883,8.037,7.256,288307.8,288.31,29183.85,3583.85,1.008,0.000,-0.700,0.321,-0.421,0.209,658.996,Fuzzy
1771,88.5410,-606.424,1177.988,258.851,-6.657,3.460,2.880,8.036,7.253,288255.9,288.26,29179.12,3579.12,1.008,0.020,-0.576,0.375,0.367,-0.250,659.359,Fuzzy
1772,88.5910,-606.756,1178.162,258.995,-6.659,3.464,2.877,8.038,7.253,288204.0,288.20,29174.39,3574.39,1.008,0.048,-0.467,0.301,0.319,-0.219,659.721,Fuzzy
1773,88.6409,-607.090,1178.335,259.139,-6.660,3.467,2.874,8.040,7.254,288152.2,288.15,29169.67,3569.67,1.008,0.074,-0.373,0.236,0.276,-0.191,660.084,Fuzzy
1774,88.6909,-607.423,1178.508,259.282,-6.662,3.471,2.871,8.042,7.254,288100.4,288.10,29164.95,3564.95,1.008,0.095,-0.292,0.180,0.236,-0.164,660.447,Fuzzy
1775,88.7409,-607.756,1178.682,259.426,-6.664,3.475,2.868,8.044,7.255,288048.5,288.05,29160.22,3560.22,1.008,0.110,-0.223,0.132,0.200,-0.140,660.809,Fuzzy
1776,88.7908,-608.089,1178.855,259.569,-6.665,3.478,2.866,8.046,7.255,287996.8,288.00,29155.50,3555.50,1.008,0.120,-0.165,0.091,0.167,-0.118,661.172,Fuzzy
1777,88.8408,-608.423,1179.029,259.712,-6.666,3.482,2.863,8.048,7.255,287944.9,287.94,29150.78,3550.78,1.008,0.128,-0.117,0.057,0.140,-0.099,661.535,Fuzzy
1778,88.8908,-608.756,1179.204,259.856,-6.668,3.485,2.861,8.049,7.256,287893.1,287.89,29146.06,3546.06,1.008,0.133,-0.077,0.028,0.115,-0.082,661.898,Fuzzy
1779,88.9408,-609.089,1179.379,259.999,-6.669,3.489,2.859,8.051,7.256,287841.2,287.84,29141.34,3541.34,1.008,0.136,-0.044,0.005,0.094,-0.067,662.260,Fuzzy
1780,88.9907,-609.422,1179.553,260.141,-6.670,3.493,2.857,8.053,7.256,287789.4,287.79,29136.62,3536.62,1.008,0.137,-0.017,-0.016,0.077,-0.073,662.623,Fuzzy
1781,89.0407,-609.756,1179.728,260.284,-6.671,3.496,2.856,8.055,7.256,287737.6,287.74,29131.91,3531.91,1.008,0.137,0.004,-0.042,0.065,-0.090,662.986,Fuzzy
1782,89.0907,-610.089,1179.902,260.427,-6.672,3.500,2.854,8.056,7.257,287685.8,287.69,29127.19,3527.19,1.008,0.134,0.027,-0.074,0.079,-0.110,663.348,Fuzzy
1783,89.1407,-610.423,1180.077,260.570,-6.673,3.503,2.852,8.059,7.257,287634.0,287.63,29122.47,3522.47,1.008,0.131,0.055,-0.112,0.095,-0.132,663.711,Fuzzy
1784,89.1906,-610.757,1180.252,260.712,-6.675,3.507,2.850,8.061,7.258,287582.3,287.58,29117.76,3517.76,1.007,0.125,0.088,-0.158,0.114,-0.159,664.075,Fuzzy
1785,89.2406,-611.091,1180.428,260.855,-6.677,3.510,2.848,8.063,7.259,287530.4,287.53,29113.04,3513.04,1.007,0.115,0.128,-0.213,0.136,-0.189,664.437,Fuzzy
1786,89.2906,-611.425,1180.604,260.997,-6.679,3.514,2.846,8.065,7.260,287478.7,287.48,29108.33,3508.33,1.007,0.105,0.174,-0.278,0.161,-0.224,664.800,Fuzzy
1787,89.3405,-611.759,1180.780,261.139,-6.681,3.517,2.843,8.068,7.261,287426.9,287.43,29103.62,3503.62,1.007,0.093,0.229,-0.355,0.188,-0.264,665.163,Fuzzy
1788,89.3905,-612.092,1180.956,261.281,-6.681,3.521,2.841,8.069,7.260,287375.1,287.38,29098.91,3498.91,1.007,0.079,0.294,-0.370,0.221,0.277,665.526,Fuzzy
1789,89.4405,-612.426,1181.131,261.423,-6.679,3.524,2.838,8.067,7.257,287323.3,287.32,29094.20,3494.20,1.007,0.066,0.369,-0.292,0.260,0.222,665.889,Fuzzy
1790,89.4905,-612.760,1181.307,261.565,-6.677,3.528,2.835,8.066,7.253,287271.6,287.27,29089.48,3489.49,1.007,0.052,0.458,-0.229,0.306,0.178,666.252,Fuzzy
1791,89.5404,-613.094,1181.484,261.707,-6.675,3.531,2.832,8.065,7.250,287219.8,287.22,29084.78,3484.78,1.007,0.048,0.563,-0.179,0.361,0.142,666.614,Fuzzy
1792,89.5904,-613.428,1181.661,261.848,-6.673,3.535,2.831,8.064,7.249,287168.1,287.17,29080.07,3480.07,1.007,0.056,0.583,-0.138,-0.390,0.119,666.977,Fuzzy
1793,89.6404,-613.762,1181.838,261.990,-6.671,3.538,2.834,8.066,7.248,287116.3,287.12,29075.36,3475.36,1.007,0.071,0.469,-0.103,-0.332,0.103,667.340,Fuzzy
1794,89.6904,-614.095,1182.015,262.132,-6.670,3.542,2.837,8.067,7.248,287064.5,287.06,29070.65,3470.65,1.007,0.088,0.372,-0.072,-0.281,0.090,667.702,Fuzzy
1795,89.7403,-614.428,1182.192,262.274,-6.668,3.545,2.840,8.068,7.248,287012.8,287.01,29065.95,3465.95,1.007,0.103,0.290,-0.045,-0.238,0.079,668.064,Fuzzy
1796,89.7903,-614.762,1182.369,262.416,-6.667,3.548,2.842,8.070,7.248,286961.1,286.96,29061.24,3461.24,1.007,0.114,0.221,-0.022,-0.200,0.068,668.426,Fuzzy
1797,89.8403,-615.095,1182.546,262.558,-6.666,3.552,2.845,8.071,7.247,286909.4,286.91,29056.54,3456.54,1.007,0.122,0.163,-0.002,-0.166,0.058,668.789,Fuzzy
1798,89.8902,-615.428,1182.724,262.700,-6.664,3.555,2.847,8.072,7.247,286857.6,286.86,29051.84,3451.84,1.007,0.127,0.115,0.017,-0.138,0.069,669.151,Fuzzy
1799,89.9402,-615.761,1182.902,262.843,-6.663,3.559,2.849,8.073,7.247,286805.9,286.81,29047.13,3447.13,1.007,0.130,0.076,0.042,-0.113,0.086,669.513,Fuzzy
1800,89.9902,-616.095,1183.081,262.985,-6.662,3.562,2.851,8.074,7.246,286754.1,286.75,29042.43,3442.43,1.007,0.131,0.044,0.073,-0.092,0.107,669.876,Fuzzy
1801,90.0402,-616.428,1183.259,263.128,-6.660,3.565,2.852,8.075,7.245,286702.5,286.70,29037.73,3437.73,1.007,0.130,0.018,0.110,-0.073,0.130,670.238,Fuzzy
1802,90.0901,-616.761,1183.437,263.270,-6.658,3.569,2.854,8.075,7.244,286650.8,286.65,29033.03,3433.03,1.007,0.127,-0.003,0.156,-0.060,0.159,670.601,Fuzzy
1803,90.1401,-617.093,1183.615,263.413,-6.656,3.572,2.855,8.075,7.242,286599.1,286.60,29028.33,3428.33,1.007,0.124,-0.024,0.211,-0.072,0.191,670.963,Fuzzy
1804,90.1901,-617.426,1183.794,263.556,-6.654,3.575,2.857,8.076,7.241,286547.4,286.55,29023.63,3423.64,1.007,0.117,-0.049,0.277,-0.086,0.230,671.325,Fuzzy
1805,90.2400,-617.759,1183.973,263.699,-6.651,3.579,2.859,8.076,7.239,286495.7,286.50,29018.94,3418.94,1.007,0.110,-0.078,0.356,-0.102,0.274,671.687,Fuzzy
1806,90.2900,-618.091,1184.152,263.842,-6.649,3.582,2.860,8.076,7.238,286443.9,286.44,29014.24,3414.24,1.007,0.105,-0.113,0.410,-0.121,-0.313,672.049,Fuzzy
1807,90.3400,-618.424,1184.331,263.985,-6.652,3.585,2.862,8.080,7.241,286392.3,286.39,29009.54,3409.55,1.007,0.101,-0.156,0.320,-0.146,-0.257,672.411,Fuzzy
1808,90.3900,-618.757,1184.511,264.128,-6.654,3.589,2.865,8.084,7.244,286340.6,286.34,29004.85,3404.85,1.007,0.095,-0.206,0.247,-0.176,-0.209,672.773,Fuzzy
1809,90.4399,-619.089,1184.690,264.271,-6.656,3.592,2.867,8.088,7.247,286288.9,286.29,29000.16,3400.16,1.007,0.091,-0.267,0.187,-0.210,-0.168,673.135,Fuzzy
1810,90.4899,-619.422,1184.870,264.415,-6.657,3.595,2.869,8.092,7.249,286237.3,286.24,28995.46,3395.46,1.007,0.082,-0.340,0.140,-0.251,-0.134,673.497,Fuzzy
1811,90.5399,-619.755,1185.049,264.558,-6.658,3.599,2.872,8.095,7.251,286185.6,286.19,28990.77,3390.77,1.007,0.074,-0.425,0.103,-0.296,-0.105,673.860,Fuzzy
1812,90.5899,-620.088,1185.229,264.702,-6.660,3.602,2.875,8.099,7.254,286133.9,286.13,28986.08,3386.08,1.007,0.066,-0.527,0.073,-0.351,-0.083,674.222,Fuzzy
1813,90.6398,-620.421,1185.410,264.846,-6.661,3.605,2.876,8.102,7.255,286082.3,286.08,28981.39,3381.39,1.007,0.069,-0.571,0.050,0.389,-0.067,674.585,Fuzzy
1814,90.6898,-620.754,1185.590,264.989,-6.662,3.608,2.873,8.103,7.255,286030.7,286.03,28976.70,3376.70,1.007,0.077,-0.458,0.031,0.328,-0.058,674.948,Fuzzy
1815,90.7398,-621.087,1185.771,265.133,-6.663,3.612,2.870,8.104,7.254,285979.0,285.98,28972.01,3372.01,1.007,0.088,-0.362,0.014,0.277,-0.052,675.311,Fuzzy
1816,90.7897,-621.421,1185.952,265.276,-6.663,3.615,2.867,8.105,7.254,285927.4,285.93,28967.32,3367.32,1.007,0.101,-0.282,-0.002,0.232,-0.046,675.674,Fuzzy
1817,90.8397,-621.754,1186.132,265.420,-6.664,3.618,2.865,8.106,7.254,285875.7,285.88,28962.64,3362.64,1.007,0.108,-0.214,-0.019,0.194,-0.062,676.036,Fuzzy
1818,90.8897,-622.087,1186.313,265.563,-6.665,3.621,2.862,8.108,7.254,285824.1,285.82,28957.95,3357.95,1.007,0.115,-0.159,-0.041,0.161,-0.079,676.399,Fuzzy
1819,90.9397,-622.420,1186.494,265.706,-6.667,3.624,2.860,8.109,7.254,285772.5,285.77,28953.27,3353.27,1.007,0.119,-0.112,-0.069,0.132,-0.099,676.762,Fuzzy
1820,90.9896,-622.754,1186.675,265.849,-6.668,3.628,2.858,8.111,7.255,285720.9,285.72,28948.58,3348.58,1.007,0.120,-0.075,-0.105,0.108,-0.123,677.125,Fuzzy
1821,91.0396,-623.087,1186.857,265.992,-6.669,3.631,2.856,8.113,7.255,285669.3,285.67,28943.90,3343.90,1.007,0.120,-0.044,-0.148,0.087,-0.150,677.487,Fuzzy
1822,91.0896,-623.420,1187.039,266.134,-6.671,3.634,2.855,8.115,7.256,285617.7,285.62,28939.21,3339.21,1.007,0.117,-0.020,-0.200,0.069,-0.181,677.850,Fuzzy
1823,91.1396,-623.754,1187.221,266.277,-6.673,3.637,2.853,8.118,7.257,285566.1,285.57,28934.53,3334.53,1.007,0.114,0.000,-0.263,0.054,-0.219,678.213,Fuzzy
1824,91.1895,-624.088,1187.403,266.420,-6.675,3.640,2.852,8.121,7.259,285514.4,285.51,28929.85,3329.85,1.007,0.110,0.017,-0.339,0.062,-0.263,678.576,Fuzzy
1825,91.2395,-624.422,1187.584,266.562,-6.678,3.644,2.850,8.123,7.261,285462.8,285.46,28925.17,3325.17,1.007,0.107,0.039,-0.429,0.074,-0.314,678.939,Fuzzy
1826,91.2895,-624.756,1187.766,266.705,-6.675,3.647,2.848,8.122,7.257,285411.3,285.41,28920.49,3320.49,1.007,0.105,0.065,-0.335,0.090,0.268,679.302,Fuzzy
1827,91.3394,-625.089,1187.948,266.847,-6.672,3.650,2.847,8.121,7.254,285359.7,285.36,28915.81,3315.81,1.007,0.105,0.097,-0.259,0.110,0.220,679.665,Fuzzy
1828,91.3894,-625.423,1188.131,266.989,-6.670,3.653,2.845,8.120,7.252,285308.2,285.31,28911.13,3311.14,1.007,0.103,0.135,-0.196,0.135,0.180,680.027,Fuzzy
1829,91.4394,-625.756,1188.314,267.132,-6.668,3.656,2.843,8.119,7.249,285256.6,285.26,28906.46,3306.46,1.007,0.101,0.182,-0.144,0.163,0.145,680.390,Fuzzy
1830,91.4894,-626.090,1188.498,267.274,-6.667,3.659,2.840,8.118,7.246,285205.0,285.21,28901.78,3301.78,1.007,0.095,0.239,-0.104,0.195,0.115,680.752,Fuzzy
1831,91.5393,-626.423,1188.681,267.416,-6.665,3.662,2.838,8.117,7.244,285153.4,285.15,28897.11,3297.11,1.007,0.088,0.306,-0.071,0.233,0.091,681.114,Fuzzy
1832,91.5893,-626.756,1188.864,267.557,-6.664,3.665,2.835,8.116,7.242,285101.9,285.10,28892.43,3292.43,1.007,0.079,0.386,-0.046,0.276,0.069,681.476,Fuzzy
1833,91.6393,-627.089,1189.047,267.699,-6.662,3.668,2.832,8.116,7.239,285050.3,285.05,28887.76,3287.76,1.007,0.071,0.480,-0.027,0.326,0.053,681.838,Fuzzy
1834,91.6893,-627.423,1189.230,267.841,-6.661,3.671,2.829,8.115,7.237,284998.8,285.00,28883.09,3283.09,1.007,0.069,0.568,-0.013,-0.387,0.042,682.201,Fuzzy
1835,91.7392,-627.756,1189.413,267.982,-6.660,3.674,2.833,8.117,7.237,284947.3,284.95,28878.41,3278.41,1.007,0.074,0.455,-0.001,-0.325,0.036,682.563,Fuzzy
1836,91.7892,-628.089,1189.598,268.124,-6.659,3.678,2.835,8.118,7.238,284895.8,284.90,28873.74,3273.74,1.007,0.084,0.361,0.012,-0.273,0.046,682.925,Fuzzy
1837,91.8392,-628.422,1189.782,268.266,-6.658,3.681,2.838,8.120,7.237,284844.2,284.84,28869.07,3269.07,1.007,0.093,0.281,0.029,-0.229,0.061,683.286,Fuzzy
1838,91.8891,-628.754,1189.966,268.408,-6.657,3.684,2.840,8.121,7.237,284792.7,284.79,28864.40,3264.40,1.006,0.101,0.215,0.051,-0.191,0.079,683.648,Fuzzy
1839,91.9391,-629.087,1190.151,268.550,-6.655,3.687,2.842,8.122,7.237,284741.2,284.74,28859.73,3259.74,1.006,0.107,0.160,0.079,-0.158,0.100,684.010,Fuzzy
1840,91.9891,-629.420,1190.335,268.692,-6.653,3.690,2.844,8.122,7.236,284689.7,284.69,28855.07,3255.07,1.006,0.108,0.115,0.115,-0.129,0.124,684.372,Fuzzy
1841,92.0391,-629.752,1190.519,268.834,-6.652,3.693,2.846,8.123,7.235,284638.2,284.64,28850.40,3250.40,1.006,0.110,0.078,0.158,-0.105,0.152,684.733,Fuzzy
1842,92.0890,-630.085,1190.703,268.977,-6.650,3.696,2.848,8.123,7.234,284586.7,284.59,28845.73,3245.74,1.006,0.108,0.048,0.211,-0.085,0.184,685.095,Fuzzy
1843,92.1390,-630.418,1190.888,269.119,-6.647,3.699,2.849,8.123,7.232,284535.3,284.54,28841.07,3241.07,1.006,0.107,0.025,0.275,-0.067,0.223,685.457,Fuzzy
1844,92.1890,-630.750,1191.073,269.262,-6.645,3.702,2.851,8.123,7.231,284483.7,284.48,28836.41,3236.41,1.006,0.105,0.006,0.352,-0.054,0.268,685.819,Fuzzy
1845,92.2390,-631.082,1191.259,269.404,-6.644,3.705,2.852,8.124,7.230,284432.2,284.43,28831.74,3231.74,1.006,0.103,-0.010,0.386,-0.054,-0.298,686.180,Fuzzy
1846,92.2889,-631.414,1191.444,269.547,-6.646,3.707,2.853,8.127,7.233,284380.8,284.38,28827.08,3227.08,1.006,0.105,-0.029,0.300,-0.067,-0.246,686.541,Fuzzy
1847,92.3389,-631.746,1191.630,269.689,-6.648,3.710,2.855,8.131,7.235,284329.2,284.33,28822.42,3222.42,1.006,0.107,-0.053,0.230,-0.083,-0.203,686.903,Fuzzy
1848,92.3889,-632.079,1191.816,269.832,-6.650,3.713,2.856,8.134,7.237,284277.8,284.28,28817.76,3217.76,1.006,0.107,-0.082,0.172,-0.102,-0.166,687.265,Fuzzy
1849,92.4388,-632.412,1192.001,269.975,-6.651,3.716,2.858,8.138,7.239,284226.3,284.23,28813.10,3213.10,1.006,0.107,-0.118,0.125,-0.125,-0.135,687.627,Fuzzy
1850,92.4888,-632.744,1192.187,270.118,-6.653,3.719,2.860,8.141,7.241,284174.9,284.17,28808.44,3208.44,1.006,0.103,-0.162,0.087,-0.151,-0.108,687.989,Fuzzy
1851,92.5388,-633.077,1192.372,270.261,-6.654,3.722,2.862,8.144,7.243,284123.4,284.12,28803.78,3203.78,1.006,0.097,-0.214,0.056,-0.182,-0.085,688.351,Fuzzy
1852,92.5888,-633.410,1192.558,270.404,-6.655,3.725,2.864,8.147,7.245,284072.0,284.07,28799.12,3199.12,1.006,0.091,-0.277,0.033,-0.216,-0.066,688.713,Fuzzy
1853,92.6387,-633.742,1192.745,270.547,-6.656,3.728,2.867,8.150,7.247,284020.6,284.02,28794.46,3194.47,1.006,0.079,-0.351,0.015,-0.256,-0.049,689.075,Fuzzy
1854,92.6887,-634.075,1192.932,270.691,-6.657,3.731,2.869,8.152,7.249,283969.1,283.97,28789.81,3189.81,1.006,0.071,-0.438,0.002,-0.302,-0.035,689.438,Fuzzy
1855,92.7387,-634.407,1193.119,270.834,-6.657,3.734,2.872,8.155,7.251,283917.7,283.92,28785.15,3185.15,1.006,0.066,-0.542,-0.009,-0.358,-0.036,689.800,Fuzzy
1856,92.7886,-634.740,1193.306,270.978,-6.658,3.736,2.870,8.156,7.250,283866.3,283.87,28780.50,3180.50,1.006,0.069,-0.454,-0.021,0.322,-0.045,690.162,Fuzzy
1857,92.8386,-635.073,1193.492,271.121,-6.659,3.739,2.867,8.157,7.250,283814.9,283.81,28775.85,3175.85,1.006,0.077,-0.361,-0.038,0.268,-0.059,690.525,Fuzzy
1858,92.8886,-635.406,1193.679,271.264,-6.660,3.742,2.864,8.159,7.250,283763.5,283.76,28771.19,3171.19,1.006,0.084,-0.283,-0.059,0.225,-0.077,690.887,Fuzzy
1859,92.9386,-635.739,1193.866,271.408,-6.661,3.745,2.862,8.160,7.250,283712.1,283.71,28766.54,3166.54,1.006,0.091,-0.218,-0.087,0.187,-0.098,691.250,Fuzzy
1860,92.9885,-636.073,1194.053,271.551,-6.662,3.748,2.860,8.161,7.250,283660.7,283.66,28761.89,3161.89,1.006,0.095,-0.164,-0.122,0.155,-0.122,691.613,Fuzzy
1861,93.0385,-636.406,1194.241,271.694,-6.664,3.751,2.858,8.163,7.251,283609.3,283.61,28757.24,3157.24,1.006,0.097,-0.120,-0.164,0.127,-0.150,691.975,Fuzzy
1862,93.0885,-636.739,1194.429,271.836,-6.665,3.753,2.856,8.165,7.251,283557.8,283.56,28752.59,3152.59,1.006,0.097,-0.084,-0.217,0.103,-0.183,692.338,Fuzzy
1863,93.1385,-637.072,1194.617,271.979,-6.667,3.756,2.854,8.167,7.252,283506.5,283.51,28747.95,3147.95,1.006,0.097,-0.054,-0.280,0.083,-0.221,692.700,Fuzzy
1864,93.1884,-637.406,1194.805,272.122,-6.669,3.759,2.853,8.170,7.254,283455.1,283.46,28743.30,3143.30,1.006,0.097,-0.031,-0.357,0.067,-0.267,693.063,Fuzzy
1865,93.2384,-637.739,1194.993,272.264,-6.669,3.762,2.851,8.170,7.253,283403.8,283.40,28738.65,3138.65,1.006,0.099,-0.012,-0.338,0.055,0.267,693.425,Fuzzy
1866,93.2884,-638.072,1195.181,272.407,-6.666,3.764,2.850,8.169,7.250,283352.4,283.35,28734.01,3134.01,1.006,0.101,0.004,-0.262,0.049,0.220,693.788,Fuzzy
1867,93.3383,-638.405,1195.369,272.549,-6.664,3.767,2.848,8.168,7.247,283301.0,283.30,28729.36,3129.36,1.006,0.105,0.021,-0.198,0.062,0.182,694.150,Fuzzy
1868,93.3883,-638.739,1195.557,272.692,-6.662,3.770,2.847,8.167,7.245,283249.7,283.25,28724.72,3124.72,1.006,0.107,0.043,-0.146,0.077,0.149,694.513,Fuzzy
1869,93.4383,-639.072,1195.745,272.834,-6.660,3.773,2.845,8.166,7.243,283198.4,283.20,28720.07,3120.07,1.006,0.107,0.070,-0.104,0.094,0.121,694.875,Fuzzy
1870,93.4883,-639.405,1195.934,272.976,-6.659,3.775,2.844,8.166,7.241,283147.0,283.15,28715.43,3115.43,1.006,0.105,0.103,-0.070,0.115,0.097,695.237,Fuzzy
1871,93.5382,-639.738,1196.123,273.119,-6.657,3.778,2.842,8.165,7.239,283095.7,283.10,28710.79,3110.79,1.006,0.101,0.143,-0.042,0.139,0.077,695.599,Fuzzy
1872,93.5882,-640.070,1196.313,273.260,-6.656,3.781,2.840,8.165,7.237,283044.3,283.04,28706.15,3106.15,1.006,0.095,0.192,-0.021,0.167,0.060,695.961,Fuzzy
1873,93.6382,-640.403,1196.502,273.402,-6.655,3.783,2.837,8.164,7.235,282993.0,282.99,28701.51,3101.51,1.006,0.088,0.249,-0.005,0.198,0.045,696.322,Fuzzy
1874,93.6882,-640.736,1196.691,273.544,-6.654,3.786,2.835,8.164,7.233,282941.7,282.94,28696.87,3096.87,1.006,0.077,0.317,0.008,0.235,0.042,696.684,Fuzzy
1875,93.7381,-641.068,1196.880,273.686,-6.653,3.789,2.832,8.163,7.231,282890.4,282.89,28692.23,3092.23,1.006,0.066,0.397,0.022,0.277,0.046,697.046,Fuzzy
1876,93.7881,-641.401,1197.069,273.827,-6.652,3.791,2.829,8.163,7.229,282839.1,282.84,28687.59,3087.60,1.006,0.059,0.492,0.037,0.327,0.052,697.407,Fuzzy
1877,93.8381,-641.734,1197.259,273.969,-6.651,3.794,2.830,8.163,7.228,282787.8,282.79,28682.96,3082.96,1.006,0.059,0.469,0.055,-0.326,0.063,697.769,Fuzzy
1878,93.8880,-642.066,1197.448,274.111,-6.649,3.797,2.833,8.164,7.228,282736.6,282.74,28678.32,3078.32,1.006,0.066,0.375,0.078,-0.271,0.079,698.130,Fuzzy
1879,93.9380,-642.399,1197.638,274.252,-6.648,3.799,2.835,8.165,7.227,282685.3,282.69,28673.69,3073.69,1.006,0.071,0.296,0.106,-0.227,0.101,698.492,Fuzzy
