step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1015,50.7516,142.681,25.136,104.065,2.784,-8.982,2.046,9.624,3.455,374859.6,374.86,32876.16,7276.16,1.163,0.000,0.000,0.000,0.000,0.000,176.599,PID
1016,50.8017,142.820,24.689,104.167,2.784,-8.902,2.046,9.549,3.455,374802.7,374.80,32870.01,7270.01,1.163,0.000,0.000,0.000,0.000,0.000,176.772,PID
1017,50.8517,142.960,24.246,104.269,2.784,-8.822,2.046,9.474,3.455,374731.9,374.73,32863.87,7263.87,1.163,0.000,0.000,0.000,0.000,0.000,176.945,PID
1018,50.9017,143.099,23.806,104.372,2.784,-8.741,2.046,9.399,3.455,374678.3,374.68,32857.73,7257.73,1.163,0.000,0.000,0.000,0.000,0.000,177.118,PID
1019,50.9517,143.238,23.371,104.474,2.784,-8.661,2.046,9.325,3.455,374614.3,374.61,32851.58,7251.58,1.163,0.000,0.000,0.000,0.000,0.000,177.290,PID
1020,51.0017,143.377,22.940,104.576,2.785,-8.581,2.046,9.250,3.455,374543.3,374.54,32845.44,7245.44,1.163,0.000,0.000,0.000,0.000,0.000,177.463,PID
1021,51.0517,143.516,22.513,104.678,2.785,-8.500,2.046,9.176,3.455,374479.3,374.48,32839.30,7239.30,1.163,0.000,0.000,0.000,0.000,0.000,177.636,PID
1022,51.1017,143.655,22.090,104.781,2.785,-8.420,2.045,9.101,3.455,374415.1,374.42,32833.16,7233.16,1.163,0.000,0.000,0.000,0.000,0.000,177.809,PID
1023,51.1517,143.795,21.671,104.883,2.785,-8.340,2.045,9.027,3.455,374350.9,374.35,32827.03,7227.03,1.163,0.000,0.000,0.000,0.000,0.000,177.981,PID
1024,51.2017,143.934,21.256,104.985,2.785,-8.259,2.045,8.953,3.455,374286.6,374.29,32820.89,7220.89,1.163,0.000,0.000,0.000,0.000,0.000,178.154,PID
1025,51.2517,144.073,20.845,105.088,2.785,-8.179,2.045,8.879,3.455,374222.3,374.22,32814.75,7214.75,1.163,0.000,0.000,0.000,0.000,0.000,178.327,PID
1026,51.3018,144.213,20.438,105.190,2.785,-8.099,2.045,8.805,3.455,374154.4,374.15,32808.62,7208.62,1.163,0.000,0.000,0.000,0.000,0.000,178.500,PID
1027,51.3518,144.352,20.035,105.292,2.785,-8.018,2.045,8.731,3.455,374083.1,374.08,32802.48,7202.49,1.163,0.000,0.000,0.000,0.000,0.000,178.672,PID
1028,51.4018,144.491,19.637,105.394,2.785,-7.938,2.045,8.658,3.455,374028.9,374.03,32796.35,7196.35,1.163,0.000,0.000,0.000,0.000,0.000,178.845,PID
1029,51.4518,144.630,19.242,105.496,2.785,-7.858,2.045,8.584,3.455,373962.7,373.96,32790.22,7190.22,1.163,0.000,0.000,0.000,0.000,0.000,179.018,PID
1030,51.5018,144.770,18.851,105.599,2.785,-7.777,2.045,8.511,3.456,373898.1,373.90,32784.09,7184.09,1.163,0.000,0.000,0.000,0.000,0.000,179.191,PID
1031,51.5518,144.909,18.464,105.701,2.785,-7.697,2.045,8.437,3.456,373831.7,373.83,32777.96,7177.96,1.163,0.000,0.000,0.000,0.000,0.000,179.364,PID
1032,51.6018,145.048,18.081,105.803,2.785,-7.617,2.045,8.364,3.456,373768.7,373.77,32771.84,7171.84,1.163,0.000,0.000,0.000,0.000,0.000,179.536,PID
1033,51.6518,145.188,17.702,105.905,2.786,-7.537,2.045,8.291,3.456,373705.6,373.71,32765.71,7165.71,1.163,0.000,0.000,0.000,0.000,0.000,179.709,PID
1034,51.7018,145.327,17.327,106.008,2.786,-7.456,2.045,8.218,3.456,373640.8,373.64,32759.58,7159.58,1.163,0.000,0.000,0.000,0.000,0.000,179.882,PID
1035,51.7519,145.466,16.957,106.110,2.786,-7.376,2.045,8.145,3.456,373574.2,373.57,32753.46,7153.46,1.163,0.000,0.000,0.000,0.000,0.000,180.055,PID
1036,51.8019,145.606,16.590,106.212,2.786,-7.296,2.045,8.073,3.456,373509.2,373.51,32747.33,7147.33,1.163,0.000,0.000,0.000,0.000,0.000,180.228,PID
1037,51.8519,145.745,16.227,106.314,2.786,-7.215,2.045,8.000,3.456,373444.2,373.44,32741.21,7141.21,1.163,0.000,0.000,0.000,0.000,0.000,180.400,PID
1038,51.9019,145.884,15.868,106.417,2.786,-7.135,2.045,7.928,3.456,373379.2,373.38,32735.09,7135.09,1.163,0.000,0.000,0.000,0.000,0.000,180.573,PID
1039,51.9519,146.024,15.514,106.519,2.786,-7.055,2.045,7.856,3.456,373315.8,373.32,32728.97,7128.97,1.163,0.000,0.000,0.000,0.000,0.000,180.746,PID
1040,52.0019,146.163,15.163,106.621,2.786,-6.974,2.045,7.784,3.456,373247.2,373.25,32722.85,7122.85,1.163,0.000,0.000,0.000,0.000,0.000,180.919,PID
1041,52.0519,146.302,14.816,106.723,2.786,-6.894,2.045,7.712,3.456,373180.2,373.18,32716.73,7116.73,1.163,0.000,0.000,0.000,0.000,0.000,181.092,PID
1042,52.1019,146.442,14.473,106.825,2.786,-6.814,2.045,7.640,3.456,373116.6,373.12,32710.61,7110.61,1.163,0.000,0.000,0.000,0.000,0.000,181.264,PID
1043,52.1519,146.581,14.135,106.928,2.786,-6.733,2.045,7.569,3.456,373052.9,373.05,32704.49,7104.49,1.163,0.000,0.000,0.000,0.000,0.000,181.437,PID
1044,52.2020,146.720,13.800,107.030,2.787,-6.653,2.045,7.497,3.456,372984.1,372.98,32698.38,7098.38,1.163,0.000,0.000,0.000,0.000,0.000,181.610,PID
1045,52.2520,146.859,13.469,107.132,2.787,-6.573,2.045,7.426,3.456,372922.0,372.92,32692.27,7092.27,1.163,0.000,0.000,0.000,0.000,0.000,181.783,PID
1046,52.3020,146.999,13.143,107.234,2.787,-6.492,2.045,7.355,3.456,372858.2,372.86,32686.15,7086.15,1.163,0.000,0.000,0.000,0.000,0.000,181.956,PID
1047,52.3520,147.138,12.820,107.337,2.787,-6.412,2.045,7.284,3.457,372789.1,372.79,32680.04,7080.04,1.163,0.000,0.000,0.000,0.000,0.000,182.128,PID
1048,52.4020,147.277,12.502,107.439,2.787,-6.332,2.045,7.214,3.457,372723.5,372.72,32673.93,7073.93,1.163,0.000,0.000,0.000,0.000,0.000,182.301,PID
1049,52.4520,147.417,12.187,107.541,2.787,-6.251,2.045,7.143,3.457,372656.0,372.66,32667.82,7067.82,1.163,0.000,0.000,0.000,0.000,0.000,182.474,PID
1050,52.5020,147.556,11.876,107.643,2.787,-6.171,2.045,7.073,3.457,372591.9,372.59,32661.71,7061.71,1.163,0.000,0.000,0.000,0.000,0.000,182.647,PID
1051,52.5520,147.695,11.570,107.746,2.787,-6.091,2.045,7.003,3.457,372522.6,372.52,32655.60,7055.60,1.163,0.000,0.000,0.000,0.000,0.000,182.820,PID
1052,52.6020,147.835,11.267,107.848,2.787,-6.011,2.045,6.934,3.457,372456.6,372.46,32649.50,7049.50,1.163,0.000,0.000,0.000,0.000,0.000,182.992,PID
1053,52.6520,147.974,10.969,107.950,2.787,-5.930,2.045,6.864,3.457,372390.6,372.39,32643.39,7043.39,1.163,0.000,0.000,0.000,0.000,0.000,183.165,PID
1054,52.7021,148.113,10.674,108.052,2.788,-5.850,2.045,6.795,3.457,372325.3,372.33,32637.29,7037.29,1.163,0.000,0.000,0.000,0.000,0.000,183.338,PID
1055,52.7521,148.253,10.384,108.155,2.788,-5.770,2.045,6.726,3.457,372259.1,372.26,32631.18,7031.18,1.163,0.000,0.000,0.000,0.000,0.000,183.511,PID
1056,52.8021,148.392,10.097,108.257,2.788,-5.689,2.045,6.657,3.457,372192.8,372.19,32625.08,7025.08,1.163,0.000,0.000,0.000,0.000,0.000,183.684,PID
1057,52.8521,148.531,9.815,108.359,2.788,-5.609,2.045,6.589,3.457,372124.8,372.12,32618.98,7018.98,1.163,0.000,0.000,0.000,0.000,0.000,183.857,PID
1058,52.9021,148.671,9.536,108.461,2.788,-5.529,2.045,6.521,3.457,372061.9,372.06,32612.88,7012.88,1.163,0.000,0.000,0.000,0.000,0.000,184.029,PID
1059,52.9521,148.810,9.262,108.563,2.788,-5.448,2.044,6.453,3.457,371993.8,371.99,32606.78,7006.78,1.163,0.000,0.000,0.000,0.000,0.000,184.202,PID
1060,53.0021,148.950,8.992,108.666,2.788,-5.368,2.044,6.385,3.457,371925.6,371.93,32600.68,7000.68,1.163,0.000,0.000,0.000,0.000,0.000,184.375,PID
1061,53.0521,149.089,8.725,108.768,2.788,-5.288,2.044,6.318,3.458,371860.7,371.86,32594.58,6994.58,1.163,0.000,0.000,0.000,0.000,0.000,184.548,PID
1062,53.1021,149.229,8.463,108.870,2.788,-5.208,2.044,6.251,3.458,371792.3,371.79,32588.49,6988.49,1.163,0.000,0.000,0.000,0.000,0.000,184.721,PID
1063,53.1522,149.368,8.204,108.972,2.789,-5.127,2.044,6.184,3.458,371725.6,371.73,32582.40,6982.40,1.163,0.000,0.000,0.000,0.000,0.000,184.894,PID
1064,53.2022,149.508,7.950,109.075,2.789,-5.047,2.044,6.118,3.458,371658.8,371.66,32576.30,6976.30,1.163,0.000,0.000,0.000,0.000,0.000,185.067,PID
1065,53.2522,149.647,7.700,109.177,2.789,-4.967,2.044,6.052,3.458,371588.4,371.59,32570.21,6970.21,1.163,0.000,0.000,0.000,0.000,0.000,185.240,PID
1066,53.3022,149.787,7.453,109.279,2.789,-4.886,2.044,5.986,3.458,371523.2,371.52,32564.12,6964.12,1.163,0.000,0.000,0.000,0.000,0.000,185.413,PID
1067,53.3522,149.926,7.211,109.381,2.789,-4.806,2.044,5.921,3.458,371456.2,371.46,32558.03,6958.03,1.163,0.000,0.000,0.000,0.000,0.000,185.586,PID
1068,53.4022,150.066,6.973,109.484,2.789,-4.726,2.044,5.856,3.458,371390.8,371.39,32551.94,6951.94,1.163,0.000,0.000,0.000,0.000,0.000,185.759,PID
1069,53.4522,150.205,6.739,109.586,2.789,-4.646,2.044,5.791,3.458,371320.1,371.32,32545.85,6945.85,1.163,0.000,0.000,0.000,0.000,0.000,185.932,PID
1070,53.5022,150.344,6.508,109.688,2.789,-4.565,2.044,5.727,3.458,371256.3,371.26,32539.76,6939.76,1.163,0.000,0.000,0.000,0.000,0.000,186.105,PID
1071,53.5522,150.484,6.282,109.790,2.789,-4.485,2.044,5.664,3.458,371185.4,371.19,32533.68,6933.68,1.163,0.000,0.000,0.000,0.000,0.000,186.277,PID
1072,53.6023,150.623,6.060,109.892,2.790,-4.405,2.044,5.600,3.458,371117.9,371.12,32527.59,6927.60,1.163,0.000,0.000,0.000,0.000,0.000,186.450,PID
1073,53.6523,150.763,5.844,109.995,2.790,-4.236,2.044,5.469,3.459,424826.7,424.83,32520.57,6920.57,1.332,0.000,0.000,0.000,0.000,0.000,186.623,PID
1074,53.7023,150.902,5.635,110.097,2.790,-4.096,2.044,5.361,3.459,409501.5,409.50,32513.84,6913.84,1.284,0.000,0.000,0.000,0.000,0.000,186.796,PID
1075,53.7523,151.042,5.434,110.199,2.790,-3.958,2.044,5.257,3.459,406811.9,406.81,32507.15,6907.15,1.276,0.000,0.000,0.000,0.000,0.000,186.969,PID
1076,53.8023,151.181,5.240,110.301,2.790,-3.825,2.044,5.157,3.459,404222.8,404.22,32500.51,6900.51,1.268,0.000,0.000,0.000,0.000,0.000,187.142,PID
1077,53.8523,151.321,5.052,110.404,2.790,-3.695,2.044,5.062,3.459,401695.7,401.70,32493.90,6893.90,1.261,0.000,0.000,0.000,0.000,0.000,187.315,PID
1078,53.9023,151.460,4.870,110.506,2.790,-3.569,2.044,4.971,3.459,399230.8,399.23,32487.34,6887.34,1.253,0.000,0.000,0.000,0.000,0.000,187.488,PID
1079,53.9523,151.600,4.695,110.608,2.790,-3.447,2.044,4.884,3.459,396825.3,396.83,32480.82,6880.82,1.246,0.000,0.000,0.000,0.000,0.000,187.661,PID
1080,54.0023,151.739,4.525,110.710,2.791,-3.329,2.044,4.801,3.459,394478.4,394.48,32474.33,6874.33,1.239,0.000,0.000,0.000,0.000,0.000,187.834,PID
1081,54.0523,151.879,4.362,110.813,2.791,-3.213,2.044,4.722,3.459,392189.1,392.19,32467.89,6867.89,1.232,0.000,0.000,0.000,0.000,0.000,188.007,PID
1082,54.1024,152.018,4.204,110.915,2.791,-3.101,2.044,4.646,3.460,389956.2,389.96,32461.48,6861.48,1.225,0.000,0.000,0.000,0.000,0.000,188.180,PID
1083,54.1524,152.158,4.051,111.017,2.791,-2.993,2.044,4.575,3.460,387776.7,387.78,32455.10,6855.10,1.218,0.000,0.000,0.000,0.000,0.000,188.353,PID
1084,54.2024,152.297,3.904,111.119,2.791,-2.888,2.044,4.506,3.460,385651.3,385.65,32448.77,6848.77,1.212,0.000,0.000,0.000,0.000,0.000,188.526,PID
1085,54.2524,152.437,3.763,111.222,2.791,-2.785,2.044,4.442,3.460,383578.0,383.58,32442.46,6842.46,1.206,0.000,0.000,0.000,0.000,0.000,188.699,PID
1086,54.3024,152.577,3.626,111.324,2.791,-2.686,2.044,4.380,3.460,381554.9,381.55,32436.19,6836.19,1.200,0.000,0.000,0.000,0.000,0.000,188.872,PID
1087,54.3524,152.716,3.494,111.426,2.792,-2.590,2.044,4.322,3.460,379582.0,379.58,32429.96,6829.96,1.194,0.000,0.000,0.000,0.000,0.000,189.045,PID
1088,54.4024,152.856,3.367,111.528,2.792,-2.496,2.044,4.267,3.460,377657.4,377.66,32423.75,6823.75,1.188,0.000,0.000,0.000,0.000,0.000,189.218,PID
1089,54.4524,152.995,3.244,111.630,2.792,-2.406,2.044,4.215,3.460,375781.1,375.78,32417.57,6817.58,1.182,0.000,0.000,0.000,0.000,0.000,189.391,PID
1090,54.5024,153.135,3.126,111.733,2.792,-2.318,2.044,4.165,3.460,373950.4,373.95,32411.43,6811.43,1.177,0.000,0.000,0.000,0.000,0.000,189.564,PID
1091,54.5525,153.275,3.012,111.835,2.792,-2.233,2.044,4.118,3.461,372163.8,372.16,32405.32,6805.32,1.171,0.000,0.000,0.000,0.000,0.000,189.737,PID
1092,54.6025,153.414,2.903,111.937,2.792,-2.150,2.044,4.074,3.461,370422.2,370.42,32399.23,6799.23,1.166,0.000,0.000,0.000,0.000,0.000,189.910,PID
1093,54.6525,153.554,2.797,112.039,2.792,-2.070,2.044,4.033,3.461,368724.0,368.72,32393.17,6793.17,1.161,0.000,0.000,0.000,0.000,0.000,190.083,PID
1094,54.7025,153.694,2.696,112.142,2.793,-1.993,2.044,3.994,3.461,367066.6,367.07,32387.14,6787.14,1.156,0.000,0.000,0.000,0.000,0.000,190.256,PID
1095,54.7525,153.833,2.598,112.244,2.793,-1.918,2.044,3.957,3.461,365451.7,365.45,32381.14,6781.14,1.151,0.000,0.000,0.000,0.000,0.000,190.429,PID
1096,54.8025,153.973,2.504,112.346,2.793,-1.845,2.044,3.922,3.461,363876.0,363.88,32375.16,6775.16,1.146,0.000,0.000,0.000,0.000,0.000,190.602,PID
1097,54.8525,154.112,2.414,112.448,2.793,-1.775,2.044,3.890,3.461,362339.7,362.34,32369.21,6769.21,1.141,0.000,0.000,0.000,0.000,0.000,190.775,PID
1098,54.9025,154.252,2.326,112.551,2.793,-1.707,2.045,3.859,3.461,360841.0,360.84,32363.28,6763.28,1.137,0.000,0.000,0.000,0.000,0.000,190.948,PID
1099,54.9525,154.392,2.243,112.653,2.793,-1.641,2.045,3.831,3.462,359380.2,359.38,32357.38,6757.38,1.133,0.000,0.000,0.000,0.000,0.000,191.121,PID
1100,55.0025,154.531,2.162,112.755,2.793,-1.577,2.045,3.804,3.462,357955.9,357.96,32351.50,6751.50,1.128,0.000,0.000,0.000,0.000,0.000,191.295,PID
1101,55.0526,154.671,2.085,112.857,2.793,-1.515,2.045,3.779,3.462,356566.4,356.57,32345.64,6745.65,1.124,0.000,0.000,0.000,0.000,0.000,191.468,PID
1102,55.1026,154.810,2.011,112.960,2.794,-1.455,2.045,3.755,3.462,355212.2,355.21,32339.81,6739.81,1.120,0.000,0.000,0.000,0.000,0.000,191.641,PID
1103,55.1526,154.950,1.940,113.062,2.794,-1.397,2.045,3.733,3.462,353891.3,353.89,32334.00,6734.00,1.116,0.000,0.000,0.000,0.000,0.000,191.814,PID
1104,55.2026,155.090,1.871,113.164,2.794,-1.342,2.045,3.713,3.462,352604.1,352.60,32328.21,6728.21,1.112,0.000,0.000,0.000,0.000,0.000,191.987,PID
1105,55.2526,155.229,1.805,113.266,2.794,-1.288,2.045,3.694,3.462,351348.7,351.35,32322.44,6722.44,1.108,0.000,0.000,0.000,0.000,0.000,192.160,PID
1106,55.3026,155.369,1.742,113.368,2.794,-1.235,2.045,3.676,3.462,350124.8,350.12,32316.69,6716.69,1.105,0.000,0.000,0.000,0.000,0.000,192.333,PID
1107,55.3526,155.509,1.682,113.471,2.794,-1.185,2.045,3.660,3.462,348931.8,348.93,32310.96,6710.96,1.101,0.000,0.000,0.000,0.000,0.000,192.506,PID
1108,55.4026,155.649,1.624,113.573,2.794,-1.136,2.045,3.644,3.463,347768.9,347.77,32305.25,6705.25,1.098,0.000,0.000,0.000,0.000,0.000,192.679,PID
1109,55.4526,155.789,1.568,113.675,2.795,-1.089,2.045,3.630,3.463,346634.6,346.63,32299.56,6699.56,1.094,0.000,0.000,0.000,0.000,0.000,192.853,PID
1110,55.5027,155.928,1.515,113.777,2.795,-1.044,2.045,3.617,3.463,345529.5,345.53,32293.89,6693.89,1.091,0.000,0.000,0.000,0.000,0.000,193.026,PID
1111,55.5527,156.068,1.464,113.880,2.795,-1.000,2.045,3.604,3.463,344452.1,344.45,32288.23,6688.23,1.088,0.000,0.000,0.000,0.000,0.000,193.199,PID
1112,55.6027,156.208,1.415,113.982,2.795,-0.958,2.045,3.593,3.463,343402.0,343.40,32282.60,6682.60,1.085,0.000,0.000,0.000,0.000,0.000,193.372,PID
1113,55.6527,156.348,1.368,114.084,2.795,-0.917,2.045,3.583,3.463,342378.5,342.38,32276.98,6676.98,1.082,0.000,0.000,0.000,0.000,0.000,193.545,PID
1114,55.7027,156.487,1.323,114.186,2.795,-0.878,2.045,3.573,3.463,341380.8,341.38,32271.37,6671.37,1.079,0.000,0.000,0.000,0.000,0.000,193.718,PID
1115,55.7527,156.627,1.280,114.289,2.795,-0.840,2.045,3.564,3.463,340408.4,340.41,32265.78,6665.78,1.076,0.000,0.000,0.000,0.000,0.000,193.892,PID
1116,55.8027,156.767,1.239,114.391,2.795,-0.804,2.045,3.555,3.463,339460.8,339.46,32260.21,6660.21,1.073,0.000,0.000,0.000,0.000,0.000,194.065,PID
1117,55.8527,156.907,1.200,114.493,2.796,-0.769,2.045,3.548,3.464,338537.2,338.54,32254.65,6654.65,1.070,0.000,0.000,0.000,0.000,0.000,194.238,PID
1118,55.9027,157.046,1.162,114.595,2.796,-0.735,2.045,3.541,3.464,337637.1,337.64,32249.11,6649.11,1.068,0.000,0.000,0.000,0.000,0.000,194.411,PID
1119,55.9528,157.186,1.126,114.697,2.796,-0.702,2.045,3.534,3.464,336759.9,336.76,32243.59,6643.59,1.065,0.000,0.000,0.000,0.000,0.000,194.584,PID
1120,56.0028,157.326,1.092,114.800,2.796,-0.671,2.045,3.528,3.464,335905.0,335.91,32238.07,6638.07,1.062,0.000,0.000,0.000,0.000,0.000,194.757,PID
1121,56.0528,157.466,1.059,114.902,2.796,-0.641,2.045,3.523,3.464,335072.0,335.07,32232.57,6632.57,1.060,0.000,0.000,0.000,0.000,0.000,194.931,PID
1122,56.1028,157.606,1.028,115.004,2.796,-0.612,2.045,3.518,3.464,334260.5,334.26,32227.09,6627.09,1.058,0.000,0.000,0.000,0.000,0.000,195.104,PID
1123,56.1528,157.745,0.998,115.106,2.796,-0.585,2.045,3.513,3.464,333469.5,333.47,32221.61,6621.61,1.055,0.000,0.000,0.000,0.000,0.000,195.277,PID
1124,56.1578,157.759,0.995,115.117,2.796,-0.582,2.045,3.513,3.464,333391.8,333.39,32221.07,6621.07,1.055,0.000,0.000,0.000,0.000,0.000,195.294,PID
1125,56.1628,157.773,0.992,115.127,2.796,-0.579,2.045,3.512,3.464,333313.7,333.31,32220.52,6620.52,1.055,0.000,0.000,0.000,0.000,0.000,195.312,PID
1126,56.1678,157.787,0.989,115.137,2.796,-0.577,2.045,3.512,3.464,333236.4,333.24,32219.97,6619.98,1.055,0.000,0.000,0.000,0.000,0.000,195.329,PID
1127,56.1728,157.801,0.986,115.147,2.796,-0.574,2.045,3.512,3.464,333159.0,333.16,32219.43,6619.43,1.054,0.000,0.000,0.000,0.000,0.000,195.346,PID
1128,56.1778,157.815,0.983,115.158,2.796,-0.571,2.045,3.511,3.464,333081.7,333.08,32218.88,6618.88,1.054,0.000,0.000,0.000,0.000,0.000,195.363,PID
1129,56.1828,157.829,0.980,115.168,2.796,-0.569,2.045,3.511,3.464,333004.9,333.00,32218.34,6618.34,1.054,0.000,0.000,0.000,0.000,0.000,195.381,PID
1130,56.1878,157.843,0.978,115.178,2.796,-0.566,2.045,3.510,3.464,332928.0,332.93,32217.79,6617.79,1.054,0.000,0.000,0.000,0.000,0.000,195.398,PID
1131,56.1928,157.857,0.975,115.188,2.796,-0.564,2.045,3.510,3.464,332851.6,332.85,32217.24,6617.25,1.054,0.000,0.000,0.000,0.000,0.000,195.415,PID
1132,56.1978,157.871,0.972,115.198,2.796,-0.561,2.045,3.509,3.464,332775.1,332.78,32216.70,6616.70,1.053,0.000,0.000,0.000,0.000,0.000,195.433,PID
1133,56.2028,157.885,0.969,115.209,2.796,-0.558,2.045,3.509,3.464,332699.1,332.70,32216.15,6616.15,1.053,0.000,0.000,0.000,0.000,0.000,195.450,PID
1134,56.2078,157.899,0.966,115.219,2.796,-0.556,2.045,3.509,3.464,332623.0,332.62,32215.61,6615.61,1.053,0.000,0.000,0.000,0.000,0.000,195.467,PID
1135,56.2128,157.913,0.964,115.229,2.796,-0.553,2.045,3.508,3.464,332547.4,332.55,32215.06,6615.06,1.053,0.000,0.000,0.000,0.000,0.000,195.485,PID
1136,56.2178,157.927,0.961,115.239,2.797,-0.551,2.045,3.508,3.464,332471.7,332.47,32214.52,6614.52,1.052,0.000,0.000,0.000,0.000,0.000,195.502,PID
1137,56.2228,157.941,0.958,115.250,2.797,-0.548,2.045,3.507,3.464,332396.5,332.40,32213.97,6613.97,1.052,0.000,0.000,0.000,0.000,0.000,195.519,PID
1138,56.2278,157.955,0.955,115.260,2.797,-0.545,2.045,3.507,3.464,332321.1,332.32,32213.43,6613.43,1.052,0.000,0.000,0.000,0.000,0.000,195.537,PID
1139,56.2328,157.969,0.953,115.270,2.797,-0.543,2.045,3.507,3.464,332246.1,332.25,32212.88,6612.88,1.052,0.000,0.000,0.000,0.000,0.000,195.554,PID
1140,56.2378,157.983,0.950,115.280,2.797,-0.540,2.045,3.506,3.464,332171.4,332.17,32212.34,6612.34,1.052,0.000,0.000,0.000,0.000,0.000,195.571,PID
1141,56.2428,157.997,0.947,115.290,2.797,-0.538,2.045,3.506,3.464,332096.8,332.10,32211.79,6611.79,1.051,0.000,0.000,0.000,0.000,0.000,195.589,PID
1142,56.2478,158.011,0.945,115.301,2.797,-0.535,2.045,3.506,3.464,332022.5,332.02,32211.25,6611.25,1.051,0.000,0.000,0.000,0.000,0.000,195.606,PID
1143,56.2528,158.025,0.942,115.311,2.797,-0.533,2.045,3.505,3.464,331948.3,331.95,32210.71,6610.71,1.051,0.000,0.000,0.000,0.000,0.000,195.623,PID
1144,56.2578,158.039,0.939,115.321,2.797,-0.530,2.045,3.505,3.464,331874.3,331.87,32210.16,6610.16,1.051,0.000,0.000,0.000,0.000,0.000,195.641,PID
1145,56.2628,158.053,0.937,115.331,2.797,-0.528,2.045,3.504,3.465,331800.5,331.80,32209.62,6609.62,1.050,0.000,0.000,0.000,0.000,0.000,195.658,PID
1146,56.2678,158.067,0.934,115.342,2.797,-0.525,2.045,3.504,3.465,331726.9,331.73,32209.07,6609.07,1.050,0.000,0.000,0.000,0.000,0.000,195.675,PID
1147,56.2728,158.081,0.931,115.352,2.797,-0.523,2.045,3.504,3.465,331653.4,331.65,32208.53,6608.53,1.050,0.000,0.000,0.000,0.000,0.000,195.692,PID
1148,56.2778,158.095,0.929,115.362,2.797,-0.521,2.045,3.503,3.465,331580.2,331.58,32207.99,6607.99,1.050,0.000,0.000,0.000,0.000,0.000,195.710,PID
1149,56.2828,158.109,0.926,115.372,2.797,-0.518,2.045,3.503,3.465,331507.1,331.51,32207.44,6607.44,1.050,0.000,0.000,0.000,0.000,0.000,195.727,PID
1150,56.2878,158.123,0.924,115.382,2.797,-0.516,2.045,3.503,3.465,331434.1,331.43,32206.90,6606.90,1.049,0.000,0.000,0.000,0.000,0.000,195.744,PID
1151,56.2928,158.137,0.921,115.393,2.797,-0.513,2.045,3.502,3.465,331361.6,331.36,32206.36,6606.36,1.049,0.000,0.000,0.000,0.000,0.000,195.762,PID
1152,56.2978,158.151,0.918,115.403,2.797,-0.511,2.045,3.502,3.465,331289.1,331.29,32205.81,6605.81,1.049,0.000,0.000,0.000,0.000,0.000,195.779,PID
1153,56.3028,158.165,0.916,115.413,2.797,-0.509,2.045,3.502,3.465,331216.8,331.22,32205.27,6605.27,1.049,0.000,0.000,0.000,0.000,0.000,195.796,PID
1154,56.3078,158.179,0.913,115.423,2.797,-0.506,2.045,3.501,3.465,331144.7,331.14,32204.73,6604.73,1.049,0.000,0.000,0.000,0.000,0.000,195.814,PID
1155,56.3128,158.193,0.911,115.434,2.797,-0.504,2.045,3.501,3.465,331072.7,331.07,32204.18,6604.18,1.048,0.000,0.000,0.000,0.000,0.000,195.831,PID
1156,56.3178,158.207,0.908,115.444,2.797,-0.501,2.045,3.501,3.465,331001.0,331.00,32203.64,6603.64,1.048,0.000,0.000,0.000,0.000,0.000,195.848,PID
1157,56.3228,158.221,0.906,115.454,2.797,-0.499,2.045,3.500,3.465,330929.4,330.93,32203.10,6603.10,1.048,0.000,0.000,0.000,0.000,0.000,195.866,PID
1158,56.3278,158.235,0.903,115.464,2.797,-0.497,2.045,3.500,3.465,330858.1,330.86,32202.56,6602.56,1.048,0.000,0.000,0.000,0.000,0.000,195.883,PID
1159,56.3328,158.248,0.901,115.474,2.797,-0.494,2.045,3.500,3.465,330787.0,330.79,32202.01,6602.01,1.047,0.000,0.000,0.000,0.000,0.000,195.900,PID
1160,56.3378,158.262,0.898,115.485,2.797,-0.492,2.045,3.499,3.465,330715.8,330.72,32201.47,6601.47,1.047,0.000,0.000,0.000,0.000,0.000,195.918,PID
1161,56.3428,158.276,0.896,115.495,2.797,-0.490,2.045,3.499,3.465,330644.9,330.64,32200.93,6600.93,1.047,0.000,0.000,0.000,0.000,0.000,195.935,PID
1162,56.3478,158.290,0.893,115.505,2.797,-0.487,2.045,3.499,3.465,330574.8,330.57,32200.39,6600.39,1.047,0.000,0.000,0.000,0.000,0.000,195.952,PID
1163,56.3528,158.304,0.891,115.515,2.797,-0.485,2.045,3.499,3.465,330504.0,330.50,32199.85,6599.85,1.047,0.000,0.000,0.000,0.000,0.000,195.970,PID
1164,56.3578,158.318,0.889,115.526,2.797,-0.483,2.045,3.498,3.465,330433.9,330.43,32199.30,6599.31,1.046,0.000,0.000,0.000,0.000,0.000,195.987,PID
1165,56.3628,158.332,0.886,115.536,2.797,-0.481,2.045,3.498,3.465,330363.8,330.36,32198.76,6598.76,1.046,0.000,0.000,0.000,0.000,0.000,196.004,PID
1166,56.3678,158.346,0.884,115.546,2.797,-0.478,2.045,3.498,3.465,330294.3,330.29,32198.22,6598.22,1.046,0.000,0.000,0.000,0.000,0.000,196.022,PID
