step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
816,40.7995,-4.196,130.177,0.134,-0.264,-14.685,0.005,14.688,0.265,365761.8,365.76,34406.23,8806.23,1.084,0.122,0.001,0.010,0.034,0.003,4.198,Hybrid
817,40.8495,-4.210,129.444,0.135,-0.266,-14.643,0.005,14.645,0.266,365734.6,365.73,34400.23,8800.23,1.084,0.122,-0.001,0.010,0.035,0.003,4.212,Hybrid
818,40.8995,-4.223,128.713,0.135,-0.267,-14.600,0.005,14.602,0.267,365708.3,365.71,34394.23,8794.23,1.084,0.124,0.000,0.010,-0.030,0.003,4.225,Hybrid
819,40.9495,-4.236,127.984,0.135,-0.268,-14.557,0.005,14.560,0.268,365680.1,365.68,34388.23,8788.24,1.084,0.124,0.001,0.010,0.035,0.003,4.238,Hybrid
820,40.9996,-4.250,127.257,0.135,-0.269,-14.515,0.005,14.517,0.269,365651.3,365.65,34382.24,8782.24,1.085,0.124,-0.002,0.010,-0.030,0.003,4.252,Hybrid
821,41.0496,-4.263,126.532,0.136,-0.270,-14.472,0.005,14.474,0.270,365622.1,365.62,34376.24,8776.24,1.085,0.125,0.001,0.010,-0.031,0.003,4.265,Hybrid
822,41.0996,-4.277,125.810,0.136,-0.271,-14.429,0.005,14.432,0.271,365593.8,365.59,34370.25,8770.25,1.085,0.125,0.000,0.010,0.035,0.003,4.279,Hybrid
823,41.1496,-4.290,125.089,0.136,-0.272,-14.386,0.005,14.389,0.272,365563.5,365.56,34364.25,8764.25,1.085,0.125,-0.001,0.010,0.036,0.003,4.292,Hybrid
824,41.1996,-4.304,124.371,0.136,-0.273,-14.343,0.005,14.346,0.273,365532.8,365.53,34358.26,8758.26,1.085,0.125,-0.001,0.010,-0.031,0.003,4.306,Hybrid
825,41.2496,-4.318,123.655,0.137,-0.274,-14.300,0.005,14.303,0.274,365502.9,365.50,34352.26,8752.26,1.085,0.127,0.001,0.010,-0.032,0.003,4.320,Hybrid
826,41.2996,-4.331,122.941,0.137,-0.276,-14.257,0.005,14.260,0.276,365471.2,365.47,34346.27,8746.26,1.085,0.127,-0.001,0.010,0.036,0.003,4.333,Hybrid
827,41.3496,-4.345,122.229,0.137,-0.277,-14.214,0.005,14.217,0.277,365439.0,365.44,34340.27,8740.27,1.085,0.127,0.000,0.010,-0.031,0.003,4.347,Hybrid
828,41.3996,-4.359,121.520,0.137,-0.278,-14.171,0.005,14.174,0.278,365407.8,365.41,34334.29,8734.28,1.085,0.128,0.000,0.010,0.036,0.003,4.361,Hybrid
829,41.4497,-4.373,120.812,0.138,-0.279,-14.128,0.005,14.131,0.279,365374.7,365.37,34328.30,8728.30,1.085,0.128,0.000,0.010,-0.031,0.003,4.375,Hybrid
830,41.4997,-4.387,120.107,0.138,-0.280,-14.085,0.005,14.088,0.280,365341.2,365.34,34322.31,8722.31,1.085,0.130,0.000,0.010,0.036,0.003,4.389,Hybrid
831,41.5497,-4.401,119.404,0.138,-0.281,-14.042,0.005,14.045,0.281,365308.4,365.31,34316.32,8716.33,1.086,0.130,0.000,0.010,-0.032,-0.005,4.403,Hybrid
832,41.5997,-4.415,118.703,0.138,-0.283,-13.999,0.005,14.001,0.283,365273.9,365.27,34310.34,8710.34,1.086,0.130,0.000,0.009,0.036,-0.005,4.417,Hybrid
833,41.6497,-4.429,118.004,0.139,-0.284,-13.955,0.005,13.958,0.284,365239.1,365.24,34304.35,8704.35,1.086,0.130,0.000,0.008,-0.032,-0.004,4.431,Hybrid
834,41.6997,-4.443,117.307,0.139,-0.285,-13.912,0.005,13.915,0.285,365204.9,365.20,34298.37,8698.37,1.086,0.131,-0.001,0.008,0.037,-0.004,4.446,Hybrid
835,41.7497,-4.458,116.613,0.139,-0.286,-13.869,0.005,13.872,0.286,365169.1,365.17,34292.38,8692.38,1.086,0.131,0.001,0.007,-0.033,-0.004,4.460,Hybrid
836,41.7997,-4.472,115.920,0.139,-0.287,-13.825,0.005,13.828,0.288,365132.8,365.13,34286.39,8686.39,1.086,0.131,-0.002,0.006,-0.032,-0.003,4.474,Hybrid
837,41.8497,-4.486,115.230,0.140,-0.289,-13.782,0.005,13.785,0.289,365096.0,365.10,34280.41,8680.41,1.086,0.131,0.002,0.006,0.036,-0.003,4.489,Hybrid
838,41.8998,-4.501,114.542,0.140,-0.290,-13.739,0.005,13.742,0.290,365060.0,365.06,34274.42,8674.42,1.086,0.133,-0.002,0.005,-0.033,-0.003,4.503,Hybrid
839,41.9498,-4.515,113.856,0.140,-0.291,-13.695,0.005,13.698,0.291,365022.3,365.02,34268.43,8668.44,1.086,0.133,0.002,0.005,0.037,-0.002,4.518,Hybrid
840,41.9998,-4.530,113.173,0.140,-0.292,-13.652,0.005,13.655,0.292,364984.3,364.98,34262.45,8662.45,1.086,0.133,-0.001,0.005,0.038,-0.002,4.532,Hybrid
841,42.0498,-4.545,112.491,0.141,-0.294,-13.608,0.005,13.611,0.294,364945.8,364.95,34256.46,8656.46,1.086,0.133,0.000,0.004,-0.033,-0.002,4.547,Hybrid
842,42.0998,-4.559,111.812,0.141,-0.295,-13.565,0.005,13.568,0.295,364906.7,364.91,34250.48,8650.48,1.086,0.133,0.001,0.004,0.037,-0.001,4.562,Hybrid
843,42.1498,-4.574,111.135,0.141,-0.296,-13.521,0.005,13.524,0.296,364867.3,364.87,34244.49,8644.49,1.087,0.133,-0.001,0.004,-0.033,-0.001,4.576,Hybrid
844,42.1998,-4.589,110.460,0.141,-0.297,-13.477,0.005,13.481,0.297,364827.5,364.83,34238.51,8638.51,1.087,0.133,0.001,0.004,0.037,-0.001,4.591,Hybrid
845,42.2498,-4.604,109.787,0.142,-0.299,-13.434,0.005,13.437,0.299,364788.6,364.79,34232.53,8632.53,1.087,0.134,-0.001,0.004,-0.033,-0.001,4.606,Hybrid
846,42.2998,-4.619,109.116,0.142,-0.300,-13.390,0.005,13.393,0.300,364747.9,364.75,34226.55,8626.56,1.087,0.134,0.002,0.003,0.037,0.000,4.621,Hybrid
847,42.3498,-4.634,108.448,0.142,-0.301,-13.346,0.005,13.350,0.301,364706.9,364.71,34220.58,8620.58,1.087,0.134,-0.002,0.003,-0.033,0.000,4.636,Hybrid
848,42.3999,-4.649,107.782,0.142,-0.302,-13.303,0.005,13.306,0.302,364665.5,364.67,34214.60,8614.60,1.087,0.134,0.001,0.003,-0.034,0.000,4.651,Hybrid
849,42.4499,-4.664,107.118,0.143,-0.303,-13.259,0.005,13.262,0.303,364623.6,364.62,34208.63,8608.63,1.087,0.134,0.000,0.003,0.038,0.001,4.666,Hybrid
850,42.4999,-4.679,106.456,0.143,-0.305,-13.215,0.005,13.219,0.305,364581.3,364.58,34202.65,8602.65,1.087,0.134,0.000,0.003,0.038,0.001,4.681,Hybrid
851,42.5499,-4.695,105.796,0.143,-0.306,-13.172,0.005,13.175,0.306,364538.6,364.54,34196.67,8596.67,1.087,0.134,-0.001,0.003,0.038,0.001,4.697,Hybrid
852,42.5999,-4.710,105.139,0.143,-0.307,-13.128,0.005,13.131,0.307,364495.5,364.50,34190.70,8590.70,1.087,0.134,-0.001,0.003,-0.033,0.001,4.712,Hybrid
853,42.6499,-4.725,104.483,0.144,-0.308,-13.084,0.005,13.088,0.308,364452.1,364.45,34184.72,8584.72,1.087,0.134,0.000,0.003,-0.033,0.002,4.727,Hybrid
854,42.6999,-4.741,103.830,0.144,-0.310,-13.040,0.005,13.044,0.310,364409.3,364.41,34178.74,8578.74,1.087,0.136,0.001,0.003,0.038,0.001,4.743,Hybrid
855,42.7499,-4.756,103.179,0.144,-0.311,-12.996,0.005,13.000,0.311,364365.0,364.37,34172.77,8572.77,1.087,0.136,0.000,0.003,0.038,0.002,4.758,Hybrid
856,42.7999,-4.772,102.531,0.144,-0.312,-12.952,0.005,12.956,0.312,364320.3,364.32,34166.79,8566.79,1.087,0.136,0.000,0.004,0.038,0.002,4.774,Hybrid
857,42.8500,-4.787,101.884,0.145,-0.313,-12.908,0.005,12.912,0.313,364275.2,364.28,34160.81,8560.81,1.087,0.136,-0.001,0.004,-0.033,0.002,4.790,Hybrid
858,42.9000,-4.803,101.240,0.145,-0.314,-12.864,0.005,12.868,0.314,364229.7,364.23,34154.84,8554.84,1.087,0.136,0.002,0.004,0.038,0.002,4.805,Hybrid
859,42.9500,-4.819,100.598,0.145,-0.316,-12.821,0.005,12.824,0.316,364183.9,364.18,34148.88,8548.88,1.088,0.136,-0.002,0.004,-0.033,0.003,4.821,Hybrid
860,43.0000,-4.835,99.958,0.145,-0.317,-12.777,0.005,12.780,0.317,364137.8,364.14,34142.91,8542.91,1.088,0.136,0.001,0.004,-0.034,0.003,4.837,Hybrid
861,43.0500,-4.850,99.320,0.146,-0.318,-12.723,0.005,12.727,0.318,370423.4,370.42,34136.84,8536.84,1.107,0.137,-0.001,0.004,0.039,0.003,4.853,Hybrid
862,43.1000,-4.866,98.685,0.146,-0.319,-12.670,0.005,12.674,0.319,370282.2,370.28,34130.76,8530.76,1.106,0.137,0.001,0.004,-0.034,0.003,4.869,Hybrid
863,43.1500,-4.882,98.053,0.146,-0.321,-12.617,0.005,12.621,0.321,370140.3,370.14,34124.70,8524.69,1.106,0.137,-0.001,0.005,0.039,0.003,4.885,Hybrid
864,43.2000,-4.898,97.424,0.146,-0.322,-12.564,0.005,12.568,0.322,369998.8,370.00,34118.63,8518.63,1.106,0.137,0.000,0.005,-0.034,0.003,4.901,Hybrid
865,43.2500,-4.915,96.797,0.147,-0.323,-12.511,0.005,12.515,0.323,369857.8,369.86,34112.56,8512.56,1.106,0.137,0.000,0.005,0.038,0.003,4.917,Hybrid
866,43.3001,-4.931,96.173,0.147,-0.324,-12.458,0.005,12.463,0.324,369717.3,369.72,34106.50,8506.50,1.105,0.137,0.000,0.005,-0.034,0.003,4.933,Hybrid
867,43.3501,-4.947,95.551,0.147,-0.326,-12.406,0.005,12.410,0.326,369578.3,369.58,34100.44,8500.44,1.105,0.138,0.000,0.006,0.039,0.003,4.949,Hybrid
868,43.4001,-4.963,94.932,0.147,-0.327,-12.353,0.005,12.358,0.327,369438.7,369.44,34094.38,8494.38,1.105,0.138,0.000,0.006,-0.034,0.003,4.966,Hybrid
869,43.4501,-4.980,94.316,0.148,-0.328,-12.301,0.005,12.305,0.328,369299.4,369.30,34088.33,8488.33,1.105,0.138,0.001,0.006,0.039,0.004,4.982,Hybrid
870,43.5001,-4.996,93.702,0.148,-0.329,-12.249,0.005,12.253,0.329,369160.5,369.16,34082.27,8482.27,1.105,0.138,0.000,0.006,0.039,0.004,4.998,Hybrid
871,43.5501,-5.013,93.091,0.148,-0.331,-12.197,0.005,12.201,0.331,369022.1,369.02,34076.22,8476.22,1.104,0.138,0.000,0.006,0.039,0.004,5.015,Hybrid
872,43.6001,-5.029,92.482,0.148,-0.332,-12.145,0.005,12.149,0.332,368885.3,368.89,34070.18,8470.18,1.104,0.140,0.000,0.007,-0.034,0.004,5.031,Hybrid
873,43.6501,-5.046,91.876,0.149,-0.333,-12.093,0.005,12.097,0.333,368747.8,368.75,34064.13,8464.13,1.104,0.140,0.000,0.007,0.039,0.004,5.048,Hybrid
874,43.7001,-5.063,91.273,0.149,-0.334,-12.041,0.005,12.045,0.334,368610.6,368.61,34058.09,8458.09,1.104,0.140,0.000,0.007,0.039,0.004,5.065,Hybrid
875,43.7501,-5.079,90.672,0.149,-0.336,-11.989,0.005,11.994,0.336,368473.8,368.47,34052.04,8452.04,1.103,0.140,0.000,0.007,0.039,0.004,5.081,Hybrid
876,43.8002,-5.096,90.074,0.149,-0.337,-11.938,0.005,11.942,0.337,368338.6,368.34,34046.00,8446.00,1.103,0.141,0.000,0.008,0.040,0.004,5.098,Hybrid
877,43.8502,-5.113,89.479,0.150,-0.338,-11.886,0.005,11.891,0.338,368202.6,368.20,34039.97,8439.97,1.103,0.141,0.000,0.008,-0.035,0.004,5.115,Hybrid
878,43.9002,-5.130,88.886,0.150,-0.339,-11.835,0.005,11.840,0.339,368067.1,368.07,34033.93,8433.93,1.103,0.141,0.000,0.008,-0.035,0.004,5.132,Hybrid
879,43.9502,-5.147,88.295,0.150,-0.341,-11.783,0.005,11.788,0.341,367932.9,367.93,34027.90,8427.90,1.103,0.143,0.000,0.008,-0.035,0.004,5.149,Hybrid
880,44.0002,-5.164,87.707,0.150,-0.342,-11.732,0.005,11.737,0.342,367798.1,367.80,34021.87,8421.87,1.102,0.143,-0.001,0.008,-0.035,0.004,5.166,Hybrid
881,44.0502,-5.181,87.122,0.150,-0.343,-11.681,0.005,11.686,0.343,367663.6,367.66,34015.84,8415.84,1.102,0.143,0.000,0.009,-0.035,0.004,5.183,Hybrid
882,44.1002,-5.198,86.539,0.151,-0.345,-11.630,0.005,11.635,0.345,367529.6,367.53,34009.81,8409.81,1.102,0.143,0.000,0.009,-0.035,0.004,5.200,Hybrid
883,44.1502,-5.216,85.959,0.151,-0.346,-11.580,0.005,11.585,0.346,367397.0,367.40,34003.79,8403.79,1.102,0.144,0.001,0.009,-0.036,0.004,5.218,Hybrid
884,44.2002,-5.233,85.381,0.151,-0.347,-11.529,0.005,11.534,0.347,367263.6,367.26,33997.77,8397.76,1.102,0.144,0.000,0.009,0.040,0.004,5.235,Hybrid
885,44.2503,-5.250,84.806,0.151,-0.348,-11.478,0.005,11.484,0.348,367130.7,367.13,33991.75,8391.75,1.101,0.144,0.000,0.009,0.040,0.004,5.252,Hybrid
886,44.3003,-5.268,84.233,0.152,-0.350,-11.428,0.005,11.433,0.350,366999.1,367.00,33985.73,8385.73,1.101,0.145,0.001,0.010,0.040,0.004,5.270,Hybrid
887,44.3503,-5.285,83.663,0.152,-0.351,-11.377,0.005,11.383,0.351,366866.8,366.87,33979.71,8379.72,1.101,0.145,0.001,0.010,0.040,0.004,5.287,Hybrid
888,44.4003,-5.303,83.096,0.152,-0.352,-11.327,0.005,11.333,0.352,366736.0,366.74,33973.70,8373.70,1.101,0.147,0.001,0.010,0.041,0.004,5.305,Hybrid
889,44.4503,-5.320,82.530,0.152,-0.354,-11.277,0.005,11.282,0.354,366604.3,366.60,33967.69,8367.69,1.101,0.147,0.000,0.010,0.041,0.004,5.323,Hybrid
890,44.5003,-5.338,81.968,0.153,-0.355,-11.227,0.005,11.232,0.355,366473.0,366.47,33961.68,8361.68,1.100,0.147,-0.001,0.010,-0.036,0.004,5.340,Hybrid
891,44.5503,-5.356,81.408,0.153,-0.356,-11.177,0.005,11.183,0.356,366343.1,366.34,33955.68,8355.68,1.100,0.148,0.000,0.010,-0.036,0.004,5.358,Hybrid
892,44.6003,-5.374,80.850,0.153,-0.358,-11.127,0.005,11.133,0.358,366212.5,366.21,33949.67,8349.67,1.100,0.148,0.002,0.011,0.041,0.004,5.376,Hybrid
893,44.6503,-5.392,80.295,0.153,-0.359,-11.077,0.005,11.083,0.359,366083.3,366.08,33943.66,8343.66,1.100,0.149,-0.001,0.011,0.042,0.004,5.394,Hybrid
894,44.7003,-5.410,79.742,0.154,-0.360,-11.033,0.005,11.039,0.360,357171.4,357.17,33937.72,8337.72,1.073,0.149,0.001,0.011,-0.037,0.004,5.412,Hybrid
895,44.7504,-5.428,79.192,0.154,-0.362,-10.996,0.005,11.002,0.362,357171.9,357.17,33931.86,8331.86,1.073,0.149,-0.002,0.011,0.042,0.004,5.430,Hybrid
896,44.8004,-5.446,78.643,0.154,-0.363,-10.959,0.005,10.965,0.363,357172.6,357.17,33926.00,8326.00,1.074,0.151,0.001,0.011,-0.038,0.004,5.448,Hybrid
897,44.8504,-5.464,78.096,0.154,-0.364,-10.922,0.005,10.928,0.364,357171.1,357.17,33920.14,8320.14,1.074,0.151,0.000,0.011,0.042,0.004,5.466,Hybrid
898,44.9004,-5.482,77.551,0.155,-0.366,-10.885,0.005,10.892,0.366,357169.8,357.17,33914.28,8314.28,1.074,0.152,-0.001,0.011,-0.037,0.004,5.484,Hybrid
899,44.9504,-5.501,77.007,0.155,-0.367,-10.848,0.005,10.855,0.367,357166.4,357.17,33908.42,8308.42,1.074,0.152,0.000,0.012,-0.038,0.004,5.503,Hybrid
900,45.0004,-5.519,76.466,0.155,-0.368,-10.811,0.005,10.817,0.368,357163.2,357.16,33902.56,8302.56,1.074,0.153,0.001,0.012,0.042,0.004,5.521,Hybrid
901,45.0504,-5.537,75.926,0.155,-0.370,-10.774,0.005,10.780,0.370,357157.9,357.16,33896.70,8296.70,1.074,0.153,0.001,0.012,0.043,0.004,5.540,Hybrid
902,45.1004,-5.556,75.388,0.156,-0.371,-10.737,0.005,10.743,0.371,357151.8,357.15,33890.84,8290.84,1.075,0.155,0.000,0.012,0.043,0.004,5.558,Hybrid
903,45.1504,-5.575,74.852,0.156,-0.372,-10.699,0.005,10.706,0.372,357145.8,357.15,33884.98,8284.98,1.075,0.155,0.000,0.012,0.043,0.004,5.577,Hybrid
904,45.2005,-5.593,74.318,0.156,-0.374,-10.662,0.005,10.668,0.374,357137.7,357.14,33879.13,8279.13,1.075,0.155,0.000,0.012,0.043,0.004,5.595,Hybrid
905,45.2505,-5.612,73.786,0.156,-0.375,-10.624,0.005,10.631,0.375,357129.9,357.13,33873.27,8273.27,1.075,0.156,-0.001,0.012,0.044,0.004,5.614,Hybrid
906,45.3005,-5.631,73.256,0.157,-0.376,-10.587,0.005,10.593,0.377,357120.1,357.12,33867.41,8267.41,1.075,0.156,-0.001,0.012,-0.038,0.004,5.633,Hybrid
907,45.3505,-5.650,72.728,0.157,-0.378,-10.549,0.005,10.556,0.378,357110.4,357.11,33861.55,8261.55,1.075,0.157,0.001,0.012,-0.039,0.004,5.652,Hybrid
908,45.4005,-5.668,72.201,0.157,-0.379,-10.511,0.005,10.518,0.379,357099.0,357.10,33855.70,8255.70,1.076,0.157,0.001,0.012,0.043,0.004,5.671,Hybrid
909,45.4505,-5.687,71.676,0.157,-0.381,-10.474,0.005,10.480,0.381,357087.7,357.09,33849.85,8249.85,1.076,0.158,0.000,0.012,0.044,0.004,5.690,Hybrid
910,45.5005,-5.707,71.154,0.158,-0.382,-10.436,0.005,10.443,0.382,357074.6,357.07,33844.00,8244.00,1.076,0.158,0.000,0.012,0.044,0.004,5.709,Hybrid
911,45.5505,-5.726,70.633,0.158,-0.383,-10.398,0.005,10.405,0.383,357061.7,357.06,33838.15,8238.15,1.076,0.159,0.001,0.012,0.044,0.004,5.728,Hybrid
912,45.6005,-5.745,70.114,0.158,-0.385,-10.360,0.005,10.367,0.385,357046.8,357.05,33832.30,8232.30,1.076,0.159,0.000,0.013,0.044,0.004,5.747,Hybrid
913,45.6506,-5.764,69.597,0.158,-0.386,-10.322,0.005,10.329,0.386,357032.2,357.03,33826.45,8226.45,1.076,0.161,-0.001,0.013,-0.039,0.004,5.766,Hybrid
914,45.7006,-5.784,69.082,0.159,-0.388,-10.284,0.005,10.291,0.388,357015.7,357.02,33820.60,8220.60,1.076,0.161,0.000,0.013,-0.040,0.004,5.786,Hybrid
915,45.7506,-5.803,68.569,0.159,-0.389,-10.245,0.005,10.253,0.389,356999.5,357.00,33814.75,8214.75,1.077,0.162,0.001,0.013,-0.040,0.004,5.805,Hybrid
916,45.8006,-5.822,68.057,0.159,-0.391,-10.207,0.005,10.215,0.391,356981.4,356.98,33808.90,8208.90,1.077,0.162,0.001,0.013,0.045,0.004,5.825,Hybrid
917,45.8506,-5.842,67.548,0.159,-0.392,-10.169,0.005,10.176,0.392,356963.6,356.96,33803.05,8203.05,1.077,0.163,0.001,0.013,0.045,0.004,5.844,Hybrid
918,45.9006,-5.862,67.040,0.160,-0.393,-10.130,0.005,10.138,0.394,356944.9,356.94,33797.20,8197.20,1.077,0.164,-0.001,0.013,0.046,0.003,5.864,Hybrid
919,45.9506,-5.881,66.535,0.160,-0.395,-10.092,0.005,10.100,0.395,356924.6,356.92,33791.35,8191.35,1.077,0.164,-0.001,0.013,-0.040,0.004,5.884,Hybrid
920,46.0006,-5.901,66.031,0.160,-0.396,-10.053,0.005,10.061,0.396,356904.4,356.90,33785.50,8185.50,1.077,0.166,0.001,0.013,-0.041,0.003,5.903,Hybrid
921,46.0506,-5.921,65.529,0.160,-0.398,-10.015,0.005,10.023,0.398,356882.4,356.88,33779.65,8179.65,1.077,0.166,0.000,0.013,0.046,0.004,5.923,Hybrid
922,46.1006,-5.941,65.030,0.161,-0.399,-9.976,0.005,9.984,0.399,356860.8,356.86,33773.80,8173.80,1.077,0.167,0.000,0.013,0.046,0.004,5.943,Hybrid
923,46.1507,-5.961,64.532,0.161,-0.401,-9.938,0.005,9.946,0.401,356837.4,356.84,33767.95,8167.95,1.078,0.167,-0.001,0.013,-0.041,0.004,5.963,Hybrid
924,46.2007,-5.981,64.036,0.161,-0.402,-9.899,0.005,9.907,0.402,356814.3,356.81,33762.10,8162.10,1.078,0.168,0.000,0.013,0.047,0.004,5.983,Hybrid
925,46.2507,-6.001,63.542,0.161,-0.404,-9.860,0.005,9.868,0.404,356789.4,356.79,33756.25,8156.25,1.078,0.168,-0.001,0.013,0.047,0.004,6.003,Hybrid
926,46.3007,-6.021,63.050,0.162,-0.405,-9.821,0.005,9.830,0.405,356764.9,356.76,33750.40,8150.40,1.078,0.169,-0.001,0.013,-0.042,0.004,6.024,Hybrid
927,46.3507,-6.042,62.560,0.162,-0.407,-9.783,0.005,9.791,0.407,356739.6,356.74,33744.55,8144.55,1.078,0.170,0.000,0.013,0.047,0.003,6.044,Hybrid
928,46.4007,-6.062,62.072,0.162,-0.408,-9.744,0.005,9.752,0.408,356712.5,356.71,33738.70,8138.70,1.078,0.170,0.000,0.013,-0.042,0.004,6.064,Hybrid
929,46.4507,-6.083,61.585,0.162,-0.410,-9.705,0.005,9.713,0.410,356685.8,356.69,33732.86,8132.85,1.078,0.171,-0.001,0.013,-0.042,0.003,6.085,Hybrid
930,46.5007,-6.103,61.101,0.163,-0.411,-9.666,0.005,9.674,0.411,356657.5,356.66,33727.01,8127.01,1.078,0.171,0.000,0.013,-0.042,0.004,6.105,Hybrid
931,46.5507,-6.124,60.619,0.163,-0.413,-9.627,0.005,9.635,0.413,356629.5,356.63,33721.16,8121.16,1.078,0.172,0.000,0.013,-0.042,0.004,6.126,Hybrid
932,46.6008,-6.144,60.138,0.163,-0.414,-9.588,0.005,9.597,0.414,356599.9,356.60,33715.32,8115.32,1.079,0.172,0.000,0.013,0.048,0.004,6.146,Hybrid
933,46.6508,-6.165,59.660,0.163,-0.416,-9.548,0.005,9.557,0.416,356570.5,356.57,33709.47,8109.47,1.079,0.174,-0.002,0.013,-0.042,0.004,6.167,Hybrid
934,46.7008,-6.186,59.184,0.164,-0.418,-9.509,0.005,9.518,0.418,356540.5,356.54,33703.63,8103.63,1.079,0.175,0.000,0.013,-0.043,0.004,6.188,Hybrid
935,46.7508,-6.207,58.709,0.164,-0.419,-9.470,0.005,9.479,0.419,356508.8,356.51,33697.78,8097.78,1.079,0.175,0.001,0.013,0.048,0.004,6.209,Hybrid
936,46.8008,-6.228,58.237,0.164,-0.421,-9.431,0.005,9.440,0.421,356477.6,356.48,33691.94,8091.94,1.079,0.176,-0.002,0.013,-0.043,0.004,6.230,Hybrid
937,46.8508,-6.249,57.766,0.164,-0.422,-9.392,0.005,9.401,0.422,356444.6,356.44,33686.09,8086.09,1.079,0.176,0.000,0.013,-0.044,0.004,6.251,Hybrid
938,46.9008,-6.270,57.297,0.165,-0.424,-9.352,0.005,9.362,0.424,356412.0,356.41,33680.25,8080.25,1.079,0.177,0.002,0.013,0.049,0.004,6.272,Hybrid
939,46.9508,-6.291,56.831,0.165,-0.425,-9.313,0.005,9.323,0.425,356378.8,356.38,33674.40,8074.40,1.079,0.178,0.000,0.014,0.049,0.004,6.293,Hybrid
940,47.0008,-6.313,56.366,0.165,-0.427,-9.273,0.005,9.283,0.427,356343.9,356.34,33668.56,8068.56,1.079,0.178,-0.001,0.014,0.050,0.004,6.315,Hybrid
941,47.0509,-6.334,55.904,0.165,-0.429,-9.234,0.005,9.244,0.429,356309.6,356.31,33662.72,8062.72,1.079,0.179,-0.002,0.014,-0.044,0.004,6.336,Hybrid
942,47.1009,-6.355,55.443,0.166,-0.430,-9.194,0.005,9.205,0.430,356273.6,356.27,33656.88,8056.88,1.079,0.180,0.000,0.014,-0.044,0.004,6.358,Hybrid
943,47.1509,-6.377,54.984,0.166,-0.432,-9.155,0.005,9.165,0.432,356237.9,356.24,33651.04,8051.04,1.080,0.180,0.001,0.014,-0.045,0.004,6.379,Hybrid
944,47.2009,-6.399,54.527,0.166,-0.433,-9.115,0.005,9.126,0.433,356201.7,356.20,33645.20,8045.20,1.080,0.181,0.001,0.014,0.050,0.004,6.401,Hybrid
945,47.2509,-6.420,54.073,0.166,-0.435,-9.076,0.005,9.086,0.435,356164.0,356.16,33639.36,8039.36,1.080,0.181,0.001,0.014,0.050,0.004,6.422,Hybrid
946,47.3009,-6.442,53.620,0.167,-0.437,-9.036,0.005,9.047,0.437,356126.6,356.13,33633.52,8033.52,1.080,0.182,-0.001,0.014,0.051,0.004,6.444,Hybrid
947,47.3509,-6.464,53.169,0.167,-0.438,-8.997,0.005,9.007,0.438,356088.6,356.09,33627.68,8027.68,1.080,0.183,-0.001,0.014,-0.045,0.004,6.466,Hybrid
948,47.4009,-6.486,52.720,0.167,-0.440,-8.957,0.005,8.968,0.440,356049.2,356.05,33621.84,8021.85,1.080,0.183,-0.001,0.014,-0.045,0.004,6.488,Hybrid
949,47.4509,-6.508,52.273,0.167,-0.442,-8.917,0.005,8.928,0.442,356010.1,356.01,33616.01,8016.01,1.080,0.185,-0.001,0.014,-0.045,0.004,6.510,Hybrid
950,47.5009,-6.530,51.828,0.168,-0.443,-8.878,0.005,8.889,0.443,355970.3,355.97,33610.18,8010.18,1.080,0.186,-0.001,0.014,-0.046,0.004,6.532,Hybrid
951,47.5510,-6.552,51.385,0.168,-0.445,-8.838,0.005,8.849,0.445,355929.3,355.93,33604.34,8004.34,1.080,0.186,-0.001,0.014,0.051,0.004,6.554,Hybrid
952,47.6010,-6.575,50.945,0.168,-0.446,-8.798,0.005,8.809,0.447,355888.5,355.89,33598.50,7998.51,1.080,0.187,-0.002,0.014,-0.046,0.004,6.577,Hybrid
953,47.6510,-6.597,50.506,0.168,-0.448,-8.758,0.005,8.770,0.448,355847.2,355.85,33592.67,7992.67,1.080,0.188,0.000,0.014,-0.046,0.004,6.599,Hybrid
954,47.7010,-6.619,50.069,0.169,-0.450,-8.718,0.005,8.730,0.450,355804.4,355.80,33586.84,7986.84,1.080,0.188,0.001,0.014,-0.047,0.004,6.622,Hybrid
955,47.7510,-6.642,49.634,0.169,-0.452,-8.678,0.005,8.690,0.452,355830.9,355.83,33581.00,7981.00,1.081,0.189,0.001,0.014,0.052,0.004,6.644,Hybrid
956,47.8010,-6.665,49.201,0.169,-0.453,-8.638,0.005,8.650,0.453,355878.9,355.88,33575.16,7975.17,1.081,0.190,0.001,0.014,0.052,0.004,6.667,Hybrid
957,47.8510,-6.687,48.770,0.169,-0.455,-8.598,0.005,8.610,0.455,355923.6,355.92,33569.33,7969.33,1.081,0.190,-0.001,0.014,0.053,0.004,6.689,Hybrid
958,47.9010,-6.710,48.341,0.170,-0.457,-8.558,0.005,8.570,0.457,355966.7,355.97,33563.50,7963.50,1.082,0.191,-0.001,0.014,-0.047,0.004,6.712,Hybrid
959,47.9510,-6.733,47.914,0.170,-0.458,-8.517,0.005,8.530,0.458,356007.3,356.01,33557.66,7957.66,1.082,0.192,-0.001,0.014,-0.047,0.004,6.735,Hybrid
