step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
979,48.9513,-333.756,43.603,193.285,-6.382,-11.835,3.603,13.920,7.329,376838.4,376.84,33072.68,7472.69,1.162,0.000,0.000,0.000,0.000,0.000,385.684,PID
980,49.0013,-334.075,43.013,193.465,-6.382,-11.754,3.603,13.852,7.328,376776.2,376.78,33066.51,7466.51,1.162,0.000,0.000,0.000,0.000,0.000,386.050,PID
981,49.0513,-334.394,42.427,193.645,-6.381,-11.674,3.602,13.783,7.328,376707.1,376.71,33060.33,7460.33,1.162,0.000,0.000,0.000,0.000,0.000,386.417,PID
982,49.1013,-334.713,41.846,193.825,-6.381,-11.594,3.602,13.715,7.327,376651.7,376.65,33054.16,7454.16,1.162,0.000,0.000,0.000,0.000,0.000,386.783,PID
983,49.1513,-335.032,41.268,194.005,-6.381,-11.513,3.601,13.647,7.327,376589.3,376.59,33047.98,7447.98,1.162,0.000,0.000,0.000,0.000,0.000,387.149,PID
984,49.2013,-335.351,40.694,194.185,-6.381,-11.433,3.601,13.579,7.327,376520.0,376.52,33041.81,7441.81,1.162,0.000,0.000,0.000,0.000,0.000,387.515,PID
985,49.2513,-335.670,40.125,194.365,-6.380,-11.353,3.601,13.511,7.326,376464.5,376.46,33035.64,7435.64,1.162,0.000,0.000,0.000,0.000,0.000,387.882,PID
986,49.3013,-335.989,39.559,194.545,-6.380,-11.272,3.600,13.444,7.326,376402.0,376.40,33029.46,7429.47,1.162,0.000,0.000,0.000,0.000,0.000,388.248,PID
987,49.3513,-336.308,38.997,194.725,-6.380,-11.192,3.600,13.376,7.325,376335.9,376.34,33023.29,7423.29,1.162,0.000,0.000,0.000,0.000,0.000,388.614,PID
988,49.4014,-336.627,38.440,194.906,-6.379,-11.112,3.600,13.309,7.325,376273.4,376.27,33017.13,7417.13,1.162,0.000,0.000,0.000,0.000,0.000,388.980,PID
989,49.4514,-336.945,37.886,195.086,-6.379,-11.031,3.599,13.241,7.325,376214.1,376.21,33010.96,7410.96,1.162,0.000,0.000,0.000,0.000,0.000,389.346,PID
990,49.5014,-337.264,37.337,195.265,-6.379,-10.951,3.599,13.174,7.324,376141.1,376.14,33004.79,7404.79,1.162,0.000,0.000,0.000,0.000,0.000,389.712,PID
991,49.5514,-337.583,36.791,195.445,-6.379,-10.870,3.599,13.107,7.324,376072.1,376.07,32998.63,7398.63,1.162,0.000,0.000,0.000,0.000,0.000,390.079,PID
992,49.6014,-337.902,36.250,195.625,-6.378,-10.790,3.598,13.041,7.323,376019.6,376.02,32992.46,7392.46,1.162,0.000,0.000,0.000,0.000,0.000,390.445,PID
993,49.6514,-338.221,35.712,195.805,-6.378,-10.710,3.598,12.974,7.323,375956.8,375.96,32986.30,7386.30,1.162,0.000,0.000,0.000,0.000,0.000,390.811,PID
994,49.7014,-338.540,35.179,195.985,-6.378,-10.629,3.598,12.908,7.323,375893.8,375.89,32980.13,7380.13,1.162,0.000,0.000,0.000,0.000,0.000,391.177,PID
995,49.7514,-338.859,34.649,196.165,-6.378,-10.549,3.597,12.841,7.322,375830.8,375.83,32973.97,7373.97,1.162,0.000,0.000,0.000,0.000,0.000,391.543,PID
996,49.8014,-339.178,34.124,196.345,-6.377,-10.469,3.597,12.775,7.322,375767.9,375.77,32967.81,7367.81,1.162,0.000,0.000,0.000,0.000,0.000,391.909,PID
997,49.8514,-339.497,33.602,196.525,-6.377,-10.388,3.597,12.709,7.321,375708.3,375.71,32961.65,7361.65,1.162,0.000,0.000,0.000,0.000,0.000,392.275,PID
998,49.9015,-339.816,33.085,196.705,-6.377,-10.308,3.596,12.643,7.321,375645.4,375.65,32955.49,7355.49,1.162,0.000,0.000,0.000,0.000,0.000,392.641,PID
999,49.9515,-340.135,32.572,196.884,-6.377,-10.228,3.596,12.578,7.321,375578.8,375.58,32949.34,7349.33,1.162,0.000,0.000,0.000,0.000,0.000,393.008,PID
1000,50.0015,-340.453,32.062,197.064,-6.376,-10.147,3.596,12.512,7.320,375519.2,375.52,32943.18,7343.18,1.162,0.000,0.000,0.000,0.000,0.000,393.374,PID
1001,50.0515,-340.772,31.557,197.244,-6.376,-10.067,3.595,12.447,7.320,375455.9,375.46,32937.02,7337.02,1.162,0.000,0.000,0.000,0.000,0.000,393.740,PID
1002,50.1015,-341.091,31.056,197.424,-6.376,-9.986,3.595,12.382,7.320,375392.7,375.39,32930.87,7330.87,1.162,0.000,0.000,0.000,0.000,0.000,394.106,PID
1003,50.1515,-341.410,30.558,197.603,-6.376,-9.906,3.595,12.317,7.319,375325.9,375.33,32924.71,7324.71,1.162,0.000,0.000,0.000,0.000,0.000,394.472,PID
1004,50.2015,-341.729,30.065,197.783,-6.375,-9.826,3.594,12.252,7.319,375266.0,375.27,32918.56,7318.56,1.162,0.000,0.000,0.000,0.000,0.000,394.838,PID
1005,50.2515,-342.048,29.576,197.963,-6.375,-9.745,3.594,12.187,7.318,375199.1,375.20,32912.41,7312.41,1.162,0.000,0.000,0.000,0.000,0.000,395.204,PID
1006,50.3015,-342.367,29.090,198.143,-6.375,-9.665,3.594,12.123,7.318,375139.1,375.14,32906.26,7306.26,1.163,0.000,0.000,0.000,0.000,0.000,395.570,PID
1007,50.3516,-342.685,28.609,198.322,-6.375,-9.585,3.594,12.059,7.318,375072.1,375.07,32900.11,7300.11,1.163,0.000,0.000,0.000,0.000,0.000,395.935,PID
1008,50.4016,-343.004,28.132,198.502,-6.374,-9.504,3.593,11.995,7.317,375008.5,375.01,32893.96,7293.96,1.163,0.000,0.000,0.000,0.000,0.000,396.301,PID
1009,50.4516,-343.322,27.659,198.682,-6.374,-9.424,3.593,11.931,7.317,374944.8,374.94,32887.81,7287.81,1.163,0.000,0.000,0.000,0.000,0.000,396.667,PID
1010,50.5016,-343.641,27.190,198.861,-6.374,-9.344,3.593,11.867,7.317,374877.6,374.88,32881.66,7281.67,1.163,0.000,0.000,0.000,0.000,0.000,397.033,PID
1011,50.5516,-343.960,26.724,199.041,-6.374,-9.263,3.592,11.804,7.316,374817.3,374.82,32875.52,7275.52,1.163,0.000,0.000,0.000,0.000,0.000,397.398,PID
1012,50.6016,-344.278,26.263,199.220,-6.373,-9.183,3.592,11.741,7.316,374753.6,374.75,32869.38,7269.38,1.163,0.000,0.000,0.000,0.000,0.000,397.764,PID
1013,50.6516,-344.597,25.806,199.400,-6.373,-9.103,3.592,11.678,7.316,374689.9,374.69,32863.23,7263.23,1.163,0.000,0.000,0.000,0.000,0.000,398.130,PID
1014,50.7016,-344.915,25.353,199.580,-6.373,-9.022,3.591,11.615,7.315,374629.5,374.63,32857.09,7257.09,1.163,0.000,0.000,0.000,0.000,0.000,398.495,PID
1015,50.7516,-345.234,24.904,199.759,-6.373,-8.942,3.591,11.553,7.315,374565.5,374.57,32850.95,7250.95,1.163,0.000,0.000,0.000,0.000,0.000,398.861,PID
1016,50.8017,-345.553,24.459,199.939,-6.373,-8.862,3.591,11.490,7.315,374494.7,374.49,32844.81,7244.81,1.163,0.000,0.000,0.000,0.000,0.000,399.227,PID
1017,50.8517,-345.871,24.018,200.118,-6.372,-8.781,3.590,11.428,7.314,374434.1,374.43,32838.67,7238.67,1.163,0.000,0.000,0.000,0.000,0.000,399.593,PID
1018,50.9017,-346.190,23.581,200.298,-6.372,-8.701,3.590,11.367,7.314,374366.6,374.37,32832.54,7232.53,1.163,0.000,0.000,0.000,0.000,0.000,399.958,PID
1019,50.9517,-346.508,23.148,200.477,-6.372,-8.620,3.590,11.305,7.314,374309.3,374.31,32826.40,7226.40,1.163,0.000,0.000,0.000,0.000,0.000,400.324,PID
1020,51.0017,-346.827,22.719,200.657,-6.372,-8.540,3.590,11.244,7.313,374238.2,374.24,32820.26,7220.26,1.163,0.000,0.000,0.000,0.000,0.000,400.689,PID
1021,51.0517,-347.146,22.294,200.836,-6.371,-8.460,3.589,11.182,7.313,374177.5,374.18,32814.13,7214.13,1.163,0.000,0.000,0.000,0.000,0.000,401.055,PID
1022,51.1017,-347.464,21.873,201.016,-6.371,-8.379,3.589,11.122,7.313,374113.2,374.11,32807.99,7207.99,1.163,0.000,0.000,0.000,0.000,0.000,401.421,PID
1023,51.1517,-347.783,21.456,201.195,-6.371,-8.299,3.589,11.061,7.312,374052.3,374.05,32801.86,7201.86,1.163,0.000,0.000,0.000,0.000,0.000,401.786,PID
1024,51.2017,-348.101,21.043,201.374,-6.371,-8.219,3.588,11.001,7.312,373984.5,373.98,32795.73,7195.73,1.163,0.000,0.000,0.000,0.000,0.000,402.152,PID
1025,51.2517,-348.420,20.634,201.554,-6.371,-8.138,3.588,10.940,7.312,373916.8,373.92,32789.60,7189.60,1.163,0.000,0.000,0.000,0.000,0.000,402.518,PID
1026,51.3018,-348.739,20.229,201.733,-6.370,-8.058,3.588,10.881,7.311,373859.2,373.86,32783.47,7183.47,1.163,0.000,0.000,0.000,0.000,0.000,402.883,PID
1027,51.3518,-349.057,19.828,201.913,-6.370,-7.978,3.587,10.821,7.311,373789.5,373.79,32777.34,7177.34,1.163,0.000,0.000,0.000,0.000,0.000,403.249,PID
1028,51.4018,-349.376,19.431,202.092,-6.370,-7.897,3.587,10.762,7.311,373726.6,373.73,32771.21,7171.21,1.163,0.000,0.000,0.000,0.000,0.000,403.615,PID
1029,51.4518,-349.694,19.038,202.271,-6.370,-7.817,3.587,10.703,7.310,373660.3,373.66,32765.08,7165.08,1.163,0.000,0.000,0.000,0.000,0.000,403.980,PID
1030,51.5018,-350.013,18.649,202.451,-6.370,-7.737,3.587,10.644,7.310,373597.3,373.60,32758.96,7158.96,1.163,0.000,0.000,0.000,0.000,0.000,404.346,PID
1031,51.5518,-350.332,18.265,202.630,-6.369,-7.656,3.586,10.585,7.310,373530.8,373.53,32752.84,7152.84,1.163,0.000,0.000,0.000,0.000,0.000,404.711,PID
1032,51.6018,-350.650,17.884,202.809,-6.369,-7.576,3.586,10.527,7.309,373466.1,373.47,32746.71,7146.71,1.163,0.000,0.000,0.000,0.000,0.000,405.077,PID
1033,51.6518,-350.969,17.507,202.989,-6.369,-7.496,3.586,10.469,7.309,373399.5,373.40,32740.59,7140.59,1.163,0.000,0.000,0.000,0.000,0.000,405.442,PID
1034,51.7018,-351.287,17.134,203.168,-6.369,-7.415,3.585,10.412,7.309,373336.3,373.34,32734.47,7134.47,1.163,0.000,0.000,0.000,0.000,0.000,405.808,PID
1035,51.7519,-351.605,16.765,203.347,-6.369,-7.335,3.585,10.354,7.308,373269.6,373.27,32728.35,7128.35,1.163,0.000,0.000,0.000,0.000,0.000,406.173,PID
1036,51.8019,-351.924,16.401,203.526,-6.369,-7.255,3.585,10.298,7.308,373208.0,373.21,32722.23,7122.23,1.163,0.000,0.000,0.000,0.000,0.000,406.538,PID
1037,51.8519,-352.242,16.040,203.706,-6.368,-7.174,3.585,10.241,7.308,373141.3,373.14,32716.11,7116.11,1.163,0.000,0.000,0.000,0.000,0.000,406.904,PID
1038,51.9019,-352.560,15.683,203.885,-6.368,-7.094,3.584,10.185,7.308,373076.1,373.08,32710.00,7110.00,1.163,0.000,0.000,0.000,0.000,0.000,407.269,PID
1039,51.9519,-352.879,15.331,204.064,-6.368,-7.014,3.584,10.129,7.307,373010.9,373.01,32703.88,7103.88,1.163,0.000,0.000,0.000,0.000,0.000,407.634,PID
1040,52.0019,-353.197,14.982,204.243,-6.368,-6.933,3.584,10.073,7.307,372945.7,372.95,32697.77,7097.77,1.163,0.000,0.000,0.000,0.000,0.000,407.999,PID
1041,52.0519,-353.515,14.637,204.422,-6.368,-6.853,3.583,10.018,7.307,372880.4,372.88,32691.65,7091.65,1.163,0.000,0.000,0.000,0.000,0.000,408.365,PID
1042,52.1019,-353.834,14.297,204.602,-6.367,-6.773,3.583,9.963,7.306,372815.0,372.82,32685.54,7085.54,1.163,0.000,0.000,0.000,0.000,0.000,408.730,PID
1043,52.1519,-354.152,13.960,204.781,-6.367,-6.692,3.583,9.908,7.306,372747.9,372.75,32679.43,7079.43,1.163,0.000,0.000,0.000,0.000,0.000,409.095,PID
1044,52.2020,-354.470,13.627,204.960,-6.367,-6.612,3.583,9.854,7.306,372685.9,372.69,32673.32,7073.32,1.163,0.000,0.000,0.000,0.000,0.000,409.460,PID
1045,52.2520,-354.788,13.299,205.139,-6.367,-6.532,3.582,9.800,7.306,372618.7,372.62,32667.21,7067.21,1.163,0.000,0.000,0.000,0.000,0.000,409.825,PID
1046,52.3020,-355.107,12.974,205.318,-6.367,-6.451,3.582,9.746,7.305,372547.9,372.55,32661.10,7061.10,1.163,0.000,0.000,0.000,0.000,0.000,410.191,PID
1047,52.3520,-355.425,12.654,205.497,-6.367,-6.371,3.582,9.693,7.305,372484.0,372.48,32654.99,7054.99,1.163,0.000,0.000,0.000,0.000,0.000,410.556,PID
1048,52.4020,-355.743,12.337,205.676,-6.366,-6.291,3.582,9.640,7.305,372418.3,372.42,32648.89,7048.89,1.163,0.000,0.000,0.000,0.000,0.000,410.921,PID
1049,52.4520,-356.062,12.025,205.856,-6.366,-6.210,3.581,9.588,7.304,372352.5,372.35,32642.78,7042.78,1.163,0.000,0.000,0.000,0.000,0.000,411.286,PID
1050,52.5020,-356.380,11.716,206.035,-6.366,-6.130,3.581,9.536,7.304,372288.4,372.29,32636.68,7036.68,1.163,0.000,0.000,0.000,0.000,0.000,411.651,PID
1051,52.5520,-356.698,11.412,206.214,-6.366,-6.050,3.581,9.484,7.304,372220.8,372.22,32630.58,7030.58,1.163,0.000,0.000,0.000,0.000,0.000,412.017,PID
1052,52.6020,-357.017,11.111,206.393,-6.366,-5.969,3.580,9.433,7.304,372156.5,372.16,32624.47,7024.47,1.163,0.000,0.000,0.000,0.000,0.000,412.382,PID
1053,52.6520,-357.335,10.815,206.572,-6.366,-5.889,3.580,9.382,7.303,372090.5,372.09,32618.38,7018.38,1.163,0.000,0.000,0.000,0.000,0.000,412.747,PID
1054,52.7021,-357.653,10.522,206.750,-6.365,-5.809,3.580,9.331,7.303,372024.4,372.02,32612.28,7012.28,1.163,0.000,0.000,0.000,0.000,0.000,413.112,PID
1055,52.7521,-357.971,10.234,206.929,-6.365,-5.728,3.580,9.281,7.303,371958.3,371.96,32606.18,7006.18,1.163,0.000,0.000,0.000,0.000,0.000,413.477,PID
1056,52.8021,-358.290,9.949,207.108,-6.365,-5.648,3.579,9.232,7.303,371890.3,371.89,32600.08,7000.08,1.163,0.000,0.000,0.000,0.000,0.000,413.842,PID
1057,52.8521,-358.608,9.669,207.287,-6.365,-5.568,3.579,9.183,7.302,371822.3,371.82,32593.98,6993.98,1.163,0.000,0.000,0.000,0.000,0.000,414.207,PID
1058,52.9021,-358.926,9.393,207.466,-6.365,-5.488,3.579,9.134,7.302,371757.7,371.76,32587.89,6987.89,1.163,0.000,0.000,0.000,0.000,0.000,414.573,PID
1059,52.9521,-359.245,9.120,207.645,-6.365,-5.407,3.579,9.086,7.302,371689.6,371.69,32581.79,6981.80,1.163,0.000,0.000,0.000,0.000,0.000,414.938,PID
1060,53.0021,-359.563,8.852,207.824,-6.365,-5.327,3.578,9.038,7.302,371623.2,371.62,32575.70,6975.70,1.163,0.000,0.000,0.000,0.000,0.000,415.303,PID
1061,53.0521,-359.881,8.588,208.003,-6.364,-5.247,3.578,8.991,7.301,371560.0,371.56,32569.61,6969.61,1.163,0.000,0.000,0.000,0.000,0.000,415.668,PID
1062,53.1021,-360.200,8.327,208.182,-6.364,-5.166,3.578,8.944,7.301,371489.9,371.49,32563.52,6963.52,1.163,0.000,0.000,0.000,0.000,0.000,416.033,PID
1063,53.1522,-360.518,8.071,208.361,-6.364,-5.086,3.578,8.898,7.301,371423.3,371.42,32557.43,6957.43,1.163,0.000,0.000,0.000,0.000,0.000,416.398,PID
1064,53.2022,-360.836,7.819,208.540,-6.364,-5.006,3.577,8.852,7.301,371356.5,371.36,32551.34,6951.34,1.163,0.000,0.000,0.000,0.000,0.000,416.763,PID
1065,53.2522,-361.154,7.570,208.719,-6.364,-4.925,3.577,8.806,7.300,371287.9,371.29,32545.25,6945.25,1.163,0.000,0.000,0.000,0.000,0.000,417.128,PID
1066,53.3022,-361.473,7.326,208.897,-6.364,-4.845,3.577,8.762,7.300,371221.0,371.22,32539.17,6939.17,1.163,0.000,0.000,0.000,0.000,0.000,417.493,PID
1067,53.3522,-361.791,7.086,209.076,-6.364,-4.765,3.577,8.717,7.300,371154.0,371.15,32533.08,6933.08,1.163,0.000,0.000,0.000,0.000,0.000,417.858,PID
1068,53.4022,-362.109,6.850,209.255,-6.363,-4.685,3.576,8.673,7.300,371086.9,371.09,32527.00,6927.00,1.163,0.000,0.000,0.000,0.000,0.000,418.223,PID
1069,53.4522,-362.428,6.617,209.434,-6.363,-4.604,3.576,8.630,7.299,371018.1,371.02,32520.91,6920.91,1.163,0.000,0.000,0.000,0.000,0.000,418.589,PID
1070,53.5022,-362.746,6.389,209.613,-6.363,-4.524,3.576,8.587,7.299,370950.8,370.95,32514.83,6914.83,1.163,0.000,0.000,0.000,0.000,0.000,418.954,PID
1071,53.5522,-363.064,6.165,209.792,-6.363,-4.444,3.576,8.545,7.299,370883.5,370.88,32508.75,6908.75,1.163,0.000,0.000,0.000,0.000,0.000,419.319,PID
1072,53.6023,-363.383,5.945,209.970,-6.363,-4.321,3.575,8.482,7.299,173511.1,173.51,32502.22,6902.22,0.544,0.000,0.000,0.000,0.000,0.000,419.684,PID
1073,53.6523,-363.701,5.733,210.149,-6.363,-4.164,3.575,8.403,7.298,409822.7,409.82,32495.33,6895.33,1.286,0.000,0.000,0.000,0.000,0.000,420.049,PID
1074,53.7023,-364.019,5.529,210.328,-6.363,-4.025,3.575,8.335,7.298,407808.3,407.81,32488.62,6888.62,1.280,0.000,0.000,0.000,0.000,0.000,420.413,PID
1075,53.7523,-364.337,5.331,210.507,-6.363,-3.890,3.575,8.270,7.298,405189.5,405.19,32481.96,6881.96,1.272,0.000,0.000,0.000,0.000,0.000,420.778,PID
1076,53.8023,-364.655,5.140,210.685,-6.362,-3.758,3.574,8.209,7.298,402632.9,402.63,32475.34,6875.34,1.264,0.000,0.000,0.000,0.000,0.000,421.143,PID
1077,53.8523,-364.973,4.955,210.864,-6.362,-3.631,3.574,8.151,7.297,400138.2,400.14,32468.76,6868.76,1.257,0.000,0.000,0.000,0.000,0.000,421.508,PID
1078,53.9023,-365.291,4.777,211.043,-6.362,-3.507,3.574,8.096,7.297,397705.5,397.71,32462.22,6862.23,1.249,0.000,0.000,0.000,0.000,0.000,421.872,PID
1079,53.9523,-365.609,4.604,211.221,-6.362,-3.386,3.574,8.045,7.297,395331.0,395.33,32455.73,6855.73,1.242,0.000,0.000,0.000,0.000,0.000,422.237,PID
1080,54.0023,-365.927,4.438,211.400,-6.362,-3.269,3.573,7.996,7.297,393014.2,393.01,32449.27,6849.27,1.235,0.000,0.000,0.000,0.000,0.000,422.602,PID
1081,54.0523,-366.245,4.277,211.579,-6.362,-3.156,3.573,7.950,7.297,390754.1,390.75,32442.84,6842.84,1.228,0.000,0.000,0.000,0.000,0.000,422.966,PID
1082,54.1024,-366.563,4.122,211.757,-6.362,-3.046,3.573,7.907,7.296,388549.3,388.55,32436.46,6836.46,1.221,0.000,0.000,0.000,0.000,0.000,423.331,PID
1083,54.1524,-366.881,3.973,211.936,-6.362,-2.939,3.573,7.866,7.296,386399.4,386.40,32430.11,6830.11,1.215,0.000,0.000,0.000,0.000,0.000,423.696,PID
1084,54.2024,-367.199,3.828,212.115,-6.362,-2.835,3.572,7.827,7.296,384301.1,384.30,32423.79,6823.79,1.209,0.000,0.000,0.000,0.000,0.000,424.061,PID
1085,54.2524,-367.517,3.689,212.293,-6.362,-2.734,3.572,7.791,7.296,382254.8,382.25,32417.51,6817.51,1.202,0.000,0.000,0.000,0.000,0.000,424.425,PID
1086,54.3024,-367.835,3.555,212.472,-6.361,-2.637,3.572,7.757,7.296,380258.8,380.26,32411.26,6811.26,1.196,0.000,0.000,0.000,0.000,0.000,424.790,PID
1087,54.3524,-368.153,3.425,212.650,-6.361,-2.542,3.572,7.726,7.295,378311.1,378.31,32405.04,6805.05,1.190,0.000,0.000,0.000,0.000,0.000,425.155,PID
1088,54.4024,-368.471,3.301,212.829,-6.361,-2.450,3.571,7.696,7.295,376412.5,376.41,32398.86,6798.86,1.185,0.000,0.000,0.000,0.000,0.000,425.519,PID
1089,54.4524,-368.789,3.180,213.008,-6.361,-2.361,3.571,7.668,7.295,374559.8,374.56,32392.71,6792.71,1.179,0.000,0.000,0.000,0.000,0.000,425.884,PID
1090,54.5024,-369.106,3.064,213.186,-6.361,-2.274,3.571,7.641,7.295,372752.7,372.75,32386.58,6786.58,1.174,0.000,0.000,0.000,0.000,0.000,426.249,PID
1091,54.5525,-369.424,2.953,213.365,-6.361,-2.191,3.571,7.616,7.295,370991.5,370.99,32380.49,6780.49,1.168,0.000,0.000,0.000,0.000,0.000,426.613,PID
1092,54.6025,-369.742,2.845,213.543,-6.361,-2.110,3.570,7.593,7.294,369271.8,369.27,32374.42,6774.42,1.163,0.000,0.000,0.000,0.000,0.000,426.978,PID
1093,54.6525,-370.060,2.742,213.722,-6.361,-2.031,3.570,7.572,7.294,367596.5,367.60,32368.38,6768.38,1.158,0.000,0.000,0.000,0.000,0.000,427.343,PID
1094,54.7025,-370.378,2.642,213.900,-6.361,-1.955,3.570,7.551,7.294,365961.8,365.96,32362.37,6762.37,1.153,0.000,0.000,0.000,0.000,0.000,427.707,PID
1095,54.7525,-370.696,2.546,214.079,-6.361,-1.881,3.570,7.532,7.294,364367.8,364.37,32356.38,6756.39,1.148,0.000,0.000,0.000,0.000,0.000,428.072,PID
1096,54.8025,-371.014,2.454,214.257,-6.361,-1.809,3.570,7.515,7.294,362813.3,362.81,32350.43,6750.43,1.144,0.000,0.000,0.000,0.000,0.000,428.437,PID
1097,54.8525,-371.332,2.365,214.436,-6.360,-1.740,3.569,7.498,7.294,361297.9,361.30,32344.49,6744.49,1.139,0.000,0.000,0.000,0.000,0.000,428.801,PID
1098,54.9025,-371.650,2.280,214.614,-6.360,-1.673,3.569,7.483,7.293,359819.8,359.82,32338.58,6738.58,1.135,0.000,0.000,0.000,0.000,0.000,429.166,PID
1099,54.9525,-371.968,2.198,214.793,-6.360,-1.608,3.569,7.468,7.293,358378.5,358.38,32332.69,6732.69,1.130,0.000,0.000,0.000,0.000,0.000,429.530,PID
1100,55.0025,-372.286,2.119,214.971,-6.360,-1.545,3.569,7.455,7.293,356973.0,356.97,32326.83,6726.83,1.126,0.000,0.000,0.000,0.000,0.000,429.895,PID
1101,55.0526,-372.604,2.043,215.150,-6.360,-1.485,3.569,7.442,7.293,355602.6,355.60,32320.99,6720.99,1.122,0.000,0.000,0.000,0.000,0.000,430.260,PID
1102,55.1026,-372.922,1.971,215.328,-6.360,-1.426,3.568,7.431,7.293,354267.2,354.27,32315.17,6715.17,1.118,0.000,0.000,0.000,0.000,0.000,430.624,PID
1103,55.1526,-373.240,1.901,215.506,-6.360,-1.369,3.568,7.420,7.292,352964.6,352.96,32309.38,6709.38,1.114,0.000,0.000,0.000,0.000,0.000,430.989,PID
1104,55.2026,-373.558,1.834,215.685,-6.360,-1.314,3.568,7.410,7.292,351694.5,351.69,32303.60,6703.60,1.110,0.000,0.000,0.000,0.000,0.000,431.353,PID
1105,55.2526,-373.876,1.769,215.863,-6.360,-1.261,3.568,7.400,7.292,350456.5,350.46,32297.85,6697.85,1.106,0.000,0.000,0.000,0.000,0.000,431.718,PID
1106,55.3026,-374.194,1.708,216.041,-6.360,-1.210,3.567,7.392,7.292,349249.5,349.25,32292.11,6692.11,1.103,0.000,0.000,0.000,0.000,0.000,432.083,PID
1107,55.3526,-374.512,1.648,216.220,-6.360,-1.160,3.567,7.383,7.292,348072.8,348.07,32286.40,6686.40,1.099,0.000,0.000,0.000,0.000,0.000,432.447,PID
1108,55.4026,-374.830,1.591,216.398,-6.359,-1.113,3.567,7.376,7.292,346926.1,346.93,32280.70,6680.70,1.096,0.000,0.000,0.000,0.000,0.000,432.812,PID
1109,55.4526,-375.148,1.537,216.577,-6.359,-1.067,3.567,7.369,7.291,345807.8,345.81,32275.03,6675.03,1.093,0.000,0.000,0.000,0.000,0.000,433.176,PID
1110,55.5027,-375.466,1.485,216.755,-6.359,-1.022,3.567,7.362,7.291,344718.2,344.72,32269.37,6669.37,1.089,0.000,0.000,0.000,0.000,0.000,433.541,PID
1111,55.5527,-375.784,1.435,216.933,-6.359,-0.979,3.566,7.356,7.291,343655.8,343.66,32263.72,6663.72,1.086,0.000,0.000,0.000,0.000,0.000,433.905,PID
1112,55.6027,-376.102,1.387,217.112,-6.359,-0.938,3.566,7.351,7.291,342620.4,342.62,32258.10,6658.10,1.083,0.000,0.000,0.000,0.000,0.000,434.270,PID
1113,55.6527,-376.420,1.341,217.290,-6.359,-0.898,3.566,7.346,7.291,341611.1,341.61,32252.49,6652.49,1.080,0.000,0.000,0.000,0.000,0.000,434.635,PID
1114,55.7027,-376.738,1.297,217.468,-6.359,-0.859,3.566,7.341,7.291,340627.7,340.63,32246.90,6646.90,1.077,0.000,0.000,0.000,0.000,0.000,434.999,PID
1115,55.7527,-377.056,1.255,217.646,-6.359,-0.822,3.566,7.337,7.290,339668.8,339.67,32241.32,6641.33,1.074,0.000,0.000,0.000,0.000,0.000,435.364,PID
1116,55.8027,-377.374,1.215,217.825,-6.359,-0.786,3.565,7.332,7.290,338734.8,338.73,32235.77,6635.77,1.072,0.000,0.000,0.000,0.000,0.000,435.728,PID
1117,55.8527,-377.692,1.176,218.003,-6.359,-0.752,3.565,7.329,7.290,337824.1,337.82,32230.22,6630.22,1.069,0.000,0.000,0.000,0.000,0.000,436.093,PID
1118,55.9027,-378.010,1.140,218.181,-6.359,-0.719,3.565,7.325,7.290,336936.8,336.94,32224.69,6624.69,1.066,0.000,0.000,0.000,0.000,0.000,436.457,PID
1119,55.9528,-378.328,1.104,218.359,-6.359,-0.687,3.565,7.322,7.290,336072.3,336.07,32219.17,6619.17,1.064,0.000,0.000,0.000,0.000,0.000,436.822,PID
1120,56.0028,-378.646,1.071,218.538,-6.358,-0.657,3.565,7.319,7.289,335229.8,335.23,32213.67,6613.67,1.061,0.000,0.000,0.000,0.000,0.000,437.186,PID
1121,56.0528,-378.964,1.039,218.716,-6.358,-0.627,3.564,7.316,7.289,334408.6,334.41,32208.18,6608.18,1.059,0.000,0.000,0.000,0.000,0.000,437.551,PID
1122,56.1028,-379.282,1.008,218.894,-6.358,-0.599,3.564,7.314,7.289,333608.8,333.61,32202.71,6602.71,1.056,0.000,0.000,0.000,0.000,0.000,437.915,PID
1123,56.1178,-379.378,0.999,218.948,-6.358,-0.591,3.564,7.313,7.289,333372.7,333.37,32201.07,6601.07,1.056,0.000,0.000,0.000,0.000,0.000,438.024,PID
1124,56.1228,-379.409,0.996,218.965,-6.358,-0.588,3.564,7.313,7.289,333294.5,333.29,32200.52,6600.52,1.055,0.000,0.000,0.000,0.000,0.000,438.061,PID
1125,56.1278,-379.441,0.993,218.983,-6.358,-0.586,3.564,7.313,7.289,333216.4,333.22,32199.97,6599.98,1.055,0.000,0.000,0.000,0.000,0.000,438.097,PID
1126,56.1328,-379.473,0.990,219.001,-6.358,-0.583,3.564,7.312,7.289,333138.6,333.14,32199.43,6599.43,1.055,0.000,0.000,0.000,0.000,0.000,438.134,PID
1127,56.1378,-379.505,0.987,219.019,-6.358,-0.580,3.564,7.312,7.289,333060.9,333.06,32198.88,6598.88,1.055,0.000,0.000,0.000,0.000,0.000,438.170,PID
