step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1038,51.9019,-329.440,15.115,-150.904,-5.783,-6.964,-2.729,9.454,6.394,374183.3,374.18,32806.18,7206.18,1.163,0.000,0.000,0.000,0.000,0.000,362.357,PID
1039,51.9519,-329.729,14.769,-151.041,-5.782,-6.883,-2.729,9.395,6.394,374117.8,374.12,32800.05,7200.05,1.163,0.000,0.000,0.000,0.000,0.000,362.677,PID
1040,52.0019,-330.018,14.427,-151.177,-5.782,-6.803,-2.729,9.336,6.394,374052.2,374.05,32793.91,7193.92,1.163,0.000,0.000,0.000,0.000,0.000,362.996,PID
1041,52.0519,-330.307,14.089,-151.314,-5.782,-6.723,-2.729,9.277,6.393,373986.7,373.99,32787.78,7187.78,1.163,0.000,0.000,0.000,0.000,0.000,363.316,PID
1042,52.1019,-330.596,13.755,-151.450,-5.781,-6.643,-2.729,9.219,6.393,373921.0,373.92,32781.65,7181.65,1.163,0.000,0.000,0.000,0.000,0.000,363.635,PID
1043,52.1519,-330.885,13.424,-151.586,-5.781,-6.562,-2.729,9.161,6.393,373855.3,373.86,32775.52,7175.52,1.163,0.000,0.000,0.000,0.000,0.000,363.955,PID
1044,52.2020,-331.174,13.098,-151.723,-5.780,-6.482,-2.729,9.104,6.392,373789.5,373.79,32769.39,7169.40,1.163,0.000,0.000,0.000,0.000,0.000,364.274,PID
1045,52.2520,-331.463,12.776,-151.859,-5.780,-6.402,-2.729,9.046,6.392,373721.9,373.72,32763.27,7163.27,1.163,0.000,0.000,0.000,0.000,0.000,364.594,PID
1046,52.3020,-331.752,12.458,-151.996,-5.780,-6.321,-2.729,8.989,6.391,373656.1,373.66,32757.14,7157.14,1.163,0.000,0.000,0.000,0.000,0.000,364.914,PID
1047,52.3520,-332.041,12.144,-152.132,-5.779,-6.241,-2.729,8.933,6.391,373591.8,373.59,32751.02,7151.02,1.163,0.000,0.000,0.000,0.000,0.000,365.233,PID
1048,52.4020,-332.330,11.834,-152.268,-5.779,-6.161,-2.729,8.877,6.391,373524.1,373.52,32744.89,7144.89,1.163,0.000,0.000,0.000,0.000,0.000,365.553,PID
1049,52.4520,-332.619,11.528,-152.405,-5.779,-6.080,-2.728,8.821,6.390,373459.7,373.46,32738.77,7138.77,1.163,0.000,0.000,0.000,0.000,0.000,365.872,PID
1050,52.5020,-332.908,11.226,-152.541,-5.778,-6.000,-2.728,8.765,6.390,373391.8,373.39,32732.65,7132.65,1.163,0.000,0.000,0.000,0.000,0.000,366.192,PID
1051,52.5520,-333.197,10.928,-152.678,-5.778,-5.920,-2.728,8.710,6.390,373322.1,373.32,32726.53,7126.53,1.163,0.000,0.000,0.000,0.000,0.000,366.511,PID
1052,52.6020,-333.486,10.634,-152.814,-5.778,-5.839,-2.728,8.656,6.389,373255.9,373.26,32720.41,7120.41,1.163,0.000,0.000,0.000,0.000,0.000,366.831,PID
1053,52.6520,-333.775,10.344,-152.951,-5.777,-5.759,-2.728,8.602,6.389,373191.3,373.19,32714.29,7114.29,1.163,0.000,0.000,0.000,0.000,0.000,367.151,PID
1054,52.7021,-334.064,10.058,-153.087,-5.777,-5.679,-2.728,8.548,6.389,373124.9,373.12,32708.17,7108.17,1.163,0.000,0.000,0.000,0.000,0.000,367.470,PID
1055,52.7521,-334.353,9.776,-153.223,-5.777,-5.598,-2.728,8.494,6.389,373058.4,373.06,32702.05,7102.05,1.163,0.000,0.000,0.000,0.000,0.000,367.789,PID
1056,52.8021,-334.641,9.498,-153.360,-5.776,-5.518,-2.728,8.441,6.388,372990.1,372.99,32695.94,7095.94,1.163,0.000,0.000,0.000,0.000,0.000,368.109,PID
1057,52.8521,-334.930,9.224,-153.496,-5.776,-5.438,-2.728,8.389,6.388,372925.3,372.93,32689.82,7089.83,1.163,0.000,0.000,0.000,0.000,0.000,368.428,PID
1058,52.9021,-335.219,8.955,-153.633,-5.776,-5.358,-2.728,8.337,6.388,372860.3,372.86,32683.71,7083.71,1.163,0.000,0.000,0.000,0.000,0.000,368.747,PID
1059,52.9521,-335.507,8.689,-153.769,-5.775,-5.277,-2.728,8.285,6.387,372791.8,372.79,32677.60,7077.60,1.163,0.000,0.000,0.000,0.000,0.000,369.067,PID
1060,53.0021,-335.796,8.427,-153.905,-5.775,-5.197,-2.728,8.234,6.387,372725.0,372.73,32671.49,7071.49,1.163,0.000,0.000,0.000,0.000,0.000,369.386,PID
1061,53.0521,-336.085,8.169,-154.042,-5.775,-5.117,-2.728,8.183,6.387,372656.3,372.66,32665.38,7065.38,1.163,0.000,0.000,0.000,0.000,0.000,369.705,PID
1062,53.1021,-336.373,7.915,-154.178,-5.774,-5.036,-2.728,8.133,6.386,372591.1,372.59,32659.27,7059.27,1.163,0.000,0.000,0.000,0.000,0.000,370.024,PID
1063,53.1522,-336.662,7.665,-154.315,-5.774,-4.956,-2.728,8.083,6.386,372520.6,372.52,32653.16,7053.16,1.163,0.000,0.000,0.000,0.000,0.000,370.344,PID
1064,53.2022,-336.951,7.420,-154.451,-5.774,-4.876,-2.728,8.034,6.386,372455.2,372.46,32647.05,7047.05,1.163,0.000,0.000,0.000,0.000,0.000,370.663,PID
1065,53.2522,-337.240,7.178,-154.587,-5.773,-4.795,-2.728,7.986,6.385,372390.4,372.39,32640.95,7040.95,1.163,0.000,0.000,0.000,0.000,0.000,370.982,PID
1066,53.3022,-337.528,6.940,-154.724,-5.773,-4.715,-2.728,7.937,6.385,372321.4,372.32,32634.85,7034.85,1.163,0.000,0.000,0.000,0.000,0.000,371.301,PID
1067,53.3522,-337.817,6.706,-154.860,-5.773,-4.635,-2.728,7.890,6.385,372252.3,372.25,32628.74,7028.74,1.163,0.000,0.000,0.000,0.000,0.000,371.621,PID
1068,53.4022,-338.106,6.477,-154.997,-5.773,-4.555,-2.728,7.843,6.384,372184.8,372.18,32622.64,7022.64,1.163,0.000,0.000,0.000,0.000,0.000,371.940,PID
1069,53.4522,-338.394,6.251,-155.133,-5.772,-4.474,-2.727,7.796,6.384,372119.0,372.12,32616.54,7016.54,1.163,0.000,0.000,0.000,0.000,0.000,372.259,PID
1070,53.5022,-338.683,6.029,-155.270,-5.772,-4.394,-2.727,7.750,6.384,372051.3,372.05,32610.44,7010.44,1.163,0.000,0.000,0.000,0.000,0.000,372.579,PID
1071,53.5522,-338.972,5.814,-155.406,-5.772,-4.220,-2.727,7.653,6.384,405942.9,405.94,32603.34,7003.34,1.270,0.000,0.000,0.000,0.000,0.000,372.898,PID
1072,53.6023,-339.260,5.607,-155.542,-5.771,-4.079,-2.727,7.575,6.383,410092.7,410.09,32596.59,6996.59,1.283,0.000,0.000,0.000,0.000,0.000,373.217,PID
1073,53.6523,-339.549,5.406,-155.679,-5.771,-3.943,-2.727,7.502,6.383,407464.0,407.46,32589.89,6989.90,1.275,0.000,0.000,0.000,0.000,0.000,373.536,PID
1074,53.7023,-339.838,5.212,-155.815,-5.771,-3.810,-2.727,7.433,6.383,404881.8,404.88,32583.24,6983.24,1.267,0.000,0.000,0.000,0.000,0.000,373.856,PID
1075,53.7523,-340.126,5.025,-155.952,-5.770,-3.681,-2.727,7.368,6.382,402361.9,402.36,32576.62,6976.62,1.259,0.000,0.000,0.000,0.000,0.000,374.175,PID
1076,53.8023,-340.414,4.844,-156.088,-5.770,-3.555,-2.727,7.306,6.382,399902.9,399.90,32570.05,6970.05,1.252,0.000,0.000,0.000,0.000,0.000,374.494,PID
1077,53.8523,-340.703,4.669,-156.224,-5.770,-3.434,-2.727,7.247,6.382,397504.4,397.50,32563.52,6963.52,1.245,0.000,0.000,0.000,0.000,0.000,374.813,PID
1078,53.9023,-340.991,4.501,-156.361,-5.769,-3.316,-2.727,7.191,6.381,395164.1,395.16,32557.02,6957.02,1.238,0.000,0.000,0.000,0.000,0.000,375.132,PID
1079,53.9523,-341.280,4.338,-156.497,-5.769,-3.201,-2.727,7.139,6.381,392880.9,392.88,32550.56,6950.56,1.231,0.000,0.000,0.000,0.000,0.000,375.451,PID
1080,54.0023,-341.568,4.181,-156.634,-5.769,-3.089,-2.727,7.089,6.381,390652.7,390.65,32544.14,6944.14,1.224,0.000,0.000,0.000,0.000,0.000,375.770,PID
1081,54.0523,-341.856,4.029,-156.770,-5.769,-2.981,-2.727,7.043,6.381,388478.3,388.48,32537.76,6937.76,1.217,0.000,0.000,0.000,0.000,0.000,376.089,PID
1082,54.1024,-342.145,3.882,-156.906,-5.768,-2.876,-2.727,6.999,6.380,386358.4,386.36,32531.41,6931.41,1.211,0.000,0.000,0.000,0.000,0.000,376.408,PID
1083,54.1524,-342.433,3.741,-157.043,-5.768,-2.774,-2.727,6.957,6.380,384290.3,384.29,32525.09,6925.09,1.205,0.000,0.000,0.000,0.000,0.000,376.727,PID
1084,54.2024,-342.721,3.605,-157.179,-5.768,-2.675,-2.727,6.918,6.380,382271.9,382.27,32518.81,6918.81,1.199,0.000,0.000,0.000,0.000,0.000,377.046,PID
1085,54.2524,-343.010,3.474,-157.316,-5.767,-2.580,-2.727,6.881,6.380,380303.4,380.30,32512.56,6912.56,1.193,0.000,0.000,0.000,0.000,0.000,377.365,PID
1086,54.3024,-343.298,3.347,-157.452,-5.767,-2.487,-2.727,6.847,6.379,378383.6,378.38,32506.34,6906.34,1.187,0.000,0.000,0.000,0.000,0.000,377.684,PID
1087,54.3524,-343.587,3.225,-157.589,-5.767,-2.396,-2.727,6.814,6.379,376510.0,376.51,32500.16,6900.16,1.181,0.000,0.000,0.000,0.000,0.000,378.003,PID
1088,54.4024,-343.875,3.107,-157.725,-5.767,-2.309,-2.727,6.784,6.379,374683.5,374.68,32494.00,6894.00,1.176,0.000,0.000,0.000,0.000,0.000,378.322,PID
1089,54.4524,-344.163,2.994,-157.861,-5.766,-2.224,-2.727,6.755,6.379,372900.7,372.90,32487.87,6887.87,1.170,0.000,0.000,0.000,0.000,0.000,378.641,PID
1090,54.5024,-344.452,2.885,-157.998,-5.766,-2.142,-2.727,6.728,6.378,371162.5,371.16,32481.78,6881.78,1.165,0.000,0.000,0.000,0.000,0.000,378.960,PID
1091,54.5525,-344.740,2.780,-158.134,-5.766,-2.062,-2.727,6.703,6.378,369467.4,369.47,32475.71,6875.71,1.160,0.000,0.000,0.000,0.000,0.000,379.279,PID
1092,54.6025,-345.029,2.679,-158.271,-5.765,-1.985,-2.727,6.679,6.378,367814.2,367.81,32469.66,6869.67,1.155,0.000,0.000,0.000,0.000,0.000,379.598,PID
1093,54.6525,-345.317,2.581,-158.407,-5.765,-1.910,-2.727,6.657,6.377,366201.8,366.20,32463.65,6863.65,1.150,0.000,0.000,0.000,0.000,0.000,379.916,PID
1094,54.7025,-345.605,2.488,-158.543,-5.765,-1.838,-2.727,6.637,6.377,364629.1,364.63,32457.66,6857.66,1.146,0.000,0.000,0.000,0.000,0.000,380.235,PID
1095,54.7525,-345.894,2.397,-158.679,-5.765,-1.767,-2.727,6.617,6.377,363095.3,363.10,32451.70,6851.70,1.141,0.000,0.000,0.000,0.000,0.000,380.554,PID
1096,54.8025,-346.182,2.311,-158.816,-5.764,-1.700,-2.727,6.599,6.377,361599.6,361.60,32445.76,6845.76,1.136,0.000,0.000,0.000,0.000,0.000,380.873,PID
1097,54.8525,-346.470,2.227,-158.952,-5.764,-1.634,-2.727,6.582,6.376,360141.1,360.14,32439.84,6839.84,1.132,0.000,0.000,0.000,0.000,0.000,381.192,PID
1098,54.9025,-346.758,2.147,-159.088,-5.764,-1.570,-2.727,6.567,6.376,358718.9,358.72,32433.95,6833.95,1.128,0.000,0.000,0.000,0.000,0.000,381.510,PID
1099,54.9525,-347.046,2.070,-159.224,-5.764,-1.509,-2.727,6.552,6.376,357332.2,357.33,32428.08,6828.08,1.124,0.000,0.000,0.000,0.000,0.000,381.829,PID
1100,55.0025,-347.334,1.996,-159.361,-5.763,-1.449,-2.727,6.538,6.376,355979.9,355.98,32422.23,6822.24,1.120,0.000,0.000,0.000,0.000,0.000,382.148,PID
1101,55.0526,-347.622,1.925,-159.497,-5.763,-1.391,-2.727,6.526,6.376,354661.3,354.66,32416.41,6816.41,1.116,0.000,0.000,0.000,0.000,0.000,382.466,PID
1102,55.1026,-347.910,1.857,-159.633,-5.763,-1.336,-2.726,6.514,6.375,353375.7,353.38,32410.61,6810.61,1.112,0.000,0.000,0.000,0.000,0.000,382.785,PID
1103,55.1526,-348.198,1.792,-159.769,-5.763,-1.282,-2.726,6.503,6.375,352122.1,352.12,32404.83,6804.83,1.108,0.000,0.000,0.000,0.000,0.000,383.104,PID
1104,55.2026,-348.486,1.729,-159.906,-5.762,-1.230,-2.726,6.492,6.375,350899.9,350.90,32399.06,6799.06,1.104,0.000,0.000,0.000,0.000,0.000,383.422,PID
1105,55.2526,-348.775,1.669,-160.042,-5.762,-1.180,-2.726,6.483,6.375,349708.8,349.71,32393.32,6793.32,1.101,0.000,0.000,0.000,0.000,0.000,383.741,PID
1106,55.3026,-349.063,1.611,-160.178,-5.762,-1.131,-2.726,6.474,6.374,348547.2,348.55,32387.60,6787.60,1.097,0.000,0.000,0.000,0.000,0.000,384.060,PID
1107,55.3526,-349.351,1.556,-160.314,-5.762,-1.084,-2.726,6.466,6.374,347414.8,347.41,32381.90,6781.90,1.094,0.000,0.000,0.000,0.000,0.000,384.378,PID
1108,55.4026,-349.639,1.503,-160.451,-5.761,-1.039,-2.726,6.458,6.374,346311.0,346.31,32376.21,6776.21,1.091,0.000,0.000,0.000,0.000,0.000,384.697,PID
1109,55.4526,-349.927,1.452,-160.587,-5.761,-0.995,-2.726,6.451,6.374,345234.7,345.23,32370.54,6770.54,1.088,0.000,0.000,0.000,0.000,0.000,385.016,PID
1110,55.5027,-350.215,1.403,-160.723,-5.761,-0.953,-2.726,6.444,6.373,344185.8,344.19,32364.89,6764.89,1.084,0.000,0.000,0.000,0.000,0.000,385.334,PID
1111,55.5527,-350.503,1.356,-160.860,-5.761,-0.913,-2.726,6.438,6.373,343163.4,343.16,32359.26,6759.26,1.081,0.000,0.000,0.000,0.000,0.000,385.653,PID
1112,55.6027,-350.791,1.312,-160.996,-5.760,-0.874,-2.726,6.433,6.373,342166.9,342.17,32353.64,6753.64,1.078,0.000,0.000,0.000,0.000,0.000,385.972,PID
1113,55.6527,-351.079,1.269,-161.132,-5.760,-0.836,-2.726,6.427,6.373,341195.4,341.20,32348.04,6748.04,1.076,0.000,0.000,0.000,0.000,0.000,386.290,PID
1114,55.7027,-351.367,1.228,-161.268,-5.760,-0.800,-2.726,6.422,6.372,340248.7,340.25,32342.46,6742.46,1.073,0.000,0.000,0.000,0.000,0.000,386.609,PID
1115,55.7527,-351.655,1.189,-161.405,-5.760,-0.765,-2.726,6.418,6.372,339325.8,339.33,32336.89,6736.89,1.070,0.000,0.000,0.000,0.000,0.000,386.928,PID
1116,55.8027,-351.943,1.152,-161.541,-5.759,-0.731,-2.726,6.414,6.372,338426.7,338.43,32331.33,6731.33,1.067,0.000,0.000,0.000,0.000,0.000,387.246,PID
1117,55.8527,-352.232,1.116,-161.677,-5.759,-0.699,-2.726,6.410,6.372,337550.2,337.55,32325.79,6725.79,1.065,0.000,0.000,0.000,0.000,0.000,387.565,PID
1118,55.9027,-352.520,1.082,-161.813,-5.759,-0.667,-2.726,6.406,6.372,336696.1,336.70,32320.27,6720.27,1.062,0.000,0.000,0.000,0.000,0.000,387.884,PID
1119,55.9528,-352.808,1.049,-161.950,-5.759,-0.638,-2.726,6.403,6.371,335863.7,335.86,32314.75,6714.75,1.060,0.000,0.000,0.000,0.000,0.000,388.202,PID
1120,56.0028,-353.095,1.018,-162.086,-5.758,-0.609,-2.726,6.400,6.371,335052.8,335.05,32309.25,6709.25,1.057,0.000,0.000,0.000,0.000,0.000,388.521,PID
1121,56.0378,-353.297,0.997,-162.181,-5.758,-0.589,-2.726,6.398,6.371,334497.4,334.50,32305.41,6705.41,1.056,0.000,0.000,0.000,0.000,0.000,388.743,PID
1122,56.0428,-353.326,0.994,-162.195,-5.758,-0.587,-2.726,6.398,6.371,334418.7,334.42,32304.86,6704.86,1.056,0.000,0.000,0.000,0.000,0.000,388.775,PID
1123,56.0478,-353.354,0.991,-162.209,-5.758,-0.584,-2.726,6.398,6.371,334340.5,334.34,32304.32,6704.32,1.055,0.000,0.000,0.000,0.000,0.000,388.807,PID
1124,56.0528,-353.383,0.988,-162.222,-5.758,-0.581,-2.726,6.397,6.371,334262.3,334.26,32303.77,6703.77,1.055,0.000,0.000,0.000,0.000,0.000,388.839,PID
1125,56.0578,-353.412,0.985,-162.236,-5.758,-0.579,-2.726,6.397,6.371,334184.5,334.18,32303.22,6703.22,1.055,0.000,0.000,0.000,0.000,0.000,388.871,PID
1126,56.0628,-353.441,0.983,-162.249,-5.758,-0.576,-2.726,6.397,6.371,334106.6,334.11,32302.67,6702.67,1.055,0.000,0.000,0.000,0.000,0.000,388.903,PID
1127,56.0678,-353.470,0.980,-162.263,-5.758,-0.573,-2.726,6.397,6.371,334029.3,334.03,32302.13,6702.12,1.054,0.000,0.000,0.000,0.000,0.000,388.934,PID
1128,56.0728,-353.498,0.977,-162.277,-5.758,-0.571,-2.726,6.396,6.371,333951.8,333.95,32301.58,6701.58,1.054,0.000,0.000,0.000,0.000,0.000,388.966,PID
1129,56.0778,-353.527,0.974,-162.290,-5.758,-0.568,-2.726,6.396,6.371,333874.9,333.87,32301.03,6701.03,1.054,0.000,0.000,0.000,0.000,0.000,388.998,PID
1130,56.0828,-353.556,0.971,-162.304,-5.758,-0.565,-2.726,6.396,6.371,333797.8,333.80,32300.48,6700.48,1.054,0.000,0.000,0.000,0.000,0.000,389.030,PID
1131,56.0878,-353.585,0.968,-162.318,-5.758,-0.563,-2.726,6.395,6.371,333721.3,333.72,32299.94,6699.94,1.054,0.000,0.000,0.000,0.000,0.000,389.062,PID
1132,56.0928,-353.613,0.966,-162.331,-5.758,-0.560,-2.726,6.395,6.371,333644.7,333.64,32299.39,6699.39,1.053,0.000,0.000,0.000,0.000,0.000,389.094,PID
1133,56.0978,-353.642,0.963,-162.345,-5.758,-0.557,-2.726,6.395,6.371,333568.3,333.57,32298.84,6698.84,1.053,0.000,0.000,0.000,0.000,0.000,389.126,PID
1134,56.1028,-353.671,0.960,-162.358,-5.758,-0.555,-2.726,6.395,6.371,333492.3,333.49,32298.29,6698.29,1.053,0.000,0.000,0.000,0.000,0.000,389.157,PID
1135,56.1078,-353.700,0.957,-162.372,-5.758,-0.552,-2.726,6.394,6.371,333416.3,333.42,32297.75,6697.75,1.053,0.000,0.000,0.000,0.000,0.000,389.189,PID
1136,56.1128,-353.729,0.954,-162.386,-5.758,-0.550,-2.726,6.394,6.371,333340.7,333.34,32297.20,6697.20,1.052,0.000,0.000,0.000,0.000,0.000,389.221,PID
1137,56.1178,-353.757,0.952,-162.399,-5.758,-0.547,-2.726,6.394,6.371,333265.1,333.27,32296.66,6696.66,1.052,0.000,0.000,0.000,0.000,0.000,389.253,PID
1138,56.1228,-353.786,0.949,-162.413,-5.758,-0.545,-2.726,6.394,6.371,333189.7,333.19,32296.11,6696.11,1.052,0.000,0.000,0.000,0.000,0.000,389.285,PID
1139,56.1278,-353.815,0.946,-162.427,-5.758,-0.542,-2.726,6.394,6.371,333114.8,333.11,32295.56,6695.56,1.052,0.000,0.000,0.000,0.000,0.000,389.317,PID
1140,56.1328,-353.844,0.944,-162.440,-5.758,-0.540,-2.726,6.393,6.370,333039.7,333.04,32295.02,6695.02,1.052,0.000,0.000,0.000,0.000,0.000,389.348,PID
1141,56.1378,-353.872,0.941,-162.454,-5.758,-0.537,-2.726,6.393,6.370,332965.0,332.97,32294.47,6694.47,1.051,0.000,0.000,0.000,0.000,0.000,389.380,PID
1142,56.1428,-353.901,0.938,-162.467,-5.758,-0.535,-2.726,6.393,6.370,332890.5,332.89,32293.93,6693.93,1.051,0.000,0.000,0.000,0.000,0.000,389.412,PID
1143,56.1478,-353.930,0.935,-162.481,-5.758,-0.532,-2.726,6.393,6.370,332816.1,332.82,32293.38,6693.38,1.051,0.000,0.000,0.000,0.000,0.000,389.444,PID
1144,56.1528,-353.959,0.933,-162.495,-5.758,-0.530,-2.726,6.392,6.370,332742.0,332.74,32292.83,6692.83,1.051,0.000,0.000,0.000,0.000,0.000,389.476,PID
1145,56.1578,-353.988,0.930,-162.508,-5.758,-0.527,-2.726,6.392,6.370,332668.0,332.67,32292.29,6692.29,1.050,0.000,0.000,0.000,0.000,0.000,389.508,PID
1146,56.1628,-354.016,0.928,-162.522,-5.758,-0.525,-2.726,6.392,6.370,332594.1,332.59,32291.74,6691.74,1.050,0.000,0.000,0.000,0.000,0.000,389.539,PID
1147,56.1678,-354.045,0.925,-162.536,-5.758,-0.522,-2.726,6.392,6.370,332520.7,332.52,32291.20,6691.20,1.050,0.000,0.000,0.000,0.000,0.000,389.571,PID
1148,56.1728,-354.074,0.922,-162.549,-5.758,-0.520,-2.726,6.391,6.370,332447.2,332.45,32290.65,6690.65,1.050,0.000,0.000,0.000,0.000,0.000,389.603,PID
1149,56.1778,-354.103,0.920,-162.563,-5.758,-0.517,-2.726,6.391,6.370,332374.1,332.37,32290.11,6690.11,1.050,0.000,0.000,0.000,0.000,0.000,389.635,PID
1150,56.1828,-354.131,0.917,-162.576,-5.758,-0.515,-2.726,6.391,6.370,332301.0,332.30,32289.56,6689.56,1.049,0.000,0.000,0.000,0.000,0.000,389.667,PID
1151,56.1878,-354.160,0.915,-162.590,-5.757,-0.512,-2.726,6.391,6.370,332228.3,332.23,32289.02,6689.02,1.049,0.000,0.000,0.000,0.000,0.000,389.699,PID
1152,56.1928,-354.189,0.912,-162.604,-5.757,-0.510,-2.726,6.391,6.370,332155.5,332.16,32288.47,6688.48,1.049,0.000,0.000,0.000,0.000,0.000,389.730,PID
1153,56.1978,-354.218,0.909,-162.617,-5.757,-0.508,-2.726,6.390,6.370,332083.2,332.08,32287.93,6687.93,1.049,0.000,0.000,0.000,0.000,0.000,389.762,PID
1154,56.2028,-354.247,0.907,-162.631,-5.757,-0.505,-2.726,6.390,6.370,332010.8,332.01,32287.39,6687.39,1.049,0.000,0.000,0.000,0.000,0.000,389.794,PID
1155,56.2078,-354.275,0.904,-162.645,-5.757,-0.503,-2.726,6.390,6.370,331938.9,331.94,32286.84,6686.84,1.048,0.000,0.000,0.000,0.000,0.000,389.826,PID
1156,56.2128,-354.304,0.902,-162.658,-5.757,-0.501,-2.726,6.390,6.370,331866.8,331.87,32286.30,6686.30,1.048,0.000,0.000,0.000,0.000,0.000,389.858,PID
1157,56.2178,-354.333,0.899,-162.672,-5.757,-0.498,-2.726,6.390,6.370,331795.3,331.80,32285.75,6685.75,1.048,0.000,0.000,0.000,0.000,0.000,389.890,PID
1158,56.2228,-354.362,0.897,-162.685,-5.757,-0.496,-2.726,6.389,6.370,331723.6,331.72,32285.21,6685.21,1.048,0.000,0.000,0.000,0.000,0.000,389.921,PID
1159,56.2278,-354.390,0.894,-162.699,-5.757,-0.493,-2.726,6.389,6.370,331652.4,331.65,32284.67,6684.67,1.048,0.000,0.000,0.000,0.000,0.000,389.953,PID
1160,56.2328,-354.419,0.892,-162.713,-5.757,-0.491,-2.726,6.389,6.370,331581.5,331.58,32284.12,6684.12,1.047,0.000,0.000,0.000,0.000,0.000,389.985,PID
1161,56.2378,-354.448,0.890,-162.726,-5.757,-0.489,-2.726,6.389,6.370,331510.0,331.51,32283.58,6683.58,1.047,0.000,0.000,0.000,0.000,0.000,390.017,PID
1162,56.2428,-354.477,0.887,-162.740,-5.757,-0.487,-2.726,6.389,6.370,331439.7,331.44,32283.04,6683.04,1.047,0.000,0.000,0.000,0.000,0.000,390.049,PID
1163,56.2478,-354.506,0.885,-162.754,-5.757,-0.484,-2.726,6.388,6.370,331368.8,331.37,32282.49,6682.49,1.047,0.000,0.000,0.000,0.000,0.000,390.081,PID
1164,56.2528,-354.534,0.882,-162.767,-5.757,-0.482,-2.726,6.388,6.370,331298.6,331.30,32281.95,6681.95,1.047,0.000,0.000,0.000,0.000,0.000,390.113,PID
1165,56.2578,-354.563,0.880,-162.781,-5.757,-0.480,-2.726,6.388,6.370,331228.3,331.23,32281.41,6681.41,1.046,0.000,0.000,0.000,0.000,0.000,390.144,PID
1166,56.2628,-354.592,0.877,-162.794,-5.757,-0.477,-2.726,6.388,6.370,331158.2,331.16,32280.86,6680.86,1.046,0.000,0.000,0.000,0.000,0.000,390.176,PID
1167,56.2678,-354.621,0.875,-162.808,-5.757,-0.475,-2.726,6.388,6.370,331088.4,331.09,32280.32,6680.32,1.046,0.000,0.000,0.000,0.000,0.000,390.208,PID
1168,56.2728,-354.649,0.873,-162.822,-5.757,-0.473,-2.726,6.387,6.370,331018.5,331.02,32279.78,6679.78,1.046,0.000,0.000,0.000,0.000,0.000,390.240,PID
1169,56.2778,-354.678,0.870,-162.835,-5.757,-0.471,-2.726,6.387,6.370,330949.8,330.95,32279.24,6679.24,1.045,0.000,0.000,0.000,0.000,0.000,390.272,PID
1170,56.2828,-354.707,0.868,-162.849,-5.757,-0.469,-2.726,6.387,6.370,330879.6,330.88,32278.69,6678.69,1.045,0.000,0.000,0.000,0.000,0.000,390.304,PID
1171,56.2878,-354.736,0.866,-162.863,-5.757,-0.466,-2.726,6.387,6.370,330810.9,330.81,32278.15,6678.15,1.045,0.000,0.000,0.000,0.000,0.000,390.335,PID
1172,56.2928,-354.765,0.863,-162.876,-5.757,-0.464,-2.726,6.387,6.370,330742.1,330.74,32277.61,6677.61,1.045,0.000,0.000,0.000,0.000,0.000,390.367,PID
1173,56.2978,-354.793,0.861,-162.890,-5.757,-0.462,-2.726,6.386,6.370,330673.2,330.67,32277.07,6677.07,1.045,0.000,0.000,0.000,0.000,0.000,390.399,PID
1174,56.3028,-354.822,0.859,-162.903,-5.757,-0.460,-2.726,6.386,6.370,330604.5,330.60,32276.53,6676.53,1.044,0.000,0.000,0.000,0.000,0.000,390.431,PID
1175,56.3078,-354.851,0.856,-162.917,-5.757,-0.458,-2.726,6.386,6.370,330536.1,330.54,32275.98,6675.98,1.044,0.000,0.000,0.000,0.000,0.000,390.463,PID
1176,56.3128,-354.880,0.854,-162.931,-5.757,-0.455,-2.726,6.386,6.370,330467.6,330.47,32275.44,6675.44,1.044,0.000,0.000,0.000,0.000,0.000,390.495,PID
1177,56.3178,-354.908,0.852,-162.944,-5.757,-0.453,-2.726,6.386,6.370,330400.2,330.40,32274.90,6674.90,1.044,0.000,0.000,0.000,0.000,0.000,390.526,PID
1178,56.3228,-354.937,0.850,-162.958,-5.757,-0.451,-2.726,6.386,6.370,330331.7,330.33,32274.36,6674.36,1.044,0.000,0.000,0.000,0.000,0.000,390.558,PID
1179,56.3278,-354.966,0.847,-162.972,-5.757,-0.449,-2.726,6.385,6.370,330264.4,330.26,32273.82,6673.82,1.043,0.000,0.000,0.000,0.000,0.000,390.590,PID
1180,56.3328,-354.995,0.845,-162.985,-5.757,-0.447,-2.726,6.385,6.370,330197.0,330.20,32273.28,6673.28,1.043,0.000,0.000,0.000,0.000,0.000,390.622,PID
1181,56.3378,-355.024,0.843,-162.999,-5.757,-0.445,-2.726,6.385,6.370,330129.0,330.13,32272.73,6672.73,1.043,0.000,0.000,0.000,0.000,0.000,390.654,PID
1182,56.3428,-355.052,0.841,-163.012,-5.757,-0.443,-2.726,6.385,6.370,330062.5,330.06,32272.19,6672.19,1.043,0.000,0.000,0.000,0.000,0.000,390.686,PID
